118
detection	body_part	cost
2	60	21.3311
4	60	18.8644
53	60	-3.2674
2	61	20.0604
4	61	17.7539
53	61	-0.67521
60	61	-3.7143
16	62	11.1425
16	63	9.5357
62	63	0.071429
48	64	-1.5143
54	64	-3.2674
56	64	-4.8231
57	64	-1.5143
16	65	12.8867
62	65	-5.6071
63	65	0.30445
16	66	11.523
62	66	-1.5143
63	66	-4.8231
65	66	-1.8214
16	67	11.4286
62	67	0.30445
63	67	-5.6071
65	67	0.071429
66	67	-5.6071
23	68	9.9513
24	68	10.4572
1	69	42.7945
6	69	26.2014
7	69	34.1859
9	69	27.2998
10	69	28.663
12	69	18.7964
17	69	35.7053
18	69	11.523
21	69	34.8256
22	69	39.9726
25	69	50.5648
26	69	9.5357
27	69	10.4572
28	69	39.2501
29	69	64.5779
32	69	60.4586
44	69	41.1652
55	69	53.5428
19	70	12.262
31	70	8.6726
34	70	6.9156
36	70	6.2802
37	70	5.8845
30	71	9.9513
33	71	8.1089
35	71	8.6726
39	71	6.9156
23	72	13.4073
24	72	13.6628
68	72	-3.2674
30	73	12.262
33	73	10.4572
35	73	11.1425
39	73	9.4302
71	73	-4.8231
8	74	29.2526
11	74	28.8606
1	75	43.9217
6	75	22.8448
7	75	24.2301
9	75	20.9559
10	75	21.1441
12	75	20.6393
17	75	21.3932
18	75	23.3135
21	75	19.7992
22	75	23.3135
25	75	31.8878
26	75	23.3135
27	75	19.4026
28	75	21.9459
29	75	44.1996
32	75	39.9726
44	75	21.3932
55	75	32.024
69	75	15.5276
38	76	10.4572
41	76	7.7607
42	76	8.6726
43	76	10.3572
38	77	9.5357
41	77	8.1089
42	77	7.6429
43	77	8.1089
76	77	-1.8214
1	78	60.8791
6	78	43.9913
7	78	35.3305
9	78	39.8214
10	78	38.3212
12	78	48.3954
17	78	27.2998
18	78	57.1903
21	78	25.9881
22	78	22.0674
25	78	16.443
26	78	58.3431
27	78	52.9826
28	78	20.6393
29	78	14.6553
32	78	11.8034
44	78	13.9152
55	78	4.0138
69	78	55.0789
75	78	32.25
1	79	63.4506
6	79	47.0983
7	79	38.086
9	79	42.9012
10	79	41.3489
12	79	51.7558
17	79	30.0721
18	79	60.7479
21	79	28.8606
22	79	24.6229
25	79	17.8953
26	79	61.9449
27	79	56.5502
28	79	23.3135
29	79	13.6628
32	79	11.4286
44	79	16.7404
55	79	5.1977
69	79	58.8581
75	79	36.0357
78	79	-3.7143
30	80	13.6628
33	80	11.8034
35	80	12.262
39	80	10.4572
71	80	-3.7143
73	80	-4.8231
19	81	17.3966
31	81	13.6628
34	81	11.8034
36	81	12.262
37	81	12.8867
70	81	3.5372
19	82	17.1071
31	82	13.3214
34	82	11.4286
36	82	11.523
37	82	11.8034
70	82	0.53071
81	82	-3.7143
38	83	11.8034
41	83	9.5357
42	83	9.9513
43	83	11.1425
76	83	-4.8231
77	83	-3.2674
40	84	12.262
45	84	9.9513
46	84	11.1425
47	84	11.9882
40	85	11.8034
45	85	9.6406
46	85	10.4572
47	85	11.1425
84	85	-5.6071
48	86	9.6406
54	86	7.7607
56	86	5.8845
57	86	6.9156
64	86	3.8571
40	87	13.4073
45	87	11.4286
46	87	11.8034
47	87	12.262
84	87	-3.2674
85	87	-4.8231
1	88	50.8111
6	88	29.6887
7	88	28.5141
9	88	27.0414
10	88	26.7811
12	88	28.9098
17	88	23.7178
18	88	32.6536
21	88	21.885
22	88	23.8324
25	88	30.0721
26	88	32.7427
27	88	28.663
28	88	22.1279
29	88	40.2736
32	88	36.0768
44	88	19.4026
55	88	27.2482
69	88	24.2301
75	88	1.9643
78	88	25.1758
79	88	28.9098
48	89	11.523
54	89	9.6406
56	89	7.7607
57	89	8.6726
64	89	5.75
86	89	-5.6071
14	90	25.5573
15	90	26.0415
20	90	25.5573
59	90	8.6726
1	91	52.2675
6	91	33.2734
7	91	38.7105
9	91	33.1414
10	91	34.0567
12	91	27.4026
17	91	38.0074
18	91	23.0214
21	91	36.6892
22	91	40.9808
25	91	50.2864
26	91	21.4551
27	91	20.8929
28	91	39.8214
29	91	62.842
32	91	58.6147
44	91	39.9349
55	91	50.5648
69	91	5.1977
75	91	11.1425
78	91	49.7883
79	91	53.5428
88	91	17.1798
1	92	51.3006
6	92	30.3571
7	92	32.024
9	92	28.663
10	92	28.9098
12	92	27.4026
17	92	28.9098
18	92	28.2144
21	92	27.2482
22	92	30.3571
25	92	38.086
26	92	27.7092
27	92	24.6786
28	92	28.8606
29	92	49.3173
32	92	45.0928
44	92	27.4026
55	92	36.5267
69	92	16.2174
75	92	0.30445
78	92	34.8256
79	92	38.5552
88	92	2.1517
91	92	7.6429
1	93	51.9369
6	93	30.7807
7	93	30.7807
9	93	28.5141
10	93	28.4643
12	93	29.0571
17	93	26.624
18	93	31.5222
21	93	24.8452
22	93	27.2482
25	93	34.0136
26	93	31.3382
27	93	27.7092
28	93	25.6115
29	93	44.4761
32	93	40.2736
44	93	23.3135
55	93	31.4763
69	93	21.3311
75	93	0.96511
78	93	29.2526
79	93	32.9647
88	93	-3.2674
91	93	13.3214
92	93	-1.8214
1	94	52.2675
6	94	31.1069
7	94	30.546
9	94	28.663
10	94	28.5141
12	94	29.785
17	94	26.0415
18	94	32.7427
21	94	24.2301
22	94	26.3605
25	94	32.7427
26	94	32.6536
27	94	28.8606
28	94	24.6786
29	94	42.9012
32	94	38.7105
44	94	22.0674
55	94	29.833
69	94	23.08
75	94	1.9643
78	94	27.4026
79	94	31.1069
88	94	-4.8231
91	94	15.2143
92	94	0.071429
93	94	-5.6071
13	95	26.7811
50	95	13.4073
58	95	9.5357
30	96	23.08
33	96	21.3311
35	96	22.1279
39	96	20.4477
71	96	6.1496
73	96	3.5372
80	96	3.2076
14	97	27.0414
15	97	27.4026
20	97	26.624
59	97	9.9513
90	97	-4.8231
3	98	35.6638
5	98	32.9647
51	98	14.0819
52	98	14.6553
30	99	22.4287
33	99	20.6393
35	99	21.3311
39	99	19.6016
71	99	5.1977
73	99	2.6933
80	99	1.9643
96	99	-5.6071
14	100	26.7811
15	100	27.0414
20	100	26.0415
59	100	9.6406
90	100	-3.2674
97	100	-5.6071
40	101	19.6016
45	101	17.1071
46	101	18.7964
47	101	19.7992
84	101	0.53071
85	101	1.9643
87	101	2.6933
38	102	25.0659
41	102	21.3932
42	102	23.5452
43	102	25.9881
76	102	8.783
77	102	13.6628
83	102	9.4302
1	103	53.8064
6	103	32.6536
7	103	32.6536
9	103	30.4044
10	103	30.3571
12	103	30.8274
17	103	28.4144
18	103	33.0089
21	103	26.624
22	103	28.9098
25	103	35.414
26	103	32.7427
27	103	29.2526
28	103	27.2482
29	103	45.5338
32	103	41.3489
44	103	24.7342
55	103	32.4299
69	103	22.1279
75	103	2.6933
78	103	29.6887
79	103	33.3612
88	103	-2.1462
91	103	13.4073
92	103	-1.5143
93	103	-5.6071
94	103	-4.8231
49	104	15.5276
49	105	15.2143
104	105	-3.7143
3	106	37.4927
5	106	34.8256
51	106	15.9133
52	106	16.443
98	106	-5.6071
30	107	24.2301
33	107	22.4287
35	107	23.08
39	107	21.3311
71	107	6.9156
73	107	4.4715
80	107	3.5372
96	107	-4.8231
99	107	-5.6071
14	108	28.663
15	108	28.9098
20	108	27.8615
59	108	11.523
90	108	-2.1462
97	108	-4.8231
100	108	-5.6071
2	109	42.4729
4	109	39.9726
53	109	16.443
60	109	13.6628
61	109	15.6053
40	110	22.1279
45	110	19.6016
46	110	21.3932
47	110	22.4287
84	110	3.2076
85	110	4.6202
87	110	5.1977
101	110	-4.8231
16	111	33.1414
62	111	14.5743
63	111	19.269
65	111	12.9744
66	111	16.5921
67	111	17.9658
38	112	26.624
41	112	23.0214
42	112	25.0659
43	112	27.4026
76	112	9.9513
77	112	14.5743
83	112	10.3572
102	112	-5.6071
48	113	28.663
54	113	27.4026
56	113	23.3135
57	113	29.2526
64	113	23.5452
86	113	18.2456
89	113	17.7539
49	114	37.6517
104	114	26.624
105	114	30.4044
1	115	58.207
6	115	39.2501
7	115	44.4761
9	115	39.0581
10	115	39.9349
12	115	33.3612
17	115	43.4316
18	115	28.5141
21	115	42.0408
22	115	46.105
25	115	54.993
26	115	26.7811
27	115	26.624
28	115	44.8538
29	115	66.9978
32	115	62.7655
44	115	44.4761
55	115	54.388
69	115	9.9513
75	115	15.6053
78	115	52.6559
79	115	56.3541
88	115	20.0604
91	115	-1.5143
92	115	10.4572
93	115	15.9133
94	115	17.7539
103	115	15.5276
48	116	29.9767
54	116	28.663
56	116	24.6229
57	116	30.3571
64	116	24.7342
86	116	18.8644
89	116	18.2456
113	116	-5.6071
1	117	61.0622
6	117	39.9726
7	117	40.4233
9	117	37.9286
10	117	37.968
12	117	37.4927
17	117	36.2
18	117	38.2821
21	117	34.4002
22	117	36.5267
25	117	42.4729
26	117	37.6517
27	117	34.8256
28	117	34.8256
29	117	51.6347
32	117	47.5232
44	117	31.8878
55	117	38.3212
69	117	24.7342
75	117	9.6406
78	117	34.0136
79	117	37.4927
88	117	5.1977
91	117	13.6628
92	117	2.6933
93	117	2.1517
94	117	2.6933
103	117	0.30445
115	117	13.6628
1	118	61.297
6	118	40.1609
7	118	40.1609
9	118	37.968
10	118	37.9286
12	118	38.0074
17	118	35.6638
18	118	39.2501
21	118	33.8406
22	118	35.7467
25	118	41.3489
26	118	38.7105
27	118	35.7053
28	118	34.0136
29	118	50.1933
32	118	46.105
44	118	30.8274
55	118	36.8511
69	118	26.2014
75	118	9.9513
78	118	32.295
79	118	35.7467
88	118	4.4715
91	118	15.3715
92	118	3.5372
93	118	1.9643
94	118	2.1517
103	118	0.071429
115	118	15.5276
117	118	-5.6071
2	3	-2.464
3	4	-2.2453
2	5	-2.1684
4	5	-2.1753
2	8	-2.0831
4	8	-2.3079
2	11	-2.2532
4	11	-2.0401
1	14	2.4477
2	14	-2.2242
3	14	-2.0119
4	14	-2.1741
5	14	-1.4487
6	14	0.32225
7	14	-0.56944
8	14	-1.7885
9	14	-0.4735
10	14	-0.68142
11	14	-1.6611
12	14	0.22777
13	14	-2.575
1	15	2.6951
2	15	-2.1689
3	15	-2.3296
4	15	-2.3896
5	15	-1.8947
6	15	0.55358
7	15	-0.46475
8	15	-1.9097
9	15	-0.34127
10	15	-0.56499
11	15	-1.7103
12	15	-0.0013282
13	15	-2.5939
14	16	-1.8871
15	16	-1.8988
14	17	-0.98531
15	17	-0.96466
14	18	8.0386
15	18	8.2099
14	19	1.2953
15	19	1.4934
1	20	3.3012
2	20	-1.5192
3	20	-1.664
4	20	-1.6235
5	20	-1.3711
6	20	1.7037
7	20	0.17639
8	20	-1.5252
9	20	0.56669
10	20	0.25416
11	20	-1.3516
12	20	3.0317
13	20	-2.3583
16	20	-1.7733
17	20	-1.0217
18	20	8.5334
19	20	3.7628
14	21	-0.55092
15	21	-0.54205
20	21	-0.74472
14	22	-0.86534
15	22	-0.86843
20	22	-1.0363
1	23	6.3616
6	23	7.4941
7	23	6.5052
9	23	7.2216
10	23	7.1468
12	23	7.4943
14	23	-1.8276
15	23	-1.8784
16	23	-2.2105
17	23	2.6002
18	23	7.3833
20	23	-1.839
21	23	2.6134
22	23	5.9269
1	24	6.6347
6	24	7.324
7	24	6.8473
9	24	7.0348
10	24	6.9534
12	24	7.3381
14	24	-1.7993
15	24	-1.8168
16	24	-2.168
17	24	2.4074
18	24	7.244
20	24	-1.7999
21	24	2.4758
22	24	5.7901
14	25	-1.2557
15	25	-1.2772
20	25	-1.403
23	25	-1.2553
24	25	-1.1463
14	26	7.8481
15	26	8.0481
20	26	8.295
23	26	5.2181
24	26	5.0823
14	27	5.6122
15	27	6.5837
20	27	7.9727
23	27	5.6092
24	27	5.4746
14	28	-0.59703
15	28	-0.59459
20	28	-0.7865
23	28	4.7516
24	28	4.8364
14	29	-1.5516
15	29	-1.5525
20	29	-1.66
23	29	-1.7616
24	29	-1.6472
14	30	-1.8922
15	30	-2.3479
20	30	-1.2607
14	31	-0.72068
15	31	-0.10385
20	31	1.5189
14	32	-1.6565
15	32	-1.6224
20	32	-1.6436
23	32	-2.1767
24	32	-2.0421
14	33	-2.0626
15	33	-2.4297
20	33	-1.5028
14	34	-1.6486
15	34	-1.1558
20	34	0.42177
14	35	-1.8727
15	35	-2.1547
20	35	-1.4502
14	36	-1.8379
15	36	-1.3205
20	36	-0.23547
14	37	-1.8477
15	37	-1.4734
20	37	-0.78282
14	38	-1.8024
15	38	-1.8864
20	38	-1.805
14	39	-2.1827
15	39	-2.0577
20	39	-1.3248
14	40	-1.8599
15	40	-2.1373
19	40	-1.7082
20	40	-1.722
30	40	-1.739
31	40	-2.142
33	40	-2.0032
34	40	-1.6737
35	40	-1.8385
36	40	-1.6834
37	40	-1.8343
39	40	-1.1676
14	41	-1.5044
15	41	-1.6423
20	41	-1.6177
14	42	-1.6507
15	42	-1.7492
20	42	-1.7059
14	43	-1.8477
15	43	-1.9237
20	43	-1.8813
14	44	-0.43711
15	44	-0.4151
20	44	-0.5399
23	44	2.2875
24	44	2.7243
14	45	-2.0621
15	45	-2.3496
19	45	-1.6559
20	45	-1.8375
30	45	-2.2679
31	45	-2.396
33	45	-2.2708
34	45	-2.2768
35	45	-1.9556
36	45	-2.6443
37	45	-2.0762
39	45	-2.4123
14	46	-1.6509
15	46	-1.8691
19	46	-1.839
20	46	-1.7943
30	46	-2.0713
31	46	-2.2648
33	46	-2.4669
34	46	-1.8839
35	46	-2.3304
36	46	-1.9414
37	46	-2.132
39	46	-1.8487
14	47	-1.5838
15	47	-1.7725
19	47	-1.709
20	47	-1.6505
30	47	-1.8403
31	47	-2.0067
33	47	-2.2721
34	47	-1.6842
35	47	-2.1154
36	47	-1.6995
37	47	-1.8427
39	47	-1.7066
14	48	-1.8178
15	48	-1.7767
20	48	-1.8394
38	48	-2.3248
41	48	-2.1523
42	48	-2.0318
43	48	-1.722
14	49	-1.6092
15	49	-1.5401
20	49	-1.5732
48	49	-2.2876
14	50	1.986
15	50	1.7121
20	50	1.2449
2	51	1.3889
4	51	1.4123
14	51	3.6511
15	51	4.1285
20	51	4.779
2	52	1.5618
4	52	1.5963
14	52	3.1225
15	52	3.5808
20	52	4.6505
3	53	3.2795
5	53	2.8511
8	53	4.562
11	53	4.4638
14	53	3.6521
15	53	3.9435
20	53	4.6611
51	53	-2.3158
52	53	-2.2181
14	54	-1.7286
15	54	-1.7733
20	54	-1.6625
38	54	-1.8363
41	54	-1.7851
42	54	-1.939
43	54	-2.1314
49	54	-2.136
14	55	-0.60535
15	55	-0.58956
20	55	-0.71556
23	55	0.085806
24	55	0.23203
14	56	-1.5448
15	56	-1.6544
20	56	-1.5972
38	56	-1.2414
41	56	-1.3319
42	56	-1.3562
43	56	-1.1733
49	56	-1.894
14	57	-1.6799
15	57	-1.7175
20	57	-1.61
38	57	-1.8004
41	57	-1.6867
42	57	-1.8364
43	57	-2.0063
49	57	-1.6181
14	58	1.8742
15	58	1.6502
20	58	1.3032
1	59	3.3081
2	59	0.72308
3	59	-0.60661
4	59	0.62598
5	59	-0.82641
6	59	2.6294
7	59	1.6921
8	59	1.1741
9	59	2.1134
10	59	1.8916
11	59	1.1916
12	59	2.9306
13	59	2.6685
16	59	1.0412
17	59	0.88123
18	59	4.6117
19	59	1.6431
21	59	0.51587
22	59	0.3243
23	59	0.3633
24	59	0.30039
25	59	-0.061014
26	59	4.8445
27	59	3.3557
28	59	0.082321
29	59	-0.19234
30	59	2.9469
31	59	3.6637
32	59	-0.13977
33	59	2.8077
34	59	4.1383
35	59	2.5292
36	59	3.575
37	59	3.09
38	59	1.6158
39	59	2.2015
40	59	2.5062
41	59	1.7358
42	59	1.4964
43	59	1.1644
44	59	-0.37408
45	59	2.5125
46	59	2.2726
47	59	2.0883
48	59	0.44082
49	59	-0.1256
50	59	-1.1013
51	59	-2.0596
52	59	-2.0945
53	59	-1.7006
54	59	0.46908
55	59	-1.0208
56	59	0.45868
57	59	0.29208
58	59	-2.5466
3	60	2.9924
5	60	2.6196
8	60	5.4021
11	60	5.2729
14	60	3.3804
15	60	3.6338
20	60	4.2481
51	60	-1.7628
52	60	-1.485
59	60	-1.2542
3	61	2.7788
5	61	2.4188
8	61	5.0567
11	61	5.3227
14	61	3.0122
15	61	3.224
20	61	3.7021
51	61	-1.7581
52	61	-1.6291
59	61	-1.1405
14	62	2.2163
15	62	2.4334
20	62	2.7036
23	62	0.96422
24	62	0.88841
59	62	-1.5881
14	63	1.4952
15	63	1.6571
20	63	1.7747
23	63	1.487
24	63	1.363
59	63	-1.6857
14	64	-1.2747
15	64	-1.2221
20	64	-1.2886
38	64	-0.96473
41	64	-1.3221
42	64	-1.2764
43	64	-0.98823
49	64	-1.7596
59	64	-0.0052916
14	65	2.1949
15	65	2.4175
20	65	2.7127
23	65	1.0921
24	65	1.0144
59	65	-1.5598
14	66	1.727
15	66	1.9074
20	66	2.0837
23	66	1.3631
24	66	1.2556
59	66	-1.6161
14	67	1.5854
15	67	1.7556
20	67	1.905
23	67	1.5355
24	67	1.4156
59	67	-1.6021
1	68	5.8203
6	68	5.9641
7	68	4.8645
9	68	5.631
10	68	5.4362
12	68	6.6422
14	68	0.95443
15	68	0.99273
16	68	1.5572
17	68	3.2166
18	68	7.1411
20	68	0.90774
21	68	3.5655
22	68	3.3348
25	68	1.457
26	68	4.7113
27	68	5.1162
28	68	3.8247
29	68	0.29146
32	68	0.64087
44	68	2.9487
55	68	-0.51604
59	68	-1.6578
62	68	-1.9628
63	68	-1.8647
65	68	-2.2257
66	68	-2.4216
67	68	-2.3149
14	69	6.6295
15	69	6.7956
20	69	7.2063
23	69	7.2412
24	69	7.1558
59	69	7.2832
68	69	8.0225
14	70	1.8264
15	70	1.9267
20	70	1.9199
40	70	3.4559
45	70	3.7946
46	70	2.9659
47	70	2.5662
59	70	-0.69978
14	71	-0.021066
15	71	0.025663
20	71	-0.063761
40	71	2.0294
45	71	2.0378
46	71	1.7414
47	71	1.5975
59	71	-2.2461
1	72	5.8901
6	72	5.9398
7	72	4.9419
9	72	5.6156
10	72	5.4381
12	72	6.5426
14	72	1.0153
15	72	1.0626
16	72	1.4168
17	72	3.3075
18	72	6.9829
20	72	1.0103
21	72	3.6556
22	72	3.594
25	72	1.9713
26	72	4.4472
27	72	4.8787
28	72	4.0785
29	72	0.78477
32	72	1.1651
44	72	3.4688
55	72	0.33067
59	72	-1.4925
62	72	-1.8366
63	72	-1.579
65	72	-1.9909
66	72	-1.9912
67	72	-1.8744
69	72	8.3175
14	73	-0.28983
15	73	-0.2414
20	73	-0.3102
40	73	1.6593
45	73	1.6666
46	73	1.3872
47	73	1.2469
59	73	-2.2576
2	74	1.1582
4	74	1.4338
14	74	2.7544
15	74	3.0686
20	74	3.5539
53	74	-0.74599
59	74	-1.323
60	74	-1.2954
61	74	-1.2524
14	75	3.3768
15	75	3.5085
20	75	3.7158
23	75	4.7586
24	75	4.7402
59	75	0.90327
68	75	5.7608
72	75	6.4041
14	76	1.4883
15	76	1.6773
20	76	1.8937
48	76	1.2993
54	76	1.2928
56	76	1.3194
57	76	0.78641
59	76	-1.8151
64	76	0.70265
14	77	1.2725
15	77	1.4294
20	77	1.5504
48	77	2.0741
54	77	2.0689
56	77	2.2088
57	77	1.487
59	77	-1.5501
64	77	1.5034
14	78	0.9158
15	78	0.94721
20	78	0.86837
23	78	1.0773
24	78	1.1464
59	78	-1.0199
68	78	-1.7032
72	78	-2.2112
14	79	0.82259
15	79	0.84963
20	79	0.75833
23	79	0.91793
24	79	0.9688
59	79	-1.0241
68	79	-1.6513
72	79	-2.272
14	80	-0.1195
15	80	-0.085545
20	80	-0.2065
40	80	1.4953
45	80	1.5558
46	80	1.2002
47	80	1.0197
59	80	-2.2634
14	81	1.9383
15	81	2.0661
20	81	2.1631
40	81	1.9161
45	81	1.9731
46	81	1.7141
47	81	1.5664
59	81	0.10316
14	82	1.895
15	82	2.0053
20	82	2.058
40	82	2.517
45	82	2.6271
46	82	2.2814
47	82	2.0816
59	82	-0.50033
14	83	1.3648
15	83	1.5431
20	83	1.7321
48	83	1.5883
54	83	1.5969
56	83	1.6934
57	83	1.0587
59	83	-1.7863
64	83	1.0548
14	84	0.91782
15	84	1.0638
19	84	-0.12956
20	84	1.1547
30	84	1.2638
31	84	0.08252
33	84	1.6285
34	84	0.12195
35	84	1.7442
36	84	0.18391
37	84	0.33823
39	84	1.7892
59	84	-1.7927
70	84	-0.024864
71	84	-1.7601
73	84	-1.8318
80	84	-1.2916
81	84	-0.96966
82	84	-1.4531
14	85	0.69786
15	85	0.83968
19	85	0.050461
20	85	0.91525
30	85	1.0391
31	85	0.22469
33	85	1.4049
34	85	0.25135
35	85	1.5151
36	85	0.29916
37	85	0.43986
39	85	1.5456
59	85	-2.135
70	85	-0.30972
71	85	-2.1961
73	85	-2.0422
80	85	-1.4455
81	85	-1.2536
82	85	-1.4023
14	86	0.94352
15	86	1.026
20	86	1.045
38	86	1.2281
41	86	0.89073
42	86	1.1001
43	86	1.2921
49	86	1.2073
59	86	-1.4122
76	86	-1.9715
77	86	-1.3944
83	86	-1.9429
14	87	0.90124
15	87	1.0223
19	87	0.026458
20	87	1.0543
30	87	1.0396
31	87	0.17341
33	87	1.4124
34	87	0.19708
35	87	1.4983
36	87	0.21946
37	87	0.33419
39	87	1.5254
59	87	-1.6716
70	87	-0.8448
71	87	-1.8143
73	87	-1.8165
80	87	-1.1873
81	87	-1.2969
82	87	-1.7848
14	88	3.4578
15	88	3.544
20	88	3.6461
23	88	4.9579
24	88	4.9536
59	88	1.4846
68	88	5.3057
72	88	5.9384
14	89	0.97088
15	89	1.0566
20	89	1.0875
38	89	1.2843
41	89	0.9723
42	89	1.1717
43	89	1.3441
49	89	1.1371
