141
detection	body_part	cost
14	22	-0.67521
13	23	-1.8214
14	23	-1.5143
22	23	-5.6071
18	24	-3.2674
19	25	-3.2674
16	27	-0.67521
21	27	-4.8231
13	28	1.9643
14	28	3.2076
22	28	-3.2674
23	28	-1.5143
13	29	0.30445
14	29	0.96511
22	29	-5.6071
23	29	-4.8231
28	29	-3.7143
26	31	-3.2674
30	33	-3.2674
30	34	-5.6071
33	34	-3.7143
32	35	-3.7143
3	36	31.8878
4	36	33.4488
3	37	33.0089
4	37	34.5282
36	37	-5.6071
1	38	41.3489
2	38	38.7105
5	39	33.4488
8	39	30.8274
15	39	31.4763
13	40	12.8867
14	40	12.262
22	40	8.783
23	40	7.7607
28	40	9.9513
29	40	7.2837
16	41	28.2144
21	41	28.0636
27	41	29.0571
3	42	31.3382
4	42	32.7427
36	42	-2.1462
37	42	-3.2674
5	43	34.5282
8	43	31.8878
15	43	32.4299
39	43	-5.6071
1	44	23.0214
2	44	20.9559
38	44	28.5141
13	45	15.3715
14	45	14.6553
22	45	11.4286
23	45	10.3572
28	45	12.6213
29	45	9.9513
40	45	-4.8231
7	46	31.5222
12	46	31.8878
17	46	34.0567
1	47	43.6422
2	47	40.9808
38	47	-3.7143
44	47	28.5141
5	48	34.1859
8	48	31.5222
15	48	31.8878
39	48	-3.2674
43	48	-4.8231
9	49	34.5282
10	49	36.0768
1	50	25.1758
2	50	23.0214
38	50	26.7811
44	50	-4.8231
47	50	26.5714
6	51	41.8597
11	51	39.2501
13	52	16.443
14	52	15.9133
22	52	11.9882
23	52	11.1425
28	52	12.6213
29	52	10.3572
40	52	-3.7143
45	52	-4.8231
16	53	31.8878
21	53	31.4763
27	53	32.295
41	53	-3.2674
7	54	29.9767
12	54	30.0721
17	54	31.8878
46	54	-3.2674
16	55	30.3571
21	55	29.833
27	55	30.593
41	55	-3.7143
53	55	-5.6071
1	56	46.3051
2	56	43.6422
38	56	-1.5143
44	56	30.546
47	56	-4.8231
50	56	28.5141
30	57	29.785
33	57	25.5573
34	57	29.0571
18	58	33.4488
24	58	29.833
18	59	31.8878
24	59	28.2144
58	59	-5.6071
3	60	22.8448
4	60	23.0214
36	60	23.7178
37	60	23.3135
42	60	19.269
3	61	22.8448
4	61	22.7857
36	61	27.4026
37	61	27.0414
42	61	23.0214
60	61	-3.7143
9	62	35.6638
10	62	37.173
49	62	-5.6071
3	63	23.0214
4	63	22.8448
36	63	29.2526
37	63	28.9098
42	63	24.9005
60	63	-1.8214
61	63	-5.6071
9	64	32.7427
10	64	34.1859
49	64	-3.2674
62	64	-3.7143
1	65	27.0414
2	65	24.9005
38	65	27.0414
44	65	-3.2674
47	65	26.624
50	65	-5.6071
56	65	28.4643
6	66	41.3489
11	66	38.7105
51	66	-4.8231
6	67	39.8214
11	67	37.173
51	67	-3.2674
66	67	-5.6071
1	68	47.5232
2	68	44.8538
38	68	0.30445
44	68	30.7807
47	68	-3.2674
50	68	28.663
56	68	-5.6071
65	68	28.5141
20	69	15.293
18	70	36.0768
24	70	32.4299
58	70	-4.8231
59	70	-3.2674
18	71	34.5282
24	71	30.8274
58	71	-5.6071
59	71	-4.8231
70	71	-5.6071
3	72	24.7342
4	72	24.9005
36	72	24.2301
37	72	23.7178
42	72	19.6016
60	72	-5.6071
61	72	-3.2674
63	72	-1.5143
3	73	24.9005
4	73	24.7342
36	73	29.6887
37	73	29.2526
42	73	25.1758
60	73	-1.5143
61	73	-4.8231
63	73	-5.6071
72	73	-1.8214
19	74	37.6517
25	74	34.0567
5	75	23.0214
8	75	20.9559
15	75	19.269
39	75	23.7178
43	75	23.3135
48	75	21.1441
9	76	20.9559
10	76	20.8929
49	76	28.663
62	76	28.5141
64	76	24.7342
6	77	22.7857
11	77	20.9559
51	77	34.3146
66	77	32.295
67	77	30.4044
6	78	23.0214
11	78	21.4551
51	78	38.086
66	78	36.0768
67	78	34.1859
77	78	-3.7143
20	79	31.5222
69	79	24.7342
1	80	48.7787
2	80	46.105
38	80	2.1517
44	80	31.1069
47	80	-1.5143
50	80	28.9098
56	80	-3.7143
65	80	28.663
68	80	-5.6071
20	81	17.1071
69	81	-4.8231
79	81	22.7857
20	82	17.1798
69	82	-5.6071
79	82	24.6786
81	82	-5.6071
18	83	35.6638
24	83	31.8878
58	83	-3.7143
59	83	-3.2674
70	83	-4.8231
71	83	-5.6071
3	84	26.624
4	84	26.5714
36	84	28.4144
37	84	27.8615
42	84	23.7178
60	84	-2.1462
61	84	-3.7143
63	84	-3.2674
72	84	-3.2674
73	84	-4.8231
19	85	38.7105
25	85	35.0367
74	85	-5.6071
5	86	24.7342
8	86	23.0214
15	86	20.9559
39	86	29.6887
43	86	29.2526
48	86	27.0414
75	86	-1.5143
1	87	52.864
2	87	50.1933
38	87	5.1977
44	87	35.2048
47	87	1.9643
50	87	32.9647
56	87	-0.67521
65	87	32.6536
68	87	-2.1462
80	87	-3.2674
20	88	19
69	88	-3.2674
79	88	22.8448
81	88	-5.6071
82	88	-4.8231
18	89	38.3212
24	89	34.5282
58	89	-1.5143
59	89	-0.67521
70	89	-3.7143
71	89	-3.2674
83	89	-4.8231
20	90	19.269
69	90	-3.2674
79	90	26.624
81	90	-3.2674
82	90	-4.8231
88	90	-3.7143
7	91	24.6786
12	91	22.8448
17	91	21.4551
46	91	23.7178
54	91	19.6016
7	92	24.7342
12	92	22.7857
17	92	21.1441
46	92	25.5573
54	92	21.4551
91	92	-5.6071
7	93	24.9005
12	93	22.8448
17	93	20.9559
46	93	27.4026
54	93	23.3135
91	93	-3.7143
92	93	-5.6071
9	94	36.6892
10	94	38.0074
49	94	0.96511
62	94	-0.67521
64	94	-1.8214
76	94	24.9005
26	95	49.2226
31	95	45.9376
32	96	11.8034
35	96	8.1089
6	97	49.2857
11	97	46.637
51	97	0.96511
66	97	0.53071
67	97	1.9643
77	97	38.086
78	97	41.8597
5	98	26.7811
8	98	24.7342
15	98	23.0214
39	98	24.8452
43	98	24.2301
48	98	21.885
75	98	-3.7143
86	98	-1.5143
5	99	26.5714
8	99	24.7342
15	99	22.7857
39	99	28.4144
43	99	27.8615
48	99	25.5573
75	99	-2.1462
86	99	-4.8231
98	99	-3.7143
9	100	25.1758
10	100	24.9005
49	100	32.9647
62	100	32.6536
64	100	28.9098
76	100	-2.1462
94	100	28.4643
9	101	25.5573
10	101	25.1758
49	101	34.8256
62	101	34.5282
64	101	30.7807
76	101	-0.67521
94	101	30.3571
100	101	-5.6071
9	102	26.0415
10	102	25.5573
49	102	36.6892
62	102	36.4045
64	102	32.6536
76	102	0.96511
94	102	32.25
100	102	-3.7143
101	102	-5.6071
30	103	39.9349
33	103	35.7053
34	103	39.0581
57	103	3.2076
30	104	36.6486
33	104	32.4299
34	104	35.7053
57	104	0.96511
103	104	-3.7143
20	105	20.9559
69	105	-0.67521
79	105	21.1441
81	105	-3.2674
82	105	-2.1462
88	105	-4.8231
90	105	-1.5143
20	106	20.8929
69	106	-1.5143
79	106	23.0214
81	106	-3.7143
82	106	-3.2674
88	106	-5.6071
90	106	-3.2674
105	106	-5.6071
20	107	21.1441
69	107	-1.5143
79	107	26.7811
81	107	-2.1462
82	107	-3.2674
88	107	-3.2674
90	107	-5.6071
105	107	-1.8214
106	107	-3.7143
7	108	26.624
12	108	24.6786
17	108	23.0214
46	108	26.0415
54	108	21.885
91	108	-4.8231
92	108	-5.6071
93	108	-4.8231
7	109	27.0414
12	109	24.9005
17	109	22.7857
46	109	29.6887
54	109	25.5573
91	109	-1.5143
92	109	-3.2674
93	109	-4.8231
108	109	-3.7143
5	110	28.5141
8	110	26.5714
15	110	24.7342
39	110	27.2998
43	110	26.624
48	110	24.2301
75	110	-1.5143
86	110	-2.1462
98	110	-4.8231
99	110	-4.8231
32	111	30.3571
35	111	28.2144
96	111	26.7811
30	112	39.2501
33	112	35.0367
34	112	38.2821
57	112	3.5372
103	112	-4.8231
104	112	-4.8231
20	113	22.7857
69	113	0.30445
79	113	23.3135
81	113	-1.8214
82	113	-1.5143
88	113	-3.7143
90	113	-2.1462
105	113	-4.8231
106	113	-5.6071
107	113	-3.2674
7	114	28.5141
12	114	26.5714
17	114	24.9005
46	114	26.624
54	114	22.4287
91	114	-3.2674
92	114	-3.7143
93	114	-3.2674
108	114	-5.6071
109	114	-3.2674
32	115	15.2143
35	115	11.4286
96	115	-2.1462
111	115	22.7857
32	116	15.9133
35	116	12.262
96	116	-3.2674
111	116	28.4643
115	116	-1.8214
32	117	16.443
35	117	12.8867
96	117	-2.1462
111	117	30.3571
115	117	0.071429
116	117	-5.6071
13	118	47.5232
14	118	48.9694
22	118	42.4729
23	118	43.9913
28	118	38.3212
29	118	41.3489
40	118	44.5794
45	118	45.8033
52	118	43.4667
32	119	31.5222
35	119	29.2526
96	119	27.0414
111	119	-5.6071
115	119	22.8448
116	119	28.5141
117	119	30.4044
32	120	30.0721
35	120	27.7092
96	120	25.1758
111	120	-4.8231
115	120	20.9559
116	120	26.624
117	120	28.5141
119	120	-5.6071
32	121	17.1071
35	121	13.3214
96	121	-0.67521
111	121	22.8448
115	121	-5.6071
116	121	-1.5143
117	121	0.30445
119	121	22.7857
120	121	20.8929
32	122	17.3966
35	122	13.6628
96	122	-1.8214
111	122	26.624
115	122	-3.2674
116	122	-4.8231
117	122	-3.2674
119	122	26.5714
120	122	24.6786
121	122	-3.7143
32	123	17.7539
35	123	14.0819
96	123	-1.5143
111	123	28.5141
115	123	-1.5143
116	123	-5.6071
117	123	-4.8231
119	123	28.4643
120	123	26.5714
121	123	-1.8214
122	123	-5.6071
18	124	26.7811
24	124	22.8448
58	124	24.8452
59	124	23.08
70	124	26.0415
71	124	24.2301
83	124	23.7178
89	124	25.1758
19	125	26.5714
25	125	22.8448
74	125	31.5222
85	125	31.1069
13	126	47.3929
14	126	48.7787
22	126	42.1852
23	126	43.6422
28	126	38.086
29	126	40.9808
40	126	43.4667
45	126	44.5794
52	126	42.1852
118	126	-4.8231
16	127	28.663
21	127	25.1758
27	127	23.7178
41	127	24.0034
53	127	23.8324
55	127	22.1279
16	128	28.5141
21	128	24.9005
27	128	23.3135
41	128	25.6115
53	128	25.5573
55	128	23.8324
127	128	-5.6071
16	129	28.5141
21	129	24.6786
27	129	22.8448
41	129	28.9098
53	129	29.0571
55	129	27.2998
127	129	-1.8214
128	129	-3.7143
18	130	28.663
24	130	24.7342
58	130	25.5573
59	130	23.8324
70	130	26.624
71	130	24.8452
83	130	24.2301
89	130	25.5573
124	130	-5.6071
16	131	30.546
21	131	27.0414
27	131	25.5573
41	131	25.0659
53	131	24.6786
55	131	23.0214
127	131	-5.6071
128	131	-4.8231
129	131	-1.5143
16	132	30.4044
21	132	26.7811
27	132	25.1758
41	132	26.624
53	132	26.3605
55	132	24.6786
127	132	-4.8231
128	132	-5.6071
129	132	-3.2674
131	132	-5.6071
30	133	23.7178
33	133	21.1441
34	133	21.885
57	133	23.0214
103	133	27.4026
104	133	23.7178
112	133	25.1758
30	134	22.8448
33	134	20.9559
34	134	20.9559
57	134	28.0636
103	134	32.9647
104	134	29.2526
112	134	30.7807
133	134	-1.8214
18	135	30.7807
24	135	26.7811
58	135	24.6786
59	135	23.0214
70	135	25.5573
71	135	23.8324
83	135	23.08
89	135	24.2301
124	135	-3.2674
130	135	-4.8231
19	136	30.4044
25	136	26.5714
74	136	30.8274
85	136	30.2149
125	136	-3.2674
26	137	26.624
31	137	23.0214
95	137	46.3384
30	138	25.1758
33	138	22.8448
34	138	23.3135
57	138	25.6115
103	138	29.6887
104	138	26.0415
112	138	27.4026
133	138	-4.8231
134	138	-3.2674
19	139	32.295
25	139	28.663
74	139	35.0367
85	139	34.4002
125	139	-1.5143
136	139	-3.2674
30	140	27.8615
33	140	25.1758
34	140	26.0415
57	140	23.5452
103	140	26.624
104	140	23.08
112	140	24.2301
133	140	-3.2674
134	140	0.96511
138	140	-3.2674
26	141	30.4044
31	141	26.5714
95	141	43.4667
137	141	-2.1462
1	3	-1.0324
2	3	-1.3735
1	4	-1.1028
2	4	-1.4934
1	7	-1.0421
2	7	-1.2763
3	7	-1.5218
4	7	-1.7091
5	7	-1.6366
6	7	-1.2305
7	8	-1.3552
5	9	-2.3127
6	9	-2.2349
7	9	-1.4698
8	9	-2.1159
5	10	-2.3696
6	10	-2.3133
7	10	-1.4439
8	10	-2.1659
7	11	-1.2603
9	11	-2.1193
10	11	-2.1054
1	12	-1.455
2	12	-1.7221
3	12	-2.4219
4	12	-2.4694
5	12	-1.9202
6	12	-1.4484
8	12	-1.7409
9	12	-1.7388
10	12	-1.7261
11	12	-1.4778
1	13	-0.73946
2	13	-0.94476
7	13	-1.0393
12	13	-1.4254
1	14	-1.0702
2	14	-1.4494
7	14	-1.1964
12	14	-1.5579
7	15	-1.5743
9	15	-2.0449
10	15	-2.0934
12	15	-1.9209
7	16	-1.4154
12	16	-1.5539
1	17	-1.6437
2	17	-1.5867
3	17	-1.2459
4	17	-1.3483
5	17	-1.6113
6	17	-1.6261
8	17	-1.655
9	17	-1.6437
10	17	-1.734
11	17	-1.577
13	17	-1.5614
14	17	-1.5599
15	17	-1.4209
16	17	2.8641
7	18	-1.545
12	18	-1.7328
17	18	-1.8576
7	19	-1.3
12	19	-1.4763
17	19	-1.4745
18	19	-1.829
7	20	-2.2645
12	20	-2.4014
17	20	-2.2987
7	21	-2.3684
12	21	-2.4742
17	21	-1.5468
1	22	-0.77064
2	22	-0.94025
7	22	-1.2059
12	22	-1.4233
17	22	-1.2007
1	23	-1.0342
2	23	-1.2674
7	23	-1.3602
12	23	-1.5898
17	23	-1.5192
7	24	-1.5253
12	24	-1.7932
17	24	-1.6868
19	24	-1.6285
7	25	-1.5167
12	25	-1.6467
17	25	-1.6739
18	25	-2.0017
24	25	-1.9858
7	26	-1.4913
12	26	-1.614
17	26	-1.6983
19	26	-1.5232
25	26	-2.1712
7	27	-2.1889
12	27	-2.2658
17	27	-1.738
1	28	-0.4414
2	28	-0.4882
7	28	-0.32028
12	28	-0.32246
17	28	0.59046
1	29	-0.83263
2	29	-1.0017
7	29	-0.9322
12	29	-1.0388
17	29	-0.60802
7	30	-2.196
12	30	-2.1182
16	30	-1.8377
17	30	-1.9503
21	30	-2.3528
27	30	-2.0629
7	31	-1.5665
12	31	-1.7138
17	31	-1.643
19	31	-0.97061
25	31	-1.8659
7	32	-2.032
12	32	-2.101
17	32	-1.3713
30	32	-1.9044
7	33	-1.9415
12	33	-1.8354
16	33	-2.1934
17	33	-1.8509
21	33	-1.9525
27	33	-1.5525
32	33	-1.4662
7	34	-2.1238
12	34	-2.0761
16	34	-1.9956
17	34	-1.9957
21	34	-2.3388
27	34	-1.9417
32	34	-1.6954
7	35	-0.81969
12	35	-0.78761
17	35	-0.20787
30	35	-1.9135
33	35	-1.0992
34	35	-1.4108
1	36	3.0906
2	36	2.9982
7	36	5.8872
12	36	5.3093
17	36	4.6263
1	37	3.0463
2	37	2.9567
7	37	6.0841
12	37	5.5004
17	37	4.8072
3	38	5.8753
4	38	6.0673
7	38	8.0345
12	38	8.5737
13	38	5.0594
14	38	4.7859
17	38	9.2865
22	38	4.628
23	38	4.4984
28	38	4.9999
29	38	4.4781
36	38	-1.1226
37	38	-1.0002
7	39	7.1382
9	39	2.2003
10	39	2.1951
12	39	7.5388
17	39	8.4284
1	40	0.14091
2	40	0.025997
7	40	2.4071
12	40	2.4499
17	40	2.6644
38	40	2.3668
7	41	4.5464
12	41	4.6448
17	41	4.4135
30	41	2.5525
33	41	2.8976
34	41	2.6101
1	42	3.5196
2	42	3.4384
7	42	6.4748
12	42	6.0114
17	42	5.3542
38	42	0.62473
7	43	6.9349
9	43	2.0871
10	43	2.0779
12	43	7.3084
17	43	8.1572
3	44	2.1973
4	44	2.4288
7	44	3.6814
12	44	3.817
13	44	4.4868
14	44	4.6904
17	44	4.117
22	44	4.1075
23	44	4.3841
28	44	3.432
29	44	3.9771
36	44	0.96764
37	44	0.80965
40	44	-1.697
42	44	1.2499
1	45	0.046735
2	45	-0.065639
7	45	2.2401
12	45	2.2878
17	45	2.4988
38	45	2.2258
44	45	-2.5837
1	46	1.3112
2	46	1.1877
3	46	1.445
4	46	1.0383
5	46	1.2152
6	46	0.67628
8	46	1.1804
9	46	1.4055
10	46	1.3754
11	46	0.63104
13	46	2.8091
14	46	2.9432
15	46	1.4913
16	46	2.0755
18	46	1.3598
19	46	1.6883
20	46	8.5021
21	46	2.58
22	46	3.4612
23	46	3.4138
24	46	1.5672
25	46	1.6661
26	46	1.0217
27	46	2.6082
28	46	3.5561
29	46	3.4304
30	46	3.0468
31	46	0.98552
32	46	4.2846
33	46	3.358
34	46	3.1354
35	46	3.4392
36	46	-1.8728
37	46	-1.9754
38	46	-1.4268
39	46	-2.0563
40	46	2.1072
41	46	-1.5207
42	46	-1.47
43	46	-1.9584
44	46	1.1538
45	46	1.7997
3	47	5.4767
4	47	5.662
7	47	7.573
12	47	8.0724
13	47	5.5538
14	47	5.2683
17	47	8.7436
22	47	5.1548
23	47	5.0118
28	47	5.5812
29	47	5.012
36	47	-2.302
37	47	-2.1969
40	47	2.675
42	47	-1.254
45	47	2.6661
46	47	-1.7281
7	48	6.519
9	48	2.0171
10	48	2.0027
12	48	6.8596
17	48	7.6757
46	48	-1.8905
5	49	5.4796
6	49	1.0805
7	49	4.5641
8	49	5.5191
11	49	1.0042
12	49	4.8262
15	49	5.8194
17	49	5.4816
39	49	-1.7725
43	49	-1.8628
46	49	-1.7309
48	49	-1.7241
3	50	2.4684
4	50	2.6916
7	50	4.141
12	50	4.3004
13	50	4.4339
14	50	4.3403
17	50	4.6286
22	50	4.0638
23	50	4.3579
28	50	3.3533
29	50	3.9383
36	50	0.81866
37	50	0.65701
40	50	-1.5695
42	50	1.1078
45	50	-2.2698
46	50	1.3634
7	51	3.0562
9	51	5.0855
10	51	5.2281
12	51	3.1759
17	51	3.5298
46	51	-1.697
49	51	-2.2152
1	52	-0.040915
2	52	-0.17013
7	52	2.7219
12	52	2.7819
17	52	3.0186
38	52	2.1209
44	52	-1.6333
46	52	2.1109
47	52	2.5674
50	52	-2.1638
7	53	3.8549
12	53	3.9497
17	53	3.7246
30	53	2.5078
33	53	2.8575
34	53	2.57
46	53	-2.3573
1	54	1.2386
2	54	1.3879
3	54	2.1205
4	54	1.698
5	54	1.304
6	54	0.72018
8	54	1.2723
9	54	1.4702
10	54	1.4365
11	54	0.67523
13	54	3.3948
14	54	3.5106
15	54	1.5621
16	54	2.4501
18	54	1.4319
19	54	1.8146
20	54	7.6991
21	54	2.9109
22	54	4.0021
23	54	3.9435
24	54	1.6293
25	54	1.7869
26	54	1.1085
27	54	2.9204
28	54	4.102
29	54	3.9592
30	54	3.3246
31	54	1.0656
32	54	4.6747
33	54	3.6392
34	54	3.401
35	54	3.8237
36	54	-1.4567
37	54	-1.333
38	54	-0.44591
39	54	-1.4472
40	54	2.2559
41	54	0.20331
42	54	-0.80317
43	54	-1.4372
44	54	0.93803
45	54	1.9457
47	54	-1.3964
48	54	-1.4721
49	54	-1.7315
50	54	1.1561
51	54	-1.4989
52	54	2.2645
53	54	2.0626
7	55	3.8876
12	55	3.9848
17	55	3.7692
30	55	2.649
33	55	2.9982
34	55	2.7051
46	55	-2.485
54	55	-1.3326
3	56	5.5788
4	56	5.7563
7	56	7.7412
12	56	8.2176
13	56	5.6904
14	56	5.4059
17	56	8.8514
22	56	5.3096
23	56	5.1667
28	56	5.7466
29	56	5.1745
36	56	-1.605
37	56	-1.9561
40	56	2.7845
42	56	-1.9973
45	56	2.8359
46	56	-1.2903
52	56	2.7423
54	56	-1.7173
7	57	5.1776
12	57	5.4578
16	57	4.8857
17	57	5.8447
21	57	5.6314
27	57	6.2084
32	57	6.3011
35	57	5.8434
41	57	-1.4624
46	57	-1.4427
53	57	-0.93021
54	57	-0.70152
55	57	-0.77985
7	58	5.91
12	58	6.1837
17	58	6.9151
19	58	1.9703
25	58	2.0306
46	58	-1.8543
54	58	-1.6024
7	59	5.6666
12	59	5.9329
17	59	6.6693
19	59	1.8304
25	59	1.8869
46	59	-1.891
54	59	-1.602
1	60	2.126
2	60	2.1415
7	60	4.8223
12	60	5.2228
17	60	5.572
38	60	6.7824
44	60	-2.4003
46	60	2.4773
47	60	6.9581
50	60	-2.364
54	60	3.2314
56	60	6.9152
1	61	2.0831
2	61	2.1249
7	61	4.411
12	61	4.7702
17	61	5.6352
38	61	6.9215
44	61	-2.4771
46	61	2.318
47	61	6.9985
50	61	-2.0219
54	61	3.075
56	61	6.9667
5	62	5.3806
6	62	1.0262
7	62	4.6158
8	62	5.4175
11	62	0.95254
12	62	4.872
15	62	5.704
17	62	5.4996
39	62	-2.0715
43	62	-2.2275
46	62	-1.7132
48	62	-2.3177
51	62	-1.8428
54	62	-1.9522
1	63	2.2133
2	63	2.2665
7	63	4.1682
12	63	4.5088
17	63	5.3302
38	63	7.0183
44	63	-2.1883
46	63	2.2014
47	63	7.0517
50	63	-2.082
54	63	2.9593
56	63	7.0226
5	64	5.154
6	64	1.0784
7	64	4.2431
8	64	5.1739
11	64	1.0068
12	64	4.4625
15	64	5.4724
17	64	5.037
39	64	-1.7798
43	64	-1.9834
46	64	-1.5852
48	64	-2.1888
51	64	-1.3809
54	64	-1.7593
3	65	2.5214
4	65	2.7343
7	65	4.1965
12	65	4.3619
13	65	4.4806
14	65	4.4071
17	65	4.6876
22	65	4.1094
23	65	4.4007
28	65	3.3907
29	65	3.9826
36	65	0.66384
37	65	0.49506
40	65	-1.0179
42	65	0.95276
45	65	-1.6398
46	65	1.2483
52	65	-2.1885
54	65	1.0426
60	65	-1.8559
61	65	-1.4034
63	65	-1.3298
7	66	3.0146
9	66	4.8839
10	66	5.0298
12	66	3.1323
17	66	3.4672
46	66	-1.7856
49	66	-2.0603
54	66	-1.5395
62	66	-2.1231
64	66	-2.1853
7	67	2.9221
9	67	4.7128
10	67	4.8641
12	67	3.0272
17	67	3.3355
46	67	-1.6746
49	67	-2.0439
54	67	-1.6589
62	67	-2.0734
64	67	-2.2484
3	68	5.304
4	68	5.4785
7	68	7.3174
12	68	7.7842
13	68	5.8902
14	68	5.5993
17	68	8.4083
22	68	5.5185
23	68	5.3689
28	68	5.979
29	68	5.3845
36	68	-1.3203
37	68	-1.5361
40	68	2.8746
42	68	-1.3825
45	68	2.9856
46	68	-1.35
52	68	2.8926
54	68	-1.5347
60	68	6.5592
61	68	6.6159
63	68	6.6722
7	69	2.5504
12	69	2.6464
17	69	2.5608
46	69	8.8229
54	69	8.8864
7	70	6.0203
12	70	6.2844
17	70	6.9856
19	70	2.0016
25	70	2.068
46	70	-1.7466
54	70	-1.4392
7	71	5.8018
12	71	6.0588
17	71	6.7632
19	71	2.0374
25	71	2.099
46	71	-1.71
54	71	-1.5223
1	72	1.9821
2	72	2.0021
7	72	4.9903
12	72	5.3821
17	72	5.7041
38	72	6.4545
44	72	-2.2964
46	72	2.6537
47	72	6.8871
50	72	-2.2737
54	72	3.4303
56	72	6.8311
65	72	-1.7784
68	72	6.4596
1	73	1.8965
2	73	1.9553
7	73	4.2331
12	73	4.5719
17	73	5.3782
38	73	6.6291
44	73	-2.2117
46	73	2.2469
47	73	6.8748
50	73	-2.015
54	73	3.0222
56	73	6.8385
65	73	-1.3132
68	73	6.4779
7	74	4.1314
12	74	4.3307
17	74	4.8833
18	74	5.6451
24	74	6.0273
26	74	0.90913
31	74	0.9675
46	74	-1.7217
54	74	-1.6455
58	74	-1.8865
59	74	-2.0454
70	74	-1.4619
71	74	-1.4295
7	75	3.7834
9	75	2.5805
10	75	2.4676
12	75	3.7964
17	75	4.1369
46	75	0.73975
49	75	7.2338
54	75	0.59469
62	75	7.4829
64	75	7.3781
5	76	2.4731
6	76	2.0573
7	76	2.1083
8	76	2.4523
11	76	2.0829
12	76	2.1136
15	76	2.6111
17	76	2.2799
39	76	0.37163
43	76	0.082287
46	76	0.20107
48	76	-0.1941
51	76	6.7969
54	76	0.017463
66	76	6.7244
67	76	6.6504
75	76	-1.852
7	77	1.46
9	77	1.9244
10	77	2.054
12	77	1.4439
17	77	1.4766
46	77	0.1552
49	77	-0.4853
54	77	0.0065915
62	77	-0.39976
64	77	-0.70748
76	77	-1.7641
7	78	1.4365
9	78	1.7535
10	78	1.8733
12	78	1.4127
17	78	1.4288
46	78	0.29133
49	78	-0.41807
54	78	0.14617
62	78	-0.32414
64	78	-0.63321
76	78	-1.7559
7	79	-0.081003
12	79	0.36474
17	79	0.80695
46	79	-2.5243
54	79	-2.4108
3	80	5.2501
4	80	5.4225
7	80	7.0637
12	80	7.5198
13	80	6.1294
14	80	5.8329
17	80	8.1318
22	80	5.7678
23	80	5.6124
28	80	6.2508
29	80	5.6358
36	80	-0.95795
37	80	-1.0828
40	80	3.0471
