110
detection	body_part	cost
8	20	15.293
9	20	38.0074
10	20	32.6089
11	20	35.6638
12	20	32.024
13	20	31.5222
14	20	34.5282
19	22	-3.2674
1	24	54.388
2	24	49.2226
3	24	40.8698
4	24	23.5452
5	24	53.6601
6	24	42.4729
7	24	41.7143
8	24	17.9658
9	24	39.2501
10	24	34.0136
11	24	36.8106
12	24	33.2734
13	24	32.6089
14	24	35.2048
20	24	-3.7143
19	25	-1.5143
22	25	-3.2674
23	26	-0.67521
23	28	-3.2674
26	28	-3.7143
27	29	-4.8231
27	31	-2.1462
29	31	-4.8231
1	33	57.7693
2	33	52.8937
3	33	45.1269
4	33	29.833
5	33	56.8571
6	33	46.0715
7	33	45.0928
8	33	24.0034
9	33	42.5087
10	33	37.6517
11	33	39.9349
12	33	36.6486
13	33	35.7053
14	33	37.4927
20	33	3.8571
24	33	0.071429
1	34	27.0414
2	34	26.5714
3	34	27.8615
4	34	39.3649
5	34	25.1758
6	34	23.3135
7	34	21.4551
8	34	36.8511
9	34	20.0604
10	34	22.1279
11	34	18.8644
12	34	20.4477
13	34	18.7964
14	34	13.6628
20	34	45.2968
24	34	44.4761
33	34	43.6422
35	37	-5.6071
36	38	-5.6071
1	39	35.6638
2	39	32.4299
3	39	28.4144
4	39	28.4144
5	39	34.1859
6	39	26.3605
7	39	24.6786
8	39	23.8324
9	39	22.1279
10	39	20.0604
11	39	19.6016
12	39	18.2456
13	39	16.443
14	39	14.5743
20	39	25.5573
24	39	24.2301
33	39	22.8448
34	39	13.3214
35	40	-4.8231
37	40	-3.2674
36	41	-4.8231
38	41	-3.2674
35	42	-5.6071
37	42	-4.8231
40	42	-5.6071
36	43	-5.6071
38	43	-4.8231
41	43	-5.6071
1	45	40.7586
2	45	37.173
3	45	32.295
4	45	28.9098
5	45	39.3649
6	45	30.8274
7	45	29.2526
8	45	23.7178
9	45	26.624
10	45	23.8324
11	45	24.0034
12	45	22.1279
13	45	20.4477
14	45	19.4026
20	45	21.3932
24	45	19.6016
33	45	17.3966
34	45	19.0675
39	45	-1.5143
32	46	-3.2674
1	48	50.1933
2	48	46.0381
3	48	39.8214
4	48	30.7807
5	48	48.9694
6	48	39.3649
7	48	38.0074
8	48	24.9005
9	48	35.3305
10	48	31.5222
11	48	32.6536
12	48	30.0721
13	48	28.663
14	48	28.8606
20	48	14.0819
24	48	11.2383
33	48	6.9156
34	48	30.546
39	48	9.9513
45	48	4.0138
1	49	60.7479
2	49	56.1011
3	49	48.7787
4	49	34.8256
5	49	59.7164
6	49	49.2857
7	49	48.1706
8	49	28.9098
9	49	45.5338
10	49	40.9808
11	49	42.9012
12	49	39.8214
13	49	38.7105
14	49	39.9349
20	49	9.5357
24	49	5.75
33	49	-1.8214
34	49	43.7472
39	49	23.0214
45	49	17.1798
48	49	5.75
44	50	-3.7143
47	51	-3.2674
1	52	62.9184
2	52	58.4247
3	52	51.3919
4	52	38.243
5	52	61.8158
6	52	51.6347
7	52	50.4412
8	52	32.295
9	52	47.7831
10	52	43.4316
11	52	45.1269
12	52	42.1852
13	52	40.9808
14	52	41.8597
20	52	13.3214
24	52	9.5357
33	52	1.9643
34	52	44.1649
39	52	23.7178
45	52	17.7539
48	52	6.2802
49	52	-3.7143
1	53	62.5613
2	53	58.207
3	53	51.4527
4	53	39.2501
5	53	61.401
6	53	51.4527
7	53	50.1933
8	53	33.2734
9	53	47.5232
10	53	43.3612
11	53	44.8538
12	53	42.0408
13	53	40.7586
14	53	41.3489
20	53	15.293
24	53	11.523
33	53	4.0138
34	53	42.6161
39	53	22.4287
45	53	16.443
48	53	5.1977
49	53	-1.5143
52	53	-4.8231
1	54	65.2212
2	54	60.8791
3	54	54.127
4	54	41.7143
5	54	64.054
6	54	54.127
7	54	52.864
8	54	35.7467
9	54	50.1933
10	54	46.0381
11	54	47.5232
12	54	44.7168
13	54	43.4316
14	54	43.9913
20	54	17.1071
24	54	13.3214
33	54	5.75
34	54	44.8538
39	54	24.8452
45	54	18.8644
48	54	7.7607
49	54	0.071429
52	54	-3.7143
53	54	-4.8231
1	55	67.8823
2	55	63.5515
3	55	56.8014
4	55	44.1996
5	55	66.7087
6	55	56.8014
7	55	55.5353
8	55	38.243
9	55	52.864
10	55	48.715
11	55	50.1933
12	55	47.3929
13	55	46.105
14	55	46.637
20	55	19.0675
24	55	15.293
33	55	7.7607
34	55	47.1311
39	55	27.2998
45	55	21.3311
48	55	10.3572
49	55	2.1517
52	55	-1.5143
53	55	-2.1462
54	55	-4.8231
17	56	20.9559
18	56	20.8929
1	57	59.4761
2	57	55.7622
3	57	50.2864
4	57	42.2933
5	57	58.0978
6	57	49.2857
7	57	47.7831
8	57	36.4045
9	57	45.1269
10	57	41.8597
11	57	42.4729
12	57	40.2736
13	57	38.7105
14	57	38.086
20	57	23.08
24	57	19.6016
33	57	12.9744
34	57	35.0367
39	57	16.7404
45	57	11.2383
48	57	4.0138
49	57	8.5614
52	57	6.1496
53	57	3.5372
54	57	4.4715
55	57	5.8845
1	58	67.6443
2	58	63.4506
3	58	56.9684
4	58	45.2289
5	58	66.4184
6	58	56.7457
7	58	55.4215
8	58	39.2501
9	58	52.7452
10	58	48.7787
11	58	50.069
12	58	47.3929
13	58	46.0381
14	58	46.3051
20	58	20.8929
24	58	17.1071
33	58	9.5357
34	58	45.8033
39	58	26.3605
45	58	20.4477
48	58	9.9513
49	58	3.8571
52	58	0.071429
53	58	-1.5143
54	58	-3.7143
55	58	-4.8231
57	58	3.8571
21	59	20.8929
23	60	27.4026
26	60	28.8606
28	60	25.9881
21	61	22.8448
59	61	-4.8231
1	62	48.1706
2	62	46.7032
3	62	45.5338
4	62	49.4432
5	62	46.3717
6	62	42.0408
7	62	40.1609
8	62	44.9905
9	62	38.086
10	62	37.968
11	62	36.0768
12	62	36.0768
13	62	34.1859
14	62	30.4044
20	62	43.6422
24	62	41.3489
33	62	37.3731
34	62	14.5743
39	62	13.6628
45	62	15.293
48	62	23.0214
49	62	35.0367
52	62	33.8406
53	62	31.5222
54	62	32.9647
55	62	34.5282
57	62	21.1441
58	62	32.4299
15	63	26.7811
16	63	26.5714
19	64	24.9005
22	64	22.7857
25	64	19.0675
21	65	24.6786
59	65	-3.7143
61	65	-4.8231
1	66	49.4432
2	66	48.2028
3	66	47.3929
4	66	51.9068
5	66	47.6208
6	66	43.7472
7	66	41.8597
8	66	47.5232
9	66	39.8593
10	66	39.9726
11	66	37.9286
12	66	38.086
13	66	36.2
14	66	32.25
20	66	46.3051
24	66	43.9913
33	66	39.9349
34	66	15.3715
39	66	16.2174
45	66	17.9658
48	66	25.6115
49	66	37.4927
52	66	36.2
53	66	33.8406
54	66	35.2048
55	66	36.6892
57	66	23.3135
58	66	34.5282
62	66	-4.8231
15	67	28.663
16	67	28.4643
63	67	-5.6071
15	68	28.9098
16	68	28.5141
63	68	-4.8231
67	68	-5.6071
19	69	26.7811
22	69	24.6786
25	69	20.9559
64	69	-5.6071
1	70	64.9744
2	70	61.401
3	70	56.1293
4	70	48.2028
5	70	63.5515
6	70	54.993
7	70	53.4547
8	70	42.2933
9	70	50.8111
10	70	47.6858
11	70	48.1706
12	70	46.0715
13	70	44.4761
14	70	43.6422
20	70	27.8615
24	70	24.2301
33	70	17.1071
34	70	39.0581
39	70	21.9459
45	70	16.7404
48	70	9.9513
49	70	11.9882
52	70	8.783
53	70	6.1496
54	70	5.8845
55	70	6.1496
57	70	-1.5143
58	70	3.5372
62	70	22.8448
66	70	24.6786
27	71	21.4551
29	71	19.269
31	71	17.1798
19	72	28.5141
22	72	26.624
25	72	22.7857
64	72	-3.2674
69	72	-4.8231
30	73	19.269
27	74	23.0214
29	74	20.9559
31	74	19
71	74	-4.8231
1	75	67.8823
2	75	64.4535
3	75	59.4226
4	75	51.9369
5	75	66.4184
6	75	58.1251
7	75	56.5502
8	75	46.0381
9	75	53.9231
10	75	50.9645
11	75	51.3006
12	75	49.3173
13	75	47.6858
14	75	46.637
20	75	31.5222
24	75	27.8615
33	75	20.6393
34	75	40.8698
39	75	24.7342
45	75	19.7992
48	75	13.6628
49	75	15.3715
52	75	11.9882
53	75	9.4302
54	75	8.783
55	75	8.5614
57	75	2.1517
58	75	5.8845
62	75	23.3135
66	75	24.9005
70	75	-3.7143
27	76	25.5573
29	76	23.3135
31	76	21.1441
71	76	-3.2674
74	76	-3.2674
23	77	28.663
26	77	24.7342
28	77	24.7342
60	77	20.6393
1	78	54.9643
2	78	55.2219
3	78	56.7736
4	78	65.5407
5	78	53.0714
6	78	52.2675
7	78	50.4103
8	78	61.8158
9	78	48.9694
10	78	50.5648
11	78	47.6208
12	78	48.7787
13	78	46.9998
14	78	42.1852
20	78	62.9184
24	78	60.7479
33	78	56.8571
34	78	21.4551
39	78	31.3382
45	78	34.1859
48	78	42.5087
49	78	54.388
52	78	52.9826
53	78	50.5648
54	78	51.786
55	78	53.101
57	78	39.8214
58	78	50.8111
62	78	11.9882
66	78	9.4302
70	78	40.4233
75	78	39.9726
23	79	31.1069
26	79	26.624
28	79	27.0414
60	79	24.8452
77	79	-3.2674
36	80	21.1441
38	80	21.4551
41	80	19.0675
43	80	19.269
27	81	26.624
29	81	24.6786
31	81	22.8448
71	81	-0.67521
74	81	-3.2674
76	81	-1.5143
32	82	23.0214
46	82	19.6016
32	83	22.8448
46	83	19
82	83	-1.8214
1	84	56.9684
2	84	57.5493
3	84	59.583
4	84	69.1549
5	84	55.0789
6	84	54.9356
7	84	53.101
8	84	65.5653
9	84	51.786
10	84	53.6601
11	84	50.5648
12	84	51.9068
13	84	50.1623
14	84	45.2289
20	84	67.0939
24	84	64.9497
33	84	61.0883
34	84	24.2301
39	84	35.3305
45	84	38.3212
48	84	46.7362
49	84	58.6147
52	84	57.1903
53	84	54.7632
54	84	55.9601
55	84	57.2457
57	84	43.9913
58	84	54.9356
62	84	16.2174
66	84	13.6628
70	84	44.4761
75	84	43.9217
78	84	-3.2674
36	85	23.7178
38	85	24.2301
41	85	21.4551
43	85	21.885
80	85	-3.2674
35	86	22.8448
37	86	23.0214
40	86	20.8929
42	86	20.9559
36	87	22.8448
38	87	23.0214
41	87	20.8929
43	87	20.9559
80	87	-4.8231
85	87	-1.8214
1	88	58.6147
2	88	57.5493
3	88	56.8571
4	88	60.7479
5	88	56.7736
6	88	53.1896
7	88	51.3006
8	88	56.1293
9	88	49.3173
10	88	49.4118
11	88	47.3929
12	88	47.5232
13	88	45.635
14	88	41.7143
20	88	52.7452
24	88	50.069
33	88	45.1269
34	88	24.2301
39	88	24.8452
45	88	25.6115
48	88	31.3382
49	88	41.8597
52	88	39.9349
53	88	37.3731
54	88	38.243
55	88	39.2501
57	88	26.3605
58	88	36.8106
62	88	4.0138
66	88	1.9643
70	88	26.0415
75	88	25.1758
78	88	7.7607
84	88	11.4286
1	89	61.401
2	89	59.583
3	89	57.5493
4	89	58.207
5	89	59.6364
6	89	54.5037
7	89	52.6559
8	89	53.101
9	89	50.4103
10	89	49.5689
11	89	48.2028
12	89	47.6858
13	89	45.8033
14	89	42.6161
20	89	46.637
24	89	43.6422
33	89	38.0074
34	89	28.2144
39	89	22.8448
45	89	21.885
48	89	25.0659
49	89	34.1859
52	89	31.8878
53	89	29.2526
54	89	29.833
55	89	30.593
57	89	18.2456
58	89	28.0636
62	89	6.1496
66	89	5.8845
70	89	17.1071
75	89	15.9133
78	89	17.1798
84	89	20.8929
88	89	1.9643
32	90	24.6786
46	90	20.9559
82	90	-3.2674
83	90	-4.8231
1	91	78.3281
2	91	74.6814
3	91	69.1549
4	91	59.583
5	91	76.918
6	91	68.2143
7	91	66.7087
8	91	53.6015
9	91	64.054
10	91	60.7479
11	91	61.401
12	91	59.1812
13	91	57.6319
14	91	56.9684
20	91	36.0357
24	91	32.25
33	91	24.6786
34	91	51.9068
39	91	35.3305
45	91	30.0721
48	91	22.1279
49	91	19
52	91	15.2143
53	91	13.4073
54	91	11.4286
55	91	9.6406
57	91	11.4286
58	91	7.6429
62	91	33.8406
66	91	35.2048
70	91	5.8845
75	91	3.5372
78	91	49.3173
84	91	53.0714
88	91	34.1429
89	91	24.6786
1	92	58.777
2	92	58.8581
3	92	60.062
4	92	67.8823
5	92	56.885
6	92	55.6772
7	92	53.8064
8	92	63.9287
9	92	52.2675
10	92	53.6015
11	92	50.8111
12	92	51.786
13	92	49.9756
14	92	45.2968
20	92	63.7529
24	92	61.401
33	92	57.1072
34	92	24.9005
39	92	33.0089
45	92	35.3305
48	92	42.9012
49	92	54.3011
52	92	52.6559
53	92	50.1623
54	92	51.2091
55	92	52.3574
57	92	39.2501
58	92	49.9756
62	92	12.6213
66	92	9.9513
70	92	39.3267
75	92	38.5552
78	92	-3.2674
84	92	-1.5143
88	92	5.8845
89	92	15.293
91	92	47.4255
44	93	23.7178
50	93	20.0604
32	94	27.0414
46	94	23.0214
82	94	2.6933
83	94	-2.1462
90	94	-1.5143
1	95	60.8791
2	95	60.6429
3	95	61.297
4	95	67.8585
5	95	58.9929
6	95	57.1072
7	95	55.2219
8	95	63.6523
9	95	53.5428
10	95	54.5037
11	95	51.9369
12	95	52.6559
13	95	50.8111
14	95	46.3384
20	95	62.151
24	95	59.6364
33	95	54.993
34	95	26.5714
39	95	32.4299
45	95	34.1859
48	95	40.9808
49	95	51.9068
52	95	50.069
53	95	47.5232
54	95	48.4274
55	95	49.4432
57	95	36.5267
58	95	46.9998
62	95	11.4286
66	95	8.783
70	95	36.2
75	95	35.2048
78	95	0.53071
84	95	2.6933
88	95	2.6933
89	95	11.8034
91	95	43.7472
92	95	-3.2674
35	96	26.624
37	96	26.7811
40	96	24.6786
42	96	24.7342
86	96	-3.7143
44	97	24.9005
50	97	21.1441
93	97	-3.2674
32	98	28.5141
46	98	24.6786
82	98	0.53071
83	98	-1.8214
90	98	-3.2674
94	98	-3.2674
47	99	24.6786
51	99	20.9559
44	100	26.624
50	100	22.8448
93	100	-0.67521
97	100	-4.8231
1	101	73.9808
2	101	71.2301
3	101	67.3816
4	101	62.638
5	101	72.3597
6	101	65.3443
7	101	63.6271
8	101	56.885
9	101	61.1144
10	101	58.966
11	101	58.6147
12	101	57.1903
13	101	55.4215
14	101	53.4547
20	101	43.9913
24	101	40.3859
33	101	33.2734
34	101	43.3612
39	101	31.5222
45	101	27.8615
48	101	24.7342
49	101	28.0636
52	101	24.6786
53	101	22.1279
54	101	21.3932
55	101	20.8929
57	101	13.6628
58	101	18.2456
62	101	22.4287
66	101	23.0214
70	101	8.6726
75	101	5.1977
78	101	34.8256
84	101	38.2821
88	101	19.6016
89	101	10.4572
91	101	8.6726
92	101	32.4299
95	101	28.5141
30	102	32.6536
73	102	5.8845
1	103	66.8775
2	103	65.6388
3	103	64.5281
4	103	66.8775
5	103	65.0485
6	103	61.0622
7	103	59.1812
8	103	61.9449
9	103	57.1072
10	103	56.8571
11	103	55.0789
12	103	54.9643
13	103	53.0714
14	103	49.4118
20	103	56.1011
24	103	53.101
33	103	47.3929
34	103	32.6089
39	103	31.1069
45	103	30.8274
48	103	34.5282
49	103	43.4316
52	103	40.9808
53	103	38.3212
54	103	38.7105
55	103	39.2501
57	103	27.4026
58	103	36.6486
62	103	11.523
66	103	9.9513
70	103	25.6115
75	103	23.8324
78	103	13.6628
84	103	16.443
88	103	0.96511
89	103	1.9643
91	103	31.1069
92	103	10.4572
95	103	6.2802
101	103	15.293
47	104	28.5141
51	104	24.9005
99	104	-3.2674
1	105	87.9908
2	105	84.4936
3	105	79.1796
4	105	69.7369
5	105	86.5352
6	105	78.0982
7	105	76.5565
8	105	63.7529
9	105	73.9149
10	105	70.7508
11	105	71.2756
12	105	69.1549
13	105	67.5727
14	105	66.7087
20	105	45.635
24	105	41.8597
33	105	34.3146
34	105	60.2738
39	105	44.8538
45	105	39.8214
48	105	32.295
49	105	28.663
52	105	24.9005
53	105	23.3135
54	105	21.1441
55	105	19.0675
57	105	21.3932
58	105	17.3966
62	105	40.7586
66	105	41.7143
70	105	15.6053
75	105	12.6213
78	105	54.127
84	105	57.5493
88	105	38.904
89	105	29.6887
91	105	2.6933
92	105	51.665
95	105	47.6858
101	105	11.8034
103	105	34.1859
1	106	89.2026
2	106	85.6355
3	106	80.1865
4	106	70.3146
5	106	87.7655
6	106	79.2003
7	106	77.6786
8	106	64.3289
9	106	75.0294
10	106	71.7743
11	106	72.3822
12	106	70.1994
13	106	68.639
14	106	67.8823
20	106	45.8033
24	106	42.0408
33	106	34.5282
34	106	61.8158
39	106	46.105
45	106	40.9808
48	106	33.1414
49	106	28.9098
52	106	25.1758
53	106	23.7178
54	106	21.4551
55	106	19.269
57	106	22.4287
58	106	17.7539
62	106	42.4729
66	106	43.4667
70	106	16.7404
75	106	13.9152
78	106	55.9884
84	106	59.4226
88	106	40.7586
89	106	31.5222
91	106	3.5372
92	106	53.5428
95	106	49.5689
101	106	13.6628
103	106	36.0768
105	106	-5.6071
1	107	89.4616
2	107	86.0194
3	107	80.7973
4	107	71.548
5	107	87.9908
6	107	79.6537
7	107	78.0982
8	107	65.5653
9	107	75.4624
10	107	72.3597
11	107	72.8294
12	107	70.7508
13	107	69.1549
14	107	68.2143
20	107	47.5232
24	107	43.7472
33	107	36.2
34	107	61.401
39	107	46.3051
45	107	41.3489
48	107	34.0136
49	107	30.546
52	107	26.7811
53	107	25.1758
54	107	23.0214
55	107	20.9559
57	107	23.0214
58	107	19.269
62	107	41.605
66	107	42.4729
70	107	17.1798
75	107	14.0819
78	107	54.5037
84	107	57.8516
88	107	39.3267
89	107	30.2149
91	107	4.4715
92	107	51.9369
95	107	47.9126
101	107	12.262
103	107	34.3146
105	107	-5.6071
106	107	-4.8231
1	108	76.5139
2	108	74.5068
3	108	71.9549
4	108	70.3146
5	108	74.7685
6	108	69.2016
7	108	67.3816
8	108	64.826
9	108	65.0485
10	108	63.7781
11	108	62.74
12	108	61.9191
13	108	60.062
14	108	57.2457
20	108	54.388
24	108	50.9338
33	108	44.1649
34	108	43.4667
39	108	36.4045
45	108	34.1429
48	108	33.8406
49	108	39.2501
52	108	36.0768
53	108	33.4488
54	108	33.0089
55	108	32.7427
57	108	23.8324
58	108	30.0721
62	108	21.3932
66	108	20.8929
70	108	19.7992
75	108	16.7404
78	108	28.0636
84	108	30.8274
88	108	14.0819
89	108	7.7607
91	108	20.4477
92	108	24.8452
95	108	20.6393
101	108	4.6202
103	108	6.9156
105	108	21.1441
106	108	23.0214
107	108	20.9559
1	109	98.1275
2	109	94.8719
3	109	89.9408
4	109	81.1617
5	109	96.6071
6	109	88.6079
7	109	87.0103
8	109	75.1812
9	109	84.3962
10	109	81.4844
11	109	81.7859
12	109	79.8385
13	109	78.2028
14	109	77.0241
20	109	57.1072
24	109	53.337
33	109	45.8033
34	109	68.8974
39	109	54.993
45	109	50.2864
48	109	43.4667
49	109	40.1609
52	109	36.4045
53	109	34.8256
54	109	32.6536
55	109	30.546
57	109	32.295
58	109	28.9098
62	109	48.1706
66	109	48.6831
70	109	26.3605
75	109	23.0214
78	109	58.966
84	109	61.9449
88	109	44.1996
89	109	35.7053
91	109	14.0819
92	109	55.9601
95	109	51.786
101	109	18.2456
103	109	38.0074
105	109	4.0138
106	109	3.8571
107	109	2.1517
108	109	23.7178
1	110	99.2578
2	110	95.9339
3	110	90.874
4	110	81.7056
5	110	97.7538
6	110	89.6277
7	110	88.0471
8	110	75.7212
9	110	85.4237
10	110	82.4257
11	110	82.8034
12	110	80.7973
13	110	79.1796
14	110	78.0982
20	110	57.301
24	110	53.5428
33	110	46.0381
34	110	70.3146
39	110	56.1011
45	110	51.3006
48	110	44.1996
49	110	40.4233
52	110	36.6892
53	110	35.2048
54	110	32.9647
55	110	30.7807
57	110	33.1414
58	110	29.2526
62	110	49.7257
66	110	50.2864
70	110	27.2482
75	110	24.0034
78	110	60.7479
84	110	63.7529
88	110	45.9376
89	110	37.3731
91	110	14.6553
92	110	57.7693
95	110	53.6015
101	110	19.7992
103	110	39.8214
105	110	4.4715
106	110	4.0138
107	110	2.6933
108	110	25.5573
109	110	-5.6071
15	17	-2.1606
16	17	-2.3416
15	18	-2.1366
16	18	-2.2878
1	21	8.1503
2	21	7.1226
3	21	7.3466
4	21	5.6871
5	21	7.2939
6	21	5.0425
7	21	5.1499
8	21	5.8581
9	21	6.503
10	21	7.1987
11	21	7.3507
12	21	7.5372
13	21	7.7303
14	21	7.572
19	21	-1.9005
20	21	6.4701
21	22	-2.1903
15	23	-0.90273
16	23	-1.6396
21	24	4.9689
21	25	-1.9963
15	26	-1.1481
16	26	-1.9058
1	27	5.5823
2	27	4.0599
3	27	3.79
4	27	1.3025
5	27	5.0318
6	27	1.1721
7	27	3.3915
8	27	1.0337
9	27	1.5245
10	27	2.9008
11	27	3.7014
12	27	3.1929
13	27	3.4458
14	27	3.4484
15	27	-2.0675
16	27	-2.423
17	27	-2.1811
18	27	-2.5284
19	27	-1.9055
20	27	-1.3049
21	27	-1.6498
22	27	-1.97
23	27	-1.0314
24	27	-1.0483
25	27	-1.7316
26	27	-0.68032
15	28	-1.3846
16	28	-2.1386
27	28	-1.6209
1	29	5.321
2	29	3.7935
3	29	3.611
4	29	1.3139
5	29	4.7447
6	29	1.3145
7	29	3.1423
8	29	1.0896
9	29	1.201
10	29	2.7742
11	29	3.503
12	29	3.0712
13	29	3.3208
14	29	3.1666
15	29	-1.9555
16	29	-2.2903
17	29	-2.1254
18	29	-2.2936
19	29	-1.7831
20	29	-1.2096
21	29	-1.7923
22	29	-1.9766
23	29	-1.2535
24	29	-1.2608
25	29	-1.6865
26	29	0.45256
28	29	-1.1335
27	30	-2.3123
29	30	-2.3484
1	31	5.023
2	31	3.4991
3	31	3.404
4	31	1.2847
5	31	4.4229
6	31	1.4684
7	31	2.8731
8	31	1.093
9	31	0.86985
10	31	2.6171
11	31	3.2871
12	31	2.9198
13	31	3.168
14	31	2.8901
15	31	-1.8434
16	31	-2.174
17	31	-1.7904
18	31	-2.0398
19	31	-1.577
20	31	-1.1556
21	31	-1.659
22	31	-1.7311
23	31	-1.1761
24	31	-1.4831
25	31	-1.4456
26	31	0.59073
28	31	-0.87055
30	31	-2.3187
27	32	-1.9647
29	32	-1.9688
31	32	-1.6527
21	33	3.8363
27	33	-0.26503
29	33	-0.46468
31	33	-0.71791
21	34	5.6874
27	34	4.9427
29	34	4.9268
31	34	4.839
27	35	-1.7766
29	35	-2.1063
31	35	-1.1287
27	36	-0.86093
29	36	-1.1654
31	36	-0.026351
27	37	-1.6134
29	37	-2.0979
31	37	-1.3393
27	38	-1.032
29	38	-1.8483
31	38	-0.77609
21	39	7.0199
27	39	1.7914
29	39	1.2579
31	39	0.68643
27	40	-1.7619
29	40	-1.9027
31	40	-1.231
27	41	-1.246
29	41	-0.10272
31	41	0.9008
27	42	-1.9489
29	42	-2.2249
31	42	-1.5255
27	43	-1.3228
29	43	-0.78312
31	43	0.22787
27	44	-1.716
29	44	-2.0484
31	44	-1.544
35	44	-1.4558
36	44	-2.0234
37	44	-1.2974
38	44	-1.9238
40	44	-1.543
41	44	-2.3298
42	44	-1.6363
43	44	-2.3926
21	45	6.7071
27	45	1.6581
29	45	1.2651
31	45	0.81914
27	46	-1.6701
29	46	-1.7609
31	46	-1.4486
27	47	-1.6692
29	47	-1.7136
31	47	-1.4762
32	47	-2.2221
46	47	-1.9761
21	48	5.3888
27	48	1.291
29	48	1.0245
31	48	0.69446
21	49	3.9507
27	49	0.51987
29	49	0.33211
31	49	0.086735
27	50	-2.008
29	50	-1.9923
31	50	-1.4958
35	50	-2.3967
36	50	-2.5189
37	50	-2.307
38	50	-2.5065
40	50	-2.6794
41	50	-2.0071
42	50	-2.4596
43	50	-2.0848
27	51	-1.6494
29	51	-1.5698
31	51	-1.3039
32	51	-1.5762
46	51	-1.489
21	52	3.9608
27	52	0.97165
29	52	0.79272
31	52	0.55644
