131
detection	body_part	cost
6	63	38.0074
10	63	36.2
62	63	-1.8214
11	64	32.6536
13	64	31.1069
14	64	30.546
23	65	31.8878
31	65	28.8606
23	66	33.0089
31	66	30.0721
65	66	-5.6071
1	67	51.9068
2	67	48.7787
3	67	48.4274
5	67	41.0177
17	67	39.5176
20	67	38.086
25	67	29.833
26	67	28.9098
29	67	31.8878
37	67	43.4667
41	67	22.4287
48	67	26.624
55	67	17.7539
57	67	5.8845
58	67	9.6406
59	67	11.523
60	67	19.0675
61	67	22.8448
4	68	37.9286
8	68	36.2
9	68	36.4045
4	69	38.086
8	69	36.0357
9	69	36.0768
68	69	-3.7143
1	70	47.4255
2	70	45.5338
3	70	43.6422
5	70	38.086
17	70	54.993
20	70	53.9231
25	70	43.6422
26	70	42.1852
29	70	24.7342
37	70	62.0995
41	70	17.3966
48	70	46.7032
55	70	38.2821
57	70	0.30445
58	70	-3.2674
59	70	-4.8231
60	70	-1.5143
61	70	2.1517
67	70	13.3214
1	71	48.2028
2	71	47.1311
3	71	44.4761
5	71	40.3859
17	71	64.5779
20	71	63.6523
25	71	52.8937
26	71	51.3006
29	71	26.0415
37	71	72.7178
41	71	21.3932
48	71	57.8516
55	71	49.5689
57	71	11.523
58	71	7.7607
59	71	5.8845
60	71	-1.5143
61	71	-4.8231
67	71	24.6786
70	71	3.8571
6	72	37.9286
10	72	36.0357
62	72	0.30445
63	72	5.8845
6	73	37.968
10	73	36.0768
62	73	-1.5143
63	73	4.0138
72	73	-5.6071
6	74	38.5552
10	74	36.6892
62	74	-5.6071
63	74	-1.5143
72	74	0.071429
73	74	-1.8214
6	75	39.3267
10	75	37.4927
62	75	-3.2674
63	75	-4.8231
72	75	3.8571
73	75	1.9643
74	75	-3.7143
6	76	39.8214
10	76	38.0074
62	76	-1.5143
63	76	-5.6071
72	76	5.75
73	76	3.8571
74	76	-1.8214
75	76	-5.6071
11	77	34.5282
13	77	32.9647
14	77	32.4299
64	77	-5.6071
23	78	35.6638
31	78	32.7427
65	78	-3.2674
66	78	-4.8231
4	79	39.9726
8	79	37.9286
9	79	37.968
68	79	-3.2674
69	79	-5.6071
6	80	40.1609
10	80	38.2821
62	80	-3.2674
63	80	0.96511
72	80	-1.5143
73	80	-3.2674
74	80	-4.8231
75	80	-1.5143
76	80	0.30445
11	81	36.2
13	81	34.5282
14	81	34.1859
64	81	-3.2674
77	81	-4.8231
11	82	36.6892
13	82	35.2048
14	82	34.5282
64	82	-3.2674
77	82	-4.8231
81	82	-3.7143
23	83	34.0567
31	83	30.8274
65	83	-3.2674
66	83	-2.1462
78	83	-1.5143
23	84	35.0367
31	84	31.8878
65	84	-3.7143
66	84	-3.2674
78	84	-3.2674
83	84	-5.6071
4	85	41.7143
8	85	39.9726
9	85	40.1609
68	85	-3.7143
69	85	-2.1462
79	85	-3.2674
1	86	51.1786
2	86	49.4118
3	86	47.3929
5	86	42.0408
17	86	58.75
20	86	57.6319
25	86	47.5232
26	86	46.105
29	86	28.4643
37	86	65.3443
41	86	21.4551
48	86	49.4432
55	86	40.7586
57	86	3.5372
58	86	0.53071
59	86	-0.67521
60	86	-0.67521
61	86	1.9643
67	86	15.5276
70	86	-3.2674
71	86	2.6933
6	87	41.7507
10	87	39.8593
62	87	0.53071
63	87	5.1977
72	87	-3.2674
73	87	-3.7143
74	87	-0.67521
75	87	2.6933
76	87	4.4715
80	87	-3.2674
16	88	34.8256
18	88	34.4002
19	88	33.8406
11	89	38.2821
13	89	36.6892
14	89	36.2
64	89	-1.8214
77	89	-3.7143
81	89	-4.8231
82	89	-4.8231
11	90	38.904
13	90	37.4927
14	90	36.6892
64	90	-0.67521
77	90	-2.1462
81	90	-1.5143
82	90	-4.8231
89	90	-3.7143
7	91	41.7143
12	91	37.9286
15	91	36.4045
23	92	35.7053
31	92	32.4299
65	92	-1.5143
66	92	-0.67521
78	92	-0.67521
83	92	-5.6071
84	92	-4.8231
7	93	41.7507
12	93	37.968
15	93	36.6892
91	93	-5.6071
23	94	36.6486
31	94	33.4488
65	94	-1.8214
66	94	-1.5143
78	94	-2.1462
83	94	-4.8231
84	94	-5.6071
92	94	-5.6071
40	95	29.2526
44	95	29.9767
45	95	28.663
46	95	27.2998
47	95	22.4287
40	96	31.5222
44	96	32.7427
45	96	31.3382
46	96	30.0721
47	96	24.7342
95	96	-3.7143
40	97	32.7427
44	97	34.1859
45	97	32.7427
46	97	31.5222
47	97	25.9881
95	97	-1.8214
96	97	-5.6071
1	98	56.5502
2	98	53.6015
3	98	52.9826
5	98	45.8033
17	98	45.1269
20	98	43.6422
25	98	35.7053
26	98	34.8256
29	98	35.7053
37	98	48.1706
41	98	26.3605
48	98	30.593
55	98	21.3311
57	98	6.1496
58	98	9.4302
59	98	11.1425
60	98	18.2456
61	98	21.885
67	98	-1.5143
70	98	12.262
71	98	23.3135
86	98	13.4073
4	99	44.4761
8	99	42.0408
9	99	41.8597
68	99	3.5372
69	99	0.53071
79	99	-0.67521
85	99	2.1517
16	100	36.4045
18	100	35.6638
19	100	35.2048
88	100	-4.8231
7	101	43.6071
12	101	39.8214
15	101	38.2821
91	101	-5.6071
93	101	-4.8231
40	102	33.0089
44	102	34.0136
45	102	32.6536
46	102	31.3382
47	102	26.2014
95	102	-3.2674
96	102	-5.6071
97	102	-4.8231
16	103	37.968
18	103	36.6892
19	103	36.4045
88	103	-0.67521
100	103	-3.2674
16	104	38.904
18	104	38.5941
19	104	38.0074
88	104	-3.2674
100	104	-3.2674
103	104	0.071429
7	105	45.5338
12	105	41.7507
15	105	39.9726
91	105	-3.2674
93	105	-2.1462
101	105	-4.8231
40	106	34.5282
44	106	35.3305
45	106	34.0136
46	106	32.6536
47	106	27.7092
95	106	-2.1462
96	106	-3.7143
97	106	-3.2674
102	106	-5.6071
1	107	77.3414
2	107	73.5178
3	107	74.4194
5	107	66.4184
17	107	39.8214
20	107	37.9286
25	107	37.4927
26	107	38.0074
29	107	61.0883
37	107	32.6089
41	107	51.9369
48	107	15.293
55	107	10.4572
57	107	38.0074
58	107	41.6414
59	107	43.4667
60	107	50.8111
61	107	54.5037
67	107	24.8452
70	107	44.8538
71	107	55.9884
86	107	46.0381
98	107	25.1758
30	108	33.3612
38	108	32.6089
7	109	47.5232
12	109	43.7472
15	109	41.7507
91	109	-0.67521
93	109	0.53071
101	109	-2.1462
105	109	-4.8231
30	110	35.2048
38	110	34.4002
108	110	-5.6071
21	111	40.7586
24	111	38.904
32	111	35.2048
33	111	34.8256
39	111	32.6089
43	111	30.2149
21	112	41.6414
24	112	39.8214
32	112	36.2
33	112	35.6638
39	112	34.0136
43	112	31.5222
111	112	-3.7143
1	113	64.3289
2	113	61.401
3	113	60.7479
5	113	53.6015
17	113	50.2864
20	113	48.6831
25	113	41.7143
26	113	41.0177
29	113	43.2907
37	113	51.4527
41	113	34.0136
48	113	33.0089
55	113	23.5452
57	113	12.6213
58	113	15.293
59	113	16.7404
60	113	23.0214
61	113	26.3605
67	113	5.75
70	113	17.1798
71	113	27.2998
86	113	17.1071
98	113	0.30445
107	113	22.8448
28	114	37.9286
35	114	34.1859
28	115	38.086
35	115	34.1859
114	115	-3.7143
21	116	43.4667
24	116	41.6414
32	116	38.0074
33	116	37.4927
39	116	35.7467
43	116	33.2734
111	116	-3.2674
112	116	-5.6071
27	117	39.9726
34	117	36.2
1	118	66.7328
2	118	63.7529
3	118	63.1723
5	118	55.9601
17	118	50.9645
20	118	49.3173
25	118	42.7945
26	118	42.1852
29	118	45.8369
37	118	51.3919
41	118	36.5267
48	118	32.7427
55	118	23.3135
57	118	15.293
58	118	17.9658
59	118	19.4026
60	118	25.6115
61	118	28.9098
67	118	7.7607
70	118	19.7992
71	118	29.785
86	118	19.6016
98	118	2.6933
107	118	21.1441
113	118	-4.8231
28	119	39.9726
35	119	36.4045
114	119	-3.2674
115	119	0.30445
1	120	62.9438
2	120	60.7479
3	120	59.1812
5	120	53.101
17	120	60.8791
20	120	59.4761
25	120	50.8111
26	120	49.7257
29	120	40.4233
37	120	64.4535
41	120	32.295
48	120	46.7362
55	120	37.3731
57	120	9.6406
58	120	9.6406
59	120	9.9513
60	120	12.9744
61	120	15.293
67	120	13.9152
70	120	8.6726
71	120	15.293
86	120	6.1496
98	120	8.783
107	120	38.086
113	120	7.7607
118	120	9.5357
1	121	62.5357
2	121	60.7479
3	121	58.75
5	121	53.337
17	121	66.127
20	121	64.826
25	121	55.5353
26	121	54.3011
29	121	39.8214
37	121	70.7508
41	121	32.6536
48	121	53.4547
55	121	44.1996
57	121	11.9882
58	121	10.4572
59	121	9.9513
60	121	9.9513
61	121	11.1425
67	121	19.7992
70	121	7.7607
71	121	10.3572
86	121	3.8571
98	121	15.3715
107	121	45.635
113	121	15.293
118	121	17.1071
120	121	0.071429
21	122	44.4761
24	122	42.6161
32	122	38.904
33	122	38.5552
39	122	36.2
43	122	33.8406
111	122	-3.7143
112	122	-2.1462
116	122	-3.2674
1	123	67.9298
2	123	65.0485
3	123	64.3289
5	123	57.2457
17	123	53.5428
20	123	51.9068
25	123	45.2289
26	123	44.5794
29	123	46.7032
37	123	54.0688
41	123	37.4927
48	123	35.414
55	123	25.9881
57	123	15.6053
58	123	17.9658
59	123	19.269
60	123	25.0659
61	123	28.2144
67	123	9.5357
70	123	19.4026
71	123	28.9098
86	123	18.7964
98	123	4.0138
107	123	23.3135
113	123	-3.7143
118	123	-4.8231
120	123	7.7607
121	123	15.293
28	124	41.7507
35	124	37.9286
114	124	-3.2674
115	124	-3.2674
119	124	-1.5143
1	125	64.6524
2	125	62.5613
3	125	60.8791
5	125	54.9643
17	125	63.5515
20	125	62.151
25	125	53.4547
26	125	52.3574
29	125	42.0408
37	125	67.0939
41	125	34.1429
48	125	49.3173
55	125	39.9349
57	125	11.8034
58	125	11.4286
59	125	11.523
60	125	13.6628
61	125	15.6053
67	125	16.5921
70	125	9.9513
71	125	15.293
86	125	6.9156
98	125	11.4286
107	125	40.1609
113	125	9.9513
118	125	11.523
120	125	-4.8231
121	125	-1.5143
123	125	9.5357
36	126	38.904
42	126	34.8256
27	127	43.6071
34	127	39.8214
117	127	-2.1462
27	128	43.7472
34	128	39.9726
117	128	-3.7143
127	128	-3.7143
36	129	41.1652
42	129	37.0526
126	129	-4.8231
27	130	45.5338
34	130	41.7507
117	130	0.53071
127	130	-4.8231
128	130	-1.5143
1	131	69.0613
2	131	66.7087
3	131	65.3197
5	131	58.9929
17	131	62.9184
20	131	61.401
25	131	53.5428
26	131	52.6262
29	131	46.7032
37	131	64.9744
41	131	38.2821
48	131	46.637
55	131	37.173
57	131	15.293
58	131	15.9133
59	131	16.443
60	131	19.7992
61	131	22.0674
67	131	16.2174
70	131	15.3715
71	131	21.9459
86	131	12.9744
98	131	10.3572
107	131	35.2048
113	131	6.1496
118	131	6.9156
120	131	-0.67521
121	131	5.1977
123	131	4.4715
125	131	-0.67521
1	4	-1.3652
2	4	-1.7477
3	4	-1.6994
4	5	-1.4798
4	7	-1.297
1	8	-1.8427
2	8	-2.3553
3	8	-2.1468
5	8	-1.6594
7	8	-1.2917
1	9	-2.0045
2	9	-2.1359
3	9	-1.9704
5	9	-1.5078
7	9	-1.3732
6	11	-1.5525
10	11	-1.926
4	12	-2.2098
8	12	-2.0787
9	12	-2.0578
6	13	-2.1786
10	13	-2.3948
6	14	-1.9691
10	14	-2.213
4	15	-1.9771
8	15	-2.0333
9	15	-2.003
1	16	-0.98601
2	16	-1.1078
3	16	-1.2909
4	16	-1.4384
5	16	-1.3544
6	16	-1.4243
7	16	-1.7885
8	16	-1.4221
9	16	-1.4207
10	16	-1.405
11	16	-1.7393
12	16	-1.4406
13	16	-1.8875
14	16	-1.6903
15	16	-1.2112
4	17	7.4774
8	17	7.031
9	17	6.9383
16	17	0.75455
1	18	-0.90591
2	18	-1.0485
3	18	-1.1897
4	18	-1.4965
5	18	-1.5457
6	18	-2.0194
7	18	-1.8276
8	18	-1.5638
9	18	-1.5226
10	18	-1.8498
11	18	-1.8554
12	18	-1.6933
13	18	-1.898
14	18	-1.8154
15	18	-1.6056
17	18	-0.25047
1	19	-1.0431
2	19	-1.1609
3	19	-1.3343
4	19	-1.5729
5	19	-1.5216
6	19	-2.4191
7	19	-1.9701
8	19	-1.546
9	19	-1.5592
10	19	-2.359
11	19	-2.0833
12	19	-1.7318
13	19	-2.1221
14	19	-1.985
15	19	-1.6162
17	19	0.16351
4	20	7.0341
8	20	6.5736
9	20	6.4753
16	20	3.1371
18	20	0.10403
19	20	0.2279
16	21	-0.50136
18	21	-1.2304
19	21	-1.2502
16	22	-2.411
18	22	-2.2014
19	22	-2.3149
11	23	-1.913
13	23	-1.8916
14	23	-1.5196
16	23	-0.15621
18	23	-1.228
19	23	-1.5908
16	24	-0.88705
18	24	-1.1241
19	24	-1.2104
4	25	6.5575
8	25	6.7393
9	25	6.6012
16	25	0.9595
18	25	-0.0095403
19	25	0.16779
4	26	6.1195
8	26	6.4858
9	26	6.3397
16	26	0.90877
18	26	0.057903
19	26	0.22059
16	27	-1.5595
18	27	-1.9681
19	27	-1.9847
16	28	-1.4962
18	28	-1.6839
19	28	-1.7377
27	28	-1.5698
4	29	0.53613
8	29	0.70897
9	29	0.9292
16	29	-0.43516
18	29	-0.69531
19	29	-0.61934
16	30	-1.5076
18	30	-1.8794
19	30	-2.3501
21	30	0.032012
24	30	-0.34929
11	31	-2.1445
13	31	-2.2086
14	31	-1.8746
16	31	-1.2851
18	31	-0.77515
19	31	-1.0134
16	32	-1.2758
18	32	-1.4609
19	32	-1.7006
30	32	-1.4438
16	33	-1.1636
18	33	-1.5774
19	33	-1.771
30	33	-1.4209
16	34	-1.2524
18	34	-1.831
19	34	-1.8161
28	34	-1.5439
16	35	-1.2815
18	35	-1.5109
19	35	-1.556
27	35	-2.0549
34	35	-2.1815
16	36	-1.3878
18	36	-1.6431
19	36	-1.646
28	36	-2.1116
35	36	-2.0212
4	37	5.5458
8	37	5.1532
9	37	5.0604
16	37	4.8293
18	37	4.7953
19	37	4.8229
16	38	-1.5106
18	38	-1.3088
19	38	-1.8166
21	38	-0.19648
24	38	-0.47182
32	38	-1.2032
33	38	-1.2468
16	39	-1.0187
18	39	-1.4585
19	39	-1.7491
30	39	-1.6017
38	39	-2.0722
16	40	-1.3573
18	40	-1.2762
19	40	-1.6697
21	40	-0.68581
24	40	-0.4738
32	40	-0.44519
33	40	-1.0823
39	40	-0.12962
4	41	1.1157
8	41	1.5316
9	41	1.8409
16	41	-0.32695
18	41	-0.71406
19	41	-0.60442
16	42	-1.4184
18	42	-1.4124
19	42	-1.4621
28	42	-1.5974
35	42	-1.5254
16	43	-1.1981
18	43	-1.7055
19	43	-1.9572
30	43	-1.5037
38	43	-1.7607
40	43	2.2091
16	44	-0.6675
18	44	-0.90996
19	44	-1.375
21	44	-0.030496
24	44	0.13118
32	44	0.015383
33	44	-0.71378
39	44	0.64553
43	44	0.18528
16	45	-0.91685
18	45	-1.0211
19	45	-1.4561
21	45	-0.30822
24	45	-0.13772
32	45	-0.25264
33	45	-0.99898
39	45	0.41071
43	45	0.092759
16	46	-0.86555
18	46	-1.0925
19	46	-1.5098
21	46	-0.38976
24	46	-0.22651
32	46	-0.38518
33	46	-1.1862
39	46	0.27054
43	46	-0.42936
16	47	-1.2665
18	47	-1.7257
19	47	-1.98
21	47	-1.804
24	47	-1.6486
32	47	-2.0582
33	47	-1.7609
39	47	-1.8123
43	47	-1.1316
4	48	5.7542
8	48	6.2211
9	48	6.4247
16	48	6.8235
18	48	6.1614
19	48	6.4321
16	49	6.7921
18	49	7.6664
19	49	7.4301
16	50	7.4585
18	50	7.3432
19	50	7.4593
16	51	7.1559
18	51	6.95
19	51	7.0412
16	52	6.9276
18	52	6.7561
19	52	6.8354
16	53	5.4486
18	53	6.0831
19	53	5.9007
16	54	6.506
18	54	7.2283
19	54	7.0247
4	55	6.892
8	55	7.3313
9	55	7.5266
16	55	5.6932
18	55	5.0772
19	55	5.3215
16	56	6.3483
18	56	7.0029
19	56	6.8221
4	57	4.4169
8	57	4.7815
9	57	4.9782
16	57	3.2273
18	57	2.8218
19	57	2.9765
4	58	4.2677
8	58	4.6029
9	58	4.7887
16	58	3.0655
18	58	2.6729
19	58	2.822
4	59	4.1062
8	59	4.4303
9	59	4.6124
16	59	3.0131
18	59	2.6312
19	59	2.7761
4	60	3.5223
8	60	3.8072
9	60	3.9754
16	60	2.9864
18	60	2.6288
19	60	2.7631
4	61	3.3674
8	61	3.6319
9	61	3.7913
16	61	2.7786
18	61	2.4307
19	61	2.5592
11	62	4.9267
13	62	5.3378
14	62	4.9746
16	62	6.573
18	62	5.9812
19	62	6.3088
11	63	5.7653
13	63	6.1869
14	63	5.809
16	63	6.296
18	63	5.3172
19	63	5.6184
6	64	3.2511
10	64	3.2797
16	64	5.4239
18	64	5.2256
19	64	5.3558
23	64	5.203
31	64	5.3882
62	64	-1.8453
63	64	-1.3376
11	65	2.8963
13	65	2.8447
14	65	3.2386
16	65	3.4207
18	65	3.3304
19	65	3.375
64	65	-0.90281
11	66	2.8206
13	66	2.7667
14	66	3.1671
16	66	3.3829
18	66	3.2266
19	66	3.2677
64	66	-1.0598
4	67	4.948
8	67	5.3967
9	67	5.6158
16	67	3.7651
18	67	3.2942
19	67	3.4752
1	68	2.1838
2	68	2.4996
3	68	2.6219
5	68	3.1001
7	68	5.3803
12	68	5.4971
15	68	5.066
16	68	4.1099
17	68	6.2472
18	68	3.6798
19	68	3.8592
20	68	6.7645
25	68	5.5724
26	68	5.5732
29	68	2.1402
37	68	5.9798
41	68	2.4252
48	68	3.3396
55	68	5.2934
57	68	-1.8023
58	68	-1.7314
59	68	-1.8738
60	68	-2.0603
61	68	-1.9455
67	68	6.4426
1	69	2.2718
2	69	2.6007
3	69	2.7036
5	69	3.2037
7	69	5.0705
12	69	5.1653
15	69	4.7425
16	69	4.016
17	69	6.413
18	69	3.6087
19	69	3.7781
20	69	6.9263
25	69	5.7778
26	69	5.7789
29	69	2.2508
37	69	6.045
41	69	2.6111
48	69	3.3722
55	69	5.4326
57	69	-1.8305
58	69	-1.7803
59	69	-1.9507
60	69	-2.228
61	69	-2.1008
67	69	6.484
4	70	3.9058
8	70	4.2215
9	70	4.3995
16	70	2.9058
18	70	2.5242
19	70	2.6686
68	70	-2.0698
69	70	-2.0013
4	71	3.2585
8	71	3.5138
9	71	3.6676
16	71	2.6258
18	71	2.2848
19	71	2.4101
68	71	-1.7336
69	71	-1.8504
11	72	4.3756
13	72	4.7651
14	72	4.4471
16	72	5.8138
18	72	5.9826
19	72	6.2771
64	72	-1.8393
11	73	4.4134
13	73	4.8077
14	73	4.4791
16	73	6.0448
18	73	6.0847
19	73	6.3704
64	73	-2.056
11	74	4.7205
13	74	5.1227
14	74	4.7786
16	74	6.6509
18	74	6.0947
19	74	6.4198
64	74	-2.0712
11	75	5.2588
13	75	5.6658
14	75	5.3139
16	75	6.3239
18	75	5.5134
19	75	5.8229
64	75	-1.2478
11	76	5.5287
13	76	5.9386
14	76	5.5829
16	76	6.2235
18	76	5.2915
19	76	5.5933
64	76	-0.58302
6	77	3.0979
10	77	3.1277
16	77	5.2705
18	77	5.0749
19	77	5.2064
23	77	5.0282
31	77	5.2045
62	77	-2.128
63	77	-1.3369
65	77	-1.1829
66	77	-1.353
72	77	-1.8832
73	77	-2.0907
74	77	-2.3151
75	77	-1.9526
76	77	-1.7725
11	78	2.7911
13	78	2.7346
14	78	3.1399
16	78	3.4657
18	78	3.3073
19	78	3.3445
64	78	-1.1656
77	78	-1.4584
1	79	2.2172
2	79	2.5412
3	79	2.65
5	79	3.145
7	79	5.0962
12	79	5.1966
15	79	4.7818
16	79	4.0802
17	79	6.2328
18	79	3.6726
19	79	3.8436
20	79	6.7439
25	79	5.6073
26	79	5.6149
29	79	2.2271
37	79	5.8828
41	79	2.5957
48	79	3.2309
55	79	5.0419
57	79	-1.2222
58	79	-1.955
59	79	-2.0347
60	79	-1.9669
61	79	-1.8684
67	79	5.3875
70	79	-2.0363
71	79	-1.6326
11	80	4.6569
13	80	5.0523
14	80	4.7226
16	80	6.4992
18	80	6.2925
19	80	6.562
64	80	-1.5616
77	80	-1.6949
6	81	3.1078
10	81	3.143
16	81	5.2942
18	81	5.0957
19	81	5.2344
23	81	4.6466
31	81	4.8099
62	81	-1.4874
63	81	0.33588
65	81	-1.5242
66	81	-1.688
72	81	-2.0462
73	81	-2.1626
74	81	-2.0958
75	81	-1.3603
76	81	-0.36088
78	81	-1.7913
80	81	-1.9233
6	82	2.8655
10	82	2.8929
16	82	4.8774
18	82	4.6791
19	82	4.8091
23	82	4.7391
31	82	4.9134
62	82	-2.2371
63	82	-1.4438
65	82	-1.7184
66	82	-1.9026
72	82	-1.7019
73	82	-1.8378
74	82	-2.1467
75	82	-2.4006
76	82	-2.1583
78	82	-1.993
80	82	-1.8209
11	83	2.35
13	83	2.2857
14	83	2.6938
16	83	3.166
18	83	3.2259
19	83	3.2803
64	83	-1.5271
77	83	-2.0149
81	83	-2.5158
82	83	-2.3874
11	84	2.4663
13	84	2.4043
14	84	2.8113
