97
detection	body_part	cost
34	75	23.0214
36	75	8.1089
39	75	11.4286
40	75	21.3932
45	75	5.8845
47	75	11.4286
48	75	6.1496
50	75	24.2301
51	75	22.4287
53	75	1.9643
54	75	18.2456
57	75	7.7607
60	75	6.9156
61	75	-1.5143
65	75	-2.1462
66	75	-2.1462
68	75	19.269
73	75	19.0675
26	76	9.9513
37	76	7.7607
67	76	-3.2674
71	76	-1.5143
72	76	-3.2674
14	77	20.0604
17	77	17.3966
70	77	-3.2674
74	77	-1.5143
30	78	11.4286
20	79	15.293
32	79	11.523
7	80	24.2301
8	80	23.7178
9	80	22.8448
10	80	22.8448
11	80	24.8452
15	80	32.6536
18	80	17.3966
19	80	25.9881
21	80	18.7964
24	80	19.7992
28	80	30.8274
29	80	35.7053
34	80	14.5743
36	80	14.5743
39	80	25.0659
40	80	36.5267
45	80	14.0819
47	80	7.6429
48	80	9.4302
50	80	12.6213
51	80	11.2383
53	80	12.6213
54	80	7.2837
57	80	4.0138
60	80	2.1517
61	80	8.783
65	80	6.1496
66	80	12.8867
68	80	34.8256
73	80	34.5282
75	80	8.1089
7	81	32.7427
8	81	31.5222
9	81	28.2144
10	81	26.3605
11	81	23.3135
15	81	23.08
18	81	24.7342
19	81	39.9349
21	81	30.3571
24	81	15.293
28	81	18.2456
29	81	21.9459
34	81	26.624
36	81	12.262
39	81	13.6628
40	81	22.0674
45	81	9.9513
47	81	15.293
48	81	10.3572
50	81	27.2998
51	81	25.5573
53	81	5.8845
54	81	21.3311
57	81	11.4286
60	81	10.3572
61	81	2.6933
65	81	1.9643
66	81	0.30445
68	81	18.2456
73	81	17.7539
75	81	-3.2674
80	81	9.5357
7	82	34.1859
8	82	33.0089
9	82	29.833
10	82	28.0636
11	82	25.1758
15	82	24.8452
18	82	26.2014
19	82	40.8698
21	82	31.5222
24	82	17.1798
28	82	19.7992
29	82	23.3135
34	82	27.7092
36	82	14.0819
39	82	15.3715
40	82	23.3135
45	82	11.8034
47	82	16.5921
48	82	11.9882
50	82	28.0636
51	82	26.3605
53	82	7.7607
54	82	22.1279
57	82	12.6213
60	82	11.4286
61	82	4.4715
65	82	3.5372
66	82	2.1517
68	82	18.8644
73	82	18.2456
75	82	-1.5143
80	82	9.6406
81	82	-5.6071
23	83	19.6016
25	83	17.1798
35	83	15.9133
44	83	13.4073
23	84	20.9559
25	84	19.0675
35	84	17.1798
44	84	15.293
83	84	-3.2674
31	85	19
33	85	19.0675
7	86	39.8214
8	86	38.7105
9	86	35.7053
10	86	34.0136
11	86	31.1069
15	86	29.6887
18	86	31.8878
19	86	45.5338
21	86	36.6892
24	86	23.0214
28	86	23.8324
29	86	26.624
34	86	32.7427
36	86	20.0604
39	86	20.0604
40	86	26.2014
45	86	17.7539
47	86	22.0674
48	86	17.8953
50	86	32.4299
51	86	30.8274
53	86	13.6628
54	86	26.624
57	86	17.9658
60	86	16.5921
61	86	10.4572
65	86	9.4302
66	86	7.6429
68	86	19.7992
73	86	18.7964
75	86	4.4715
80	86	12.8867
81	86	0.30445
82	86	-1.5143
31	87	20.8929
33	87	20.9559
85	87	-5.6071
22	88	24.6786
41	88	19.0675
42	88	19
43	88	19.0675
31	89	22.7857
33	89	22.8448
85	89	-3.7143
87	89	-5.6071
22	90	26.624
41	90	20.8929
42	90	20.9559
43	90	21.1441
88	90	-4.8231
46	91	24.0034
52	91	17.3966
27	92	24.7342
38	92	22.7857
49	92	19.6016
27	93	25.1758
38	93	23.0214
49	93	20.6393
92	93	-3.7143
3	94	38.2821
12	94	34.5282
46	95	24.6786
52	95	19.0675
91	95	-4.8231
27	96	26.624
38	96	24.6786
49	96	21.4551
92	96	-5.6071
93	96	-3.2674
3	97	42.0408
12	97	38.2821
94	97	-3.7143
1	5	-1.6863
2	5	-2.4766
4	5	-1.6476
1	6	-2.398
2	6	-2.1864
4	6	-1.5412
1	13	-2.3083
2	13	-2.4294
4	13	-2.0383
1	16	-2.027
2	16	-2.2917
4	16	-1.8342
1	20	-2.1465
2	20	-2.1464
3	20	-1.3036
4	20	-2.109
5	20	-2.1745
6	20	-2.4025
7	20	1.0485
8	20	0.7723
9	20	-0.37369
10	20	-0.57844
11	20	-0.82286
12	20	-1.2878
13	20	-2.5397
14	20	-1.5202
15	20	-1.3111
16	20	-2.1597
17	20	-2.0578
18	20	0.20786
19	20	8.9579
20	21	0.65782
20	22	-1.5868
20	23	-1.8043
20	24	-1.0834
20	25	-1.8416
7	26	6.236
8	26	6.0555
9	26	4.9972
10	26	4.8575
11	26	3.7072
14	26	-2.299
15	26	-1.3175
17	26	-2.2589
18	26	6.0885
19	26	7.5679
20	26	-1.5661
21	26	7.3783
24	26	5.2305
3	27	-0.9301
12	27	-1.4069
20	27	-1.6737
23	27	-2.3103
25	27	-2.1318
20	28	-1.6464
26	28	-1.856
20	29	-1.3054
26	29	-2.1327
20	30	-2.3973
20	31	-1.8658
22	31	-1.2684
1	32	-1.8201
2	32	-1.8213
3	32	-0.9019
4	32	-1.7528
5	32	-1.7885
6	32	-2.0201
7	32	1.7197
8	32	1.4482
9	32	0.29196
10	32	0.03306
11	32	-0.33551
12	32	-0.88391
13	32	-2.1387
14	32	-1.4231
15	32	-0.9655
16	32	-1.9124
17	32	-1.5077
18	32	-0.59578
19	32	7.296
21	32	1.0929
22	32	-0.87333
23	32	-1.2151
24	32	-1.0912
25	32	-1.2154
26	32	-1.201
27	32	-1.213
28	32	-1.3251
29	32	-0.99888
30	32	-2.0419
31	32	2.5498
20	33	-2.3644
22	33	-1.2299
32	33	-0.39659
20	34	2.1472
26	34	7.5781
32	34	0.35355
20	35	-1.7769
27	35	-2.1112
32	35	-1.0825
20	36	-0.066083
26	36	6.556
32	36	-0.71142
7	37	5.8432
8	37	5.6639
9	37	4.6109
10	37	4.493
11	37	3.4773
14	37	-2.2943
15	37	-0.64236
17	37	-2.3179
18	37	5.5978
19	37	7.1674
20	37	-1.6136
21	37	6.8921
24	37	4.5913
28	37	-1.6045
29	37	-1.7256
32	37	-1.214
34	37	7.0293
36	37	5.9815
3	38	-0.81582
12	38	-1.3326
20	38	-1.7285
23	38	-2.0505
25	38	-1.6598
32	38	-1.2455
35	38	-1.6732
20	39	-1.219
26	39	-0.96372
32	39	-1.4091
37	39	-1.2996
20	40	-1.35
26	40	-1.9903
32	40	-1.0239
37	40	-1.5732
20	41	-2.4183
31	41	-2.4676
32	41	-1.3973
33	41	-2.4114
20	42	-2.0873
31	42	-2.4999
32	42	-1.3224
33	42	-2.4719
20	43	-1.9932
31	43	-2.5081
32	43	-1.3219
33	43	-2.5046
20	44	-1.7489
27	44	-1.96
32	44	-1.0943
38	44	-1.6576
20	45	0.094017
26	45	6.0068
32	45	-0.50264
37	45	6.3257
20	46	-1.0129
22	46	1.5512
32	46	-0.17379
41	46	2.2534
42	46	2.6799
43	46	2.9936
20	47	1.5593
26	47	6.9481
32	47	0.80728
37	47	6.6542
20	48	0.95031
26	48	6.4972
32	48	0.3271
37	48	6.6522
3	49	-0.79268
12	49	-1.2077
20	49	-1.2504
23	49	-1.1951
25	49	-0.64375
32	49	-0.89166
35	49	-0.88537
44	49	-0.75156
20	50	4.4788
26	50	7.4366
32	50	3.8932
37	50	6.9957
20	51	3.9385
26	51	7.3858
32	51	3.2128
37	51	6.9861
20	52	-2.0068
22	52	-0.58657
32	52	-1.7078
41	52	-2.3955
42	52	-1.8686
43	52	-1.2307
20	53	0.079561
26	53	4.4885
32	53	-0.47305
37	53	5.607
20	54	3.5484
26	54	7.4906
32	54	2.9075
37	54	7.4546
5	55	2.1336
6	55	4.1445
13	55	3.7882
16	55	3.6184
20	55	4.017
32	55	3.4273
5	56	2.8184
6	56	3.4692
13	56	3.13
16	56	2.9219
20	56	3.3643
32	56	2.8213
20	57	2.3072
26	57	6.2706
32	57	1.7286
37	57	6.8158
1	58	1.6936
2	58	1.6362
4	58	1.9953
20	58	2.1354
32	58	1.6643
55	58	-1.6436
56	58	-1.4976
5	59	2.3164
6	59	3.618
13	59	3.2856
16	59	3.1022
20	59	3.6634
32	59	3.1519
58	59	-2.092
20	60	2.4058
26	60	6.1448
32	60	1.8647
37	60	6.7146
20	61	1.1209
26	61	4.8294
32	61	0.62939
37	61	5.6499
1	62	1.1115
2	62	0.94611
4	62	1.2221
20	62	4.5535
32	62	4.6534
55	62	-2.1187
56	62	-2.1257
59	62	-2.2812
1	63	1.3762
2	63	1.238
4	63	1.4979
20	63	4.1435
32	63	4.1505
55	63	-2.2886
56	63	-2.1122
59	63	-2.533
5	64	2.168
6	64	3.5066
13	64	3.1848
16	64	3.0149
20	64	3.6568
32	64	3.1881
58	64	-2.072
62	64	-2.1285
63	64	-2.2748
20	65	1.4496
26	65	4.587
32	65	0.97205
37	65	5.3549
20	66	1.1961
26	66	3.7509
32	66	0.77325
37	66	4.4106
7	67	6.445
8	67	6.2462
9	67	5.1101
10	67	5.0151
11	67	4.1375
14	67	0.91324
15	67	1.8182
17	67	0.9202
18	67	5.9261
19	67	8.1028
20	67	0.8507
21	67	7.3604
24	67	4.5848
28	67	1.7345
29	67	0.98743
32	67	0.56772
34	67	7.372
36	67	5.5453
39	67	2.9461
40	67	0.72648
45	67	5.1665
47	67	6.4751
48	67	5.9299
50	67	7.2692
51	67	7.2149
53	67	5.8286
54	67	7.576
57	67	6.3087
60	67	6.3529
61	67	6.4658
65	67	6.5897
66	67	6.1687
20	68	0.51573
26	68	0.49176
32	68	0.23906
37	68	0.57835
67	68	-1.9736
5	69	2.1749
6	69	3.4601
13	69	3.1517
16	69	2.9941
20	69	3.6419
32	69	3.213
58	69	-1.7053
62	69	-1.8795
63	69	-2.0325
20	70	2.0966
26	70	2.2221
32	70	1.8472
37	70	1.9226
67	70	-1.7945
7	71	5.7567
8	71	5.5353
9	71	4.2889
10	71	4.1705
11	71	3.1774
14	71	1.4287
15	71	0.84358
17	71	1.5456
18	71	5.1174
19	71	7.6404
20	71	1.1837
21	71	6.6864
24	71	3.3811
28	71	0.84569
29	71	0.4315
32	71	0.83804
34	71	6.6745
36	71	4.3121
39	71	1.6357
40	71	0.28256
45	71	3.6838
47	71	5.5811
48	71	4.7396
50	71	6.6093
51	71	6.5389
53	71	3.9561
54	71	6.895
57	71	5.3812
60	71	5.6278
61	71	4.8212
65	71	6.2534
66	71	2.1666
68	71	-2.1555
70	71	-1.7666
7	72	5.898
8	72	5.6829
9	72	4.4666
10	72	4.3573
11	72	3.4001
14	72	1.2813
15	72	1.0733
17	72	1.3698
18	72	5.2846
19	72	7.7238
20	72	1.0667
21	72	6.8135
24	72	3.6643
28	72	1.0564
29	72	0.56683
32	72	0.73615
34	72	6.8012
36	72	4.5987
39	72	1.932
40	72	0.39415
45	72	4.0401
47	72	5.7519
48	72	5.0005
50	72	6.7128
51	72	6.646
53	72	4.432
54	72	7.0001
57	72	5.5433
60	72	5.7644
61	72	5.2203
65	72	6.4496
66	72	4.1365
68	72	-2.1811
70	72	-1.8454
20	73	0.73802
26	73	0.5784
32	73	0.46842
37	73	0.69096
67	73	-1.9332
71	73	-2.2941
72	73	-2.2842
20	74	2.4729
26	74	1.911
32	74	2.2345
37	74	1.6684
67	74	-2.0909
71	74	-2.0966
72	74	-2.1793
20	75	1.6263
26	75	3.0412
32	75	1.2173
37	75	3.7097
67	75	4.8937
71	75	4.5563
72	75	5.0601
7	76	5.8953
8	76	5.6925
9	76	4.5293
10	76	4.4519
11	76	3.6105
14	76	1.1359
15	76	1.51
17	76	1.1895
18	76	5.2878
19	76	7.6291
20	76	0.97877
21	76	6.7394
24	76	3.9543
28	76	1.5779
29	76	0.98589
32	76	0.68846
34	76	6.6981
36	76	4.7825
39	76	2.5341
40	76	0.79268
45	76	4.2902
47	76	5.6579
48	76	5.0237
50	76	6.5275
51	76	6.4626
53	76	4.7212
54	76	6.7943
57	76	5.3559
60	76	5.51
61	76	5.1459
65	76	6.1317
66	76	4.5726
68	76	-1.8468
70	76	-1.9116
73	76	-2.0349
74	76	-2.2727
75	76	5.8853
20	77	2.0537
26	77	2.4031
32	77	1.8516
37	77	2.1424
67	77	-1.6538
71	77	-1.1666
72	77	-1.4269
76	77	-2.0007
20	78	1.7893
32	78	2.3431
1	79	0.99659
2	79	0.99636
3	79	1.294
4	79	1.1813
5	79	1.3079
6	79	-0.075441
7	79	3.3832
8	79	3.2406
9	79	2.499
10	79	2.3209
11	79	1.929
12	79	1.3472
13	79	-0.11389
14	79	1.8108
15	79	1.2175
16	79	0.0039315
17	79	1.8287
18	79	2.2579
19	79	5.7679
21	79	3.6051
22	79	3.6174
23	79	2.769
24	79	1.389
25	79	2.6883
26	79	1.2798
27	79	1.7483
28	79	0.76289
29	79	0.94078
30	79	2.7651
31	79	5.0279
33	79	4.5124
34	79	3.3504
35	79	2.9223
36	79	0.96885
37	79	1.0779
38	79	1.6697
39	79	0.70614
40	79	0.7718
41	79	3.895
42	79	3.6972
43	79	3.4771
44	79	2.5744
45	79	0.66071
46	79	4.6801
47	79	1.1753
48	79	0.53993
49	79	1.9682
50	79	3.2866
51	79	2.9153
52	79	2.4572
53	79	0.52934
54	79	1.8869
55	79	-1.8396
56	79	-1.8441
57	79	0.01168
58	79	-1.9844
59	79	-2.1
60	79	-0.049718
61	79	-0.32574
62	79	-2.4667
63	79	-2.6668
64	79	-2.3353
65	79	-0.46625
66	79	-1.0515
67	79	-1.8304
68	79	-1.6934
69	79	-2.0739
70	79	-1.8792
71	79	-1.73
72	79	-1.7619
73	79	-1.5746
74	79	-1.9896
75	79	-1.1385
76	79	-1.8361
77	79	-1.9261
78	79	-2.5991
20	80	3.1495
26	80	4.9553
32	80	2.7856
37	80	5.5813
67	80	5.7531
71	80	5.7927
72	80	5.9592
76	80	6.6589
79	80	-0.61857
20	81	1.8992
26	81	2.3818
32	81	1.5368
37	81	2.9625
67	81	3.6303
71	81	2.0529
72	81	2.8848
76	81	4.6519
79	81	-1.0709
20	82	2.1375
26	82	2.8866
32	82	1.7955
37	82	3.4077
67	82	3.7069
71	82	2.329
72	82	2.9756
76	82	4.4576
79	82	-0.73829
20	83	1.9646
27	83	3.0483
32	83	1.7838
38	83	3.0015
49	83	3.4832
79	83	-1.8247
20	84	2.1446
27	84	2.7394
32	84	1.9834
38	84	2.7011
49	84	3.0907
79	84	-2.0849
20	85	0.19118
22	85	3.1563
32	85	0.41067
41	85	3.1046
42	85	2.9784
43	85	2.8813
79	85	-2.449
20	86	2.3562
26	86	2.9737
32	86	2.0585
37	86	3.4096
67	86	3.1263
71	86	1.9621
72	86	2.3945
76	86	3.4174
79	86	-0.31578
20	87	0.23168
22	87	2.9498
32	87	0.45121
41	87	2.9109
42	87	2.7824
43	87	2.6819
79	87	-2.4912
20	88	1.612
31	88	2.2766
32	88	1.7049
33	88	2.4293
46	88	5.6358
52	88	2.8517
79	88	-1.896
85	88	-1.8072
87	88	-2.0922
20	89	0.38708
22	89	2.913
32	89	0.6069
41	89	2.8874
42	89	2.7601
43	89	2.6599
79	89	-2.2364
88	89	-1.8431
20	90	1.68
31	90	2.4831
32	90	1.8028
33	90	2.6329
46	90	5.4749
52	90	2.4744
79	90	-2.0338
85	90	-2.3588
87	90	-2.8589
89	90	-2.4063
20	91	1.1369
22	91	1.9498
32	91	1.158
41	91	1.4427
42	91	1.7311
43	91	2.0028
79	91	-2.0131
88	91	-1.7871
90	91	-2.3513
3	92	2.5853
12	92	2.4715
20	92	1.3681
23	92	1.9793
25	92	2.3829
32	92	1.0931
35	92	2.1399
44	92	2.317
79	92	-1.8369
83	92	-2.0341
84	92	-2.3689
3	93	2.7084
12	93	2.6077
20	93	1.3757
23	93	1.9033
25	93	2.2972
32	93	1.1147
35	93	2.0668
44	93	2.2256
79	93	-1.6519
83	93	-1.9662
84	93	-2.1299
20	94	0.95941
27	94	2.6224
32	94	0.6599
38	94	2.8088
49	94	2.2136
79	94	-1.5958
92	94	-2.1124
93	94	-2.174
20	95	1.205
22	95	1.9954
32	95	1.2439
41	95	1.5219
42	95	1.803
43	95	2.0677
79	95	-2.1329
88	95	-2.394
90	95	-2.7722
3	96	2.4672
12	96	2.3552
20	96	1.4076
23	96	1.9913
25	96	2.3872
32	96	1.1404
35	96	2.1589
44	96	2.3315
79	96	-1.7343
83	96	-1.7255
84	96	-2.0191
94	96	-2.0619
20	97	0.96279
27	97	2.6074
32	97	0.67021
38	97	2.7916
49	97	2.2409
79	97	-1.5298
92	97	-1.8784
93	97	-1.6411
96	97	-1.7244
offset
60
