138
detection	body_part	cost
23	106	60.7479
29	106	29.785
33	106	40.6843
34	106	58.723
38	106	42.1852
41	106	56.8571
42	106	24.6786
45	106	34.0136
47	106	44.4761
49	106	19.0675
55	106	17.8953
56	106	27.7092
67	106	12.6213
68	106	7.2837
69	106	13.6628
71	106	2.6933
73	106	20.6393
74	106	9.4302
75	106	4.6202
79	106	14.6553
81	106	32.9647
82	106	38.5552
86	106	45.8033
96	106	38.086
97	106	41.8597
98	106	5.8845
104	106	43.6422
1	107	37.9286
9	107	34.1859
12	107	41.8597
23	107	59.1812
29	107	30.593
33	107	39.3649
34	107	57.1072
38	107	40.7586
41	107	55.1933
42	107	25.6115
45	107	32.6536
47	107	42.9012
49	107	19
55	107	17.1071
56	107	29.2526
67	107	11.2383
68	107	8.5614
69	107	15.3715
71	107	2.1517
73	107	18.8644
74	107	11.1425
75	107	6.1496
79	107	12.8867
81	107	31.1069
82	107	36.6892
86	107	43.9217
96	107	36.2
97	107	39.9726
98	107	7.7607
104	107	41.7507
106	107	-5.6071
53	108	15.9133
54	108	15.293
58	108	16.2174
83	108	-0.67521
91	108	-3.7143
101	108	-1.5143
53	109	16.443
54	109	15.5276
58	109	17.1798
83	109	0.53071
91	109	-3.2674
101	109	0.30445
108	109	-5.6071
36	110	24.7342
44	110	20.8929
102	110	-1.5143
36	111	24.6786
44	111	20.9559
102	111	-3.2674
110	111	-5.6071
1	112	58.0978
9	112	54.127
12	112	39.0581
23	112	31.1069
29	112	65.3197
33	112	29.785
34	112	27.4026
38	112	26.624
41	112	23.7178
42	112	62.842
45	112	26.624
47	112	21.4551
49	112	46.7362
55	112	36.6486
56	112	72.8517
67	112	29.0571
68	112	52.2675
69	112	61.297
71	112	38.904
73	112	17.1071
74	112	57.301
75	112	51.665
79	112	21.885
81	112	4.6202
82	112	0.96511
86	112	-0.67521
96	112	-2.1462
97	112	-3.7143
98	112	54.993
104	112	-4.8231
106	112	41.7143
107	112	39.8214
1	113	63.7529
9	113	59.9027
12	113	42.9012
23	113	30.3571
29	113	72.0901
33	113	33.4488
34	113	26.5714
38	113	29.833
41	113	22.7857
42	113	69.8296
45	113	31.3382
47	113	23.8324
49	113	53.4547
55	113	43.2907
56	113	80.1865
67	113	36.2
68	113	59.7164
69	113	68.8035
71	113	46.3384
73	113	24.2301
74	113	64.826
75	113	59.1812
79	113	29.2526
81	113	11.1425
82	113	6.1496
86	113	-0.67521
96	113	4.4715
97	113	0.96511
98	113	62.5613
104	113	-1.5143
106	113	49.2857
107	113	47.3929
112	113	0.071429
7	114	38.5941
18	114	34.4002
19	114	33.8406
28	115	33.1414
39	115	28.9098
88	115	-1.5143
90	115	-1.8214
100	115	-2.1462
105	115	-4.8231
36	116	26.624
44	116	22.7857
102	116	-0.67521
110	116	-5.6071
111	116	-4.8231
36	117	26.5714
44	117	22.8448
102	117	-2.1462
110	117	-4.8231
111	117	-5.6071
116	117	-5.6071
36	118	27.0414
44	118	23.7178
102	118	-3.2674
110	118	0.30445
111	118	-1.5143
116	118	0.071429
117	118	-1.8214
1	119	64.9744
9	119	61.0883
12	119	44.4761
23	119	32.25
29	119	72.9186
33	119	35.0367
34	119	28.4643
38	119	31.4763
41	119	24.6786
42	119	70.5445
45	119	32.7427
47	119	25.5573
49	119	54.3011
55	119	44.1649
56	119	80.6551
67	119	36.8106
68	119	60.062
69	119	69.0613
71	119	46.7032
73	119	24.8452
74	119	65.0485
75	119	59.4226
79	119	29.6887
81	119	11.9882
82	119	7.2837
86	119	0.96511
96	119	5.1977
97	119	1.9643
98	119	62.638
104	119	-0.67521
106	119	49.3173
107	119	47.4255
112	119	0.30445
113	119	-5.6071
4	120	41.6414
5	120	40.7586
8	120	40.3859
20	120	36.8106
24	120	34.4002
36	121	28.5141
44	121	24.9005
102	121	-1.5143
110	121	-2.1462
111	121	-3.2674
116	121	-3.2674
117	121	-4.8231
118	121	-3.2674
7	122	41.1652
18	122	37.0526
19	122	36.6892
114	122	-2.1462
7	123	42.1852
18	123	38.0074
19	123	37.4927
114	123	-3.7143
122	123	-3.7143
4	124	43.4667
5	124	42.6161
8	124	42.1852
20	124	38.5941
24	124	36.2
120	124	-5.6071
1	125	58.4247
9	125	54.3011
12	125	42.1852
23	125	38.0074
29	125	63.3748
33	125	33.3612
34	125	34.4002
38	125	30.7807
41	125	30.8274
42	125	60.3531
45	125	29.0571
47	125	26.5714
49	125	45.1269
55	125	35.414
56	125	69.1549
67	125	26.624
68	125	48.1706
69	125	56.7736
71	125	35.0367
73	125	15.293
74	125	52.6559
75	125	47.1311
79	125	18.7964
81	125	6.2802
82	125	5.8845
86	125	7.2837
96	125	2.1517
97	125	3.5372
98	125	49.7883
104	125	3.2076
106	125	36.4045
107	125	34.5282
112	125	0.53071
113	125	6.9156
119	125	6.2802
7	126	44.5794
18	126	40.3859
19	126	39.8214
114	126	-1.5143
122	126	-1.5143
123	126	-4.8231
4	127	45.2968
5	127	44.4761
8	127	43.9913
20	127	40.3859
24	127	38.0074
120	127	-3.7143
124	127	-5.6071
15	128	39.8593
16	128	39.8593
27	128	36.0768
15	129	40.4233
16	129	39.9726
27	129	36.2
128	129	-1.8214
15	130	41.1652
16	130	40.4233
27	130	36.6892
128	130	1.9643
129	130	-3.7143
1	131	67.4533
9	131	63.4506
12	131	48.3954
23	131	37.968
29	131	73.9808
33	131	39.0581
34	131	34.1859
38	131	35.7467
41	131	30.4044
42	131	71.2301
45	131	36.0768
47	131	30.2149
49	131	55.5068
55	131	45.5338
56	131	80.4924
67	131	37.3731
68	131	59.583
69	131	68.2616
71	131	46.3717
73	131	25.6115
74	131	64.1541
75	131	58.6147
79	131	29.785
81	131	13.9152
82	131	10.3572
86	131	5.8845
96	131	7.2837
97	131	5.1977
98	131	61.297
104	131	2.6933
106	131	47.9126
107	131	46.0381
112	131	1.9643
113	131	0.30445
119	131	-1.5143
125	131	4.0138
2	132	48.2028
3	132	47.4255
6	132	46.3384
10	132	43.9217
11	132	43.7472
13	132	42.2933
14	132	42.0408
21	132	39.8593
2	133	48.5554
3	133	47.5232
6	133	46.7032
10	133	44.1649
11	133	43.9217
13	133	42.6161
14	133	42.2933
21	133	39.9726
132	133	-5.6071
15	134	42.2933
16	134	41.8597
27	134	38.086
128	134	-1.5143
129	134	-5.6071
130	134	-3.2674
1	135	49.7883
9	135	46.3384
12	135	55.5068
23	135	72.0225
29	135	38.904
33	135	52.864
34	135	69.7369
38	135	54.0688
41	135	67.5727
42	135	33.3612
45	135	46.105
47	135	55.7622
49	135	31.1069
55	135	30.593
56	135	31.8878
67	135	24.7342
68	135	15.5276
69	135	17.1798
71	135	15.3715
73	135	30.8274
74	135	13.6628
75	135	11.8034
79	135	25.0659
81	135	41.7143
82	135	46.9998
86	135	53.6015
96	135	45.8033
97	135	49.4432
98	135	7.7607
104	135	50.8111
106	135	5.1977
107	135	6.1496
112	135	48.5554
113	135	55.9884
119	135	55.6772
125	135	42.0408
131	135	53.1896
2	136	49.7883
3	136	49.2857
6	136	47.9126
10	136	45.635
11	136	45.5338
13	136	43.9217
14	136	43.7472
21	136	41.7143
132	136	-4.8231
133	136	-3.2674
17	137	44.1649
22	137	42.6161
1	138	75.5272
9	138	71.48
12	138	56.8571
23	138	45.5338
29	138	81.2223
33	138	47.5232
34	138	41.7507
38	138	44.1996
41	138	37.968
42	138	78.2028
45	138	44.4761
47	138	38.5941
49	138	62.9184
55	138	53.101
56	138	86.7065
67	138	44.4761
68	138	65.6143
69	138	73.9149
71	138	52.6559
73	138	33.0089
74	138	69.7369
75	138	64.3289
79	138	36.6486
81	138	22.0674
82	138	18.7964
86	138	14.0819
96	138	15.6053
97	138	13.6628
98	138	66.4184
104	138	11.1425
106	138	53.101
107	138	51.2701
112	138	10.3572
113	138	7.7607
119	138	5.8845
125	138	10.3572
131	138	0.96511
135	138	56.9684
4	7	-2.031
5	7	-2.0105
7	8	-2.449
2	15	-2.0555
3	15	-1.8557
6	15	-2.1306
10	15	-2.0537
11	15	-2.0322
13	15	-1.9298
14	15	-1.9123
2	16	-2.1596
3	16	-2.2083
6	16	-2.2196
10	16	-2.1892
11	16	-2.191
13	16	-2.0161
14	16	-2.0079
15	17	-2.2618
16	17	-2.2827
4	18	-1.9201
5	18	-2.1144
8	18	-2.2605
4	19	-1.6478
5	19	-1.9245
8	19	-1.9748
7	20	-1.8884
18	20	-1.7419
19	20	-1.746
15	21	-1.8506
16	21	-1.9661
15	22	-1.9297
16	22	-1.8289
7	24	-1.5741
18	24	-1.3374
19	24	-1.3077
4	25	-1.2411
5	25	0.096012
8	25	-1.8824
20	25	-1.3095
24	25	-0.19634
4	26	-1.7923
5	26	-0.53162
8	26	-2.28
20	26	-1.1757
24	26	-0.31245
2	27	-1.6803
3	27	-1.5938
6	27	-1.7127
10	27	-1.6601
11	27	-1.6598
13	27	-1.4893
14	27	-1.4765
17	27	-2.2907
21	27	-1.376
22	27	-1.9261
1	28	0.82257
2	28	-1.7801
3	28	-1.764
4	28	-1.89
5	28	-1.768
6	28	-1.7536
7	28	-1.7343
8	28	-1.713
9	28	0.32164
10	28	-1.8134
11	28	-1.7769
12	28	-0.92632
13	28	-1.7783
14	28	-1.7785
15	28	-1.5147
16	28	-1.5952
17	28	-1.2991
18	28	-1.0773
19	28	-1.0575
20	28	-1.2824
21	28	-1.5338
22	28	-1.2586
23	28	-1.544
24	28	-1.0502
25	28	-1.6459
26	28	-1.7052
27	28	-1.4668
28	29	0.38232
4	30	-1.9458
5	30	-0.97065
8	30	-2.296
20	30	-1.6964
24	30	-1.1224
28	30	-1.628
4	31	-2.2022
5	31	-1.3622
8	31	-2.6507
20	31	-1.6348
24	31	-1.1363
28	31	-1.6306
4	32	-2.4793
5	32	-1.8206
8	32	-2.4144
20	32	-1.4806
24	32	-1.0613
28	32	-1.5656
28	33	-1.1308
28	34	-1.4883
4	35	-0.97693
5	35	-0.053846
8	35	-1.3967
20	35	-1.726
24	35	-1.6398
28	35	-1.4771
28	36	-1.5982
1	37	6.8079
9	37	6.9691
12	37	3.9965
23	37	-1.7905
28	37	-1.5621
29	37	8.6385
33	37	2.4896
34	37	-1.2775
36	37	-1.9524
28	38	-1.0561
37	38	-1.2451
1	39	1.5511
2	39	-1.325
3	39	-1.7661
4	39	-2.071
5	39	-1.8842
6	39	-1.5122
7	39	-2.6068
8	39	-1.9432
9	39	1.066
10	39	-1.844
11	39	-1.8999
12	39	-0.49657
13	39	-1.5811
14	39	-1.6638
15	39	-1.6587
16	39	-1.7867
17	39	-1.5571
18	39	-2.1616
19	39	-2.0985
20	39	-1.7152
21	39	-1.6705
22	39	-1.4769
23	39	-1.2424
24	39	-1.6493
25	39	-1.7733
26	39	-1.8481
27	39	-1.6207
29	39	2.4446
30	39	-1.8389
31	39	-1.9121
32	39	-1.9569
33	39	-1.0412
34	39	-1.6476
35	39	-1.5182
36	39	-2.0015
37	39	-1.6352
38	39	-1.207
4	40	-1.4601
5	40	-0.83555
8	40	-1.8316
20	40	-2.5476
24	40	-2.4677
28	40	-1.1565
39	40	-1.6443
28	41	-1.5574
37	41	-1.714
39	41	-1.6478
28	42	2.8602
37	42	8.2864
39	42	1.7921
4	43	-1.2814
5	43	-0.73027
8	43	-1.5946
20	43	-2.1933
24	43	-2.3639
28	43	-1.1118
39	43	-1.5784
28	44	-1.3682
37	44	-1.3828
39	44	-1.8474
28	45	-0.48395
37	45	4.6448
39	45	-0.88191
1	46	6.6139
9	46	6.7085
12	46	4.2088
23	46	-1.2571
28	46	-1.7716
29	46	8.5046
33	46	3.8829
34	46	-1.7836
36	46	-2.3978
38	46	2.3481
39	46	-1.6908
41	46	-2.2846
42	46	8.6692
44	46	-1.7708
45	46	6.7298
28	47	-1.2089
37	47	-0.6727
39	47	-1.3495
46	47	-1.6741
28	48	-2.1557
39	48	-1.6854
28	49	0.86599
37	49	7.4541
39	49	0.29921
46	49	8.0201
1	50	6.3076
9	50	6.3792
12	50	3.7427
23	50	-1.1267
28	50	-1.6599
29	50	8.2753
33	50	2.9724
34	50	-1.9426
36	50	-2.3619
38	50	1.4759
39	50	-1.7666
41	50	-2.1045
42	50	8.4248
44	50	-1.7726
45	50	5.6237
47	50	-1.3206
49	50	7.6596
28	51	-2.134
39	51	-2.4898
28	52	-1.9713
39	52	-2.0918
28	53	-2.1558
39	53	-2.0429
48	53	-2.1674
52	53	-2.1822
28	54	-1.9414
39	54	-1.9017
48	54	-2.1482
52	54	-2.0763
28	55	0.64665
37	55	6.5436
39	55	0.19914
46	55	7.454
50	55	7.6873
28	56	3.6093
37	56	7.4766
39	56	4.5767
46	56	8.1345
50	56	8.1347
28	57	-1.7695
39	57	-1.9242
53	57	-1.8373
54	57	-1.7572
28	58	-1.8163
39	58	-2.0023
48	58	-1.4773
52	58	-1.8419
57	58	-1.4837
28	59	-1.6824
39	59	-1.9379
53	59	-1.4978
54	59	-1.4963
58	59	-1.3943
28	60	-2.0768
39	60	-1.9543
53	60	-2.3115
54	60	-1.8149
58	60	-1.96
28	61	5.7829
39	61	6.314
28	62	5.5199
39	62	6.0005
28	63	5.5167
39	63	5.9613
28	64	6.5053
39	64	7.0754
28	65	5.9041
39	65	6.4173
28	66	-1.3539
39	66	-1.7523
