121
detection	body_part	cost
60	66	-4.8231
1	67	21.3311
10	67	27.4026
12	67	13.6628
13	67	12.262
15	67	55.9601
16	67	65.0485
17	67	68.7095
21	67	59.0737
28	67	43.4667
29	67	5.1977
34	67	17.1071
36	67	0.30445
37	67	12.8867
50	67	2.6933
60	67	58.8581
66	67	60.6691
5	68	17.3966
8	68	15.2143
42	68	-1.5143
43	68	-0.67521
62	68	-1.5143
5	69	19.6016
8	69	16.443
42	69	0.53071
43	69	-0.67521
62	69	-4.8231
68	69	0.071429
51	70	-2.1462
1	71	23.0214
10	71	15.2143
12	71	33.1414
13	71	20.6393
15	71	31.4763
16	71	39.9726
17	71	43.4667
21	71	34.0136
28	71	18.7964
29	71	16.2174
34	71	2.6933
36	71	21.885
37	71	3.2076
50	71	9.9513
60	71	32.4299
66	71	34.1859
67	71	19
1	72	24.0034
10	72	15.293
12	72	34.8256
13	72	22.0674
15	72	29.833
16	72	38.243
17	72	41.7143
21	72	32.295
28	72	17.1798
29	72	17.8953
34	72	3.5372
36	72	23.7178
37	72	4.6202
50	72	11.8034
60	72	30.546
66	72	32.295
67	72	20.8929
71	72	-5.6071
63	73	-1.5143
3	74	20.0604
4	74	19
7	74	17.1798
45	74	-1.8214
46	74	-1.5143
47	74	-0.67521
53	74	-0.67521
54	74	-2.1462
55	74	-2.1462
64	74	-5.6071
11	75	20.6393
14	75	22.0674
18	75	16.5921
19	75	14.0819
23	75	16.7404
24	75	13.9152
65	75	-1.5143
1	76	43.4667
10	76	28.8606
12	76	59.583
13	76	45.2289
15	76	12.262
16	76	16.7404
17	76	19.269
21	76	11.9882
28	76	6.9156
29	76	43.0077
34	76	26.0415
36	76	49.7883
37	76	29.2526
50	76	38.086
60	76	4.4715
66	76	5.8845
67	76	47.3929
71	76	20.8929
72	76	19
61	77	-3.7143
51	78	1.9643
70	78	4.0138
51	79	0.53071
70	79	2.1517
78	79	-5.6071
1	80	22.4287
10	80	17.7539
12	80	29.2526
13	80	18.2456
15	80	37.3731
16	80	45.9376
17	80	49.4432
21	80	39.9726
28	80	24.6786
29	80	12.6213
34	80	4.0138
36	80	17.1071
37	80	2.1517
50	80	5.1977
60	80	38.2821
66	80	39.9726
67	80	13.4073
71	80	-1.5143
72	80	0.30445
76	80	26.624
63	81	-3.2674
73	81	-3.2674
11	82	18.7964
14	82	19.4026
18	82	14.5743
19	82	12.8867
23	82	14.0819
24	82	11.9882
65	82	-3.7143
75	82	-1.5143
20	83	12.262
25	83	11.1425
26	83	9.6406
1	84	23.7178
10	84	27.4026
12	84	18.7964
13	84	15.293
15	84	53.6601
16	84	62.5357
17	84	66.127
21	84	56.5502
28	84	41.0177
29	84	7.7607
34	84	15.6053
36	84	5.1977
37	84	11.4286
50	84	1.9643
60	84	55.4215
66	84	57.1072
67	84	-2.1462
71	84	15.5276
72	84	17.3966
76	84	43.7472
80	84	9.6406
1	85	23.3135
10	85	20.6393
12	85	27.4026
13	85	17.8953
15	85	41.605
16	85	50.1623
17	85	53.6601
21	85	44.1996
28	85	28.9098
29	85	11.4286
34	85	6.9156
36	85	14.5743
37	85	4.0138
50	85	3.2076
60	85	42.2933
66	85	43.9217
67	85	9.9513
71	85	2.6933
72	85	4.4715
76	85	30.546
80	85	-3.2674
84	85	5.75
11	86	18.8644
14	86	18.7964
18	86	14.6553
19	86	13.6628
23	86	13.6628
24	86	12.262
65	86	-0.67521
75	86	2.6933
82	86	-3.2674
11	87	22.4287
14	87	23.3135
18	87	18.2456
19	87	16.2174
23	87	17.9658
24	87	15.6053
65	87	-0.67521
75	87	-3.2674
82	87	-3.2674
86	87	0.071429
1	88	48.6831
10	88	34.1859
12	88	64.3289
13	88	50.1623
15	88	15.293
16	88	17.8953
17	88	19.7992
21	88	14.0819
28	88	11.9882
29	88	47.6208
34	88	30.8274
36	88	54.127
37	88	33.8406
50	88	42.2933
60	88	3.2076
66	88	3.5372
67	88	51.3006
71	88	24.9005
72	88	23.0214
76	88	-2.1462
80	88	30.4044
84	88	47.3929
85	88	34.1429
20	89	14.6553
25	89	13.6628
26	89	11.8034
83	89	-4.8231
20	90	16.2174
25	90	15.6053
26	90	12.8867
83	90	-1.5143
89	90	-3.7143
20	91	18.2456
25	91	17.9658
26	91	14.5743
83	91	2.1517
89	91	0.071429
90	91	-3.7143
1	92	72.2924
10	92	56.885
12	92	89.8304
13	92	75.1812
15	92	25.9881
16	92	19.7992
17	92	17.8953
21	92	21.9459
28	92	32.295
29	92	73.4293
34	92	56.3541
36	92	80.309
37	92	59.7164
50	92	68.5919
60	92	12.8867
66	92	10.4572
67	92	77.7627
71	92	51.3006
72	92	49.4118
76	92	23.0214
80	92	56.885
84	92	73.8929
85	92	60.6429
88	92	19
27	93	13.6628
22	94	15.3715
1	95	73.0299
10	95	57.6869
12	95	90.2895
13	95	75.7212
15	95	27.2998
16	95	21.3932
17	95	19.6016
21	95	23.3135
28	95	33.1414
29	95	73.8048
34	95	56.7736
36	95	80.5738
37	95	60.062
50	95	68.8035
60	95	13.6628
66	95	11.1425
67	95	77.8676
71	95	51.4527
72	95	49.5689
76	95	23.3135
80	95	56.9684
84	95	73.9149
85	95	60.6691
88	95	19.0675
92	95	-5.6071
22	96	17.1071
94	96	-5.6071
1	97	27.0414
10	97	24.2301
12	97	29.9767
13	97	21.3311
15	97	43.4667
16	97	51.7558
17	97	55.1647
21	97	45.8369
28	97	30.8274
29	97	14.5743
34	97	10.4572
36	97	16.7404
37	97	7.7607
50	97	6.1496
60	97	43.0077
66	97	44.4761
67	97	11.1425
71	97	4.6202
72	97	6.1496
76	97	31.1069
80	97	-0.67521
84	97	6.2802
85	97	-3.7143
88	97	34.3146
92	97	60.7479
95	97	60.6691
30	98	16.7404
31	98	14.5743
32	98	12.8867
33	98	12.262
35	98	11.9882
38	98	11.4286
39	98	8.6726
1	99	66.9978
10	99	51.9068
12	99	83.5147
13	99	69.1549
15	99	24.0034
16	99	20.0604
17	99	19.269
21	99	20.4477
28	99	27.7092
29	99	66.8775
34	99	49.9756
36	99	73.4293
37	99	53.101
50	99	61.5828
60	99	8.5614
66	99	5.8845
67	99	70.4756
71	99	44.1649
72	99	42.2933
76	99	16.443
80	99	49.5689
84	99	66.4184
85	99	53.1896
88	99	11.8034
92	99	0.96511
95	99	0.30445
97	99	53.0714
27	100	17.1071
93	100	-3.7143
30	101	17.1798
31	101	15.3715
32	101	14.0819
33	101	13.6628
35	101	12.8867
38	101	11.9882
39	101	9.9513
98	101	-4.8231
40	102	15.293
48	102	15.293
49	102	12.6213
56	102	14.0819
57	102	12.6213
58	102	8.783
59	102	7.7607
1	103	30.4044
10	103	30.593
12	103	28.2144
13	103	23.0214
15	103	51.9068
16	103	60.2209
17	103	63.6271
21	103	54.3011
28	103	39.2501
29	103	15.5276
34	103	17.1798
36	103	14.5743
37	103	13.6628
50	103	7.6429
60	103	51.2701
66	103	52.6559
67	103	7.2837
71	103	12.9744
72	103	14.5743
76	103	39.3267
80	103	7.2837
84	103	1.9643
85	103	3.2076
88	103	42.2933
92	103	68.5919
95	103	68.4269
97	103	0.96511
99	103	60.7479
30	104	20.8929
31	104	18.7964
32	104	17.1071
33	104	16.443
35	104	16.2174
38	104	15.6053
39	104	12.8867
98	104	-3.2674
101	104	-3.2674
40	105	19.269
48	105	19.4026
49	105	16.5921
56	105	18.2456
57	105	16.7404
58	105	12.6213
59	105	11.4286
102	105	-3.2674
1	106	72.1126
10	106	57.1072
12	106	88.2718
13	106	74.0468
15	106	29.2526
16	106	24.8452
17	106	23.7178
21	106	25.6115
28	106	33.0089
29	106	71.548
34	106	54.7632
36	106	77.9096
37	106	57.7693
50	106	66.0053
60	106	13.9152
66	106	11.2383
67	106	74.6814
71	106	48.5554
72	106	46.7032
76	106	21.3311
80	106	53.8064
84	106	70.4756
85	106	57.301
88	106	16.443
92	106	0.96511
95	106	-0.67521
97	106	56.9684
99	106	-2.1462
103	106	64.4286
1	107	32.4299
10	107	33.1414
12	107	28.9098
13	107	24.7342
15	107	54.5037
16	107	62.7655
17	107	66.1514
21	107	56.8571
28	107	41.8597
29	107	17.1798
34	107	19.7992
36	107	15.3715
37	107	16.2174
50	107	9.6406
60	107	53.6015
66	107	54.9356
67	107	7.7607
71	107	15.6053
72	107	17.1798
76	107	41.6414
80	107	9.9513
84	107	2.6933
85	107	5.8845
88	107	44.4761
92	107	70.6821
95	107	70.4756
97	107	3.5372
99	107	62.7655
103	107	-4.8231
106	107	66.3457
41	108	14.5743
61	109	15.293
77	109	12.6213
61	110	17.9658
77	110	15.6053
109	110	-3.7143
1	111	34.5282
10	111	35.7053
12	111	29.785
13	111	26.5714
15	111	57.1072
16	111	65.3197
17	111	68.686
21	111	59.4226
28	111	44.4761
29	111	19
34	111	22.4287
36	111	16.443
37	111	18.7964
50	111	11.8034
60	111	55.9601
66	111	57.2457
67	111	8.6726
71	111	18.2456
72	111	19.7992
76	111	43.9913
80	111	12.6213
84	111	4.0138
85	111	8.5614
88	111	46.7032
92	111	72.8071
95	111	72.5614
97	111	6.1496
99	111	64.826
103	111	-2.1462
106	111	68.3089
107	111	-4.8231
41	112	16.2174
108	112	-5.6071
1	113	35.2048
10	113	30.7807
12	113	38.086
13	113	29.785
15	113	44.8538
16	113	52.3574
17	113	55.5068
21	113	46.637
28	113	32.6536
29	113	23.0214
34	113	17.1798
36	113	24.6229
37	113	15.293
50	113	14.5743
60	113	41.7143
66	113	42.7945
67	113	18.2456
71	113	8.6726
72	113	9.4302
76	113	29.785
80	113	5.75
84	113	12.9744
85	113	4.4715
88	113	32.024
92	113	57.8516
95	113	57.5493
97	113	0.96511
99	113	49.7883
103	113	4.4715
106	113	53.1896
107	113	5.8845
111	113	7.6429
30	114	23.0214
31	114	21.3311
32	114	20.0604
33	114	19.6016
35	114	18.8644
38	114	17.8953
39	114	15.9133
98	114	0.071429
101	114	-1.5143
104	114	-3.2674
41	115	18.7964
108	115	-3.2674
112	115	-4.8231
63	116	11.523
73	116	9.9513
81	116	7.6429
63	117	12.262
73	117	9.5357
81	117	8.1089
116	117	-3.7143
41	118	18.8644
108	118	-1.5143
112	118	-3.2674
115	118	-3.2674
51	119	15.9133
70	119	11.523
78	119	14.0819
79	119	12.9744
51	120	18.8644
70	120	14.0819
78	120	17.9658
79	120	16.7404
119	120	-3.2674
51	121	21.3311
70	121	16.443
78	121	20.6393
79	121	19.4026
119	121	-0.67521
120	121	-4.8231
2	3	-1.9214
2	4	-1.9015
2	5	-2.2848
3	6	-1.2528
4	6	-2.0722
5	6	-2.0174
2	7	-2.1007
6	7	-2.2047
2	8	-1.7228
6	8	-1.5611
3	9	-1.5514
4	9	-1.9821
5	9	-1.9697
7	9	-2.1202
8	9	-1.6145
1	20	7.6668
10	20	7.176
11	20	-1.7643
12	20	9.2589
13	20	8.2525
14	20	-2.0687
15	20	-1.3143
16	20	-2.1212
17	20	-2.0752
18	20	-2.1011
19	20	-2.0397
20	21	-1.8352
1	22	2.3324
2	22	-2.1594
3	22	-2.1597
4	22	-2.0675
5	22	-2.4931
6	22	-1.9092
7	22	-2.1283
8	22	-2.1102
9	22	-2.0222
10	22	0.15612
11	22	-1.8695
12	22	8.5084
13	22	2.4772
14	22	-1.7299
15	22	-1.333
16	22	-1.6478
17	22	-1.6955
18	22	-2.0149
19	22	-1.9012
20	22	-1.8073
21	22	-1.4635
20	23	-1.8074
22	23	-1.7028
20	24	-1.676
22	24	-1.812
1	25	7.3111
10	25	6.7396
11	25	-1.8862
12	25	8.9732
13	25	7.9571
14	25	-2.2348
15	25	-0.96256
16	25	-1.9028
17	25	-1.8405
18	25	-2.3626
19	25	-2.2146
21	25	-1.7757
22	25	-1.7423
23	25	-1.9774
24	25	-1.8935
1	26	7.4906
10	26	6.9638
11	26	-1.7578
12	26	9.0708
13	26	8.0595
14	26	-2.0341
15	26	0.9843
16	26	-1.4646
17	26	-1.5696
18	26	-2.1375
19	26	-2.1345
21	26	-1.1257
22	26	-1.597
23	26	-1.8754
24	26	-1.8412
22	27	-2.4948
20	28	5.3131
22	28	-0.51816
25	28	5.7311
26	28	6.7267
20	29	8.3093
22	29	3.4683
25	29	8.4686
26	29	8.5384
22	30	-1.6686
22	31	-1.7673
22	32	-1.843
22	33	-1.7754
20	34	7.1123
22	34	1.584
25	34	7.3033
26	34	7.576
22	35	-1.8991
20	36	8.5934
22	36	6.6999
25	36	8.8147
26	36	9.0625
20	37	7.3842
22	37	2.2195
25	37	7.5603
26	37	7.8331
22	38	-2.1181
22	39	-1.7759
22	40	-1.5239
30	40	-1.4815
31	40	-1.4527
32	40	-1.0651
33	40	-0.86542
35	40	-1.4613
38	40	-2.1226
39	40	-2.027
22	41	-2.3504
2	42	1.8604
6	42	1.4739
9	42	1.8976
22	42	2.9549
2	43	2.0509
6	43	1.6305
9	43	2.1257
22	43	2.8776
3	44	2.0939
4	44	1.2381
5	44	1.8652
7	44	1.3975
8	44	2.1273
22	44	2.3688
42	44	-1.8492
43	44	-1.8538
2	45	0.99833
6	45	1.1376
9	45	0.7301
22	45	1.4294
44	45	-2.0167
2	46	0.92492
6	46	1.0302
9	46	0.67284
22	46	1.3969
44	46	-1.9296
2	47	0.8618
6	47	0.9355
9	47	0.62804
22	47	1.3783
44	47	-1.8286
22	48	-1.6979
30	48	-1.1796
31	48	-1.0832
32	48	-0.60974
33	48	-0.34236
35	48	-1.077
38	48	-1.774
39	48	-1.4755
22	49	-1.8247
30	49	-1.3193
31	49	-1.3084
32	49	-0.94924
33	49	-0.75774
35	49	-1.2774
38	49	-1.8363
39	49	-1.7517
20	50	7.7389
22	50	3.8891
25	50	7.9407
26	50	8.2512
22	51	-1.636
41	51	-1.3317
3	52	1.8541
4	52	1.1108
5	52	2.091
7	52	1.2506
8	52	2.4029
22	52	2.6567
42	52	-1.4607
43	52	-1.3335
45	52	-2.1739
46	52	-2.0592
47	52	-1.9426
2	53	1.1183
6	53	1.3975
9	53	0.82455
22	53	1.5813
44	53	-2.0013
52	53	-2.0728
2	54	0.9808
6	54	1.2155
9	54	0.69297
22	54	1.4093
44	54	-2.2332
52	54	-2.1651
2	55	0.8696
6	55	0.95714
9	55	0.64469
22	55	1.3908
44	55	-1.9765
52	55	-2.0995
22	56	-1.4476
30	56	-0.81497
31	56	-0.69056
32	56	-0.21631
33	56	0.052841
35	56	-0.65343
38	56	-1.3098
39	56	-0.9551
22	57	-1.4481
30	57	-0.8912
31	57	-0.8107
32	57	-0.39737
33	57	-0.17082
35	57	-0.7679
38	57	-1.3686
39	57	-1.143
22	58	-1.599
30	58	-1.079
31	58	-1.0876
32	58	-0.79957
33	58	-0.65724
35	58	-1.0135
38	58	-1.4727
39	58	-1.5024
22	59	-1.4066
30	59	-1.038
31	59	-1.0672
32	59	-0.81885
33	59	-0.70588
35	59	-0.98398
38	59	-1.4065
39	59	-1.5162
20	60	0.8025
22	60	-0.20921
25	60	0.41878
26	60	1.2285
22	61	-1.3627
40	61	-1.9197
48	61	-2.0877
49	61	-2.239
56	61	-2.1896
57	61	-2.2906
58	61	-2.1517
59	61	-2.1158
2	62	2.2235
6	62	1.8471
9	62	2.3517
22	62	3.2794
44	62	-2.1315
52	62	-2.0123
22	63	-1.8863
51	63	-1.9416
2	64	0.7972
6	64	0.95694
9	64	0.54999
22	64	1.2994
44	64	-2.1538
52	64	-2.0117
20	65	2.1764
22	65	0.96002
25	65	2.3706
26	65	1.5425
20	66	0.90226
22	66	0.0059349
25	66	0.58756
26	66	1.2441
20	67	8.0162
22	67	5.9866
25	67	8.1969
26	67	8.4968
2	68	2.0533
6	68	1.7731
9	68	2.1015
22	68	4.1192
44	68	-1.9338
52	68	-2.1824
2	69	2.4114
6	69	2.058
9	69	2.5615
22	69	3.0313
44	69	-1.4752
52	69	-1.4815
22	70	-1.8959
41	70	-1.8059
63	70	-1.2521
20	71	6.3696
22	71	1.9985
25	71	6.5137
26	71	6.9416
20	72	6.2132
22	72	1.7156
25	72	6.3498
26	72	6.7986
22	73	-1.7051
51	73	-1.5004
70	73	-2.5484
2	74	0.5669
6	74	0.7371
9	74	0.32355
22	74	1.2289
44	74	-1.8967
52	74	-1.5814
20	75	3.2888
22	75	1.0228
25	75	3.603
26	75	2.6197
20	76	2.5578
22	76	0.58728
25	76	2.2836
26	76	3.3074
22	77	-0.81067
40	77	-1.2301
48	77	-1.4291
49	77	-1.4548
56	77	-1.5321
57	77	-1.6314
58	77	-1.6929
59	77	-1.5752
22	78	-1.7459
41	78	-1.6291
63	78	-1.2024
73	78	-1.4265
22	79	-2.0131
41	79	-1.9166
63	79	-1.4601
73	79	-1.7837
20	80	6.381
22	80	2.7218
25	80	6.5277
26	80	6.9211
22	81	-1.9348
51	81	-0.72094
70	81	-1.7284
78	81	-1.9506
79	81	-1.8833
20	82	2.3921
22	82	1.0835
25	82	2.5931
26	82	1.8509
1	83	7.7638
10	83	6.9709
11	83	0.68828
12	83	9.6014
13	83	8.6821
14	83	0.52232
15	83	3.1532
16	83	2.0314
17	83	1.8125
18	83	0.5629
19	83	0.75905
21	83	2.7148
22	83	0.65893
23	83	0.3016
24	83	0.43279
28	83	4.8997
29	83	9.017
34	83	7.2032
36	83	9.3697
37	83	7.7119
50	83	8.7078
60	83	0.95777
65	83	-1.5217
66	83	-0.12756
67	83	8.7472
71	83	7.7701
72	83	7.7038
75	83	-1.4454
76	83	6.4341
80	83	7.5467
82	83	-1.983
20	84	7.452
22	84	5.3522
25	84	7.6128
26	84	7.9341
83	84	8.1987
20	85	6.2381
22	85	3.2324
25	85	6.3831
26	85	6.7664
83	85	7.3013
20	86	1.9361
22	86	0.97566
25	86	2.0915
26	86	1.4846
83	86	-1.778
20	87	2.9129
22	87	1.0623
25	87	3.1602
26	87	2.3797
83	87	-1.3315
20	88	1.9753
22	88	0.75733
25	88	1.7208
26	88	2.5575
83	88	3.7143
1	89	7.8394
10	89	7.0567
11	89	0.67821
12	89	9.6481
13	89	8.7584
14	89	0.52637
15	89	3.4725
16	89	2.4028
17	89	2.1746
18	89	0.56328
19	89	0.74247
21	89	3.0848
22	89	0.75369
23	89	0.31674
24	89	0.43617
28	89	5.0597
29	89	9.0724
34	89	7.2024
36	89	9.5243
37	89	7.7011
50	89	8.9286
60	89	1.8718
65	89	-1.4765
66	89	0.87425
67	89	8.9527
71	89	8.0416
72	89	7.9838
75	89	-1.2759
76	89	6.1239
80	89	7.8014
82	89	-2.0708
84	89	8.4111
85	89	7.5489
86	89	-1.7761
87	89	-1.6139
88	89	5.9189
1	90	8.2533
10	90	7.499
11	90	0.69378
12	90	10.0492
13	90	9.1366
14	90	0.56723
15	90	4.1017
16	90	2.9893
17	90	2.7139
18	90	0.57194
19	90	0.7093
21	90	3.737
22	90	0.79708
23	90	0.34723
24	90	0.43095
28	90	5.6715
29	90	9.3436
34	90	7.6443
36	90	9.4131
37	90	7.9653
50	90	8.7962
60	90	3.1919
65	90	-1.587
66	90	2.2479
67	90	8.8487
71	90	7.9131
72	90	7.8514
75	90	-1.5659
76	90	6.8841
80	90	7.6984
82	90	-2.2099
84	90	8.3239
85	90	7.4619
86	90	-1.9066
87	90	-1.8719
88	90	5.833
1	91	8.3609
10	91	7.6403
11	91	0.62363
12	91	10.1201
13	91	9.1953
14	91	0.51803
15	91	4.4841
16	91	3.3893
17	91	3.0852
18	91	0.49617
19	91	0.59952
21	91	4.1659
22	91	0.72392
23	91	0.29006
24	91	0.34495
28	91	5.9678
29	91	9.4444
34	91	7.7499
36	91	9.5451
37	91	8.0843
50	91	8.9172
60	91	4.3257
65	91	-1.6776
66	91	3.8083
67	91	8.9858
71	91	8.0343
72	91	7.97
75	91	-1.8069
76	91	7.043
80	91	7.8345
82	91	-2.1882
84	91	8.4699
85	91	7.6073
86	91	-1.777
87	91	-1.8681
88	91	5.9739
20	92	0.82011
22	92	0.53235
25	92	0.69018
26	92	0.89361
83	92	-1.653
89	92	-1.8514
90	92	-1.7884
91	92	-1.7761
22	93	3.5617
1	94	5.226
2	94	1.671
3	94	1.4048
4	94	1.1188
5	94	0.57612
6	94	1.4752
7	94	1.0923
8	94	0.75937
9	94	1.7369
10	94	3.7493
11	94	2.2114
12	94	7.8052
13	94	6.022
14	94	2.4415
15	94	0.80753
16	94	0.51802
17	94	0.44797
18	94	2.0013
19	94	1.7318
20	94	0.90112
21	94	0.63025
23	94	1.9611
24	94	1.7267
25	94	0.92282
26	94	0.60951
27	94	1.3492
28	94	0.84818
29	94	6.2705
30	94	2.9017
31	94	2.5095
32	94	2.3104
33	94	2.1715
34	94	2.8042
35	94	2.4356
36	94	7.5233
37	94	3.2807
38	94	2.3224
39	94	1.7487
40	94	0.88735
41	94	4.8175
42	94	-1.2444
43	94	-1.7172
44	94	-2.0594
45	94	-2.1098
46	94	-1.9906
47	94	-1.8674
48	94	1.0706
49	94	0.84604
50	94	5.8351
51	94	3.972
