125
detection	body_part	cost
18	23	-3.2674
19	23	-4.8231
20	24	-4.8231
21	24	-5.6071
20	25	-3.2674
21	25	-4.8231
24	25	-5.6071
26	27	-5.6071
18	30	-3.7143
19	30	-3.2674
23	30	-3.2674
26	31	-4.8231
27	31	-5.6071
26	32	-3.2674
27	32	-4.8231
31	32	-5.6071
2	33	7.6429
4	33	6.9156
10	33	16.443
17	33	28.663
22	33	-3.2674
2	34	8.1089
4	34	8.783
10	34	20.0604
17	34	32.4299
22	34	-3.2674
33	34	-3.7143
1	35	15.6053
28	36	-5.6071
29	37	-5.6071
28	38	-4.8231
36	38	-5.6071
29	39	-4.8231
37	39	-5.6071
26	41	-3.2674
27	41	-2.1462
31	41	-3.2674
32	41	-1.5143
1	42	19.4026
35	42	-3.2674
28	43	-3.7143
36	43	-5.6071
38	43	-4.8231
29	44	-3.7143
37	44	-5.6071
39	44	-4.8231
40	45	-4.8231
40	46	-3.2674
45	46	-5.6071
40	47	-1.5143
45	47	-3.7143
46	47	-5.6071
2	48	11.8034
4	48	11.9882
10	48	21.3311
17	48	32.9647
22	48	0.30445
33	48	-2.1462
34	48	-3.7143
2	49	20.6393
4	49	24.0034
10	49	37.4927
17	49	49.7883
22	49	12.8867
33	49	13.6628
34	49	9.9513
48	49	9.5357
2	50	25.0659
4	50	28.9098
10	50	43.0077
17	50	55.4215
22	50	18.2456
33	50	19.269
34	50	15.5276
48	50	15.2143
49	50	-1.8214
40	51	-3.7143
45	51	-4.8231
46	51	-3.2674
47	51	-1.5143
2	53	13.6628
4	53	13.6628
10	53	22.1279
17	53	33.3612
22	53	2.1517
33	53	-0.67521
34	53	-1.8214
48	53	-5.6071
49	53	9.6406
50	53	15.293
2	54	21.9459
4	54	25.0659
10	54	38.0074
17	54	50.069
22	54	13.6628
33	54	14.0819
34	54	10.4572
48	54	9.6406
49	54	-5.6071
50	54	-1.5143
53	54	9.5357
2	55	15.9133
4	55	13.3214
10	55	15.293
17	55	24.8452
22	55	6.1496
33	55	1.9643
34	55	4.6202
48	55	2.6933
49	55	19.269
50	55	24.9005
53	55	2.1517
54	55	19.0675
52	56	-4.8231
52	57	-5.6071
56	57	-5.6071
5	58	26.2014
8	58	23.5452
59	60	-3.7143
2	61	18.8644
4	61	15.5276
10	61	14.0819
17	61	22.1279
22	61	9.9513
33	61	5.8845
34	61	8.783
48	61	6.9156
49	61	23.3135
50	61	28.9098
53	61	6.2802
54	61	23.0214
55	61	-3.2674
59	62	-1.5143
60	62	-4.8231
6	63	17.8953
9	63	15.3715
15	63	11.9882
6	64	19.7992
9	64	17.1798
15	64	14.0819
63	64	-3.7143
3	65	19.6016
7	65	17.8953
11	65	14.5743
3	66	22.4287
7	66	20.8929
11	66	17.9658
65	66	-1.8214
2	67	21.3311
4	67	22.4287
10	67	31.4763
17	67	42.1852
22	67	10.3572
33	67	8.5614
34	67	6.1496
48	67	3.2076
49	67	4.6202
50	67	9.4302
53	67	1.9643
54	67	3.5372
55	67	9.9513
61	67	13.4073
5	68	28.663
8	68	25.9881
58	68	-3.7143
5	69	30.0721
8	69	27.4026
58	69	-3.2674
68	69	-5.6071
6	70	20.4477
9	70	17.8953
15	70	14.5743
63	70	-4.8231
64	70	-4.8231
2	71	23.08
4	71	19.6016
10	71	16.2174
17	71	22.4287
22	71	14.0819
33	71	9.9513
34	71	12.6213
48	71	10.3572
49	71	26.0415
50	71	31.5222
53	71	9.4302
54	71	25.5573
55	71	0.53071
61	71	-3.2674
67	71	15.293
3	72	21.3311
7	72	19.6016
11	72	16.2174
65	72	-5.6071
66	72	-1.5143
3	73	22.1279
7	73	20.4477
11	73	17.1798
65	73	-4.8231
66	73	-3.2674
72	73	-5.6071
12	74	26.2014
13	74	24.7342
14	74	23.3135
16	74	22.0674
3	75	23.8324
7	75	22.1279
11	75	18.7964
65	75	-3.2674
66	75	-2.1462
72	75	-4.8231
73	75	-5.6071
20	76	19.269
21	76	17.9658
24	76	16.5921
25	76	15.293
12	77	20.8929
13	77	19.7992
14	77	18.7964
16	77	17.1798
74	77	2.1517
2	78	24.9005
4	78	22.8448
10	78	23.5452
17	78	30.8274
22	78	14.0819
33	78	9.9513
34	78	11.1425
48	78	7.7607
49	78	20.4477
50	78	25.5573
53	78	6.1496
54	78	19.6016
55	78	2.1517
61	78	1.9643
67	78	8.6726
71	78	0.96511
20	79	18.2456
21	79	17.1798
24	79	15.6053
25	79	14.5743
76	79	-3.2674
12	80	25.9881
13	80	24.7342
14	80	23.5452
16	80	22.0674
74	80	-2.1462
77	80	-1.5143
5	81	35.3305
8	81	32.6536
58	81	2.6933
68	81	-0.67521
69	81	-1.5143
2	82	31.4763
4	82	27.2998
10	82	19.269
17	82	20.8929
22	82	23.3135
33	82	19.269
34	82	22.0674
48	82	19.7992
49	82	35.0367
50	82	40.3859
53	82	18.7964
54	82	34.4002
55	82	9.9513
61	82	5.8845
67	82	23.7178
71	82	1.9643
78	82	7.7607
2	83	30.593
4	83	26.624
10	83	19.6016
17	83	22.0674
22	83	22.0674
33	83	17.9658
34	83	20.6393
48	83	18.2456
49	83	33.2734
50	83	38.5941
53	83	17.1798
54	83	32.6089
55	83	8.5614
61	83	4.6202
67	83	21.885
71	83	0.53071
78	83	5.8845
82	83	-5.6071
2	84	29.785
4	84	26.0415
10	84	20.0604
17	84	23.3135
22	84	20.8929
33	84	16.7404
34	84	19.269
48	84	16.7404
49	84	31.5222
50	84	36.8106
53	84	15.6053
54	84	30.8274
55	84	7.2837
61	84	3.5372
67	84	20.0604
71	84	-0.67521
78	84	4.0138
82	84	-3.7143
83	84	-5.6071
20	85	20.8929
21	85	19.7992
24	85	18.2456
25	85	17.1798
76	85	-3.2674
79	85	-4.8231
12	86	25.0659
13	86	24.0034
14	86	23.0214
16	86	21.3932
74	86	1.9643
77	86	-3.2674
80	86	-3.2674
12	87	26.2014
13	87	25.0659
14	87	24.0034
16	87	22.4287
74	87	0.53071
77	87	-2.1462
80	87	-4.8231
86	87	-5.6071
12	88	29.9767
13	88	28.663
14	88	27.4026
16	88	25.9881
74	88	-1.8214
77	88	2.6933
80	88	-3.2674
86	88	0.071429
87	88	-1.8214
2	89	31.4763
4	89	33.0089
10	89	41.8597
17	89	51.9068
22	89	20.8929
33	89	19.269
34	89	16.7404
48	89	13.9152
49	89	7.7607
50	89	9.4302
53	89	12.6213
54	89	5.8845
55	89	19.6016
61	89	22.4287
67	89	3.2076
71	89	23.3135
78	89	15.293
82	89	30.3571
83	89	28.4643
84	89	26.5714
2	90	33.4488
4	90	35.414
10	90	45.0928
17	90	55.4215
22	90	23.3135
33	90	22.0674
34	90	19.269
48	90	16.7404
49	90	7.7607
50	90	8.1089
53	90	15.6053
54	90	5.8845
55	90	23.08
61	90	26.0415
67	90	6.1496
71	90	27.0414
78	90	19.0675
82	90	34.1429
83	90	32.25
84	90	30.3571
89	90	-3.7143
2	91	36.0768
4	91	31.4763
10	91	20.9559
17	91	19.6016
22	91	28.663
33	91	24.7342
34	91	27.7092
48	91	25.6115
49	91	41.0177
50	91	46.3717
53	91	24.6786
54	91	40.3859
55	91	15.6053
61	91	11.4286
67	91	29.6887
71	91	7.7607
78	91	13.6628
82	91	-1.5143
83	91	0.30445
84	91	2.1517
89	91	36.0768
90	91	39.8593
20	92	22.4287
21	92	21.3932
24	92	19.7992
25	92	18.7964
76	92	-1.5143
79	92	-3.2674
85	92	-5.6071
20	93	23.5452
21	93	22.4287
24	93	20.8929
25	93	19.7992
76	93	-1.8214
79	93	-2.1462
85	93	-4.8231
92	93	-5.6071
18	94	20.6393
19	94	20.0604
23	94	17.7539
30	94	17.1071
26	95	24.7342
27	95	23.5452
31	95	22.0674
32	95	20.8929
41	95	23.3135
2	96	36.6486
4	96	38.3212
10	96	47.0983
17	96	56.885
22	96	26.2014
33	96	24.6229
34	96	22.0674
48	96	19.269
49	96	11.523
50	96	11.8034
53	96	17.9658
54	96	9.6406
55	96	24.6786
61	96	27.2998
67	96	8.5614
71	96	27.8615
78	96	19.6016
82	96	34.3146
83	96	32.4299
84	96	30.546
89	96	-2.1462
90	96	-3.7143
91	96	39.8593
18	97	23.8324
19	97	23.08
23	97	20.6393
30	97	20.4477
94	97	-3.2674
26	98	28.663
27	98	27.4026
31	98	25.9881
32	98	24.7342
41	98	27.4026
95	98	-3.2674
2	99	39.2501
4	99	40.9808
10	99	49.7257
17	99	59.3958
22	99	28.8606
33	99	27.2998
34	99	24.7342
48	99	21.9459
49	99	13.6628
50	99	13.4073
53	99	20.6393
54	99	11.8034
55	99	27.2482
61	99	29.785
67	99	11.2383
71	99	30.2149
78	99	21.885
82	99	36.4045
83	99	34.5282
84	99	32.6536
89	99	0.53071
90	99	-1.5143
91	99	41.8597
96	99	-4.8231
28	100	19.269
36	100	17.3966
38	100	17.1798
43	100	15.5276
2	101	43.9913
4	101	39.2501
10	101	27.4026
17	101	23.3135
22	101	36.6892
33	101	32.7427
34	101	35.6638
48	101	33.4488
49	101	48.4274
50	101	53.6601
53	101	32.4299
54	101	47.6858
55	101	23.5452
61	101	19.4026
67	101	36.8106
71	101	15.6053
78	101	20.6393
82	101	6.1496
83	101	7.7607
84	101	9.4302
89	101	42.2933
90	101	46.0381
91	101	0.53071
96	101	45.635
99	101	47.4255
18	102	26.3605
19	102	25.5573
23	102	23.08
30	102	23.0214
94	102	-0.67521
97	102	-4.8231
2	103	36.8106
4	103	33.3612
10	103	27.4026
17	103	29.2526
22	103	27.2482
33	103	23.0214
34	103	25.0659
48	103	22.0674
49	103	35.0367
50	103	39.9349
53	103	20.6393
54	103	34.0567
55	103	13.6628
61	103	10.4572
67	103	23.0214
71	103	6.2802
78	103	7.2837
82	103	0.96511
83	103	0.30445
84	103	0.071429
89	103	27.4026
90	103	31.1069
91	103	3.5372
96	103	30.546
99	103	32.295
101	103	7.6429
26	104	24.6786
27	104	23.8324
31	104	22.1279
32	104	21.3311
41	104	22.4287
95	104	-0.67521
98	104	2.1517
26	105	27.7092
27	105	26.624
31	105	25.0659
32	105	24.0034
41	105	25.9881
95	105	-3.7143
98	105	-3.2674
104	105	-1.8214
26	106	28.8606
27	106	27.7092
31	106	26.2014
32	106	25.0659
41	106	27.2998
95	106	-3.2674
98	106	-4.8231
104	106	0.071429
105	106	-5.6071
2	107	42.9012
4	107	44.8538
10	107	53.9231
17	107	63.6271
22	107	32.7427
33	107	31.3382
34	107	28.663
48	107	25.9881
49	107	16.443
50	107	15.293
53	107	24.7342
54	107	14.6553
55	107	31.4763
61	107	34.0136
67	107	15.293
71	107	34.4002
78	107	26.0415
82	107	40.4233
83	107	38.5552
84	107	36.6892
89	107	4.6202
90	107	1.9643
91	107	45.8033
96	107	-0.67521
99	107	-3.2674
101	107	51.1786
103	107	36.0357
26	108	26.3605
27	108	25.5573
31	108	23.8324
32	108	23.08
41	108	24.0034
95	108	0.53071
98	108	2.6933
104	108	-5.6071
105	108	-1.5143
106	108	0.30445
2	109	42.5087
4	109	43.9913
10	109	51.9369
17	109	61.0883
22	109	31.8878
33	109	30.0721
34	109	27.7092
48	109	24.7342
49	109	17.3966
50	109	17.1798
53	109	23.3135
54	109	15.5276
55	109	29.2526
61	109	31.4763
67	109	14.0819
71	109	31.5222
78	109	23.08
82	109	37.0526
83	109	35.2048
84	109	33.3612
89	109	3.5372
90	109	2.1517
91	109	42.2933
96	109	-1.5143
99	109	-3.7143
101	109	47.4255
103	109	32.295
107	109	-3.2674
28	110	23.0214
36	110	21.1441
38	110	20.9559
43	110	19.269
100	110	-3.7143
28	111	23.7178
36	111	21.885
38	111	21.4551
43	111	20.0604
100	111	-2.1462
110	111	-3.7143
29	112	23.7178
37	112	21.885
39	112	21.4551
44	112	20.0604
40	113	22.4287
45	113	20.0604
46	113	19.6016
47	113	19.269
51	113	18.8644
40	114	23.8324
45	114	21.3311
46	114	20.6393
47	114	20.0604
51	114	20.4477
113	114	-3.7143
2	115	43.2907
4	115	44.4761
10	115	51.6347
17	115	60.3531
22	115	32.4299
33	115	30.3571
34	115	28.2144
48	115	25.0659
49	115	19.0675
50	115	19.269
53	115	23.5452
54	115	17.1798
55	115	28.8606
61	115	30.8274
67	115	14.5743
71	115	30.593
78	115	22.1279
82	115	35.6638
83	115	33.8406
84	115	32.024
89	115	4.4715
90	115	3.8571
91	115	40.7586
96	115	0.071429
99	115	-1.5143
101	115	45.635
103	115	30.546
107	115	-0.67521
109	115	-4.8231
40	116	25.5573
45	116	23.08
46	116	22.4287
47	116	21.885
51	116	22.1279
113	116	-3.2674
114	116	-5.6071
2	117	44.1996
4	117	45.0928
10	117	51.4527
17	117	59.7164
22	117	33.1414
33	117	30.8274
34	117	28.9098
48	117	25.6115
49	117	20.8929
50	117	21.4551
53	117	24.0034
54	117	19
55	117	28.663
61	117	30.3571
67	117	15.3715
71	117	29.833
78	117	21.3932
82	117	34.4002
83	117	32.6089
84	117	30.8274
89	117	5.8845
90	117	5.8845
91	117	39.3267
96	117	2.1517
99	117	0.96511
101	117	43.9217
103	117	28.9098
107	117	1.9643
109	117	-2.1462
115	117	-4.8231
28	118	26.7811
36	118	24.9005
38	118	24.7342
43	118	23.0214
100	118	0.071429
110	118	-3.7143
111	118	-2.1462
29	119	27.4026
37	119	25.5573
39	119	25.1758
44	119	23.7178
112	119	-3.7143
52	120	30.0721
56	120	29.9767
57	120	28.663
2	121	50.9645
4	121	46.7032
10	121	36.4045
17	121	32.9647
22	121	42.4729
33	121	38.3212
34	121	40.7586
48	121	38.0074
49	121	51.3006
50	121	56.1293
53	121	36.6892
54	121	50.2864
55	121	28.8606
61	121	25.0659
67	121	39.2501
71	121	20.8929
78	121	23.5452
82	121	11.9882
83	121	12.9744
84	121	14.0819
89	121	42.7945
90	121	46.3717
91	121	8.1089
96	121	45.2968
99	121	46.7032
101	121	2.1517
103	121	8.783
107	121	50.069
109	121	46.0381
115	121	43.9217
117	121	41.8597
52	122	30.8274
56	122	30.3571
57	122	29.2526
120	122	-2.1462
2	123	52.6559
4	123	53.5428
10	123	59.4226
17	123	67.0939
22	123	41.605
33	123	39.2501
34	123	37.3731
48	123	34.0567
49	123	28.663
50	123	28.5141
53	123	32.4299
54	123	26.7811
55	123	36.6892
61	123	38.086
67	123	23.8324
71	123	37.173
78	123	28.8606
82	123	40.7586
83	123	39.0581
84	123	37.3731
89	123	14.0819
90	123	13.4073
91	123	45.2289
96	123	9.6406
99	123	7.6429
101	123	48.9694
103	123	34.4002
107	123	6.2802
109	123	3.8571
115	123	2.1517
117	123	0.96511
121	123	45.635
59	124	25.1758
60	124	24.7342
62	124	22.7857
59	125	25.5573
60	125	24.9005
62	125	22.8448
124	125	-5.6071
1	2	-1.4211
1	4	-0.030307
3	6	-1.6372
6	7	-1.8918
3	9	-2.1483
7	9	-2.4159
1	10	0.024157
6	11	-1.7548
9	11	-2.0076
1	12	-1.8678
1	13	-2.2679
1	14	-1.9024
3	15	-1.817
7	15	-1.5175
11	15	-0.86187
1	16	-1.7276
1	17	0.54316
1	18	-1.0734
2	18	-1.5666
3	18	-1.8662
4	18	-1.0961
5	18	-1.1735
6	18	-1.3551
7	18	-1.8132
8	18	-1.4667
9	18	-1.5432
10	18	-0.75687
11	18	-1.3495
12	18	-1.3904
13	18	-1.492
14	18	-1.3784
15	18	-0.92614
16	18	-1.4032
17	18	7.8219
1	19	-1.3471
2	19	-1.7191
3	19	-2.0848
4	19	-1.3005
5	19	-1.322
6	19	-1.7566
7	19	-2.0534
8	19	-1.4801
9	19	-1.9008
10	19	-0.53486
11	19	-1.5158
12	19	-1.4621
13	19	-1.5584
14	19	-1.4382
15	19	-1.1691
16	19	-1.441
17	19	7.6997
3	20	-2.0266
7	20	-2.1272
11	20	-1.4529
18	20	-1.2624
19	20	-1.3067
3	21	-1.5778
7	21	-1.7651
11	21	-0.9796
18	21	-1.1704
19	21	-1.208
1	22	-1.727
18	22	-1.2293
19	22	-1.1874
1	23	-1.7448
2	23	-1.3581
3	23	-2.0915
4	23	-1.4461
5	23	-1.2504
6	23	-1.863
7	23	-1.9322
8	23	-1.2206
9	23	-2.1952
10	23	0.47417
11	23	-1.7936
12	23	-1.8715
13	23	-1.7856
14	23	-1.8004
15	23	-2.1252
16	23	-1.6
17	23	6.8388
20	23	-1.6641
21	23	-1.6128
22	23	-0.82847
3	24	-1.7092
7	24	-1.9016
11	24	-1.3277
18	24	-1.0423
19	24	-1.0468
23	24	-1.4157
3	25	-1.3428
7	25	-1.5201
11	25	-1.108
18	25	-0.94256
19	25	-0.95142
23	25	-1.2655
18	26	-1.8067
19	26	-1.8097
23	26	-1.9567
18	27	-1.724
19	27	-1.7311
23	27	-1.9402
18	28	0.017684
19	28	-0.38987
23	28	-1.0222
18	29	-0.57014
19	29	-1.0839
23	29	-2.0819
1	30	-1.5172
2	30	-1.2411
3	30	-2.163
4	30	-1.2374
5	30	-1.0099
6	30	-1.5659
7	30	-1.9657
8	30	-0.95852
9	30	-1.8646
10	30	0.32067
11	30	-1.7052
12	30	-1.7795
13	30	-1.6435
14	30	-1.6567
15	30	-1.9715
16	30	-1.4274
17	30	5.2341
20	30	-1.4486
21	30	-1.5753
22	30	-0.73423
24	30	-1.3404
25	30	-1.423
26	30	-1.6207
27	30	-1.614
28	30	-0.5875
29	30	-1.3272
18	31	-1.7969
19	31	-1.9241
23	31	-1.6139
30	31	-1.2493
18	32	-1.7966
19	32	-1.9165
23	32	-1.6382
30	32	-1.2753
1	33	-2.0811
18	33	-0.90578
19	33	-0.84509
23	33	-1.0587
30	33	-0.95775
1	34	-1.6895
18	34	-1.0144
19	34	-0.94339
23	34	-1.0969
30	34	-0.99772
2	35	7.1036
4	35	4.6444
10	35	3.8075
12	35	3.0218
13	35	3.2956
14	35	3.7041
16	35	3.3349
17	35	3.8571
18	35	1.0862
19	35	1.2687
22	35	5.0603
23	35	1.2312
30	35	0.84084
33	35	3.8696
34	35	4.0735
18	36	0.009234
19	36	-0.4441
23	36	-1.0956
30	36	-0.72259
18	37	-1.1535
19	37	-1.661
23	37	-2.3052
30	37	-2.2419
18	38	0.16652
19	38	-0.30012
23	38	-1.0001
30	38	-0.59604
18	39	-1.7144
19	39	-2.1638
23	39	-2.1986
30	39	-2.5184
18	40	-0.7759
19	40	-1.1194
23	40	-1.8093
30	40	-0.39374
18	41	-1.7456
19	41	-1.901
23	41	-1.6048
30	41	-1.1422
2	42	6.5702
4	42	4.2363
10	42	3.6695
12	42	3.6349
13	42	3.9046
14	42	4.3025
16	42	3.9838
17	42	3.7381
18	42	2.2471
19	42	2.4335
22	42	4.8816
23	42	2.4364
30	42	2.0586
33	42	3.9947
34	42	4.2917
18	43	-0.42542
19	43	-0.93724
23	43	-1.6338
30	43	-1.0365
18	44	-1.6711
19	44	-2.1831
23	44	-1.7513
30	44	-1.8559
18	45	-1.3337
19	45	-1.6691
23	45	-2.1899
30	45	-0.907
18	46	-1.5614
19	46	-1.8966
23	46	-2.2057
30	46	-1.0701
18	47	-1.6517
19	47	-1.9211
23	47	-2.0213
30	47	-1.1655
1	48	-0.676
18	48	-0.21271
19	48	-0.098237
23	48	-0.20068
30	48	-0.63157
35	48	3.0981
42	48	3.6244
1	49	2.4423
18	49	1.5465
19	49	1.6651
23	49	1.6525
30	49	1.3282
35	49	0.92957
42	49	1.2557
1	50	2.667
18	50	1.7787
19	50	1.8919
23	50	1.8878
30	50	1.5895
35	50	1.0038
42	50	1.2858
18	51	-1.223
19	51	-1.5849
23	51	-2.1393
30	51	-0.88373
5	52	-0.91381
8	52	-1.3039
18	52	-0.77993
19	52	-0.88886
23	52	-0.64442
26	52	-0.82948
27	52	-1.5516
30	52	-0.30562
31	52	-0.9028
32	52	-1.5264
41	52	-0.25782
1	53	-0.43099
18	53	0.15748
19	53	0.27766
23	53	0.1924
30	53	-0.23514
35	53	2.7305
42	53	3.3011
1	54	2.3992
18	54	1.5816
19	54	1.7048
23	54	1.6981
30	54	1.3632
35	54	0.8463
42	54	1.182
1	55	-0.49677
18	55	1.6228
19	55	1.7495
23	55	1.6754
30	55	1.2188
35	55	1.9833
42	55	2.2399
5	56	0.12204
8	56	-0.20062
18	56	-0.80728
19	56	-0.94451
23	56	-0.75241
26	56	0.014639
27	56	-0.63749
30	56	-0.34551
31	56	-0.037651
32	56	-0.67069
41	56	0.59803
5	57	-0.52748
8	57	-0.88187
18	57	-0.84761
19	57	-0.97137
23	57	-0.7602
26	57	-0.5377
27	57	-1.2737
30	57	-0.38813
31	57	-0.61302
32	57	-1.3006
41	57	0.10852
18	58	1.1903
19	58	1.2338
23	58	1.2226
30	58	0.93918
52	58	2.5978
56	58	1.61
57	58	2.1691
18	59	0.067169
19	59	-0.40401
23	59	-1.0693
28	59	-2.4504
30	59	-0.074993
36	59	-2.3332
38	59	-1.9912
40	59	-0.61764
43	59	-1.9852
45	59	-1.6155
46	59	-1.8501
47	59	-1.7387
51	59	-1.9097
18	60	-0.24818
19	60	-0.73465
23	60	-1.3851
28	60	-1.8097
30	60	-0.2682
36	60	-2.1956
38	60	-1.8006
40	60	-1.7817
43	60	-2.5128
45	60	-2.0917
46	60	-2.4673
47	60	-2.5306
51	60	-0.1771
1	61	0.74559
18	61	2.0932
19	61	2.2558
23	61	2.2278
30	61	1.6808
35	61	0.82998
42	61	0.98643
18	62	-0.81768
19	62	-1.3008
23	62	-1.6772
28	62	-1.6865
30	62	-0.75561
36	62	-2.0531
38	62	-1.7564
40	62	-1.6985
43	62	-2.4301
45	62	-1.0281
46	62	-1.546
47	62	-1.6682
51	62	0.84259
3	63	3.0595
7	63	3.2038
11	63	3.4517
18	63	3.2096
19	63	3.4578
23	63	3.721
30	63	2.9255
3	64	3.5323
7	64	3.6901
11	64	3.9864
18	64	2.8057
19	64	3.0299
23	64	3.2526
30	64	2.5225
6	65	2.2045
9	65	2.2614
15	65	2.6606
18	65	3.4402
19	65	3.4943
20	65	5.9581
21	65	6.3282
23	65	3.5526
24	65	6.0819
25	65	6.2129
30	65	3.165
63	65	-1.4918
64	65	-1.498
6	66	1.7991
9	66	1.8242
15	66	2.2143
18	66	3.0123
19	66	3.0452
20	66	4.6284
21	66	4.953
23	66	3.0888
24	66	4.6448
25	66	4.8856
30	66	2.7692
63	66	-1.7067
64	66	-1.8188
1	67	-0.65653
18	67	1.5139
19	67	1.6473
23	67	1.6394
30	67	1.2565
35	67	-0.69272
42	67	0.27174
18	68	1.2266
19	68	1.2736
23	68	1.2728
30	68	0.97922
52	68	3.1648
56	68	2.2019
57	68	2.7539
18	69	1.3544
19	69	1.4026
23	69	1.4058
30	69	1.1152
52	69	3.1922
56	69	2.2387
57	69	2.79
3	70	3.1379
7	70	3.2908
11	70	3.5656
18	70	3.0783
19	70	3.3155
23	70	3.5743
30	70	2.8189
65	70	-1.8888
66	70	-2.1541
1	71	2.6697
18	71	2.6458
19	71	2.8321
23	71	2.8674
30	71	2.2939
35	71	4.7192
42	71	4.5576
6	72	2.1264
9	72	2.194
15	72	2.6103
18	72	3.5236
19	72	3.5811
20	72	6.5401
21	72	6.4239
23	72	3.6543
24	72	6.4769
25	72	6.0397
30	72	3.2631
63	72	-1.5074
64	72	-1.3532
70	72	-1.8511
6	73	2.1397
9	73	2.1959
15	73	2.6114
18	73	3.44
19	73	3.4906
20	73	5.7656
21	73	6.1441
23	73	3.5581
24	73	5.8568
25	73	5.9969
30	73	3.1893
63	73	-1.4418
64	73	-1.3746
70	73	-1.7733
1	74	2.0102
18	74	2.342
19	74	2.3845
23	74	2.429
30	74	2.1659
35	74	0.18611
42	74	-1.0286
6	75	2.1404
9	75	2.2058
15	75	2.6397
18	75	3.5807
19	75	3.6326
20	75	6.6956
21	75	6.8731
23	75	3.7127
24	75	6.8107
25	75	6.5218
30	75	3.3459
63	75	-1.2286
64	75	-1.0591
70	75	-1.4758
3	76	0.89932
7	76	0.7725
11	76	0.55337
18	76	2.6644
19	76	2.7191
23	76	2.753
30	76	2.4073
65	76	-1.2614
66	76	-0.28125
72	76	-1.1181
73	76	-0.71013
75	76	-0.38674
1	77	2.1632
18	77	2.3782
19	77	2.4486
23	77	2.5059
30	77	2.1697
35	77	-1.0723
42	77	-1.0827
1	78	-0.66813
18	78	2.6806
19	78	2.8411
23	78	2.8753
30	78	2.4123
35	78	1.8137
42	78	2.0247
3	79	-0.22052
7	79	-0.3414
11	79	-0.32204
18	79	3.0516
19	79	3.1136
23	79	3.1638
30	79	2.7995
65	79	-1.3384
66	79	-1.1405
72	79	-1.1647
73	79	-1.209
75	79	-0.70067
1	80	2.0804
18	80	2.3129
19	80	2.3739
23	80	2.4348
30	80	2.1286
35	80	-0.27203
42	80	-1.7509
18	81	1.4747
19	81	1.5273
23	81	1.5462
30	81	1.249
52	81	3.6306
56	81	2.7321
57	81	3.2664
1	82	1.0136
18	82	3.7349
19	82	3.9595
23	82	4.111
30	82	3.5027
35	82	1.1797
42	82	1.2163
