118
detection	body_part	cost
13	32	35.2048
17	32	34.8256
18	32	42.2933
19	32	46.0381
22	32	45.8033
25	32	15.5276
27	32	0.30445
29	32	51.2091
31	32	0.071429
1	33	15.293
5	33	52.3574
7	33	49.9756
8	33	7.2837
9	33	6.1496
11	33	46.7032
12	33	2.6933
13	33	33.3612
17	33	32.9647
18	33	40.4233
19	33	44.1649
22	33	43.9217
25	33	13.6628
27	33	2.1517
29	33	49.3173
31	33	1.9643
32	33	-5.6071
1	34	15.5276
5	34	50.5648
7	34	48.1706
8	34	8.5614
9	34	7.2837
11	34	44.8538
12	34	2.1517
13	34	31.5222
17	34	31.1069
18	34	38.5552
19	34	42.2933
22	34	42.0408
25	34	11.8034
27	34	4.0138
29	34	47.4255
31	34	3.8571
32	34	-3.7143
33	34	-5.6071
1	35	16.443
5	35	46.9998
7	35	44.5794
8	35	11.4286
9	35	9.9513
11	35	41.1652
12	35	2.1517
13	35	27.8615
17	35	27.4026
18	35	34.8256
19	35	38.5552
22	35	38.2821
25	35	8.1089
27	35	7.7607
29	35	43.6422
31	35	7.6429
32	35	0.071429
33	35	-1.8214
34	35	-3.7143
1	36	19.7992
5	36	39.9726
7	36	37.4927
8	36	17.8953
9	36	16.2174
11	36	33.8406
12	36	5.8845
13	36	20.6393
17	36	20.0604
18	36	27.4026
19	36	31.1069
22	36	30.7807
25	36	0.96511
27	36	15.293
29	36	36.0768
31	36	15.2143
32	36	7.6429
33	36	5.75
34	36	3.8571
35	36	0.071429
38	39	-5.6071
30	40	-4.8231
38	42	-1.5143
39	42	-3.2674
30	44	-2.1462
40	44	-4.8231
1	45	23.0214
5	45	69.7369
7	45	67.3816
8	45	9.4302
9	45	10.3572
11	45	64.1541
12	45	17.1798
13	45	50.8111
17	45	50.4103
18	45	57.8516
19	45	61.5828
22	45	61.297
25	45	31.1069
27	45	1.9643
29	45	66.5395
31	45	0.96511
32	45	8.1089
33	45	9.9513
34	45	11.8034
35	45	15.5276
36	45	23.0214
1	46	19.6016
5	46	60.7479
7	46	58.3431
8	46	7.7607
9	46	7.6429
11	46	54.9356
12	46	9.9513
13	46	41.6414
17	46	41.1652
18	46	48.5554
19	46	52.2675
22	46	51.9369
25	46	21.885
27	46	-1.5143
29	46	57.1072
31	46	-3.2674
32	46	-0.67521
33	46	0.96511
34	46	2.6933
35	46	6.2802
36	46	13.6628
45	46	1.9643
41	47	-3.2674
41	48	-5.6071
47	48	-3.7143
41	49	-4.8231
47	49	-1.8214
48	49	-5.6071
37	50	-3.2674
1	51	21.1441
5	51	52.6559
7	51	50.1623
8	51	12.9744
9	51	11.9882
11	51	46.3717
12	51	7.7607
13	51	33.2734
17	51	32.6089
18	51	39.8214
19	51	43.4667
22	51	43.0077
25	51	13.6628
27	51	6.1496
29	51	47.9126
31	51	5.1977
32	51	-0.67521
33	51	-1.5143
34	51	-1.8214
35	51	-0.67521
36	51	5.1977
45	51	11.523
46	51	2.1517
41	52	-2.1462
47	52	-5.6071
48	52	-3.2674
49	52	-1.5143
41	53	0.96511
47	53	4.0138
48	53	0.30445
49	53	-1.5143
52	53	3.8571
37	54	-1.5143
50	54	-5.6071
38	55	-0.67521
39	55	-1.5143
42	55	-3.2674
1	56	24.8452
5	56	67.3816
7	56	64.9497
8	56	11.8034
9	56	12.262
11	56	61.401
12	56	16.5921
13	56	48.1706
17	56	47.6208
18	56	54.9356
19	56	58.6147
22	56	58.207
25	56	28.4144
27	56	2.6933
29	56	63.1723
31	56	0.96511
32	56	6.1496
33	56	7.7607
34	56	9.4302
35	56	12.8867
36	56	20.0604
45	56	-2.1462
46	56	-0.67521
51	56	7.7607
1	57	22.8448
5	57	58.6147
7	57	56.1293
8	57	12.262
9	57	11.8034
11	57	52.3574
12	57	11.1425
13	57	39.2501
17	57	38.5941
18	57	45.8033
19	57	49.4432
22	57	48.9694
25	57	19.6016
27	57	3.5372
29	57	53.8064
31	57	1.9643
32	57	0.30445
33	57	0.96511
34	57	1.9643
35	57	4.6202
36	57	11.1425
45	57	6.2802
46	57	-2.1462
51	57	-1.5143
56	57	1.9643
41	59	-1.5143
47	59	-0.67521
48	59	-3.2674
49	59	-3.7143
52	59	-1.5143
53	59	-1.5143
37	60	1.9643
50	60	-2.1462
54	60	-3.2674
38	62	2.6933
39	62	2.1517
42	62	0.30445
55	62	-3.7143
61	63	-3.2674
61	64	-5.6071
63	64	-3.7143
58	65	-3.2674
58	66	-3.2674
65	66	-3.7143
67	68	-5.6071
4	69	34.1859
6	69	32.25
4	70	38.086
6	70	36.0768
69	70	-3.2674
1	71	62.151
5	71	41.1652
7	71	38.904
8	71	60.2738
9	71	58.75
11	71	32.9647
12	71	48.7787
13	71	30.7807
17	71	28.9098
18	71	28.5141
19	71	28.9098
22	71	27.0414
25	71	33.0089
27	71	55.1933
29	71	24.8452
31	71	54.3011
32	71	47.6858
33	71	46.0715
34	71	44.4761
35	71	41.3489
36	71	35.414
45	71	59.6364
46	71	50.9338
51	71	41.605
56	71	54.7632
57	71	45.9376
4	72	41.8597
6	72	39.8593
69	72	0.30445
70	72	-3.7143
1	73	66.127
5	73	42.2933
7	73	40.1609
8	73	64.4535
9	73	62.9184
11	73	34.3146
12	73	52.864
13	73	33.3612
17	73	31.5222
18	73	30.4044
19	73	30.4044
22	73	28.5141
25	73	36.8511
27	73	59.4226
29	73	25.5573
31	73	58.5333
32	73	51.9068
33	73	50.2864
34	73	48.6831
35	73	45.5338
36	73	39.5176
45	73	63.8534
46	73	55.1647
51	73	45.8369
56	73	58.966
57	73	50.1623
71	73	-3.2674
14	74	32.6536
15	74	32.9647
14	75	32.4299
15	75	32.6536
74	75	-5.6071
1	76	47.9126
5	76	76.172
7	76	73.5178
8	76	36.0357
9	76	36.0768
11	76	68.639
12	76	36.2
13	76	56.9684
17	76	55.7622
18	76	61.8158
19	76	64.9497
22	76	63.9287
25	76	39.5176
27	76	26.5714
29	76	66.9978
31	76	24.6786
32	76	25.5573
33	76	26.0415
34	76	26.624
35	76	28.0636
36	76	31.8878
45	76	21.885
46	76	20.9559
51	76	21.3311
56	76	17.3966
57	76	17.7539
71	76	47.5232
73	76	51.2091
1	77	47.3929
5	77	70.3146
7	77	67.6443
8	77	36.6892
9	77	36.4045
11	77	62.5613
12	77	34.5282
13	77	51.3919
17	77	50.069
18	77	55.7622
19	77	58.75
22	77	57.6319
25	77	35.0367
27	77	27.4026
29	77	60.3531
31	77	25.5573
32	77	24.6786
33	77	24.7342
34	77	24.9005
35	77	25.5573
36	77	28.0636
45	77	24.6786
46	77	21.4551
51	77	19.269
56	77	19.6016
57	77	17.1798
71	77	39.9726
73	77	43.6422
76	77	0.071429
10	78	36.0768
16	78	32.6536
20	78	30.3571
21	78	31.5222
26	78	28.9098
28	78	27.4026
14	79	34.8256
15	79	35.2048
74	79	-4.8231
75	79	-3.2674
23	80	30.7807
24	80	32.6089
10	81	37.9286
16	81	34.3146
20	81	32.295
21	81	32.9647
26	81	30.546
28	81	28.9098
78	81	-4.8231
1	82	57.1903
5	82	91.7442
7	82	89.1099
8	82	43.9913
9	82	44.5794
11	82	84.3962
12	82	47.6858
13	82	72.3822
17	82	71.2756
18	82	77.5733
19	82	80.7973
22	82	79.8385
25	82	54.127
27	82	35.0367
29	82	83.0807
31	82	33.2734
32	82	36.6486
33	82	37.6517
34	82	38.7105
35	82	40.9808
36	82	46.0381
45	82	27.4026
46	82	30.593
51	82	34.1859
56	82	24.8452
57	82	29.2526
71	82	63.1723
73	82	66.7087
76	82	8.6726
77	82	15.9133
2	83	53.337
3	83	54.127
1	84	54.5037
5	84	65.2212
7	84	62.5613
8	84	45.9376
9	84	45.2289
11	84	56.9684
12	84	40.4233
13	84	47.6858
17	84	46.0715
18	84	50.4412
19	84	52.864
22	84	51.4527
25	84	35.2048
27	84	37.3731
29	84	52.864
31	84	35.7053
32	84	32.6089
33	84	32.024
34	84	31.5222
35	84	30.7807
36	84	30.4044
45	84	36.8511
46	84	31.4763
51	84	26.0415
56	84	31.5222
57	84	26.3605
71	84	27.8615
73	84	31.1069
76	84	14.0819
77	84	6.9156
82	84	28.4643
1	85	58.6147
5	85	57.7693
7	85	55.1933
8	85	52.3574
9	85	51.3006
11	85	49.3173
12	85	44.1996
13	85	42.1852
17	85	40.3859
18	85	43.2907
19	85	45.0928
22	85	43.4667
25	85	34.3146
27	85	44.8538
29	85	43.6422
31	85	43.4316
32	85	38.7105
33	85	37.6517
34	85	36.6486
35	85	34.8256
36	85	32.024
45	85	46.3051
46	85	39.3649
51	85	31.8878
56	85	40.9808
57	85	34.0136
71	85	15.3715
73	85	18.2456
76	85	27.0414
77	85	19.6016
82	85	41.7143
84	85	5.75
2	86	55.6772
3	86	56.7736
83	86	-3.2674
43	87	30.7807
30	88	35.2048
40	88	32.9647
44	88	30.7807
41	89	32.295
47	89	30.4044
48	89	30.4044
49	89	30.546
52	89	28.5141
53	89	29.6887
59	89	26.7811
38	90	34.3146
39	90	34.5282
42	90	33.3612
55	90	29.2526
62	90	25.5573
38	91	34.1429
39	91	34.1859
42	91	32.6536
55	91	28.663
62	91	24.9005
90	91	-3.7143
1	92	66.9978
5	92	104.3228
7	92	101.6967
8	92	53.4547
9	92	54.3011
11	92	97.0365
12	92	58.75
13	92	84.9211
17	92	83.8487
18	92	90.2162
19	92	93.4622
22	92	92.5174
25	92	66.4184
27	92	45.0928
29	92	95.7779
31	92	43.4667
32	92	47.7831
33	92	48.9694
34	92	50.1933
35	92	52.7452
36	92	58.207
45	92	36.5267
46	92	41.3489
51	92	46.0381
56	92	35.0367
57	92	40.7586
71	92	75.2895
73	92	78.703
76	92	21.3311
77	92	28.4144
82	92	5.1977
84	92	40.1609
85	92	53.337
37	93	36.2
50	93	32.295
54	93	30.4044
60	93	28.5141
41	94	36.4045
47	94	34.1859
48	94	34.5282
49	94	34.8256
52	94	32.295
53	94	34.4002
59	94	31.1069
89	94	-2.1462
41	95	36.2
47	95	34.1429
48	95	34.3146
49	95	34.5282
52	95	32.25
53	95	33.8406
59	95	30.7807
89	95	-3.2674
94	95	-5.6071
41	96	36.0768
47	96	34.5282
48	96	34.1859
49	96	34.1429
52	96	32.6536
53	96	32.6536
59	96	30.3571
89	96	-2.1462
94	96	0.071429
95	96	-1.8214
37	97	39.3267
50	97	35.2048
54	97	33.3612
60	97	30.7807
93	97	0.30445
37	98	38.2821
50	98	34.3146
54	98	32.4299
60	98	30.3571
93	98	-4.8231
97	98	-1.8214
58	99	32.4299
65	99	28.5141
66	99	28.9098
41	100	38.086
47	100	36.0357
48	100	36.2
49	100	36.4045
52	100	34.1429
53	100	35.6638
59	100	32.6536
89	100	-1.5143
94	100	-4.8231
95	100	-5.6071
96	100	-1.5143
37	101	40.1609
50	101	36.2
54	101	34.3146
60	101	32.25
93	101	-3.2674
97	101	-1.5143
98	101	-5.6071
37	102	39.8593
50	102	36.0357
54	102	34.1429
60	102	32.4299
93	102	-3.2674
97	102	2.1517
98	102	-3.2674
101	102	-3.7143
61	103	32.9647
63	103	30.546
64	103	31.1069
1	104	66.0053
5	104	92.9642
7	104	90.2895
8	104	53.5428
9	104	53.8064
11	104	85.0954
12	104	54.7632
13	104	74.1565
17	104	72.8071
18	104	78.3281
19	104	81.2021
22	104	80.0024
25	104	57.6319
27	104	44.1649
29	104	82.2861
31	104	42.2933
32	104	43.9913
33	104	44.5794
34	104	45.2289
35	104	46.7032
36	104	50.2864
45	104	37.9286
46	104	38.904
51	104	39.9726
56	104	34.3146
57	104	36.2
71	104	58.3431
73	104	61.401
76	104	11.1425
77	104	15.293
82	104	6.1496
84	104	23.08
85	104	35.6638
92	104	12.262
58	105	34.5282
65	105	30.546
66	105	31.1069
99	105	-4.8231
58	106	34.1429
65	106	30.4044
66	106	30.4044
99	106	-3.2674
105	106	-1.8214
37	107	42.6161
50	107	38.5552
54	107	36.6892
60	107	34.3146
93	107	0.53071
97	107	-3.2674
98	107	-2.1462
101	107	-3.2674
102	107	0.30445
38	108	42.0408
39	108	42.2933
42	108	41.1652
55	108	37.0526
62	108	33.3612
90	108	0.30445
91	108	1.9643
38	109	41.7143
39	109	41.7507
42	109	40.1609
55	109	36.2
62	109	32.4299
90	109	0.96511
91	109	0.071429
108	109	-1.8214
61	110	35.2048
63	110	32.6536
64	110	33.3612
103	110	-4.8231
61	111	34.8256
63	111	32.4299
64	111	32.9647
103	111	-5.6071
110	111	-5.6071
67	112	28.663
68	112	26.7811
1	113	70.3146
5	113	70.3837
7	113	67.8585
8	113	62.7655
9	113	61.9191
11	113	61.9191
12	113	55.9601
13	113	55.4215
17	113	53.6015
18	113	56.1293
19	113	57.6869
22	113	55.9884
25	113	47.4255
27	113	54.5037
29	113	55.5068
31	113	52.8937
32	113	49.2226
33	113	48.4274
34	113	47.6858
35	113	46.3717
36	113	44.4761
45	113	54.3011
46	113	48.6831
51	113	42.4729
56	113	48.9694
57	113	43.4667
71	113	24.6229
73	113	26.2014
76	113	29.833
77	113	23.5452
82	113	41.6414
84	113	9.9513
85	113	5.8845
92	113	51.665
104	113	32.295
37	114	44.4761
50	114	40.4233
54	114	38.5552
60	114	36.2
93	114	1.9643
97	114	-1.5143
98	114	-0.67521
101	114	-2.1462
102	114	0.96511
107	114	-5.6071
67	115	30.7807
68	115	28.9098
112	115	-4.8231
67	116	30.4044
68	116	28.5141
112	116	-1.5143
115	116	0.071429
67	117	32.295
68	117	30.4044
112	117	-3.2674
115	117	-3.2674
116	117	-3.2674
38	118	47.4255
39	118	47.3929
42	118	45.635
55	118	41.7507
62	118	37.968
90	118	6.9156
91	118	5.8845
108	118	1.9643
109	118	-1.5143
2	4	-2.262
3	4	-2.1347
2	6	-2.1252
3	6	-1.9466
1	10	6.173
5	10	-1.6916
7	10	-1.7569
8	10	8.1429
9	10	8.0329
10	11	-1.749
10	12	6.9005
10	13	-1.1015
4	14	-2.3158
6	14	-2.3611
4	15	-1.9771
6	15	-1.9605
1	16	5.8519
5	16	-1.7749
7	16	-1.8929
8	16	7.6451
9	16	7.5225
11	16	-2.1847
12	16	6.1913
13	16	-1.5244
10	17	-0.89942
16	17	-1.5569
10	18	-1.3538
16	18	-1.8912
10	19	-1.515
16	19	-1.9513
1	20	5.482
5	20	-1.5884
7	20	-1.6852
8	20	7.4043
9	20	7.2705
11	20	-2.0393
12	20	5.8372
13	20	-1.4991
17	20	-1.498
18	20	-1.8124
19	20	-1.855
1	21	5.6015
5	21	-1.4571
7	21	-1.5444
8	21	7.261
9	21	7.1369
11	21	-1.6995
12	21	5.7482
13	21	-0.050763
17	21	-0.66543
18	21	-1.3653
19	21	-1.4723
10	22	-1.2797
16	22	-1.7087
20	22	-1.8553
21	22	-1.5212
10	23	-1.7803
16	23	-2.0572
20	23	-1.9284
21	23	-2.0428
10	24	-0.99177
16	24	-1.8266
20	24	-1.4596
21	24	-1.7737
10	25	4.5221
16	25	6.2681
20	25	5.9432
21	25	5.9195
1	26	5.7126
5	26	-1.1314
7	26	-1.202
8	26	7.4648
9	26	7.3321
11	26	-1.5955
12	26	5.8647
13	26	-0.28851
17	26	-0.54044
18	26	-1.5176
19	26	-1.715
22	26	-1.7486
23	26	-1.9729
24	26	-1.7046
25	26	6.126
10	27	7.6744
16	27	7.9141
20	27	7.8062
21	27	7.4909
26	27	7.8151
1	28	5.6477
5	28	-0.78289
7	28	-0.82933
8	28	7.3267
9	28	7.1924
11	28	-1.1658
12	28	5.682
13	28	0.47264
17	28	0.31654
18	28	-1.0261
19	28	-1.3485
22	28	-1.5384
23	28	-1.9439
24	28	-1.7164
25	28	5.8818
27	28	7.6781
10	29	-0.80477
16	29	-1.1019
20	29	-1.4701
21	29	-1.1097
26	29	-1.8282
28	29	-1.8162
1	30	1.1432
2	30	-2.0142
3	30	-1.9129
4	30	-2.1871
5	30	-1.2439
6	30	-2.1666
7	30	-1.2351
8	30	2.1209
9	30	1.66
10	30	-1.0933
11	30	-1.4074
12	30	-0.14728
13	30	-1.2818
14	30	-2.3673
15	30	-2.2117
16	30	-1.3849
17	30	-1.1659
18	30	-1.358
19	30	-1.4545
20	30	-1.2952
21	30	-1.7649
22	30	-1.4986
23	30	-1.5794
24	30	-1.7816
25	30	-0.85226
26	30	-1.5949
27	30	0.16747
28	30	-1.6723
29	30	-1.5802
10	31	7.5787
16	31	8.0233
20	31	7.9268
21	31	7.5803
26	31	7.9155
28	31	7.7675
30	31	0.68375
10	32	6.8679
16	32	7.5706
20	32	7.4777
21	32	7.0954
26	32	7.4266
28	32	7.2599
30	32	0.532
10	33	5.5712
16	33	6.0419
20	33	5.8584
21	33	5.3951
26	33	5.6388
28	33	5.3291
30	33	0.63927
10	34	7.0351
16	34	7.853
20	34	7.6093
21	34	7.2324
26	34	7.4995
28	34	7.2197
30	34	0.41802
10	35	4.6023
16	35	5.707
20	35	5.4177
21	35	5.3317
26	35	5.681
28	35	5.5188
30	35	0.353
10	36	5.1063
16	36	6.2871
20	36	5.8841
21	36	6.2831
26	36	6.6194
28	36	6.3741
30	36	-0.087785
30	37	-1.6105
30	38	-1.5215
37	38	-2.0655
30	39	-1.6026
37	39	-2.1136
1	40	1.0207
2	40	-2.0561
3	40	-2.0141
4	40	-2.1642
5	40	-1.2772
6	40	-2.2079
7	40	-1.2838
8	40	1.9801
9	40	1.5614
10	40	-1.2318
11	40	-1.4858
12	40	-0.44556
13	40	-1.2505
14	40	-2.6024
15	40	-2.3868
16	40	-1.5085
17	40	-1.3235
18	40	-1.5008
19	40	-1.587
20	40	-1.507
21	40	-1.8425
22	40	-1.6553
23	40	-1.8483
24	40	-1.8924
25	40	-1.1005
26	40	-1.7456
27	40	0.21122
28	40	-1.8546
29	40	-1.6421
31	40	-8.8166e-06
32	40	0.023651
33	40	0.16956
34	40	-0.037658
35	40	-0.036656
36	40	-0.4545
37	40	-1.6198
38	40	-1.4451
39	40	-1.5515
30	41	-1.3937
37	41	-1.5624
40	41	-1.7171
30	42	-1.6523
37	42	-2.0875
40	42	-1.7593
30	43	-2.2173
40	43	-2.2792
1	44	0.98038
2	44	-1.8901
3	44	-2.0736
4	44	-2.0546
5	44	-1.3498
6	44	-2.0884
7	44	-1.3634
8	44	1.9212
9	44	1.5387
10	44	-1.3932
11	44	-1.543
12	44	-0.47452
13	44	-1.1279
14	44	-2.3526
15	44	-2.2508
16	44	-1.6634
17	44	-1.306
18	44	-1.4854
19	44	-1.6393
20	44	-1.6755
21	44	-1.7288
22	44	-1.68
23	44	-1.9961
24	44	-1.705
25	44	-0.8965
26	44	-1.7863
27	44	0.49798
28	44	-1.7448
29	44	-1.6566
31	44	0.1021
32	44	-0.30625
33	44	-0.11961
34	44	-0.30342
35	44	-0.25459
36	44	-0.68017
37	44	-1.4099
38	44	-1.2903
39	44	-1.4001
41	44	-1.6942
42	44	-1.6093
43	44	-2.1734
10	45	7.7607
16	45	8.3724
20	45	8.2298
21	45	7.9209
26	45	8.2807
28	45	8.1305
30	45	3.7896
40	45	2.2226
44	45	0.97426
10	46	7.4607
16	46	8.0773
20	46	7.7543
21	46	7.5882
26	46	7.909
28	46	7.6508
30	46	2.05
40	46	1.372
44	46	0.87195
30	47	-1.2319
37	47	-1.5297
40	47	-1.6063
44	47	-1.7545
30	48	-1.4035
37	48	-1.489
40	48	-1.7467
44	48	-1.854
30	49	-1.5301
37	49	-1.6163
40	49	-1.8662
44	49	-1.8628
30	50	-1.7525
38	50	-1.484
39	50	-1.5841
40	50	-1.7105
41	50	-2.0453
42	50	-2.0393
44	50	-1.5149
47	50	-2.0349
48	50	-1.9811
49	50	-2.1172
10	51	6.2882
16	51	6.8537
20	51	6.5031
21	51	6.8777
26	51	6.8187
28	51	6.8802
30	51	1.7441
40	51	1.2903
44	51	0.97803
30	52	-1.3108
37	52	-1.5529
40	52	-1.7057
44	52	-1.7055
50	52	-2.0385
30	53	-1.8886
37	53	-1.3426
40	53	-2.0016
44	53	-1.721
50	53	-1.9306
30	54	-1.7581
38	54	-1.2309
39	54	-1.3518
40	54	-1.759
41	54	-2.0014
42	54	-1.8419
44	54	-1.5924
47	54	-2.1377
48	54	-2.2525
49	54	-2.1825
52	54	-2.1778
53	54	-2.1204
30	55	-1.6009
37	55	-1.375
40	55	-1.7939
44	55	-1.6341
50	55	-2.1551
54	55	-2.2322
10	56	7.6261
16	56	8.3653
20	56	8.0327
21	56	8.1823
26	56	8.4345
28	56	8.3858
30	56	3.5932
40	56	2.7176
44	56	1.9535
10	57	6.8763
16	57	7.4368
20	57	7.0904
21	57	7.4507
26	57	7.3888
28	57	7.5086
30	57	2.1796
40	57	1.6103
44	57	1.1814
30	58	-1.5846
40	58	-1.5548
44	58	-1.1329
30	59	-1.684
37	59	-1.6432
40	59	-1.9985
44	59	-1.7141
50	59	-2.1327
54	59	-2.0383
30	60	-1.6051
38	60	-1.3175
39	60	-1.3956
40	60	-1.4222
41	60	-1.6538
42	60	-1.7594
44	60	-1.2759
47	60	-1.8317
48	60	-1.9426
49	60	-1.7965
52	60	-1.8113
53	60	-1.5283
55	60	-2.0541
59	60	-1.5812
30	61	-1.4695
40	61	-1.9388
44	61	-1.8452
30	62	-1.5482
37	62	-0.84101
40	62	-1.6691
44	62	-1.4972
50	62	-1.5486
54	62	-1.6303
60	62	-1.543
30	63	-2.1798
40	63	-2.6305
44	63	-2.1587
30	64	-1.6524
40	64	-2.1095
44	64	-1.936
30	65	-1.8569
40	65	-1.8164
44	65	-1.3418
30	66	-1.5473
40	66	-1.7719
44	66	-1.6637
30	67	-1.9964
40	67	-2.168
44	67	-1.7389
58	67	-1.4404
61	67	-2.2356
63	67	-2.3994
64	67	-2.4323
65	67	-1.769
66	67	-2.2826
30	68	-1.9491
40	68	-2.0046
44	68	-1.62
58	68	-1.6735
61	68	-1.7299
63	68	-2.5047
64	68	-1.9078
65	68	-1.8425
66	68	-2.4664
2	69	4.812
3	69	4.6836
14	69	5.2996
15	69	5.738
30	69	5.7923
40	69	5.3962
44	69	4.9894
2	70	4.8157
3	70	4.7181
14	70	5.7674
15	70	6.2032
30	70	6.5073
40	70	6.143
44	70	5.765
10	71	3.5456
16	71	3.7522
20	71	3.227
21	71	4.1364
26	71	3.4104
28	71	3.4375
30	71	1.9886
40	71	1.8071
44	71	1.7119
2	72	4.4847
3	72	4.4175
14	72	5.6634
15	72	6.0931
30	72	6.5539
40	72	6.2134
44	72	5.8588
10	73	3.2144
16	73	3.3963
20	73	2.8892
21	73	3.7586
26	73	3.0445
28	73	3.0582
30	73	1.9374
40	73	1.7734
44	73	1.6861
4	74	2.5367
6	74	2.4808
30	74	5.9525
40	74	5.6567
44	74	5.3703
69	74	-1.5228
70	74	-2.2283
72	74	-1.9833
4	75	2.5361
6	75	2.4841
30	75	5.7318
40	75	5.4284
44	75	5.1396
69	75	-1.386
70	75	-2.0643
72	75	-1.8081
10	76	6.99
16	76	7.5223
20	76	7.093
