142
detection	body_part	cost
9	11	7.6429
6	12	0.30445
6	13	-1.5143
12	13	-5.6071
6	14	-3.2674
12	14	-3.7143
13	14	-5.6071
6	15	-5.6071
12	15	0.071429
13	15	-1.8214
14	15	-3.7143
3	16	0.96511
7	16	-3.2674
8	16	0.30445
1	17	5.8845
10	17	-5.6071
1	18	6.2802
10	18	-4.8231
17	18	-5.6071
2	19	6.9156
4	19	-3.2674
5	19	-3.2674
9	19	4.0138
11	19	-3.2674
2	20	8.6726
4	20	-2.1462
5	20	-3.7143
9	20	5.8845
11	20	-4.8231
19	20	-5.6071
2	21	10.4572
4	21	-0.67521
5	21	-3.2674
9	21	7.7607
11	21	-5.6071
19	21	-3.7143
20	21	-5.6071
1	23	7.7607
10	23	-3.7143
17	23	-5.6071
18	23	-4.8231
1	24	8.1089
10	24	-3.2674
17	24	-4.8231
18	24	-5.6071
23	24	-5.6071
22	25	-3.2674
1	27	9.6406
10	27	-0.67521
17	27	-2.1462
18	27	-0.67521
23	27	-3.2674
24	27	-1.5143
1	28	9.9513
10	28	-1.5143
17	28	-3.2674
18	28	-3.7143
23	28	-4.8231
24	28	-5.6071
27	28	-1.8214
6	29	11.1425
12	29	3.5372
13	29	5.1977
14	29	6.9156
15	29	10.4572
6	30	9.4302
12	30	1.9643
13	30	3.5372
14	30	5.1977
15	30	8.6726
29	30	-5.6071
22	31	15.5276
25	31	19.0675
1	32	11.4286
10	32	0.30445
17	32	-1.5143
18	32	-0.67521
23	32	-3.2674
24	32	-2.1462
27	32	-4.8231
28	32	-3.2674
26	34	-3.2674
22	35	17.7539
25	35	21.1441
31	35	-4.8231
22	36	19.6016
25	36	23.0214
31	36	-3.2674
35	36	-5.6071
26	37	15.5276
34	37	17.1071
26	38	17.3966
34	38	19
37	38	-5.6071
39	40	-5.6071
22	41	18.2456
25	41	21.4551
31	41	-3.2674
35	41	-5.6071
36	41	-4.8231
22	42	20.0604
25	42	23.3135
31	42	-2.1462
35	42	-4.8231
36	42	-5.6071
41	42	-5.6071
26	43	17.7539
34	43	19.0675
37	43	-4.8231
38	43	-5.6071
39	45	-5.6071
40	45	-4.8231
39	46	-4.8231
40	46	-5.6071
45	46	-5.6071
44	47	19.0675
44	48	15.293
47	48	-3.7143
22	49	18.8644
25	49	21.885
31	49	-1.5143
35	49	-3.7143
36	49	-3.2674
41	49	-5.6071
42	49	-4.8231
26	50	16.443
34	50	17.3966
37	50	-3.7143
38	50	-3.2674
43	50	-4.8231
26	51	18.2456
34	51	19.269
37	51	-3.2674
38	51	-3.7143
43	51	-5.6071
50	51	-5.6071
39	52	2.6933
40	52	0.96511
45	52	2.1517
46	52	0.30445
44	54	17.3966
47	54	-4.8231
48	54	-4.8231
33	55	16.443
33	56	12.8867
55	56	-3.7143
39	57	1.9643
40	57	0.53071
45	57	0.96511
46	57	-0.67521
52	57	-4.8231
39	58	3.5372
40	58	1.9643
45	58	2.6933
46	58	0.96511
52	58	-5.6071
57	58	-5.6071
39	59	5.1977
40	59	3.5372
45	59	4.4715
46	59	2.6933
52	59	-4.8231
57	59	-3.7143
58	59	-5.6071
53	60	-4.8231
33	61	18.8644
55	61	-4.8231
56	61	-1.5143
33	62	17.1071
55	62	-5.6071
56	62	-3.2674
61	62	-5.6071
33	63	15.3715
55	63	-4.8231
56	63	-4.8231
61	63	-3.7143
62	63	-5.6071
53	64	8.1089
60	64	5.8845
53	65	6.2802
60	65	4.0138
64	65	-5.6071
53	66	-2.1462
60	66	-4.8231
64	66	3.8571
65	66	1.9643
33	67	16.2174
55	67	-3.2674
56	67	-3.2674
61	67	-3.2674
62	67	-4.8231
63	67	-5.6071
33	68	14.5743
55	68	-2.1462
56	68	-3.7143
61	68	-1.5143
62	68	-3.2674
63	68	-4.8231
67	68	-5.6071
33	69	12.9744
55	69	-0.67521
56	69	-3.2674
61	69	0.30445
62	69	-1.5143
63	69	-3.2674
67	69	-3.7143
68	69	-5.6071
33	70	11.4286
55	70	0.96511
56	70	-2.1462
61	70	2.1517
62	70	0.30445
63	70	-1.5143
67	70	-1.8214
68	70	-3.7143
69	70	-5.6071
53	71	5.1977
60	71	2.6933
64	71	-3.2674
65	71	-4.8231
66	71	0.30445
53	74	12.8867
60	74	10.4572
64	74	-2.1462
65	74	-0.67521
66	74	8.1089
71	74	0.30445
53	75	9.4302
60	75	6.9156
64	75	-3.7143
65	75	-3.2674
66	75	4.4715
71	75	-3.2674
74	75	-3.7143
53	76	7.7607
60	76	5.1977
64	76	-3.2674
65	76	-3.7143
66	76	2.6933
71	76	-4.8231
74	76	-1.8214
75	76	-5.6071
72	77	0.30445
72	78	-3.2674
77	78	-3.7143
22	79	11.8034
25	79	9.5357
31	79	23.0214
35	79	23.8324
36	79	25.5573
41	79	23.08
42	79	24.8452
49	79	22.4287
22	80	11.523
25	80	9.6406
31	80	21.3932
35	80	22.1279
36	80	23.8324
41	80	21.3311
42	80	23.08
49	80	20.6393
79	80	-5.6071
73	81	-5.6071
82	83	-3.7143
22	84	13.6628
25	84	11.4286
31	84	24.0034
35	84	24.6786
36	84	26.3605
41	84	23.8324
42	84	25.5573
49	84	23.08
79	84	-5.6071
80	84	-4.8231
73	85	-3.2674
81	85	-4.8231
73	86	-3.2674
81	86	-4.8231
85	86	-3.7143
87	88	-5.6071
87	89	-3.7143
88	89	-5.6071
82	90	-1.5143
83	90	2.1517
82	91	-1.5143
83	91	-4.8231
90	91	3.8571
72	92	5.1977
77	92	-2.1462
78	92	0.96511
53	93	48.9694
60	93	46.7032
64	93	33.3612
65	93	35.2048
66	93	44.4761
71	93	36.6892
74	93	28.9098
75	93	32.6536
76	93	34.5282
82	94	-3.2674
83	94	-0.67521
90	94	-3.2674
91	94	0.30445
72	95	6.1496
77	95	-0.67521
78	95	1.9643
92	95	-5.6071
53	96	45.8033
60	96	43.4667
64	96	30.2149
65	96	32.024
66	96	41.1652
71	96	33.3612
74	96	25.5573
75	96	29.2526
76	96	31.1069
93	96	-3.2674
82	97	-0.67521
83	97	1.9643
90	97	-3.2674
91	97	2.6933
94	97	-4.8231
87	98	2.6933
88	98	0.96511
89	98	-0.67521
82	99	-1.8214
83	99	-0.67521
90	99	-0.67521
91	99	-0.67521
94	99	-4.8231
97	99	-3.7143
72	100	8.783
77	100	1.9643
78	100	4.6202
92	100	-3.2674
95	100	-4.8231
72	101	7.2837
77	101	0.96511
78	101	3.2076
92	101	-3.7143
95	101	-5.6071
100	101	-5.6071
3	102	29.833
7	102	26.3605
8	102	28.2144
16	102	23.08
3	103	28.9098
7	103	25.5573
8	103	27.2482
16	103	22.4287
102	103	-5.6071
87	104	-0.67521
88	104	-1.5143
89	104	-1.8214
98	104	-1.5143
87	105	4.6202
88	105	6.1496
89	105	7.7607
98	105	11.8034
104	105	5.8845
87	106	0.96511
88	106	0.30445
89	106	0.071429
98	106	-0.67521
104	106	-5.6071
105	106	5.75
82	107	4.6202
83	107	2.6933
90	107	7.7607
91	107	0.30445
94	107	3.5372
97	107	4.4715
99	107	0.96511
26	108	24.6786
34	108	20.4477
37	108	37.6517
38	108	39.2501
43	108	38.2821
50	108	35.7053
51	108	37.3731
26	109	21.885
34	109	17.7539
37	109	31.5222
38	109	33.0089
43	109	31.8878
50	109	29.2526
51	109	30.8274
108	109	0.071429
87	110	7.2837
88	110	8.783
89	110	10.3572
98	110	14.0819
104	110	8.1089
105	110	-4.8231
106	110	7.7607
26	111	24.2301
34	111	20.0604
37	111	34.1859
38	111	35.6638
43	111	34.5282
50	111	31.8878
51	111	33.4488
108	111	-1.5143
109	111	-4.8231
2	112	33.3612
4	112	35.7053
5	112	37.6517
9	112	30.2149
11	112	37.173
19	112	33.4488
20	112	34.5282
21	112	35.6638
2	113	32.6536
4	113	34.0136
5	113	35.7053
9	113	29.2526
11	113	35.0367
19	113	31.4763
20	113	32.4299
21	113	33.4488
112	113	-3.7143
87	114	8.5614
88	114	9.9513
89	114	11.4286
98	114	14.6553
104	114	8.6726
105	114	-3.2674
106	114	8.1089
110	114	-5.6071
87	115	7.2837
88	115	8.5614
89	115	9.9513
98	115	12.8867
104	115	6.9156
105	115	-3.7143
106	115	6.2802
110	115	-4.8231
114	115	-5.6071
82	116	7.7607
83	116	6.2802
90	116	9.9513
91	116	4.0138
94	116	5.8845
97	116	6.1496
99	116	3.2076
107	116	-3.7143
82	117	8.783
83	117	6.9156
90	117	11.4286
91	117	4.4715
94	117	7.2837
97	117	7.7607
99	117	4.6202
107	117	-3.2674
116	117	-5.6071
72	118	14.0819
77	118	18.2456
78	118	15.293
92	118	19.6016
95	118	18.8644
100	118	20.0604
101	118	18.2456
53	119	75.7212
60	119	73.3629
64	119	60.1415
65	119	61.9449
66	119	71.0251
71	119	63.223
74	119	55.4215
75	119	59.0737
76	119	60.9052
93	119	19.6016
96	119	22.4287
2	120	34.5282
4	120	35.7467
5	120	37.3731
9	120	31.1069
11	120	36.6486
19	120	33.1414
20	120	34.0567
21	120	35.0367
112	120	-3.2674
113	120	-5.6071
82	121	7.7607
83	121	7.7607
90	121	7.7607
91	121	6.2802
94	121	4.4715
97	121	3.5372
99	121	2.1517
107	121	0.53071
116	121	-1.5143
117	121	0.30445
44	122	44.4761
47	122	24.0034
48	122	26.2014
54	122	23.5452
44	123	39.8214
47	123	21.3311
48	123	23.0214
54	123	20.4477
122	123	-1.8214
44	124	36.8511
47	124	20.0604
48	124	21.3311
54	124	18.8644
122	124	1.9643
123	124	-3.7143
73	125	12.262
81	125	10.4572
85	125	8.1089
86	125	9.4302
73	126	11.8034
81	126	9.9513
85	126	7.7607
86	126	8.6726
125	126	-5.6071
72	127	17.1798
77	127	20.6393
78	127	17.9658
92	127	21.3932
95	127	20.4477
100	127	21.3311
101	127	19.6016
118	127	-3.7143
73	128	14.6553
81	128	12.8867
85	128	10.4572
86	128	11.9882
125	128	-4.8231
126	128	-3.2674
39	129	28.0636
40	129	27.2998
45	129	26.3605
46	129	25.5573
52	129	21.4551
57	129	20.0604
58	129	19.6016
59	129	19.269
39	130	29.833
40	130	28.9098
45	130	28.2144
46	130	27.2482
52	130	22.4287
57	130	21.3311
58	130	20.6393
59	130	20.0604
129	130	-3.7143
53	131	58.5333
60	131	55.9884
64	131	43.4667
65	131	45.0928
66	131	53.4547
71	131	45.8369
74	131	38.2821
75	131	41.605
76	131	43.2907
93	131	9.9513
96	131	9.4302
119	131	14.0819
39	132	29.0571
40	132	28.4144
45	132	27.2998
46	132	26.624
52	132	23.0214
57	132	21.4551
58	132	21.1441
59	132	20.9559
129	132	-4.8231
130	132	-1.5143
39	133	30.593
40	133	29.785
45	133	28.9098
46	133	28.0636
52	133	23.7178
57	133	22.4287
58	133	21.885
59	133	21.4551
129	133	-4.8231
130	133	-4.8231
132	133	-3.7143
73	134	17.7539
81	134	15.9133
85	134	13.6628
86	134	14.6553
125	134	-1.8214
126	134	-1.5143
128	134	-3.2674
6	135	49.7257
12	135	44.1649
13	135	45.0928
14	135	46.0715
15	135	48.1706
29	135	35.0367
30	135	35.7467
6	136	51.3006
12	136	45.8369
13	136	46.7362
14	136	47.6858
15	136	49.7257
29	136	36.8106
30	136	37.4927
135	136	-5.6071
6	137	49.3173
12	137	44.1996
13	137	44.9905
14	137	45.8369
15	137	47.6858
29	137	35.6638
30	137	36.2
135	137	-3.2674
136	137	-3.7143
6	138	53.5428
12	138	48.4274
13	138	49.2226
14	138	50.069
15	138	51.9068
29	138	39.8214
30	138	40.3859
135	138	-1.5143
136	138	-3.2674
137	138	-3.2674
33	139	43.4667
55	139	28.663
56	139	29.2526
61	139	26.624
62	139	26.7811
63	139	27.0414
67	139	25.1758
68	139	25.5573
69	139	26.0415
70	139	26.624
53	140	32.25
60	140	30.4044
64	140	31.5222
65	140	30.8274
66	140	28.663
71	140	28.4144
74	140	29.833
75	140	28.0636
76	140	27.2998
93	140	53.4547
96	140	49.2226
119	140	73.4293
131	140	51.9369
53	141	34.5282
60	141	32.9647
64	141	35.7053
65	141	34.8256
66	141	31.5222
71	141	32.295
74	141	34.5282
75	141	32.4299
76	141	31.4763
93	141	59.3958
96	141	55.1647
119	141	79.3654
131	141	57.8516
140	141	-1.5143
53	142	35.2048
60	142	33.8406
64	142	37.6517
65	142	36.6486
66	142	32.6089
71	142	34.0567
74	142	36.8511
75	142	34.5282
76	142	33.4488
93	142	62.842
96	142	58.6147
119	142	83.0807
131	142	61.5828
140	142	2.1517
141	142	-3.7143
1	2	-0.98857
2	3	-1.5693
1	4	3.2156
3	4	-1.821
1	5	2.2116
3	5	-1.7101
2	7	-1.8477
4	7	-1.9201
5	7	-1.7438
2	8	-0.61159
4	8	-2.1235
5	8	-1.8894
1	9	-0.51038
3	9	-0.93031
7	9	-2.1963
8	9	-1.9918
2	10	0.12255
4	10	-0.46519
5	10	0.056582
9	10	0.013252
1	11	1.5961
3	11	-1.6515
7	11	-1.2996
8	11	-1.4666
10	11	0.24489
2	16	-1.8948
4	16	-1.6436
5	16	-1.4083
9	16	-1.7972
11	16	-0.95967
2	17	0.30576
4	17	-1.4436
5	17	-0.68981
9	17	0.095429
11	17	-0.38997
2	18	0.13038
4	18	-2.2876
5	18	-0.94377
9	18	-0.064358
11	18	-0.35752
1	19	1.7273
3	19	-1.5785
7	19	-1.1512
8	19	-1.3359
10	19	1.2725
16	19	-0.79376
17	19	0.23389
18	19	0.38523
1	20	1.5629
3	20	-1.5454
7	20	-1.128
8	20	-1.3122
10	20	0.85277
16	20	-0.77617
17	20	0.098051
18	20	0.25719
1	21	1.467
3	21	-1.5123
7	21	-1.1034
8	21	-1.287
10	21	0.62196
16	21	-0.75652
17	21	0.015898
18	21	0.18178
2	23	0.499
4	23	-2.0437
5	23	-1.3604
9	23	0.29609
11	23	-0.89732
19	23	-0.93493
20	23	-0.73781
21	23	-0.64968
2	24	0.27413
4	24	-2.2005
5	24	-1.3573
9	24	0.074204
11	24	-0.65254
19	24	-0.84131
20	24	-0.59997
21	24	-0.46066
1	26	-1.4451
2	26	-1.5614
3	26	-1.7982
4	26	-0.8032
5	26	-0.72511
6	26	-0.38733
7	26	-2.1308
8	26	-1.6046
9	26	-1.2123
10	26	-1.3915
11	26	-0.56327
12	26	-1.0561
13	26	-0.90699
14	26	-0.82728
15	26	-0.57937
16	26	-1.7251
17	26	-1.6002
18	26	-1.4087
19	26	-0.73295
20	26	-0.59411
21	26	-0.48839
22	26	-2.4734
23	26	-1.3661
24	26	-1.4825
25	26	-1.8239
2	27	0.70497
4	27	-1.3332
5	27	-1.3112
9	27	0.52265
11	27	-1.101
19	27	-1.1023
20	27	-1.0101
21	27	-0.86466
26	27	-1.3702
2	28	0.32429
4	28	-2.1983
5	28	-1.4529
9	28	0.12083
11	28	-0.69495
19	28	-0.9706
20	28	-0.66357
21	28	-0.48737
26	28	-1.2206
26	29	-1.2618
26	30	-1.2172
26	31	8.8626
2	32	0.60095
4	32	-1.9296
5	32	-1.7125
9	32	0.39227
11	32	-0.98423
19	32	-1.1637
20	32	-0.93521
21	32	-0.76329
26	32	-1.2506
26	33	-0.37647
1	34	-1.4699
2	34	-1.7388
3	34	-1.9348
4	34	-1.1337
5	34	-1.023
6	34	-0.60605
7	34	-2.3228
8	34	-1.8907
9	34	-1.8376
10	34	-1.879
11	34	-0.885
12	34	-0.87996
13	34	-0.94144
14	34	-0.92616
15	34	-0.80996
16	34	-1.7634
17	34	-1.6042
18	34	-1.8656
19	34	-1.1551
20	34	-0.98498
21	34	-0.85056
22	34	-1.9177
23	34	-1.0049
24	34	-1.4371
25	34	-0.93858
27	34	-0.91371
28	34	-1.3736
29	34	-1.4279
30	34	-1.3453
31	34	7.7235
32	34	-0.82731
33	34	-0.04185
26	35	8.1554
34	35	8.2535
26	36	8.6154
34	36	8.5492
1	37	3.866
2	37	4.3848
3	37	2.1894
4	37	1.8172
5	37	0.89061
6	37	-0.7036
7	37	2.6687
8	37	2.4102
9	37	4.6553
10	37	3.6899
11	37	0.23835
12	37	-0.20152
13	37	-0.39319
14	37	-0.49687
15	37	-0.73771
16	37	2.706
17	37	3.9379
18	37	3.0924
19	37	1.1991
20	37	0.51824
21	37	-0.043302
22	37	-0.89204
23	37	4.1883
24	37	3.0489
25	37	-0.98663
27	37	6.5095
28	37	2.6487
29	37	-0.54329
30	37	-0.72836
31	37	-1.9461
32	37	6.5048
33	37	-0.35348
35	37	-2.4249
36	37	-2.4773
1	38	4.0266
2	38	4.6723
3	38	2.4647
4	38	2.3572
5	38	1.3807
6	38	-0.67278
7	38	2.9071
8	38	2.6789
9	38	4.9992
10	38	4.1629
11	38	0.72269
12	38	-0.12022
13	38	-0.3309
14	38	-0.45236
15	38	-0.72267
16	38	2.9188
17	38	4.5229
18	38	3.7109
19	38	1.9082
20	38	1.1452
21	38	0.48211
22	38	-0.7584
23	38	4.9549
24	38	3.8687
25	38	-0.85039
27	38	6.9475
28	38	3.8809
29	38	-0.34187
30	38	-0.57776
31	38	-1.9485
32	38	7.3183
33	38	-0.42276
35	38	-2.4882
36	38	-2.675
6	39	0.66107
12	39	0.19891
13	39	0.36642
14	39	0.36614
15	39	0.58373
26	39	-1.2722
29	39	1.1631
30	39	1.0136
34	39	-1.1427
37	39	-0.81702
38	39	-0.70199
6	40	0.4749
12	40	-0.061035
13	40	0.13837
14	40	0.16454
15	40	0.41083
26	40	-1.3826
29	40	0.43785
30	40	0.55716
34	40	-1.0666
37	40	-0.86774
38	40	-0.75279
26	41	7.5231
34	41	7.8212
37	41	-1.7218
38	41	-1.9369
26	42	7.8175
34	42	8.0014
37	42	-1.5149
38	42	-1.8799
1	43	4.0051
2	43	4.3663
3	43	2.2462
4	43	2.2674
5	43	1.4446
6	43	-0.3039
7	43	2.6746
8	43	2.4387
9	43	4.6181
10	43	4.0846
11	43	0.90412
12	43	0.30102
13	43	0.080303
14	43	-0.054092
15	43	-0.34571
16	43	2.6748
17	43	4.4055
18	43	3.7273
19	43	1.9547
20	43	1.3161
21	43	0.74239
22	43	-1.0249
23	43	4.7639
24	43	3.8832
25	43	-1.0414
27	43	6.3675
28	43	3.8865
29	43	0.32596
30	43	0.044569
31	43	-1.674
32	43	6.3627
33	43	0.0098181
35	43	-2.0634
36	43	-2.0349
39	43	0.68632
40	43	0.31688
41	43	-1.9157
42	43	-1.9542
26	44	1.6384
34	44	1.6666
37	44	0.2194
38	44	-0.19438
43	44	0.86071
6	45	0.70221
12	45	0.18658
13	45	0.35949
14	45	0.36675
15	45	0.60794
26	45	-1.2945
29	45	0.80828
30	45	0.72825
34	45	-0.75384
37	45	-0.854
38	45	-0.41275
43	45	-0.21148
6	46	0.61471
12	46	0.030047
13	46	0.229
14	46	0.25713
15	46	0.52595
26	46	-1.2108
29	46	0.21761
30	46	0.33943
34	46	-0.70053
37	46	-1.048
38	46	-0.94497
43	46	-0.28203
26	47	-1.9873
34	47	-1.1112
37	47	2.0698
38	47	2.2212
43	47	2.3093
26	48	-2.0731
34	48	-1.0785
37	48	2.2793
38	48	2.4394
43	48	2.544
26	49	6.8402
34	49	7.3125
37	49	-1.0901
38	49	-1.3089
43	49	-1.2479
1	50	3.3718
2	50	3.6699
3	50	1.6789
4	50	1.6266
5	50	0.94802
6	50	-0.1066
7	50	2.1178
8	50	1.8534
9	50	3.8222
10	50	3.2586
11	50	0.49289
12	50	0.47458
13	50	0.26762
14	50	0.14378
15	50	-0.12723
16	50	2.1244
17	50	3.5159
18	50	2.9203
19	50	1.3258
20	50	0.80367
21	50	0.34887
22	50	-1.2735
23	50	3.7778
24	50	3.0093
25	50	-0.75035
27	50	5.1001
28	50	2.885
29	50	0.52397
30	50	0.27533
31	50	-1.5454
32	50	4.745
33	50	0.37128
35	50	-1.7261
36	50	-1.4501
39	50	1.1035
40	50	0.7315
41	50	-1.5668
42	50	-1.7221
44	50	1.7143
45	50	0.66823
46	50	0.41212
47	50	2.2754
48	50	2.5287
49	50	-0.85068
1	51	3.5541
2	51	3.9894
3	51	1.928
4	51	2.0832
5	51	1.3787
6	51	-0.092344
7	51	2.3387
8	51	2.1012
9	51	4.189
10	51	3.6174
11	51	0.92816
12	51	0.5395
13	51	0.31636
14	51	0.17664
15	51	-0.1229
16	51	2.3237
17	51	3.9203
18	51	3.343
19	51	1.868
20	51	1.3196
21	51	0.81986
22	51	-1.3166
23	51	4.246
24	51	3.5058
25	51	-0.80091
27	51	5.5181
28	51	3.5113
29	51	0.74962
30	51	0.44545
31	51	-1.6603
32	51	5.3788
33	51	0.32292
35	51	-1.8949
36	51	-1.7349
39	51	1.6078
40	51	1.1009
41	51	-1.6646
42	51	-1.7913
44	51	1.9391
45	51	1.019
46	51	0.65761
47	51	2.3635
48	51	2.6164
49	51	-1
6	52	0.9447
12	52	0.56658
13	52	0.68757
14	52	0.94175
15	52	1.1533
26	52	-1.3513
29	52	-1.5382
30	52	-0.93719
34	52	-1.1324
37	52	-1.1418
38	52	-0.94907
43	52	-1.2856
50	52	-0.91014
51	52	-0.84243
26	53	-1.2136
34	53	-1.3374
37	53	-1.3888
38	53	-1.3695
39	53	-1.138
40	53	-1.0831
43	53	-1.4054
45	53	-1.3577
46	53	-1.3486
50	53	-1.1617
51	53	-1.1716
52	53	-1.6196
26	54	-2.5263
34	54	-1.6054
37	54	2.0431
38	54	2.2136
43	54	2.3019
50	54	2.2531
51	54	2.3582
26	55	-1.4943
34	55	-1.035
37	55	1.0216
38	55	2.1414
43	55	1.6363
50	55	-1.145
51	55	0.44091
26	56	-1.2317
34	56	-0.71329
37	56	-0.58445
38	56	0.18282
43	56	-0.69373
50	56	-0.46383
51	56	-0.80132
6	57	0.57249
12	57	0.073581
13	57	0.20992
14	57	0.45632
15	57	0.72148
26	57	-1.2764
29	57	-1.3951
30	57	-1.1691
34	57	-0.80529
37	57	-0.80534
38	57	-0.52807
43	57	-1.1773
50	57	-0.82142
51	57	-0.78513
53	57	-1.6207
6	58	0.61166
12	58	0.14404
13	58	0.28491
14	58	0.55172
15	58	0.80833
26	58	-1.2682
29	58	-1.8818
30	58	-1.4305
34	58	-0.81224
37	58	-1.0219
38	58	-0.78673
43	58	-1.2829
50	58	-0.88935
51	58	-0.84144
53	58	-1.5934
6	59	0.64392
12	59	0.17278
13	59	0.32766
14	59	0.61104
15	59	0.87575
26	59	-1.1681
29	59	-2.2304
30	59	-1.5532
34	59	-0.72769
37	59	-1.2859
38	59	-1.0835
43	59	-1.1868
50	59	-0.8515
51	59	-0.79568
53	59	-1.6862
26	60	-1.1202
34	60	-1.3146
37	60	-1.2732
38	60	-1.2398
39	60	-1.2522
40	60	-1.1914
43	60	-1.489
45	60	-1.4786
46	60	-1.4632
50	60	-1.3933
51	60	-1.3809
52	60	-1.714
57	60	-1.7549
58	60	-1.7516
59	60	-1.8792
26	61	-1.3439
34	61	-0.82839
37	61	2.1173
38	61	3.1014
43	61	3.0926
50	61	1.389
51	61	3.1674
26	62	-1.2967
34	62	-0.81103
37	62	1.2814
38	62	2.2312
43	62	1.953
50	62	0.035324
51	62	1.4998
26	63	-1.2237
34	63	-0.75251
37	63	0.51765
38	63	1.379
43	63	0.89012
50	63	-0.93094
51	63	0.13018
26	64	-1.1081
34	64	-1.17
37	64	-0.75701
38	64	-0.63375
39	64	-1.9973
40	64	-1.8848
43	64	-0.96523
45	64	-2.2745
46	64	-2.2552
50	64	-1.2023
51	64	-1.1487
52	64	-1.7246
57	64	-1.7462
58	64	-1.7723
59	64	-1.9198
26	65	-1.0872
34	65	-1.1782
37	65	-0.87088
38	65	-0.76014
39	65	-1.9631
40	65	-1.8611
43	65	-1.0752
45	65	-2.2469
46	65	-2.1979
50	65	-1.2932
51	65	-1.2343
52	65	-1.8994
57	65	-1.7708
58	65	-1.7662
59	65	-1.9026
26	66	-1.0784
34	66	-1.2121
37	66	-1.1768
38	66	-1.1221
39	66	-1.3318
40	66	-1.2634
43	66	-1.3797
45	66	-1.5646
46	66	-1.5411
50	66	-1.4798
51	66	-1.4164
52	66	-1.7573
57	66	-1.9861
58	66	-2.014
59	66	-2.1707
26	67	-1.1727
34	67	-0.71434
37	67	0.80563
38	67	1.5811
43	67	1.2513
50	67	-0.17261
51	67	0.82503
26	68	-1.2115
34	68	-0.76303
37	68	0.29773
38	68	0.99962
43	68	0.56981
50	68	-0.76956
51	68	0.030628
26	69	-1.1823
34	69	-0.74843
37	69	-0.1806
38	69	0.44726
43	69	-0.039132
50	69	-1.263
51	69	-0.61661
26	70	-1.1621
34	70	-0.73834
37	70	-0.57001
38	70	-0.010748
43	70	-0.52025
50	70	-1.4318
51	70	-1.0917
26	71	-1.1602
34	71	-1.1176
37	71	-0.81318
38	71	-0.70326
39	71	-1.7918
40	71	-1.7319
43	71	-0.99298
45	71	-2.0186
46	71	-1.9958
50	71	-1.2735
51	71	-1.2215
52	71	-1.8585
