111
detection	body_part	cost
6	22	27.4026
7	22	14.6553
8	22	11.523
9	22	11.8034
10	22	14.5743
11	22	19.7992
16	22	45.8033
17	22	4.0138
18	22	9.6406
1	23	17.7539
2	23	20.4477
3	23	24.7342
4	23	15.9133
5	23	18.7964
6	23	24.6229
7	23	16.2174
8	23	11.523
9	23	11.4286
10	23	12.8867
11	23	16.7404
16	23	42.0408
17	23	7.7607
18	23	5.8845
22	23	-3.7143
19	25	-4.8231
20	25	-3.2674
21	25	-1.5143
19	26	-4.8231
20	26	-5.6071
21	26	-4.8231
25	26	-3.7143
1	27	73.9149
2	27	56.1293
3	27	49.2226
4	27	73.3629
5	27	55.4215
6	27	46.7032
7	27	78.3489
8	27	68.7095
9	27	66.8775
10	27	59.583
11	27	47.6208
16	27	15.9133
17	27	79.592
18	27	51.2091
22	27	68.2143
23	27	64.4286
1	29	19.0675
2	29	26.2014
3	29	31.3382
4	29	17.1798
5	29	24.7342
6	29	31.5222
7	29	15.5276
8	29	14.0819
9	29	14.6553
10	29	18.2456
11	29	24.0034
16	29	49.7883
17	29	0.96511
18	29	13.6628
22	29	-3.2674
23	29	0.30445
27	29	72.0225
1	33	70.9338
2	33	53.4547
3	33	46.7362
4	33	70.3146
5	33	52.6559
6	33	44.1649
7	33	75.1812
8	33	65.5653
9	33	63.7529
10	33	56.5502
11	33	44.5794
16	33	12.8867
17	33	75.8717
18	33	47.5232
22	33	64.4535
23	33	60.6691
27	33	-3.2674
29	33	68.2143
24	34	-3.2674
32	36	-3.2674
1	37	64.5779
2	37	47.6858
3	37	41.3489
4	37	63.8534
5	37	46.7362
6	37	38.7105
7	37	68.5213
8	37	58.966
9	37	57.1903
10	37	50.1623
11	37	38.243
16	37	7.2837
17	37	68.4269
18	37	40.1609
22	37	56.9684
23	37	53.1896
27	37	4.4715
29	37	60.6691
33	37	0.30445
30	38	-3.7143
1	40	25.5573
2	40	23.3135
3	40	25.5573
4	40	23.8324
5	40	21.4551
6	40	24.6786
7	40	25.0659
8	40	18.8644
9	40	18.2456
10	40	17.1071
11	40	16.2174
16	40	35.6638
17	40	16.443
18	40	1.9643
22	40	5.1977
23	40	1.9643
27	40	57.1072
29	40	8.1089
33	40	53.1896
37	40	45.5338
35	41	-3.2674
32	42	-3.2674
36	42	-1.5143
1	44	45.5338
2	44	31.5222
3	44	27.2482
4	44	44.4761
5	44	30.0721
6	44	24.6786
7	44	48.3954
8	44	39.2501
9	44	37.6517
10	44	31.5222
11	44	20.6393
16	44	8.5614
17	44	46.0381
18	44	18.2456
22	44	34.5282
23	44	30.7807
27	44	27.0414
29	44	38.086
33	44	23.0214
37	44	15.293
40	44	22.7857
1	45	88.2718
2	45	70.5445
3	45	63.6271
4	45	87.6902
5	45	69.8296
6	45	61.1144
7	45	92.6069
8	45	82.9817
9	45	81.1617
10	45	73.9149
11	45	61.9449
16	45	30.2149
17	45	93.1067
18	45	64.826
22	45	81.6453
23	45	77.8676
27	45	6.9156
29	45	85.3272
33	45	9.9513
37	45	17.1798
40	45	70.1071
44	45	39.8214
1	46	27.2998
2	46	38.0074
3	46	43.6422
4	46	25.5573
5	46	36.6892
6	46	43.9913
7	46	21.885
8	46	24.0034
9	46	25.0659
10	46	29.9767
11	46	36.6486
16	46	61.9191
17	46	2.6933
18	46	26.0415
22	46	9.4302
23	46	12.8867
27	46	83.6721
29	46	5.1977
33	46	79.7564
37	46	72.0901
40	46	19.0675
44	46	49.3173
45	46	96.6243
30	47	-0.67521
38	47	-3.2674
1	48	28.0636
2	48	24.9005
3	48	26.624
4	48	26.3605
5	48	23.0214
6	48	25.5573
7	48	27.7092
8	48	21.3311
9	48	20.6393
10	48	19.0675
11	48	17.1071
16	48	34.4002
17	48	18.8644
18	48	2.6933
22	48	7.7607
23	48	4.6202
27	48	55.4215
29	48	10.4572
33	48	51.4527
37	48	43.7472
40	48	-4.8231
44	48	20.9559
45	48	68.2379
46	48	20.8929
1	49	38.0074
2	49	27.2998
3	49	25.1758
4	49	36.6892
5	49	25.5573
6	49	23.0214
7	49	39.8214
8	49	31.3382
9	49	29.9767
10	49	25.0659
11	49	16.443
16	49	18.7964
17	49	35.2048
18	49	8.783
22	49	23.7178
23	49	20.0604
27	49	38.5552
29	49	27.0414
33	49	34.5282
37	49	26.7811
40	49	11.523
44	49	4.0138
45	49	51.2091
46	49	37.9286
48	49	9.5357
43	50	-3.2674
51	52	-5.6071
51	53	-3.7143
52	53	-5.6071
1	54	71.2983
2	54	54.5037
3	54	48.1706
4	54	70.5445
5	54	53.5428
6	54	45.5338
7	54	75.1379
8	54	65.6143
9	54	63.8534
10	54	56.885
11	54	44.9905
16	54	14.0819
17	54	74.4413
18	54	46.3384
22	54	62.9438
23	54	59.1812
27	54	1.9643
29	54	66.5395
33	54	-1.5143
37	54	-0.67521
40	54	51.2091
44	54	20.9559
45	54	11.523
46	54	77.6786
48	54	49.2857
49	54	32.25
1	55	73.0299
2	55	56.1293
3	55	49.7257
4	55	72.2924
5	55	55.1933
6	55	47.0983
7	55	76.918
8	55	67.3816
9	55	65.6143
10	55	58.6147
11	55	46.7032
16	55	15.6053
17	55	76.3217
18	55	48.2028
22	55	64.826
23	55	61.0622
27	55	0.96511
29	55	68.4269
33	55	-1.8214
37	55	0.96511
40	55	53.101
44	55	22.8448
45	55	9.6406
46	55	79.5714
48	55	51.1786
49	55	34.1429
54	55	-5.6071
1	57	28.4144
2	57	38.086
3	57	43.4316
4	57	26.624
5	57	36.6892
6	57	43.6422
7	57	23.3135
8	57	24.6786
9	57	25.6115
10	57	30.0721
11	57	36.0768
16	57	60.4586
17	57	4.0138
18	57	24.8452
22	57	8.783
23	57	11.9882
27	57	81.9663
29	57	4.6202
33	57	78.0144
37	57	70.3146
40	57	17.3966
44	57	47.5232
45	57	94.7844
46	57	-4.8231
48	57	19.0675
49	57	36.0768
54	57	75.8072
55	57	77.6996
30	58	0.30445
38	58	-3.2674
47	58	-4.8231
31	59	0.30445
39	60	-3.2674
1	61	28.4144
2	61	27.4026
3	61	29.785
4	61	26.624
5	61	25.5573
6	61	28.9098
7	61	27.2482
8	61	21.885
9	61	21.4551
10	61	20.9559
11	61	20.4477
16	61	38.5941
17	61	16.2174
18	61	6.1496
22	61	5.8845
23	61	3.5372
27	61	59.4226
29	61	7.7607
33	61	55.4215
37	61	47.6858
40	61	-3.2674
44	61	24.9005
45	61	72.0901
46	61	17.1798
48	61	-3.2674
49	61	13.4073
54	61	53.101
55	61	54.993
57	61	15.2143
24	62	2.6933
34	62	-1.5143
24	63	2.1517
34	63	-1.8214
62	63	-5.6071
1	64	36.8511
2	64	27.8615
3	64	26.624
4	64	35.414
5	64	26.0415
6	64	24.6786
7	64	38.086
8	64	30.0721
9	64	28.8606
10	64	24.6786
11	64	17.3966
16	64	23.0214
17	64	32.024
18	64	7.2837
22	64	20.6393
23	64	17.1071
27	64	42.6161
29	64	23.7178
33	64	38.5552
37	64	30.7807
40	64	8.1089
44	64	8.1089
45	64	55.0789
46	64	34.1859
48	64	5.8845
49	64	-3.2674
54	64	36.0768
55	64	37.968
57	64	32.25
61	64	9.5357
43	65	-3.7143
50	65	-3.2674
43	66	-3.2674
50	66	-1.5143
65	66	-5.6071
1	67	68.686
2	67	52.3574
3	67	46.3051
4	67	67.8585
5	67	51.3006
6	67	43.6422
7	67	72.2924
8	67	62.842
9	67	61.1144
10	67	54.3011
11	67	42.5087
16	67	12.6213
17	67	70.9338
18	67	43.0077
22	67	59.4226
23	67	55.6772
27	67	5.8845
29	67	62.9438
33	67	1.9643
37	67	-1.5143
40	67	47.5232
44	67	17.3966
45	67	15.5276
46	67	73.9149
48	67	45.5338
49	67	28.5141
54	67	-3.2674
55	67	-1.5143
57	67	72
61	67	49.2857
64	67	32.25
1	68	77.2569
2	68	60.3531
3	68	53.9231
4	68	76.5139
5	68	59.4226
6	68	51.3006
7	68	81.1213
8	68	71.5933
9	68	69.8296
10	68	62.842
11	68	50.9338
16	68	19.7992
17	68	80.309
18	68	52.2675
22	68	68.8035
23	68	65.0485
27	68	1.9643
29	68	72.3597
33	68	0.96511
37	68	5.1977
40	68	56.9684
44	68	26.7811
45	68	6.2802
46	68	83.3769
48	68	54.993
49	68	37.968
54	68	-1.5143
55	68	-3.2674
57	68	81.4643
61	68	58.75
64	68	41.7143
67	68	1.9643
56	69	-3.2674
31	70	2.6933
59	70	-4.8231
31	71	2.1517
59	71	-5.6071
70	71	-5.6071
43	72	-0.67521
50	72	-3.7143
65	72	-3.2674
66	72	-1.5143
51	73	0.96511
52	73	-0.67521
53	73	-2.1462
31	74	4.4715
59	74	-3.2674
70	74	-5.6071
71	74	-4.8231
24	75	5.8845
34	75	1.9643
62	75	-3.2674
63	75	-3.7143
1	76	32.9647
2	76	33.8406
3	76	36.5267
4	76	31.1069
5	76	32.024
6	76	35.7053
7	76	30.8274
8	76	26.7811
9	76	26.624
10	76	27.0414
11	76	27.2482
16	76	44.1996
17	76	16.5921
18	76	12.9744
22	76	8.6726
23	76	7.7607
27	76	64.1541
29	76	8.783
33	76	60.062
37	76	52.2675
40	76	3.5372
44	76	29.6887
45	76	76.3217
46	76	14.6553
48	76	3.2076
49	76	18.2456
54	76	57.301
55	76	59.1812
57	76	12.262
61	76	-0.67521
64	76	14.0819
67	76	53.337
68	76	62.7655
24	77	7.6429
34	77	4.0138
62	77	-0.67521
63	77	-1.5143
75	77	-4.8231
32	78	5.75
36	78	4.4715
42	78	2.1517
1	79	35.6638
2	79	43.9913
3	79	48.7787
4	79	33.8406
5	79	42.4729
6	79	48.715
7	79	30.7807
8	79	31.5222
9	79	32.295
10	79	36.0768
11	79	40.7586
16	79	62.5357
17	79	11.523
18	79	28.2144
22	79	14.0819
23	79	16.5921
27	79	83.0807
29	79	10.3572
33	79	79.0141
37	79	71.2301
40	79	19.6016
44	79	48.5554
45	79	95.3433
46	79	2.1517
48	79	20.6393
49	79	37.0526
54	79	76.3217
55	79	78.2028
57	79	0.071429
61	79	16.443
64	79	32.9647
67	79	72.3597
68	79	81.7859
76	79	11.523
1	80	46.3051
2	80	36.8106
3	80	34.8256
4	80	44.8538
5	80	35.0367
6	80	32.6536
7	80	47.3929
8	80	39.5176
9	80	38.3212
10	80	34.0567
11	80	26.0415
16	80	23.3135
17	80	39.9726
18	80	16.7404
22	80	28.9098
23	80	25.6115
27	80	39.2501
29	80	31.5222
33	80	35.0367
37	80	27.2998
40	80	16.2174
44	80	7.2837
45	80	50.4103
46	80	40.7586
48	80	13.6628
49	80	2.1517
54	80	31.5222
55	80	33.3612
57	80	38.5552
61	80	16.443
64	80	1.9643
67	80	27.4026
68	80	36.6892
76	80	19.0675
79	80	37.9286
1	81	42.6161
2	81	49.3173
3	81	53.4547
4	81	40.7586
5	81	47.6858
6	81	53.101
7	81	38.086
8	81	38.0074
9	81	38.5941
10	81	41.605
11	81	44.8538
16	81	63.6271
17	81	19
18	81	31.3382
22	81	19.6016
23	81	21.3932
27	81	82.9817
29	81	16.443
33	81	78.8276
37	81	71.0251
40	81	22.0674
44	81	48.7787
45	81	94.5915
46	81	9.9513
48	81	22.4287
49	81	37.4927
54	81	75.6566
55	81	77.5102
57	81	7.7607
61	81	18.2456
64	81	33.2734
67	81	71.5707
68	81	80.8784
76	81	11.9882
79	81	0.30445
80	81	36.6892
1	82	43.6422
2	82	47.6858
3	82	50.9645
4	82	41.7507
5	82	45.9376
6	82	50.2864
7	82	39.9726
8	82	38.2821
9	82	38.5552
10	82	40.3859
11	82	41.8597
16	82	57.7693
17	82	21.885
18	82	27.7092
22	82	19.269
23	82	20.0604
27	82	76.3004
29	82	17.1071
33	82	72.1126
37	82	64.3289
40	82	18.2456
44	82	42.4729
45	82	87.5584
46	82	14.5743
48	82	17.9658
49	82	31.4763
54	82	68.7095
55	82	70.5445
57	82	11.9882
61	82	14.0819
64	82	27.2482
67	82	64.5779
68	82	73.8048
76	82	7.2837
79	82	5.8845
80	82	29.6887
81	82	0.30445
1	83	50.9645
2	83	44.4761
3	83	43.6422
4	83	49.3173
5	83	42.6161
6	83	41.7143
7	83	50.8111
8	83	44.1649
9	83	43.2907
10	83	40.3859
11	83	34.3146
16	83	34.1859
17	83	39.8214
18	83	22.4287
22	83	29.9767
23	83	27.4026
27	83	48.3954
29	83	31.5222
33	83	44.1649
37	83	36.6486
40	83	18.2456
44	83	18.2456
45	83	58.3431
46	83	38.243
48	83	15.6053
49	83	11.8034
54	83	39.9726
55	83	41.7143
57	83	35.7467
61	83	16.5921
64	83	9.5357
67	83	35.7467
68	83	44.5794
76	83	16.2174
79	83	33.3612
80	83	3.5372
81	83	30.4044
82	83	22.7857
28	84	19.269
30	85	19.269
38	85	15.5276
47	85	13.3214
58	85	11.523
31	86	19.6016
59	86	11.8034
70	86	9.6406
71	86	9.9513
74	86	7.7607
19	87	24.8452
20	87	25.5573
21	87	26.3605
25	87	22.4287
26	87	23.8324
14	88	31.5222
15	88	30.2149
24	89	25.5573
34	89	21.3311
62	89	15.3715
63	89	16.2174
75	89	12.9744
77	89	12.6213
24	90	24.8452
34	90	20.6393
62	90	14.6553
63	90	15.3715
75	90	11.9882
77	90	11.4286
89	90	-5.6071
32	91	25.6115
36	91	22.1279
42	91	23.5452
78	91	15.293
43	92	23.5452
50	92	19.7992
65	92	20.6393
66	92	21.9459
72	92	16.7404
14	93	32.6536
15	93	31.1069
88	93	-3.2674
12	94	39.2501
13	94	38.243
51	95	25.9881
52	95	27.4026
53	95	28.8606
73	95	29.833
12	96	38.5941
13	96	37.4927
94	96	-5.6071
51	97	24.6229
52	97	25.9881
53	97	27.4026
73	97	28.2144
95	97	-5.6071
30	98	23.0214
38	98	19.269
47	98	17.1071
58	98	15.293
85	98	-3.7143
32	99	27.2482
36	99	23.8324
42	99	25.0659
78	99	16.5921
91	99	-5.6071
43	100	25.0659
50	100	21.3932
65	100	22.0674
66	100	23.3135
72	100	18.2456
92	100	-5.6071
14	101	34.5282
15	101	32.9647
88	101	-2.1462
93	101	-5.6071
1	102	55.1647
2	102	49.7883
3	102	49.2857
4	102	53.4547
5	102	47.9126
6	102	47.4255
7	102	54.5037
8	102	48.4274
9	102	47.6858
10	102	45.2968
11	102	39.8593
16	102	39.8214
17	102	42.0408
18	102	27.4026
22	102	33.0089
23	102	30.8274
27	102	52.8937
29	102	34.0136
33	102	48.6831
37	102	41.3489
40	102	22.1279
44	102	24.0034
45	102	62.0995
46	102	39.2501
48	102	19.6016
49	102	17.7539
54	102	44.1649
55	102	45.8369
57	102	36.6486
61	102	19.7992
64	102	15.293
67	102	39.9349
68	102	48.4274
76	102	17.9658
79	102	33.2734
80	102	9.4302
81	102	29.2526
82	102	21.4551
83	102	-1.5143
1	103	66.4184
2	103	55.9884
3	103	52.9826
4	103	64.9744
5	103	54.3011
6	103	50.5648
7	103	67.4533
8	103	59.6364
9	103	58.4247
10	103	53.9231
11	103	44.9905
16	103	31.1069
17	103	58.723
18	103	36.8511
22	103	48.1706
23	103	45.1269
27	103	36.6892
29	103	50.2864
33	103	32.7427
37	103	26.624
40	103	35.6638
44	103	19.269
45	103	43.4667
46	103	57.879
48	103	33.0089
49	103	21.3932
54	103	27.2998
55	103	28.663
57	103	55.4215
61	103	35.0367
64	103	22.0674
67	103	23.3135
68	103	30.3571
76	103	35.7467
79	103	53.101
80	103	12.6213
81	103	49.7883
82	103	42.0408
83	103	12.262
102	103	13.3214
56	104	37.6517
69	104	39.9349
39	105	21.4551
60	105	17.3966
51	106	27.4026
52	106	28.663
53	106	29.9767
73	106	30.3571
95	106	-3.2674
97	106	-3.7143
35	107	26.0415
41	107	25.5573
35	108	25.5573
41	108	24.8452
107	108	-5.6071
1	109	70.5445
2	109	60.2209
3	109	57.1903
4	109	69.0847
5	109	58.5333
6	109	54.7632
7	109	71.48
8	109	63.7529
9	109	62.5613
10	109	58.1251
11	109	49.2226
16	109	34.5282
17	109	62.3308
18	109	40.9808
22	109	51.9369
23	109	48.9694
27	109	38.3212
29	109	53.9231
33	109	34.5282
37	109	28.9098
40	109	39.5176
44	109	23.3135
45	109	43.9913
46	109	61.1144
48	109	36.8511
49	109	25.6115
54	109	28.8606
55	109	30.0721
57	109	58.6147
61	109	38.7105
64	109	26.2014
67	109	25.0659
68	109	31.3382
76	109	39.0581
79	109	55.9601
80	109	16.7404
81	109	52.2675
82	109	44.4761
83	109	15.3715
102	109	15.5276
103	109	-3.2674
56	110	38.3212
69	110	40.2736
104	110	-3.2674
1	111	54.9643
2	111	57.7693
3	111	60.3531
4	111	53.0714
5	111	55.9601
6	111	59.3958
7	111	51.4527
8	111	49.4118
9	111	49.5689
10	111	50.8111
11	111	50.9338
16	111	62.5613
17	111	33.3612
18	111	36.5267
22	111	30.4044
23	111	30.7807
27	111	78.8483
29	111	28.5141
33	111	74.616
37	111	66.9978
40	111	27.2998
44	111	46.637
45	111	88.8871
46	111	25.5573
48	111	26.3605
49	111	36.6892
54	111	70.5445
55	111	72.2924
57	111	23.08
61	111	23.08
64	111	32.6536
67	111	66.3214
68	111	75.1379
76	111	16.443
79	111	16.2174
80	111	32.4299
81	111	8.783
82	111	4.0138
83	111	23.08
102	111	19.6016
103	111	40.1609
109	111	41.7507
1	12	8.0057
2	12	7.291
3	12	7.2433
4	12	7.9129
5	12	7.2862
6	12	7.1358
7	12	6.8016
8	12	7.6689
9	12	7.5541
10	12	6.9707
11	12	5.7951
1	13	8.2573
2	13	7.5627
3	13	7.5232
4	13	8.163
5	13	7.5595
6	13	7.4214
7	13	7.0355
8	13	7.9367
9	13	7.8559
10	13	7.2914
11	13	6.0569
12	16	0.41893
13	16	0.90424
12	17	7.2681
13	17	7.473
12	18	6.18
13	18	6.4024
12	22	7.0063
13	22	7.2784
12	23	6.5834
13	23	6.7896
19	24	-0.43465
20	24	-0.37605
21	24	-0.3919
24	25	0.4474
24	26	0.13166
12	27	-1.1879
13	27	-1.4146
12	29	6.8927
13	29	7.157
1	30	5.3426
2	30	3.3669
3	30	3.1196
4	30	4.6739
5	30	3.1512
6	30	2.9141
7	30	5.2666
8	30	4.5679
9	30	4.6804
10	30	3.5457
11	30	1.1943
12	30	-1.0912
13	30	-1.2351
14	30	-1.4616
15	30	-1.8073
16	30	-1.0426
17	30	8.503
18	30	0.58241
19	30	-1.7446
20	30	-1.8067
21	30	-1.8039
22	30	5.3604
23	30	2.0136
24	30	-1.7545
25	30	-1.6817
26	30	-1.7584
27	30	-1.6692
28	30	-1.8602
29	30	9.3141
24	31	-1.9641
30	31	-1.1617
12	32	-1.7921
13	32	-2.039
30	32	-1.7545
12	33	-1.453
13	33	-1.6908
30	33	-1.5925
19	34	-1.2778
20	34	-1.1588
21	34	-1.107
25	34	-1.0266
26	34	-0.87403
30	34	-2.0726
31	34	-1.8283
14	35	-2.3157
15	35	-1.8745
30	35	-1.6453
12	36	-1.727
13	36	-1.8336
30	36	-1.5936
12	37	-0.53734
13	37	-0.50849
30	37	-1.1568
1	38	5.3486
2	38	3.6017
3	38	3.3758
4	38	4.6802
5	38	3.4094
6	38	3.1861
7	38	5.1585
8	38	4.6445
9	38	4.7898
10	38	3.7953
11	38	1.6179
12	38	-0.84003
13	38	-1.0415
14	38	-2.0849
15	38	-2.0969
16	38	-0.69379
17	38	7.7172
18	38	1.3915
19	38	-2.2639
20	38	-2.1313
21	38	-2.0378
22	38	5.3356
23	38	3.6786
24	38	-1.5429
25	38	-2.1516
26	38	-2.0635
27	38	-1.4618
28	38	-2.3569
29	38	7.2667
31	38	-0.94394
32	38	-1.5744
33	38	-1.4478
34	38	-1.7364
35	38	-2.1231
36	38	-1.7068
37	38	-1.472
30	39	-1.29
35	39	-2.4195
38	39	-2.4262
12	40	5.746
13	40	6.0325
30	40	1.2841
38	40	0.28975
14	41	-2.3002
15	41	-1.8415
30	41	-1.9055
38	41	-1.9712
39	41	-2.2837
12	42	-0.90799
13	42	-1.2413
30	42	-1.8169
38	42	-1.8925
30	43	-1.8661
38	43	-2.0165
12	44	2.1576
13	44	2.5913
30	44	-0.44992
38	44	-0.89983
12	45	-0.27861
13	45	-0.50728
30	45	-1.3194
38	45	-1.5669
12	46	6.9942
13	46	7.2369
30	46	9.0698
38	46	9.3338
1	47	5.0322
2	47	3.4811
3	47	3.3109
4	47	4.3155
5	47	3.2902
6	47	3.1219
7	47	4.723
8	47	4.2893
9	47	4.4725
10	47	3.5947
11	47	1.5203
12	47	-0.65673
13	47	-0.84523
14	47	-1.8567
15	47	-1.9144
16	47	-0.49987
17	47	6.8643
18	47	1.3804
19	47	-1.9917
20	47	-1.878
21	47	-1.7976
22	47	4.1118
23	47	3.0416
24	47	-1.4037
25	47	-1.9397
26	47	-1.899
27	47	-1.2562
28	47	-2.4396
29	47	5.3302
31	47	-1.286
32	47	-1.2971
33	47	-1.2305
34	47	-1.4969
35	47	-1.8522
36	47	-1.4066
37	47	-1.3779
39	47	-2.0834
40	47	0.77237
41	47	-1.6758
42	47	-1.5812
43	47	-1.6861
44	47	-0.84025
45	47	-1.6069
46	47	9.3433
12	48	5.5269
13	48	5.8103
30	48	1.4099
38	48	0.30348
47	48	0.080002
12	49	4.422
13	49	4.7504
30	49	0.34187
38	49	-0.22027
47	49	-0.58045
30	50	-1.6179
38	50	-1.8183
47	50	-1.6133
30	51	-1.5277
38	51	-1.4585
43	51	-1.4223
47	51	-1.3162
50	51	-1.6649
30	52	-1.5233
38	52	-1.5215
43	52	-1.5004
47	52	-1.3886
50	52	-1.7071
30	53	-1.3672
38	53	-1.7101
43	53	-1.4932
47	53	-1.5731
50	53	-1.6918
12	54	-0.522
13	54	-0.64829
30	54	-1.3431
38	54	-1.627
47	54	-1.4171
12	55	-0.77706
13	55	-0.9387
30	55	-1.4324
38	55	-1.5905
47	55	-1.3843
30	56	-1.5443
38	56	-1.7383
47	56	-1.6264
51	56	-1.6018
52	56	-1.6343
53	56	-1.373
12	57	6.9189
13	57	7.1587
30	57	8.51
38	57	9.1493
47	57	9.2708
1	58	5.2615
2	58	3.737
3	58	3.5523
4	58	4.5731
5	58	3.5589
6	58	3.3741
7	58	4.954
8	58	4.5828
9	58	4.7623
10	58	3.8985
11	58	1.88
12	58	-0.44465
13	58	-0.63626
14	58	-1.7132
15	58	-1.673
16	58	-0.2984
17	58	6.9749
18	58	1.8893
19	58	-1.5889
20	58	-1.4996
21	58	-1.4509
22	58	4.8852
23	58	3.8493
24	58	-0.94587
25	58	-1.5221
26	58	-1.538
27	58	-1.1257
28	58	-2.3677
29	58	5.9908
31	58	-0.68805
32	58	-1.059
33	58	-1.0844
34	58	-1.0187
35	58	-1.4758
36	58	-1.1289
37	58	-1.2113
39	58	-1.6164
40	58	1.4796
41	58	-1.4062
42	58	-1.376
43	58	-1.4954
44	58	-0.54997
45	58	-1.5962
46	58	8.9467
48	58	0.69292
49	58	-0.31269
50	58	-1.3579
51	58	-1.1095
52	58	-1.1884
53	58	-1.3937
54	58	-1.267
55	58	-1.2393
56	58	-1.4758
57	58	9.4237
24	59	-1.087
30	59	-1.4131
34	59	-1.3379
38	59	-2.2996
47	59	-1.3034
58	59	-1.0912
30	60	-1.2984
35	60	-2.0792
38	60	-1.7882
41	60	-2.1534
47	60	-1.1823
58	60	-0.8456
12	61	5.654
13	61	5.9235
30	61	2.6485
38	61	1.5947
47	61	0.54077
58	61	0.19233
19	62	-2.0666
20	62	-2.0086
21	62	-1.9601
25	62	-2.1237
26	62	-2.0051
30	62	-1.5227
31	62	-0.35119
38	62	-1.7248
47	62	-1.3309
58	62	-1.1373
59	62	-2.0552
19	63	-2.1319
20	63	-1.9232
21	63	-1.6973
25	63	-2.2828
26	63	-1.8013
30	63	-1.722
31	63	-0.63973
38	63	-1.706
47	63	-1.3378
58	63	-1.1759
59	63	-2.0404
12	64	4.7525
13	64	5.0543
30	64	0.65265
38	64	0.049322
