153
detection	body_part	cost
27	35	-5.6071
33	35	0.071429
34	35	-1.8214
15	36	7.7607
16	36	6.1496
20	36	-1.5143
21	36	-1.8214
25	36	6.2802
26	36	-0.67521
28	36	-4.8231
23	37	-1.8214
24	37	-0.67521
27	37	-0.67521
33	37	-4.8231
34	37	-5.6071
35	37	-1.5143
38	39	-5.6071
29	40	6.9156
30	40	5.1977
41	42	-5.6071
41	43	-1.8214
42	43	-3.7143
29	44	9.4302
30	44	7.7607
40	44	-4.8231
29	45	11.1425
30	45	9.4302
40	45	-3.2674
44	45	-5.6071
38	46	-3.2674
39	46	-3.7143
41	47	-3.2674
42	47	-4.8231
43	47	-4.8231
41	48	-1.5143
42	48	-3.2674
43	48	-5.6071
47	48	-5.6071
29	49	11.9882
30	49	10.3572
40	49	-2.1462
44	49	-4.8231
45	49	-5.6071
9	50	15.2143
10	51	13.3214
17	51	9.6406
38	52	18.8644
39	52	20.6393
46	52	19.6016
38	53	17.8953
39	53	19.6016
46	53	18.2456
52	53	-4.8231
3	54	25.5573
4	54	25.1758
3	55	26.0415
4	55	25.5573
54	55	-5.6071
11	56	24.2301
19	56	20.6393
3	57	26.7811
4	57	26.624
54	57	-3.2674
55	57	-1.5143
3	58	27.4026
4	58	27.0414
54	58	-5.6071
55	58	-4.8231
57	58	-3.7143
3	59	27.8615
4	59	27.4026
54	59	-4.8231
55	59	-5.6071
57	59	-1.8214
58	59	-5.6071
14	60	23.0214
18	60	20.9559
11	61	26.0415
19	61	22.4287
56	61	-5.6071
12	62	27.2998
12	63	28.0636
62	63	-5.6071
11	64	27.4026
19	64	23.7178
56	64	-3.2674
61	64	-4.8231
12	65	29.785
62	65	-4.8231
63	65	-5.6071
1	66	33.3612
2	66	32.9647
5	66	32.6089
6	66	31.5222
7	66	31.1069
1	67	33.8406
2	67	33.3612
5	67	33.2734
6	67	32.024
7	67	31.5222
66	67	-5.6071
11	68	29.2526
19	68	25.5573
56	68	-1.5143
61	68	-3.2674
64	68	-5.6071
15	69	27.4026
16	69	27.8615
20	69	29.833
21	69	30.8274
25	69	23.7178
26	69	26.3605
28	69	26.624
36	69	26.2014
11	70	29.6887
19	70	26.0415
56	70	-1.8214
61	70	-3.7143
64	70	-4.8231
68	70	-5.6071
12	71	30.2149
62	71	-3.2674
63	71	-2.1462
65	71	-3.2674
1	72	37.0526
2	72	36.6892
5	72	36.2
6	72	35.2048
7	72	34.8256
66	72	-3.7143
67	72	-3.2674
23	73	32.295
24	73	32.295
27	73	30.546
33	73	28.663
34	73	28.5141
35	73	28.663
37	73	26.624
9	74	46.3384
50	74	24.2301
22	75	39.9726
31	75	36.6892
32	75	36.2
22	76	40.1609
31	76	37.0526
32	76	36.4045
75	76	-5.6071
22	77	42.2933
31	77	39.3267
32	77	38.5552
75	77	-3.2674
76	77	-4.8231
8	78	51.9369
13	78	48.2028
22	79	43.9217
31	79	40.7586
32	79	40.1609
75	79	-3.2674
76	79	-3.7143
77	79	-4.8231
10	80	50.069
17	80	46.7032
51	80	29.6887
8	81	53.101
13	81	49.3173
78	81	0.30445
8	82	53.5428
13	82	49.7883
78	82	-4.8231
81	82	-1.8214
10	83	51.665
17	83	48.2028
51	83	31.1069
80	83	-4.8231
29	84	43.7472
30	84	43.6422
40	84	38.904
44	84	37.4927
45	84	38.0074
49	84	36.2
38	85	42.7945
39	85	43.4667
46	85	39.9726
52	85	31.1069
53	85	28.9098
41	86	39.8593
42	86	39.8214
43	86	39.9726
47	86	37.968
48	86	38.086
14	87	54.993
18	87	53.0714
60	87	24.7342
14	88	55.2219
18	88	53.1896
60	88	24.7342
87	88	-3.7143
14	89	56.9684
18	89	54.993
60	89	26.5714
87	89	-4.8231
88	89	-4.8231
14	90	60.6691
18	90	58.75
60	90	30.4044
87	90	-1.8214
88	90	-0.67521
89	90	-3.2674
38	91	54.5037
39	91	54.9356
46	91	51.2701
52	91	44.8538
53	91	42.6161
85	91	6.2802
11	92	66.3457
19	92	62.5613
56	92	36.6892
61	92	34.8256
64	92	32.6536
68	92	30.7807
70	92	31.1069
29	93	58.9929
30	93	58.8581
40	93	53.5428
44	93	51.9369
45	93	52.2675
49	93	50.4103
84	93	7.7607
11	94	68.4269
19	94	64.6524
56	94	38.086
61	94	36.2
64	94	34.1859
68	94	32.295
70	94	32.4299
92	94	-3.2674
29	95	60.7479
30	95	60.6691
40	95	55.6772
44	95	54.127
45	95	54.5037
49	95	52.6559
84	95	9.5357
93	95	-4.8231
38	96	58.207
39	96	58.6147
46	96	54.9356
52	96	48.5554
53	96	46.3384
85	96	9.9513
91	96	-3.7143
11	97	70.1302
19	97	66.3457
56	97	40.4233
61	97	38.5552
64	97	36.4045
68	97	34.5282
70	97	34.8256
92	97	-3.7143
94	97	-3.2674
11	98	70.1994
19	98	66.4184
56	98	40.1609
61	98	38.2821
64	98	36.2
68	98	34.3146
70	98	34.5282
92	98	-3.2674
94	98	-4.8231
97	98	-5.6071
41	99	56.9684
42	99	57.1072
43	99	57.5493
47	99	55.4215
48	99	55.6772
86	99	10.4572
38	100	61.5828
39	100	61.9191
46	100	58.207
52	100	52.6559
53	100	50.4103
85	100	14.0819
91	100	0.30445
96	100	-3.2674
8	101	82.1863
13	101	78.4324
78	101	22.8448
81	101	22.4287
82	101	21.1441
8	102	83.6721
13	102	79.9
78	102	24.7342
81	102	23.3135
82	102	22.7857
101	102	-3.2674
1	103	87.3131
2	103	87.2185
5	103	85.7316
6	103	85.4237
7	103	85.3272
66	103	47.5232
67	103	47.6858
72	103	43.7472
9	104	85.4237
50	104	62.7655
74	104	32.4299
10	105	83.3571
17	105	79.592
51	105	62.5357
80	105	27.8615
83	105	25.5573
22	106	89.0357
31	106	85.3272
32	106	85.25
75	106	41.8597
76	106	42.0408
77	106	40.4233
79	106	38.2821
22	107	90.9286
31	107	87.2185
32	107	87.1429
75	107	43.7472
76	107	43.9217
77	107	42.2933
79	107	40.1609
106	107	-5.6071
41	108	83.436
42	108	83.5344
43	108	83.8487
47	108	81.7859
48	108	81.9663
86	108	36.4045
99	108	19
9	109	104.5789
50	109	81.9663
74	109	51.1786
104	109	11.8034
9	110	104.7546
50	110	82.1863
74	110	51.2091
104	110	12.262
109	110	-5.6071
9	111	106.4651
50	111	83.8487
74	111	53.0714
104	111	13.6628
109	111	-5.6071
110	111	-4.8231
9	112	106.6379
50	112	84.0642
74	112	53.101
104	112	14.0819
109	112	-4.8231
110	112	-5.6071
111	112	-5.6071
10	113	104.1786
17	113	100.4095
51	113	83.3571
80	113	48.2028
83	113	46.0381
105	113	13.3214
9	114	108.1038
50	114	85.4237
74	114	55.0789
104	114	15.2143
109	114	-2.1462
110	114	-0.67521
111	114	-3.2674
112	114	-1.5143
10	115	106.1345
17	115	102.4325
51	115	85.3272
80	115	49.5689
83	115	47.5232
105	115	15.5276
113	115	-3.2674
10	116	108.0263
17	116	104.3228
51	116	87.2185
80	116	51.4527
83	116	49.4118
105	116	17.3966
113	116	-2.1462
115	116	-5.6071
8	117	111.8101
13	117	108.0263
78	117	53.337
81	117	51.2091
82	117	51.3006
101	117	23.7178
102	117	21.1441
3	118	113.6429
4	118	113.6576
54	118	81.7859
55	118	81.9663
57	118	79.6537
58	118	79.9
59	118	80.0843
3	119	113.6576
4	119	113.6429
54	119	81.6453
55	119	81.7859
57	119	79.592
58	119	79.7564
59	119	79.9
118	119	-5.6071
1	120	115.5357
2	120	115.5503
5	120	113.702
6	120	113.6429
7	120	113.6576
66	120	76.3217
67	120	76.5565
72	120	72.5614
103	120	21.4551
8	121	113.702
13	121	109.9182
78	121	55.2219
81	121	53.101
82	121	53.1896
101	121	25.5573
102	121	23.0214
117	121	-5.6071
14	122	111.765
18	122	109.8571
60	122	81.4844
87	122	49.2857
88	122	49.4118
89	122	47.4255
90	122	43.6071
14	123	113.6576
18	123	111.75
60	123	83.3769
87	123	51.1786
88	123	51.3006
89	123	49.3173
90	123	45.5
122	123	-5.6071
12	124	123.4496
62	124	93.5155
63	124	93.9578
65	124	92.1226
71	124	89.4062
9	125	128.2193
50	125	105.7713
74	125	74.4413
104	125	36.2
109	125	17.1071
110	125	16.443
111	125	15.3715
112	125	14.6553
114	125	15.6053
23	126	119.3779
24	126	119.5472
27	126	117.7866
33	126	115.5503
34	126	115.5939
35	126	115.8992
37	126	113.702
73	126	79.7564
12	127	125.3376
62	127	95.3607
63	127	95.7952
65	127	93.9578
71	127	91.2556
124	127	-5.6071
12	128	125.2162
62	128	94.9594
63	128	95.3607
65	128	93.5155
71	128	90.874
124	128	-4.8231
127	128	-5.6071
15	129	123.7775
16	129	123.9821
20	129	123.5453
21	129	123.9139
25	129	120.0117
26	129	121.0193
28	129	119.8289
36	129	118.3572
69	129	89.2026
38	130	114.8348
39	130	115.1127
46	130	111.3738
52	130	104.4349
53	130	102.4325
85	130	66.3214
91	130	53.1896
96	130	49.4118
100	130	45.8033
12	131	127.106
62	131	96.8134
63	131	97.2077
65	131	95.3607
71	131	92.7321
124	131	-3.2674
127	131	-4.8231
128	131	-5.6071
15	132	125.1216
16	132	125.2162
20	132	124.2135
21	132	124.4717
25	132	121.3395
26	132	121.8945
28	132	120.4605
36	132	118.8544
69	132	90.9468
129	132	0.30445
38	133	116.7095
39	133	116.9832
46	133	113.2429
52	133	106.3235
53	133	104.3228
85	133	68.2143
91	133	55.0789
96	133	51.3006
100	133	47.6858
130	133	-5.6071
22	134	123.2305
31	134	119.3356
32	134	119.4485
75	134	76.3217
76	134	76.5565
77	134	74.9643
79	134	72.8071
106	134	27.0414
107	134	25.1758
23	135	123.2305
24	135	123.4496
27	135	121.7144
33	135	119.3779
34	135	119.4485
35	135	119.8289
37	135	117.5576
73	135	83.6721
126	135	-3.2674
12	136	129.2581
62	136	99.4757
63	136	99.9269
65	136	98.0936
71	136	95.3607
124	136	-1.5143
127	136	-3.2674
128	136	-2.1462
131	136	-3.2674
23	137	123.162
24	137	123.3264
27	137	121.5618
33	137	119.3356
34	137	119.3779
35	137	119.6741
37	137	117.4859
73	137	83.5344
126	137	-3.7143
135	137	-5.6071
29	138	121.2282
30	138	121.2143
40	138	116.0588
44	138	114.3653
45	138	114.5856
49	138	112.7076
84	138	70.1302
93	138	55.0789
95	138	53.101
9	139	132.6226
50	139	109.9182
74	139	80.5738
104	139	40.7586
109	139	23.8324
110	139	24.6786
111	139	22.1279
112	139	23.0214
114	139	18.8644
125	139	15.9133
22	140	125.1216
31	140	121.2282
32	140	121.3395
75	140	78.2028
76	140	78.4324
77	140	76.8331
79	140	74.6814
106	140	28.9098
107	140	27.0414
134	140	-5.6071
29	141	123.1071
30	141	123.1209
40	141	118.1293
44	141	116.4641
45	141	116.7095
49	141	114.8348
84	141	72.0901
93	141	57.1072
95	141	55.0789
138	141	-4.8231
41	142	117.4859
42	142	117.5576
43	142	117.7866
47	142	115.7685
48	142	115.8992
86	142	70.3146
99	142	53.0714
108	142	26.5714
41	143	119.3779
42	143	119.4485
43	143	119.6741
47	143	117.6578
48	143	117.7866
86	143	72.2025
99	143	54.9643
108	143	28.4643
142	143	-5.6071
41	144	119.3356
42	144	119.3779
43	144	119.5472
47	144	117.5576
48	144	117.6578
86	144	72.0901
99	144	54.993
108	144	28.5141
142	144	-4.8231
143	144	-5.6071
10	145	136.5563
17	145	132.6865
51	145	115.7685
80	145	81.2223
83	145	79.0141
105	145	46.0381
113	145	25.5573
115	145	24.8452
116	145	23.08
10	146	136.4692
17	146	132.6226
51	146	115.6667
80	146	80.8784
83	146	78.703
105	146	45.8033
113	146	25.1758
115	146	24.2301
116	146	22.4287
145	146	-5.6071
1	147	143.9404
2	147	143.9759
5	147	142.0477
6	147	142.0477
7	147	142.0836
66	147	104.7546
67	147	104.9618
72	147	100.989
103	147	49.7883
120	147	20.9559
8	148	142.0357
13	148	138.25
78	148	83.8487
81	148	81.4844
82	148	81.7859
101	148	54.127
102	148	51.665
117	148	23.0214
121	148	21.1441
3	149	143.9404
4	149	143.9759
54	149	112.125
55	149	112.2896
57	149	109.9944
58	149	110.2381
59	149	110.4054
118	149	22.8448
119	149	23.0214
8	150	143.9404
13	150	140.155
78	150	85.5585
81	150	83.3571
82	150	83.5344
101	150	55.6772
102	150	53.337
117	150	24.7342
121	150	22.8448
148	150	-4.8231
3	151	145.8331
4	151	145.8682
54	151	114.012
55	151	114.1741
57	151	111.8851
58	151	112.125
59	151	112.2896
118	151	24.7342
119	151	24.9005
149	151	-5.6071
14	152	142.0836
18	152	140.252
60	152	111.9901
87	152	79.7564
88	152	80.0843
89	152	78.0144
90	152	74.0907
122	152	23.3135
123	152	21.4551
14	153	143.9759
18	153	142.1435
60	153	113.8792
87	153	81.6453
88	153	81.9663
89	153	79.9
90	153	75.9791
122	153	25.1758
123	153	23.3135
152	153	-5.6071
1	3	-1.5875
2	3	-1.5294
1	4	-1.633
2	4	-1.5935
3	5	-1.2559
4	5	-1.2219
3	6	-1.6496
4	6	-1.7168
3	7	-1.6291
4	7	-1.6981
1	8	-2.1553
2	8	-2.1059
5	8	-2.0552
6	8	-2.1091
7	8	-2.0449
1	10	-1.303
2	10	-1.2566
3	10	-1.5219
4	10	-1.5025
5	10	-1.2319
6	10	-1.4275
7	10	-1.3763
8	10	-1.5392
9	10	-2.1462
10	11	-1.5442
10	12	-1.6237
11	12	-1.9792
1	13	-1.6268
2	13	-1.5303
5	13	-1.9418
6	13	-1.878
7	13	-1.7284
10	13	-1.5958
10	14	-1.0168
11	14	-2.0164
10	15	-0.92948
10	16	-1.014
1	17	-1.676
2	17	-1.609
3	17	-1.6413
4	17	-1.697
5	17	-1.6465
6	17	-1.7981
7	17	-1.7233
8	17	-1.6516
9	17	-1.9903
11	17	-2.3532
12	17	-1.9286
13	17	-1.6585
14	17	-2.437
15	17	-1.4421
16	17	-1.5583
10	18	-0.82701
11	18	-1.1256
17	18	-1.728
10	19	-1.1125
12	19	-1.7963
14	19	-2.1274
17	19	-2.0734
18	19	-2.1975
10	20	-0.52181
17	20	-0.86645
10	21	-0.58018
17	21	-0.89888
10	22	-0.748
17	22	-1.5669
10	23	-0.72452
15	23	-1.5239
16	23	-1.6912
17	23	-1.3085
20	23	-1.7068
21	23	-1.7393
22	23	-1.8262
10	24	-0.72864
15	24	-1.2695
16	24	-1.4933
17	24	-1.2696
20	24	-1.848
21	24	-1.891
22	24	-1.7677
10	25	-0.574
17	25	-1.1164
23	25	-2.1508
24	25	-2.0322
10	26	-0.4903
17	26	-0.90667
23	26	-2.0681
24	26	-2.2408
10	27	-0.76448
15	27	-1.0636
16	27	-1.3341
17	27	-1.3104
20	27	-1.9819
21	27	-2.0456
22	27	-2.1125
25	27	-1.9641
26	27	-2.6327
10	28	-0.64446
17	28	-1.0435
23	28	-1.9119
24	28	-2.0464
27	28	-2.2353
10	29	-1.1569
17	29	-1.6754
10	30	-1.1608
17	30	-1.6591
10	31	-0.72046
17	31	-1.2233
23	31	-1.8692
24	31	-2.0328
27	31	-2.3421
10	32	-0.67877
17	32	-1.3269
23	32	-1.5602
24	32	-1.8212
27	32	-2.2187
10	33	0.20894
15	33	-1.6589
16	33	-1.8083
17	33	-0.52943
20	33	-1.8216
21	33	-1.8457
22	33	-1.8656
25	33	-2.4314
26	33	-2.1464
28	33	-1.8235
31	33	-2.3982
32	33	-2.6741
10	34	0.033496
15	34	-1.6769
16	34	-1.8696
17	34	-0.65355
20	34	-1.9423
21	34	-1.8962
22	34	-2.0565
25	34	-2.4594
26	34	-2.2003
28	34	-1.8362
31	34	-2.4234
32	34	-2.6633
10	35	-0.42049
15	35	-0.92379
16	35	-1.2328
17	35	-0.99483
20	35	-2.1024
21	35	-2.1751
22	35	-2.3854
25	35	-1.6345
26	35	-2.6491
28	35	-2.1563
31	35	-2.3884
32	35	-2.7529
10	36	-0.47788
17	36	-0.8613
23	36	-1.6992
24	36	-1.8049
27	36	-1.9121
33	36	-1.5295
34	36	-1.5327
35	36	-1.8024
10	37	0.2286
15	37	-1.6243
16	37	-1.7857
17	37	-0.43632
20	37	-1.9217
21	37	-1.9726
22	37	-1.5509
25	37	-2.2248
26	37	-2.3529
28	37	-1.8282
31	37	-1.9911
32	37	-2.0821
36	37	-1.5172
10	38	-0.077672
17	38	-0.35431
29	38	-0.96897
30	38	-0.81012
10	39	0.11134
17	39	-0.14051
29	39	-0.93563
30	39	-0.77808
10	40	-0.1195
17	40	-0.47016
38	40	-1.7754
39	40	-1.8123
10	41	0.79707
17	41	0.31861
29	41	-0.35942
30	41	-0.56526
40	41	-2.1827
10	42	0.85927
17	42	0.41038
29	42	-0.09353
30	42	-0.32634
40	42	-2.1973
10	43	0.64291
17	43	0.224
29	43	0.504
30	43	0.18962
40	43	-2.1136
10	44	0.060157
17	44	-0.27493
38	44	-2.1145
39	44	-2.1383
41	44	-2.0671
42	44	-2.164
43	44	-2.1855
10	45	0.080681
17	45	-0.23851
38	45	-2.1257
39	45	-2.1515
41	45	-1.9734
42	45	-2.0688
43	45	-2.1147
10	46	0.06076
17	46	-0.21265
29	46	-1.234
30	46	-1.0745
40	46	-2.3001
44	46	-2.058
45	46	-1.9067
10	47	1.0009
17	47	0.58197
29	47	0.32222
30	47	0.036806
40	47	-2.2084
44	47	-2.2423
45	47	-2.1293
10	48	0.83043
17	48	0.42022
29	48	0.62245
30	48	0.29649
40	48	-2.1451
44	48	-2.1773
45	48	-2.1013
10	49	0.16363
17	49	-0.15972
38	49	-1.9783
39	49	-2.0129
41	49	-1.7997
42	49	-1.8843
43	49	-1.9005
46	49	-1.8713
47	49	-1.9391
48	49	-1.8919
10	50	2.6436
17	50	2.9793
1	51	1.0348
2	51	0.92504
3	51	2.0479
4	51	1.9074
5	51	1.0798
6	51	1.0089
7	51	0.90202
8	51	0.63246
9	51	1.9974
11	51	3.0882
12	51	2.2503
13	51	0.53537
14	51	3.0421
15	51	-0.35668
16	51	-0.46487
18	51	2.8328
19	51	2.9649
20	51	-1.1757
21	51	-1.0573
22	51	0.38354
23	51	0.27507
24	51	-0.25454
25	51	-0.5818
26	51	-1.2106
27	51	-0.55425
28	51	-1.0494
29	51	0.26817
30	51	0.15191
31	51	1.4576
32	51	0.21536
33	51	-0.14607
34	51	-0.45312
35	51	-0.97024
36	51	-1.1255
37	51	-0.60029
38	51	-1.6276
39	51	-1.5469
40	51	-1.3185
41	51	-1.6666
42	51	-1.9984
43	51	-1.9434
44	51	-1.4401
45	51	-1.4635
46	51	-1.678
47	51	-1.8832
48	51	-2.1246
49	51	-1.4047
50	51	-2.3575
10	52	0.17144
17	52	-0.21593
29	52	-0.39712
30	52	-0.34105
40	52	2.3141
44	52	3.1998
45	52	3.7595
49	52	4.1663
51	52	-0.81737
10	53	0.34558
17	53	-0.031533
29	53	-0.35903
30	53	-0.33526
40	53	1.8772
44	53	2.5608
45	53	3.0973
49	53	3.2835
51	53	-0.9874
1	54	3.496
2	54	3.3495
5	54	3.6155
6	54	3.5571
7	54	3.4283
10	54	1.4022
17	54	1.1015
51	54	-1.9635
1	55	3.701
2	55	3.5497
5	55	3.8368
6	55	3.7639
7	55	3.6298
10	55	1.4137
17	55	1.124
51	55	-1.9706
10	56	1.7561
12	56	3.2514
14	56	2.5551
17	56	1.4282
18	56	2.4542
51	56	-1.7143
1	57	3.1266
2	57	2.9967
5	57	3.2054
6	57	3.1897
7	57	3.0781
10	57	1.8717
17	57	1.5769
51	57	-1.4822
1	58	3.4997
2	58	3.3592
5	58	3.6107
6	58	3.5651
7	58	3.4422
10	58	1.5812
17	58	1.2943
51	58	-1.8346
1	59	3.7244
2	59	3.5797
5	59	3.8496
6	59	3.7914
7	59	3.6639
10	59	1.5982
17	59	1.3217
51	59	-1.814
10	60	0.46368
11	60	3.8212
17	60	0.81832
19	60	3.7403
51	60	-2.0777
56	60	-2.047
10	61	2.2131
12	61	3.1417
14	61	2.8696
17	61	1.9165
18	61	2.7737
51	61	-1.3074
60	61	-1.7044
10	62	1.5817
11	62	2.3797
17	62	1.1781
19	62	2.2279
51	62	-2.0236
56	62	-1.6963
61	62	-2.1093
10	63	1.5918
11	63	2.2446
17	63	1.1933
19	63	2.0872
51	63	-1.9688
56	63	-1.7726
61	63	-2.0593
10	64	3.0615
12	64	2.7562
14	64	3.437
17	64	2.8085
18	64	3.3507
51	64	-0.48609
60	64	-1.1184
62	64	-2.2109
63	64	-2.2256
10	65	1.4344
11	65	2.0886
17	65	1.0327
19	65	1.9364
51	65	-1.8018
56	65	-1.7621
61	65	-2.0275
64	65	-2.0769
3	66	2.399
4	66	2.4522
8	66	4.9588
10	66	0.73083
13	66	4.8478
17	66	0.52318
51	66	-1.0728
54	66	-1.9873
55	66	-1.863
57	66	-1.9865
58	66	-2.0481
59	66	-1.9955
3	67	2.403
4	67	2.449
8	67	5.1971
10	67	0.83119
13	67	5.0955
17	67	0.63062
51	67	-1.2541
54	67	-1.9169
55	67	-1.8032
57	67	-2.0199
58	67	-2.1199
59	67	-2.036
10	68	3.2774
12	68	2.5351
14	68	3.5662
17	68	3.0439
18	68	3.4813
51	68	-0.38143
60	68	-0.89216
62	68	-2.1423
63	68	-2.0037
65	68	-1.655
10	69	5.3702
17	69	5.1349
23	69	4.2204
24	69	4.566
27	69	4.7785
33	69	4.0376
34	69	4.2705
35	69	4.8318
37	69	4.1759
51	69	3.9224
10	70	2.7174
12	70	2.7788
14	70	3.2022
17	70	2.4635
18	70	3.1108
51	70	-0.99627
60	70	-1.4128
62	70	-2.1784
63	70	-2.0481
65	70	-1.7243
10	71	1.4715
11	71	2.136
17	71	1.0704
19	71	2.0016
51	71	-1.8876
56	71	-1.4793
61	71	-1.7685
64	71	-1.8424
68	71	-1.4608
70	71	-1.539
3	72	2.2997
4	72	2.3565
8	72	4.6896
10	72	0.80568
13	72	4.5933
17	72	0.60228
51	72	-0.90293
54	72	-2.3462
55	72	-2.1951
57	72	-2.0815
58	72	-2.2287
59	72	-2.25
10	73	5.3583
15	73	0.32498
16	73	0.28762
17	73	5.2401
20	73	-0.33672
21	73	-0.33035
22	73	4.0097
25	73	0.44146
26	73	0.011024
28	73	-0.065139
31	73	4.0063
32	73	4.1341
36	73	0.14597
51	73	5.118
69	73	-1.9967
10	74	6.6917
17	74	7.1029
51	74	5.4496
10	75	4.5109
17	75	4.6385
23	75	2.8529
24	75	2.5833
27	75	2.4772
33	75	2.8899
34	75	2.711
35	75	2.3945
37	75	2.7154
51	75	5.3327
73	75	-2.5112
10	76	4.3165
17	76	4.439
23	76	2.577
24	76	2.2887
27	76	2.1748
33	76	2.6316
34	76	2.4431
35	76	2.0951
37	76	2.4525
51	76	5.0864
73	76	-2.3285
10	77	4.1308
17	77	4.2509
23	77	2.1212
24	77	1.8113
27	77	1.6894
33	77	2.1967
34	77	1.998
35	77	1.6147
37	77	2.0141
51	77	4.8688
73	77	-2.0739
1	78	2.2103
2	78	2.2411
5	78	2.1547
6	78	2.2502
7	78	2.3614
10	78	0.74216
17	78	0.5559
51	78	-0.70016
66	78	-1.7423
67	78	-1.5758
72	78	-2.0871
10	79	4.2629
17	79	4.3901
23	79	2.258
24	79	1.9664
27	79	1.8527
33	79	2.316
34	79	2.1269
35	79	1.7755
37	79	2.1383
51	79	5.0625
73	79	-2.2479
1	80	4.9048
2	80	4.817
3	80	6.5954
4	80	6.4941
5	80	4.9736
6	80	4.9094
7	80	4.8241
8	80	4.028
9	80	3.6337
11	80	7.1098
12	80	5.6466
13	80	3.9613
14	80	6.5964
15	80	2.5441
16	80	2.4921
18	80	6.665
19	80	7.1905
20	80	2.112
21	80	2.2072
22	80	3.5798
23	80	3.5107
24	80	3.2599
25	80	2.5007
26	80	2.1298
27	80	3.1683
28	80	2.3763
29	80	4.3191
30	80	4.2259
31	80	4.1854
32	80	3.4888
