124
detection	body_part	cost
14	41	-1.8383
21	41	-1.6835
25	41	-2.5559
26	41	-2.5013
33	41	-2.13
2	42	2.3423
3	42	1.7428
4	42	1.5501
5	42	2.2567
6	42	1.5105
9	42	2.1288
14	42	2.1
21	42	1.2114
30	42	0.47946
14	43	-1.9611
21	43	-1.7346
25	43	-2.4645
26	43	-2.3843
33	43	-2.0777
14	44	-1.3486
21	44	-1.951
14	45	-1.6946
21	45	-1.738
14	46	-1.3412
21	46	-1.6968
14	47	-1.1726
17	47	-1.327
18	47	-1.038
21	47	-1.3942
31	47	-1.7976
32	47	-1.7039
36	47	-1.5259
37	47	-1.6127
14	48	1.1504
21	48	1.0753
1	49	-0.49686
2	49	-0.82914
3	49	-0.44319
4	49	-0.40318
5	49	-0.88718
6	49	-0.50787
7	49	-0.64034
8	49	-0.084891
9	49	-0.77761
10	49	-0.23024
11	49	-0.2484
12	49	-0.377
13	49	1.3766
15	49	-0.13472
16	49	-0.51126
17	49	-0.74599
18	49	-0.71638
19	49	-0.34508
20	49	-0.28734
22	49	0.18457
23	49	-0.43914
24	49	7.6237
25	49	2.2247
26	49	1.719
27	49	-1.4456
28	49	-1.4631
29	49	-1.5186
30	49	-1.7571
31	49	-0.95096
32	49	-0.70968
33	49	0.96072
34	49	-0.20735
35	49	-0.17935
36	49	-0.95231
37	49	-0.84423
38	49	-0.88185
39	49	7.6639
40	49	-0.70696
41	49	0.23467
42	49	-0.76726
43	49	0.087708
44	49	-0.63778
45	49	-0.48248
46	49	-0.84586
47	49	-1.0778
48	49	-2.5121
2	50	2.549
3	50	1.9935
4	50	1.7948
5	50	2.4847
6	50	1.7611
9	50	2.3855
14	50	2.3709
21	50	1.5202
30	50	1.0362
49	50	-0.38809
14	51	-1.8614
21	51	-1.9169
25	51	-2.2244
26	51	-2.2553
33	51	-2.6509
49	51	-0.14906
2	52	2.3027
3	52	2.4756
4	52	2.245
5	52	2.2233
6	52	2.2028
9	52	2.1123
14	52	2.0522
21	52	1.2337
30	52	1.7396
49	52	-0.59502
14	53	-1.9395
21	53	-1.9326
25	53	-2.3442
26	53	-2.4387
33	53	-2.4928
49	53	-0.2628
14	54	1.0575
17	54	0.66962
18	54	0.52803
21	54	0.4524
31	54	0.61645
32	54	0.72197
36	54	0.43098
37	54	0.45749
49	54	-1.2475
1	55	-0.23454
2	55	-0.68235
3	55	-0.20078
4	55	-0.16125
5	55	-0.7253
6	55	-0.25778
7	55	-0.46066
8	55	0.11393
9	55	-0.60152
10	55	0.032713
11	55	-0.048289
12	55	-0.099672
13	55	1.1622
15	55	0.12318
16	55	-0.2184
17	55	-0.52805
18	55	-0.5015
19	55	-0.1357
20	55	-0.08148
22	55	0.48914
23	55	-0.22978
24	55	7.2368
25	55	2.5291
26	55	2.0649
27	55	-1.869
28	55	-1.8933
29	55	-1.8668
30	55	-2.0504
31	55	-0.72356
32	55	-0.4915
33	55	1.3913
34	55	0.13001
35	55	0.14201
36	55	-0.7244
37	55	-0.62644
38	55	-0.70048
39	55	6.8047
40	55	-1.2185
41	55	0.66242
42	55	-1.2328
43	55	0.49172
44	55	-0.29186
45	55	-0.16031
46	55	-0.63045
47	55	-0.89024
48	55	-2.3132
50	55	-0.84866
51	55	0.26331
52	55	-1.0171
53	55	0.12535
54	55	-1.6233
1	56	-0.21807
2	56	-0.62918
3	56	-0.13938
4	56	-0.12376
5	56	-0.66391
6	56	-0.22646
7	56	-0.45579
8	56	0.08144
9	56	-0.53791
10	56	0.053118
11	56	-0.089422
12	56	-0.076461
13	56	0.91461
15	56	0.1012
16	56	-0.21851
17	56	-0.51514
18	56	-0.51673
19	56	-0.16846
20	56	-0.1241
22	56	0.4989
23	56	-0.27322
24	56	7.5288
25	56	2.9068
26	56	2.3747
27	56	-2.0186
28	56	-1.9881
29	56	-1.9755
30	56	-2.054
31	56	-0.73428
32	56	-0.53693
33	56	1.6364
34	56	0.14348
35	56	0.12267
36	56	-0.77659
37	56	-0.6887
38	56	-0.76944
39	56	7.3667
40	56	-1.2187
41	56	0.75888
42	56	-1.2226
43	56	0.56786
44	56	-0.31253
45	56	-0.21112
46	56	-0.68904
47	56	-0.96124
48	56	-2.3512
50	56	-0.80095
51	56	0.30133
52	56	-0.97988
53	56	0.14947
54	56	-1.5921
1	57	-0.14826
2	57	-0.63447
3	57	-0.056169
4	57	-0.056599
5	57	-0.65698
6	57	-0.16155
7	57	-0.45574
8	57	0.077867
9	57	-0.52415
10	57	0.11645
11	57	-0.10186
12	57	-0.012245
13	57	0.85526
15	57	0.13371
16	57	-0.17144
17	57	-0.53315
18	57	-0.54801
19	57	-0.1702
20	57	-0.13694
22	57	0.54405
23	57	-0.28595
24	57	7.7494
25	57	3.5082
26	57	2.9158
27	57	-2.1494
28	57	-2.0844
29	57	-2.056
30	57	-1.9822
31	57	-0.7723
32	57	-0.58401
33	57	2.1325
34	57	0.17837
35	57	0.14244
36	57	-0.82492
37	57	-0.73799
38	57	-0.82096
39	57	7.7288
40	57	-1.2567
41	57	0.93461
42	57	-1.2368
43	57	0.72039
44	57	-0.29993
45	57	-0.21078
46	57	-0.71519
47	57	-1.0107
48	57	-2.3265
50	57	-0.77263
51	57	0.40885
52	57	-0.95122
53	57	0.24352
54	57	-1.5715
1	58	-0.030756
2	58	-0.53699
3	58	0.022868
4	58	-0.00059817
5	58	-0.54603
6	58	-0.10921
7	58	-0.41145
8	58	0.089372
9	58	-0.40513
10	58	0.21911
11	58	-0.097385
12	58	0.094324
13	58	0.67425
15	58	0.19496
16	58	-0.085704
17	58	-0.46536
18	58	-0.49458
19	58	-0.15944
20	58	-0.13557
22	58	0.63327
23	58	-0.28428
24	58	7.9466
25	58	4.2323
26	58	3.6004
27	58	-2.0522
28	58	-2.2223
29	58	-2.1779
30	58	-1.7686
31	58	-0.72426
32	58	-0.55234
33	58	2.8232
34	58	0.26369
35	58	0.20309
36	58	-0.79522
37	58	-0.71554
38	58	-0.8299
39	58	7.9998
40	58	-1.3477
41	58	1.1277
42	58	-1.2993
43	58	0.88086
44	58	-0.2422
45	58	-0.17611
46	58	-0.72339
47	58	-1.0238
48	58	-2.3639
50	58	-0.77937
51	58	0.51534
52	58	-0.95556
53	58	0.33313
54	58	-1.5577
1	59	1.7254
14	59	2.3757
21	59	1.6515
27	59	0.2031
28	59	-0.10799
29	59	-0.41835
40	59	-0.81941
42	59	-1.136
49	59	-0.2395
50	59	-1.9385
52	59	-2.1079
55	59	-0.61905
56	59	-0.55971
57	59	-0.36144
58	59	-0.23604
14	60	1.026
17	60	0.97708
18	60	0.78224
21	60	0.46008
31	60	0.93626
32	60	0.9468
36	60	0.67766
37	60	0.65373
49	60	-1.16
55	60	-1.4871
56	60	-1.4737
57	60	-1.4175
58	60	-1.3808
14	61	-0.46903
21	61	-1.0475
49	61	-1.5971
55	61	-1.2181
56	61	-1.2807
57	61	-1.2949
58	61	-1.2665
14	62	-0.14498
17	62	1.6499
18	62	2.5628
21	62	-0.63485
31	62	0.89177
32	62	2.6873
36	62	2.0565
37	62	3.6933
49	62	-1.6233
55	62	-1.5897
56	62	-1.5441
57	62	-1.4727
58	62	-1.4323
14	63	-1.1254
21	63	-1.5515
41	63	1.0504
43	63	0.7292
49	63	-1.4829
51	63	0.24972
53	63	0.05527
55	63	-0.97074
56	63	-1.1446
57	63	-1.2172
58	63	-1.4015
14	64	-1.3373
21	64	-1.9886
25	64	-1.3072
26	64	-1.2699
33	64	-1.4834
49	64	-0.86459
55	64	-0.44321
56	64	-0.49163
57	64	-0.48561
58	64	-0.50404
63	64	-1.1303
14	65	1.2659
17	65	1.1111
18	65	0.90996
21	65	0.71982
31	65	1.102
32	65	1.0848
36	65	0.83956
37	65	0.79763
49	65	-0.85465
55	65	-1.1823
56	65	-1.1364
57	65	-1.0609
58	65	-1.003
14	66	-0.093176
21	66	-0.63763
49	66	-2.0421
55	66	-1.6606
56	66	-1.7533
57	66	-1.7762
58	66	-1.7661
8	67	0.50519
11	67	0.17876
14	67	-1.1719
19	67	-0.27554
20	67	-0.42595
21	67	-1.6743
22	67	-0.89233
23	67	-0.58093
34	67	-1.9837
35	67	-1.7253
44	67	-2.3448
45	67	-1.9843
46	67	-1.394
49	67	-1.0607
55	67	-0.78829
56	67	-0.86491
57	67	-0.87288
58	67	-0.91567
61	67	-1.5192
66	67	-1.0744
8	68	0.2239
11	68	-0.11862
14	68	-1.5921
19	68	-0.19342
20	68	-0.4346
21	68	-1.4883
22	68	-1.5116
23	68	-0.72977
34	68	-2.1937
35	68	-2.2655
44	68	-1.9191
45	68	-2.116
46	68	-1.7175
49	68	-0.75562
55	68	-0.4906
56	68	-0.59433
57	68	-0.62854
58	68	-0.66734
61	68	-1.2983
66	68	-0.93137
14	69	7.4417
17	69	7.6922
18	69	7.9361
21	69	7.3918
31	69	8.172
32	69	8.4107
36	69	7.8816
37	69	8.1221
49	69	8.1796
55	69	8.5194
56	69	8.7398
57	69	8.9295
58	69	9.0449
14	70	6.9366
17	70	7.9959
18	70	8.2415
21	70	6.797
31	70	8.4715
32	70	8.7414
36	70	8.2274
37	70	8.4655
49	70	7.5791
55	70	7.9976
56	70	8.3176
57	70	8.5723
58	70	8.7339
14	71	-1.1183
21	71	-1.4966
41	71	0.86037
43	71	0.58209
49	71	-1.803
51	71	0.19092
53	71	-0.00064521
55	71	-1.3186
56	71	-1.6794
57	71	-2.0737
58	71	-2.1993
64	71	-0.93742
2	72	3.6734
3	72	1.8911
4	72	1.7548
5	72	3.6988
6	72	1.7535
9	72	3.7019
14	72	3.7764
21	72	2.993
30	72	1.0324
49	72	1.2153
55	72	0.70366
56	72	0.96207
57	72	1.245
58	72	1.5814
59	72	1.5815
14	73	-0.43626
21	73	-1.1826
25	73	-0.52638
26	73	-0.41604
33	73	-0.49235
49	73	-1.7726
55	73	-1.3065
56	73	-1.4027
57	73	-1.4635
58	73	-1.569
63	73	-2.2081
71	73	-1.7916
1	74	2.0403
14	74	1.8527
21	74	1.14
27	74	-0.89006
28	74	-0.54477
29	74	-0.30781
40	74	-1.9653
42	74	-1.6801
49	74	-0.45761
50	74	-2.1882
52	74	-1.8324
55	74	-0.82558
56	74	-0.79403
57	74	-0.73356
58	74	-0.61605
72	74	-0.7941
14	75	0.17877
21	75	-0.33741
49	75	-1.9099
55	75	-1.9797
56	75	-2.1137
57	75	-2.0824
58	75	-1.995
67	75	-0.68374
68	75	-0.61398
8	76	0.15006
11	76	-0.13817
14	76	-1.5884
19	76	0.058577
20	76	-0.19336
21	76	-1.3521
22	76	-1.4268
23	76	-0.44976
34	76	-1.9865
35	76	-2.0749
44	76	-2.0892
45	76	-2.1941
46	76	-1.5393
49	76	-0.74433
55	76	-0.49056
56	76	-0.60771
57	76	-0.65977
58	76	-0.69241
61	76	-1.5601
66	76	-1.2261
75	76	-0.93272
1	77	1.7295
14	77	4.2917
21	77	3.795
27	77	-0.22941
28	77	-0.20837
29	77	-0.27925
40	77	-0.79301
42	77	-0.76002
49	77	2.7325
50	77	-1.1117
52	77	-1.1257
55	77	2.5589
56	77	3.3651
57	77	4.3974
58	77	4.2645
72	77	-2.2476
14	78	-0.88409
21	78	-1.1919
41	78	1.1065
43	78	0.82351
49	78	-2.06
51	78	0.49331
53	78	0.27627
55	78	-1.8232
56	78	-2.1643
57	78	-2.2987
58	78	-1.7098
64	78	-0.4924
73	78	-1.1792
1	79	2.2172
14	79	2.1313
21	79	1.4157
27	79	-0.40432
28	79	-0.04283
29	79	0.1828
40	79	-1.309
42	79	-0.93609
49	79	-0.17323
50	79	-1.2606
52	79	-0.89627
55	79	-0.55647
56	79	-0.47067
57	79	-0.35464
58	79	-0.17799
72	79	-1.2661
14	80	0.35442
21	80	-0.1394
49	80	-1.6774
55	80	-1.986
56	80	-1.9575
57	80	-1.816
58	80	-1.696
67	80	-0.16237
68	80	-0.152
76	80	-0.47845
7	81	0.48645
10	81	2.5141
12	81	2.3051
14	81	1.2644
15	81	3.1232
16	81	2.2447
21	81	0.70091
24	81	8.0778
38	81	-0.12299
39	81	7.8767
47	81	-0.13241
49	81	-0.58753
54	81	-0.55087
55	81	-0.86683
56	81	-0.80563
57	81	-0.70435
58	81	-0.66084
60	81	-0.59051
62	81	-0.46264
65	81	-1.1451
69	81	7.722
70	81	8.0402
14	82	2.6289
21	82	2.7832
49	82	0.93521
55	82	1.0411
56	82	0.77406
57	82	0.40061
58	82	0.2253
1	83	0.80353
2	83	0.20485
3	83	0.93523
4	83	0.94577
5	83	0.19045
6	83	0.86157
7	83	0.26368
8	83	0.71694
9	83	0.34206
10	83	1.1141
11	83	0.56493
12	83	1.0296
13	83	3.4011
15	83	1.1985
16	83	0.96765
17	83	0.42354
18	83	0.40814
19	83	0.51896
20	83	0.56253
22	83	1.6753
23	83	0.42974
24	83	6.1479
25	83	3.4703
26	83	3.1429
