116
detection	body_part	cost
10	24	2.6933
11	24	0.96511
13	24	12.262
14	24	21.1441
17	24	-3.2674
19	24	-2.1462
1	25	22.4287
2	25	26.3605
3	25	8.1089
5	25	17.8953
6	25	4.4715
8	25	15.3715
9	25	1.9643
10	25	2.1517
11	25	1.9643
13	25	14.0819
14	25	23.0214
17	25	-3.7143
19	25	-3.2674
24	25	-5.6071
15	26	-1.5143
16	26	-0.67521
21	26	-2.1462
22	27	-2.1462
23	27	-4.8231
15	28	0.071429
16	28	0.30445
21	28	-1.5143
26	28	-4.8231
15	30	0.96511
16	30	0.30445
21	30	-1.5143
26	30	-1.5143
28	30	-3.7143
15	31	1.9643
16	31	0.96511
21	31	-0.67521
26	31	0.30445
28	31	-1.8214
30	31	-5.6071
29	32	-4.8231
29	33	-5.6071
32	33	-5.6071
15	35	7.2837
16	35	5.8845
21	35	4.6202
26	35	6.2802
28	35	4.0138
30	35	0.30445
31	35	-1.5143
1	36	27.4026
2	36	30.8274
3	36	14.0819
5	36	22.4287
6	36	10.4572
8	36	19.7992
9	36	7.7607
10	36	7.6429
11	36	7.7607
13	36	17.8953
14	36	26.0415
17	36	2.1517
19	36	1.9643
24	36	-0.67521
25	36	-1.5143
15	37	7.2837
16	37	6.1496
21	37	4.6202
26	37	5.1977
28	37	2.6933
30	37	-0.67521
31	37	-2.1462
35	37	-4.8231
15	38	8.5614
16	38	7.2837
21	38	5.8845
26	38	6.9156
28	38	4.4715
30	38	0.96511
31	38	-0.67521
35	38	-5.6071
37	38	-5.6071
29	39	-1.5143
32	39	-3.7143
33	39	-3.2674
34	40	-3.2674
15	41	11.2383
16	41	9.9513
21	41	8.5614
26	41	9.4302
28	41	6.9156
30	41	3.5372
31	41	1.9643
35	41	-3.2674
37	41	-3.2674
38	41	-4.8231
22	42	8.5614
23	42	5.8845
27	42	3.2076
34	43	-0.67521
40	43	-4.8231
22	44	9.9513
23	44	7.2837
27	44	4.6202
42	44	-5.6071
1	45	32.6536
2	45	35.6638
3	45	20.0604
5	45	27.4026
6	45	16.443
8	45	24.7342
9	45	13.6628
10	45	13.4073
11	45	13.6628
13	45	22.4287
14	45	29.785
17	45	8.1089
19	45	7.7607
24	45	5.1977
25	45	4.4715
36	45	-1.5143
1	46	23.3135
2	46	20.8929
3	46	31.3382
5	46	18.2456
6	46	28.663
8	46	17.1071
9	46	30.3571
10	46	31.8878
11	46	24.7342
13	46	13.6628
14	46	9.5357
17	46	27.2482
19	46	28.9098
24	46	23.8324
25	46	25.5573
36	46	25.5573
45	46	26.624
1	48	25.5573
2	48	22.8448
3	48	34.0136
5	48	20.6393
6	48	31.3382
8	48	19.6016
9	48	33.0089
10	48	34.5282
11	48	27.4026
13	48	16.2174
14	48	11.523
17	48	29.833
19	48	31.4763
24	48	26.3605
25	48	28.0636
36	48	27.8615
45	48	28.663
46	48	-4.8231
1	49	25.1758
2	49	22.7857
3	49	32.7427
5	49	20.0604
6	49	29.9767
8	49	18.8644
9	49	31.5222
10	49	33.0089
11	49	25.9881
13	49	15.3715
14	49	11.4286
17	49	28.2144
19	49	29.833
24	49	24.6786
25	49	26.3605
36	49	26.0415
45	49	26.7811
46	49	-5.6071
48	49	-5.6071
47	50	-5.6071
51	52	-5.6071
22	53	11.9882
23	53	9.4302
27	53	6.9156
42	53	-1.5143
44	53	-3.2674
22	54	12.9744
23	54	10.3572
27	54	7.7607
42	54	-1.8214
44	54	-3.7143
53	54	-5.6071
47	55	-2.1462
50	55	-3.2674
47	56	-3.2674
50	56	-4.8231
55	56	-5.6071
51	57	-4.8231
52	57	-3.2674
47	58	-3.7143
50	58	-5.6071
55	58	-3.7143
56	58	-5.6071
1	59	33.4488
2	59	35.414
3	59	24.7342
5	59	27.7092
6	59	20.9559
8	59	25.0659
9	59	19.0675
10	59	19.269
11	59	17.3966
13	59	22.0674
14	59	27.7092
17	59	13.4073
19	59	13.6628
24	59	9.5357
25	59	9.6406
36	59	4.4715
45	59	0.53071
46	59	21.1441
48	59	22.8448
49	59	20.9559
4	60	25.5573
7	60	24.6786
51	61	-3.7143
52	61	-3.2674
57	61	-4.8231
51	63	-0.67521
52	63	-2.1462
57	63	0.30445
61	63	-1.8214
51	65	-1.8214
52	65	-1.5143
57	65	-3.2674
61	65	-5.6071
63	65	-1.5143
62	66	-5.6071
51	67	-1.5143
52	67	-1.8214
57	67	-2.1462
61	67	-4.8231
63	67	-3.2674
65	67	-5.6071
62	68	-4.8231
66	68	-5.6071
51	69	-0.67521
52	69	-1.5143
57	69	-0.67521
61	69	-3.2674
63	69	-4.8231
65	69	-3.7143
67	69	-5.6071
64	70	-5.6071
29	73	13.6628
32	73	11.1425
33	73	11.9882
39	73	7.7607
47	74	2.6933
50	74	0.96511
55	74	-1.8214
56	74	-1.5143
58	74	-0.67521
62	75	-2.1462
66	75	-3.2674
68	75	-1.5143
62	76	-3.7143
66	76	-5.6071
68	76	-4.8231
75	76	-3.7143
1	77	39.0581
2	77	35.0367
3	77	50.069
5	77	35.0367
6	77	47.5232
8	77	34.5282
9	77	49.2857
10	77	50.8111
11	77	43.6422
13	77	31.5222
14	77	24.6786
17	77	46.0715
19	77	47.6858
24	77	42.5087
25	77	44.1649
36	77	43.4667
45	77	43.4667
46	77	11.4286
48	77	8.783
49	77	10.3572
59	77	36.6892
72	78	-3.2674
1	79	38.243
2	79	39.2501
3	79	32.295
5	79	32.295
6	79	28.5141
8	79	29.785
9	79	27.0414
10	79	27.4026
11	79	24.6786
13	79	26.3605
14	79	30.0721
17	79	21.4551
19	79	21.885
24	79	17.3966
25	79	17.7539
36	79	12.8867
45	79	8.783
46	79	19.6016
48	79	20.6393
49	79	18.8644
59	79	0.96511
77	79	32.25
72	80	-0.67521
78	80	-4.8231
64	81	-1.8214
70	81	-3.7143
71	82	-3.7143
29	83	17.8953
32	83	15.3715
33	83	16.2174
39	83	11.9882
73	83	-3.2674
29	84	17.1071
32	84	14.6553
33	84	15.3715
39	84	11.1425
73	84	-3.7143
83	84	-5.6071
47	85	5.8845
50	85	4.0138
55	85	2.1517
56	85	1.9643
58	85	2.1517
74	85	-3.2674
47	86	5.75
50	86	3.8571
55	86	2.6933
56	86	2.1517
58	86	1.9643
74	86	-2.1462
85	86	-5.6071
51	87	4.0138
52	87	3.8571
57	87	2.6933
61	87	0.30445
63	87	0.96511
65	87	-1.5143
67	87	-1.8214
69	87	-1.5143
88	89	-5.6071
64	90	0.30445
70	90	-1.5143
81	90	-4.8231
71	91	-1.5143
82	91	-4.8231
29	92	19.6016
32	92	17.1071
33	92	17.8953
39	92	13.6628
73	92	-1.5143
83	92	-5.6071
84	92	-4.8231
47	93	7.7607
50	93	5.8845
55	93	4.0138
56	93	3.8571
58	93	4.0138
74	93	-1.5143
85	93	-5.6071
86	93	-4.8231
4	94	35.2048
7	94	33.8406
60	94	4.4715
1	95	42.1852
2	95	38.904
3	95	50.4412
5	95	37.4927
6	95	47.5232
8	95	36.5267
9	95	48.715
10	95	50.069
11	95	43.4316
13	95	33.1414
14	95	27.8615
17	95	44.8538
19	95	46.3051
24	95	40.9808
25	95	42.4729
36	95	40.8698
45	95	39.9726
46	95	11.9882
48	95	9.4302
49	95	10.3572
59	95	32.6089
77	95	0.53071
79	95	27.0414
29	96	20.6393
32	96	18.2456
33	96	18.8644
39	96	14.6553
73	96	0.071429
83	96	-3.2674
84	96	-3.7143
92	96	-4.8231
88	97	-2.1462
89	97	-3.2674
88	98	-0.67521
89	98	-2.1462
97	98	-5.6071
88	99	0.96511
89	99	-0.67521
97	99	-3.7143
98	99	-5.6071
88	100	2.6933
89	100	0.96511
97	100	-1.8214
98	100	-3.7143
99	100	-5.6071
71	101	2.1517
82	101	-1.5143
91	101	-2.1462
64	102	4.0138
70	102	2.1517
81	102	-1.5143
90	102	-3.7143
64	103	4.4715
70	103	2.6933
81	103	-0.67521
90	103	-3.2674
102	103	-5.6071
88	104	-1.8214
89	104	-1.5143
97	104	-3.2674
98	104	-1.5143
99	104	0.30445
100	104	2.1517
72	105	4.0138
78	105	2.1517
80	105	0.96511
34	106	24.8452
40	106	22.1279
43	106	21.3932
34	107	23.7178
40	107	20.6393
43	107	19.6016
106	107	-3.7143
72	108	7.6429
78	108	6.2802
80	108	5.1977
105	108	-3.2674
34	109	27.2998
40	109	24.6786
43	109	24.0034
106	109	-4.8231
107	109	-1.5143
34	110	26.0415
40	110	23.08
43	110	22.1279
106	110	-4.8231
107	110	-4.8231
109	110	-3.7143
34	111	29.0571
40	111	26.3605
43	111	25.6115
106	111	-3.2674
107	111	-0.67521
109	111	-5.6071
110	111	-3.2674
71	112	11.523
82	112	7.7607
91	112	5.75
101	112	2.6933
62	113	15.2143
66	113	13.3214
68	113	13.4073
75	113	11.8034
76	113	11.4286
62	114	15.293
66	114	13.4073
68	114	13.3214
75	114	12.262
76	114	11.523
113	114	-5.6071
71	115	14.0819
82	115	10.4572
91	115	8.1089
101	115	6.1496
112	115	-3.2674
71	116	15.293
82	116	11.523
91	116	9.5357
101	116	6.2802
112	116	-3.7143
115	116	-3.2674
1	15	3.4447
2	15	2.9024
3	15	-0.26623
5	15	3.8848
6	15	-0.32989
8	15	3.2057
9	15	-0.15434
10	15	-0.36636
11	15	-0.68482
13	15	4.4518
14	15	4.4432
1	16	4.0002
2	16	3.4481
3	16	-0.19599
5	16	4.5151
6	16	-0.2408
8	16	3.9481
9	16	-0.040654
10	16	-0.27682
11	16	-0.57138
13	16	5.083
14	16	4.7413
15	17	-0.66954
16	17	-0.76567
15	19	-0.57542
16	19	-0.72599
1	21	3.7967
2	21	3.1461
3	21	-0.30737
5	21	4.1769
6	21	-0.38733
8	21	3.4861
9	21	-0.19487
10	21	-0.45033
11	21	-0.83222
13	21	4.3286
14	21	4.3281
17	21	-0.95522
19	21	-0.92633
12	22	-1.1635
18	22	-1.4055
20	22	-1.4671
12	23	-1.4339
18	23	-1.5135
20	23	-1.6393
15	24	0.0047855
16	24	-0.042654
21	24	-0.37875
15	25	-0.25873
16	25	-0.35053
21	25	-0.67024
1	26	3.0842
2	26	2.2218
3	26	-0.11449
5	26	3.1536
6	26	-0.26351
8	26	2.1047
9	26	-0.17008
10	26	-0.42634
11	26	-0.85169
13	26	2.412
14	26	3.0388
17	26	-1.2251
19	26	-1.1321
24	26	-1.183
25	26	-1.4581
12	27	-1.8096
18	27	-1.7293
20	27	-1.9421
1	28	3.1944
2	28	2.2517
3	28	-0.31179
5	28	3.287
6	28	-0.49044
8	28	2.3263
9	28	-0.38424
10	28	-0.64607
11	28	-1.1847
13	28	2.6052
14	28	2.7638
17	28	-1.5231
19	28	-1.3984
24	28	-1.4866
25	28	-1.7468
1	30	3.5315
2	30	2.6162
3	30	-0.6743
5	30	3.7192
6	30	-0.88328
8	30	2.9128
9	30	-0.71828
10	30	-0.98226
11	30	-0.68853
13	30	3.2676
14	30	3.0649
17	30	-1.7769
19	30	-1.6359
24	30	-1.6714
25	30	-1.8743
1	31	3.4777
2	31	2.5569
3	31	-0.86028
5	31	3.6962
6	31	-1.0259
8	31	2.948
9	31	-1.0882
10	31	-1.3487
11	31	-0.39953
13	31	3.3019
14	31	2.9402
17	31	-1.7462
19	31	-1.9214
24	31	-1.9175
25	31	-2.0766
1	35	4.0283
2	35	3.0685
3	35	0.33201
5	35	4.2581
6	35	0.38266
8	35	3.5794
9	35	-0.59242
10	35	-0.63615
11	35	1.2255
13	35	3.8581
14	35	3.2415
17	35	0.14703
19	35	-0.39992
24	35	0.46055
25	35	-0.10063
15	36	0.40813
16	36	0.33883
21	36	0.11072
26	36	-0.74384
28	36	-1.0207
30	36	-0.83722
31	36	-0.53928
35	36	-0.98293
1	37	3.746
2	37	2.7288
3	37	0.045699
5	37	3.9241
6	37	0.044328
8	37	3.1849
9	37	-0.8813
10	37	-0.85725
11	37	0.77229
13	37	3.4199
14	37	2.8071
17	37	-0.18437
19	37	-0.63889
24	37	-0.036531
25	37	-0.36441
36	37	-1.8649
1	38	3.8717
2	38	2.8603
3	38	0.31532
5	38	4.0624
6	38	0.36076
8	38	3.3523
9	38	-0.52394
10	38	-0.53053
11	38	1.1328
13	38	3.5835
14	38	2.918
17	38	0.24982
19	38	-0.23203
24	38	0.58429
25	38	0.16613
36	38	-1.774
1	41	3.8132
2	41	2.7555
3	41	0.52514
5	41	3.978
6	41	0.6008
8	41	3.2654
9	41	-0.1579
10	41	-0.15183
11	41	1.337
13	41	3.4492
14	41	2.6832
17	41	0.68732
19	41	0.25393
24	41	1.1297
25	41	0.78744
36	41	-0.61663
12	42	-0.11308
18	42	0.59127
20	42	0.25078
12	44	-0.50565
18	44	0.19253
20	44	-0.14544
15	45	0.47567
16	45	0.40646
21	45	0.23598
26	45	-0.54631
28	45	-0.71054
30	45	-0.39289
31	45	-0.0017854
35	45	0.34773
37	45	-0.486
38	45	-0.16547
41	45	-0.52059
15	46	4.7689
16	46	4.6434
21	46	4.8176
26	46	4.6773
28	46	4.9167
30	46	5.2743
31	46	5.7613
35	46	5.6901
37	46	5.3203
38	46	5.2635
41	46	4.7726
29	47	-1.887
32	47	-2.2222
33	47	-1.8507
39	47	-1.8395
15	48	4.8665
16	48	4.7361
21	48	4.9054
26	48	4.7605
28	48	4.9811
30	48	5.3274
31	48	5.8039
35	48	5.9304
37	48	5.5821
38	48	5.5153
41	48	5.0217
15	49	5.333
16	49	5.2158
21	49	5.3872
26	49	5.2299
28	49	5.4724
30	49	5.8433
31	49	6.3247
35	49	6.6051
37	49	6.2615
38	49	6.1899
41	49	5.6958
29	50	-1.8158
32	50	-2.0538
33	50	-1.8258
39	50	-1.7176
15	51	-0.74445
16	51	-0.72726
21	51	-0.78003
26	51	-1.0639
28	51	-0.85062
30	51	-0.44146
31	51	-0.35744
35	51	0.99692
37	51	1.0265
38	51	1.3609
41	51	1.8213
15	52	-0.89304
16	52	-1.0648
21	52	-1.2006
26	52	-1.335
28	52	-1.1565
30	52	-0.97807
31	52	-0.8538
35	52	0.69779
37	52	0.67762
38	52	1.0847
41	52	1.6326
12	53	-0.75506
18	53	-0.22794
20	53	-0.52914
12	54	-0.81606
18	54	-0.17586
20	54	-0.49166
29	55	-1.5915
32	55	-1.7321
33	55	-1.5641
39	55	-1.7197
29	56	-1.6316
32	56	-1.8649
33	56	-1.622
39	56	-1.9644
15	57	-0.41516
16	57	-0.39535
21	57	-0.49865
26	57	-0.89276
28	57	-0.59999
30	57	-0.30565
31	57	-0.29531
35	57	0.85397
37	57	0.8447
38	57	1.1543
41	57	1.5294
29	58	-1.6926
32	58	-1.8628
33	58	-1.596
39	58	-1.5225
15	59	0.42291
16	59	0.43246
21	59	0.33707
26	59	-0.58039
28	59	-0.59679
30	59	0.038819
31	59	0.60372
35	59	1.6813
37	59	1.0035
38	59	1.6219
41	59	2.3355
15	61	-0.63824
16	61	-0.73336
21	61	-0.88916
26	61	-1.0772
28	61	-0.92652
30	61	-0.79627
31	61	-0.81878
35	61	0.38321
37	61	0.309
38	61	0.67191
41	61	1.0796
34	62	-1.6276
40	62	-1.1604
43	62	-0.5936
15	63	-1.0027
16	63	-1.3067
21	63	-1.5601
26	63	-1.7214
28	63	-1.6604
30	63	-2.0343
31	63	-2.0755
35	63	-0.71197
37	63	-1.0023
38	63	-0.4406
41	63	0.15391
47	64	-1.665
50	64	-1.6706
55	64	-1.7751
56	64	-1.7468
58	64	-1.6563
15	65	-0.51766
16	65	-0.69738
21	65	-0.90343
26	65	-1.0689
28	65	-0.96851
30	65	-0.98216
31	65	-1.0444
35	65	0.079151
37	65	-0.033356
38	65	0.33184
41	65	0.70072
34	66	-1.5802
40	66	-1.2735
43	66	-0.68854
15	67	-0.60484
16	67	-0.87369
21	67	-1.1074
26	67	-1.1756
28	67	-1.1041
30	67	-1.4085
31	67	-1.4883
35	67	-0.28599
37	67	-0.43585
38	67	-0.027751
41	67	0.3879
34	68	-1.6247
40	68	-1.2281
43	68	-0.67534
15	69	-0.69294
16	69	-0.99505
21	69	-1.2335
26	69	-1.3183
28	69	-1.2687
30	69	-1.698
31	69	-1.9126
35	69	-0.65233
37	69	-0.85334
38	69	-0.39703
41	69	0.064806
47	70	-1.8635
50	70	-1.9735
55	70	-2.27
56	70	-2.1023
58	70	-1.9881
62	71	-1.6057
66	71	-2.0223
68	71	-2.0957
1	72	0.7355
2	72	-0.067097
3	72	-0.99407
4	72	3.8697
5	72	0.59889
6	72	-0.79109
7	72	4.2783
8	72	-0.65799
9	72	-0.088567
10	72	-0.20288
11	72	-0.64822
12	72	-0.92409
13	72	-0.89662
14	72	0.3348
15	72	-0.64076
16	72	-0.58357
17	72	-0.26234
18	72	-0.38918
19	72	-0.12167
20	72	-0.33907
21	72	-0.83654
22	72	-0.72591
23	72	-1.1756
24	72	-0.53662
25	72	-0.37425
26	72	-1.0376
27	72	-1.4656
28	72	-1.0445
29	72	-1.0599
30	72	-0.89963
31	72	-0.86055
32	72	-1.4427
33	72	-1.3281
34	72	-1.2191
35	72	-0.2176
36	72	-0.33297
37	72	-0.46582
38	72	-0.1895
39	72	-1.937
40	72	-1.3316
41	72	0.30898
42	72	-0.099046
43	72	-1.5167
44	72	0.010486
45	72	-0.23988
46	72	3.2915
47	72	-1.84
48	72	3.9117
49	72	3.2266
50	72	-1.893
51	72	-1.5826
52	72	-1.535
53	72	-0.097063
54	72	0.026146
55	72	-1.635
56	72	-1.6972
57	72	-1.649
58	72	-1.6565
59	72	-0.33855
60	72	-2.2791
61	72	-1.4321
62	72	-0.96983
63	72	-1.0534
64	72	-1.1258
65	72	-1.0058
66	72	-1.1887
67	72	-0.96115
68	72	-1.5458
69	72	-0.90879
70	72	-0.74088
71	72	2.7725
47	73	4.0428
50	73	3.4274
55	73	4.6862
56	73	3.5625
58	73	2.784
72	73	0.76214
29	74	-1.2969
32	74	-1.3882
33	74	-1.3939
39	74	-1.656
64	74	-0.76314
70	74	-1.1926
72	74	-0.44475
73	74	1.3429
34	75	-1.5183
40	75	-1.1963
43	75	-0.902
71	75	-2.271
72	75	-1.1216
34	76	-1.6142
40	76	-1.3392
43	76	-0.84587
71	76	-2.2686
72	76	-1.393
15	77	6.3574
16	77	6.2619
21	77	6.4868
26	77	6.3672
28	77	6.6792
30	77	7.0896
31	77	7.5857
35	77	8.023
37	77	8.1007
38	77	8.0602
41	77	7.705
72	77	7.6223
1	78	0.50653
2	78	-0.026497
3	78	-0.75106
4	78	3.7533
5	78	0.36055
6	78	-0.56287
7	78	4.1808
8	78	-0.8409
9	78	0.039981
10	78	-0.090661
11	78	-0.43143
12	78	-0.81804
13	78	-0.50783
14	78	-0.13957
15	78	-0.42281
16	78	-0.38394
17	78	-0.20211
18	78	-0.29245
19	78	-0.073458
20	78	-0.25868
21	78	-0.56904
22	78	-0.567
23	78	-1.0444
24	78	-0.4658
25	78	-0.32936
26	78	-0.76623
27	78	-1.2331
28	78	-0.75791
29	78	-1.0417
30	78	-0.71044
31	78	-0.72234
32	78	-1.4217
33	78	-1.3402
34	78	-0.94121
35	78	-0.18748
36	78	-0.38049
37	78	-0.44564
38	78	-0.18645
39	78	-1.8293
40	78	-1.3357
41	78	0.27932
42	78	-0.075661
43	78	-1.5076
44	78	0.007969
45	78	-0.40623
46	78	2.6161
47	78	-1.9176
48	78	3.0154
49	78	2.4545
50	78	-2.0265
51	78	-1.6984
52	78	-1.6658
53	78	-0.16225
54	78	-0.040198
55	78	-1.7805
56	78	-1.8934
57	78	-1.9117
58	78	-1.8769
59	78	-0.60392
60	78	-2.4662
61	78	-1.6809
62	78	-1.0558
63	78	-1.2625
64	78	-2.2527
65	78	-1.3413
66	78	-1.3173
67	78	-1.2626
68	78	-1.2093
69	78	-1.1832
70	78	-2.0659
71	78	-0.25899
73	78	0.22568
74	78	-0.91831
75	78	-1.3311
76	78	-1.5787
77	78	7.5492
15	79	0.22658
16	79	-0.07469
21	79	-0.0037912
26	79	0.16746
28	79	0.10772
30	79	-0.051351
31	79	0.49273
35	79	1.5013
37	79	1.1194
38	79	1.5814
41	79	2.2028
72	79	0.39444
78	79	-0.031963
1	80	0.56833
2	80	0.27975
3	80	-0.56436
4	80	3.9095
5	80	0.42627
6	80	-0.38713
7	80	4.3368
8	80	-0.57557
9	80	0.083466
10	80	-0.10517
11	80	-0.24825
12	80	-0.70617
13	80	-0.26131
14	80	-0.20081
15	80	-0.20416
16	80	-0.20052
17	80	-0.35514
18	80	-0.16176
19	80	-0.22673
20	80	-0.20306
21	80	-0.49698
22	80	-0.25776
23	80	-0.7603
24	80	-0.60165
25	80	-0.48982
26	80	-0.66509
27	80	-1.1132
28	80	-0.80464
29	80	-0.98127
30	80	-0.84589
31	80	-0.89617
32	80	-1.3534
33	80	-1.2569
34	80	-0.7046
35	80	-0.42461
36	80	-0.59118
37	80	-0.68719
38	80	-0.43859
39	80	-1.7394
40	80	-1.0136
41	80	0.0125
42	80	-0.42627
43	80	-1.168
44	80	-0.37188
45	80	-0.68928
46	80	2.5371
47	80	-2.0052
48	80	2.8722
49	80	2.3812
50	80	-2.1397
51	80	-1.6675
52	80	-1.6387
53	80	-0.60078
54	80	-0.47021
55	80	-2.0113
56	80	-2.1444
57	80	-1.5794
58	80	-2.073
59	80	-0.9265
60	80	-1.4564
61	80	-1.8601
62	80	-1.0697
63	80	-1.5934
64	80	-2.2421
65	80	-1.7267
66	80	-1.1377
67	80	-1.633
68	80	-0.78051
69	80	-1.5583
70	80	-2.2176
71	80	0.20039
73	80	-0.26484
74	80	-1.1704
75	80	-1.3595
76	80	-1.1605
77	80	7.1794
79	80	-0.44983
47	81	-0.97508
50	81	-1.2449
55	81	-1.0502
56	81	-1.3187
58	81	-1.5711
72	81	3.527
74	81	-2.0702
78	81	0.58104
80	81	-0.24209
62	82	-0.6065
66	82	-0.91659
68	82	-0.99078
72	82	-1.3002
75	82	-1.0745
76	82	-1.2402
78	82	-1.3648
80	82	-0.1963
47	83	3.7856
50	83	3.2306
55	83	4.4661
56	83	3.4382
58	83	2.6677
72	83	3.3368
74	83	2.2633
78	83	2.3789
80	83	1.7606
47	84	4.3177
50	84	3.7712
55	84	5.2095
56	84	4.0602
58	84	3.2193
72	84	2.7903
74	84	3.052
78	84	2.0162
80	84	1.4572
29	85	-1.0782
32	85	-1.169
33	85	-1.1521
39	85	-1.1865
64	85	-0.006973
70	85	-0.29106
72	85	0.53688
73	85	-0.60806
78	85	-0.036215
80	85	-0.30956
81	85	-1.472
83	85	0.036718
84	85	0.44304
29	86	-1.0359
32	86	-1.2368
33	86	-1.0159
39	86	-1.0382
64	86	-0.07515
70	86	-0.3229
72	86	0.51726
73	86	-0.32408
78	86	0.02309
80	86	-0.20427
81	86	-1.4249
83	86	-0.015526
84	86	0.39211
15	87	-0.18137
16	87	-0.48252
21	87	-0.76451
26	87	-0.831
28	87	-0.88421
30	87	-1.4658
31	87	-1.8886
35	87	-1.0611
37	87	-1.2487
38	87	-0.89322
41	87	-0.63689
72	87	0.47435
78	87	0.024837
80	87	-0.4403
22	88	-0.42912
23	88	-0.91245
27	88	-1.3311
42	88	-1.1552
44	88	-0.99591
53	88	-0.89374
54	88	-0.52911
72	88	-0.31536
78	88	-0.7533
80	88	-1.2493
22	89	-0.59648
23	89	-1.0758
27	89	-1.4771
42	89	-1.2218
44	89	-1.0759
53	89	-1.0666
54	89	-0.64268
72	89	-0.25054
78	89	-0.63899
80	89	-1.1375
47	90	-0.44388
50	90	-0.67949
55	90	-0.33854
56	90	-0.6582
58	90	-0.95756
72	90	3.7222
74	90	-1.4819
78	90	1.0899
80	90	0.52317
85	90	-2.0198
86	90	-1.955
62	91	-0.2547
66	91	-0.51874
68	91	-0.54699
72	91	-1.6356
75	91	-0.5741
76	91	-0.87022
78	91	-1.7731
80	91	-0.81428
47	92	3.5928
50	92	3.0541
55	92	4.3668
56	92	3.3125
58	92	2.5126
72	92	3.8051
