95
detection	body_part	cost
18	23	39.9726
19	23	49.4118
20	23	0.30445
21	23	51.2091
3	24	12.6213
6	24	20.6393
8	24	12.8867
12	24	12.8867
14	24	-1.5143
15	24	-0.67521
18	24	-3.7143
19	24	2.6933
20	24	32.295
21	24	4.0138
23	24	39.8214
3	25	16.7404
6	25	26.0415
8	25	18.2456
12	25	7.7607
14	25	-0.67521
15	25	-1.5143
18	25	-0.67521
19	25	-2.1462
20	25	37.968
21	25	-1.5143
23	25	45.5
24	25	-1.8214
3	26	10.4572
6	26	14.5743
8	26	7.2837
12	26	20.6393
14	26	4.6202
15	26	6.1496
18	26	1.9643
19	26	10.4572
20	26	24.9005
21	26	11.8034
23	26	32.295
24	26	0.30445
25	26	5.8845
3	27	14.0819
6	27	21.3311
8	27	13.6628
12	27	13.6628
14	27	0.30445
15	27	0.96511
18	27	-1.8214
19	27	3.5372
20	27	32.4299
21	27	4.4715
23	27	39.8593
24	27	-5.6071
25	27	-1.5143
26	27	0.071429
3	28	19.4026
6	28	28.4144
8	28	20.6393
12	28	7.2837
14	28	1.9643
15	28	0.96511
18	28	1.9643
19	28	-1.5143
20	28	39.9726
21	28	-2.1462
23	28	47.4255
24	28	0.30445
25	28	-4.8231
26	28	7.6429
27	28	0.071429
3	30	13.6628
6	30	18.7964
8	30	11.4286
12	30	17.8953
14	30	3.5372
15	30	4.6202
18	30	0.96511
19	30	7.7607
20	30	28.9098
21	30	8.6726
23	30	36.2
24	30	-2.1462
25	30	2.6933
26	30	-3.2674
27	30	-3.2674
28	30	4.0138
3	31	14.5743
6	31	20.4477
8	31	12.9744
12	31	16.2174
14	31	2.6933
15	31	3.5372
18	31	0.30445
19	31	6.1496
20	31	30.7807
21	31	6.9156
23	31	38.086
24	31	-3.2674
25	31	0.96511
26	31	-1.5143
27	31	-4.8231
28	31	2.1517
30	31	-5.6071
3	33	18.2456
6	33	24.6786
8	33	17.1798
12	33	14.0819
14	33	3.8571
15	33	4.0138
18	33	2.1517
19	33	4.6202
20	33	34.8256
21	33	4.6202
23	33	42.0408
24	33	-1.5143
25	33	-0.67521
26	33	2.6933
27	33	-3.2674
28	33	-0.67521
30	33	-1.5143
31	33	-3.2674
3	34	21.9459
6	34	29.785
8	34	22.1279
12	34	9.9513
14	34	5.1977
15	34	4.4715
18	34	4.6202
19	34	2.1517
20	34	40.4233
21	34	0.96511
23	34	47.6858
24	34	1.9643
25	34	-1.5143
26	34	8.1089
27	34	0.96511
28	34	-3.7143
30	34	4.0138
31	34	2.1517
33	34	-1.8214
3	37	19.7992
6	37	25.6115
8	37	18.2456
12	37	15.293
14	37	5.75
15	37	5.8845
18	37	4.0138
19	37	6.1496
20	37	35.2048
21	37	5.8845
23	37	42.2933
24	37	0.30445
25	37	0.96511
26	37	3.5372
27	37	-1.5143
28	37	0.53071
30	37	-0.67521
31	37	-2.1462
33	37	-5.6071
34	37	-1.5143
32	38	-3.2674
3	39	28.663
6	39	15.6053
8	39	19.4026
12	39	53.6015
14	39	36.8106
15	39	38.5941
18	39	34.4002
19	39	43.4667
20	39	3.8571
21	39	44.8538
23	39	4.6202
24	39	33.3612
25	39	38.904
26	39	25.5573
27	39	32.9647
28	39	40.4233
30	39	28.9098
31	39	30.7807
33	39	34.3146
34	39	39.9726
37	39	34.1859
3	40	20.4477
6	40	11.4286
8	40	11.1425
12	40	41.0177
14	40	24.6786
15	40	26.3605
18	40	22.1279
19	40	30.8274
20	40	9.9513
21	40	32.024
23	40	15.3715
24	40	20.6393
25	40	26.0415
26	40	12.8867
27	40	20.0604
28	40	27.4026
30	40	15.9133
31	40	17.7539
33	40	21.1441
34	40	26.7811
37	40	20.9559
39	40	5.75
36	41	-3.2674
3	42	37.173
6	42	23.3135
8	42	28.2144
12	42	63.223
14	42	46.3717
15	42	48.1706
18	42	43.9913
19	42	53.101
20	42	8.783
21	42	54.5037
23	42	4.0138
24	42	43.0077
25	42	48.5554
26	42	35.2048
27	42	42.6161
28	42	50.069
30	42	38.5552
31	42	40.4233
33	42	43.9217
34	42	49.5689
37	42	43.7472
39	42	2.1517
40	42	15.293
3	43	29.9767
6	43	17.1798
8	43	20.6393
12	43	54.156
14	43	37.4927
15	43	39.2501
18	43	35.0367
19	43	43.9913
20	43	5.75
21	43	45.2968
23	43	6.1496
24	43	33.8406
25	43	39.3267
26	43	26.0415
27	43	33.3612
28	43	40.7586
30	43	29.2526
31	43	31.1069
33	43	34.5282
34	43	40.1609
37	43	34.3146
39	43	-5.6071
40	43	5.8845
42	43	1.9643
44	45	-3.7143
36	46	0.96511
41	46	-3.2674
3	47	32.6536
6	47	19.7992
8	47	23.3135
12	47	56.5502
14	47	39.9726
15	47	41.7143
18	47	37.4927
19	47	46.3717
20	47	7.7607
21	47	47.6208
23	47	6.9156
24	47	36.2
25	47	41.6414
26	47	28.4144
27	47	35.6638
28	47	43.0077
30	47	31.5222
31	47	33.3612
33	47	36.6892
34	47	42.2933
37	47	36.4045
39	47	-3.2674
40	47	8.1089
42	47	0.30445
43	47	-4.8231
44	48	-4.8231
45	48	-1.5143
3	49	23.8324
6	49	15.2143
8	49	14.6553
12	49	42.4729
14	49	26.624
15	49	28.2144
18	49	24.0034
19	49	32.295
20	49	12.6213
21	49	33.2734
23	49	17.1798
24	49	22.1279
25	49	27.2998
26	49	14.5743
27	49	21.3311
28	49	28.4144
30	49	17.1071
31	49	18.8644
33	49	21.885
34	49	27.4026
37	49	21.4551
39	49	6.2802
40	49	-3.7143
42	49	15.293
43	49	5.8845
47	49	7.6429
44	50	-3.2674
45	50	-3.2674
48	50	-3.2674
51	52	-3.2674
53	54	-5.6071
3	55	30.4044
6	55	26.624
8	55	23.0214
12	55	38.086
14	55	25.6115
15	55	26.624
18	55	23.0214
19	55	28.663
20	55	27.2998
21	55	28.663
23	55	31.8878
24	55	19.7992
25	55	23.3135
26	55	14.6553
27	55	18.2456
28	55	23.3135
30	55	14.5743
31	55	15.6053
33	55	16.5921
34	55	20.8929
37	55	15.293
39	55	20.4477
40	55	9.9513
42	55	28.4144
43	55	19.6016
47	55	20.6393
49	55	7.2837
53	56	-3.2674
54	56	-4.8231
5	57	30.4044
7	58	27.0414
13	58	25.1758
16	58	23.0214
7	59	30.7807
13	59	28.9098
16	59	26.7811
58	59	-3.7143
3	60	38.904
6	60	32.4299
8	60	30.546
12	60	48.7787
14	60	36.0768
15	60	37.173
18	60	33.4488
19	60	39.3649
20	60	28.9098
21	60	39.3649
23	60	31.5222
24	60	30.3571
25	60	34.0136
26	60	24.6786
27	60	28.8606
28	60	34.0136
30	60	25.0659
31	60	26.2014
33	60	27.2998
34	60	31.5222
37	60	25.9881
39	60	19.4026
40	60	13.6628
42	60	25.0659
43	60	17.9658
47	60	17.9658
49	60	9.9513
55	60	3.2076
3	61	38.5552
6	61	32.6536
8	61	30.4044
12	61	47.3929
14	61	35.0367
15	61	36.0768
18	61	32.4299
19	61	38.086
20	61	29.833
21	61	38.0074
23	61	32.7427
24	61	29.2526
25	61	32.7427
26	61	23.8324
27	61	27.7092
28	61	32.6536
30	61	24.0034
31	61	25.0659
33	61	25.9881
34	61	30.0721
37	61	24.6229
39	61	20.6393
40	61	14.0819
42	61	26.624
43	61	19.269
47	61	19.4026
49	61	10.4572
55	61	1.9643
60	61	-5.6071
9	62	32.25
10	62	32.295
11	62	32.6536
17	62	28.5141
7	63	34.5282
13	63	32.6536
16	63	30.546
58	63	0.071429
59	63	-3.7143
1	64	44.4761
2	64	45.2968
4	64	42.6161
9	65	34.8256
10	65	34.5282
11	65	34.1859
17	65	30.7807
62	65	0.30445
3	66	45.2289
6	66	46.637
8	66	40.8698
12	66	36.2
14	66	32.4299
15	66	32.295
18	66	30.7807
19	66	30.546
20	66	50.4412
21	66	28.9098
23	66	55.5068
24	66	27.0414
25	66	26.5714
26	66	27.2998
27	66	25.1758
28	66	24.7342
30	66	24.2301
31	66	23.7178
33	66	21.1441
34	66	20.9559
37	66	19.269
39	66	44.1649
40	66	33.0089
42	66	51.9068
43	66	43.2907
47	66	44.1996
49	66	30.8274
55	66	16.2174
60	66	21.1441
61	66	19.269
3	67	45.9376
6	67	47.7831
8	67	41.8597
12	67	35.6638
14	67	32.6536
15	67	32.4299
18	67	31.1069
19	67	30.4044
20	67	51.9369
21	67	28.663
23	67	57.1072
24	67	27.4026
25	67	26.624
26	67	28.0636
27	67	25.5573
28	67	24.6786
30	67	24.8452
31	67	24.2301
33	67	21.4551
34	67	20.8929
37	67	19.6016
39	67	45.8369
40	67	34.5282
42	67	53.6601
43	67	44.9905
47	67	45.9376
49	67	32.4299
55	67	17.8953
60	67	23.0214
61	67	21.1441
66	67	-5.6071
22	68	28.5141
1	69	47.1311
2	69	48.1706
4	69	45.2968
64	69	-3.2674
9	70	36.0768
10	70	36.0357
11	70	36.2
17	70	32.25
62	70	-3.2674
65	70	-1.5143
22	71	30.4044
68	71	-3.2674
3	72	61.0883
6	72	48.6831
8	72	51.6347
12	72	80.7973
14	72	65.5653
15	72	67.0939
18	72	62.9184
19	72	70.7508
20	72	35.7467
21	72	71.3892
23	72	31.5222
24	72	60.7479
25	72	65.5407
26	72	53.4547
27	72	59.7164
28	72	66.2243
30	72	55.5068
31	72	57.1072
33	72	59.4226
34	72	64.4535
37	72	58.5333
39	72	25.6115
40	72	34.0136
42	72	20.0604
43	72	24.0034
47	72	21.3932
49	72	31.5222
55	72	36.8106
60	72	27.4026
61	72	29.2526
66	72	55.0789
67	72	56.9684
9	73	38.5552
10	73	38.2821
11	73	37.968
17	73	34.5282
62	73	1.9643
65	73	-3.7143
70	73	-1.5143
3	74	49.3173
6	74	44.8538
8	74	41.8597
12	74	52.3574
14	74	42.7945
15	74	43.4667
18	74	40.3859
19	74	44.1649
20	74	42.5087
21	74	43.4667
23	74	45.1269
24	74	36.8106
25	74	39.0581
26	74	32.9647
27	74	35.0367
28	74	38.2821
30	74	32.024
31	74	32.6089
33	74	32.295
34	74	35.0367
37	74	30.593
39	74	33.0089
40	74	26.624
42	74	38.086
43	74	31.5222
47	74	31.3382
49	74	23.08
55	74	11.4286
60	74	6.1496
61	74	5.1977
66	74	14.6553
67	74	16.443
72	74	34.3146
35	75	29.2526
29	76	32.6536
3	77	51.3006
6	77	48.1706
8	77	44.4761
12	77	50.9645
14	77	43.0077
15	77	43.4667
18	77	40.7586
19	77	43.4667
20	77	47.0983
21	77	42.4729
23	77	50.1933
24	77	37.0526
25	77	38.5941
26	77	34.1859
27	77	35.2048
28	77	37.4927
30	77	32.6536
31	77	32.9647
33	77	32.024
34	77	34.0136
37	77	30.2149
39	77	38.086
40	77	30.593
42	77	43.6422
43	77	36.6892
47	77	36.6892
49	77	27.2482
55	77	14.0819
60	77	11.2383
61	77	9.9513
66	77	10.3572
67	77	11.9882
72	77	40.1609
74	77	-1.5143
32	78	32.295
38	78	28.4643
3	79	53.101
6	79	48.5554
8	79	45.635
12	79	55.5068
14	79	46.3717
15	79	46.9998
18	79	43.9913
19	79	47.5232
20	79	45.8369
21	79	46.7362
23	79	48.1706
24	79	40.3859
25	79	42.4729
26	79	36.6892
27	79	38.5941
28	79	41.605
30	79	35.6638
31	79	36.2
33	79	35.7467
34	79	38.2821
37	79	34.0136
39	79	36.0768
40	79	30.2149
42	79	40.6843
43	79	34.5282
47	79	34.1859
49	79	26.624
55	79	15.2143
60	79	9.4302
61	79	8.6726
66	79	16.2174
67	79	17.8953
72	79	34.8256
74	79	-3.7143
77	79	-1.5143
3	80	54.5037
6	80	53.4547
8	80	48.7787
12	80	48.7787
14	80	43.6422
15	80	43.7472
18	80	41.7143
19	80	42.6161
20	80	54.3011
21	80	41.1652
23	80	58.0978
24	80	37.9286
25	80	38.2821
26	80	36.6892
27	80	36.0357
28	80	36.6892
30	80	34.3146
31	80	34.1859
33	80	32.295
34	80	32.9647
37	80	30.4044
39	80	46.105
40	80	37.173
42	80	52.3574
43	80	44.8538
47	80	45.1269
49	80	34.1859
55	80	19.7992
60	80	19.7992
61	80	18.2456
66	80	5.1977
67	80	6.1496
72	80	49.7883
74	80	8.1089
77	80	2.1517
79	80	7.6429
36	81	32.295
41	81	30.4044
46	81	28.9098
3	82	57.7693
6	82	57.7693
8	82	52.6559
12	82	48.9694
14	82	45.635
15	82	45.5338
18	82	43.9217
19	82	43.7472
20	82	59.4761
21	82	42.0408
23	82	63.5515
24	82	40.1609
25	82	39.8214
26	82	39.8214
27	82	38.2821
28	82	37.968
30	82	37.0526
31	82	36.6892
33	82	34.3146
34	82	34.1859
37	82	32.4299
39	82	51.6347
40	82	42.1852
42	82	58.1251
43	82	50.4412
47	82	50.8111
49	82	39.3649
55	82	24.7342
60	82	25.6115
61	82	24.0034
66	82	5.75
67	82	5.8845
72	82	55.6772
74	82	14.0819
77	82	8.1089
79	82	13.4073
80	82	-1.5143
32	83	36.0768
38	83	32.25
78	83	-3.7143
53	84	22.7857
54	84	20.8929
56	84	19.0675
36	85	34.8256
41	85	32.4299
46	85	30.3571
81	85	-1.5143
36	86	34.3146
41	86	32.25
46	86	30.546
81	86	-4.8231
85	86	-3.7143
3	87	58.6147
6	87	57.6869
8	87	52.9826
12	87	51.786
14	87	47.3929
15	87	47.4255
18	87	45.5338
19	87	46.0381
20	87	58.4247
21	87	44.4761
23	87	62.0995
24	87	41.7507
25	87	41.8597
26	87	40.7586
27	87	39.8593
28	87	40.1609
30	87	38.2821
31	87	38.086
33	87	36.0357
34	87	36.4045
37	87	34.1429
39	87	50.069
40	87	41.3489
42	87	56.1011
43	87	48.7787
47	87	48.9694
49	87	38.3212
55	87	24.0034
60	87	23.5452
61	87	22.0674
66	87	8.1089
67	87	8.6726
72	87	52.2675
74	87	11.1425
77	87	5.1977
79	87	9.9513
80	87	-3.2674
82	87	-3.2674
32	88	37.9286
38	88	34.1859
78	88	-1.5143
83	88	-4.8231
53	89	24.9005
54	89	23.0214
56	89	20.9559
84	89	-3.2674
44	90	34.1429
45	90	34.3146
48	90	32.295
50	90	30.4044
3	91	60.8791
6	91	55.4215
8	91	53.0714
12	91	63.9287
14	91	54.7632
15	91	55.4215
18	91	52.3574
19	91	55.9884
20	91	51.2091
21	91	55.1933
23	91	52.6262
24	91	48.7787
25	91	50.9338
26	91	44.8538
27	91	46.9998
28	91	50.069
30	91	43.9913
31	91	44.5794
33	91	44.1996
34	91	46.7362
37	91	42.4729
39	91	40.7586
40	91	36.6892
42	91	43.9913
43	91	39.0581
47	91	38.2821
49	91	32.9647
55	91	23.0214
60	91	15.5276
61	91	15.293
66	91	23.5452
67	91	25.0659
72	91	33.2734
74	91	4.4715
77	91	5.8845
79	91	0.96511
80	91	12.8867
82	91	17.7539
87	91	13.6628
3	92	67.0699
6	92	68.639
8	92	62.9438
12	92	53.101
14	92	53.101
15	92	52.6559
18	92	51.786
19	92	49.7883
20	92	71.48
21	92	47.6858
23	92	75.8717
24	92	48.1706
25	92	46.7032
26	92	49.2226
27	92	46.3717
28	92	44.4761
30	92	45.9376
31	92	45.2289
33	92	42.1852
34	92	40.7586
37	92	40.3859
39	92	64.054
40	92	54.0688
42	92	70.7508
43	92	62.9184
47	92	63.3748
49	92	51.4527
55	92	36.6892
60	92	38.2821
61	92	36.6486
66	92	14.5743
67	92	13.6628
72	92	67.8585
74	92	26.624
77	92	20.6393
79	92	25.5573
80	92	11.1425
82	92	5.1977
87	92	8.1089
91	92	28.4643
44	93	36.0768
45	93	36.4045
48	93	34.1429
50	93	32.4299
90	93	-4.8231
51	94	34.3146
52	94	32.25
51	95	38.086
52	95	36.0357
94	95	-3.7143
1	5	-2.3431
2	5	-2.3058
4	5	-2.3856
5	7	-2.4773
5	13	-2.3471
5	16	-2.1268
3	22	4.5114
6	22	5.9252
8	22	5.4778
9	22	-1.8504
10	22	-1.9043
11	22	-1.6938
12	22	-0.37578
14	22	1.0451
15	22	0.74481
17	22	-2.3977
18	22	2.9184
19	22	1.3661
20	22	5.9357
21	22	2.1138
22	23	5.0186
22	24	3.4194
22	25	1.8382
22	26	3.9473
22	27	3.4408
22	28	2.3801
1	29	-2.0869
2	29	-2.0648
3	29	0.65147
4	29	-2.2133
5	29	-2.4006
6	29	2.2841
7	29	-2.5395
8	29	0.89737
9	29	-1.8495
10	29	-1.9597
11	29	-1.8387
12	29	-1.3313
13	29	-2.4724
14	29	-0.95001
15	29	-1.0503
16	29	-2.3238
17	29	-2.0951
18	29	-0.97901
19	29	-1.2216
20	29	5.654
21	29	-1.4345
22	29	-1.7187
23	29	8.0384
24	29	-1.0725
25	29	-1.2875
26	29	-0.42516
27	29	-0.81167
28	29	-1.1528
22	30	4.305
29	30	-0.52506
22	31	3.8401
29	31	-0.53184
29	32	-1.7032
22	33	3.4958
29	33	-0.55796
22	34	3.1799
29	34	-0.68737
29	35	-2.5328
29	36	-1.9169
32	36	-1.7786
22	37	3.8546
29	37	-0.17363
29	38	-1.8608
36	38	-1.9893
22	39	6.8415
29	39	6.0786
22	40	6.6521
29	40	2.1504
29	41	-2.0567
32	41	-2.032
38	41	-2.2226
22	42	7.1207
29	42	8.0978
22	43	6.996
29	43	5.8599
29	44	-2.3914
29	45	-2.1113
29	46	-1.8554
32	46	-1.6166
38	46	-2.1008
22	47	6.4626
29	47	6.1626
29	48	-2.1292
22	49	6.6991
29	49	2.9367
29	50	-2.4771
29	51	-2.142
44	51	-2.2944
45	51	-2.2609
48	51	-2.4955
50	51	-1.9402
29	52	-2.3073
44	52	-2.2671
45	52	-2.4159
48	52	-2.431
50	52	-2.6614
29	53	-1.708
51	53	-2.3078
52	53	-1.9357
29	54	-1.6889
51	54	-1.8876
52	54	-1.4358
22	55	6.6388
29	55	2.936
29	56	-1.589
51	56	-1.4104
52	56	-0.7168
1	57	4.268
2	57	4.2451
4	57	4.4341
7	57	4.5906
13	57	4.5738
16	57	4.3939
29	57	5.1074
5	58	2.5567
29	58	5.7305
57	58	-1.9159
5	59	2.55
29	59	5.7086
57	59	-2.4605
22	60	7.4791
29	60	4.6876
22	61	7.2616
29	61	4.532
22	62	3.2571
29	62	3.7537
5	63	2.4918
29	63	5.7925
57	63	-1.9077
5	64	3.1465
29	64	4.7706
57	64	-2.0424
22	65	3.6748
29	65	3.2833
22	66	5.676
29	66	2.6357
22	67	5.5407
29	67	2.542
3	68	5.7424
6	68	7.0301
8	68	6.361
9	68	3.3194
10	68	3.3358
11	68	3.5201
12	68	3.077
14	68	3.4177
15	68	3.4849
17	68	3.3647
18	68	5.3022
19	68	4.3614
20	68	7.895
21	68	4.7373
23	68	7.1952
24	68	5.5287
25	68	4.5992
26	68	5.8371
27	68	5.4728
28	68	4.7818
29	68	2.6943
30	68	5.9787
31	68	5.6536
33	68	5.2819
34	68	4.9683
37	68	5.3661
39	68	8.3169
40	68	7.081
42	68	8.7951
43	68	8.2536
47	68	8.0819
49	68	7.2806
55	68	7.0568
60	68	7.9052
61	68	7.8949
62	68	-1.5005
65	68	-1.6376
66	68	6.0614
67	68	6.0235
5	69	2.5748
29	69	4.9923
57	69	-2.1701
22	70	3.3952
29	70	3.7172
68	70	-2.0517
3	71	5.671
6	71	6.8889
8	71	6.2487
9	71	3.2048
10	71	3.2119
11	71	3.3836
12	71	3.1808
14	71	3.2298
15	71	3.303
17	71	3.2303
18	71	5.1688
19	71	4.224
20	71	7.6726
21	71	4.6171
23	71	6.9529
24	71	5.3968
25	71	4.4589
26	71	5.6854
27	71	5.3388
28	71	4.6556
29	71	2.5854
30	71	5.84
31	71	5.5164
33	71	5.1518
34	71	4.8532
37	71	5.239
39	71	8.0504
40	71	6.8582
42	71	8.5089
43	71	7.9754
47	71	7.7989
49	71	7.0296
55	71	6.7506
60	71	7.5394
61	71	7.503
62	71	-1.5601
65	71	-1.7322
66	71	6.0559
67	71	5.9842
70	71	-2.1194
22	72	7.0838
29	72	7.9433
68	72	7.8411
71	72	8.2597
22	73	3.7442
29	73	3.3966
68	73	-1.4989
71	73	-1.9963
22	74	7.0123
29	74	4.4912
68	74	6.1015
71	74	6.7451
29	75	2.9239
1	76	2.1566
2	76	2.3199
3	76	3.6667
4	76	2.204
5	76	1.924
6	76	4.6213
7	76	0.85881
8	76	4.0583
9	76	2.6889
10	76	2.6106
11	76	2.5518
12	76	2.3302
13	76	0.88685
14	76	2.8185
15	76	2.73
16	76	0.65688
17	76	2.6759
18	76	2.8526
19	76	2.5461
20	76	5.5803
21	76	2.3442
22	76	2.2582
23	76	6.3582
24	76	2.7667
25	76	2.5731
26	76	2.8809
27	76	2.6242
28	76	2.3851
30	76	2.7491
31	76	2.6152
32	76	2.612
33	76	2.4092
34	76	2.114
35	76	4.6619
36	76	3.2249
37	76	2.1649
38	76	2.4912
39	76	5.5624
40	76	4.0464
41	76	3.4183
42	76	6.6536
43	76	5.6128
44	76	5.0568
45	76	4.6208
46	76	3.5974
47	76	5.7256
48	76	5.258
49	76	3.815
50	76	4.8141
51	76	5.0089
52	76	4.6257
53	76	3.7313
54	76	3.6091
55	76	1.8082
56	76	3.3907
57	76	-2.1312
58	76	-2.1709
59	76	-2.2882
60	76	1.3222
61	76	0.93764
62	76	-1.7582
63	76	-2.1624
64	76	-1.778
65	76	-1.6851
66	76	-0.56154
67	76	-0.62846
68	76	-1.8075
69	76	-1.4443
70	76	-1.8152
71	76	-1.7203
72	76	8.435
73	76	-1.5602
74	76	-0.56795
75	76	-2.5924
22	77	5.9952
29	77	4.4268
68	77	4.9126
71	77	5.6173
76	77	-0.10286
29	78	2.3368
36	78	3.4189
41	78	3.2141
46	78	2.7784
76	78	-1.637
22	79	7.5016
29	79	4.9265
68	79	6.0199
71	79	6.6411
76	79	0.38592
22	80	5.8645
29	80	3.8953
68	80	4.3055
71	80	5.133
76	80	-0.34166
29	81	3.2469
32	81	2.9397
38	81	2.9393
76	81	-2.0205
78	81	-1.6817
22	82	5.2707
29	82	3.6437
68	82	3.1175
71	82	4.051
76	82	-0.43021
29	83	2.454
36	83	3.4728
41	83	3.2892
46	83	2.8764
76	83	-1.8251
81	83	-2.1582
29	84	2.535
51	84	3.2303
52	84	3.6981
76	84	-1.8272
29	85	3.4866
32	85	2.6137
38	85	2.5921
76	85	-1.8626
78	85	-1.9358
83	85	-2.2357
29	86	3.3306
32	86	2.7724
38	86	2.7672
76	86	-1.945
78	86	-1.8103
83	86	-2.2179
22	87	5.8372
29	87	4.0163
68	87	3.7704
71	87	4.5679
76	87	-0.020117
29	88	2.3252
36	88	3.3214
41	88	3.1521
46	88	2.7563
76	88	-1.6601
81	88	-1.9172
85	88	-1.9048
86	88	-1.8881
29	89	2.7486
51	89	4.0338
52	89	4.5169
76	89	-1.9374
29	90	1.7811
51	90	4.1268
52	90	3.8917
76	90	-2.3279
22	91	8.2075
29	91	5.1732
68	91	6.2381
71	91	6.7957
76	91	1.1744
22	92	5.1715
29	92	3.1237
68	92	1.5807
71	92	2.3182
76	92	-0.66552
29	93	1.6683
51	93	4.0791
52	93	3.8528
76	93	-2.4618
29	94	2.5677
44	94	3.1246
45	94	2.9917
48	94	3.1559
50	94	3.2478
53	94	1.8581
54	94	1.9107
56	94	2.0724
76	94	-2.1435
84	94	-2.2064
89	94	-2.3784
90	94	-2.3871
93	94	-2.5922
29	95	2.5515
44	95	3.1764
45	95	3.0327
48	95	3.2164
50	95	3.3
53	95	1.5466
54	95	1.603
56	95	1.7668
76	95	-1.9679
84	95	-1.9624
89	95	-2.4745
90	95	-1.4744
93	95	-1.9388
offset
60
