148
detection	body_part	cost
132	9	0.47822
133	11	9.2102
134	9	-0.53992
135	11	1.3387
136	3	-2.2074
137	11	9.2102
138	14	1.1428
139	12	0.50971
140	13	0.70664
141	1	-3.6117
142	13	0.51004
143	2	-2.5003
144	11	9.2102
145	11	9.2102
146	6	-1.7303
147	11	9.2102
148	11	9.2102
detection1	detection2	cost
3	4	-4.8231
3	6	-3.2674
4	6	-5.6071
8	9	-3.7143
10	11	-4.8231
13	15	-3.2674
14	17	-5.6071
13	18	-3.2674
15	18	-4.8231
16	19	-3.2674
2	20	15.2143
22	23	-5.6071
1	24	17.7539
5	25	14.5743
22	26	-5.6071
23	26	-4.8231
22	27	-4.8231
23	27	-5.6071
26	27	-5.6071
22	28	-3.2674
23	28	-4.8231
26	28	-3.7143
27	28	-5.6071
1	29	19.0675
24	29	-3.2674
3	30	17.7539
4	30	16.443
6	30	14.6553
3	31	18.2456
4	31	17.1071
6	31	15.3715
30	31	-5.6071
5	32	18.7964
25	32	-3.2674
7	33	13.4073
8	34	13.3214
9	34	13.6628
12	35	14.0819
7	36	15.5276
33	36	-4.8231
12	37	16.7404
35	37	-4.8231
2	38	36.0357
20	38	13.3214
14	39	20.0604
17	39	18.2456
14	40	19.269
17	40	17.3966
39	40	-3.7143
1	41	38.086
24	41	13.4073
29	41	11.523
2	42	37.968
20	42	15.293
38	42	-4.8231
14	43	21.885
17	43	20.0604
39	43	-5.6071
40	43	-3.2674
14	44	21.4551
17	44	19.6016
39	44	-4.8231
40	44	-4.8231
43	44	-5.6071
1	45	39.8214
24	45	15.9133
29	45	13.4073
41	45	-3.2674
3	46	41.8597
4	46	40.1609
6	46	38.2821
30	46	17.1798
31	46	17.3966
5	47	40.4233
25	47	21.1441
32	47	17.7539
3	48	43.7472
4	48	42.0408
6	48	40.1609
30	48	19.0675
31	48	19.269
46	48	-5.6071
5	49	42.2933
25	49	23.0214
32	49	19.6016
47	49	-5.6071
7	50	39.8214
33	50	19.0675
36	50	17.3966
7	51	39.9726
33	51	19.6016
36	51	18.2456
50	51	-3.7143
8	52	39.8214
9	52	39.9726
34	52	19
8	53	39.8593
9	53	39.8593
34	53	19.0675
52	53	-5.6071
10	54	38.5552
11	54	36.4045
7	55	41.8597
33	55	20.9559
36	55	19
50	55	-3.2674
51	55	0.30445
5	56	48.2028
25	56	28.5141
32	56	24.9005
47	56	0.30445
49	56	-1.5143
5	57	48.5554
25	57	28.4643
32	57	24.7342
47	57	0.96511
49	57	-0.67521
56	57	-5.6071
13	58	40.1609
15	58	37.968
18	58	36.2
13	59	40.4233
15	59	38.086
18	59	36.4045
58	59	-5.6071
16	60	38.086
19	60	36.0357
16	61	37.9286
19	61	36.2
60	61	-3.7143
10	62	43.9217
11	62	41.8597
54	62	-1.5143
10	63	44.1649
11	63	42.0408
54	63	-1.8214
62	63	-5.6071
13	64	41.7507
15	64	39.8593
18	64	37.9286
58	64	-3.2674
59	64	-1.5143
21	65	64.4535
10	66	45.8033
11	66	43.7472
54	66	0.30445
62	66	-5.6071
63	66	-4.8231
13	67	43.6422
15	67	41.7507
18	67	39.8214
58	67	-2.1462
59	67	-0.67521
64	67	-5.6071
16	68	42.2933
19	68	39.9726
60	68	-2.1462
61	68	0.96511
16	69	42.0408
19	69	39.8593
60	69	-3.2674
61	69	-0.67521
68	69	-5.6071
13	70	45.5338
15	70	43.6422
18	70	41.7143
58	70	-0.67521
59	70	0.53071
64	70	-3.7143
67	70	-5.6071
16	71	44.1649
19	71	41.8597
60	71	-0.67521
61	71	1.9643
68	71	-5.6071
69	71	-4.8231
12	72	47.5232
35	72	31.5222
37	72	30.2149
12	73	49.5689
35	73	32.9647
37	73	31.5222
72	73	-4.8231
12	74	51.4527
35	74	34.8256
37	74	33.3612
72	74	-3.2674
73	74	-5.6071
12	75	51.3006
35	75	37.4927
37	75	36.5267
72	75	0.96511
73	75	2.1517
74	75	1.9643
22	76	51.9068
23	76	50.9645
26	76	50.2864
27	76	49.3173
28	76	48.3954
2	77	68.8035
20	77	46.3384
38	77	26.0415
42	77	24.8452
21	78	70.3146
65	78	1.9643
12	79	53.101
35	79	38.5941
37	79	37.4927
72	79	0.53071
73	79	0.96511
74	79	0.30445
75	79	-4.8231
22	80	54.5037
23	80	53.5428
26	80	52.8937
27	80	51.9068
28	80	50.9645
76	80	-4.8231
21	81	71.48
65	81	5.8845
78	81	-3.2674
14	82	56.885
17	82	54.993
39	82	30.7807
40	82	30.4044
43	82	28.9098
44	82	28.663
14	83	56.8571
17	83	54.9643
39	83	31.1069
40	83	30.546
43	83	29.2526
44	83	28.9098
82	83	-5.6071
14	84	58.777
17	84	56.885
39	84	32.6536
40	84	32.295
43	84	30.7807
44	84	30.546
82	84	-5.6071
83	84	-4.8231
1	85	77.7627
24	85	53.101
29	85	51.2091
41	85	32.25
45	85	30.546
2	86	78.0144
20	86	55.4215
38	86	34.8256
42	86	33.3612
77	86	2.1517
2	87	77.7627
20	87	55.0789
38	87	34.3146
42	87	32.6536
77	87	3.5372
86	87	-3.7143
14	88	60.6691
17	88	58.777
39	88	34.5282
40	88	34.1859
43	88	32.6536
44	88	32.4299
82	88	-3.7143
83	88	-3.2674
84	88	-5.6071
2	89	79.592
20	89	56.885
38	89	36.0768
42	89	34.3146
77	89	6.1496
86	89	-1.5143
87	89	-4.8231
1	90	81.4643
24	90	57.1072
29	90	54.993
41	90	36.2
45	90	34.1429
85	90	-2.1462
21	91	80.8784
65	91	15.293
78	91	5.8845
81	91	2.6933
5	92	76.5565
25	92	56.8571
32	92	53.101
47	92	28.663
49	92	26.7811
56	92	20.9559
57	92	20.8929
3	93	79.7564
4	93	78.0144
6	93	76.1292
30	93	54.9643
31	93	54.993
46	93	30.4044
48	93	28.5141
21	94	79.7564
65	94	17.1798
78	94	7.7607
81	94	3.8571
91	94	-3.2674
8	95	75.8717
9	95	76.1292
34	95	55.0789
52	95	28.663
53	95	28.9098
7	96	77.7627
33	96	56.885
36	96	54.9643
50	96	30.546
51	96	31.1069
55	96	28.4643
10	97	76.1292
11	97	74.0907
54	97	30.3571
62	97	24.7342
63	97	24.6786
66	97	22.8448
10	98	76.3217
11	98	74.2443
54	98	30.4044
62	98	24.9005
63	98	24.7342
66	98	23.0214
97	98	-5.6071
7	99	79.7564
33	99	58.8581
36	99	56.885
50	99	32.6536
51	99	33.3612
55	99	30.4044
96	99	-4.8231
7	100	79.592
33	100	58.75
36	100	56.885
50	100	32.295
51	100	32.6536
55	100	30.4044
96	100	-4.8231
99	100	-3.7143
16	101	72.0225
19	101	70.3146
60	101	27.0414
61	101	26.624
68	101	24.2301
69	101	23.7178
71	101	22.4287
21	102	87.9908
65	102	24.7342
78	102	15.293
81	102	11.8034
91	102	1.9643
94	102	0.96511
10	103	78.4324
11	103	76.3217
54	103	32.4299
62	103	27.0414
63	103	26.7811
66	103	25.1758
97	103	-3.2674
98	103	-4.8231
8	104	81.6453
9	104	81.9663
34	104	60.8791
52	104	34.5282
53	104	34.8256
95	104	-1.5143
8	105	81.4844
9	105	81.6453
34	105	60.6691
52	105	34.1859
53	105	34.3146
95	105	-1.5143
104	105	-3.7143
8	106	81.4844
9	106	81.4844
34	106	60.6691
52	106	34.1859
53	106	34.1429
95	106	0.53071
104	106	0.071429
105	106	-3.7143
13	107	77.8676
15	107	75.8072
18	107	73.9808
58	107	30.3571
59	107	30.4044
64	107	28.663
67	107	26.7811
70	107	24.9005
13	108	78.0144
15	108	75.8717
18	108	74.0907
58	108	30.4044
59	108	30.3571
64	108	28.9098
67	108	27.0414
70	108	25.1758
107	108	-5.6071
7	109	83.3769
33	109	62.5357
36	109	60.6691
50	109	36.0768
51	109	36.4045
55	109	34.1859
96	109	-1.5143
99	109	-2.1462
100	109	-3.7143
16	110	75.8072
19	110	74.0907
60	110	30.7807
61	110	30.4044
68	110	27.8615
69	110	27.4026
71	110	26.0415
101	110	-3.7143
13	111	79.7564
15	111	77.6996
18	111	75.8717
58	111	32.25
59	111	32.295
64	111	30.546
67	111	28.663
70	111	26.7811
107	111	-5.6071
108	111	-4.8231
22	112	78.2654
23	112	77.5733
26	112	76.5139
27	112	75.8072
28	112	75.1379
76	112	20.9559
80	112	19
2	113	96.8821
20	113	74.2443
38	113	53.5428
42	113	51.9369
77	113	20.9559
86	113	11.4286
87	113	11.8034
89	113	10.4572
8	114	85.4237
9	114	85.7316
34	114	64.6524
52	114	38.2821
53	114	38.5552
95	114	2.1517
104	114	-3.7143
105	114	-2.1462
106	114	0.96511
5	115	92.7321
25	115	72.3597
32	115	68.4269
47	115	44.8538
49	115	43.0077
56	115	37.0526
57	115	36.6892
92	115	9.4302
3	116	95.1515
4	116	93.4622
6	116	91.5816
30	116	70.1994
31	116	70.1302
46	116	45.8033
48	116	43.9217
93	116	8.1089
3	117	95.3433
4	117	93.6926
6	117	91.8164
30	117	70.3146
31	117	70.1994
46	117	46.0381
48	117	44.1649
93	117	8.6726
116	117	-5.6071
12	118	81.5448
35	118	66.4184
37	118	65.0485
72	118	27.4026
73	118	26.0415
74	118	24.2301
75	118	22.7857
79	118	20.9559
22	119	80.0229
23	119	79.3448
26	119	78.2654
27	119	77.5733
28	119	76.918
76	119	22.8448
80	119	20.8929
112	119	-5.6071
16	120	79.7564
19	120	77.6996
60	120	34.1859
61	120	34.5282
68	120	30.4044
69	120	30.3571
71	120	28.5141
101	120	3.2076
110	120	0.96511
22	121	80.7364
23	121	80.0229
26	121	78.9934
27	121	78.2654
28	121	77.5733
76	121	23.0214
80	121	20.9559
112	121	-4.8231
119	121	-5.6071
16	122	79.6537
19	122	77.6786
60	122	34.1429
61	122	34.3146
68	122	30.546
69	122	30.4044
71	122	28.663
101	122	1.9643
110	122	-0.67521
120	122	-5.6071
8	123	87.1618
9	123	87.3131
34	123	66.3457
52	123	39.8593
53	123	39.9726
95	123	4.0138
104	123	-0.67521
105	123	-1.8214
106	123	-0.67521
114	123	-3.2674
8	124	87.1429
9	124	87.2185
34	124	66.3214
52	124	39.8214
53	124	39.8593
95	124	4.4715
104	124	0.53071
105	124	-1.5143
106	124	-1.5143
114	124	-1.5143
123	124	-5.6071
10	125	85.9427
11	125	83.8487
54	125	39.9726
62	125	34.5282
63	125	34.3146
66	125	32.6536
97	125	2.6933
98	125	2.1517
103	125	0.071429
12	126	83.3769
35	126	67.8585
37	126	66.4184
72	126	28.9098
73	126	27.4026
74	126	25.5573
75	126	24.7342
79	126	22.7857
118	126	-4.8231
12	127	83.436
35	127	68.2616
37	127	66.8775
72	127	29.2526
73	127	27.8615
74	127	26.0415
75	127	24.6786
79	127	22.8448
118	127	-5.6071
126	127	-5.6071
1	128	100.4593
24	128	75.8072
29	128	73.9149
41	128	54.9643
45	128	53.1896
85	128	15.2143
90	128	11.8034
22	129	81.7859
23	129	81.1213
26	129	80.0229
27	129	79.3448
28	129	78.703
76	129	24.7342
80	129	22.7857
112	129	-3.7143
119	129	-5.6071
121	129	-4.8231
2	130	100.6582
20	130	78.0144
38	130	57.301
42	130	55.6772
77	130	24.7342
86	130	15.2143
87	130	15.5276
89	130	14.0819
113	130	-3.7143
21	131	94.3807
65	131	34.1429
78	131	24.6786
81	131	20.9559
91	131	11.523
94	131	9.6406
102	131	2.1517
1	132	102.5465
24	132	77.6996
29	132	75.9791
41	132	56.9684
45	132	55.4215
85	132	17.3966
90	132	14.6553
128	132	-3.2674
21	133	92.8214
65	133	36.4045
78	133	27.0414
81	133	23.0214
91	133	14.6553
94	133	11.8034
102	133	6.1496
131	133	-1.5143
1	134	104.3228
24	134	79.5714
29	134	77.7627
41	134	58.777
45	134	57.1072
85	134	19.0675
90	134	15.9133
128	134	-3.2674
132	134	-4.8231
21	135	97.4981
65	135	37.9286
78	135	28.4643
81	135	24.7342
91	135	15.293
94	135	13.4073
102	135	5.8845
131	135	-3.7143
133	135	-1.5143
14	136	87.1618
17	136	85.2693
39	136	61.297
40	136	60.8791
43	136	59.4226
44	136	59.1812
82	136	23.0214
83	136	22.8448
84	136	21.1441
88	136	19.269
21	137	96.055
65	137	40.1609
78	137	30.7807
81	137	26.7811
91	137	18.2456
94	137	15.5276
102	137	9.4302
131	137	0.53071
133	137	-3.7143
135	137	-1.5143
7	139	98.5676
33	139	77.6996
36	139	75.7857
50	139	51.3006
51	139	51.665
55	139	49.2857
96	139	13.3214
99	139	11.523
100	139	11.523
109	139	7.7607
8	140	98.652
9	140	98.9217
34	140	77.8676
52	140	51.4527
53	140	51.665
95	140	15.293
104	140	9.5357
105	140	9.9513
106	140	11.1425
114	140	5.75
123	140	4.4715
124	140	5.1977
3	141	108.2123
4	141	106.4651
6	141	104.5789
30	141	83.3769
31	141	83.3571
46	141	58.8581
48	141	56.9684
93	141	20.9559
116	141	5.8845
117	141	6.2802
8	142	100.6582
9	142	100.989
34	142	79.9
52	142	53.5428
53	142	53.8064
95	142	17.3966
104	142	11.523
105	142	12.262
106	142	13.6628
114	142	7.7607
123	142	6.9156
124	142	7.7607
140	142	-4.8231
5	143	107.0765
25	143	87.2185
32	143	83.3769
47	143	59.1812
49	143	57.301
56	143	51.4527
57	143	51.3006
92	143	23.0214
115	143	8.1089
21	144	105.4704
65	144	47.3929
78	144	37.9286
81	144	34.1859
91	144	24.7342
94	144	22.8448
102	144	15.293
131	144	5.75
133	144	5.1977
135	144	1.9643
137	144	1.9643
21	145	108.722
65	145	51.1786
78	145	41.7143
81	145	37.968
91	145	28.5141
94	145	26.624
102	145	19.0675
131	145	9.5357
133	145	8.6726
135	145	5.75
137	145	5.1977
144	145	-3.7143
10	146	104.5789
11	146	102.5465
54	146	58.777
62	146	53.1896
63	146	53.101
66	146	51.3006
97	146	20.9559
98	146	20.8929
103	146	19.0675
125	146	11.523
21	147	111.3135
65	147	53.101
78	147	43.6422
81	147	39.9726
91	147	30.3571
94	147	28.663
102	147	20.8929
131	147	11.523
133	147	11.1425
135	147	7.7607
137	147	7.7607
144	147	-1.5143
145	147	-4.8231
21	148	111.0872
65	148	54.993
78	148	45.5338
81	148	41.7143
91	148	32.4299
94	148	30.3571
102	148	23.0214
131	148	13.4073
133	148	11.8034
135	148	9.6406
137	148	8.1089
144	148	0.30445
145	148	-3.2674
147	148	-3.2674
1	2	-1.9559
1	3	-1.9017
2	3	-1.4354
1	4	-1.901
2	4	-1.5346
3	5	-2.3401
4	5	-2.5254
1	6	-1.7271
2	6	-1.7458
5	6	-2.2676
3	7	-1.7039
4	7	-1.9883
6	7	-1.9975
3	8	-1.6248
4	8	-1.7019
6	8	-1.5258
7	8	-2.2118
3	9	-1.5993
4	9	-1.8208
6	9	-1.7259
7	9	-2.2997
3	10	-1.7595
4	10	-2.1777
6	10	-2.2813
3	11	-1.7727
4	11	-2.2255
6	11	-2.4033
3	12	3.3326
4	12	2.8808
6	12	2.6803
3	13	-1.345
4	13	-1.7574
6	13	-2.0597
10	13	-2.3054
11	13	-2.0358
3	14	4.3459
4	14	3.8426
6	14	3.5889
12	14	-1.8015
3	15	-1.5484
4	15	-1.9463
6	15	-2.2069
10	15	-2.5178
11	15	-2.3959
3	16	-1.8328
4	16	-1.9637
6	16	-1.7836
13	16	-2.3816
15	16	-2.1698
3	17	4.455
4	17	3.9731
6	17	3.7403
12	17	-2.2775
3	18	-1.632
4	18	-1.8915
6	18	-2.1005
10	18	-2.0438
11	18	-2.1638
16	18	-1.8176
3	19	-2.0274
4	19	-1.8993
6	19	-1.7298
13	19	-1.862
15	19	-1.5841
18	19	-1.3708
1	20	2.171
3	20	1.301
4	20	1.1691
6	20	0.94757
2	21	6.5637
3	21	7.9677
4	21	7.8215
6	21	7.7652
20	21	6.5687
3	22	7.1903
4	22	7.0622
6	22	7.0064
12	22	4.0512
3	23	7.0615
4	23	6.8526
6	23	6.7728
12	23	4.6117
2	24	1.5416
3	24	2.4949
4	24	2.2891
6	24	2.0755
20	24	-2.2067
3	25	3.1735
4	25	3.5953
6	25	3.7768
3	26	7.1203
4	26	7.1169
6	26	7.0821
12	26	3.8072
3	27	7.119
4	27	6.9304
6	27	6.8588
12	27	4.3562
3	28	6.8533
4	28	6.651
6	28	6.5613
12	28	4.5435
2	29	1.7585
3	29	2.0661
4	29	1.8688
6	29	1.6596
20	29	-2.0366
1	30	1.9633
2	30	0.81539
5	30	1.5506
7	30	1.8947
8	30	1.2112
9	30	1.0169
10	30	4.9612
11	30	4.5044
12	30	-1.7233
13	30	3.9789
14	30	-2.2889
15	30	3.3419
16	30	2.8357
17	30	-2.4215
18	30	3.2616
19	30	2.8205
20	30	-1.8092
21	30	6.4802
22	30	4.1404
23	30	3.81
24	30	-1.6706
25	30	-2.108
26	30	4.8299
27	30	4.7613
28	30	3.8803
29	30	-2.0199
1	31	2.0836
2	31	0.92888
5	31	1.4557
7	31	2.0725
8	31	1.2955
9	31	1.0969
10	31	4.9017
11	31	4.7362
12	31	-1.5359
13	31	4.3702
14	31	-1.9916
15	31	3.6398
16	31	2.9565
17	31	-2.0212
18	31	3.567
19	31	2.9339
20	31	-1.7953
21	31	6.7335
22	31	4.5625
23	31	4.4667
24	31	-1.6936
25	31	-2.1129
26	31	5.0874
27	31	5.2206
28	31	4.9147
29	31	-1.9649
3	32	3.3287
4	32	3.7353
6	32	3.9424
30	32	-1.548
31	32	-1.6556
3	33	1.3884
4	33	1.2099
6	33	1.0626
8	33	1.2594
9	33	0.982
30	33	-2.0063
31	33	-1.8755
3	34	0.96855
4	34	0.8512
6	34	0.71792
7	34	1.6384
30	34	-1.5509
31	34	-1.4836
33	34	-2.0935
3	35	7.6081
4	35	7.2851
6	35	7.2649
14	35	5.639
17	35	5.8548
22	35	-1.1761
23	35	-2.0408
26	35	-1.0207
27	35	-1.8243
28	35	-1.8928
30	35	6.4223
31	35	7.3788
3	36	1.4285
4	36	1.2464
6	36	1.1025
8	36	1.1996
9	36	0.93746
30	36	-2.066
31	36	-2.0534
34	36	-2.3958
3	37	7.8701
4	37	7.5633
6	37	7.5587
14	37	5.6965
17	37	5.924
22	37	-0.84047
23	37	-1.6347
26	37	-0.68235
27	37	-1.4252
28	37	-1.4033
30	37	6.9997
31	37	7.5098
1	38	4.377
3	38	3.8901
4	38	3.7909
6	38	3.6174
21	38	6.1826
24	38	1.6127
29	38	1.8437
30	38	1.5783
31	38	1.5998
3	39	7.393
4	39	7.0921
6	39	6.9776
12	39	0.65006
30	39	5.1032
31	39	5.2641
35	39	-2.2294
37	39	-2.2708
3	40	7.1755
4	40	6.8126
6	40	6.6827
12	40	1.0799
30	40	4.9559
31	40	5.6452
35	40	-1.7573
37	40	-1.5903
2	41	3.7309
3	41	4.7259
4	41	4.6093
6	41	4.4804
20	41	1.4224
30	41	2.1975
31	41	2.3294
38	41	-1.6928
1	42	4.204
3	42	3.8366
4	42	3.7375
6	42	3.5656
21	42	5.8107
24	42	1.4801
29	42	1.7013
30	42	1.5694
31	42	1.5924
41	42	-1.9688
3	43	7.4044
4	43	7.1051
6	43	6.9909
12	43	0.77867
30	43	5.0936
31	43	5.3375
35	43	-2.2952
37	43	-2.3177
3	44	7.4651
4	44	7.1057
6	44	6.9816
12	44	0.9952
30	44	5.1365
31	44	5.6644
35	44	-2.0781
37	44	-2.141
2	45	4.0886
3	45	4.5622
4	45	4.4496
6	45	4.321
20	45	1.9507
30	45	2.0813
31	45	2.2029
38	45	-1.833
42	45	-2.0622
1	46	3.7549
2	46	3.0433
5	46	4.9531
7	46	4.4612
8	46	3.6364
9	46	3.4279
10	46	6.5315
11	46	6.2215
12	46	0.86698
13	46	6.2967
14	46	-0.2139
15	46	5.9449
16	46	4.8907
17	46	-0.16763
18	46	6.0418
19	46	5.0506
20	46	0.95959
21	46	3.5687
22	46	-1.0723
23	46	-1.1434
24	46	1.625
25	46	3.4675
26	46	-1.3749
27	46	-1.2417
28	46	-1.311
29	46	1.6135
32	46	3.6882
33	46	2.2556
34	46	1.178
35	46	-1.7654
36	46	2.3818
37	46	-1.6156
38	46	-1.5989
39	46	-2.2125
40	46	-2.0001
41	46	-1.8921
42	46	-1.6373
43	46	-2.0944
44	46	-2.2916
45	46	-1.8044
3	47	4.4381
4	47	4.7395
6	47	4.9713
30	47	2.7801
31	47	2.6113
46	47	-1.6024
1	48	3.8043
2	48	3.1105
5	48	4.7141
7	48	4.5316
8	48	3.7129
9	48	3.5078
10	48	6.5437
11	48	6.2399
12	48	0.96169
13	48	6.3061
14	48	-0.13434
15	48	5.9681
16	48	4.9563
17	48	-0.087766
18	48	6.0666
19	48	5.1193
20	48	1.0722
21	48	3.4929
22	48	-1.1641
23	48	-1.2392
24	48	1.739
25	48	3.2566
26	48	-1.4232
27	48	-1.3161
28	48	-1.3759
29	48	1.738
32	48	3.4891
33	48	2.4032
34	48	1.308
35	48	-1.7904
36	48	2.5338
37	48	-1.6413
38	48	-1.8083
39	48	-2.3637
40	48	-2.212
41	48	-1.8534
42	48	-1.8033
43	48	-2.3358
44	48	-2.3892
45	48	-1.9942
47	48	-2.0568
3	49	4.3846
4	49	4.6819
6	49	4.9146
30	49	2.8086
31	49	2.6464
46	49	-2.0588
48	49	-2.5035
3	50	4.0596
4	50	3.9706
6	50	3.902
8	50	3.7816
9	50	3.5814
30	50	2.0902
31	50	2.1509
34	50	1.9906
46	50	-1.6227
48	50	-1.8794
3	51	3.8857
4	51	3.7963
6	51	3.7249
8	51	3.9131
9	51	3.7045
30	51	1.8805
31	51	1.9324
34	51	2.2286
46	51	-1.6279
48	51	-1.8372
3	52	3.2859
4	52	3.2073
6	52	3.1276
7	52	3.8586
30	52	1.4203
31	52	1.4767
33	52	2.2095
36	52	2.033
46	52	-1.6089
48	52	-1.8258
50	52	-2.1954
51	52	-1.9867
3	53	3.1983
4	53	3.1178
6	53	3.038
7	53	3.7464
30	53	1.3312
31	53	1.3863
33	53	2.0695
36	53	1.8987
46	53	-1.6927
48	53	-1.9018
50	53	-2.2474
51	53	-2.0353
3	54	1.8744
4	54	1.9361
6	54	1.9611
13	54	5.1755
15	54	4.9602
18	54	5.1001
30	54	0.5486
31	54	0.46325
46	54	-2.0065
48	54	-1.9307
3	55	4.362
4	55	4.2778
6	55	4.2156
8	55	3.8229
9	55	3.6392
30	55	2.503
31	55	2.571
34	55	2.0064
46	55	-1.1378
48	55	-1.4543
52	55	-1.9212
53	55	-1.9626
3	56	4.4068
4	56	4.6943
6	56	4.9279
30	56	3.0484
31	56	2.8997
46	56	-1.1801
48	56	-1.0589
3	57	4.5032
4	57	4.7907
6	57	5.0229
30	57	3.18
31	57	3.0283
46	57	-0.84735
48	57	-0.76922
3	58	2.8481
4	58	2.8776
6	58	2.9037
10	58	3.4334
11	58	3.4892
16	58	3.6767
19	58	4.1377
30	58	0.93772
31	58	1.0632
46	58	-1.6868
48	58	-1.7931
54	58	-1.6633
3	59	2.8587
4	59	2.888
6	59	2.9126
10	59	3.3553
11	59	3.4087
16	59	3.741
19	59	4.212
30	59	1.0201
31	59	1.1419
46	59	-1.5781
48	59	-1.7273
54	59	-1.552
3	60	2.9043
4	60	2.9257
6	60	2.9148
13	60	3.3657
15	60	3.6501
18	60	3.717
30	60	0.87182
31	60	0.99226
46	60	-1.7417
48	60	-1.6899
58	60	-2.437
59	60	-2.4192
3	61	2.8249
4	61	2.8421
6	61	2.8308
13	61	3.1254
15	61	3.3998
18	61	3.4767
30	61	0.95851
31	61	1.076
46	61	-1.6696
48	61	-1.6203
58	61	-2.519
59	61	-2.5342
3	62	1.7983
4	62	1.8619
6	62	1.8908
13	62	5.1545
15	62	4.961
18	62	5.0931
30	62	0.5472
31	62	0.45678
46	62	-2.098
48	62	-2.2569
58	62	-0.97037
59	62	-0.95842
3	63	1.9304
4	63	1.9955
6	63	2.0225
13	63	5.14
15	63	4.9406
18	63	5.0805
30	63	0.61834
31	63	0.52052
46	63	-2.0959
48	63	-2.2749
58	63	-1.1448
59	63	-1.1556
3	64	2.8204
4	64	2.8531
6	64	2.8841
10	64	3.6336
11	64	3.6927
16	64	3.5542
19	64	3.9932
30	64	0.80568
31	64	0.88012
46	64	-1.9096
48	64	-2.1937
54	64	-2.3895
60	64	-2.1134
61	64	-2.1471
62	64	-1.4424
63	64	-1.6448
2	65	4.9051
3	65	4.6788
4	65	4.5873
6	65	4.4241
20	65	3.9412
30	65	3.0204
31	65	3.0871
38	65	2.241
42	65	2.665
46	65	0.58811
48	65	0.39134
3	66	1.8741
4	66	1.9395
6	66	1.9691
13	66	5.1227
15	66	4.9334
18	66	5.0656
30	66	0.62193
31	66	0.52664
46	66	-1.949
48	66	-2.0807
58	66	-0.76177
59	66	-0.7895
64	66	-1.1022
3	67	2.9932
4	67	3.0311
6	67	3.0644
10	67	3.7561
11	67	3.8141
16	67	3.6037
19	67	4.0382
30	67	0.99936
31	67	1.0373
46	67	-1.7445
48	67	-1.9866
54	67	-1.8693
60	67	-1.7436
61	67	-1.8159
62	67	-2.0884
63	67	-2.412
66	67	-1.7356
3	68	3.3777
4	68	3.4123
6	68	3.408
13	68	3.7938
15	68	4.0807
18	68	4.1451
30	68	1.1374
31	68	1.2561
46	68	-1.3517
48	68	-1.5479
58	68	-0.57346
59	68	0.030747
64	68	-1.7801
67	68	-2.4501
3	69	3.2519
4	69	3.2828
6	69	3.2774
13	69	3.6077
