107
detection	body_part	cost
33	75	21.3311
40	75	17.1071
57	75	15.9133
8	76	23.3135
13	76	21.9459
14	76	23.3135
17	76	16.7404
18	76	17.9658
23	76	17.9658
26	76	12.6213
36	76	24.8452
44	76	28.4144
45	76	30.2149
62	76	16.443
72	76	24.9005
73	76	-4.8231
74	76	5.8845
8	77	20.8929
13	77	19.4026
14	77	20.6393
17	77	14.5743
18	77	15.6053
23	77	15.293
26	77	15.293
36	77	28.4144
44	77	24.8452
45	77	26.624
62	77	12.8867
72	77	21.1441
73	77	-1.5143
74	77	2.1517
76	77	-3.7143
8	78	17.1071
13	78	15.3715
14	78	16.2174
17	78	11.8034
18	78	12.262
23	78	11.1425
26	78	21.3932
36	78	35.6638
44	78	17.8953
45	78	19.6016
62	78	6.1496
72	78	13.6628
73	78	5.8845
74	78	-4.8231
76	78	3.8571
77	78	0.071429
8	79	16.443
13	79	14.6553
14	79	15.3715
17	79	11.523
18	79	11.8034
23	79	10.4572
26	79	23.0214
36	79	37.4927
44	79	16.2174
45	79	17.8953
62	79	4.6202
72	79	11.8034
73	79	7.7607
74	79	-5.6071
76	79	5.75
77	79	1.9643
78	79	-5.6071
27	80	7.6429
41	80	4.0138
42	80	3.8571
49	80	4.6202
50	80	1.9643
58	80	3.2076
59	80	1.9643
60	80	0.30445
24	81	45.8033
31	81	47.1311
32	81	43.4667
37	81	43.0077
11	82	56.5502
16	82	54.156
21	82	55.4215
22	82	49.9756
25	82	53.101
20	83	61.401
33	84	24.6786
40	84	20.4477
57	84	18.8644
75	84	-3.2674
24	85	46.3717
31	85	47.6208
32	85	43.9913
37	85	43.4667
81	85	-5.6071
8	86	20.4477
13	86	18.7964
14	86	17.8953
17	86	20.6393
18	86	19.4026
23	86	16.7404
26	86	42.7945
36	86	58.207
44	86	5.75
45	86	5.8845
62	86	7.2837
72	86	-1.5143
73	86	28.663
74	86	13.6628
76	86	26.624
77	86	22.8448
78	86	15.293
79	86	13.4073
11	87	55.4215
16	87	52.9826
21	87	54.156
22	87	48.7787
25	87	51.786
82	87	-4.8231
20	88	60.1415
83	88	-4.8231
33	89	25.6115
40	89	21.3932
57	89	19.6016
75	89	-1.5143
84	89	-5.6071
33	90	27.2482
40	90	23.0214
57	90	21.3311
75	90	-0.67521
84	90	-4.8231
89	90	-5.6071
15	91	61.401
20	92	58.966
83	92	-2.1462
88	92	-4.8231
8	93	25.5573
13	93	23.8324
14	93	24.6786
17	93	20.0604
18	93	20.6393
23	93	19.6016
26	93	23.3135
36	93	34.8256
44	93	25.0659
45	93	26.624
62	93	13.9152
72	93	19.6016
73	93	5.8845
74	93	3.5372
76	93	3.2076
77	93	0.96511
78	93	0.96511
79	93	1.9643
86	93	19.6016
8	94	22.8448
13	94	20.9559
14	94	21.1441
17	94	19.269
18	94	19.0675
23	94	17.1071
26	94	31.8878
36	94	45.2289
44	94	16.7404
45	94	17.9658
62	94	8.1089
72	94	9.9513
73	94	15.3715
74	94	3.5372
76	94	12.8867
77	94	9.4302
78	94	3.2076
79	94	1.9643
86	94	8.6726
93	94	3.8571
15	95	64.5779
91	95	-3.2674
35	96	56.5502
46	96	59.583
55	96	59.0737
8	97	24.7342
13	97	22.8448
14	97	22.7857
17	97	21.885
18	97	21.4551
23	97	19.269
26	97	36.0768
36	97	49.4432
44	97	16.2174
45	97	17.1798
62	97	9.5357
72	97	8.783
73	97	19.6016
74	97	7.2837
76	97	17.1071
77	97	13.6628
78	97	7.2837
79	97	5.8845
86	97	6.1496
93	97	7.7607
94	97	-3.2674
8	98	25.1758
13	98	23.3135
14	98	23.0214
17	98	23.08
18	98	22.4287
23	98	20.0604
26	98	39.2501
36	98	52.9826
44	98	14.6553
45	98	15.3715
62	98	9.9513
72	98	6.9156
73	98	23.08
74	98	9.9513
76	98	20.6393
77	98	17.1071
78	98	10.3572
79	98	8.783
86	98	3.2076
93	98	11.523
94	98	0.30445
97	98	-3.7143
35	99	53.6601
46	99	56.5502
55	99	55.9601
96	99	-3.2674
35	100	60.7479
46	100	63.7529
55	100	63.223
96	100	-3.2674
99	100	0.071429
56	101	57.7693
64	101	55.4215
65	101	51.786
56	102	61.401
64	102	59.0737
65	102	55.4215
101	102	-3.7143
8	103	31.5222
13	103	29.785
14	103	30.593
17	103	26.0415
18	103	26.624
23	103	25.5573
26	103	26.624
36	103	36.0768
44	103	30.0721
45	103	31.5222
62	103	19.4026
72	103	24.0034
73	103	9.4302
74	103	9.4302
76	103	6.9156
77	103	5.8845
78	103	6.9156
79	103	7.7607
86	103	23.08
93	103	-1.5143
94	103	6.9156
97	103	9.9513
98	103	13.6628
35	104	57.879
46	104	60.7479
55	104	60.1415
96	104	-3.7143
99	104	-3.2674
100	104	-3.2674
35	105	61.401
46	105	64.3289
55	105	63.7529
96	105	-2.1462
99	105	0.30445
100	105	-5.6071
104	105	-3.7143
38	106	58.6147
39	106	51.7558
47	106	54.388
48	106	50.9338
38	107	62.0995
39	107	55.1647
47	107	57.879
48	107	54.388
106	107	-3.7143
1	4	-1.9839
2	4	-2.1527
3	4	-2.0566
4	5	-2.0711
1	6	-1.668
2	6	-1.8214
3	6	-1.7949
5	6	-1.7749
1	11	-1.8743
2	11	-2.0359
3	11	-2.0094
5	11	-1.9219
7	12	-2.4349
8	12	-0.40857
9	12	-2.2793
10	12	-2.2519
12	13	-0.021801
12	14	0.54171
1	16	-1.766
2	16	-2.0057
3	16	-2.0543
5	16	-2.3179
12	17	-1.8584
12	18	-1.833
7	19	2.7319
8	19	2.2834
9	19	2.687
10	19	2.6426
13	19	1.9649
14	19	1.6027
17	19	2.6439
18	19	2.6621
1	20	-1.9993
2	20	-2.16
3	20	-2.085
4	20	-2.3615
5	20	-2.2699
6	20	-2.1753
7	20	-1.9075
8	20	0.78128
9	20	-1.8877
10	20	-1.8687
11	20	-1.9194
12	20	-1.8106
13	20	1.0044
14	20	1.6716
15	20	-2.5134
16	20	-1.7482
17	20	-0.55014
18	20	-0.19048
19	20	3.1684
1	21	-1.7289
2	21	-1.9179
3	21	-1.7349
5	21	-1.9566
20	21	-1.7392
1	22	-1.7639
2	22	-2.0079
3	22	-2.1056
5	22	-2.0551
20	22	-1.5634
12	23	-0.85949
19	23	2.0856
20	23	0.83256
20	24	-1.5348
1	25	-1.4925
2	25	-1.669
3	25	-1.6161
5	25	-2.0823
20	25	-1.4429
12	26	4.1693
19	26	2.6376
20	26	-0.80127
20	27	1.0817
7	28	3.3597
8	28	1.0701
9	28	3.3696
10	28	3.3327
13	28	0.76066
14	28	0.019294
17	28	1.9845
18	28	1.7466
20	28	3.6455
23	28	1.4474
26	28	2.4268
7	29	3.3933
8	29	1.3831
9	29	3.4065
10	29	3.3686
13	29	1.0889
14	29	0.52151
17	29	2.2316
18	29	1.9776
20	29	3.7226
23	29	1.639
26	29	2.3
7	30	3.1474
8	30	1.6548
9	30	3.1593
10	30	3.1212
13	30	1.3586
14	30	0.88476
17	30	2.4856
18	30	2.219
20	30	3.5589
23	30	1.8394
26	30	2.2612
20	31	-1.5961
20	32	-1.7146
20	33	-1.7956
24	33	-2.0486
27	33	-0.80106
31	33	-2.0315
32	33	-2.2095
7	34	3.799
8	34	1.0317
9	34	3.8145
10	34	3.7804
13	34	0.70023
14	34	-0.039637
17	34	2.0285
18	34	1.7746
20	34	3.7865
23	34	1.4366
26	34	2.4905
20	35	-1.981
12	36	6.4714
19	36	4.3583
20	36	0.6449
28	36	4.1948
29	36	4.0646
30	36	3.971
34	36	4.2408
20	37	-1.8747
33	37	-1.8702
20	38	-1.9534
20	39	-1.9766
20	40	-1.8351
24	40	-2.3125
27	40	-0.98924
31	40	-2.1486
32	40	-2.0824
37	40	-2.0452
20	41	0.13095
33	41	-1.7389
40	41	-1.7528
20	42	1.3462
33	42	-1.3283
40	42	-1.4285
12	43	4.0756
19	43	0.5319
20	43	3.8049
28	43	-0.014739
29	43	-0.014703
30	43	0.41065
34	43	-0.39839
12	44	-0.71637
19	44	1.2949
20	44	2.1588
28	44	2.8237
29	44	2.5038
30	44	2.1368
34	44	1.8879
12	45	-0.57533
19	45	1.423
20	45	1.7826
28	45	2.8184
29	45	2.7027
30	45	2.3125
34	45	2.0014
20	46	-2.4942
20	47	-2.0233
20	48	-2.0137
20	49	-1.1203
33	49	-1.3261
40	49	-1.2829
20	50	0.96822
33	50	-1.2928
40	50	-1.3457
7	51	4.3312
8	51	0.92185
9	51	4.3536
10	51	4.325
13	51	0.57944
14	51	-0.14423
17	51	2.0162
18	51	1.7476
20	51	3.7346
23	51	1.3775
26	51	2.6709
36	51	4.3866
43	51	0.11584
44	51	1.5475
45	51	1.4262
12	52	3.8013
19	52	-0.32338
20	52	4.0956
28	52	-0.94953
29	52	-1.0957
30	52	-0.52694
34	52	-1.3873
51	52	-0.4127
12	53	3.9287
19	53	0.055149
20	53	3.8574
28	53	-0.56694
29	53	-0.6986
30	53	-0.3175
34	53	-1.0052
51	53	-0.51835
4	54	3.4285
6	54	3.421
11	54	6.6829
16	54	6.5669
20	54	4.7571
21	54	6.3636
22	54	6.3285
25	54	6.2595
20	55	-2.3165
20	56	-2.2108
35	56	-2.3709
38	56	-1.8817
39	56	-2.2097
46	56	-2.477
47	56	-2.4103
48	56	-2.5138
55	56	-2.5627
20	57	-1.7708
24	57	-1.7261
27	57	-1.3162
31	57	-1.5009
32	57	-1.3953
37	57	-1.3527
41	57	-1.4453
42	57	-1.3169
49	57	-1.1549
50	57	-1.0611
20	58	-0.80395
33	58	-0.80635
40	58	-0.72507
57	58	-0.59317
20	59	-0.61133
33	59	-0.44963
40	59	-0.37351
57	59	-0.16766
20	60	0.44254
33	60	-0.30959
40	60	-0.25161
57	60	0.038085
1	61	8.4708
2	61	8.6197
3	61	8.7011
5	61	9.0358
20	61	5.2988
54	61	-1.6561
12	62	0.9238
19	62	-0.66132
20	62	2.75
28	62	0.27158
29	62	0.27309
30	62	0.24149
34	62	0.25472
51	62	0.44005
4	63	3.2687
6	63	3.2579
11	63	7.6148
16	63	7.4927
20	63	4.6126
21	63	7.2744
22	63	7.2548
25	63	7.1607
61	63	-1.6158
20	64	-2.1349
35	64	-2.2647
38	64	-1.5591
39	64	-2.4297
46	64	-2.1145
47	64	-2.6733
48	64	-2.1339
55	64	-2.1162
20	65	-2.1021
35	65	-2.144
38	65	-0.94276
39	65	-2.019
46	65	-2.1583
47	65	-2.1693
48	65	-1.6399
55	65	-2.2583
1	66	8.3065
2	66	8.4496
3	66	8.5241
5	66	8.8542
20	66	5.3249
54	66	-1.9648
63	66	-2.0053
1	67	8.3834
2	67	8.5239
3	67	8.5986
5	67	8.9196
20	67	5.2257
54	67	-2.0657
63	67	-2.0918
12	68	3.8141
19	68	0.091791
20	68	3.3562
28	68	-0.73677
29	68	-0.79967
30	68	-0.28255
34	68	-1.3955
51	68	-1.7983
4	69	2.8927
6	69	2.8778
11	69	7.3501
16	69	7.2354
20	69	4.3573
21	69	7.0233
22	69	7.0079
25	69	6.916
61	69	-1.7692
66	69	-2.1237
67	69	-2.1712
1	70	8.0371
2	70	8.1706
3	70	8.2386
5	70	8.5515
20	70	5.2136
54	70	-2.3075
63	70	-2.2773
69	70	-1.7856
12	71	3.7017
19	71	-0.57198
20	71	4.1646
28	71	-1.24
29	71	-0.69271
30	71	-0.7719
34	71	-0.70359
51	71	-0.59319
12	72	-0.69513
19	72	0.88495
20	72	1.4209
28	72	2.1807
29	72	1.8856
30	72	1.6579
34	72	2.1867
51	72	2.3178
12	73	2.8225
19	73	2.6429
20	73	0.76242
28	73	3.3346
29	73	3.1645
30	73	3.031
34	73	3.336
51	73	3.4115
12	74	1.6582
19	74	-1.2873
20	74	1.3957
28	74	-0.27927
29	74	-0.36347
30	74	-0.43967
34	74	-0.19
51	74	0.12296
20	75	3.3188
24	75	3.6974
27	75	-0.5448
31	75	3.8746
32	75	3.9717
37	75	3.9287
41	75	0.077548
42	75	-0.046682
49	75	1.4907
50	75	0.25206
58	75	2.0105
59	75	1.1208
60	75	0.89882
12	76	2.7005
19	76	2.4946
20	76	0.82262
28	76	3.3454
29	76	3.165
30	76	3.0207
34	76	3.339
51	76	3.4015
12	77	1.0646
19	77	1.616
20	77	0.38129
28	77	2.5041
29	77	2.3234
30	77	2.1772
34	77	2.5052
51	77	2.5874
12	78	1.2011
19	78	-0.41439
20	78	0.76708
28	78	0.56906
29	78	0.43518
30	78	0.32162
34	78	0.61844
51	78	0.82988
12	79	1.5115
19	79	-0.94579
20	79	1.1298
28	79	0.049504
29	79	-0.056479
30	79	-0.14895
34	79	0.1115
51	79	0.36522
20	80	1.3581
33	80	1.7603
40	80	1.8667
57	80	2.2068
75	80	3.008
20	81	3.3432
33	81	3.942
40	81	3.9146
57	81	3.7412
75	81	-1.2452
1	82	2.0959
2	82	2.0159
3	82	1.9212
5	82	1.7179
20	82	3.3656
54	82	-1.316
63	82	-2.2193
69	82	-1.8088
1	83	7.6443
2	83	7.7335
3	83	7.7967
4	83	5.4349
5	83	8.0583
6	83	5.5624
7	83	7.5739
8	83	2.2337
9	83	7.7889
10	83	7.6606
11	83	8.4361
12	83	5.0258
13	83	2.0518
14	83	1.4005
15	83	2.6242
16	83	8.486
17	83	3.2642
18	83	3.0095
19	83	-0.24948
21	83	8.7333
22	83	8.3379
23	83	2.289
24	83	10.2799
25	83	8.6693
26	83	5.7174
27	83	2.2617
28	83	-0.85928
29	83	-1.0241
30	83	-0.90709
31	83	10.5961
32	83	10.3366
33	83	6.1808
34	83	-1.0901
35	83	6.9048
36	83	6.8294
37	83	10.5222
38	83	10.7245
39	83	10.4753
40	83	6.0603
41	83	2.9576
42	83	2.0224
43	83	-1.2791
44	83	0.30092
45	83	0.71612
46	83	6.7038
47	83	10.4791
48	83	10.4642
49	83	3.8623
50	83	2.2873
51	83	-0.90986
52	83	-1.3318
53	83	-1.3393
54	83	-1.2294
55	83	6.5701
56	83	9.9223
57	83	6.3581
58	83	3.7565
59	83	3.5495
60	83	2.8033
61	83	-2.4128
62	83	0.27689
63	83	-1.3369
64	83	9.7317
65	83	9.775
66	83	-2.3545
67	83	-2.1051
68	83	-1.1523
69	83	-1.3017
70	83	-2.029
71	83	-0.10445
72	83	0.83945
73	83	5.7746
74	83	3.869
75	83	-0.042346
76	83	5.8603
77	83	5.7792
78	83	5.0537
79	83	4.6428
80	83	1.4957
81	83	-0.9655
82	83	-1.2371
20	84	2.9715
24	84	3.5367
27	84	0.95012
31	84	3.8949
32	84	3.9104
37	84	4.0257
41	84	1.7932
42	84	1.4336
49	84	1.8649
50	84	1.7251
58	84	2.1474
59	84	1.8243
60	84	2.6276
80	84	-0.45267
81	84	-1.092
83	84	2.1109
20	85	3.0351
33	85	3.9532
40	85	3.9271
57	85	3.9708
75	85	-0.67236
83	85	-0.74671
84	85	-1.9228
12	86	-0.41108
19	86	1.0288
20	86	1.9023
28	86	2.3212
29	86	2.0004
30	86	1.7392
34	86	2.3089
51	86	2.4646
83	86	1.3909
1	87	2.6625
2	87	2.5741
3	87	2.4724
5	87	2.2628
20	87	3.0539
54	87	-2.0202
63	87	-2.2767
69	87	-2.2518
83	87	-1.2173
1	88	7.3438
2	88	7.4305
3	88	7.4889
4	88	5.5176
5	88	7.7543
6	88	5.6467
7	88	7.6239
8	88	1.767
9	88	7.8393
10	88	7.7036
11	88	8.0597
12	88	4.9945
13	88	1.566
14	88	0.89661
15	88	2.2983
16	88	8.0999
17	88	2.7933
18	88	2.5325
19	88	-0.59947
21	88	8.3473
22	88	7.9336
23	88	1.7868
24	88	10.1247
25	88	8.27
26	88	5.9194
27	88	1.617
28	88	-1.2822
29	88	-1.0167
30	88	-1.0364
31	88	10.4454
32	88	10.1713
33	88	7.1353
34	88	-1.1935
35	88	7.134
36	88	7.0901
37	88	10.3543
38	88	11.0899
39	88	10.8786
40	88	6.9749
41	88	2.3064
42	88	1.3164
43	88	-1.477
44	88	-0.090387
45	88	0.34261
46	88	6.927
47	88	10.8474
48	88	10.8549
49	88	3.9187
50	88	1.5691
51	88	-1.1579
52	88	-1.3764
53	88	-1.542
54	88	-1.2499
55	88	6.7909
56	88	10.2813
57	88	7.3002
58	88	3.8559
59	88	3.368
60	88	2.0528
61	88	-2.1484
62	88	-0.24534
63	88	-1.4116
64	88	10.0896
65	88	10.1467
66	88	-2.1243
67	88	-1.9216
68	88	-1.5674
69	88	-1.441
70	88	-1.8061
71	88	-0.45666
72	88	0.56347
73	88	5.831
74	88	3.0991
75	88	-1.2304
76	88	5.8907
77	88	5.712
78	88	4.4098
79	88	3.6103
80	88	0.89431
81	88	-1.2072
82	88	-1.3866
84	88	-0.50639
85	88	-1.3979
86	88	0.43208
87	88	-1.1257
20	89	1.4202
24	89	3.1745
27	89	0.61253
31	89	3.5149
32	89	3.5365
37	89	3.6403
41	89	1.4338
42	89	1.0888
49	89	1.4443
50	89	1.3772
58	89	1.7169
59	89	1.6602
60	89	2.4186
80	89	0.002808
81	89	-0.42398
83	89	2.4586
85	89	-1.2659
88	89	-1.0879
20	90	1.1876
24	90	2.955
27	90	0.43624
31	90	3.2959
32	90	3.3184
37	90	3.4213
41	90	1.2479
42	90	0.89306
49	90	1.2635
50	90	1.1685
58	90	1.5257
59	90	1.1609
60	90	1.8194
80	90	-1.1571
81	90	0.061012
83	90	1.5433
85	90	-0.86249
88	90	-0.69805
20	91	9.7898
83	91	-2.4359
88	91	-2.4103
1	92	7.2133
2	92	7.2994
3	92	7.3538
4	92	5.5737
5	92	7.6261
6	92	5.7046
7	92	7.4847
8	92	1.6082
9	92	7.6992
10	92	7.5571
11	92	7.9474
12	92	4.8601
13	92	1.3958
14	92	0.71289
15	92	2.1875
16	92	7.9788
17	92	2.6371
18	92	2.3677
19	92	-0.81036
21	92	8.2288
22	92	7.7942
23	92	1.5958
24	92	9.7078
25	92	8.1387
26	92	5.8142
27	92	1.4193
28	92	-1.3215
29	92	-0.89157
30	92	-0.94043
31	92	10.0278
32	92	9.7426
33	92	7.0264
34	92	-1.0099
35	92	7.4478
36	92	7.0348
37	92	9.9191
38	92	11.0149
39	92	10.3395
40	92	6.8284
41	92	2.1518
42	92	1.0989
43	92	-1.5073
44	92	-0.14354
45	92	0.30212
46	92	7.2332
47	92	10.7931
48	92	10.5679
49	92	3.6786
50	92	1.3604
51	92	-0.96206
52	92	-1.2819
53	92	-1.5545
54	92	-1.3507
55	92	7.0941
56	92	10.6692
57	92	7.1365
58	92	3.56
59	92	3.0905
60	92	1.8211
61	92	-1.9092
62	92	-0.42236
63	92	-1.5193
64	92	10.4769
65	92	10.5515
66	92	-1.8424
67	92	-1.7714
68	92	-1.6918
69	92	-1.5762
70	92	-1.6549
71	92	-0.56885
72	92	0.57742
73	92	5.5877
74	92	2.3956
75	92	-1.3629
76	92	5.6156
77	92	5.336
78	92	3.5403
79	92	2.6558
80	92	0.76938
81	92	-1.4952
82	92	-1.2163
84	92	-1.2209
85	92	-1.7582
86	92	-0.10892
87	92	-0.93121
89	92	-0.42263
90	92	-0.2065
91	92	-2.3139
12	93	0.33279
19	93	1.1897
20	93	0.18949
28	93	2.1477
29	93	1.9552
30	93	1.7931
34	93	2.1469
51	93	2.2393
83	93	5.2492
88	93	5.555
92	93	5.6108
12	94	0.5316
19	94	0.6439
20	94	0.9876
28	94	1.6876
29	94	1.4797
30	94	1.3006
34	94	1.6752
51	94	1.7671
83	94	5.2502
88	94	3.0952
92	94	0.95732
20	95	9.0401
83	95	-1.4502
88	95	-1.1341
92	95	-1.0499
20	96	4.102
56	96	9.3177
64	96	9.5136
65	96	9.1405
83	96	-1.887
88	96	-1.9421
92	96	-1.127
12	97	0.2504
19	97	1.3967
20	97	0.88015
28	97	2.5057
29	97	2.2489
30	97	2.0266
34	97	2.4866
51	97	2.5719
83	97	4.1756
88	97	2.3644
92	97	1.0208
12	98	0.64034
19	98	1.7205
20	98	1.2702
28	98	2.891
29	98	2.6056
30	98	2.3587
34	98	2.8755
51	98	2.981
83	98	3.434
88	98	1.9643
92	98	0.9659
20	99	4.5224
56	99	8.9143
64	99	9.0991
65	99	8.7167
83	99	-1.8493
88	99	-1.8941
92	99	-1.3082
20	100	3.9153
56	100	9.3234
64	100	9.5125
65	100	9.1428
83	100	-1.6959
88	100	-1.9279
92	100	-1.4232
20	101	1.8701
35	101	1.6851
38	101	7.375
39	101	7.2231
46	101	1.9885
47	101	7.28
48	101	7.4757
55	101	2.1652
83	101	-1.2189
88	101	-1.6934
92	101	-1.6199
96	101	-1.8841
99	101	-1.9481
100	101	-1.7085
20	102	1.8991
35	102	1.7911
38	102	7.4902
39	102	7.4408
46	102	2.0028
47	102	7.3897
48	102	7.6396
55	102	2.1863
83	102	-1.3288
88	102	-1.7615
92	102	-1.5285
96	102	-1.8571
99	102	-1.9831
100	102	-1.7769
12	103	1.7488
19	103	1.9819
20	103	0.3002
28	103	2.9438
29	103	2.7348
30	103	2.5575
34	103	2.9332
51	103	3.0048
83	103	5.2638
88	103	5.5968
92	103	5.6446
20	104	4.2012
56	104	8.8802
64	104	9.0602
65	104	8.6818
83	104	-2.1484
88	104	-2.477
92	104	-1.9684
101	104	-2.1315
102	104	-2.2608
20	105	3.9884
56	105	9.0825
64	105	9.2646
65	105	8.8927
83	105	-1.7782
88	105	-2.1479
92	105	-1.6626
101	105	-1.5714
102	105	-1.8813
