117
detection	body_part	cost
13	17	-5.6071
2	18	15.3715
5	18	14.6553
6	18	18.2456
12	18	9.9513
14	19	-5.6071
15	19	-4.8231
14	20	-4.8231
15	20	-5.6071
19	20	-5.6071
14	21	-3.2674
15	21	-4.8231
19	21	-3.7143
20	21	-5.6071
1	22	18.7964
3	22	23.08
7	22	22.4287
8	22	24.2301
23	24	-5.6071
23	25	-4.8231
24	25	-3.2674
23	26	-5.6071
24	26	-4.8231
25	26	-5.6071
23	27	-4.8231
24	27	-5.6071
25	27	-3.7143
26	27	-5.6071
2	28	6.9156
5	28	5.1977
6	28	7.2837
12	28	0.30445
18	28	8.1089
29	30	-5.6071
4	31	18.7964
9	31	14.5743
1	33	22.4287
3	33	26.3605
7	33	25.5573
8	33	27.2998
22	33	-3.2674
32	34	-5.6071
1	35	19.4026
3	35	23.0214
7	35	22.1279
8	35	23.8324
22	35	-3.2674
33	35	-3.7143
23	36	-3.2674
24	36	-3.7143
25	36	-3.2674
26	36	-4.8231
27	36	-5.6071
29	37	-4.8231
30	37	-5.6071
2	38	28.9098
5	38	28.0636
6	38	31.5222
12	38	23.08
18	38	6.1496
28	38	19.269
4	39	21.3932
9	39	17.1798
31	39	-4.8231
4	40	19.7992
9	40	15.6053
31	40	-5.6071
39	40	-5.6071
32	41	-1.5143
34	41	-3.2674
23	42	-0.67521
24	42	-1.5143
25	42	-0.67521
26	42	-2.1462
27	42	-3.2674
36	42	-4.8231
23	43	0.53071
24	43	-0.67521
25	43	0.96511
26	43	-0.67521
27	43	-2.1462
36	43	-3.2674
42	43	-5.6071
29	44	-3.7143
30	44	-3.2674
37	44	-4.8231
4	45	17.9658
9	45	13.9152
31	45	-2.1462
39	45	-1.5143
40	45	-3.2674
10	46	16.7404
11	46	19.7992
16	46	17.8953
23	47	0.30445
24	47	0.071429
25	47	-0.67521
26	47	-1.5143
27	47	-1.8214
36	47	-3.7143
42	47	-4.8231
43	47	-3.2674
23	48	0.96511
24	48	0.30445
25	48	0.53071
26	48	-0.67521
27	48	-1.5143
36	48	-3.2674
42	48	-5.6071
43	48	-4.8231
47	48	-5.6071
4	49	20.6393
9	49	16.5921
31	49	-1.5143
39	49	-2.1462
40	49	-3.2674
45	49	-4.8231
2	50	21.9459
5	50	20.6393
6	50	23.5452
12	50	15.293
18	50	3.8571
28	50	9.4302
38	50	4.4715
32	51	-1.5143
34	51	-1.8214
41	51	-2.1462
10	52	20.8929
11	52	24.0034
16	52	22.1279
46	52	-3.2674
13	53	24.6786
17	53	23.8324
10	54	17.9658
11	54	20.8929
16	54	18.7964
46	54	-5.6071
52	54	-3.7143
10	55	20.6393
11	55	23.5452
16	55	21.3932
46	55	-3.2674
52	55	-4.8231
54	55	-4.8231
13	56	24.0034
17	56	23.0214
53	56	-4.8231
2	58	15.293
5	58	13.4073
6	58	14.0819
12	58	9.6406
18	58	15.6053
28	58	2.6933
38	58	23.3135
50	58	11.523
2	59	15.293
5	59	13.4073
6	59	13.4073
12	59	10.4572
18	59	18.7964
28	59	4.6202
38	59	27.0414
50	59	15.293
58	59	-3.7143
14	60	19.4026
15	60	20.8929
19	60	18.2456
20	60	19.7992
21	60	21.3932
10	61	23.3135
11	61	26.2014
16	61	24.0034
46	61	-0.67521
52	61	-3.7143
54	61	-2.1462
55	61	-4.8231
13	62	26.624
17	62	25.6115
53	62	-3.7143
56	62	-4.8231
10	63	21.9459
11	63	24.7342
16	63	22.4287
46	63	-1.5143
52	63	-3.2674
54	63	-3.2674
55	63	-5.6071
61	63	-5.6071
10	64	20.6393
11	64	23.3135
16	64	20.8929
46	64	-1.8214
52	64	-2.1462
54	64	-3.7143
55	64	-4.8231
61	64	-3.7143
63	64	-5.6071
65	66	-5.6071
2	67	17.1798
5	67	15.293
6	67	15.9133
12	67	11.523
18	67	16.7404
28	67	4.4715
38	67	23.7178
50	67	11.8034
58	67	-5.6071
59	67	-3.2674
32	68	14.5743
34	68	16.2174
41	68	18.8644
51	68	14.0819
29	69	17.1798
30	69	18.7964
37	69	17.8953
44	69	15.3715
65	70	-4.8231
66	70	-3.2674
65	71	-5.6071
66	71	-4.8231
70	71	-5.6071
2	72	38.3212
5	72	37.173
6	72	40.2736
12	72	31.8878
18	72	16.7404
28	72	26.3605
38	72	4.4715
50	72	9.4302
58	72	27.0414
59	72	30.7807
67	72	26.7811
65	73	-3.7143
66	73	-3.2674
70	73	-4.8231
71	73	-5.6071
57	74	-1.8214
2	75	20.8929
5	75	19
6	75	19.269
12	75	15.5276
18	75	20.6393
28	75	8.6726
38	75	26.624
50	75	14.6553
58	75	-1.5143
59	75	-1.5143
67	75	-3.2674
72	75	28.4643
2	76	20.9559
5	76	19.0675
6	76	19.0675
12	76	15.9133
18	76	22.0674
28	76	9.4302
38	76	28.4144
50	76	16.443
58	76	-0.67521
59	76	-1.8214
67	76	-2.1462
72	76	30.3571
75	76	-5.6071
23	77	19.269
24	77	20.6393
25	77	16.5921
26	77	17.9658
27	77	19.4026
36	77	18.2456
42	77	18.7964
43	77	20.4477
47	77	16.2174
48	77	17.8953
65	78	8.6726
66	78	10.4572
70	78	6.2802
71	78	8.1089
73	78	7.7607
29	79	22.4287
30	79	24.0034
37	79	23.0214
44	79	20.4477
69	79	-2.1462
29	80	20.8929
30	80	22.4287
37	80	21.3932
44	80	18.7964
69	80	-3.2674
79	80	-5.6071
57	81	0.30445
74	81	-4.8231
57	82	0.071429
74	82	-5.6071
81	82	-5.6071
2	83	22.8448
5	83	20.9559
6	83	21.4551
12	83	17.1798
18	83	20.6393
28	83	9.9513
38	83	25.5573
50	83	13.6628
58	83	0.071429
59	83	0.96511
67	83	-1.8214
72	83	26.624
75	83	-4.8231
76	83	-3.2674
2	84	22.7857
5	84	20.8929
6	84	21.1441
12	84	17.3966
18	84	21.9459
28	84	10.4572
38	84	27.2998
50	84	15.3715
58	84	0.30445
59	84	0.30445
67	84	-1.5143
72	84	28.5141
75	84	-5.6071
76	84	-4.8231
83	84	-5.6071
2	85	22.8448
5	85	20.9559
6	85	20.9559
12	85	17.7539
18	85	23.3135
28	85	11.1425
38	85	29.0571
50	85	17.1071
58	85	0.96511
59	85	0.071429
67	85	-0.67521
72	85	30.4044
75	85	-4.8231
76	85	-5.6071
83	85	-3.7143
84	85	-5.6071
23	86	20.6393
24	86	21.9459
25	86	17.9658
26	86	19.269
27	86	20.6393
36	86	19.4026
42	86	19.7992
43	86	21.3932
47	86	17.1798
48	86	18.7964
77	86	-5.6071
23	87	18.2456
24	87	19.4026
25	87	15.6053
26	87	16.7404
27	87	17.9658
36	87	16.5921
42	87	16.7404
43	87	18.2456
47	87	14.0819
48	87	15.6053
77	87	-3.2674
86	87	-3.7143
65	88	11.1425
66	88	12.8867
70	88	8.6726
71	88	10.4572
73	88	9.9513
78	88	-4.8231
29	89	23.5452
30	89	25.0659
37	89	24.0034
44	89	21.3932
69	89	-0.67521
79	89	-5.6071
80	89	-4.8231
29	91	19.269
30	91	20.6393
37	91	19.4026
44	91	16.7404
69	91	-1.5143
79	91	-1.5143
80	91	-3.2674
89	91	-1.8214
2	92	26.624
5	92	24.8452
6	92	26.3605
12	92	20.0604
18	92	17.1071
28	92	12.262
38	92	18.2456
50	92	7.2837
58	92	5.8845
59	92	8.783
67	92	4.6202
72	92	17.3966
75	92	4.4715
76	92	6.2802
83	92	2.1517
84	92	4.0138
85	92	5.8845
2	93	26.0415
5	93	24.2301
6	93	23.3135
12	93	22.1279
18	93	30.3571
28	93	16.7404
38	93	36.8106
50	93	24.8452
58	93	7.2837
59	93	4.6202
67	93	6.1496
72	93	38.086
75	93	2.6933
76	93	0.96511
83	93	4.0138
84	93	2.1517
85	93	0.30445
92	93	13.3214
65	94	10.3572
66	94	11.9882
70	94	7.7607
71	94	9.4302
73	94	8.6726
78	94	-3.7143
88	94	-4.8231
90	95	-3.2674
29	96	23.3135
30	96	24.7342
37	96	23.5452
44	96	20.8929
69	96	0.30445
79	96	-3.2674
80	96	-3.7143
89	96	-4.8231
91	96	-3.2674
29	97	21.9459
30	97	23.3135
37	97	22.0674
44	97	19.4026
69	97	0.071429
79	97	-2.1462
80	97	-3.2674
89	97	-3.2674
91	97	-4.8231
96	97	-5.6071
2	98	27.4026
5	98	25.5573
6	98	26.624
12	98	21.1441
18	98	20.4477
28	98	13.4073
38	98	22.4287
50	98	11.2383
58	98	5.1977
59	98	7.2837
67	98	3.5372
72	98	21.4551
75	98	1.9643
76	98	3.5372
83	98	-0.67521
84	98	0.96511
85	98	2.6933
92	98	-3.2674
93	98	9.6406
2	99	27.0414
5	99	25.1758
6	99	26.0415
12	99	20.9559
18	99	21.3932
28	99	13.3214
38	99	24.0034
50	99	12.6213
58	99	4.4715
59	99	6.1496
67	99	2.6933
72	99	23.3135
75	99	0.53071
76	99	1.9643
83	99	-2.1462
84	99	-0.67521
85	99	0.96511
92	99	-1.5143
93	99	7.7607
98	99	-5.6071
2	100	28.4144
5	100	26.624
6	100	25.5573
12	100	24.6786
18	100	33.0089
28	100	19.4026
38	100	39.2501
50	100	27.2998
58	100	9.9513
59	100	7.2837
67	100	8.783
72	100	40.1609
75	100	5.1977
76	100	3.5372
83	100	6.2802
84	100	4.4715
85	100	2.6933
92	100	15.293
93	100	-4.8231
98	100	11.4286
99	100	9.5357
65	101	11.4286
66	101	12.9744
70	101	8.783
71	101	10.3572
73	101	9.4302
78	101	-1.8214
88	101	-3.2674
94	101	-5.6071
90	102	-2.1462
95	102	-5.6071
90	103	-3.2674
95	103	-4.8231
102	103	-5.6071
2	104	32.295
5	104	30.593
6	104	32.4299
12	104	25.5573
18	104	19.269
28	104	17.8953
38	104	16.7404
50	104	8.1089
58	104	12.6213
59	104	15.6053
67	104	11.4286
72	104	12.8867
75	104	11.1425
76	104	12.8867
83	104	8.6726
84	104	10.4572
85	104	12.262
92	104	-0.67521
93	104	19.269
98	104	2.1517
99	104	4.0138
100	104	20.9559
57	105	6.2802
74	105	0.96511
81	105	-1.5143
82	105	-0.67521
2	106	28.663
5	106	26.7811
6	106	27.4026
12	106	22.7857
18	106	24.0034
28	106	15.293
38	106	26.624
50	106	15.293
58	106	5.8845
59	106	6.9156
67	106	4.0138
72	106	25.5573
75	106	0.96511
76	106	1.9643
83	106	-1.5143
84	106	-0.67521
85	106	0.53071
92	106	0.96511
93	106	6.2802
98	106	-3.2674
99	106	-4.8231
100	106	7.7607
104	106	5.75
2	107	30.4044
5	107	28.5141
6	107	28.9098
12	107	24.7342
18	107	26.624
28	107	17.3966
38	107	29.2526
50	107	17.9658
58	107	7.6429
59	107	8.1089
67	107	5.75
72	107	27.8615
75	107	2.1517
76	107	2.6933
83	107	0.071429
84	107	0.30445
85	107	0.96511
92	107	3.5372
93	107	5.1977
98	107	-0.67521
99	107	-2.1462
100	107	6.2802
104	107	7.7607
106	107	-4.8231
109	110	-3.7143
2	111	32.4299
5	111	30.546
6	111	31.1069
12	111	26.5714
18	111	27.2482
28	111	19.0675
38	111	28.8606
50	111	17.9658
58	111	9.6406
59	111	10.4572
67	111	7.7607
72	111	26.624
75	111	4.4715
76	111	5.1977
83	111	2.1517
84	111	2.6933
85	111	3.5372
92	111	3.2076
93	111	7.7607
98	111	-0.67521
99	111	-1.5143
100	111	8.6726
104	111	6.2802
106	111	-3.7143
107	111	-4.8231
13	112	30.593
17	112	28.9098
53	112	14.5743
56	112	11.9882
62	112	11.4286
108	113	-4.8231
2	114	32.6536
5	114	30.7807
6	114	30.4044
12	114	27.8615
18	114	32.7427
28	114	21.3311
38	114	36.6486
50	114	25.0659
58	114	11.1425
59	114	9.9513
67	114	9.4302
72	114	35.6638
75	114	5.1977
76	114	4.4715
83	114	4.6202
84	114	3.5372
85	114	2.6933
92	114	11.1425
93	114	0.96511
98	114	6.9156
99	114	5.1977
100	114	0.53071
104	114	15.5276
106	114	2.6933
107	114	0.30445
111	114	1.9643
108	115	-3.2674
113	115	-3.2674
108	116	-3.2674
113	116	-5.6071
115	116	-3.7143
109	117	-3.2674
110	117	-3.2674
1	4	-2.0709
3	4	-2.4818
4	7	-2.516
4	8	-2.3492
1	9	-2.0348
3	9	-2.2732
7	9	-2.0543
8	9	-1.978
1	13	-1.7389
3	13	-1.6415
7	13	-1.6476
8	13	-0.67712
1	14	-1.7749
2	14	1.4132
3	14	-2.1901
4	14	-2.3934
5	14	0.99708
6	14	0.13501
7	14	-1.9952
8	14	-2.0519
9	14	-1.3211
10	14	-1.7202
11	14	-1.639
12	14	0.42977
13	14	-1.8681
1	15	-1.798
2	15	1.9472
3	15	-2.1572
4	15	-1.7546
5	15	1.5553
6	15	0.4856
7	15	-1.9682
8	15	-1.963
9	15	-0.73492
10	15	-1.8161
11	15	-1.7153
12	15	1.7152
13	15	-1.8751
14	16	-1.2837
15	16	-1.2707
1	17	-1.4986
3	17	-1.7315
7	17	-1.5444
8	17	-0.92634
14	17	-1.8718
15	17	-1.7959
14	18	7.5584
15	18	7.6114
1	19	-1.7759
2	19	1.8789
3	19	-2.1907
4	19	-2.2433
5	19	1.5857
6	19	0.71604
7	19	-2.07
8	19	-1.935
9	19	-1.7732
10	19	-1.7738
11	19	-2.2042
12	19	1.7177
13	19	-1.8229
16	19	-1.7953
17	19	-2.0266
18	19	7.5261
1	20	-1.5233
2	20	2.3579
3	20	-1.8879
4	20	-1.7334
5	20	2.104
6	20	1.0763
7	20	-1.8093
8	20	-1.6816
9	20	-1.1951
10	20	-1.5405
11	20	-1.9366
12	20	2.8185
13	20	-1.7618
16	20	-1.72
17	20	-1.9664
18	20	7.6023
1	21	-1.2288
2	21	2.9024
3	21	-1.5943
4	21	-1.2759
5	21	2.7222
6	21	1.5187
7	21	-1.5329
8	21	-1.4175
9	21	-0.8381
10	21	-1.2275
11	21	-1.6514
12	21	4.2013
13	21	-1.6817
16	21	-1.6599
17	21	-1.9066
18	21	7.6905
4	22	6.4596
9	22	6.2164
13	22	2.2729
14	22	8.1601
15	22	7.768
17	22	2.2819
19	22	7.305
20	22	7.0353
21	22	6.7981
14	23	-1.9187
15	23	-1.5948
19	23	-1.2135
20	23	-1.0683
21	23	-0.93093
14	24	-2.2951
15	24	-1.8493
19	24	-1.4836
20	24	-1.1986
21	24	-1.0068
14	25	-1.4027
15	25	-1.16
19	25	-0.97867
20	25	-0.81934
21	25	-0.65426
14	26	-2.0627
15	26	-1.7073
19	26	-1.5325
20	26	-1.2764
21	26	-1.0599
14	27	-2.4228
15	27	-1.9947
19	27	-1.9459
20	27	-1.5162
21	27	-1.2193
14	28	3.7535
15	28	4.4987
19	28	3.3518
20	28	4.4414
21	28	5.4773
14	29	-1.0704
15	29	-0.838
19	29	-1.6479
20	29	-1.4272
21	29	-1.2462
14	30	-1.4783
15	30	-1.2999
19	30	-2.039
20	30	-1.8747
21	30	-1.7853
1	31	0.064037
3	31	0.28945
7	31	0.40368
8	31	0.44466
14	31	3.9637
15	31	3.594
19	31	3.7051
20	31	3.4543
21	31	3.2434
22	31	-1.2899
14	32	-2.3944
15	32	-2.5979
19	32	-2.5404
20	32	-2.2379
21	32	-2.0585
4	33	6.1512
9	33	5.9022
13	33	2.2504
14	33	8.4601
15	33	8.776
17	33	2.2687
19	33	8.7226
20	33	8.3283
21	33	7.9903
31	33	-1.9842
14	34	-2.2215
15	34	-2.1792
19	34	-2.0786
20	34	-2.0981
21	34	-1.9626
4	35	5.3367
9	35	4.9115
13	35	3.0585
14	35	7.9497
15	35	8.3465
17	35	3.046
19	35	8.3253
20	35	8.5903
21	35	8.1259
31	35	-2.3462
14	36	-2.219
15	36	-2.1924
19	36	-2.2743
20	36	-1.9672
21	36	-1.6561
14	37	-1.2773
15	37	-1.0622
19	37	-1.7887
20	37	-1.5738
21	37	-1.4052
14	38	7.993
15	38	8.0951
19	38	8.0406
20	38	8.1637
21	38	8.2763
1	39	0.19006
3	39	0.42556
7	39	0.5456
8	39	0.58567
14	39	3.9997
15	39	3.6234
19	39	3.7552
20	39	3.4963
21	39	3.2783
22	39	-1.3805
33	39	-2.314
35	39	-1.8651
1	40	0.11211
3	40	0.32316
7	40	0.43649
8	40	0.47273
14	40	4.1783
15	40	3.7918
19	40	3.9266
20	40	3.6597
21	40	3.436
22	40	-1.5902
33	40	-2.2906
35	40	-1.9669
14	41	-0.96399
15	41	-1.1302
19	41	-0.80529
20	41	-1.0874
21	41	-1.1165
14	42	-1.7198
15	42	-2.0559
19	42	-1.8413
20	42	-1.9355
21	42	-1.6867
14	43	-1.6122
15	43	-1.6557
19	43	-1.6451
20	43	-1.6033
21	43	-1.3235
14	44	-0.6168
15	44	-0.32203
19	44	-1.0843
20	44	-0.75273
21	44	-0.48781
1	45	0.16987
3	45	0.31362
7	45	0.41126
8	45	0.43326
14	45	4.8153
15	45	4.3824
19	45	4.555
20	45	4.2472
21	45	3.9927
22	45	-1.2344
33	45	-1.1275
35	45	-1.438
14	46	6.5845
15	46	7.0277
19	46	6.8025
20	46	7.3714
21	46	7.8176
14	47	-1.9708
15	47	-1.9428
19	47	-2.2072
20	47	-1.8694
21	47	-1.6529
14	48	-1.7405
15	48	-1.8944
19	48	-1.8421
20	48	-1.8254
21	48	-1.5858
1	49	0.18334
3	49	0.34641
7	49	0.45146
8	49	0.47493
14	49	4.9869
15	49	4.5579
19	49	4.7465
20	49	4.4403
21	49	4.1862
22	49	-1.2755
33	49	-1.0406
35	49	-1.2112
14	50	6.6185
15	50	6.806
19	50	6.6729
20	50	6.8847
21	50	7.0888
14	51	-0.64593
15	51	-0.63104
19	51	-0.3313
20	51	-0.42884
21	51	-0.47857
14	52	7.3571
15	52	7.6887
19	52	7.6234
20	52	8.0458
21	52	8.3628
1	53	2.3216
3	53	2.4652
7	53	3.0345
8	53	2.7253
14	53	6.1701
15	53	6.5296
19	53	6.3266
20	53	6.791
21	53	7.0814
22	53	-1.5549
33	53	-1.0274
35	53	-2.0369
14	54	6.334
15	54	6.7337
19	54	6.5036
20	54	7.0161
21	54	7.427
14	55	6.6718
15	55	7.0093
19	55	6.8543
20	55	7.287
21	55	7.627
1	56	2.709
3	56	2.8292
7	56	3.3699
8	56	3.0739
14	56	5.7455
15	56	6.1076
19	56	5.8336
20	56	6.3053
21	56	6.6136
22	56	-1.9297
33	56	-1.7652
35	56	-2.1208
2	57	2.2634
5	57	2.0237
6	57	1.5228
10	57	3.992
11	57	3.7235
12	57	3.5376
14	57	3.5872
15	57	4.0297
16	57	4.2849
18	57	2.9128
19	57	3.3889
20	57	3.8838
21	57	4.3301
28	57	2.7081
38	57	3.4538
46	57	-1.4958
50	57	2.3644
52	57	-0.77355
54	57	-0.87298
55	57	-0.077662
14	58	3.7126
15	58	4.0061
19	58	3.4932
20	58	3.8406
21	58	4.2128
57	58	0.96987
14	59	3.113
15	59	3.3791
19	59	2.8458
20	59	3.1533
21	59	3.4951
57	59	0.14375
1	60	-0.67856
2	60	1.2338
3	60	-0.172
4	60	0.60599
5	60	1.1701
6	60	1.0045
7	60	-0.02375
8	60	0.17632
9	60	1.226
10	60	0.36177
11	60	0.31018
12	60	0.91928
13	60	0.72961
16	60	0.54415
17	60	0.75112
18	60	1.9992
22	60	-1.2182
23	60	5.2192
24	60	5.1645
25	60	4.8196
26	60	4.8958
27	60	4.8314
28	60	-0.35336
29	60	1.6488
30	60	1.794
31	60	-2.2849
32	60	7.1301
33	60	-2.0754
34	60	7.5084
35	60	-1.7725
36	60	4.619
37	60	1.8474
38	60	5.2948
39	60	-1.9431
40	60	-2.2629
41	60	8.5158
42	60	4.2684
43	60	4.055
44	60	1.684
45	60	-2.1765
46	60	-1.4092
47	60	4.013
48	60	3.9893
49	60	-1.8911
50	60	0.25264
51	60	8.6566
52	60	-1.6047
53	60	-1.3013
54	60	-1.5048
55	60	-1.8889
56	60	-2.0443
57	60	-1.5559
58	60	-0.66004
59	60	-0.74512
14	61	6.7053
15	61	7.0014
19	61	6.8919
20	61	7.2734
21	61	7.5676
57	61	0.035831
60	61	-1.5102
1	62	2.3426
3	62	2.4662
7	62	3.0069
8	62	2.7135
14	62	5.53
15	62	5.866
19	62	5.6242
20	62	6.0629
21	62	6.341
22	62	-1.6979
33	62	-1.2396
35	62	-2.1222
60	62	-1.2665
14	63	6.3293
15	63	6.6468
19	63	6.4834
20	63	6.8908
21	63	7.2136
57	63	0.52192
60	63	-1.4834
14	64	5.9232
15	64	6.2588
19	64	6.0373
20	64	6.4673
21	64	6.8175
57	64	0.91366
60	64	-1.4114
14	65	-1.2421
15	65	-0.9448
19	65	-1.3085
20	65	-0.94716
21	65	-0.64784
23	65	-1.9455
24	65	-1.8796
25	65	-2.551
26	65	-2.1922
27	65	-1.9799
36	65	-2.0433
42	65	-1.8571
43	65	-1.908
47	65	-2.5402
48	65	-1.9834
60	65	3.4326
14	66	-1.2108
15	66	-0.90322
19	66	-1.3051
20	66	-0.92819
21	66	-0.61374
23	66	-2.3546
24	66	-2.3627
25	66	-2.1342
26	66	-2.5678
27	66	-2.5273
36	66	-2.5259
42	66	-2.2849
43	66	-1.697
47	66	-1.838
48	66	-2.034
60	66	3.3998
14	67	3.5126
15	67	3.7959
19	67	3.3068
20	67	3.6405
21	67	3.9928
57	67	0.74586
60	67	-1.1289
14	68	-1.0624
15	68	-0.90693
19	68	-0.63635
20	68	-0.47811
21	68	-0.31693
60	68	-2.567
14	69	5.1052
15	69	5.3381
19	69	5.26
20	69	5.56
21	69	5.6538
60	69	-1.0183
14	70	-1.0427
15	70	-0.77532
19	70	-1.1142
20	70	-0.81595
21	70	-0.49845
23	70	-1.1993
24	70	-1.138
25	70	-1.7821
26	70	-1.3455
27	70	-1.1489
36	70	-1.0928
42	70	-0.83265
43	70	-1.0404
47	70	-1.2047
48	70	-0.70586
60	70	3.0328
14	71	-1.3134
15	71	-1.0243
19	71	-1.39
20	71	-1.058
21	71	-0.76014
23	71	-1.753
24	71	-1.743
25	71	-2.229
26	71	-1.9713
27	71	-1.8311
36	71	-1.8563
42	71	-1.7348
43	71	-2.0066
47	71	-2.1519
48	71	-1.7527
60	71	3.2174
14	72	7.3364
15	72	7.4501
19	72	7.3135
20	72	7.4535
21	72	7.5986
57	72	4.6197
60	72	6.9209
14	73	-0.92445
15	73	-0.66714
19	73	-1.01
20	73	-0.71832
21	73	-0.44551
23	73	-1.4618
24	73	-1.4838
25	73	-1.9599
26	73	-1.6497
27	73	-1.5512
36	73	-1.5503
42	73	-1.495
43	73	-1.8908
47	73	-1.7801
48	73	-1.4917
60	73	2.7173
2	74	2.6029
5	74	2.3553
6	74	1.8007
10	74	3.1497
11	74	2.8915
12	74	3.8984
14	74	3.2415
15	74	3.6274
16	74	3.3677
18	74	3.0904
19	74	3.0752
20	74	3.4963
21	74	3.8691
28	74	2.7834
38	74	3.4344
46	74	-2.1057
50	74	3.4599
52	74	-1.0473
54	74	-1.649
55	74	-0.82535
58	74	0.615
59	74	0.15341
60	74	-1.3873
61	74	-0.4814
63	74	-0.3443
64	74	-0.40098
67	74	0.74909
72	74	4.6262
14	75	3.1878
15	75	3.4376
19	75	2.9799
20	75	3.2714
21	75	3.5781
57	75	0.27666
60	75	-1.3416
74	75	-0.54182
14	76	3.0198
15	76	3.2617
19	76	2.7953
20	76	3.0765
21	76	3.3749
57	76	-0.056148
60	76	-1.3067
74	76	-0.62209
14	77	-0.020977
15	77	0.047846
19	77	0.031173
20	77	0.066005
21	77	0.16087
60	77	-2.5899
65	77	1.0897
66	77	1.0068
70	77	0.74608
71	77	0.86454
73	77	0.4594
14	78	2.4486
15	78	2.5451
19	78	2.543
20	78	2.6105
21	78	2.7038
23	78	2.8864
24	78	2.8975
25	78	2.7037
26	78	2.9991
27	78	3.0722
36	78	3.3102
42	78	3.5047
43	78	3.1173
47	78	3.7418
48	78	3.7636
60	78	-1.4736
77	78	-1.6492
14	79	5.2985
15	79	5.4857
19	79	5.4551
20	79	5.7024
21	79	5.7462
60	79	-1.8061
14	80	4.999
15	80	5.2015
19	80	5.1407
20	80	5.4053
21	80	5.4685
60	80	-1.5954
2	81	2.4926
5	81	2.2537
6	81	1.7266
10	81	3.3352
11	81	3.043
12	81	3.5003
14	81	3.4435
15	81	3.8176
16	81	3.5068
18	81	3.2337
19	81	3.3061
20	81	3.7119
21	81	4.0573
28	81	2.1273
38	81	3.5629
46	81	-1.9179
50	81	4.1124
52	81	-1.7268
54	81	-2.2199
55	81	-1.7232
58	81	0.2077
59	81	0.065373
60	81	-1.3022
61	81	-1.101
63	81	-1.2491
64	81	-1.5251
67	81	0.14532
72	81	4.7348
75	81	-0.98494
76	81	-1.1183
2	82	2.5993
5	82	2.3501
6	82	1.7871
10	82	3.1247
11	82	2.8566
12	82	3.8942
14	82	3.1029
15	82	3.4768
16	82	3.3031
18	82	3.4348
19	82	2.943
20	82	3.3487
21	82	3.7076
28	82	2.7199
38	82	3.4897
46	82	-2.2302
50	82	3.8413
52	82	-1.3714
54	82	-2.1052
55	82	-1.2917
58	82	0.92304
59	82	0.67556
60	82	-1.159
61	82	-0.89429
63	82	-0.87121
64	82	-1.0379
67	82	1.2572
72	82	4.6893
75	82	-0.34248
76	82	-0.79705
14	83	3.4414
15	83	3.6829
19	83	3.2591
20	83	3.5416
21	83	3.8343
57	83	0.58413
