143
detection	body_part	cost
27	28	-5.6071
15	29	1.9643
25	29	4.0138
27	29	-3.2674
28	29	-3.7143
31	32	-5.6071
31	33	-3.7143
32	33	-5.6071
4	34	8.6726
15	35	3.2076
25	35	4.4715
27	35	-2.1462
28	35	-3.2674
29	35	-5.6071
1	36	17.7539
2	36	16.443
1	37	17.3966
2	37	15.9133
36	37	-5.6071
38	39	-4.8231
4	40	12.262
34	40	-3.7143
4	41	12.8867
34	41	-3.2674
40	41	-5.6071
1	42	21.885
2	42	20.6393
36	42	-3.2674
37	42	-2.1462
1	43	21.1441
2	43	19.6016
36	43	-3.2674
37	43	-3.7143
42	43	-3.7143
4	44	13.6628
34	44	-1.5143
40	44	-4.8231
41	44	-3.2674
4	45	14.0819
34	45	-1.8214
40	45	-5.6071
41	45	-4.8231
44	45	-5.6071
4	46	14.6553
34	46	-1.5143
40	46	-4.8231
41	46	-5.6071
44	46	-3.7143
45	46	-5.6071
4	47	15.3715
34	47	-0.67521
40	47	-3.2674
41	47	-4.8231
44	47	-1.8214
45	47	-3.7143
46	47	-5.6071
1	48	23.7178
2	48	22.4287
36	48	-1.5143
37	48	-0.67521
42	48	-5.6071
43	48	-3.2674
9	49	15.5276
10	49	14.6553
3	50	38.3212
3	51	53.5428
50	51	9.6406
9	52	18.2456
10	52	17.8953
49	52	-3.2674
3	53	22.7857
50	53	28.5141
51	53	45.5
3	54	24.9005
50	54	24.9005
51	54	41.7507
53	54	-3.2674
30	55	8.6726
3	56	43.4316
50	56	-1.5143
51	56	8.1089
53	56	30.546
54	56	26.624
3	57	26.5714
50	57	28.9098
51	57	45.635
53	57	-3.7143
54	57	-3.2674
56	57	30.3571
5	58	25.1758
6	58	24.9005
11	58	20.9559
24	59	16.443
5	60	28.4144
6	60	27.8615
11	60	23.7178
58	60	-1.5143
5	61	29.0571
6	61	28.4144
11	61	24.2301
58	61	0.30445
60	61	-5.6071
7	62	26.5714
8	62	26.624
12	62	23.0214
7	63	28.5141
8	63	28.663
12	63	25.1758
62	63	-4.8231
7	64	30.3571
8	64	30.4044
12	64	26.7811
62	64	-3.7143
63	64	-4.8231
7	65	32.4299
8	65	32.6536
12	65	29.2526
62	65	-0.67521
63	65	-3.2674
64	65	-3.2674
17	66	27.0414
18	66	26.7811
19	66	26.624
22	66	24.9005
26	66	23.3135
38	67	19.6016
39	67	17.3966
17	68	28.9098
18	68	28.663
19	68	28.5141
22	68	26.7811
26	68	25.1758
66	68	-5.6071
20	69	28.663
21	69	29.2526
23	69	27.8615
20	70	28.9098
21	70	28.5141
23	70	26.5714
69	70	1.9643
38	71	21.1441
39	71	19.0675
67	71	-4.8231
20	72	30.4044
21	72	30.7807
23	72	29.2526
69	72	-4.8231
70	72	0.30445
3	73	41.8597
50	73	37.3731
51	73	52.3574
53	73	11.8034
54	73	11.1425
56	73	36.8106
57	73	8.1089
13	74	35.2048
14	74	34.8256
16	74	33.3612
20	75	32.295
21	75	32.6536
23	75	31.1069
69	75	-3.2674
70	75	0.96511
72	75	-5.6071
20	76	32.25
21	76	32.4299
23	76	30.7807
69	76	-2.1462
70	76	-0.67521
72	76	-4.8231
75	76	-5.6071
3	77	43.9217
50	77	39.9349
51	77	54.7632
53	77	14.0819
54	77	13.6628
56	77	39.2501
57	77	10.4572
73	77	-4.8231
31	78	27.4026
32	78	27.0414
33	78	26.7811
13	79	36.6892
14	79	36.4045
16	79	34.8256
74	79	-4.8231
3	80	45.635
50	80	39.2501
51	80	53.6601
53	80	15.5276
54	80	14.6553
56	80	38.243
57	80	11.8034
73	80	-3.7143
77	80	-4.8231
31	81	28.9098
32	81	28.663
33	81	28.5141
78	81	-4.8231
13	82	38.904
14	82	38.5552
16	82	37.0526
74	82	-3.7143
79	82	-4.8231
31	83	31.1069
32	83	30.7807
33	83	30.546
78	83	-3.7143
81	83	-4.8231
15	84	38.904
25	84	36.2
27	84	34.5282
28	84	32.6536
29	84	32.295
35	84	30.4044
1	85	55.6772
2	85	53.5428
36	85	33.2734
37	85	32.6089
42	85	30.593
43	85	29.0571
48	85	28.9098
1	86	57.8516
2	86	55.6772
36	86	35.7467
37	86	35.0367
42	86	33.1414
43	86	31.5222
48	86	31.4763
85	86	-4.8231
1	87	58.6147
2	87	56.3541
36	87	37.3731
37	87	36.5267
42	87	35.0367
43	87	33.1414
48	87	33.4488
85	87	-1.5143
86	87	-3.7143
15	88	42.2933
25	88	39.3267
27	88	38.086
28	88	36.2
29	88	36.0357
35	88	34.1429
84	88	-3.2674
4	89	57.1072
34	89	41.7143
40	89	37.9286
41	89	37.968
44	89	36.0768
45	89	36.0357
46	89	36.0768
47	89	36.2
5	90	57.8516
6	90	57.5493
11	90	53.5428
58	90	25.1758
60	90	22.7857
61	90	22.8448
5	91	59.7164
6	91	59.4226
11	91	55.4215
58	91	27.0414
60	91	24.6786
61	91	24.7342
90	91	-5.6071
7	92	58.9929
8	92	58.8581
12	92	54.993
62	92	25.1758
63	92	23.7178
64	92	21.4551
65	92	20.6393
9	93	61.0622
10	93	59.7164
49	93	38.086
52	93	36.0357
7	94	62.638
8	94	62.5613
12	94	58.75
62	94	28.663
63	94	27.0414
64	94	24.9005
65	94	23.7178
92	94	-3.2674
9	95	62.9438
10	95	61.5828
49	95	39.9726
52	95	37.9286
93	95	-5.6071
7	96	64.5281
8	96	64.4535
12	96	60.6429
62	96	30.546
63	96	28.9098
64	96	26.7811
65	96	25.5573
92	96	-1.5143
94	96	-5.6071
3	97	88.0471
50	97	46.3717
51	97	41.7143
53	97	64.826
54	97	60.7742
56	97	40.3859
57	97	62.3051
73	97	56.8571
77	97	57.6869
80	97	55.1647
24	98	58.9929
59	98	36.0768
17	99	62.9438
18	99	62.7655
19	99	62.638
22	99	60.8791
26	99	59.1812
66	99	28.5141
68	99	26.624
17	100	63.4506
18	100	63.1723
19	100	62.9438
22	100	61.297
26	100	59.7164
66	100	28.9098
68	100	27.0414
99	100	-3.7143
20	101	63.1723
21	101	62.7655
23	101	60.7479
69	101	29.0571
70	101	26.7811
72	101	26.624
75	101	24.8452
76	101	24.2301
24	102	61.0622
59	102	37.9286
98	102	-4.8231
30	103	59.1812
55	103	43.6422
20	104	66.9256
21	104	66.5395
23	104	64.5281
69	104	32.6089
70	104	30.546
72	104	30.2149
75	104	28.4144
76	104	27.8615
101	104	-3.7143
3	105	92.3919
50	105	53.8064
51	105	51.665
53	105	66.7087
54	105	62.9184
56	105	47.9126
57	105	63.7529
73	105	55.7622
77	105	56.1011
80	105	53.4547
97	105	4.6202
38	106	62.9438
39	106	60.8791
67	106	36.0768
71	106	34.3146
38	107	63.4506
39	107	61.297
67	107	36.4045
71	107	34.8256
106	107	-3.7143
13	108	77.1511
14	108	76.8331
16	108	75.2895
74	108	34.5282
79	108	32.9647
82	108	30.7807
38	109	66.7087
39	109	64.6524
67	109	39.8593
71	109	38.086
106	109	-3.7143
107	109	-2.1462
38	110	66.9256
39	110	64.826
67	110	39.9726
71	110	38.2821
106	110	-3.2674
107	110	-3.2674
109	110	-5.6071
13	111	78.703
14	111	78.4324
16	111	76.8331
74	111	36.2
79	111	34.5282
82	111	32.4299
108	111	-4.8231
31	112	70.9338
32	112	70.6821
33	112	70.4756
78	112	36.2
81	112	34.5282
83	112	32.4299
13	113	80.5738
14	113	80.309
16	113	78.703
74	113	38.086
79	113	36.4045
82	113	34.3146
108	113	-3.2674
111	113	-5.6071
3	114	99.3752
50	114	62.7655
51	114	61.5828
53	114	72.3597
54	114	68.8035
56	114	56.9684
57	114	69.1549
73	114	59.4761
77	114	59.4226
80	114	56.7457
97	114	14.5743
105	114	2.6933
15	115	80.8784
25	115	77.9096
27	115	76.5565
28	115	74.6814
29	115	74.2443
35	115	72.3597
84	115	34.5282
88	115	31.1069
1	116	97.2248
2	116	95.1515
36	116	73.8048
37	116	73.4293
42	116	70.5445
43	116	69.7137
48	116	68.7095
85	116	34.1859
86	116	32.25
87	116	32.4299
3	117	90.9468
50	117	72.1126
51	117	80.0024
53	117	60.6691
54	117	58.9929
56	117	68.1433
57	117	56.885
73	117	41.7507
77	117	39.9726
80	117	37.968
97	117	50.5648
105	117	40.7586
114	117	36.0357
3	118	92.8928
50	118	74.6814
51	118	82.6644
53	118	62.638
54	118	61.0622
56	118	70.7508
57	118	58.8581
73	118	43.6071
77	118	41.7507
80	118	39.8214
97	118	52.9826
105	118	43.0077
114	118	37.968
117	118	-4.8231
3	119	92.982
50	119	75.6135
51	119	83.8684
53	119	62.7655
54	119	61.297
56	119	71.7743
57	119	58.9929
73	119	43.6422
77	119	41.7143
80	119	39.8593
97	119	54.7632
105	119	44.8538
114	119	39.8593
117	119	-3.2674
118	119	-5.6071
15	120	84.6104
25	120	81.6051
27	120	80.309
28	120	78.4324
29	120	78.0144
35	120	76.1292
84	120	38.2821
88	120	34.8256
115	120	-3.7143
4	121	96.1242
34	121	80.309
40	121	76.5565
41	121	76.3217
44	121	74.9643
45	121	74.6814
46	121	74.4413
47	121	74.2443
89	121	32.024
4	122	99.8602
34	122	84.0642
40	122	80.309
41	122	80.0843
44	122	78.703
45	122	78.4324
46	122	78.2028
47	122	78.0144
89	122	35.6638
121	122	-3.7143
4	123	102.0407
34	123	86.1916
40	123	82.4456
41	123	82.1863
44	123	80.8784
45	123	80.5738
46	123	80.309
47	123	80.0843
89	123	38.0074
121	123	-1.5143
122	123	-4.8231
5	124	102.7579
6	124	102.3836
11	124	98.3139
58	124	70.1071
60	124	67.1899
61	124	66.9256
90	124	37.4927
91	124	35.6638
5	125	105.4387
6	125	105.0096
11	125	100.9064
58	125	72.8517
60	125	69.7137
61	125	69.3649
90	125	40.3859
91	125	38.5941
124	125	-3.2674
13	126	100.9064
14	126	100.5256
16	126	99.0563
74	126	58.207
79	126	56.7736
82	126	54.5037
108	126	16.443
111	126	15.3715
113	126	13.6628
13	127	103.5996
14	127	103.1634
16	127	101.7623
74	127	60.9052
79	127	59.583
82	127	57.2457
108	127	19.6016
111	127	18.7964
113	127	17.1798
126	127	-3.2674
17	128	102.7579
18	128	102.3836
19	128	102.0407
22	128	100.5256
26	128	99.0563
66	128	68.2616
68	128	66.4184
99	128	33.2734
100	128	32.024
9	129	109.5055
10	129	108.3206
49	129	86.478
52	129	84.0642
93	129	41.1652
95	129	39.3267
17	130	104.6108
18	130	104.2427
19	130	103.9055
22	130	102.3836
26	130	100.9064
66	130	70.1071
68	130	68.2616
99	130	35.0367
100	130	33.8406
128	130	-5.6071
3	131	123.6546
50	131	87.6149
51	131	85.5585
53	131	95.7779
54	131	92.4457
56	131	81.7859
57	131	92.3919
73	131	81.2223
77	131	80.7364
80	131	78.0982
97	131	36.6892
105	131	26.5714
114	131	17.3966
117	131	45.8369
118	131	46.7032
119	131	48.4274
31	132	101.7623
32	132	101.3187
33	132	100.9064
78	132	66.8775
81	132	65.5653
83	132	63.223
112	132	24.6786
30	133	101.2034
55	133	85.5585
103	133	34.5282
24	134	105.7713
59	134	82.1863
98	134	39.8214
102	134	37.4927
24	135	107.342
59	135	83.8487
98	135	41.1652
102	135	38.904
134	135	-4.8231
31	136	105.4387
32	136	105.0096
33	136	104.6108
78	136	70.5445
81	136	69.2016
83	136	66.8775
112	136	28.0636
132	136	-3.7143
31	137	105.8978
32	137	105.4387
33	137	105.0096
78	137	71.0251
81	137	69.7369
83	137	67.3816
112	137	28.9098
132	137	-3.2674
136	137	-5.6071
3	138	131.4156
50	138	95.3433
51	138	92.982
53	138	103.4221
54	138	100.1269
56	138	89.4985
57	138	100.0103
73	138	88.6079
77	138	88.0471
80	138	85.4237
97	138	43.9217
105	138	34.1859
114	138	25.1758
117	138	51.3006
118	138	51.9068
119	138	53.5428
131	138	0.30445
3	139	132.5714
50	139	97.0365
51	139	94.9943
53	139	104.3549
54	139	101.121
56	139	91.2194
57	139	100.9064
73	139	89.2396
77	139	88.6079
80	139	86.0002
97	139	46.0381
105	139	36.0357
114	139	26.7811
117	139	50.8111
118	139	51.3006
119	139	52.8937
131	139	1.9643
138	139	-4.8231
3	140	129.3105
50	140	96.6243
51	140	96.4522
53	140	100.2433
54	140	97.2932
56	140	91.0013
57	140	96.6588
73	140	83.9859
77	140	83.0807
80	140	80.5535
97	140	48.7787
105	140	37.4927
114	140	27.4026
117	140	42.0408
118	140	42.1852
119	140	43.6422
131	140	7.2837
138	140	5.8845
139	140	3.8571
38	141	106.4651
39	141	104.2427
67	141	79.3654
71	141	77.9096
106	141	36.8106
107	141	35.6638
109	141	33.2734
110	141	32.6089
3	142	134.3633
50	142	98.9217
51	142	96.8821
53	142	106.0872
54	142	102.8716
56	142	93.1067
57	142	102.6279
73	142	90.874
77	142	90.2162
80	142	87.6149
97	142	47.9126
105	142	37.9286
114	142	28.663
117	142	51.9369
118	142	52.3574
119	142	53.9231
131	142	3.8571
138	142	-3.2674
139	142	-5.6071
140	142	4.0138
38	143	108.3206
39	143	106.103
67	143	81.2223
71	143	79.7564
106	143	38.5941
107	143	37.4927
109	143	35.0367
110	143	34.4002
141	143	-5.6071
1	3	-1.9374
2	3	-2.1469
1	5	-1.4593
2	5	-1.5747
1	6	-1.7269
2	6	-1.6715
4	9	-2.3566
4	10	-2.3708
1	11	-1.8818
2	11	-1.8828
4	15	-1.4789
7	20	-1.9009
8	20	-1.9839
12	20	-1.7891
17	20	-1.6051
18	20	-1.3937
19	20	-1.3723
7	21	-1.988
8	21	-2.163
12	21	-1.5979
17	21	-2.0296
18	21	-1.8419
19	21	-1.8385
20	22	-1.7755
21	22	-1.7552
7	23	-1.9303
8	23	-2.1323
12	23	-1.3191
17	23	-1.685
18	23	-1.5179
19	23	-1.4107
22	23	-1.1581
1	24	-1.507
2	24	-1.7508
3	24	-1.0728
4	24	-2.3026
5	24	-1.7096
6	24	-1.8094
7	24	-1.3552
8	24	-1.3156
9	24	-2.23
10	24	-1.8374
11	24	-1.2741
12	24	-1.0166
13	24	-1.2953
14	24	-1.27
15	24	-1.3661
16	24	-1.7151
17	24	-2.0945
18	24	-1.7881
19	24	-1.4023
20	24	-1.4935
21	24	-1.8219
22	24	-1.8783
23	24	-1.3798
4	25	-2.2796
24	25	-0.90847
20	26	-1.8292
21	26	-2.0364
23	26	-1.6183
24	26	-1.7268
4	27	0.97389
24	27	0.75028
4	28	1.3622
24	28	1.4808
4	29	1.4273
24	29	1.9048
24	30	-2.1984
13	31	-1.7584
14	31	-2.2051
16	31	-2.0324
24	31	-1.9098
13	32	-2.3559
14	32	-2.2111
16	32	-2.5431
24	32	-1.9675
13	33	-2.2616
14	33	-2.5512
16	33	-2.1629
24	33	-2.0005
9	34	2.0409
10	34	1.7992
15	34	2.4091
24	34	2.5507
25	34	3.2265
27	34	-1.4035
28	34	-1.4629
29	34	-0.95225
4	35	1.2402
24	35	2.0731
34	35	-0.41928
3	36	1.2761
5	36	4.6951
6	36	5.0612
11	36	4.7839
24	36	2.5324
3	37	1.3942
5	37	4.2935
6	37	4.6357
11	37	4.2884
24	37	2.2875
24	38	-1.8928
31	38	-1.7078
32	38	-1.8549
33	38	-1.9168
24	39	-2.0527
31	39	-1.346
32	39	-1.5441
33	39	-1.6665
9	40	2.6987
10	40	2.4767
15	40	1.961
24	40	3.5286
25	40	2.6904
27	40	-1.092
28	40	-2.0282
29	40	-1.9405
35	40	-1.7068
9	41	2.5121
10	41	2.31
15	41	2.0613
24	41	3.2822
25	41	2.5403
27	41	-0.65321
28	41	-1.2307
29	41	-2.2214
35	41	-1.9895
3	42	1.4761
5	42	5.4394
6	42	5.7986
11	42	5.6243
24	42	2.7853
3	43	2.0667
5	43	4.9195
6	43	5.2443
11	43	4.9586
24	43	2.7902
9	44	2.8686
10	44	2.6347
15	44	1.8191
24	44	3.8364
25	44	2.7499
27	44	-1.2779
28	44	-1.9391
29	44	-2.133
35	44	-2.0285
9	45	2.7462
10	45	2.5346
15	45	1.7947
24	45	3.6913
25	45	2.5201
27	45	-1.0805
28	45	-1.8697
29	45	-2.2534
35	45	-2.0934
9	46	2.521
10	46	2.3211
15	46	1.7624
24	46	3.4169
25	46	2.2553
27	46	-0.87083
28	46	-1.474
29	46	-1.8838
35	46	-1.5992
9	47	2.3644
10	47	2.1819
15	47	1.742
24	47	3.3003
25	47	1.9958
27	47	-0.63994
28	47	-1.0925
29	47	-1.3533
35	47	-1.1071
3	48	1.6248
5	48	5.4967
6	48	5.8469
11	48	5.676
24	48	2.7647
4	49	2.2058
24	49	4.7005
34	49	-1.5597
40	49	-1.1832
41	49	-1.2971
44	49	-1.3316
45	49	-1.3673
46	49	-1.5484
47	49	-1.5822
1	50	4.9557
2	50	5.1264
24	50	3.1272
36	50	4.8939
37	50	5.0849
42	50	5.2866
43	50	5.2826
48	50	5.7302
1	51	6.3243
2	51	6.4913
24	51	5.9827
36	51	6.4976
37	51	6.5667
42	51	6.8219
43	51	6.5182
48	51	7.05
4	52	2.207
24	52	4.4342
34	52	-1.4923
40	52	-1.9969
41	52	-2.0701
44	52	-2.18
45	52	-2.1909
46	52	-2.1448
47	52	-2.0207
1	53	1.8875
2	53	1.9254
24	53	1.2824
36	53	-1.1443
37	53	-1.1012
42	53	-1.6377
43	53	-1.892
48	53	-1.8992
1	54	1.6224
2	54	1.6846
24	54	1.3909
36	54	-1.5369
37	54	-1.4386
42	54	-1.4155
43	54	-2.0194
48	54	-1.3104
24	55	2.7795
1	56	4.4869
2	56	4.6491
24	56	3.8651
36	56	4.1111
37	56	4.2891
42	56	4.271
43	56	4.3066
48	56	4.5146
1	57	1.706
2	57	1.7484
24	57	1.3032
36	57	-1.2035
37	57	-1.1412
42	57	-1.5196
43	57	-1.9727
48	57	-1.4342
1	58	1.1357
2	58	1.3674
24	58	3.6764
36	58	-1.5049
37	58	-1.7714
42	58	-0.95741
43	58	-1.3111
48	58	-1.2262
1	59	1.4111
2	59	1.5017
3	59	1.5727
4	59	1.5002
5	59	2.7536
6	59	2.7346
7	59	1.8174
8	59	1.7833
9	59	0.039709
10	59	-0.11699
11	59	2.6089
12	59	1.8648
13	59	4.2999
14	59	4.0883
15	59	1.0975
16	59	4.5678
17	59	3.8648
18	59	3.5248
19	59	3.1319
20	59	2.4917
21	59	2.5571
22	59	3.771
23	59	2.6981
25	59	2.9717
26	59	3.9669
27	59	-0.9481
28	59	-1.7352
29	59	-1.4372
30	59	1.5707
31	59	5.753
32	59	5.4124
33	59	5.0779
34	59	-1.7373
35	59	-1.4866
36	59	-1.359
37	59	-1.3393
38	59	5.2553
39	59	5.3439
40	59	-1.7361
41	59	-1.9385
42	59	-1.2376
43	59	-1.4116
44	59	-1.8218
45	59	-1.8325
46	59	-1.9534
47	59	-1.7443
48	59	-1.0804
49	59	-1.7584
50	59	1.71
51	59	6.4118
52	59	-2.3367
53	59	-1.2537
54	59	-1.2863
55	59	-2.1624
56	59	1.0496
57	59	-1.1585
58	59	-1.5942
1	60	1.1429
2	60	1.3679
24	60	3.2013
36	60	-1.1346
37	60	-1.0611
42	60	-1.3288
43	60	-1.6945
48	60	-0.96819
59	60	-1.6899
1	61	1.2331
2	61	1.5476
24	61	3.1092
36	61	-0.93047
37	61	-0.85985
42	61	-1.0786
43	61	-1.3774
48	61	-0.70412
59	61	-1.6598
20	62	2.3944
21	62	2.7757
23	62	3.0085
24	62	1.0845
59	62	-1.4296
20	63	2.5938
21	63	2.9804
23	63	3.2213
24	63	1.2663
59	63	-1.6223
20	64	2.5047
21	64	2.8693
23	64	3.1028
24	64	1.2212
59	64	-1.5977
20	65	2.8462
21	65	3.2191
23	65	3.4612
24	65	1.3778
59	65	-1.5858
20	66	2.6038
21	66	2.7624
23	66	2.8168
24	66	2.3491
59	66	-1.829
24	67	-0.044269
31	67	3.9994
32	67	3.9288
33	67	3.8651
59	67	-2.3548
20	68	2.2604
21	68	2.4078
23	68	2.4568
24	68	2.2726
59	68	-1.7556
7	69	1.8154
8	69	1.7468
12	69	1.7149
17	69	3.2639
18	69	3.3882
19	69	3.4013
22	69	3.5865
24	69	2.3538
26	69	3.3222
59	69	-0.9861
62	69	-1.6664
63	69	-1.9248
64	69	-2.1646
65	69	-2.1552
66	69	1.9004
68	69	2.2076
7	70	1.9528
8	70	1.8606
12	70	1.8298
17	70	3.0742
18	70	3.2931
19	70	3.3906
22	70	3.4854
24	70	1.8864
26	70	3.0809
59	70	-1.4647
62	70	-1.5891
63	70	-1.6745
64	70	-2.1794
65	70	-1.9733
66	70	-0.88346
68	70	-0.75301
24	71	0.17214
31	71	3.6667
32	71	3.5974
33	71	3.5357
59	71	-2.0764
7	72	1.6018
8	72	1.5261
12	72	1.4914
17	72	2.4946
18	72	2.6996
19	72	2.7933
22	72	2.8897
24	72	2.0306
26	72	2.5557
59	72	-1.2732
62	72	-1.9063
63	72	-2.1355
64	72	-1.8102
65	72	-1.8664
66	72	0.9309
68	72	1.1501
1	73	4.5902
2	73	4.6073
24	73	4.7241
36	73	2.7053
37	73	2.7281
42	73	2.4768
43	73	2.1628
48	73	2.3496
59	73	2.5115
24	74	1.4646
31	74	4.0171
32	74	4.4418
33	74	4.65
59	74	-1.8901
7	75	1.5882
8	75	1.5123
12	75	1.4824
17	75	2.6713
18	75	2.8749
19	75	2.9663
22	75	3.0656
24	75	2.0685
26	75	2.7011
59	75	-0.99538
62	75	-1.7994
63	75	-1.991
64	75	-1.8035
65	75	-1.8992
66	75	0.89884
68	75	1.2175
7	76	1.5539
8	76	1.4724
12	76	1.4402
17	76	2.7001
18	76	2.9038
19	76	2.9933
22	76	3.0956
24	76	2.0401
26	76	2.727
59	76	-1.0733
62	76	-1.8645
63	76	-2.0383
64	76	-1.7786
65	76	-1.8436
66	76	0.5984
68	76	0.90179
1	77	4.4007
2	77	4.4166
24	77	4.939
36	77	2.5284
37	77	2.549
42	77	2.3058
43	77	1.989
48	77	2.1809
59	77	2.796
13	78	2.5092
14	78	2.5403
16	78	2.5318
24	78	0.91766
38	78	2.1154
39	78	2.3071
59	78	-2.1082
67	78	-2.2181
71	78	-2.2685
74	78	-1.8218
24	79	1.7379
31	79	4.1947
32	79	4.6147
33	79	4.8224
59	79	-1.5977
78	79	-2.3091
1	80	4.3665
2	80	4.3856
24	80	5.0754
36	80	2.5099
37	80	2.536
42	80	2.2853
43	80	1.978
48	80	2.1625
59	80	2.944
13	81	2.3652
14	81	2.3953
16	81	2.3827
24	81	0.86229
38	81	2.1674
39	81	2.3598
59	81	-2.1163
67	81	-2.4046
71	81	-2.099
74	81	-1.6337
79	81	-2.151
24	82	2.0372
31	82	4.0805
32	82	4.4926
33	82	4.6896
59	82	-1.3376
78	82	-1.3466
81	82	-2.1664
13	83	1.558
14	83	1.5745
16	83	1.5811
24	83	1.2171
38	83	2.3203
39	83	2.5087
59	83	-1.8176
67	83	-2.1744
71	83	-1.9842
74	83	-2.1792
79	83	-2.1402
82	83	-1.2202
4	84	3.2443
24	84	6.3147
34	84	4.8797
40	84	5.2552
41	84	5.7178
44	84	4.8826
45	84	5.4332
46	84	6.0569
47	84	6.8029
59	84	5.4983
3	85	4.284
5	85	7.0148
6	85	7.2447
11	85	6.9608
24	85	6.4532
50	85	5.3924
51	85	6.5823
53	85	2.4447
54	85	3.0966
56	85	6.1893
57	85	2.4986
58	85	4.957
59	85	4.3293
60	85	5.8912
61	85	6.4078
73	85	-1.2014
77	85	-1.4957
80	85	-1.6937
3	86	4.062
5	86	6.8005
6	86	7.0281
11	86	6.7412
24	86	6.3955
50	86	5.0568
51	86	6.177
53	86	2.338
54	86	2.9809
56	86	5.8169
57	86	2.4151
58	86	4.7549
59	86	4.3085
60	86	5.661
61	86	6.156
73	86	-1.7873
77	86	-2.055
80	86	-2.1847
3	87	3.8458
5	87	6.5042
6	87	6.7256
11	87	6.4287
24	87	6.1693
50	87	4.8211
51	87	5.8695
53	87	2.2734
54	87	2.9167
56	87	5.558
57	87	2.3721
58	87	4.3841
59	87	4.0731
60	87	5.1982
61	87	5.6483
73	87	-1.7616
77	87	-1.8224
80	87	-1.5185
4	88	3.4815
24	88	6.8891
34	88	5.2872
40	88	5.695
41	88	6.1602
44	88	5.3367
45	88	5.8921
46	88	6.5231
47	88	7.2667
59	88	6.2896
9	89	6.6814
10	89	6.6768
15	89	3.9952
24	89	8.4193
25	89	4.5844
27	89	1.7655
28	89	1.1071
29	89	1.1532
35	89	1.39
49	89	5.0817
52	89	5.7434
59	89	7.0593
84	89	-1.9417
88	89	-2.0942
1	90	3.6805
