140
detection	body_part	cost
28	72	38.5552
30	72	44.4761
10	73	57.1072
22	73	63.5515
28	73	38.904
30	73	45.5338
72	73	-5.6071
14	74	53.6601
17	74	51.2091
45	74	29.785
47	74	27.2998
14	75	54.388
17	75	51.9068
45	75	30.593
47	75	28.0636
74	75	-5.6071
10	76	58.8581
22	76	63.4506
28	76	40.4233
30	76	46.0715
72	76	-5.6071
73	76	-4.8231
14	77	56.885
17	77	54.388
45	77	33.1414
47	77	30.593
74	77	-3.2674
75	77	-4.8231
16	78	51.9369
39	78	34.8256
10	79	60.8791
22	79	66.127
28	79	42.6161
30	79	48.6831
72	79	-3.2674
73	79	-3.7143
76	79	-4.8231
16	80	53.1896
39	80	36.0768
78	80	-1.5143
16	81	55.2219
39	81	38.086
78	81	-2.1462
80	81	-4.8231
13	82	58.9929
36	82	40.1609
10	83	64.6524
22	83	68.8035
28	83	46.3384
30	83	51.9068
72	83	0.30445
73	83	0.071429
76	83	-1.5143
79	83	-3.7143
10	84	66.5395
22	84	70.1764
28	84	48.2028
30	84	53.5428
72	84	2.1517
73	84	1.9643
76	84	0.30445
79	84	-1.8214
83	84	-5.6071
7	85	70.1071
11	85	68.2143
42	85	39.8214
62	85	10.3572
63	85	11.4286
68	85	9.9513
69	85	11.2383
19	86	57.7693
46	86	39.8214
48	86	36.2
7	87	72
11	87	70.1071
42	87	41.7143
62	87	11.9882
63	87	12.9744
68	87	11.4286
69	87	12.6213
85	87	-5.6071
7	88	72.0225
11	88	70.1302
42	88	41.7507
62	88	11.1425
63	88	11.9882
68	88	10.3572
69	88	11.4286
85	88	-4.8231
87	88	-5.6071
7	89	73.8929
11	89	72
42	89	43.6071
62	89	13.6628
63	89	14.5743
68	89	12.9744
69	89	14.0819
85	89	-3.7143
87	89	-5.6071
88	89	-4.8231
19	90	61.9449
46	90	43.9913
48	90	40.3859
86	90	-3.2674
19	91	62.5357
46	91	44.5794
48	91	41.0177
86	91	-2.1462
90	91	-5.6071
3	92	83.436
21	92	59.4226
25	92	57.8516
52	92	27.8615
53	92	38.086
54	92	35.414
56	92	32.6536
3	93	83.3769
21	93	59.1812
25	93	57.5493
52	93	27.4026
53	93	36.8511
54	93	34.1859
56	93	31.3382
92	93	-5.6071
3	94	83.3571
21	94	58.9929
25	94	57.301
52	94	27.0414
53	94	35.6638
54	94	33.0089
56	94	30.0721
92	94	-3.7143
93	94	-5.6071
3	95	83.3769
21	95	58.8581
25	95	57.1072
52	95	26.7811
53	95	34.5282
54	95	31.8878
56	95	28.8606
92	95	-1.8214
93	95	-3.7143
94	95	-5.6071
19	96	63.7529
46	96	45.8033
48	96	42.1852
86	96	-1.5143
90	96	-5.6071
91	96	-4.8231
1	97	93.6749
2	97	92.4636
32	97	55.4215
34	97	54.7632
35	97	53.101
1	98	96.055
2	98	94.8719
32	98	57.7693
34	98	57.1903
35	98	55.4215
97	98	-4.8231
1	99	97.8558
2	99	96.6588
32	99	59.583
34	99	58.966
35	99	57.2457
97	99	-3.2674
98	99	-5.6071
1	100	98.0936
2	100	96.7619
32	100	60.062
34	100	59.0737
35	100	57.8516
97	100	-0.67521
98	100	-0.67521
99	100	-1.5143
1	101	98.5845
2	101	97.2932
32	101	60.4586
34	101	59.583
35	101	58.207
97	101	-1.5143
98	101	-2.1462
99	101	-3.2674
100	101	-5.6071
1	102	99.6598
2	102	98.4493
32	102	61.401
34	102	60.7479
35	102	59.0737
97	102	-1.5143
98	102	-3.7143
99	102	-5.6071
100	102	-1.8214
101	102	-3.7143
12	103	79.6537
33	103	59.1812
37	103	57.1072
57	103	33.4488
58	103	28.9098
59	103	30.8274
60	103	31.8878
61	103	31.5222
64	103	28.8606
4	104	90.9468
20	104	68.5919
26	104	64.6524
27	104	64.826
70	104	27.4026
71	104	28.663
12	105	81.4643
33	105	60.7479
37	105	58.777
57	105	33.1414
58	105	29.0571
59	105	30.593
60	105	31.4763
61	105	30.8274
64	105	28.2144
103	105	-3.2674
4	106	92.982
20	106	70.9338
26	106	66.9256
27	106	67.1899
70	106	31.3382
71	106	32.6536
104	106	-3.2674
5	107	89.2026
6	107	89.3322
8	107	87.4452
23	107	70.1994
24	107	70.3146
29	107	66.5395
49	107	62.3308
50	107	58.723
5	108	89.0543
6	108	89.0357
8	108	87.1429
23	108	70.1994
24	108	70.1302
29	108	66.3457
49	108	58.5333
50	108	55.1647
107	108	0.071429
41	109	61.401
44	109	59.0737
5	110	91.0013
6	110	91.0922
8	110	89.2026
23	110	72.0225
24	110	72.0901
29	110	68.3089
49	110	62.9438
50	110	59.4226
107	110	-4.8231
108	110	-1.5143
41	111	62.3051
44	111	60.062
109	111	-3.2674
41	112	63.223
44	112	60.9052
109	112	-5.6071
111	112	-3.7143
10	113	89.0543
22	113	86.0002
28	113	70.3146
30	113	72.7178
72	113	24.7342
73	113	24.9005
76	113	22.8448
79	113	21.1441
83	113	17.3966
84	113	15.5276
14	114	81.4643
17	114	79.592
45	114	59.1812
47	114	57.5493
74	114	31.8878
75	114	33.0089
77	114	32.7427
41	115	64.1541
44	115	61.9191
109	115	-2.1462
111	115	-5.6071
112	115	-3.2674
16	116	81.5448
39	116	64.6524
78	116	25.5573
80	116	21.885
81	116	20.6393
10	117	90.9468
22	117	85.7124
28	117	72.0225
30	117	73.3629
72	117	27.0414
73	117	27.4026
76	117	25.1758
79	117	23.7178
83	117	20.0604
84	117	18.2456
113	117	-3.2674
10	118	91.0013
22	118	88.6079
28	118	72.3597
30	118	75.1379
72	118	26.5714
73	118	26.624
76	118	24.6786
79	118	22.8448
83	118	19.0675
84	118	17.1798
113	118	-4.8231
117	118	-1.8214
13	119	85.5585
36	119	66.7087
82	119	19.0675
14	120	83.3571
17	120	81.4844
45	120	61.0622
47	120	59.4226
74	120	33.4488
75	120	34.5282
77	120	34.1859
114	120	-5.6071
14	121	83.3769
17	121	81.4643
45	121	60.8791
47	121	59.1812
74	121	32.4299
75	121	33.4488
77	121	33.0089
114	121	-4.8231
120	121	-5.6071
41	122	66.4184
44	122	64.1541
109	122	-1.5143
111	122	-3.2674
112	122	-3.2674
115	122	-4.8231
13	123	87.3131
36	123	68.4269
82	123	20.8929
119	123	-4.8231
13	124	87.4452
36	124	68.5919
82	124	20.9559
119	124	-5.6071
123	124	-5.6071
14	125	85.2693
17	125	83.3571
45	125	62.7655
47	125	61.0622
74	125	34.0567
75	125	35.0367
77	125	34.5282
114	125	-3.2674
120	125	-4.8231
121	125	-5.6071
41	126	67.8585
44	126	65.6388
109	126	0.96511
111	126	-1.8214
112	126	-0.67521
115	126	-3.7143
122	126	-4.8231
16	127	85.2693
39	127	68.2143
78	127	27.4026
80	127	24.7342
81	127	23.0214
116	127	-0.67521
41	128	68.2616
44	128	66.0053
109	128	0.30445
111	128	-1.5143
112	128	-1.5143
115	128	-3.2674
122	128	-5.6071
126	128	-5.6071
16	129	85.2693
39	129	68.3089
78	129	28.4144
80	129	25.1758
81	129	23.7178
116	129	-3.2674
127	129	-3.7143
16	130	85.3272
39	130	68.4269
78	130	29.0571
80	130	25.5573
81	130	24.2301
116	130	-3.7143
127	130	-1.8214
129	130	-5.6071
16	131	87.1618
39	131	70.1071
78	131	29.2526
80	131	26.624
81	131	24.9005
116	131	0.53071
127	131	-5.6071
129	131	-3.2674
130	131	-1.5143
16	132	87.1618
39	132	70.1994
78	132	30.2149
80	132	27.0414
81	132	25.5573
116	132	-1.5143
127	132	-3.2674
129	132	-5.6071
130	132	-4.8231
131	132	-3.7143
41	133	71.9549
44	133	70.5445
109	133	30.2149
111	133	26.0415
112	133	29.6887
115	133	25.5573
122	133	27.0414
126	133	24.9005
128	133	26.7811
15	134	89.2026
18	134	87.1429
38	134	72.0901
40	134	70.1994
43	134	68.4269
51	134	57.6869
55	134	55.1933
15	135	91.0922
18	135	89.0357
38	135	73.9808
40	135	72.0901
43	135	70.3146
51	135	59.3958
55	135	56.8571
134	135	-5.6071
15	136	90.9468
18	136	89.1099
38	136	73.8929
40	136	72
43	136	70.1302
51	136	57.879
55	136	55.1647
134	136	-3.2674
135	136	-3.7143
10	137	101.4503
22	137	88.8871
28	137	82.1863
30	137	80.0843
72	137	39.9726
73	137	40.7586
76	137	38.243
79	137	37.3731
83	137	34.0567
84	137	32.4299
113	137	12.9744
117	137	8.783
118	137	13.6628
13	138	97.2248
36	138	78.4324
82	138	34.0136
119	138	14.5743
123	138	11.9882
124	138	13.6628
19	139	91.0922
46	139	74.6814
48	139	70.9338
86	139	36.0768
90	139	34.1859
91	139	35.414
96	139	32.7427
19	140	91.0013
46	140	74.4413
48	140	70.6821
86	140	35.0367
90	140	33.0089
91	140	34.1859
96	140	31.5222
139	140	-5.6071
1	4	-1.5428
2	4	-0.35346
3	4	-1.8244
5	9	-1.8128
6	9	-1.7706
8	9	-2.2035
9	10	-2.2099
1	12	-1.3796
2	12	-1.2069
3	12	-1.9391
4	12	-1.8465
5	12	-1.7135
6	12	-1.7536
7	12	-2.1389
8	12	-1.8201
9	12	-1.9258
10	12	-1.758
11	12	-2.0837
12	13	-1.3708
12	14	-1.668
12	15	-1.5898
12	16	-1.5877
13	16	-1.8841
15	16	-2.0812
12	17	-1.9227
12	18	-1.2639
16	18	-1.7976
12	19	-1.9978
14	19	-2.2661
17	19	-2.1533
1	20	3.7596
2	20	4.2975
3	20	2.2782
12	20	2.8935
4	21	2.4214
12	21	4.7435
20	21	-1.9218
9	22	6.6633
12	22	3.0318
9	23	0.99594
12	23	2.3139
9	24	1.1392
12	24	2.2283
4	25	2.6244
12	25	4.947
20	25	-2.1165
1	26	2.6581
2	26	3.1441
3	26	2.2558
12	26	3.1588
21	26	-1.9822
25	26	-2.2732
1	27	3.0282
2	27	3.5168
3	27	2.1938
12	27	3.0357
21	27	-1.946
25	27	-2.3611
9	28	1.4963
12	28	0.71308
9	29	1.415
12	29	2.3487
9	30	4.0671
12	30	1.9995
5	31	1.7513
6	31	1.8878
8	31	1.8111
10	31	0.89067
12	31	1.4452
22	31	6.7231
23	31	-1.6822
24	31	-1.6386
28	31	-2.1963
29	31	-2.1514
30	31	5.9615
4	32	2.6586
12	32	2.5348
20	32	-1.6395
26	32	-2.3988
27	32	-2.4742
1	33	2.1427
2	33	2.3565
3	33	-0.20573
4	33	1.7255
5	33	1.9933
6	33	1.8347
7	33	3.1285
8	33	1.7239
9	33	1.0088
10	33	0.42391
11	33	3.2973
13	33	0.41591
14	33	4.6032
15	33	2.032
16	33	0.94048
17	33	4.7401
18	33	2.5578
19	33	4.0004
20	33	-1.9379
21	33	-1.5474
22	33	2.284
23	33	-1.7522
24	33	-1.713
25	33	-2.2395
26	33	-1.8494
27	33	-1.994
28	33	-1.6951
29	33	-1.7715
30	33	-0.794
31	33	-1.6426
32	33	-1.9367
4	34	2.2931
12	34	2.7556
20	34	-1.9516
26	34	-1.5999
27	34	-1.8589
33	34	-1.7731
4	35	2.4307
12	35	2.4755
20	35	-1.9108
26	35	-2.0479
27	35	-2.2587
33	35	-1.7628
12	36	0.54381
16	36	1.2849
33	36	-1.5843
1	37	2.021
2	37	2.2231
3	37	-0.18232
4	37	1.5799
5	37	1.9272
6	37	1.7821
7	37	3.3096
8	37	1.6833
9	37	1.084
10	37	0.53987
11	37	3.5033
13	37	0.47681
14	37	4.9098
15	37	2.0214
16	37	0.98983
17	37	4.8707
18	37	2.5198
19	37	3.8285
20	37	-1.9084
21	37	-1.8904
22	37	2.2342
23	37	-1.5868
24	37	-1.8943
25	37	-2.4765
26	37	-1.6528
27	37	-1.8093
28	37	-1.7913
29	37	-1.9778
30	37	-1.0771
31	37	-1.887
32	37	-2.092
34	37	-1.8701
35	37	-1.919
36	37	-1.7667
12	38	2.1078
16	38	1.0181
33	38	-1.5273
37	38	-1.9623
12	39	1.335
13	39	0.84815
15	39	1.2253
18	39	0.69148
33	39	-1.4191
36	39	-2.3666
37	39	-1.6918
38	39	-2.2472
12	40	2.0289
16	40	0.92074
33	40	-1.6051
37	40	-2.123
39	40	-2.2747
12	41	1.2798
19	41	1.0031
33	41	-1.5147
37	41	-1.9225
12	42	3.4975
33	42	-2.186
37	42	-2.3708
12	43	1.8636
16	43	1.0848
33	43	-1.5875
37	43	-2.0015
39	43	-2.2686
12	44	1.183
19	44	0.74839
33	44	-1.7023
37	44	-2.1392
12	45	-0.02343
19	45	2.7109
33	45	-1.6927
37	45	-2.251
12	46	1.3026
14	46	0.56832
17	46	0.5849
33	46	-1.5656
37	46	-2.1109
41	46	-1.5968
44	46	-2.5966
45	46	-2.0985
12	47	0.28204
19	47	2.6955
33	47	-1.9798
37	47	-2.5278
46	47	-2.5129
12	48	0.83109
14	48	0.6124
17	48	0.64369
33	48	-1.9153
37	48	-1.9224
41	48	-1.7246
44	48	-1.9251
45	48	-2.0152
47	48	-1.6594
9	49	6.5011
12	49	4.1645
31	49	5.4045
33	49	2.5337
37	49	2.4268
9	50	6.9547
12	50	4.3128
31	50	5.8143
33	50	2.6528
37	50	2.529
12	51	4.2302
16	51	6.3085
33	51	2.3145
37	51	2.2048
39	51	5.2604
4	52	4.9375
12	52	7.1125
20	52	2.7051
26	52	3.0667
27	52	2.8769
33	52	5.7145
37	52	5.2326
4	53	8.1519
12	53	7.1433
20	53	6.5603
26	53	7.0629
27	53	6.8205
33	53	4.31
37	53	3.922
4	54	7.8466
12	54	7.2928
20	54	6.1707
26	54	6.6425
27	54	6.4123
33	54	4.4956
37	54	4.1044
12	55	4.1491
16	55	6.3494
33	55	2.2735
37	55	2.1662
39	55	5.2822
4	56	8.0726
12	56	7.204
20	56	6.3763
26	56	6.822
27	56	6.6092
33	56	4.4449
37	56	4.0606
1	57	8.5251
2	57	8.6959
3	57	2.9956
4	57	7.0591
5	57	5.2846
6	57	5.1661
7	57	5.2254
8	57	5.155
9	57	5.9972
10	57	4.636
11	57	5.4526
13	57	4.7595
14	57	7.266
15	57	6.1279
16	57	6.469
17	57	7.3154
18	57	6.6619
19	57	9.5955
20	57	5.6622
21	57	2.1506
22	57	6.6626
23	57	4.1698
24	57	3.9477
25	57	2.0096
26	57	6.1207
27	57	5.9185
28	57	3.0653
29	57	4.1716
30	57	3.9622
31	57	4.2543
32	57	6.7568
34	57	7.1921
35	57	6.6122
36	57	3.1883
38	57	4.9553
39	57	4.7824
40	57	5.0765
41	57	7.4792
42	57	3.5038
43	57	4.9091
44	57	7.2506
45	57	5.6636
46	57	7.6167
47	57	5.7115
48	57	7.9287
49	57	-1.4922
50	57	-1.6475
51	57	-1.5249
52	57	1.9645
53	57	-2.2922
54	57	-2.3247
55	57	-1.7511
56	57	-1.6433
1	58	7.6711
2	58	7.8289
3	58	3.0201
4	58	6.1676
5	58	5.1969
6	58	5.0826
7	58	5.456
8	58	5.0683
9	58	5.466
10	58	4.2673
11	58	5.6977
13	58	4.3323
14	58	6.8331
15	58	5.946
16	58	5.7229
17	58	6.8332
18	58	6.4563
19	58	8.6486
20	58	4.6385
21	58	2.0737
22	58	6.1152
23	58	3.9031
24	58	3.6853
25	58	1.9179
26	58	5.0801
27	58	4.8849
28	58	2.6909
29	58	3.8896
30	58	3.4759
31	58	3.6716
32	58	5.8145
34	58	6.1834
35	58	5.6903
36	58	2.7809
38	58	4.5745
39	58	3.9951
40	58	4.6848
41	58	6.531
42	58	3.8896
43	58	4.5263
44	58	6.3281
45	58	5.4135
46	58	6.4184
47	58	5.1992
48	58	6.6554
49	58	-1.1212
50	58	-1.2792
51	58	-1.4305
52	58	1.3623
53	58	-1.8697
54	58	-1.9383
55	58	-1.5842
56	58	-1.6688
1	59	8.3096
2	59	8.4736
3	59	2.965
4	59	6.7241
5	59	5.2441
6	59	5.1283
7	59	5.2045
8	59	5.1171
9	59	5.7379
10	59	4.5046
11	59	5.4375
13	59	4.6482
14	59	7.3557
15	59	6.0997
16	59	6.1848
17	59	7.3542
18	59	6.6198
19	59	9.2978
20	59	5.2842
21	59	2.0793
22	59	6.4398
23	59	4.0753
24	59	3.8581
25	59	1.9336
26	59	5.7299
27	59	5.5359
28	59	2.9564
29	59	4.0781
30	59	3.8097
31	59	4.0057
32	59	6.5351
34	59	6.937
35	59	6.4042
36	59	3.1125
38	59	4.8679
39	59	4.5163
40	59	4.9871
41	59	7.2372
42	59	3.5489
43	59	4.8315
44	59	7.0278
45	59	5.9948
46	59	7.2331
47	59	5.9451
48	59	7.5133
49	59	-1.4868
50	59	-1.6604
51	59	-1.3481
52	59	1.6151
53	59	-2.3438
54	59	-2.5855
55	59	-1.557
56	59	-2.1152
1	60	8.5273
2	60	8.6939
3	60	2.9006
4	60	6.9372
5	60	5.2945
6	60	5.1797
7	60	5.1466
8	60	5.1693
9	60	5.7826
10	60	4.5174
11	60	5.3759
13	60	4.7154
14	60	7.5661
15	60	6.1732
16	60	6.3535
17	60	7.6171
18	60	6.6931
19	60	9.6134
20	60	5.5455
21	60	2.0415
22	60	6.4829
23	60	4.1746
24	60	3.96
25	60	1.9013
26	60	5.9936
27	60	5.8008
28	60	2.9871
29	60	4.1849
30	60	3.8704
31	60	4.0892
32	60	6.8065
34	60	7.2237
35	60	6.6744
36	60	3.1931
38	60	5.0054
39	60	4.7227
40	60	5.1289
41	60	7.5331
42	60	3.4653
43	60	4.9776
44	60	7.3234
45	60	5.9863
46	60	7.6397
47	60	6.0392
48	60	7.9465
49	60	-1.5941
50	60	-1.6871
51	60	-1.2368
52	60	1.6343
53	60	-2.1001
54	60	-2.2005
55	60	-1.4703
56	60	-1.801
1	61	8.9211
2	61	9.087
3	61	2.7534
4	61	7.2868
5	61	5.166
6	61	5.0541
7	61	4.8267
8	61	5.0463
9	61	5.7765
10	61	4.674
11	61	5.0535
13	61	4.845
14	61	7.4488
15	61	6.0735
16	61	6.5239
17	61	7.4945
18	61	6.5796
19	61	10.1886
20	61	5.9398
21	61	1.9039
22	61	6.5735
23	61	4.1089
24	61	3.902
25	61	1.7698
26	61	6.381
27	61	6.1966
28	61	3.1923
29	61	4.1391
30	61	4.0642
31	61	4.1584
32	61	7.2886
34	61	7.7049
35	61	7.166
36	61	3.381
38	61	4.9775
39	61	4.9737
40	61	5.1085
41	61	8.0931
42	61	3.1323
43	61	4.9785
44	61	7.8994
45	61	5.8742
46	61	8.3018
47	61	5.917
48	61	8.63
49	61	-1.5121
50	61	-1.5433
51	61	-1.0188
52	61	1.3479
53	61	-1.5682
54	61	-1.5907
55	61	-1.2515
56	61	-1.0781
12	62	6.0653
33	62	3.5363
37	62	3.7856
57	62	-1.954
58	62	-1.8645
59	62	-1.9553
60	62	-1.8563
61	62	-1.9813
12	63	6.1508
33	63	3.6974
37	63	3.9506
57	63	-2.0342
58	63	-1.9932
59	63	-2.0457
60	63	-1.9358
61	63	-1.9952
1	64	8.5091
2	64	8.668
3	64	2.8695
4	64	6.8625
5	64	5.1339
6	64	5.0246
7	64	4.8586
8	64	5.0163
9	64	5.3766
10	64	4.345
11	64	5.0911
13	64	4.5374
14	64	7.3115
15	64	5.9795
16	64	6.0063
17	64	7.3126
18	64	6.4764
19	64	9.6904
20	64	5.4776
21	64	1.9842
22	64	6.1879
23	64	4.0229
24	64	3.8198
25	64	1.8466
26	64	5.9079
27	64	5.7307
28	64	2.8809
29	64	4.0519
30	64	3.7243
31	64	3.7632
32	64	6.8739
34	64	7.2592
35	64	6.7634
36	64	3.1035
38	64	4.8336
39	64	4.4672
40	64	4.9632
41	64	7.7801
42	64	3.2306
43	64	4.8404
44	64	7.6002
45	64	5.9437
46	64	7.7281
47	64	5.9048
48	64	8.0279
49	64	-1.3932
50	64	-1.4426
51	64	-0.94654
52	64	1.1785
53	64	-1.7993
54	64	-1.8299
55	64	-1.1547
56	64	-1.3499
62	64	-1.7584
63	64	-1.7258
5	65	4.3591
6	65	4.3008
8	65	4.3539
10	65	5.0613
12	65	4.8804
22	65	6.8508
23	65	3.3811
24	65	3.3264
28	65	3.8323
29	65	3.3943
30	65	4.9899
33	65	3.4174
37	65	3.2082
49	65	-1.6202
50	65	-1.6615
57	65	-0.72091
58	65	-1.3229
59	65	-1.2239
60	65	-1.1831
61	65	-1.6507
64	65	-1.0234
5	66	4.414
6	66	4.3562
8	66	4.4092
10	66	5.0013
12	66	4.9582
22	66	6.8336
23	66	3.4327
24	66	3.3783
28	66	3.8029
29	66	3.4434
30	66	4.9903
33	66	3.483
37	66	3.2818
49	66	-1.5484
50	66	-1.5702
57	66	-0.64317
58	66	-1.1667
59	66	-1.1072
60	66	-1.09
61	66	-1.5351
64	66	-1.3332
5	67	4.3648
6	67	4.3053
8	67	4.3591
10	67	4.9009
12	67	5.0011
22	67	6.7697
23	67	3.3973
24	67	3.3405
28	67	3.7367
29	67	3.4074
30	67	4.9508
33	67	3.5136
37	67	3.3188
49	67	-1.619
50	67	-1.6243
57	67	-0.59266
58	67	-1.0735
59	67	-1.0309
60	67	-1.0323
61	67	-1.4618
64	67	-1.5812
12	68	6.0768
33	68	3.634
37	68	3.8787
57	68	-2.4378
58	68	-2.3558
59	68	-2.5285
60	68	-2.3674
61	68	-2.2091
64	68	-2.1816
12	69	6.0776
33	69	3.7053
37	69	3.9515
57	69	-2.4673
58	69	-2.0111
59	69	-2.2813
60	69	-2.3927
61	69	-2.0215
64	69	-2.0159
1	70	8.4587
2	70	8.6927
3	70	3.7934
12	70	5.6896
21	70	1.7643
25	70	1.8201
32	70	7.6729
33	70	3.6621
34	70	8.3489
35	70	7.6228
37	70	3.5046
52	70	0.40584
53	70	-1.6201
54	70	-2.0797
56	70	-1.7738
57	70	-1.5606
58	70	-1.8491
59	70	-2.1589
60	70	-1.9655
61	70	-1.8857
64	70	-1.3841
1	71	8.3193
2	71	8.5539
3	71	3.9923
12	71	5.7016
21	71	1.954
25	71	2.001
32	71	7.9839
33	71	3.6553
