124
detection	body_part	cost
1	52	20.4477
30	52	23.0214
49	52	11.523
50	52	13.4073
1	53	19.6016
30	53	24.9005
49	53	9.6406
50	53	11.523
52	53	-5.6071
5	54	30.593
8	54	29.785
9	54	28.0636
48	54	-4.8231
6	55	30.593
10	55	31.5222
11	55	29.0571
26	55	-1.5143
27	55	-1.8214
38	55	-3.7143
6	56	32.295
10	56	33.2734
11	56	30.8274
26	56	-0.67521
27	56	-1.5143
38	56	-3.2674
55	56	-5.6071
1	57	19
30	57	36.4045
49	57	-0.67521
50	57	0.96511
52	57	5.8845
53	57	4.0138
1	58	19.269
30	58	40.1609
49	58	-3.2674
50	58	-2.1462
52	58	9.6406
53	58	7.7607
57	58	-3.7143
13	59	14.5743
29	59	14.6553
1	60	30.0721
30	60	12.8867
49	60	23.3135
50	60	25.1758
52	60	4.4715
53	60	6.2802
57	60	17.1798
58	60	20.9559
14	61	17.8953
18	61	18.8644
21	61	17.1071
42	61	15.9133
14	62	21.3311
18	62	22.4287
21	62	20.6393
42	62	19.6016
61	62	-3.7143
7	63	33.1414
7	64	34.8256
63	64	-5.6071
1	65	21.1441
30	65	40.4233
49	65	-1.5143
50	65	-0.67521
52	65	9.9513
53	65	8.1089
57	65	-3.2674
58	65	-5.6071
60	65	20.8929
1	66	21.4551
30	66	42.2933
49	66	-1.8214
50	66	-1.5143
52	66	11.8034
53	66	9.9513
57	66	-1.5143
58	66	-4.8231
60	66	22.7857
65	66	-5.6071
13	67	17.1798
29	67	17.1071
59	67	-4.8231
14	68	18.7964
18	68	19.6016
21	68	17.8953
42	68	16.443
61	68	-5.6071
62	68	-3.2674
14	69	20.4477
18	69	21.3311
21	69	19.6016
42	69	18.2456
61	69	-4.8231
62	69	-4.8231
68	69	-5.6071
14	70	23.8324
18	70	24.8452
21	70	23.08
42	70	21.885
61	70	-1.5143
62	70	-4.8231
68	70	-1.8214
69	70	-3.7143
2	71	24.6786
1	72	23.3135
30	72	42.6161
49	72	0.071429
50	72	0.30445
52	72	12.262
53	72	10.4572
57	72	-0.67521
58	72	-3.2674
60	72	22.8448
65	72	-4.8231
66	72	-5.6071
13	73	15.293
29	73	14.5743
59	73	-3.2674
67	73	-3.2674
1	74	31.8878
30	74	16.2174
49	74	22.4287
50	74	24.2301
52	74	4.6202
53	74	6.1496
57	74	15.9133
58	74	19.6016
60	74	-3.2674
65	74	19.269
66	74	21.1441
72	74	20.9559
14	75	18.2456
18	75	18.7964
21	75	17.1798
42	75	15.3715
61	75	-3.2674
62	75	-0.67521
68	75	-4.8231
69	75	-3.2674
70	75	0.30445
14	76	19.7992
18	76	20.4477
21	76	18.7964
42	76	17.1071
61	76	-3.7143
62	76	-2.1462
68	76	-5.6071
69	76	-4.8231
70	76	-1.5143
75	76	-5.6071
14	77	21.3932
18	77	22.1279
21	77	20.4477
42	77	18.8644
61	77	-3.2674
62	77	-3.2674
68	77	-4.8231
69	77	-5.6071
70	77	-3.2674
75	77	-3.7143
76	77	-5.6071
7	78	33.4488
63	78	-3.2674
64	78	-2.1462
7	79	35.0367
63	79	-3.7143
64	79	-3.2674
78	79	-5.6071
2	80	25.5573
71	80	-4.8231
2	81	27.2482
71	81	-4.8231
80	81	-3.7143
4	82	19.0675
17	82	8.6726
39	82	5.1977
40	82	6.1496
1	83	25.5573
30	83	44.8538
49	83	2.1517
50	83	1.9643
52	83	14.6553
53	83	12.8867
57	83	1.9643
58	83	-0.67521
60	83	24.9005
65	83	-2.1462
66	83	-3.2674
72	83	-4.8231
74	83	22.7857
1	84	26.0415
30	84	46.7032
49	84	2.6933
50	84	2.1517
52	84	16.443
53	84	14.6553
57	84	3.5372
58	84	0.53071
60	84	26.7811
65	84	-0.67521
66	84	-2.1462
72	84	-3.2674
74	84	24.6786
83	84	-5.6071
24	85	27.2998
25	85	22.1279
35	85	26.624
37	85	24.8452
47	85	24.2301
7	86	34.5282
63	86	-1.5143
64	86	-0.67521
78	86	-5.6071
79	86	-4.8231
2	87	28.0636
71	87	-3.7143
80	87	-4.8231
81	87	-4.8231
2	88	31.8878
71	88	0.96511
80	88	2.1517
81	88	-1.5143
87	88	0.071429
24	89	31.5222
25	89	26.3605
35	89	30.8274
37	89	29.0571
47	89	28.4144
85	89	-3.2674
13	90	16.7404
29	90	15.293
59	90	0.96511
67	90	0.53071
73	90	-3.2674
13	91	19.269
29	91	18.2456
59	91	0.071429
67	91	-1.5143
73	91	-3.2674
90	91	-3.7143
15	92	20.6393
19	92	20.8929
22	92	19.4026
31	92	21.3932
43	92	17.1798
2	93	29.0571
71	93	-1.5143
80	93	-3.7143
81	93	-2.1462
87	93	-4.8231
88	93	2.1517
2	94	29.785
71	94	-1.8214
80	94	-3.2674
81	94	-3.2674
87	94	-5.6071
88	94	0.30445
93	94	-5.6071
2	95	30.593
71	95	-1.5143
80	95	-2.1462
81	95	-3.7143
87	95	-4.8231
88	95	-1.5143
93	95	-3.7143
94	95	-5.6071
2	96	31.4763
71	96	-0.67521
80	96	-0.67521
81	96	-3.2674
87	96	-3.2674
88	96	-3.2674
93	96	-1.8214
94	96	-3.7143
95	96	-5.6071
15	97	23.3135
19	97	23.5452
22	97	22.0674
31	97	24.0034
43	97	19.7992
92	97	-4.8231
15	98	24.7342
19	98	25.0659
22	98	23.5452
31	98	25.6115
43	98	21.3932
92	98	-3.2674
97	98	-5.6071
33	99	20.8929
44	99	21.3932
2	100	33.1414
71	100	0.96511
80	100	0.53071
81	100	-1.5143
87	100	-2.1462
88	100	-2.1462
93	100	-1.5143
94	100	-3.2674
95	100	-4.8231
96	100	-5.6071
2	101	34.0567
71	101	1.9643
80	101	1.9643
81	101	-0.67521
87	101	-0.67521
88	101	-3.2674
93	101	0.30445
94	101	-1.5143
95	101	-3.2674
96	101	-4.8231
100	101	-5.6071
24	102	31.4763
25	102	26.624
35	102	30.593
37	102	28.9098
47	102	28.0636
85	102	-1.5143
89	102	-3.2674
15	103	23.3135
19	103	23.3135
22	103	21.9459
31	103	23.5452
43	103	19.4026
92	103	-3.7143
97	103	-4.8231
98	103	-3.2674
33	104	22.0674
44	104	22.4287
99	104	-5.6071
24	105	29.2526
25	105	24.7342
35	105	28.2144
37	105	26.624
47	105	25.6115
85	105	0.30445
89	105	0.53071
102	105	-3.2674
24	106	32.4299
25	106	27.7092
35	106	31.4763
37	106	29.833
47	106	28.9098
85	106	0.30445
89	106	-1.5143
102	106	-5.6071
105	106	-3.7143
33	107	24.7342
44	107	25.0659
99	107	-3.2674
104	107	-4.8231
20	108	24.7342
32	108	20.8929
41	108	21.9459
51	108	22.0674
20	109	25.9881
32	109	22.0674
41	109	23.3135
51	109	23.5452
108	109	-5.6071
33	110	24.6229
44	110	24.7342
99	110	-1.8214
104	110	-3.7143
107	110	-4.8231
33	111	27.4026
44	111	27.7092
99	111	-0.67521
104	111	-2.1462
107	111	-4.8231
110	111	-3.7143
20	112	29.9767
32	112	25.9881
41	112	27.4026
51	112	27.7092
108	112	-1.5143
109	112	-3.2674
33	113	25.9881
44	113	25.9881
99	113	0.071429
104	113	-1.8214
107	113	-3.2674
110	113	-5.6071
111	113	-3.2674
33	114	27.2998
44	114	27.4026
99	114	0.30445
104	114	-1.5143
107	114	-3.7143
110	114	-4.8231
111	114	-4.8231
113	114	-5.6071
23	115	31.3382
34	115	30.0721
36	115	28.663
45	115	28.8606
46	115	27.4026
23	116	32.7427
34	116	31.5222
36	116	30.0721
45	116	30.3571
46	116	28.8606
115	116	-5.6071
33	117	27.4026
44	117	27.2998
99	117	1.9643
104	117	0.071429
107	117	-1.5143
110	117	-3.7143
111	117	-2.1462
113	117	-5.6071
114	117	-4.8231
23	118	38.3212
34	118	37.173
36	118	35.6638
45	118	36.0768
46	118	34.5282
115	118	0.30445
116	118	-1.5143
33	119	30.0721
44	119	29.9767
99	119	4.0138
104	119	2.1517
107	119	0.071429
110	119	-1.5143
111	119	-1.5143
113	119	-3.2674
114	119	-3.7143
117	119	-4.8231
23	120	36.6892
34	120	35.414
36	120	34.0136
45	120	34.1859
46	120	32.7427
115	120	-2.1462
116	120	-3.2674
118	120	-3.2674
23	121	34.1859
34	121	32.7427
36	121	31.5222
45	121	31.3382
46	121	30.0721
115	121	-1.5143
116	121	-0.67521
118	121	2.6933
120	121	-1.5143
23	122	36.6892
34	122	35.3305
36	122	34.0136
45	122	34.0136
46	122	32.6536
115	122	-1.5143
116	122	-1.8214
118	122	-0.67521
120	122	-4.8231
121	122	-3.7143
1	123	60.7479
30	123	40.7586
49	123	42.9012
50	123	43.9913
52	123	33.3612
53	123	33.8406
57	123	36.6486
58	123	38.7105
60	123	28.5141
65	123	37.173
66	123	38.3212
72	123	36.8511
74	123	24.6786
83	123	36.6892
84	123	38.0074
1	124	57.5493
30	124	47.7831
49	124	36.8106
50	124	37.4927
52	124	32.4299
53	124	32.295
57	124	31.5222
58	124	32.6089
60	124	31.5222
65	124	30.8274
66	124	31.5222
72	124	29.785
74	124	27.2998
83	124	28.9098
84	124	29.833
123	124	5.75
1	2	-2.0466
3	4	-2.2189
5	6	-2.1665
6	8	-1.5144
6	9	-1.2258
5	10	-2.0316
8	10	-1.3153
9	10	-1.2935
5	11	-1.9538
8	11	-1.3699
9	11	-1.4856
4	12	4.0759
6	14	-2.2792
10	14	-1.6962
11	14	-1.9088
1	15	-1.264
2	15	-1.3332
3	15	-1.3665
4	15	-1.4224
5	15	-1.8758
6	15	-2.0473
7	15	-1.6471
8	15	-1.6635
9	15	-1.7155
10	15	-2.1997
11	15	-1.696
12	15	1.2192
13	15	-1.9971
14	15	0.90941
4	16	3.8939
15	16	1.6307
3	17	0.033178
12	17	-0.37361
15	17	0.61859
16	17	0.21925
6	18	-1.9238
10	18	-1.5134
11	18	-2.1771
15	18	0.20713
1	19	-1.2058
2	19	-1.392
3	19	-1.5673
4	19	-1.3613
5	19	-1.4647
6	19	-1.8996
7	19	-0.94788
8	19	-1.3257
9	19	-1.3687
10	19	-1.6881
11	19	-1.6516
12	19	1.067
13	19	-2.2673
14	19	-1.1755
16	19	1.4883
17	19	0.47834
18	19	0.56907
15	20	0.39541
19	20	-0.63709
6	21	-2.2977
10	21	-1.7626
11	21	-2.2677
15	21	0.19159
19	21	-1.8117
1	22	-1.1451
2	22	-1.6473
3	22	-1.6932
4	22	-1.2583
5	22	-2.0614
6	22	-2.1497
7	22	-1.8235
8	22	-1.9821
9	22	-1.8108
10	22	-2.3705
11	22	-1.9559
12	22	1.0752
13	22	-2.1438
14	22	0.35522
16	22	1.4988
17	22	0.47809
18	22	0.34626
20	22	1.3076
21	22	1.201
2	23	-1.6302
15	23	-1.8149
19	23	-2.0165
22	23	-1.7947
3	24	-1.8788
12	24	2.4125
15	24	-1.8117
16	24	3.1556
19	24	-2.0219
22	24	-1.9963
3	25	-1.4816
12	25	2.93
15	25	-1.5986
16	25	3.7077
19	25	-1.9272
22	25	-1.9553
5	26	2.0415
8	26	2.1046
9	26	2.0556
14	26	2.9328
15	26	3.6155
18	26	2.5477
19	26	3.2161
21	26	2.8751
22	26	3.4519
5	27	1.6798
8	27	1.7384
9	27	1.6894
14	27	2.8767
15	27	3.5104
18	27	2.4996
19	27	3.1154
21	27	2.8268
22	27	3.3514
4	28	4.3652
15	28	1.7269
17	28	1.0671
19	28	1.585
22	28	1.6011
24	28	3.443
25	28	4.023
15	29	-1.3984
19	29	-1.2077
22	29	-1.5445
2	30	5.6351
15	30	7.3023
19	30	7.7599
22	30	7.812
1	31	-1.1018
2	31	-1.3464
3	31	-1.6453
4	31	-1.2605
5	31	-0.95982
6	31	-1.5026
7	31	-0.12409
8	31	-0.75442
9	31	-0.81455
10	31	-1.2069
11	31	-1.7608
12	31	0.94986
13	31	-2.2186
14	31	-1.3972
16	31	1.3756
17	31	0.42635
18	31	0.32501
20	31	-1.2027
21	31	-2.2821
23	31	-1.4356
24	31	-1.5989
25	31	-1.6607
26	31	2.7982
27	31	2.7013
28	31	1.47
29	31	-0.45798
30	31	7.6231
15	32	-0.58043
19	32	-2.012
22	32	-0.63321
31	32	-1.8097
7	33	-0.94668
15	33	0.068848
19	33	-1.3939
20	33	-0.055049
22	33	-0.71375
31	33	-1.3709
32	33	-0.61137
2	34	-1.587
15	34	-1.6495
19	34	-1.6728
22	34	-1.6265
31	34	-1.3081
3	35	-1.9091
12	35	2.2723
15	35	-1.6473
16	35	3.0014
19	35	-1.8713
22	35	-1.9084
28	35	3.2999
31	35	-1.4397
2	36	-1.9497
15	36	-1.6649
19	36	-1.6687
22	36	-1.6516
31	36	-1.3205
3	37	-1.8495
12	37	2.4808
15	37	-1.7064
16	37	3.2204
19	37	-1.8729
22	37	-1.9832
28	37	3.5273
31	37	-1.4753
5	38	1.4604
8	38	1.5161
9	38	1.4723
14	38	2.8663
15	38	3.5682
18	38	2.4898
19	38	3.1605
21	38	2.8139
22	38	3.407
31	38	2.732
3	39	0.26892
12	39	-1.4119
15	39	0.81063
16	39	-0.98396
19	39	0.66868
22	39	0.6757
28	39	-0.21478
31	39	0.60999
3	40	0.067443
12	40	-1.2242
15	40	0.89509
16	40	-0.88869
19	40	0.75762
22	40	0.76583
28	40	-0.14938
31	40	0.70369
15	41	-1.4921
19	41	-1.9282
22	41	-1.3509
31	41	-0.98771
33	41	-1.2717
6	42	-2.1084
10	42	-1.6672
11	42	-2.4573
15	42	-1.2957
19	42	-1.4101
22	42	-1.0047
26	42	2.6624
27	42	2.6298
31	42	-0.5553
38	42	2.6119
1	43	-0.72274
2	43	-1.1216
3	43	-1.2493
4	43	-0.81111
5	43	-1.7781
6	43	-1.7808
7	43	-1.1433
8	43	-1.5822
9	43	-1.802
10	43	-2.0727
11	43	-1.4348
12	43	0.72241
13	43	-2.1802
14	43	-1.537
16	43	1.1552
17	43	0.20815
18	43	-0.73633
20	43	-1.1172
21	43	-0.70372
23	43	-0.91094
24	43	-1.0294
25	43	-1.348
26	43	3.191
27	43	3.0995
28	43	1.2647
29	43	-0.97954
30	43	7.0273
32	43	-0.35508
33	43	-0.35474
34	43	-0.94001
35	43	-1.1101
36	43	-1.0164
37	43	-1.2136
38	43	3.1498
39	43	0.39556
40	43	0.50259
41	43	0.71348
42	43	0.59466
7	44	-0.52392
15	44	0.54209
19	44	-1.0896
20	44	0.66853
22	44	-0.2395
31	44	-1.0155
32	44	0.80391
41	44	-1.1418
43	44	-0.11803
2	45	-1.455
15	45	-1.5247
19	45	-1.4446
22	45	-1.4167
31	45	-1.0694
43	45	-0.74524
2	46	-1.82
15	46	-1.6717
19	46	-1.2505
22	46	-1.2363
31	46	-0.90722
43	46	-0.63855
3	47	-1.9175
12	47	2.2333
15	47	-1.7198
16	47	2.954
19	47	-1.5574
22	47	-1.637
28	47	3.2724
31	47	-1.1503
43	47	-0.92127
6	48	6.1939
10	48	6.6287
11	48	6.4271
15	48	4.9856
19	48	4.4717
22	48	4.7068
26	48	-1.0033
27	48	-1.3722
31	48	4.0725
38	48	-1.5116
43	48	4.1808
2	49	1.6474
15	49	0.53713
19	49	0.34375
22	49	0.41803
31	49	0.20515
43	49	0.043919
2	50	1.2763
15	50	0.6707
19	50	0.48239
22	50	0.5572
31	50	0.35132
43	50	0.20435
15	51	-2.0541
19	51	-1.1839
22	51	-2.0011
31	51	-0.43421
33	51	-1.1863
43	51	0.97856
44	51	-1.0906
2	52	0.71459
15	52	-0.37685
19	52	-0.75378
22	52	-0.65033
31	52	-0.99365
43	52	-0.84802
2	53	0.59355
15	53	0.063285
19	53	-0.27212
22	53	-0.17096
31	53	-0.58092
43	53	-0.8951
6	54	5.5233
10	54	6.0658
11	54	5.8633
15	54	5.0029
19	54	4.4647
22	54	4.7158
26	54	-1.3162
27	54	-1.7936
31	54	4.0435
38	54	-2.0683
43	54	4.1674
5	55	-0.22371
8	55	0.014297
9	55	-0.090116
14	55	2.901
15	55	3.6112
18	55	2.5357
19	55	3.1876
21	55	2.8513
22	55	3.4507
31	55	2.7401
42	55	2.6547
43	55	3.1946
48	55	-2.1055
54	55	-1.2363
5	56	-0.18001
8	56	-0.15743
9	56	-0.18142
14	56	2.9044
15	56	3.5226
18	56	2.5475
19	56	3.1082
21	56	2.8622
22	56	3.3681
31	56	2.6694
42	56	2.681
43	56	3.1247
48	56	-2.4347
54	56	-1.6189
2	57	2.5352
15	57	0.91523
19	57	0.70597
22	57	0.7961
31	57	0.53351
43	57	0.37229
2	58	2.1226
15	58	1.1301
19	58	0.9381
22	58	1.0261
31	58	0.7901
43	58	0.65503
15	59	7.2938
19	59	8.2426
22	59	7.8076
31	59	9.0009
43	59	8.9453
2	60	4.933
15	60	2.5514
19	60	2.0478
22	60	2.3507
31	60	1.5044
43	60	1.5515
6	61	3.9207
10	61	3.9243
11	61	4.0742
15	61	2.1624
19	61	1.7881
22	61	1.7599
26	61	-1.1833
27	61	-1.4436
31	61	1.9569
38	61	-1.888
43	61	2.7208
55	61	-2.1919
56	61	-2.0768
6	62	3.9794
10	62	3.9673
11	62	4.1363
15	62	2.0615
19	62	1.6023
22	62	1.6516
26	62	-1.423
27	62	-1.759
31	62	1.7811
38	62	-2.2054
43	62	2.5378
55	62	-1.9242
56	62	-1.7908
15	63	4.3125
19	63	3.2256
22	63	3.6497
31	63	2.612
33	63	4.9441
43	63	2.9043
44	63	4.2492
15	64	4.2458
19	64	3.1726
22	64	3.5911
31	64	2.567
33	64	4.8035
43	64	2.8597
44	64	4.1269
2	65	2.0736
15	65	1.3001
19	65	1.106
22	65	1.2014
31	65	0.95327
43	65	0.83497
2	66	1.6829
15	66	1.0976
19	66	0.90376
22	66	0.99807
31	66	0.75446
43	66	0.63899
15	67	8.0054
19	67	8.6258
22	67	8.4891
31	67	8.857
43	67	8.724
6	68	3.7073
10	68	3.7127
11	68	3.8509
15	68	2.2005
19	68	1.9352
22	68	1.7991
26	68	-1.3951
27	68	-1.6765
31	68	2.106
38	68	-2.112
43	68	2.8978
55	68	-2.2221
56	68	-2.0665
6	69	3.7307
10	69	3.7302
11	69	3.8795
15	69	2.119
19	69	1.8024
22	69	1.7136
26	69	-1.5633
27	69	-1.8843
31	69	1.9771
38	69	-2.3255
43	69	2.7622
55	69	-2.1317
56	69	-1.9448
6	70	3.853
10	70	3.8353
11	70	4.0005
15	70	1.879
19	70	1.4777
22	70	1.4664
26	70	-1.5035
27	70	-1.8711
31	70	1.6608
38	70	-2.1499
43	70	2.4334
55	70	-2.0888
56	70	-1.8561
1	71	4.07
15	71	1.924
19	71	1.6671
22	71	1.8245
23	71	5.7926
30	71	5.6283
31	71	1.4131
34	71	5.5515
36	71	5.8381
43	71	1.3868
45	71	5.248
46	71	5.528
49	71	0.84288
50	71	0.79285
52	71	6.1243
53	71	6.1075
57	71	2.3071
58	71	0.27664
60	71	6.0841
65	71	-0.45878
66	71	-0.50539
2	72	1.7549
15	72	1.1939
19	72	0.99856
22	72	1.099
31	72	0.845
43	72	0.74346
71	72	-1.4596
15	73	6.3482
19	73	7.1623
22	73	6.7284
31	73	8.1902
43	73	7.6299
2	74	4.7971
15	74	2.4091
19	74	1.9817
22	74	2.2705
31	74	1.5126
43	74	1.6613
71	74	5.8177
6	75	3.4309
10	75	3.4406
11	75	3.5548
15	75	2.2268
19	75	2.1256
22	75	1.8292
26	75	-1.4228
27	75	-1.6671
31	75	2.2946
38	75	-2.0774
43	75	3.1231
55	75	-2.2995
56	75	-2.0882
6	76	3.4672
10	76	3.4745
11	76	3.6023
15	76	2.0721
19	76	1.9065
22	76	1.6696
26	76	-1.642
27	76	-1.9321
31	76	2.0775
38	76	-2.3579
43	76	2.8949
55	76	-2.1303
56	76	-1.9166
6	77	3.5059
10	77	3.5074
11	77	3.6461
15	77	1.9537
19	77	1.7307
22	77	1.5463
26	77	-1.7622
27	77	-2.0851
31	77	1.9033
38	77	-2.5176
43	77	2.7115
55	77	-2.0422
56	77	-1.8114
15	78	4.5018
19	78	3.3606
22	78	3.8222
31	78	2.7199
33	78	5.4392
43	78	3.0639
44	78	4.6614
15	79	4.1319
19	79	2.9964
22	79	3.4527
31	79	2.3542
33	79	5.3646
43	79	2.6898
44	79	4.6187
1	80	3.7662
15	80	1.8754
19	80	1.6032
22	80	1.7719
23	80	5.9067
30	80	5.955
31	80	1.3278
34	80	5.7898
36	80	6.0249
43	80	1.3186
45	80	5.606
46	80	5.8523
49	80	0.64332
50	80	0.70415
52	80	5.6524
53	80	5.4864
57	80	1.2553
58	80	0.14868
60	80	6.4513
65	80	-0.18597
66	80	-0.16648
72	80	-0.74384
74	80	6.1288
1	81	4.3565
15	81	2.0019
19	81	1.7503
22	81	1.9121
23	81	6.0251
30	81	5.6178
31	81	1.5007
34	81	5.8029
36	81	6.088
43	81	1.4946
45	81	5.5205
46	81	5.8034
49	81	1.6985
50	81	1.5631
52	81	6.2909
53	81	6.1795
57	81	3.3089
58	81	1.7099
60	81	6.1273
65	81	1.4919
66	81	0.91091
72	81	0.063156
74	81	5.8688
3	82	1.0227
12	82	-0.054659
15	82	1.3482
16	82	0.024478
19	82	1.1987
22	82	1.2279
28	82	-0.12081
31	82	1.1062
43	82	0.9073
2	83	1.7653
15	83	1.2716
19	83	1.0792
22	83	1.1837
31	83	0.92897
43	83	0.84541
71	83	-1.8736
80	83	-1.583
81	83	-1.4077
2	84	1.6163
15	84	1.0567
19	84	0.86092
22	84	0.96547
31	84	0.71049
43	84	0.62829
71	84	-2.0988
80	84	-1.5374
81	84	-1.3506
3	85	0.26079
12	85	-1.016
15	85	1.3085
16	85	-1.4178
19	85	1.2581
22	85	1.2536
28	85	-1.2036
31	85	1.1825
43	85	1.0326
15	86	4.8233
19	86	3.6716
22	86	4.146
31	86	3.0308
33	86	5.6435
43	86	3.4037
44	86	4.8411
1	87	3.978
15	87	2.2329
19	87	1.9777
22	87	2.1473
23	87	6.1137
30	87	5.9916
31	87	1.719
34	87	6.0006
36	87	6.2355
43	87	1.7333
45	87	5.8294
46	87	6.0695
49	87	1.2902
50	87	1.2768
52	87	5.6726
53	87	5.5257
57	87	2.195
58	87	1.1303
60	87	6.6931
65	87	0.98249
66	87	0.75985
72	87	0.27161
74	87	6.3746
83	87	-0.76328
84	87	-0.86602
1	88	4.7097
15	88	2.1297
19	88	1.8951
22	88	2.056
23	88	5.7964
30	88	5.9154
31	88	1.6662
34	88	5.5941
36	88	5.857
43	88	1.678
45	88	5.3406
46	88	5.6048
49	88	3.0911
50	88	2.8685
52	88	6.301
53	88	6.1846
57	88	4.5705
58	88	3.7467
60	88	6.4497
65	88	4.1597
66	88	3.6082
72	88	3.947
74	88	6.2089
83	88	2.777
84	88	0.92392
3	89	0.12131
12	89	-0.79633
15	89	1.4131
16	89	-1.2463
19	89	1.3694
22	89	1.3662
28	89	-1.1194
31	89	1.2995
43	89	1.1622
15	90	5.2987
19	90	5.9973
22	90	5.6029
31	90	6.9108
43	90	6.2755
15	91	5.8874
19	91	6.5686
22	91	6.219
31	91	7.4489
43	91	6.9597
1	92	2.803
2	92	3.59
3	92	2.8093
4	92	1.8985
5	92	2.4278
6	92	3.6282
7	92	4.0567
8	92	2.4427
9	92	2.8536
10	92	3.6551
11	92	4.0981
12	92	-0.92978
13	92	-0.31227
14	92	2.4956
16	92	-1.571
17	92	-0.88486
18	92	1.383
20	92	4.0731
21	92	3.1759
23	92	6.6712
24	92	5.9195
25	92	4.6952
26	92	-1.5154
27	92	-1.6775
28	92	-1.726
29	92	-0.35483
30	92	7.806
32	92	4.7958
33	92	7.721
34	92	6.8673
35	92	6.0956
36	92	6.3978
37	92	5.6608
38	92	-1.7849
39	92	-1.1151
40	92	-1.3005
41	92	4.5818
42	92	3.5981
44	92	8.3727
45	92	7.0983
46	92	6.6604
47	92	5.8823
48	92	-1.721
49	92	0.09303
50	92	-0.22041
51	92	3.9247
52	92	4.0506
53	92	3.3593
54	92	-1.9189
55	92	-2.03
