128
detection	body_part	cost
24	28	0.071429
25	28	-1.8214
26	28	-3.7143
27	28	-5.6071
4	29	19.6016
16	29	51.4527
19	30	-3.2674
21	30	-4.8231
22	30	-5.6071
18	31	-1.8214
20	31	-3.7143
19	33	-0.67521
21	33	-3.7143
22	33	-3.2674
30	33	-4.8231
19	34	-1.5143
21	34	-3.2674
22	34	-3.7143
30	34	-5.6071
33	34	-5.6071
19	35	-1.8214
21	35	-2.1462
22	35	-3.2674
30	35	-4.8231
33	35	-3.7143
34	35	-5.6071
4	36	19.7992
16	36	53.8064
29	36	-3.2674
19	38	0.96511
21	38	-1.8214
22	38	-1.5143
30	38	-3.2674
33	38	-5.6071
34	38	-4.8231
35	38	-3.2674
19	39	0.30445
21	39	-1.5143
22	39	-1.8214
30	39	-3.7143
33	39	-4.8231
34	39	-5.6071
35	39	-4.8231
38	39	-5.6071
1	40	19.269
2	40	17.9658
3	40	12.9744
4	41	15.293
16	41	61.5828
29	41	3.5372
36	41	0.30445
37	42	-4.8231
4	43	16.7404
16	43	61.9191
29	43	4.6202
36	43	0.96511
41	43	-5.6071
4	44	30.8274
16	44	45.8033
29	44	4.6202
36	44	3.5372
41	44	9.9513
43	44	9.6406
4	45	18.2456
16	45	62.3051
29	45	5.8845
36	45	1.9643
41	45	-3.7143
43	45	-5.6071
44	45	9.5357
46	47	-5.6071
46	48	-1.8214
47	48	-3.7143
46	49	0.071429
47	49	-1.8214
48	49	-5.6071
46	50	-3.2674
47	50	-4.8231
48	50	-4.8231
49	50	-3.2674
46	51	-3.7143
47	51	-3.2674
48	51	-0.67521
49	51	0.96511
50	51	-3.2674
46	52	-3.2674
47	52	-3.7143
48	52	-2.1462
49	52	-0.67521
50	52	-4.8231
51	52	-5.6071
46	53	-0.67521
47	53	-2.1462
48	53	-3.7143
49	53	-3.2674
50	53	-4.8231
51	53	-1.8214
52	53	-3.7143
4	54	29.9767
16	54	52.9826
29	54	7.7607
36	54	4.4715
41	54	7.2837
43	54	6.1496
44	54	0.53071
45	54	5.1977
4	55	27.4026
16	55	56.5502
29	55	7.7607
36	55	3.8571
41	55	4.6202
43	55	3.2076
44	55	3.5372
45	55	1.9643
54	55	-3.7143
46	56	-0.67521
47	56	-1.5143
48	56	-1.5143
49	56	-0.67521
50	56	-3.7143
51	56	-3.2674
52	56	-4.8231
53	56	-4.8231
57	58	-3.7143
4	59	31.3382
16	59	53.6601
29	59	9.6406
36	59	6.2802
41	59	8.5614
43	59	7.2837
44	59	1.9643
45	59	6.1496
54	59	-5.6071
55	59	-3.2674
4	60	27.7092
16	60	58.966
29	60	9.9513
36	60	5.8845
41	60	5.1977
43	60	3.5372
44	60	6.1496
45	60	1.9643
54	60	-1.5143
55	60	-4.8231
59	60	-1.8214
1	61	28.9098
2	61	28.0636
3	61	24.2301
40	61	5.8845
57	62	-5.6071
58	62	-3.2674
1	63	30.8274
2	63	29.833
3	63	25.5573
40	63	5.8845
61	63	-3.7143
5	64	40.9808
6	64	39.5176
8	64	39.8214
9	64	35.414
14	64	38.7105
15	64	35.6638
7	65	32.7427
12	65	30.0721
13	65	31.3382
37	66	32.295
42	66	33.2734
37	67	30.593
42	67	31.5222
66	67	-5.6071
1	68	32.295
2	68	31.5222
3	68	27.8615
40	68	9.6406
61	68	-3.7143
63	68	-2.1462
7	69	33.0089
12	69	30.3571
13	69	31.5222
65	69	-4.8231
37	70	29.833
42	70	30.593
66	70	-3.2674
67	70	-4.8231
4	71	35.6638
16	71	55.9884
29	71	15.293
36	71	11.8034
41	71	12.9744
43	71	11.4286
44	71	6.9156
45	71	9.9513
54	71	0.071429
55	71	0.96511
59	71	-1.8214
60	71	0.53071
4	72	33.4488
16	72	59.3958
29	72	15.293
36	72	11.4286
41	72	11.1425
43	72	9.4302
44	72	8.783
45	72	7.7607
54	72	0.96511
55	72	0.071429
59	72	-0.67521
60	72	-1.5143
71	72	-3.7143
46	73	50.8111
47	73	48.9694
48	73	45.2968
49	73	43.4667
50	73	46.7032
51	73	50.069
52	73	48.2028
53	73	44.4761
56	73	46.0381
19	74	40.2736
21	74	42.5087
22	74	40.8698
30	74	39.9349
33	74	40.7586
34	74	39.0581
35	74	37.3731
38	74	39.9726
39	74	38.243
7	75	34.5282
12	75	31.8878
13	75	33.0089
65	75	-3.2674
69	75	-5.6071
32	76	19.7992
4	77	32.295
16	77	65.3443
29	77	18.2456
36	77	14.0819
41	77	11.523
43	77	9.6406
44	77	13.9152
45	77	7.7607
54	77	5.8845
55	77	3.5372
59	77	4.6202
60	77	0.96511
71	77	2.1517
72	77	-1.5143
10	78	38.086
11	78	36.8511
17	78	35.414
23	78	37.173
24	78	35.6638
25	78	34.1859
26	78	32.7427
27	78	31.3382
28	78	29.9767
32	79	21.3932
76	79	-5.6071
32	80	20.4477
76	80	-4.8231
79	80	-5.6071
81	82	-5.6071
18	84	26.624
20	84	24.8452
31	84	21.3311
1	85	38.243
2	85	37.4927
3	85	33.8406
40	85	15.2143
61	85	2.1517
63	85	2.1517
68	85	-1.5143
18	86	27.2998
20	86	25.5573
31	86	22.1279
84	86	-5.6071
32	87	22.1279
76	87	-3.2674
79	87	-4.8231
80	87	-5.6071
57	88	4.4715
58	88	3.8571
62	88	2.6933
81	90	-3.2674
82	90	-4.8231
81	91	-1.5143
82	91	-3.2674
90	91	-5.6071
83	92	-3.2674
83	93	-5.6071
92	93	-3.7143
1	94	39.9726
2	94	39.2501
3	94	35.6638
40	94	17.1071
61	94	4.0138
63	94	4.0138
68	94	0.30445
85	94	-5.6071
18	95	29.0571
20	95	27.2998
31	95	23.8324
84	95	-4.8231
86	95	-5.6071
57	96	6.2802
58	96	5.75
62	96	4.4715
88	96	-5.6071
57	97	6.9156
58	97	5.8845
62	97	5.1977
88	97	-4.8231
96	97	-5.6071
57	98	8.783
58	98	6.9156
62	98	7.2837
88	98	-1.5143
96	98	-1.8214
97	98	-3.7143
4	99	43.9913
16	99	56.5502
29	99	23.3135
36	99	20.0604
41	99	21.3932
43	99	19.7992
44	99	13.4073
45	99	18.2456
54	99	8.1089
55	99	9.4302
59	99	6.2802
60	99	8.783
71	99	0.96511
72	99	3.2076
77	99	6.9156
5	100	50.069
6	100	48.7787
8	100	48.715
9	100	44.8538
14	100	47.3929
15	100	44.7168
64	100	4.0138
1	101	41.0177
2	101	40.3859
3	101	37.0526
40	101	19.0675
61	101	5.75
63	101	6.2802
68	101	1.9643
85	101	-3.2674
94	101	-4.8231
1	102	42.4729
2	102	41.7143
3	102	38.0074
40	102	19.0675
61	102	6.2802
63	102	5.75
68	102	2.6933
85	102	-3.2674
94	102	-4.8231
101	102	-3.7143
57	103	8.1089
58	103	7.6429
62	103	6.2802
88	103	-3.7143
96	103	-5.6071
97	103	-4.8231
98	103	-1.5143
7	104	39.0581
12	104	36.5267
13	104	37.3731
65	104	5.1977
69	104	2.6933
75	104	0.96511
57	105	8.6726
58	105	7.7607
62	105	6.9156
88	105	-3.2674
96	105	-4.8231
97	105	-5.6071
98	105	-3.2674
103	105	-5.6071
4	106	47.0983
16	106	58.75
29	106	27.0414
36	106	23.7178
41	106	24.6786
43	106	23.0214
44	106	17.1798
45	106	21.3932
54	106	11.8034
55	106	12.8867
59	106	9.9513
60	106	11.9882
71	106	4.4715
72	106	6.1496
77	106	8.783
99	106	-3.7143
37	107	32.7427
42	107	32.6536
66	107	8.783
67	107	7.7607
70	107	5.1977
37	108	30.3571
42	108	30.0721
66	108	11.2383
67	108	9.9513
70	108	7.2837
107	108	-3.7143
4	109	41.7143
16	109	68.1433
29	109	27.0414
36	109	23.0214
41	109	21.1441
43	109	19.269
44	109	20.4477
45	109	17.3966
54	109	12.8867
55	109	11.8034
59	109	11.1425
60	109	9.6406
71	109	6.1496
72	109	4.4715
77	109	2.1517
99	109	4.4715
106	109	3.8571
46	110	52.6559
47	110	50.9338
48	110	47.5232
49	110	45.8369
50	110	48.4274
51	110	51.2091
52	110	49.4432
53	110	45.9376
56	110	46.9998
73	110	4.0138
19	111	47.3929
21	111	48.9694
22	111	47.5232
30	111	46.3051
33	111	46.637
34	111	45.1269
35	111	43.6422
38	111	45.5338
39	111	43.9913
74	111	3.8571
7	112	41.7143
12	112	39.2501
13	112	39.9726
65	112	9.4302
69	112	6.9156
75	112	5.1977
104	112	-3.2674
37	113	33.0089
42	113	32.7427
66	113	11.4286
67	113	10.3572
70	113	7.7607
107	113	-4.8231
108	113	-4.8231
4	114	42.7945
16	114	70.7508
29	114	29.2526
36	114	25.1758
41	114	22.8448
43	114	20.9559
44	114	23.0214
45	114	19.0675
54	114	15.3715
55	114	14.0819
59	114	13.6628
60	114	11.8034
71	114	8.783
72	114	6.9156
77	114	3.8571
99	114	6.9156
106	114	5.8845
109	114	-4.8231
32	115	30.8274
76	115	5.8845
79	115	4.0138
80	115	3.8571
87	115	1.9643
32	116	29.2526
76	116	7.7607
79	116	6.1496
80	116	5.1977
87	116	3.5372
115	116	-1.8214
37	117	36.8511
42	117	36.6892
66	117	11.1425
67	117	10.4572
70	117	8.1089
107	117	-3.2674
108	117	-0.67521
113	117	-3.2674
32	118	32.024
76	118	8.1089
79	118	6.2802
80	118	5.8845
87	118	4.0138
115	118	-4.8231
116	118	-3.2674
10	119	50.2864
11	119	49.3173
17	119	47.6858
23	119	47.5232
24	119	46.3051
25	119	45.1269
26	119	43.9913
27	119	42.9012
28	119	41.8597
78	119	7.6429
18	120	39.8214
20	120	38.0074
31	120	34.4002
84	120	5.8845
86	120	5.75
95	120	3.8571
81	121	9.4302
82	121	8.6726
90	121	6.2802
91	121	5.8845
18	122	41.1652
20	122	39.3267
31	122	35.6638
84	122	7.6429
86	122	7.7607
95	122	5.8845
120	122	-4.8231
18	123	42.1852
20	123	40.3859
31	123	36.8106
84	123	8.1089
86	123	7.7607
95	123	5.8845
120	123	-4.8231
122	123	-3.7143
81	124	10.4572
82	124	9.9513
90	124	7.7607
91	124	7.6429
121	124	-4.8231
83	125	11.1425
92	125	11.4286
93	125	9.4302
18	126	44.5794
20	126	42.7945
31	126	39.2501
84	126	10.4572
86	126	9.9513
95	126	8.1089
120	126	-2.1462
122	126	-1.5143
123	126	-4.8231
89	127	9.5357
89	128	9.6406
127	128	-5.6071
1	5	-1.9251
2	5	-1.9951
3	5	-1.6352
1	6	-2.0498
2	6	-2.124
3	6	-1.7568
1	8	-2.1047
2	8	-2.1313
3	8	-1.8014
1	9	-2.2423
2	9	-2.137
3	9	-2.1737
1	14	-2.1626
2	14	-1.9691
3	14	-1.6395
1	15	-2.0634
2	15	-1.9457
3	15	-1.9253
10	18	-1.0409
11	18	-0.96446
17	18	-1.5662
1	19	-2.2999
2	19	-2.2254
3	19	-1.7986
4	19	-1.3324
5	19	-1.5222
6	19	-1.7059
7	19	-0.6564
8	19	-1.6012
9	19	-1.6066
10	19	-1.234
11	19	-1.2821
12	19	-0.97132
13	19	-0.71365
14	19	-1.7471
15	19	-1.7098
16	19	2.8561
17	19	-1.5246
18	19	-1.97
10	20	-0.6732
11	20	-0.57663
17	20	-1.1456
19	20	-1.9123
1	21	-1.9615
2	21	-1.9638
3	21	-1.5822
4	21	-1.4616
5	21	-1.179
6	21	-1.367
7	21	-0.41048
8	21	-1.3193
9	21	-1.4319
10	21	-0.89334
11	21	-0.95356
12	21	-0.73113
13	21	-0.47073
14	21	-1.569
15	21	-1.6277
16	21	2.5685
17	21	-1.2343
18	21	-1.6269
20	21	-1.6881
1	22	-2.1
2	22	-1.9764
3	22	-1.6836
4	22	-1.459
5	22	-1.4047
6	22	-1.6017
7	22	-0.47298
8	22	-1.5356
9	22	-1.6587
10	22	-1.0406
11	22	-1.0993
12	22	-0.79187
13	22	-0.53084
14	22	-1.7627
15	22	-1.877
16	22	2.418
17	22	-1.3788
18	22	-1.7051
20	22	-1.7486
18	23	-2.2021
19	23	-2.2227
20	23	-2.3648
21	23	-1.8297
22	23	-1.9362
18	24	-2.143
19	24	-2.2677
20	24	-2.4923
21	24	-1.6522
22	24	-1.7647
18	25	-2.2234
19	25	-2.2535
20	25	-2.6229
21	25	-1.6655
22	25	-1.7807
18	26	-2.1584
19	26	-2.1297
20	26	-2.605
21	26	-1.5686
22	26	-1.6855
18	27	-1.9706
19	27	-2.0432
20	27	-2.3965
21	27	-1.5007
22	27	-1.6178
18	28	-1.783
19	28	-1.8654
20	28	-2.2246
21	28	-1.3408
22	28	-1.4583
19	29	-0.6201
21	29	-0.95704
22	29	-1.03
1	30	-1.9571
2	30	-1.7821
3	30	-1.5041
4	30	-1.4089
5	30	-1.6262
6	30	-1.8287
7	30	-0.55003
8	30	-1.7846
9	30	-1.7817
10	30	-1.1248
11	30	-1.1859
12	30	-0.82517
13	30	-0.6074
14	30	-2.0382
15	30	-2.0713
16	30	2.168
17	30	-1.3085
18	30	-1.5345
20	30	-1.5819
23	30	-1.4112
24	30	-1.3415
25	30	-1.4172
26	30	-1.3761
27	30	-1.3453
28	30	-1.2206
29	30	-1.0815
10	31	-0.099658
11	31	0.019275
17	31	-0.4836
19	31	-1.7289
21	31	-1.51
22	31	-1.5726
23	31	-1.8567
24	31	-2.0042
25	31	-2.0823
26	31	-2.1697
27	31	-2.1192
28	31	-2.0728
30	31	-1.4129
19	32	-1.1153
21	32	-0.68225
22	32	-0.74173
30	32	-0.63646
1	33	-1.7576
2	33	-1.5796
3	33	-1.3025
4	33	-1.2744
5	33	-1.5079
6	33	-1.7009
7	33	-0.4993
8	33	-1.6927
9	33	-1.6563
10	33	-1.0201
11	33	-1.0738
12	33	-0.61254
13	33	-0.48674
14	33	-1.9992
15	33	-1.9722
16	33	2.0881
17	33	-1.0461
18	33	-1.2253
20	33	-1.3313
23	33	-0.9828
24	33	-0.93904
25	33	-1.0337
26	33	-1.0157
27	33	-1.0043
28	33	-0.9002
29	33	-1.0628
31	33	-1.1773
32	33	-0.40001
1	34	-1.7644
2	34	-1.5904
3	34	-1.3276
4	34	-1.2833
5	34	-1.7154
6	34	-1.9282
7	34	-0.5799
8	34	-1.8992
9	34	-1.9218
10	34	-1.1423
11	34	-1.0284
12	34	-0.66313
13	34	-0.53809
14	34	-2.1942
15	34	-2.1927
16	34	1.8636
17	34	-1.02
18	34	-1.2863
20	34	-1.3887
23	34	-0.9135
24	34	-0.91849
25	34	-1.042
26	34	-1.0485
27	34	-1.0515
28	34	-0.96041
29	34	-1.1098
31	34	-1.2405
32	34	-0.47237
1	35	-1.785
2	35	-1.6271
3	35	-1.3881
4	35	-1.1835
5	35	-2.0015
6	35	-2.2179
7	35	-0.777
8	35	-2.2003
9	35	-2.1459
10	35	-1.1465
11	35	-1.0649
12	35	-0.82847
13	35	-0.70436
14	35	-2.0969
15	35	-1.9966
16	35	1.7789
17	35	-1.0727
18	35	-1.386
20	35	-1.4702
23	35	-0.8816
24	35	-0.95449
25	35	-1.1135
26	35	-1.1513
27	35	-1.171
28	35	-1.096
29	35	-0.95785
31	35	-1.3187
32	35	-0.65059
19	36	-0.56514
21	36	-0.8776
22	36	-0.95482
30	36	-0.993
33	36	-0.94006
34	36	-0.99504
35	36	-0.85598
4	37	2.0453
7	37	-0.60847
12	37	-0.92512
13	37	-0.8175
16	37	8.3157
19	37	-1.1727
21	37	-0.7008
22	37	-0.72804
29	37	6.4321
30	37	-0.70955
33	37	-0.53571
34	37	-0.58436
35	37	-0.83382
36	37	6.7614
1	38	-1.5161
2	38	-1.341
3	38	-1.0725
4	38	-1.2085
5	38	-1.5968
6	38	-1.7871
7	38	-0.46939
8	38	-1.7986
9	38	-1.7048
10	38	-0.97309
11	38	-0.84556
12	38	-0.47605
13	38	-0.35313
14	38	-2.1853
15	38	-1.9852
16	38	1.7996
17	38	-0.81167
18	38	-1.0053
20	38	-1.1566
23	38	-0.61727
24	38	-0.6165
25	38	-0.7394
26	38	-0.7528
27	38	-0.76479
28	38	-0.68566
29	38	-0.9819
31	38	-1.027
32	38	-0.27254
36	38	-0.86437
37	38	-0.38269
1	39	-1.5399
2	39	-1.3697
3	39	-1.1168
4	39	-1.1984
5	39	-1.7951
6	39	-2.0101
7	39	-0.51697
8	39	-2.0048
9	39	-1.9927
10	39	-0.87907
11	39	-0.77992
12	39	-0.52322
13	39	-0.40149
14	39	-2.275
15	39	-1.9279
16	39	1.5689
17	39	-0.76109
18	39	-1.0665
20	39	-1.2147
23	39	-0.49531
24	39	-0.54575
25	39	-0.70108
26	39	-0.74397
27	39	-0.77435
28	39	-0.71259
29	39	-1.0073
31	39	-1.0803
32	39	-0.34
36	39	-0.9032
37	39	-0.44997
5	40	0.21781
6	40	0.17292
8	40	0.053592
9	40	-0.23324
14	40	-0.037479
15	40	-0.27402
19	40	-0.50399
21	40	-0.1686
22	40	-0.21032
30	40	-0.044273
33	40	0.12919
34	40	0.085423
35	40	-0.0033666
38	40	0.32663
39	40	0.26028
19	41	-0.4863
21	41	-0.7655
22	41	-0.84987
30	41	-0.87326
33	41	-0.86203
34	41	-0.92145
35	41	-0.79185
37	41	6.6573
38	41	-0.79491
39	41	-0.84264
4	42	1.4614
7	42	-0.93239
12	42	-1.2789
13	42	-1.1444
16	42	7.0237
19	42	-0.90774
21	42	-0.44049
22	42	-0.47079
29	42	5.0874
30	42	-0.45323
33	42	-0.28236
34	42	-0.33206
35	42	-0.58217
36	42	5.3365
38	42	-0.13151
39	42	-0.19999
41	42	5.1244
19	43	-0.38158
21	43	-0.66232
22	43	-0.74627
30	43	-0.77215
33	43	-0.86245
34	43	-0.91545
35	43	-0.7832
37	43	6.7938
38	43	-0.81647
39	43	-0.86837
42	43	5.2275
19	44	0.70568
21	44	0.33003
22	44	0.27461
30	44	0.21319
33	44	0.068022
34	44	0.032977
35	44	0.19201
37	44	7.1512
38	44	-0.10306
39	44	-0.1333
42	44	5.6875
19	45	-0.38085
21	45	-0.65695
22	45	-0.74089
30	45	-0.76691
33	45	-0.66306
34	45	-0.72797
35	45	-0.61296
37	45	6.8966
38	45	-0.59313
39	45	-0.64862
42	45	5.2299
19	46	-1.5409
21	46	-1.1173
22	46	-1.3492
30	46	-1.5058
33	46	-1.4924
34	46	-1.6302
35	46	-1.8271
38	46	-1.7293
39	46	-1.7592
19	47	-1.7512
21	47	-1.328
22	47	-1.5554
30	47	-1.6954
33	47	-1.6653
34	47	-1.8073
35	47	-1.9911
38	47	-1.8333
39	47	-1.8448
19	48	-2.2662
21	48	-1.8055
22	48	-2.0303
30	48	-2.0992
33	48	-2.0224
34	48	-2.1439
35	48	-2.2554
38	48	-2.0545
39	48	-2.02
19	49	-2.1368
21	49	-2.0691
22	49	-2.2661
30	49	-2.3107
33	49	-2.2502
34	49	-2.3377
35	49	-2.3787
38	49	-2.2507
39	49	-2.1545
19	50	-2.1959
21	50	-1.8425
22	50	-2.0398
30	50	-2.203
33	50	-2.2266
34	50	-2.3216
35	50	-2.4745
38	50	-2.4465
39	50	-2.405
19	51	-1.9959
21	51	-1.6499
22	51	-1.8512
30	51	-2.0538
33	51	-2.1475
34	51	-2.2008
35	51	-2.327
38	51	-2.4409
39	51	-2.3309
19	52	-2.2017
21	52	-1.9384
22	52	-2.1251
30	52	-2.3235
33	52	-2.4442
34	52	-2.4163
35	52	-2.4541
38	52	-2.5391
39	52	-2.4622
19	53	-1.9495
21	53	-2.2971
22	53	-2.2332
30	53	-2.3304
33	53	-2.2904
34	53	-2.2789
35	53	-2.0846
38	53	-1.9862
39	53	-2.0505
19	54	1.1686
21	54	0.84528
22	54	0.77919
30	54	0.74254
33	54	0.62114
34	54	0.58503
35	54	0.73053
37	54	7.1769
38	54	0.48018
39	54	0.44871
42	54	5.6868
19	55	1.0582
21	55	0.74925
22	55	0.67935
30	55	0.64586
33	55	0.53045
34	55	0.49218
35	55	0.63154
37	55	7.0548
38	55	0.39655
39	55	0.36218
42	55	5.7852
19	56	-1.8972
21	56	-2.303
22	56	-2.1811
30	56	-2.2027
33	56	-2.2254
34	56	-2.1072
35	56	-1.9027
38	56	-1.9044
39	56	-1.8905
1	57	1.6224
2	57	1.6523
3	57	1.6643
19	57	2.3095
21	57	2.4072
22	57	2.4586
30	57	2.3616
33	57	2.1902
34	57	2.2364
35	57	2.1107
38	57	2.1105
39	57	2.1487
40	57	1.8098
1	58	0.96338
2	58	0.98718
3	58	0.96043
19	58	1.7893
21	58	1.9045
22	58	1.9542
30	58	1.846
33	58	1.6873
34	58	1.7229
35	58	1.5766
38	58	1.6017
39	58	1.6295
40	58	0.61939
19	59	1.6413
21	59	1.3255
22	59	1.2599
30	59	1.2286
33	59	1.1103
34	59	1.0763
35	59	1.2205
37	59	6.9012
38	59	0.97623
39	59	0.94656
42	59	5.6488
19	60	1.3939
21	60	1.0994
22	60	1.0283
30	60	0.99919
33	60	0.88819
34	60	0.85086
35	60	0.9843
37	60	6.6598
38	60	0.76342
39	60	0.72907
42	60	5.7943
5	61	2.8497
6	61	2.8306
8	61	2.732
9	61	2.5382
14	61	2.6864
15	61	2.5187
19	61	3.7007
21	61	3.7007
22	61	3.7226
30	61	3.6973
33	61	3.5979
34	61	3.6115
35	61	3.5843
38	61	3.5844
39	61	3.5689
57	61	-1.8053
58	61	-1.6769
1	62	1.2454
2	62	1.2813
3	62	1.3086
19	62	2.3571
21	62	2.4465
22	62	2.5009
30	62	2.407
33	62	2.2293
34	62	2.2815
35	62	2.1632
38	62	2.1511
39	62	2.1952
40	62	1.4702
61	62	-1.7951
5	63	2.5113
6	63	2.4864
8	63	2.3891
9	63	2.1734
14	63	2.3396
15	63	2.1579
19	63	3.3124
21	63	3.3262
22	63	3.3433
30	63	3.3127
33	63	3.2196
34	63	3.2265
35	63	3.1912
38	63	3.2056
39	63	3.1832
57	63	0.36472
58	63	-0.92765
62	63	0.76183
1	64	4.7286
2	64	4.653
3	64	4.1602
19	64	3.8438
21	64	3.7691
22	64	3.7746
30	64	3.8568
33	64	3.8468
34	64	3.8398
35	64	3.9219
38	64	3.8714
39	64	3.844
40	64	1.8687
61	64	-2.5546
63	64	-2.1839
19	65	2.5282
21	65	2.4285
22	65	2.4365
30	65	2.3934
33	65	2.3153
34	65	2.3233
35	65	2.3127
37	65	1.476
38	65	2.2107
39	65	2.2307
42	65	1.7428
4	66	1.3888
7	66	5.2266
12	66	5.1416
13	66	5.3026
16	66	6.9623
19	66	2.1828
21	66	1.8677
22	66	1.8217
29	66	1.9693
30	66	1.7577
33	66	1.5979
34	66	1.5995
35	66	1.717
36	66	1.5844
38	66	1.4658
39	66	1.4722
41	66	0.67226
43	66	0.5896
44	66	2.5446
45	66	0.54049
54	66	0.28582
55	66	-0.56378
59	66	-0.079732
60	66	-1.0066
65	66	-1.6439
4	67	1.6173
7	67	5.0866
12	67	4.9912
13	67	5.1592
16	67	7.4037
19	67	2.0625
21	67	1.7631
22	67	1.7162
29	67	2.3542
30	67	1.6492
33	67	1.4939
34	67	1.4935
35	67	1.6003
36	67	1.9586
38	67	1.3666
39	67	1.3697
41	67	0.9667
43	67	0.87554
44	67	3.1176
45	67	0.81106
54	67	0.7348
55	67	-0.21997
59	67	0.30636
60	67	-0.76182
65	67	-1.7376
5	68	2.2743
6	68	2.2708
8	68	2.1495
9	68	2.0056
14	68	2.0956
15	68	1.9621
19	68	3.3937
21	68	3.3653
22	68	3.3983
30	68	3.3712
33	68	3.2531
34	68	3.2798
35	68	3.2664
38	68	3.2329
39	68	3.2313
57	68	-0.55218
58	68	-0.83266
62	68	-0.51107
64	68	-1.497
19	69	2.0688
21	69	1.9689
22	69	1.9806
30	69	1.9313
33	69	1.8464
34	69	1.8576
35	69	1.8449
37	69	1.4712
38	69	1.7372
39	69	1.7604
42	69	1.7226
66	69	-1.0733
67	69	-1.5626
4	70	1.2412
7	70	4.5627
12	70	4.4506
13	70	4.6252
16	70	6.4753
19	70	1.6611
21	70	1.378
22	70	1.3348
29	70	2.0935
30	70	1.2582
33	70	1.1008
34	70	1.1021
35	70	1.193
36	70	1.7521
38	70	0.97623
39	70	0.97896
41	70	0.755
43	70	0.67696
44	70	2.9568
45	70	0.61907
54	70	0.96188
55	70	-0.096679
59	70	0.64365
60	70	-0.68976
65	70	-2.3014
69	70	-1.9435
19	71	1.9937
21	71	1.6888
22	71	1.6253
30	71	1.5978
33	71	1.4789
