126
detection	body_part	cost
23	35	-0.67521
23	36	-2.1462
35	36	-5.6071
23	37	-3.7143
35	37	-1.8214
36	37	-3.7143
10	38	62.9438
17	38	57.1072
26	38	-1.5143
20	39	-1.5143
24	39	-3.2674
27	39	-4.8231
28	39	-1.5143
2	40	11.9882
5	40	8.6726
6	40	10.3572
8	40	6.9156
29	40	-3.2674
31	41	-1.5143
1	42	18.2456
3	42	14.0819
4	42	16.5921
30	42	-3.2674
31	43	-3.2674
41	43	-5.6071
1	44	17.1798
3	44	12.9744
4	44	15.293
30	44	-4.8231
42	44	-5.6071
31	45	-4.8231
41	45	-3.7143
43	45	-5.6071
1	46	16.2174
3	46	11.9882
4	46	14.0819
30	46	-5.6071
42	46	-3.7143
44	46	-5.6071
31	47	-5.6071
41	47	-1.8214
43	47	-3.7143
45	47	-5.6071
9	48	7.2837
15	48	3.5372
19	48	4.6202
22	48	-1.5143
25	48	-0.67521
32	48	-4.8231
23	49	-1.8214
35	49	-1.5143
36	49	-3.2674
37	49	-5.6071
23	50	-1.5143
35	50	0.30445
36	50	-1.5143
37	50	-4.8231
49	50	-5.6071
51	52	-3.7143
10	53	6.1496
17	53	8.783
26	53	75.9791
38	53	70.1994
2	54	14.5743
5	54	11.1425
6	54	12.9744
8	54	9.4302
29	54	-0.67521
40	54	-4.8231
31	55	-0.67521
41	55	-5.6071
43	55	-4.8231
45	55	-3.2674
47	55	-1.5143
1	56	19.7992
3	56	15.6053
4	56	17.9658
30	56	-2.1462
42	56	-5.6071
44	56	-4.8231
46	56	-3.2674
31	57	-2.1462
41	57	-4.8231
43	57	-5.6071
45	57	-4.8231
47	57	-3.2674
55	57	-5.6071
7	58	14.0819
16	58	8.5614
34	58	-2.1462
33	59	-3.7143
7	60	11.9882
16	60	6.1496
34	60	-3.7143
58	60	-3.7143
7	61	11.1425
16	61	5.1977
34	61	-3.2674
58	61	-1.8214
60	61	-5.6071
23	62	0.96511
35	62	-3.2674
36	62	-3.7143
37	62	-2.1462
49	62	-3.2674
50	62	-1.5143
51	63	-5.6071
52	63	-3.2674
51	64	-4.8231
52	64	-4.8231
63	64	-5.6071
2	65	14.6553
5	65	11.8034
6	65	12.8867
8	65	9.9513
29	65	-1.5143
40	65	-3.2674
54	65	-3.2674
31	66	1.9643
41	66	-3.2674
43	66	-2.1462
45	66	-0.67521
47	66	0.96511
55	66	-4.8231
57	66	-3.2674
33	67	-0.67521
59	67	-3.2674
7	68	14.5743
16	68	8.783
34	68	-1.5143
58	68	-4.8231
60	68	-4.8231
61	68	-3.2674
33	69	-1.5143
59	69	-4.8231
67	69	-1.8214
7	70	13.6628
16	70	7.7607
34	70	-1.8214
58	70	-3.2674
60	70	-5.6071
61	70	-4.8231
68	70	-5.6071
51	71	-2.1462
52	71	-3.7143
63	71	-3.2674
64	71	-4.8231
20	72	9.9513
24	72	8.783
27	72	7.7607
28	72	11.1425
39	72	5.1977
11	73	13.9152
12	73	15.293
13	73	16.7404
14	73	19.7992
18	73	15.6053
21	73	16.2174
11	74	10.3572
12	74	11.4286
13	74	12.6213
14	74	15.293
18	74	11.2383
21	74	11.4286
73	74	-1.8214
2	75	17.8953
5	75	14.6553
6	75	16.2174
8	75	12.8867
29	75	1.9643
40	75	-1.5143
54	75	-3.7143
65	75	-3.2674
1	76	23.0214
3	76	18.7964
4	76	20.8929
30	76	0.96511
42	76	-1.8214
44	76	-1.5143
46	76	-0.67521
56	76	-3.7143
1	77	22.1279
3	77	17.8953
4	77	19.7992
30	77	0.30445
42	77	-1.5143
44	77	-1.8214
46	77	-1.5143
56	77	-3.2674
76	77	-5.6071
11	79	12.9744
12	79	14.0819
13	79	15.293
14	79	17.9658
18	79	13.9152
21	79	14.0819
73	79	-3.2674
74	79	-4.8231
1	80	23.8324
3	80	19.6016
4	80	21.3932
30	80	2.1517
42	80	0.30445
44	80	0.071429
46	80	0.30445
56	80	-1.5143
76	80	-4.8231
77	80	-5.6071
78	81	-4.8231
78	82	-3.2674
81	82	-1.8214
78	83	0.30445
81	83	1.9643
82	83	-3.7143
11	84	12.8867
12	84	13.6628
13	84	14.5743
14	84	16.7404
18	84	12.9744
21	84	12.6213
73	84	0.96511
74	84	-3.2674
79	84	-3.2674
78	85	-3.7143
81	85	-4.8231
82	85	-3.2674
83	85	0.30445
78	86	-2.1462
81	86	-1.5143
82	86	-5.6071
83	86	-3.2674
85	86	-3.7143
23	87	12.9744
35	87	6.9156
36	87	7.7607
37	87	9.9513
49	87	8.5614
50	87	9.9513
62	87	4.6202
23	88	11.9882
35	88	6.2802
36	88	6.9156
37	88	8.783
49	88	7.2837
50	88	8.5614
62	88	3.5372
87	88	-5.6071
31	90	15.293
41	90	9.9513
43	90	11.2383
45	90	12.6213
47	90	14.0819
55	90	8.5614
57	90	9.9513
66	90	5.8845
31	91	13.9152
41	91	8.783
43	91	9.9513
45	91	11.2383
47	91	12.6213
55	91	7.2837
57	91	8.5614
66	91	4.6202
90	91	-5.6071
23	92	17.9658
35	92	11.4286
36	92	12.6213
37	92	15.293
49	92	14.0819
50	92	15.6053
62	92	9.9513
87	92	-1.5143
88	92	0.30445
23	93	15.6053
35	93	9.4302
36	93	10.3572
37	93	12.6213
49	93	11.2383
50	93	12.6213
62	93	7.2837
87	93	-4.8231
88	93	-3.2674
92	93	-3.7143
10	94	41.605
17	94	35.7053
26	94	28.9098
38	94	23.0214
53	94	44.8538
89	95	-4.8231
89	96	-4.8231
95	96	-3.7143
10	97	53.6601
17	97	47.6858
26	97	17.9658
38	97	12.6213
53	97	57.8516
94	97	5.75
31	98	17.9658
41	98	12.6213
43	98	13.9152
45	98	15.293
47	98	16.7404
55	98	11.2383
57	98	12.6213
66	98	8.5614
90	98	-4.8231
91	98	-3.2674
31	99	14.0819
41	99	9.4302
43	99	10.3572
45	99	11.4286
47	99	12.6213
55	99	7.7607
57	99	8.783
66	99	5.1977
90	99	-3.2674
91	99	-4.8231
98	99	-1.8214
9	100	27.4026
15	100	23.5452
19	100	24.6229
22	100	18.2456
25	100	19.269
32	100	15.293
48	100	12.6213
23	101	17.1798
35	101	11.1425
36	101	11.9882
37	101	14.0819
49	101	12.6213
50	101	13.9152
62	101	8.783
87	101	-3.2674
88	101	-2.1462
92	101	-3.2674
93	101	-5.6071
89	102	-2.1462
95	102	-1.5143
96	102	-4.8231
9	104	27.7092
15	104	24.0034
19	104	24.7342
22	104	18.7964
25	104	19.4026
32	104	15.6053
48	104	12.9744
100	104	-4.8231
9	105	26.624
15	105	23.0214
19	105	23.5452
22	105	17.8953
25	105	18.2456
32	105	14.5743
48	105	11.9882
100	105	-3.2674
104	105	-5.6071
51	106	11.9882
52	106	14.0819
63	106	10.3572
64	106	11.4286
71	106	11.2383
89	107	-1.5143
95	107	-2.1462
96	107	-3.7143
102	107	-4.8231
103	108	-5.6071
10	109	57.6869
17	109	51.7558
26	109	20.8929
38	109	16.2174
53	109	60.9052
94	109	8.6726
97	109	-1.5143
103	110	-0.67521
108	110	-1.5143
10	111	23.0214
17	111	20.9559
26	111	68.5213
38	111	62.5357
53	111	14.5743
94	111	32.9647
97	111	46.0381
109	111	47.4255
51	112	15.3715
52	112	17.1798
63	112	13.6628
64	112	14.5743
71	112	14.0819
106	112	-3.7143
51	113	14.6553
52	113	16.2174
63	113	12.8867
64	113	13.6628
71	113	12.9744
106	113	-3.2674
112	113	-5.6071
51	114	14.0819
52	114	15.3715
63	114	12.262
64	114	12.8867
71	114	11.9882
106	114	-2.1462
112	114	-3.7143
113	114	-5.6071
10	115	53.5428
17	115	47.6858
26	115	25.9881
38	115	20.8929
53	115	55.9601
94	115	4.6202
97	115	0.96511
109	115	-1.5143
111	115	41.7143
33	116	23.5452
59	116	20.6393
67	116	16.7404
69	116	20.6393
78	117	12.9744
81	117	10.3572
82	117	13.9152
83	117	16.7404
85	117	9.9513
86	117	12.6213
33	118	21.3932
59	118	18.2456
67	118	14.5743
69	118	17.9658
116	118	-3.7143
78	119	11.1425
81	119	8.6726
82	119	11.4286
83	119	13.9152
85	119	7.7607
86	119	9.9513
117	119	-3.7143
10	120	54.5037
17	120	48.6831
26	120	27.4026
38	120	22.4287
53	120	56.5502
94	120	5.8845
97	120	2.6933
109	120	-0.67521
111	120	41.7507
115	120	-5.6071
10	121	61.9965
17	121	56.1293
26	121	24.6786
38	121	20.6393
53	121	64.3289
94	121	12.9744
97	121	4.4715
109	121	-1.5143
111	121	49.4118
115	121	0.96511
120	121	0.30445
89	122	10.3572
95	122	7.7607
96	122	9.9513
102	122	9.9513
107	122	7.2837
10	123	62.9438
17	123	57.1072
26	123	26.3605
38	123	22.4287
53	123	64.9497
94	123	14.0819
97	123	6.2802
109	123	0.30445
111	123	49.5689
115	123	1.9643
120	123	0.96511
121	123	-5.6071
89	124	12.9744
95	124	10.3572
96	124	12.6213
102	124	12.6213
107	124	9.9513
122	124	-4.8231
103	125	15.293
108	125	13.9152
110	125	8.783
103	126	14.0819
108	126	12.6213
110	126	7.7607
125	126	-5.6071
1	2	-1.8579
2	3	-1.8438
2	4	-2.0566
1	5	-1.9227
3	5	-2.1861
4	5	-2.2521
1	6	-2.2265
3	6	-2.2513
4	6	-2.3132
1	8	-2.0551
3	8	-2.4177
4	8	-2.0832
1	9	-2.1457
3	9	-1.438
4	9	-1.6629
1	11	-1.5288
2	11	-1.7351
3	11	-1.6746
4	11	-1.639
5	11	-1.4346
6	11	-1.5948
7	11	-1.6238
8	11	-1.3969
9	11	-1.4437
10	11	8.737
1	12	-1.7138
2	12	-2.1811
3	12	-1.7645
4	12	-1.7627
5	12	-1.557
6	12	-2.1625
7	12	-1.6515
8	12	-1.143
9	12	-1.5163
10	12	8.7457
1	13	-1.8552
2	13	-1.9809
3	13	-1.9124
4	13	-1.8614
5	13	-1.054
6	13	-2.1868
7	13	-1.647
8	13	-0.54965
9	13	-1.5045
10	13	8.7164
1	14	-1.6092
2	14	-1.0733
3	14	-1.9235
4	14	-1.996
5	14	-0.48442
6	14	-0.9344
7	14	-1.3347
8	14	-0.078396
9	14	-1.2611
10	14	8.7741
1	15	-1.8786
3	15	-1.8687
4	15	-1.1682
11	15	-1.5711
12	15	-1.4958
13	15	-1.414
14	15	-1.1188
11	16	-1.7363
12	16	-1.7117
13	16	-1.7024
14	16	-1.5719
11	17	8.3986
12	17	8.4427
13	17	8.4377
14	17	8.5282
1	18	-2.1049
2	18	-1.963
3	18	-2.2657
4	18	-2.1441
5	18	-1.358
6	18	-2.1462
7	18	-1.4307
8	18	-1.0186
9	18	-1.9439
10	18	8.8737
15	18	-1.8849
16	18	-2.0047
17	18	8.6143
1	19	-2.1466
3	19	-2.2205
4	19	-1.7496
11	19	-1.6056
12	19	-1.6382
13	19	-1.6067
14	19	-1.3831
18	19	-1.9589
11	20	-0.94465
12	20	-1.0213
13	20	-1.2196
14	20	-1.4123
18	20	-1.4696
1	21	-1.5817
2	21	-1.5504
3	21	-1.6375
4	21	-1.7265
5	21	-1.167
6	21	-1.6299
7	21	-0.9363
8	21	-0.90077
9	21	-1.4847
10	21	8.7802
15	21	-1.3389
16	21	-1.5312
17	21	8.7714
19	21	-1.9438
20	21	-1.9385
1	22	-0.88553
3	22	-0.93966
4	22	-0.55593
11	22	0.11843
12	22	0.35194
13	22	0.58174
14	22	1.1158
18	22	0.10539
21	22	-0.50024
11	23	-1.6631
12	23	-1.5869
13	23	-1.481
14	23	-1.2276
18	23	-1.6672
21	23	-1.1838
11	24	-1.5145
12	24	-1.5664
13	24	-1.7599
14	24	-1.9122
18	24	-2.0342
21	24	-2.4989
1	25	-1.0523
3	25	-1.3163
4	25	-0.91789
11	25	-0.16227
12	25	0.014712
13	25	0.20034
14	25	0.51737
18	25	-0.11293
21	25	-0.45201
11	26	-1.3428
12	26	-1.3424
13	26	-1.2858
14	26	-1.2323
18	26	-1.4667
21	26	-1.5491
11	27	-1.9502
12	27	-1.96
13	27	-2.1459
14	27	-2.2187
18	27	-2.5032
21	27	-2.2548
11	28	-1.1691
12	28	-1.5388
13	28	-1.6578
14	28	-1.9023
18	28	-1.7848
21	28	-1.9132
1	29	0.27939
3	29	0.38282
4	29	0.39493
11	29	4.401
12	29	4.8136
13	29	4.1124
14	29	3.2818
18	29	3.8572
21	29	3.169
2	30	3.2115
5	30	2.51
6	30	3.2645
8	30	2.2992
9	30	2.3526
11	30	3.3689
12	30	3.8596
13	30	4.4091
14	30	5.7435
15	30	2.6495
18	30	4.1794
19	30	1.7569
21	30	4.6142
22	30	2.0631
25	30	0.91055
29	30	-1.4384
11	31	-1.4696
12	31	-1.7566
13	31	-1.8925
14	31	-1.2181
18	31	-1.8436
21	31	-1.7096
1	32	0.28557
3	32	0.21182
4	32	0.34716
11	32	1.4034
12	32	1.6725
13	32	1.9447
14	32	2.4777
18	32	1.6927
21	32	1.5365
30	32	-0.34105
11	33	-0.31117
12	33	-0.069949
13	33	0.14988
14	33	0.51029
18	33	-0.17049
21	33	-0.34593
11	34	0.68804
12	34	0.8563
13	34	1.0271
14	34	1.4577
18	34	0.70891
21	34	0.42628
11	35	-1.0739
12	35	-0.94328
13	35	-0.79318
14	35	-0.34512
18	35	-1.1354
21	35	-1.3378
11	36	-1.3472
12	36	-1.219
13	36	-1.0811
14	36	-0.7115
18	36	-1.3913
21	36	-1.5521
11	37	-1.6971
12	37	-1.583
13	37	-1.4521
14	37	-1.1492
18	37	-1.7686
21	37	-1.8523
11	38	-1.6354
12	38	-1.6409
13	38	-1.5684
14	38	-1.4538
18	38	-1.7422
21	38	-1.5852
11	39	-1.9426
12	39	-1.9732
13	39	-2.0293
14	39	-1.9422
18	39	-1.9685
21	39	-1.7738
1	40	0.31117
3	40	0.43308
4	40	0.50492
11	40	5.2233
12	40	4.7262
13	40	4.2103
14	40	3.5685
18	40	4.0233
21	40	3.5534
30	40	-1.7068
11	41	-2.1005
12	41	-2.0654
13	41	-1.6799
14	41	-0.95119
18	41	-1.5262
21	41	-0.82209
2	42	4.1733
5	42	3.5488
6	42	4.3207
8	42	3.4356
9	42	2.6952
11	42	4.7194
12	42	5.3157
13	42	5.9241
14	42	7.1056
15	42	2.9462
18	42	6.0393
19	42	2.1893
21	42	7.0789
22	42	2.359
25	42	1.4849
29	42	-0.15775
32	42	0.52953
40	42	-1.1775
11	43	-2.2242
12	43	-2.3748
13	43	-2.1159
14	43	-1.1686
18	43	-1.9523
21	43	-1.2505
2	44	3.8412
5	44	3.21
6	44	3.9493
8	44	3.0621
9	44	2.9289
11	44	4.2348
12	44	4.7698
13	44	5.3306
14	44	6.513
15	44	3.2225
18	44	5.3112
19	44	2.3922
21	44	6.094
22	44	2.6999
25	44	1.6818
29	44	-0.49303
32	44	0.74297
40	44	-1.3042
11	45	-1.8147
12	45	-2.1607
13	45	-2.0543
14	45	-1.4497
18	45	-2.2076
21	45	-1.7359
2	46	3.4751
5	46	2.852
6	46	3.5458
8	46	2.6756
9	46	3.0061
11	46	3.7649
12	46	4.2336
13	46	4.7319
14	46	5.8527
15	46	3.3541
18	46	4.611
19	46	2.4465
21	46	5.0941
22	46	2.9487
25	46	1.746
29	46	-0.80245
32	46	0.8621
40	46	-1.4739
11	47	-1.6213
12	47	-1.899
13	47	-1.9195
14	47	-1.3236
18	47	-2.162
21	47	-1.7471
1	48	0.2687
3	48	0.2357
4	48	0.30992
11	48	1.9765
12	48	2.2971
13	48	2.62
14	48	3.2185
18	48	2.4551
21	48	2.5211
30	48	-1.2541
42	48	0.23374
44	48	0.33077
46	48	0.27105
11	49	-1.7649
12	49	-1.7154
13	49	-1.5853
14	49	-1.3022
18	49	-1.8803
21	49	-2.0032
11	50	-1.7514
12	50	-1.6887
13	50	-1.5541
14	50	-1.275
18	50	-1.8717
21	50	-1.9459
7	51	-1.532
10	51	6.6575
11	51	-1.3369
12	51	-1.2602
13	51	-1.1818
14	51	-0.94751
16	51	-1.8741
17	51	6.9953
18	51	-1.4314
21	51	-1.6235
26	51	-2.0037
34	51	0.44309
38	51	-1.9082
7	52	-2.164
10	52	6.8167
11	52	-1.7083
12	52	-1.6513
13	52	-1.5731
14	52	-1.4156
16	52	-1.3808
17	52	7.1523
18	52	-1.7983
21	52	-1.622
26	52	-2.1083
34	52	0.58167
38	52	-1.9299
11	53	8.4629
12	53	8.5609
13	53	8.61
14	53	8.7991
18	53	8.8025
21	53	8.9561
51	53	6.7981
52	53	6.9108
1	54	0.36086
3	54	0.49933
4	54	0.58561
11	54	5.2883
12	54	4.7766
13	54	4.3032
14	54	3.7041
18	54	4.155
21	54	3.7497
30	54	-1.8552
42	54	-1.4795
44	54	-1.5749
46	54	-1.6398
11	55	-1.8995
12	55	-1.6158
13	55	-1.35
14	55	-0.75816
18	55	-1.2523
21	55	-0.76866
2	56	4.0822
5	56	3.51
6	56	4.229
8	56	3.4107
9	56	2.8568
11	56	4.8148
12	56	5.3486
13	56	5.878
14	56	6.897
15	56	3.1409
18	56	5.9926
19	56	2.3807
21	56	6.8133
22	56	2.6567
25	56	1.7626
29	56	0.33272
32	56	0.96484
40	56	-0.92363
48	56	0.79754
54	56	-1.5297
11	57	-2.0678
12	57	-1.8224
13	57	-1.5458
14	57	-0.93594
18	57	-1.5539
21	57	-1.1165
11	58	2.1613
12	58	2.4044
13	58	2.6541
14	58	3.2422
18	58	2.4453
21	58	2.4152
51	58	1.1297
52	58	1.2005
11	59	-0.50124
12	59	-0.25199
13	59	-0.027488
14	59	0.39183
18	59	-0.2882
21	59	-0.35214
11	60	1.488
12	60	1.679
13	60	1.8722
14	60	2.3172
18	60	1.6523
21	60	1.5382
51	60	1.3058
52	60	1.326
11	61	1.1124
12	61	1.2842
13	61	1.4579
14	61	1.849
18	61	1.2345
21	61	1.0957
51	61	1.3422
52	61	1.3336
11	62	-1.1562
12	62	-1.0187
13	62	-0.84618
14	62	-0.3807
18	62	-1.1043
21	62	-1.2725
7	63	-1.4536
10	63	6.5561
11	63	-1.1035
12	63	-1.0251
13	63	-0.93778
14	63	-0.70515
16	63	-1.9581
17	63	6.8857
18	63	-1.1865
21	63	-1.3861
26	63	-2.0533
34	63	0.13017
38	63	-2.063
53	63	6.7767
58	63	0.88344
60	63	0.99561
61	63	0.99473
7	64	-2.0339
10	64	6.5922
11	64	-1.4259
12	64	-1.3523
13	64	-1.2644
14	64	-1.0591
16	64	-1.6676
17	64	6.9215
18	64	-1.5113
21	64	-1.7232
26	64	-2.0666
34	64	0.38235
38	64	-2.0992
53	64	6.782
58	64	1.0777
60	64	1.1661
61	64	1.1527
1	65	0.83566
3	65	0.98937
4	65	1.0102
11	65	4.6789
12	65	5.1458
13	65	4.7127
14	65	4.215
18	65	4.6892
21	65	4.4026
30	65	-1.5463
42	65	-1.7296
44	65	-1.7602
46	65	-1.8629
56	65	-1.8509
11	66	-1.1756
12	66	-0.97323
13	66	-0.79344
14	66	-0.35607
18	66	-0.68002
21	66	-0.34258
11	67	-0.58772
12	67	-0.29066
13	67	0.056986
14	67	0.94443
18	67	-0.11654
21	67	0.14958
11	68	2.0889
12	68	2.312
13	68	2.5363
14	68	3.0364
18	68	2.3639
21	68	2.3515
51	68	1.4002
52	68	1.417
63	68	1.1357
64	68	1.295
11	69	-0.90234
12	69	-0.67725
13	69	-0.46579
14	69	-0.13507
18	69	-0.72068
21	69	-0.78854
11	70	1.6769
12	70	1.8784
13	70	2.0811
14	70	2.5288
18	70	1.897
21	70	1.844
51	70	1.6261
52	70	1.6065
63	70	1.3292
64	70	1.4694
7	71	-1.9426
10	71	6.2619
11	71	-1.4707
12	71	-1.3972
13	71	-1.3008
14	71	-1.1227
16	71	-1.7852
17	71	6.5849
18	71	-1.5368
21	71	-1.6374
26	71	-1.9105
34	71	0.045113
38	71	-1.7547
53	71	6.4728
58	71	0.75205
60	71	0.7699
61	71	0.71969
68	71	0.93378
70	71	1.0652
11	72	-0.88394
12	72	-0.95298
13	72	-1.1578
14	72	-0.8997
18	72	-0.92908
21	72	-0.4918
1	73	-0.33828
2	73	0.07058
3	73	-0.6512
4	73	-0.42959
5	73	0.45136
6	73	0.14995
7	73	0.15964
8	73	0.39667
9	73	0.012358
10	73	3.9153
15	73	0.048954
16	73	0.066497
17	73	2.5592
19	73	0.10181
20	73	4.8396
22	73	-1.059
23	73	0.78235
24	73	5.2886
25	73	-0.92758
26	73	-0.33924
27	73	5.6017
28	73	6.6708
29	73	-0.94552
30	73	-0.77103
31	73	1.9465
32	73	-0.92959
33	73	1.1947
34	73	-1.2976
35	73	0.32906
36	73	0.3991
37	73	0.54637
38	73	-0.30376
39	73	5.0428
40	73	-1.3031
41	73	1.9881
42	73	-0.53878
43	73	1.8801
44	73	-0.65039
45	73	1.902
46	73	-0.736
47	73	1.8125
48	73	-0.95005
49	73	0.56189
50	73	0.5465
51	73	-0.27503
52	73	-0.017787
53	73	7.0222
54	73	-1.1218
55	73	1.5253
56	73	-0.5996
57	73	1.4299
58	73	-1.2586
59	73	1.0016
60	73	-1.4714
61	73	-1.6531
62	73	0.31246
63	73	-0.43889
64	73	-0.19004
65	73	-0.76206
66	73	1.0839
67	73	1.3328
68	73	-1.4146
69	73	1.1559
70	73	-1.5665
71	73	-0.099461
72	73	-2.567
1	74	-0.53046
2	74	-0.54041
3	74	-0.57701
4	74	-0.37202
5	74	-0.13059
6	74	-0.45324
7	74	0.32762
8	74	-0.18597
9	74	0.22631
10	74	5.094
15	74	0.30541
16	74	0.18968
17	74	3.8737
19	74	0.25447
20	74	3.3221
22	74	-0.7566
23	74	1.0221
24	74	3.4637
25	74	-0.76559
26	74	-0.29447
27	74	3.3621
28	74	4.8948
29	74	-1.52
30	74	-1.1537
31	74	2.5639
32	74	-1.1243
33	74	1.4842
34	74	-1.2065
35	74	0.56161
36	74	0.6137
37	74	0.72973
38	74	-0.24141
39	74	2.1481
40	74	-2.0982
41	74	2.6825
42	74	-0.79387
43	74	2.5229
44	74	-0.88879
45	74	2.5005
46	74	-1.0214
47	74	2.3775
48	74	-1.1003
49	74	0.71803
50	74	0.68886
51	74	-0.043121
52	74	0.18737
53	74	7.9719
54	74	-2.1022
55	74	2.1479
56	74	-0.80209
57	74	2.0091
58	74	-1.4337
59	74	1.1774
60	74	-1.667
61	74	-1.754
62	74	0.45689
63	74	-0.2388
64	74	-0.0043532
65	74	-0.95479
66	74	1.6507
67	74	1.4982
68	74	-1.5791
69	74	1.2634
70	74	-1.7476
71	74	0.037305
72	74	-2.4634
1	75	0.70097
3	75	0.86214
4	75	0.93149
11	75	5.1952
12	75	5.1385
13	75	4.763
14	75	4.3001
18	75	4.7477
21	75	4.4456
30	75	-1.5622
42	75	-1.9801
44	75	-1.9942
46	75	-1.9644
56	75	-2.2
73	75	-0.46676
74	75	-0.20276
2	76	3.4939
5	76	2.9637
6	76	3.6407
8	76	2.8788
9	76	3.5243
11	76	4.5652
12	76	5.0281
13	76	5.4716
14	76	6.3068
15	76	3.8492
18	76	5.5875
19	76	3.1009
21	76	6.2034
22	76	3.4921
25	76	2.6173
29	76	0.33477
32	76	2.0288
40	76	-1.0321
48	76	2.0607
54	76	-1.7781
65	76	-1.9916
73	76	-0.85957
74	76	-0.80544
75	76	-1.5654
2	77	3.2957
5	77	2.7615
6	77	3.417
8	77	2.6529
9	77	3.6491
11	77	4.1717
12	77	4.615
13	77	5.0432
14	77	5.8796
15	77	4.012
18	77	5.1028
19	77	3.2199
21	77	5.642
22	77	3.7317
25	77	2.7759
29	77	-0.053196
32	77	2.2839
40	77	-1.2152
48	77	2.3786
54	77	-1.8355
65	77	-2.1185
73	77	-0.98994
74	77	-0.95031
75	77	-1.7087
11	78	-0.72865
12	78	-0.53518
13	78	-0.25216
14	78	0.45617
18	78	-0.3895
21	78	-0.16356
31	78	0.17306
33	78	0.64958
41	78	-2.3185
43	78	-2.0203
45	78	-1.427
47	78	-0.66163
55	78	-2.0365
57	78	-1.8348
59	78	-0.053202
66	78	-1.7838
67	78	1.455
69	78	-0.93708
73	78	1.0676
74	78	1.1809
1	79	-0.37697
2	79	-0.38139
3	79	-0.41002
4	79	-0.18968
5	79	0.027937
6	79	-0.29791
7	79	0.44695
8	79	-0.028864
9	79	0.36847
10	79	4.663
15	79	0.43773
16	79	0.34295
17	79	3.5027
