132
detection	body_part	cost
18	40	-2.1462
33	40	-1.5143
18	41	-3.7143
33	41	-4.8231
40	41	-3.7143
12	42	-1.5143
19	42	-3.2674
20	42	-0.67521
21	42	0.96511
31	42	7.7607
38	42	9.5357
39	42	7.6429
12	43	-1.5143
19	43	-3.2674
20	43	-3.2674
21	43	-2.1462
31	43	11.523
38	43	13.3214
39	43	11.4286
42	43	-3.7143
44	45	-3.7143
11	47	1.9643
17	47	-0.67521
12	48	14.6553
19	48	14.0819
20	48	17.7539
21	48	19.6016
31	48	-2.1462
38	48	-4.8231
39	48	-3.2674
42	48	11.523
43	48	15.293
11	49	0.30445
17	49	-0.67521
47	49	0.071429
18	50	-1.5143
33	50	-3.7143
40	50	-1.5143
41	50	-4.8231
2	51	37.4927
3	51	35.0367
4	51	42.1852
6	51	47.1311
22	51	46.0381
32	51	19.6016
46	52	-4.8231
46	53	-3.2674
52	53	-5.6071
11	54	1.9643
17	54	0.30445
47	54	-1.5143
49	54	-4.8231
1	55	10.4572
2	56	14.0819
3	56	11.4286
4	56	16.7404
6	56	20.4477
22	56	18.2456
32	56	-1.5143
51	56	20.8929
18	57	0.30445
33	57	-1.8214
40	57	-0.67521
41	57	-3.2674
50	57	-5.6071
18	60	24.2301
33	60	25.5573
40	60	19.6016
41	60	23.3135
50	60	24.9005
57	60	24.7342
58	61	13.3214
18	62	22.4287
33	62	23.7178
40	62	17.7539
41	62	21.4551
50	62	23.0214
57	62	22.8448
60	62	-5.6071
46	63	-3.7143
52	63	-4.8231
53	63	-3.2674
46	64	-0.67521
52	64	-3.2674
53	64	-4.8231
63	64	-1.8214
5	65	8.6726
9	65	4.4715
10	65	5.1977
5	66	8.1089
9	66	4.0138
10	66	4.4715
65	66	-5.6071
12	67	16.2174
19	67	15.3715
20	67	18.8644
21	67	20.6393
31	67	0.96511
38	67	-1.5143
39	67	-0.67521
42	67	12.262
43	67	15.9133
48	67	-3.7143
2	68	16.7404
3	68	14.0819
4	68	19.4026
6	68	23.0214
22	68	20.6393
32	68	0.071429
51	68	19.0675
56	68	-4.8231
59	69	-4.8231
58	70	9.6406
61	70	-3.2674
18	71	23.08
33	71	24.2301
40	71	18.2456
41	71	21.885
50	71	23.3135
57	71	23.0214
60	71	-4.8231
62	71	-5.6071
1	72	17.1798
55	72	11.8034
1	73	16.2174
55	73	9.9513
72	73	-5.6071
46	74	-0.67521
52	74	-3.2674
53	74	-3.7143
63	74	-3.2674
64	74	-4.8231
1	75	14.6553
55	75	6.2802
72	75	-1.8214
73	75	-3.7143
59	76	17.1798
69	76	19
59	77	19.0675
69	77	20.8929
76	77	-5.6071
58	78	8.1089
61	78	-0.67521
70	78	-4.8231
58	79	9.9513
61	79	-2.1462
70	79	-5.6071
78	79	-5.6071
18	80	25.5573
33	80	26.624
40	80	20.6393
41	80	24.2301
50	80	25.5573
57	80	25.1758
60	80	-3.7143
62	80	-3.2674
71	80	-4.8231
58	81	13.6628
61	81	-3.7143
70	81	-3.2674
78	81	-1.8214
79	81	-3.7143
1	82	18.7964
55	82	12.262
72	82	-5.6071
73	82	-4.8231
75	82	-1.5143
1	83	17.1071
55	83	8.6726
72	83	-3.2674
73	83	-4.8231
75	83	-4.8231
82	83	-3.7143
1	84	16.443
55	84	6.9156
72	84	-1.5143
73	84	-3.2674
75	84	-5.6071
82	84	-1.8214
83	84	-5.6071
59	85	13.6628
69	85	15.293
76	85	-3.2674
77	85	-1.5143
59	86	15.5276
69	86	17.1798
76	86	-4.8231
77	86	-3.2674
85	86	-5.6071
5	87	11.8034
9	87	8.6726
10	87	8.1089
65	87	2.6933
66	87	0.96511
5	88	12.262
9	88	9.4302
10	88	8.6726
65	88	4.4715
66	88	2.6933
87	88	-5.6071
5	89	12.8867
9	89	10.3572
10	89	9.4302
65	89	6.2802
66	89	4.4715
87	89	-3.7143
88	89	-5.6071
58	90	8.6726
61	90	0.53071
70	90	-3.2674
78	90	-5.6071
79	90	-4.8231
81	90	-1.5143
1	91	20.4477
55	91	12.8867
72	91	-3.7143
73	91	-3.2674
75	91	-0.67521
82	91	-5.6071
83	91	-3.2674
84	91	-1.5143
1	92	18.8644
55	92	9.4302
72	92	-2.1462
73	92	-3.2674
75	92	-3.2674
82	92	-3.2674
83	92	-5.6071
84	92	-4.8231
91	92	-3.7143
59	93	17.7539
69	93	19.269
76	93	-3.7143
77	93	-3.2674
85	93	-3.2674
86	93	-4.8231
59	94	21.4551
69	94	23.0214
76	94	-2.1462
77	94	-3.2674
85	94	0.30445
86	94	-1.5143
93	94	-3.7143
5	95	13.6628
9	95	10.4572
10	95	9.9513
65	95	3.5372
66	95	1.9643
87	95	-5.6071
88	95	-4.8231
89	95	-3.2674
46	96	29.6887
52	96	27.4026
53	96	25.5573
63	96	28.9098
64	96	23.3135
74	96	24.9005
46	97	33.3612
52	97	31.1069
53	97	29.2526
63	97	32.6536
64	97	27.0414
74	97	28.663
96	97	-3.7143
58	98	11.1425
61	98	0.96511
70	98	-1.8214
78	98	-3.2674
79	98	-3.7143
81	98	-2.1462
90	98	-4.8231
18	99	27.2482
33	99	28.0636
40	99	22.1279
41	99	25.5573
50	99	26.624
57	99	26.0415
60	99	0.071429
62	99	0.30445
71	99	-1.5143
80	99	-3.7143
1	100	21.3311
55	100	11.9882
72	100	-1.5143
73	100	-1.8214
75	100	-0.67521
82	100	-3.2674
83	100	-3.2674
84	100	-2.1462
91	100	-4.8231
92	100	-4.8231
1	101	20.6393
55	101	10.3572
72	101	-0.67521
73	101	-1.5143
75	101	-1.5143
82	101	-2.1462
83	101	-3.7143
84	101	-3.2674
91	101	-3.2674
92	101	-5.6071
100	101	-5.6071
44	102	16.2174
45	102	12.9744
44	103	17.8953
45	103	14.5743
102	103	-5.6071
59	104	16.443
69	104	17.7539
76	104	-1.5143
77	104	-0.67521
85	104	-3.2674
86	104	-3.7143
93	104	-4.8231
94	104	-1.5143
59	105	20.0604
69	105	21.4551
76	105	-1.5143
77	105	-1.8214
85	105	-0.67521
86	105	-2.1462
93	105	-4.8231
94	105	-4.8231
104	105	-3.7143
5	106	15.5276
9	106	12.262
10	106	11.8034
65	106	4.6202
66	106	3.2076
87	106	-3.7143
88	106	-3.2674
89	106	-2.1462
95	106	-5.6071
46	107	28.4144
52	107	26.0415
53	107	24.2301
63	107	27.4026
64	107	21.885
74	107	23.3135
96	107	-4.8231
97	107	-1.5143
46	108	30.2149
52	108	27.8615
53	108	26.0415
63	108	29.2526
64	108	23.7178
74	108	25.1758
96	108	-5.6071
97	108	-3.2674
107	108	-5.6071
44	109	18.7964
45	109	15.6053
102	109	-4.8231
103	109	-5.6071
44	110	20.4477
45	110	17.1798
102	110	-3.2674
103	110	-4.8231
109	110	-5.6071
59	111	17.1071
69	111	18.2456
76	111	0.30445
77	111	0.96511
85	111	-1.5143
86	111	-1.8214
93	111	-3.2674
94	111	-0.67521
104	111	-5.6071
105	111	-3.2674
44	112	18.2456
45	112	15.293
102	112	-3.7143
103	112	-3.2674
109	112	-4.8231
110	112	-3.2674
44	113	19.7992
45	113	16.7404
102	113	-3.2674
103	113	-3.7143
109	113	-5.6071
110	113	-4.8231
112	113	-5.6071
44	114	20.8929
45	114	17.9658
102	114	-1.5143
103	114	-1.8214
109	114	-3.7143
110	114	-3.2674
112	114	-4.8231
113	114	-5.6071
44	115	22.4287
45	115	19.4026
102	115	-0.67521
103	115	-1.5143
109	115	-3.2674
110	115	-3.7143
112	115	-3.2674
113	115	-4.8231
114	115	-5.6071
15	116	19.7992
25	116	21.9459
26	116	20.6393
28	116	18.2456
35	116	16.7404
15	117	20.8929
25	117	23.3135
26	117	21.9459
28	117	19.4026
35	117	17.9658
116	117	-5.6071
8	118	34.5282
14	118	35.0367
16	118	30.3571
27	118	34.0567
29	118	30.8274
30	118	27.7092
34	118	33.1414
36	118	31.4763
37	118	29.833
13	119	21.3932
24	119	18.7964
44	120	23.5452
45	120	20.6393
102	120	0.96511
103	120	0.30445
109	120	-1.5143
110	120	-1.8214
112	120	-2.1462
113	120	-3.2674
114	120	-4.8231
115	120	-5.6071
15	121	21.3932
25	121	23.3135
26	121	22.0674
28	121	19.7992
35	121	18.2456
116	121	-5.6071
117	121	-4.8231
15	122	22.4287
25	122	24.6229
26	122	23.3135
28	122	20.8929
35	122	19.4026
116	122	-4.8231
117	122	-5.6071
121	122	-5.6071
13	123	25.0659
24	123	22.4287
119	123	-3.2674
15	124	24.0034
25	124	25.9881
26	124	24.7342
28	124	22.4287
35	124	20.8929
116	124	-3.2674
117	124	-3.7143
121	124	-4.8231
122	124	-5.6071
13	125	26.624
24	125	24.0034
119	125	-2.1462
123	125	-5.6071
13	126	27.2482
24	126	24.6786
119	126	-1.5143
123	126	-3.2674
125	126	-4.8231
15	127	27.2482
25	127	28.8606
26	127	27.7092
28	127	25.6115
35	127	24.0034
116	127	0.30445
117	127	0.071429
121	127	-1.5143
122	127	-1.8214
124	127	-3.7143
13	128	28.9098
24	128	26.3605
119	128	0.30445
123	128	-1.5143
125	128	-3.2674
126	128	-5.6071
13	129	31.8878
24	129	29.2526
119	129	3.2076
123	129	-0.67521
125	129	-2.1462
126	129	-1.5143
128	129	-1.8214
13	130	32.4299
24	130	29.833
119	130	3.5372
123	130	0.30445
125	130	-1.5143
126	130	-2.1462
128	130	-3.2674
129	130	-4.8231
13	131	33.1414
24	131	30.593
119	131	4.4715
123	131	1.9643
125	131	0.071429
126	131	-1.5143
128	131	-3.2674
129	131	-2.1462
130	131	-4.8231
13	132	35.0367
24	132	32.4299
119	132	6.1496
123	132	2.6933
125	132	0.96511
126	132	0.53071
128	132	-0.67521
129	132	-3.7143
130	132	-4.8231
131	132	-3.7143
2	11	-0.22368
3	11	-0.14467
4	11	-0.47892
6	11	-0.59265
8	11	0.051042
7	12	-1.2896
11	14	-0.30118
5	15	0.70443
9	15	0.46895
10	15	0.60043
13	15	-1.7069
11	16	-0.32573
2	17	-0.59177
3	17	-0.52073
4	17	-0.84803
6	17	-0.95837
8	17	-0.13553
14	17	-0.5234
16	17	-0.46371
1	18	1.228
7	19	-1.2471
7	20	-0.78825
7	21	-0.35258
11	22	-0.79037
17	22	-1.1771
12	23	-2.0105
19	23	-2.0126
20	23	-1.8146
21	23	-1.8599
15	24	-2.123
5	25	0.68808
9	25	0.44897
10	25	0.59383
13	25	-2.0733
24	25	-2.2721
5	26	0.64607
9	26	0.40932
10	26	0.55645
13	26	-2.151
24	26	-2.2453
11	27	-0.57865
17	27	-0.82458
5	28	0.56699
9	28	0.33432
10	28	0.47804
13	28	-1.7325
24	28	-2.2516
11	29	-0.55202
17	29	-0.77959
11	30	-1.0322
17	30	-1.199
7	31	-0.92304
23	31	-1.4202
11	32	1.3594
17	32	0.26104
1	33	0.83075
11	34	-0.87579
17	34	-1.1573
5	35	0.27124
9	35	0.037715
10	35	0.20184
13	35	-1.9839
24	35	-2.2942
11	36	-0.90904
17	36	-1.1946
11	37	-1.0895
17	37	-1.3868
7	38	-1.2744
23	38	-0.70831
7	39	-1.0232
23	39	-1.4882
1	40	1.0645
1	41	0.94943
7	42	-1.1173
23	42	-2.0291
7	43	-0.9419
23	43	-1.8348
1	44	1.2712
2	44	-0.007229
3	44	-0.18005
4	44	0.091224
5	44	0.40371
6	44	0.13307
7	44	0.34448
8	44	-1.6172
9	44	-0.027619
10	44	0.22862
11	44	-0.89652
12	44	1.0586
13	44	-2.1236
14	44	-1.7944
15	44	-2.0373
16	44	-1.9781
17	44	-1.3841
18	44	2.0687
19	44	1.0809
20	44	0.99681
21	44	0.82917
22	44	-0.031741
23	44	0.32873
24	44	-1.7814
25	44	-1.9535
26	44	-2.0343
27	44	-1.7901
28	44	-1.7956
29	44	-1.8476
30	44	-1.6184
31	44	-0.72957
32	44	-1.1298
33	44	2.0788
34	44	-1.6982
35	44	-1.6583
36	44	-1.4747
37	44	-1.5325
38	44	-0.98287
39	44	-0.7921
40	44	2.1376
41	44	2.0908
42	44	0.79903
43	44	0.90097
1	45	1.1315
2	45	-0.21706
3	45	-0.39106
4	45	-0.09444
5	45	0.23609
6	45	-0.034689
7	45	0.22567
8	45	-1.8389
9	45	-0.19835
10	45	0.063725
11	45	-1.0557
12	45	0.98099
13	45	-1.7813
14	45	-1.7813
15	45	-2.1604
16	45	-1.8688
17	45	-1.572
18	45	2.1341
19	45	1.0114
20	45	0.92638
21	45	0.75974
22	45	-0.17439
23	45	0.2292
24	45	-1.3946
25	45	-2.2606
26	45	-2.2962
27	45	-1.9652
28	45	-2.0704
29	45	-1.7495
30	45	-1.8308
31	45	-0.82469
32	45	-1.2559
33	45	2.1519
34	45	-1.6027
35	45	-1.87
36	45	-1.3889
37	45	-1.4754
38	45	-1.0686
39	45	-0.86869
40	45	2.2127
41	45	2.1718
42	45	0.74069
43	45	0.84172
12	46	1.6083
19	46	1.5704
20	46	1.5487
21	46	1.4658
31	46	-0.36613
38	46	-0.61661
39	46	-0.52639
42	46	1.3282
43	46	1.4292
44	46	-1.7658
45	46	-1.6838
2	47	-1.1711
3	47	-1.0799
4	47	-1.1854
6	47	-0.87301
8	47	0.22491
14	47	-0.24789
16	47	0.73437
22	47	-0.61326
27	47	-0.64422
29	47	-0.29332
30	47	1.3151
32	47	-1.838
34	47	-1.1389
36	47	-1.1151
37	47	-0.86758
44	47	-0.98307
45	47	-1.0035
7	48	-0.12579
23	48	0.3042
44	48	-0.55119
45	48	-0.6073
46	48	-0.63327
2	49	-1.0673
3	49	-1.2208
4	49	-1.0623
6	49	-1.001
8	49	0.54786
14	49	0.28566
16	49	0.36198
22	49	-1.2126
27	49	0.078299
29	49	0.19483
30	49	0.32959
32	49	1.4235
34	49	-0.066414
36	49	-0.088045
37	49	-0.10985
44	49	-0.84621
45	49	-0.90053
1	50	-0.062823
44	50	1.8072
45	50	1.886
11	51	5.4162
17	51	6.0987
44	51	0.47025
45	51	1.0656
47	51	5.8611
49	51	7.325
12	52	1.4543
19	52	1.4114
20	52	1.379
21	52	1.2924
31	52	-0.37272
38	52	-0.58465
39	52	-0.53892
42	52	1.1639
43	52	1.2514
44	52	-1.7793
45	52	-1.7927
48	52	-0.5701
12	53	1.2172
19	53	1.1639
20	53	1.1237
21	53	1.0336
31	53	-0.54715
38	53	-0.7626
39	53	-0.74389
42	53	0.89283
43	53	0.97552
44	53	-1.7676
45	53	-1.9019
48	53	-0.77339
2	54	-1.124
3	54	-1.2803
4	54	-1.025
6	54	-0.92066
8	54	0.94538
14	54	0.8081
16	54	1.0422
22	54	-1.0552
27	54	0.6354
29	54	0.62293
30	54	1.1786
32	54	0.26811
34	54	0.50378
36	54	0.47807
37	54	0.56016
44	54	-0.69017
45	54	-0.70658
51	54	6.6038
18	55	-0.29906
33	55	-0.56598
40	55	0.39492
41	55	-0.82259
44	55	1.7902
45	55	1.7624
50	55	-0.6852
11	56	1.3449
17	56	1.1014
44	56	-0.89475
45	56	-0.86558
47	56	-0.19202
49	56	0.89252
54	56	-1.1779
1	57	-0.1452
44	57	1.8199
45	57	1.9019
55	57	-1.1457
44	58	-1.6097
45	58	-2.0293
18	59	1.3162
33	59	1.1732
40	59	1.134
41	59	1.0694
44	59	-2.2596
45	59	-1.2052
50	59	0.85274
57	59	0.7573
1	60	1.4798
44	60	-1.6443
45	60	-1.2528
55	60	3.5728
59	60	-1.1579
44	61	7.4871
45	61	7.809
1	62	1.5533
44	62	-1.8045
45	62	-1.4604
55	62	3.6616
59	62	-1.2011
12	63	0.97177
19	63	0.91581
20	63	0.87141
21	63	0.78127
31	63	-0.74583
38	63	-0.94202
39	63	-0.91941
42	63	0.65032
43	63	0.72147
44	63	-1.3811
45	63	-1.541
48	63	-0.90171
12	64	0.24057
19	64	0.50639
20	64	0.65925
21	64	0.65093
31	64	-1.7749
38	64	-1.8985
39	64	-2.084
42	64	0.84155
43	64	1.0561
44	64	-1.7539
45	64	-2.0183
48	64	-2.3153
15	65	-1.3125
25	65	-0.71946
26	65	-0.92872
28	65	-1.2234
35	65	-0.95933
44	65	-1.6979
45	65	-1.7826
15	66	-1.1155
25	66	-0.40745
26	66	-0.57412
28	66	-1.0342
35	66	-0.78961
44	66	-1.2201
45	66	-1.3177
7	67	-0.25761
23	67	0.16775
44	67	-0.89878
45	67	-0.90551
46	67	0.30532
52	67	0.14098
53	67	0.35566
63	67	-0.030052
64	67	1.2258
11	68	1.5545
17	68	1.4143
44	68	-0.73066
45	68	-0.68411
47	68	0.11621
49	68	2.4214
54	68	0.60148
18	69	0.83196
33	69	0.6689
40	69	0.63457
41	69	0.55381
44	69	-1.9549
45	69	-1.3642
50	69	0.32323
57	69	0.21285
60	69	-1.3948
62	69	-1.4919
44	70	5.9723
45	70	5.0772
1	71	1.3681
44	71	-2.1554
45	71	-1.7037
55	71	3.3129
59	71	-1.8321
69	71	-2.0627
18	72	2.0601
33	72	2.7499
40	72	2.3376
41	72	2.5439
44	72	-1.4626
45	72	-1.2749
50	72	3.4509
57	72	3.3222
60	72	-1.2234
62	72	-1.2102
71	72	-1.027
18	73	1.8906
33	73	2.5566
40	73	2.1514
41	73	2.3585
44	73	-1.5739
45	73	-1.4531
50	73	3.4821
57	73	3.3294
60	73	-1.1117
62	73	-1.0521
71	73	-1.0768
12	74	0.19819
19	74	0.44443
20	74	0.60507
21	74	0.60302
31	74	-1.5661
38	74	-1.6403
39	74	-2.005
42	74	0.73716
43	74	0.96574
44	74	-1.575
45	74	-1.7787
48	74	-1.9883
67	74	0.40169
18	75	1.0551
33	75	1.6375
40	75	1.2648
41	75	1.421
44	75	-1.3281
45	75	-1.2645
50	75	2.5653
57	75	2.6566
60	75	-1.0864
62	75	-1.0544
71	75	-0.91285
18	76	-1.416
33	76	-1.8867
40	76	-1.4165
41	76	-1.9807
44	76	1.7855
45	76	2.393
50	76	-2.2304
57	76	-1.718
60	76	6.2644
62	76	6.2904
71	76	6.8539
18	77	-1.4296
33	77	-1.9377
40	77	-1.3428
41	77	-2.0059
44	77	1.7459
45	77	2.3535
50	77	-2.1975
57	77	-1.6485
60	77	6.2895
62	77	6.3227
71	77	6.854
44	78	4.6289
45	78	3.6416
44	79	5.2353
45	79	4.4574
1	80	1.0887
44	80	-2.162
45	80	-1.6845
55	80	2.8802
59	80	-2.2971
69	80	-2.4758
72	80	-1.2007
73	80	-1.273
75	80	-0.93311
76	80	6.4306
77	80	6.4366
44	81	6.431
45	81	5.9644
18	82	1.3071
33	82	1.9304
40	82	1.5427
41	82	1.7221
44	82	-1.7797
45	82	-1.7858
50	82	2.877
57	82	2.9712
60	82	-2.1818
62	82	-2.1339
71	82	-2.2479
80	82	-1.744
18	83	1.0632
33	83	1.6375
40	83	1.2771
41	83	1.4278
44	83	-1.7345
45	83	-1.6337
50	83	2.5358
57	83	2.6166
60	83	-1.7211
62	83	-1.6984
71	83	-1.6612
80	83	-1.4734
18	84	0.73014
33	84	1.2672
40	84	0.93062
41	84	1.0552
44	84	-1.5592
45	84	-1.4612
50	84	2.1241
57	84	2.1888
60	84	-1.2504
62	84	-1.2841
71	84	-1.1954
80	84	-1.1475
18	85	-1.2387
33	85	-1.6395
40	85	-1.3523
41	85	-1.7535
44	85	1.6697
45	85	2.2656
50	85	-2.2894
57	85	-2.0217
60	85	5.7387
62	85	5.6865
71	85	6.3279
80	85	6.3427
18	86	-1.0795
33	86	-1.4936
40	86	-1.1054
41	86	-1.5685
44	86	1.7073
45	86	2.3071
50	86	-2.1613
57	86	-2.359
60	86	5.9539
62	86	5.927
71	86	6.5239
80	86	6.4764
15	87	1.6397
25	87	1.6027
26	87	1.5892
28	87	1.4994
35	87	1.3141
44	87	0.42106
45	87	0.31539
15	88	1.6207
25	88	1.576
26	88	1.5643
28	88	1.4792
35	88	1.246
44	88	0.55372
45	88	0.43895
15	89	1.5894
25	89	1.5404
26	89	1.5295
28	89	1.4471
35	89	1.2107
44	89	0.68901
45	89	0.56629
44	90	4.3616
45	90	3.554
18	91	1.0711
33	91	1.6603
40	91	1.2959
41	91	1.455
44	91	-1.7758
45	91	-2.0707
50	91	2.5567
57	91	2.6346
60	91	-2.1012
62	91	-1.6791
71	91	-1.8722
80	91	-2.4067
18	92	0.93078
33	92	1.4754
40	92	1.1404
41	92	1.273
44	92	-1.7357
45	92	-1.8366
50	92	2.3283
57	92	2.3957
60	92	-2.0957
62	92	-2.1948
71	92	-2.2138
80	92	-1.9725
18	93	-1.2945
33	93	-1.7787
40	93	-1.229
41	93	-1.7871
44	93	1.6663
45	93	2.2707
50	93	-2.4422
57	93	-2.5094
60	93	5.7069
62	93	5.6674
71	93	6.195
80	93	6.4752
18	94	-1.1806
33	94	-1.7382
40	94	-0.97632
41	94	-1.7452
44	94	1.4636
45	94	2.0723
50	94	-2.4388
57	94	-2.3402
60	94	5.7554
62	94	5.7449
71	94	6.2398
80	94	6.3922
15	95	1.6779
25	95	1.6177
26	95	1.6092
28	95	1.5297
35	95	1.519
44	95	0.44553
45	95	0.36419
12	96	-1.4157
19	96	-1.4725
20	96	-0.86314
21	96	-0.55842
31	96	2.4798
38	96	2.9411
39	96	2.6796
42	96	-1.189
43	96	-1.2174
44	96	0.90742
45	96	0.80093
48	96	2.9128
67	96	1.8926
12	97	-1.3152
19	97	-1.4245
20	97	-0.83602
21	97	-0.50704
31	97	2.5011
38	97	2.9314
39	97	2.6894
42	97	-0.68883
43	97	-1.3427
44	97	0.93859
45	97	0.82862
48	97	2.8669
67	97	1.803
44	98	4.5076
45	98	3.9406
1	99	0.24993
44	99	-1.842
45	99	-1.3454
55	99	1.5738
59	99	-1.1846
69	99	-1.178
72	99	-1.018
73	99	-1.3499
75	99	-1.3605
76	99	5.9208
77	99	5.9276
82	99	-1.2168
83	99	-1.6866
84	99	-1.5321
85	99	5.7815
86	99	5.915
91	99	-1.9288
92	99	-1.444
93	99	5.8834
94	99	5.8223
18	100	0.71822
33	100	1.2542
40	100	0.92631
41	100	1.054
44	100	-1.6562
45	100	-2.1374
50	100	2.0835
57	100	2.1417
60	100	-1.9906
62	100	-2.0202
71	100	-1.8251
80	100	-1.6343
99	100	-0.90765
18	101	0.69889
33	101	1.2139
40	101	0.90243
41	101	1.0173
44	101	-1.6395
45	101	-1.9635
50	101	2.0228
57	101	2.0768
60	101	-2.1435
62	101	-2.2433
71	101	-2.0221
80	101	-1.6993
99	101	-0.82096
1	102	0.65186
2	102	-0.17639
3	102	-0.015756
4	102	-0.65568
5	102	1.1035
6	102	-0.94817
7	102	-1.2266
8	102	4.7001
9	102	1.4511
10	102	0.9722
11	102	1.6388
12	102	-1.5456
13	102	3.7213
14	102	5.2371
15	102	4.527
16	102	4.2388
17	102	2.0955
18	102	-0.98147
19	102	-1.489
20	102	-1.5571
21	102	-1.6298
22	102	-1.1287
23	102	-1.6353
24	102	4.0398
25	102	5.563
26	102	5.3193
27	102	5.3971
28	102	4.566
29	102	4.7183
30	102	3.7197
31	102	1.2663
32	102	1.4652
33	102	-0.93824
34	102	5.704
35	102	4.6808
36	102	5.3506
37	102	4.8515
38	102	1.5806
39	102	1.1416
40	102	-0.84208
41	102	-0.88642
42	102	-1.7597
43	102	-1.6361
46	102	5.6025
47	102	2.14
48	102	1.4289
49	102	0.64586
50	102	-1.2584
51	102	6.7734
52	102	5.2557
53	102	4.5997
54	102	0.62288
55	102	-1.4254
56	102	0.66498
57	102	-1.217
58	102	-1.1275
59	102	4.0515
60	102	6.4778
61	102	-0.74082
62	102	6.1556
63	102	6.1371
64	102	3.7208
65	102	2.3567
66	102	1.5344
67	102	1.1593
68	102	0.63926
69	102	3.8382
