133
detection	body_part	cost
38	82	34.5282
46	82	32.4299
47	82	30.546
54	82	-3.7143
68	82	-4.8231
69	82	-3.2674
67	83	2.1517
74	83	34.1429
80	83	0.071429
81	83	-3.7143
15	84	38.904
19	84	38.5552
42	84	-1.5143
55	84	-3.2674
56	84	-2.1462
70	84	-4.8231
71	84	-4.8231
72	84	-3.2674
29	85	46.0381
41	85	43.9217
43	85	-1.5143
58	85	-2.1462
59	85	-3.2674
73	85	-4.8231
29	86	49.7883
41	86	47.6858
43	86	0.53071
58	86	0.96511
59	86	-3.2674
73	86	-1.5143
85	86	-3.7143
20	87	1.9643
53	87	17.7539
57	87	42.0408
63	87	-3.2674
75	87	-5.6071
77	87	-4.8231
67	88	-2.1462
74	88	28.5141
80	88	-4.8231
81	88	-4.8231
83	88	-1.5143
67	89	-0.67521
74	89	30.4044
80	89	-3.2674
81	89	-5.6071
83	89	-3.2674
88	89	-5.6071
50	90	49.5689
51	90	47.6858
65	90	51.3006
66	90	49.4118
79	90	51.2091
50	91	51.4527
51	91	49.5689
65	91	53.1896
66	91	51.3006
79	91	53.101
90	91	-5.6071
67	92	1.9643
74	92	32.4299
80	92	-0.67521
81	92	-3.2674
83	92	-3.2674
88	92	-3.2674
89	92	-4.8231
50	93	49.7883
51	93	47.9126
65	93	51.4527
66	93	49.5689
79	93	51.3006
90	93	-5.6071
91	93	-4.8231
50	94	48.2028
51	94	46.3384
65	94	49.7883
66	94	47.9126
79	94	49.5689
90	94	-3.2674
91	94	-2.1462
93	94	-4.8231
50	95	50.069
51	95	48.2028
65	95	51.665
66	95	49.7883
79	95	51.4527
90	95	-3.7143
91	95	-3.2674
93	95	-5.6071
94	95	-5.6071
50	96	46.7032
51	96	44.8538
65	96	48.2028
66	96	46.3384
79	96	47.9126
90	96	-0.67521
91	96	0.53071
93	96	-2.1462
94	96	-4.8231
95	96	-3.2674
48	97	40.3859
64	97	39.8214
76	97	41.1652
78	97	39.3267
48	98	42.1852
64	98	41.6414
76	98	43.0077
78	98	41.1652
97	98	-5.6071
48	99	43.4667
64	99	42.7945
76	99	43.9913
78	99	42.1852
97	99	-3.2674
98	99	-3.7143
48	100	42.4729
64	100	41.7143
76	100	42.7945
78	100	41.0177
97	100	-1.8214
98	100	-1.5143
99	100	-4.8231
48	101	44.1649
64	101	43.2907
76	101	44.1996
78	101	42.4729
97	101	1.9643
98	101	2.1517
99	101	-1.5143
100	101	-3.7143
23	102	47.6858
26	102	46.0715
28	102	44.4761
49	102	44.1649
10	103	51.9369
31	103	56.8571
32	103	55.1933
52	103	56.885
23	104	48.1706
26	104	46.637
28	104	45.1269
49	104	44.4761
102	104	-3.2674
20	105	27.0414
53	105	35.3305
57	105	55.1933
63	105	21.1441
75	105	19.6016
77	105	20.0604
87	105	17.7539
10	106	55.7622
31	106	60.3531
32	106	58.723
52	106	60.2209
103	106	-3.2674
67	107	43.6422
74	107	23.7178
80	107	43.9913
81	107	47.0983
83	107	50.2864
88	107	44.4761
89	107	46.0715
92	107	46.7362
20	108	31.1069
53	108	39.3649
57	108	58.723
63	108	25.1758
75	108	23.7178
77	108	24.2301
87	108	21.885
105	108	-3.2674
50	109	28.4144
51	109	27.8615
65	109	27.2998
66	109	26.624
79	109	25.5573
90	109	46.0715
91	109	47.6858
93	109	45.0928
94	109	42.5087
95	109	44.1649
96	109	39.9349
10	110	37.4927
31	110	35.7053
32	110	34.8256
52	110	33.4488
103	110	29.2526
106	110	30.546
67	111	46.3051
74	111	26.0415
80	111	46.637
81	111	49.7257
83	111	52.8937
88	111	47.0983
89	111	48.6831
92	111	49.3173
107	111	-4.8231
3	112	70.5445
6	112	69.3649
7	112	70.8652
8	112	72.3822
62	112	26.7811
10	113	38.5552
31	113	35.7467
32	113	35.0367
52	113	33.1414
103	113	33.3612
106	113	34.5282
110	113	-3.2674
50	114	31.5222
51	114	31.1069
65	114	30.2149
66	114	29.6887
79	114	28.4144
90	114	49.7257
91	114	51.3006
93	114	48.6831
94	114	46.0715
95	114	47.6858
96	114	43.4667
109	114	-3.2674
48	115	32.295
64	115	30.4044
76	115	28.663
78	115	28.5141
97	115	42.5087
98	115	44.1649
99	115	42.4729
100	115	39.9726
101	115	38.5941
33	116	60.8791
34	116	62.3051
38	116	37.0526
46	116	35.6638
47	116	36.2
54	116	58.4247
68	116	58.75
69	116	60.2738
82	116	56.1011
9	117	64.826
11	117	59.6364
12	117	64.7764
17	117	62.0995
18	117	42.1852
45	117	38.5941
33	118	62.0995
34	118	63.4506
38	118	40.4233
46	118	38.904
47	118	39.3267
54	118	59.4761
68	118	59.6364
69	118	61.0883
82	118	56.9684
116	118	-3.2674
1	119	86.2299
2	119	86.3445
4	119	85.3272
22	119	41.7143
25	119	41.7507
27	119	41.8597
39	119	39.8593
40	119	39.8214
23	120	41.8597
26	120	41.7507
28	120	41.7143
49	120	37.968
102	120	40.7586
104	120	37.4927
5	121	82.4257
13	121	77.0876
14	121	78.5366
16	121	46.3384
21	121	44.4761
24	121	44.8538
35	121	73.2077
36	121	74.6814
23	122	43.6071
26	122	43.6422
28	122	43.7472
49	122	39.8593
102	122	44.9905
104	122	41.7143
120	122	-3.2674
1	123	86.1916
2	123	86.2299
4	123	85.0954
22	123	43.6422
25	123	43.6071
27	123	43.6422
39	123	41.8597
40	123	41.7507
119	123	-4.8231
15	124	48.2028
19	124	46.3384
42	124	68.8974
55	124	67.6443
56	124	69.0847
70	124	63.5515
71	124	66.4184
72	124	67.8823
84	124	63.7529
15	125	47.9126
19	125	46.0381
42	125	67.5011
55	125	66.2243
56	125	67.6443
70	125	62.151
71	125	64.9744
72	125	66.4184
84	125	62.3051
124	125	-5.6071
5	126	80.8784
13	126	75.5272
14	126	76.918
16	126	47.6858
21	126	45.8033
24	126	46.0381
35	126	71.5707
36	126	72.9854
121	126	-3.2674
1	127	87.5395
2	127	87.5395
4	127	86.3445
22	127	45.5338
25	127	45.5
27	127	45.5338
39	127	43.7472
40	127	43.6422
119	127	-3.2674
123	127	-5.6071
23	128	45.635
26	128	45.5338
28	128	45.5
49	128	41.7507
102	128	42.5087
104	128	39.0581
120	128	-3.7143
122	128	-3.2674
29	129	46.3384
41	129	44.1649
43	129	58.4247
58	129	55.7622
59	129	59.4761
73	129	55.5353
85	129	55.4215
86	129	58.0978
29	130	47.1311
41	130	44.8538
43	130	56.1011
58	130	53.4547
59	130	56.9684
73	130	53.101
85	130	52.864
86	130	55.4215
129	130	-3.7143
5	131	80.8378
13	131	75.484
14	131	76.8331
16	131	49.4118
21	131	47.5232
24	131	47.6858
35	131	71.48
36	131	72.8517
121	131	-0.67521
126	131	-4.8231
30	132	54.388
37	132	66.4184
44	132	68.8035
60	132	61.0883
61	132	63.5515
30	133	57.879
37	133	69.3649
44	133	71.5707
60	133	64.054
61	133	66.4184
132	133	-3.7143
1	5	-2.1201
2	5	-1.9782
4	5	-1.1536
1	13	-2.4755
2	13	-2.0755
4	13	-1.4464
1	14	-2.4589
2	14	-2.1795
4	14	-1.5105
5	15	1.5234
13	15	1.1435
14	15	1.1877
1	16	3.9132
2	16	3.795
4	16	3.5776
15	16	-1.9054
5	19	1.2303
13	19	1.221
14	19	1.2753
16	19	-2.5675
3	20	1.9414
6	20	1.8544
7	20	1.9188
8	20	1.9433
1	21	3.4575
2	21	3.3323
4	21	3.1037
15	21	-1.9015
19	21	-1.7325
5	22	7.1181
13	22	6.916
14	22	6.9423
16	22	-0.78528
21	22	-0.13581
1	24	3.7565
2	24	3.6367
4	24	3.4184
15	24	-2.188
19	24	-1.6343
22	24	3.1924
5	25	7.7004
13	25	7.5196
14	25	7.5469
16	25	-1.3031
21	25	-0.78418
24	25	-0.22526
5	27	7.8216
13	27	7.6485
14	27	7.6762
16	27	-0.77018
21	27	-0.81673
24	27	-0.35268
23	29	-1.2405
26	29	-0.55048
28	29	-0.42014
29	30	-1.6156
1	33	-1.144
2	33	-1.3068
3	33	-1.3288
4	33	-1.8269
5	33	-1.0661
6	33	-1.4103
7	33	-1.3758
8	33	-1.4447
9	33	-2.0991
10	33	7.2181
11	33	-1.354
12	33	-1.7551
13	33	-1.0991
14	33	-1.1706
15	33	5.5172
16	33	9.709
17	33	-1.1218
18	33	1.2415
19	33	5.5171
20	33	8.7182
21	33	10.0648
22	33	9.5999
23	33	9.3402
24	33	10.1141
25	33	9.6306
26	33	9.3503
27	33	9.6659
28	33	9.3757
29	33	10.0821
30	33	9.2685
31	33	8.5716
32	33	8.5001
1	34	-1.2291
2	34	-1.3952
3	34	-1.5184
4	34	-1.8976
5	34	-1.1388
6	34	-1.4814
7	34	-1.413
8	34	-1.4583
9	34	-2.0435
10	34	7.5826
11	34	-1.3871
12	34	-1.726
13	34	-1.1147
14	34	-1.1922
15	34	5.529
16	34	9.7949
17	34	-1.2055
18	34	1.1543
19	34	5.5315
20	34	9.0844
21	34	10.1422
22	34	9.6344
23	34	9.2067
24	34	10.1915
25	34	9.665
26	34	9.2175
27	34	9.7004
28	34	9.2437
29	34	10.0914
30	34	9.2819
31	34	8.6695
32	34	8.5976
1	35	-2.5243
2	35	-2.1826
4	35	-1.5059
15	35	0.79188
19	35	1.2913
22	35	6.812
25	35	7.4423
27	35	7.581
33	35	-1.0781
34	35	-1.0541
1	36	-2.584
2	36	-2.1895
4	36	-1.4075
15	36	0.83713
19	36	1.3336
22	36	6.7996
25	36	7.43
27	36	7.5688
33	36	-1.1317
34	36	-1.1119
29	37	1.0192
33	37	-0.89749
34	37	-0.8739
1	38	2.2659
2	38	2.1352
3	38	2.5058
4	38	1.6216
5	38	1.8628
6	38	2.3477
7	38	2.3672
8	38	2.3041
9	38	7.7648
10	38	-0.37215
11	38	8.1107
12	38	7.9728
13	38	1.6112
14	38	1.6357
15	38	-0.93542
16	38	-1.0501
17	38	8.3645
18	38	-0.19249
19	38	-0.91465
20	38	-1.278
21	38	-1.3551
22	38	-1.2004
23	38	-1.0581
24	38	-1.5146
25	38	-1.3126
26	38	-1.212
27	38	-1.4483
28	38	-1.3325
29	38	-1.6227
30	38	-1.359
31	38	-1.3564
32	38	-0.98261
35	38	1.4685
36	38	1.5481
37	38	0.81424
5	39	5.7531
13	39	5.5252
14	39	5.5506
16	39	-0.64916
21	39	0.50195
24	39	0.88168
33	39	9.9439
34	39	9.9676
35	39	5.3887
36	39	5.3772
38	39	-0.80722
5	40	6.7065
13	40	6.4926
14	40	6.519
16	40	-1.0738
21	40	-0.44342
24	40	1.064
33	40	10.0175
34	40	10.0402
35	40	6.3737
36	40	6.3627
38	40	-1.2172
23	41	-1.958
26	41	-1.3441
28	41	-0.19918
30	41	-0.024048
33	41	9.9647
34	41	9.9823
37	41	0.48794
38	41	-1.5713
5	42	-1.7164
13	42	-1.9946
14	42	-2.1973
16	42	7.8146
21	42	8.4282
24	42	8.3869
33	42	-1.5052
34	42	-1.3988
35	42	-1.9366
36	42	-1.9037
38	42	1.1109
23	43	2.5872
26	43	3.233
28	43	4.3065
30	43	7.6632
33	43	-0.54991
34	43	-0.47274
37	43	-2.0366
38	43	0.96146
29	44	1.1047
33	44	-0.84421
34	44	-0.8386
38	44	0.89962
41	44	0.7183
43	44	-2.0316
33	45	0.98232
34	45	0.89064
38	45	-2.1927
1	46	2.1387
2	46	2.0667
3	46	2.134
4	46	1.6554
5	46	2.0214
6	46	1.9771
7	46	1.9979
8	46	1.9355
9	46	7.2152
10	46	-0.65923
11	46	7.5135
12	46	7.6028
13	46	1.8469
14	46	1.8743
15	46	-2.1368
16	46	-2.0321
17	46	8.0846
18	46	-1.1874
19	46	-2.2464
20	46	-0.44971
21	46	-2.3779
22	46	-2.1055
23	46	-1.6338
24	46	-2.1399
25	46	-2.052
26	46	-1.6908
27	46	-2.0737
28	46	-1.6773
29	46	-1.0445
30	46	-0.86499
31	46	-1.2883
32	46	-1.3345
35	46	1.7046
36	46	1.7878
37	46	0.71136
39	46	-1.9819
40	46	-2.1267
41	46	-1.7297
42	46	1.6726
43	46	0.88068
44	46	0.82315
45	46	-2.2791
1	47	2.0948
2	47	2.0249
3	47	2.0174
4	47	1.6164
5	47	2.0959
6	47	1.8618
7	47	1.883
8	47	1.8208
9	47	7.127
10	47	-0.73211
11	47	7.3971
12	47	7.5299
13	47	1.9262
14	47	1.9544
15	47	-1.611
16	47	-1.6239
17	47	8.0137
18	47	-1.2529
19	47	-1.5982
20	47	0.044285
21	47	-1.8739
22	47	-1.5771
23	47	-1.1439
24	47	-1.7645
25	47	-1.8663
26	47	-1.3521
27	47	-1.9057
28	47	-1.4096
29	47	-0.88624
30	47	-0.7602
31	47	-1.2142
32	47	-1.32
35	47	1.791
36	47	1.8748
37	47	0.71712
39	47	-1.7508
40	47	-1.9231
41	47	-1.5613
42	47	2.3675
43	47	0.9253
44	47	0.84009
45	47	-2.3811
33	48	8.8181
34	48	8.7155
38	48	-1.6972
46	48	-1.5379
47	48	-1.4502
29	49	0.57837
33	49	9.1928
34	49	9.0902
38	49	-1.5515
41	49	-1.6048
43	49	2.4234
46	49	-2.1376
47	49	-2.0303
10	50	-1.1252
31	50	-1.5811
32	50	-1.623
33	50	9.0722
34	50	9.1872
38	50	-1.7748
46	50	-1.2823
47	50	-1.2166
48	50	-0.91451
10	51	-1.4816
31	51	-1.0784
32	51	-1.9687
33	51	8.9909
34	51	9.1118
38	51	-1.8473
46	51	-1.3212
47	51	-1.2489
48	51	-0.99582
33	52	8.1738
34	52	8.3148
38	52	-1.7253
46	52	-1.3836
47	52	-1.3299
50	52	-1.6755
51	52	-1.4119
3	53	0.97586
6	53	0.98465
7	53	1.0799
8	53	1.1307
33	53	1.9508
34	53	2.6325
38	53	4.2208
46	53	4.0754
47	53	4.0232
1	54	-1.6535
2	54	-1.8422
3	54	-1.6337
4	54	-1.9123
5	54	-1.6681
6	54	-1.7667
7	54	-1.717
8	54	-1.6597
9	54	-2.2205
10	54	6.4742
11	54	-1.2211
12	54	-2.0967
13	54	-1.7237
14	54	-1.7936
15	54	5.5958
16	54	8.8281
17	54	-1.4359
18	54	1.6443
19	54	5.7314
20	54	8.6667
21	54	9.2284
22	54	9.0034
23	54	9.6494
24	54	9.2556
25	54	9.0132
26	54	9.6695
27	54	9.0265
28	54	9.7065
29	54	9.8485
30	54	9.5402
31	54	8.8455
32	54	8.7904
35	54	-1.6227
36	54	-1.6091
37	54	-1.3637
39	54	9.354
40	54	9.4105
41	54	10.0311
42	54	-2.432
43	54	-1.2006
44	54	-1.2755
45	54	1.4914
48	54	9.245
49	54	9.7608
50	54	9.7295
51	54	9.6894
52	54	8.7646
53	54	3.7126
5	55	-2.0058
13	55	-2.2109
14	55	-2.4936
16	55	7.5696
21	55	8.2527
24	55	8.2158
33	55	-1.7755
34	55	-1.6013
35	55	-2.0675
36	55	-1.9477
38	55	0.83325
46	55	1.3921
47	55	2.0951
54	55	-2.458
5	56	-1.9808
13	56	-2.0935
14	56	-2.4417
16	56	7.5796
21	56	8.2607
24	56	8.2248
33	56	-1.6446
34	56	-1.5915
35	56	-1.9931
36	56	-1.831
38	56	0.99532
46	56	1.5589
47	56	2.2619
54	56	-2.3094
3	57	-2.2352
6	57	-2.2698
7	57	-2.0812
8	57	-1.9086
33	57	-1.0957
34	57	-1.2433
38	57	1.2993
46	57	0.96457
47	57	0.91265
54	57	-1.4136
23	58	2.5746
26	58	3.2364
28	58	4.3337
30	58	7.4551
33	58	-0.48116
34	58	-0.40007
37	58	-1.9726
38	58	0.74775
44	58	-2.0588
46	58	0.71366
47	58	0.76283
49	58	2.5885
54	58	-1.1287
23	59	2.4711
26	59	3.1306
28	59	4.224
30	59	7.7559
33	59	-0.82181
34	59	-0.73766
37	59	-1.4489
38	59	0.82876
44	59	-1.7096
46	59	0.80007
47	59	0.84921
49	59	2.4757
54	59	-1.3456
29	60	0.65308
33	60	-1.3729
34	60	-1.3141
38	60	0.40708
41	60	0.42938
43	60	-1.9368
46	60	0.53358
47	60	0.55274
54	60	-1.4705
58	60	-2.1843
59	60	-1.9607
29	61	0.77271
33	61	-1.0058
34	61	-0.98429
38	61	0.66302
41	61	0.53815
43	61	-1.9711
46	61	0.60936
47	61	0.62849
54	61	-1.4647
58	61	-2.0977
59	61	-2.0295
20	62	2.5653
33	62	9.6683
34	62	9.5627
38	62	-1.2969
46	62	-1.7177
47	62	-1.0514
53	62	2.8438
54	62	9.4022
57	62	5.0227
3	63	1.8378
6	63	1.74
7	63	1.8033
8	63	1.8268
33	63	8.1438
34	63	8.5214
38	63	-1.7288
46	63	-2.3202
47	63	-1.6582
54	63	8.2606
62	63	0.46066
33	64	8.44
34	64	8.3517
38	64	-1.846
46	64	-1.8555
47	64	-1.8584
50	64	-1.2174
51	64	-1.1699
54	64	8.8559
10	65	-0.9916
31	65	-1.2136
32	65	-1.5741
33	65	8.8569
34	65	8.9806
38	65	-1.7384
46	65	-1.7383
47	65	-1.7442
48	65	-1.0373
52	65	-1.8335
54	65	9.4488
64	65	-1.024
10	66	-1.3059
31	66	-0.94656
32	66	-1.5663
33	66	8.7681
34	66	8.8984
38	66	-1.8109
46	66	-1.6125
47	66	-1.5964
48	66	-0.84978
52	66	-1.4916
54	66	9.3926
64	66	-1.2988
20	67	7.0689
33	67	-1.1343
34	67	-1.4472
38	67	3.3877
46	67	3.2935
47	67	4.4998
53	67	1.6555
54	67	-0.81346
57	67	-0.95126
63	67	7.2941
1	68	-2.0163
2	68	-2.1021
3	68	-1.5678
4	68	-1.5705
5	68	-1.9048
6	68	-1.6325
7	68	-1.6059
8	68	-1.4245
9	68	-2.2674
10	68	6.4309
11	68	-1.2023
12	68	-2.1542
13	68	-2.1102
14	68	-2.2181
15	68	5.3238
16	68	8.496
17	68	-1.5146
18	68	1.608
19	68	5.448
20	68	9.4995
21	68	8.8776
22	68	8.7549
23	68	9.5972
24	68	8.8998
25	68	8.7595
26	68	9.621
27	68	8.7682
28	68	9.6618
29	68	9.5813
30	68	9.3857
31	68	8.7328
32	68	8.5581
35	68	-2.0144
36	68	-1.9585
37	68	-1.4244
39	68	9.0957
40	68	9.1472
41	68	9.7219
42	68	-1.8407
43	68	-1.5131
44	68	-1.4796
45	68	1.5273
48	68	9.3531
49	68	9.7735
50	68	10.2132
51	68	10.164
52	68	9.3083
53	68	5.2907
55	68	-1.9828
56	68	-2.0571
57	68	-1.4654
58	68	-1.478
59	68	-1.6026
60	68	-1.2183
61	68	-1.5479
62	68	9.0871
63	68	9.1414
64	68	8.9766
65	68	9.9693
66	68	9.9329
67	68	-0.42523
1	69	-2.1147
2	69	-2.119
3	69	-1.5339
4	69	-1.4678
5	69	-1.7822
6	69	-1.5871
7	69	-1.5301
8	69	-1.3632
9	69	-2.1455
10	69	6.7341
11	69	-1.2399
12	69	-2.0644
13	69	-1.864
14	69	-2.0294
15	69	5.3687
16	69	8.5571
17	69	-1.5647
18	69	1.5607
19	69	5.4876
20	69	9.7596
21	69	8.9294
22	69	8.7487
23	69	9.5925
24	69	8.9545
25	69	8.7563
26	69	9.6145
27	69	8.7683
28	69	9.6531
29	69	9.7085
30	69	9.4853
31	69	8.8756
32	69	8.7155
35	69	-2.0352
36	69	-2.0373
37	69	-1.3849
39	69	9.0786
40	69	9.1318
41	69	9.842
42	69	-1.5191
43	69	-1.4931
44	69	-1.5231
45	69	1.47
48	69	9.3748
49	69	9.7782
50	69	10.2869
51	69	10.2388
52	69	9.3349
53	69	5.3753
55	69	-1.8333
56	69	-1.9621
57	69	-1.4976
58	69	-1.47
59	69	-1.5939
60	69	-1.1848
61	69	-1.5594
62	69	9.1119
63	69	9.4258
64	69	9.0108
65	69	10.0252
66	69	9.9888
67	69	-0.47663
5	70	-2.0201
13	70	-2.3581
14	70	-2.5682
16	70	7.3031
21	70	7.975
24	70	7.9292
33	70	-1.2065
34	70	-0.78897
35	70	-2.4218
36	70	-2.2559
38	70	1.0983
46	70	1.7966
47	70	2.5026
54	70	-2.0907
68	70	-1.4787
69	70	-1.3876
5	71	-2.1933
13	71	-2.3206
14	71	-2.5597
16	71	7.3122
21	71	7.9814
24	71	7.939
33	71	-1.7086
34	71	-1.526
35	71	-2.0047
36	71	-1.8607
38	71	1.072
46	71	1.7724
47	71	2.4781
54	71	-2.187
68	71	-1.7419
69	71	-1.6662
5	72	-2.1362
13	72	-2.1401
14	72	-2.4761
16	72	7.3322
21	72	7.9998
24	72	7.9587
33	72	-1.7681
34	72	-1.6952
35	72	-1.9632
36	72	-1.766
38	72	1.1273
46	72	1.8275
47	72	2.5331
54	72	-2.1404
68	72	-1.8173
69	72	-1.7711
23	73	2.4737
26	73	3.1512
28	73	4.271
30	73	7.4454
33	73	-0.42565
34	73	-0.33469
37	73	-1.7438
38	73	0.69751
44	73	-1.911
46	73	0.71558
47	73	0.7695
49	73	2.6567
54	73	-0.98814
60	73	-2.2041
61	73	-2.2499
68	73	-1.2688
69	73	-1.2367
20	74	1.0306
33	74	3.686
34	74	3.5882
38	74	-1.7293
46	74	-1.6979
47	74	-1.4435
53	74	2.0503
54	74	3.6921
57	74	1.011
63	74	-1.7574
68	74	3.3788
69	74	3.3851
3	75	1.7062
6	75	1.6655
7	75	1.7427
8	75	1.7793
33	75	7.8289
34	75	8.2124
38	75	-1.7681
