123
detection	body_part	cost
3	7	15.293
4	7	6.2802
5	7	7.7607
6	7	5.8845
1	8	37.3731
2	8	16.7404
3	8	17.9658
4	8	5.1977
5	8	6.2802
6	8	4.4715
7	8	-4.8231
1	9	49.4432
2	9	11.523
3	9	10.4572
4	9	17.7539
5	9	19.269
6	9	17.3966
7	9	4.0138
8	9	5.75
1	10	41.605
2	10	16.2174
3	10	16.7404
4	10	9.4302
5	10	10.4572
6	10	8.6726
7	10	-3.2674
8	10	-3.2674
9	10	2.1517
12	13	-3.2674
12	14	-4.8231
13	14	-1.8214
12	15	-3.2674
13	15	0.071429
14	15	-5.6071
1	16	48.3954
2	16	17.7539
3	16	17.1071
4	16	16.2174
5	16	17.1071
6	16	15.3715
7	16	3.2076
8	16	3.5372
9	16	-0.67521
10	16	-0.67521
11	17	-2.1462
12	18	-3.7143
13	18	-3.2674
14	18	-4.8231
15	18	-3.2674
1	19	47.6858
2	19	20.0604
3	19	19.6016
4	19	15.6053
5	19	16.2174
6	19	14.5743
7	19	3.5372
8	19	3.2076
9	19	1.9643
10	19	-0.67521
16	19	-4.8231
12	20	-1.5143
13	20	-0.67521
14	20	-3.7143
15	20	-3.2674
18	20	-4.8231
11	21	0.30445
17	21	-3.2674
22	23	-5.6071
12	25	0.071429
13	25	-0.67521
14	25	-1.5143
15	25	-0.67521
18	25	-3.7143
20	25	-4.8231
1	26	46.637
2	26	24.8452
3	26	24.6786
4	26	15.293
5	26	15.293
6	26	13.9152
7	26	5.8845
8	26	4.4715
9	26	7.2837
10	26	1.9643
16	26	0.53071
19	26	-2.1462
24	27	-5.6071
1	28	31.5222
2	28	44.8538
3	28	46.637
4	28	17.1798
5	28	14.5743
6	28	15.6053
7	28	24.0034
8	28	21.3932
9	28	33.2734
10	28	23.8324
16	28	27.8615
19	28	25.5573
26	28	21.1441
24	30	0.53071
27	30	-0.67521
24	31	-1.5143
27	31	-3.2674
30	31	-3.7143
29	32	-5.6071
29	33	-3.2674
32	33	-3.7143
29	34	0.30445
32	34	0.071429
33	34	-3.7143
24	35	0.071429
27	35	-1.8214
30	35	-1.5143
31	35	-4.8231
24	36	0.30445
27	36	-1.5143
30	36	0.30445
31	36	-3.2674
35	36	-5.6071
29	37	-0.67521
32	37	-1.5143
33	37	-4.8231
34	37	-4.8231
24	38	2.6933
27	38	0.96511
30	38	-3.2674
31	38	-3.2674
35	38	-3.2674
36	38	-1.5143
24	39	1.9643
27	39	0.071429
30	39	-0.67521
31	39	-3.2674
35	39	-5.6071
36	39	-4.8231
38	39	-3.7143
29	40	-0.67521
32	40	-2.1462
33	40	-3.7143
34	40	-2.1462
37	40	-4.8231
43	44	-5.6071
43	45	-3.7143
44	45	-5.6071
1	46	47.0983
2	46	42.5087
3	46	42.9012
4	46	22.8448
5	46	21.1441
6	46	20.9559
7	46	21.3311
8	46	18.8644
9	46	25.9881
10	46	18.7964
16	46	19.269
19	46	16.5921
26	46	11.2383
28	46	10.3572
41	47	-2.1462
41	48	-3.7143
47	48	-3.7143
41	49	-3.2674
47	49	-1.8214
48	49	-5.6071
43	50	-4.8231
44	50	-3.2674
45	50	-1.5143
43	51	-5.6071
44	51	-4.8231
45	51	-3.2674
50	51	-5.6071
52	53	-3.7143
42	54	-3.2674
41	55	-1.5143
47	55	-4.8231
48	55	-4.8231
49	55	-3.2674
1	56	41.8597
2	56	62.151
3	56	63.7529
4	56	34.5282
5	56	31.8878
6	56	33.0089
7	56	40.9808
8	56	38.3212
9	56	49.3173
10	56	40.2736
16	56	43.2907
19	56	40.7586
26	56	35.7467
28	56	9.9513
46	56	19.269
52	57	-3.2674
53	57	-5.6071
1	58	62.0995
2	58	40.1609
3	58	38.904
4	58	32.4299
5	58	31.8878
6	58	30.8274
7	58	23.7178
8	58	22.4287
9	58	21.1441
10	58	19.6016
16	58	15.2143
19	58	13.4073
26	58	10.4572
28	58	29.0571
46	58	11.8034
56	58	37.9286
1	59	43.7472
2	59	63.4506
3	59	64.9744
4	59	36.0768
5	59	33.4488
6	59	34.5282
7	59	42.1852
8	59	39.5176
9	59	50.2864
10	59	41.3489
16	59	44.1649
19	59	41.605
26	59	36.5267
28	59	11.4286
46	59	19.6016
56	59	-5.6071
58	59	37.968
60	61	-3.7143
42	62	0.30445
54	62	-3.7143
42	63	1.9643
54	63	-2.1462
62	63	-3.7143
1	64	64.7764
2	64	41.8597
3	64	40.4233
4	64	35.0367
5	64	34.5282
6	64	33.4488
7	64	26.0415
8	64	24.8452
9	64	22.8448
10	64	21.885
16	64	17.1798
19	64	15.5276
26	64	12.8867
28	64	31.5222
46	64	14.0819
56	64	39.8593
58	64	-4.8231
59	64	39.8214
43	67	0.071429
44	67	0.30445
45	67	0.96511
50	67	-1.5143
51	67	-1.8214
65	68	-5.6071
66	69	-5.6071
60	70	-5.6071
61	70	-3.2674
60	71	-3.2674
61	71	-5.6071
70	71	-3.7143
42	72	1.9643
54	72	-1.5143
62	72	-4.8231
63	72	-1.5143
11	73	23.0214
17	73	20.0604
21	73	15.9133
66	74	-4.8231
69	74	-5.6071
60	75	-3.7143
61	75	-2.1462
70	75	-5.6071
71	75	-3.2674
12	76	23.0214
13	76	20.8929
14	76	21.4551
15	76	21.885
18	76	19.269
20	76	17.7539
25	76	15.5276
12	77	23.3135
13	77	22.4287
14	77	21.1441
15	77	20.9559
18	77	19.6016
20	77	17.3966
25	77	15.9133
76	77	1.9643
65	79	-3.2674
68	79	-2.1462
60	80	-1.8214
61	80	-0.67521
70	80	-3.7143
71	80	-2.1462
75	80	-5.6071
60	81	-1.5143
61	81	-1.5143
70	81	-3.2674
71	81	-3.2674
75	81	-4.8231
80	81	-5.6071
12	82	24.7342
13	82	22.8448
14	82	23.0214
15	82	23.3135
18	82	20.9559
20	82	19.269
25	82	17.1798
76	82	-4.8231
77	82	0.30445
12	83	24.7342
13	83	23.3135
14	83	22.7857
15	83	22.8448
18	83	20.9559
20	83	19
25	83	17.1798
76	83	-1.5143
77	83	-3.2674
82	83	-3.7143
11	84	26.7811
17	84	23.7178
21	84	19.6016
73	84	-3.7143
66	85	-1.8214
69	85	-1.5143
74	85	-3.2674
66	86	-1.5143
69	86	-1.8214
74	86	-3.7143
85	86	-5.6071
52	87	4.0138
53	87	5.1977
57	87	3.5372
1	88	79.592
2	88	50.069
3	88	47.6858
4	88	48.9694
5	88	48.7787
6	88	47.5232
7	88	38.2821
8	88	37.6517
9	88	32.024
10	88	34.0567
16	88	28.0636
19	88	27.2482
26	88	26.2014
28	88	46.7032
46	88	29.0571
56	88	53.8064
58	88	10.3572
59	88	53.5428
64	88	7.7607
1	89	80.9999
2	89	50.4103
3	89	47.9126
4	89	50.1933
5	89	50.069
6	89	48.7787
7	89	39.2501
8	89	38.7105
9	89	32.6089
10	89	35.0367
16	89	28.9098
19	89	28.2144
26	89	27.4026
28	89	48.4274
46	89	30.8274
56	89	55.6772
58	89	11.9882
59	89	55.4215
64	89	9.4302
88	89	-5.6071
78	90	2.6933
78	91	-2.1462
90	91	-1.8214
78	92	-3.2674
90	92	3.8571
91	92	-1.8214
52	93	6.2802
53	93	7.7607
57	93	6.1496
87	93	-4.8231
52	94	5.75
53	94	6.2802
57	94	4.4715
87	94	-4.8231
93	94	-3.7143
1	95	66.0053
2	95	52.6559
3	95	51.786
4	95	39.8214
5	95	38.5941
6	95	38.0074
7	95	34.1429
8	95	32.295
9	95	33.8406
10	95	30.4044
16	95	27.4026
19	95	25.1758
26	95	20.9559
28	95	28.663
46	95	11.4286
56	95	32.024
58	95	6.1496
59	95	31.5222
64	95	5.8845
88	95	15.293
89	95	17.1798
41	96	11.4286
47	96	8.1089
48	96	7.6429
49	96	7.7607
55	96	5.8845
78	97	-0.67521
90	97	-1.5143
91	97	-5.6071
92	97	-1.5143
78	98	-1.8214
90	98	2.1517
91	98	-3.2674
92	98	-4.8231
97	98	-3.7143
78	99	-1.5143
90	99	4.0138
91	99	-1.5143
92	99	-5.6071
97	99	-1.8214
98	99	-5.6071
78	100	0.53071
90	100	7.7607
91	100	2.1517
92	100	-3.2674
97	100	1.9643
98	100	-1.8214
99	100	-3.7143
65	101	2.6933
68	101	3.5372
79	101	-1.5143
52	102	7.7607
53	102	8.6726
57	102	6.9156
87	102	-3.7143
93	102	-4.8231
94	102	-4.8231
52	103	7.7607
53	103	7.7607
57	103	5.8845
87	103	-2.1462
93	103	-1.5143
94	103	-4.8231
102	103	-3.7143
29	104	19.269
32	104	17.3966
33	104	17.1071
34	104	17.3966
37	104	15.293
40	104	13.3214
29	105	20.0604
32	105	18.2456
33	105	17.3966
34	105	17.1071
37	105	15.293
40	105	13.6628
104	105	-3.7143
41	106	13.4073
47	106	9.6406
48	106	9.6406
49	106	9.9513
55	106	7.6429
96	106	-4.8231
78	107	0.96511
90	107	-0.67521
91	107	-3.7143
92	107	-0.67521
97	107	-5.6071
98	107	-3.2674
99	107	-1.5143
100	107	2.1517
78	108	0.071429
90	108	2.6933
91	108	-2.1462
92	108	-3.2674
97	108	-3.2674
98	108	-5.6071
99	108	-4.8231
100	108	-1.5143
107	108	-3.7143
65	109	4.4715
68	109	5.1977
79	109	0.30445
101	109	-5.6071
65	110	4.0138
68	110	3.8571
79	110	0.96511
101	110	-1.5143
109	110	-1.8214
65	111	4.4715
68	111	4.0138
79	111	1.9643
101	111	0.30445
109	111	0.071429
110	111	-5.6071
52	112	9.6406
53	112	9.6406
57	112	7.7607
87	112	-0.67521
93	112	-0.67521
94	112	-3.2674
102	112	-3.2674
103	112	-5.6071
29	113	20.9559
32	113	19.0675
33	113	19.0675
34	113	19.6016
37	113	17.3966
40	113	15.293
104	113	-4.8231
105	113	-1.5143
29	114	21.4551
32	114	19.6016
33	114	19.0675
34	114	19.0675
37	114	17.1071
40	114	15.293
104	114	-4.8231
105	114	-4.8231
113	114	-3.7143
78	115	1.9643
90	115	3.5372
91	115	-0.67521
92	115	-1.5143
97	115	-2.1462
98	115	-3.7143
99	115	-3.2674
100	115	-0.67521
107	115	-3.2674
108	115	-5.6071
65	116	5.8845
68	116	6.2802
79	116	1.9643
101	116	-3.2674
109	116	-4.8231
110	116	-3.2674
111	116	-1.5143
52	117	11.523
53	117	12.262
57	117	10.4572
87	117	0.071429
93	117	-1.5143
94	117	-1.5143
102	117	-3.7143
103	117	-2.1462
112	117	-3.2674
52	118	11.523
53	118	11.523
57	118	9.6406
87	118	0.96511
93	118	0.53071
94	118	-1.5143
102	118	-2.1462
103	118	-3.7143
112	118	-5.6071
117	118	-3.7143
29	119	23.3135
32	119	21.4551
33	119	20.9559
34	119	20.9559
37	119	19
40	119	17.1798
104	119	-3.2674
105	119	-3.2674
113	119	-3.2674
114	119	-5.6071
22	120	28.4643
23	120	28.5141
65	121	8.6726
68	121	9.4302
79	121	4.4715
101	121	-1.5143
109	121	-3.2674
110	121	0.96511
111	121	2.6933
116	121	-3.2674
65	122	8.1089
68	122	8.6726
79	122	4.0138
101	122	-1.8214
109	122	-3.7143
110	122	-0.67521
111	122	0.96511
116	122	-4.8231
121	122	-5.6071
65	123	7.7607
68	123	7.6429
79	123	4.4715
101	123	0.53071
109	123	-0.67521
110	123	-3.7143
111	123	-3.2674
116	123	-3.2674
121	123	0.071429
122	123	-1.8214
1	11	2.8468
2	11	-1.6412
3	11	-1.6539
4	11	3.3498
5	11	3.5369
6	11	3.581
7	11	2.734
8	11	2.8155
9	11	0.012957
10	11	3.0533
11	12	-1.6399
11	13	-1.7372
11	14	-1.9899
11	15	-2.0954
11	16	5.6154
1	17	2.4593
2	17	-2.0667
3	17	-2.1875
4	17	2.8323
5	17	2.9832
6	17	3.0305
7	17	2.0557
8	17	2.0247
9	17	1.1101
10	17	2.0216
12	17	-1.6519
13	17	-1.8299
14	17	-1.964
15	17	-1.9263
16	17	3.4968
11	18	-2.1769
17	18	-1.9798
11	19	4.4453
17	19	3.6184
11	20	-2.1569
17	20	-1.6467
1	21	2.5778
2	21	-1.6323
3	21	-1.9066
4	21	2.7877
5	21	2.9414
6	21	2.9799
7	21	1.6891
8	21	1.6569
9	21	0.33765
10	21	1.4566
12	21	-1.2386
13	21	-1.4843
14	21	-1.5481
15	21	-1.4821
16	21	2.4526
18	21	-1.7473
19	21	3.6134
20	21	-1.6676
11	25	-2.0147
17	25	-1.5342
21	25	-1.4791
11	26	4.3024
17	26	3.6096
21	26	3.7151
11	28	6.1163
17	28	5.4207
21	28	5.4837
22	41	-1.7395
23	41	-1.9735
29	41	-1.7039
32	41	-1.7044
33	41	-1.7702
34	41	-1.8359
37	41	-1.8869
40	41	-1.7564
24	42	-1.1606
27	42	-1.4218
30	42	-2.0855
31	42	-2.1955
35	42	-2.2442
36	42	-1.8704
38	42	-1.6641
39	42	-1.4874
24	43	-1.9329
27	43	-1.9447
30	43	-1.7584
31	43	-2.054
35	43	-1.9586
36	43	-2.2019
38	43	-1.3413
39	43	-1.4823
24	44	-1.583
27	44	-1.8203
30	44	-1.2385
31	44	-2.063
35	44	-2.2036
36	44	-2.2654
38	44	-1.6511
39	44	-1.6504
24	45	-1.3334
27	45	-1.5485
30	45	-0.6073
31	45	-1.659
35	45	-2.3016
36	45	-1.9466
38	45	-2.0122
39	45	-1.7368
11	46	6.1402
17	46	5.4458
21	46	5.6202
22	47	-1.2108
23	47	-1.3897
29	47	-2.0672
32	47	-2.1044
33	47	-2.1344
34	47	-1.8181
37	47	-1.9716
40	47	-1.9048
22	48	-2.0359
23	48	-2.2531
29	48	-2.1262
32	48	-2.105
33	48	-2.272
34	48	-2.2528
37	48	-2.0808
40	48	-1.949
22	49	-1.8994
23	49	-2.1021
29	49	-2.0607
32	49	-2.0553
33	49	-2.1965
34	49	-2.2867
37	49	-2.1463
40	49	-1.9922
24	50	-1.9448
27	50	-2.0121
30	50	-1.7879
31	50	-2.1516
35	50	-2.2059
36	50	-2.3632
38	50	-1.6083
39	50	-1.8014
24	51	-1.8602
27	51	-2.0879
30	51	-1.7249
31	51	-2.2772
35	51	-2.3195
36	51	-2.13
38	51	-1.8597
39	51	-1.8903
24	54	-1.4554
27	54	-1.7202
30	54	-1.7124
31	54	-2.1638
35	54	-2.1446
36	54	-1.9499
38	54	-1.3928
39	54	-1.9505
22	55	-1.865
23	55	-2.0288
29	55	-1.9372
32	55	-1.9065
33	55	-2.0151
34	55	-1.7938
37	55	-1.7094
40	55	-1.6184
11	56	6.7195
17	56	6.1692
21	56	6.3789
11	58	6.3
17	58	5.9552
21	58	6.3012
11	59	4.5516
17	59	3.7339
21	59	3.8007
52	60	3.8758
53	60	3.3491
57	60	3.2904
52	61	0.74633
53	61	2.8153
57	61	3.7584
24	62	-1.4063
27	62	-1.6398
30	62	-1.3501
31	62	-1.9048
35	62	-1.9168
36	62	-1.7167
38	62	-1.1338
39	62	-1.7543
24	63	-1.2497
27	63	-1.5039
30	63	-1.7173
31	63	-1.9785
35	63	-2.0343
36	63	-1.8779
38	63	-1.5283
39	63	-2.2018
11	64	6.0825
17	64	6.0878
21	64	6.3166
52	65	-1.8722
53	65	-2.2689
57	65	-1.7462
1	66	3.1605
2	66	-0.34259
3	66	-0.33305
4	66	0.10736
5	66	0.33141
6	66	0.24426
7	66	-0.27587
8	66	-0.20125
9	66	-0.82016
10	66	-0.54301
11	66	-0.98883
12	66	-0.80255
13	66	-0.52645
14	66	-1.0726
15	66	-1.2452
16	66	-0.92503
17	66	-0.66228
18	66	-1.048
19	66	-0.64264
20	66	-1.4023
21	66	-0.72964
22	66	-0.4795
23	66	-0.47792
24	66	-1.598
25	66	-1.4501
26	66	-0.49565
27	66	-1.7147
28	66	2.5236
29	66	-1.256
30	66	-1.7568
31	66	-1.9649
32	66	-1.2871
33	66	-1.351
34	66	-1.443
35	66	-2.0985
36	66	-2.0762
37	66	-1.5631
38	66	-1.7831
39	66	-1.7878
40	66	-1.5585
41	66	-0.71556
42	66	-2.1231
43	66	-2.1117
44	66	-1.9178
45	66	-1.7056
46	66	-0.41449
47	66	-0.85901
48	66	-0.58854
49	66	-0.55756
50	66	-2.0044
51	66	-2.0394
52	66	-0.73202
53	66	-0.85748
54	66	-1.6659
55	66	-0.64465
56	66	6.5668
57	66	-0.91494
58	66	-1.0547
59	66	7.2867
60	66	-0.2297
61	66	-0.67521
62	66	-1.3826
63	66	-1.1624
64	66	-0.69189
65	66	2.7794
24	67	-1.3181
27	67	-1.4763
30	67	-1.2993
31	67	-1.5414
35	67	-1.7032
36	67	-1.267
38	67	-2.011
39	67	-1.7595
66	67	0.64858
52	68	-1.8945
53	68	-2.2802
57	68	-1.7005
66	68	-0.58544
1	69	3.0836
2	69	-0.43304
3	69	-0.42747
4	69	0.32145
5	69	0.56309
6	69	0.4661
7	69	-0.10784
8	69	-0.02883
9	69	-0.70129
10	69	-0.3865
11	69	-0.90275
12	69	-1.0763
13	69	-0.8162
14	69	-1.3723
15	69	-1.4147
16	69	-0.77017
17	69	-0.58652
18	69	-1.3239
19	69	-0.48667
20	69	-1.535
21	69	-0.65507
22	69	-0.36115
23	69	-0.36653
24	69	-1.7908
25	69	-1.5727
26	69	-0.32507
27	69	-1.8988
28	69	2.919
29	69	-1.0637
30	69	-1.5554
31	69	-2.0168
32	69	-1.1241
33	69	-1.4733
34	69	-1.4311
35	69	-2.2191
36	69	-2.0808
37	69	-1.5511
38	69	-2.0155
39	69	-2.0913
40	69	-1.5348
41	69	-0.59636
42	69	-2.1471
43	69	-1.9767
44	69	-2.2154
45	69	-1.9695
46	69	-0.44062
47	69	-0.7308
48	69	-0.49819
49	69	-0.48062
50	69	-1.5132
51	69	-2.1258
52	69	-0.98046
53	69	-1.0504
54	69	-1.8181
55	69	-0.56002
56	69	7.1062
57	69	-1.0816
58	69	-1.0133
59	69	7.7145
60	69	-0.33551
61	69	-0.67489
62	69	-1.5496
63	69	-1.4131
64	69	-0.64481
65	69	-0.28475
67	69	-1.8334
68	69	2.4531
52	70	3.8054
53	70	3.265
57	70	3.2272
66	70	0.54185
69	70	0.70238
52	71	1.2559
53	71	2.5141
57	71	2.9411
66	71	-0.029822
69	71	0.09415
24	72	-0.86056
27	72	-1.0536
30	72	-1.2973
31	72	-1.4009
35	72	-1.3183
36	72	-1.0891
38	72	-1.2206
39	72	-1.5161
66	72	-0.61525
69	72	-0.78607
1	73	4.2483
2	73	1.7824
3	73	1.4141
4	73	3.9888
5	73	4.0206
6	73	4.0986
7	73	2.4793
8	73	2.0315
9	73	2.0493
10	73	1.5346
12	73	2.5867
13	73	2.2779
14	73	2.553
15	73	2.714
16	73	2.5008
18	73	2.4264
19	73	4.2553
20	73	2.5003
25	73	2.2091
26	73	4.8725
28	73	6.3346
46	73	6.6353
56	73	8.1382
58	73	2.628
59	73	4.5223
64	73	0.66818
66	73	-0.574
69	73	-0.57029
1	74	3.1002
2	74	-0.2867
3	74	-0.41849
4	74	0.45644
5	74	0.69308
6	74	0.60312
7	74	0.062085
8	74	0.14239
9	74	-0.51399
10	74	-0.2048
11	74	-0.7261
12	74	-1.2494
13	74	-0.95884
14	74	-1.3126
15	74	-1.2141
16	74	-0.58452
17	74	-0.40508
18	74	-1.4695
19	74	-0.30241
20	74	-1.3139
21	74	-0.46436
22	74	-0.18143
23	74	-0.19081
24	74	-1.9073
25	74	-1.3668
26	74	-0.13474
27	74	-1.9356
28	74	3.0032
29	74	-0.74599
30	74	-1.5758
31	74	-1.9373
32	74	-0.77518
33	74	-1.0916
34	74	-1.0793
35	74	-1.9797
36	74	-1.7911
37	74	-1.1683
38	74	-2.1048
39	74	-2.1314
40	74	-1.1236
41	74	-0.3567
42	74	-1.8617
43	74	-2.0865
44	74	-2.1539
45	74	-2.0774
46	74	-0.77288
47	74	-0.47765
48	74	-0.25595
49	74	-0.24439
50	74	-1.8382
51	74	-2.2437
52	74	-0.63878
53	74	-1.0343
54	74	-1.4429
55	74	-0.3093
56	74	6.6345
57	74	-1.0794
58	74	-1.1533
59	74	7.0655
60	74	-1.1593
61	74	-1.4189
62	74	-1.1597
63	74	-1.8095
64	74	-0.94929
65	74	1.6165
67	74	-1.9498
68	74	2.5305
70	74	-0.42325
71	74	-0.64836
72	74	-1.1801
73	74	-0.82523
52	75	3.8984
53	75	3.3262
57	75	3.2989
66	75	1.212
69	75	1.5986
74	75	0.56924
11	76	1.4931
17	76	1.5081
21	76	1.3768
66	76	1.3872
69	76	1.5762
73	76	-2.0649
74	76	1.0963
11	77	1.8941
17	77	1.8375
21	77	1.7192
66	77	0.45192
69	77	0.60418
73	77	-2.084
74	77	0.27238
66	78	-0.2437
69	78	-0.21885
74	78	-0.48004
52	79	-0.12087
53	79	-0.35747
57	79	-0.6229
66	79	-1.2754
69	79	-0.59872
74	79	0.1437
52	80	3.9155
53	80	3.4279
57	80	3.4095
66	80	1.2882
69	80	1.8329
74	80	0.96718
52	81	2.7184
53	81	3.3462
57	81	3.6264
66	81	1.1078
69	81	1.5159
74	81	0.78701
11	82	1.7145
17	82	1.7207
21	82	1.5999
66	82	1.2078
69	82	1.4277
73	82	-1.8394
74	82	0.99235
11	83	1.8486
17	83	1.8282
21	83	1.7118
66	83	0.87783
69	83	1.0711
73	83	-1.8812
74	83	0.6971
1	84	4.0191
2	84	1.7549
3	84	1.3777
4	84	3.8119
5	84	3.819
6	84	3.9134
7	84	2.3809
8	84	1.8941
9	84	2.0737
10	84	1.4339
12	84	2.6058
13	84	2.3023
14	84	2.5837
15	84	2.7438
16	84	2.4862
18	84	2.4696
19	84	4.2171
20	84	2.5622
25	84	2.284
26	84	4.7624
28	84	5.931
46	84	6.0346
56	84	7.9472
58	84	2.5648
59	84	4.6608
64	84	1.7621
66	84	-0.43298
69	84	-0.39875
74	84	-0.64663
76	84	-1.8198
77	84	-1.9367
82	84	-1.7492
83	84	-1.7993
1	85	3.3039
2	85	-0.0033884
3	85	-0.26107
4	85	0.60674
5	85	0.82292
6	85	0.75261
7	85	0.31488
8	85	0.39363
9	85	-0.19336
10	85	0.078998
11	85	-0.32462
12	85	-0.89515
13	85	-0.63267
14	85	-0.85578
15	85	-0.74823
16	85	-0.27368
17	85	-0.0074853
18	85	-0.96343
19	85	0.001961
20	85	-0.8188
21	85	-0.04846
22	85	0.1579
23	85	0.14336
24	85	-1.7507
25	85	-0.87163
26	85	0.16621
27	85	-1.808
28	85	2.9276
29	85	-0.10885
30	85	-1.6599
31	85	-1.7927
32	85	-0.096467
33	85	-0.35056
34	85	-0.33468
35	85	-1.8025
36	85	-1.5819
37	85	-0.38339
38	85	-2.0653
39	85	-1.9445
40	85	-0.29782
41	85	0.10731
42	85	-1.4811
43	85	-2.3
44	85	-2.229
45	85	-2.0545
46	85	-0.46581
47	85	0.032872
48	85	0.21873
49	85	0.21355
50	85	-2.191
51	85	-2.3426
52	85	-0.43581
53	85	-0.65504
54	85	-0.84027
55	85	0.19558
56	85	5.7089
57	85	-0.82193
58	85	-0.89211
59	85	5.8851
60	85	-1.8793
61	85	-2.1291
62	85	-0.51034
63	85	-1.0006
64	85	-1.2376
65	85	3.117
67	85	-2.0467
68	85	1.708
70	85	-1.6752
71	85	-1.7271
72	85	-1.3209
73	85	-1.4889
75	85	-1.1674
76	85	-0.14386
77	85	-0.72045
78	85	-0.88493
79	85	2.8984
80	85	-1.1944
81	85	-0.87803
82	85	-0.25914
83	85	-0.42532
84	85	-1.3307
1	86	3.2167
2	86	0.076615
3	86	-0.24083
4	86	0.78395
5	86	1.0114
6	86	0.93411
7	86	0.45537
8	86	0.53827
9	86	-0.08911
10	86	0.21263
11	86	-0.23502
12	86	-0.82404
13	86	-0.90281
14	86	-0.77071
15	86	-0.67224
16	86	-0.14909
17	86	0.071788
18	86	-0.86027
19	86	0.12928
20	86	-0.72691
21	86	0.031052
22	86	0.22795
23	86	0.21026
24	86	-1.5918
25	86	-0.75886
26	86	0.3061
27	86	-1.6305
28	86	3.2224
29	86	0.015621
30	86	-1.3939
31	86	-1.5733
32	86	0.027464
33	86	-0.26956
34	86	-0.28598
35	86	-1.5308
36	86	-1.328
37	86	-0.32564
38	86	-1.7797
39	86	-1.6686
40	86	-0.23223
41	86	0.1944
42	86	-1.2915
43	86	-2.0182
44	86	-1.9881
45	86	-1.7642
46	86	-0.25453
47	86	0.12152
48	86	0.2927
49	86	0.28142
50	86	-2.0152
51	86	-2.1579
52	86	0.1708
53	86	-0.19238
54	86	-0.71712
55	86	0.26549
56	86	6.1329
57	86	-0.37808
58	86	-0.82689
59	86	6.3489
60	86	-1.282
61	86	-1.7072
62	86	-0.41732
63	86	-0.91092
64	86	-1.1657
65	86	2.8503
67	86	-1.976
68	86	2.8358
70	86	-1.7782
71	86	-2.1061
72	86	-1.238
73	86	-1.5028
75	86	-1.6719
76	86	-0.14568
77	86	-0.66337
78	86	-1.1076
79	86	2.055
80	86	-1.5118
81	86	-1.0832
82	86	-0.19712
83	86	-0.35129
84	86	-1.3085
60	87	-1.8257
61	87	-1.5384
65	87	1.7037
66	87	0.68883
68	87	2.2251
69	87	1.1899
70	87	-1.9103
71	87	-1.4275
74	87	0.18052
75	87	-1.8553
79	87	-1.1676
80	87	-1.7766
81	87	-0.97091
