149
detection	body_part	cost
58	66	17.1798
60	66	19.0675
31	67	-1.8214
43	67	-3.2674
55	67	-4.8231
4	68	27.8615
36	68	-1.8214
37	68	-0.67521
48	68	-3.2674
49	68	-3.7143
57	68	-4.8231
59	68	-5.6071
40	69	-1.5143
51	69	-2.1462
41	70	-1.8214
52	70	-3.2674
63	70	-4.8231
64	70	0.30445
41	71	3.5372
52	71	0.96511
63	71	4.0138
64	71	-4.8231
70	71	1.9643
32	72	9.4302
44	72	6.9156
45	72	10.4572
53	72	-2.1462
54	72	-3.2674
61	72	38.086
62	72	39.9726
65	72	-4.8231
16	73	23.0214
32	74	25.5573
44	74	27.0414
45	74	23.3135
53	74	43.7472
54	74	41.8597
61	74	-3.2674
62	74	-3.7143
65	74	41.7507
72	74	39.8214
41	75	55.2219
52	75	53.1896
63	75	56.885
64	75	47.4255
70	75	54.9643
71	75	45.5
41	76	4.6202
52	76	1.9643
63	76	4.4715
64	76	-3.2674
70	76	2.1517
71	76	-5.6071
75	76	45.5338
16	77	19.4026
73	77	-1.5143
16	78	22.4287
73	78	-4.8231
77	78	-3.7143
1	79	37.4927
2	79	35.7467
3	79	34.0136
5	79	32.295
6	79	31.4763
20	79	9.4302
24	79	6.9156
38	79	2.1517
39	79	1.9643
28	80	7.2837
29	80	5.1977
30	80	4.0138
42	80	2.6933
28	81	8.5614
29	81	6.1496
30	81	4.4715
42	81	3.5372
80	81	-5.6071
16	82	22.0674
73	82	-2.1462
77	82	-4.8231
78	82	-4.8231
25	83	9.4302
27	83	25.5573
33	83	23.08
46	83	20.6393
56	83	20.0604
28	84	7.7607
29	84	6.2802
30	84	5.75
42	84	4.0138
80	84	-4.8231
81	84	-3.2674
28	85	9.9513
29	85	7.7607
30	85	6.2802
42	85	5.1977
80	85	-4.8231
81	85	-5.6071
84	85	-3.7143
25	86	10.4572
27	86	24.6786
33	86	22.1279
46	86	19.6016
56	86	18.8644
83	86	-4.8231
28	87	10.3572
29	87	8.6726
30	87	7.7607
42	87	6.2802
80	87	-3.7143
81	87	-3.2674
84	87	-4.8231
85	87	-4.8231
28	88	12.6213
29	88	10.3572
30	88	8.6726
42	88	7.7607
80	88	-2.1462
81	88	-3.2674
84	88	-1.5143
85	88	-4.8231
87	88	-3.7143
25	89	12.8867
27	89	27.2482
33	89	24.6786
46	89	22.1279
56	89	21.3311
83	89	-3.7143
86	89	-4.8231
25	90	14.0819
27	90	26.624
33	90	24.0034
46	90	21.3932
56	90	20.4477
83	90	-1.5143
86	90	-3.7143
89	90	-4.8231
15	91	21.885
17	91	19.6016
21	91	17.7539
22	91	17.3966
31	92	21.9459
43	92	19.269
55	92	20.8929
67	92	18.2456
15	93	24.2301
17	93	21.885
21	93	20.0604
22	93	19.6016
91	93	-4.8231
31	94	23.3135
43	94	20.6393
55	94	22.0674
67	94	19.4026
92	94	-5.6071
7	95	39.2501
8	95	36.8106
9	95	36.2
10	95	35.0367
18	95	34.0136
19	95	32.6536
15	96	26.0415
17	96	23.7178
21	96	21.885
22	96	21.4551
91	96	-3.2674
93	96	-5.6071
15	97	27.2998
17	97	24.8452
21	97	23.08
22	97	22.4287
91	97	-0.67521
93	97	-3.2674
96	97	-3.7143
31	98	24.7342
43	98	22.0674
55	98	23.3135
67	98	20.6393
92	98	-3.7143
94	98	-5.6071
7	99	40.3859
8	99	38.0074
9	99	37.4927
10	99	36.2
18	99	34.0136
19	99	32.7427
95	99	-4.8231
11	100	32.6089
12	100	31.5222
13	100	30.7807
14	100	29.2526
1	101	90.9468
2	101	89.7936
3	101	64.054
5	101	62.5613
6	101	59.9027
20	101	55.5068
24	101	56.1293
38	101	57.6869
39	101	59.3958
79	101	55.9601
15	102	28.4643
17	102	26.624
21	102	24.7342
22	102	24.9005
91	102	3.2076
93	102	3.5372
96	102	2.6933
97	102	6.2802
11	103	32.4299
12	103	32.25
13	103	32.4299
14	103	30.4044
100	103	2.1517
11	104	33.8406
12	104	32.9647
13	104	32.4299
14	104	30.7807
100	104	-4.8231
103	104	0.071429
16	105	29.6887
73	105	19.4026
77	105	14.5743
78	105	16.7404
82	105	14.0819
11	106	36.5267
12	106	35.0367
13	106	33.8406
14	106	32.6089
100	106	-1.5143
103	106	7.6429
104	106	0.071429
23	107	29.833
26	107	28.2144
23	108	31.8878
26	108	30.3571
107	108	-3.7143
15	109	30.4044
17	109	28.663
21	109	26.7811
22	109	27.0414
91	109	5.8845
93	109	6.1496
96	109	5.1977
97	109	8.6726
102	109	-4.8231
11	110	34.8256
12	110	34.3146
13	110	34.1429
14	110	32.295
100	110	-0.67521
103	110	-3.2674
104	110	-3.2674
106	110	4.0138
11	111	35.6638
12	111	34.8256
13	111	34.3146
14	111	32.6536
100	111	-3.2674
103	111	0.30445
104	111	-5.6071
106	111	0.30445
110	111	-3.7143
16	112	31.5222
73	112	20.8929
77	112	16.2174
78	112	18.2456
82	112	15.6053
105	112	-5.6071
11	113	38.243
12	113	36.8106
13	113	35.6638
14	113	34.4002
100	113	-0.67521
103	113	7.7607
104	113	0.30445
106	113	-5.6071
110	113	3.8571
111	113	0.071429
23	114	30.593
26	114	28.9098
107	114	-4.8231
108	114	-1.5143
1	115	55.6772
2	115	53.8064
3	115	56.1293
5	115	54.388
6	115	53.4547
20	115	31.5222
24	115	29.0571
38	115	24.2301
39	115	23.7178
79	115	14.6553
101	115	60.6691
15	116	32.295
17	116	30.546
21	116	28.663
22	116	28.9098
91	116	7.2837
93	116	7.2837
96	116	6.1496
97	116	9.4302
102	116	-3.2674
109	116	-5.6071
1	117	57.301
2	117	55.4215
3	117	58.6147
5	117	56.885
6	117	55.9884
20	117	34.0136
24	117	31.5222
38	117	26.624
39	117	26.0415
79	117	17.1071
101	117	62.638
115	117	-4.8231
23	118	30.3571
26	118	28.4643
107	118	12.262
108	118	15.9133
114	118	9.9513
23	119	30.546
26	119	28.663
107	119	8.6726
108	119	12.262
114	119	6.2802
118	119	-3.7143
23	120	30.7807
26	120	28.9098
107	120	6.9156
108	120	10.4572
114	120	4.4715
118	120	-1.8214
119	120	-5.6071
23	121	31.1069
26	121	29.2526
107	121	5.1977
108	121	8.6726
114	121	2.6933
118	121	0.071429
119	121	-3.7143
120	121	-5.6071
7	122	47.6858
8	122	46.0381
9	122	46.3384
10	122	44.1649
18	122	32.9647
19	122	32.6536
95	122	17.8953
99	122	15.3715
7	123	47.4255
8	123	45.635
9	123	45.8033
10	123	43.7472
18	123	33.8406
19	123	33.3612
95	123	14.5743
99	123	11.9882
122	123	-3.7143
23	124	32.9647
26	124	31.1069
107	124	6.1496
108	124	9.4302
114	124	3.5372
118	124	0.30445
119	124	-3.2674
120	124	-4.8231
121	124	-5.6071
7	125	49.4118
8	125	47.6858
9	125	47.9126
10	125	45.8033
18	125	35.2048
19	125	34.8256
95	125	17.1798
99	125	14.5743
122	125	-4.8231
123	125	-4.8231
1	126	61.9191
2	126	60.062
3	126	60.1415
5	126	58.3431
6	126	57.1903
20	126	35.6638
24	126	33.3612
38	126	28.9098
39	126	28.663
79	126	19.269
101	126	57.301
115	126	-0.67521
117	126	-0.67521
23	127	34.1859
26	127	32.295
107	127	11.9882
108	127	15.3715
114	127	9.4302
118	127	-3.2674
119	127	-3.2674
120	127	-2.1462
121	127	-0.67521
124	127	-1.5143
23	128	34.5282
26	128	32.6536
107	128	8.783
108	128	11.9882
114	128	6.1496
118	128	-0.67521
119	128	-3.2674
120	128	-3.7143
121	128	-3.2674
124	128	-4.8231
127	128	-3.7143
1	129	64.1541
2	129	62.3051
3	129	61.401
5	129	59.583
6	129	58.3431
20	129	37.0526
24	129	34.8256
38	129	30.546
39	129	30.4044
79	129	20.9559
101	129	55.6772
115	129	1.9643
117	129	1.9643
126	129	-4.8231
40	130	33.8406
51	130	34.0136
69	130	29.0571
28	131	34.3146
29	131	34.8256
30	131	35.6638
42	131	33.3612
80	131	25.5573
81	131	26.3605
84	131	23.08
85	131	24.6786
87	131	22.1279
88	131	24.0034
31	132	34.8256
43	132	32.6536
55	132	31.5222
67	132	29.2526
92	132	17.1798
94	132	15.6053
98	132	14.0819
31	133	36.0357
43	133	34.1859
55	133	32.295
67	133	30.3571
92	133	23.3135
94	133	21.9459
98	133	20.6393
132	133	0.30445
31	134	36.2
43	134	34.1859
55	134	32.6536
67	134	30.546
92	134	20.8929
94	134	19.4026
98	134	17.9658
132	134	-3.2674
133	134	-3.7143
34	135	37.4927
35	135	38.5941
47	135	36.2
50	135	39.0581
58	135	36.5267
60	135	37.3731
66	135	30.7807
31	136	36.6892
43	136	34.5282
55	136	33.3612
67	136	31.1069
92	136	18.7964
94	136	17.1798
98	136	15.6053
132	136	-5.6071
133	136	0.071429
134	136	-3.7143
34	137	36.6892
35	137	37.4927
47	137	35.2048
50	137	37.4927
58	137	35.0367
60	137	35.7467
66	137	31.5222
135	137	-3.7143
25	138	40.7586
27	138	39.8214
33	138	37.4927
46	138	35.2048
56	138	33.3612
83	138	28.9098
86	138	26.3605
89	138	25.6115
90	138	23.0214
25	139	43.0077
27	139	41.1652
33	139	38.904
46	139	36.6892
56	139	34.8256
83	139	31.4763
86	139	28.9098
89	139	28.2144
90	139	25.6115
138	139	-4.8231
4	140	69.7369
36	140	39.8214
37	140	38.904
48	140	38.5941
49	140	38.0074
57	140	36.8106
59	140	36.2
68	140	34.4002
4	141	70.9338
36	141	41.0177
37	141	39.8214
48	141	39.9726
49	141	39.2501
57	141	38.243
59	141	37.4927
68	141	35.7467
140	141	-3.7143
4	142	71.5933
36	142	41.7143
37	142	40.3859
48	142	40.7586
49	142	39.9726
57	142	39.0581
59	142	38.243
68	142	36.5267
140	142	-1.8214
141	142	-5.6071
4	143	72.2924
36	143	42.4729
37	143	41.0177
48	143	41.605
49	143	40.7586
57	143	39.9349
59	143	39.0581
68	143	37.3731
140	143	0.071429
141	143	-3.7143
142	143	-5.6071
41	144	40.1609
52	144	38.5552
63	144	36.2
64	144	38.0074
70	144	34.5282
71	144	36.8106
75	144	72.3597
76	144	35.0367
34	145	43.4667
35	145	44.5794
47	145	42.1852
50	145	44.9905
58	145	42.4729
60	145	43.2907
66	145	36.2
135	145	-1.5143
137	145	0.53071
34	146	43.0077
35	146	43.9913
47	146	41.6414
50	146	44.1996
58	146	41.7143
60	146	42.4729
66	146	36.4045
135	146	-1.8214
137	146	-0.67521
145	146	-5.6071
41	147	41.8597
52	147	40.1609
63	147	37.968
64	147	39.3267
70	147	36.2
71	147	38.0074
75	147	71.7743
76	147	36.2
144	147	-4.8231
41	148	43.9217
52	148	42.2933
63	148	39.9726
64	148	41.6414
70	148	38.2821
71	148	40.3859
75	148	74.3975
76	148	38.5941
144	148	-3.7143
147	148	-4.8231
32	149	47.1311
44	149	44.8538
45	149	45.8033
53	149	42.0408
54	149	41.8597
61	149	58.207
62	149	59.4761
65	149	39.9726
72	149	37.968
74	149	56.7457
1	7	1.8927
2	7	1.8324
3	7	-1.3614
5	7	-0.97982
6	7	-1.0208
1	8	1.4216
2	8	1.3441
3	8	-1.4026
5	8	-1.1248
6	8	-1.2541
1	9	1.0814
2	9	1.0069
3	9	-1.0916
5	9	-0.85907
6	9	-1.0179
1	10	0.80283
2	10	0.69509
3	10	-1.4269
5	10	-1.2262
6	10	-1.1652
11	15	-0.44783
12	15	-1.5105
13	15	-2.2116
14	15	-1.8448
11	16	-1.8494
12	16	-0.86981
13	16	0.51699
14	16	-0.047118
11	17	-1.4157
12	17	-2.5405
13	17	-1.917
14	17	-2.1457
1	18	0.73607
2	18	0.42337
3	18	2.0393
5	18	2.0645
6	18	2.4592
1	19	0.62971
2	19	0.31421
3	19	1.9501
5	19	1.9739
6	19	2.387
7	20	4.4529
8	20	4.4454
9	20	4.4281
10	20	4.7559
18	20	-2.0516
19	20	-2.0696
11	21	-1.6384
12	21	-1.9817
13	21	-1.5735
14	21	-1.7062
11	22	-1.1683
12	22	-1.4801
13	22	-1.2852
14	22	-1.4304
7	23	3.3348
8	23	3.4125
9	23	3.3974
10	23	3.3684
18	23	-1.9221
19	23	-1.8108
7	24	4.4007
8	24	4.4149
9	24	4.4011
10	24	4.7718
18	24	-2.0679
19	24	-1.9858
4	25	0.92867
7	26	3.1942
8	26	3.2774
9	26	3.2625
10	26	3.2364
18	26	-2.2224
19	26	-2.202
4	27	2.6114
1	28	1.9951
2	28	2.0524
3	28	4.2976
4	28	4.6674
5	28	4.313
6	28	4.4659
7	28	3.423
8	28	3.2927
9	28	3.3393
10	28	2.969
11	28	-0.41762
12	28	-1.2542
13	28	-1.7305
14	28	-1.4204
15	28	-1.046
16	28	-1.0458
17	28	-1.3874
18	28	-1.8782
19	28	-1.5736
20	28	-1.7198
21	28	-0.91724
22	28	-1.28
23	28	-1.8941
24	28	-1.369
25	28	0.6579
26	28	-1.493
27	28	-1.4263
1	29	1.8098
2	29	1.8689
3	29	4.1549
4	29	4.5398
5	29	4.1749
6	29	4.3362
7	29	3.183
8	29	3.0599
9	29	3.1102
10	29	2.7396
11	29	-1.1443
12	29	-1.9651
13	29	-2.2723
14	29	-1.9964
15	29	-1.9417
16	29	-1.5366
17	29	-2.2098
18	29	-1.877
19	29	-1.6014
20	29	-1.8066
21	29	-1.8614
22	29	-1.8645
23	29	-1.8504
24	29	-1.4106
25	29	0.51122
26	29	-1.3685
27	29	-1.5436
1	30	1.6903
2	30	1.7515
3	30	4.037
4	30	4.4518
5	30	4.0598
6	30	4.2231
7	30	3.0954
8	30	2.9722
9	30	3.0231
10	30	2.6496
11	30	-1.5044
12	30	-1.6892
13	30	-1.3546
14	30	-1.6353
15	30	-1.6895
16	30	-2.2304
17	30	-1.5297
18	30	-1.7861
19	30	-1.6588
20	30	-1.7527
21	30	-1.0632
22	30	-0.9518
23	30	-1.612
24	30	-1.4486
25	30	0.43517
26	30	-1.1963
27	30	-1.4721
25	31	3.2793
27	31	-1.2084
28	31	-1.6798
29	31	-1.7258
30	31	-1.5946
28	32	0.67775
29	32	0.83391
30	32	1.0327
4	33	2.823
28	33	-1.0786
29	33	-1.1773
30	33	-1.1293
31	33	-1.5486
28	34	0.40385
29	34	0.5665
30	34	0.5006
32	34	-1.768
28	35	0.03331
29	35	0.17754
30	35	0.091223
32	35	-1.8845
25	36	5.2151
27	36	-1.6009
28	36	-1.5484
29	36	-1.6288
30	36	-1.67
33	36	-0.97363
25	37	4.6481
27	37	-1.6587
28	37	-1.2168
29	37	-1.3402
30	37	-1.3873
33	37	-1.1168
7	38	4.4639
8	38	4.4863
9	38	4.4704
10	38	4.9079
18	38	-1.5494
19	38	-1.4312
28	38	-1.1379
29	38	-1.2222
30	38	-1.3289
7	39	4.2236
8	39	4.2551
9	39	4.244
10	39	4.7076
18	39	-1.296
19	39	-1.3609
28	39	-0.97638
29	39	-1.0678
30	39	-1.1736
28	40	-1.766
29	40	-1.8473
30	40	-1.5077
28	41	-1.1534
29	41	-1.9973
30	41	0.22148
32	41	0.080835
1	42	1.6732
2	42	1.7332
3	42	4.0629
4	42	4.3875
5	42	4.0848
6	42	4.2521
7	42	3.0234
8	42	2.8987
9	42	2.9502
10	42	2.571
11	42	-1.7154
12	42	-1.953
13	42	-1.5961
14	42	-1.8777
15	42	-2.1784
16	42	-2.2643
17	42	-2.1154
18	42	-1.5843
19	42	-1.8072
20	42	-1.601
21	42	-1.944
22	42	-1.4412
23	42	-1.3431
24	42	-1.2548
25	42	0.26522
26	42	-0.88785
27	42	-1.761
31	42	-1.2587
32	42	0.62975
33	42	-1.5042
34	42	0.19754
35	42	-0.19857
36	42	-1.5029
37	42	-1.2276
38	42	-1.2455
39	42	-1.1088
40	42	-1.8349
41	42	3.011
25	43	3.336
27	43	-1.0788
28	43	-1.6784
29	43	-1.8117
30	43	-1.8035
33	43	-1.4735
42	43	-1.4104
28	44	0.71721
29	44	0.88846
30	44	1.1137
34	44	-1.9118
35	44	-2.0976
41	44	-0.21061
42	44	0.69459
28	45	0.81811
29	45	0.98508
30	45	1.2076
34	45	-2.067
35	45	-2.5122
41	45	-0.13272
42	45	0.79851
4	46	2.8938
28	46	-1.3927
29	46	-1.4469
30	46	-1.3603
31	46	-1.8835
36	46	-0.57635
37	46	-0.66615
42	46	-1.6518
43	46	-2.0077
28	47	0.16899
29	47	0.32511
30	47	0.26389
32	47	-1.9589
42	47	-0.041319
44	47	-2.2031
45	47	-1.8454
25	48	5.0089
27	48	-1.3569
28	48	-1.6267
29	48	-1.6614
30	48	-1.6928
33	48	-1.498
42	48	-1.5516
46	48	-0.99589
25	49	3.6761
27	49	-0.22572
28	49	-1.5388
29	49	-1.6158
30	49	-1.6809
33	49	-0.066672
42	49	-1.4558
46	49	0.2699
28	50	0.78827
29	50	0.91935
30	50	0.8228
32	50	-0.10581
42	50	0.57691
44	50	-0.099135
45	50	0.14339
28	51	4.1654
29	51	1.7588
30	51	0.37664
42	51	0.24717
28	52	-1.4502
29	52	-2.0004
30	52	-1.3737
32	52	-0.29689
42	52	-1.7148
44	52	-0.60108
45	52	-0.55596
28	53	-1.2583
29	53	-1.674
30	53	-1.4601
34	53	-0.50615
35	53	-0.54992
41	53	-2.2403
42	53	-1.0798
47	53	-0.79908
50	53	1.2888
52	53	-1.7425
28	54	-1.8571
29	54	-2.1078
30	54	-1.4165
34	54	-0.45092
35	54	-0.49715
41	54	-1.9596
42	54	-1.4821
47	54	-0.7465
50	54	1.339
52	54	-1.8363
25	55	2.9838
27	55	-1.4957
28	55	-1.2629
29	55	-1.3823
30	55	-1.5705
33	55	-1.8407
42	55	-0.9913
46	55	-1.9927
4	56	2.7877
28	56	-1.4861
29	56	-1.4345
30	56	-1.3481
31	56	-1.4782
36	56	-0.31003
37	56	-0.50768
42	56	-1.5828
43	56	-1.7501
48	56	-0.59305
49	56	0.32137
55	56	-1.6248
25	57	2.7221
27	57	0.057116
28	57	-1.5228
29	57	-1.5738
30	57	-1.6915
33	57	-0.40483
42	57	-1.3923
46	57	-0.54292
56	57	0.34364
28	58	0.22763
29	58	0.36057
30	58	0.2748
32	58	0.074342
42	58	0.0091767
44	58	0.071156
45	58	0.39948
53	58	0.95077
54	58	1.0017
25	59	2.8814
27	59	0.79154
28	59	-1.3617
29	59	-1.4075
30	59	-1.4915
33	59	0.31763
42	59	-1.2128
46	59	0.74572
56	59	1.44
28	60	0.31194
29	60	0.44142
30	60	0.35065
32	60	0.74839
42	60	0.094186
44	60	0.78196
45	60	1.0919
53	60	1.6868
54	60	1.7376
28	61	2.6961
29	61	2.794
30	61	2.9393
34	61	0.70982
35	61	0.91379
41	61	1.9375
42	61	2.8023
47	61	0.99157
50	61	-1.3801
52	61	1.4173
58	61	-0.90775
60	61	-1.4465
28	62	2.4616
29	62	2.5595
30	62	2.7049
34	62	0.75632
35	62	0.95786
41	62	1.9775
42	62	2.5701
47	62	1.0092
50	62	-1.2979
52	62	1.454
58	62	-0.89459
60	62	-1.4128
28	63	-1.153
29	63	-1.6769
30	63	-0.73988
32	63	-0.40135
42	63	-0.73117
44	63	-0.69413
45	63	-0.66778
53	63	-1.0888
54	63	-1.3892
61	63	1.2564
62	63	1.2892
28	64	-0.30063
29	64	-0.097457
30	64	0.46058
32	64	-0.80083
42	64	0.021679
44	64	-1.1093
45	64	-1.1709
53	64	4.6452
54	64	2.7425
61	64	0.54755
62	64	0.57884
28	65	-1.5499
29	65	-2.1035
30	65	-1.4832
34	65	-0.48557
35	65	-0.54199
41	65	-2.2512
42	65	-1.8155
47	65	-0.78865
50	65	1.2498
52	65	-2.2193
58	65	0.91535
60	65	1.6356
63	65	-2.0238
64	65	2.3818
28	66	-1.8915
29	66	-1.9719
30	66	-1.6959
32	66	4.2162
42	66	-2.0601
44	66	4.4813
45	66	5.072
53	66	-2.3162
54	66	-2.3874
61	66	2.6797
62	66	2.6662
65	66	-2.1313
25	67	2.6635
27	67	-1.4587
28	67	-1.3074
29	67	-1.4565
30	67	-1.6619
33	67	-1.8818
42	67	-1.1048
46	67	-2.2385
56	67	-1.82
25	68	2.9941
27	68	-0.14069
28	68	-1.202
29	68	-1.2605
30	68	-1.3444
33	68	-0.55813
42	68	-1.0585
46	68	-0.78627
56	68	-0.82708
28	69	2.1543
29	69	1.4967
30	69	1.0532
42	69	1.2343
28	70	-1.0853
29	70	-1.8448
30	70	-1.5509
32	70	-0.26702
42	70	-1.9287
44	70	-0.54673
45	70	-0.55379
53	70	0.17006
54	70	-0.35669
61	70	1.2747
62	70	1.3033
65	70	-0.94537
28	71	-0.022985
29	71	0.16111
30	71	0.69284
32	71	-1.52
42	71	0.28443
44	71	-1.8165
45	71	-2.001
53	71	4.4437
54	71	3.516
61	71	0.56022
62	71	0.60896
65	71	4.5844
28	72	-1.8027
29	72	-2.0736
30	72	-1.4133
34	72	-1.6008
35	72	-1.4504
41	72	-1.939
42	72	-2.1928
47	72	-1.4326
50	72	0.8103
52	72	-1.7228
58	72	0.73342
60	72	1.4725
63	72	-2.3632
64	72	0.18818
66	72	-2.164
70	72	-1.9291
71	72	2.7636
11	73	1.6147
12	73	2.7564
13	73	3.9828
14	73	3.5722
28	73	1.1317
29	73	1.2434
30	73	1.2839
42	73	1.02
28	74	2.9054
29	74	2.9865
30	74	3.1173
34	74	0.97189
35	74	0.91488
41	74	1.7244
42	74	2.9826
47	74	1.4967
50	74	-1.2645
52	74	1.22
58	74	-0.54504
60	74	-1.1835
63	74	1.1075
64	74	0.34265
66	74	3.6536
70	74	1.1679
71	74	0.99553
28	75	3.7788
29	75	3.9009
30	75	4.3579
32	75	3.7963
42	75	4.1212
44	75	4.143
45	75	4.0505
53	75	6.1858
54	75	5.9811
61	75	0.70266
62	75	0.2157
65	75	5.8797
72	75	5.6634
74	75	2.249
28	76	-0.032353
29	76	0.15518
30	76	0.6896
32	76	-1.6826
42	76	0.2796
44	76	-1.9488
45	76	-2.2116
53	76	3.9122
54	76	3.0969
61	76	0.74294
62	76	0.79641
