102
detection	body_part	cost
18	81	34.1859
19	81	32.7427
20	81	24.2301
22	81	35.3305
23	81	26.624
27	81	38.3212
28	81	39.8214
35	81	15.2143
38	81	24.7342
40	81	10.4572
42	81	12.6213
43	81	7.7607
45	81	4.0138
46	81	9.9513
48	81	4.6202
49	81	2.6933
50	81	1.9643
53	81	13.6628
55	81	29.6887
56	81	38.904
57	81	27.4026
58	81	7.7607
59	81	12.8867
60	81	34.8256
62	81	8.6726
64	81	12.262
70	81	6.2802
72	81	19.0675
74	81	5.8845
75	81	4.0138
77	81	-5.6071
80	81	17.1071
34	82	17.1798
36	82	15.5276
7	83	28.9098
71	83	-3.2674
24	84	22.8448
25	84	23.0214
29	84	21.4551
24	85	22.8448
25	85	22.7857
29	85	20.9559
84	85	-3.7143
32	86	19.0675
37	86	15.2143
30	87	20.8929
63	87	0.96511
69	87	-1.5143
78	87	-2.1462
79	87	0.96511
1	88	48.7787
3	88	39.9349
9	88	36.0768
11	88	31.5222
15	88	26.7811
16	88	26.5714
18	88	28.4144
19	88	45.1269
20	88	33.0089
22	88	28.0636
23	88	38.086
27	88	29.2526
28	88	30.3571
35	88	21.3932
38	88	17.1071
40	88	20.6393
42	88	25.6115
43	88	14.0819
45	88	14.0819
46	88	5.8845
48	88	17.8953
49	88	14.5743
50	88	11.4286
53	88	4.4715
55	88	16.2174
56	88	24.8452
57	88	42.6161
58	88	22.4287
59	88	2.6933
60	88	20.6393
62	88	23.7178
64	88	0.96511
70	88	-1.5143
72	88	34.3146
74	88	21.1441
75	88	19.269
77	88	8.1089
80	88	32.295
81	88	7.7607
34	89	19.0675
36	89	17.3966
82	89	-5.6071
1	90	36.4045
3	90	40.7586
9	90	34.8256
11	90	39.8214
15	90	46.105
16	90	48.9694
18	90	58.1251
19	90	26.624
20	90	31.4763
22	90	60.3531
23	90	26.0415
27	90	64.4535
28	90	66.1514
35	90	31.3382
38	90	50.9338
40	90	23.3135
42	90	16.7404
43	90	28.2144
45	90	23.0214
46	90	36.8106
48	90	17.1798
49	90	20.4477
50	90	23.8324
53	90	41.6414
55	90	58.207
56	90	67.5011
57	90	5.1977
58	90	11.4286
59	90	41.1652
60	90	63.4506
62	90	8.783
64	90	40.7586
70	90	34.8256
72	90	-1.5143
74	90	8.6726
75	90	10.4572
77	90	21.4551
80	90	-2.1462
81	90	21.1441
88	90	36.0768
24	91	24.9005
25	91	25.1758
29	91	23.7178
84	91	-4.8231
85	91	-1.5143
24	92	24.7342
25	92	24.9005
29	92	23.3135
84	92	-5.6071
85	92	-3.2674
91	92	-5.6071
31	93	21.1441
33	93	21.885
31	94	20.9559
33	94	21.4551
93	94	-5.6071
32	95	20.9559
37	95	17.3966
86	95	-3.2674
1	96	64.054
3	96	52.7452
9	96	50.1933
11	96	43.4316
15	96	35.0367
16	96	33.1414
18	96	29.2526
19	96	61.9965
20	96	47.7831
22	96	26.7811
23	96	54.5037
27	96	24.7342
28	96	24.9005
35	96	35.6638
38	96	18.8644
40	96	37.3731
42	96	43.4667
43	96	29.833
45	96	31.5222
46	96	18.2456
48	96	36.2
49	96	32.6089
50	96	29.0571
53	96	12.6213
55	96	5.8845
56	96	9.9513
57	96	61.5828
58	96	41.1652
59	96	11.4286
60	96	6.1496
62	96	42.6161
64	96	10.3572
70	96	14.6553
72	96	53.337
74	96	40.1609
75	96	38.2821
77	96	27.0414
80	96	51.3006
81	96	26.7811
88	96	11.523
90	96	54.9643
39	97	18.2456
41	97	14.6553
32	98	22.7857
37	98	19.0675
86	98	-3.2674
95	98	-4.8231
39	99	21.885
41	99	18.2456
97	99	-3.7143
26	100	32.024
26	101	31.5222
100	101	-5.6071
26	102	38.0074
100	102	-1.5143
101	102	-0.67521
1	5	6.4294
2	5	-1.4544
3	5	-0.098561
4	5	-1.2329
2	6	-1.4966
4	6	-1.6631
5	6	-1.0172
5	7	-1.8841
1	8	6.4027
2	8	-2.1749
3	8	0.84842
4	8	-2.0228
6	8	-1.5519
7	8	-2.218
5	9	1.2593
8	9	0.60695
2	10	-1.7127
4	10	-1.8002
5	10	-1.7026
8	10	-2.1861
5	11	-0.18562
8	11	-0.54197
5	12	-1.51
8	12	-1.7939
2	13	-2.1478
4	13	-2.0113
5	13	-2.1438
8	13	-2.1545
5	14	-1.6301
8	14	-2.0521
5	15	-0.47852
8	15	-0.73287
5	16	-0.54283
8	16	-0.78753
1	17	7.6178
3	17	6.8531
5	17	-1.455
8	17	-1.6386
9	17	7.0301
11	17	6.3868
12	17	-2.0223
14	17	-2.1747
15	17	3.375
16	17	5.1296
5	18	-1.0109
8	18	-1.2233
17	18	-1.0988
5	19	7.7606
8	19	8.3213
17	19	7.5683
5	20	1.8401
8	20	1.6065
17	20	6.6341
1	21	7.5486
3	21	6.2986
5	21	-1.3338
8	21	-1.5866
9	21	7.3945
11	21	6.6897
12	21	-2.0858
14	21	-1.8638
15	21	4.0478
16	21	4.526
18	21	-1.8224
19	21	8.0908
20	21	7.2135
5	22	-1.1104
8	22	-1.291
17	22	-1.4996
21	22	-2.1813
5	23	5.1226
8	23	5.8723
17	23	7.1565
21	23	7.6054
5	24	-1.1655
8	24	-1.5606
5	25	-1.7922
8	25	-2.1299
5	26	-1.0926
8	26	-1.4566
5	27	-1.4651
8	27	-1.6153
17	27	-2.0411
21	27	-2.0738
5	28	-1.4853
8	28	-1.6212
17	28	-2.0709
21	28	-1.9941
5	29	-2.0884
8	29	-2.4399
5	30	-1.7466
8	30	-1.9762
5	31	-2.1457
6	31	-1.7242
8	31	-2.1963
10	31	-2.1086
13	31	-2.2806
5	32	-2.1902
8	32	-2.2177
24	32	-2.5348
25	32	-2.5466
26	32	-1.4344
29	32	-2.1555
5	33	-2.0037
6	33	-1.8964
8	33	-2.0193
10	33	-1.8769
13	33	-1.7698
5	34	-1.4698
8	34	-1.557
30	34	-2.19
5	35	1.2052
8	35	1.1199
17	35	4.7914
21	35	5.1411
5	36	-1.5269
8	36	-1.7707
30	36	-1.9882
5	37	-1.8715
8	37	-1.9794
24	37	-1.593
25	37	-1.7178
26	37	-2.0116
29	37	-1.8521
5	38	-0.076832
8	38	-0.21839
17	38	1.2959
21	38	0.51648
5	39	-1.3871
8	39	-1.5991
34	39	-2.1467
36	39	-1.9858
5	40	2.7817
8	40	2.8568
17	40	4.631
21	40	4.9091
5	41	-1.029
8	41	-1.2328
34	41	-1.2679
36	41	-1.2325
5	42	4.3313
8	42	4.5102
17	42	5.6495
21	42	5.9506
5	43	2.5619
8	43	2.5556
17	43	5.4623
21	43	5.6275
5	44	4.1703
6	44	4.0519
8	44	4.6736
10	44	3.6791
13	44	3.9606
5	45	3.5443
8	45	3.5844
17	45	5.5046
21	45	5.6803
5	46	2.3033
8	46	2.2605
17	46	4.1367
21	46	4.0819
5	47	3.8981
6	47	4.4178
8	47	4.3709
10	47	4.0568
13	47	4.3491
5	48	4.2284
8	48	4.3185
17	48	5.6796
21	48	5.8912
5	49	3.8685
8	49	3.9304
17	49	5.3384
21	49	5.5159
5	50	3.5221
8	50	3.5587
17	50	5.1341
21	50	5.2715
5	51	2.9624
8	51	2.9885
17	51	1.7678
21	51	2.2249
5	52	2.7308
8	52	2.7373
17	52	2.114
21	52	2.6097
5	53	2.2981
8	53	2.2505
17	53	3.0544
21	53	2.9141
1	54	7.0978
3	54	5.7751
5	54	1.9647
8	54	1.9085
9	54	6.5036
11	54	6.1551
12	54	1.8106
14	54	1.7843
15	54	4.3163
16	54	3.341
18	54	2.5985
19	54	8.0375
20	54	6.9891
22	54	2.3903
23	54	7.2604
27	54	1.901
28	54	1.7509
35	54	6.3832
38	54	3.1145
40	54	6.6476
42	54	6.4358
43	54	6.2281
45	54	7.114
46	54	5.9697
48	54	7.7271
49	54	7.6093
50	54	7.3672
51	54	-2.2575
52	54	-2.3317
53	54	6.5056
5	55	1.5638
8	55	1.5075
17	55	1.2126
21	55	1.0458
54	55	-2.0569
5	56	1.2859
8	56	1.2287
17	56	0.73001
21	56	0.63756
54	56	-2.2824
5	57	7.408
8	57	7.6027
17	57	4.1785
21	57	4.4831
54	57	5.2346
5	58	5
8	58	5.1259
17	58	6.158
21	58	6.3952
54	58	7.8099
5	59	2.4032
8	59	2.3623
17	59	2.8013
21	59	2.6701
54	59	5.4226
5	60	1.4189
8	60	1.3672
17	60	0.83533
21	60	0.71722
54	60	-2.2133
1	61	5.1248
2	61	0.23293
3	61	3.8715
4	61	0.088291
6	61	2.9506
7	61	3.9099
9	61	3.6086
10	61	3.0752
11	61	3.1964
12	61	2.2771
13	61	3.4131
14	61	2.4712
15	61	2.1778
16	61	1.84
17	61	1.5098
18	61	1.2385
19	61	5.4995
20	61	3.904
21	61	1.647
22	61	1.0285
23	61	4.917
24	61	5.3453
25	61	5.1023
26	61	5.0588
27	61	0.94665
28	61	0.87678
29	61	4.7296
30	61	3.3083
31	61	5.5951
32	61	5.4485
33	61	5.0752
34	61	1.8894
35	61	2.751
36	61	2.0323
37	61	5.1156
38	61	0.63782
39	61	1.1038
40	61	2.6539
41	61	0.78152
42	61	3.4041
43	61	0.97477
44	61	-2.3751
45	61	0.27216
46	61	-0.77367
47	61	-1.8015
48	61	0.44987
49	61	0.060302
50	61	-0.20767
51	61	-1.9373
52	61	-1.9486
53	61	-0.88989
54	61	-1.6641
55	61	-1.2563
56	61	-1.5521
57	61	8.4434
58	61	0.39493
59	61	-0.72933
60	61	-1.3958
5	62	5.247
8	62	5.3884
17	62	5.8955
21	62	6.1295
54	62	7.7435
61	62	0.60164
5	63	2.4654
8	63	2.3719
34	63	2.4823
36	63	2.6989
61	63	-1.5147
5	64	2.4459
8	64	2.4139
17	64	2.3598
21	64	2.2176
54	64	4.4033
61	64	-0.62815
1	65	4.7998
2	65	0.47052
3	65	3.6476
4	65	0.29839
6	65	2.5724
7	65	4.1845
9	65	3.3438
10	65	2.7474
11	65	3.0524
12	65	2.1901
13	65	3.0784
14	65	2.3794
15	65	2.129
16	65	1.8166
17	65	1.5224
18	65	1.2699
19	65	5.0345
20	65	3.6379
21	65	1.6537
22	65	1.0747
23	65	4.4908
24	65	4.6274
25	65	4.2443
26	65	4.604
27	65	1.0158
28	65	0.95059
29	65	3.9006
30	65	3.1373
31	65	4.9341
32	65	4.9071
33	65	4.4967
34	65	1.8479
35	65	2.6514
36	65	2.0015
37	65	4.6546
38	65	0.72561
39	65	1.1703
40	65	2.4792
41	65	0.8656
42	65	2.8924
43	65	0.95853
44	65	-1.9771
45	65	0.29308
46	65	-0.68775
47	65	-1.7626
48	65	0.50077
49	65	0.15657
50	65	-0.10279
51	65	-1.768
52	65	-2.0488
53	65	-1.1238
54	65	-1.8116
55	65	-1.473
56	65	-1.6971
57	65	7.774
58	65	0.53397
59	65	-0.98862
60	65	-1.615
62	65	0.35633
63	65	-1.8337
64	65	-0.93623
1	66	4.9649
2	66	0.40429
3	66	3.7914
4	66	0.24501
6	66	2.7503
7	66	4.0307
9	66	3.516
10	66	2.9065
11	66	3.1783
12	66	2.2864
13	66	3.2401
14	66	2.4794
15	66	2.2182
16	66	1.8931
17	66	1.5494
18	66	1.3102
19	66	5.253
20	66	3.8168
21	66	1.6889
22	66	1.1063
23	66	4.7178
24	66	4.9928
25	66	4.6911
26	66	4.83
27	66	1.0287
28	66	0.95733
29	66	4.3434
30	66	3.2959
31	66	5.3496
32	66	5.2014
33	66	4.8797
34	66	1.9425
35	66	2.7929
36	66	2.094
37	66	4.9316
38	66	0.76844
39	66	1.2065
40	66	2.6902
41	66	0.8986
42	66	3.2534
43	66	1.1147
44	66	-2.5344
45	66	0.48664
46	66	-0.59149
47	66	-2.0544
48	66	0.75607
49	66	0.35341
50	66	0.058448
51	66	-1.7077
52	66	-1.9987
53	66	-1.1095
54	66	-1.8628
55	66	-1.4201
56	66	-1.6813
57	66	7.9369
58	66	0.94736
59	66	-0.95471
60	66	-1.5524
62	66	0.76141
63	66	-1.9704
64	66	-0.86644
1	67	5.2556
2	67	0.47332
3	67	4.0626
4	67	0.26412
6	67	3.0611
7	67	3.5766
9	67	3.8376
