99
detection	body_part	cost
11	90	64.6524
26	90	23.8324
31	90	27.4026
32	90	33.0089
33	90	36.0768
38	90	28.8606
39	90	33.4488
45	90	29.2526
46	90	11.4286
60	90	11.4286
65	90	6.9156
67	90	4.0138
68	90	1.9643
70	90	7.2837
72	90	1.9643
73	90	0.30445
79	90	0.53071
81	90	-3.7143
85	90	-1.5143
89	90	-5.6071
82	91	-3.7143
83	91	-2.1462
84	91	-0.67521
86	91	-3.2674
87	91	-1.5143
82	93	-1.5143
83	93	-1.5143
84	93	-0.67521
86	93	-3.2674
87	93	-2.1462
91	93	-4.8231
82	94	0.53071
83	94	-1.5143
84	94	-1.8214
86	94	-3.2674
87	94	-3.7143
91	94	-1.5143
93	94	-3.7143
1	95	85.8852
2	95	84.6882
3	95	82.9025
4	95	79.9
5	95	81.1213
6	95	78.0982
8	95	76.918
9	95	70.1071
10	95	68.2379
11	95	68.2143
26	95	25.5573
31	95	27.2482
32	95	31.3382
33	95	34.0136
38	95	27.4026
39	95	31.3382
45	95	27.2998
46	95	15.9133
60	95	12.262
65	95	9.5357
67	95	8.1089
68	95	6.9156
70	95	6.9156
72	95	8.5614
73	95	4.4715
79	95	1.9643
81	95	1.9643
85	95	-1.8214
89	95	0.96511
90	95	-0.67521
82	96	0.96511
83	96	0.071429
84	96	0.30445
86	96	-1.8214
87	96	-1.5143
91	96	-2.1462
93	96	-4.8231
94	96	-4.8231
92	97	-3.2674
92	98	-3.7143
97	98	-5.6071
92	99	-1.5143
97	99	-5.6071
98	99	-4.8231
1	12	-1.8508
2	12	-1.7544
3	12	-1.9796
4	12	-1.8479
5	12	-1.9729
6	12	-1.8666
8	12	-1.9865
9	12	0.64443
10	12	0.88101
11	12	0.83653
1	13	-1.8954
2	13	-1.8042
3	13	-1.8183
4	13	-1.6569
5	13	-1.8112
6	13	-1.6874
8	13	-1.8021
9	13	0.37848
10	13	0.61532
11	13	0.55622
1	14	-1.77
2	14	-1.6988
3	14	-1.9254
4	14	-1.6871
5	14	-1.9667
6	14	-1.8386
8	14	-2.0482
9	14	0.26657
10	14	0.46912
11	14	0.40826
1	15	-1.3906
2	15	-1.4418
3	15	-1.7138
4	15	-1.6199
5	15	-1.7746
6	15	-1.7797
8	15	-1.987
9	15	0.46428
10	15	0.63933
11	15	0.588
7	16	-1.3113
7	17	-1.1066
1	18	-1.2614
2	18	-1.4785
3	18	-1.4613
4	18	-1.0334
5	18	-1.5453
6	18	-1.1805
8	18	-1.5982
9	18	-0.15388
10	18	-0.0015523
11	18	-0.067753
1	19	-1.1238
2	19	-1.1595
3	19	-1.4326
4	19	-1.176
5	19	-1.4933
6	19	-1.3345
8	19	-1.7312
9	19	0.31872
10	19	0.46388
11	19	0.41134
7	20	-0.91357
7	21	-0.86655
7	22	-0.73702
7	23	-0.83143
1	24	-1.0257
2	24	-1.1117
3	24	-1.2432
4	24	-0.8017
5	24	-1.3334
6	24	-0.95432
8	24	-1.3871
9	24	-0.17399
10	24	-0.064368
11	24	-0.11405
7	25	-0.77464
12	26	5.6975
13	26	5.7255
14	26	5.6552
15	26	5.5756
18	26	5.6537
19	26	5.5689
24	26	5.3495
12	27	-1.1335
13	27	-1.2691
14	27	-1.3156
15	27	-1.1203
18	27	-1.6249
19	27	-1.0786
24	27	-1.3846
12	28	-0.97964
13	28	-1.1002
14	28	-1.19
15	28	-1.066
18	28	-1.6295
19	28	-1.1158
24	28	-1.4763
12	29	-1.6525
13	29	-1.8342
14	29	-2.0356
15	29	-1.8997
18	29	-1.9529
19	29	-2.0121
24	29	-1.578
12	30	-1.9325
13	30	-2.0593
14	30	-2.3408
15	30	-2.2355
18	30	-1.4857
19	30	-2.0317
24	30	-1.0564
12	31	5.1014
13	31	5.1758
14	31	4.9776
15	31	5.1008
18	31	3.5688
19	31	4.4203
24	31	3.2685
12	32	5.3364
13	32	4.8683
14	32	4.4451
15	32	4.4329
18	32	2.9836
19	32	3.5178
24	32	2.3729
12	33	5.6033
13	33	5.1605
14	33	4.705
15	33	4.6206
18	33	3.3353
19	33	3.7236
24	33	2.7277
12	37	-1.161
13	37	-1.3037
14	37	-1.4842
15	37	-1.4267
18	37	-2.1899
19	37	-1.6412
24	37	-2.1274
12	38	5.0465
13	38	4.5671
14	38	4.2016
15	38	4.2624
18	38	2.7435
19	38	3.391
24	38	2.2286
12	39	5.5718
13	39	5.1304
14	39	4.7018
15	39	4.6449
18	39	3.3419
19	39	3.7728
24	39	2.772
12	40	-1.2094
13	40	-1.2986
14	40	-1.5601
15	40	-1.5542
18	40	-2.2029
19	40	-1.8312
24	40	-2.1106
12	41	-1.3835
13	41	-1.5091
14	41	-1.7733
15	41	-1.7719
18	41	-2.0874
19	41	-2.0865
24	41	-1.8189
16	43	-1.8279
17	43	-1.5751
20	43	-1.4935
21	43	-1.9595
22	43	-1.861
23	43	-2.1011
25	43	-1.9839
16	44	-1.6628
17	44	-1.2883
20	44	-1.1121
21	44	-1.6201
22	44	-1.44
23	44	-1.6938
25	44	-2.0605
12	45	5.0593
13	45	4.6008
14	45	4.2136
15	45	4.2221
18	45	2.8111
19	45	3.3625
24	45	2.2909
12	46	6.3038
13	46	6.3055
14	46	6.2627
15	46	6.2428
18	46	6.2098
19	46	6.2453
24	46	5.99
16	47	-1.7896
17	47	-1.5555
20	47	-1.4934
21	47	-1.9086
22	47	-1.8273
23	47	-2.0353
25	47	-1.8198
16	48	-1.592
17	48	-1.2605
20	48	-1.1229
21	48	-1.5742
22	48	-1.4284
23	48	-1.65
25	48	-1.893
34	49	-0.18567
35	49	-1.0839
36	49	-0.79407
49	50	0.040593
16	53	-1.4962
17	53	-1.1541
20	53	-1.0149
21	53	-1.43
22	53	-1.276
23	53	-1.4781
25	53	-1.6969
34	54	-1.29
35	54	-1.3656
36	54	-1.3672
50	54	-0.70292
34	55	-1.8741
35	55	-1.8847
36	55	-1.4839
50	55	-0.52824
34	56	0.0076548
35	56	-0.98804
36	56	-0.43353
50	56	-0.15965
34	57	-0.32662
35	57	-0.9335
36	57	-0.59661
50	57	0.19645
34	59	-0.92897
35	59	-1.0946
36	59	0.01526
50	59	0.84486
12	60	5.9637
13	60	5.9962
14	60	5.9685
15	60	5.9281
18	60	6.0308
19	60	5.988
24	60	5.8194
16	62	-1.5585
17	62	-1.3545
20	62	-1.315
21	62	-1.658
22	62	-1.5892
23	62	-1.76
25	62	-1.6197
34	63	-1.8572
35	63	-1.9555
36	63	-1.6779
50	63	-1.0288
12	65	5.69
13	65	5.7049
14	65	5.6841
15	65	5.6704
18	65	5.6938
19	65	5.7114
24	65	5.496
12	67	5.8536
13	67	5.863
14	67	5.8448
15	67	5.84
18	67	5.839
19	67	5.8759
24	67	5.6483
12	68	5.9974
13	68	6.0056
14	68	5.9881
15	68	5.9855
18	68	5.9793
19	68	6.021
24	68	5.791
1	69	-0.75178
2	69	-0.70106
3	69	-0.90927
4	69	-0.61742
5	69	-0.98921
6	69	-0.56336
7	69	-0.43293
8	69	-0.98884
9	69	1.0545
10	69	1.0659
11	69	0.81295
12	69	-0.72965
13	69	-0.93318
14	69	-1.1303
15	69	-1.1823
16	69	-1.3295
17	69	-1.5099
18	69	-1.5328
19	69	-1.528
20	69	-1.7297
21	69	-1.5213
22	69	-1.5363
23	69	-1.4727
24	69	-1.1381
25	69	-1.0294
26	69	1.6772
27	69	-0.78804
28	69	-0.4412
29	69	-1.4399
30	69	-1.4607
31	69	0.47831
32	69	-0.1549
33	69	-0.46264
34	69	-0.0068144
35	69	-0.35885
36	69	-0.61764
37	69	-1.1548
38	69	-0.0836
39	69	-0.30971
40	69	-1.0955
41	69	-1.2586
42	69	-1.4574
43	69	-1.6313
44	69	-1.302
45	69	-0.0468
46	69	5.3147
47	69	-1.4623
48	69	-1.1073
49	69	1.5798
50	69	-0.33993
51	69	-1.1916
52	69	-0.92465
53	69	-0.55268
54	69	0.18179
55	69	0.2559
56	69	2.4151
57	69	2.0806
58	69	2.9016
59	69	1.2767
60	69	2.0728
61	69	-0.36926
62	69	-0.82639
63	69	0.21835
64	69	3.4611
65	69	5.0427
66	69	-0.22504
67	69	6.8919
68	69	6.7968
12	70	6.0626
13	70	6.097
14	70	6.0801
15	70	6.0501
18	70	5.8878
19	70	6.1274
24	70	5.7263
69	70	0.53556
16	71	-1.266
17	71	-1.1239
20	71	-1.1227
21	71	-1.3814
22	71	-1.3423
23	71	-1.4706
25	71	-1.3113
69	71	0.85817
12	72	5.6378
13	72	5.6377
14	72	5.6362
15	72	5.6585
18	72	5.6156
19	72	5.6949
24	72	5.4519
69	72	7.1862
12	73	6.0043
13	73	6.0165
14	73	6.0024
15	73	5.9992
18	73	6.0094
19	73	6.0444
24	73	5.8243
69	73	7.0141
1	74	-0.55957
2	74	-0.62663
3	74	-0.719
4	74	-0.43468
5	74	-0.79911
6	74	-0.39524
7	74	-0.26354
8	74	-0.7989
9	74	1.2205
10	74	1.2299
11	74	0.98128
12	74	-0.60293
13	74	-0.79898
14	74	-1.0104
15	74	-1.1007
16	74	-1.2968
17	74	-1.4433
18	74	-1.6531
19	74	-1.634
20	74	-1.8269
21	74	-1.5236
22	74	-1.6638
23	74	-1.5943
24	74	-1.3159
25	74	-1.143
26	74	1.4445
27	74	-1.0242
28	74	-0.75472
29	74	-1.5967
30	74	-1.5753
31	74	0.36241
32	74	-0.22574
33	74	-0.60465
34	74	-0.27132
35	74	-0.57908
36	74	-1.0236
37	74	-1.4009
38	74	-0.1449
39	74	-0.35856
40	74	-1.3241
41	74	-1.4369
42	74	-1.3845
43	74	-1.8062
44	74	-1.562
45	74	-0.072948
46	74	4.8338
47	74	-1.5984
48	74	-1.4363
49	74	0.84475
50	74	-0.89493
51	74	-1.2491
52	74	-0.99268
53	74	-0.92957
54	74	0.24936
55	74	-0.0039551
56	74	1.5715
57	74	1.1645
58	74	1.8993
59	74	0.32897
60	74	1.8637
61	74	-0.59193
62	74	-1.3207
63	74	0.36874
64	74	2.1845
65	74	4.0593
66	74	-0.57722
67	74	5.969
68	74	6.7484
70	74	1.3154
71	74	0.029785
72	74	7.1238
73	74	6.9271
1	75	-0.69017
2	75	-0.56937
3	75	-0.85155
4	75	-0.5855
5	75	-0.93256
6	75	-0.54769
7	75	-0.40168
8	75	-0.94992
9	75	1.0757
10	75	1.0837
11	75	0.83208
12	75	-0.77454
13	75	-0.97988
14	75	-1.2014
15	75	-1.284
16	75	-1.4625
17	75	-1.6395
18	75	-1.4777
19	75	-1.4682
20	75	-1.6635
21	75	-1.5734
22	75	-1.4818
23	75	-1.42
24	75	-1.1169
25	75	-0.96584
26	75	1.7201
27	75	-0.68556
28	75	-0.36436
29	75	-1.3331
30	75	-1.3277
31	75	0.57659
32	75	-0.040904
33	75	-0.43312
34	75	0.072434
35	75	-0.22476
36	75	-0.62832
37	75	-0.9987
38	75	0.055728
39	75	-0.18465
40	75	-0.95227
41	75	-1.0903
42	75	-1.3465
43	75	-1.4463
44	75	-1.5641
45	75	0.10709
46	75	5.1047
47	75	-1.2427
48	75	-1.4723
49	75	1.3936
50	75	-0.31262
51	75	-0.98868
52	75	-1.2851
53	75	-0.96983
54	75	0.15372
55	75	-0.021596
56	75	2.0774
57	75	1.7827
58	75	2.6411
59	75	1.0745
60	75	2.2315
61	75	-0.96012
62	75	-1.1434
63	75	0.28027
64	75	3.028
65	75	4.7292
66	75	-0.88745
67	75	6.3531
68	75	6.7589
70	75	1.7161
71	75	0.10433
72	75	7.1346
73	75	6.9383
1	76	-0.71582
2	76	-0.40797
3	76	-0.80063
4	76	-0.63362
5	76	-0.8221
6	76	-0.59856
7	76	-0.45798
8	76	-0.9994
9	76	1.0444
10	76	1.0489
11	76	0.79504
12	76	-0.93099
13	76	-1.121
14	76	-1.3812
15	76	-1.4761
16	76	-1.5215
17	76	-1.6781
18	76	-1.2568
19	76	-1.3331
20	76	-1.4731
21	76	-1.4274
22	76	-1.3301
23	76	-1.2797
24	76	-1.0382
25	76	-0.84615
26	76	2.0028
27	76	-0.2209
28	76	0.13079
29	76	-1.0606
30	76	-1.1837
31	76	0.70696
32	76	0.040606
33	76	-0.36934
34	76	0.51328
35	76	0.23276
36	76	-0.30998
37	76	-0.46519
38	76	0.16103
39	76	-0.11633
40	76	-0.46129
41	76	-0.83214
42	76	-1.2487
43	76	-1.1975
44	76	-1.3923
45	76	0.18859
46	76	5.3567
47	76	-1.0006
48	76	-1.2994
49	76	1.8948
50	76	0.34931
51	76	-0.62309
52	76	-1.1025
53	76	-1.1777
54	76	0.29785
55	76	0.38169
56	76	2.5063
57	76	2.3084
58	76	3.3066
59	76	1.7324
60	76	2.8186
61	76	-1.0874
62	76	-0.91432
63	76	0.32822
64	76	3.7234
65	76	5.2681
66	76	-0.88117
67	76	6.6179
68	76	6.7934
70	76	2.3058
71	76	-0.0028233
72	76	7.1786
73	76	6.9745
1	77	0.27715
2	77	-0.012555
3	77	0.12725
4	77	0.44438
5	77	0.052285
6	77	0.47969
7	77	0.65473
8	77	0.097622
9	77	2.0185
10	77	2.0288
11	77	1.7975
12	77	0.29844
13	77	0.16364
14	77	-0.088069
15	77	-0.25945
16	77	-0.28175
17	77	-0.2657
18	77	-0.98684
19	77	-0.80554
20	77	-0.54839
21	77	-0.5483
22	77	-0.75276
23	77	-0.76563
24	77	-1.3314
25	77	-1.2057
26	77	0.13387
27	77	-1.2306
28	77	-1.3102
29	77	-1.0736
30	77	-1.0829
31	77	-0.49677
32	77	-1.0308
33	77	-0.68444
34	77	-1.7849
35	77	-1.8084
36	77	-1.6503
37	77	-1.1555
38	77	-0.84628
39	77	-0.88082
40	77	-1.1332
41	77	-1.0339
42	77	-0.61684
43	77	-0.87957
44	77	-0.84894
45	77	-0.6227
46	77	2.6428
47	77	-1.1357
48	77	-0.99515
49	77	-1.7733
50	77	-1.2658
51	77	-0.85599
52	77	-0.49855
53	77	-0.96023
54	77	-2.0796
55	77	-2.1248
56	77	-1.5023
57	77	-1.5743
58	77	-1.0997
59	77	-1.1809
60	77	0.53942
61	77	-0.45633
62	77	-1.3883
63	77	-2.2054
64	77	-1.2639
65	77	1.8414
66	77	-0.63092
67	77	2.4303
68	77	2.6981
70	77	0.61091
71	77	-0.9686
72	77	4.7556
73	77	1.9759
1	78	0.091714
2	78	-0.19408
3	78	-0.05821
4	78	0.25204
5	78	-0.13372
6	78	0.28697
7	78	0.41168
8	78	-0.095344
9	78	1.8338
10	78	1.8449
11	78	1.6106
12	78	0.10798
13	78	-0.031953
14	78	-0.27242
15	78	-0.40486
16	78	-0.55339
17	78	-0.54991
18	78	-1.1892
19	78	-0.96237
20	78	-0.8433
21	78	-0.82335
22	78	-1.0366
23	78	-1.0105
24	78	-1.5057
25	78	-1.3478
26	78	0.35203
27	78	-1.5691
28	78	-1.6696
29	78	-1.2873
30	78	-1.1938
31	78	-0.3182
32	78	-0.86383
33	78	-0.69326
34	78	-2.1685
35	78	-2.1639
36	78	-1.8412
37	78	-1.3481
38	78	-0.70296
39	78	-0.88751
40	78	-1.1979
41	78	-1.0838
42	78	-0.62001
43	78	-1.2152
44	78	-1.1432
45	78	-0.49321
46	78	2.9971
47	78	-1.4593
48	78	-1.2504
49	78	-2.1954
50	78	-1.4506
51	78	-0.89486
52	78	-0.47067
53	78	-1.0113
54	78	-1.6992
55	78	-2.1245
56	78	-1.9603
57	78	-1.9875
58	78	-0.87225
59	78	-1.4284
60	78	0.7711
61	78	-0.39851
62	78	-1.4657
63	78	-2.0934
64	78	-0.92264
65	78	2.091
66	78	-0.56748
67	78	2.7406
