96
detection	body_part	cost
37	70	8.783
43	70	6.1496
44	70	7.2837
45	70	17.8953
49	70	61.5828
50	70	10.3572
52	70	50.069
53	70	1.9643
57	70	6.9156
59	70	-0.67521
62	70	11.8034
63	70	13.6628
65	70	4.0138
66	70	-4.8231
68	70	15.293
60	71	-3.7143
61	71	-0.67521
67	71	-5.6071
60	72	-2.1462
61	72	-3.2674
67	72	-3.2674
71	72	-3.7143
64	73	-3.2674
64	74	-2.1462
73	74	-5.6071
36	75	7.7607
69	75	-4.8231
4	76	26.2014
5	76	25.0659
6	76	31.3382
7	76	40.2736
9	76	19.6016
14	76	16.443
15	76	22.0674
16	76	41.605
19	76	14.6553
20	76	32.4299
21	76	35.7053
25	76	22.0674
29	76	11.1425
31	76	25.6115
32	76	39.2501
33	76	41.0177
34	76	51.786
37	76	7.7607
43	76	15.6053
44	76	5.8845
45	76	9.9513
49	76	50.8111
50	76	4.4715
52	76	39.3267
53	76	11.9882
57	76	0.30445
59	76	0.53071
62	76	1.9643
63	76	3.5372
65	76	15.5276
66	76	6.2802
68	76	4.4715
70	76	4.0138
60	77	0.53071
61	77	-1.8214
67	77	-0.67521
71	77	-1.5143
72	77	-4.8231
64	78	-1.8214
73	78	-4.8231
74	78	-3.2674
4	79	41.8597
5	79	40.2736
6	79	20.0604
7	79	25.0659
9	79	18.8644
14	79	18.7964
15	79	15.293
16	79	24.6229
19	79	17.1798
20	79	17.1798
21	79	19.4026
25	79	11.523
29	79	14.0819
31	79	11.1425
32	79	20.8929
33	79	22.4287
34	79	32.295
37	79	19.7992
43	79	34.4002
44	79	18.7964
45	79	8.783
49	79	30.8274
50	79	12.9744
52	79	19.6016
53	79	31.5222
57	79	12.8867
59	79	19.6016
62	79	6.9156
63	79	5.1977
65	79	36.2
66	79	26.7811
68	79	2.6933
70	79	24.7342
76	79	13.3214
4	80	20.8929
5	80	20.9559
6	80	49.3173
7	80	59.3958
9	80	34.1859
14	80	30.0721
15	80	39.2501
16	80	61.401
19	80	28.8606
20	80	51.9068
21	80	55.4215
25	80	40.7586
29	80	26.624
31	80	45.2289
32	80	59.583
33	80	61.401
34	80	72.3822
37	80	17.9658
43	80	7.7607
44	80	16.7404
45	80	28.0636
49	80	71.5707
50	80	20.4477
52	80	60.062
53	80	4.4715
57	80	17.1071
59	80	9.4302
62	80	21.885
63	80	23.7178
65	80	-1.5143
66	80	1.9643
68	80	25.1758
70	80	2.6933
76	80	13.4073
79	80	34.1859
4	81	20.9559
5	81	20.8929
6	81	47.6858
7	81	57.6869
9	81	32.7427
14	81	28.663
15	81	37.6517
16	81	59.6364
19	81	27.4026
20	81	50.1623
21	81	53.6601
25	81	39.0581
29	81	25.0659
31	81	43.4667
32	81	57.7693
33	81	59.583
34	81	70.5445
37	81	16.5921
43	81	7.6429
44	81	15.293
45	81	26.3605
49	81	69.7137
50	81	18.7964
52	81	58.207
53	81	4.0138
57	81	15.3715
59	81	7.7607
62	81	20.0604
63	81	21.885
65	81	-0.67521
66	81	0.53071
68	81	23.3135
70	81	0.96511
76	81	11.523
79	81	32.295
80	81	-5.6071
4	82	22.4287
5	82	21.885
6	82	41.3489
7	82	50.9645
9	82	27.4026
14	82	23.5452
15	82	31.5222
16	82	52.6559
19	82	22.0674
20	82	43.2907
21	82	46.7032
25	82	32.4299
29	82	19.269
31	82	36.5267
32	82	50.5648
33	82	52.3574
34	82	63.223
37	82	11.9882
43	82	9.4302
44	82	10.3572
45	82	19.7992
49	82	62.3051
50	82	12.6213
52	82	50.8111
53	82	5.1977
57	82	8.783
59	82	1.9643
62	82	12.8867
63	82	14.6553
65	82	5.1977
66	82	-1.5143
68	82	15.9133
70	82	-3.7143
76	82	4.0138
79	82	24.7342
80	82	1.9643
81	82	0.071429
4	83	26.624
5	83	25.6115
6	83	34.0136
7	83	42.9012
9	83	22.1279
14	83	18.8644
15	83	24.7342
16	83	44.1649
19	83	17.1071
20	83	35.0367
21	83	38.2821
25	83	24.7342
29	83	13.6628
31	83	28.2144
32	83	41.7143
33	83	43.4667
34	83	54.156
37	83	9.5357
43	83	15.293
44	83	7.6429
45	83	12.6213
49	83	53.101
50	83	6.9156
52	83	41.6414
53	83	11.4286
57	83	2.6933
59	83	0.96511
62	83	4.6202
63	83	6.1496
65	83	14.0819
66	83	5.1977
68	83	6.9156
70	83	2.6933
76	83	-4.8231
79	83	15.293
80	83	11.4286
81	83	9.5357
82	83	1.9643
64	84	0.96511
73	84	-3.2674
74	84	-3.7143
78	84	-3.2674
13	85	19
4	86	23.3135
5	86	23.0214
6	86	45.5338
7	86	55.1933
9	86	31.3382
14	86	27.4026
15	86	35.6638
16	86	56.885
19	86	25.9881
20	86	47.5232
21	86	50.9338
25	86	36.6486
29	86	23.3135
31	86	40.7586
32	86	54.7632
33	86	56.5502
34	86	67.3816
37	86	15.6053
43	86	9.9513
44	86	14.0819
45	86	24.0034
49	86	66.4184
50	86	16.7404
52	86	54.9356
53	86	5.8845
57	86	12.9744
59	86	5.8845
62	86	17.1071
63	86	18.8644
65	86	3.2076
66	86	0.30445
68	86	20.0604
70	86	-0.67521
76	86	8.1089
79	86	28.663
80	86	-1.5143
81	86	-3.2674
82	86	-3.2674
83	86	5.8845
4	87	23.7178
5	87	23.3135
6	87	43.9913
7	87	53.5428
9	87	30.0721
14	87	26.2014
15	87	34.1859
16	87	55.1647
19	87	24.7342
20	87	45.8369
21	87	49.2226
25	87	35.0367
29	87	21.9459
31	87	39.0581
32	87	52.9826
33	87	54.7632
34	87	65.5653
37	87	14.5743
43	87	10.4572
44	87	12.9744
45	87	22.4287
49	87	64.5779
50	87	15.293
52	87	53.101
53	87	6.2802
57	87	11.4286
59	87	4.6202
62	87	15.3715
63	87	17.1071
65	87	4.6202
66	87	0.071429
68	87	18.2456
70	87	-1.5143
76	87	6.2802
79	87	26.7811
80	87	0.30445
81	87	-1.5143
82	87	-4.8231
83	87	4.0138
86	87	-5.6071
4	88	29.2526
5	88	28.2144
6	88	34.0136
7	88	42.4729
9	88	23.08
14	88	20.0604
15	88	25.0659
16	88	43.4667
19	88	18.2456
20	88	34.5282
21	88	37.6517
25	88	24.6229
29	88	14.6553
31	88	27.7092
32	88	40.7586
33	88	42.4729
34	88	52.9826
37	88	11.523
43	88	17.9658
44	88	9.6406
45	88	12.9744
49	88	51.786
50	88	8.1089
52	88	40.3859
53	88	14.0819
57	88	4.0138
59	88	3.5372
62	88	4.6202
63	88	5.8845
65	88	16.443
66	88	7.7607
68	88	6.1496
70	88	5.1977
76	88	-3.7143
79	88	13.6628
80	88	13.4073
81	88	11.523
82	88	4.0138
83	88	-4.8231
86	88	7.6429
87	88	5.75
4	89	40.7586
5	89	39.3649
6	89	27.2998
7	89	33.0089
9	89	23.0214
14	89	21.885
15	89	21.1441
16	89	32.6536
19	89	20.0604
20	89	25.0659
21	89	27.4026
25	89	18.2456
29	89	16.443
31	89	18.7964
32	89	28.8606
33	89	30.3571
34	89	39.9349
37	89	19.4026
43	89	31.4763
44	89	17.9658
45	89	11.8034
49	89	38.243
50	89	12.9744
52	89	27.2482
53	89	28.0636
57	89	11.2383
59	89	16.2174
62	89	6.1496
63	89	5.1977
65	89	31.5222
66	89	22.4287
68	89	2.6933
70	89	20.0604
76	89	8.6726
79	89	0.53071
80	89	28.663
81	89	26.7811
82	89	19.269
83	89	9.9513
86	89	22.8448
87	89	20.9559
88	89	7.7607
4	90	42.1852
5	90	40.7586
6	90	26.624
7	90	31.8878
9	90	23.3135
14	90	22.4287
15	90	20.9559
16	90	31.3382
19	90	20.6393
20	90	24.0034
21	90	26.2014
25	90	17.7539
29	90	17.1071
31	90	17.8953
32	90	27.4026
33	90	28.8606
34	90	38.2821
37	90	20.6393
43	90	33.1414
44	90	19.269
45	90	12.262
49	90	36.5267
50	90	14.0819
52	90	25.6115
53	90	29.785
57	90	12.6213
59	90	17.8953
62	90	7.2837
63	90	6.1496
65	90	33.3612
66	90	24.2301
68	90	3.5372
70	90	21.885
76	90	10.4572
79	90	-0.67521
80	90	30.546
81	90	28.663
82	90	21.1441
83	90	11.8034
86	90	24.7342
87	90	22.8448
88	90	9.6406
89	90	-5.6071
4	91	26.7811
5	91	26.624
6	91	49.2857
7	91	58.723
9	91	35.414
14	91	31.5222
15	91	39.5176
16	91	60.2209
19	91	30.0721
20	91	50.9645
21	91	54.3011
25	91	40.2736
29	91	27.2998
31	91	44.1649
32	91	57.879
33	91	59.6364
34	91	70.3146
37	91	19.7992
43	91	13.4073
44	91	18.2456
45	91	27.7092
49	91	69.2016
50	91	20.6393
52	91	57.7693
53	91	9.5357
57	91	16.7404
59	91	9.9513
62	91	20.4477
63	91	22.1279
65	91	5.1977
66	91	4.4715
68	91	23.08
70	91	3.5372
76	91	11.1425
79	91	31.1069
80	91	-0.67521
81	91	-1.5143
82	91	0.53071
83	91	8.6726
86	91	-3.2674
87	91	-2.1462
88	91	9.9513
89	91	24.7342
90	91	26.624
4	92	27.0414
5	92	26.7811
6	92	47.7831
7	92	57.1072
9	92	34.1859
14	92	30.3571
15	92	38.086
16	92	58.5333
19	92	28.8606
20	92	49.3173
21	92	52.6262
25	92	38.7105
29	92	25.9881
31	92	42.5087
32	92	56.1293
33	92	57.879
34	92	68.5213
37	92	18.7964
43	92	13.6628
44	92	17.1798
45	92	26.2014
49	92	67.3816
50	92	19.269
52	92	55.9601
53	92	9.6406
57	92	15.293
59	92	8.783
62	92	18.7964
63	92	20.4477
65	92	6.1496
66	92	4.0138
68	92	21.3311
70	92	2.6933
76	92	9.4302
79	92	29.2526
80	92	0.53071
81	92	-0.67521
82	92	-0.67521
83	92	6.9156
86	92	-3.7143
87	92	-3.2674
88	92	8.1089
89	92	22.8448
90	92	24.7342
91	92	-5.6071
4	93	28.4643
5	93	28.5141
6	93	53.4547
7	93	62.9438
9	93	39.3649
14	93	35.414
15	93	43.6422
16	93	64.4535
19	93	34.0136
20	93	55.1933
21	93	58.5333
25	93	44.4761
29	93	31.3382
31	93	48.3954
32	93	62.0995
33	93	63.8534
34	93	74.5068
37	93	23.5452
43	93	15.293
44	93	22.0674
45	93	31.8878
49	93	73.3629
50	93	24.7342
52	93	61.9449
53	93	11.8034
57	93	20.8929
59	93	13.9152
62	93	24.6786
63	93	26.3605
65	93	5.8845
66	93	7.7607
68	93	27.2998
70	93	7.2837
76	93	15.3715
79	93	35.2048
80	93	0.071429
81	93	0.30445
82	93	4.6202
83	93	12.8867
86	93	0.53071
87	93	1.9643
88	93	14.0819
89	93	28.663
90	93	30.546
91	93	-3.2674
92	93	-1.5143
4	94	28.5141
5	94	28.4643
6	94	51.9369
7	94	61.323
9	94	38.086
14	94	34.1859
15	94	42.1852
16	94	62.7655
19	94	32.7427
20	94	53.5428
21	94	56.8571
25	94	42.9012
29	94	29.9767
31	94	46.7362
32	94	60.3531
33	94	62.0995
34	94	72.7178
37	94	22.4287
43	94	15.2143
44	94	20.8929
45	94	30.3571
49	94	71.548
50	94	23.3135
52	94	60.1415
53	94	11.523
57	94	19.4026
59	94	12.6213
62	94	23.0214
63	94	24.6786
65	94	6.2802
66	94	6.9156
68	94	25.5573
70	94	6.1496
76	94	13.6628
79	94	33.3612
80	94	0.30445
81	94	0.071429
82	94	3.2076
83	94	11.1425
86	94	-0.67521
87	94	0.53071
88	94	12.262
89	94	26.7811
90	94	28.663
91	94	-4.8231
92	94	-3.2674
93	94	-5.6071
4	95	28.9098
5	95	28.663
6	95	48.9694
7	95	58.1251
9	95	35.6638
14	95	31.8878
15	95	39.3649
16	95	59.4226
19	95	30.3571
20	95	50.2864
21	95	53.5428
25	95	39.8214
29	95	27.4026
31	95	43.4667
32	95	56.885
33	95	58.6147
34	95	69.1549
37	95	20.4477
43	95	15.5276
44	95	18.7964
45	95	27.4026
49	95	67.9298
50	95	20.6393
52	95	56.5502
53	95	11.523
57	95	16.5921
59	95	10.3572
62	95	19.7992
63	95	21.3932
65	95	7.7607
66	95	5.8845
68	95	22.1279
70	95	4.4715
76	95	10.3572
79	95	29.6887
80	95	1.9643
81	95	0.96511
82	95	0.96511
83	95	7.7607
86	95	-1.8214
87	95	-1.5143
88	95	8.6726
89	95	23.0214
90	95	24.9005
91	95	-4.8231
92	95	-5.6071
93	95	-1.8214
94	95	-3.7143
4	96	43.3612
5	96	42.0408
6	96	30.8274
7	96	36.0768
9	96	26.7811
14	96	25.5573
15	96	24.9005
16	96	35.414
19	96	23.7178
20	96	28.2144
21	96	30.3571
25	96	21.885
29	96	20.0604
31	96	22.1279
32	96	31.3382
33	96	32.7427
34	96	41.8597
37	96	22.4287
43	96	33.4488
44	96	20.8929
45	96	15.5276
49	96	39.9349
50	96	16.2174
52	96	29.2526
53	96	29.833
57	96	14.0819
59	96	18.2456
62	96	9.4302
63	96	8.6726
65	96	32.6089
66	96	23.8324
68	96	6.2802
70	96	21.3311
76	96	10.3572
79	96	3.5372
80	96	29.2526
81	96	27.4026
82	96	20.0604
83	96	11.1425
86	96	23.3135
87	96	21.4551
88	96	8.6726
89	96	-3.7143
90	96	-3.2674
91	96	24.7342
92	96	22.8448
93	96	28.4643
94	96	26.5714
95	96	22.7857
3	8	-2.3103
8	10	-2.2558
8	11	-2.2445
3	12	-1.7982
10	12	-2.0017
11	12	-1.9436
1	17	-2.0459
2	17	-2.2483
1	18	-1.583
2	18	-1.7208
17	22	-2.0871
18	22	-2.3391
1	23	-1.6787
2	23	-2.2394
22	23	-1.6723
17	26	-2.0267
18	26	-2.1464
23	26	-2.0947
17	27	-1.8721
18	27	-1.9307
23	27	-1.8178
1	28	-1.3159
2	28	-1.2237
22	28	-1.5168
26	28	-1.942
27	28	-1.7472
17	35	-1.7958
18	35	-1.886
23	35	-1.9928
28	35	-1.6648
1	36	-2.0951
2	36	-2.137
3	36	-1.2728
4	36	6.1724
5	36	6.0412
6	36	-1.0075
7	36	-1.4502
8	36	-1.3704
9	36	0.3391
10	36	-1.5799
11	36	-1.5522
12	36	-1.3477
13	36	-2.6149
14	36	0.55859
15	36	-0.52389
16	36	-1.612
17	36	-2.0532
18	36	-2.0751
19	36	0.33733
20	36	-1.2356
21	36	-1.4248
22	36	-1.8552
23	36	-2.029
24	36	-1.7125
25	36	-1.0819
26	36	-1.9563
27	36	-1.8442
28	36	-1.8965
29	36	-0.28842
30	36	-1.7482
31	36	-1.0294
32	36	-1.3489
33	36	-1.4484
34	36	-1.5865
35	36	-0.49766
36	37	0.013477
1	38	-0.88619
2	38	-0.80398
22	38	-1.2029
26	38	-1.9894
27	38	-1.649
35	38	-1.51
36	38	-1.7231
3	39	-1.957
10	39	-1.5829
11	39	-1.3481
36	39	-1.7269
4	40	8.1241
5	40	8.1264
6	40	4.1519
7	40	1.7656
9	40	6.9119
14	40	7.2722
15	40	6.4835
16	40	0.61581
19	40	7.5464
20	40	2.9528
21	40	1.3999
24	40	-1.0977
25	40	6.5589
29	40	7.4439
30	40	-1.2452
31	40	6.3537
32	40	-0.60786
33	40	-0.74002
34	40	-1.7697
36	40	-1.2911
37	40	7.734
4	41	8.2419
5	41	8.2466
6	41	4.7954
7	41	2.5212
9	41	7.1372
14	41	7.45
15	41	6.7927
16	41	1.2958
19	41	7.7034
20	41	4.4141
21	41	2.8731
24	41	-1.2129
25	41	6.7503
29	41	7.5467
30	41	-1.4008
31	41	6.6265
32	41	-0.18696
33	41	-0.45654
34	41	-1.7576
36	41	-1.3532
37	41	7.8643
4	42	8.2549
5	42	8.2619
6	42	5.2201
7	42	3.2823
9	42	7.2366
14	42	7.5091
15	42	6.9443
16	42	2.2395
19	42	7.7426
20	42	5.2727
21	42	4.2642
24	42	-1.1398
25	42	6.8015
29	42	7.7342
30	42	-1.3355
31	42	6.6932
32	42	1.0451
33	42	0.17233
34	42	-1.6708
36	42	-1.3026
37	42	8.0707
36	43	8.5148
40	43	7.9738
41	43	8.1075
42	43	8.3158
36	44	0.28935
40	44	7.4395
41	44	7.5842
42	44	7.8009
36	45	-0.32444
40	45	6.6244
41	45	6.7884
42	45	7.0177
