106
detection	body_part	cost
15	28	-0.67521
16	28	-3.7143
23	28	-3.2674
27	28	-5.6071
7	29	55.9884
10	29	46.0381
13	29	14.0819
14	29	12.262
17	29	-0.67521
18	29	53.101
22	29	19.0675
24	29	-4.8231
26	29	13.3214
15	30	0.30445
16	30	0.53071
23	30	-3.2674
27	30	-3.2674
28	30	-1.5143
25	31	-3.7143
25	33	-1.5143
31	33	-4.8231
32	34	-4.8231
32	35	-0.67521
34	35	-3.2674
36	37	-5.6071
1	38	45.635
2	38	44.1649
1	39	47.6858
2	39	46.3384
38	39	-4.8231
40	41	-3.7143
1	43	51.4527
2	43	50.069
38	43	-1.5143
39	43	-3.7143
42	44	-3.2674
3	45	47.6858
4	45	47.5232
7	46	59.9027
10	46	50.1933
13	46	30.2149
14	46	29.6887
17	46	26.7811
18	46	52.8937
22	46	28.9098
24	46	25.5573
26	46	24.8452
29	46	24.2301
3	47	49.5689
4	47	49.4118
45	47	-5.6071
48	49	-1.5143
48	50	-3.2674
49	50	-5.6071
48	51	-5.6071
49	51	-1.8214
50	51	-3.7143
7	52	48.1706
10	52	42.2933
13	52	45.8369
14	52	46.7362
17	52	52.864
18	52	38.5941
22	52	39.9726
24	52	54.0688
26	52	40.8698
29	52	54.127
46	52	30.2149
7	53	51.2091
10	53	47.9126
13	53	58.75
14	53	59.9027
17	53	67.5011
18	53	41.7143
22	53	52.3574
24	53	69.0847
26	53	54.3011
29	53	69.3649
46	53	46.3717
52	53	8.6726
5	54	55.0789
6	54	53.337
8	54	49.5689
5	55	55.4215
6	55	53.8064
8	55	50.069
54	55	-3.7143
7	56	53.0714
10	56	50.069
13	56	61.401
14	56	62.5613
17	56	70.1764
18	56	43.6422
22	56	54.993
24	56	71.7517
26	56	56.9684
29	56	72.0225
46	56	48.7787
52	56	11.1425
53	56	-4.8231
5	57	58.777
6	57	56.9684
8	57	53.1896
54	57	-3.2674
55	57	-0.67521
9	58	53.337
12	58	51.665
7	59	58.6147
10	59	53.337
13	59	56.885
14	59	57.6869
17	59	62.9184
18	59	48.9694
22	59	51.2091
24	59	63.7529
26	59	51.7558
29	59	63.5515
46	59	36.6486
52	59	4.0138
53	59	6.9156
56	59	8.1089
7	60	78.3281
10	60	69.3649
13	60	53.101
14	60	52.6559
17	60	49.2857
18	60	70.1302
22	60	51.2091
24	60	47.5232
26	60	47.6208
29	60	45.8033
46	60	15.5276
52	60	33.8406
53	60	47.6858
56	60	49.4118
59	60	34.1429
15	61	53.101
16	61	50.4103
23	61	49.4432
27	61	47.1311
28	61	46.7032
30	61	46.3717
11	62	53.1896
7	63	60.9052
10	63	55.4215
13	63	57.879
14	63	58.6147
17	63	63.3748
18	63	51.2701
22	63	52.3574
24	63	64.054
26	63	52.6559
29	63	63.7529
46	63	36.0768
52	63	5.75
53	63	9.4302
56	63	10.4572
59	63	-4.8231
60	63	32.295
19	64	51.2701
20	64	50.4103
21	64	49.7883
7	65	75.0294
10	65	66.5395
13	65	53.5428
14	65	53.337
17	65	51.665
18	65	66.4184
22	65	50.8111
24	65	50.4103
26	65	47.9126
29	65	48.9694
46	65	17.3966
52	65	27.2998
53	65	40.4233
56	65	42.0408
59	65	26.624
60	65	0.30445
63	65	24.6786
9	66	56.9684
12	66	55.2219
58	66	-3.2674
15	67	56.7736
16	67	54.127
23	67	53.101
27	67	50.8111
28	67	50.4103
30	67	49.9756
61	67	-3.7143
7	68	64.5779
10	68	59.1812
13	68	61.401
14	68	62.0995
17	68	66.5395
18	68	54.9356
22	68	55.9601
24	68	67.0939
26	68	56.1293
29	68	66.7087
46	68	38.3212
52	68	9.5357
53	68	11.4286
56	68	11.9882
59	68	-1.5143
60	68	32.6536
63	68	-3.7143
65	68	24.9005
7	69	71.2301
10	69	63.8534
13	69	57.1072
14	69	57.301
17	69	58.3431
18	69	61.9965
22	69	53.0714
24	69	57.879
26	69	51.4527
29	69	56.885
46	69	25.6115
52	69	17.9658
53	69	28.4144
56	69	29.6887
59	69	14.0819
60	69	14.0819
63	69	11.8034
65	69	6.2802
68	69	11.4286
19	70	55.4215
20	70	54.5037
21	70	53.8064
64	70	-3.2674
19	71	55.9601
20	71	54.9356
21	71	54.127
64	71	-2.1462
70	71	-5.6071
7	72	64.6524
10	72	60.7479
13	72	67.8823
14	72	68.8035
17	72	74.6814
18	72	55.0789
22	72	61.9191
24	72	75.6566
26	72	62.9438
29	72	75.5272
46	72	48.6831
52	72	14.5743
53	72	6.2802
56	72	5.1977
59	72	4.6202
60	72	44.1649
63	72	5.1977
65	72	36.4045
68	72	4.0138
69	72	22.8448
7	73	64.826
10	73	60.6691
13	73	66.9978
14	73	67.8823
17	73	73.5178
18	73	55.2219
22	73	61.1144
24	73	74.4194
26	73	61.9965
29	73	74.2443
46	73	47.0983
52	73	13.6628
53	73	6.9156
56	73	6.1496
59	73	3.2076
60	73	42.2933
63	73	3.5372
65	73	34.5282
68	73	2.1517
69	73	20.9559
72	73	-5.6071
25	74	53.337
31	74	49.5689
33	74	47.9126
7	75	66.0053
10	75	60.8791
13	75	63.8534
14	75	64.5779
17	75	69.1549
18	75	56.3541
22	75	58.3431
24	75	69.7369
26	75	58.6147
29	75	69.3649
46	75	40.9808
52	75	11.523
53	75	11.2383
56	75	11.4286
59	75	0.071429
60	75	34.8256
63	75	-1.5143
65	75	27.0414
68	75	-4.8231
69	75	13.4073
72	75	1.9643
73	75	0.071429
7	76	73.7827
10	76	66.3214
13	76	58.8581
14	76	58.9929
17	76	59.583
18	76	64.5779
22	76	54.993
24	76	58.966
26	76	53.1896
29	76	57.879
46	76	26.3605
52	76	20.6393
53	76	30.8274
56	76	32.024
59	76	16.443
60	76	12.8867
63	76	14.0819
65	76	5.1977
68	76	13.4073
69	76	-4.8231
72	76	24.6786
73	76	22.7857
75	76	15.2143
7	77	79.1796
10	77	71.2301
13	77	60.7479
14	77	60.6691
17	77	59.7164
18	77	70.1994
22	77	57.5493
24	77	58.6147
26	77	55.0789
29	77	57.2457
46	77	25.5573
52	77	27.7092
53	77	38.5941
56	77	39.8214
59	77	24.2301
60	77	7.2837
63	77	21.885
65	77	0.96511
68	77	21.1441
69	77	2.6933
72	77	32.295
73	77	30.4044
75	77	22.8448
76	77	0.30445
7	78	89.2026
10	78	80.3294
13	78	63.7529
14	78	63.223
17	78	58.9929
18	78	80.8784
22	78	62.0995
24	78	56.885
26	78	58.3431
29	78	54.9643
46	78	26.0415
52	78	42.4729
53	78	54.9356
56	78	56.3541
59	78	40.7586
60	78	3.5372
63	78	38.5552
65	78	7.7607
68	78	38.086
69	78	19.269
72	78	49.3173
73	78	47.4255
75	78	39.8593
76	78	17.1798
77	78	9.5357
7	79	90.4359
10	79	81.4844
13	79	64.3289
14	79	63.7529
17	79	59.1812
18	79	82.1863
22	79	62.842
24	79	56.9684
26	79	58.966
29	79	54.993
46	79	26.624
52	79	44.1996
53	79	56.7736
56	79	58.207
59	79	42.6161
60	79	4.6202
63	79	40.4233
65	79	9.4302
68	79	39.9726
69	79	21.1441
72	79	51.2091
73	79	49.3173
75	79	41.7507
76	79	19.0675
77	79	11.4286
78	79	-5.6071
25	80	56.9684
31	80	53.1896
33	80	51.4527
74	80	-3.2674
32	81	53.5428
34	81	51.9369
35	81	48.5554
7	82	81.7859
10	82	73.7827
13	82	62.7655
14	82	62.638
17	82	61.297
18	82	72.8294
22	82	59.7164
24	82	60.062
26	82	57.1072
29	82	58.6147
46	82	27.0414
52	82	30.3571
53	82	41.0177
56	82	42.1852
59	82	26.624
60	82	7.2837
63	82	24.2301
65	82	2.1517
68	82	23.3135
69	82	5.1977
72	82	34.3146
73	82	32.4299
75	82	24.9005
76	82	2.6933
77	82	-4.8231
78	82	7.7607
79	82	9.6406
7	83	87.1429
10	83	78.599
13	83	64.1541
14	83	63.7781
17	83	60.6429
18	83	78.5366
22	83	61.9449
24	83	58.8581
26	83	58.6147
29	83	57.1072
46	83	26.7811
52	83	38.2821
53	83	49.9756
56	83	51.2701
59	83	35.6638
60	83	3.8571
63	83	33.3612
65	83	4.6202
68	83	32.6536
69	83	14.0819
72	83	43.7472
73	83	41.8597
75	83	34.3146
76	83	11.8034
77	83	4.0138
78	83	-1.5143
79	83	0.30445
82	83	1.9643
25	84	58.75
31	84	54.9643
33	84	53.101
74	84	0.53071
80	84	-3.2674
25	85	58.8581
31	85	55.0789
33	85	53.337
74	85	-1.5143
80	85	-5.6071
84	85	-3.7143
32	86	55.4215
34	86	53.8064
35	86	50.4103
81	86	-5.6071
32	87	55.6772
34	87	54.127
35	87	50.8111
81	87	-4.8231
86	87	-5.6071
7	88	86.478
10	88	78.2028
13	88	65.3197
14	88	65.0485
17	88	62.638
18	88	77.6786
22	88	62.74
24	88	61.0622
26	88	59.7164
29	88	59.4226
46	88	28.4643
52	88	36.0768
53	88	46.9998
56	88	48.1706
59	88	32.6089
60	88	6.2802
63	88	30.2149
65	88	4.4715
68	88	29.2526
69	88	11.1425
72	88	40.1609
73	88	38.2821
75	88	30.7807
76	88	8.6726
77	88	0.96511
78	88	2.6933
79	88	4.4715
82	88	-1.5143
83	88	-3.2674
7	89	92.8214
10	89	84.8047
13	89	72.8071
14	89	72.5614
17	89	70.1994
18	89	83.8487
22	89	70.1071
24	89	68.5919
26	89	67.1899
29	89	66.9256
46	89	36.0357
52	89	40.7586
53	89	50.069
56	89	50.9338
59	89	35.7053
60	89	13.6628
63	89	33.1414
65	89	11.8034
68	89	31.5222
69	89	15.293
72	89	41.6414
73	89	39.8214
75	89	32.6089
76	89	12.6213
77	89	6.1496
78	89	7.2837
79	89	8.5614
82	89	3.5372
83	89	2.6933
88	89	0.071429
36	90	56.9684
37	90	55.0789
40	91	50.5648
41	91	49.4432
36	92	58.777
37	92	56.885
90	92	-4.8231
40	93	53.6015
41	93	52.6559
91	93	-3.2674
40	94	56.5502
41	94	55.4215
91	94	-1.5143
93	94	-3.2674
7	95	87.4452
10	95	83.3769
13	95	87.7655
14	95	88.4587
17	95	92.5174
18	95	77.8676
22	95	82.2861
24	95	92.8214
26	95	82.4854
29	95	92.2484
46	95	62.3051
52	95	35.2048
53	95	28.9098
56	95	27.4026
59	95	23.7178
60	95	50.2864
63	95	22.4287
65	95	42.9012
68	95	18.8644
69	95	30.0721
72	95	15.293
73	95	15.2143
75	95	16.443
76	95	30.3571
77	95	35.7053
78	95	51.2091
79	95	52.9826
82	95	36.5267
83	95	45.2289
88	95	41.0177
89	95	38.904
7	96	102.8716
10	96	94.9419
13	96	82.7438
14	96	82.4456
17	96	79.5714
18	96	93.8342
22	96	80.1865
24	96	77.7627
26	96	77.1511
29	96	75.9791
46	96	45.635
52	96	50.069
53	96	58.1251
56	96	58.723
59	96	43.9913
60	96	22.7857
63	96	41.3489
65	96	21.885
68	96	39.2501
69	96	24.7342
72	96	48.4274
73	96	46.7032
75	96	39.9349
76	96	22.0674
77	96	16.2174
78	96	14.0819
79	96	14.6553
82	96	13.6628
83	96	11.4286
88	96	9.9513
89	96	2.6933
95	96	41.7143
7	97	89.3322
10	97	85.2693
13	97	89.5355
14	97	90.2162
17	97	94.1695
18	97	79.7564
22	97	84.0838
24	97	94.4335
26	97	84.2401
29	97	93.8342
46	97	63.7529
52	97	37.0526
53	97	30.7807
56	97	29.2526
59	97	25.5573
60	97	51.3006
63	97	24.2301
65	97	43.9913
68	97	20.6393
69	97	31.3382
72	97	17.1798
73	97	17.1071
75	97	18.2456
76	97	31.5222
77	97	36.6486
78	97	51.9068
79	97	53.6601
82	97	37.3731
83	97	45.9376
88	97	41.7143
89	97	39.3267
95	97	-5.6071
96	97	41.7507
40	98	59.583
41	98	58.6147
91	98	1.9643
93	98	-1.5143
94	98	-3.2674
7	99	106.1345
10	99	98.3139
13	99	86.478
14	99	86.1916
17	99	83.3571
18	99	97.0365
22	99	83.8684
24	99	81.5448
26	99	80.8784
29	99	79.7564
46	99	49.4118
52	99	52.864
53	99	60.2738
56	99	60.7479
59	99	46.3051
60	99	26.5714
63	99	43.6422
65	99	25.5573
68	99	41.3489
69	99	27.7092
72	99	50.069
73	99	48.3954
75	99	41.8597
76	99	25.0659
77	99	19.6016
78	99	17.7539
79	99	18.2456
82	99	17.1071
83	99	15.2143
88	99	13.6628
89	99	6.2802
95	99	41.8597
96	99	-3.7143
97	99	41.7507
42	100	60.6429
44	100	56.885
48	101	51.665
49	101	50.8111
50	101	50.4103
51	101	49.7883
48	102	53.5428
49	102	52.6559
50	102	52.2675
51	102	51.665
101	102	-5.6071
42	103	64.4535
44	103	60.6429
100	103	-3.2674
48	104	55.4215
49	104	54.5037
50	104	54.127
51	104	53.5428
101	104	-3.7143
102	104	-5.6071
48	105	57.8516
49	105	57.2457
50	105	56.7736
51	105	55.9884
101	105	-0.67521
102	105	-2.1462
104	105	-3.2674
48	106	60.4586
49	106	60.1415
50	106	59.583
51	106	58.6147
101	106	3.2076
102	106	1.9643
104	106	0.96511
105	106	-3.2674
1	3	-2.4052
2	3	-1.8827
1	4	-2.0619
2	4	-1.4153
3	5	-2.1427
4	5	-1.8881
3	6	-2.3808
4	6	-2.3138
3	8	-2.3853
4	8	-2.0332
1	9	-1.9364
2	9	-1.7966
3	9	-2.1275
4	9	-2.0037
5	9	-2.2935
6	9	-2.2078
7	9	7.4012
8	9	-1.7834
9	10	1.907
9	11	-2.2375
1	12	-2.0367
2	12	-1.6278
3	12	-2.3258
4	12	-2.3238
5	12	-2.3343
6	12	-2.4965
7	12	6.3207
8	12	-2.0496
10	12	0.66635
11	12	-2.5331
9	13	-0.57226
12	13	-0.85794
9	14	-0.50229
12	14	-0.77299
7	15	2.4536
9	15	-1.2256
10	15	5.207
12	15	-1.443
13	15	0.82396
14	15	0.89325
7	16	2.3064
9	16	-1.4802
10	16	5.1728
12	16	-1.3566
13	16	0.54544
14	16	0.58735
9	17	-1.1335
12	17	-1.2975
15	17	-0.3388
16	17	-0.23854
9	18	6.9326
12	18	6.8871
15	18	5.1716
16	18	5.0856
9	19	-0.98733
12	19	-1.4658
15	19	-1.6719
16	19	-1.8512
9	20	-1.4566
12	20	-1.8554
15	20	-1.9021
16	20	-2.0208
9	21	-1.5347
12	21	-1.8975
15	21	-1.9372
16	21	-2.0153
9	22	-0.24091
12	22	-0.57067
15	22	-0.18412
16	22	-0.26415
7	23	0.71439
9	23	-1.5053
10	23	3.7558
12	23	-1.7044
13	23	-1.4056
14	23	-1.3593
17	23	2.8089
18	23	3.5994
19	23	-2.005
20	23	-2.2016
21	23	-2.2
22	23	-1.3522
9	24	-0.80495
12	24	-0.94757
15	24	-0.28782
16	24	-0.1527
23	24	1.9271
9	25	-1.6358
12	25	-2.226
9	26	-0.5081
12	26	-0.80335
15	26	-0.27878
16	26	0.61288
23	26	-0.52822
7	27	0.81493
9	27	-1.6535
10	27	4.0385
12	27	-1.5829
13	27	-1.7053
14	27	-1.8274
17	27	1.3082
18	27	4.0887
19	27	-1.8286
20	27	-2.036
21	27	-2.0928
22	27	-0.61518
24	27	1.151
26	27	0.58051
7	28	0.64621
9	28	-1.535
10	28	3.8429
12	28	-1.533
13	28	-1.7807
14	28	-1.7977
17	28	1.8046
18	28	3.8846
19	28	-1.8789
20	28	-2.0878
21	28	-2.1949
22	28	-0.83772
24	28	1.6895
26	28	0.35643
9	29	-0.73649
12	29	-0.8817
15	29	-0.28111
16	29	-0.093518
23	29	1.5161
27	29	1.1624
28	29	1.7308
7	30	1.9763
9	30	-1.6168
10	30	5.3835
12	30	-1.8306
13	30	0.082955
14	30	0.022177
17	30	-0.21451
18	30	5.4118
19	30	-1.6301
20	30	-1.834
21	30	-1.9559
22	30	0.96863
24	30	-0.3807
26	30	2.0826
29	30	-0.40229
9	31	-1.7947
12	31	-2.1974
9	32	-1.3429
12	32	-1.8021
9	33	-1.8941
12	33	-2.1816
9	34	-1.5759
12	34	-2.0458
9	35	-1.3015
12	35	-1.6525
9	36	-1.5435
12	36	-2.0135
25	36	-2.4798
31	36	-2.185
33	36	-2.0939
9	37	-1.5726
12	37	-2.0496
25	37	-2.4973
31	37	-2.2513
33	37	-2.5154
3	38	7.7026
4	38	8.2828
9	38	8.087
12	38	7.7298
3	39	7.6899
4	39	8.2546
9	39	8.484
12	39	8.1468
9	40	-0.68941
12	40	-0.94881
32	40	-1.1755
34	40	-1.7007
35	40	-1.5357
9	41	-1.3615
12	41	-1.5074
32	41	-1.9676
34	41	-2.3425
35	41	-1.9862
9	42	-1.6905
12	42	-2.0447
36	42	-2.5007
37	42	-2.4944
3	43	7.8573
4	43	8.4151
9	43	8.8352
12	43	8.5201
9	44	-1.2577
12	44	-1.6443
36	44	-2.1346
37	44	-2.0661
1	45	1.1313
2	45	0.81841
5	45	9.2494
6	45	8.6419
8	45	8.4637
9	45	9.3449
12	45	8.837
38	45	-2.2274
39	45	-2.1262
43	45	-1.8418
9	46	0.22117
12	46	0.018624
15	46	0.61421
16	46	0.89705
23	46	2.0522
27	46	3.3101
28	46	2.7948
30	46	3.2026
1	47	1.1187
2	47	0.81198
5	47	9.367
6	47	8.7645
8	47	8.591
9	47	9.432
12	47	8.9309
38	47	-2.2528
39	47	-2.0805
43	47	-2.0691
9	48	-1.2085
12	48	-1.1832
40	48	-1.875
41	48	-1.7465
9	49	-0.24394
12	49	-0.4512
40	49	-0.94483
41	49	-1.205
9	50	-0.88991
12	50	-1.0827
40	50	-1.2737
41	50	-1.5939
9	51	-1.1843
12	51	-1.1104
40	51	-1.9605
41	51	-2.0417
9	52	6.1873
12	52	6.0599
15	52	4.0551
16	52	4.077
23	52	4.0474
27	52	5.0602
28	52	4.71
30	52	7.0963
9	53	7.0606
12	53	6.9587
15	53	4.5247
16	53	4.414
23	53	4.18
27	53	5.0988
28	53	4.7381
30	53	7.0405
3	54	2.2628
4	54	2.5589
9	54	7.3086
12	54	6.925
45	54	-2.5038
47	54	-2.4272
3	55	2.1366
4	55	2.4283
9	55	6.9804
12	55	6.5999
45	55	-1.797
47	55	-1.8112
9	56	6.7757
12	56	6.6713
15	56	4.9399
16	56	4.8357
23	56	4.5979
27	56	5.5243
28	56	5.1672
30	56	7.4622
3	57	2.5087
4	57	2.8136
9	57	7.5512
12	57	7.1701
45	57	-2.217
47	57	-2.2407
1	58	2.1941
2	58	1.8471
3	58	2.5066
4	58	2.6502
5	58	2.9137
6	58	2.8822
7	58	6.692
8	58	3.0627
10	58	5.7138
11	58	5.1104
13	58	4.9539
14	58	4.7777
15	58	5.1153
16	58	5.1026
17	58	4.4058
18	58	6.4074
19	58	6.0525
20	58	5.9235
21	58	5.7661
22	58	5.1805
23	58	5.1538
24	58	3.9907
25	58	7.8697
26	58	4.868
27	58	5.1208
28	58	5.0047
29	58	3.8144
30	58	5.1696
31	58	7.7143
32	58	7.0491
33	58	7.6246
34	58	7.2443
35	58	7.34
36	58	10.2513
37	58	10.1837
38	58	-1.1629
39	58	-1.8176
40	58	6.1046
41	58	6.0535
42	58	9.4046
43	58	-1.7238
44	58	9.2036
45	58	-2.1874
46	58	3.2531
47	58	-2.1221
48	58	4.5747
49	58	4.3973
50	58	4.607
51	58	4.4908
52	58	2.4464
53	58	7.2498
54	58	-2.0965
55	58	-1.8832
56	58	8.4417
57	58	-1.1206
9	59	6.4927
12	59	6.3843
15	59	3.7532
16	59	3.7641
23	59	3.8976
27	59	4.9367
28	59	4.5734
30	59	7.0607
58	59	1.8013
9	60	3.9232
12	60	3.8159
15	60	2.7001
16	60	2.9108
23	60	4.1648
27	60	5.3977
28	60	4.8309
30	60	5.4064
58	60	-0.94665
7	61	6.031
9	61	4.0682
10	61	8.1582
12	61	3.9894
13	61	4.4352
14	61	4.2623
17	61	5.2572
18	61	7.6113
19	61	4.1746
20	61	4.2593
21	61	4.3879
22	61	5.3303
24	61	5.0241
26	61	6.0449
29	61	4.9306
46	61	5.3327
52	61	8.0543
53	61	6.5134
56	61	7.0123
58	61	-1.5224
59	61	7.5475
60	61	6.137
9	62	5.6666
12	62	5.8463
58	62	-2.0881
9	63	6.7298
12	63	6.6281
15	63	4.0178
16	63	4.0186
23	63	4.2357
27	63	5.2786
28	63	4.9038
30	63	7.4555
58	63	3.2878
61	63	7.5821
9	64	5.0462
12	64	5.004
15	64	5.4485
16	64	5.4343
23	64	5.6824
27	64	5.6685
28	64	5.4861
30	64	5.9761
58	64	-1.3304
61	64	-1.8822
9	65	4.3313
12	65	4.2199
15	65	1.7872
16	65	1.8349
23	65	3.0023
27	65	4.1978
28	65	3.6952
30	65	4.6549
58	65	-0.4714
61	65	5.3108
1	66	2.4597
2	66	2.1065
3	66	2.7784
4	66	2.9265
5	66	3.0321
6	66	2.9948
7	66	6.5306
8	66	3.1771
10	66	5.5635
11	66	4.9935
13	66	4.915
14	66	4.7435
15	66	5.0042
16	66	5.0072
17	66	4.406
18	66	6.2318
19	66	5.8745
20	66	5.7622
21	66	5.6189
22	66	5.1311
23	66	5.0491
24	66	4.0031
25	66	8.2132
26	66	4.8401
27	66	5.0252
28	66	4.9158
29	66	3.8323
30	66	5.0661
31	66	8.0592
32	66	6.9319
33	66	8.0269
34	66	7.1204
35	66	7.2115
36	66	10.6889
37	66	10.624
38	66	-0.97142
39	66	-1.8557
40	66	6.0864
41	66	6.0546
42	66	10.0117
43	66	-1.99
44	66	9.8353
45	66	-2.195
46	66	3.366
47	66	-2.2154
48	66	4.6891
49	66	4.5267
50	66	4.7342
51	66	4.6186
52	66	2.1809
53	66	6.1648
54	66	-2.3514
55	66	-2.1687
56	66	7.3854
57	66	-2.0521
59	66	1.1938
60	66	-1.3904
61	66	-1.5325
62	66	-2.5849
63	66	1.3376
64	66	-1.9388
65	66	-0.954
7	67	5.6354
9	67	3.9565
10	67	7.6961
12	67	3.8789
13	67	4.1441
14	67	3.9778
17	67	4.9764
18	67	7.0938
19	67	4.1062
20	67	4.1921
21	67	4.3196
22	67	5.0079
24	67	4.7609
26	67	5.7296
29	67	4.6762
46	67	4.8819
52	67	7.2193
53	67	5.7153
56	67	6.3744
58	67	-1.7511
59	67	7.2729
60	67	4.8876
63	67	7.4722
64	67	-2.0312
65	67	5.3661
66	67	-1.3296
9	68	6.6401
12	68	6.5406
15	68	4.8059
16	68	4.7843
23	68	5.0675
27	68	6.1069
28	68	5.7198
30	68	8.3274
58	68	4.2786
61	68	7.7961
66	68	2.5857
67	68	7.9041
9	69	5.2384
12	69	5.1301
15	69	3.1341
16	69	3.1091
23	69	3.9318
27	69	5.0447
28	69	4.5925
30	69	6.3224
58	69	0.88356
61	69	6.0857
66	69	0.21439
67	69	6.5783
9	70	4.8636
12	70	4.8227
15	70	5.3025
16	70	5.3009
23	70	5.5383
27	70	5.5327
28	70	5.3576
30	70	5.8271
58	70	-1.3255
61	70	-1.3657
66	70	-1.8852
67	70	-1.5756
9	71	4.7571
12	71	4.7155
15	71	5.4632
16	71	5.4589
23	71	5.6988
27	71	5.6924
28	71	5.5166
30	71	5.988
58	71	-1.4107
61	71	-1.1905
66	71	-1.8416
67	71	-1.5034
9	72	6.4052
12	72	6.3074
15	72	5.3193
16	72	5.2048
23	72	5.295
27	72	6.2527
28	72	5.8593
30	72	8.3702
58	72	6.941
61	72	6.7629
66	72	7.4678
67	72	6.9256
9	73	6.3154
12	73	6.2109
15	73	5.4628
16	73	5.3493
23	73	5.4814
27	73	6.4436
28	73	6.0455
30	73	8.5864
58	73	6.5816
61	73	6.9316
66	73	6.9583
67	73	7.113
9	74	2.3604
12	74	2.1673
36	74	8.8989
37	74	8.8664
58	74	-1.6441
66	74	-1.6939
9	75	6.2098
12	75	6.1048
15	75	5.0789
16	75	5.0514
23	75	5.3162
27	75	6.352
28	75	5.9663
30	75	8.5595
58	75	4.588
61	75	7.7154
66	75	3.2197
67	75	7.975
9	76	5.0798
12	76	4.9732
15	76	1.9838
16	76	1.9916
23	76	2.8566
27	76	4.0035
28	76	3.5601
30	76	5.1141
58	76	0.76107
61	76	5.1066
66	76	0.12981
67	76	5.967
9	77	4.6288
12	77	4.523
15	77	1.0899
16	77	1.1013
23	77	2.1954
27	77	3.393
28	77	2.9268
30	77	4.0352
58	77	0.14258
61	77	3.9542
66	77	-0.381
67	77	5.1348
9	78	4.0649
12	78	3.9665
15	78	2.8833
16	78	3.0907
23	78	4.3654
27	78	5.6349
28	78	5.0491
30	78	5.4232
58	78	-0.73655
61	78	2.4595
66	78	-1.1015
67	78	3.0985
9	79	3.7557
12	79	3.6558
15	79	2.9316
16	79	3.136
23	79	4.4218
27	79	5.7054
28	79	5.1098
30	79	5.396
58	79	-1.1697
61	79	2.01
66	79	-1.5173
67	79	2.3144
9	80	2.1451
12	80	2.0721
36	80	9.0175
37	80	8.9826
58	80	-2.0248
66	80	-2.4081
9	81	4.2254
12	81	4.2694
40	81	8.0008
41	81	7.6484
58	81	-1.7868
66	81	-1.667
