126
detection	body_part	cost
40	62	-3.2674
41	62	2.6933
42	62	4.4715
51	62	-5.6071
52	62	-4.8231
63	64	-5.6071
53	65	-3.2674
54	66	-3.2674
55	66	-4.8231
16	67	4.4715
17	67	5.1977
20	67	3.5372
22	67	4.6202
26	67	3.2076
48	68	4.4715
49	68	8.1089
50	68	9.9513
58	68	-4.8231
59	68	2.1517
60	68	4.0138
61	68	7.7607
48	69	-3.2674
49	69	-0.67521
50	69	0.96511
58	69	0.30445
59	69	-5.6071
60	69	-4.8231
61	69	-1.5143
68	69	1.9643
48	70	-2.1462
49	70	-3.7143
50	70	-3.2674
58	70	5.8845
59	70	-1.5143
60	70	-3.2674
61	70	-5.6071
68	70	7.6429
69	70	-1.8214
48	71	-0.67521
49	71	-3.2674
50	71	-3.7143
58	71	7.7607
59	71	0.30445
60	71	-1.5143
61	71	-4.8231
68	71	9.5357
69	71	0.071429
70	71	-5.6071
32	72	7.7607
40	72	0.53071
41	72	6.9156
42	72	8.6726
51	72	-2.1462
52	72	-0.67521
62	72	-3.2674
32	73	6.1496
40	73	-0.67521
41	73	5.1977
42	73	6.9156
51	73	-3.2674
52	73	-2.1462
62	73	-4.8231
72	73	-5.6071
32	74	3.2076
40	74	-1.8214
41	74	1.9643
42	74	3.5372
51	74	-3.2674
52	74	-3.7143
62	74	-4.8231
72	74	-1.8214
73	74	-3.7143
63	75	-5.6071
64	75	-4.8231
53	76	-3.2674
65	76	-1.5143
53	77	-3.7143
65	77	-3.2674
76	77	-5.6071
54	78	-3.2674
55	78	0.96511
66	78	-1.5143
54	79	-3.7143
55	79	-0.67521
66	79	-3.2674
78	79	-5.6071
54	80	0.96511
55	80	-3.2674
66	80	-3.2674
78	80	1.9643
79	80	0.071429
54	81	2.6933
55	81	-2.1462
66	81	-1.5143
78	81	3.8571
79	81	1.9643
80	81	-5.6071
5	82	9.5357
6	82	9.9513
8	82	7.6429
9	82	9.4302
33	82	0.30445
56	82	-3.2674
7	84	49.9756
10	84	15.293
14	84	49.4432
15	84	15.6053
19	84	48.9694
24	84	17.1071
31	84	13.6628
37	84	4.6202
38	84	6.1496
39	84	7.7607
43	84	15.9133
47	84	-1.8214
57	84	0.96511
48	85	-1.8214
49	85	-0.67521
50	85	0.53071
58	85	2.6933
59	85	-3.2674
60	85	-3.7143
61	85	-2.1462
68	85	4.0138
69	85	-4.8231
70	85	-3.2674
71	85	-1.5143
32	86	8.783
40	86	1.9643
41	86	7.7607
42	86	9.4302
51	86	-0.67521
52	86	0.53071
62	86	-2.1462
72	86	-5.6071
73	86	-4.8231
74	86	-1.5143
1	87	23.8324
2	87	22.1279
3	87	20.4477
4	87	16.2174
54	88	-1.5143
55	88	-0.67521
66	88	-3.2674
78	88	-3.2674
79	88	-4.8231
80	88	-1.5143
81	88	0.30445
54	89	-0.67521
55	89	-1.5143
66	89	-3.7143
78	89	-1.5143
79	89	-3.2674
80	89	-3.2674
81	89	-1.5143
88	89	-5.6071
54	90	3.5372
55	90	-0.67521
66	90	-0.67521
78	90	4.0138
79	90	2.1517
80	90	-4.8231
81	90	-5.6071
88	90	0.071429
89	90	-1.8214
53	91	17.7539
65	91	13.6628
76	91	19.0675
77	91	17.1798
53	92	19.6016
65	92	15.5276
76	92	20.9559
77	92	19.0675
91	92	-5.6071
83	93	-3.2674
83	94	-5.6071
93	94	-3.7143
7	95	50.5648
10	95	16.5921
14	95	49.9756
15	95	16.7404
19	95	49.4432
24	95	17.8953
31	95	14.5743
37	95	5.8845
38	95	7.2837
39	95	8.783
43	95	16.443
47	95	0.071429
57	95	1.9643
84	95	-5.6071
63	96	5.1977
64	96	6.9156
75	96	4.4715
63	97	3.5372
64	97	5.1977
75	97	2.6933
96	97	-5.6071
32	98	8.5614
40	98	2.6933
41	98	7.2837
42	98	8.783
51	98	0.30445
52	98	0.96511
62	98	-1.5143
72	98	-3.2674
73	98	-3.7143
74	98	-2.1462
86	98	-4.8231
63	99	0.53071
64	99	1.9643
75	99	-0.67521
96	99	-1.8214
97	99	-3.7143
1	100	27.2482
2	100	25.6115
3	100	24.0034
4	100	19.7992
87	100	-3.2674
1	101	25.5573
2	101	23.8324
3	101	22.1279
4	101	17.8953
87	101	-5.6071
100	101	-3.7143
7	102	11.523
10	102	64.5779
14	102	9.6406
15	102	66.0053
19	102	7.7607
24	102	69.0613
31	102	28.4144
37	102	37.0526
38	102	35.2048
39	102	33.3612
43	102	68.5919
47	102	46.0381
57	102	53.337
84	102	45.5338
95	102	45.5
7	103	12.262
10	103	71.9549
14	103	10.4572
15	103	73.4293
19	103	8.6726
24	103	76.5565
31	103	35.6638
37	103	44.4761
38	103	42.6161
39	103	40.7586
43	103	76.1292
47	103	53.5428
57	103	60.8791
84	103	53.101
95	103	53.0714
102	103	0.071429
7	104	47.6858
10	104	20.6393
14	104	46.9998
15	104	20.8929
19	104	46.3717
24	104	22.1279
31	104	12.6213
37	104	5.1977
38	104	6.1496
39	104	7.2837
43	104	20.6393
47	104	2.6933
57	104	6.1496
84	104	-2.1462
95	104	-3.2674
102	104	41.7507
103	104	49.3173
63	105	6.1496
64	105	7.7607
75	105	5.1977
96	105	-5.6071
97	105	-4.8231
99	105	-1.5143
63	106	4.6202
64	106	6.1496
75	106	3.5372
96	106	-4.8231
97	106	-5.6071
99	106	-3.2674
105	106	-5.6071
54	107	2.6933
55	107	2.1517
66	107	0.071429
78	107	0.53071
79	107	-0.67521
80	107	-0.67521
81	107	0.53071
88	107	-3.2674
89	107	-3.7143
90	107	-0.67521
83	108	-1.8214
93	108	-2.1462
94	108	-3.7143
29	109	10.3572
30	109	11.4286
29	110	9.4302
30	110	10.3572
109	110	-5.6071
63	111	5.8845
64	111	7.2837
75	111	4.6202
96	111	-3.2674
97	111	-3.7143
99	111	-2.1462
105	111	-4.8231
106	111	-5.6071
63	112	3.5372
64	112	4.6202
75	112	1.9643
96	112	-0.67521
97	112	-2.1462
99	112	-3.7143
105	112	-1.5143
106	112	-3.2674
111	112	-3.7143
7	113	20.8929
10	113	83.8684
14	113	19.4026
15	113	85.3079
19	113	17.9658
24	113	88.3466
31	113	47.6208
37	113	56.3541
38	113	54.5037
39	113	52.6559
43	113	87.8219
47	113	65.3197
57	113	72.5614
84	113	64.6524
95	113	64.5281
102	113	11.8034
103	113	4.4715
104	113	60.6691
63	114	7.2837
64	114	8.5614
75	114	5.8845
96	114	-1.5143
97	114	-1.8214
99	114	-0.67521
105	114	-3.2674
106	114	-3.7143
111	114	-5.6071
112	114	-3.2674
7	115	22.4287
10	115	84.3182
14	115	20.8929
15	115	85.7124
19	115	19.4026
24	115	88.6638
31	115	48.1706
37	115	56.7736
38	115	54.9356
39	115	53.101
43	115	88.0659
47	115	65.6388
57	115	72.8071
84	115	64.826
95	115	64.6524
102	115	12.262
103	115	5.1977
104	115	60.7479
113	115	-5.6071
29	116	13.6628
30	116	14.5743
109	116	-3.7143
110	116	-3.2674
1	117	33.2734
2	117	31.5222
3	117	29.785
4	117	25.5573
87	117	2.1517
100	117	0.30445
101	117	0.30445
7	118	23.0214
10	118	82.9817
14	118	21.3932
15	118	84.3182
19	118	19.7992
24	118	87.1618
31	118	46.9998
37	118	55.4215
38	118	53.6015
39	118	51.786
43	118	86.478
47	118	64.1541
57	118	71.2301
84	118	63.1723
95	118	62.9438
102	118	11.1425
103	118	4.6202
104	118	58.9929
113	118	-3.2674
115	118	-4.8231
7	119	24.0034
10	119	84.8047
14	119	22.4287
15	119	86.1534
19	119	20.8929
24	119	89.0172
31	119	48.7787
37	119	57.2457
38	119	55.4215
39	119	53.6015
43	119	88.3466
47	119	66.0053
57	119	73.0966
84	119	65.0485
95	119	64.826
102	119	12.8867
103	119	6.1496
104	119	60.8791
113	119	-3.7143
115	119	-5.6071
118	119	-5.6071
7	120	60.2209
10	120	23.08
14	120	59.3958
15	120	22.1279
19	120	58.6147
24	120	20.8929
31	120	25.9881
37	120	18.2456
38	120	19.4026
39	120	20.6393
43	120	17.9658
47	120	12.262
57	120	9.6406
84	120	6.9156
95	120	5.1977
102	120	52.2675
103	120	59.7164
104	120	5.8845
113	120	70.4756
115	120	70.3146
118	120	68.3089
119	120	70.1994
1	121	36.2
2	121	34.4002
3	121	32.6089
4	121	28.4144
87	121	5.75
100	121	4.4715
101	121	3.8571
117	121	-3.2674
53	122	13.4073
65	122	12.262
76	122	9.5357
77	122	9.6406
91	122	23.0214
92	122	24.6786
123	124	-5.6071
54	125	36.6892
55	125	38.0074
66	125	35.6638
78	125	32.6536
79	125	32.9647
80	125	35.0367
81	125	35.7467
88	125	31.5222
89	125	32.024
90	125	34.0136
107	125	28.4144
54	126	36.2
55	126	37.0526
66	126	34.8256
78	126	32.295
79	126	32.4299
80	126	33.8406
81	126	34.4002
88	126	30.7807
89	126	31.1069
90	126	32.6089
107	126	27.4026
125	126	-3.7143
1	16	-0.31917
2	16	-0.33058
3	16	-0.39528
4	16	-0.61864
5	16	-2.0075
6	16	-1.6971
7	16	-1.0355
8	16	-2.3133
9	16	-1.9529
10	16	8.2651
11	16	-0.39052
12	16	-0.44206
13	16	-0.57329
14	16	-1.2312
15	16	9.0269
1	17	-0.38276
2	17	-0.38922
3	17	-0.4482
4	17	-0.66093
5	17	-2.2359
6	17	-1.9909
7	17	-0.97418
8	17	-2.0964
9	17	-2.2683
10	17	8.5945
11	17	-0.4079
12	17	-0.46931
13	17	-0.61178
14	17	-1.1521
15	17	9.0758
16	18	-0.75736
17	18	-0.78233
16	19	-1.2186
17	19	-1.1377
1	20	-0.63021
2	20	-0.64375
3	20	-0.71004
4	20	-0.93214
5	20	-2.571
6	20	-2.2224
7	20	-1.1469
8	20	-2.1388
9	20	-2.4526
10	20	7.8496
11	20	-0.77408
12	20	-0.8139
13	20	-0.95371
14	20	-1.2405
15	20	8.9933
18	20	-1.1259
19	20	-1.3009
16	21	0.10242
17	21	0.64517
20	21	-0.38224
1	22	-0.67733
2	22	-0.68611
3	22	-0.74622
4	22	-0.96408
5	22	-2.3072
6	22	-2.4742
7	22	-1.0821
8	22	-1.9084
9	22	-2.4234
10	22	8.162
11	22	-0.84451
12	22	-0.86372
13	22	-0.99427
14	22	-1.1556
15	22	9.1714
18	22	-1.1481
19	22	-1.2295
21	22	-0.45184
16	23	-0.89134
17	23	-0.67191
20	23	-0.98328
22	23	-0.90346
16	24	8.7918
17	24	8.8669
20	24	8.9463
22	24	8.952
16	25	0.33559
17	25	0.89137
20	25	0.67898
22	25	2.0853
1	26	-0.84101
2	26	-0.85769
3	26	-0.92631
4	26	-1.1619
5	26	-2.3786
6	26	-2.1702
7	26	-1.2365
8	26	-2.2788
9	26	-1.997
10	26	7.5938
11	26	-1.1451
12	26	-1.1067
13	26	-1.2203
14	26	-1.076
15	26	8.5751
18	26	-1.3745
19	26	-1.2098
21	26	-0.87728
23	26	-1.6986
24	26	9.0799
25	26	-0.371
16	27	-0.71163
17	27	-0.46776
20	27	-0.67589
22	27	-0.30021
26	27	-1.0416
16	28	-1.1925
17	28	-1.0339
20	28	-1.2048
22	28	-0.9365
26	28	-1.4428
16	29	-0.85902
17	29	-0.75774
20	29	-0.86141
22	29	-0.7605
26	29	-0.68374
16	30	-1.0261
17	30	-0.94141
20	30	-1.0303
22	30	-0.93229
26	30	-0.56056
16	31	0.046902
17	31	0.14898
20	31	-0.13163
22	31	-0.068776
26	31	-0.37947
1	32	-0.36752
2	32	-0.50939
3	32	-0.67129
4	32	-0.90494
16	32	-1.1639
17	32	-1.1647
20	32	-1.4945
22	32	-1.4168
26	32	-1.6241
16	33	0.15425
17	33	0.17782
20	33	0.16321
22	33	0.20091
26	33	-0.18287
16	34	1.2986
17	34	1.8527
20	34	2.2089
22	34	3.1067
26	34	4.058
16	35	0.44726
17	35	0.9326
20	35	1.0271
22	35	1.934
26	35	2.2604
16	36	-0.34675
17	36	0.056133
20	36	0.0036621
22	36	0.72964
26	36	0.38479
16	37	0.73195
17	37	0.89689
20	37	0.47487
22	37	0.58345
26	37	0.096417
16	38	0.48986
17	38	0.64214
20	38	0.24272
22	38	0.33816
26	38	-0.1016
16	39	0.26447
17	39	0.4063
20	39	0.027605
22	39	0.11266
26	39	-0.28522
1	40	-0.33255
2	40	-0.50019
3	40	-0.69164
4	40	-0.97892
16	40	-1.3587
17	40	-1.2924
20	40	-1.6234
22	40	-1.5582
26	40	-1.8187
1	41	-0.38863
2	41	-0.56339
3	41	-0.74007
4	41	-0.96066
16	41	-1.3299
17	41	-1.3284
20	41	-1.6389
22	41	-1.5562
26	41	-1.765
1	42	-0.41958
2	42	-0.60249
3	42	-0.74796
4	42	-0.93751
16	42	-1.3073
17	42	-1.319
20	42	-1.62
22	42	-1.5522
26	42	-1.7624
16	43	8.4193
17	43	8.6274
20	43	8.7683
22	43	8.7862
26	43	8.8624
16	44	2.7354
17	44	2.8476
20	44	3.3322
22	44	3.5542
26	44	3.4566
16	45	1.9799
17	45	2.4143
20	45	2.9203
22	45	3.5083
26	45	4.2261
16	46	1.1229
17	46	1.5829
20	46	1.9464
22	46	2.629
26	46	3.2719
16	47	2.6353
17	47	2.9653
20	47	2.5038
22	47	2.8458
26	47	2.2409
11	48	-0.29943
12	48	-0.90704
13	48	-1.2464
16	48	-0.78017
17	48	-0.63592
18	48	-1.6145
20	48	-0.92205
21	48	-1.9925
22	48	-0.74213
23	48	-2.1191
25	48	-2.3591
26	48	-1.1744
27	48	-2.5483
28	48	-2.2691
34	48	-2.3133
35	48	-2.3498
36	48	-2.1179
44	48	-1.7539
45	48	-1.9283
46	48	-1.7015
11	49	-0.48221
12	49	-1.1608
13	49	-1.5778
16	49	-0.87372
17	49	-0.79629
18	49	-1.8742
20	49	-1.0257
21	49	-2.2214
22	49	-0.88331
23	49	-2.326
25	49	-2.7191
26	49	-1.2253
27	49	-2.2163
28	49	-1.7812
34	49	-2.2628
35	49	-2.3653
36	49	-2.1351
44	49	-1.8045
45	49	-1.9908
46	49	-1.7802
11	50	-0.16249
12	50	-0.91206
13	50	-1.3231
16	50	-0.93409
17	50	-0.87636
18	50	-1.5134
20	50	-1.0948
21	50	-2.2385
22	50	-0.96277
23	50	-2.1027
25	50	-2.5094
26	50	-1.2699
27	50	-2.0504
28	50	-1.6039
34	50	-2.2155
35	50	-2.3275
36	50	-2.1192
44	50	-1.7961
45	50	-1.9905
46	50	-1.79
1	51	-0.24264
2	51	-0.41324
3	51	-0.60306
4	51	-0.88497
16	51	-1.1946
17	51	-1.078
20	51	-1.3047
22	51	-1.2418
26	51	-1.5826
1	52	-0.25707
2	52	-0.43023
3	52	-0.62117
4	52	-0.8991
16	52	-1.2899
17	52	-1.1879
20	52	-1.3975
22	52	-1.3489
26	52	-1.6721
7	53	0.056974
10	53	7.9844
14	53	0.28805
15	53	8.191
16	53	-1.1347
17	53	-1.0697
19	53	0.036829
20	53	-1.2958
22	53	-1.2842
24	53	8.1845
26	53	-1.5401
31	53	6.796
37	53	7.1016
38	53	6.9384
39	53	6.8432
43	53	8.2362
47	53	7.2792
1	54	-0.51404
2	54	-0.98113
3	54	-0.89312
4	54	-0.62123
16	54	-0.72148
17	54	-0.67692
20	54	-0.86147
22	54	-0.85749
26	54	-1.0509
1	55	-1.1176
2	55	-0.9982
3	55	-1.0493
4	55	-1.4178
16	55	-1.1457
17	55	-1.1113
20	55	-1.2876
22	55	-1.2846
26	55	-1.4565
16	56	0.75981
17	56	0.73477
20	56	0.74736
22	56	0.73516
26	56	0.39851
16	57	4.3766
17	57	4.8841
20	57	4.7321
22	57	5.324
26	57	5.3083
53	57	7.3324
11	58	1.3265
12	58	1.0431
13	58	0.88636
16	58	1.0126
17	58	1.4251
18	58	0.66346
20	58	1.2211
21	58	0.50088
22	58	1.7836
23	58	1.4297
25	58	0.13062
26	58	1.4742
27	58	1.5406
28	58	2.1433
34	58	-0.94604
35	58	-0.37101
36	58	0.48578
44	58	-1.3419
45	58	-1.5398
46	58	-1.5575
11	59	0.02597
12	59	-0.46108
13	59	-0.71818
16	59	-0.65829
17	59	-0.44876
18	59	-1.0114
20	59	-0.7206
21	59	-1.3306
22	59	-0.44709
23	59	-1.2489
25	59	-1.5939
26	59	-0.86377
27	59	-1.5563
28	59	-1.3949
34	59	-1.9029
35	59	-1.7934
36	59	-1.8784
44	59	-1.3262
45	59	-1.9394
46	59	-2.224
11	60	-0.41871
12	60	-1.0043
13	60	-1.3198
16	60	-0.90468
17	60	-0.7366
18	60	-1.639
20	60	-0.99672
21	60	-1.5232
22	60	-0.76569
23	60	-1.729
25	60	-1.8033
26	60	-1.1596
27	60	-1.9555
28	60	-2.0205
34	60	-2.0246
35	60	-1.9808
36	60	-2.1345
44	60	-1.3036
45	60	-1.9395
46	60	-2.0915
11	61	-0.91089
12	61	-1.5612
13	61	-1.8928
16	61	-0.97707
17	61	-0.87585
18	61	-2.072
20	61	-1.0935
21	61	-1.9112
22	61	-0.91829
23	61	-2.3149
25	61	-2.2289
26	61	-1.2443
27	61	-2.5841
28	61	-2.3976
34	61	-2.2542
35	61	-2.312
36	61	-2.5389
44	61	-1.4049
45	61	-2.0674
46	61	-2.0463
1	62	-0.1326
2	62	-0.30601
3	62	-0.4937
4	62	-0.76502
16	62	-1.1623
17	62	-1.0309
20	62	-1.2305
22	62	-1.1502
26	62	-1.4836
16	63	-1.6191
17	63	-1.5397
20	63	-1.7729
22	63	-1.6643
26	63	-1.7426
53	63	-1.6962
16	64	-1.4015
17	64	-1.3297
20	64	-1.5531
22	64	-1.4568
26	64	-1.6287
53	64	-1.7053
7	65	0.54785
10	65	8.2104
14	65	0.7528
15	65	8.4182
16	65	-1.3663
17	65	-1.279
19	65	0.49611
20	65	-1.4759
22	65	-1.4413
24	65	8.4107
26	65	-1.6938
31	65	7.0393
37	65	7.4431
38	65	7.305
39	65	7.2213
43	65	8.4628
47	65	7.6079
57	65	7.643
63	65	-1.389
64	65	-1.2809
1	66	-1.1496
2	66	-1.6837
3	66	-1.7399
4	66	-1.5546
16	66	-0.76321
17	66	-0.71092
20	66	-0.8767
22	66	-0.86692
26	66	-1.0385
1	67	-0.45483
2	67	-0.65123
3	67	-0.76692
4	67	-0.90114
5	67	0.813
6	67	1.3302
7	67	-0.62183
8	67	0.59289
9	67	2.0316
10	67	4.9363
11	67	-1.2103
12	67	-1.3921
13	67	-1.3002
14	67	-0.46616
15	67	5.81
18	67	-1.306
19	67	-0.59603
21	67	-1.6079
23	67	-1.8761
24	67	6.9298
25	67	-2.1861
27	67	-1.6305
28	67	-1.1774
29	67	0.99798
30	67	1.104
31	67	0.013889
32	67	-0.92932
33	67	-1.7759
34	67	-2.6046
35	67	-1.9005
36	67	-1.2884
37	67	0.54776
38	67	0.52019
39	67	0.48295
40	67	-0.90616
41	67	-0.9057
42	67	-0.83716
43	67	7.7214
44	67	-1.6147
45	67	-2.308
46	67	-1.8892
47	67	0.56068
48	67	-1.4108
49	67	-1.5752
50	67	-1.5339
51	67	-1.0938
52	67	-1.1107
53	67	-0.87848
54	67	-1.2191
55	67	-1.1112
56	67	-2.3741
57	67	0.77009
58	67	-1.0542
59	67	-1.0211
60	67	-0.99482
61	67	-1.1897
62	67	-1.1457
63	67	-0.36961
64	67	-0.52168
65	67	-0.92384
66	67	-1.4101
11	68	1.6275
12	68	1.3602
13	68	1.2187
16	68	1.2561
17	68	1.701
18	68	1.0148
20	68	1.64
21	68	1.1038
22	68	2.2203
23	68	1.7971
25	68	0.95856
26	68	2.1546
27	68	1.9997
28	68	2.3359
34	68	0.03845
35	68	0.83036
36	68	1.5539
44	68	-0.60344
45	68	-0.51754
46	68	-0.3114
67	68	-0.55897
11	69	0.22779
12	69	-0.22111
13	69	-0.44155
16	69	-0.40344
17	69	-0.18825
18	69	-0.69027
20	69	-0.4046
21	69	-0.93712
22	69	-0.11473
23	69	-0.79827
25	69	-1.3501
26	69	-0.4553
27	69	-1.0067
28	69	-0.84839
34	69	-1.5716
35	69	-1.449
36	69	-1.4788
44	69	-1.0929
45	69	-1.6111
46	69	-1.8664
67	69	-1.0101
11	70	-1.0841
12	70	-1.6819
13	70	-1.9163
16	70	-1.1407
17	70	-1.0169
18	70	-2.018
20	70	-1.2217
21	70	-1.5614
22	70	-1.0124
23	70	-1.9513
25	70	-1.788
26	70	-1.3144
27	70	-2.0981
28	70	-2.2878
34	70	-1.825
35	70	-1.8499
36	70	-2.0749
44	70	-1.0608
45	70	-1.6601
46	70	-1.9823
67	70	-0.77924
11	71	-0.86405
12	71	-1.4531
13	71	-1.728
16	71	-0.86766
17	71	-0.77968
18	71	-1.7834
20	71	-0.96255
21	71	-1.6022
22	71	-0.79392
23	71	-2.0544
25	71	-1.9754
26	71	-1.0707
27	71	-2.2496
28	71	-2.4687
34	71	-1.9894
35	71	-2.0522
36	71	-2.3276
44	71	-1.1696
45	71	-1.7969
46	71	-2.1408
67	71	-1.1002
1	72	0.25218
2	72	0.086735
3	72	-0.091327
4	72	-0.34915
16	72	-0.76861
17	72	-0.59512
20	72	-0.80447
22	72	-0.67524
26	72	-1.0295
67	72	-1.1391
1	73	0.25991
2	73	0.092361
3	73	-0.086383
4	73	-0.34163
16	73	-0.94796
17	73	-0.79019
20	73	-0.98308
22	73	-0.87108
26	73	-1.208
67	73	-1.171
1	74	-0.0013876
2	74	-0.17883
3	74	-0.36415
4	74	-0.62202
16	74	-1.1058
17	74	-0.97911
20	74	-1.1304
22	74	-1.0502
26	74	-1.355
