105
detection	body_part	cost
8	19	-0.67521
9	19	-1.5143
10	19	6.2802
11	19	-3.2674
12	19	-3.7143
14	19	-1.5143
15	19	11.4286
1	20	12.8867
2	20	11.1425
3	20	3.2076
4	20	1.9643
5	20	14.0819
6	20	6.9156
7	20	5.1977
8	20	3.5372
9	20	1.9643
10	20	11.8034
11	20	0.96511
12	20	-0.67521
14	20	-5.6071
15	20	17.1071
19	20	-1.8214
1	21	3.5372
2	21	4.6202
3	21	11.9882
4	21	13.6628
5	21	0.96511
6	21	6.1496
7	21	7.7607
8	21	9.4302
9	21	11.1425
10	21	0.53071
11	21	10.4572
12	21	12.262
14	21	17.3966
15	21	-5.6071
19	21	11.523
20	21	17.1798
1	22	2.6933
2	22	3.5372
3	22	10.3572
4	22	11.9882
5	22	0.30445
6	22	4.6202
7	22	6.1496
8	22	7.7607
9	22	9.4302
10	22	-0.67521
11	22	8.6726
12	22	10.4572
14	22	15.5276
15	22	-4.8231
19	22	9.6406
20	22	15.293
21	22	-5.6071
1	23	2.1517
2	23	2.6933
3	23	8.783
4	23	10.3572
5	23	0.071429
6	23	3.2076
7	23	4.6202
8	23	6.1496
9	23	7.7607
10	23	-1.5143
11	23	6.9156
12	23	8.6726
14	23	13.6628
15	23	-3.2674
19	23	7.7607
20	23	13.4073
21	23	-3.7143
22	23	-5.6071
24	25	-3.7143
13	26	-0.67521
16	26	2.1517
17	26	0.30445
18	26	-4.8231
1	27	8.783
2	27	7.2837
3	27	2.1517
4	27	1.9643
5	27	9.4302
6	27	3.2076
7	27	1.9643
8	27	0.96511
9	27	0.30445
10	27	6.9156
11	27	-1.5143
12	27	-1.8214
14	27	-0.67521
15	27	11.523
19	27	-5.6071
20	27	-1.5143
21	27	11.4286
22	27	9.5357
23	27	7.6429
1	28	13.6628
2	28	11.9882
3	28	4.6202
4	28	3.5372
5	28	14.6553
6	28	7.7607
7	28	6.1496
8	28	4.6202
9	28	3.2076
10	28	12.262
11	28	1.9643
12	28	0.53071
14	28	-3.7143
15	28	17.1798
19	28	-1.5143
20	28	-5.6071
21	28	17.1071
22	28	15.2143
23	28	13.3214
27	28	-1.8214
24	29	-5.6071
25	29	-3.2674
24	30	-4.8231
25	30	-4.8231
29	30	-5.6071
13	31	0.53071
16	31	2.6933
17	31	0.96511
18	31	-3.2674
26	31	-5.6071
1	32	6.1496
2	32	5.1977
3	32	4.4715
4	32	5.1977
5	32	5.8845
6	32	2.1517
7	32	1.9643
8	32	2.1517
9	32	2.6933
10	32	3.2076
11	32	0.96511
12	32	1.9643
14	32	5.1977
15	32	6.2802
19	32	-0.67521
20	32	4.4715
21	32	5.8845
22	32	4.0138
23	32	2.1517
27	32	-1.5143
28	32	4.0138
1	33	12.9744
2	33	11.4286
3	33	5.1977
4	33	4.4715
5	33	13.6628
6	33	7.2837
7	33	5.8845
8	33	4.6202
9	33	3.5372
10	33	11.1425
11	33	1.9643
12	33	0.96511
14	33	-1.5143
15	33	15.5276
19	33	-2.1462
20	33	-3.2674
21	33	15.293
22	33	13.4073
23	33	11.523
27	33	-3.2674
28	33	-4.8231
32	33	1.9643
1	34	14.5743
2	34	12.9744
3	34	6.1496
4	34	5.1977
5	34	15.3715
6	34	8.783
7	34	7.2837
8	34	5.8845
9	34	4.6202
10	34	12.8867
11	34	3.2076
12	34	1.9643
14	34	-1.8214
15	34	17.3966
19	34	-0.67521
20	34	-3.7143
21	34	17.1798
22	34	15.293
23	34	13.4073
27	34	-1.5143
28	34	-5.6071
32	34	3.8571
33	34	-5.6071
1	35	5.75
2	35	5.8845
3	35	9.9513
4	35	11.2383
5	35	4.0138
6	35	5.1977
7	35	6.1496
8	35	7.2837
9	35	8.5614
10	35	1.9643
11	35	7.2837
12	35	8.783
14	35	12.8867
15	35	0.53071
19	35	6.9156
20	35	12.262
21	35	-0.67521
22	35	-2.1462
23	35	-3.2674
27	35	6.2802
28	35	11.8034
32	35	0.30445
33	35	9.6406
34	35	11.523
24	36	-3.2674
25	36	-3.2674
29	36	-4.8231
30	36	-5.6071
1	37	6.9156
2	37	6.2802
3	37	6.9156
4	37	7.7607
5	37	6.1496
6	37	3.8571
7	37	4.0138
8	37	4.4715
9	37	5.1977
10	37	3.5372
11	37	3.5372
12	37	4.6202
14	37	7.7607
15	37	5.1977
19	37	1.9643
20	37	6.9156
21	37	4.4715
22	37	2.6933
23	37	0.96511
27	37	0.96511
28	37	6.2802
32	37	-4.8231
33	37	4.0138
34	37	5.8845
35	37	-1.8214
1	38	8.1089
2	38	8.6726
3	38	13.9152
4	38	15.293
5	38	5.8845
6	38	8.783
7	38	9.9513
8	38	11.2383
9	38	12.6213
10	38	4.4715
11	38	11.4286
12	38	12.9744
14	38	17.1071
15	38	0.30445
19	38	11.1425
20	38	16.443
21	38	-1.5143
22	38	-1.8214
23	38	-1.5143
27	38	10.4572
28	38	15.9133
32	38	4.4715
33	38	13.6628
34	38	15.5276
35	38	-3.2674
37	38	2.1517
1	39	8.1089
2	39	7.7607
3	39	9.4302
4	39	10.3572
5	39	6.9156
6	39	5.8845
7	39	6.2802
8	39	6.9156
9	39	7.7607
10	39	4.4715
11	39	6.1496
12	39	7.2837
14	39	10.3572
15	39	4.6202
19	39	4.6202
20	39	9.4302
21	39	3.5372
22	39	1.9643
23	39	0.53071
27	39	3.5372
28	39	8.6726
32	39	-2.1462
33	39	6.2802
34	39	8.1089
35	39	-3.2674
37	39	-4.8231
38	39	0.071429
24	40	0.53071
25	40	-1.5143
29	40	-0.67521
30	40	-2.1462
36	40	-3.2674
1	41	9.4302
2	41	8.6726
3	41	8.1089
4	41	8.6726
5	41	8.783
6	41	5.8845
7	41	5.75
8	41	5.8845
9	41	6.2802
10	41	6.1496
11	41	4.4715
12	41	5.1977
14	41	7.2837
15	41	7.7607
19	41	1.9643
20	41	6.1496
21	41	6.9156
22	41	5.1977
23	41	3.5372
27	41	0.53071
28	41	5.1977
32	41	-3.7143
33	41	2.6933
34	41	4.4715
35	41	0.30445
37	41	-4.8231
38	41	3.8571
39	41	-3.7143
1	43	9.6406
2	43	9.9513
3	43	14.0819
4	43	15.293
5	43	7.6429
6	43	9.4302
7	43	10.3572
8	43	11.4286
9	43	12.6213
10	43	5.8845
11	43	11.2383
12	43	12.6213
14	43	16.2174
15	43	2.6933
19	43	10.3572
20	43	15.3715
21	43	0.96511
22	43	0.30445
23	43	0.071429
27	43	9.4302
28	43	14.6553
32	43	3.5372
33	43	12.262
34	43	14.0819
35	43	-3.2674
37	43	0.96511
38	43	-4.8231
39	43	-1.5143
41	43	2.1517
1	44	9.9513
2	44	9.6406
3	44	11.1425
4	44	11.9882
5	44	8.6726
6	44	7.7607
7	44	8.1089
8	44	8.6726
9	44	9.4302
10	44	6.2802
11	44	7.7607
12	44	8.783
14	44	11.4286
15	44	5.8845
19	44	5.8845
20	44	10.3572
21	44	4.6202
22	44	3.2076
23	44	1.9643
27	44	4.6202
28	44	9.4302
32	44	-0.67521
33	44	6.9156
34	44	8.6726
35	44	-2.1462
37	44	-3.2674
38	44	0.30445
39	44	-5.6071
41	44	-3.2674
43	44	-1.8214
1	45	11.1425
2	45	10.4572
3	45	9.9513
4	45	10.4572
5	45	10.3572
6	45	7.7607
7	45	7.6429
8	45	7.7607
9	45	8.1089
10	45	7.7607
11	45	6.2802
12	45	6.9156
14	45	8.5614
15	45	8.783
19	45	3.5372
20	45	7.2837
21	45	7.7607
22	45	6.1496
23	45	4.6202
27	45	1.9643
28	45	6.1496
32	45	-1.8214
33	45	3.5372
34	45	5.1977
35	45	0.96511
37	45	-3.2674
38	45	4.0138
39	45	-3.2674
41	45	-5.6071
43	45	1.9643
44	45	-3.7143
42	47	-4.8231
42	48	-5.6071
47	48	-5.6071
1	49	17.9658
2	49	16.5921
3	49	11.1425
4	49	10.4572
5	49	18.2456
6	49	12.6213
7	49	11.4286
8	49	10.3572
9	49	9.4302
10	49	15.6053
11	49	7.7607
12	49	6.9156
14	49	3.8571
15	49	18.8644
19	49	3.5372
20	49	1.9643
21	49	18.2456
22	49	16.443
23	49	14.6553
27	49	1.9643
28	49	0.071429
32	49	5.1977
33	49	-1.5143
34	49	-1.8214
35	49	11.8034
37	49	6.2802
38	49	15.293
39	49	7.7607
41	49	4.0138
43	49	13.3214
44	49	7.6429
45	49	3.8571
51	52	-1.8214
46	53	-3.2674
13	54	8.783
16	54	9.9513
17	54	8.5614
18	54	5.1977
26	54	2.6933
31	54	0.96511
42	55	-3.2674
47	55	-3.2674
48	55	-4.8231
50	57	-3.2674
50	58	-5.6071
57	58	-3.7143
51	59	-4.8231
52	59	-3.2674
51	60	-1.5143
52	60	-5.6071
59	60	-3.7143
13	61	11.4286
16	61	12.6213
17	61	11.2383
18	61	7.7607
26	61	5.1977
31	61	3.5372
54	61	-4.8231
1	62	32.4299
2	62	30.8274
3	62	23.3135
4	62	21.9459
5	62	33.1414
6	62	26.624
7	62	25.0659
8	62	23.5452
9	62	22.0674
10	62	30.593
11	62	20.8929
12	62	19.4026
14	62	13.9152
15	62	34.4002
19	62	17.1798
20	62	12.6213
21	62	33.8406
22	62	32.024
23	62	30.2149
27	62	16.2174
28	62	11.4286
32	62	20.6393
33	62	11.9882
34	62	10.3572
35	62	27.4026
37	62	21.885
38	62	30.7807
39	62	23.3135
41	62	19.6016
43	62	28.663
44	62	23.0214
45	62	19.269
49	62	8.1089
1	64	35.7053
2	64	34.0567
3	64	26.2014
4	64	24.7342
5	64	36.5267
6	64	29.833
7	64	28.2144
8	64	26.624
9	64	25.0659
10	64	34.0136
11	64	24.0034
12	64	22.4287
14	64	16.7404
15	64	38.0074
19	64	20.4477
20	64	15.6053
21	64	37.4927
22	64	35.6638
23	64	33.8406
27	64	19.6016
28	64	14.5743
32	64	24.2301
33	64	15.3715
34	64	13.6628
35	64	31.1069
37	64	25.5573
38	64	34.5282
39	64	27.0414
41	64	23.3135
43	64	32.4299
44	64	26.7811
45	64	23.0214
49	64	11.8034
62	64	-3.7143
46	65	-0.67521
53	65	-3.7143
13	66	11.9882
16	66	12.6213
17	66	11.4286
18	66	8.6726
26	66	6.2802
31	66	4.4715
54	66	-3.7143
61	66	-4.8231
46	67	-1.8214
53	67	-2.1462
65	67	-3.7143
56	68	-3.2674
51	71	-0.67521
52	71	-1.5143
59	71	-3.2674
60	71	-3.2674
13	72	13.6628
16	72	14.0819
17	72	12.9744
18	72	10.4572
26	72	8.1089
31	72	6.2802
54	72	-1.8214
61	72	-3.2674
66	72	-5.6071
46	73	0.071429
53	73	-0.67521
65	73	-3.2674
67	73	-5.6071
56	74	-1.5143
68	74	-3.2674
56	75	-0.67521
68	75	-1.5143
74	75	-5.6071
69	76	-4.8231
70	77	-4.8231
69	78	-3.2674
76	78	-5.6071
69	79	-1.5143
76	79	-3.7143
78	79	-5.6071
42	81	8.5614
47	81	5.8845
48	81	7.2837
55	81	7.7607
46	82	2.1517
53	82	0.30445
65	82	-3.2674
67	82	-3.2674
73	82	-4.8231
42	83	6.1496
47	83	3.5372
48	83	4.6202
55	83	4.6202
81	83	-3.7143
46	84	2.1517
53	84	1.9643
65	84	-0.67521
67	84	-3.2674
73	84	-4.8231
82	84	-3.7143
1	85	24.0034
2	85	23.0214
3	85	19.6016
4	85	19.269
5	85	23.5452
6	85	19.6016
7	85	18.8644
8	85	18.2456
9	85	17.7539
10	85	20.8929
11	85	15.9133
12	85	15.5276
14	85	13.4073
15	85	22.0674
19	85	11.8034
20	85	11.523
21	85	20.8929
22	85	19.4026
23	85	17.9658
27	85	9.9513
28	85	9.6406
32	85	10.3572
33	85	7.6429
34	85	7.7607
35	85	14.0819
37	85	9.9513
38	85	16.2174
39	85	9.9513
41	85	7.2837
43	85	13.6628
44	85	8.783
45	85	5.8845
49	85	2.1517
62	85	10.4572
64	85	14.0819
63	86	-1.5143
24	87	20.6393
25	87	23.5452
29	87	19.4026
30	87	20.8929
36	87	19.7992
40	87	22.1279
80	88	-4.8231
42	89	7.7607
47	89	5.1977
48	89	6.1496
55	89	5.8845
81	89	-3.2674
83	89	-5.6071
90	91	0.071429
63	92	0.30445
86	92	-3.2674
63	93	0.071429
86	93	-4.8231
92	93	-5.6071
1	94	24.2301
2	94	24.8452
3	94	29.2526
4	94	30.3571
5	94	21.885
6	94	24.6786
7	94	25.6115
8	94	26.624
9	94	27.7092
10	94	20.6393
11	94	26.2014
12	94	27.4026
14	94	30.0721
15	94	15.5276
19	94	24.6229
20	94	28.8606
21	94	13.6628
22	94	14.0819
23	94	14.6553
27	94	23.3135
28	94	27.7092
32	94	17.9658
33	94	25.0659
34	94	26.624
35	94	11.9882
37	94	15.293
38	94	8.6726
39	94	12.6213
41	94	15.293
43	94	7.7607
44	94	11.2383
45	94	14.0819
49	94	23.8324
62	94	37.0526
64	94	40.7586
85	94	19.269
80	95	-3.2674
88	95	-5.6071
80	96	-2.1462
88	96	-4.8231
95	96	-5.6071
42	97	8.1089
47	97	5.8845
48	97	6.2802
55	97	5.1977
81	97	0.96511
83	97	-2.1462
89	97	-3.2674
1	98	34.0136
2	98	32.7427
3	98	27.2482
4	98	26.3605
5	98	34.0136
6	98	28.8606
7	98	27.7092
8	98	26.624
9	98	25.6115
10	98	31.3382
11	98	24.0034
12	98	23.0214
14	98	18.8644
15	98	33.4488
19	98	19.7992
20	98	17.1071
21	98	32.4299
22	98	30.8274
23	98	29.2526
27	98	18.2456
28	98	15.3715
32	98	20.6393
33	98	14.5743
34	98	13.6628
35	98	25.6115
37	98	20.8929
38	98	28.0636
39	98	21.3932
41	98	18.2456
43	98	25.5573
44	98	20.4477
45	98	17.1798
49	98	8.783
62	98	3.5372
64	98	5.8845
85	98	4.4715
94	98	30.3571
90	99	-3.2674
91	99	-0.67521
90	100	-0.67521
91	100	-3.2674
99	100	-3.7143
1	101	33.0089
2	101	31.8878
3	101	27.2998
4	101	26.624
5	101	32.7427
6	101	28.2144
7	101	27.2482
8	101	26.3605
9	101	25.5573
10	101	30.0721
11	101	23.8324
12	101	23.08
14	101	19.6016
15	101	31.5222
19	101	19.6016
20	101	17.7539
21	101	30.3571
22	101	28.8606
23	101	27.4026
27	101	17.8953
28	101	15.9133
32	101	19.4026
33	101	14.6553
34	101	14.0819
35	101	23.5452
37	101	19.269
38	101	25.6115
39	101	19.4026
41	101	16.5921
43	101	23.0214
44	101	18.2456
45	101	15.293
49	101	8.6726
62	101	7.2837
64	101	9.9513
85	101	1.9643
94	101	26.624
98	101	-3.2674
90	102	-1.8214
91	102	1.9643
99	102	-4.8231
100	102	-1.5143
90	103	0.071429
91	103	3.2076
99	103	-3.2674
100	103	-0.67521
102	103	-5.6071
104	105	-3.7143
42	51	-0.21057
47	51	-0.32539
48	51	-0.24752
50	51	-1.2424
42	52	0.33266
47	52	0.14519
48	52	0.15508
50	52	-1.7674
51	55	-0.56801
52	55	-0.3339
1	56	4.3568
2	56	4.2349
3	56	3.5829
4	56	3.3668
5	56	4.2069
6	56	4.2211
7	56	4.2634
8	56	4.0145
9	56	3.8224
10	56	4.5013
11	56	4.1481
12	56	3.8354
13	56	0.041845
14	56	3.3608
15	56	4.0565
16	56	0.040763
17	56	-0.080764
18	56	-0.17441
19	56	4.2314
20	56	3.5353
21	56	4.5558
22	56	5.3779
23	56	5.0649
26	56	-0.30706
27	56	4.3235
28	56	3.5449
31	56	-0.6919
32	56	4.9832
33	56	3.8357
34	56	3.4636
35	56	5.4332
37	56	4.7971
38	56	6.6574
39	56	5.7614
41	56	5.6132
43	56	6.8729
44	56	5.864
45	56	5.8789
49	56	4.9094
54	56	-1.8836
51	57	-1.9871
52	57	-2.2054
51	58	-1.9882
52	58	-2.4313
42	59	0.18771
47	59	0.10615
48	59	0.12407
50	59	-1.0846
55	59	-0.25981
57	59	-1.8247
58	59	-1.7741
42	60	0.83214
47	60	0.74621
48	60	0.6854
50	60	-1.5977
55	60	0.17283
57	60	-1.9258
58	60	-1.9189
56	61	-1.2706
56	62	-1.0818
56	64	-1.2334
56	66	-1.0331
1	68	3.8257
2	68	3.7075
3	68	3.1213
4	68	2.9278
5	68	3.623
6	68	3.677
7	68	3.74
8	68	3.5005
9	68	3.3237
10	68	3.8956
11	68	3.6053
12	68	3.3085
13	68	0.56495
14	68	2.9243
15	68	3.3267
16	68	0.53185
17	68	0.43303
18	68	0.44489
19	68	3.5664
20	68	3.0352
21	68	3.8274
22	68	4.7056
23	68	4.3575
26	68	0.40197
27	68	3.5496
28	68	2.9318
31	68	0.073377
32	68	4.1214
33	68	2.9456
34	68	2.6627
35	68	4.623
37	68	3.832
38	68	5.9285
39	68	4.8388
41	68	4.5735
43	68	6.1507
44	68	4.8699
45	68	4.7426
49	68	2.7237
54	68	-1.4083
61	68	-1.7566
62	68	-1.7336
64	68	-1.8023
66	68	-2.1276
1	70	0.02836
2	70	-0.15312
3	70	0.043947
4	70	0.083835
5	70	-0.21011
6	70	-0.3789
7	70	-0.37317
8	70	-0.45015
9	70	-0.29596
10	70	-0.21965
11	70	-0.5664
12	70	-0.38281
13	70	-0.8068
14	70	-0.76251
15	70	1.4981
16	70	-0.66287
17	70	-0.51119
18	70	-0.86539
19	70	-0.35861
20	70	-0.48367
21	70	1.8866
22	70	1.5289
23	70	1.0169
24	70	6.6447
25	70	7.3194
26	70	-0.69875
27	70	0.24107
28	70	-0.16067
29	70	6.9421
30	70	7.5721
31	70	-0.73081
32	70	-0.077779
33	70	0.042615
34	70	-0.21397
35	70	0.48645
36	70	8.2595
37	70	0.045031
38	70	1.5672
39	70	0.013847
40	70	8.3486
41	70	-0.10439
42	70	0.016964
43	70	0.57591
44	70	-0.52277
45	70	-0.45874
46	70	-1.8249
47	70	-0.54314
48	70	-0.39431
49	70	-0.53281
50	70	-2.2516
51	70	-1.9492
52	70	-1.9888
53	70	-1.7045
54	70	-1.5404
55	70	-0.81996
56	70	-1.6871
57	70	-2.4471
58	70	-2.1175
59	70	-2.1149
60	70	-2.064
61	70	-1.4899
62	70	-1.6646
63	70	-1.6282
64	70	-1.4586
65	70	-1.6774
66	70	-1.538
67	70	-1.8961
68	70	-1.8569
69	70	2.0432
42	71	0.67706
47	71	0.70875
48	71	0.63392
50	71	-0.72747
55	71	0.20677
57	71	-1.4735
58	71	-0.93736
70	71	-1.8356
56	72	-0.68602
68	72	-1.5807
70	72	-1.404
70	73	-1.6775
1	74	3.9128
2	74	3.8159
3	74	3.355
4	74	3.1915
5	74	3.683
6	74	3.8211
7	74	3.9063
8	74	3.6988
9	74	3.5548
10	74	3.9554
11	74	3.831
12	74	3.5762
13	74	0.47965
14	74	3.3181
15	74	3.2885
16	74	0.49118
17	74	0.38062
18	74	0.32635
19	74	3.8367
20	74	3.4569
21	74	3.7576
22	74	4.6509
23	74	4.3216
26	74	0.26822
27	74	3.8213
28	74	3.4049
31	74	-0.036974
32	74	4.2012
33	74	3.3989
34	74	3.2122
35	74	4.5309
37	74	3.8271
38	74	5.7726
39	74	4.7381
41	74	4.5411
43	74	5.9581
44	74	4.6984
45	74	4.6241
49	74	3.4801
54	74	-1.5704
61	74	-1.8181
62	74	-1.8358
64	74	-2.1836
66	74	-2.3623
70	74	-1.6497
72	74	-2.0395
1	75	4.0045
2	75	3.9142
3	75	3.4886
4	75	3.3337
5	75	3.7725
6	75	3.9318
7	75	4.0216
8	75	3.8242
9	75	3.6899
10	75	4.046
11	75	3.9671
12	75	3.7255
13	75	0.35948
14	75	3.504
15	75	3.3665
16	75	0.38933
17	75	0.27207
18	75	0.18431
19	75	3.9951
20	75	3.6553
21	75	3.8233
22	75	4.7104
23	75	4.392
26	75	0.11158
27	75	3.9871
28	75	3.6261
31	75	-0.19218
32	75	4.3191
33	75	3.6264
34	75	3.4663
35	75	4.5949
37	75	3.9345
38	75	5.8039
39	75	4.8104
41	75	4.6431
43	75	5.9854
44	75	4.7594
45	75	4.7131
49	75	3.8127
54	75	-1.6296
61	75	-1.8724
62	75	-1.5398
64	75	-2.0115
66	75	-2.2813
70	75	-1.5245
72	75	-1.9135
70	76	-1.7351
1	77	-0.19889
2	77	-0.16403
3	77	-0.15583
4	77	-0.10445
5	77	0.2382
6	77	-0.20931
7	77	-0.34898
8	77	-0.34826
9	77	-0.52041
10	77	0.36168
11	77	-0.59417
12	77	-0.6128
13	77	-0.25452
14	77	-0.36905
15	77	2.0521
16	77	0.013127
17	77	0.14038
18	77	-0.2673
19	77	0.08497
20	77	-0.10205
21	77	2.4557
22	77	2.1217
23	77	1.6377
24	77	6.0418
25	77	6.7379
26	77	-0.11981
27	77	0.65751
28	77	0.20745
29	77	6.2876
30	77	6.9167
31	77	-0.13128
32	77	0.47916
33	77	0.42041
34	77	0.15596
35	77	1.2152
36	77	7.5213
37	77	0.65247
38	77	2.3487
39	77	0.70587
40	77	8.3025
41	77	0.48289
42	77	0.12916
43	77	1.4802
44	77	0.23411
45	77	0.16195
46	77	-1.1832
47	77	-0.38285
48	77	-0.26316
49	77	-0.17496
50	77	-1.5141
51	77	-1.5032
52	77	-1.9577
53	77	-0.95296
54	77	-2.0285
55	77	-0.69578
56	77	-1.3393
57	77	-1.4483
58	77	-1.2983
59	77	-1.722
60	77	-1.6458
61	77	-1.6969
62	77	-1.5592
63	77	-1.496
64	77	-1.7112
65	77	-1.7861
66	77	-1.4654
67	77	-1.6964
68	77	-1.6055
69	77	0.87943
71	77	-1.2305
72	77	-1.327
73	77	-1.6684
74	77	-1.4943
75	77	-1.3752
76	77	0.56251
70	78	-2.0162
77	78	-0.30601
70	79	-2.4824
77	79	-0.68591
69	80	-1.6859
70	80	-1.1796
76	80	-0.82113
77	80	0.094812
78	80	-0.21163
79	80	0.42003
51	81	-1.6792
52	81	-0.89408
59	81	-1.7788
60	81	-0.96581
70	81	-1.9141
71	81	-1.3411
77	81	-1.3684
70	82	-1.2726
77	82	-1.7748
51	83	-2.443
52	83	-1.5202
59	83	-2.4425
60	83	-1.9424
70	83	-2.0442
71	83	-1.6732
77	83	-1.9426
70	84	-1.6074
77	84	-1.4587
56	85	4.1832
68	85	4.6314
70	85	-0.71121
74	85	6.3525
75	85	6.5382
77	85	-1.0608
70	86	-1.3902
77	86	-1.6274
70	87	-2.5172
77	87	-2.1261
69	88	-2.2669
70	88	-1.9334
76	88	-2.0956
77	88	-1.259
78	88	-1.855
79	88	-2.0773
51	89	-2.1131
52	89	-1.5403
59	89	-2.2205
60	89	-1.8574
70	89	-2.0195
71	89	-1.813
77	89	-1.6976
46	90	-0.38886
53	90	-0.64627
63	90	-0.78527
65	90	-1.5085
67	90	-1.0192
70	90	-1.5735
73	90	-1.5555
77	90	-1.3848
82	90	-2.0909
84	90	-2.0294
86	90	-1.8758
46	91	-1.4002
53	91	-1.2636
63	91	-0.39121
65	91	-1.9813
67	91	-1.9302
70	91	-1.7077
73	91	-2.2118
77	91	-1.5551
82	91	-1.9698
84	91	-1.9527
86	91	-2.1357
70	92	-1.4933
77	92	-1.4134
90	92	-2.2572
91	92	-1.9072
70	93	-1.451
77	93	-1.448
90	93	-2.1813
91	93	-1.9497
56	94	6.2897
68	94	6.7742
70	94	3.8785
74	94	7.3819
75	94	7.4594
77	94	4.7582
69	95	-2.3662
70	95	-1.7609
76	95	-2.1465
77	95	-1.558
78	95	-2.2901
79	95	-1.5291
69	96	-2.4293
70	96	-1.796
76	96	-2.5664
77	96	-1.459
78	96	-2.3046
79	96	-2.1982
51	97	-1.9591
52	97	-1.9808
59	97	-2.0497
60	97	-2.0599
70	97	-1.8594
71	97	-1.7302
77	97	-1.474
56	98	1.2292
68	98	0.43754
70	98	-0.83596
74	98	1.0658
75	98	1.7762
77	98	-1.0962
46	99	-0.36368
53	99	-0.4294
63	99	-0.74689
65	99	-1.066
67	99	-0.66736
70	99	-1.3777
73	99	-0.96445
77	99	-1.2301
82	99	-1.5364
84	99	-1.0885
86	99	-1.9437
92	99	-2.1972
93	99	-2.0944
