129
detection	body_part	cost
8	29	2.6933
10	29	1.9643
19	29	-3.2674
23	29	-4.8231
25	29	-5.6071
27	29	-3.2674
4	30	7.2837
8	30	3.5372
10	30	3.2076
19	30	-2.1462
23	30	-3.2674
25	30	-4.8231
27	30	-4.8231
29	30	-5.6071
20	31	-0.67521
28	31	2.1517
20	32	-3.7143
28	32	-3.2674
31	32	-1.8214
34	35	-1.8214
4	36	8.783
8	36	5.1977
10	36	4.6202
19	36	-0.67521
23	36	-2.1462
25	36	-3.2674
27	36	-3.2674
29	36	-4.8231
30	36	-5.6071
34	37	1.9643
35	37	-3.7143
34	38	3.8571
35	38	-1.8214
37	38	-5.6071
5	39	30.2149
12	39	21.885
21	39	21.1441
22	39	9.9513
20	40	1.9643
28	40	4.4715
31	40	-4.8231
32	40	0.30445
20	41	-1.5143
28	41	-3.2674
31	41	0.30445
32	41	-4.8231
40	41	1.9643
20	42	-0.67521
28	42	-3.7143
31	42	2.1517
32	42	-3.2674
40	42	3.8571
41	42	-5.6071
43	44	-5.6071
43	45	-3.7143
44	45	-5.6071
33	46	-3.2674
34	47	-3.2674
35	47	-4.8231
37	47	-1.5143
38	47	0.30445
4	48	9.4302
8	48	6.2802
10	48	5.1977
19	48	0.30445
23	48	-1.5143
25	48	-1.8214
27	48	-0.67521
29	48	-3.7143
30	48	-3.2674
36	48	-4.8231
5	49	65.6388
12	49	57.5493
21	49	57.1072
22	49	45.8033
39	49	28.5141
33	50	-3.2674
46	50	-1.5143
33	51	-3.7143
46	51	-3.2674
50	51	-5.6071
33	52	-3.2674
46	52	-4.8231
50	52	-3.7143
51	52	-5.6071
34	54	-0.67521
35	54	-3.7143
37	54	-2.1462
38	54	-0.67521
47	54	-4.8231
34	55	0.96511
35	55	-3.2674
37	55	-3.2674
38	55	-2.1462
47	55	-3.2674
54	55	-5.6071
3	56	17.9658
7	56	13.9152
9	56	14.0819
13	56	14.5743
58	59	-3.7143
58	60	-1.8214
59	60	-5.6071
5	61	64.1541
12	61	55.9884
21	61	55.4215
22	61	44.1649
39	61	26.7811
49	61	-4.8231
5	62	67.8585
12	62	59.7164
21	62	59.1812
22	62	47.9126
39	62	30.546
49	62	-4.8231
61	62	-3.7143
5	63	11.9882
12	63	5.8845
21	63	2.1517
22	63	5.8845
39	63	19.6016
49	63	55.0789
61	63	53.101
62	63	56.885
33	64	0.53071
46	64	-3.2674
50	64	0.30445
51	64	-1.5143
52	64	-3.2674
53	65	-4.8231
3	66	15.6053
7	66	11.9882
9	66	11.4286
13	66	11.2383
56	66	-1.5143
3	67	17.9658
7	67	14.0819
9	67	13.9152
13	67	14.0819
56	67	-4.8231
66	67	-3.7143
57	68	0.30445
3	69	20.6393
7	69	16.5921
9	69	16.7404
13	69	17.1798
56	69	-4.8231
66	69	0.071429
67	69	-3.7143
57	70	-1.5143
68	70	-5.6071
57	71	-4.8231
68	71	-1.8214
70	71	-3.7143
1	72	17.1071
2	72	14.6553
6	72	13.6628
53	73	-0.67521
65	73	-3.2674
34	74	1.9643
35	74	0.071429
37	74	0.96511
38	74	1.9643
47	74	-1.5143
54	74	-3.7143
55	74	-3.2674
57	75	-2.1462
68	75	-3.2674
70	75	-4.8231
71	75	-4.8231
57	76	-3.2674
68	76	2.1517
70	76	0.30445
71	76	-3.2674
75	76	-1.8214
58	77	-3.2674
59	77	-0.67521
60	77	0.96511
1	78	17.7539
2	78	15.5276
6	78	14.0819
72	78	-3.2674
33	79	3.5372
46	79	0.30445
50	79	1.9643
51	79	0.53071
52	79	-0.67521
64	79	-3.7143
53	80	-1.5143
65	80	-2.1462
73	80	0.30445
53	81	-1.5143
65	81	-3.7143
73	81	-3.2674
80	81	-3.7143
53	82	1.9643
65	82	-0.67521
73	82	-4.8231
80	82	1.9643
81	82	-1.8214
57	83	1.9643
68	83	-3.7143
70	83	-3.2674
71	83	-0.67521
75	83	-3.2674
76	83	2.1517
57	84	-1.5143
68	84	-0.67521
70	84	-2.1462
71	84	-3.7143
75	84	-4.8231
76	84	-3.2674
83	84	-1.8214
58	85	-1.5143
59	85	0.53071
60	85	1.9643
77	85	-5.6071
5	86	15.293
12	86	13.6628
21	86	10.3572
22	86	18.2456
39	86	32.024
49	86	66.9256
61	86	64.826
62	86	68.5919
63	86	5.1977
5	87	16.443
12	87	11.4286
21	87	7.6429
22	87	11.4286
39	87	23.08
49	87	57.5493
61	87	55.4215
62	87	59.1812
63	87	-1.5143
86	87	1.9643
53	88	0.071429
65	88	-1.5143
73	88	-0.67521
80	88	-4.8231
81	88	-4.8231
82	88	0.30445
53	89	0.96511
65	89	-1.5143
73	89	-3.2674
80	89	-1.5143
81	89	-4.8231
82	89	-3.2674
88	89	-3.7143
53	90	3.2076
65	90	0.53071
73	90	-3.2674
80	90	2.1517
81	90	-1.5143
82	90	-5.6071
88	90	0.071429
89	90	-3.7143
57	91	1.9643
68	91	-1.5143
70	91	-1.8214
71	91	-0.67521
75	91	-3.2674
76	91	0.96511
83	91	-4.8231
84	91	-3.2674
11	92	18.2456
14	92	20.6393
15	92	17.9658
18	92	20.8929
24	92	18.2456
26	92	15.293
5	93	22.4287
12	93	15.3715
21	93	11.9882
22	93	9.6406
39	93	15.6053
49	93	48.5554
61	93	46.3384
62	93	50.069
63	93	3.2076
86	93	11.523
87	93	2.1517
11	94	17.1071
14	94	18.2456
15	94	16.2174
18	94	17.9658
24	94	15.293
26	94	12.9744
92	94	-1.5143
11	95	20.8929
14	95	23.3135
15	95	20.6393
18	95	23.5452
24	95	20.8929
26	95	17.9658
92	95	-4.8231
94	95	0.071429
58	96	1.9643
59	96	2.6933
60	96	3.5372
77	96	-1.5143
85	96	-3.2674
11	97	18.8644
14	97	19.7992
15	97	17.8953
18	97	19.4026
24	97	16.7404
26	97	14.5743
92	97	-0.67521
94	97	-5.6071
95	97	0.30445
11	98	21.3932
14	98	23.3135
15	98	20.8929
18	98	23.3135
24	98	20.6393
26	98	17.9658
92	98	-3.7143
94	98	-1.5143
95	98	-4.8231
97	98	-1.8214
16	99	15.9133
17	100	16.443
5	101	26.3605
12	101	20.0604
21	101	16.443
22	101	15.5276
39	101	20.6393
49	101	51.786
61	101	49.4432
62	101	53.101
63	101	6.9156
86	101	11.1425
87	101	3.2076
93	101	-1.5143
20	102	21.3932
28	102	17.8953
31	102	21.9459
32	102	18.2456
40	102	22.0674
41	102	15.6053
42	102	14.5743
5	103	24.9005
12	103	23.08
21	103	19.6016
22	103	25.9881
39	103	37.3731
49	103	70.5445
61	103	68.2616
62	103	71.9549
63	103	12.6213
86	103	2.1517
87	103	7.2837
93	103	14.6553
101	103	11.523
5	104	28.0636
12	104	21.885
21	104	18.2456
22	104	17.3966
39	104	21.9459
49	104	52.3574
61	104	49.9756
62	104	53.6015
63	104	8.6726
86	104	11.9882
87	104	4.6202
93	104	0.30445
101	104	-5.6071
103	104	11.4286
20	105	24.0034
28	105	20.4477
31	105	24.6229
32	105	20.8929
40	105	24.7342
41	105	18.2456
42	105	17.1798
102	105	-4.8231
5	106	78.2654
12	106	69.8296
21	106	68.5213
22	106	57.879
39	106	40.7586
49	106	12.8867
61	106	11.9882
62	106	10.4572
63	106	64.1541
86	106	74.4413
87	106	65.0485
93	106	55.4215
101	106	56.885
103	106	75.7857
104	106	56.8571
5	107	80.0229
12	107	71.5933
21	107	70.3146
22	107	59.6364
39	107	42.4729
49	107	13.6628
61	107	12.9744
62	107	11.1425
63	107	66.0053
86	107	76.3217
87	107	66.9256
93	107	57.301
101	107	58.777
103	107	77.6786
104	107	58.75
106	107	-5.6071
5	108	87.105
12	108	78.703
21	108	77.5312
22	108	66.7328
39	108	49.4432
49	108	17.9658
61	108	17.9658
62	108	15.293
63	108	73.4293
86	108	83.8487
87	108	74.4413
93	108	64.826
101	108	66.3457
103	108	85.25
104	108	66.3214
106	108	1.9643
107	108	0.071429
5	109	90.6734
12	109	82.2861
21	109	81.1617
22	109	70.3146
39	109	52.9826
49	109	20.6393
61	109	20.8929
62	109	17.9658
63	109	77.1511
86	109	87.6149
87	109	78.2028
93	109	68.5919
101	109	70.1302
103	109	89.0357
104	109	70.1071
106	109	5.75
107	109	3.8571
108	109	-3.7143
5	110	27.0414
12	110	22.8448
21	110	19.0675
22	110	22.1279
39	110	30.3571
49	110	61.9449
61	110	59.583
62	110	63.223
63	110	9.9513
86	110	6.1496
87	110	4.0138
93	110	7.2837
101	110	2.6933
103	110	2.1517
104	110	2.1517
106	110	66.3457
107	110	68.2379
108	110	75.8072
109	110	79.592
43	111	14.0819
44	111	13.6628
45	111	13.4073
5	112	29.785
12	112	23.7178
21	112	20.0604
22	112	19.269
39	112	23.3135
49	112	52.9826
61	112	50.5648
62	112	54.156
63	112	10.4572
86	112	12.9744
87	112	6.1496
93	112	2.1517
101	112	-3.7143
103	112	11.523
104	112	-5.6071
106	112	56.885
107	112	58.777
108	112	66.3457
109	112	70.1302
110	112	1.9643
58	113	22.0674
59	113	19.269
60	113	17.9658
77	113	21.3932
85	113	20.4477
96	113	17.1071
43	114	17.1071
44	114	16.443
45	114	15.9133
111	114	-3.2674
5	115	32.295
12	115	26.0415
21	115	22.4287
22	115	20.9559
39	115	23.5452
49	115	51.9068
61	115	49.4432
62	115	52.9826
63	115	12.8867
86	115	15.6053
87	115	8.783
93	115	3.8571
101	115	-1.5143
103	115	13.6628
104	115	-3.2674
106	115	55.0789
107	115	56.9684
108	115	64.5281
109	115	68.3089
110	115	4.0138
112	115	-4.8231
20	116	28.2144
28	116	24.6786
31	116	28.663
32	116	25.0659
40	116	28.663
41	116	22.4287
42	116	21.3932
102	116	-0.67521
105	116	-3.2674
43	117	18.2456
44	117	17.7539
45	117	17.3966
111	117	-3.2674
114	117	-4.8231
34	118	27.4026
35	118	24.0034
37	118	22.1279
38	118	21.3311
47	118	23.5452
54	118	20.8929
55	118	19.7992
74	118	17.9658
20	119	28.0636
28	119	24.8452
31	119	27.7092
32	119	24.6786
40	119	27.4026
41	119	22.1279
42	119	21.3311
102	119	0.071429
105	119	-1.5143
116	119	-3.2674
58	120	25.9881
59	120	23.3135
60	120	22.0674
77	120	25.0659
85	120	24.0034
96	120	20.4477
113	120	-3.2674
34	121	27.7092
35	121	24.6786
37	121	23.08
38	121	22.4287
47	121	24.0034
54	121	21.3932
55	121	20.4477
74	121	18.2456
118	121	-4.8231
58	122	23.5452
59	122	21.3932
60	122	20.4477
77	122	21.9459
85	122	20.6393
96	122	16.7404
113	122	-0.67521
120	122	-1.5143
58	123	31.5222
59	123	28.663
60	123	27.2998
77	123	30.8274
85	123	29.833
96	123	26.3605
113	123	1.9643
120	123	-1.5143
122	123	3.8571
33	124	26.3605
46	124	23.08
50	124	24.0034
51	124	23.0214
52	124	22.1279
64	124	18.8644
79	124	15.3715
33	125	27.2998
46	125	24.2301
50	125	24.6786
51	125	23.8324
52	125	23.08
64	125	20.0604
79	125	16.443
124	125	-4.8231
57	126	28.9098
68	126	31.5222
70	126	30.3571
71	126	28.2144
75	126	27.7092
76	126	24.6786
83	126	28.663
84	126	25.0659
91	126	25.9881
57	127	30.593
68	127	33.0089
70	127	31.8878
71	127	29.833
75	127	29.2526
76	127	26.3605
83	127	30.0721
84	127	26.624
91	127	27.4026
126	127	-5.6071
53	128	31.5222
65	128	29.2526
73	128	26.7811
80	128	26.624
81	128	25.5573
82	128	24.7342
88	128	24.2301
89	128	23.3135
90	128	22.8448
53	129	35.2048
65	129	32.9647
73	129	30.546
80	129	30.2149
81	129	29.2526
82	129	28.5141
88	129	27.8615
89	129	27.0414
90	129	26.624
128	129	-3.7143
1	4	-1.5758
2	4	-1.882
3	4	1.85
4	6	-2.2624
4	7	-1.582
1	8	-1.69
2	8	-1.9261
3	8	2.0445
6	8	-2.3412
7	8	4.7349
4	9	-2.1239
8	9	0.39102
1	10	-1.6509
2	10	-1.8863
3	10	3.3584
6	10	-2.3457
7	10	1.8227
9	10	4.2103
4	13	-2.0434
8	13	-0.21467
10	13	0.32618
1	17	-2.371
2	17	-2.4026
3	17	-1.1238
4	17	-2.0433
5	17	5.2377
6	17	-2.3421
7	17	-1.4925
8	17	-1.9132
9	17	-1.4621
10	17	-1.7347
11	17	-1.2742
12	17	0.12958
13	17	-1.4815
14	17	-1.4182
15	17	-1.3591
16	17	-2.3299
17	18	-1.335
1	19	-0.55152
2	19	-0.67243
3	19	3.4469
6	19	-0.93028
7	19	5.3236
9	19	4.9196
13	19	3.3057
17	19	-0.21804
5	20	8.3887
11	20	-1.4706
12	20	7.7878
14	20	-1.9099
15	20	-1.8644
17	20	-1.2632
18	20	-1.9389
17	21	1.5473
20	21	7.5817
17	22	0.05461
20	22	6.944
1	23	-0.0019005
2	23	-0.08123
3	23	3.671
6	23	-0.31331
7	23	4.5354
9	23	5.8269
13	23	4.7529
17	23	0.37385
17	24	-0.97832
20	24	-1.6742
1	25	0.10043
2	25	0.016954
3	25	4.0077
6	25	-0.17386
7	25	5.5445
9	25	5.4869
13	25	4.1837
17	25	0.49117
17	26	-0.87291
20	26	-1.6482
1	27	0.0023263
2	27	-0.089496
3	27	3.3906
6	27	-0.22828
7	27	5.0206
9	27	4.4264
13	27	3.482
17	27	0.46072
5	28	8.7826
11	28	-1.4248
12	28	8.2018
14	28	-1.7842
15	28	-1.7935
17	28	-1.2145
18	28	-1.895
21	28	8.0007
22	28	7.4056
24	28	-1.7879
26	28	-1.9074
1	29	0.65676
2	29	0.6033
3	29	3.7654
6	29	0.43597
7	29	4.8551
9	29	5.8345
13	29	5.3527
17	29	1.2046
1	30	0.47685
2	30	0.41604
3	30	4.2812
6	30	0.26368
7	30	5.7908
9	30	5.7758
13	30	4.6675
17	30	1.102
5	31	8.5344
11	31	-1.3129
12	31	8.2233
14	31	-2.059
15	31	-1.8028
17	31	-1.1456
18	31	-2.1508
21	31	8.021
22	31	7.494
24	31	-1.9005
26	31	-1.882
5	32	8.8519
11	32	-1.7492
12	32	8.3567
14	32	-2.2111
15	32	-2.1757
17	32	-1.0892
18	32	-1.9857
21	32	8.12
22	32	7.573
24	32	-1.7975
26	32	-1.9191
17	33	-1.8379
17	34	-1.9284
17	35	-1.1948
1	36	0.59824
2	36	0.55557
3	36	3.687
6	36	0.40766
7	36	4.9129
9	36	5.6847
13	36	5.635
17	36	1.4128
17	37	-1.2289
17	38	-1.3173
17	39	0.33195
20	39	5.1974
28	39	5.8885
31	39	5.732
32	39	6.0692
5	40	8.1277
11	40	-0.62458
12	40	7.7902
14	40	-1.4903
15	40	-1.1223
17	40	-0.65181
18	40	-1.9613
21	40	7.9778
22	40	7.3084
24	40	-2.1942
26	40	-1.9463
39	40	6.436
5	41	8.7039
11	41	-1.8421
12	41	8.3716
14	41	-2.1249
15	41	-2.2097
17	41	-0.9983
18	41	-1.7905
21	41	8.4466
22	41	7.9
24	41	-1.7183
26	41	-1.8984
39	41	6.6283
5	42	8.7545
11	42	-1.7165
12	42	8.4225
14	42	-2.0407
15	42	-2.081
17	42	-0.98606
18	42	-1.8162
21	42	8.4306
22	42	7.9179
24	42	-1.7409
26	42	-1.9431
39	42	6.6242
17	43	-2.4559
33	43	-1.0585
17	44	-2.2693
33	44	-0.70857
17	45	-2.0781
33	45	-0.21875
17	46	-2.0776
43	46	-2.0503
44	46	-1.9211
45	46	-1.8999
17	47	-2.0186
1	48	0.8955
2	48	0.87887
3	48	2.4338
6	48	0.72661
7	48	3.7568
9	48	4.5568
13	48	4.5002
17	48	1.77
17	49	-1.2607
20	49	-1.8475
28	49	-1.838
31	49	-2.0664
32	49	-2.2608
40	49	-1.7278
41	49	-1.9963
42	49	-2.0209
17	50	-1.4066
43	50	-1.6164
44	50	-1.2888
45	50	-0.44232
17	51	-1.4733
43	51	-1.9894
44	51	-1.8159
45	51	-1.3557
17	52	-1.7947
43	52	-2.321
44	52	-2.2095
45	52	-1.8852
17	53	-1.726
33	53	-1.5816
46	53	-1.1369
50	53	-2.4721
51	53	-1.8604
52	53	-2.0593
17	54	-1.699
17	55	-1.5974
4	56	-0.51678
8	56	-0.21203
10	56	-0.85625
17	56	0.6982
19	56	-1.1796
23	56	-1.7559
25	56	-1.5769
27	56	-1.115
29	56	-2.0821
30	56	-1.7289
36	56	-1.9908
48	56	-1.7345
17	57	-1.2046
34	57	-1.5408
35	57	-1.1638
37	57	-1.255
38	57	-1.3344
47	57	-1.3853
54	57	-1.6032
55	57	-1.514
17	58	-1.7177
57	58	-2.0724
17	59	-1.7142
57	59	-2.2096
17	60	-1.6246
57	60	-2.3002
17	61	-1.3481
20	61	-1.9326
28	61	-1.827
31	61	-1.6187
32	61	-1.8193
40	61	-1.3301
41	61	-1.6135
42	61	-1.6663
17	62	-1.1007
20	62	-1.6649
28	62	-1.6484
31	62	-2.0304
32	62	-2.2732
40	62	-1.7012
41	62	-2.0986
42	62	-2.0899
17	63	3.3118
20	63	6.4466
28	63	6.8794
31	63	6.7112
32	63	6.9185
40	63	6.9293
41	63	7.2395
42	63	7.2535
17	64	-2.0582
43	64	-2.2135
44	64	-2.0979
45	64	-1.762
53	64	-0.96921
17	65	-1.7503
33	65	-1.4344
46	65	-0.91231
50	65	-1.9108
51	65	-1.3283
52	65	-1.4723
64	65	-1.2303
4	66	-1.058
8	66	-0.72664
10	66	-1.3714
17	66	0.88701
19	66	-1.6567
23	66	-2.1621
25	66	-1.9652
27	66	-1.3003
29	66	-2.0606
30	66	-1.7306
36	66	-1.6846
48	66	-1.6151
4	67	-1.0103
8	67	-0.6927
10	67	-1.3449
17	67	0.64801
19	67	-1.6653
23	67	-2.0935
25	67	-2.0274
27	67	-1.4898
29	67	-2.2314
30	67	-2.1053
36	67	-2.2025
48	67	-1.5173
17	68	-1.4771
34	68	-2.2044
35	68	-2.0718
37	68	-1.452
38	68	-0.81977
47	68	-2.0149
54	68	-1.8653
55	68	-1.8535
58	68	-1.8373
59	68	-1.7985
60	68	-1.6976
4	69	-0.55642
8	69	-0.25996
10	69	-0.89408
17	69	0.86428
19	69	-1.2277
23	69	-1.7903
25	69	-1.6448
27	69	-1.2674
29	69	-2.0035
30	69	-1.8948
36	69	-2.0435
48	69	-1.7129
17	70	-1.5655
34	70	-2.2232
35	70	-1.9432
37	70	-1.8601
38	70	-1.3377
47	70	-1.9362
54	70	-1.8485
55	70	-1.8047
58	70	-1.9245
59	70	-1.933
60	70	-1.8371
17	71	-1.485
34	71	-1.9553
35	71	-1.6679
37	71	-1.8251
38	71	-1.9495
47	71	-1.8008
54	71	-1.8937
55	71	-1.8631
58	71	-1.8023
59	71	-1.9991
60	71	-1.941
4	72	1.9988
8	72	1.5292
10	72	1.8133
17	72	3.0482
19	72	0.42425
23	72	-0.095347
25	72	-0.56878
27	72	-0.97439
29	72	-1.2987
30	72	-1.3845
36	72	-1.6488
48	72	-1.8412
17	73	-2.014
33	73	-1.2534
46	73	-0.84734
50	73	-1.6122
51	73	-1.0223
52	73	-1.0832
64	73	-0.96183
17	74	-1.086
57	74	-1.1172
68	74	-0.83233
70	74	-0.98201
71	74	-1.2754
17	75	-1.3638
34	75	-1.9564
35	75	-2.0683
37	75	-1.7381
38	75	-1.2924
47	75	-2.1837
54	75	-2.3072
55	75	-2.2338
58	75	-1.6592
59	75	-1.8201
60	75	-1.7612
74	75	-1.6667
17	76	-1.5086
34	76	-1.8484
35	76	-1.5898
37	76	-1.804
38	76	-1.9537
47	76	-1.7568
54	76	-2.1371
55	76	-2.1661
58	76	-1.0169
59	76	-1.4629
60	76	-1.5222
74	76	-1.7449
17	77	-1.6751
57	77	-0.89486
68	77	-2.0221
70	77	-1.8828
71	77	-1.6445
75	77	-2.102
76	77	-1.9884
4	78	1.7412
8	78	1.3264
10	78	1.5621
17	78	3.6366
19	78	0.26592
23	78	-0.25094
25	78	-0.64953
27	78	-0.92505
29	78	-1.3485
30	78	-1.3585
36	78	-1.5444
48	78	-1.7534
17	79	-2.0015
43	79	-1.2998
44	79	-1.1402
45	79	-0.76626
53	79	0.27333
65	79	-0.99083
73	79	-1.4247
17	80	-1.259
33	80	-0.5514
46	80	0.36705
50	80	-0.62873
51	80	-0.091059
52	80	-0.13408
64	80	1.3338
79	80	1.4531
17	81	-1.5475
33	81	-0.85871
46	81	-0.22663
50	81	-1.0481
51	81	-0.51708
52	81	-0.57678
64	81	0.0118
79	81	-0.69106
17	82	-1.9113
33	82	-0.96866
46	82	-0.55576
50	82	-1.2287
51	82	-0.65235
52	82	-0.69813
64	82	-0.51136
79	82	-1.0903
17	83	-1.4572
34	83	-1.4289
35	83	-1.7396
37	83	-0.86487
38	83	-0.31923
47	83	-1.6929
54	83	-1.3683
55	83	-1.226
58	83	-1.4131
59	83	-1.4882
60	83	-1.4243
74	83	-1.5227
77	83	-2.1086
17	84	-1.5599
34	84	-1.7385
35	84	-2.1547
37	84	-1.6401
38	84	-1.2503
47	84	-2.1402
54	84	-2.0546
55	84	-2.0029
58	84	-0.84791
59	84	-1.1367
60	84	-1.1338
74	84	-2.1534
77	84	-1.674
17	85	-1.6134
57	85	-0.36995
68	85	-1.585
70	85	-1.4093
71	85	-1.0746
75	85	-1.5756
76	85	-1.1491
83	85	-2.0458
84	85	-2.2554
17	86	5.9743
20	86	6.015
28	86	6.4263
31	86	6.2188
32	86	6.4344
40	86	6.3913
41	86	6.729
42	86	6.7491
17	87	4.2169
20	87	6.0097
28	87	6.4365
31	87	6.1869
32	87	6.4334
40	87	6.3519
41	87	6.7402
42	87	6.7674
17	88	-1.5978
33	88	-0.44351
46	88	0.22969
50	88	-0.46008
51	88	0.042561
52	88	0.013942
64	88	0.72262
79	88	0.21505
17	89	-1.8243
33	89	-0.51448
46	89	0.035454
50	89	-0.88264
51	89	-0.27327
52	89	-0.21112
64	89	0.23637
79	89	-0.58609
17	90	-1.647
33	90	-0.61058
46	90	-0.16884
50	90	-0.85252
51	90	-0.2794
52	90	-0.29591
64	90	-0.03215
79	90	-0.86372
17	91	-1.1946
34	91	-1.3182
35	91	-1.4785
37	91	-0.82695
38	91	-0.38751
47	91	-1.607
54	91	-1.3897
55	91	-1.2959
58	91	-0.99607
59	91	-1.1838
60	91	-1.1559
74	91	-1.5004
77	91	-1.6292
85	91	-2.1127
17	92	1.2641
20	92	3.7764
28	92	3.0219
31	92	4.9737
32	92	3.7497
40	92	5.4309
41	92	3.3082
42	92	2.8637
17	93	2.8129
20	93	5.4143
28	93	5.8776
31	93	5.5134
32	93	5.8395
40	93	5.6454
41	93	6.1709
42	93	6.2178
17	94	1.4608
20	94	2.8172
28	94	2.1917
31	94	3.6649
32	94	2.7313
40	94	3.8931
41	94	2.395
42	94	2.0633
17	95	1.3409
20	95	4.2937
28	95	3.596
31	95	5.4568
32	95	4.3498
40	95	5.8697
41	95	3.9814
42	95	3.536
17	96	-1.1823
57	96	0.33429
68	96	-0.70319
70	96	-0.51657
71	96	-0.17642
75	96	-0.55066
76	96	-0.052072
83	96	-1.0868
84	96	-1.0671
91	96	-1.4097
17	97	1.4224
20	97	2.8821
28	97	2.2952
31	97	3.7007
32	97	2.8353
40	97	3.9051
41	97	2.5363
42	97	2.2115
17	98	1.2643
20	98	3.8035
28	98	3.1736
31	98	4.81
32	98	3.8375
40	98	5.1302
41	98	3.5183
42	98	3.1292
17	99	3.4454
1	100	0.66974
2	100	0.89241
3	100	1.8876
4	100	1.5429
5	100	6.1488
6	100	0.97072
7	100	1.7428
8	100	1.2919
9	100	1.8823
10	100	1.4004
11	100	1.7971
12	100	5.3977
13	100	2.1221
14	100	2.3162
15	100	1.9061
16	100	1.7673
18	100	2.5459
19	100	0.13282
20	100	0.8767
21	100	5.5819
22	100	3.9426
23	100	-0.32596
24	100	2.1141
25	100	-0.6631
26	100	1.5733
27	100	-0.91804
28	100	0.69036
29	100	-1.4157
30	100	-1.4759
31	100	0.94174
32	100	0.64399
33	100	6.1243
34	100	3.755
35	100	2.4952
36	100	-1.8125
37	100	2.1781
38	100	2.1118
39	100	1.1495
40	100	0.64944
41	100	0.47857
42	100	0.40799
43	100	5.3371
44	100	4.9916
45	100	4.6195
46	100	5.2858
47	100	3.1057
48	100	-1.9618
49	100	0.17744
50	100	6.8154
51	100	6.3386
52	100	5.8214
53	100	4.6659
54	100	2.5959
55	100	2.3183
56	100	-1.6616
57	100	1.1475
58	100	1.0444
59	100	0.9784
