130
detection	body_part	cost
12	14	-4.8231
13	16	-3.2674
17	20	-5.6071
10	21	-1.5143
22	23	-5.6071
15	24	-0.67521
15	25	-3.2674
24	25	-3.7143
19	26	-5.6071
17	27	-2.1462
20	27	-3.2674
22	28	-5.6071
23	28	-4.8231
15	29	-0.67521
24	29	-4.8231
25	29	-4.8231
15	30	-1.8214
24	30	-1.5143
25	30	-4.8231
29	30	-3.7143
22	31	-3.2674
23	31	-3.7143
28	31	-4.8231
19	32	-1.5143
26	32	-3.2674
10	34	4.4715
21	34	0.53071
33	35	-4.8231
3	36	10.4572
3	37	11.1425
36	37	-5.6071
1	38	14.0819
2	38	12.262
3	39	13.6628
36	39	-3.2674
37	39	-4.8231
13	40	18.7964
16	40	21.3311
1	41	15.293
2	41	13.4073
38	41	-3.2674
1	42	17.1071
2	42	15.3715
38	42	-3.2674
41	42	0.071429
3	43	14.0819
36	43	-3.7143
37	43	-3.2674
39	43	-3.2674
3	44	15.3715
36	44	-2.1462
37	44	-3.2674
39	44	-5.6071
43	44	-3.7143
13	45	16.7404
16	45	18.7964
40	45	-3.2674
1	46	17.7539
2	46	15.9133
38	46	-3.7143
41	46	-3.2674
42	46	-3.2674
3	47	17.8953
36	47	0.53071
37	47	-0.67521
39	47	-3.2674
43	47	-1.5143
44	47	-4.8231
13	48	20.8929
16	48	23.0214
40	48	-3.7143
45	48	-3.2674
10	49	11.4286
21	49	5.8845
34	49	0.96511
1	50	19.269
2	50	17.3966
38	50	-1.5143
41	50	-3.2674
42	50	-0.67521
46	50	-4.8231
10	51	13.6628
21	51	8.6726
34	51	1.9643
49	51	-3.2674
8	52	15.5276
11	52	14.0819
12	52	13.6628
14	52	12.262
4	53	21.3311
5	53	20.0604
6	53	19.6016
9	53	15.9133
4	54	24.0034
5	54	22.1279
6	54	22.4287
9	54	17.8953
53	54	-1.8214
18	55	12.262
10	56	44.1649
21	56	39.9726
34	56	43.4667
49	56	38.2821
51	56	41.8597
10	57	42.5087
21	57	38.243
34	57	41.6414
49	57	36.4045
51	57	39.9726
56	57	-5.6071
8	58	17.1071
11	58	15.293
12	58	15.2143
14	58	13.4073
52	58	-3.2674
8	59	17.7539
11	59	16.443
12	59	15.9133
14	59	14.6553
52	59	-4.8231
58	59	-1.8214
4	60	22.4287
5	60	21.4551
6	60	20.6393
9	60	17.3966
53	60	-4.8231
54	60	0.30445
4	61	24.6786
5	61	23.08
6	61	23.0214
9	61	18.8644
53	61	-3.2674
54	61	-4.8231
60	61	-1.8214
18	62	14.0819
55	62	-5.6071
10	63	41.8597
21	63	37.3731
34	63	40.3859
49	63	34.8256
51	63	38.2821
56	63	-3.2674
57	63	-4.8231
8	64	19.0675
11	64	17.1071
12	64	17.1798
14	64	15.2143
52	64	-0.67521
58	64	-4.8231
59	64	0.30445
8	65	19.0675
11	65	17.3966
12	65	17.1798
14	65	15.5276
52	65	-3.2674
58	65	-4.8231
59	65	-3.2674
64	65	-3.7143
8	66	19.269
11	66	17.7539
12	66	17.3966
14	66	15.9133
52	66	-3.7143
58	66	-3.2674
59	66	-4.8231
64	66	-1.8214
65	66	-5.6071
10	67	29.9767
21	67	24.7342
34	67	26.3605
49	67	20.0604
51	67	23.3135
56	67	11.523
57	67	9.6406
63	67	7.6429
3	68	23.0214
36	68	5.8845
37	68	6.2802
39	68	5.1977
43	68	2.1517
44	68	3.5372
47	68	3.2076
10	69	19.269
21	69	14.0819
34	69	7.6429
49	69	0.96511
51	69	-1.8214
56	69	41.7507
57	69	39.8593
63	69	37.9286
67	69	22.7857
10	70	19.6016
21	70	14.6553
34	70	7.7607
49	70	1.9643
51	70	-1.5143
56	70	43.6422
57	70	41.7507
63	70	39.8214
67	70	24.6786
69	70	-5.6071
18	71	15.293
55	71	-2.1462
62	71	-3.2674
18	72	15.9133
55	72	-3.7143
62	72	-5.6071
71	72	-3.7143
3	73	25.1758
36	73	7.6429
37	73	7.7607
39	73	6.2802
43	73	3.8571
44	73	4.4715
47	73	3.5372
68	73	-4.8231
17	74	18.2456
20	74	16.443
27	74	13.6628
10	75	21.1441
21	75	15.9133
34	75	9.5357
49	75	2.6933
51	75	0.071429
56	75	41.8597
57	75	39.9726
63	75	37.968
67	75	22.8448
69	75	-5.6071
70	75	-4.8231
10	76	21.4551
21	76	16.443
34	76	9.6406
49	76	3.5372
51	76	0.30445
56	76	43.7472
57	76	41.8597
63	76	39.8593
67	76	24.7342
69	76	-4.8231
70	76	-5.6071
75	76	-5.6071
18	77	18.2456
55	77	-1.5143
62	77	-3.2674
71	77	-1.5143
72	77	-4.8231
10	78	40.9808
21	78	36.0768
34	78	38.243
49	78	32.024
51	78	35.2048
56	78	1.9643
57	78	0.53071
63	78	-2.1462
67	78	4.4715
69	78	34.3146
70	78	36.2
75	78	34.1859
76	78	36.0768
15	79	19.0675
24	79	16.443
25	79	15.5276
29	79	14.0819
30	79	13.4073
3	80	26.7811
36	80	9.6406
37	80	9.9513
39	80	8.6726
43	80	5.8845
44	80	6.9156
47	80	6.1496
68	80	-3.7143
73	80	-4.8231
3	81	27.0414
36	81	9.5357
37	81	9.6406
39	81	8.1089
43	81	5.75
44	81	6.2802
47	81	5.1977
68	81	-3.2674
73	81	-5.6071
80	81	-5.6071
3	82	27.4026
36	82	9.6406
37	82	9.5357
39	82	7.7607
43	82	5.8845
44	82	5.8845
47	82	4.4715
68	82	-2.1462
73	82	-4.8231
80	82	-3.7143
81	82	-5.6071
10	83	26.3605
21	83	20.4477
34	83	19.269
49	83	11.4286
51	83	13.6628
56	83	23.3135
57	83	21.4551
63	83	19.269
67	83	4.4715
69	83	11.8034
70	83	13.6628
75	83	11.523
76	83	13.4073
78	83	15.2143
4	84	28.4144
5	84	27.4026
6	84	26.624
9	84	23.3135
53	84	0.071429
54	84	1.9643
60	84	-1.5143
61	84	-0.67521
1	85	30.4044
2	85	28.5141
38	85	11.1425
41	85	8.1089
42	85	11.4286
46	85	7.7607
50	85	5.1977
15	86	20.8929
24	86	17.7539
25	86	17.1798
29	86	15.5276
30	86	15.2143
79	86	-4.8231
10	87	24.9005
21	87	19.6016
34	87	13.3214
49	87	6.2802
51	87	3.8571
56	87	42.2933
57	87	40.4233
63	87	38.2821
67	87	23.3135
69	87	-1.8214
70	87	-1.5143
75	87	-3.7143
76	87	-3.2674
78	87	34.1859
83	87	11.523
1	88	32.4299
2	88	30.546
38	88	13.6628
41	88	10.4572
42	88	14.0819
46	88	10.3572
50	88	7.7607
85	88	-4.8231
1	89	32.295
2	89	30.4044
38	89	12.8867
41	89	9.9513
42	89	12.9744
46	89	9.4302
50	89	6.9156
85	89	-5.6071
88	89	-5.6071
10	90	31.4763
21	90	25.6115
34	90	24.6229
49	90	16.7404
51	90	18.7964
56	90	20.6393
57	90	18.8644
63	90	16.443
67	90	3.2076
69	90	16.443
70	90	18.2456
75	90	15.9133
76	90	17.7539
78	90	11.8034
83	90	-2.1462
87	90	15.293
4	91	32.024
5	91	31.1069
6	91	30.2149
9	91	27.0414
53	91	3.8571
54	91	5.1977
60	91	2.1517
61	91	2.6933
84	91	-3.7143
4	92	32.6089
5	92	31.5222
6	92	30.8274
9	92	27.4026
53	92	4.0138
54	92	4.4715
60	92	2.6933
61	92	2.1517
84	92	-3.2674
91	92	-5.6071
10	93	26.7811
21	93	21.4551
34	93	15.2143
49	93	8.1089
51	93	5.75
56	93	42.6161
57	93	40.7586
63	93	38.5552
67	93	23.7178
69	93	0.071429
70	93	0.30445
75	93	-1.8214
76	93	-1.5143
78	93	34.3146
83	93	11.8034
87	93	-5.6071
90	93	15.2143
1	94	34.3146
2	94	32.4299
38	94	15.3715
41	94	12.262
42	94	15.6053
46	94	11.9882
50	94	9.4302
85	94	-3.2674
88	94	-5.6071
89	94	-4.8231
13	95	26.5714
16	95	24.9005
40	95	23.3135
45	95	19.269
48	95	20.8929
10	96	33.1414
21	96	27.2482
34	96	25.9881
49	96	17.9658
51	96	19.7992
56	96	21.3311
57	96	19.6016
63	96	17.1071
67	96	4.6202
69	96	17.1071
70	96	18.8644
75	96	16.443
76	96	18.2456
78	96	12.262
83	96	-0.67521
87	96	15.5276
90	96	-5.6071
93	96	15.293
4	97	35.0367
5	97	33.8406
6	97	33.2734
9	97	29.6887
53	97	6.2802
54	97	5.8845
60	97	5.1977
61	97	3.8571
84	97	-0.67521
91	97	-3.2674
92	97	-4.8231
10	98	28.663
21	98	23.3135
34	98	17.1071
49	98	9.9513
51	98	7.6429
56	98	43.0077
57	98	41.1652
63	98	38.904
67	98	24.2301
69	98	1.9643
70	98	2.1517
75	98	0.071429
76	98	0.30445
78	98	34.5282
83	98	12.262
87	98	-3.7143
90	98	15.293
93	98	-5.6071
96	98	15.2143
10	99	30.546
21	99	25.1758
34	99	19
49	99	11.8034
51	99	9.5357
56	99	43.4667
57	99	41.6414
63	99	39.3267
67	99	24.8452
69	99	3.8571
70	99	4.0138
75	99	1.9643
76	99	2.1517
78	99	34.8256
83	99	12.8867
87	99	-1.8214
90	99	15.5276
93	99	-3.7143
96	99	15.293
98	99	-5.6071
17	100	31.1069
20	100	29.2526
27	100	26.7811
74	100	5.75
8	101	36.6892
11	101	34.5282
12	101	34.8256
14	101	32.6536
52	101	16.2174
58	101	12.8867
59	101	15.6053
64	101	10.4572
65	101	11.9882
66	101	12.9744
17	102	33.3612
20	102	31.5222
27	102	28.9098
74	102	7.7607
100	102	-4.8231
18	103	32.9647
55	103	17.1798
62	103	15.6053
71	103	11.9882
72	103	14.0819
77	103	13.9152
17	104	34.1859
20	104	32.295
27	104	30.4044
74	104	10.4572
100	104	-0.67521
102	104	0.30445
10	105	37.9286
21	105	32.295
34	105	26.7811
49	105	19
51	105	17.3966
56	105	42.4729
57	105	40.7586
63	105	38.243
67	105	25.0659
69	105	11.8034
70	105	12.262
75	105	9.9513
76	105	10.4572
78	105	33.2734
83	105	13.9152
87	105	6.2802
90	105	14.5743
93	105	4.4715
96	105	13.6628
98	105	2.6933
99	105	0.96511
10	106	38.086
21	106	32.6536
34	106	26.5714
49	106	19.269
51	106	17.1071
56	106	45.9376
57	106	44.1996
63	106	41.7143
67	106	28.2144
69	106	11.4286
70	106	11.523
75	106	9.5357
76	106	9.6406
78	106	36.8106
83	106	16.7404
87	106	5.75
90	106	17.8953
93	106	3.8571
96	106	17.1071
98	106	1.9643
99	106	0.071429
105	106	-3.7143
10	107	38.2821
21	107	32.9647
34	107	26.624
49	107	19.6016
51	107	17.1798
56	107	47.6858
57	107	45.9376
63	107	43.4667
67	107	29.833
69	107	11.523
70	107	11.4286
75	107	9.6406
76	107	9.5357
78	107	38.5941
83	107	18.2456
87	107	5.8845
90	107	19.6016
93	107	4.0138
96	107	18.8644
98	107	2.1517
99	107	0.30445
105	107	-1.8214
106	107	-5.6071
19	108	34.1859
26	108	32.295
32	108	28.4643
17	109	36.6892
20	109	34.8256
27	109	32.4299
74	109	11.4286
100	109	-1.8214
102	109	-3.2674
104	109	-1.5143
17	110	37.4927
20	110	35.6638
27	110	32.9647
74	110	11.8034
100	110	-0.67521
102	110	-3.2674
104	110	2.1517
109	110	-3.7143
18	111	36.2
55	111	18.8644
62	111	17.1071
71	111	14.0819
72	111	15.3715
77	111	14.5743
103	111	-2.1462
15	112	38.5552
24	112	34.1859
25	112	34.5282
29	112	32.4299
30	112	32.9647
79	112	13.6628
86	112	11.1425
15	113	38.086
24	113	34.1859
25	113	34.1859
29	113	32.25
30	113	32.4299
79	113	12.262
86	113	9.9513
112	113	-3.7143
17	114	38.2821
20	114	36.4045
27	114	34.1859
74	114	13.4073
100	114	0.30445
102	114	-0.67521
104	114	-2.1462
109	114	-4.8231
110	114	-1.5143
10	115	41.7143
21	115	36.0768
34	115	30.546
49	115	22.7857
51	115	21.1441
56	115	44.1649
57	115	42.5087
63	115	39.9349
67	115	27.4026
69	115	15.5276
70	115	15.9133
75	115	13.6628
76	115	14.0819
78	115	34.8256
83	115	16.7404
87	115	9.9513
90	115	16.7404
93	115	8.1089
96	115	15.6053
98	115	6.2802
99	115	4.4715
105	115	-3.7143
106	115	-2.1462
107	115	-0.67521
10	116	41.8597
21	116	36.4045
34	116	30.3571
49	116	23.0214
51	116	20.8929
56	116	47.5232
57	116	45.8369
63	116	43.2907
67	116	30.3571
69	116	15.2143
70	116	15.293
75	116	13.3214
76	116	13.4073
78	116	38.243
83	116	19.269
87	116	9.5357
90	116	19.7992
93	116	7.6429
96	116	18.7964
98	116	5.75
99	116	3.8571
105	116	-2.1462
106	116	-3.7143
107	116	-3.2674
115	116	-3.7143
15	117	39.9726
24	117	36.0768
25	117	36.0768
29	117	34.1429
30	117	34.3146
79	117	14.0819
86	117	11.8034
112	117	-3.2674
113	117	-5.6071
19	118	38.2821
26	118	36.4045
32	118	32.4299
108	118	-2.1462
10	119	43.7472
21	119	38.2821
34	119	32.25
49	119	24.9005
51	119	22.7857
56	119	48.3954
57	119	46.7362
63	119	44.1649
67	119	31.5222
69	119	17.1071
70	119	17.1798
75	119	15.2143
76	119	15.293
78	119	39.0581
83	119	20.6393
87	119	11.4286
90	119	20.8929
93	119	9.5357
96	119	19.7992
98	119	7.6429
99	119	5.75
105	119	-0.67521
106	119	-1.8214
107	119	-1.5143
115	119	-3.2674
116	119	-5.6071
19	120	39.9726
26	120	38.086
32	120	34.1859
108	120	-1.5143
118	120	-4.8231
33	121	34.1429
35	121	32.295
15	122	43.7472
24	122	39.8593
25	122	39.8593
29	122	37.9286
30	122	38.086
79	122	17.7539
86	122	15.5276
112	122	-0.67521
113	122	-1.8214
117	122	-3.7143
19	123	44.4761
26	123	42.6161
32	123	38.5552
108	123	4.6202
118	123	-0.67521
120	123	-0.67521
33	124	38.2821
35	124	36.6892
121	124	-0.67521
33	125	37.968
35	125	36.2
121	125	-3.2674
124	125	-3.7143
19	126	45.8033
26	126	43.9217
32	126	39.9726
108	126	4.4715
118	126	0.071429
120	126	-1.5143
123	126	-3.2674
33	127	39.8214
35	127	37.968
121	127	-1.8214
124	127	-1.5143
125	127	-4.8231
33	128	41.7507
35	128	39.9726
121	128	0.30445
124	128	-2.1462
125	128	-3.7143
127	128	-4.8231
19	129	49.5689
26	129	47.6858
32	129	43.7472
108	129	8.1089
118	129	3.8571
120	129	2.1517
123	129	-0.67521
126	129	-3.7143
10	130	82.2861
21	130	76.5565
34	130	75.6566
49	130	67.5011
51	130	68.8035
56	130	42.0408
57	130	42.2933
63	130	40.7586
67	130	45.8369
69	130	64.9744
70	130	66.4184
75	130	63.7529
76	130	65.2212
78	130	38.0074
83	130	48.9694
87	130	61.401
90	130	43.6422
93	130	60.2738
96	130	42.1852
98	130	59.1812
99	130	58.1251
105	130	50.9645
106	130	54.3011
107	130	55.9884
115	130	49.2226
116	130	52.6559
119	130	51.9068
1	3	-2.3204
2	3	-2.1313
4	7	-2.1754
5	7	-2.1101
6	7	-2.1627
1	8	-1.8682
2	8	-1.7901
3	8	-1.8987
4	8	-1.901
5	8	-2.0221
6	8	-1.68
7	8	-1.5344
7	9	-2.1713
8	9	-1.5219
8	10	-1.1959
1	11	-2.3192
2	11	-2.2231
3	11	-2.1903
4	11	-1.6513
5	11	-1.8673
6	11	-1.7786
7	11	-1.7643
9	11	-1.9484
10	11	-1.1442
1	12	-1.8283
2	12	-1.6822
3	12	-2.2262
4	12	-1.5329
5	12	-1.746
6	12	-1.6434
7	12	-1.7705
9	12	-1.8141
10	12	-1.0948
3	13	-2.4286
8	13	-1.2718
11	13	-1.7194
12	13	-1.7392
1	14	-2.1455
2	14	-2.0111
3	14	-2.0316
4	14	-1.266
5	14	-1.5365
6	14	-1.4481
7	14	-1.9069
9	14	-1.6463
10	14	-0.92336
13	14	-1.8974
8	15	-0.96959
11	15	-1.8337
12	15	-1.3828
14	15	-1.3732
3	16	-0.90361
8	16	-0.56903
11	16	-1.3423
12	16	-1.1741
14	16	-1.9039
8	17	-1.6923
11	17	-1.9708
12	17	-1.9323
14	17	-1.622
8	18	-2.507
11	18	-2.4959
12	18	-2.489
14	18	-2.3696
8	19	-0.81569
11	19	-1.2432
12	19	-1.1681
14	19	-1.5284
8	20	-1.6345
11	20	-1.7838
12	20	-1.7832
14	20	-1.4576
8	21	-0.61561
11	21	-0.90071
12	21	-0.87149
14	21	-1.1987
8	22	-1.752
10	22	3.164
11	22	-1.7562
12	22	-1.7363
14	22	-1.53
17	22	-2.1807
20	22	-2.2523
21	22	5.6937
8	23	-1.707
10	23	3.4639
11	23	-1.7903
12	23	-1.7658
14	23	-1.5617
17	23	-2.1916
20	23	-2.4035
21	23	5.4549
8	24	-1.1351
11	24	-1.4746
12	24	-0.84284
14	24	-1.2421
8	25	-1.6187
11	25	-2.2645
12	25	-1.7291
14	25	-2.2091
8	26	-1.331
11	26	-1.8568
12	26	-1.6677
14	26	-1.3483
8	27	-1.4055
11	27	-1.7946
12	27	-1.6715
14	27	-1.6416
22	27	-1.6907
23	27	-1.7771
8	28	-1.6946
10	28	2.881
11	28	-1.8989
12	28	-1.8719
14	28	-1.7038
17	28	-1.9035
20	28	-2.1731
21	28	4.7677
27	28	-2.0478
8	29	-1.6011
11	29	-1.9821
12	29	-1.4833
14	29	-1.853
8	30	-1.6807
11	30	-2.3802
12	30	-1.915
14	30	-2.1049
8	31	-1.5793
10	31	2.7544
11	31	-1.8286
12	31	-1.7634
14	31	-1.8309
17	31	-1.7874
20	31	-2.0225
21	31	4.0045
27	31	-2.0747
8	32	-1.6527
11	32	-1.6265
12	32	-1.7719
14	32	-1.2599
8	33	-2.1161
11	33	-1.6152
12	33	-1.7923
14	33	-1.2959
15	33	-2.0392
19	33	-1.8188
24	33	-1.7103
25	33	-1.8858
26	33	-2.1996
29	33	-1.4333
30	33	-1.5222
32	33	-0.85419
8	34	-0.34836
11	34	-0.59266
12	34	-0.56282
14	34	-0.85852
22	34	2.7761
23	34	3.731
28	34	2.7728
31	34	5.2044
8	35	-1.8813
11	35	-2.1048
12	35	-2.2469
14	35	-1.8209
15	35	-1.6543
19	35	-0.84139
24	35	-1.9568
25	35	-2.2385
26	35	-0.59625
29	35	-1.7352
30	35	-1.9419
32	35	1.2274
1	36	0.87981
2	36	1.0081
8	36	2.4922
11	36	2.1822
12	36	2.3993
13	36	4.6817
14	36	2.0748
16	36	3.6413
1	37	0.90387
2	37	1.0405
8	37	2.6821
11	37	2.4051
12	37	2.6002
13	37	4.7961
14	37	2.3166
16	37	3.8447
3	38	2.4618
8	38	4.0567
11	38	3.4501
12	38	3.8981
14	38	3.2836
36	38	-2.3006
37	38	-2.3182
1	39	1.0783
2	39	1.2322
8	39	3.0054
11	39	2.7597
12	39	2.9496
13	39	4.8571
14	39	2.6999
16	39	3.9625
38	39	-1.5083
3	40	0.46942
8	40	1.5072
11	40	1.358
12	40	1.4382
14	40	1.3183
36	40	-1.6743
37	40	-1.5225
39	40	-1.8518
3	41	2.1746
8	41	4.7629
11	41	4.1563
12	41	4.6601
14	41	4.0433
36	41	-2.2104
37	41	-2.5436
39	41	-2.1366
3	42	2.9255
8	42	3.8448
11	42	3.2911
12	42	3.6841
14	42	3.1354
36	42	-1.2163
37	42	-1.9467
39	42	-1.9335
1	43	1.3211
2	43	1.4683
8	43	3.2598
11	43	2.9997
12	43	3.2223
13	43	4.6613
14	43	2.9459
16	43	3.6302
38	43	-0.90762
40	43	-2.2612
41	43	-1.8566
42	43	-1.2224
1	44	1.1997
2	44	1.3602
8	44	3.237
11	44	3.0031
12	44	3.1988
13	44	4.7688
14	44	2.9592
16	44	3.8618
38	44	-0.98441
40	44	-2.014
41	44	-1.7014
42	44	-1.1806
3	45	0.11308
8	45	1.9656
11	45	1.8043
12	45	1.9014
14	45	1.7707
36	45	-2.194
37	45	-2.0549
39	45	-2.3725
43	45	-2.3201
44	45	-2.4337
3	46	2.5234
8	46	4.3693
11	46	3.8043
12	46	4.2435
14	46	3.6787
36	46	-1.4441
37	46	-2.0064
39	46	-2.4066
43	46	-1.8476
44	46	-1.8772
1	47	1.1085
2	47	1.2823
8	47	3.0896
11	47	2.8689
12	47	3.0617
13	47	4.6062
14	47	2.837
16	47	3.7393
38	47	-0.68343
40	47	-1.9795
41	47	-1.3679
42	47	-0.65311
45	47	-2.2621
46	47	-1.3774
3	48	0.1702
8	48	1.8502
11	48	1.701
12	48	1.7956
14	48	1.677
36	48	-2.1062
37	48	-2.1316
39	48	-2.7781
43	48	-1.8573
44	48	-2.3039
47	48	-1.9182
8	49	1.3739
11	49	1.1576
12	49	1.2005
14	49	0.92774
22	49	3.9554
23	49	4.4552
28	49	4.0397
31	49	4.9889
3	50	2.2334
8	50	4.7137
11	50	4.157
12	50	4.6123
14	50	4.0578
36	50	-1.5026
37	50	-2.0312
39	50	-2.3606
43	50	-1.9172
44	50	-1.9193
47	50	-1.3927
8	51	1.1157
11	51	0.91533
12	51	0.95051
14	51	0.69338
22	51	3.4237
23	51	3.8791
28	51	3.3882
31	51	4.0977
1	52	0.54419
2	52	0.63695
3	52	1.9799
4	52	2.8862
5	52	2.554
6	52	2.8203
7	52	1.092
9	52	2.1726
10	52	2.0102
13	52	2.5256
15	52	4.5186
16	52	2.9404
17	52	3.0632
18	52	2.6713
19	52	4.3709
20	52	3.0369
21	52	1.5368
22	52	1.7959
23	52	1.7003
24	52	5.4076
25	52	5.159
26	52	4.5551
27	52	2.4217
28	52	1.6299
29	52	5.5904
30	52	4.826
31	52	1.3783
32	52	5.1106
33	52	4.5062
34	52	0.68794
35	52	3.654
36	52	-1.536
37	52	-2.0207
38	52	-2.2813
39	52	-1.4625
40	52	-1.2473
41	52	-1.4205
42	52	-1.4912
43	52	-1.5742
44	52	-1.0143
45	52	-0.89884
46	52	-1.6687
47	52	-0.87941
48	52	-0.79555
49	52	-0.97367
50	52	-1.4394
51	52	-1.1202
7	53	2.5322
8	53	2.6127
11	53	2.3988
12	53	2.5427
14	53	2.2512
52	53	-1.3956
7	54	3.2915
8	54	2.3169
11	54	2.1214
12	54	2.2505
14	54	1.9785
52	54	-1.295
8	55	3.0278
11	55	3.2416
12	55	3.1245
14	55	3.4106
52	55	-0.99996
8	56	6.2778
11	56	6.1368
12	56	6.3157
14	56	6.1171
22	56	8.2808
23	56	8.5882
28	56	8.4199
31	56	8.0617
52	56	8.3569
8	57	5.7785
11	57	5.6141
12	57	5.802
14	57	5.5766
22	57	7.887
23	57	8.229
28	57	8.0295
31	57	7.7269
52	57	7.953
1	58	0.42261
2	58	0.50913
3	58	1.7025
4	58	2.6178
5	58	2.3303
6	58	2.5496
7	58	0.95529
9	58	1.9931
10	58	1.962
13	58	2.2143
15	58	4.0587
16	58	2.5294
17	58	2.967
18	58	2.8254
19	58	4.0944
20	58	2.9625
21	58	1.5184
22	58	1.8417
23	58	1.7493
24	58	5.3781
25	58	4.5796
26	58	4.2904
27	58	2.4227
28	58	1.6864
29	58	5.043
30	58	4.2579
31	58	1.4557
32	58	4.7798
33	58	4.3961
34	58	0.74037
35	58	3.6507
36	58	-1.6608
37	58	-1.9869
38	58	-1.9425
39	58	-1.5553
40	58	-1.3658
41	58	-1.6785
42	58	-1.4806
43	58	-1.7128
44	58	-1.1952
45	58	-1.031
46	58	-1.5018
47	58	-1.1384
48	58	-0.96618
49	58	-0.89524
50	58	-1.1851
51	58	-0.99171
53	58	-1.692
54	58	-1.5654
55	58	-1.3625
56	58	8.6403
57	58	8.4706
1	59	0.49994
2	59	0.59499
3	59	2.2574
4	59	3.1381
5	59	2.802
6	59	3.0906
7	59	1.2896
9	59	2.4434
10	59	2.3603
13	59	2.9046
15	59	4.9481
16	59	3.3339
17	59	3.4868
18	59	2.1348
19	59	4.887
20	59	3.4725
21	59	1.9263
22	59	2.0961
23	59	1.9888
24	59	5.0852
25	59	5.1975
26	59	5.0915
27	59	2.8483
28	59	1.935
29	59	5.2429
30	59	5.216
31	59	1.6714
32	59	5.7195
33	59	5.1909
34	59	1.0598
35	59	4.3677
36	59	-0.81537
37	59	-1.6309
38	59	-1.8885
39	59	-1.8761
40	59	-1.5148
41	59	-1.0288
42	59	-2.0066
43	59	-1.9434
44	59	-1.536
45	59	-1.2478
46	59	-1.897
47	59	-1.3637
48	59	-1.1153
49	59	-0.53342
50	59	-1.1683
51	59	-0.7184
53	59	-1.6746
54	59	-1.5284
55	59	-1.6734
56	59	8.8011
57	59	8.6316
7	60	2.2934
8	60	2.7928
11	60	2.5731
12	60	2.7305
14	60	2.4319
52	60	-1.1502
58	60	-1.5519
59	60	-1.3961
7	61	2.9029
8	61	2.5395
11	61	2.3407
12	61	2.4793
14	61	2.2032
52	61	-1.1057
58	61	-1.4197
59	61	-1.3293
8	62	2.8903
11	62	3.0955
12	62	2.9979
14	62	3.2755
52	62	-1.611
58	62	-1.9929
59	62	-1.9838
8	63	5.7696
11	63	5.5984
12	63	5.7746
14	63	5.5401
22	63	7.7247
23	63	8.0633
28	63	7.8606
31	63	7.7768
52	63	7.4033
58	63	7.3723
59	63	8.202
1	64	0.34301
2	64	0.42768
3	64	1.5957
4	64	2.6143
5	64	2.3505
6	64	2.5501
