68
detection	body_part	cost
10	11	-2.0969
1	12	-0.73253
2	12	-1.8605
3	12	-1.2433
4	12	-1.248
5	12	-1.8772
6	12	-0.70055
8	12	-1.6608
9	12	-1.4203
10	12	-1.6144
11	12	-1.6157
2	13	-2.1565
5	13	-2.1922
7	13	-1.8408
8	13	-1.8823
12	13	-2.1365
7	14	-1.9936
12	14	-2.5387
7	15	-1.7248
12	15	-2.0227
2	16	-2.0298
5	16	-2.3778
7	16	-1.6239
8	16	-2.0568
12	16	-2.0419
7	17	-1.532
12	17	-1.7911
14	17	-2.1071
15	17	-2.0669
7	18	-1.2748
12	18	-1.6404
7	19	-1.2559
12	19	-1.519
18	19	-2.2105
7	20	-1.3961
12	20	-1.6792
18	20	-2.2653
7	21	-1.8856
12	21	-2.5119
7	22	-1.4914
12	22	-1.7659
14	22	-2.1224
15	22	-1.2226
7	23	-1.653
12	23	-1.9337
14	23	-2.5417
15	23	-2.0938
7	24	-1.761
12	24	-2.1335
14	24	-2.4905
15	24	-2.2408
7	25	-1.6792
12	25	-1.8944
14	25	-2.1107
15	25	-1.6838
7	26	-1.1197
12	26	-1.4727
19	26	-1.8532
20	26	-1.9516
3	27	3.3729
4	27	4.0639
7	27	0.028604
11	27	4.221
12	27	-0.12881
7	28	-1.7608
12	28	-2.0128
14	28	-2.4856
15	28	-2.3738
7	29	-2.1235
9	29	-2.2466
12	29	-2.195
13	29	-2.1021
16	29	-1.8823
7	30	-2.0528
12	30	-1.9567
17	30	-2.3565
22	30	-2.0418
23	30	-2.3308
24	30	-2.404
25	30	-1.8705
28	30	-2.257
3	31	4.2953
4	31	4.8264
7	31	1.2854
11	31	5.1043
12	31	1.2548
3	32	5.0579
4	32	5.546
7	32	2.933
11	32	5.7638
12	32	2.9673
7	33	3.2478
9	33	2.2265
12	33	3.1272
13	33	1.8993
16	33	1.7922
7	34	3.2043
9	34	2.2063
12	34	3.0868
13	34	1.8781
16	34	1.8199
3	35	7.4195
4	35	7.8958
7	35	5.8216
11	35	8.2064
12	35	6.0273
7	36	3.7138
12	36	3.8571
2	37	3.2921
5	37	3.254
7	37	4.0448
8	37	3.4486
12	37	4.0438
29	37	2.6136
33	37	-2.2429
34	37	-2.2868
7	38	2.8893
12	38	2.8918
18	38	3.2493
26	38	3.056
3	39	4.4066
4	39	4.8254
7	39	3.6921
11	39	4.8876
12	39	3.7734
7	40	2.9418
12	40	2.9484
18	40	3.2507
26	40	3.0688
7	41	4.4125
9	41	3.8527
12	41	4.9853
13	41	4.3333
16	41	4.3627
37	41	-2.0811
2	42	3.1368
5	42	3.102
7	42	3.9773
8	42	3.3002
12	42	3.9801
29	42	3.1048
33	42	-1.75
34	42	-1.7418
41	42	-2.0621
3	43	4.2753
4	43	4.6863
7	43	3.6221
11	43	4.732
12	43	3.7061
3	44	3.9745
4	44	4.3853
7	44	3.4964
11	44	4.414
12	44	3.5783
7	45	5.5214
9	45	3.7657
12	45	6.0552
13	45	4.2467
16	45	4.2674
37	45	-1.8001
42	45	-1.7855
1	46	3.8211
2	46	1.7631
3	46	2.854
4	46	2.7828
5	46	1.7819
6	46	4.0203
8	46	2.6959
9	46	3.5736
10	46	3.7743
11	46	2.9509
13	46	4.1254
14	46	4.9629
15	46	4.5161
16	46	4.1909
17	46	5.3389
18	46	4.3385
19	46	3.0591
20	46	3.0057
21	46	3.224
22	46	5.4152
23	46	5.2363
24	46	5.0528
25	46	4.7291
26	46	4.4864
27	46	2.5878
28	46	4.9439
29	46	3.5413
30	46	4.325
31	46	2.9482
32	46	1.634
33	46	-1.855
34	46	-2.1209
35	46	6.0392
36	46	-2.5577
37	46	-1.9468
38	46	-1.7846
39	46	-1.285
40	46	-1.8826
41	46	-2.4171
42	46	-1.8417
43	46	-1.2384
44	46	-1.3183
45	46	-1.1156
2	47	3.1234
5	47	3.0902
7	47	3.9362
8	47	3.2896
12	47	3.9407
29	47	3.246
33	47	-1.5303
34	47	-1.5116
41	47	-2.0784
45	47	-1.6748
46	47	-1.7483
3	48	5.7958
4	48	6.2158
7	48	4.2982
11	48	6.3434
12	48	4.4106
46	48	-0.80097
3	49	3.8878
4	49	3.7903
7	49	3.9157
11	49	4.0267
12	49	3.9629
46	49	-1.845
7	50	3.932
12	50	3.8769
19	50	2.8864
20	50	2.7635
38	50	-1.8504
40	50	-2.1905
46	50	-1.8003
7	51	2.2842
12	51	2.2492
17	51	0.87459
22	51	1.166
23	51	0.79756
24	51	0.52487
25	51	1.1243
28	51	0.7072
46	51	-1.8117
3	52	6.7088
4	52	7.1684
7	52	6.1214
11	52	7.433
12	52	6.3072
46	52	7.9111
3	53	5.9975
4	53	6.4415
7	53	5.0674
11	53	6.6438
12	53	5.2232
46	53	0.35646
3	54	3.7344
4	54	3.6417
7	54	3.9137
11	54	3.8768
12	54	3.9637
46	54	-1.7724
7	55	3.9202
12	55	3.8676
19	55	2.8466
20	55	2.7261
38	55	-1.8742
40	55	-2.2234
46	55	-1.9347
7	56	2.6327
12	56	2.6073
17	56	1.4651
22	56	1.7406
23	56	1.4224
24	56	1.195
25	56	0.98476
28	56	0.78398
46	56	-2.0971
1	57	4.4112
6	57	4.5705
7	57	3.4097
10	57	4.502
12	57	3.4863
27	57	4.7297
31	57	5.9362
32	57	5.652
35	57	6.7399
39	57	6.03
43	57	6.1388
44	57	5.5952
46	57	-1.5847
48	57	5.5235
49	57	-1.0824
52	57	6.6314
53	57	6.151
54	57	-1.5181
1	58	5.2522
6	58	5.4813
7	58	3.3357
10	58	4.368
12	58	3.4131
27	58	5.5281
31	58	6.9276
32	58	6.3956
35	58	6.0097
39	58	5.4172
43	58	5.2616
44	58	5.4656
46	58	-1.6259
48	58	4.8348
49	58	-1.2655
52	58	5.9859
53	58	5.5058
54	58	-1.6192
7	59	2.5726
12	59	2.5429
17	59	4.9805
22	59	4.9365
23	59	4.8143
24	59	4.6872
25	59	4.4483
28	59	4.6011
46	59	-2.4155
7	60	3.9513
12	60	3.9117
19	60	2.9254
20	60	2.8153
38	60	-1.6214
40	60	-1.8754
46	60	-1.8633
7	61	2.3748
12	61	2.3483
17	61	0.98652
22	61	1.2736
23	61	0.92244
24	61	0.6624
25	61	0.8475
28	61	0.40053
46	61	-1.8263
7	62	2.3198
12	62	2.2899
17	62	0.9361
22	62	1.2287
23	62	0.8619
24	62	0.58702
25	62	0.99247
28	62	0.55835
46	62	-1.7795
1	63	4.035
6	63	4.1435
7	63	3.3236
10	63	4.289
12	63	3.4035
27	63	4.398
31	63	5.4687
32	63	5.099
35	63	7.4141
39	63	5.1021
43	63	5.0357
44	63	4.6009
46	63	-1.5336
48	63	6.2496
49	63	-1.042
52	63	7.2826
53	63	6.8582
54	63	-1.4576
7	64	1.8979
12	64	1.7559
17	64	4.4447
22	64	4.392
23	64	4.269
24	64	4.1419
25	64	3.8988
28	64	4.0445
46	64	-1.8872
7	65	3.9002
12	65	3.864
19	65	2.9085
20	65	2.8005
38	65	-1.4857
40	65	-1.7187
46	65	-1.8019
7	66	3.0447
12	66	3.0679
14	66	3.0942
15	66	2.99
30	66	4.6575
46	66	-2.1882
51	66	-1.7744
56	66	-1.6493
59	66	-2.4626
61	66	-2.3204
62	66	-2.453
64	66	-2.4165
3	67	4.4716
4	67	4.8765
7	67	4.1627
11	67	4.9409
12	67	4.273
46	67	-0.099982
57	67	3.6505
58	67	3.2987
63	67	4.4548
7	68	2.945
12	68	2.9765
14	68	3.2164
15	68	3.1129
30	68	4.316
46	68	-1.9469
51	68	-1.9729
56	68	-1.8564
59	68	-2.2319
61	68	-2.3652
62	68	-2.2671
64	68	-1.8843
offset
60
