135
detection	body_part	cost
21	27	-3.2674
11	28	-1.8214
14	28	-2.1462
15	28	-3.2674
21	28	-5.6071
27	28	-3.7143
12	29	-1.5143
16	29	-3.2674
17	29	-3.7143
22	29	-1.5143
23	29	-3.2674
30	31	-5.6071
30	32	-3.2674
31	32	-3.7143
34	35	-1.8214
34	36	1.9643
35	36	-3.7143
34	37	-4.8231
35	37	-3.2674
36	37	0.30445
34	38	-1.5143
35	38	-5.6071
36	38	-3.2674
37	38	-3.7143
2	39	23.5452
6	39	20.6393
30	40	1.9643
31	40	0.53071
32	40	-1.5143
41	42	-5.6071
41	43	-3.7143
42	43	-5.6071
33	44	-3.2674
34	45	-3.2674
35	45	-2.1462
36	45	0.96511
37	45	-5.6071
38	45	-3.2674
2	47	26.2014
6	47	23.3135
39	47	-4.8231
2	48	23.0214
6	48	19.7992
39	48	-3.2674
47	48	-1.8214
30	49	4.6202
31	49	3.2076
32	49	0.96511
40	49	-4.8231
41	50	-5.6071
42	50	-4.8231
43	50	-3.2674
41	51	-4.8231
42	51	-5.6071
43	51	-4.8231
50	51	-5.6071
34	52	-0.67521
35	52	-1.5143
36	52	0.53071
37	52	-3.2674
38	52	-3.2674
45	52	-4.8231
2	53	26.624
6	53	23.5452
39	53	-3.7143
47	53	-4.8231
48	53	-3.2674
2	54	24.6786
6	54	21.3932
39	54	-2.1462
47	54	-1.5143
48	54	-5.6071
53	54	-3.7143
41	55	-3.2674
42	55	-3.7143
43	55	-3.2674
50	55	-4.8231
51	55	-5.6071
41	56	-2.1462
42	56	-3.2674
43	56	-3.7143
50	56	-3.2674
51	56	-4.8231
55	56	-5.6071
2	57	29.2526
6	57	26.2014
39	57	-1.5143
47	57	-3.7143
48	57	-0.67521
53	57	-4.8231
54	57	-1.5143
1	58	26.624
3	58	24.2301
7	58	20.6393
1	59	26.0415
3	59	23.7178
7	59	20.0604
58	59	-5.6071
2	60	30.8274
6	60	27.7092
39	60	0.30445
47	60	-1.8214
48	60	0.53071
53	60	-3.2674
54	60	-0.67521
57	60	-5.6071
2	61	29.833
6	61	26.624
39	61	0.071429
47	61	-1.5143
48	61	-0.67521
53	61	-3.7143
54	61	-2.1462
57	61	-4.8231
60	61	-5.6071
4	62	38.0074
8	62	35.414
9	62	38.3212
33	64	5.75
44	64	2.1517
33	65	5.8845
44	65	2.6933
64	65	-5.6071
46	66	72.8071
46	67	70.9338
66	67	-5.6071
1	68	30.8274
3	68	28.4144
7	68	24.8452
58	68	-3.2674
59	68	-2.1462
1	69	29.2526
3	69	27.0414
7	69	23.3135
58	69	-2.1462
59	69	-3.2674
68	69	-1.8214
4	70	39.3649
8	70	36.6892
9	70	39.5176
62	70	-5.6071
4	71	38.086
8	71	35.3305
9	71	38.086
62	71	-4.8231
70	71	-5.6071
63	72	-4.8231
63	73	-5.6071
72	73	-5.6071
46	74	39.3267
66	74	26.5714
67	74	24.6786
33	75	7.6429
44	75	4.0138
64	75	-5.6071
65	75	-4.8231
12	76	26.624
16	76	23.0214
17	76	24.0034
22	76	19.6016
23	76	20.4477
29	76	20.8929
12	77	25.6115
16	77	22.1279
17	77	23.0214
22	77	18.8644
23	77	19.6016
29	77	19.7992
76	77	-5.6071
4	78	27.0414
8	78	23.3135
9	78	24.2301
62	78	19.0675
70	78	19
71	78	17.1071
12	79	23.8324
16	79	20.6393
17	79	21.3311
22	79	17.7539
23	79	18.2456
29	79	17.8953
76	79	-1.8214
77	79	-3.7143
5	80	27.8615
10	80	23.3135
18	80	19.6016
5	81	27.4026
10	81	23.0214
18	81	19.269
80	81	-5.6071
1	82	31.5222
3	82	29.2526
7	82	25.5573
58	82	-1.5143
59	82	-1.8214
68	82	-3.2674
69	82	-4.8231
46	83	61.9191
66	83	4.0138
67	83	2.1517
74	83	15.293
12	84	28.2144
16	84	24.6786
17	84	25.6115
22	84	21.3311
23	84	22.1279
29	84	22.4287
76	84	-5.6071
77	84	-4.8231
79	84	-1.5143
46	85	23.8324
66	85	43.6422
67	85	41.7507
74	85	9.6406
83	85	32.25
46	86	22.1279
66	86	45.5338
67	86	43.6422
74	86	11.523
83	86	34.1429
85	86	-5.6071
24	87	27.4026
25	87	31.3382
24	88	26.2014
25	88	29.9767
87	88	-5.6071
12	89	29.833
16	89	26.3605
17	89	27.2482
22	89	23.08
23	89	23.8324
29	89	24.0034
76	89	-3.7143
77	89	-3.2674
79	89	-0.67521
84	89	-5.6071
12	90	28.0636
16	90	24.8452
17	90	25.5573
22	90	21.885
23	90	22.4287
29	90	22.1279
76	90	-2.1462
77	90	-3.2674
79	90	-3.2674
84	90	-3.2674
89	90	-3.7143
46	91	26.3605
66	91	41.8597
67	91	39.9726
74	91	8.1089
83	91	30.4044
85	91	-4.8231
86	91	-3.2674
46	92	21.3932
66	92	47.5232
67	92	45.635
74	92	13.6628
83	92	36.0768
85	92	-3.2674
86	92	-4.8231
91	92	-1.8214
24	93	25.6115
25	93	28.8606
87	93	-1.5143
88	93	-3.2674
13	94	26.0415
19	94	23.3135
20	94	24.2301
26	94	22.4287
13	95	25.1758
19	95	22.8448
20	95	23.3135
26	95	21.4551
94	95	-3.7143
13	96	24.7342
19	96	22.8448
20	96	22.8448
26	96	20.9559
94	96	0.071429
95	96	-3.7143
46	97	62.74
66	97	5.1977
67	97	3.5372
74	97	15.9133
83	97	-3.7143
85	97	32.4299
86	97	34.3146
91	97	30.4044
92	97	36.0768
11	98	28.4144
14	98	25.5573
15	98	26.0415
21	98	24.8452
27	98	21.885
28	98	23.08
11	99	27.8615
14	99	25.1758
15	99	25.5573
21	99	24.2301
27	99	21.4551
28	99	22.4287
98	99	-5.6071
11	100	27.4026
14	100	24.9005
15	100	25.1758
21	100	23.7178
27	100	21.1441
28	100	21.885
98	100	-3.7143
99	100	-5.6071
12	101	31.4763
16	101	28.0636
17	101	28.9098
22	101	24.8452
23	101	25.5573
29	101	25.6115
76	101	-1.8214
77	101	-1.5143
79	101	0.53071
84	101	-3.7143
89	101	-5.6071
90	101	-3.2674
24	102	27.2482
25	102	30.3571
87	102	-0.67521
88	102	-2.1462
93	102	-5.6071
13	103	27.0414
19	103	24.7342
20	103	25.1758
26	103	23.3135
94	103	-3.2674
95	103	-5.6071
96	103	-3.2674
11	104	30.8274
14	104	27.8615
15	104	28.4144
21	104	27.2998
27	104	24.2301
28	104	25.5573
98	104	-4.8231
99	104	-3.2674
100	104	-1.5143
63	105	12.9744
72	105	10.3572
73	105	11.9882
63	106	9.9513
72	106	7.2837
73	106	8.783
105	106	-3.7143
11	107	31.5222
14	107	28.9098
15	107	29.2526
21	107	27.8615
27	107	25.1758
28	107	26.0415
98	107	-3.2674
99	107	-3.7143
100	107	-3.2674
104	107	-3.2674
46	108	30.8274
66	108	40.7586
67	108	38.904
74	108	8.783
83	108	29.2526
85	108	0.96511
86	108	1.9643
91	108	-1.5143
92	108	1.9643
97	108	28.663
46	109	16.2174
66	109	61.297
67	109	59.4226
74	109	27.8615
83	109	49.7883
85	109	11.1425
86	109	9.4302
91	109	12.262
92	109	6.9156
97	109	49.4118
108	109	13.3214
30	110	23.7178
31	110	21.885
32	110	23.08
40	110	18.7964
49	110	18.2456
30	111	23.3135
31	111	21.4551
32	111	22.4287
40	111	17.8953
49	111	17.1798
110	111	-5.6071
11	112	33.8406
14	112	31.1069
15	112	31.5222
21	112	30.2149
27	112	27.4026
28	112	28.4144
98	112	-1.8214
99	112	-1.5143
100	112	-0.67521
104	112	-3.2674
107	112	-4.8231
34	113	19.6016
35	113	21.3311
36	113	23.0214
37	113	18.2456
38	113	19.6016
45	113	16.443
52	113	15.3715
46	114	28.8606
66	114	44.8538
67	114	43.0077
74	114	12.9744
83	114	33.3612
85	114	1.9643
86	114	2.1517
91	114	0.30445
92	114	0.96511
97	114	32.6536
108	114	-3.2674
109	114	9.6406
46	115	18.7964
66	115	59.7164
67	115	57.8516
74	115	26.624
83	115	48.2028
85	115	10.3572
86	115	8.783
91	115	11.1425
92	115	6.1496
97	115	47.6858
108	115	11.523
109	115	-4.8231
114	115	7.6429
46	116	17.8953
66	116	61.5828
67	116	59.7164
74	116	28.4144
83	116	50.069
85	116	11.9882
86	116	10.3572
91	116	12.8867
92	116	7.7607
97	116	49.5689
108	116	13.4073
109	116	-5.6071
114	116	9.5357
115	116	-5.6071
30	117	25.5573
31	117	23.7178
32	117	24.8452
40	117	20.4477
49	117	19.7992
110	117	-5.6071
111	117	-4.8231
30	118	25.1758
31	118	23.3135
32	118	24.2301
40	118	19.6016
49	118	18.7964
110	118	-4.8231
111	118	-5.6071
117	118	-5.6071
63	119	15.293
72	119	12.6213
73	119	14.0819
105	119	-3.7143
106	119	-2.1462
63	120	13.9152
72	120	11.2383
73	120	12.6213
105	120	-3.2674
106	120	-3.2674
119	120	-5.6071
63	121	12.6213
72	121	9.9513
73	121	11.2383
105	121	-2.1462
106	121	-3.7143
119	121	-3.7143
120	121	-5.6071
34	122	21.4551
35	122	23.08
36	122	24.6786
37	122	20.0604
38	122	21.3311
45	122	18.2456
52	122	17.1071
113	122	-5.6071
34	123	20.9559
35	123	21.885
36	123	23.08
37	123	19.269
38	123	20.0604
45	123	17.3966
52	123	15.9133
113	123	-3.2674
122	123	-3.7143
30	124	27.4026
31	124	25.5573
32	124	26.624
40	124	22.1279
49	124	21.3932
110	124	-3.7143
111	124	-3.2674
117	124	-5.6071
118	124	-4.8231
34	125	28.2144
35	125	31.5222
36	125	34.0136
37	125	27.7092
38	125	30.0721
45	125	26.2014
52	125	25.9881
113	125	6.2802
122	125	5.8845
123	125	9.6406
34	126	24.8452
35	126	27.2482
36	126	29.2526
37	126	23.8324
38	126	25.6115
45	126	22.1279
52	126	21.3932
113	126	-0.67521
122	126	-1.5143
123	126	2.1517
125	126	0.071429
63	127	16.7404
72	127	14.0819
73	127	15.293
105	127	0.30445
106	127	0.30445
119	127	-3.2674
120	127	-3.7143
121	127	-3.2674
41	128	21.4551
42	128	21.885
43	128	22.4287
50	128	19.6016
51	128	20.0604
55	128	18.2456
56	128	18.8644
46	129	86.478
66	129	13.6628
67	129	14.5743
74	129	39.9726
83	129	19.4026
85	129	55.4215
86	129	57.2457
91	129	53.101
92	129	58.6147
97	129	17.1798
108	129	50.069
109	129	70.6821
114	129	53.5428
115	129	68.5919
116	129	70.4756
46	130	81.1213
66	130	11.8034
67	130	12.262
74	130	34.8256
83	130	15.293
85	130	49.9756
86	130	51.786
91	130	47.6208
92	130	53.101
97	130	12.6213
108	130	44.4761
109	130	65.0485
114	130	47.9126
115	130	62.9438
116	130	64.826
129	130	-1.8214
63	131	18.2456
72	131	15.6053
73	131	16.7404
105	131	2.1517
106	131	2.1517
119	131	-1.5143
120	131	-1.8214
121	131	-1.5143
127	131	-5.6071
63	132	17.1798
72	132	14.5743
73	132	15.6053
105	132	2.6933
106	132	1.9643
119	132	-0.67521
120	132	-1.5143
121	132	-1.8214
127	132	-4.8231
131	132	-5.6071
41	133	23.7178
42	133	24.2301
43	133	24.8452
50	133	21.885
51	133	22.4287
55	133	20.6393
56	133	21.3311
128	133	-4.8231
41	134	25.5573
42	134	26.0415
43	134	26.624
50	134	23.7178
51	134	24.2301
55	134	22.4287
56	134	23.08
128	134	-3.2674
133	134	-5.6071
41	135	25.1758
42	135	25.5573
43	135	26.0415
50	135	23.3135
51	135	23.7178
55	135	21.885
56	135	22.4287
128	135	-3.7143
133	135	-4.8231
134	135	-5.6071
1	2	-2.3766
2	3	-2.6221
2	4	-2.5379
1	6	-1.398
3	6	-1.738
4	6	-2.3067
2	7	-2.4318
6	7	-1.7299
2	8	-1.858
6	8	-1.6895
2	9	-1.8413
6	9	-1.6583
11	12	-1.843
1	13	-2.197
2	13	-1.6568
3	13	-2.3882
4	13	-1.5228
5	13	-0.87068
6	13	-1.1626
7	13	-1.5093
8	13	-1.1309
9	13	-1.1985
10	13	-2.2718
11	13	-1.2275
12	13	-1.3105
12	14	-1.7575
13	14	-1.0285
12	15	-1.83
13	15	-1.2105
11	16	-1.6572
13	16	-1.339
14	16	-1.7057
15	16	-1.7289
11	17	-1.6515
13	17	-1.2653
14	17	-1.6544
15	17	-1.6945
13	18	-1.0915
1	19	-1.7954
2	19	-1.694
3	19	-1.8649
4	19	-1.5857
5	19	-0.30445
6	19	-1.324
7	19	-1.2526
8	19	-1.2537
9	19	-1.2449
10	19	-2.0986
11	19	-1.3703
12	19	-1.4462
14	19	-1.2602
15	19	-1.4218
16	19	-1.5128
17	19	-1.4238
18	19	-0.57478
1	20	-2.2955
2	20	-1.8935
3	20	-2.4648
4	20	-1.7188
5	20	-1.2479
6	20	-1.4262
7	20	-1.9582
8	20	-1.3215
9	20	-1.3606
10	20	-2.2523
11	20	-1.5976
12	20	-1.5118
14	20	-1.4655
15	20	-1.617
16	20	-1.5291
17	20	-1.4497
18	20	-0.97784
12	21	-1.9031
13	21	-1.6874
16	21	-1.8116
17	21	-1.7711
19	21	-1.6999
20	21	-1.8395
11	22	-1.2558
13	22	-1.4578
14	22	-1.4786
15	22	-1.4108
19	22	-1.6552
20	22	-1.6594
21	22	-1.4753
11	23	-1.3322
13	23	-1.4795
14	23	-1.4921
15	23	-1.456
19	23	-1.6661
20	23	-1.6738
21	23	-1.5146
12	24	-2.2578
13	24	-1.1475
16	24	-2.2365
17	24	-2.284
19	24	-1.3269
20	24	-1.2892
22	24	-2.1425
23	24	-2.248
12	25	-2.151
13	25	-1.0686
16	25	-2.1558
17	25	-2.1998
19	25	-1.2325
20	25	-1.2038
22	25	-2.0279
23	25	-2.13
1	26	-2.0892
2	26	-2.0888
3	26	-2.2446
4	26	-1.9466
5	26	-1.4868
6	26	-1.6766
7	26	-2.2202
8	26	-1.4841
9	26	-1.4757
10	26	-1.7888
11	26	-1.2864
12	26	-1.7175
14	26	-1.3733
15	26	-1.4087
16	26	-1.7552
17	26	-1.6671
18	26	-0.64873
21	26	-1.3793
22	26	-1.8062
23	26	-1.8155
24	26	-1.4262
25	26	-1.333
12	27	-1.7035
13	27	-1.4262
16	27	-1.7216
17	27	-1.6413
19	27	-1.6614
20	27	-1.8699
22	27	-1.6098
23	27	-1.5816
26	27	-1.3584
12	28	-1.8205
13	28	-1.8128
16	28	-1.8011
17	28	-1.7338
19	28	-1.6746
20	28	-1.8926
22	28	-1.6078
23	28	-1.6228
26	28	-1.4427
11	29	-1.1914
13	29	-1.304
14	29	-1.2812
15	29	-1.2727
19	29	-1.5107
20	29	-1.4813
21	29	-1.3125
24	29	-2.1548
25	29	-2.0674
26	29	-1.6899
27	29	-1.2802
28	29	-1.3447
13	30	-2.3074
19	30	-0.98595
20	30	-2.2135
26	30	-2.0726
13	31	-2.3973
19	31	-1.3543
20	31	-2.3017
26	31	-2.1597
13	32	-1.7463
19	32	-0.89561
20	32	-1.5135
26	32	-1.1646
13	33	-1.9768
19	33	-1.5642
20	33	-1.8589
26	33	-1.6296
13	34	-1.6132
19	34	-1.6697
20	34	-1.7558
26	34	-1.5356
13	35	-1.4861
19	35	-1.7038
20	35	-1.6667
26	35	-1.5796
13	36	-1.1594
19	36	-1.4318
20	36	-1.3335
26	36	-1.5276
13	37	-1.7714
19	37	-1.7067
20	37	-1.7994
26	37	-1.5921
13	38	-1.6585
19	38	-1.6702
20	38	-1.74
26	38	-1.559
1	39	5.1391
3	39	4.9873
4	39	1.8515
7	39	5.0943
8	39	1.7394
9	39	1.7079
13	39	6.2102
19	39	5.3495
20	39	6.2819
26	39	6.3439
13	40	-1.602
19	40	-1.1401
20	40	-1.5631
26	40	-1.4663
13	41	-1.4656
19	41	-1.3504
20	41	-1.8068
26	41	-1.5517
34	41	-1.5701
35	41	-1.7179
36	41	-1.4758
37	41	-1.8365
38	41	-1.7656
13	42	-1.8497
19	42	-1.1747
20	42	-1.6319
26	42	-1.3207
34	42	-1.6812
35	42	-1.8471
36	42	-1.6101
37	42	-1.9503
38	42	-1.9031
13	43	-1.8401
19	43	-1.204
20	43	-1.6245
26	43	-1.3269
34	43	-1.7089
35	43	-1.8749
36	43	-1.6666
37	43	-1.9582
38	43	-1.9284
13	44	-1.9319
19	44	-1.9191
20	44	-2.1734
26	44	-2.0137
13	45	-1.6677
19	45	-1.9333
20	45	-1.8485
26	45	-1.8846
41	45	-1.945
42	45	-2.0548
43	45	-2.0516
13	46	-1.0967
19	46	-1.3463
20	46	-1.2371
26	46	-1.3471
34	46	-1.9998
35	46	-2.0575
36	46	-1.8137
37	46	-2.2479
38	46	-2.2326
45	46	-2.0677
1	47	5.793
3	47	5.6573
4	47	1.9427
7	47	5.787
8	47	1.8394
9	47	1.807
13	47	6.9483
19	47	6.1767
20	47	7.0737
26	47	7.2077
1	48	4.5751
3	48	4.4198
4	48	2.035
7	48	4.4755
8	48	1.9204
9	48	1.8519
13	48	5.6383
19	48	4.8908
20	48	5.6505
26	48	5.6426
13	49	-1.403
19	49	-1.0556
20	49	-1.3823
26	49	-1.3296
13	50	-1.3532
19	50	-1.3364
20	50	-1.6629
26	50	-1.5763
34	50	-1.7326
35	50	-1.4679
36	50	-1.2524
37	50	-1.772
38	50	-1.5071
45	50	-1.9131
13	51	-1.7761
19	51	-1.1191
20	51	-1.5881
26	51	-1.2992
34	51	-1.8171
35	51	-1.6337
36	51	-1.4305
37	51	-1.8985
38	51	-1.6795
45	51	-2.0688
13	52	-1.5752
19	52	-1.7942
20	52	-1.7799
26	52	-2.0261
41	52	-1.8914
42	52	-2.0173
43	52	-2.0462
46	52	-1.7529
50	52	-2.0571
51	52	-2.2963
1	53	5.505
3	53	5.372
4	53	1.815
7	53	5.4701
8	53	1.7059
9	53	1.6481
13	53	6.7816
19	53	6.0821
20	53	6.8726
26	53	6.9635
1	54	4.6464
3	54	4.5052
4	54	2.0377
7	54	4.5662
8	54	1.9284
9	54	1.849
13	54	5.8777
19	54	5.1873
20	54	5.9094
26	54	5.9282
13	55	-1.4936
19	55	-1.2698
20	55	-1.7566
26	55	-1.5143
34	55	-1.4294
35	55	-1.2887
36	55	-1.1231
37	55	-1.5135
38	55	-1.3305
45	55	-1.6759
52	55	-2.0107
13	56	-1.7128
19	56	-1.2444
20	56	-1.693
26	56	-1.4591
34	56	-1.322
35	56	-1.2711
36	56	-1.1373
37	56	-1.4519
38	56	-1.324
45	56	-1.6349
52	56	-2.01
1	57	5.7602
3	57	5.6447
4	57	1.6492
7	57	5.7577
8	57	1.544
9	57	1.4861
13	57	7.1104
19	57	6.4636
20	57	7.2363
26	57	7.3712
2	58	1.2563
6	58	1.0859
13	58	5.6296
19	58	5.1668
20	58	5.7416
26	58	5.7072
39	58	-1.2111
47	58	-1.0532
48	58	-2.2834
53	58	-1.96
54	58	-2.3183
57	58	-1.9146
2	59	1.287
6	59	1.1181
13	59	5.5698
19	59	4.9166
20	59	5.6885
26	59	5.7352
39	59	-0.76494
47	59	-0.67868
48	59	-2.1185
53	59	-1.6636
54	59	-2.4839
57	59	-1.935
1	60	5.5034
3	60	5.401
4	60	1.2061
7	60	5.5071
8	60	1.0889
9	60	1.0102
13	60	7.0902
19	60	6.4858
20	60	7.2166
26	60	7.3521
58	60	-0.74581
59	60	-0.6447
1	61	5.232
3	61	5.1248
4	61	1.7055
7	61	5.2165
8	61	1.6033
9	61	1.5253
13	61	6.8481
19	61	6.2468
20	61	6.9497
26	61	7.0552
58	61	-0.83456
59	61	-0.74826
2	62	3.7608
6	62	3.9445
13	62	6.2644
19	62	5.7776
20	62	6.2717
26	62	6.2872
39	62	-0.32781
47	62	-1.0211
48	62	0.56501
53	62	-0.61338
54	62	0.64828
57	62	-1.0875
60	62	-0.8171
61	62	-1.1678
13	63	-1.6484
19	63	-1.7575
20	63	-1.8259
26	63	-2.066
30	63	-1.0591
31	63	-1.2216
32	63	-0.98977
33	63	-0.42568
40	63	-1.732
44	63	-0.84854
49	63	-1.7095
13	64	-0.47763
19	64	-0.86819
20	64	-0.65024
26	64	-0.85116
63	64	-1.8467
13	65	-0.23887
19	65	-0.59046
20	65	-0.40446
26	65	-0.60061
63	65	-1.7161
13	66	6.597
19	66	6.3354
20	66	6.6639
26	66	6.7081
34	66	8.0275
35	66	8.2276
36	66	8.4397
37	66	8.2443
38	66	8.3352
45	66	8.3812
52	66	8.471
13	67	6.2994
19	67	6.0127
20	67	6.3589
26	67	6.3951
34	67	7.6977
35	67	7.9437
36	67	8.1815
37	67	7.9826
38	67	8.1001
45	67	8.1725
52	67	8.3269
2	68	1.3236
6	68	1.1727
13	68	5.7433
19	68	5.2919
20	68	5.8568
26	68	5.7304
39	68	-0.89512
47	68	-1.0027
48	68	-1.8157
53	68	-1.6557
54	68	-2.317
57	68	-1.6902
60	68	-2.3581
61	68	-2.2495
2	69	0.61785
6	69	0.44902
13	69	5.4034
19	69	4.7927
20	69	5.498
26	69	5.5172
39	69	-0.54883
47	69	-0.35816
48	69	-1.8574
53	69	-1.2745
54	69	-2.3793
57	69	-0.74523
60	69	-1.0933
61	69	-2.4256
2	70	3.6288
6	70	3.8037
13	70	6.1711
19	70	5.7039
20	70	6.1844
26	70	6.208
39	70	-0.2474
47	70	-0.81085
48	70	0.46498
53	70	-0.38465
54	70	0.5393
57	70	-0.65337
60	70	-0.33852
61	70	-0.62514
2	71	3.7961
6	71	3.9694
13	71	5.8589
19	71	5.3917
20	71	5.8586
26	71	5.8671
39	71	-0.36884
47	71	-0.94597
48	71	0.23679
53	71	-0.60935
54	71	0.21335
57	71	-1.0563
60	71	-0.69284
61	71	-1.0807
13	72	-0.63728
19	72	-1.0586
20	72	-0.77639
26	72	-0.97691
30	72	-0.25357
31	72	-0.37368
32	72	-0.12141
33	72	-0.52891
40	72	-0.66788
44	72	-0.95589
49	72	-0.55149
64	72	-2.2567
65	72	-1.9629
13	73	-1.1222
19	73	-1.5337
20	73	-1.277
26	73	-1.494
30	73	-0.63689
31	73	-0.77036
32	73	-0.55437
33	73	-0.49518
40	73	-1.1969
44	73	-0.84447
49	73	-1.1643
64	73	-2.1058
65	73	-1.8941
13	74	1.8153
19	74	1.4214
20	74	1.6845
26	74	1.509
34	74	5.3431
35	74	5.8339
36	74	6.1804
37	74	5.7524
38	74	6.0286
45	74	5.9918
52	74	6.3035
13	75	0.12731
19	75	-0.24562
20	75	-0.025776
26	75	-0.20459
63	75	-1.1941
72	75	-1.6059
73	75	-1.4205
11	76	3.4298
13	76	2.5124
14	76	3.0639
15	76	3.2767
19	76	2.1834
20	76	2.4088
21	76	3.456
24	76	0.80075
25	76	0.67357
26	76	2.2551
27	76	3.0307
28	76	3.4253
11	77	3.3037
13	77	2.6078
14	77	2.9494
15	77	3.153
19	77	2.2978
20	77	2.5078
21	77	3.321
24	77	0.78623
25	77	0.64408
26	77	2.358
27	77	2.9121
28	77	3.2869
2	78	2.816
6	78	2.9066
13	78	3.4793
19	78	3.1715
20	78	3.408
26	78	3.3532
39	78	-0.96446
47	78	-0.92849
48	78	-1.1135
53	78	-1.3716
54	78	-1.2942
57	78	-0.98766
60	78	-0.33462
61	78	-0.97516
11	79	2.7565
13	79	2.4215
14	79	2.4371
15	79	2.6181
19	79	2.1261
20	79	2.3225
21	79	2.7639
24	79	0.79557
25	79	0.62074
26	79	2.1737
27	79	2.3989
28	79	2.7282
13	80	3.9663
19	80	4.6541
20	80	4.1869
26	80	4.3785
13	81	4.2348
19	81	4.9377
20	81	4.4518
26	81	4.6401
2	82	0.32391
6	82	0.15386
13	82	5.7484
19	82	5.1598
20	82	5.8542
26	82	5.8849
39	82	-1.0946
47	82	-1.0568
48	82	-2.2643
53	82	-1.9295
54	82	-2.1266
57	82	-1.5862
60	82	-1.9152
61	82	-2.1936
13	83	5.1611
19	83	4.7893
20	83	5.1647
26	83	5.1376
34	83	7.1831
35	83	7.4673
36	83	7.7225
37	83	7.4824
38	83	7.6253
45	83	7.6746
52	83	7.8483
11	84	3.5932
13	84	2.778
14	84	3.2472
15	84	3.4526
19	84	2.4569
20	84	2.6849
21	84	3.6308
24	84	0.74468
25	84	0.60659
26	84	2.5422
27	84	3.229
28	84	3.6083
13	85	1.0887
19	85	0.81873
20	85	0.96074
26	85	0.80082
34	85	2.9809
35	85	3.8123
36	85	4.3726
37	85	3.3331
38	85	3.9103
45	85	3.3952
52	85	3.7773
13	86	0.95173
19	86	0.68522
20	86	0.82325
26	86	0.66446
34	86	2.6705
35	86	3.5216
36	86	4.1093
37	86	2.9952
38	86	3.5934
45	86	3.0155
52	86	3.3605
12	87	3.2746
13	87	1.9231
16	87	3.0966
