136
detection	body_part	cost
4	18	13.4073
2	19	19.269
11	19	-1.5143
15	19	-3.7143
16	19	-3.2674
8	20	5.8845
9	20	5.8845
6	21	11.523
10	22	7.7607
8	23	9.6406
9	23	9.6406
20	23	-3.7143
8	24	9.9513
9	24	9.5357
20	24	-3.2674
23	24	-5.6071
5	25	17.3966
5	26	19.0675
25	26	-1.5143
5	27	19.0675
25	27	-4.8231
26	27	-3.7143
14	28	7.7607
14	29	9.5357
28	29	-4.8231
14	31	11.4286
28	31	-3.2674
29	31	-5.6071
2	32	34.1859
11	32	13.6628
15	32	12.262
16	32	12.8867
19	32	8.6726
30	33	-5.6071
12	35	13.4073
12	36	13.3214
35	36	-5.6071
1	37	39.8593
7	37	20.8929
13	37	13.3214
17	37	11.523
2	38	36.0768
11	38	15.5276
15	38	14.0819
16	38	14.6553
19	38	10.4572
32	38	-5.6071
12	39	15.2143
35	39	-4.8231
36	39	-5.6071
3	40	36.0357
4	40	34.1859
18	40	13.6628
3	41	37.968
4	41	36.0357
18	41	15.293
40	41	-4.8231
6	42	28.5141
21	42	9.9513
6	43	30.3571
21	43	11.523
42	43	-4.8231
5	44	36.0768
25	44	12.262
26	44	9.5357
27	44	9.9513
6	45	32.295
21	45	13.6628
42	45	-3.7143
43	45	-4.8231
1	46	51.1786
7	46	32.295
13	46	24.7342
17	46	22.7857
37	46	4.0138
5	47	37.968
25	47	14.0819
26	47	11.4286
27	47	11.8034
44	47	-5.6071
6	48	34.1429
21	48	15.293
42	48	-1.5143
43	48	-3.7143
45	48	-4.8231
10	49	30.3571
22	49	15.293
8	50	32.295
9	50	32.6536
20	50	19.269
23	50	15.5276
24	50	15.9133
12	51	32.6536
35	51	11.8034
36	51	12.262
39	51	10.4572
12	52	32.295
35	52	11.4286
36	52	11.523
39	52	9.6406
51	52	-3.7143
14	53	32.295
28	53	17.3966
29	53	15.293
31	53	13.4073
12	54	34.3146
35	54	13.4073
36	54	13.6628
39	54	11.8034
51	54	-4.8231
52	54	-4.8231
1	55	60.6691
7	55	41.7143
13	55	34.1429
17	55	32.295
37	55	13.3214
46	55	2.1517
14	56	34.3146
28	56	19.6016
29	56	17.3966
31	56	15.5276
53	56	-4.8231
34	57	17.7539
34	58	17.1798
57	58	-3.7143
30	59	20.9559
33	59	19.0675
2	60	60.6691
11	60	39.9726
15	60	38.2821
16	60	38.5552
19	60	34.5282
32	60	19
38	60	17.1071
30	61	20.8929
33	61	19
59	61	-5.6071
34	62	19.0675
57	62	-3.2674
58	62	-5.6071
5	63	51.3006
25	63	26.5714
26	63	25.1758
27	63	24.7342
44	63	8.6726
47	63	6.9156
3	64	58.8581
4	64	56.885
18	64	36.0357
40	64	15.5276
41	64	13.4073
2	65	62.5613
11	65	41.7143
15	65	39.8593
16	65	39.9726
19	65	36.0768
32	65	21.1441
38	65	19.269
60	65	-3.2674
5	66	53.337
25	66	28.5141
26	66	27.4026
27	66	26.7811
44	66	11.1425
47	66	9.4302
63	66	-4.8231
5	67	53.8064
25	67	28.9098
26	67	28.4144
27	67	27.4026
44	67	12.9744
47	67	11.4286
63	67	-1.5143
66	67	-3.7143
3	68	60.6691
4	68	58.75
18	68	37.968
40	68	17.1798
41	68	15.2143
64	68	-4.8231
6	69	56.8571
21	69	37.968
42	69	20.9559
43	69	19
45	69	17.1798
48	69	15.2143
10	70	53.101
22	70	37.9286
49	70	15.293
8	71	54.993
9	71	54.993
20	71	41.7143
23	71	37.9286
24	71	37.968
50	71	15.5276
8	72	55.2219
9	72	54.993
20	72	41.8597
23	72	38.086
24	72	37.968
50	72	16.443
71	72	-3.7143
12	73	56.9684
35	73	36.0768
36	73	36.2
39	73	34.3146
51	73	17.1798
52	73	17.1798
54	73	15.2143
12	74	56.9684
35	74	36.4045
36	74	36.2
39	74	34.3146
51	74	18.8644
52	74	17.7539
54	74	16.443
73	74	0.071429
12	75	57.1072
35	75	36.6892
36	75	36.4045
39	75	34.5282
51	75	19.6016
52	75	18.2456
54	75	17.1071
73	75	1.9643
74	75	-5.6071
12	76	58.75
35	76	37.968
36	76	37.9286
39	76	36.0357
51	76	19.6016
52	76	19.0675
54	76	17.3966
73	76	-3.2674
74	76	-3.2674
75	76	-1.5143
12	77	58.9929
35	77	38.5552
36	77	38.2821
39	77	36.4045
51	77	21.3311
52	77	20.0604
54	77	18.8644
73	77	2.1517
74	77	-4.8231
75	77	-5.6071
76	77	-1.8214
3	78	77.6996
4	78	75.7857
18	78	54.993
40	78	34.1859
41	78	32.25
64	78	11.523
68	78	9.5357
14	79	58.75
28	79	43.6422
29	79	41.7143
31	79	39.8214
53	79	19.0675
56	79	17.3966
2	80	81.6453
11	80	61.0622
15	80	59.4226
16	80	59.7164
19	80	55.6772
32	80	39.9726
38	80	38.086
60	80	13.6628
65	80	12.8867
1	81	100.8568
7	81	85.4237
13	81	79.2003
17	81	76.5565
37	81	63.4506
46	81	54.5903
55	81	50.9645
3	82	79.592
4	82	77.7627
18	82	57.1072
40	82	36.0768
41	82	34.3146
64	82	14.0819
68	82	11.8034
78	82	-3.2674
2	83	83.5344
11	83	62.9438
15	83	61.297
16	83	61.5828
19	83	57.5493
32	83	41.8597
38	83	39.9726
60	83	15.5276
65	83	14.6553
80	83	-5.6071
1	84	89.0357
7	84	70.1302
13	84	62.5613
17	84	60.6429
37	84	41.7507
46	84	30.3571
55	84	20.9559
81	84	41.7143
1	85	89.0543
7	85	70.1071
13	85	62.5357
17	85	60.6691
37	85	41.7143
46	85	30.4044
55	85	20.8929
81	85	43.6071
84	85	-5.6071
1	86	100.1269
7	86	84.0642
13	86	77.5733
17	86	74.9643
37	86	60.8791
46	86	51.4527
55	86	47.0983
81	86	-1.5143
84	86	36.0768
85	86	37.968
30	87	45.5
33	87	43.6071
59	87	17.1798
61	87	17.1071
30	88	45.5338
33	88	43.6422
59	88	17.3966
61	88	17.1798
87	88	-5.6071
34	89	43.9217
57	89	21.3311
58	89	20.0604
62	89	18.2456
6	90	74.2443
21	90	55.6772
42	90	38.2821
43	90	36.6892
45	90	34.5282
48	90	32.9647
69	90	11.1425
34	91	46.0381
57	91	23.8324
58	91	22.4287
62	91	20.6393
89	91	-4.8231
10	92	70.1302
22	92	54.9643
49	92	32.295
70	92	9.5357
8	93	72
9	93	72.0901
20	93	58.777
23	93	54.993
24	93	55.0789
50	93	32.295
71	93	9.6406
72	93	10.4572
6	94	76.1292
21	94	57.5493
42	94	40.1609
43	94	38.5552
45	94	36.4045
48	94	34.8256
69	94	12.8867
90	94	-5.6071
6	95	75.9791
21	95	57.301
42	95	39.9726
43	95	38.2821
45	95	36.2
48	95	34.5282
69	95	12.262
90	95	-4.8231
94	95	-5.6071
34	96	47.3929
57	96	23.3135
58	96	22.8448
62	96	20.9559
89	96	-0.67521
91	96	0.30445
34	97	47.4255
57	97	23.7178
58	97	23.0214
62	97	21.1441
89	97	-2.1462
91	97	-1.5143
96	97	-5.6071
34	99	51.1786
57	99	27.0414
58	99	26.624
62	99	24.7342
89	99	1.9643
91	99	1.9643
96	99	-3.7143
97	99	-3.2674
1	100	98.5169
7	100	79.6537
13	100	72.0901
17	100	70.1302
37	100	51.3006
46	100	39.8593
55	100	30.546
81	100	40.7586
84	100	2.1517
85	100	2.6933
86	100	34.8256
1	101	108.1503
7	101	91.5455
13	101	84.8047
17	101	82.2462
37	101	67.0939
46	101	56.9684
55	101	51.4527
81	101	6.1496
84	101	35.6638
85	101	37.4927
86	101	2.1517
100	101	32.295
12	102	73.9149
35	102	53.0714
36	102	53.101
39	102	51.2091
51	102	34.3146
52	102	34.1429
54	102	32.295
73	102	9.6406
74	102	10.4572
75	102	11.1425
76	102	7.7607
77	102	9.4302
3	103	92.8214
4	103	90.9468
18	103	70.1994
40	103	49.2857
41	103	47.4255
64	103	26.7811
68	103	24.7342
78	103	7.7607
82	103	5.8845
14	104	73.9149
28	104	58.8581
29	104	56.885
31	104	54.993
53	104	34.1429
56	104	32.295
79	104	7.7607
12	105	76.1292
35	105	55.2219
36	105	55.4215
39	105	53.5428
51	105	36.0768
52	105	36.4045
54	105	34.3146
73	105	11.8034
74	105	14.5743
75	105	15.6053
76	105	11.1425
77	105	14.0819
102	105	-1.5143
1	106	102.4325
7	106	83.6721
13	106	76.1292
17	106	74.0907
37	106	55.4215
46	106	43.9217
55	106	34.8256
81	106	38.0074
84	106	6.9156
85	106	7.7607
86	106	32.024
100	106	-2.1462
101	106	28.5141
3	108	94.7143
4	108	92.8393
18	108	72.0901
40	108	51.1786
41	108	49.3173
64	108	28.663
68	108	26.624
78	108	9.6406
82	108	7.7607
103	108	-5.6071
14	109	75.8072
28	109	60.7479
29	109	58.777
31	109	56.885
53	109	36.0357
56	109	34.1859
79	109	9.6406
104	109	-5.6071
30	110	58.8581
33	110	56.9684
59	110	30.4044
61	110	30.546
87	110	6.2802
88	110	6.9156
30	111	58.777
33	111	56.885
59	111	30.3571
61	111	30.4044
87	111	5.8845
88	111	6.2802
110	111	-5.6071
30	112	58.75
33	112	56.8571
59	112	30.4044
61	112	30.3571
87	112	5.75
88	112	5.8845
110	112	-3.7143
111	112	-5.6071
12	113	77.8676
35	113	56.9684
36	113	57.1072
39	113	55.2219
51	113	37.9286
52	113	38.086
54	113	36.0768
73	113	13.4073
74	113	15.3715
75	113	16.2174
76	113	12.262
77	113	14.5743
102	113	-2.1462
105	113	-4.8231
1	114	106.0714
7	114	87.1618
13	114	79.592
17	114	77.6786
37	114	58.777
46	114	47.3929
55	114	37.968
81	114	44.5794
84	114	9.5357
85	114	9.6406
86	114	38.5941
100	114	0.30445
101	114	34.5282
106	114	-0.67521
8	115	85.2693
9	115	85.4237
20	115	72.0901
23	115	68.3089
24	115	68.4269
50	115	45.5
71	115	23.0214
72	115	23.7178
93	115	5.8845
5	116	92.8214
25	116	68.3089
26	116	66.3457
27	116	66.3457
44	116	49.3173
47	116	47.4255
63	116	34.3146
66	116	32.6536
67	116	33.3612
1	117	107.9643
7	117	89.0543
13	117	81.4844
17	117	79.5714
37	117	60.6691
46	117	49.2857
55	117	39.8593
81	117	45.2289
84	117	11.4286
85	117	11.523
86	117	39.2501
100	117	2.1517
101	117	34.8256
106	117	0.53071
114	117	-5.6071
1	118	119.0386
7	118	102.5465
13	118	95.8299
17	118	93.2669
37	118	78.0982
46	118	67.8823
55	118	62.0995
81	118	13.4073
84	118	44.1996
85	118	45.9376
86	118	11.8034
100	118	39.3267
101	118	3.5372
106	118	34.8256
114	118	39.9726
117	118	39.8593
5	119	94.7143
25	119	70.1994
26	119	68.2379
27	119	68.2379
44	119	51.2091
47	119	49.3173
63	119	36.2
66	119	34.5282
67	119	35.2048
116	119	-5.6071
1	120	109.9182
7	120	91.0922
13	120	83.5344
17	120	81.5448
37	120	62.7655
46	120	51.3006
55	120	42.0408
81	120	42.4729
84	120	13.6628
85	120	14.0819
86	120	36.5267
100	120	4.0138
101	120	31.5222
106	120	0.30445
114	120	-2.1462
117	120	-3.2674
118	120	36.0357
10	121	87.1429
22	121	72.0225
49	121	49.2857
70	121	26.624
92	121	9.6406
8	122	89.0543
9	122	89.2026
20	122	75.8717
23	122	72.0901
24	122	72.2025
50	122	49.2857
71	122	26.7811
72	122	27.4026
93	122	9.6406
115	122	-3.7143
6	123	94.8719
21	123	76.1292
42	123	58.8581
43	123	57.1072
45	123	55.0789
48	123	53.337
69	123	30.7807
90	123	13.4073
94	123	11.523
95	123	11.4286
1	124	113.6576
7	124	94.7143
13	124	87.1429
17	124	85.2693
37	124	66.3214
46	124	54.993
55	124	45.5
81	124	49.2226
84	124	17.1798
85	124	17.1071
86	124	43.2907
100	124	8.1089
101	124	38.0074
106	124	6.1496
114	124	0.30445
117	124	-1.5143
118	124	41.8597
120	124	-0.67521
14	125	91.0013
28	125	75.9791
29	125	73.9808
31	125	72.0901
53	125	51.2091
56	125	49.2857
79	125	24.9005
104	125	9.6406
109	125	7.7607
1	126	121.0193
7	126	102.7579
13	126	95.3607
17	126	93.1067
37	126	75.1812
46	126	63.7529
55	126	55.4215
81	126	34.0136
84	126	29.2526
85	126	30.3571
86	126	28.8606
100	126	20.6393
101	126	20.6393
106	126	15.293
114	126	17.1798
117	126	16.2174
118	126	20.6393
120	126	11.9882
124	126	15.9133
14	127	92.8928
28	127	77.8676
29	127	75.8717
31	127	73.9808
53	127	53.101
56	127	51.1786
79	127	26.7811
104	127	11.523
109	127	9.6406
125	127	-5.6071
1	128	122.8875
7	128	104.6108
13	128	97.2077
17	128	94.9594
37	128	77.0029
46	128	65.5653
55	128	57.1903
81	128	35.414
84	128	30.8274
85	128	31.8878
86	128	30.3571
100	128	22.0674
101	128	21.9459
106	128	16.7404
114	128	18.2456
117	128	17.1798
118	128	21.3311
120	128	12.9744
124	128	16.443
126	128	-5.6071
12	129	94.9943
35	129	74.0907
36	129	74.2443
39	129	72.3597
51	129	54.993
52	129	55.2219
54	129	53.1896
73	129	30.546
74	129	32.024
75	129	32.6089
76	129	29.2526
77	129	30.8274
102	129	14.0819
105	129	11.4286
113	129	9.6406
107	130	11.523
12	131	97.0365
35	131	76.1292
36	131	76.3217
39	131	74.4413
51	131	56.9684
52	131	57.301
54	131	55.2219
73	131	32.6536
74	131	34.4002
75	131	35.0367
76	131	31.5222
77	131	33.2734
102	131	16.443
105	131	13.4073
113	131	11.8034
129	131	-4.8231
30	132	79.9
33	132	78.0144
59	132	51.4527
61	132	51.665
87	132	27.4026
88	132	27.8615
110	132	13.6628
111	132	14.0819
112	132	14.6553
34	133	81.7859
57	133	56.885
58	133	57.1072
62	133	55.2219
89	133	32.6089
91	133	31.5222
96	133	27.4026
97	133	27.8615
99	133	23.7178
34	134	81.6453
57	134	56.8571
58	134	56.9684
62	134	55.0789
89	134	32.024
91	134	30.8274
96	134	27.0414
97	134	27.4026
99	134	23.3135
133	134	-5.6071
34	135	84.0642
57	135	58.9929
58	135	59.4226
62	135	57.5493
89	135	35.7467
91	135	34.8256
96	135	30.2149
97	135	30.8274
99	135	26.624
133	135	-3.2674
134	135	-1.5143
30	136	87.8219
33	136	85.9427
59	136	60.062
61	136	59.7164
87	136	35.6638
88	136	35.2048
110	136	24.6786
111	136	23.8324
112	136	23.08
132	136	12.8867
2	3	-1.9808
2	4	-2.3293
2	5	-2.4108
1	8	-0.73763
2	8	-2.1248
3	8	-2.168
4	8	-2.4736
5	8	-2.1707
6	8	-1.7528
7	8	-0.78332
1	9	-0.55308
2	9	-1.8005
3	9	-1.6938
4	9	-1.8536
5	9	-2.0271
6	9	-1.7714
7	9	-0.87952
8	10	-2.6833
9	10	-2.5342
3	11	1.8509
4	11	1.914
5	11	4.1055
8	11	1.5983
9	11	1.7865
8	12	-2.0585
9	12	-2.0122
8	13	-0.56517
9	13	-0.58829
8	14	-2.0767
9	14	-1.8113
3	15	1.5959
4	15	1.662
5	15	4.9789
8	15	1.5558
9	15	1.7744
3	16	1.4911
4	16	1.545
5	16	5.641
8	16	1.4331
9	16	1.6367
8	17	-0.13255
9	17	-0.088527
2	18	1.535
8	18	2.8915
9	18	3.8034
11	18	-2.2943
15	18	-2.3248
16	18	-2.3367
3	19	1.6085
4	19	1.7007
5	19	4.5922
8	19	1.6417
9	19	1.9214
18	19	-2.0224
1	20	1.0327
2	20	0.4328
3	20	-0.33934
4	20	-0.2758
5	20	0.46131
6	20	0.2963
7	20	0.118
10	20	1.5272
11	20	-1.582
12	20	0.72557
13	20	-0.24533
14	20	2.9905
15	20	-1.6305
16	20	-1.5883
17	20	-0.59057
18	20	-1.525
19	20	-1.5894
8	21	1.0024
9	21	1.198
20	21	-1.4754
8	22	1.69
9	22	1.2791
20	22	-2.1173
1	23	1.3461
2	23	0.79813
3	23	-0.26404
4	23	-0.17164
5	23	0.97509
6	23	0.72307
7	23	0.52953
10	23	1.6757
11	23	-1.9254
12	23	1.2084
13	23	0.20072
14	23	3.2673
15	23	-2.1954
16	23	-2.2028
17	23	-0.10617
18	23	-2.5388
19	23	-2.0469
21	23	-1.9648
22	23	-2.5767
1	24	1.442
2	24	0.88939
3	24	-0.21701
4	24	-0.12496
5	24	1.055
6	24	0.8246
7	24	0.59067
10	24	1.4572
11	24	-2.0606
12	24	1.3029
13	24	0.23779
14	24	3.8288
15	24	-2.2075
16	24	-2.1619
17	24	-0.050433
18	24	-2.2305
19	24	-1.9296
21	24	-1.9102
22	24	-2.5545
2	25	0.077056
8	25	0.90047
9	25	1.1311
11	25	-1.7083
15	25	-1.5779
16	25	-1.3189
19	25	-2.245
20	25	-1.6322
23	25	-1.6211
24	25	-1.552
2	26	-0.32895
8	26	1.516
9	26	1.7855
11	26	-2.1394
15	26	-2.1132
16	26	-1.8119
19	26	-1.8582
20	26	-1.0845
23	26	-1.8107
24	26	-1.7297
2	27	-0.35981
8	27	1.0005
9	27	1.2518
11	27	-2.1708
15	27	-2.2797
16	27	-1.9579
19	27	-2.1274
20	27	-1.5764
23	27	-1.4627
24	27	-1.3979
8	28	-0.43673
9	28	-0.42833
20	28	-1.9531
23	28	-1.7524
24	28	-1.9448
8	29	-0.66135
9	29	-0.63616
20	29	-2.233
23	29	-2.2481
24	29	-2.1062
8	30	0.3036
9	30	0.57713
14	30	0.5921
20	30	-1.6265
23	30	-1.6988
24	30	-1.8345
28	30	-1.2439
29	30	-1.2811
8	31	-0.72199
9	31	-0.7118
20	31	-2.2403
23	31	-2.2065
24	31	-2.0757
30	31	-1.054
3	32	4.2758
4	32	4.4396
5	32	5.0974
8	32	5.08
9	32	5.4592
18	32	2.2924
20	32	2.9122
23	32	2.2697
24	32	2.4733
25	32	1.8093
26	32	2.4874
27	32	2.0342
8	33	0.32465
9	33	0.59679
14	33	0.73286
20	33	-1.7549
23	33	-1.9389
24	33	-2.0762
28	33	-1.7222
29	33	-1.7786
31	33	-1.5632
8	34	-0.35438
9	34	-0.20587
20	34	-1.7787
23	34	-1.1585
24	34	-1.2171
30	34	-1.3603
33	34	-0.7328
8	35	0.73507
9	35	0.98393
20	35	-1.5722
23	35	-2.0454
24	35	-2.0487
8	36	0.60237
9	36	0.84344
20	36	-1.653
23	36	-1.9273
24	36	-1.9332
8	37	1.6528
9	37	1.7612
20	37	0.22065
23	37	-0.26172
24	37	-0.2592
3	38	4.3301
4	38	4.4947
5	38	5.1712
8	38	5.2328
9	38	5.6057
18	38	2.4347
20	38	3.1627
23	38	2.5688
24	38	2.7877
25	38	2.0809
26	38	2.836
27	38	2.3464
8	39	0.60144
9	39	0.84941
20	39	-1.6077
23	39	-1.7894
24	39	-1.8056
2	40	3.3353
8	40	5.5508
9	40	6.2211
11	40	1.1032
15	40	1.2222
16	40	1.1227
19	40	1.2497
20	40	4.1216
23	40	4.0611
24	40	4.5361
32	40	-2.1548
38	40	-2.3077
2	41	3.2998
8	41	5.1928
9	41	5.8376
11	41	1.174
15	41	1.289
16	41	1.1842
19	41	1.3267
20	41	3.6946
23	41	3.5963
24	41	4.0228
32	41	-1.7463
38	41	-2.0712
8	42	3.8074
9	42	4.0339
20	42	2.0199
23	42	1.6258
24	42	1.7445
8	43	3.7624
9	43	3.9815
20	43	2.0166
23	43	1.6449
24	43	1.7621
2	44	1.3957
8	44	4.0223
9	44	4.2579
11	44	-0.16927
15	44	-0.30959
16	44	-0.27698
19	44	-0.027108
20	44	2.3398
23	44	1.8313
24	44	2.0279
32	44	-2.2579
38	44	-2.214
8	45	3.8202
9	45	4.0533
20	45	2.1141
23	45	1.7509
24	45	1.8853
8	46	3.053
9	46	3.1716
20	46	1.8757
23	46	1.4899
24	46	1.534
2	47	1.3797
8	47	4.0465
9	47	4.2815
11	47	-0.17775
15	47	-0.3224
16	47	-0.29592
19	47	-0.038466
20	47	2.4027
23	47	1.9123
24	47	2.1119
32	47	-2.1012
38	47	-2.1435
8	48	3.702
9	48	3.9287
20	48	2.0219
23	48	1.6745
24	48	1.8061
8	49	3.6573
9	49	3.4595
20	49	2.1412
23	49	2.2364
24	49	2.0759
1	50	2.7857
2	50	2.5199
3	50	1.0639
4	50	1.2514
5	50	3.0735
6	50	2.7791
7	50	2.3806
10	50	4.3273
11	50	0.5322
12	50	3.7786
13	50	2.2334
14	50	5.266
15	50	0.63779
16	50	0.635
17	50	2.0288
18	50	-0.30116
19	50	0.88245
21	50	1.1091
22	50	3.0106
25	50	1.1939
26	50	1.1902
27	50	1.261
28	50	3.5273
29	50	3.785
30	50	3.2308
31	50	3.7119
32	50	-2.0845
33	50	3.1223
34	50	2.5015
35	50	1.773
36	50	1.7327
37	50	0.36083
38	50	-2.0998
39	50	1.6826
40	50	-2.4924
41	50	-2.1504
42	50	-1.9009
43	50	-1.8502
44	50	-1.7738
45	50	-1.9927
46	50	-1.2677
47	50	-1.6503
48	50	-1.7557
49	50	-2.4677
8	51	3.4144
9	51	3.6292
20	51	1.911
23	51	1.6025
24	51	1.7387
50	51	-1.9412
8	52	3.3978
9	52	3.5955
20	52	1.8672
23	52	1.5587
24	52	1.6766
50	52	-1.9281
8	53	1.6864
9	53	1.5039
20	53	0.47431
23	53	0.40102
24	53	0.3686
30	53	2.8082
33	53	2.7313
50	53	-1.9455
8	54	3.2365
9	54	3.4475
20	54	1.7345
23	54	1.4325
24	54	1.5648
50	54	-1.8345
8	55	3.5168
9	55	3.6202
20	55	2.4342
23	55	2.1056
24	55	2.1516
50	55	-0.45514
8	56	1.3124
9	56	1.1415
20	56	0.15219
23	56	0.095237
24	56	0.064155
30	56	2.567
33	56	2.4886
50	56	-2.0962
8	57	2.2549
9	57	2.3473
20	57	0.90275
23	57	0.66675
24	57	0.81461
30	57	1.3839
33	57	1.2478
50	57	-1.4193
8	58	2.2287
9	58	2.307
20	58	0.82787
23	58	0.5842
24	58	0.71546
30	58	0.93742
33	58	0.77438
50	58	-1.5639
8	59	2.3959
9	59	2.5328
14	59	3.1211
20	59	1.0447
23	59	0.86521
24	59	1.0443
28	59	1.5335
29	59	1.5521
31	59	1.6777
34	59	2.0229
50	59	-1.8418
53	59	-2.5028
56	59	-2.45
57	59	-1.696
58	59	-2.1896
3	60	6.3326
4	60	6.4889
5	60	5.6358
8	60	7.5531
9	60	7.8436
18	60	4.901
20	60	6.0517
23	60	5.7802
24	60	5.979
25	60	3.6303
26	60	4.2665
27	60	3.9838
40	60	2.5377
41	60	2.7469
44	60	2.5405
47	60	2.4149
50	60	2.9142
8	61	2.4278
9	61	2.5584
14	61	3.0588
20	61	1.0481
23	61	0.86149
24	61	1.0336
28	61	1.4048
29	61	1.4285
31	61	1.5528
34	61	2.1269
50	61	-1.7923
53	61	-2.6403
56	61	-2.5361
57	61	-1.2485
58	61	-2.0491
8	62	2.2576
9	62	2.3324
20	62	0.87994
23	62	0.6478
24	62	0.77644
30	62	0.91901
33	62	0.76377
50	62	-1.6486
59	62	-2.0226
61	62	-1.907
2	63	3.8359
8	63	6.1515
9	63	6.3202
11	63	2.2353
15	63	2.012
16	63	1.9877
19	63	2.2576
20	63	4.743
23	63	4.3842
24	63	4.5278
32	63	0.94948
38	63	0.82345
50	63	1.6444
60	63	-1.9973
2	64	5.35
8	64	7.1698
9	64	7.7126
11	64	3.5892
15	64	3.7446
16	64	3.6608
19	64	3.8538
20	64	5.7021
23	64	5.6693
24	64	5.9548
32	64	2.062
38	64	2.0093
50	64	3.4067
60	64	-2.0268
3	65	6.1757
4	65	6.3242
5	65	5.9394
8	65	7.4084
9	65	7.6849
18	65	4.6816
20	65	5.8807
23	65	5.603
24	65	5.7879
25	65	4.0214
26	65	4.6732
27	65	4.3827
40	65	2.3177
41	65	2.4967
44	65	3.2209
47	65	3.1534
50	65	2.8688
63	65	-2.0344
64	65	-1.8451
2	66	3.7227
8	66	6.0541
9	66	6.2206
11	66	2.108
15	66	1.8807
16	66	1.9268
19	66	2.1156
20	66	4.6498
23	66	4.2957
24	66	4.4347
32	66	0.81923
38	66	0.69332
50	66	1.6274
60	66	-2.0077
65	66	-2.2439
2	67	3.6109
8	67	5.8224
9	67	5.9859
11	67	1.9636
15	67	1.7929
16	67	1.9372
19	67	1.9402
20	67	4.4003
23	67	4.044
24	67	4.1732
32	67	0.62964
38	67	0.49602
50	67	1.4265
60	67	-1.9886
65	67	-2.1879
2	68	5.278
8	68	7.3401
9	68	7.8856
11	68	3.5108
15	68	3.6731
16	68	3.5938
19	68	3.7857
20	68	5.8926
23	68	5.8735
24	68	6.1595
32	68	1.9576
38	68	1.9074
50	68	3.7854
60	68	-2.355
65	68	-2.2288
8	69	5.6499
9	69	5.8293
20	69	4.3389
23	69	4.1588
24	69	4.2744
50	69	1.8649
8	70	5.3683
9	70	5.2439
20	70	4.252
23	70	4.4482
24	70	4.3453
50	70	3.0722
1	71	4.5553
2	71	4.5009
3	71	2.9299
4	71	3.1318
5	71	4.9821
6	71	4.979
7	71	4.3236
10	71	5.5899
11	71	2.9136
12	71	6.2382
13	71	4.2598
14	71	7.4018
15	71	3.045
