116
detection	body_part	cost
12	56	19.7992
20	56	19.269
4	57	67.3816
8	57	75.7212
9	57	54.388
11	57	33.0089
13	57	38.2821
14	57	36.6486
15	57	89.4062
17	57	71.0251
19	57	76.0649
21	57	50.5648
24	57	75.6566
33	57	80.5738
48	57	1.9643
49	57	0.96511
51	57	11.523
52	57	-5.6071
54	57	68.2143
6	58	19.269
7	58	19
53	58	-3.2674
4	59	21.4551
8	59	19.269
9	59	25.0659
11	59	43.4667
13	59	36.0768
14	59	37.6517
15	59	22.0674
17	59	15.2143
19	59	14.0819
21	59	21.9459
24	59	12.262
33	59	11.4286
48	59	61.0622
49	59	60.8791
51	59	49.4118
52	59	68.3089
54	59	-5.6071
57	59	68.2379
2	60	24.9005
55	60	-4.8231
12	61	18.8644
20	61	17.1798
56	61	-1.5143
5	62	25.6115
10	62	22.1279
50	62	2.6933
5	63	26.624
10	63	23.0214
50	63	0.96511
62	63	-5.6071
5	64	28.8606
10	64	25.0659
50	64	-2.1462
62	64	-1.8214
63	64	-3.7143
12	65	23.0214
20	65	22.0674
56	65	-3.7143
61	65	-1.5143
4	66	34.0136
8	66	39.8214
9	66	24.6786
11	66	22.4287
13	66	19.0675
14	66	19.269
15	66	50.9338
17	66	34.5282
19	66	38.2821
21	66	18.7964
24	66	37.3731
33	66	41.0177
48	66	27.8615
49	66	27.4026
51	66	15.9133
52	66	34.5282
54	66	26.7811
57	66	34.3146
59	66	26.624
4	67	38.086
8	67	44.4761
9	67	27.7092
11	67	21.1441
13	67	19.269
14	67	19.0675
15	67	56.1293
17	67	39.2501
19	67	43.2907
21	67	22.0674
24	67	42.4729
33	67	46.3717
48	67	22.4287
49	67	21.885
51	67	10.4572
52	67	28.9098
54	67	32.4299
57	67	28.663
59	67	32.295
66	67	-1.8214
4	68	27.2998
8	68	23.0214
9	68	32.7427
11	68	51.9068
13	68	44.4761
14	68	46.0715
15	68	21.3311
17	68	20.0604
19	68	17.1798
21	68	30.0721
24	68	15.293
33	68	11.8034
48	68	69.0613
49	68	68.8035
51	68	57.301
52	68	76.1292
54	68	1.9643
57	68	75.9791
59	68	0.96511
66	68	34.1859
67	68	39.8593
12	69	22.4287
20	69	20.4477
56	69	0.53071
61	69	-3.7143
65	69	-1.5143
22	70	24.7342
26	70	24.6229
18	71	32.7427
4	72	35.6638
8	72	28.9098
9	72	43.6422
11	72	64.4535
13	72	56.8571
14	72	58.5333
15	72	20.9559
17	72	27.7092
19	72	23.0214
21	72	41.8597
24	72	21.3932
33	72	15.3715
48	72	82.4456
49	72	82.1863
51	72	70.6821
52	72	89.4985
54	72	14.6553
57	72	89.3322
59	72	14.0819
66	72	47.5232
67	72	53.1896
68	72	5.8845
4	73	31.4763
8	73	35.414
9	73	25.1758
11	73	29.833
13	73	24.8452
14	73	25.5573
15	73	44.4761
17	73	30.0721
19	73	32.7427
21	73	19.269
24	73	31.5222
33	73	34.0567
48	73	38.0074
49	73	37.4927
51	73	26.0415
52	73	44.4761
54	73	18.2456
57	73	44.1649
59	73	17.7539
66	73	2.6933
67	73	8.1089
68	73	24.7342
72	73	37.9286
22	74	25.0659
26	74	24.7342
70	74	-4.8231
4	75	52.3574
8	75	59.4226
9	75	40.7586
11	75	26.624
13	75	28.2144
14	75	27.2482
15	75	71.5933
17	75	54.3011
19	75	58.6147
21	75	35.6638
24	75	57.879
33	75	61.9449
48	75	11.2383
49	75	9.9513
51	75	2.1517
52	75	15.3715
54	75	47.9126
57	75	14.6553
59	75	47.6858
66	75	13.6628
67	75	8.1089
68	75	54.993
72	75	68.2143
73	75	22.7857
18	76	31.3382
71	76	-3.2674
16	77	22.7857
23	77	19
25	78	23.0214
30	78	22.4287
31	78	21.3932
32	78	20.4477
38	78	18.2456
25	79	25.0659
30	79	24.7342
31	79	23.5452
32	79	22.4287
38	79	20.6393
78	79	-3.7143
22	80	24.6786
26	80	24.0034
70	80	-0.67521
74	80	-3.2674
4	81	54.993
8	81	61.9965
9	81	43.4316
11	81	29.0571
13	81	30.8274
14	81	29.833
15	81	74.0468
17	81	56.8571
19	81	61.1144
21	81	38.3212
24	81	60.3531
33	81	64.3289
48	81	11.4286
49	81	9.9513
51	81	3.8571
52	81	14.5743
54	81	50.069
57	81	13.6628
59	81	49.7883
66	81	15.9133
67	81	10.4572
68	81	56.9684
72	81	70.1302
73	81	24.7342
75	81	-4.8231
27	82	19.0675
16	83	24.7342
23	83	20.9559
77	83	-4.8231
25	84	24.6786
30	84	24.0034
31	84	23.0214
32	84	22.1279
38	84	19.7992
78	84	-5.6071
79	84	-3.2674
25	85	26.624
30	85	26.2014
31	85	25.0659
32	85	24.0034
38	85	22.0674
78	85	-3.2674
79	85	-5.6071
84	85	-3.7143
22	86	29.2526
26	86	28.8606
70	86	-1.8214
74	86	-3.2674
80	86	-1.5143
4	87	33.3612
8	87	30.3571
9	87	36.6486
11	87	53.101
13	87	46.105
14	87	47.5232
15	87	29.785
17	87	26.7811
19	87	24.7342
21	87	33.0089
24	87	22.8448
33	87	20.0604
48	87	66.8775
49	87	66.4184
51	87	54.9356
52	87	73.4293
54	87	6.2802
57	87	73.0966
59	87	4.4715
66	87	31.5222
67	87	37.0526
68	87	0.96511
72	87	10.4572
73	87	21.4551
75	87	51.4527
81	87	53.1896
4	88	41.3489
8	88	46.0381
9	88	33.2734
11	88	31.5222
13	88	28.5141
14	88	28.663
15	88	55.5068
17	88	40.6843
19	88	43.6422
21	88	27.2998
24	88	42.4729
33	88	45.0928
48	88	31.4763
49	88	30.593
51	88	19.7992
52	88	36.8106
54	88	29.0571
57	88	36.2
59	88	28.4144
66	88	1.9643
67	88	3.5372
68	88	34.8256
72	88	47.6858
73	88	3.5372
75	88	14.0819
81	88	15.5276
87	88	30.3571
4	89	47.3929
8	89	53.101
9	89	37.6517
11	89	30.3571
13	89	29.2526
14	89	28.9098
15	89	63.6523
17	89	47.7831
19	89	51.3006
21	89	31.8878
24	89	50.2864
33	89	53.4547
48	89	23.5452
49	89	22.4287
51	89	12.6213
52	89	28.0636
54	89	38.0074
57	89	27.2998
59	89	37.4927
66	89	5.8845
67	89	2.6933
68	89	44.1649
72	89	57.1072
73	89	12.262
75	89	5.1977
81	89	6.2802
87	89	39.8214
88	89	1.9643
4	90	51.4527
8	90	57.6319
9	90	40.9808
11	90	30.7807
13	90	30.8274
14	90	30.2149
15	90	68.686
17	90	52.3574
19	90	56.1293
21	90	35.414
24	90	55.1933
33	90	58.6147
48	90	19.269
49	90	17.9658
51	90	9.4302
52	90	23.0214
54	90	43.4667
57	90	22.1279
59	90	43.0077
66	90	10.3572
67	90	5.8845
68	90	49.7883
72	90	62.7655
73	90	17.7539
75	90	0.53071
81	90	0.96511
87	90	45.5
88	90	7.6429
89	90	-1.8214
4	91	52.864
8	91	59.1812
9	91	42.1852
11	91	31.1069
13	91	31.5222
14	91	30.8274
15	91	70.3837
17	91	53.9231
19	91	57.7693
21	91	36.6892
24	91	56.8571
33	91	60.3531
48	91	17.9658
49	91	16.5921
51	91	8.6726
52	91	21.3932
54	91	45.2968
57	91	20.4477
59	91	44.8538
66	91	11.9882
67	91	7.2837
68	91	51.665
72	91	64.6524
73	91	19.6016
75	91	-0.67521
81	91	-0.67521
87	91	47.3929
88	91	9.5357
89	91	0.071429
90	91	-5.6071
27	92	23.0214
82	92	-3.2674
4	93	35.2048
8	93	32.25
9	93	38.2821
11	93	54.3011
13	93	47.3929
14	93	48.7787
15	93	31.5222
17	93	28.663
19	93	26.624
21	93	34.5282
24	93	24.7342
33	93	21.885
48	93	67.3816
49	93	66.8775
51	93	55.4215
52	93	73.8048
54	93	8.1089
57	93	73.4293
59	93	6.2802
66	93	32.024
67	93	37.4927
68	93	2.6933
72	93	11.1425
73	93	21.885
75	93	51.665
81	93	53.337
87	93	-5.6071
88	93	30.4044
89	93	39.8593
90	93	45.5338
91	93	47.4255
4	94	34.8256
8	94	32.295
9	94	37.3731
11	94	52.864
13	94	46.0381
14	94	47.3929
15	94	32.295
17	94	28.5141
19	94	26.7811
21	94	33.4488
24	94	24.9005
33	94	22.4287
48	94	65.5653
49	94	65.0485
51	94	53.6015
52	94	71.9549
54	94	7.7607
57	94	71.5707
59	94	5.8845
66	94	30.2149
67	94	35.6638
68	94	3.5372
72	94	12.8867
73	94	20.0604
75	94	49.7883
81	94	51.4527
87	94	-4.8231
88	94	28.5141
89	94	37.968
90	94	43.6422
91	94	45.5338
93	94	-5.6071
25	95	28.9098
30	95	28.2144
31	95	27.2482
32	95	26.3605
38	95	24.0034
78	95	-1.5143
79	95	-1.5143
84	95	-3.2674
85	95	-3.2674
4	96	39.2501
8	96	34.8256
9	96	43.9913
11	96	61.401
13	96	54.3011
14	96	55.7622
15	96	31.1069
17	96	32.024
19	96	28.9098
21	96	40.7586
24	96	27.0414
33	96	22.7857
48	96	75.1812
49	96	74.6814
51	96	63.223
52	96	81.6051
54	96	12.9744
57	96	81.2223
59	96	11.4286
66	96	39.8214
67	96	45.2968
68	96	4.4715
72	96	5.8845
73	96	29.6887
75	96	59.4226
81	96	61.0622
87	96	0.96511
88	96	38.086
89	96	47.5232
90	96	53.1896
91	96	55.0789
93	96	0.30445
94	96	2.1517
25	97	28.4144
30	97	27.2998
31	97	26.624
32	97	26.0415
38	97	23.08
78	97	0.96511
79	97	3.2076
84	97	-0.67521
85	97	1.9643
95	97	-1.5143
25	98	31.4763
30	98	30.8274
31	98	29.833
32	98	28.9098
38	98	26.624
78	98	0.96511
79	98	0.071429
84	98	-0.67521
85	98	-1.8214
95	98	-4.8231
97	98	0.071429
4	99	44.4761
8	99	48.7787
9	99	36.8106
11	99	35.2048
13	99	32.295
14	99	32.4299
15	99	57.6319
17	99	43.4316
19	99	46.105
21	99	30.8274
24	99	44.8538
33	99	47.0983
48	99	33.4488
49	99	32.4299
51	99	22.0674
52	99	38.243
54	99	30.593
57	99	37.4927
59	99	29.785
66	99	5.75
67	99	6.9156
68	99	35.6638
72	99	48.2028
73	99	5.8845
75	99	15.3715
81	99	16.443
87	99	30.546
88	99	-3.7143
89	99	2.6933
90	99	8.1089
91	99	9.9513
93	99	30.4044
94	99	28.5141
96	99	37.9286
4	100	45.0928
8	100	39.2501
9	100	51.4527
11	100	70.1994
13	100	62.9184
14	100	64.4535
15	100	32.295
17	100	37.3731
19	100	33.2734
21	100	48.7787
24	100	31.5222
33	100	26.0415
48	100	84.8047
49	100	84.3182
51	100	72.8517
52	100	91.2556
54	100	20.6393
57	100	90.874
59	100	19.4026
66	100	49.4432
67	100	54.9356
68	100	11.2383
72	100	3.8571
73	100	39.3267
75	100	69.0613
81	100	70.6821
87	100	10.4572
88	100	47.6858
89	100	57.1072
90	100	62.7655
91	100	64.6524
93	100	9.9513
94	100	11.8034
96	100	2.1517
99	100	47.4255
28	101	26.7811
36	101	23.3135
39	101	21.1441
4	102	46.0715
8	102	50.1933
9	102	38.5941
11	102	37.0526
13	102	34.1859
14	102	34.3146
15	102	58.75
17	102	44.8538
19	102	47.3929
21	102	32.6089
24	102	46.105
33	102	48.1706
48	102	34.5282
49	102	33.4488
51	102	23.3135
52	102	39.0581
54	102	31.4763
57	102	38.243
59	102	30.593
66	102	7.6429
67	102	8.6726
68	102	36.2
72	102	48.5554
73	102	7.2837
75	102	16.2174
81	102	17.1071
87	102	30.7807
88	102	-1.8214
89	102	3.5372
90	102	8.6726
91	102	10.4572
93	102	30.546
94	102	28.663
96	102	37.968
99	102	-5.6071
100	102	47.3929
28	103	28.5141
36	103	24.6786
39	103	22.8448
101	103	-1.5143
28	104	28.5141
36	104	24.9005
39	104	22.8448
101	104	-4.8231
103	104	-3.7143
4	105	39.9726
8	105	38.2821
9	105	41.0177
11	105	54.127
13	105	47.7831
14	105	48.9694
15	105	39.0581
17	105	34.1859
19	105	32.9647
21	105	36.5267
24	105	31.1069
33	105	29.0571
48	105	63.8534
49	105	63.1723
51	105	51.9068
52	105	69.7369
54	105	13.4073
57	105	69.2016
59	105	11.523
66	105	28.9098
67	105	34.0136
68	105	10.3572
72	105	18.7964
73	105	18.7964
75	105	47.1311
81	105	48.5554
87	105	1.9643
88	105	25.5573
89	105	34.8256
90	105	40.4233
91	105	42.2933
93	105	0.53071
94	105	-0.67521
96	105	6.2802
99	105	24.9005
100	105	15.293
102	105	24.7342
4	106	41.8597
8	106	40.1609
9	106	42.7945
11	106	55.5353
13	106	49.2857
14	106	50.4412
15	106	40.7586
17	106	36.0768
19	106	34.8256
21	106	38.243
24	106	32.9647
33	106	30.8274
48	106	64.5779
49	106	63.8534
51	106	52.6559
52	106	70.3146
54	106	15.293
57	106	69.7369
59	106	13.4073
66	106	29.833
67	106	34.8256
68	106	11.9882
72	106	19.7992
73	106	19.7992
75	106	47.6208
81	106	48.9694
87	106	3.5372
88	106	26.0415
89	106	35.2048
90	106	40.7586
91	106	42.6161
93	106	1.9643
94	106	0.96511
96	106	6.9156
99	106	25.1758
100	106	15.5276
102	106	24.9005
105	106	-5.6071
34	107	32.6536
41	107	27.0414
42	107	26.7811
46	107	25.1758
47	107	24.6786
29	108	34.1429
35	108	32.4299
37	108	30.4044
34	109	34.1859
41	109	28.5141
42	109	28.4643
46	109	26.624
47	109	26.7811
107	109	-3.2674
34	110	34.3146
41	110	28.663
42	110	28.5141
46	110	26.7811
47	110	26.624
107	110	-4.8231
109	110	-5.6071
4	111	55.1933
8	111	58.75
9	111	48.1706
11	111	46.0381
13	111	43.6071
14	111	43.6422
15	111	66.2243
17	111	53.4547
19	111	55.5353
21	111	42.1852
24	111	54.127
33	111	55.5353
48	111	39.3649
49	111	38.0074
51	111	29.2526
52	111	42.4729
54	111	38.3212
57	111	41.3489
59	111	37.173
66	111	17.1798
67	111	17.3966
68	111	41.605
72	111	52.9826
73	111	16.2174
75	111	20.6393
81	111	20.6393
87	111	35.0367
88	111	7.7607
89	111	9.4302
90	111	12.6213
91	111	13.9152
93	111	34.4002
94	111	32.6089
96	111	41.1652
99	111	4.0138
100	111	50.069
102	111	2.1517
105	111	27.4026
106	111	27.0414
34	112	36.6892
41	112	31.1069
42	112	30.7807
46	112	29.2526
47	112	28.5141
107	112	-3.2674
109	112	-1.5143
110	112	-3.2674
29	113	37.968
35	113	36.0768
37	113	34.1429
108	113	-3.2674
34	114	38.5552
41	114	32.9647
42	114	32.6536
46	114	31.1069
47	114	30.4044
107	114	-1.5143
109	114	-0.67521
110	114	-2.1462
112	114	-5.6071
29	115	39.8593
35	115	37.968
37	115	36.0357
108	115	-1.5143
113	115	-5.6071
29	116	40.4233
35	116	38.086
37	116	36.4045
108	116	1.9643
113	116	-1.5143
115	116	-1.8214
1	2	-1.1912
2	3	-2.4082
4	5	6.3665
1	6	-1.6916
3	6	-1.8052
1	7	-2.109
3	7	-2.3923
5	8	7.2786
5	9	5.4371
4	10	6.6515
8	10	7.5357
9	10	6.3056
5	11	-1.9998
10	11	-2.231
5	12	-2.0648
10	12	-2.252
5	13	-0.86218
10	13	-1.0421
5	14	-1.1552
10	14	-1.4159
5	15	7.067
10	15	7.3664
1	16	-1.6353
2	16	-1.607
3	16	-1.4935
4	16	-0.7923
5	16	-1.4096
6	16	-1.5147
7	16	-1.6721
8	16	0.86166
9	16	-0.86404
10	16	-1.7502
11	16	-1.7704
12	16	-1.425
13	16	-1.2154
14	16	-1.4017
15	16	8.8806
5	17	6.4144
10	17	6.8102
16	17	0.29206
16	18	-1.6324
5	19	6.8035
10	19	7.1575
16	19	1.537
5	20	-1.7185
10	20	-1.6568
16	20	-0.99404
5	21	2.8165
10	21	3.9712
16	21	-0.30573
16	22	-1.3875
18	22	-2.275
1	23	-2.203
2	23	-2.2485
3	23	-2.1994
4	23	-0.049688
5	23	-1.8146
6	23	-1.8335
7	23	-2.3521
8	23	2.0323
9	23	-1.1531
10	23	-1.7526
11	23	-1.5657
12	23	-2.0703
13	23	-1.5099
14	23	-1.6272
15	23	7.5435
17	23	-0.22508
18	23	-1.3606
19	23	0.090565
20	23	-1.7736
21	23	-0.76794
22	23	-1.8385
5	24	6.7265
10	24	7.0806
16	24	2.3543
23	24	0.29241
16	25	-1.2656
22	25	-1.9421
23	25	-1.9717
16	26	-1.5069
18	26	-1.8461
23	26	-1.7289
25	26	-1.9653
16	27	-2.0061
23	27	-2.4921
16	28	-1.3085
23	28	-1.8845
16	29	-0.76987
23	29	-1.4602
16	30	-1.3552
22	30	-2.0287
23	30	-1.9145
26	30	-2.0592
16	31	-1.4548
22	31	-2.2177
23	31	-1.9988
26	31	-1.9826
16	32	-1.4867
22	32	-2.3667
23	32	-2.0425
26	32	-1.9384
5	33	6.8459
10	33	7.1664
16	33	5.015
23	33	5.1302
16	34	-1.2572
23	34	-1.9585
28	34	-1.3109
29	34	-0.16919
16	35	-1.2777
23	35	-1.8925
34	35	-1.1666
16	36	-2.1932
23	36	-2.2762
34	36	-0.66721
16	37	-1.3038
23	37	-1.9192
34	37	-1.6251
16	38	-1.3907
22	38	-1.9467
23	38	-1.5675
26	38	-2.0853
16	39	-2.1451
23	39	-2.2749
34	39	0.41263
2	40	3.2521
6	40	2.1848
7	40	2.6411
16	40	3.5387
23	40	3.2471
16	41	-1.4905
23	41	-1.9065
28	41	-0.60467
29	41	-0.50921
35	41	-1.5368
36	41	-1.7223
37	41	-1.6944
39	41	-1.4364
16	42	-1.889
23	42	-1.7887
28	42	-1.253
29	42	-0.98257
35	42	-2.2208
36	42	-2.1557
37	42	-2.3667
39	42	-1.898
2	43	4.9466
6	43	2.6963
7	43	3.2281
16	43	4.13
23	43	3.8423
2	44	3.9649
6	44	2.5371
7	44	3.0359
16	44	4.0083
23	44	3.7347
2	45	3.1899
6	45	2.3351
7	45	2.8051
16	45	3.786
23	45	3.5227
16	46	-1.3247
23	46	-1.8504
28	46	-0.3416
29	46	-0.8145
35	46	-1.8511
36	46	-0.98146
37	46	-1.9476
39	46	-0.53916
16	47	-1.1199
23	47	-1.6493
28	47	-1.5598
29	47	1.0817
35	47	0.66685
36	47	-1.8701
37	47	0.83763
39	47	-1.7777
5	48	1.1278
10	48	1.0754
16	48	0.99399
23	48	0.77217
5	49	1.1478
10	49	1.1035
16	49	0.97293
23	49	0.75414
4	50	6.5736
8	50	7.8444
9	50	6.556
11	50	4.2419
12	50	1.442
13	50	4.9739
14	50	4.8228
15	50	8.5941
16	50	1.4588
17	50	8.0325
19	50	8.3753
20	50	1.4042
21	50	6.3712
23	50	1.2824
24	50	8.3892
33	50	8.8276
48	50	-1.8914
49	50	-1.9144
5	51	1.215
10	51	1.2267
16	51	0.98943
23	51	0.77406
50	51	-1.4218
5	52	0.92873
10	52	0.87672
16	52	0.95748
23	52	0.74324
50	52	-1.8506
1	53	1.3894
3	53	1.6043
16	53	4.125
23	53	4.1419
40	53	-2.174
43	53	-2.2052
44	53	-2.0555
45	53	-2.0251
5	54	5.2399
10	54	5.5743
16	54	3.9566
23	54	3.7831
50	54	8.4251
1	55	0.42241
3	55	1.3683
16	55	4.131
23	55	3.9771
40	55	-1.0216
43	55	-1.8305
44	55	-1.5769
45	55	-0.91006
5	56	3.9641
10	56	3.6922
16	56	2.2983
23	56	2.1253
50	56	-1.8717
5	57	1.0458
10	57	1.0003
16	57	1.1595
23	57	0.95264
50	57	-1.5825
1	58	1.4381
3	58	1.6217
16	58	4.7082
23	58	4.8131
40	58	-2.1648
43	58	-2.2262
44	58	-2.1372
45	58	-2.0892
5	59	5.2
10	59	5.5257
16	59	3.8852
23	59	3.7406
50	59	8.4939
1	60	0.19945
3	60	1.1513
16	60	4.1194
23	60	3.9874
40	60	-0.79193
43	60	-2.0782
44	60	-1.3691
45	60	-0.67226
5	61	3.1446
10	61	2.903
16	61	2.5447
23	61	2.373
50	61	-2.0517
4	62	5.8885
8	62	7.2328
9	62	5.7997
11	62	3.2471
12	62	1.909
13	62	3.9417
14	62	3.7743
15	62	8.1865
16	62	1.8477
17	62	7.4005
19	62	7.7671
20	62	1.8157
21	62	5.9212
23	62	1.6741
24	62	7.7765
33	62	8.2414
48	62	-1.9591
49	62	-2.0592
51	62	-1.6223
52	62	-1.9483
54	62	7.9319
56	62	-1.3949
57	62	-1.9796
59	62	8.0025
61	62	-1.7523
4	63	5.956
8	63	7.2823
9	63	5.8873
11	63	3.4014
12	63	1.815
13	63	4.0948
14	63	3.9323
15	63	8.2039
16	63	1.8222
17	63	7.4509
19	63	7.8093
20	63	1.7346
21	63	5.9574
23	63	1.6509
24	63	7.8169
33	63	8.2718
48	63	-2.0396
49	63	-2.1754
51	63	-1.4628
52	63	-1.973
54	63	7.938
56	63	-1.5861
57	63	-2.0289
59	63	8.0047
61	63	-1.8478
4	64	6.0018
8	64	7.2929
9	64	5.9724
11	64	3.6396
12	64	1.6496
13	64	4.3121
14	64	4.1626
15	64	8.1522
16	64	1.755
17	64	7.4619
19	64	7.8037
20	64	1.5874
21	64	5.9481
23	64	1.5871
24	64	7.8072
33	64	8.2412
48	64	-2.0101
49	64	-2.1874
51	64	-0.97911
52	64	-1.9415
54	64	7.8562
56	64	-1.8045
57	64	-2.0357
59	64	7.9145
61	64	-1.9416
5	65	3.7423
10	65	3.5305
16	65	2.4444
23	65	2.2933
50	65	-1.8971
62	65	-2.1909
63	65	-2.2504
64	65	-2.1506
5	66	1.9052
10	66	2.1671
16	66	2.0323
23	66	1.8428
50	66	6.1895
62	66	6.3068
63	66	6.5435
64	66	6.4453
5	67	1.9628
10	67	2.1412
16	67	1.8103
23	67	1.6212
50	67	5.8606
62	67	5.5004
63	67	6.0383
64	67	6.5451
5	68	5.12
10	68	5.4252
16	68	5.2293
23	68	5.2502
50	68	8.2208
62	68	7.9893
63	68	7.9851
64	68	7.8803
5	69	3.1393
10	69	2.946
16	69	2.6862
23	69	2.5419
50	69	-1.8334
62	69	-2.0083
63	69	-1.9841
64	69	-1.9118
16	70	1.3885
18	70	3.7674
23	70	1.2193
25	70	1.5319
30	70	1.5498
31	70	1.7099
32	70	1.8626
38	70	1.656
16	71	0.86944
22	71	1.1751
23	71	0.65955
26	71	1.041
70	71	-2.1936
5	72	4.2277
10	72	4.285
16	72	7.109
23	72	7.2907
50	72	6.0418
62	72	5.8973
63	72	5.8963
