143
detection	body_part	cost
130	1	-1.1202
131	13	-4.0397
132	12	-3.2656
133	12	-2.4007
134	13	-0.31428
135	13	-1.0276
136	6	-4.4576
137	14	0.97781
138	14	-3.9865
139	6	-3.547
140	8	0.85551
141	8	-6.211
142	7	-4.342
143	7	-0.50996
detection1	detection2	cost
1	2	-3.7143
5	6	-1.5143
7	8	-5.6071
3	9	-3.7143
4	10	-3.2674
5	11	0.96511
6	11	-4.8231
5	12	-2.1462
6	12	-4.8231
11	12	-3.7143
13	14	0.071429
7	15	-4.8231
8	15	-5.6071
4	17	-1.5143
10	17	-5.6071
4	18	-0.67521
10	18	-4.8231
17	18	-5.6071
13	19	-4.8231
14	19	2.1517
13	20	-4.8231
14	20	-1.5143
19	20	-3.7143
13	22	-2.1462
14	22	-2.1462
19	22	-1.5143
20	22	-4.8231
13	24	-1.5143
14	24	3.5372
19	24	-3.7143
20	24	-2.1462
22	24	-1.5143
21	25	-3.7143
23	28	-5.6071
23	29	-3.2674
28	29	-3.7143
27	30	-4.8231
23	31	-2.1462
28	31	-3.2674
29	31	0.30445
23	32	-3.7143
28	32	-5.6071
29	32	-3.2674
31	32	-3.7143
27	34	-3.7143
30	34	-4.8231
23	35	-1.5143
28	35	-3.2674
29	35	-0.67521
31	35	-4.8231
32	35	-4.8231
23	36	-1.8214
28	36	-3.7143
29	36	-2.1462
31	36	-3.2674
32	36	-5.6071
35	36	-5.6071
13	37	5.1977
14	37	9.9513
19	37	2.6933
20	37	4.6202
22	37	4.6202
24	37	-0.67521
33	38	-4.8231
23	39	0.071429
28	39	-1.8214
29	39	-0.67521
31	39	-2.1462
32	39	-3.7143
35	39	-4.8231
36	39	-5.6071
13	40	7.7607
14	40	12.6213
19	40	5.1977
20	40	7.2837
22	40	7.2837
24	40	1.9643
37	40	-4.8231
33	41	-2.1462
38	41	-4.8231
43	44	-1.8214
5	45	28.2144
6	45	22.4287
11	45	19.7992
12	45	23.0214
42	46	-4.8231
43	47	-4.8231
44	47	-3.2674
5	48	14.0819
6	48	11.4286
11	48	9.6406
12	48	9.6406
45	48	17.1798
5	49	13.4073
6	49	11.8034
11	49	10.4572
12	49	9.6406
45	49	20.9559
48	49	-3.7143
42	50	-0.67521
46	50	-3.2674
43	51	-3.7143
44	51	-0.67521
47	51	-4.8231
42	52	0.96511
46	52	-1.5143
50	52	-5.6071
43	53	-3.2674
44	53	-2.1462
47	53	-5.6071
51	53	-5.6071
42	54	3.2076
46	54	0.53071
50	54	-3.2674
52	54	-3.7143
42	55	6.1496
46	55	3.5372
50	55	-0.67521
52	55	-2.1462
54	55	-3.7143
27	56	11.4286
30	56	8.783
34	56	8.5614
5	57	35.414
6	57	29.9767
11	57	27.2998
12	57	30.0721
45	57	2.1517
48	57	20.0604
49	57	23.7178
5	58	38.086
6	58	32.6536
11	58	29.9767
12	58	32.7427
45	58	4.4715
48	58	22.4287
49	58	26.0415
57	58	-4.8231
27	59	14.5743
30	59	11.9882
34	59	11.4286
56	59	-3.7143
27	60	15.3715
30	60	12.8867
34	60	11.9882
56	60	-1.5143
59	60	-4.8231
27	61	17.8953
30	61	15.3715
34	61	14.5743
56	61	0.071429
59	61	-3.7143
60	61	-4.8231
27	62	18.7964
30	62	16.2174
34	62	15.6053
56	62	0.30445
59	62	-3.2674
60	62	-3.2674
61	62	-5.6071
27	63	18.8644
30	63	16.443
34	63	15.3715
56	63	2.1517
59	63	-1.5143
60	63	-3.7143
61	63	-4.8231
62	63	-3.2674
33	64	17.1798
38	64	15.5276
41	64	14.0819
33	65	19
38	65	17.1798
41	65	15.5276
64	65	-4.8231
16	66	32.295
4	67	38.243
10	67	34.0136
17	67	32.295
18	67	31.5222
4	68	39.0581
10	68	34.8256
17	68	33.1414
18	68	32.295
67	68	-5.6071
33	69	20.8929
38	69	19.0675
41	69	17.3966
64	69	-3.2674
65	69	-5.6071
16	70	32.6089
66	70	-3.2674
5	71	38.0074
6	71	38.243
11	71	37.3731
12	71	35.7467
45	71	42.5087
48	71	22.0674
49	71	19.7992
57	71	40.3859
58	71	41.6414
16	72	35.0367
66	72	-3.2674
70	72	-4.8231
16	73	36.5267
66	73	-3.2674
70	73	-1.5143
72	73	-3.7143
4	74	40.3859
10	74	36.2
17	74	34.4002
18	74	33.8406
67	74	-2.1462
68	74	-0.67521
4	75	41.7143
10	75	37.4927
17	75	35.7467
18	75	35.0367
67	75	-3.7143
68	75	-3.2674
74	75	-3.7143
26	76	28.663
26	77	29.2526
76	77	-3.7143
16	78	35.6638
66	78	0.53071
70	78	-3.2674
72	78	-3.2674
73	78	0.30445
16	79	38.243
66	79	-1.5143
70	79	-0.67521
72	79	-3.2674
73	79	-5.6071
78	79	0.071429
4	80	44.1996
10	80	39.9726
17	80	38.243
18	80	37.4927
67	80	-1.5143
68	80	-1.8214
74	80	-1.5143
75	80	-4.8231
5	81	41.6414
6	81	41.7143
11	81	40.7586
12	81	39.2501
45	81	44.4761
48	81	25.0659
49	81	23.0214
57	81	41.7143
58	81	42.7945
71	81	-3.7143
26	82	30.3571
76	82	-3.2674
77	82	0.30445
26	83	30.4044
76	83	-4.8231
77	83	-1.5143
82	83	-5.6071
5	84	49.3173
6	84	44.9905
11	84	42.4729
12	84	44.1649
45	84	22.8448
48	84	28.8606
49	84	31.3382
57	84	13.6628
58	84	12.262
71	84	34.5282
81	84	34.1859
16	85	39.2501
66	85	0.071429
70	85	-0.67521
72	85	-3.2674
73	85	-3.2674
78	85	-1.5143
79	85	-4.8231
26	86	32.295
76	86	-3.2674
77	86	-0.67521
82	86	-4.8231
83	86	-5.6071
26	87	32.6536
76	87	-3.2674
77	87	-3.2674
82	87	-1.5143
83	87	-3.2674
86	87	-3.7143
5	88	52.8937
6	88	48.3954
11	88	45.8369
12	88	47.6858
45	88	24.7342
48	88	32.7427
49	88	35.3305
57	88	15.2143
58	88	13.4073
71	88	38.5552
81	88	38.086
84	88	-3.2674
1	89	45.635
2	89	45.5
5	90	44.4761
6	90	41.8597
11	90	39.8593
12	90	40.1609
45	90	30.8274
48	90	23.0214
49	90	23.7178
57	90	24.6229
58	90	24.7342
71	90	16.443
81	90	15.5276
84	90	11.523
88	90	15.2143
26	91	58.75
76	91	41.8597
77	91	38.086
82	91	45.5338
83	91	43.6422
86	91	43.6071
87	91	39.8214
26	92	35.2048
76	92	0.53071
77	92	-1.5143
82	92	2.6933
83	92	0.96511
86	92	0.30445
87	92	-3.2674
91	92	36.0768
5	93	50.1623
6	93	46.3717
11	93	43.9913
12	93	45.2289
45	93	27.4026
48	93	28.9098
49	93	30.8274
57	93	18.8644
58	93	17.8953
71	93	29.6887
81	93	28.9098
84	93	-0.67521
88	93	2.1517
90	93	5.8845
21	94	39.8214
25	94	36.0357
21	95	59.4226
25	95	56.8014
94	95	39.8214
21	96	60.7742
25	96	58.207
94	96	41.7143
95	96	-5.6071
3	97	50.4103
9	97	46.7032
5	98	49.7883
6	98	47.4255
11	98	45.5
12	98	45.635
45	98	36.6486
48	98	28.5141
49	98	28.9098
57	98	30.0721
58	98	29.9767
71	98	17.1798
81	98	15.3715
84	98	14.6553
88	98	17.7539
90	98	-1.5143
93	98	8.1089
3	99	51.4527
9	99	47.6858
97	99	-1.5143
3	100	53.101
9	100	49.4432
97	100	-3.2674
99	100	1.9643
5	101	72.9854
6	101	67.8823
11	101	65.2212
12	101	67.6443
45	101	39.9349
48	101	54.3011
49	101	57.2457
57	101	30.8274
58	101	28.2144
71	101	60.9052
81	101	60.062
84	101	19.6016
88	101	15.3715
90	101	37.0526
93	101	23.7178
98	101	38.086
7	102	50.069
8	102	49.7883
15	102	47.9126
7	103	50.8111
8	103	50.4103
15	103	48.5554
102	103	-3.7143
1	104	55.4215
2	104	55.0789
89	104	2.6933
5	105	54.127
6	105	51.4527
11	105	49.4118
12	105	49.7883
45	105	38.243
48	105	32.6536
49	105	33.3612
57	105	30.8274
58	105	30.3571
71	105	22.4287
81	105	20.4477
84	105	12.9744
88	105	15.3715
90	105	2.1517
93	105	6.1496
98	105	-2.1462
101	105	34.1429
21	106	47.4255
25	106	43.6422
94	106	0.30445
95	106	38.5552
96	106	40.4233
7	107	51.4527
8	107	51.3006
15	107	49.4118
102	107	-3.2674
103	107	0.30445
7	108	51.665
8	108	51.4527
15	108	49.5689
102	108	-4.8231
103	108	-1.5143
107	108	-5.6071
7	109	52.6559
8	109	52.2675
15	109	50.4103
102	109	-3.2674
103	109	-5.6071
107	109	0.071429
108	109	-1.8214
3	110	55.2219
9	110	51.4527
97	110	0.53071
99	110	-3.7143
100	110	2.6933
1	111	57.5493
2	111	57.1072
89	111	5.1977
104	111	-4.8231
1	112	58.6147
2	112	57.8516
89	112	8.5614
104	112	0.30445
111	112	-1.8214
7	113	53.1896
8	113	53.101
15	113	51.2091
102	113	-0.67521
103	113	2.6933
107	113	-4.8231
108	113	-3.2674
109	113	2.1517
7	114	54.9356
8	114	54.5037
15	114	52.6559
102	114	-0.67521
103	114	-3.2674
107	114	2.1517
108	114	0.30445
109	114	-4.8231
113	114	3.8571
3	115	56.9684
9	115	53.1896
97	115	3.2076
99	115	-1.5143
100	115	5.1977
110	115	-4.8231
3	116	57.301
9	116	53.5428
97	116	0.96511
99	116	-1.5143
100	116	1.9643
110	116	-4.8231
115	116	-3.7143
1	117	59.4226
2	117	58.9929
89	117	6.9156
104	117	-3.2674
111	117	-5.6071
112	117	-1.5143
21	118	51.1786
25	118	47.3929
94	118	3.8571
95	118	41.1652
96	118	43.0077
106	118	-3.2674
7	119	55.2219
8	119	55.0789
15	119	53.1896
102	119	-0.67521
103	119	1.9643
107	119	-3.7143
108	119	-3.2674
109	119	0.96511
113	119	-4.8231
114	119	2.1517
3	120	59.7164
9	120	55.9884
97	120	1.9643
99	120	1.9643
100	120	0.96511
110	120	-0.67521
115	120	0.30445
116	120	-3.2674
7	121	56.9684
8	121	56.885
15	121	54.993
102	121	1.9643
103	121	4.6202
107	121	-1.5143
108	121	-0.67521
109	121	3.5372
113	121	-3.7143
114	121	4.4715
119	121	-4.8231
16	122	56.7736
66	122	19.0675
70	122	17.1798
72	122	15.2143
73	122	15.5276
78	122	13.6628
79	122	13.6628
85	122	11.523
16	123	57.2457
66	123	19
70	123	17.3966
72	123	15.293
73	123	15.293
78	123	14.0819
79	123	13.4073
85	123	11.4286
122	123	-5.6071
4	124	64.3289
10	124	60.1415
17	124	58.3431
18	124	57.7693
67	124	19.269
68	124	19.0675
74	124	16.443
75	124	15.5276
80	124	13.4073
16	125	57.8516
66	125	21.4551
70	125	19.0675
72	125	17.3966
73	125	18.2456
78	125	15.2143
79	125	16.443
85	125	14.0819
122	125	-3.2674
123	125	-1.5143
4	126	67.9298
10	126	63.7529
17	126	61.9449
18	126	61.401
67	126	23.0214
68	126	22.8448
74	126	20.0604
75	126	19.269
80	126	17.1798
124	126	-3.7143
5	127	69.7369
6	127	69.8296
11	127	68.8035
12	127	67.3816
45	127	68.8035
48	127	52.6262
49	127	50.9338
57	127	63.7529
58	127	64.054
71	127	24.2301
81	127	20.6393
84	127	49.2226
88	127	51.9068
90	127	31.8878
93	127	42.4729
98	127	27.2482
101	127	69.3649
105	127	29.0571
26	128	56.885
76	128	20.9559
77	128	21.4551
82	128	19.0675
83	128	19
86	128	17.1071
87	128	17.3966
91	128	49.2226
92	128	16.443
5	129	72.7178
6	129	73.0299
11	129	72.0901
12	129	70.5445
45	129	72.8071
48	129	56.1293
49	129	54.3011
57	129	67.8823
58	129	68.2143
71	129	27.2998
81	129	23.8324
84	129	53.4547
88	129	56.1293
90	129	36.0768
93	129	46.7032
98	129	31.4763
101	129	73.4293
105	129	33.2734
127	129	-3.2674
26	130	58.9929
76	130	22.8448
77	130	22.8448
82	130	21.4551
83	130	21.1441
86	130	19.269
87	130	19
91	130	46.7362
92	130	17.3966
128	130	-3.2674
23	131	65.5653
28	131	63.7529
29	131	62.74
31	131	63.1723
32	131	61.9449
35	131	60.7479
36	131	60.1415
39	131	58.3431
27	132	63.7781
30	132	61.5828
34	132	60.062
56	132	47.4255
59	132	43.6422
60	132	41.8597
61	132	39.8593
62	132	39.8214
63	132	38.086
27	133	66.0053
30	133	63.7781
34	133	62.3051
56	133	49.4118
59	133	45.635
60	133	43.9217
61	133	41.8597
62	133	41.7507
63	133	40.1609
132	133	-4.8231
23	134	68.7095
28	134	66.8775
29	134	66.0053
31	134	66.127
32	134	65.0485
35	134	63.7529
36	134	63.223
39	134	61.401
131	134	-3.2674
23	135	69.2016
28	135	67.3816
29	135	66.4184
31	135	66.7328
32	135	65.5653
35	135	64.3289
36	135	63.7529
39	135	61.9449
131	135	-3.7143
134	135	-5.6071
33	136	62.5613
38	136	60.6429
41	136	58.777
64	136	38.086
65	136	36.0768
69	136	34.1859
13	137	76.0649
14	137	74.6814
19	137	74.6814
20	137	73.8048
22	137	71.5707
24	137	71.0251
37	137	66.7328
40	137	65.6143
13	138	77.5312
14	138	75.6566
19	138	76.3004
20	138	75.1812
22	138	72.8517
24	138	72.7178
37	138	68.8035
40	138	67.8585
137	138	-1.8214
33	139	64.4286
38	139	62.5613
41	139	60.7479
64	139	39.8593
65	139	37.9286
69	139	36.0357
136	139	-4.8231
43	140	62.3051
44	140	61.297
47	140	60.062
51	140	58.6147
53	140	58.207
43	141	65.0485
44	141	63.7781
47	141	62.74
51	141	61.401
53	141	60.9052
140	141	-3.2674
42	142	65.0485
46	142	62.9438
50	142	60.7479
52	142	60.6691
54	142	56.885
55	142	56.885
42	143	68.5919
46	143	66.5395
50	143	64.4535
52	143	64.4286
54	143	60.6429
55	143	60.7479
142	143	-3.2674
1	3	-2.4005
2	3	-2.349
4	5	-0.65264
4	6	-0.73842
3	7	-2.1133
3	8	-2.281
1	9	-1.4438
2	9	-1.8127
7	9	-2.0771
8	9	-2.0831
5	10	-1.1185
6	10	-1.3113
4	11	-0.68547
10	11	-1.3093
4	12	-0.42131
10	12	-0.73543
3	15	-2.2922
9	15	-1.5773
4	16	-2.1688
10	16	-1.6998
5	17	-1.4308
6	17	-1.8151
11	17	-1.9682
12	17	-1.1682
16	17	-1.0247
5	18	-1.5234
6	18	-1.9658
11	18	-1.8967
12	18	-1.2061
16	18	-1.0012
13	23	-1.1084
14	23	-1.5132
19	23	-1.2759
20	23	-1.5751
22	23	-2.0536
23	24	-1.9079
1	26	-2.1942
2	26	-1.8774
3	26	-2.2421
4	26	-1.7357
5	26	-0.40386
6	26	-0.61699
7	26	-2.2001
8	26	-2.2823
9	26	-1.9068
10	26	-1.329
11	26	-0.62834
12	26	-0.2625
13	26	-0.16749
14	26	-0.29504
15	26	-2.3001
16	26	-2.1569
17	26	-0.93813
18	26	-0.94174
19	26	-0.0895
20	26	-0.038801
21	26	-1.3449
22	26	-0.43438
23	26	-0.10089
24	26	-0.2518
25	26	-1.9441
23	27	-0.41558
26	27	-1.717
13	28	-1.0143
14	28	-1.4711
19	28	-1.1274
20	28	-1.4657
22	28	-1.9436
24	28	-1.9149
26	28	0.3056
27	28	-0.39347
13	29	-1.3027
14	29	-2.0818
19	29	-1.3936
20	29	-1.8601
22	29	-2.1716
24	29	-1.7965
26	29	0.17325
27	29	-0.54472
23	30	-0.39486
26	30	-1.7145
28	30	-0.38368
29	30	-0.60039
13	31	-1.0677
14	31	-1.3516
19	31	-1.1574
20	31	-1.4618
22	31	-1.8187
24	31	-1.8603
26	31	0.27748
27	31	-0.47834
30	31	-0.7462
13	32	-1.162
14	32	-1.6445
19	32	-1.2327
20	32	-1.6095
22	32	-2.0171
24	32	-1.9407
26	32	0.38787
27	32	-0.65978
30	32	-0.70936
26	33	-1.8981
23	34	-0.59512
26	34	-1.362
28	34	-0.55589
29	34	-0.80026
31	34	-0.79162
32	34	-0.84224
13	35	-1.2896
14	35	-1.6546
19	35	-1.3246
20	35	-1.6513
22	35	-1.9698
24	35	-1.8997
26	35	0.66937
27	35	0.060156
30	35	-0.2603
34	35	-0.53797
13	36	-1.2398
14	36	-1.7308
19	36	-1.2909
20	36	-1.6265
22	36	-1.9997
24	36	-1.8318
26	36	0.69531
27	36	-0.12302
30	36	-0.40762
34	36	-0.59344
23	37	-0.17698
26	37	0.16125
28	37	-0.56006
29	37	0.55186
31	37	-1.4273
32	37	-0.81085
35	37	-1.2529
36	37	-1.0625
26	38	-2.3229
13	39	-0.99512
14	39	-1.4879
19	39	-1.0058
20	39	-1.3511
22	39	-1.7013
24	39	-1.4467
26	39	1.3426
27	39	0.48098
30	39	0.28495
34	39	0.046582
37	39	-1.4478
23	40	0.55846
26	40	0.76976
28	40	0.25941
29	40	1.5312
31	40	-0.76751
32	40	0.036188
35	40	-0.63784
36	40	-0.32517
39	40	-0.93331
26	41	-2.3353
26	42	-1.2566
33	42	-1.6053
38	42	-1.4959
41	42	-1.8335
26	43	0.98015
42	43	-1.5839
26	44	1.3655
42	44	-1.4733
4	45	4.7652
10	45	5.5138
17	45	5.6545
18	45	5.7981
26	45	2.8012
26	46	-0.83812
33	46	-2.0005
38	46	-2.0851
41	46	-2.5803
43	46	-2.0826
44	46	-1.0656
26	47	1.9532
42	47	-0.81603
46	47	-0.2659
4	48	1.5645
10	48	1.9328
17	48	1.8
18	48	2.0452
26	48	1.692
4	49	1.198
10	49	1.5021
17	49	1.3501
18	49	1.5508
26	49	1.5424
26	50	1.7517
33	50	-0.84503
38	50	-1.2096
41	50	-1.2686
43	50	-0.33329
44	50	-1.6836
47	50	-2.1259
26	51	2.2314
42	51	0.59044
46	51	1.2453
50	51	4.2728
26	52	2.0941
33	52	-0.46635
38	52	-0.88462
41	52	-1.2011
43	52	0.73157
44	52	-2.0981
47	52	-0.68429
51	52	2.4854
26	53	2.3451
42	53	0.14143
46	53	0.8306
50	53	0.40178
52	53	4.114
26	54	2.6373
33	54	-0.56096
38	54	-0.4699
41	54	-0.14503
43	54	-0.41228
44	54	-1.9186
47	54	-1.4906
51	54	-0.33448
53	54	-1.6363
26	55	2.6903
33	55	-0.46879
38	55	-0.90971
41	55	-0.43898
43	55	-0.71511
44	55	-0.77743
47	55	-1.2834
51	55	-0.22138
53	55	-0.82875
23	56	-1.3435
26	56	3.1186
28	56	-1.7078
29	56	-2.2684
31	56	-0.67905
32	56	-1.7826
35	56	-1.337
36	56	-1.9237
39	56	-1.8489
4	57	5.0971
10	57	5.7586
17	57	5.8481
18	57	5.962
26	57	3.4778
4	58	5.4658
10	58	6.3015
17	58	6.4449
18	58	6.6345
26	58	3.726
23	59	-0.91333
26	59	3.3675
28	59	-1.2725
29	59	-1.8051
31	59	-0.45508
32	59	-1.3657
35	59	-0.97703
36	59	-1.4063
39	59	-1.5792
23	60	-0.78831
26	60	3.7077
28	60	-1.1498
29	60	-1.5534
31	60	-0.48106
32	60	-1.2317
35	60	-0.98452
36	60	-1.3227
39	60	-1.4106
23	61	-0.31982
26	61	3.6927
28	61	-0.66653
29	61	-1.0313
31	61	-0.027046
32	61	-0.75508
35	61	-0.46626
36	61	-0.79127
39	61	-0.98963
23	62	-0.18809
26	62	3.6385
28	62	-0.52242
29	62	-0.91127
31	62	0.15462
32	62	-0.58745
35	62	-0.26711
36	62	-0.59307
39	62	-0.75596
23	63	-0.2532
26	63	3.9217
28	63	-0.59902
29	63	-0.89146
31	63	-0.050183
32	63	-0.70096
35	63	-0.47588
36	63	-0.75663
39	63	-0.91555
26	64	2.9097
42	64	0.37516
46	64	0.049133
50	64	-1.796
52	64	-2.2948
54	64	-2.3709
55	64	-1.8221
26	65	2.8504
42	65	0.23859
46	65	-0.071646
50	65	-1.8136
52	65	-2.2512
54	65	-2.3397
55	65	-1.7997
4	66	3.6992
10	66	3.5029
17	66	3.3102
18	66	3.1566
26	66	3.746
5	67	2.7287
6	67	3.3639
11	67	3.8201
12	67	3.1578
16	67	3.3017
26	67	3.1655
45	67	3.9179
48	67	3.5412
49	67	3.093
57	67	4.7729
58	67	5.8985
66	67	-1.2642
5	68	2.9541
6	68	3.5887
11	68	4.0424
12	68	3.3908
16	68	3.1767
26	68	3.0826
45	68	4.1551
48	68	3.8516
49	68	3.4126
57	68	4.9905
58	68	6.1026
66	68	-1.3713
26	69	2.8112
42	69	0.33898
46	69	0.064825
50	69	-1.5947
52	69	-2.0087
54	69	-2.3732
55	69	-1.8208
4	70	3.3355
10	70	3.1294
17	70	2.9211
18	70	2.7782
26	70	4.0152
67	70	-1.6284
68	70	-1.7529
4	71	2.5174
10	71	2.8786
17	71	2.8225
18	71	2.8992
26	71	1.6621
67	71	-1.4486
68	71	-1.3777
4	72	3.6824
10	72	3.4884
17	72	3.2864
18	72	3.1508
26	72	3.8739
67	72	-1.6865
68	72	-1.5671
4	73	3.988
10	73	3.8079
17	73	3.6194
18	73	3.4821
26	73	3.6693
67	73	-1.5491
68	73	-1.4636
5	74	2.5026
6	74	3.087
11	74	3.5288
12	74	2.8761
16	74	3.415
26	74	3.0364
45	74	3.2446
48	74	2.991
49	74	2.6189
57	74	4.0285
58	74	5.2059
66	74	-0.37628
70	74	-1.0999
71	74	-1.8242
72	74	-1.5378
73	74	-1.4604
5	75	2.7458
6	75	3.3398
11	75	3.7807
12	75	3.1414
16	75	3.1581
26	75	2.8997
45	75	3.5826
48	75	3.416
49	75	3.0388
57	75	4.3355
58	75	5.4764
66	75	-0.8337
70	75	-1.3797
71	75	-1.7392
72	75	-1.3344
73	75	-1.2934
1	76	4.2325
2	76	4.2532
3	76	4.9399
4	76	3.2397
5	76	1.133
6	76	1.444
7	76	4.2489
8	76	3.965
9	76	5.2231
10	76	2.7243
11	76	1.5586
12	76	1.071
13	76	0.79846
14	76	0.63619
15	76	3.9732
16	76	3.9731
17	76	2.4905
18	76	2.4377
19	76	0.80198
20	76	0.55863
21	76	4.9221
22	76	0.79258
23	76	1.3073
24	76	0.84088
25	76	5.3686
27	76	3.6245
28	76	0.83646
29	76	0.75188
30	76	3.417
31	76	1.2927
32	76	0.64066
33	76	2.5498
34	76	3.6212
35	76	0.73933
36	76	0.47422
37	76	0.68432
38	76	2.6183
39	76	-0.1939
40	76	0.30027
41	76	2.4994
42	76	2.7814
43	76	0.28084
44	76	-0.64284
45	76	1.2122
46	76	2.2502
47	76	-1.2035
48	76	-0.47955
49	76	-0.53551
50	76	-0.66642
51	76	-0.74518
52	76	-1.184
53	76	-1.383
54	76	-1.9825
55	76	-1.6051
56	76	-1.0199
57	76	1.4657
58	76	1.7021
59	76	-1.1889
60	76	-0.98574
61	76	-1.0931
62	76	-1.0812
63	76	-0.99439
64	76	-2.3186
65	76	-1.9904
66	76	-1.4074
67	76	-1.6266
68	76	-1.6375
69	76	-1.7956
70	76	-1.4297
71	76	-1.0563
72	76	-1.6441
73	76	-1.6208
74	76	-1.6951
75	76	-1.6956
1	77	4.4473
2	77	4.4535
3	77	5.2864
4	77	3.3753
5	77	1.2096
6	77	1.513
7	77	4.2317
8	77	4.0548
9	77	5.5725
10	77	2.864
11	77	1.6276
12	77	1.1391
13	77	0.84805
14	77	0.66703
15	77	4.0392
16	77	4.2804
17	77	2.6362
18	77	2.5712
19	77	0.85288
20	77	0.59829
21	77	4.4608
22	77	0.82551
23	77	1.4514
24	77	0.89342
25	77	4.8752
27	77	3.8571
28	77	0.99446
29	77	0.87403
30	77	3.6527
31	77	1.4824
32	77	0.8157
33	77	2.9262
34	77	3.8711
35	77	0.93986
36	77	0.66544
37	77	0.79616
38	77	2.7426
39	77	0.035808
40	77	0.4532
41	77	2.5009
42	77	2.9565
43	77	0.63616
44	77	-0.27925
45	77	1.5614
46	77	2.4627
47	77	-0.72339
48	77	-0.39141
49	77	-0.48743
50	77	-0.23212
51	77	-0.3174
52	77	-0.70335
53	77	-1.0217
54	77	-1.4029
55	77	-1.3953
56	77	-1.318
57	77	1.871
58	77	2.1819
59	77	-1.4426
60	77	-1.2474
61	77	-1.3172
62	77	-1.2858
63	77	-1.2211
64	77	-1.6763
65	77	-1.1543
66	77	-1.4111
67	77	-1.5751
68	77	-1.5823
69	77	-0.85024
70	77	-1.4369
71	77	-0.95569
72	77	-1.6221
73	77	-1.5869
74	77	-1.5381
75	77	-1.5266
4	78	3.4021
10	78	3.2026
17	78	2.9887
18	78	2.8628
26	78	4.1845
67	78	-1.4845
68	78	-1.3351
74	78	-1.3
75	78	-1.08
76	78	-1.3724
77	78	-1.3294
4	79	4.06
10	79	3.8831
17	79	3.6936
18	79	3.5621
26	79	3.6616
67	79	-1.36
68	79	-1.2786
74	79	-1.1426
75	79	-1.079
76	79	-1.6319
77	79	-1.5847
5	80	2.8591
6	80	3.4354
11	80	3.8676
12	80	3.2469
16	80	2.8507
26	80	2.7911
45	80	3.5599
48	80	3.5393
49	80	3.1945
57	80	4.2497
58	80	5.3809
66	80	-1.0517
70	80	-0.91978
71	80	-1.3599
72	80	-0.90387
73	80	-0.94599
76	80	-1.4674
77	80	-1.3199
78	80	-0.58867
79	80	-0.75583
4	81	2.6058
10	81	2.9799
17	81	2.9298
18	81	3.0071
26	81	1.6643
67	81	-0.69232
68	81	-0.5405
74	81	-1.772
75	81	-1.6321
76	81	-0.85074
77	81	-0.7783
80	81	-1.5427
1	82	3.9945
2	82	4.0395
3	82	4.5416
4	82	3.2361
5	82	1.1769
6	82	1.501
7	82	3.9553
8	82	3.6941
9	82	4.8273
10	82	2.7322
11	82	1.6197
12	82	1.1373
