130
detection	body_part	cost
124	6	1.1035
125	11	9.2102
126	13	-4.2334
127	7	-0.47973
128	13	-2.3999
129	7	-5.4371
130	7	-4.5509
detection1	detection2	cost
1	2	-2.1462
4	5	-5.6071
3	6	-0.67521
7	9	-4.8231
8	10	-5.6071
8	11	-4.8231
10	11	-5.6071
8	13	-3.7143
10	13	-5.6071
11	13	-4.8231
12	15	-5.6071
12	16	-4.8231
15	16	-5.6071
8	18	-1.8214
10	18	-3.7143
11	18	-3.2674
13	18	-5.6071
8	19	-0.67521
10	19	-2.1462
11	19	-3.2674
13	19	-3.2674
18	19	-3.7143
14	20	-4.8231
14	21	-4.8231
20	21	-3.7143
17	22	-4.8231
3	23	6.2802
6	23	5.8845
12	24	-1.8214
15	24	-3.7143
16	24	-3.2674
3	26	12.6213
6	26	14.5743
23	26	2.1517
1	27	20.6393
2	27	15.293
17	29	-0.67521
22	29	-3.2674
25	30	-4.8231
25	31	-3.2674
30	31	-5.6071
3	32	27.2482
6	32	20.4477
23	32	26.7811
26	32	36.0768
33	34	-5.6071
28	35	-3.2674
33	36	-3.2674
34	36	-1.5143
33	37	-4.8231
34	37	-5.6071
36	37	-1.8214
33	38	-3.2674
34	38	-4.8231
36	38	0.071429
37	38	-5.6071
7	39	9.4302
9	39	6.9156
1	40	23.5452
2	40	18.2456
27	40	-3.7143
28	41	-3.2674
35	41	-4.8231
3	42	35.7053
6	42	28.9098
23	42	34.8256
26	42	43.9217
32	42	0.96511
43	44	-3.7143
4	45	12.262
5	45	11.8034
4	46	13.6628
5	46	12.8867
45	46	-3.7143
43	47	-5.6071
44	47	-3.2674
43	48	-3.2674
44	48	-5.6071
47	48	-3.7143
33	49	-1.8214
34	49	-1.5143
36	49	-2.1462
37	49	-3.2674
38	49	-2.1462
3	50	31.8878
6	50	34.8256
23	50	22.4287
26	50	12.8867
32	50	55.2219
42	50	62.5613
4	51	14.6553
5	51	14.0819
45	51	-4.8231
46	51	-4.8231
43	52	-0.67521
44	52	-3.2674
47	52	-1.5143
48	52	-4.8231
4	54	16.443
5	54	15.9133
45	54	-3.2674
46	54	-3.2674
51	54	-5.6071
43	55	-1.5143
44	55	-1.5143
47	55	-3.2674
48	55	-3.2674
52	55	-3.2674
43	56	-0.67521
44	56	-1.8214
47	56	-2.1462
48	56	-3.7143
52	56	-4.8231
55	56	-5.6071
53	57	-4.8231
3	58	26.2014
6	58	27.4026
23	58	14.0819
26	58	6.1496
32	58	44.4761
42	58	51.4527
50	58	4.4715
3	59	28.663
6	59	30.3571
23	59	17.1798
26	59	8.5614
32	59	48.2028
42	59	55.2219
50	59	0.96511
58	59	-3.7143
7	60	31.8878
9	60	29.2526
39	60	18.2456
7	61	35.0367
9	61	32.4299
39	61	21.885
60	61	-3.7143
7	63	34.5282
9	63	31.8878
39	63	20.6393
60	63	-4.8231
61	63	-4.8231
62	64	-4.8231
7	65	35.6638
9	65	33.0089
39	65	21.3311
60	65	-3.2674
61	65	-3.2674
63	65	-5.6071
7	66	37.173
9	66	34.5282
39	66	23.08
60	66	-2.1462
61	66	-3.7143
63	66	-4.8231
65	66	-5.6071
8	67	20.6393
10	67	18.8644
11	67	18.2456
13	67	17.1071
18	67	15.3715
19	67	14.0819
8	68	21.3311
10	68	19.6016
11	68	18.8644
13	68	17.8953
18	68	16.2174
19	68	14.6553
67	68	-5.6071
8	69	22.1279
10	69	20.4477
11	69	19.6016
13	69	18.7964
18	69	17.1798
19	69	15.3715
67	69	-3.7143
68	69	-5.6071
3	70	31.8878
6	70	32.6536
23	70	19.269
26	70	11.9882
32	70	47.6208
42	70	54.127
50	70	5.8845
58	70	-1.5143
59	70	-1.5143
3	71	36.8511
6	71	30.3571
23	71	30.8274
26	71	38.243
32	71	9.6406
42	71	8.783
50	71	54.127
58	71	42.2933
59	71	46.0381
70	71	43.6422
14	72	24.7342
20	72	24.6229
21	72	22.0674
14	73	25.9881
20	73	25.9881
21	73	23.3135
72	73	-5.6071
14	74	27.2998
20	74	27.4026
21	74	24.6229
72	74	-3.7143
73	74	-5.6071
3	75	33.4488
6	75	34.0136
23	75	20.6393
26	75	13.6628
32	75	48.1706
42	75	54.5037
50	75	7.2837
58	75	0.30445
59	75	0.30445
70	75	-5.6071
71	75	43.6071
8	76	25.5573
10	76	23.8324
11	76	23.08
13	76	22.1279
18	76	20.4477
19	76	18.8644
67	76	-2.1462
68	76	-3.2674
69	76	-3.7143
14	77	27.4026
20	77	27.2998
21	77	24.7342
72	77	-4.8231
73	77	-5.6071
74	77	-4.8231
12	78	21.885
15	78	20.0604
16	78	19.6016
24	78	16.443
8	79	26.624
10	79	24.8452
11	79	24.2301
13	79	23.08
18	79	21.3311
19	79	20.0604
67	79	-1.5143
68	79	-1.8214
69	79	-1.5143
76	79	-4.8231
8	80	27.2998
10	80	25.5573
11	80	24.8452
13	80	23.8324
18	80	22.1279
19	80	20.6393
67	80	-0.67521
68	80	-1.5143
69	80	-1.8214
76	80	-5.6071
79	80	-5.6071
3	81	37.6517
6	81	38.086
23	81	24.7342
26	81	17.8953
32	81	51.2091
42	81	57.2457
50	81	9.4302
58	81	4.4715
59	81	3.8571
70	81	-1.5143
71	81	45.635
75	81	-3.2674
12	82	23.7178
15	82	21.885
16	82	21.4551
24	82	18.2456
78	82	-5.6071
12	83	24.2301
15	83	22.4287
16	83	21.885
24	83	18.8644
78	83	-4.8231
82	83	-5.6071
17	84	21.4551
22	84	20.0604
29	84	17.1071
14	85	29.2526
20	85	28.8606
21	85	26.624
72	85	-1.8214
73	85	-1.5143
74	85	-0.67521
77	85	-3.2674
14	86	32.7427
20	86	32.6536
21	86	30.0721
72	86	0.53071
73	86	-0.67521
74	86	-1.5143
77	86	-2.1462
85	86	-1.8214
7	87	42.0408
9	87	39.3649
39	87	26.2014
60	87	5.8845
61	87	5.8845
63	87	3.8571
65	87	1.9643
66	87	2.1517
17	88	23.0214
22	88	21.4551
29	88	18.2456
84	88	-4.8231
17	89	24.8452
22	89	23.8324
29	89	21.3932
84	89	-1.5143
88	89	0.071429
3	90	43.9913
6	90	37.6517
23	90	36.8511
26	90	43.4667
32	90	17.1071
42	90	14.6553
50	90	57.7693
58	90	45.8033
59	90	49.4432
70	90	46.3384
71	90	0.30445
75	90	46.0381
81	90	47.5232
3	91	37.4927
6	91	36.6486
23	91	23.8324
26	91	19.269
32	91	45.8369
42	91	51.2091
50	91	16.7404
58	91	8.1089
59	91	9.4302
70	91	3.5372
71	91	38.5552
75	91	1.9643
81	91	0.96511
90	91	39.8214
3	92	42.9012
6	92	43.4316
23	92	30.0721
26	92	23.0214
32	92	56.1293
42	92	61.9449
50	92	11.8034
58	92	9.4302
59	92	8.1089
70	92	3.5372
71	92	49.7883
75	92	1.9643
81	92	-2.1462
90	92	51.1786
91	92	3.8571
17	93	25.1758
22	93	23.7178
29	93	20.6393
84	93	-3.7143
88	93	-4.8231
89	93	-1.5143
17	94	25.5573
22	94	24.2301
29	94	21.3311
84	94	-3.2674
88	94	-3.2674
89	94	-3.2674
93	94	-5.6071
3	95	45.5338
6	95	39.2501
23	95	38.086
26	95	44.4761
32	95	19
42	95	16.443
50	95	58.3431
58	95	46.3717
59	95	49.9756
70	95	46.7032
71	95	2.1517
75	95	46.3384
81	95	47.6858
90	95	-5.6071
91	95	39.8593
92	95	51.2091
25	96	23.08
30	96	20.6393
31	96	20.0604
3	97	39.9726
6	97	34.4002
23	97	30.3571
26	97	35.414
32	97	21.3311
42	97	22.0674
50	97	47.6858
58	97	35.7467
59	97	39.2501
70	97	35.6638
71	97	5.8845
75	97	35.2048
81	97	36.4045
90	97	4.0138
91	97	28.5141
92	97	39.8593
95	97	3.8571
3	98	41.605
6	98	41.3489
23	98	28.2144
26	98	22.4287
32	98	51.7558
42	98	57.1903
50	98	15.3715
58	98	9.6406
59	98	9.6406
70	98	3.8571
71	98	44.4761
75	98	1.9643
81	98	-1.5143
90	98	45.5338
91	98	-1.5143
92	98	-1.5143
95	98	45.5
97	98	34.1429
28	99	21.1441
35	99	20.0604
41	99	17.7539
3	100	41.7143
6	100	36.2
23	100	31.8878
26	100	36.6892
32	100	23.08
42	100	23.5452
50	100	48.4274
58	100	36.5267
59	100	39.9726
70	100	36.2
71	100	7.2837
75	100	35.6638
81	100	36.6892
90	100	4.4715
91	100	28.663
92	100	39.9726
95	100	4.0138
97	100	-5.6071
98	100	34.1859
33	101	25.6115
34	101	24.6786
36	101	26.2014
37	101	23.0214
38	101	22.1279
49	101	20.8929
33	102	28.8606
34	102	27.7092
36	102	29.9767
37	102	26.2014
38	102	25.0659
49	102	24.6229
101	102	-1.8214
3	103	46.0715
6	103	46.3051
23	103	33.0089
26	103	26.3605
32	103	57.6869
42	103	63.1723
50	103	15.5276
58	103	12.8867
59	103	11.8034
70	103	6.9156
71	103	50.4103
75	103	5.1977
81	103	0.96511
90	103	51.3006
91	103	4.4715
92	103	-3.7143
95	103	51.2091
97	103	39.8593
98	103	-1.5143
100	103	39.8214
28	104	23.3135
35	104	22.4287
41	104	20.0604
99	104	-4.8231
17	105	29.6887
22	105	28.4144
29	105	25.5573
84	105	0.96511
88	105	0.53071
89	105	-1.5143
93	105	-2.1462
94	105	-3.2674
17	106	30.2149
22	106	29.0571
29	106	26.3605
84	106	1.9643
88	106	1.9643
89	106	-1.8214
93	106	-0.67521
94	106	-2.1462
105	106	-5.6071
25	107	26.0415
30	107	23.7178
31	107	23.3135
96	107	-3.2674
33	108	29.2526
34	108	28.2144
36	108	30.0721
37	108	26.624
38	108	25.6115
49	108	24.7342
101	108	-3.2674
102	108	-4.8231
3	109	45.8369
6	109	45.5338
23	109	32.4299
26	109	26.624
32	109	55.1933
42	109	60.3531
50	109	18.2456
58	109	13.6628
59	109	13.3214
70	109	7.7607
71	109	47.1311
75	109	5.8845
81	109	1.9643
90	109	47.6858
91	109	1.9643
92	109	-0.67521
95	109	47.5232
97	109	36.2
98	109	-3.2674
100	109	36.0768
103	109	-3.2674
28	110	25.1758
35	110	24.2301
41	110	21.885
99	110	-3.2674
104	110	-5.6071
28	111	26.0415
35	111	25.5573
41	111	23.08
99	111	-0.67521
104	111	-3.2674
110	111	-3.7143
43	112	24.6786
44	112	23.08
47	112	23.0214
48	112	21.3311
52	112	18.8644
55	112	18.7964
56	112	17.8953
3	113	50.2864
6	113	50.4412
23	113	37.173
26	113	30.593
32	113	61.0883
42	113	66.3214
50	113	19.0675
58	113	17.1071
59	113	15.9133
70	113	11.1425
71	113	53.101
75	113	9.4302
81	113	5.1977
90	113	53.5428
91	113	7.7607
92	113	0.30445
95	113	53.337
97	113	42.0408
98	113	1.9643
100	113	41.8597
103	113	-3.2674
109	113	-1.5143
3	114	51.3006
6	114	51.6347
23	114	38.3212
26	114	31.4763
32	114	62.7655
42	114	68.0722
50	114	19
58	114	17.8953
59	114	16.443
70	114	11.9882
71	114	54.9356
75	114	10.3572
81	114	6.1496
90	114	55.4215
91	114	9.4302
92	114	0.96511
95	114	55.2219
97	114	43.9217
98	114	3.5372
100	114	43.7472
103	114	-2.1462
109	114	0.30445
113	114	-5.6071
28	115	27.0414
35	115	26.0415
41	115	23.7178
99	115	-1.5143
104	115	-3.7143
110	115	-5.6071
111	115	-3.2674
43	116	27.2482
44	116	25.5573
47	116	25.6115
48	116	23.8324
52	116	21.3311
55	116	21.3932
56	116	20.4477
112	116	-4.8231
33	117	33.1414
34	117	32.295
36	117	33.4488
37	117	30.593
38	117	29.785
49	117	28.2144
101	117	0.30445
102	117	0.96511
108	117	-1.5143
33	118	35.0367
34	118	34.0567
36	118	35.6638
37	118	32.4299
38	118	31.4763
49	118	30.3571
101	118	1.9643
102	118	0.071429
108	118	-1.5143
117	118	-3.7143
3	119	51.7558
6	119	51.3006
23	119	38.2821
26	119	32.6089
32	119	59.7164
42	119	64.4535
50	119	23.3135
58	119	19.6016
59	119	19.0675
70	119	13.6628
71	119	50.5648
75	119	11.8034
81	119	7.7607
90	119	50.4103
91	119	7.2837
92	119	4.0138
95	119	50.069
97	119	38.904
98	119	2.6933
100	119	38.5552
103	119	0.30445
109	119	-1.5143
113	119	-2.1462
114	119	-0.67521
28	120	30.7807
35	120	29.6887
41	120	27.4026
99	120	2.1517
104	120	0.071429
110	120	-1.8214
111	120	-0.67521
115	120	-3.7143
28	121	31.1069
35	121	30.2149
41	121	27.8615
99	121	2.6933
104	121	0.30445
110	121	-1.5143
111	121	-1.5143
115	121	-3.2674
120	121	-5.6071
43	122	29.0571
44	122	27.8615
47	122	27.2998
48	122	26.0415
52	122	23.7178
55	122	23.08
56	122	22.4287
112	122	-1.5143
116	122	-2.1462
3	123	57.1072
6	123	57.2457
23	123	43.9913
26	123	37.3731
32	123	67.166
42	123	72.0901
50	123	24.7342
58	123	23.8324
59	123	22.4287
70	123	17.8953
71	123	58.3431
75	123	16.2174
81	123	11.9882
90	123	58.207
91	123	14.0819
92	123	6.9156
95	123	57.8516
97	123	46.7032
98	123	8.5614
100	123	46.3384
103	123	3.5372
109	123	4.6202
113	123	-0.67521
114	123	-1.5143
119	123	0.30445
43	124	30.2149
44	124	29.2526
47	124	28.4144
48	124	27.4026
52	124	25.1758
55	124	24.2301
56	124	23.7178
112	124	0.96511
116	124	0.53071
122	124	-4.8231
3	125	52.9826
6	125	51.7558
23	125	39.2501
26	125	34.8256
32	125	57.2457
42	125	61.323
50	125	28.4144
58	125	22.7857
59	125	23.0214
70	125	17.1798
71	125	46.7032
75	125	15.293
81	125	11.8034
90	125	45.8033
91	125	8.1089
92	125	9.4302
95	125	45.2968
97	125	34.4002
98	125	5.8845
100	125	33.8406
103	125	6.1496
109	125	2.6933
113	125	4.6202
114	125	6.1496
119	125	-0.67521
123	125	5.8845
53	126	37.173
57	126	34.5282
62	127	29.0571
64	127	26.624
53	128	37.6517
57	128	35.0367
126	128	-4.8231
62	129	29.6887
64	129	27.4026
127	129	-3.2674
62	130	30.2149
64	130	27.8615
127	130	-4.8231
129	130	-5.6071
1	3	-0.28483
2	3	1.6733
1	6	-0.4139
2	6	-0.875
4	8	-2.0004
5	8	-1.997
4	10	-2.4545
5	10	-2.4342
4	11	-2.1803
5	11	-2.2387
4	12	-1.7516
5	12	-1.9421
4	13	-2.223
5	13	-2.0712
1	14	-2.0218
2	14	-1.9494
4	15	-1.9957
5	15	-2.1634
4	16	-2.1928
5	16	-2.3873
4	18	-1.7596
5	18	-1.7335
4	19	-2.0524
5	19	-2.0408
1	20	-1.9664
2	20	-2.1058
1	21	-1.4298
2	21	-1.5058
1	23	-1.93
2	23	-1.8725
4	24	-1.609
5	24	-1.6948
1	25	-1.4148
2	25	-1.5543
3	25	-1.6045
4	25	-2.2425
5	25	-2.3721
6	25	-1.3294
7	25	-1.1915
8	25	-1.8756
9	25	-1.3577
10	25	-1.924
11	25	-2.4881
12	25	-1.9501
13	25	-1.6844
14	25	-1.9001
15	25	-1.7963
16	25	-1.6509
17	25	-1.4025
18	25	-1.5577
19	25	-1.2562
20	25	-1.8191
21	25	-1.7362
22	25	-2.1586
23	25	-1.4226
24	25	-0.57862
1	26	0.87857
2	26	1.001
25	26	-0.37907
3	27	6.8053
6	27	4.6966
14	27	3.317
20	27	2.7974
21	27	3.1012
23	27	4.6842
25	27	1.5879
26	27	4.7651
25	28	-0.55536
25	29	-1.9657
1	30	-1.9379
2	30	-1.6942
3	30	-1.3407
4	30	-2.1595
5	30	-2.2678
6	30	-1.3956
7	30	-0.82466
8	30	-2.2471
9	30	-1.0055
10	30	-2.2268
11	30	-2.3204
12	30	-1.8789
13	30	-2.1052
14	30	-1.8085
15	30	-1.534
16	30	-1.8682
17	30	-1.8937
18	30	-2.1099
19	30	-1.9688
20	30	-1.6933
21	30	-1.6838
22	30	-2.4554
23	30	-1.0589
24	30	-0.84424
26	30	-0.43109
27	30	1.6337
28	30	-0.60411
29	30	-1.611
1	31	-1.7518
2	31	-1.5698
3	31	-1.2281
4	31	-1.8875
5	31	-1.9505
6	31	-1.2442
7	31	-0.71007
8	31	-2.0041
9	31	-0.9086
10	31	-1.8492
11	31	-2.0279
12	31	-1.9319
13	31	-1.8201
14	31	-1.7325
15	31	-1.5704
16	31	-1.7659
17	31	-1.6211
18	31	-1.5233
19	31	-1.4401
20	31	-1.6168
21	31	-1.6432
22	31	-2.1523
23	31	-0.95738
24	31	-0.80884
26	31	-0.38406
27	31	1.6171
28	31	-0.57554
29	31	-1.8966
1	32	2.9547
2	32	3.0644
25	32	2.8934
27	32	5.8734
30	32	2.1635
31	32	2.2053
25	33	-1.8505
30	33	-1.8484
31	33	-1.8018
25	34	-1.6892
30	34	-1.9485
31	34	-1.8986
25	35	-0.42013
30	35	-0.45783
31	35	-0.43871
25	36	-2.0035
30	36	-1.8622
31	36	-1.8564
25	37	-1.8055
30	37	-1.9979
31	37	-1.9942
25	38	-1.6773
30	38	-1.9642
31	38	-2.0453
25	39	-1.3382
30	39	-1.4966
31	39	-1.4524
3	40	6.8349
6	40	4.9708
14	40	4.0629
20	40	3.5258
21	40	3.8899
23	40	5.2771
25	40	2.1273
26	40	5.3998
30	40	2.2071
31	40	2.2
32	40	5.8794
25	41	-0.66127
30	41	-0.81891
31	41	-0.83494
1	42	1.4929
2	42	1.1544
25	42	6.9471
27	42	3.284
30	42	7.3476
31	42	7.5589
40	42	3.344
25	43	-1.457
30	43	-1.3538
31	43	-0.71189
25	44	-1.7385
30	44	-1.9995
31	44	-1.6633
8	45	3.3645
10	45	3.4084
11	45	2.9905
12	45	1.1966
13	45	3.5224
15	45	1.1577
16	45	1.4824
18	45	3.6219
19	45	2.6554
24	45	0.54906
25	45	4.599
30	45	3.8517
31	45	3.4334
8	46	4.115
10	46	4.2284
11	46	3.7723
12	46	1.1957
13	46	4.4285
15	46	1.1778
16	46	1.4539
18	46	4.6374
19	46	3.4969
24	46	0.63208
25	46	5.9792
30	46	5.099
31	46	4.4514
25	47	-1.4294
30	47	-1.991
31	47	-1.2992
25	48	-1.9407
30	48	-2.2475
31	48	-1.9191
25	49	-1.7635
30	49	-1.8702
31	49	-1.9271
1	50	2.509
2	50	2.6086
25	50	1.9243
27	50	0.82584
30	50	1.911
31	50	1.9576
40	50	0.902
8	51	3.733
10	51	3.8221
11	51	3.3967
12	51	1.6603
13	51	3.9947
15	51	1.6408
16	51	1.9485
18	51	4.171
19	51	3.1469
24	51	1.0907
25	51	5.3978
30	51	4.6994
31	51	4.1707
25	52	-1.9465
30	52	-2.1602
31	52	-2.1487
7	53	-0.20497
9	53	-0.55786
25	53	-1.2528
30	53	-1.0166
31	53	-1.1059
33	53	-0.72374
34	53	-1.3519
36	53	-0.19116
37	53	-0.39358
38	53	-1.3197
39	53	-0.97646
49	53	0.66431
8	54	3.6767
10	54	3.7745
11	54	3.363
12	54	1.8297
13	54	3.9608
15	54	1.822
16	54	2.1305
18	54	4.157
19	54	3.1667
24	54	1.3058
25	54	5.4601
30	54	4.864
31	54	4.3429
25	55	-1.6029
30	55	-1.8703
31	55	-2.0481
25	56	-1.7787
30	56	-2.0275
31	56	-2.25
7	57	-0.033231
9	57	-0.36009
25	57	-1.3727
30	57	-1.1829
31	57	-1.28
33	57	-1.0093
34	57	-1.8158
36	57	-0.33227
37	57	-0.75899
38	57	-2.04
39	57	-1.5854
49	57	0.57232
1	58	1.0983
2	58	1.2135
25	58	1.442
27	58	0.45171
30	58	1.4659
31	58	1.5399
40	58	-0.022689
1	59	1.8926
2	59	1.9963
25	59	1.4859
27	59	0.45629
30	59	1.5035
31	59	1.5758
40	59	0.42683
25	60	1.1961
30	60	1.1006
31	60	1.1206
53	60	2.2521
57	60	2.0202
25	61	1.5639
30	61	1.4656
31	61	1.4789
53	61	2.2493
57	61	2.0352
25	62	-0.76615
28	62	0.13622
30	62	-1.0776
31	62	-1.3414
35	62	-0.37337
41	62	-0.44807
43	62	-0.89556
44	62	-0.6596
47	62	-0.74752
48	62	-0.69295
52	62	-0.86923
55	62	-0.051713
56	62	-0.34137
25	63	1.3984
30	63	1.3099
31	63	1.3294
53	63	2.576
57	63	2.3638
25	64	-0.70828
28	64	0.43339
30	64	-0.97722
31	64	-1.2399
35	64	0.092719
41	64	-0.051434
43	64	-1.5147
44	64	-1.1011
47	64	-1.3954
48	64	-1.1533
52	64	-1.4751
55	64	-0.75199
56	64	-0.97167
25	65	1.3358
30	65	1.2544
31	65	1.2763
53	65	2.714
57	65	2.5127
25	66	1.4383
30	66	1.3535
31	66	1.3714
53	66	2.6755
57	66	2.4794
4	67	0.88666
5	67	0.93171
25	67	4.6495
30	67	4.9561
31	67	5.4211
45	67	-2.0205
46	67	-1.97
51	67	-2.1759
54	67	-1.9613
4	68	0.9613
5	68	0.99683
25	68	4.4438
30	68	4.7124
31	68	5.1409
45	68	-1.9502
46	68	-1.6434
51	68	-2.17
54	68	-2.1047
4	69	1.0148
5	69	1.0398
25	69	4.2299
30	69	4.4681
31	69	4.8663
45	69	-1.6865
46	69	-1.3679
51	69	-1.967
54	69	-2.1184
1	70	-0.14734
2	70	-0.1454
25	70	1.7043
27	70	-1.5007
30	70	1.7532
31	70	1.8408
40	70	-2.0175
1	71	1.0496
2	71	1.1794
25	71	4.4513
27	71	3.8315
30	71	4.7911
31	71	5.0936
40	71	3.8069
1	72	2.2949
2	72	2.3585
25	72	2.181
27	72	-1.1337
30	72	2.2273
31	72	2.2499
40	72	-1.843
1	73	2.2837
2	73	2.3546
25	73	2.1427
27	73	-0.91198
30	73	2.1855
31	73	2.205
40	73	-1.4999
1	74	2.3666
2	74	2.4447
25	74	2.0774
27	74	-0.5976
30	74	2.1164
31	74	2.1326
40	74	-1.084
1	75	0.15874
2	75	0.16091
25	75	1.7484
27	75	-1.7056
30	75	1.8038
31	75	1.8938
40	75	-1.8521
4	76	0.99253
5	76	1.0177
25	76	4.5502
30	76	4.8161
31	76	5.2115
45	76	-1.6685
46	76	-1.8285
51	76	-1.7686
54	76	-1.656
1	77	2.286
2	77	2.3623
25	77	2.2565
27	77	-0.84972
30	77	2.3093
31	77	2.3325
40	77	-1.4561
4	78	0.89857
5	78	0.88096
25	78	3.2105
30	78	2.8657
31	78	2.6199
45	78	-0.52218
46	78	-1.2924
51	78	-1.4088
54	78	-1.6321
4	79	0.96376
5	79	0.99182
25	79	4.9918
30	79	5.2907
31	79	5.703
45	79	-1.4185
46	79	-1.6792
51	79	-1.4478
54	79	-1.2054
4	80	1.0771
5	80	1.101
25	80	4.704
30	80	4.9787
31	80	5.3704
45	80	-1.4504
46	80	-1.686
51	80	-1.52
54	80	-1.4317
1	81	0.51954
2	81	0.53149
25	81	1.8986
27	81	-1.2937
30	81	1.9606
31	81	2.0495
40	81	-1.5146
4	82	1.0941
5	82	1.086
25	82	3.4987
30	82	3.1822
31	82	2.9464
45	82	-0.19697
46	82	-0.91852
51	82	-1.0255
54	82	-1.2213
4	83	0.95361
5	83	0.94101
25	83	3.5497
30	83	3.2276
31	83	2.9762
45	83	-0.24471
46	83	-1.0332
51	83	-1.0864
54	83	-1.2619
25	84	4.2957
30	84	4.3016
31	84	3.8769
1	85	2.3659
2	85	2.4494
25	85	2.2662
27	85	-0.7995
30	85	2.3393
31	85	2.3729
40	85	-1.4894
1	86	2.5366
2	86	2.6328
25	86	2.159
27	86	-0.17018
30	86	2.2201
31	86	2.2441
40	86	-0.65907
25	87	1.2491
30	87	1.2003
31	87	1.2293
53	87	3.6214
57	87	3.4717
25	88	3.6874
30	88	3.7246
31	88	3.3251
25	89	4.8911
30	89	4.9293
31	89	4.5176
1	90	1.1722
2	90	1.2602
25	90	5.7468
27	90	3.6515
30	90	6.0729
31	90	6.2849
40	90	3.583
1	91	-0.10035
2	91	-0.15349
25	91	2.2876
27	91	-0.52316
30	91	2.3844
31	91	2.4891
40	91	-0.83996
1	92	0.60892
2	92	0.63449
25	92	1.9248
27	92	-1.2384
30	92	1.9885
31	92	2.0753
40	92	-1.4444
25	93	4.0057
30	93	4.058
31	93	3.669
25	94	4.2082
30	94	4.2609
31	94	3.8703
1	95	1.6208
2	95	1.6751
25	95	6.9932
27	95	3.9177
30	95	7.1884
31	95	7.23
40	95	3.829
1	96	2.6294
2	96	2.5137
3	96	2.868
4	96	0.10361
5	96	0.040014
6	96	3.0882
7	96	3.5145
8	96	0.28982
9	96	3.3903
10	96	0.2836
11	96	0.60725
12	96	0.76782
13	96	0.026762
14	96	3.0547
15	96	0.93853
16	96	0.63206
17	96	2.3506
18	96	-0.098607
19	96	0.836
20	96	3.2351
21	96	2.9048
22	96	2.402
23	96	2.7333
24	96	0.24483
26	96	1.3346
27	96	-0.79753
28	96	3.2986
29	96	2.2634
32	96	4.4803
33	96	3.7086
34	96	3.4522
35	96	2.963
36	96	4.0896
37	96	3.4241
38	96	3.2048
39	96	2.7437
40	96	-0.96016
41	96	3.0624
42	96	4.0273
43	96	5.4423
44	96	5.9592
45	96	-1.5566
46	96	-1.449
47	96	5.2164
48	96	5.8365
49	96	3.4649
50	96	-0.7264
51	96	-1.8552
52	96	5.6953
53	96	3.4284
54	96	-1.802
55	96	5.1257
56	96	5.3786
57	96	3.0383
58	96	-0.79525
59	96	-1.0183
60	96	-1.0699
61	96	-0.67648
62	96	4.4219
63	96	-0.99295
64	96	4.337
65	96	-1.1619
66	96	-1.0185
67	96	-1.9874
68	96	-2.2544
69	96	-2.6177
70	96	-1.0734
71	96	5.6247
72	96	-1.8327
73	96	-1.8009
74	96	-1.7931
