154
detection	body_part	cost
77	88	28.8606
85	88	-4.8231
27	89	74.2443
84	89	-3.2674
86	89	-1.5143
27	90	78.2028
84	90	0.53071
86	90	2.6933
89	90	-3.2674
28	91	92.8928
31	91	88.8686
46	91	44.4761
47	91	42.2933
28	92	94.2224
31	92	90.2162
46	92	44.8538
47	92	42.6161
91	92	-5.6071
24	93	76.3217
25	93	75.5272
35	93	57.2457
37	93	54.9356
39	93	54.156
40	93	51.786
41	93	52.3574
43	93	49.9756
44	93	50.5648
28	94	98.2462
31	94	94.2576
46	94	47.6208
47	94	45.2968
91	94	-1.5143
92	94	-3.2674
17	95	78.0144
19	95	76.3217
51	95	40.7586
52	95	41.1652
60	95	38.904
66	95	37.0526
69	95	35.2048
74	95	33.3612
28	96	99.5762
31	96	95.5695
46	96	49.4432
47	96	47.1311
91	96	-0.67521
92	96	-2.1462
94	96	-5.6071
28	97	103.6641
31	97	99.7099
46	97	51.2091
47	97	48.7787
91	97	4.4715
92	97	2.6933
94	97	-1.5143
96	97	-1.8214
10	98	84.0642
11	98	83.8487
15	98	81.9663
48	98	44.8538
53	98	42.1852
54	98	41.1652
55	98	40.7586
17	99	80.0843
19	99	78.4324
51	99	42.2933
52	99	42.6161
60	99	40.4233
66	99	38.5552
69	99	37.4927
74	99	35.6638
95	99	-4.8231
20	100	77.5102
21	100	75.6566
22	100	75.2895
70	100	37.4927
71	100	38.5941
75	100	35.0367
79	100	34.8256
80	100	34.0136
1	101	90.2895
3	101	89.8304
6	101	88.9615
8	101	88.4587
59	101	48.6831
62	101	48.1706
65	101	47.0983
10	102	85.7316
11	102	85.5585
15	102	83.6721
48	102	46.3384
53	102	43.4667
54	102	42.6161
55	102	42.2933
98	102	-4.8231
20	103	79.0141
21	103	77.1511
22	103	76.8331
70	103	39.8214
71	103	41.0177
75	103	36.2
79	103	35.7467
80	103	35.0367
100	103	-4.8231
26	104	79.3448
67	104	50.069
72	104	47.5232
73	104	48.3954
81	104	41.605
82	104	39.9349
28	105	89.2396
31	105	85.0179
46	105	55.9884
47	105	54.5037
91	105	16.2174
92	105	17.8953
94	105	20.6393
96	105	20.0604
97	105	25.5573
28	106	89.0357
31	106	84.8047
46	106	58.6147
47	106	57.2457
91	106	20.4477
92	106	22.1279
94	106	24.8452
96	106	24.2301
97	106	29.6887
105	106	-3.2674
28	107	92.5174
31	107	88.2905
46	107	59.7164
47	107	58.207
91	107	18.2456
92	107	19.7992
94	107	22.1279
96	107	21.3311
97	107	26.624
105	107	-3.7143
106	107	-3.2674
27	108	85.8852
84	108	33.0089
86	108	29.2526
89	108	31.3382
90	108	32.7427
27	109	88.2718
84	109	33.4488
86	109	29.833
89	109	31.5222
90	109	32.6536
108	109	-4.8231
27	110	91.8705
84	110	36.6486
86	110	33.1414
89	110	34.5282
90	110	35.414
108	110	-1.5143
109	110	-3.7143
27	111	92.4636
84	111	35.7053
86	111	32.295
89	111	33.4488
90	111	34.1859
108	111	-0.67521
109	111	-3.2674
110	111	-5.6071
23	112	95.8299
76	112	56.7736
77	112	56.3541
85	112	37.4927
88	112	35.0367
23	113	96.1242
76	113	57.2457
77	113	56.7736
85	113	36.8106
88	113	34.4002
112	113	-5.6071
23	114	97.7027
76	114	58.6147
77	114	58.207
85	114	39.2501
88	114	36.8106
112	114	-5.6071
113	114	-4.8231
2	115	114.659
5	115	113.702
7	115	113.2429
12	115	111.404
16	115	109.5667
2	116	115.0835
5	116	114.1888
7	116	113.702
12	116	111.8701
16	116	110.0402
115	116	-5.6071
2	117	115.5357
5	117	114.703
7	117	114.1888
12	117	112.3643
16	117	110.5421
115	117	-3.7143
116	117	-5.6071
9	118	116.4063
13	118	114.012
42	118	82.2861
45	118	81.1213
1	119	113.6429
3	119	113.6576
6	119	111.765
8	119	111.75
59	119	66.5395
62	119	64.826
65	119	64.6524
101	119	28.663
2	120	116.1168
5	120	115.0835
7	120	114.659
12	120	112.8119
16	120	110.9662
115	120	-4.8231
116	120	-3.2674
117	120	-1.5143
10	121	111.8101
11	121	111.8851
15	121	109.9944
48	121	72.0901
53	121	68.2143
54	121	68.3089
55	121	68.4269
98	121	24.6786
102	121	22.1279
10	122	111.765
11	122	111.8101
15	122	109.9182
48	122	72.0225
53	122	68.2379
54	122	68.2379
55	122	68.3089
98	122	23.8324
102	122	21.3311
121	122	-5.6071
4	123	113.6576
49	123	72.0225
50	123	70.1302
56	123	68.2379
57	123	68.2143
58	123	68.2379
63	123	66.3457
78	123	68.686
4	124	113.6429
49	124	72
50	124	70.1994
56	124	68.3089
57	124	68.2379
58	124	68.2143
63	124	66.3214
78	124	67.8585
123	124	-5.6071
1	125	115.5503
3	125	115.5939
6	125	113.6429
8	125	113.6576
59	125	68.3089
62	125	66.5395
65	125	66.4184
101	125	31.3382
119	125	-4.8231
1	126	115.5357
3	126	115.5503
6	126	113.6576
8	126	113.6429
59	126	68.4269
62	126	66.7087
65	126	66.5395
101	126	30.0721
119	126	-5.6071
125	126	-5.6071
18	127	109.2143
61	127	68.2616
64	127	67.8585
83	127	53.101
9	128	119.9977
13	128	117.6149
42	128	85.8852
45	128	84.6882
118	128	-3.7143
4	129	115.5939
49	129	73.9808
50	129	72
56	129	70.1071
57	129	70.1302
58	129	70.1994
63	129	68.3089
78	129	71.2301
123	129	-4.8231
124	129	-3.2674
18	130	110.6028
61	130	69.3649
64	130	69.0613
83	130	55.9601
127	130	-3.2674
18	131	110.8301
61	131	69.7137
64	131	69.3649
83	131	55.4215
127	131	-4.8231
130	131	-5.6071
9	132	115.7685
13	132	113.7759
42	132	101.6967
45	132	101.2034
118	132	25.1758
128	132	24.7342
14	133	113.702
29	133	127.6505
30	133	131.1445
32	133	127.3055
33	133	129.6767
34	133	130.8859
36	133	92.6069
38	133	89.0172
68	133	68.2379
87	133	43.0077
18	134	111.75
61	134	70.1071
64	134	70.1302
83	134	62.7655
127	134	9.9513
130	134	5.8845
131	134	7.7607
18	135	111.765
61	135	70.1302
64	135	70.1071
83	135	61.9191
127	135	8.1089
130	135	4.0138
131	135	5.8845
134	135	-5.6071
2	136	119.3356
5	136	117.5576
7	136	117.4859
12	136	115.5939
16	136	113.702
115	136	18.2456
116	136	20.0604
117	136	21.885
120	136	15.9133
18	137	112.7076
61	137	71.5707
64	137	71.2301
83	137	57.2457
127	137	-3.2674
130	137	-4.8231
131	137	-5.6071
134	137	7.6429
135	137	5.75
9	138	117.6578
13	138	115.6667
42	138	103.2766
45	138	102.7579
118	138	25.5573
128	138	24.9005
132	138	-5.6071
17	139	113.702
19	139	111.765
51	139	78.3489
52	139	78.8276
60	139	76.5139
66	139	74.6814
69	139	70.1302
74	139	68.2379
95	139	30.2149
99	139	29.0571
18	140	113.702
61	140	72.0901
64	140	72.0225
83	140	62.842
127	140	6.9156
130	140	2.6933
131	140	4.4715
134	140	-3.2674
135	140	-4.8231
137	140	4.0138
2	141	121.2282
5	141	119.4485
7	141	119.3779
12	141	117.4859
16	141	115.5939
115	141	18.8644
116	141	20.6393
117	141	22.4287
120	141	16.443
136	141	-5.6071
26	142	106.1345
67	142	86.6494
72	142	84.0642
73	142	85.0179
81	142	66.3457
82	142	64.4535
104	142	29.2526
24	143	108.2123
25	143	108.1038
35	143	104.3549
37	143	101.8606
39	143	101.7131
40	143	99.1907
41	143	100.0103
43	143	97.4811
44	143	98.3139
93	143	41.3489
9	144	121.3395
13	144	119.3779
42	144	107.4823
45	144	106.9514
118	144	28.4144
128	144	27.4026
132	144	-1.5143
138	144	-3.2674
20	145	113.6429
21	145	111.75
22	145	111.765
70	145	78.703
71	145	80.0229
75	145	70.1302
79	145	68.2379
80	145	68.2143
100	145	34.0136
103	145	31.5222
23	146	109.8571
76	146	70.1071
77	146	70.1302
85	146	57.7693
88	146	55.1933
112	146	13.9152
113	146	15.293
114	146	12.6213
26	147	108.0263
67	147	88.2905
72	147	85.7124
73	147	86.6494
81	147	68.2379
82	147	66.3457
104	147	30.8274
142	147	-5.6071
23	148	109.8724
76	148	70.1302
77	148	70.1071
85	148	56.8571
88	148	54.3011
112	148	12.6213
113	148	13.9152
114	148	11.2383
146	148	-5.6071
26	149	108.1038
67	149	87.3697
72	149	84.8047
73	149	85.7124
81	149	68.3089
82	149	66.4184
104	149	29.833
142	149	-4.8231
147	149	-5.6071
27	150	107.9798
84	150	70.3146
86	150	66.4184
89	150	68.8035
90	150	70.1764
108	150	29.9767
109	150	30.0721
110	150	27.7092
111	150	29.2526
23	151	111.75
76	151	72
77	151	72.0225
85	151	59.4226
88	151	56.8571
112	151	15.293
113	151	16.5921
114	151	13.9152
146	151	-5.6071
148	151	-4.8231
26	152	109.9182
67	152	89.9408
72	152	87.3697
73	152	88.2905
81	152	70.1302
82	152	68.2379
104	152	32.4299
142	152	-3.7143
147	152	-5.6071
149	152	-4.8231
27	153	109.8724
84	153	71.7517
86	153	67.8823
89	153	70.1764
90	153	71.48
108	153	31.3382
109	153	31.3382
110	153	28.8606
111	153	30.3571
150	153	-5.6071
28	154	115.6667
31	154	111.8101
46	154	108.5215
47	154	107.778
91	154	74.6814
92	154	76.172
94	154	78.0982
96	154	77.0241
97	154	81.7859
105	154	51.4527
106	154	47.3929
107	154	48.9694
1	4	-2.3834
3	4	-2.0398
4	6	-1.912
4	8	-1.997
2	9	-1.3134
5	9	-2.0578
7	9	-2.0743
4	10	-2.233
4	11	-2.2711
9	12	-1.853
2	13	-1.3578
5	13	-2.0853
7	13	-1.9918
12	13	-2.0573
4	15	-1.7332
9	16	-1.4694
13	16	-1.5382
1	17	-2.0383
2	17	-1.5935
3	17	-1.8981
4	17	-2.1676
5	17	-1.7783
6	17	-2.1037
7	17	-1.6429
8	17	-1.7895
9	17	-1.4841
10	17	-2.1592
11	17	-2.3989
12	17	-1.7812
13	17	-1.5676
14	17	-2.0997
15	17	-2.2044
16	17	-1.706
2	18	-1.7027
5	18	-1.4302
7	18	-1.8018
12	18	-1.9468
16	18	-1.5855
17	18	-1.0759
1	19	-1.9825
2	19	-1.4434
3	19	-1.8319
4	19	-2.0153
5	19	-1.5467
6	19	-2.0267
7	19	-1.4106
8	19	-1.71
9	19	-1.6817
10	19	-1.6787
11	19	-1.771
12	19	-1.829
13	19	-1.7708
14	19	-1.3019
15	19	-1.4859
16	19	-1.5155
18	19	-1.9749
17	20	-2.149
19	20	-1.8446
17	21	-2.2377
19	21	-1.9895
17	22	-2.2821
19	22	-2.088
17	23	-2.0365
19	23	-0.99599
17	24	-1.746
19	24	-1.0673
17	25	-1.4131
19	25	-1.1343
17	26	-2.1699
19	26	-1.2238
20	26	-2.153
21	26	-2.2895
22	26	-2.5009
24	26	-1.8931
25	26	-1.4757
17	27	-1.9838
19	27	-1.3121
23	27	-2.255
17	28	-1.3476
19	28	-1.8103
27	28	-1.311
17	29	9.0508
19	29	8.4929
17	30	8.63
19	30	8.0807
17	31	-1.6598
19	31	-1.3803
27	31	-2.1835
17	32	8.9961
19	32	8.4428
17	33	8.6718
19	33	8.1245
17	34	8.6246
19	34	8.0801
17	35	5.0272
19	35	4.7765
26	35	3.778
17	36	8.3488
19	36	8.7358
17	37	4.8427
19	37	4.5844
26	37	4.0423
17	38	8.2021
19	38	9.0642
17	39	4.5971
19	39	4.339
26	39	3.6281
17	40	4.5413
19	40	4.2778
26	40	3.8483
17	41	4.436
19	41	4.1732
26	41	3.6413
2	42	2.7915
5	42	2.9524
7	42	2.9369
12	42	3.0316
16	42	3.1947
17	42	3.6877
19	42	3.6268
17	43	4.3794
19	43	4.1144
26	43	3.831
17	44	4.2569
19	44	3.9926
26	44	3.6887
2	45	2.6148
5	45	2.7937
7	45	2.7793
12	45	2.8736
16	45	3.0366
17	45	3.5518
19	45	3.4867
17	46	2.9724
19	46	2.8144
27	46	0.71607
17	47	2.758
19	47	2.5968
27	47	0.52729
4	48	4.4922
17	48	6.4105
19	48	6.5786
1	49	4.5414
3	49	4.6426
6	49	4.7688
8	49	4.7625
10	49	4.7464
11	49	4.9789
15	49	5.6681
17	49	7.1302
19	49	7.1042
48	49	-1.1119
1	50	4.6158
3	50	4.7334
6	50	4.8322
8	50	4.8381
10	50	4.706
11	50	4.9454
15	50	5.6674
17	50	7.5199
19	50	7.5161
48	50	-1.1461
1	51	5.7323
2	51	6.527
3	51	5.6833
4	51	6.5375
5	51	6.7841
6	51	5.9064
7	51	6.8103
8	51	5.9464
9	51	5.4913
10	51	3.6141
11	51	4.2916
12	51	6.778
13	51	5.4876
14	51	0.46391
15	51	4.368
16	51	7.0219
18	51	8.2127
20	51	5.5962
21	51	5.7233
22	51	5.9271
23	51	9.7746
24	51	8.1361
25	51	7.7302
26	51	8.6676
27	51	7.8084
28	51	6.3779
29	51	5.4378
30	51	5.221
31	51	6.3886
32	51	5.4434
33	51	5.2587
34	51	5.2744
35	51	1.2854
36	51	-1.195
37	51	0.95433
38	51	-1.8084
39	51	0.50039
40	51	0.35751
41	51	0.19255
42	51	0.55332
43	51	0.08243
44	51	-0.10353
45	51	0.30656
46	51	0.20126
47	51	-0.12207
48	51	2.3188
49	51	6.8639
50	51	6.7729
1	52	5.7725
2	52	6.6684
3	52	5.7228
4	52	6.7087
5	52	6.9249
6	52	5.9478
7	52	6.95
8	52	5.987
9	52	5.6278
10	52	3.3769
11	52	4.0321
12	52	6.9209
13	52	5.6226
14	52	0.066566
15	52	4.1077
16	52	7.1643
18	52	8.5244
20	52	5.8601
21	52	5.9929
22	52	6.1966
23	52	10.1702
24	52	8.3368
25	52	7.9365
26	52	8.8522
27	52	8.0515
28	52	6.5631
29	52	5.5613
30	52	5.349
31	52	6.5832
32	52	5.5683
33	52	5.3866
34	52	5.4035
35	52	1.1923
36	52	-1.213
37	52	0.87539
38	52	-1.8841
39	52	0.40189
40	52	0.2796
41	52	0.098787
42	52	0.59441
43	52	0.0083266
44	52	-0.1965
45	52	0.3624
46	52	0.2425
47	52	-0.068017
48	52	2.1916
49	52	6.8574
50	52	6.7942
4	53	3.7281
17	53	6.0148
19	53	6.4577
49	53	-2.0359
50	53	-1.8976
51	53	1.8273
52	53	1.7113
4	54	3.7494
17	54	6.6573
19	54	6.8137
49	54	-2.0042
50	54	-1.2943
51	54	2.3813
52	54	2.2671
4	55	3.9279
17	55	6.4128
19	55	6.3591
49	55	-1.4474
50	55	-0.23877
51	55	2.7305
52	55	2.6175
1	56	4.5631
3	56	4.6863
6	56	4.7742
8	56	4.7869
10	56	4.372
11	56	4.6144
15	56	5.3371
17	56	7.2192
19	56	7.218
48	56	-0.8337
51	56	6.9934
52	56	7.0295
53	56	-1.6001
54	56	-1.4206
55	56	-1.4268
1	57	4.8359
3	57	4.9505
6	57	5.0523
8	57	5.0585
10	57	4.1364
11	57	4.3795
15	57	5.087
17	57	6.7255
19	57	6.7119
48	57	-1.6778
51	57	7.149
52	57	7.1891
53	57	-1.4344
54	57	-1.2904
55	57	-1.3191
1	58	4.5705
3	58	4.6831
6	58	4.7868
8	58	4.7937
10	58	4.1564
11	58	4.3946
15	58	5.0879
17	58	6.5743
19	58	6.5539
48	58	-1.9077
51	58	7.0879
52	58	7.1321
53	58	-1.5813
54	58	-1.4768
55	58	-1.4929
4	59	4.4973
17	59	6.3331
19	59	5.9927
49	59	-0.47131
50	59	-1.2237
51	59	8.0788
52	59	8.2577
56	59	-1.4409
57	59	-1.2409
58	59	-1.4692
1	60	5.7764
2	60	6.5197
3	60	5.734
4	60	6.5775
5	60	6.7632
6	60	5.9427
7	60	6.796
8	60	5.9893
9	60	5.5643
10	60	3.6816
11	60	4.3677
12	60	6.7626
13	60	5.5673
14	60	0.58198
15	60	4.4452
16	60	7.0053
18	60	8.1678
20	60	5.3762
21	60	5.4984
22	60	5.7056
23	60	9.6774
24	60	7.9702
25	60	7.5723
26	60	8.4829
27	60	7.7583
28	60	6.3896
29	60	5.3339
30	60	5.1245
31	60	6.4181
32	60	5.3387
33	60	5.1597
34	60	5.1779
35	60	1.0612
36	60	-1.2364
37	60	0.71183
38	60	-2.0221
39	60	0.25995
40	60	0.10012
41	60	-0.059374
42	60	0.47963
43	60	-0.18128
44	60	-0.36062
45	60	0.22722
46	60	0.055405
47	60	-0.27009
48	60	2.3048
49	60	7.0377
50	60	6.8896
53	60	1.779
54	60	2.3641
55	60	2.7304
56	60	7.1059
57	60	7.2855
58	60	7.2442
59	60	8.3028
2	61	3.277
5	61	3.0544
7	61	3.3788
12	61	3.5574
16	61	3.7922
17	61	5.56
19	61	5.5017
51	61	7.8035
52	61	7.8388
60	61	8.2966
4	62	3.7524
17	62	6.0584
19	62	5.7162
49	62	-0.31981
50	62	-2.3451
51	62	7.6679
52	62	7.9337
56	62	-1.3737
57	62	-2.1946
58	62	-0.26686
60	62	8.1153
1	63	3.7214
3	63	3.8473
6	63	3.9251
8	63	3.9468
10	63	3.7488
11	63	3.9909
15	63	4.6853
17	63	6.104
19	63	6.0819
48	63	-2.0724
51	63	6.3927
52	63	6.5357
53	63	-0.96253
54	63	-0.94403
55	63	-1.0647
59	63	-0.055275
60	63	6.8176
62	63	2.428
2	64	3.5261
5	64	3.3249
7	64	3.6348
12	64	3.8121
16	64	4.0446
17	64	5.3765
19	64	5.3106
51	64	7.5502
52	64	7.6295
60	64	8.1147
4	65	3.9238
17	65	5.7428
19	65	5.3946
49	65	-0.86837
50	65	-2.0846
51	65	7.3222
52	65	7.6285
56	65	-1.3107
57	65	-1.6191
58	65	-2.0942
60	65	7.8444
63	65	-1.3233
1	66	5.6442
2	66	6.5896
3	66	5.609
4	66	6.3943
5	66	6.8226
6	66	5.8022
7	66	6.8608
8	66	5.856
9	66	5.6167
10	66	3.5485
11	66	4.2405
12	66	6.827
13	66	5.6263
14	66	0.62181
15	66	4.3199
16	66	7.0692
18	66	8.1016
20	66	4.9236
21	66	5.041
22	66	5.2525
23	66	9.5645
24	66	7.8665
25	66	7.4757
26	66	8.2579
27	66	7.8272
28	66	6.4908
29	66	5.2618
30	66	5.0598
31	66	6.5346
32	66	5.2669
33	66	5.0934
34	66	5.1142
35	66	0.92872
36	66	-1.2281
37	66	0.55724
38	66	-2.1548
39	66	0.1144
40	66	-0.066595
41	66	-0.21615
42	66	0.31869
43	66	-0.35433
44	66	-0.52176
45	66	0.056146
46	66	-0.036944
47	66	-0.36905
48	66	2.1418
49	66	7.4413
50	66	7.2335
53	66	1.5912
54	66	2.2075
55	66	2.5914
56	66	7.4379
57	66	7.6471
58	66	7.6331
59	66	8.104
61	66	8.6684
62	66	8.7665
63	66	7.4793
64	66	8.6446
65	66	8.5965
17	67	4.1125
19	67	3.8686
20	67	2.2184
21	67	1.3307
22	67	1.8742
24	67	5.1182
25	67	5.1186
35	67	-1.7422
37	67	-1.6073
39	67	-2.1825
40	67	-2.073
41	67	-2.2857
43	67	-2.0897
44	67	-2.3035
51	67	-0.41031
52	67	-0.40939
60	67	-0.69457
66	67	-1.0028
17	68	5.3461
19	68	6.0217
51	68	2.2887
52	68	2.0569
60	68	2.0978
66	68	1.8971
1	69	3.9099
2	69	3.9352
3	69	3.9447
4	69	3.032
5	69	4.0116
6	69	3.997
7	69	4.1368
8	69	4.1249
9	69	3.3637
10	69	1.3681
11	69	0.71451
12	69	4.0597
13	69	3.439
14	69	4.7014
15	69	0.8093
16	69	4.298
18	69	4.6168
20	69	6.1446
21	69	6.2141
22	69	6.5595
23	69	7.2063
24	69	6.5389
25	69	6.173
26	69	8.0638
27	69	5.7687
28	69	4.326
29	69	8.1712
30	69	7.901
31	69	4.3829
32	69	8.1219
33	69	7.9057
34	69	7.9079
35	69	3.2144
36	69	4.5216
37	69	2.8024
38	69	4.2218
39	69	2.4954
40	69	2.2587
41	69	2.1781
42	69	1.3727
43	69	1.9947
44	69	1.8992
45	69	1.1345
46	69	0.96703
47	69	0.69271
48	69	-2.0241
49	69	-2.243
50	69	-1.5743
53	69	-1.8874
54	69	-2.4538
55	69	-1.8251
56	69	-1.3796
57	69	-1.213
