154
detection	body_part	cost
125	6	-1.3264
126	11	0.89121
127	6	0.039485
128	1	-3.7336
129	6	-0.69176
130	6	-0.16884
131	13	-0.85006
132	11	0.23287
133	3	-0.22048
134	1	-2.3049
135	9	-0.75963
136	12	-0.7897
137	12	-0.79857
138	10	0.16682
139	10	-0.10106
140	11	0.40659
141	11	0.13519
142	3	-1.7096
143	3	-1.5262
144	9	-0.64771
145	12	-0.50108
146	10	-0.14728
147	10	-0.54214
148	5	-0.12325
149	4	-0.30638
150	14	-1.9438
151	4	0.27987
152	14	-3.6967
153	9	-0.83197
154	12	-2.1723
detection1	detection2	cost
1	2	-5.6071
3	4	-5.6071
5	10	-5.6071
8	11	-5.6071
6	13	-5.6071
8	14	-4.8231
11	14	-5.6071
15	18	-5.6071
16	19	-4.8231
20	21	-5.6071
16	22	9.4302
19	22	8.783
16	23	10.3572
19	23	9.9513
22	23	-5.6071
20	24	33.8406
21	24	32.024
20	25	38.0074
21	25	36.2
24	25	-3.2674
12	26	17.1798
6	27	38.7105
13	27	37.6517
12	28	20.0604
26	28	-1.5143
6	29	36.6892
13	29	35.414
27	29	-0.67521
12	30	24.8452
26	30	3.5372
28	30	-2.1462
17	31	29.9767
6	32	38.0074
13	32	36.6892
27	32	0.53071
29	32	-5.6071
17	33	32.6536
31	33	-4.8231
15	34	29.833
18	34	28.2144
35	36	-4.8231
6	37	48.715
13	37	47.3929
27	37	5.8845
29	37	4.6202
32	37	3.2076
15	38	31.5222
18	38	29.785
34	38	-2.1462
15	39	33.1414
18	39	31.4763
34	39	-3.7143
38	39	-3.7143
15	40	36.6486
18	40	35.0367
34	40	-0.67521
38	40	0.30445
39	40	-3.2674
15	41	35.7467
18	41	34.0136
34	41	0.30445
38	41	-3.2674
39	41	-3.2674
40	41	-1.5143
9	42	38.086
9	43	40.4233
42	43	-3.2674
44	45	-5.6071
44	46	-5.6071
45	46	-4.8231
8	47	50.4103
11	47	50.069
14	47	48.2028
8	48	50.8111
11	48	50.4103
14	48	48.5554
47	48	-5.6071
1	49	56.5502
2	49	55.9601
44	50	-3.2674
45	50	-2.1462
46	50	-4.8231
44	51	-3.2674
45	51	-3.7143
46	51	-4.8231
50	51	-3.7143
1	52	58.966
2	52	58.3431
49	52	-4.8231
3	53	63.6271
4	53	62.842
5	54	58.6147
10	54	56.7736
3	55	68.8035
4	55	67.8823
53	55	0.30445
7	56	64.826
7	57	66.7087
56	57	-5.6071
7	58	66.9256
56	58	-4.8231
57	58	-5.6071
7	59	67.1899
56	59	-3.2674
57	59	-3.7143
58	59	-5.6071
7	60	69.3649
56	60	-0.67521
57	60	-1.5143
58	60	-3.2674
59	60	-4.8231
17	61	66.8775
31	61	38.5552
33	61	37.0526
17	62	67.3816
31	62	38.2821
33	62	36.6892
61	62	-5.6071
9	63	72.8517
42	63	28.9098
43	63	25.5573
15	64	70.3146
18	64	68.5213
34	64	34.5282
38	64	31.5222
39	64	30.7807
40	64	28.5141
41	64	27.4026
17	65	68.7095
31	65	40.4233
33	65	38.904
61	65	-5.6071
62	65	-4.8231
44	66	17.1798
45	66	17.1071
46	66	15.293
50	66	13.6628
51	66	13.3214
17	67	69.7369
31	67	39.9726
33	67	38.2821
61	67	-3.2674
62	67	-4.8231
65	67	-3.7143
9	68	74.2223
42	68	29.785
43	68	26.624
63	68	-4.8231
9	69	74.6814
42	69	30.593
43	69	27.2998
63	69	-5.6071
68	69	-5.6071
15	70	72.7178
18	70	70.9338
34	70	36.6892
38	70	33.8406
39	70	32.9647
40	70	30.546
41	70	29.6887
64	70	-4.8231
44	71	19.0675
45	71	19.269
46	71	17.1798
50	71	15.2143
51	71	15.5276
66	71	-3.2674
44	72	19
45	72	19.0675
46	72	17.1071
50	72	15.293
51	72	15.293
66	72	-4.8231
71	72	-5.6071
44	73	19.0675
45	73	19
46	73	17.1798
50	73	15.5276
51	73	15.2143
66	73	-5.6071
71	73	-3.7143
72	73	-5.6071
9	74	76.0649
42	74	31.5222
43	74	28.4144
63	74	-3.2674
68	74	-5.6071
69	74	-4.8231
16	75	75.1812
19	75	73.9149
22	75	58.6147
23	75	58.207
3	76	83.5147
4	76	82.9817
53	76	15.5276
55	76	16.2174
16	77	75.7212
19	77	74.5068
22	77	59.0737
23	77	58.6147
75	77	-5.6071
3	78	84.0838
4	78	83.5147
53	78	15.293
55	78	15.3715
76	78	-5.6071
3	79	84.6882
4	79	84.0838
53	79	15.2143
55	79	14.6553
76	79	-3.7143
78	79	-5.6071
16	80	76.918
19	80	75.8072
22	80	60.1415
23	80	59.583
75	80	-1.8214
77	80	-3.7143
16	81	77.0029
19	81	75.7212
22	81	60.4586
23	81	60.062
75	81	-5.6071
77	81	-4.8231
80	81	-1.5143
3	82	85.3272
4	82	84.8047
53	82	17.3966
55	82	17.8953
76	82	-5.6071
78	82	-4.8231
79	82	-3.2674
16	83	77.5312
19	83	76.3004
22	83	60.9052
23	83	60.4586
75	83	-4.8231
77	83	-5.6071
80	83	-3.2674
81	83	-5.6071
3	84	85.8852
4	84	85.3272
53	84	17.1798
55	84	17.1071
76	84	-4.8231
78	84	-5.6071
79	84	-4.8231
82	84	-5.6071
3	85	86.478
4	85	85.8852
53	85	17.1071
55	85	16.443
76	85	-3.2674
78	85	-4.8231
79	85	-5.6071
82	85	-3.7143
84	85	-5.6071
20	86	71.2301
21	86	70.9338
24	86	63.8534
25	86	63.6271
20	87	71.5707
21	87	71.2301
24	87	63.1723
25	87	62.842
86	87	-5.6071
7	88	80.0843
56	88	7.7607
57	88	5.8845
58	88	5.75
59	88	5.8845
60	88	4.4715
8	89	82.0263
11	89	81.6051
14	89	79.7564
47	89	24.2301
48	89	23.7178
3	90	94.0814
4	90	93.2491
53	90	23.0214
55	90	18.2456
76	90	11.8034
78	90	9.9513
79	90	8.1089
82	90	11.523
84	90	9.6406
85	90	7.7607
7	91	82.4456
56	91	10.4572
57	91	8.6726
58	91	8.1089
59	91	7.7607
60	91	5.75
88	91	-3.2674
6	92	85.7124
13	92	83.8684
27	92	59.0737
29	92	54.127
32	92	52.2675
37	92	46.9998
7	93	83.8487
56	93	11.523
57	93	9.6406
58	93	9.5357
59	93	9.6406
60	93	8.1089
88	93	-3.7143
91	93	-3.2674
12	94	86.6304
26	94	62.5357
28	94	59.0737
30	94	54.5037
35	95	47.9126
36	95	46.3384
12	96	87.1429
26	96	63.1723
28	96	59.583
30	96	54.9356
94	96	-5.6071
35	97	47.6858
36	97	46.0381
95	97	-5.6071
35	98	47.5232
36	98	45.8033
95	98	-3.7143
97	98	-5.6071
35	99	47.4255
36	99	45.635
95	99	-1.8214
97	99	-3.7143
98	99	-5.6071
6	100	87.1618
13	100	85.3079
27	100	61.401
29	100	56.3541
32	100	54.5037
37	100	49.4432
92	100	-4.8231
6	101	87.5584
13	101	85.7124
27	101	60.9052
29	101	55.9884
32	101	54.127
37	101	48.7787
92	101	-5.6071
100	101	-5.6071
1	102	92.6069
2	102	92.1226
49	102	28.9098
52	102	26.7811
12	103	88.9615
26	103	64.9497
28	103	61.401
30	103	56.7736
94	103	-4.8231
96	103	-5.6071
35	104	49.5689
36	104	47.9126
95	104	-4.8231
97	104	-5.6071
98	104	-4.8231
99	104	-3.2674
5	105	91.2556
10	105	89.4062
54	105	25.1758
35	106	51.3006
36	106	49.5689
95	106	-2.1462
97	106	-3.2674
98	106	-3.7143
99	106	-3.2674
104	106	-4.8231
1	107	96.7619
2	107	96.2624
49	107	32.9647
52	107	30.7807
102	107	-3.2674
7	108	95.1515
56	108	22.8448
57	108	20.9559
58	108	20.8929
59	108	20.9559
60	108	19.269
88	108	7.6429
91	108	6.2802
93	108	3.8571
1	109	105.0892
2	109	104.5629
49	109	41.1652
52	109	38.904
102	109	5.1977
107	109	0.96511
1	110	105.6447
2	110	105.0892
49	110	41.6414
52	110	39.3267
102	110	6.1496
107	110	1.9643
109	110	-5.6071
1	111	107.4511
2	111	106.9044
49	111	43.4667
52	111	41.1652
102	111	7.7607
107	111	3.5372
109	111	-4.8231
110	111	-5.6071
44	112	57.1072
45	112	58.1251
46	112	55.5068
50	112	52.8937
51	112	54.993
66	112	39.5176
71	112	35.414
72	112	36.8511
73	112	38.3212
8	113	104.2427
11	113	103.9055
14	113	102.0407
47	113	46.3384
48	113	46.0381
89	113	15.2143
8	114	106.103
11	114	105.7713
14	114	103.9055
47	114	48.2028
48	114	47.9126
89	114	17.1071
113	114	-5.6071
5	115	109.1221
10	115	107.2796
54	115	43.0077
105	115	10.4572
35	116	68.2379
36	116	66.4184
95	116	14.0819
97	116	13.6628
98	116	13.4073
99	116	13.3214
104	116	11.8034
106	116	9.6406
7	117	106.1345
56	117	35.6638
57	117	33.8406
58	117	34.4002
59	117	35.0367
60	117	34.0136
88	117	22.1279
91	117	22.4287
93	117	18.7964
108	117	9.9513
5	118	108.0263
10	118	106.1345
54	118	46.9998
105	118	23.5452
115	118	22.8448
1	119	109.8724
2	119	109.9182
49	119	53.6601
52	119	52.6559
102	119	27.7092
107	119	27.2482
109	119	27.8615
110	119	29.6887
111	119	29.2526
35	120	70.1994
36	120	68.4269
95	120	15.5276
97	120	15.293
98	120	15.2143
99	120	15.293
104	120	13.4073
106	120	11.4286
116	120	-4.8231
9	121	108.0263
42	121	62.9438
43	121	61.5828
63	121	37.6517
68	121	35.0367
69	121	36.0768
74	121	33.4488
5	122	109.9182
10	122	108.0263
54	122	48.7787
105	122	24.7342
115	122	23.0214
118	122	-5.6071
8	123	107.9798
11	123	108.0263
14	123	106.1345
47	123	52.6559
48	123	53.101
89	123	28.8606
113	123	15.9133
114	123	15.5276
1	124	111.765
2	124	111.8101
49	124	55.4215
52	124	54.388
102	124	28.8606
107	124	28.2144
109	124	28.4144
110	124	30.2149
111	124	29.6887
119	124	-5.6071
5	125	112.8119
10	125	110.9662
54	125	46.7032
105	125	14.0819
115	125	-3.7143
118	125	22.8448
122	125	22.7857
20	126	104.0662
21	126	103.5996
24	126	89.7015
25	126	88.3466
86	126	26.3605
87	126	25.5573
5	127	111.8851
10	127	109.9944
54	127	51.2091
105	127	27.4026
115	127	25.1758
118	127	-3.2674
122	127	-4.8231
125	127	24.7342
8	128	109.9182
11	128	109.9944
14	128	108.1038
47	128	54.9356
48	128	55.4215
89	128	31.5222
113	128	18.2456
114	128	17.7539
123	128	-4.8231
5	129	111.75
10	129	109.8571
54	129	49.4432
105	129	23.3135
115	129	19.6016
118	129	-2.1462
122	129	-3.2674
125	129	19.0675
127	129	-1.8214
5	130	114.2624
10	130	112.4092
54	130	48.2028
105	130	15.5276
115	130	-1.5143
118	130	21.1441
122	130	20.9559
125	130	-4.8231
127	130	22.7857
129	130	17.1071
35	131	74.0907
36	131	72.3597
95	131	19.0675
97	131	19
98	131	19.0675
99	131	19.269
104	131	17.1071
106	131	15.293
116	131	-0.67521
120	131	-3.2674
20	132	106.3865
21	132	105.8978
24	132	91.3825
25	132	89.9408
86	132	28.9098
87	132	28.0636
126	132	-4.8231
9	133	111.8851
42	133	66.9256
43	133	65.6388
63	133	41.8597
68	133	39.2501
69	133	40.2736
74	133	37.6517
121	133	-3.2674
8	134	111.8101
11	134	111.8851
14	134	109.9944
47	134	56.7736
48	134	57.2457
89	134	33.0089
113	134	18.8644
114	134	18.2456
123	134	-3.2674
128	134	-5.6071
16	135	108.1038
19	135	106.1345
22	135	93.6926
23	135	93.9578
75	135	38.3212
77	135	39.5176
80	135	42.0408
81	135	36.8511
83	135	38.086
12	136	111.8851
26	136	87.4452
28	136	86.1916
30	136	83.0807
94	136	34.0136
96	136	35.414
103	136	34.1859
12	137	111.8101
26	137	87.3131
28	137	85.9427
30	137	82.7438
94	137	32.6536
96	137	34.0136
103	137	32.7427
136	137	-5.6071
17	138	108.3515
31	138	88.4587
33	138	87.4452
61	138	44.4761
62	138	45.5338
65	138	42.9012
67	138	45.1269
17	139	108.2123
31	139	87.7655
33	139	86.7065
61	139	43.4667
62	139	44.4761
65	139	41.8597
67	139	43.9913
138	139	-5.6071
20	140	107.7313
21	140	107.2796
24	140	93.4622
25	140	92.0866
86	140	29.785
87	140	29.0571
126	140	-3.7143
132	140	-4.8231
20	141	108.2123
21	141	107.7313
24	141	93.2669
25	141	91.8164
86	141	30.593
87	141	29.785
126	141	-3.2674
132	141	-5.6071
140	141	-5.6071
9	142	113.702
42	142	68.5919
43	142	67.1899
63	142	42.5087
68	142	39.9349
69	142	40.8698
74	142	38.2821
121	142	-1.8214
133	142	-4.8231
9	143	113.6576
42	143	68.4269
43	143	66.9256
63	143	41.605
68	143	39.0581
69	143	39.9349
74	143	37.3731
121	143	-1.5143
133	143	-3.2674
142	143	-5.6071
16	144	109.9944
19	144	108.0263
22	144	95.5695
23	144	95.8299
75	144	39.8214
77	144	40.9808
80	144	43.4316
81	144	38.3212
83	144	39.5176
135	144	-5.6071
12	145	113.7759
26	145	89.3322
28	145	88.0659
30	145	84.9404
94	145	35.3305
96	145	36.6892
103	145	35.414
136	145	-5.6071
137	145	-4.8231
17	146	110.2381
31	146	90.2162
33	146	89.1841
61	146	46.0715
62	146	47.0983
65	146	44.4761
67	146	46.637
138	146	-5.6071
139	146	-4.8231
17	147	110.1011
31	147	89.5355
33	147	88.4587
61	147	45.0928
62	147	46.0715
65	147	43.4667
67	147	45.5338
138	147	-4.8231
139	147	-5.6071
146	147	-5.6071
44	148	70.3837
45	148	71.2301
46	148	68.686
50	148	66.1514
51	148	67.8823
66	148	50.4412
71	148	46.637
72	148	47.7831
73	148	48.9694
112	148	7.6429
15	149	111.8101
18	149	109.9182
34	149	82.4854
38	149	77.9096
39	149	78.8276
40	149	78.0982
41	149	74.6814
64	149	46.0715
70	149	45.5338
6	150	123.8185
13	150	121.9914
27	150	92.8928
29	150	89.0543
32	150	87.1618
37	150	79.7564
92	150	30.8274
100	150	29.785
101	150	29.0571
15	151	115.5939
18	151	113.702
34	151	86.1534
38	151	81.6051
39	151	82.4854
40	151	81.7056
41	151	78.3489
64	151	49.3173
70	151	48.6831
149	151	-3.7143
6	152	126.1443
13	152	124.3222
27	152	94.7318
29	152	91.0013
32	152	89.1099
37	152	81.5448
92	152	33.2734
100	152	32.295
101	152	31.5222
150	152	-4.8231
16	153	122.4609
19	153	121.0472
22	153	106.103
23	153	105.7713
75	153	40.1609
77	153	39.9726
80	153	39.8214
81	153	38.2821
83	153	38.086
135	153	28.4144
144	153	27.8615
12	154	134.3759
26	154	110.0402
28	154	106.8574
30	154	102.3836
94	154	40.4233
96	154	40.1609
103	154	38.2821
136	154	34.8256
137	154	33.1414
145	154	34.0136
1	3	-1.5426
2	3	1.2842
1	4	-1.3054
2	4	1.7293
1	5	-2.3541
2	5	-2.5856
1	8	-1.3828
2	8	-1.8382
3	8	-1.6582
4	8	-1.6444
5	8	-1.2857
6	8	-1.4603
7	8	-1.8431
8	9	-1.7446
1	10	-2.3852
2	10	-2.0984
8	10	-1.7088
1	11	-1.6658
2	11	-1.7961
3	11	-1.6018
4	11	-1.7382
5	11	-1.0038
6	11	-1.4345
7	11	-2.4524
9	11	2.1782
10	11	-0.27699
8	12	-1.5627
11	12	-1.5162
8	13	-1.4551
11	13	-1.4207
1	14	-1.6362
2	14	-1.4712
3	14	-1.1602
4	14	-1.4167
5	14	-1.6053
6	14	-1.5084
7	14	-2.2365
9	14	0.2661
10	14	-0.84131
12	14	-1.7401
13	14	-1.6458
8	15	-1.8914
9	15	-0.039894
11	15	-1.3413
14	15	-1.5389
8	16	-1.9143
11	16	-1.7887
14	16	-1.6335
8	17	-1.6003
11	17	-1.5183
14	17	-1.8593
16	17	-2.0602
8	18	-1.6403
9	18	0.035825
11	18	-1.316
14	18	-1.128
8	19	-1.5662
11	19	-1.6966
14	19	-1.2608
17	19	-1.754
8	20	-0.22106
11	20	-0.19396
14	20	-0.45414
17	20	-1.6174
8	21	-0.029076
11	21	-0.0052094
14	21	-0.24551
17	21	-1.4489
8	22	4.6183
11	22	4.62
14	22	4.6364
17	22	4.4606
8	23	4.455
11	23	4.4482
14	23	4.4633
17	23	4.8793
8	24	1.6927
11	24	1.7145
14	24	1.6098
17	24	1.3614
8	25	1.8306
11	25	1.8509
14	25	1.7512
17	25	1.262
8	26	5.8591
11	26	5.8958
14	26	5.9834
8	27	1.8122
11	27	1.8232
14	27	1.7493
8	28	5.5052
11	28	5.5199
14	28	5.5977
8	29	2.3568
11	29	2.3676
14	29	2.2979
8	30	5.5374
11	30	5.5383
14	30	5.6242
8	31	3.6472
11	31	3.7115
14	31	3.6196
16	31	0.89012
19	31	0.86414
20	31	4.6126
21	31	4.3422
22	31	-2.1947
23	31	-2.0943
24	31	-2.1447
25	31	-2.0106
8	32	2.4052
11	32	2.416
14	32	2.3484
8	33	3.6797
11	33	3.7451
14	33	3.6561
16	33	1.0195
19	33	1.0043
20	33	4.6093
21	33	4.3515
22	33	-2.0591
23	33	-1.9908
24	33	-2.0192
25	33	-1.8095
8	34	5.1616
9	34	4.5939
11	34	5.1955
14	34	5.4384
6	35	3.888
8	35	4.2612
11	35	4.3153
12	35	1.977
13	35	4.0811
14	35	4.3247
26	35	-1.9881
27	35	-2.2233
28	35	-2.0155
29	35	-2.0645
30	35	-1.7828
32	35	-1.6467
6	36	3.9325
8	36	4.1484
11	36	4.2016
12	36	2.1551
13	36	4.1253
14	36	4.2125
26	36	-1.8413
27	36	-2.1766
28	36	-1.9706
29	36	-2.1043
30	36	-2.0607
32	36	-1.9676
8	37	2.2849
11	37	2.3
14	37	2.2408
35	37	-0.33142
36	37	-0.5397
8	38	5.4739
9	38	4.9314
11	38	5.5115
14	38	5.7724
8	39	5.1137
9	39	4.5678
11	39	5.1476
14	39	5.399
8	40	4.8751
9	40	4.2145
11	40	4.9027
14	40	5.1507
8	41	5.4421
9	41	4.7745
11	41	5.4736
14	41	5.7381
8	42	4.8375
11	42	4.5398
14	42	6.2665
15	42	4.5401
18	42	4.7939
34	42	-1.596
38	42	-1.6747
39	42	-2.1046
40	42	-2.2007
41	42	-1.9787
8	43	4.9966
11	43	4.8754
14	43	6.6256
15	43	4.5292
18	43	4.7837
34	43	-2.0969
38	43	-2.2268
39	43	-2.2407
40	43	-1.8698
41	43	-2.3271
8	44	4.7804
11	44	4.8016
14	44	5.1208
15	44	3.3046
18	44	3.1999
34	44	-1.4637
38	44	-2.0837
39	44	-2.0525
40	44	-1.6205
41	44	-2.4088
8	45	4.9279
11	45	4.9447
14	45	5.2621
15	45	3.6577
18	45	3.5543
34	45	-1.0364
38	45	-1.755
39	45	-1.5812
40	45	-1.538
41	45	-2.17
8	46	4.6603
11	46	4.6826
14	46	5.0039
15	46	3.2629
18	46	3.16
34	46	-1.534
38	46	-1.9948
39	46	-1.8966
40	46	-1.5264
41	46	-2.386
1	47	5.5209
2	47	5.7898
3	47	6.0769
4	47	6.029
5	47	5.1796
6	47	4.0807
7	47	7.2778
9	47	3.481
10	47	5.8972
12	47	4.5052
13	47	4.1242
15	47	5.2452
16	47	4.3121
17	47	4.656
18	47	5.5309
19	47	4.7253
20	47	3.4374
21	47	3.1614
22	47	-1.5934
23	47	-1.5875
24	47	0.41459
25	47	0.38387
26	47	-1.1059
27	47	0.29353
28	47	-1.438
29	47	-0.2343
30	47	-1.8986
31	47	-1.0926
32	47	-0.20607
33	47	-0.97367
34	47	-2.1059
35	47	-1.5925
36	47	-1.4261
37	47	0.17371
38	47	-2.1007
39	47	-1.7228
40	47	-1.362
41	47	-1.8989
42	47	-1.9612
43	47	-2.3207
44	47	-1.5508
45	47	-1.807
46	47	-1.2784
1	48	5.5515
2	48	5.8161
3	48	6.1618
4	48	6.1134
5	48	5.4614
6	48	4.1983
7	48	7.046
9	48	3.6788
10	48	6.169
12	48	4.5608
13	48	4.2413
15	48	5.231
16	48	4.3796
17	48	4.7294
18	48	5.5156
19	48	4.7901
20	48	3.5119
21	48	3.2384
22	48	-1.3851
23	48	-1.3861
24	48	0.49776
25	48	0.46273
26	48	-0.85411
27	48	0.40649
28	48	-1.1942
29	48	-0.13012
30	48	-1.714
31	48	-0.98272
32	48	-0.18074
33	48	-0.85933
34	48	-1.7646
35	48	-1.4243
36	48	-1.3497
37	48	0.19179
38	48	-1.8112
39	48	-1.4113
40	48	-1.098
41	48	-1.5985
42	48	-1.7152
43	48	-1.8698
44	48	-1.4309
45	48	-1.716
46	48	-1.179
3	49	6.1448
4	49	5.9054
5	49	5.5093
8	49	5.6451
10	49	5.8641
11	49	5.7654
14	49	6.3064
47	49	-1.7001
48	49	-1.6128
8	50	4.9405
11	50	4.9626
14	50	5.2914
15	50	3.5373
18	50	3.4391
34	50	-1.1716
38	50	-1.4418
39	50	-1.3227
40	50	-0.94038
41	50	-1.6214
47	50	-1.5368
48	50	-1.4415
8	51	4.8555
11	51	4.8763
14	51	5.1984
15	51	3.8042
18	51	3.705
34	51	-0.96098
38	51	-1.3693
39	51	-1.3517
40	51	-1.1377
41	51	-1.6453
47	51	-1.4766
48	51	-1.3637
3	52	6.0602
4	52	5.8211
5	52	5.3442
8	52	5.2818
10	52	5.7028
11	52	5.4032
14	52	5.9399
47	52	-1.9654
48	52	-1.8007
1	53	3.309
2	53	4.8131
8	53	4.5071
11	53	4.5488
14	53	4.8462
47	53	-1.5792
48	53	-1.5543
49	53	-2.497
52	53	-2.3419
1	54	5.2407
2	54	5.3855
8	54	3.9829
11	54	5.2077
14	54	5.7148
47	54	-2.3915
48	54	-2.0968
49	54	-2.3917
52	54	-1.9318
1	55	3.2283
2	55	4.9574
8	55	4.266
11	55	4.2991
14	55	4.5876
47	55	-1.3024
48	55	-1.3216
49	55	-2.4329
52	55	-2.2981
8	56	4.9233
11	56	5.1203
14	56	5.4621
47	56	-1.5479
48	56	-1.7485
8	57	4.9957
11	57	5.1945
14	57	5.5364
47	57	-1.6831
48	57	-2.026
8	58	4.9388
11	58	5.1361
14	58	5.4761
47	58	-2.1059
48	58	-2.4759
8	59	4.9048
11	59	5.1005
14	59	5.4388
47	59	-2.5266
48	59	-2.5078
8	60	5.3158
11	60	5.5105
14	60	5.8473
47	60	-1.6421
48	60	-1.6256
8	61	7.2134
11	61	7.2606
14	61	7.2327
16	61	7.8478
19	61	8.0031
20	61	7.3165
21	61	7.0894
22	61	5.6577
23	61	5.6862
24	61	3.7946
25	61	3.8322
47	61	4.7618
48	61	4.8454
8	62	7.2285
11	62	7.2751
14	62	7.2462
16	62	7.7416
19	62	7.8942
20	62	7.7907
21	62	7.5606
22	62	5.5193
23	62	5.5457
24	62	4.1686
25	62	4.1932
47	62	4.7175
48	62	4.7935
8	63	7.0514
11	63	7.0764
14	63	8.8671
15	63	7.5839
18	63	7.8271
34	63	3.435
38	63	3.6228
39	63	3.6072
40	63	3.5912
41	63	3.6777
47	63	5.5779
48	63	5.8048
8	64	7.8446
9	64	7.1827
11	64	7.8443
14	64	8.1399
42	64	2.9984
43	64	3.3156
44	64	3.5393
45	64	3.1176
46	64	3.5166
47	64	5.1288
48	64	5.3773
50	64	3.4902
51	64	2.8979
63	64	-2.1147
8	65	7.2005
11	65	7.247
14	65	7.22
16	65	7.8603
19	65	8.0184
20	65	7.3512
21	65	7.1267
22	65	5.6731
23	65	5.6997
24	65	3.899
25	65	3.9414
47	65	4.8325
48	65	4.919
8	66	7.7113
11	66	7.7103
14	66	8.0661
15	66	6.4199
18	66	6.3443
34	66	1.7325
38	66	1.876
39	66	1.7161
40	66	1.7824
41	66	1.8074
47	66	3.5843
48	66	3.7246
64	66	-1.7335
8	67	7.098
11	67	7.1447
14	67	7.1152
16	67	7.5655
19	67	7.7168
20	67	7.9113
21	67	7.6841
22	67	5.3189
23	67	5.3427
24	67	4.3298
25	67	4.3526
47	67	4.5827
48	67	4.6583
8	68	7.288
11	68	7.2639
14	68	9.0431
15	68	7.3301
18	68	7.5738
34	68	3.1471
38	68	3.307
39	68	3.314
40	68	3.3244
41	68	3.3694
47	68	5.9934
48	68	5.8986
64	68	-2.4219
8	69	7.1042
11	69	7.1183
14	69	8.9065
15	69	7.3522
18	69	7.5949
34	69	3.2424
38	69	3.4121
39	69	3.4152
40	69	3.4201
41	69	3.4784
47	69	5.695
48	69	5.8162
64	69	-2.2981
8	70	7.6874
9	70	7.005
11	70	7.6868
14	70	7.9811
42	70	2.7961
43	70	3.107
44	70	3.7089
45	70	3.2986
46	70	3.7013
47	70	4.96
48	70	5.2027
50	70	3.6842
51	70	3.1153
63	70	-1.8976
66	70	-1.5999
68	70	-2.0633
69	70	-2.021
8	71	7.8902
11	71	7.8888
14	71	8.2518
15	71	6.286
18	71	6.2135
34	71	1.6983
38	71	1.8694
39	71	1.717
40	71	1.8032
41	71	1.8355
47	71	4.0231
48	71	4.1691
64	71	-1.5097
70	71	-2.1253
8	72	7.8048
11	72	7.8034
14	72	8.1635
15	72	6.3098
18	72	6.2361
34	72	1.672
38	72	1.8344
39	72	1.6751
40	72	1.7487
41	72	1.7841
47	72	3.8436
48	72	3.9873
64	72	-1.9089
70	72	-2.2761
8	73	7.802
11	73	7.801
14	73	8.1583
15	73	6.5204
18	73	6.4459
34	73	1.8387
38	73	1.9953
39	73	1.8283
40	73	1.8886
41	73	1.9306
47	73	3.7639
48	73	3.907
64	73	-1.6072
70	73	-1.8425
8	74	7.3548
11	74	7.2924
14	74	9.0762
15	74	7.2077
18	74	7.4512
34	74	3.0566
38	74	3.2048
