116
detection	body_part	cost
13	60	20.0604
14	60	20.6393
22	60	8.5614
25	60	5.8845
31	60	46.3384
32	60	3.2076
35	60	42.2933
36	60	44.1649
37	60	46.0381
46	60	42.0408
50	60	21.1441
51	60	41.8597
52	60	43.7472
53	60	47.5232
58	60	32.295
38	61	-1.8214
40	61	-1.5143
55	61	-4.8231
38	62	-0.67521
40	62	-1.5143
55	62	-4.8231
61	62	-3.7143
42	63	-1.8214
43	63	-1.5143
48	63	-3.2674
49	63	-3.7143
56	64	-1.5143
57	64	-3.2674
47	65	0.53071
54	65	-3.7143
59	65	-4.8231
56	66	-3.2674
57	66	-3.7143
64	66	-3.2674
56	67	-2.1462
57	67	-3.2674
64	67	-4.8231
66	67	-5.6071
68	69	-5.6071
9	70	30.3571
11	70	30.4044
1	71	47.1311
3	71	46.3384
6	71	40.1609
7	71	36.2
13	71	42.9012
14	71	41.3489
22	71	32.6089
25	71	33.8406
31	71	4.4715
32	71	35.2048
35	71	1.9643
36	71	2.1517
37	71	2.6933
46	71	0.071429
50	71	14.0819
51	71	-1.8214
52	71	-1.5143
53	71	0.53071
58	71	2.6933
60	71	41.7507
68	72	11.523
69	72	13.4073
68	73	9.6406
69	73	11.523
72	73	-5.6071
68	74	7.7607
69	74	9.6406
72	74	-3.7143
73	74	-5.6071
56	75	-1.8214
57	75	-1.5143
64	75	-0.67521
66	75	-4.8231
67	75	-3.2674
56	76	-0.67521
57	76	-1.5143
64	76	-3.2674
66	76	-4.8231
67	76	-5.6071
75	76	-3.7143
68	77	-5.6071
69	77	-4.8231
72	77	11.4286
73	77	9.5357
74	77	7.6429
9	78	32.25
11	78	32.295
70	78	-5.6071
1	79	64.054
3	79	66.4184
6	79	73.2077
7	79	69.3649
13	79	28.0636
14	79	28.9098
22	79	17.9658
25	79	15.293
31	79	54.9356
32	79	12.6213
35	79	50.8111
36	79	52.6559
37	79	54.5037
46	79	50.4103
50	79	29.6887
51	79	50.069
52	79	51.9369
53	79	55.6772
58	79	40.4233
60	79	1.9643
71	79	49.4118
1	80	59.7164
3	80	61.8158
6	80	67.5011
7	80	63.5515
13	80	25.5573
14	80	26.0415
22	80	12.9744
25	80	10.3572
31	80	47.6208
32	80	7.7607
35	80	43.4667
36	80	45.2968
37	80	47.1311
46	80	43.0077
50	80	22.4287
51	80	42.6161
52	80	44.4761
53	80	48.2028
58	80	32.9647
60	80	-1.8214
71	80	41.8597
79	80	0.071429
9	82	34.1429
11	82	34.1859
70	82	-3.7143
78	82	-5.6071
8	83	37.9286
10	83	34.1429
12	83	34.1859
9	84	34.1859
11	84	34.1429
70	84	-3.2674
78	84	-4.8231
82	84	-5.6071
8	85	38.5552
10	85	34.8256
12	85	34.5282
83	85	0.071429
8	86	38.904
10	86	35.2048
12	86	34.8256
83	86	1.9643
85	86	-5.6071
1	87	61.323
3	87	63.3748
6	87	68.8035
7	87	64.826
13	87	27.4026
14	87	27.8615
22	87	14.5743
25	87	11.9882
31	87	48.1706
32	87	9.4302
35	87	43.9913
36	87	45.8033
37	87	47.6208
46	87	43.4667
50	87	23.08
51	87	43.0077
52	87	44.8538
53	87	48.5554
58	87	33.3612
60	87	0.071429
71	87	42.0408
79	87	0.30445
80	87	-5.6071
81	88	-3.2674
81	89	-1.5143
88	89	-5.6071
81	90	0.30445
88	90	-3.7143
89	90	-5.6071
9	91	36.2
11	91	36.4045
70	91	-0.67521
78	91	-2.1462
82	91	-3.2674
84	91	-1.5143
8	92	40.7586
10	92	37.0526
12	92	36.6892
83	92	2.1517
85	92	-4.8231
86	92	-5.6071
8	93	41.1652
10	93	37.4927
12	93	37.0526
83	93	4.0138
85	93	-3.2674
86	93	-4.8231
92	93	-5.6071
81	94	-3.7143
88	94	-3.2674
89	94	-1.5143
90	94	0.30445
81	95	-3.2674
88	95	-4.8231
89	95	-3.2674
90	95	-1.5143
94	95	-5.6071
9	96	37.9286
11	96	37.968
70	96	0.071429
78	96	-1.8214
82	96	-3.7143
84	96	-3.2674
91	96	-3.2674
1	97	63.223
3	97	64.3289
6	97	65.5407
7	97	61.323
13	97	37.0526
14	97	36.6892
22	97	21.4551
25	97	20.0604
31	97	37.173
32	97	18.8644
35	97	33.0089
36	97	34.5282
37	97	36.0768
46	97	31.8878
50	97	16.2174
51	97	30.8274
52	97	32.4299
53	97	35.7053
58	97	22.0674
60	97	16.5921
71	97	28.0636
79	97	19.6016
80	97	12.9744
87	97	11.9882
27	98	19.0675
29	98	19.269
33	98	17.3966
34	98	18.2456
44	98	15.5276
45	98	15.9133
68	99	9.6406
69	99	9.5357
72	99	18.2456
73	99	16.7404
74	99	15.293
77	99	7.7607
15	100	36.5267
16	100	35.7467
17	100	32.295
20	100	28.0636
27	101	20.9559
29	101	21.1441
33	101	19.269
34	101	20.0604
44	101	17.3966
45	101	17.7539
98	101	-5.6071
1	102	66.8775
3	102	67.9298
6	102	68.8035
7	102	64.5779
13	102	40.7586
14	102	40.4233
22	102	25.1758
25	102	23.7178
31	102	39.5176
32	102	22.4287
35	102	35.414
36	102	36.8511
37	102	38.3212
46	102	34.1859
50	102	19.6016
51	102	33.0089
52	102	34.5282
53	102	37.6517
58	102	24.6229
60	102	19.4026
71	102	29.833
79	102	21.3932
80	102	15.293
87	102	14.0819
97	102	-3.7143
39	103	25.0659
41	103	24.0034
15	104	39.0581
16	104	38.243
17	104	34.8256
20	104	30.593
100	104	-4.8231
18	105	30.7807
19	105	28.663
21	105	27.0414
23	105	24.9005
24	105	24.7342
26	105	23.7178
28	105	23.0214
30	105	22.8448
39	106	26.624
41	106	25.6115
103	106	-5.6071
1	107	67.5011
3	107	68.2616
6	107	67.8585
7	107	63.6271
13	107	43.9913
14	107	43.4667
22	107	28.4144
25	107	27.2998
31	107	36.6892
32	107	26.3605
35	107	32.7427
36	107	34.0136
37	107	35.3305
46	107	31.3382
50	107	19.6016
51	107	29.9767
52	107	31.3382
53	107	34.1859
58	107	22.4287
60	107	24.6229
71	107	26.2014
79	107	27.2482
80	107	20.8929
87	107	19.7992
97	107	0.53071
102	107	-1.5143
15	108	39.9726
16	108	39.2501
17	108	35.7467
20	108	31.5222
100	108	-3.7143
104	108	-4.8231
18	109	32.4299
19	109	30.4044
21	109	28.663
23	109	26.624
24	109	26.7811
26	109	25.1758
28	109	24.7342
30	109	24.6786
105	109	-4.8231
1	110	71.0251
3	110	72.1126
6	110	73.0299
7	110	68.8035
13	110	44.1649
14	110	43.9217
22	110	28.663
25	110	27.0414
31	110	43.4316
32	110	25.5573
35	110	39.3649
36	110	40.7586
37	110	42.1852
46	110	38.086
50	110	23.8324
51	110	36.8511
52	110	38.3212
53	110	41.3489
58	110	28.663
60	110	21.3932
71	110	33.4488
79	110	22.0674
80	110	16.7404
87	110	15.293
97	110	0.30445
102	110	-3.2674
107	110	0.30445
1	111	69.7137
3	111	70.5445
6	111	70.3837
7	111	66.1514
13	111	45.2968
14	111	44.8538
22	111	29.6887
25	111	28.4144
31	111	39.3649
32	111	27.2998
35	111	35.414
36	111	36.6892
37	111	38.0074
46	111	34.0136
50	111	21.885
51	111	32.6536
52	111	34.0136
53	111	36.8511
58	111	25.0659
60	111	24.7342
71	111	28.8606
79	111	26.624
80	111	20.6393
87	111	19.4026
97	111	0.96511
102	111	-2.1462
107	111	-4.8231
110	111	-1.8214
42	112	24.8452
43	112	24.2301
48	112	23.8324
49	112	23.08
63	112	19.6016
42	113	25.5573
43	113	24.8452
48	113	24.6786
49	113	23.8324
63	113	20.4477
112	113	-5.6071
18	114	34.5282
19	114	32.4299
21	114	30.7807
23	114	28.663
24	114	28.5141
26	114	27.4026
28	114	26.7811
30	114	26.624
105	114	-3.7143
109	114	-4.8231
42	115	26.624
43	115	26.0415
48	115	25.5573
49	115	24.8452
63	115	21.3311
112	115	-5.6071
113	115	-4.8231
42	116	27.2998
43	116	26.624
48	116	26.3605
49	116	25.5573
63	116	22.1279
112	116	-4.8231
113	116	-5.6071
115	116	-5.6071
2	8	-1.4669
4	8	-1.5429
5	8	-0.5756
1	9	-1.4753
3	9	-1.4554
6	9	-0.032591
7	9	0.42439
2	10	-1.4234
4	10	-1.9969
5	10	-1.3138
1	11	-1.7957
3	11	-1.7561
6	11	-0.080182
7	11	0.41634
2	12	-1.5029
4	12	-2.1051
5	12	-1.4787
9	13	3.1109
11	13	2.9393
9	14	3.5586
11	14	3.3838
8	18	-2.0488
10	18	-1.8363
12	18	-2.093
8	19	-2.2692
10	19	-2.1853
12	19	-2.2557
8	21	-2.107
10	21	-2.0989
12	21	-2.1642
9	22	6.1184
11	22	5.8659
8	23	-1.7926
10	23	-1.7915
12	23	-2.1058
8	24	-1.5477
10	24	-1.8035
12	24	-1.5637
9	25	6.112
11	25	5.865
8	26	-1.208
10	26	-1.2455
12	26	-1.5445
9	27	-1.4008
11	27	-1.7041
8	28	-1.6915
10	28	-1.7015
12	28	-2.0008
9	29	-1.7105
11	29	-1.544
8	30	-1.6469
10	30	-1.8531
12	30	-1.6452
9	31	4.7017
11	31	5.0391
9	32	3.8731
11	32	3.5931
9	33	-1.4563
11	33	-1.3846
9	34	-1.0455
11	34	-0.80926
9	35	5.2918
11	35	5.6521
9	36	5.4466
11	36	5.7872
9	37	5.3701
11	37	5.6977
15	39	0.053785
16	39	-0.12731
17	39	-0.93091
20	39	-0.26579
15	41	0.17398
16	41	-0.027573
17	41	-0.72751
20	41	-0.038573
15	42	-1.8341
16	42	-2.2244
17	42	-1.9337
20	42	-1.8506
15	43	-1.7002
16	43	-2.052
17	43	-1.7037
20	43	-1.4719
9	44	-1.2287
11	44	-1.2387
9	45	-1.0673
11	45	-0.82178
9	46	5.5308
11	46	5.8861
15	48	-1.8216
16	48	-2.2354
17	48	-2.0769
20	48	-2.2127
15	49	-1.8517
16	49	-2.2299
17	49	-2.0576
20	49	-2.0572
9	50	6.9163
11	50	6.6016
9	51	6.016
11	51	6.3616
9	52	6.043
11	52	6.3748
9	53	5.5112
11	53	5.826
1	56	1.13
2	56	1.1047
3	56	1.112
4	56	1.047
5	56	0.75172
6	56	0.1666
7	56	-0.094133
8	56	0.94501
9	56	0.66892
10	56	0.59981
11	56	0.58505
12	56	0.47979
13	56	0.63275
14	56	0.84711
15	56	-1.4843
16	56	-1.5863
17	56	-1.5162
18	56	-1.1444
19	56	-1.3738
20	56	-1.4557
21	56	-1.6043
22	56	3.2361
23	56	-1.5372
24	56	-1.2126
25	56	3.78
26	56	-1.5802
27	56	-1.5097
28	56	-1.4516
29	56	-1.5917
30	56	-1.4922
31	56	-0.46818
32	56	6.0194
33	56	-1.5788
34	56	-1.1905
35	56	-0.085819
36	56	0.089546
37	56	0.20825
38	56	0.85268
39	56	0.31431
40	56	0.81121
41	56	0.58459
42	56	-1.1563
43	56	-1.4048
44	56	-1.4085
45	56	-1.2385
46	56	0.086258
47	56	-0.65658
48	56	-0.93704
49	56	-1.2625
50	56	-0.42853
51	56	0.75058
52	56	0.91693
53	56	0.83357
54	56	-1.2612
55	56	-0.54937
1	57	0.91564
2	57	0.88294
3	57	0.9068
4	57	0.83292
5	57	0.53514
6	57	-0.0049625
7	57	-0.26901
8	57	0.71079
9	57	0.4306
10	57	0.35342
11	57	0.36012
12	57	0.24881
13	57	0.8906
14	57	1.0922
15	57	-1.8703
16	57	-1.9727
17	57	-2.0409
18	57	-1.3383
19	57	-1.5437
20	57	-2.0954
21	57	-1.7757
22	57	3.6837
23	57	-1.5845
24	57	-1.2366
25	57	4.3067
26	57	-1.6046
27	57	-1.6232
28	57	-1.4655
29	57	-1.6723
30	57	-1.5062
31	57	-0.38233
32	57	6.1369
33	57	-1.5951
34	57	-1.2001
35	57	-0.0273
36	57	0.16266
37	57	0.28649
38	57	0.53561
39	57	0.02511
40	57	0.454
41	57	0.26051
42	57	-1.3902
43	57	-1.5975
44	57	-1.3942
45	57	-1.2284
46	57	0.15644
47	57	-0.88041
48	57	-1.2234
49	57	-1.4182
50	57	-0.28895
51	57	0.82939
52	57	0.99894
53	57	0.92566
54	57	-1.4449
55	57	-0.83416
9	58	6.3369
11	58	6.7566
56	58	0.53687
57	58	0.61714
56	59	-1.7471
57	59	-1.9322
9	60	4.1597
11	60	3.9008
56	60	4.1188
57	60	4.0715
56	61	0.22045
57	61	-0.22341
56	62	1.2463
57	62	0.43233
15	63	-1.9678
16	63	-2.2997
17	63	-2.2812
20	63	-2.483
56	63	-0.80158
57	63	-0.44542
1	64	0.43721
2	64	0.35723
3	64	0.43636
4	64	0.30959
5	64	0.0013894
6	64	-0.44385
7	64	-0.7221
8	64	0.19468
9	64	-0.069976
10	64	-0.19092
11	64	-0.12641
12	64	-0.27385
13	64	1.3458
14	64	1.5553
15	64	-1.5367
16	64	-1.4615
17	64	-1.5728
18	64	-1.9913
19	64	-2.0196
20	64	-1.3653
21	64	-1.9177
22	64	4.3987
23	64	-1.8473
24	64	-1.4938
25	64	4.9255
26	64	-1.74
27	64	-1.8838
28	64	-1.7366
29	64	-1.7284
30	64	-1.6436
31	64	-0.45195
32	64	6.0708
33	64	-1.6884
34	64	-1.5454
35	64	-0.15954
36	64	0.067083
37	64	0.20878
38	64	0.50646
39	64	0.099589
40	64	0.39434
41	64	0.29033
42	64	-1.4039
43	64	-1.248
44	64	-1.7056
45	64	-1.5525
46	64	0.04792
47	64	-1.2634
48	64	-1.0503
49	64	-1.2973
50	64	0.4654
51	64	0.74783
52	64	0.93429
53	64	0.89104
54	64	-1.7922
55	64	-0.616
58	64	0.47176
59	64	-2.1852
60	64	4.1499
61	64	-0.45377
62	64	-0.74578
63	64	-0.38268
56	65	-2.1501
57	65	-2.2837
64	65	-2.2051
1	66	0.89089
2	66	0.77252
3	66	0.85932
4	66	0.69786
5	66	0.39614
6	66	-0.14626
7	66	-0.42562
8	66	0.5397
9	66	0.41844
10	66	0.18534
11	66	0.32276
12	66	0.04618
13	66	0.9885
14	66	1.2342
15	66	-1.9005
16	66	-2.1667
17	66	-2.1046
18	66	-1.7534
19	66	-1.9671
20	66	-2.1878
21	66	-1.9519
22	66	3.8261
23	66	-1.9457
24	66	-1.6754
25	66	4.2652
26	66	-1.8401
27	66	-1.773
28	66	-1.8821
29	66	-1.66
30	66	-1.7248
31	66	-0.88447
32	66	6.2314
33	66	-1.7136
34	66	-1.734
35	66	-0.55896
36	66	-0.34794
37	66	-0.21026
38	66	1.5809
39	66	0.60381
40	66	1.5013
41	66	0.81603
42	66	-2.4501
43	66	-2.3234
44	66	-1.7668
45	66	-1.7992
46	66	-0.37691
47	66	-1.2125
48	66	-2.3619
49	66	-2.4821
50	66	0.4004
51	66	0.32653
52	66	0.51588
53	66	0.45325
54	66	-1.7946
55	66	0.62404
58	66	-0.012273
59	66	-2.1459
60	66	4.5173
61	66	0.63747
62	66	0.54378
63	66	-1.5967
65	66	-2.0872
1	67	0.68983
2	67	0.59798
3	67	0.66802
4	67	0.53134
5	67	0.22451
6	67	-0.30752
7	67	-0.59457
8	67	0.37702
9	67	0.19883
10	67	0.013656
11	67	0.10583
12	67	-0.12137
13	67	1.1925
14	67	1.4274
15	67	-1.7432
16	67	-1.8208
17	67	-1.9047
18	67	-1.8563
19	67	-1.9322
20	67	-1.9995
21	67	-1.8462
22	67	4.1116
23	67	-1.7964
24	67	-1.7162
25	67	4.5698
26	67	-1.6648
27	67	-1.7286
28	67	-1.7088
29	67	-1.6214
30	67	-1.5739
31	67	-0.83568
32	67	6.2444
33	67	-1.626
34	67	-1.7921
35	67	-0.54479
36	67	-0.31668
37	67	-0.17236
38	67	1.0941
39	67	0.51876
40	67	1.0009
41	67	0.71583
42	67	-2.0287
43	67	-1.7797
44	67	-1.6799
45	67	-1.7613
46	67	-0.35088
47	67	-1.3508
48	67	-1.846
49	67	-1.9531
50	67	0.56914
51	67	0.35821
52	67	0.55296
53	67	0.50605
54	67	-1.8196
55	67	0.095952
58	67	0.01016
59	67	-2.1494
60	67	4.432
61	67	0.17391
62	67	0.019127
63	67	-1.0561
65	67	-2.0498
38	68	0.56701
40	68	0.60716
55	68	-0.81308
56	68	-1.0686
57	68	-0.85848
61	68	-0.34716
62	68	0.043666
64	68	-0.41816
66	68	-1.9408
67	68	-1.8875
38	69	0.72664
40	69	0.76718
55	69	-0.59115
56	69	-0.86256
57	69	-0.73622
61	69	-0.15137
62	69	0.2424
64	69	-0.30277
66	69	-1.6572
67	69	-1.6211
1	70	1.7914
3	70	1.4211
6	70	1.6881
7	70	1.562
13	70	3.3311
14	70	2.6724
22	70	4.1503
25	70	4.308
27	70	5.826
29	70	4.9056
31	70	-0.84233
32	70	4.3098
33	70	4.449
34	70	3.6029
35	70	-1.2354
36	70	-0.75476
37	70	-0.66912
44	70	3.9705
45	70	3.3558
46	70	-1.1222
50	70	4.6931
51	70	-0.31522
52	70	-0.048282
53	70	-0.54171
56	70	1.8333
57	70	1.9832
58	70	-0.81511
60	70	4.8843
64	70	1.9208
66	70	1.2613
67	70	1.3626
9	71	6.0716
11	71	6.4156
56	71	1.3249
57	71	1.4336
64	71	1.4305
66	71	0.94635
67	71	1.013
70	71	-0.62462
38	72	0.40161
40	72	0.8715
55	72	-0.52515
56	72	0.96569
57	72	0.96927
61	72	-1.1363
62	72	-0.19868
64	72	3.308
66	72	3.4511
67	72	3.8397
38	73	0.17259
40	73	0.59691
55	73	-1.0699
56	73	1.0922
57	73	1.0024
61	73	-1.3768
62	73	-1.274
64	73	3.3569
66	73	2.8543
67	73	3.5307
38	74	-0.027056
40	74	0.35784
55	74	-1.3009
56	74	0.77686
57	74	0.57924
61	74	-1.5534
62	74	-1.9359
64	74	3.9485
66	74	1.9915
67	74	3.4188
1	75	1.149
2	75	1.0075
3	75	1.1107
4	75	0.93042
5	75	0.62282
6	75	0.1018
7	75	-0.18225
8	75	0.776
9	75	0.73179
10	75	0.41416
11	75	0.62846
12	75	0.27485
13	75	0.7972
14	75	1.0751
15	75	-1.5591
16	75	-1.7793
17	75	-1.7628
18	75	-1.6517
19	75	-1.7311
20	75	-1.7692
21	75	-1.697
22	75	3.5674
23	75	-1.8132
24	75	-1.7321
25	75	3.9214
26	75	-1.7655
27	75	-1.4829
28	75	-1.7617
29	75	-1.3823
30	75	-1.6036
31	75	-1.2972
32	75	5.9084
33	75	-1.4527
34	75	-1.6461
35	75	-0.9498
36	75	-0.75298
37	75	-0.61123
38	75	1.7673
39	75	1.0245
40	75	1.6935
41	75	1.2184
42	75	-2.0959
43	75	-2.3462
44	75	-1.6026
45	75	-1.6392
46	75	-0.78518
47	75	-0.97967
48	75	-1.8891
49	75	-2.3033
50	75	0.39062
51	75	-0.079613
52	75	0.11657
53	75	0.0522
54	75	-1.8491
55	75	1.0307
58	75	-0.47706
59	75	-2.1464
60	75	4.7478
61	75	1.0291
62	75	1.1279
63	75	-1.5515
65	75	-1.6632
68	75	-1.8287
69	75	-1.9782
70	75	0.71168
71	75	0.50927
72	75	4.1323
73	75	4.2039
74	75	4.0042
1	76	0.63572
2	76	0.55263
3	76	0.60375
4	76	0.47903
5	76	0.16747
6	76	-0.39556
7	76	-0.69261
8	76	0.32332
9	76	0.1641
10	76	-0.047945
11	76	0.065554
12	76	-0.18807
13	76	1.1851
14	76	1.4381
15	76	-1.796
16	76	-1.8644
17	76	-2.0025
18	76	-1.6044
19	76	-1.6756
20	76	-2.0184
21	76	-1.6238
22	76	4.1048
23	76	-1.5928
24	76	-1.572
25	76	4.5056
26	76	-1.4493
27	76	-1.4435
28	76	-1.5094
29	76	-1.3554
30	76	-1.3752
31	76	-0.94568
32	76	6.2952
33	76	-1.3971
34	76	-1.5746
35	76	-0.78929
36	76	-0.54607
37	76	-0.39255
38	76	1.3608
39	76	0.70786
40	76	1.268
41	76	0.89392
42	76	-1.9339
43	76	-1.6442
44	76	-1.4514
45	76	-1.5225
46	76	-0.59847
47	76	-1.3223
48	76	-1.8051
49	76	-1.8454
50	76	0.87626
51	76	0.12261
52	76	0.3312
53	76	0.29652
54	76	-1.8835
55	76	0.52423
58	76	-0.31041
59	76	-2.1602
60	76	4.5703
61	76	0.61788
62	76	0.55547
63	76	-0.859
65	76	-1.756
68	76	-1.3876
69	76	-1.5759
70	76	0.9773
71	76	0.78298
72	76	3.4395
73	76	3.4802
74	76	3.8879
38	77	0.67664
40	77	0.71318
55	77	-0.84999
56	77	-1.072
57	77	-0.72194
61	77	-0.52518
62	77	-0.15592
64	77	-0.084435
66	77	-1.7325
67	77	-1.6441
75	77	-1.6052
76	77	-1.2841
1	78	1.7854
3	78	1.4102
6	78	1.7147
7	78	1.5921
13	78	3.3131
14	78	2.6696
22	78	3.8946
25	78	4.0305
27	78	6.0597
29	78	5.1316
31	78	-0.63775
32	78	4.204
33	78	4.7126
34	78	3.8298
35	78	-0.95815
36	78	-0.93825
37	78	-0.8595
44	78	4.2845
45	78	3.6405
46	78	-1.3403
50	78	4.2923
51	78	-0.5128
52	78	-0.2403
53	78	-0.7603
56	78	2.7402
57	78	2.896
58	78	-0.1912
60	78	4.7274
64	78	2.8937
66	78	2.2535
67	78	2.3672
71	78	-0.89783
