114
detection	body_part	cost
41	53	5.1977
51	53	15.2143
1	54	19.0675
4	54	15.5276
2	55	27.2998
3	55	34.5282
8	55	30.3571
9	55	26.2014
11	55	24.7342
19	55	20.8929
20	55	24.0034
22	55	7.7607
27	55	5.8845
28	55	7.7607
30	55	20.4477
32	55	8.5614
33	55	31.5222
35	55	11.9882
41	55	9.4302
51	55	19.0675
53	55	-3.2674
12	56	13.4073
16	56	12.262
18	56	11.4286
1	57	20.9559
4	57	17.3966
54	57	-5.6071
5	58	17.1071
13	58	13.3214
2	59	20.6393
3	59	48.3954
8	59	44.1649
9	59	17.8953
11	59	38.2821
19	59	34.8256
20	59	38.243
22	59	16.5921
27	59	15.293
28	59	19.7992
30	59	35.0367
32	59	6.2802
33	59	17.8953
35	59	4.0138
41	59	1.9643
51	59	4.4715
53	59	4.4715
55	59	7.7607
6	60	17.1798
14	60	13.6628
12	61	15.5276
16	61	13.6628
18	61	13.4073
56	61	-4.8231
1	62	22.7857
4	62	19.0675
54	62	-3.2674
57	62	-4.8231
5	63	19
13	63	15.2143
58	63	-5.6071
2	64	22.4287
3	64	49.3173
8	64	45.0928
9	64	19.6016
11	64	39.2501
19	64	35.7053
20	64	39.0581
22	64	17.9658
27	64	16.5921
28	64	20.8929
30	64	35.7467
32	64	8.1089
33	64	18.7964
35	64	5.8845
41	64	3.8571
51	64	5.1977
53	64	5.1977
55	64	8.1089
59	64	-5.6071
12	65	17.3966
16	65	15.5276
18	65	15.293
56	65	-3.2674
61	65	-5.6071
1	66	24.6786
4	66	20.9559
54	66	-1.5143
57	66	-3.2674
62	66	-5.6071
2	67	22.8448
3	67	56.8571
8	67	52.6262
9	67	19.269
11	67	46.7362
19	67	43.2907
20	67	46.7032
22	67	24.7342
27	67	23.5452
28	67	28.2144
30	67	43.4667
32	67	12.9744
33	67	13.9152
35	67	8.6726
41	67	7.7607
51	67	0.96511
53	67	12.8867
55	67	15.9133
59	67	0.96511
64	67	0.30445
2	68	25.5573
3	68	47.0983
8	68	42.9012
9	68	23.0214
11	68	37.173
19	68	33.4488
20	68	36.6486
22	68	17.1798
27	68	15.6053
28	68	19.269
30	68	33.1414
32	68	9.5357
33	68	23.0214
35	68	8.6726
41	68	6.2802
51	68	9.4302
53	68	3.2076
55	68	5.1977
59	68	-2.1462
64	68	-3.2674
67	68	3.8571
6	69	21.1441
14	69	17.1798
60	69	-0.67521
6	70	20.9559
14	70	17.3966
60	70	-3.7143
69	70	-1.8214
7	71	22.4287
10	71	19.6016
2	72	30.8274
3	72	78.2654
8	72	74.0468
9	72	26.624
11	72	68.0722
19	72	64.9497
20	72	68.5213
22	72	44.9905
27	72	44.1996
28	72	49.4432
30	72	65.5653
32	72	31.4763
33	72	11.1425
35	72	25.6115
41	72	26.3605
51	72	13.6628
53	72	35.2048
55	72	38.5552
59	72	23.3135
64	72	23.0214
67	72	15.293
68	72	26.624
1	73	26.5714
4	73	22.8448
54	73	0.30445
57	73	-1.5143
62	73	-3.7143
66	73	-5.6071
26	74	14.0819
31	74	11.8034
34	74	9.9513
2	75	39.3649
3	75	33.0089
8	75	29.2526
9	75	38.3212
11	75	24.6786
19	75	20.4477
20	75	22.4287
22	75	16.443
27	75	14.6553
28	75	13.4073
30	75	18.2456
32	75	20.6393
33	75	42.7945
35	75	24.0034
41	75	21.3932
51	75	29.6887
53	75	8.783
55	75	4.6202
59	75	17.7539
64	75	17.3966
67	75	24.7342
68	75	13.4073
72	75	47.3929
2	76	40.7586
3	76	31.8878
8	76	28.2144
9	76	39.8214
11	76	23.8324
19	76	19.6016
20	76	21.3932
22	76	17.1071
27	76	15.3715
28	76	13.6628
30	76	17.1798
32	76	22.0674
33	76	44.5794
35	76	25.6115
41	76	23.0214
51	76	31.5222
53	76	10.3572
55	76	6.1496
59	76	19.6016
64	76	19.269
67	76	26.624
68	76	15.293
72	76	49.2857
75	76	-5.6071
7	77	23.3135
10	77	20.9559
71	77	-3.2674
2	78	49.7257
3	78	26.624
8	78	23.7178
9	78	49.3173
11	78	20.9559
19	78	17.1071
20	78	17.3966
22	78	23.3135
27	78	21.9459
28	78	18.2456
30	78	13.4073
32	78	31.4763
33	78	55.4215
35	78	35.7467
41	78	33.2734
51	78	42.6161
53	78	20.6393
55	78	16.443
59	78	30.7807
64	78	30.546
67	78	37.968
68	78	26.624
72	78	60.6429
75	78	5.75
76	78	3.8571
2	79	56.1293
3	79	24.9005
8	79	22.7857
9	79	55.9884
11	79	21.4551
19	79	18.2456
20	79	17.3966
22	79	28.8606
27	79	27.7092
28	79	23.3135
30	79	14.0819
32	79	38.243
33	79	62.74
35	79	42.7945
41	79	40.3859
51	79	50.069
53	79	27.8615
55	79	23.7178
59	79	38.2821
64	79	38.086
67	79	45.5338
68	79	34.1859
72	79	68.2143
75	79	13.3214
76	79	11.4286
78	79	0.071429
2	80	59.4226
3	80	24.6786
8	80	23.0214
9	80	59.3958
11	80	22.4287
19	80	19.6016
20	80	18.2456
22	80	31.8878
27	80	30.8274
28	80	26.2014
30	80	15.3715
32	80	41.7143
33	80	66.4184
35	80	46.3717
41	80	43.9913
51	80	53.8064
53	80	31.5222
55	80	27.4026
59	80	42.0408
64	80	41.8597
67	80	49.3173
68	80	37.968
72	80	72
75	80	17.1071
76	80	15.2143
78	80	3.8571
79	80	-3.7143
2	81	29.785
3	81	73.8048
8	81	69.5744
9	81	25.5573
11	81	63.6271
19	81	60.3531
20	81	63.8534
22	81	40.8698
27	81	39.9349
28	81	44.9905
30	81	60.7479
32	81	27.7092
33	81	11.523
35	81	22.0674
41	81	22.4287
51	81	9.9513
53	81	30.2149
55	81	33.3612
59	81	18.2456
64	81	17.7539
67	81	9.9513
68	81	21.1441
72	81	-1.5143
75	81	41.7507
76	81	43.6422
78	81	54.993
79	81	62.5613
80	81	66.3457
26	82	16.443
31	82	14.0819
34	82	12.262
74	82	-4.8231
15	83	19.269
17	83	19.0675
21	83	17.1798
25	83	15.293
2	84	26.624
3	84	61.9965
8	84	57.7693
9	84	22.7857
11	84	51.9068
19	84	48.3954
20	84	51.7558
22	84	30.0721
27	84	28.8606
28	84	33.4488
30	84	48.4274
32	84	18.2456
33	84	14.5743
35	84	13.6628
41	84	12.9744
51	84	3.8571
53	84	17.8953
55	84	20.6393
59	84	6.1496
64	84	5.1977
67	84	-2.1462
68	84	8.1089
72	84	11.523
75	84	28.5141
76	84	30.4044
78	84	41.7507
79	84	49.3173
80	84	53.101
81	84	5.75
2	85	29.785
3	85	47.7831
8	85	43.6422
9	85	27.2482
11	85	38.086
19	85	34.1859
20	85	37.173
22	85	19.6016
27	85	17.8953
28	85	20.8929
30	85	33.4488
32	85	13.4073
33	85	26.624
35	85	12.8867
41	85	10.4572
51	85	12.9744
53	85	5.1977
55	85	5.8845
59	85	1.9643
64	85	0.53071
67	85	6.2802
68	85	-3.2674
72	85	28.5141
75	85	11.523
76	85	13.4073
78	85	24.7342
79	85	32.295
80	85	36.0768
81	85	22.7857
84	85	9.5357
2	86	61.9965
3	86	26.624
8	86	25.1758
9	86	61.9191
11	86	24.8452
19	86	22.1279
20	86	20.6393
22	86	34.5282
27	86	33.4488
28	86	28.8606
30	86	17.8953
32	86	44.1996
33	86	68.7095
35	86	48.7787
41	86	46.3717
51	86	55.9884
53	86	33.8406
55	86	29.6887
59	86	44.1649
64	86	43.9217
67	86	51.3006
68	86	39.9726
72	86	73.9149
75	86	19.0675
76	86	17.1798
78	86	5.8845
79	86	-1.5143
80	86	-4.8231
81	86	68.2143
84	86	54.9643
85	86	37.9286
26	87	18.8644
31	87	16.443
34	87	14.6553
74	87	-2.1462
82	87	-4.8231
15	88	20.9559
17	88	20.8929
21	88	19
25	88	17.1071
83	88	-4.8231
26	89	17.3966
31	89	15.293
34	89	13.4073
74	89	-3.2674
82	89	-3.2674
87	89	-1.8214
2	90	28.5141
3	90	62.9438
8	90	58.723
9	90	24.6786
11	90	52.8937
19	90	49.3173
20	90	52.6262
22	90	31.3382
27	90	30.0721
28	90	34.5282
30	90	49.2226
32	90	19.7992
33	90	16.2174
35	90	15.3715
41	90	14.5743
51	90	5.75
53	90	18.7964
55	90	21.3311
59	90	7.2837
64	90	6.1496
67	90	-0.67521
68	90	8.6726
72	90	11.8034
75	90	28.663
76	90	30.546
78	90	41.8597
79	90	49.4118
80	90	53.1896
81	90	5.8845
84	90	-5.6071
85	90	9.6406
86	90	54.993
2	91	42.0408
3	91	36.0768
8	91	32.4299
9	91	40.7586
11	91	28.0636
19	91	23.8324
20	91	25.6115
22	91	20.0604
27	91	18.2456
28	91	17.1798
30	91	21.3932
32	91	23.3135
33	91	44.1996
35	91	26.2014
41	91	23.5452
51	91	30.8274
53	91	11.2383
55	91	7.2837
59	91	18.8644
64	91	18.2456
67	91	25.1758
68	91	14.0819
72	91	47.5232
75	91	-3.7143
76	91	-3.2674
78	91	6.2802
79	91	13.6628
80	91	17.3966
81	91	41.7507
84	91	28.5141
85	91	11.523
86	91	19.0675
90	91	28.4643
2	92	46.105
3	92	33.1414
8	92	29.785
9	92	45.1269
11	92	26.0415
19	92	21.885
20	92	23.08
22	92	22.1279
27	92	20.4477
28	92	18.2456
30	92	18.8644
32	92	27.4026
33	92	49.4432
35	92	30.8274
41	92	28.2144
51	92	36.2
53	92	15.6053
55	92	11.4286
59	92	24.2301
64	92	23.7178
67	92	30.7807
68	92	19.6016
72	92	53.1896
75	92	-0.67521
76	92	-2.1462
78	92	0.96511
79	92	8.1089
80	92	11.8034
81	92	47.4255
84	92	34.1859
85	92	17.1798
86	92	13.4073
90	92	34.1429
91	92	-1.8214
24	93	19
15	94	22.8448
17	94	22.7857
21	94	20.8929
25	94	19
83	94	-3.2674
88	94	-5.6071
26	95	19.269
31	95	17.1798
34	95	15.293
74	95	-1.5143
82	95	-2.1462
87	95	-1.5143
89	95	-5.6071
36	96	15.9133
42	96	14.6553
43	96	13.3214
2	97	47.3929
3	97	34.8256
8	97	31.5222
9	97	46.3051
11	97	27.8615
19	97	23.7178
20	97	24.8452
22	97	23.8324
27	97	22.1279
28	97	20.0604
30	97	20.6393
32	97	28.663
33	97	50.1623
35	97	31.8878
41	97	29.2526
51	97	36.8106
53	97	16.7404
55	97	12.6213
59	97	24.8452
64	97	24.2301
67	97	31.1069
68	97	20.0604
72	97	53.337
75	97	0.53071
76	97	-0.67521
78	97	1.9643
79	97	8.6726
80	97	12.262
81	97	47.5232
84	97	34.3146
85	97	17.3966
86	97	13.6628
90	97	34.1859
91	97	-1.5143
92	97	-5.6071
47	98	11.4286
48	98	11.8034
52	98	9.6406
47	99	11.523
48	99	11.523
52	99	9.5357
98	99	-5.6071
2	100	35.7467
3	100	50.069
8	100	46.0381
9	100	33.1414
11	100	40.7586
19	100	36.6892
20	100	39.3649
22	100	24.2301
27	100	22.4287
28	100	24.6786
30	100	35.414
32	100	19.269
33	100	31.5222
35	100	18.8644
41	100	16.443
51	100	17.9658
53	100	9.9513
55	100	9.4302
59	100	7.7607
64	100	6.1496
67	100	10.3572
68	100	2.6933
72	100	31.1069
75	100	11.1425
76	100	12.8867
78	100	23.7178
79	100	31.1069
80	100	34.8256
81	100	25.1758
84	100	12.262
85	100	-1.5143
86	100	36.4045
90	100	11.8034
91	100	9.9513
92	100	15.5276
97	100	15.293
36	101	17.3966
42	101	15.9133
43	101	15.293
96	101	-4.8231
2	102	47.3929
3	102	37.3731
8	102	34.0136
9	102	46.105
11	102	30.2149
19	102	26.0415
20	102	27.2998
22	102	24.8452
27	102	23.08
28	102	21.4551
30	102	23.08
32	102	28.663
33	102	49.2226
35	102	31.5222
41	102	28.8606
51	102	35.7467
53	102	16.5921
55	102	12.6213
59	102	23.8324
64	102	23.08
67	102	29.6887
68	102	18.8644
72	102	51.665
75	102	0.96511
76	102	0.30445
78	102	4.6202
79	102	11.1425
80	102	14.6553
81	102	45.8033
84	102	32.6536
85	102	15.9133
86	102	15.9133
90	102	32.4299
91	102	-2.1462
92	102	-3.2674
97	102	-4.8231
100	102	13.3214
47	103	13.4073
48	103	14.0819
52	103	11.8034
98	103	-4.8231
99	103	-3.2674
40	104	19.0675
45	104	15.5276
46	104	16.443
49	104	13.3214
50	104	13.4073
40	105	19.0675
45	105	15.2143
46	105	15.5276
49	105	13.6628
50	105	13.4073
104	105	-3.7143
47	106	15.5276
48	106	16.443
52	106	14.0819
98	106	-2.1462
99	106	-0.67521
103	106	-4.8231
2	107	40.7586
3	107	50.1933
8	107	46.3051
9	107	38.2821
11	107	41.3489
19	107	37.173
20	107	39.5176
22	107	27.0414
27	107	25.1758
28	107	26.624
30	107	35.414
32	107	23.7178
33	107	36.8511
35	107	23.8324
41	107	21.3311
51	107	23.3135
53	107	13.3214
55	107	11.8034
59	107	12.9744
64	107	11.4286
67	107	15.6053
68	107	7.7607
72	107	35.6638
75	107	9.9513
76	107	11.4286
78	107	21.3311
79	107	28.4144
80	107	32.024
81	107	29.6887
84	107	17.1071
85	107	3.5372
86	107	33.3612
90	107	16.443
91	107	7.7607
92	107	12.8867
97	107	12.262
100	107	-2.1462
102	107	9.9513
2	108	41.605
3	108	48.9694
8	108	45.1269
9	108	39.2501
11	108	40.2736
19	108	36.0768
20	108	38.3212
22	108	26.7811
27	108	24.9005
28	108	26.0415
30	108	34.1859
32	108	24.2301
33	108	38.3212
35	108	24.6786
41	108	22.1279
51	108	24.7342
53	108	13.4073
55	108	11.523
59	108	14.0819
64	108	12.6213
67	108	17.1798
68	108	8.783
72	108	37.4927
75	108	8.5614
76	108	9.9513
78	108	19.6016
79	108	26.624
80	108	30.2149
81	108	31.5222
84	108	18.8644
85	108	4.6202
86	108	31.5222
90	108	18.2456
91	108	6.1496
92	108	11.1425
97	108	10.4572
100	108	-0.67521
102	108	8.1089
107	108	-5.6071
29	109	25.1758
37	109	20.9559
44	109	20.0604
2	110	56.8014
3	110	37.4927
8	110	34.8256
9	110	55.7622
11	110	32.295
19	110	28.4643
20	110	28.663
22	110	32.4299
27	110	30.8274
28	110	28.0636
30	110	24.7342
32	110	38.086
33	110	59.3958
35	110	41.3489
41	110	38.7105
51	110	45.9376
53	110	26.2014
55	110	22.0674
59	110	34.0136
64	110	33.2734
67	110	39.8214
68	110	29.0571
72	110	61.5828
75	110	9.9513
76	110	8.5614
78	110	3.8571
79	110	6.1496
80	110	8.5614
81	110	55.6772
84	110	42.6161
85	110	26.0415
86	110	8.783
90	110	42.2933
91	110	7.7607
92	110	3.2076
97	110	1.9643
100	110	23.0214
102	110	2.6933
107	110	19
108	110	17.1071
23	111	26.624
38	111	21.885
39	111	20.9559
29	112	27.0414
37	112	22.8448
44	112	21.885
109	112	-5.6071
23	113	30.4044
38	113	25.5573
39	113	24.7342
111	113	-3.7143
2	114	54.7632
3	114	62.3308
8	114	58.723
9	114	51.9068
11	114	54.3011
19	114	50.069
20	114	51.9068
22	114	42.0408
27	114	40.1609
28	114	41.1652
30	114	47.6858
32	114	38.5552
33	114	47.7831
35	114	38.0074
41	114	35.6638
51	114	35.0367
53	114	28.4643
55	114	26.7811
59	114	26.624
64	114	24.8452
67	114	26.624
68	114	21.885
72	114	41.8597
75	114	22.1279
76	114	23.0214
78	114	29.9767
79	114	35.6638
80	114	38.7105
81	114	36.0768
84	114	25.9881
85	114	17.7539
86	114	39.2501
90	114	24.6229
91	114	18.7964
92	114	22.0674
97	114	20.6393
100	114	11.8034
102	114	17.9658
107	114	7.6429
108	114	7.7607
110	114	23.0214
1	5	-1.6366
4	5	-2.3385
2	7	7.7082
3	7	-2.1229
6	7	-1.676
7	8	-1.8326
7	9	7.8606
2	10	7.3997
3	10	-2.1511
6	10	-1.7855
8	10	-2.2101
9	10	7.571
7	11	-1.2915
10	11	-1.6325
5	12	-2.2752
1	13	-1.4248
4	13	-1.8644
12	13	-1.3166
7	14	-2.1119
10	14	-2.236
1	15	-1.8709
2	15	0.83074
3	15	-1.5671
4	15	-1.6638
5	15	-1.8446
6	15	-1.6777
7	15	-1.4879
8	15	-1.5481
9	15	-0.025194
10	15	-1.6317
11	15	-1.3089
12	15	-0.24418
13	15	-1.4576
14	15	-1.387
5	16	-2.2138
13	16	-1.7447
15	16	2.0517
1	17	-2.2323
2	17	1.2382
3	17	-1.6207
4	17	-2.1264
5	17	-1.9089
6	17	-1.7388
7	17	-1.4893
8	17	-1.5382
9	17	0.14971
10	17	-1.627
11	17	-1.2727
12	17	-0.36258
13	17	-1.4108
14	17	-1.3893
16	17	1.0223
5	18	-2.0369
13	18	-1.3375
15	18	-1.303
17	18	-1.3838
7	19	-0.67015
10	19	-0.51529
15	19	-1.0218
17	19	-0.9798
7	20	-0.86429
10	20	-0.87439
15	20	-1.148
17	20	-1.1128
1	21	-2.4138
2	21	1.6665
3	21	-1.7962
4	21	-2.3558
5	21	-2.1014
6	21	-1.9536
7	21	-1.6564
8	21	-1.6733
9	21	0.93497
10	21	-1.809
11	21	-1.4107
12	21	-1.0673
13	21	-1.7936
14	21	-1.73
16	21	0.65543
18	21	-1.765
19	21	-1.1252
20	21	-1.2539
7	22	4.7757
10	22	5.8563
15	22	-0.34013
17	22	-0.28233
21	22	-0.50466
15	23	-1.5974
17	23	-1.6106
21	23	-1.6102
15	24	-2.2623
17	24	-2.2592
21	24	-2.4678
1	25	-2.3589
2	25	1.9907
3	25	-1.834
4	25	-2.475
5	25	-1.7007
6	25	-1.6358
7	25	-1.8719
8	25	-1.8015
9	25	1.4825
10	25	-1.9189
11	25	-1.5835
12	25	-1.9563
13	25	-1.3664
14	25	-2.0623
16	25	0.12005
18	25	-1.0673
19	25	-1.3166
20	25	-1.4428
22	25	-0.7723
23	25	-1.4558
24	25	-2.4907
15	26	0.14891
17	26	0.41756
21	26	-0.089864
25	26	-0.68711
7	27	4.2843
10	27	5.3315
15	27	-0.10278
17	27	-0.047417
21	27	-0.26811
25	27	-0.54155
7	28	3.2664
10	28	4.5554
15	28	-0.29989
17	28	-0.2536
21	28	-0.44734
25	28	-0.69339
15	29	-1.4231
17	29	-1.3664
21	29	-1.5155
23	29	-1.8133
25	29	-1.6613
7	30	-0.01647
10	30	0.25728
15	30	-0.85015
17	30	-0.79795
21	30	-0.93844
25	30	-1.1277
15	31	-1.006
17	31	-0.64534
21	31	-1.2189
25	31	-1.7449
7	32	5.9842
10	32	6.6807
15	32	0.79287
17	32	0.91977
21	32	0.6194
25	32	0.25406
7	33	5.4933
10	33	6.0853
15	33	6.4937
17	33	7.0198
21	33	7.3221
25	33	7.7579
15	34	-2.0284
17	34	-1.5937
21	34	-2.1349
25	34	-1.4257
7	35	6.214
10	35	6.8474
15	35	1.8342
17	35	1.996
21	35	1.6745
25	35	1.2673
15	36	-1.5216
17	36	-1.4784
21	36	-1.7344
25	36	-2.0048
29	36	-1.4856
15	37	-1.5097
17	37	-1.4367
21	37	-1.5635
23	37	-1.4579
25	37	-1.7867
36	37	-2.2896
15	38	-1.4742
17	38	-1.4404
21	38	-1.6045
25	38	-1.6325
29	38	-1.4213
37	38	-2.0513
15	39	-1.5434
17	39	-1.5385
21	39	-1.6871
25	39	-1.8869
29	39	-1.6755
37	39	-2.1535
15	40	-2.2076
17	40	-1.9935
21	40	-2.1339
25	40	-2.4656
7	41	6.3375
10	41	6.9648
15	41	1.848
17	41	2.0172
21	41	1.7423
25	41	1.3886
15	42	-1.4368
17	42	-1.3696
21	42	-1.735
25	42	-2.0637
29	42	-1.3005
37	42	-2.1207
15	43	-1.436
17	43	-1.4065
21	43	-1.6858
25	43	-1.9337
29	43	-0.71831
37	43	-1.9621
15	44	-1.4855
17	44	-1.4582
21	44	-1.6799
23	44	-1.5239
25	44	-1.7817
36	44	-1.9248
38	44	-2.1932
39	44	-2.2322
42	44	-2.0708
43	44	-1.8136
15	45	-2.2875
17	45	-2.1101
21	45	-2.3668
25	45	-2.514
15	46	-2.04
17	46	-1.8333
21	46	-1.9963
25	46	-2.1475
15	47	-1.6843
17	47	-1.4674
21	47	-1.7755
25	47	-2.129
26	47	-1.3989
31	47	-2.1477
34	47	-2.0492
40	47	-1.9438
45	47	-1.9491
46	47	-2.2662
15	48	-1.7893
17	48	-1.638
21	48	-1.8563
25	48	-2.132
26	48	-1.9072
31	48	-2.5483
34	48	-2.2264
40	48	-1.7918
45	48	-1.9164
46	48	-2.2426
15	49	-1.8199
17	49	-1.7767
21	49	-1.8671
25	49	-1.8984
47	49	-1.5679
48	49	-1.6257
15	50	-1.9521
17	50	-2.0105
21	50	-2.1623
25	50	-2.2993
47	50	-1.7403
48	50	-1.8968
7	51	6.7728
10	51	7.3145
15	51	4.207
17	51	4.4915
21	51	4.3635
25	51	4.1522
15	52	-1.6792
17	52	-1.488
21	52	-1.7847
25	52	-2.169
26	52	-1.0779
31	52	-1.6087
34	52	-1.9309
40	52	-2.3605
45	52	-2.6433
46	52	-1.9251
49	52	-2.1356
50	52	-2.431
7	53	5.3266
10	53	5.9532
15	53	2.0921
17	53	2.1974
21	53	2.0341
25	53	1.8097
5	54	2.5164
13	54	2.5891
15	54	3.4987
17	54	3.9559
21	54	3.8586
25	54	3.77
7	55	4.9153
10	55	5.5233
15	55	1.969
17	55	2.0714
21	55	1.9232
25	55	1.7155
5	56	0.97258
13	56	1.1959
15	56	4.2135
17	56	4.4709
21	56	4.6344
25	56	5.0644
5	57	2.5366
13	57	2.629
15	57	3.8658
17	57	4.3116
21	57	4.2289
25	57	4.1602
1	58	2.5086
4	58	2.8238
12	58	2.6006
15	58	3.6465
16	58	1.7738
17	58	3.9114
18	58	2.4807
21	58	3.9091
25	58	3.868
54	58	-1.4034
56	58	-1.8999
57	58	-2.0253
7	59	6.5671
10	59	7.1035
15	59	3.3756
17	59	3.5421
21	59	3.401
25	59	3.1923
7	60	2.3869
10	60	2.0849
15	60	2.3029
17	60	2.401
21	60	2.2189
25	60	2.0523
5	61	0.8068
13	61	1.027
15	61	4.6845
17	61	4.9308
21	61	5.1325
25	61	5.6198
58	61	-2.133
5	62	2.0425
13	62	2.1437
15	62	4.3335
17	62	4.7852
21	62	4.7303
25	62	4.6964
58	62	-2.1502
1	63	2.3935
4	63	2.7225
12	63	2.5663
15	63	3.5693
16	63	1.7982
17	63	3.8363
18	63	2.4713
21	63	3.8482
25	63	3.8236
54	63	-1.1467
56	63	-1.4403
57	63	-1.7166
61	63	-1.812
62	63	-1.8569
7	64	6.186
10	64	6.7164
15	64	3.4808
17	64	3.6497
21	64	3.5232
25	64	3.3308
5	65	0.84253
13	65	1.0793
