129
detection	body_part	cost
4	86	30.7807
5	86	30.3571
6	86	30.4044
11	86	28.4643
1	87	32.6536
2	87	32.25
4	87	31.1069
5	87	30.4044
6	87	30.3571
11	87	28.5141
86	87	-5.6071
42	88	23.3135
43	88	20.8929
44	88	19.7992
58	88	17.1798
81	88	-5.6071
18	89	29.2526
19	89	28.2144
21	89	26.624
22	89	24.6786
77	89	-3.2674
78	89	-3.2674
79	89	-2.1462
80	89	-0.67521
82	89	-5.6071
83	89	-3.2674
42	90	25.9881
43	90	23.3135
44	90	22.0674
58	90	19.4026
81	90	-3.2674
88	90	-3.7143
13	91	29.785
14	91	29.0571
16	91	28.0636
17	91	26.624
20	91	24.8452
13	92	30.593
14	92	29.785
16	92	28.9098
17	92	27.2998
20	92	25.5573
91	92	-5.6071
41	93	18.2456
50	93	17.8953
52	93	17.1071
54	93	16.443
55	93	15.5276
63	93	15.3715
64	93	13.6628
65	93	12.262
30	94	23.0214
40	94	18.8644
51	94	17.8953
53	94	17.1071
85	94	-4.8231
1	95	34.5282
2	95	34.1429
4	95	32.9647
5	95	32.295
6	95	32.25
11	95	30.4044
86	95	-4.8231
87	95	-5.6071
42	96	22.4287
43	96	20.4477
44	96	19.6016
58	96	17.1071
81	96	-2.1462
88	96	-3.2674
90	96	0.30445
42	97	24.7342
43	97	22.4287
44	97	21.3932
58	97	18.7964
81	97	-3.7143
88	97	-5.6071
90	97	-3.2674
96	97	-3.7143
13	98	30.2149
14	98	29.6887
16	98	28.4144
17	98	27.4026
20	98	25.5573
91	98	-3.2674
92	98	-1.5143
42	99	27.2998
43	99	24.7342
44	99	23.5452
58	99	20.8929
81	99	-2.1462
88	99	-3.2674
90	99	-5.6071
96	99	0.071429
97	99	-3.7143
13	100	31.5222
14	100	30.8274
16	100	29.785
17	100	28.4144
20	100	26.624
91	100	-5.6071
92	100	-4.8231
98	100	-3.7143
41	101	19.0675
50	101	17.7539
52	101	17.3966
54	101	17.1798
55	101	17.1798
63	101	15.5276
64	101	15.293
65	101	13.3214
93	101	-1.5143
41	102	19.6016
50	102	18.8644
52	102	18.2456
54	102	17.7539
55	102	17.1798
63	102	16.443
64	102	15.293
65	102	13.6628
93	102	-4.8231
101	102	-3.7143
30	103	24.6786
40	103	20.6393
51	103	19.6016
53	103	18.8644
85	103	-3.2674
94	103	-5.6071
30	104	25.6115
40	104	21.3311
51	104	20.4477
53	104	19.6016
85	104	-2.1462
94	104	-4.8231
103	104	-5.6071
13	105	32.6089
14	105	32.024
16	105	30.8274
17	105	29.6887
20	105	27.8615
91	105	-3.2674
92	105	-2.1462
98	105	-4.8231
100	105	-4.8231
41	106	21.1441
50	106	20.0604
52	106	19.6016
54	106	19.269
55	106	19
63	106	17.7539
64	106	17.1071
65	106	15.293
93	106	-2.1462
101	106	-4.8231
102	106	-4.8231
41	107	21.4551
50	107	20.6393
52	107	20.0604
54	107	19.6016
55	107	19.0675
63	107	18.2456
64	107	17.1798
65	107	15.5276
93	107	-3.2674
101	107	-3.2674
102	107	-5.6071
106	107	-5.6071
15	108	54.993
24	108	24.7342
25	108	25.5573
31	108	23.0214
33	108	47.6858
70	108	24.6786
84	108	5.1977
1	109	38.2821
2	109	37.9286
4	109	36.6892
5	109	36.0768
6	109	36.0357
11	109	34.1859
86	109	-1.5143
87	109	-1.8214
95	109	-3.7143
13	110	33.3612
14	110	32.9647
16	110	31.5222
17	110	30.7807
20	110	28.9098
91	110	0.53071
92	110	1.9643
98	110	-3.2674
100	110	-0.67521
105	110	-3.2674
35	111	24.7342
45	111	23.7178
46	111	23.0214
59	111	21.1441
60	111	20.8929
13	112	34.5282
14	112	34.3146
16	112	32.6536
17	112	32.295
20	112	30.4044
91	112	4.6202
92	112	6.1496
98	112	0.53071
100	112	3.5372
105	112	0.96511
110	112	-3.2674
13	113	34.8256
14	113	34.5282
16	113	32.9647
17	113	32.4299
20	113	30.546
91	113	3.2076
92	113	4.6202
98	113	-0.67521
100	113	1.9643
105	113	-0.67521
110	113	-4.8231
112	113	-5.6071
15	114	58.75
24	114	28.663
25	114	28.9098
31	114	27.0414
33	114	51.3006
70	114	28.2144
84	114	8.783
108	114	-3.2674
15	115	61.8158
24	115	29.2526
25	115	28.5141
31	115	27.8615
33	115	54.5037
70	115	31.4763
84	115	11.9882
108	115	-0.67521
114	115	-3.7143
23	116	31.1069
27	116	29.2526
34	116	27.8615
36	116	27.0414
38	116	26.7811
47	116	25.1758
35	117	28.5141
45	117	27.4026
46	117	26.7811
59	117	24.9005
60	117	24.6786
111	117	-3.7143
35	118	28.663
45	118	27.8615
46	118	27.0414
59	118	25.1758
60	118	24.7342
111	118	-3.2674
117	118	-5.6071
23	119	32.4299
27	119	30.546
34	119	28.9098
36	119	28.5141
38	119	28.4643
47	119	26.624
116	119	-3.2674
23	120	32.6536
27	120	30.7807
34	120	29.2526
36	120	28.663
38	120	28.5141
47	120	26.7811
116	120	-4.8231
119	120	-5.6071
23	121	32.9647
27	121	31.1069
34	121	29.6887
36	121	28.9098
38	121	28.663
47	121	27.0414
116	121	-5.6071
119	121	-3.7143
120	121	-5.6071
35	122	30.4044
45	122	29.2526
46	122	28.663
59	122	26.7811
60	122	26.5714
111	122	-1.8214
117	122	-5.6071
118	122	-4.8231
23	123	34.5282
27	123	32.6536
34	123	31.1069
36	123	30.546
38	123	30.4044
47	123	28.663
116	123	-3.2674
119	123	-4.8231
120	123	-5.6071
121	123	-4.8231
32	124	32.25
56	124	29.2526
57	124	28.663
32	125	32.4299
56	125	30.2149
57	125	29.2526
124	125	-3.7143
35	126	32.295
45	126	31.1069
46	126	30.546
59	126	28.663
60	126	28.4643
111	126	0.071429
117	126	-3.7143
118	126	-3.2674
122	126	-5.6071
35	127	32.4299
45	127	31.5222
46	127	30.7807
59	127	28.9098
60	127	28.5141
111	127	0.30445
117	127	-3.2674
118	127	-3.7143
122	127	-4.8231
126	127	-5.6071
28	128	34.3146
29	128	34.1859
37	128	32.6536
39	128	32.4299
48	128	30.7807
49	128	30.546
61	128	29.2526
62	128	28.5141
35	129	34.5282
45	129	33.8406
46	129	32.9647
59	129	31.1069
60	129	30.546
111	129	2.6933
117	129	-0.67521
118	129	-1.5143
122	129	-2.1462
126	129	-3.2674
127	129	-4.8231
1	3	-1.7283
2	3	-2.2154
3	4	-1.4663
3	5	-1.958
3	6	-1.8907
1	7	-2.0433
2	7	-1.3436
4	7	-1.6439
5	7	-2.1166
6	7	-1.9517
1	8	-2.3764
2	8	-2.0077
4	8	-1.9336
5	8	-2.0082
6	8	-1.8514
1	9	-2.2549
2	9	-2.0576
4	9	-1.9822
5	9	-1.7515
6	9	-1.8849
1	10	-1.8615
2	10	-1.7372
4	10	-1.8287
5	10	-1.4893
6	10	-1.6333
3	11	-1.5175
7	11	-1.4216
8	11	-1.7686
9	11	-1.6216
10	11	-1.3853
1	12	-1.9616
2	12	-1.7162
4	12	-1.6881
5	12	-2.1223
6	12	-2.0163
11	12	-1.796
1	18	-1.7806
2	18	-1.6869
3	18	-1.8942
4	18	-1.5785
5	18	-1.782
6	18	-1.4952
7	18	-1.941
8	18	-1.7702
9	18	-1.644
10	18	-1.5231
11	18	-1.4904
12	18	-1.7973
13	18	-0.67401
14	18	-0.84525
15	18	8.0665
16	18	-0.7936
17	18	-0.99993
1	19	-1.9708
2	19	-1.9552
3	19	-1.9267
4	19	-1.8082
5	19	-2.0288
6	19	-1.735
7	19	-1.979
8	19	-2.4553
9	19	-2.0502
10	19	-1.7431
11	19	-1.7382
12	19	-1.9792
13	19	-0.76437
14	19	-0.90975
15	19	8.1822
16	19	-0.84568
17	19	-1.0262
18	20	-0.93193
19	20	-0.97469
1	21	-2.3244
2	21	-1.8319
3	21	-1.8438
4	21	-2.3529
5	21	-1.7557
6	21	-1.8353
7	21	-2.0495
8	21	-2.5114
9	21	-2.3001
10	21	-1.9737
11	21	-1.7612
12	21	-1.609
13	21	-1.3385
14	21	-1.4496
15	21	7.6491
16	21	-1.442
17	21	-1.5373
20	21	-1.4146
1	22	-1.4474
2	22	-1.1454
3	22	-1.3189
4	22	-1.3743
5	22	-0.99991
6	22	-1.1427
7	22	-1.4569
8	22	-1.5888
9	22	-1.2503
10	22	-0.95887
11	22	-1.0212
12	22	-1.118
13	22	-1.0178
14	22	-1.3358
15	22	7.9416
16	22	-1.4636
17	22	-1.7331
20	22	-1.5428
18	23	-1.0583
19	23	-0.94911
21	23	-1.4507
22	23	-1.3678
18	24	-1.4544
19	24	-1.4412
21	24	-1.6348
22	24	-1.5764
18	25	-1.3702
19	25	-1.3984
21	25	-1.5935
22	25	-1.6281
18	26	-2.2413
19	26	-2.3921
21	26	-2.5701
22	26	-2.2941
18	27	-1.4921
19	27	-1.3518
21	27	-1.867
22	27	-1.6369
18	28	-1.0884
19	28	-1.0679
21	28	-1.5383
22	28	-1.4093
18	29	-1.1187
19	29	-1.1058
21	29	-1.5303
22	29	-1.4297
13	30	-2.0371
14	30	-1.9056
15	30	7.6469
16	30	-2.2036
17	30	-2.0513
18	30	-1.0389
19	30	-1.0027
20	30	-2.1319
21	30	-1.288
22	30	-1.1611
24	30	-1.3134
25	30	-1.6194
18	31	-1.0611
19	31	-1.03
21	31	-1.229
22	31	-1.1654
30	31	-1.4892
18	32	-1.4808
19	32	-1.4294
21	32	-1.7029
22	32	-1.6008
18	33	6.5373
19	33	6.9158
21	33	7.47
22	33	7.903
30	33	6.9766
18	34	-1.6001
19	34	-1.484
21	34	-2.0861
22	34	-1.4882
18	35	-1.2726
19	35	-1.1785
21	35	-1.6704
22	35	-1.178
28	35	-1.8303
29	35	-2.0242
18	36	-1.8492
19	36	-1.7544
21	36	-2.0841
22	36	-1.9522
18	37	-1.1884
19	37	-1.1359
21	37	-1.5417
22	37	-1.3674
35	37	-1.9251
18	38	-1.6789
19	38	-1.5658
21	38	-1.9807
22	38	-1.7967
18	39	-1.037
19	39	-1.0003
21	39	-1.3814
22	39	-1.2506
35	39	-1.9678
13	40	-1.9517
14	40	-1.8627
15	40	7.6119
16	40	-1.9949
17	40	-2.0982
18	40	-1.1186
19	40	-1.0882
20	40	-2.1378
21	40	-1.324
22	40	-1.2276
24	40	-1.6143
25	40	-2.1344
31	40	-1.5858
33	40	7.3434
18	41	-1.2759
19	41	-1.2072
21	41	-1.53
22	41	-1.5092
23	41	-2.096
27	41	-2.23
32	41	-2.0106
34	41	-2.0456
36	41	-2.1724
38	41	-2.0993
18	42	-1.5494
19	42	-2.0245
21	42	-2.0749
22	42	-1.3077
35	42	-1.8385
18	43	-1.9646
19	43	-2.3333
21	43	-2.2746
22	43	-1.2908
35	43	-2.0309
18	44	-2.0802
19	44	-1.7842
21	44	-2.0237
22	44	-0.89175
35	44	-1.9927
18	45	-1.8972
19	45	-1.4715
21	45	-1.9574
22	45	-0.75162
28	45	-1.6477
29	45	-1.7319
37	45	-2.0523
39	45	-2.0925
42	45	-2.3843
43	45	-2.5161
44	45	-2.3939
18	46	-1.7545
19	46	-1.6181
21	46	-2.0903
22	46	-1.4244
28	46	-1.6242
29	46	-1.8059
37	46	-1.9565
39	46	-2.1456
42	46	-2.4517
43	46	-2.6539
44	46	-2.546
18	47	-1.8518
19	47	-1.8077
21	47	-1.8063
22	47	-1.8023
41	47	-1.9495
18	48	-1.4959
19	48	-1.382
21	48	-1.6243
22	48	-1.3637
35	48	-0.65756
45	48	-2.2906
46	48	-2.1806
18	49	-1.3116
19	49	-1.208
21	49	-1.3531
22	49	-1.1714
35	49	-1.0233
45	49	-2.2024
46	49	-2.1679
18	50	-1.4395
19	50	-1.3656
21	50	-1.6764
22	50	-1.4052
23	50	-1.5801
27	50	-1.8414
32	50	-1.5558
34	50	-1.9996
36	50	-1.6104
38	50	-1.4005
47	50	-1.5507
13	51	-1.699
14	51	-1.6617
15	51	7.2628
16	51	-1.9206
17	51	-1.8059
18	51	-0.81479
19	51	-0.76182
20	51	-2.0605
21	51	-0.99064
22	51	-0.84211
24	51	-1.4558
25	51	-1.932
31	51	-1.2311
33	51	7.0425
18	52	-1.4077
19	52	-1.3319
21	52	-1.664
22	52	-1.4203
23	52	-1.8246
27	52	-2.0286
32	52	-1.8471
34	52	-1.9995
36	52	-1.699
38	52	-1.555
47	52	-1.5594
13	53	-1.8263
14	53	-1.8196
15	53	7.2152
16	53	-1.9188
17	53	-1.9993
18	53	-0.90459
19	53	-0.85867
20	53	-2.124
21	53	-1.0803
22	53	-0.95094
24	53	-1.1247
25	53	-1.96
31	53	-0.83141
33	53	6.9598
18	54	-1.3732
19	54	-1.3112
21	54	-1.6235
22	54	-1.4564
23	54	-1.9714
27	54	-2.16
32	54	-2.069
34	54	-1.9824
36	54	-1.7673
38	54	-1.6437
47	54	-1.5612
18	55	-1.4386
19	55	-1.3952
21	55	-1.6859
22	55	-1.6013
23	55	-2.0301
27	55	-2.0954
32	55	-2.1972
34	55	-1.9531
36	55	-1.8969
38	55	-1.8064
47	55	-1.6022
18	56	-1.3764
19	56	-1.3846
21	56	-1.5905
22	56	-1.4828
41	56	-0.61
50	56	-2.1431
52	56	-1.7638
54	56	-1.4086
55	56	-0.7858
18	57	-1.562
19	57	-1.5792
21	57	-1.8009
22	57	-1.643
41	57	-1.0951
50	57	-2.2139
52	57	-1.8552
54	57	-1.5025
55	57	-0.87528
18	58	-1.9084
19	58	-1.8059
21	58	-1.9293
22	58	-0.97469
35	58	-2.0044
45	58	-0.52469
46	58	-2.4121
18	59	-2.0469
19	59	-1.8121
21	59	-2.1009
22	59	-1.4399
28	59	-1.9785
29	59	-2.1897
37	59	-2.1093
39	59	-2.5366
42	59	-2.2129
43	59	-1.8834
44	59	-1.5854
48	59	-2.3081
49	59	-2.1907
58	59	-1.3492
18	60	-1.7565
19	60	-1.655
21	60	-2.0565
22	60	-1.5651
28	60	-2.1218
29	60	-1.6582
37	60	-1.9183
39	60	-1.6429
42	60	-2.1928
43	60	-2.0032
44	60	-1.8829
48	60	-1.4114
49	60	-0.97182
58	60	-1.3776
18	61	-1.7837
19	61	-1.5979
21	61	-1.7432
22	61	-1.3436
35	61	0.7415
45	61	-1.7215
46	61	-0.90733
59	61	-1.3956
60	61	2.6223
18	62	-1.1042
19	62	-1.0188
21	62	-1.1236
22	62	-0.95989
35	62	-0.73123
45	62	-1.7794
46	62	-1.616
59	62	-1.5992
60	62	-0.2983
18	63	-1.5154
19	63	-1.524
21	63	-1.7609
22	63	-1.504
23	63	-1.2587
27	63	-1.4292
32	63	-1.6327
34	63	-1.6436
36	63	-1.2062
38	63	-0.93706
47	63	-1.2982
56	63	-1.7512
57	63	-2.1968
18	64	-1.6083
19	64	-1.7058
21	64	-1.5109
22	64	-1.6231
23	64	-1.7908
27	64	-1.8185
32	64	-1.9635
34	64	-1.5836
36	64	-1.4824
38	64	-1.4213
47	64	-1.2091
56	64	-0.62411
57	64	-1.5456
18	65	-1.1388
19	65	-1.2976
21	65	-1.0556
22	65	-1.1704
23	65	-1.278
27	65	-1.3435
32	65	-1.6118
34	65	-1.3687
36	65	-1.1266
38	65	-0.9639
47	65	-1.0299
56	65	-0.5342
57	65	-1.8066
18	66	7.1412
19	66	7.2307
21	66	7.3902
22	66	7.4791
18	67	7.353
19	67	7.4506
21	67	7.6142
22	67	7.7213
18	68	6.8269
19	68	6.902
21	68	7.0811
22	68	7.1311
1	69	3.8107
2	69	3.4215
4	69	4.0307
5	69	3.7957
6	69	3.529
11	69	3.853
18	69	3.9199
19	69	4.3771
21	69	4.2175
22	69	4.9302
18	70	3.9266
19	70	4.0961
21	70	4.0243
22	70	4.4065
30	70	5.3432
40	70	5.8892
51	70	5.9445
53	70	6.2229
18	71	8.2131
19	71	8.0982
21	71	8.5116
22	71	7.9956
1	72	4.3128
2	72	3.9457
4	72	4.5135
5	72	4.2926
6	72	4.0324
11	72	4.3239
18	72	4.4052
19	72	4.9029
21	72	4.7541
22	72	5.5705
1	73	6.6963
2	73	6.2376
4	73	6.9475
5	73	6.6266
6	73	6.3363
11	73	6.6738
18	73	4.3503
19	73	4.8418
21	73	4.7004
22	73	5.4978
1	74	4.6372
2	74	4.3143
4	74	4.8091
5	74	4.6268
6	74	4.3816
11	74	4.6325
18	74	4.8381
19	74	5.3181
21	74	5.2378
22	74	5.7774
1	75	6.0578
2	75	6.2927
4	75	5.99
5	75	6.3733
6	75	6.3333
11	75	6.3411
18	75	4.3914
19	75	4.8889
21	75	4.7536
22	75	5.5645
1	76	5.9369
2	76	5.582
4	76	6.1259
5	76	5.909
6	76	5.6545
11	76	5.9215
18	76	4.8904
19	76	5.3644
21	76	5.2859
22	76	5.9031
1	77	3.6143
2	77	3.568
3	77	3.8215
4	77	3.6533
5	77	3.7936
6	77	3.598
7	77	4.0273
8	77	1.3561
9	77	1.6142
10	77	1.8099
11	77	3.827
12	77	3.7675
13	77	7.7766
14	77	7.9462
15	77	7.6462
16	77	7.9278
17	77	7.8366
20	77	7.9573
23	77	8.3251
24	77	2.8737
25	77	2.356
26	77	3.5121
27	77	8.578
28	77	6.0719
29	77	5.7987
30	77	4.1083
31	77	2.7697
32	77	3.0824
33	77	7.6379
34	77	8.8064
35	77	7.8967
36	77	8.3756
37	77	6.4336
38	77	7.922
39	77	6.0005
40	77	3.4782
41	77	4.3214
42	77	4.7746
43	77	5.239
44	77	5.5238
45	77	8.5326
46	77	8.494
47	77	8.4926
48	77	6.6172
49	77	6.0996
50	77	4.782
51	77	3.4997
52	77	4.4991
53	77	3.3266
54	77	4.2626
55	77	3.94
56	77	3.405
57	77	3.1645
58	77	5.4569
59	77	8.594
60	77	7.8052
61	77	7.3013
62	77	5.6654
63	77	4.4965
64	77	3.9826
65	77	4.2207
66	77	-0.38708
67	77	-0.29867
68	77	-1.4119
69	77	-0.88694
70	77	5.4898
71	77	0.4478
72	77	-0.97898
73	77	-0.37808
74	77	-0.86865
75	77	0.034214
76	77	-0.29954
1	78	2.8343
2	78	3.1385
3	78	4.3956
4	78	2.7235
5	78	3.2245
6	78	3.1592
7	78	4.6246
8	78	0.82859
9	78	1.1497
10	78	1.4151
11	78	3.2371
12	78	4.3527
13	78	7.3105
14	78	7.4469
15	78	8.2088
16	78	7.4486
17	78	7.6126
20	78	7.6883
23	78	8.0737
24	78	3.3936
25	78	2.7704
26	78	2.2211
27	78	8.2658
28	78	7.419
29	78	7.1064
30	78	4.9319
31	78	3.3262
32	78	3.4536
33	78	8.2405
34	78	8.3598
35	78	7.6211
36	78	8.4619
37	78	7.8633
38	78	8.4809
39	78	7.4003
40	78	4.2295
41	78	4.9502
42	78	4.1205
43	78	4.5299
44	78	4.7966
45	78	7.8656
46	78	7.7234
47	78	8.5452
48	78	8.0956
49	78	7.548
50	78	5.5007
51	78	4.3116
52	78	5.1818
53	78	4.0962
54	78	4.9045
55	78	4.4967
56	78	3.8685
57	78	3.5701
58	78	4.7163
59	78	7.8178
60	78	7.7968
61	78	8.3808
62	78	7.1256
63	78	5.1889
64	78	4.5235
65	78	4.7873
66	78	-2.0992
67	78	-1.8909
68	78	-1.6273
69	78	-0.87868
70	78	6.6312
71	78	-0.86179
72	78	-1.6814
73	78	-0.80004
74	78	-1.4405
75	78	-0.16858
76	78	-0.76749
1	79	3.3689
2	79	3.6743
3	79	4.4221
4	79	3.2553
5	79	3.7551
6	79	3.6932
7	79	4.652
8	79	1.1614
9	79	1.4768
10	79	1.7381
11	79	3.7643
12	79	4.3915
13	79	7.073
14	79	7.1949
15	79	8.607
16	79	7.2072
17	79	7.3416
20	79	7.4126
23	79	7.8125
24	79	3.7345
25	79	3.0529
26	79	1.2605
27	79	7.9973
28	79	7.7122
29	79	7.7879
30	79	5.3551
31	79	3.6881
32	79	3.6504
33	79	8.5679
34	79	8.105
35	79	7.2295
36	79	8.1645
37	79	7.6718
38	79	8.1615
39	79	7.6481
40	79	4.6259
41	79	5.3365
42	79	3.6766
43	79	4.0671
44	79	4.3223
45	79	7.532
46	79	7.3536
47	79	8.2388
48	79	7.8018
49	79	7.7353
50	79	5.9363
51	79	4.7415
52	79	5.5995
53	79	4.5062
54	79	5.3013
55	79	4.8488
56	79	4.1198
57	79	3.7893
58	79	4.2308
59	79	7.4504
60	79	7.3737
61	79	7.9604
62	79	7.7834
63	79	5.6175
64	79	4.8711
65	79	5.1551
66	79	-1.8318
67	79	-1.9477
68	79	-0.91742
69	79	-1.1826
70	79	7.0894
71	79	-1.7237
72	79	-1.4679
73	79	-1.433
74	79	-1.4726
75	79	-1.2582
76	79	-1.0256
1	80	3.1948
2	80	3.4885
3	80	3.1252
4	80	3.0839
5	80	3.5699
6	80	3.5064
