151
detection	body_part	cost
31	37	36.0768
35	37	37.9286
30	38	39.8593
31	38	37.968
35	38	39.8214
37	38	-5.6071
26	39	-0.67521
29	39	0.96511
32	39	0.30445
33	39	-1.5143
34	39	-3.2674
2	41	38.0074
3	41	39.3649
20	41	67.1899
24	41	66.7087
25	41	68.5919
21	42	72.8071
27	42	72.3597
36	42	0.30445
21	43	70.9338
27	43	70.4756
36	43	-1.5143
42	43	-5.6071
21	44	69.0613
27	44	68.5919
36	44	-3.2674
42	44	-3.7143
43	44	-5.6071
21	46	67.1899
27	46	66.7087
36	46	-4.8231
42	46	-1.8214
43	46	-3.7143
44	46	-5.6071
1	47	46.0381
28	47	45.8033
26	48	0.071429
29	48	-0.67521
32	48	-2.1462
33	48	-3.2674
34	48	-3.7143
39	48	-3.2674
1	49	44.8538
28	49	12.8867
47	49	64.4535
40	50	-5.6071
1	51	42.4729
28	51	9.4302
47	51	60.6691
49	51	-3.7143
21	52	69.3649
27	52	68.8035
36	52	-2.1462
42	52	-3.2674
43	52	-4.8231
44	52	-5.6071
46	52	-4.8231
21	53	65.6388
27	53	65.0485
36	53	-3.7143
42	53	0.30445
43	53	-1.5143
44	53	-3.2674
46	53	-4.8231
52	53	-3.7143
1	55	47.3929
28	55	46.0381
47	55	-5.6071
49	55	64.4286
51	55	60.6429
30	56	18.2456
31	56	20.0604
35	56	17.7539
37	56	62.7655
38	56	64.6524
30	58	16.443
31	58	18.2456
35	58	15.9133
37	58	60.8791
38	58	62.7655
56	58	-5.6071
1	59	45.1269
28	59	11.9882
47	59	62.638
49	59	-4.8231
51	59	-4.8231
55	59	62.5613
40	60	-3.2674
50	60	-4.8231
40	61	-2.1462
50	61	-3.2674
60	61	-5.6071
26	62	67.1899
29	62	63.1723
32	62	62.9438
33	62	64.826
34	62	66.7087
39	62	70.3146
48	62	66.4184
45	64	68.3089
54	65	68.2379
57	66	-3.2674
30	67	13.6628
31	67	15.3715
35	67	12.8867
37	67	57.301
38	67	59.1812
56	67	-1.5143
58	67	-3.2674
40	68	-0.67521
50	68	-2.1462
60	68	-4.8231
61	68	-5.6071
26	69	71.2301
29	69	67.1899
32	69	66.9256
33	69	68.8035
34	69	70.6821
39	69	74.2443
48	69	70.3146
62	69	-3.2674
26	70	69.3649
29	70	65.3197
32	70	65.0485
33	70	66.9256
34	70	68.8035
39	70	72.3597
48	70	68.4269
62	70	-4.8231
69	70	-5.6071
21	71	71.9549
27	71	71.2301
36	71	1.9643
42	71	-1.5143
43	71	-1.8214
44	71	-1.5143
46	71	-0.67521
52	71	-3.2674
53	71	-0.67521
54	72	-0.67521
65	72	73.9149
54	73	-2.1462
65	73	72.0225
72	73	-5.6071
54	74	-3.2674
65	74	70.1302
72	74	-3.7143
73	74	-5.6071
54	75	-3.7143
65	75	68.2379
72	75	-1.8214
73	75	-3.7143
74	75	-5.6071
40	76	64.6524
50	76	64.5281
60	76	62.5613
61	76	60.6691
68	76	60.6429
63	77	-4.8231
63	78	-4.8231
77	78	-3.7143
57	79	-3.2674
66	79	-1.5143
30	80	19.6016
31	80	21.3311
35	80	18.8644
37	80	63.1723
38	80	65.0485
56	80	-3.7143
58	80	-3.2674
67	80	-1.5143
57	81	-3.2674
66	81	-4.8231
79	81	-3.7143
30	82	16.2174
31	82	17.8953
35	82	15.3715
37	82	59.4226
38	82	61.297
56	82	-2.1462
58	82	-3.2674
67	82	-4.8231
80	82	-3.7143
63	83	72.0901
77	83	70.1302
78	83	73.9149
26	84	71.5707
29	84	67.5011
32	84	67.1899
33	84	69.0613
34	84	70.9338
39	84	74.4413
48	84	70.4756
62	84	-2.1462
69	84	-5.6071
70	84	-4.8231
54	85	-0.67521
65	85	72.0901
72	85	-4.8231
73	85	-5.6071
74	85	-4.8231
75	85	-3.2674
54	86	-1.5143
65	86	70.1994
72	86	-3.2674
73	86	-4.8231
74	86	-5.6071
75	86	-4.8231
85	86	-5.6071
54	87	-1.8214
65	87	68.3089
72	87	-1.5143
73	87	-3.2674
74	87	-4.8231
75	87	-5.6071
85	87	-3.7143
86	87	-5.6071
40	88	62.9438
50	88	62.7655
60	88	60.7479
61	88	58.8581
68	88	58.777
76	88	-4.8231
63	89	-0.67521
77	89	-3.2674
78	89	0.30445
83	89	66.3214
45	90	72.3597
64	90	-2.1462
57	91	-1.5143
66	91	-3.2674
79	91	-3.2674
81	91	-5.6071
92	93	-5.6071
2	94	45.1269
3	94	46.3051
20	94	69.2016
24	94	68.2616
25	94	70.1071
41	94	1.9643
2	95	42.9012
3	95	43.9913
20	95	65.5653
24	95	64.5779
25	95	66.4184
41	95	2.6933
94	95	-3.7143
63	96	66.5395
77	96	64.5281
78	96	68.3089
83	96	-1.5143
89	96	60.6691
54	97	0.30445
65	97	70.3146
72	97	-2.1462
73	97	-3.2674
74	97	-3.7143
75	97	-3.2674
85	97	-4.8231
86	97	-5.6071
87	97	-4.8231
40	98	65.0485
50	98	64.826
60	98	62.7655
61	98	60.8791
68	98	60.7479
76	98	-3.7143
88	98	-4.8231
45	99	66.9256
64	99	-1.5143
90	99	-1.5143
92	100	-5.6071
93	100	-4.8231
92	101	-4.8231
93	101	-5.6071
100	101	-5.6071
2	102	46.637
3	102	47.7831
20	102	69.7369
24	102	68.7095
25	102	70.5445
41	102	3.8571
94	102	-5.6071
95	102	-3.2674
63	103	70.4756
77	103	68.4269
78	103	72.2025
83	103	-3.2674
89	103	64.5281
96	103	-3.2674
63	104	68.5919
77	104	66.5395
78	104	70.3146
83	104	-2.1462
89	104	62.638
96	104	-4.8231
103	104	-5.6071
45	105	4.0138
64	105	70.4756
90	105	73.9808
99	105	68.2379
45	106	17.8953
64	106	46.0381
90	106	49.4118
99	106	43.6422
105	106	17.1071
40	107	63.4506
50	107	63.1723
60	107	61.0622
61	107	59.1812
68	107	58.9929
76	107	-1.5143
88	107	-3.7143
98	107	-4.8231
63	108	66.9256
77	108	64.826
78	108	68.5919
83	108	0.53071
89	108	60.8791
96	108	-3.7143
103	108	-3.2674
104	108	-4.8231
45	109	5.8845
64	109	70.6821
90	109	74.0907
99	109	68.3089
105	109	-5.6071
106	109	17.1798
45	110	5.75
64	110	68.8035
90	110	72.2025
99	110	66.4184
105	110	-4.8231
106	110	15.293
109	110	-5.6071
45	111	18.7964
64	111	46.3384
90	111	49.5689
99	111	43.7472
105	111	17.1798
106	111	-5.6071
109	111	17.1071
110	111	15.2143
40	112	65.6388
50	112	65.3197
60	112	63.1723
61	112	61.297
68	112	61.0622
76	112	0.071429
88	112	-1.5143
98	112	-3.7143
107	112	-4.8231
40	113	67.5011
50	113	67.1899
60	113	65.0485
61	113	63.1723
68	113	62.9438
76	113	0.30445
88	113	-0.67521
98	113	-3.2674
107	113	-3.2674
112	113	-5.6071
4	114	48.715
6	114	48.7787
7	114	50.1933
12	114	86.0002
15	114	81.7859
45	115	19.7992
64	115	46.7032
90	115	49.7883
99	115	43.9217
105	115	17.3966
106	115	-3.7143
109	115	17.1798
110	115	15.293
111	115	-5.6071
92	116	75.9791
93	116	74.0907
100	116	75.8717
101	116	73.9808
92	117	77.8676
93	117	75.9791
100	117	77.7627
101	117	75.8717
116	117	-5.6071
92	118	79.7564
93	118	77.8676
100	118	79.6537
101	118	77.7627
116	118	-3.7143
117	118	-5.6071
92	119	83.5344
93	119	81.6453
100	119	83.436
101	119	81.5448
116	119	0.071429
117	119	-1.8214
118	119	-3.7143
57	120	97.2248
66	120	93.2669
79	120	98.7701
81	120	94.9943
91	120	94.8719
4	121	50.069
6	121	50.069
7	121	51.4527
12	121	86.7065
15	121	82.4854
114	121	-5.6071
4	122	48.7787
6	122	48.715
7	122	50.069
12	122	84.9598
15	122	80.7364
114	122	-4.8231
121	122	-5.6071
63	123	41.6414
77	123	39.3267
78	123	43.0077
83	123	26.0415
89	123	35.2048
96	123	20.0604
103	123	23.3135
104	123	21.4551
108	123	19.269
92	124	79.9
93	124	78.0144
100	124	79.7564
101	124	77.8676
116	124	-3.2674
117	124	-4.8231
118	124	-5.6071
119	124	-3.2674
92	125	81.7859
93	125	79.9
100	125	81.6453
101	125	79.7564
116	125	-1.5143
117	125	-3.2674
118	125	-4.8231
119	125	-4.8231
124	125	-5.6071
92	126	83.6721
93	126	81.7859
100	126	83.5344
101	126	81.6453
116	126	0.30445
117	126	-1.5143
118	126	-3.2674
119	126	-5.6071
124	126	-3.7143
125	126	-5.6071
57	127	101.2034
66	127	97.2248
79	127	102.6929
81	127	98.9217
91	127	98.7701
120	127	-3.2674
57	128	103.0824
66	128	99.1067
79	128	104.5789
81	128	100.8072
91	128	100.6582
120	128	-1.5143
127	128	-5.6071
4	129	50.1933
6	129	50.069
7	129	51.3919
12	129	85.7124
15	129	81.4844
114	129	-3.2674
121	129	-4.8231
122	129	-5.6071
1	130	49.4118
28	130	23.5452
47	130	31.4763
49	130	34.0136
51	130	30.593
55	130	30.593
59	130	31.5222
63	131	42.1852
77	131	39.8214
78	131	43.4667
83	131	26.624
89	131	35.6638
96	131	20.6393
103	131	23.7178
104	131	21.885
108	131	19.6016
123	131	-5.6071
57	132	99.5762
66	132	95.5695
79	132	100.989
81	132	97.2248
91	132	97.0365
120	132	-3.2674
127	132	-4.8231
128	132	-3.2674
5	133	106.0872
8	133	45.1269
9	133	46.3051
11	133	47.3929
1	134	51.2091
28	134	24.0034
47	134	34.0567
49	134	33.1414
51	134	29.833
55	134	33.1414
59	134	30.593
130	134	-4.8231
1	135	51.3006
28	135	25.0659
47	135	32.4299
49	135	34.8256
51	135	31.4763
55	135	31.4763
59	135	32.295
130	135	-5.6071
134	135	-5.6071
1	136	51.665
28	136	27.4026
47	136	29.2526
49	136	38.243
51	136	34.8256
55	136	28.2144
59	136	35.7467
130	136	-3.2674
134	136	-1.8214
135	136	-3.7143
57	137	99.8602
66	137	95.8299
79	137	101.2034
81	137	97.4469
91	137	97.2248
120	137	-1.5143
127	137	-3.2674
128	137	-2.1462
132	137	-5.6071
30	138	23.0214
31	138	22.1279
35	138	21.3932
37	138	31.5222
38	138	33.0089
56	138	36.5267
58	138	34.8256
67	138	30.593
80	138	35.0367
82	138	31.5222
5	139	105.9452
8	139	47.0983
9	139	48.1706
11	139	48.9694
133	139	-3.2674
5	140	110.1773
8	140	50.8111
9	140	51.9369
11	140	52.864
133	140	-1.5143
139	140	-3.2674
2	141	51.2091
3	141	51.1786
20	141	47.3929
24	141	44.8538
25	141	46.3051
41	141	35.6638
94	141	30.593
95	141	27.2482
102	141	29.785
2	142	51.3006
3	142	51.2091
20	142	46.0381
24	142	43.4316
25	142	44.8538
41	142	37.173
94	142	32.295
95	142	28.9098
102	142	31.5222
141	142	-5.6071
10	143	64.9744
13	143	65.2212
14	143	43.4667
16	143	42.9012
17	143	61.401
18	143	36.5267
19	143	35.7053
22	143	33.1414
23	143	30.593
5	144	109.3216
8	144	51.3006
9	144	52.3574
11	144	53.101
133	144	0.071429
139	144	-3.2674
140	144	-4.8231
21	145	58.75
27	145	56.5502
36	145	28.2144
42	145	31.3382
43	145	30.0721
44	145	28.8606
46	145	27.7092
52	145	27.4026
53	145	25.0659
71	145	25.9881
54	146	24.0034
65	146	56.1293
72	146	24.6229
73	146	23.3135
74	146	22.0674
75	146	20.8929
85	146	21.9459
86	146	20.6393
87	146	19.4026
97	146	19.269
10	147	64.826
13	147	64.9744
14	147	46.0715
16	147	45.5338
17	147	61.0883
18	147	39.0581
19	147	38.2821
22	147	35.7053
23	147	33.1414
143	147	-4.8231
5	148	110.1925
8	148	52.8937
9	148	53.9231
11	148	54.5903
133	148	1.9643
139	148	-1.5143
140	148	-3.2674
144	148	-5.6071
21	149	59.9027
27	149	57.6319
36	149	29.833
42	149	32.7427
43	149	31.5222
44	149	30.3571
46	149	29.2526
52	149	28.8606
53	149	26.624
71	149	27.2998
145	149	-5.6071
4	150	49.2857
6	150	47.4255
7	150	47.5232
12	150	62.151
15	150	58.207
114	150	35.7467
121	150	35.0367
122	150	33.2734
129	150	32.6089
4	151	49.4118
6	151	47.4255
7	151	47.3929
12	151	59.6364
15	151	55.7622
114	151	39.2501
121	151	38.5941
122	151	36.8106
129	151	36.2
150	151	-3.7143
1	2	-2.5536
1	3	-2.1085
1	4	-1.438
2	4	-2.2097
3	4	-1.735
1	5	4.5456
4	5	5.0288
1	6	-0.9912
2	6	-1.9303
3	6	-1.3539
5	6	5.001
1	7	-0.47797
2	7	-1.3977
3	7	-0.81197
5	7	4.8412
1	8	1.2251
4	8	-1.8268
6	8	-1.7176
7	8	-1.513
1	9	0.54133
4	9	-1.7135
6	9	-1.7035
7	9	-1.508
1	10	1.8844
1	11	0.69225
4	11	-0.31052
6	11	-0.082384
7	11	-0.033333
1	12	4.5048
2	12	2.8327
3	12	3.3149
5	12	-2.1748
8	12	4.9701
9	12	4.9322
11	12	5.9636
1	13	1.8305
1	14	3.9642
1	15	4.4682
2	15	2.7091
3	15	3.206
5	15	-2.065
8	15	4.7594
9	15	4.7228
11	15	5.76
1	16	4.1023
1	17	2.0234
1	18	3.5791
1	19	3.9163
1	20	3.9579
4	20	6.9895
6	20	7.1021
7	20	7.3484
12	20	-2.4558
15	20	-2.1245
1	21	2.8254
10	21	-1.8187
13	21	-2.3038
14	21	7.1834
16	21	7.4824
17	21	-1.8315
18	21	6.8508
19	21	6.8976
1	22	3.5827
21	22	7.2964
1	23	3.2351
21	23	7.964
1	24	3.8487
4	24	6.7055
6	24	6.8267
7	24	7.0886
12	24	-2.4892
15	24	-2.0102
1	25	3.8329
4	25	6.6989
6	25	6.8195
7	25	7.0768
12	25	-2.3276
15	25	-1.5784
1	26	3.2901
21	26	-2.0337
1	27	2.7197
10	27	-1.5181
13	27	-1.9466
14	27	6.9453
16	27	7.2429
17	27	-1.9125
18	27	6.5911
19	27	6.6407
22	27	7.0277
23	27	7.6717
26	27	-1.6571
2	28	2.6464
3	28	2.4516
4	28	3.1657
5	28	3.0744
6	28	2.7071
7	28	2.2708
8	28	3.2853
9	28	3.358
10	28	1.2217
11	28	2.2907
12	28	2.9673
13	28	1.1221
14	28	-0.32984
15	28	2.9671
16	28	-0.54428
17	28	1.1963
18	28	-0.40752
19	28	-0.20016
20	28	3.4567
21	28	2.065
22	28	-0.63906
23	28	-1.0109
24	28	3.3456
25	28	3.3093
26	28	2.2434
27	28	1.8042
1	29	3.3667
21	29	-1.849
27	29	-1.9788
28	29	2.1994
1	30	2.9835
28	30	-1.9061
1	31	2.9008
28	31	-1.7304
1	32	3.2322
21	32	-1.7857
27	32	-2.1521
28	32	1.9797
1	33	3.2554
21	33	-1.9297
27	33	-2.0355
28	33	2.0517
1	34	3.2632
21	34	-2.04
27	34	-1.9583
28	34	2.0998
1	35	2.5967
28	35	-1.353
1	36	4.9923
10	36	1.923
13	36	1.9524
14	36	-0.049007
16	36	0.32031
17	36	1.9233
18	36	-1.9592
19	36	-1.913
22	36	-2.0379
23	36	-1.3485
26	36	9.3525
28	36	0.12405
29	36	9.1226
32	36	8.9996
33	36	9.0137
34	36	9.0122
1	37	7.4008
28	37	10.0284
1	38	7.5262
28	38	10.1433
1	39	3.0835
21	39	-2.0879
27	39	-1.4887
28	39	1.925
36	39	8.7499
1	40	7.2127
28	40	2.8232
1	41	4.6295
4	41	5.9829
6	41	5.7598
7	41	5.5629
12	41	6.8505
15	41	6.7645
28	41	4.1084
1	42	5.3443
10	42	1.4377
13	42	1.4713
14	42	-0.34
16	42	-0.1933
17	42	1.447
18	42	-1.3271
19	42	-1.3807
22	42	-1.9057
23	42	-1.9359
26	42	10.0097
28	42	0.25157
29	42	9.7887
32	42	9.6734
33	42	9.686
34	42	9.683
39	42	9.424
1	43	5.3397
10	43	1.7704
13	43	1.8
14	43	-0.49435
16	43	-0.2878
17	43	1.7694
18	43	-1.768
19	43	-1.8106
22	43	-2.178
23	43	-1.5867
26	43	9.8198
28	43	0.37314
29	43	9.5985
32	43	9.4819
33	43	9.4943
34	43	9.491
39	43	9.2308
1	44	5.2977
10	44	1.8282
13	44	1.8578
14	44	-0.35916
16	44	-0.098384
17	44	1.8264
18	44	-1.8753
19	44	-1.875
22	44	-2.2354
23	44	-1.5311
26	44	9.6366
28	44	0.43256
29	44	9.4148
32	44	9.2963
33	44	9.3084
34	44	9.3049
39	44	9.0429
1	45	5.4285
28	45	0.25351
1	46	5.1659
10	46	2.0958
13	46	2.1225
14	46	-0.38688
16	46	-0.06811
17	46	2.0864
18	46	-2.1845
19	46	-2.1507
22	46	-2.0223
23	46	-1.2388
26	46	9.6717
28	46	0.37411
29	46	9.4472
32	46	9.324
33	46	9.3357
34	46	9.3317
39	46	9.0653
2	47	4.9163
3	47	4.9792
4	47	7.5694
5	47	-1.8742
6	47	7.6556
7	47	7.4045
8	47	8.6626
9	47	8.4403
10	47	-0.96741
11	47	8.5884
12	47	-2.2224
13	47	-0.99585
14	47	7.5173
15	47	-1.9254
16	47	8.0548
17	47	-1.3331
18	47	7.3301
19	47	7.8393
20	47	-2.378
21	47	-1.7006
22	47	8.0319
23	47	8.1346
24	47	-2.1531
25	47	-1.9241
26	47	-1.8259
27	47	-1.8802
29	47	-1.6921
30	47	0.19637
31	47	0.28303
32	47	-1.8494
33	47	-1.8172
34	47	-1.8065
35	47	0.76019
36	47	10.4731
37	47	-2.6348
38	47	-2.5914
39	47	-1.9052
40	47	6.6257
41	47	6.7844
42	47	11.1053
43	47	10.9671
44	47	10.9072
45	47	10.7522
46	47	10.8403
1	48	3.0433
21	48	-1.8031
27	48	-1.841
28	48	1.733
36	48	8.6534
42	48	9.3378
43	48	9.1435
44	48	8.9542
46	48	8.9728
47	48	-1.7969
2	49	4.4019
3	49	4.2423
4	49	6.0869
5	49	6.5586
6	49	5.686
7	49	5.2855
8	49	6.2535
9	49	6.4626
10	49	1.6488
11	49	5.5664
12	49	5.9465
13	49	1.5332
14	49	-0.14438
15	49	5.8993
16	49	-0.56939
17	49	1.5778
18	49	-0.50787
19	49	-0.4618
20	49	4.7215
21	49	2.4478
22	49	-1.0256
23	49	-1.4361
24	49	4.4751
25	49	4.4299
26	49	2.8058
27	49	2.1495
29	49	2.6879
30	49	7.4551
31	49	8.0531
32	49	2.3816
33	49	2.4583
34	49	2.51
35	49	8.4296
36	49	-0.75337
37	49	10.7978
38	49	10.9195
39	49	2.2621
40	49	-0.037029
41	49	-0.45248
42	49	-1.326
43	49	-1.0458
44	49	-0.91935
45	49	-0.7818
46	49	-0.87735
48	49	2.0485
1	50	7.4291
28	50	3.1646
47	50	6.7493
49	50	-0.17305
2	51	5.2013
3	51	5.0346
4	51	7.0883
5	51	7.0839
6	51	6.6621
7	51	6.2506
8	51	7.1438
9	51	7.3201
10	51	1.5078
11	51	6.3766
12	51	6.6674
13	51	1.3926
14	51	-0.24048
15	51	6.6182
16	51	-0.66385
17	51	1.438
18	51	-0.5742
19	51	-0.48747
20	51	5.3004
21	51	2.3402
22	51	-1.0477
23	51	-1.5258
24	51	5.0494
25	51	5.0036
26	51	2.7282
27	51	2.043
29	51	2.6118
30	51	6.808
31	51	7.5093
32	51	2.3074
33	51	2.3844
34	51	2.4363
35	51	8.4044
36	51	-0.79086
37	51	10.6654
38	51	10.7874
39	51	2.1908
40	51	1.18
41	51	0.9241
42	51	-1.3541
43	51	-1.0583
44	51	-0.91583
45	51	-0.88944
46	51	-0.88845
48	51	1.9851
50	51	1.4005
1	52	5.3129
10	52	2.1551
13	52	2.1806
14	52	-0.55335
16	52	-0.28247
17	52	2.1399
18	52	-2.1645
19	52	-2.1997
22	52	-2.0007
23	52	-1.2362
26	52	9.9416
28	52	0.63932
29	52	9.7637
32	52	9.6407
33	52	9.65
34	52	9.6437
39	52	9.3731
47	52	11.1707
48	52	9.2842
49	52	-0.97658
51	52	-0.95618
1	53	5.025
10	53	2.3584
13	53	2.3825
14	53	-0.33032
16	53	0.036261
17	53	2.3384
18	53	-2.2884
19	53	-2.3036
22	53	-1.823
23	53	-1.0329
26	53	9.8227
28	53	0.45238
29	53	9.6437
32	53	9.5319
33	53	9.5398
34	53	9.5323
39	53	9.254
47	53	11.1569
48	53	9.1598
49	53	-1.0195
51	53	-1.0355
1	54	4.0209
28	54	0.051451
45	54	-0.5335
47	54	9.491
49	54	-1.0431
51	54	-1.1278
2	55	4.9233
3	55	4.9864
4	55	7.5658
5	55	-1.6665
6	55	7.6468
7	55	7.3173
8	55	8.6505
9	55	8.4305
10	55	-0.82367
11	55	8.4921
12	55	-2.1053
13	55	-0.84823
14	55	7.3157
15	55	-1.7627
16	55	7.8425
17	55	-1.1887
18	55	7.1004
19	55	7.5746
20	55	-2.4927
21	55	-1.9192
22	55	7.7393
23	55	7.7988
24	55	-2.1052
25	55	-2.0478
26	55	-1.8268
27	55	-1.8459
29	55	-1.8152
30	55	0.63378
31	55	0.71966
32	55	-1.7495
33	55	-1.8798
34	55	-1.9679
35	55	1.1902
36	55	10.1361
37	55	-2.4035
38	55	-2.3813
39	55	-1.7167
40	55	6.6625
41	55	6.6749
42	55	10.8169
43	55	10.6647
44	55	10.5903
45	55	10.9052
46	55	10.5081
48	55	-1.5736
50	55	6.7874
52	55	10.8451
53	55	10.7975
54	55	9.8985
1	56	2.9667
28	56	-0.59995
47	56	1.6394
49	56	-2.2607
51	56	-2.1017
55	56	2.0147
1	57	7.5141
28	57	2.8964
47	57	7.9486
49	57	0.94455
51	57	0.7097
55	57	7.9517
1	58	2.9596
28	58	-0.61427
47	58	1.554
49	58	-2.3476
51	58	-2.2359
55	58	1.9272
2	59	4.107
3	59	3.948
4	59	6.8022
5	59	7.1978
6	59	6.3957
7	59	5.9924
8	59	7.3209
9	59	7.5025
10	59	1.5227
11	59	6.5807
12	59	6.3789
13	59	1.4069
14	59	-0.32884
15	59	6.3317
16	59	-0.76537
17	59	1.4505
18	59	-0.6922
19	59	-0.63896
20	59	4.2695
21	59	2.3126
22	59	-1.212
23	59	-1.4031
24	59	4.0219
25	59	3.9749
26	59	2.5939
27	59	2.0116
29	59	2.4747
30	59	6.6753
31	59	7.3181
32	59	2.1656
33	59	2.2435
34	59	2.2961
35	59	8.0814
36	59	-0.95138
37	59	10.718
38	59	10.8479
39	59	2.0471
40	59	-0.66215
41	59	-1.3779
42	59	-1.5347
43	59	-1.2422
44	59	-1.1068
45	59	-0.93953
46	59	-1.0684
48	59	1.9873
50	59	-0.77297
52	59	-1.1548
53	59	-1.2246
54	59	-1.1934
56	59	-2.2436
57	59	0.28088
58	59	-2.394
1	60	7.1571
28	60	3.5078
47	60	7.3377
49	60	-1.2733
51	60	-0.33521
55	60	7.3792
59	60	-1.7784
1	61	7.0688
28	61	3.4126
47	61	7.3218
49	61	-1.4134
51	61	-0.53755
55	61	7.3638
59	61	-1.8928
1	62	6.8394
21	62	1.9268
27	62	1.7011
28	62	2.846
36	62	-1.6885
42	62	-1.6101
43	62	-1.8778
44	62	-1.9367
46	62	-1.9908
47	62	12.1779
49	62	-1.2049
51	62	-1.146
52	62	-2.3371
53	62	-2.1624
55	62	11.8481
59	62	-1.5079
1	63	2.8681
28	63	1.4424
45	63	10.3812
47	63	-1.6702
49	63	2.1231
51	63	2.0229
55	63	-1.4323
59	63	2.0375
1	64	2.9575
28	64	1.6836
47	64	-1.5465
49	64	2.1151
51	64	1.9731
54	64	9.1742
55	64	-1.5705
59	64	2.1082
63	64	-1.8016
1	65	2.5855
