121
detection	body_part	cost
13	34	-0.67521
22	34	-2.1462
27	34	-5.6071
35	36	-5.6071
25	37	-3.2674
33	37	-3.2674
35	39	-5.6071
36	39	-4.8231
41	42	-3.7143
7	43	4.0138
12	43	14.5743
13	43	52.2675
22	43	51.9369
27	43	47.9126
34	43	47.6858
38	44	-4.8231
40	45	-4.8231
40	46	-1.5143
45	46	-3.7143
40	47	0.30445
45	47	-1.8214
46	47	-5.6071
40	48	2.1517
45	48	0.071429
46	48	-3.7143
47	48	-5.6071
25	49	0.96511
33	49	-1.5143
37	49	-3.2674
41	50	-3.2674
42	50	0.30445
25	51	0.30445
33	51	-0.67521
37	51	-3.7143
49	51	-5.6071
41	52	-5.6071
42	52	-3.2674
50	52	-3.7143
7	53	44.8538
12	53	28.4144
13	53	5.1977
22	53	3.5372
27	53	0.30445
34	53	-1.5143
43	53	45.5
26	54	0.30445
7	55	6.2802
12	55	17.1798
13	55	54.5037
22	55	54.127
27	55	50.069
34	55	49.7883
43	55	-4.8231
53	55	47.4255
38	56	-3.7143
44	56	-4.8231
38	57	-3.2674
44	57	-5.6071
56	57	-5.6071
40	58	-3.2674
45	58	-5.6071
46	58	-3.2674
47	58	-1.5143
48	58	0.30445
41	59	-2.1462
42	59	0.96511
50	59	-5.6071
52	59	-3.2674
7	60	50.8111
12	60	34.4002
13	60	5.75
22	60	3.8571
27	60	2.6933
34	60	0.96511
43	60	51.2091
53	60	-1.5143
55	60	53.0714
7	61	52.6559
12	61	36.2
13	61	5.8845
22	61	4.0138
27	61	3.5372
34	61	1.9643
43	61	53.101
53	61	0.30445
55	61	54.9643
60	61	-5.6071
7	62	58.207
12	62	41.6414
13	62	7.7607
22	62	6.1496
27	62	7.2837
34	62	6.1496
43	62	58.777
53	62	5.8845
55	62	60.6429
60	62	0.071429
61	62	-1.8214
28	63	4.6202
38	64	-1.5143
44	64	-2.1462
56	64	-4.8231
57	64	-3.2674
38	65	-1.5143
44	65	-3.7143
56	65	-4.8231
57	65	-5.6071
64	65	-3.7143
41	66	-1.8214
42	66	-0.67521
50	66	-2.1462
52	66	-3.7143
59	66	-3.2674
41	67	-1.5143
42	67	-1.5143
50	67	-0.67521
52	67	-3.2674
59	67	-1.5143
66	67	-5.6071
7	68	47.6208
12	68	31.5222
13	68	8.1089
22	68	6.2802
27	68	3.8571
34	68	1.9643
43	68	47.5232
53	68	-3.2674
55	68	49.3173
60	68	-3.2674
61	68	-1.5143
62	68	4.0138
7	69	58.6147
12	69	42.1852
13	69	9.4302
22	69	7.7607
27	69	8.5614
34	69	7.2837
43	69	58.8581
53	69	6.2802
55	69	60.6691
60	69	0.30445
61	69	-1.5143
62	69	-5.6071
68	69	3.8571
28	70	6.1496
63	70	-5.6071
38	71	0.96511
44	71	-1.5143
56	71	-2.1462
57	71	-3.2674
64	71	-1.5143
65	71	-4.8231
38	72	3.2076
44	72	0.53071
56	72	0.96511
57	72	-0.67521
64	72	2.1517
65	72	-1.5143
71	72	-3.7143
40	73	6.1496
45	73	3.5372
46	73	0.53071
47	73	-0.67521
48	73	-1.5143
58	73	2.6933
7	74	46.3717
12	74	30.593
13	74	10.4572
22	74	8.6726
27	74	5.8845
34	74	4.0138
43	74	45.8033
53	74	-1.8214
55	74	47.5232
60	74	-0.67521
61	74	0.96511
62	74	6.2802
68	74	-4.8231
69	74	5.8845
7	75	11.4286
12	75	17.9658
13	75	52.3574
22	75	51.786
27	75	47.6208
34	75	47.1311
43	75	0.30445
53	75	44.1649
55	75	-0.67521
60	75	49.5689
61	75	51.4527
62	75	57.1072
68	75	45.635
69	75	56.9684
74	75	43.6422
7	76	12.262
12	76	14.5743
13	76	46.9998
22	76	46.3717
27	76	42.1852
34	76	41.6414
43	76	3.2076
53	76	38.5552
55	76	3.5372
60	76	43.9217
61	76	45.8033
62	76	51.4527
68	76	39.9726
69	76	51.3006
74	76	37.968
75	76	-1.8214
35	77	4.4715
36	77	5.1977
39	77	2.6933
38	78	3.5372
44	78	0.96511
56	78	0.53071
57	78	-0.67521
64	78	0.96511
65	78	-2.1462
71	78	-4.8231
72	78	-4.8231
38	79	5.8845
44	79	3.2076
56	79	3.5372
57	79	1.9643
64	79	4.4715
65	79	0.96511
71	79	-1.5143
72	79	-4.8231
78	79	-3.7143
40	80	5.8845
45	80	3.2076
46	80	0.96511
47	80	0.30445
48	80	0.071429
58	80	1.9643
73	80	-4.8231
40	81	8.783
45	81	6.1496
46	81	3.2076
47	81	1.9643
48	81	0.96511
58	81	5.1977
73	81	-4.8231
80	81	-3.7143
38	82	7.2837
44	82	4.6202
56	82	4.6202
57	82	3.2076
64	82	5.1977
65	82	1.9643
71	82	-0.67521
72	82	-3.2674
78	82	-3.2674
79	82	-5.6071
40	83	7.2837
45	83	4.6202
46	83	2.6933
47	83	2.1517
48	83	1.9643
58	83	3.2076
73	83	-3.2674
80	83	-5.6071
81	83	-3.2674
9	84	17.1071
11	84	17.8953
15	84	14.0819
18	84	15.3715
9	85	16.443
11	85	17.1071
15	85	13.6628
18	85	14.6553
84	85	-5.6071
9	86	15.9133
11	86	16.443
15	86	13.4073
18	86	14.0819
84	86	-3.7143
85	86	-5.6071
7	87	39.9349
12	87	25.9881
13	87	19.7992
22	87	18.2456
27	87	14.5743
34	87	12.9744
43	87	37.4927
53	87	7.2837
55	87	38.904
60	87	10.3572
61	87	11.9882
62	87	17.1071
68	87	6.1496
69	87	16.443
74	87	3.5372
75	87	34.3146
76	87	28.663
9	88	19.6016
11	88	20.4477
15	88	16.443
18	88	17.8953
84	88	-4.8231
85	88	-3.2674
86	88	-1.5143
16	89	16.443
19	89	17.8953
35	90	9.6406
36	90	9.9513
39	90	7.7607
77	90	-1.5143
1	91	22.8448
4	91	20.9559
25	92	20.6393
33	92	23.5452
37	92	19.4026
49	92	18.7964
51	92	17.1798
16	93	18.8644
19	93	20.4477
89	93	-4.8231
35	94	11.523
36	94	11.8034
39	94	9.6406
77	94	0.30445
90	94	-5.6071
20	95	18.2456
21	95	17.1798
23	95	15.2143
24	95	15.293
29	95	14.6553
30	95	13.4073
31	95	13.3214
32	95	13.4073
20	96	18.8644
21	96	17.1071
23	96	15.293
24	96	15.2143
29	96	15.3715
30	96	13.6628
31	96	13.4073
32	96	13.3214
95	96	-5.6071
1	97	24.7342
4	97	22.8448
91	97	-5.6071
1	98	24.9005
4	98	22.7857
91	98	-4.8231
97	98	-5.6071
2	99	24.9005
3	99	24.2301
5	99	21.4551
6	99	21.1441
41	100	14.0819
42	100	11.9882
50	100	15.293
52	100	12.6213
59	100	14.0819
66	100	9.9513
67	100	8.5614
25	101	23.3135
33	101	26.2014
37	101	22.0674
49	101	21.3932
51	101	19.7992
92	101	-4.8231
7	102	21.885
12	102	22.4287
13	102	49.3173
22	102	48.3954
27	102	44.1649
34	102	43.2907
43	102	11.9882
53	102	39.2501
55	102	11.4286
60	102	43.9913
61	102	45.8033
62	102	51.2701
68	102	39.8214
69	102	50.8111
74	102	37.4927
75	102	4.6202
76	102	2.1517
87	102	27.0414
20	103	20.0604
21	103	19.0675
23	103	17.1071
24	103	17.1798
29	103	16.443
30	103	15.293
31	103	15.2143
32	103	15.293
95	103	-5.6071
96	103	-4.8231
1	104	27.4026
4	104	24.9005
91	104	-0.67521
97	104	-1.5143
98	104	-3.2674
2	105	27.4026
3	105	27.2998
5	105	24.2301
6	105	23.7178
99	105	-3.2674
7	106	24.2301
12	106	32.7427
13	106	65.3443
22	106	64.5779
27	106	60.3531
34	106	59.6364
43	106	12.8867
53	106	55.9601
55	106	10.4572
60	106	60.9052
61	106	62.74
62	106	68.2616
68	106	56.7736
69	106	67.8585
74	106	54.5037
75	106	7.2837
76	106	11.4286
87	106	44.1649
102	106	9.6406
8	107	24.8452
10	107	25.5573
14	107	21.885
17	107	23.08
16	108	21.885
19	108	23.08
89	108	-1.8214
93	108	-3.2674
7	109	35.3305
12	109	25.5573
13	109	32.7427
22	109	31.3382
27	109	27.4026
34	109	25.9881
43	109	29.833
53	109	20.6393
55	109	30.593
60	109	24.0034
61	109	25.6115
62	109	30.593
68	109	19.7992
69	109	29.785
74	109	17.1798
75	109	24.8452
76	109	19.6016
87	109	6.1496
102	109	15.293
106	109	32.25
41	110	18.2456
42	110	16.2174
50	110	19.269
52	110	16.7404
59	110	17.9658
66	110	13.9152
67	110	12.6213
100	110	-3.2674
41	111	20.6393
42	111	18.2456
50	111	22.0674
52	111	19.269
59	111	20.8929
66	111	16.7404
67	111	15.293
100	111	-0.67521
110	111	-3.7143
8	112	26.0415
10	112	26.624
14	112	23.3135
17	112	24.2301
107	112	-4.8231
35	113	17.1798
36	113	17.3966
39	113	15.293
77	113	5.8845
90	113	0.071429
94	113	-1.8214
35	114	17.3966
36	114	17.1798
39	114	15.5276
77	114	7.7607
90	114	1.9643
94	114	0.53071
113	114	-1.8214
1	115	30.7807
4	115	28.5141
91	115	0.96511
97	115	-0.67521
98	115	-1.5143
104	115	-3.2674
28	116	21.1441
63	116	11.8034
70	116	9.9513
35	117	19.6016
36	117	20.0604
39	117	17.7539
77	117	7.7607
90	117	2.6933
94	117	0.96511
113	117	-3.2674
114	117	2.1517
35	118	19.269
36	118	19.0675
39	118	17.3966
77	118	9.4302
90	118	3.5372
94	118	1.9643
113	118	-1.5143
114	118	-5.6071
117	118	1.9643
7	119	28.4643
12	119	32.295
13	119	59.7164
22	119	58.723
27	119	54.5037
34	119	53.5428
43	119	17.1798
53	119	49.2226
55	119	15.5276
60	119	53.6601
61	119	55.4215
62	119	60.7479
68	119	49.4432
69	119	60.1415
74	119	46.9998
75	119	9.5357
76	119	10.4572
87	119	36.2
102	119	3.2076
106	119	3.5372
109	119	23.3135
8	120	29.6887
10	120	30.2149
14	120	27.0414
17	120	27.8615
107	120	-1.5143
112	120	-3.7143
7	121	42.0408
12	121	32.295
13	121	35.0367
22	121	33.4488
27	121	29.833
34	121	28.2144
43	121	36.0768
53	121	22.4287
55	121	36.6486
60	121	24.6229
61	121	25.9881
62	121	30.3571
68	121	20.6393
69	121	29.2526
74	121	17.9658
75	121	30.593
76	121	25.6115
87	121	7.7607
102	121	20.0604
106	121	36.4045
109	121	-0.67521
119	121	26.5714
1	16	-1.6283
2	16	-1.4094
3	16	-1.2124
4	16	-1.4641
5	16	-1.7254
6	16	-1.6526
7	16	7.7764
8	16	-1.4015
9	16	-1.8661
10	16	-1.5818
11	16	-2.0027
12	16	-0.45999
13	16	-1.353
14	16	0.60397
15	16	0.20828
16	17	-2.0469
16	18	-1.6202
1	19	-1.862
2	19	-1.6262
3	19	-1.5042
4	19	-1.6102
5	19	-1.9237
6	19	-1.8201
7	19	8.0656
8	19	0.67744
9	19	-0.60265
10	19	0.75987
11	19	-0.70644
12	19	0.18379
13	19	-1.351
14	19	-1.1528
15	19	-0.65127
17	19	1.2824
18	19	-0.29346
9	20	-1.7273
11	20	-1.9071
15	20	-1.212
16	20	-1.8881
18	20	-0.8359
19	20	-1.6967
9	21	-0.78847
11	21	-0.65651
15	21	-1.1952
16	21	-1.3295
18	21	-0.96403
19	21	-1.2465
16	22	-1.582
19	22	-1.6547
9	23	-1.2909
11	23	-1.1884
15	23	-1.6998
16	23	-1.3082
18	23	-1.522
19	23	-1.1193
9	24	-1.0793
11	24	-0.97668
15	24	-1.5306
16	24	-1.0496
18	24	-1.3341
19	24	-0.89672
2	25	-1.6172
3	25	-1.472
5	25	-1.2777
6	25	-1.2048
16	25	-1.31
19	25	-1.2131
16	26	-1.542
19	26	-1.5742
25	26	-1.8581
16	27	-1.5386
19	27	-1.5543
16	28	-2.5221
19	28	-2.2304
9	29	-1.2186
11	29	-0.42787
15	29	-2.0868
16	29	-1.9971
18	29	-1.434
19	29	-0.69319
9	30	-2.1027
11	30	-2.0962
15	30	-2.3136
16	30	-1.863
18	30	-2.2999
19	30	-1.511
9	31	-1.8394
11	31	-1.7859
15	31	-2.0697
16	31	-1.8814
18	31	-2.1025
19	31	-1.6164
9	32	-1.5729
11	32	-1.5107
15	32	-1.8842
16	32	-1.6391
18	32	-1.8254
19	32	-1.4366
2	33	-1.5559
3	33	-1.4359
5	33	-1.4374
6	33	-1.4516
16	33	-1.394
19	33	-1.3331
26	33	-1.802
16	34	-1.424
19	34	-1.4597
8	35	-1.6037
10	35	-1.2079
14	35	-2.3096
16	35	-2.1367
17	35	-1.8931
19	35	-1.3706
8	36	-1.784
10	36	-1.5198
14	36	-2.3512
16	36	-1.7815
17	36	-2.0648
19	36	-1.4496
2	37	-2.0714
3	37	-1.8088
5	37	-2.0814
6	37	-2.255
16	37	-1.3418
19	37	-1.2749
26	37	-1.8579
16	38	-1.1394
19	38	-0.58296
35	38	-0.34719
36	38	1.0072
8	39	-1.3281
10	39	-0.98668
14	39	-2.0689
16	39	-1.7728
17	39	-1.494
19	39	-0.96405
38	39	3.9137
16	40	-1.6024
19	40	-0.90523
20	40	-2.0055
21	40	0.17135
23	40	0.32493
24	40	0.54694
29	40	-2.1232
30	40	0.11517
31	40	0.8313
32	40	1.0483
1	41	-2.2056
4	41	-1.9249
7	41	6.5202
12	41	5.3311
13	41	-1.6365
16	41	-1.5845
19	41	-1.7753
22	41	-1.8992
27	41	-1.861
34	41	-1.9378
1	42	-1.7939
4	42	-1.3671
7	42	6.8022
12	42	5.7043
13	42	-1.7958
16	42	-1.5785
19	42	-1.4735
22	42	-1.8719
27	42	-1.6991
34	42	-2.0114
16	43	7.4384
19	43	7.8294
41	43	7.3123
42	43	7.5836
16	44	-1.6512
19	44	-1.1109
35	44	-1.5119
36	44	-0.97611
39	44	-1.8456
16	45	-2.0262
19	45	-1.4064
20	45	-2.1643
21	45	-0.59675
23	45	-0.61749
24	45	-0.35437
29	45	-2.1743
30	45	-1.1602
31	45	-0.34695
32	45	0.025584
16	46	-1.8938
19	46	-1.68
20	46	-1.7731
21	46	-2.2303
23	46	-2.5545
24	46	-2.1845
29	46	-0.97398
30	46	-1.9084
31	46	-2.6148
32	46	-2.1292
16	47	-1.8342
19	47	-1.5905
20	47	-1.5225
21	47	-2.0148
23	47	-2.1274
24	47	-1.913
29	47	-0.80163
30	47	-1.3578
31	47	-1.796
32	47	-1.8466
16	48	-1.792
19	48	-1.4772
20	48	-1.3663
21	48	-1.5123
23	48	-1.6532
24	48	-1.3879
29	48	-0.71656
30	48	-1.0337
31	48	-1.2897
32	48	-1.2641
2	49	-1.3632
3	49	-1.0833
5	49	-1.269
6	49	-1.4789
16	49	-1.5271
19	49	-1.2812
26	49	-1.7474
1	50	-1.9741
4	50	-1.5634
7	50	6.275
12	50	4.834
13	50	-1.5358
16	50	-1.4662
19	50	-1.2449
22	50	-1.8108
27	50	-1.858
34	50	-2.0095
43	50	7.0472
2	51	-1.6824
3	51	-1.3226
5	51	-1.5592
6	51	-1.7927
16	51	-1.5854
19	51	-1.3313
26	51	-1.8186
1	52	-2.1995
4	52	-1.997
7	52	6.0367
12	52	4.758
13	52	-2.043
16	52	-1.3653
19	52	-1.5314
22	52	-2.2868
27	52	-2.2996
34	52	-2.1718
43	52	6.7465
16	53	-1.2751
19	53	-1.1367
41	53	-0.84888
42	53	-0.38944
50	53	-1.617
52	53	-1.2693
16	54	-1.4305
19	54	-1.327
25	54	-0.44819
33	54	-0.94592
37	54	-0.9282
49	54	-1.4317
51	54	-1.1925
16	55	7.6882
19	55	8.0293
41	55	7.2077
42	55	7.4658
50	55	6.8831
52	55	6.5628
16	56	-1.1491
19	56	-0.56831
35	56	-0.43242
36	56	-0.023359
39	56	-0.33626
16	57	-1.1901
19	57	-0.70407
35	57	-0.98824
36	57	-0.60424
39	57	-1.1791
16	58	-1.2258
19	58	-0.80814
20	58	-1.63
21	58	-0.55726
23	58	-0.54979
24	58	-0.41494
29	58	-2.3943
30	58	-0.95485
31	58	-0.3671
32	58	-0.1382
1	59	-1.2555
4	59	-0.99636
7	59	6.5511
12	59	4.9724
13	59	-1.4867
16	59	-0.4626
19	59	-0.27169
22	59	-1.7847
27	59	-1.8391
34	59	-2.0414
43	59	7.316
53	59	-2.0939
55	59	7.081
16	60	-1.0298
19	60	-0.91186
41	60	-1.0272
42	60	-0.78971
50	60	-1.5132
52	60	-1.1939
59	60	-1.8714
16	61	-0.9634
19	61	-0.86171
41	61	-1.0425
42	61	-0.91127
50	61	-1.4112
52	61	-1.17
59	61	-1.8463
16	62	0.089365
19	62	0.14095
41	62	-0.44508
42	62	-0.50563
50	62	-0.63752
52	62	-0.44427
59	62	-1.103
16	63	0.52735
19	63	0.29667
16	64	-0.27089
19	64	0.33303
35	64	-0.5971
36	64	-0.97073
39	64	-0.5348
16	65	-0.83914
19	65	-0.41289
35	65	-0.68861
36	65	-0.39435
39	65	-0.8434
1	66	-1.0234
4	66	-0.91059
7	66	7.0486
12	66	5.4966
13	66	-1.0815
16	66	-0.23167
19	66	-0.10674
22	66	-0.98671
27	66	-0.89705
34	66	-0.92376
43	66	7.797
53	66	-1.1588
55	66	7.4929
60	66	-1.8251
61	66	-1.8953
62	66	-1.7053
1	67	-0.76443
4	67	-0.54684
7	67	7.4399
12	67	5.9323
13	67	-0.65553
16	67	-0.16868
19	67	-0.055718
22	67	-0.56895
27	67	-0.36922
34	67	-0.40712
43	67	8.2176
53	67	-0.66146
55	67	7.8173
60	67	-1.5725
61	67	-1.7203
62	67	-1.6707
16	68	-0.31759
19	68	-0.21055
41	68	-0.49128
42	68	0.085291
50	68	-1.2708
52	68	-0.71181
59	68	-1.8327
66	68	-1.8148
67	68	-1.7409
16	69	0.40514
19	69	0.45855
41	69	-0.20624
42	69	-0.21701
50	69	-0.43628
52	69	-0.19363
59	69	-0.90586
66	69	-1.499
67	69	-1.5956
16	70	0.87789
19	70	0.63135
16	71	-0.37483
19	71	0.02338
35	71	0.32801
36	71	0.59097
39	71	0.14824
16	72	-0.13779
19	72	0.21346
35	72	0.45171
36	72	0.74021
39	72	0.26596
16	73	0.88483
19	73	1.2683
20	73	-0.09875
21	73	0.6364
23	73	0.28863
24	73	0.60906
29	73	-0.0041981
30	73	0.22967
31	73	0.26773
32	73	0.59794
16	74	-0.033901
19	74	0.098493
41	74	0.038478
42	74	0.80557
50	74	-0.90139
52	74	-0.13561
59	74	-1.5936
66	74	-1.8277
67	74	-1.9472
16	75	6.5524
19	75	6.957
41	75	7.8517
42	75	8.0767
50	75	7.5478
52	75	7.1544
59	75	7.7431
66	75	8.0302
67	75	7.8092
16	76	5.4723
19	76	5.9924
41	76	7.4884
42	76	7.6952
50	76	7.1797
52	76	6.7594
59	76	7.3486
66	76	7.5251
67	76	7.3082
8	77	1.8869
10	77	1.9943
14	77	1.6895
16	77	2.0636
17	77	2.0389
19	77	2.583
38	77	1.1358
44	77	0.86649
56	77	0.56056
57	77	0.10541
64	77	1.733
65	77	-0.61809
71	77	-2.0028
72	77	-1.6621
16	78	0.2115
19	78	0.56343
35	78	0.55506
36	78	0.83098
39	78	0.37315
77	78	-1.1409
16	79	0.56625
19	79	0.86485
35	79	0.69418
36	79	0.98233
39	79	0.50798
77	79	-0.97794
16	80	1.0226
19	80	1.229
20	80	-0.32352
21	80	0.36159
23	80	-0.040841
24	80	0.3059
29	80	-0.34639
30	80	-0.12636
31	80	-0.091466
32	80	0.27617
16	81	1.2444
19	81	1.5994
20	81	0.0099812
21	81	0.81394
23	81	0.45072
24	81	0.78272
29	81	0.075454
30	81	0.35851
31	81	0.42009
32	81	0.76785
16	82	0.62064
19	82	0.93049
35	82	0.72638
36	82	1.0129
39	82	0.5389
77	82	-0.62378
16	83	1.1399
19	83	1.2409
20	83	-0.13148
21	83	0.33193
23	83	-0.099544
24	83	0.26863
29	83	-0.47398
30	83	-0.21812
31	83	-0.16547
32	83	0.23112
16	84	3.7138
19	84	3.9201
20	84	2.5075
21	84	1.6277
23	84	1.5709
24	84	1.4253
29	84	2.4512
30	84	1.6837
31	84	1.5641
32	84	1.4282
16	85	3.402
19	85	3.7861
20	85	2.9161
21	85	2.0135
23	85	1.9711
24	85	1.8175
29	85	2.894
30	85	2.1034
31	85	1.9747
32	85	1.8299
16	86	3.0476
19	86	3.6214
20	86	3.1465
21	86	2.1964
23	86	2.1694
24	86	2.0029
29	86	3.1569
30	86	2.3229
31	86	2.1792
32	86	2.0205
16	87	1.5314
19	87	1.737
41	87	2.9098
42	87	3.6538
50	87	1.9677
52	87	3.2321
59	87	1.5888
66	87	2.3496
67	87	2.8224
16	88	2.5104
19	88	2.3498
20	88	2.356
21	88	1.5222
23	88	1.4656
24	88	1.3271
29	88	2.3085
30	88	1.5781
31	88	1.4674
32	88	1.3382
1	89	1.841
2	89	1.4828
3	89	1.6664
4	89	1.6813
5	89	1.9499
6	89	1.8136
7	89	5.1646
8	89	2.3691
9	89	0.40498
10	89	2.5599
11	89	0.56671
12	89	3.1053
13	89	0.78004
14	89	3.8146
15	89	1.4339
17	89	3.0756
18	89	0.66494
20	89	2.621
21	89	1.5486
22	89	1.0183
23	89	1.5297
24	89	1.2361
25	89	1.0221
26	89	1.0723
27	89	1.1075
28	89	2.7125
29	89	3.0437
30	89	2.0254
31	89	1.8885
32	89	1.6358
33	89	1.7458
34	89	1.0841
35	89	2.7228
36	89	2.3032
37	89	1.3608
38	89	2.0314
39	89	2.5879
40	89	2.0179
41	89	1.6679
42	89	1.1874
43	89	6.1052
44	89	1.9292
45	89	1.8815
46	89	1.5629
47	89	1.3441
48	89	1.1465
49	89	1.7577
50	89	1.686
51	89	1.5882
52	89	1.712
53	89	1.0918
54	89	1.0328
55	89	6.2657
56	89	1.7095
57	89	1.462
58	89	1.3863
59	89	0.94516
60	89	0.62266
61	89	0.48482
62	89	-0.73132
63	89	-1.8932
64	89	1.3489
65	89	0.98302
66	89	0.41141
67	89	0.17162
68	89	0.20174
69	89	-1.0564
70	89	-2.4512
71	89	0.11621
72	89	-0.37599
73	89	-2.0623
74	89	0.072461
75	89	6.0154
76	89	3.7584
77	89	-0.30585
78	89	-0.84764
79	89	-1.4899
80	89	-2.1338
81	89	-1.4919
82	89	-1.7293
83	89	-1.9959
84	89	-2.379
85	89	-2.3387
86	89	-2.2182
87	89	-0.81028
88	89	0.54533
8	90	1.9998
10	90	2.0516
14	90	1.9169
16	90	2.1381
17	90	2.1567
19	90	2.5391
38	90	1.641
44	90	1.5709
56	90	1.4241
57	90	1.0657
64	90	1.8879
65	90	0.68958
71	90	-1.1011
72	90	-1.8536
78	90	-2.108
79	90	-2.2393
82	90	-1.8725
89	90	-1.536
16	91	2.7945
19	91	3.2067
41	91	3.2516
42	91	2.4111
50	91	3.6665
52	91	3.1536
59	91	3.1865
66	91	2.0423
67	91	1.5194
89	91	-1.639
2	92	0.52429
3	92	0.12386
5	92	-0.018258
6	92	0.2932
16	92	1.4242
19	92	1.5077
26	92	3.6173
54	92	3.9479
89	92	-1.4662
1	93	1.8712
2	93	1.5746
3	93	1.7309
4	93	1.7375
5	93	2.0481
6	93	1.9219
7	93	5.012
8	93	1.8048
9	93	0.5572
10	93	2.0281
11	93	0.73473
12	93	3.1314
13	93	0.93278
14	93	3.3096
15	93	1.6661
17	93	2.5344
18	93	0.82617
20	93	2.3757
21	93	1.371
22	93	1.1751
23	93	1.3538
24	93	1.0726
25	93	1.168
26	93	1.2207
27	93	1.2728
28	93	2.7002
29	93	2.8262
30	93	1.8502
31	93	1.725
32	93	1.4837
33	93	1.8914
34	93	1.2574
35	93	2.7028
36	93	2.2986
37	93	1.5242
38	93	2.0645
39	93	2.5844
40	93	1.9251
41	93	1.824
42	93	1.3397
43	93	5.7594
44	93	1.9917
45	93	1.8188
46	93	1.5169
47	93	1.3088
48	93	1.1271
49	93	1.9358
50	93	1.8564
51	93	1.7669
52	93	1.8759
53	93	1.2842
54	93	1.2056
55	93	5.8144
56	93	1.7804
57	93	1.5455
58	93	1.3497
59	93	1.1405
60	93	0.81697
61	93	0.67772
62	93	-0.53161
63	93	-1.7179
64	93	1.4423
65	93	1.0936
66	93	0.62219
67	93	0.37997
68	93	0.42039
69	93	-0.84477
70	93	-2.2279
71	93	0.26191
72	93	-0.21398
73	93	-2.0209
74	93	0.30348
75	93	5.2446
76	93	3.6378
77	93	-0.12041
78	93	-0.66767
79	93	-1.2716
80	93	-1.8987
81	93	-1.5148
82	93	-1.4993
83	93	-1.8244
84	93	-2.0982
