154
detection	body_part	cost
121	4	-2.6572
122	4	-2.6236
123	7	-1.6047
124	8	-0.96486
125	5	-0.88555
126	8	-0.93517
127	8	-2.7178
128	4	-1.2005
129	7	-4.4004
130	8	-3.943
131	2	-3.5637
132	8	-0.18809
133	5	-0.93064
134	5	-0.35543
135	8	-0.6784
136	1	-4.6015
137	6	-3.2951
138	7	-1.3821
139	11	0.11744
140	13	-3.3656
141	14	-4.419
142	7	-4.1227
143	12	-1.5943
144	10	-1.0229
145	13	-1.2881
146	10	-0.66541
147	13	-1.6256
148	14	-2.1836
149	9	-0.86744
150	12	-1.2563
151	11	-0.67551
152	14	-1.1302
153	11	-0.77785
154	14	-0.95309
detection1	detection2	cost
1	4	-5.6071
6	11	41.6414
6	12	43.9913
11	12	-4.8231
6	13	45.8033
11	13	-3.2674
12	13	-5.6071
14	16	-5.6071
3	17	39.0581
3	18	40.7586
17	18	-5.6071
14	19	-2.1462
16	19	-3.2674
8	20	45.9376
8	21	44.9905
20	21	-4.8231
5	22	53.5428
23	24	-5.6071
10	26	47.5232
5	27	58.1251
22	27	-1.5143
10	28	48.3954
26	28	-5.6071
15	29	46.9998
15	30	48.7787
29	30	-5.6071
15	31	51.2091
29	31	-3.2674
30	31	-4.8231
15	33	51.9068
29	33	-2.1462
30	33	-3.2674
31	33	-5.6071
2	34	36.4045
3	35	36.4045
17	35	44.9905
18	35	46.7032
2	36	38.086
34	36	-4.8231
3	37	38.086
17	37	44.1649
18	37	45.8369
35	37	-4.8231
32	38	-3.2674
32	39	-3.7143
38	39	-5.6071
1	40	39.9726
4	40	38.086
14	41	34.0136
16	41	32.7427
19	41	34.5282
1	42	42.0408
4	42	40.1609
40	42	-4.8231
1	43	41.8597
4	43	39.9726
40	43	-5.6071
42	43	-5.6071
14	44	32.7427
16	44	31.3382
19	44	32.7427
41	44	-3.2674
7	45	36.2
7	46	36.0768
45	46	-5.6071
6	47	40.1609
11	47	55.5068
12	47	56.1293
13	47	57.7693
14	48	35.414
16	48	34.0136
19	48	35.414
41	48	-3.2674
44	48	-4.8231
14	49	34.1859
16	49	32.7427
19	49	34.0136
41	49	-2.1462
44	49	-5.6071
48	49	-5.6071
5	50	41.8597
22	50	52.3574
27	50	52.6559
7	51	37.968
45	51	-4.8231
46	51	-5.6071
32	52	26.624
38	52	27.4026
39	52	25.5573
8	53	40.7586
20	53	56.885
21	53	54.388
8	54	40.1609
20	54	53.4547
21	54	50.9338
53	54	-3.7143
9	55	40.1609
10	56	38.2821
26	56	51.2091
28	56	50.5648
10	57	38.086
26	57	49.4432
28	57	48.7787
56	57	-5.6071
8	58	42.2933
20	58	55.9884
21	58	53.4547
53	58	-4.8231
54	58	-4.8231
8	59	42.0408
20	59	54.3011
21	59	51.7558
53	59	-3.2674
54	59	-5.6071
58	59	-5.6071
8	60	92.5174
20	60	39.8214
21	60	40.2736
53	60	89.0543
54	60	85.2693
58	60	87.1429
59	60	85.25
9	61	44.1649
55	61	-3.2674
9	62	43.9217
55	62	-3.7143
61	62	-5.6071
1	63	57.879
4	63	56.1293
40	63	23.8324
42	63	24.8452
43	63	23.08
1	64	58.6147
4	64	56.885
40	64	25.5573
42	64	26.624
43	64	24.8452
63	64	-5.6071
10	65	93.2669
26	65	38.2821
28	65	37.3731
56	65	87.1618
57	65	85.2693
3	66	53.8064
17	66	57.2457
18	66	58.75
35	66	9.9513
37	66	8.6726
2	67	57.1903
34	67	25.6115
36	67	23.0214
2	68	57.879
34	68	27.2482
36	68	24.6786
67	68	-5.6071
1	69	60.3531
4	69	58.6147
40	69	26.3605
42	69	27.2998
43	69	25.5573
63	69	-4.8231
64	69	-5.6071
5	70	91.31
22	70	31.3382
27	70	25.9881
50	70	76.3217
5	71	94.3807
22	71	34.0136
27	71	28.8606
50	71	80.0843
70	71	-3.7143
10	72	94.1695
26	72	39.2501
28	72	38.2821
56	72	87.2185
57	72	85.3272
65	72	-5.6071
15	73	95.8992
29	73	41.605
30	73	39.9349
31	73	37.3731
33	73	36.5267
8	74	96.055
20	74	43.6422
21	74	43.9913
53	74	91.0922
54	74	87.3131
58	74	89.1099
59	74	87.2185
60	74	-3.2674
25	75	65.6143
2	76	55.0789
34	76	11.523
36	76	9.5357
67	76	19.0675
68	76	20.9559
23	77	58.5333
24	77	57.6869
3	78	55.6772
17	78	58.4247
18	78	59.9027
35	78	11.8034
37	78	10.4572
66	78	-5.6071
2	79	59.6364
34	79	28.2144
36	79	25.6115
67	79	-4.8231
68	79	-5.6071
76	79	20.8929
15	80	93.2491
29	80	39.2501
30	80	37.6517
31	80	35.0367
33	80	34.0567
73	80	-3.2674
23	81	55.1933
24	81	54.3011
77	81	106.0714
23	82	56.8571
24	82	55.9884
77	82	107.9643
81	82	-5.6071
2	83	56.9684
34	83	13.4073
36	83	11.4286
67	83	19.269
68	83	21.1441
76	83	-5.6071
79	83	20.9559
5	84	95.0991
22	84	35.414
27	84	29.9767
50	84	78.703
70	84	-3.2674
71	84	-3.2674
7	85	95.9339
45	85	82.7438
46	85	80.8784
51	85	80.5738
23	86	56.1293
24	86	55.1933
77	86	106.0872
81	86	-5.6071
82	86	-4.8231
23	87	57.7693
24	87	56.8571
77	87	107.9798
81	87	-4.8231
82	87	-5.6071
86	87	-5.6071
9	88	93.3024
55	88	81.9663
61	88	83.5344
62	88	81.6453
25	89	65.3443
75	89	-3.2674
6	90	57.301
11	90	67.5011
12	90	67.6443
13	90	69.0847
47	90	9.6406
25	91	24.9005
75	91	64.6524
89	91	62.5613
7	92	97.0193
45	92	83.0807
46	92	81.2223
51	92	80.8784
85	92	-5.6071
5	93	58.8581
22	93	59.7164
27	93	58.5333
50	93	9.5357
70	93	76.1292
71	93	79.9
84	93	77.7627
7	94	55.0789
45	94	11.4286
46	94	11.523
51	94	9.6406
85	94	81.5448
92	94	81.4844
8	95	57.879
20	95	39.2501
21	95	36.6486
53	95	29.0571
54	95	25.5573
58	95	26.624
59	95	24.8452
60	95	55.9884
74	95	57.301
9	96	59.3958
55	96	29.0571
61	96	29.6887
62	96	27.8615
88	96	47.5232
9	97	95.4826
55	97	82.4456
61	97	83.8487
62	97	81.9663
88	97	-3.7143
96	97	47.3929
7	98	56.9684
45	98	13.3214
46	98	13.4073
51	98	11.523
85	98	81.6453
92	98	81.5448
94	98	-5.6071
7	99	56.885
45	99	13.4073
46	99	13.3214
51	99	11.4286
85	99	79.7564
92	99	79.6537
94	99	-4.8231
98	99	-5.6071
9	100	60.3531
55	100	28.0636
61	100	28.4144
62	100	26.624
88	100	49.5689
96	100	-4.8231
97	100	49.3173
9	101	61.9191
55	101	31.5222
61	101	32.024
62	101	30.2149
88	101	45.8033
96	101	-4.8231
97	101	45.5338
100	101	-3.7143
25	102	28.663
75	102	65.0485
89	102	62.7655
91	102	-3.7143
25	103	28.5141
75	103	63.1723
89	103	60.8791
91	103	-3.2674
102	103	-5.6071
6	104	103.0662
11	104	60.2738
12	104	57.6319
13	104	56.5502
47	104	87.5584
90	104	87.2185
7	105	58.8581
45	105	15.2143
46	105	15.293
51	105	13.4073
85	105	81.7859
92	105	81.6453
94	105	-3.7143
98	105	-5.6071
99	105	-4.8231
5	106	66.127
22	106	42.4729
27	106	39.3649
50	106	26.2014
70	106	50.4103
71	106	54.127
84	106	51.665
93	106	19.269
5	107	66.7328
22	107	41.3489
27	107	38.086
50	107	27.7092
70	107	48.5554
71	107	52.2675
84	107	49.7883
93	107	21.1441
106	107	-5.6071
25	108	30.4044
75	108	63.4506
89	108	61.0622
91	108	-1.5143
102	108	-4.8231
103	108	-5.6071
25	109	30.3571
75	109	61.5828
89	109	59.1812
91	109	-0.67521
102	109	-3.2674
103	109	-4.8231
108	109	-5.6071
2	110	101.121
34	110	84.0838
36	110	81.7056
67	110	52.2675
68	110	50.4103
76	110	78.2028
79	110	50.069
83	110	78.0144
6	111	104.2427
11	111	61.8158
12	111	59.1812
13	111	58.1251
47	111	87.9908
90	111	87.3131
104	111	-5.6071
2	112	100.989
34	112	82.9025
36	112	80.4924
67	112	50.8111
68	112	48.9694
76	112	76.5565
79	112	48.5554
83	112	76.3217
110	112	-4.8231
6	113	106.9044
11	113	64.4535
12	113	61.8158
13	113	60.7479
47	113	90.2895
90	113	89.3322
104	113	-3.2674
111	113	-4.8231
10	114	56.9684
26	114	58.75
28	114	57.6319
56	114	11.523
57	114	11.4286
65	114	86.8015
72	114	86.478
10	115	61.401
26	115	39.2501
28	115	37.6517
56	115	28.2144
57	115	26.624
65	115	59.0737
72	115	58.6147
114	115	20.8929
10	116	62.0995
26	116	38.2821
28	116	36.6486
56	116	29.833
57	116	28.2144
65	116	57.2457
72	116	56.7736
114	116	22.7857
115	116	-5.6071
15	117	55.1647
29	117	37.6517
30	117	38.7105
31	117	38.3212
33	117	36.8511
73	117	62.3051
80	117	58.207
10	118	58.8581
26	118	59.9027
28	118	58.75
56	118	13.4073
57	118	13.3214
65	118	87.1618
72	118	86.8015
114	118	-5.6071
115	118	20.9559
116	118	22.8448
23	119	66.7087
24	119	65.5653
77	119	7.6429
81	119	107.0765
82	119	108.953
86	119	106.8417
87	119	108.722
32	120	29.2526
38	120	25.1758
39	120	25.5573
52	120	39.2501
15	121	56.1293
29	121	40.2736
30	121	41.3489
31	121	40.9808
33	121	39.5176
73	121	64.5779
80	121	60.4586
117	121	-4.8231
15	122	56.885
29	122	39.2501
30	122	40.2736
31	122	39.8214
33	122	38.3212
73	122	62.74
80	122	58.6147
117	122	-5.6071
121	122	-5.6071
3	123	104.9618
17	123	61.8158
18	123	60.7479
35	123	86.0002
37	123	83.5541
66	123	84.9404
78	123	84.6104
32	124	88.4587
38	124	88.8871
39	124	87.105
52	124	54.388
120	124	89.0357
23	125	66.4184
24	125	65.2212
77	125	9.6406
81	125	105.4704
82	125	107.342
86	125	105.2005
87	125	107.0765
119	125	-4.8231
32	126	32.024
38	126	27.8615
39	126	28.4144
52	126	43.4667
120	126	-3.2674
124	126	92.8393
32	127	31.1069
38	127	27.0414
39	127	27.4026
52	127	40.2736
120	127	-5.6071
124	127	89.0543
126	127	-3.7143
15	128	57.879
29	128	41.8597
30	128	42.9012
31	128	42.4729
33	128	40.9808
73	128	65.0485
80	128	60.9052
117	128	-3.2674
121	128	-5.6071
122	128	-4.8231
3	129	109.0145
17	129	65.5653
18	129	64.4535
35	129	90.2162
37	129	87.7655
66	129	89.0172
78	129	88.6638
123	129	-3.2674
32	130	90.9286
38	130	91.31
39	130	89.5355
52	130	56.885
120	130	90.9468
124	130	-4.8231
126	130	94.7143
127	130	90.9286
5	131	72.2025
22	131	69.0847
27	131	67.0939
50	131	22.8448
70	131	80.1865
71	131	83.8684
84	131	81.2223
93	131	5.8845
106	131	22.4287
107	131	24.2301
32	132	32.6536
38	132	28.663
39	132	28.9098
52	132	39.8214
120	132	-3.2674
124	132	87.2185
126	132	-1.5143
127	132	-4.8231
130	132	89.0543
23	133	45.2289
24	133	43.4667
77	133	36.5267
81	133	68.7095
82	133	70.5445
86	133	68.2616
87	133	70.1071
119	133	32.4299
125	133	30.4044
23	134	44.5794
24	134	42.7945
77	134	38.243
81	134	66.8775
82	134	68.7095
86	134	66.4184
87	134	68.2616
119	134	34.3146
125	134	32.295
133	134	-5.6071
32	135	95.1515
38	135	95.5173
39	135	93.7457
52	135	61.1144
120	135	94.7844
124	135	-0.67521
126	135	98.5169
127	135	94.7318
130	135	-3.2674
132	135	92.8214
7	136	70.4756
45	136	26.7811
46	136	27.0414
51	136	25.1758
85	136	87.1618
92	136	86.8015
94	136	8.1089
98	136	6.2802
99	136	6.9156
105	136	4.4715
2	137	76.1292
34	137	32.295
36	137	30.546
67	137	30.3571
68	137	31.8878
76	137	13.6628
79	137	30.8274
83	137	11.8034
110	137	82.1863
112	137	80.0843
3	138	76.8331
17	138	75.6566
18	138	76.918
35	138	32.9647
37	138	31.5222
66	138	15.5276
78	138	13.6628
123	138	87.3131
129	138	91.0013
25	139	55.7622
75	139	102.7579
89	139	100.1768
91	139	32.295
102	139	30.8274
103	139	32.6089
108	139	32.024
109	139	33.8406
1	140	109.0145
4	140	107.638
40	140	83.9859
42	140	84.9598
43	140	83.219
63	140	52.6559
64	140	50.9338
69	140	50.1623
14	141	84.8629
16	141	83.5147
19	141	79.5097
41	141	94.4335
44	141	90.2162
48	141	91.31
49	141	89.5355
3	142	78.4324
17	142	75.8717
18	142	77.0876
35	142	34.5282
37	142	32.9647
66	142	17.1798
78	142	15.293
123	142	85.5585
129	142	89.2026
138	142	-4.8231
6	143	76.3217
11	143	82.6644
12	143	82.4257
13	143	83.6721
47	143	28.663
90	143	11.523
104	143	90.2162
111	143	89.9408
113	143	91.5816
9	144	71.5707
55	144	24.2301
61	144	20.0604
62	144	20.6393
88	144	93.1067
96	144	39.2501
97	144	92.3919
100	144	36.8106
101	144	40.3859
1	145	80.8784
4	145	79.0141
40	145	33.8406
42	145	31.5222
43	145	32.024
63	145	40.2736
64	145	41.8597
69	145	40.8698
140	145	87.1618
9	146	71.2301
55	146	23.7178
61	146	19.6016
62	146	20.0604
88	146	91.2556
96	146	37.4927
97	146	90.5273
100	146	35.0367
101	146	38.5941
144	146	-5.6071
1	147	80.5738
4	147	78.703
40	147	33.3612
42	147	31.1069
43	147	31.5222
63	147	38.7105
64	147	40.2736
69	147	39.2501
140	147	85.2693
145	147	-5.6071
14	148	88.8686
16	148	87.5395
19	148	83.5147
41	148	98.652
44	148	94.4335
48	148	95.5173
49	148	93.7457
141	148	-3.2674
8	149	73.0966
20	149	78.2028
21	149	75.5272
53	149	24.9005
54	149	25.5573
58	149	23.3135
59	149	23.7178
60	149	97.2932
74	149	98.0936
95	149	34.8256
6	150	78.4324
11	150	85.3272
12	150	85.0954
13	150	86.3445
47	150	30.7807
90	150	13.6628
104	150	92.3919
111	150	92.0866
113	150	93.6926
143	150	-4.8231
25	151	58.75
75	151	103.5996
89	151	100.9064
91	151	34.0567
102	151	32.295
103	151	34.0136
108	151	33.2734
109	151	35.0367
139	151	-3.7143
14	152	72.1126
16	152	70.4526
19	152	70.7508
41	152	34.8256
44	152	33.8406
48	152	31.5222
49	152	32.024
141	152	94.7844
148	152	98.5169
25	153	57.6319
75	153	101.7623
89	153	99.0563
91	153	32.4299
102	153	30.593
103	153	32.295
108	153	31.5222
109	153	33.2734
139	153	-3.2674
151	153	-5.6071
14	154	71.2301
16	154	69.5511
19	154	69.7601
41	154	34.5282
44	154	33.3612
48	154	31.1069
49	154	31.5222
141	154	92.8928
148	154	96.6243
152	154	-5.6071
2	3	-2.4421
1	6	-1.9139
4	6	-2.0289
1	7	-1.5864
2	7	-2.1307
3	7	-1.6557
4	7	-1.5625
5	7	-2.1072
6	7	-1.819
7	8	-1.8253
7	9	-1.5017
8	9	-1.6928
7	10	-1.9649
1	11	6.052
4	11	6.304
7	11	3.1181
1	12	5.7936
4	12	6.0376
7	12	2.995
1	13	5.5479
4	13	5.7892
7	13	3.0086
1	14	0.54854
4	14	0.88758
7	14	1.9834
7	15	-1.7003
10	15	-2.019
1	16	0.60244
4	16	0.93795
7	16	1.9633
2	17	1.9814
7	17	4.0556
2	18	1.9816
7	18	4.0094
1	19	0.53319
4	19	0.88098
7	19	1.9321
7	20	1.8374
9	20	7.0842
7	21	1.6309
9	21	7.3153
7	22	8.9119
7	23	1.2253
15	23	4.3447
7	24	1.3682
15	24	4.572
7	25	1.2046
9	25	0.9047
7	26	3.1437
15	26	9.0374
7	27	7.7945
7	28	3.0363
15	28	8.6439
7	29	1.7318
10	29	1.5966
23	29	-0.59147
24	29	-0.35224
26	29	-2.2236
28	29	-1.8803
7	30	1.5761
10	30	1.7601
23	30	-1.2544
24	30	-1.3663
26	30	-2.248
28	30	-1.9439
7	31	1.7528
10	31	1.6265
23	31	-1.5613
24	31	-1.7543
26	31	-2.1993
28	31	-1.822
3	32	2.5519
7	32	5.1362
17	32	6.2339
18	32	6.1742
7	33	2.0153
10	33	1.3669
23	33	-1.5523
24	33	-1.4848
26	33	-1.9508
28	33	-1.59
3	34	3.7328
7	34	5.7158
17	34	1.8856
18	34	1.9263
2	35	4.6637
7	35	5.825
32	35	-2.6519
34	35	-2.2345
3	36	3.6178
7	36	5.4457
17	36	1.4935
18	36	1.5257
35	36	-2.3255
2	37	4.4791
7	37	5.6819
32	37	-2.3466
34	37	-2.2631
36	37	-2.3093
3	38	2.454
7	38	5.3889
17	38	5.64
18	38	5.5691
35	38	-1.5236
37	38	-1.2419
3	39	2.3505
7	39	5.2486
17	39	5.5578
18	39	5.4886
35	39	-1.6949
37	39	-1.2464
6	40	4.2427
7	40	4.1513
11	40	5.668
12	40	5.3465
13	40	4.942
14	40	1.3263
16	40	1.1923
19	40	1.2092
1	41	3.4352
4	41	3.6939
7	41	3.2275
40	41	-1.3667
6	42	4.3365
7	42	4.2529
11	42	5.6224
12	42	5.2862
13	42	4.874
14	42	1.1878
16	42	1.0674
19	42	1.0851
41	42	-1.4937
6	43	4.2259
7	43	4.2134
11	43	5.483
12	43	5.145
13	43	4.7297
14	43	1.206
16	43	1.1127
19	43	1.1242
41	43	-1.3486
1	44	3.3077
4	44	3.5682
7	44	3.2508
40	44	-1.7273
42	44	-1.8616
43	44	-1.7817
1	45	2.8885
2	45	1.8268
3	45	2.8635
4	45	2.81
5	45	4.6039
6	45	4.0935
8	45	4.7572
9	45	3.4208
10	45	6.3351
11	45	2.3133
12	45	2.0168
13	45	2.0293
14	45	0.52104
15	45	6.4366
16	45	0.3788
17	45	2.4984
18	45	2.4612
19	45	0.27315
20	45	2.1898
21	45	2.4118
22	45	10.5665
23	45	3.7104
24	45	4.016
25	45	1.539
26	45	5.0471
27	45	9.0863
28	45	4.9024
29	45	4.5133
30	45	4.3695
31	45	4.4153
32	45	-1.7267
33	45	4.5549
34	45	-1.7272
35	45	-1.7224
36	45	-2.1041
37	45	-1.2673
38	45	-1.3079
39	45	-1.2835
40	45	-1.3962
41	45	-1.3727
42	45	-1.3824
43	45	-1.2804
44	45	-1.1522
1	46	2.9489
2	46	1.6007
3	46	2.8665
4	46	2.8773
5	46	4.4326
6	46	4.2467
8	46	4.9577
9	46	3.4885
10	46	6.7757
11	46	2.3007
12	46	2.004
13	46	2.017
14	46	0.46656
15	46	6.7086
16	46	0.325
17	46	2.5139
18	46	2.478
19	46	0.22194
20	46	2.2705
21	46	2.49
22	46	10.4346
23	46	3.8057
24	46	4.1077
25	46	1.5413
26	46	5.2429
27	46	9.0173
28	46	5.0954
29	46	4.6037
30	46	4.4593
31	46	4.5021
32	46	-1.7457
33	46	4.6391
34	46	-1.8504
35	46	-1.8428
36	46	-2.3596
37	46	-1.2825
38	46	-1.2904
39	46	-1.2491
40	46	-1.3573
41	46	-1.3751
42	46	-1.3454
43	46	-1.2359
44	46	-1.1333
1	47	3.1832
4	47	3.2272
7	47	5.1572
40	47	-1.733
42	47	-2.0221
43	47	-2.0095
45	47	-1.586
46	47	-1.6067
1	48	3.3185
4	48	3.5783
7	48	3.4046
40	48	-1.8351
42	48	-2.1455
43	48	-2.0775
45	48	-0.99186
46	48	-0.96953
1	49	3.2771
4	49	3.5378
7	49	3.3801
40	49	-1.9761
42	49	-2.1658
43	49	-2.1647
45	49	-0.94427
46	49	-0.91985
7	50	5.2848
45	50	-2.0036
46	50	-1.9868
1	51	2.9394
2	51	1.5451
3	51	2.7947
4	51	2.8706
5	51	4.1788
6	51	4.1134
8	51	4.8089
9	51	3.4938
10	51	6.8551
11	51	2.0799
12	51	1.7813
13	51	1.7952
14	51	0.3694
15	51	6.7306
16	51	0.22576
17	51	2.6067
18	51	2.5702
19	51	0.23874
20	51	2.2018
21	51	2.4212
22	51	10.1077
23	51	3.7584
24	51	4.0575
25	51	1.6187
26	51	5.3364
27	51	8.8656
28	51	5.1913
29	51	4.6418
30	51	4.4977
31	51	4.5391
32	51	-1.6828
33	51	4.6747
34	51	-2.0236
35	51	-2.1157
36	51	-2.0837
37	51	-1.6978
38	51	-1.542
39	51	-1.4634
40	51	-1.5053
41	51	-1.5368
42	51	-1.4921
43	51	-1.3757
44	51	-1.2676
47	51	-1.9126
48	51	-1.1059
49	51	-1.0503
50	51	-2.0191
3	52	1.9658
7	52	5.4715
17	52	3.0512
18	52	2.9452
35	52	0.37087
37	52	0.86687
45	52	1.8128
46	52	1.8548
51	52	1.8938
7	53	4.4252
9	53	3.5645
45	53	-1.548
46	53	-1.3681
51	53	-1.8723
7	54	4.1656
9	54	3.6862
45	54	-1.7168
46	54	-1.5381
51	54	-1.9075
7	55	3.9185
8	55	5.0147
20	55	5.7504
21	55	5.8597
25	55	1.2052
45	55	-1.5065
46	55	-1.4428
51	55	-1.6841
53	55	-2.2467
54	55	-2.0834
7	56	1.3541
15	56	5.1798
29	56	3.4787
30	56	3.4003
31	56	3.5391
33	56	3.7104
45	56	-2.1557
46	56	-1.7575
51	56	-1.6004
7	57	1.6365
15	57	5.4342
29	57	3.5519
30	57	3.4725
31	57	3.6064
33	57	3.7741
45	57	-2.4584
46	57	-2.1508
51	57	-2.1692
7	58	4.1933
9	58	3.4928
45	58	-1.787
46	58	-1.6428
51	58	-1.9034
55	58	-1.7605
7	59	4.1427
9	59	3.6087
45	59	-1.7468
46	59	-1.561
51	59	-1.8836
55	59	-1.7035
7	60	5.2076
9	60	11.5916
45	60	3.8192
46	60	3.8627
51	60	3.6611
55	60	11.1258
7	61	4.3949
8	61	5.2198
20	61	5.7031
21	61	5.807
25	61	1.4365
45	61	-0.95644
46	61	-0.87516
51	61	-1.0219
53	61	-1.7679
54	61	-1.4689
58	61	-1.8511
59	61	-1.7754
60	61	10.9611
7	62	4.1375
8	62	5.0032
20	62	5.53
21	62	5.6324
25	62	1.381
45	62	-1.2407
46	62	-1.152
51	62	-1.2966
53	62	-2.0082
54	62	-1.6989
58	62	-1.6656
59	62	-1.6628
60	62	10.8509
6	63	4.0754
7	63	4.5057
11	63	2.4755
12	63	1.8204
13	63	1.4131
14	63	2.1753
16	63	2.2148
19	63	2.1147
41	63	4.8397
44	63	4.7067
45	63	0.90938
46	63	0.91198
47	63	0.044793
48	63	5.2232
49	63	5.0009
51	63	0.87312
6	64	4.1235
7	64	4.5912
11	64	2.3459
12	64	1.6611
13	64	1.5169
14	64	2.3201
16	64	2.3641
19	64	2.2635
41	64	5.0436
44	64	4.9416
45	64	1.1032
46	64	1.1044
47	64	0.16826
48	64	5.4361
49	64	5.2331
51	64	1.0703
7	65	6.7762
15	65	12.14
29	65	7.9349
30	65	7.7424
31	65	7.7512
33	65	7.9461
45	65	6.1641
46	65	6.3333
51	65	6.3228
2	66	6.1977
7	66	7.1836
32	66	0.85042
34	66	2.4364
36	66	2.8301
38	66	0.9503
39	66	0.78449
45	66	3.4511
46	66	3.8649
51	66	3.7638
52	66	-0.31501
3	67	5.6494
7	67	6.5012
17	67	2.1005
18	67	2.0521
35	67	5.2459
37	67	5.3616
45	67	3.0247
46	67	3.364
51	67	3.3668
66	67	6.6048
3	68	5.561
7	68	6.45
17	68	1.8658
18	68	1.8081
35	68	5.3031
37	68	5.4389
45	68	3.0127
46	68	3.3481
51	68	3.3533
66	68	6.5933
6	69	4.1864
7	69	4.5822
11	69	2.3147
12	69	1.617
13	69	1.4969
14	69	2.2146
16	69	2.2598
19	69	2.1603
41	69	4.8218
44	69	4.6931
45	69	1.0952
46	69	1.0985
47	69	0.30667
48	69	5.1713
49	69	4.9612
51	69	1.0666
7	70	11.4589
45	70	11.9424
46	70	11.9168
51	70	12.1837
7	71	11.7575
45	71	12.0724
46	71	12.0685
51	71	12.1802
7	72	6.5644
15	72	11.9665
29	72	7.6921
30	72	7.5016
31	72	7.4992
33	72	7.6783
45	72	5.8638
46	72	6.0331
51	72	6.0193
7	73	6.36
10	73	4.9582
23	73	5.9243
24	73	5.7397
26	73	1.4456
28	73	1.5069
45	73	5.5299
46	73	5.6026
51	73	5.4932
56	73	4.7422
57	73	4.7739
65	73	-2.3618
72	73	-1.9735
7	74	5.108
9	74	11.3479
45	74	3.5821
46	74	3.626
51	74	3.4239
55	74	11.5177
61	74	11.4189
62	74	11.3141
7	75	4.7139
9	75	4.3624
45	75	3.0883
46	75	3.0713
51	75	3.0044
55	75	2.6946
61	75	2.7792
62	75	2.7177
3	76	4.1141
7	76	6.6031
17	76	1.7977
18	76	1.8022
35	76	0.86917
37	76	0.55846
45	76	3.1096
46	76	3.7877
51	76	3.8719
66	76	-2.1194
7	77	4.6831
15	77	5.7006
29	77	5.3136
30	77	5.0602
31	77	5.1598
33	77	5.2854
45	77	0.30615
46	77	0.52927
51	77	0.4067
73	77	10.648
2	78	6.2267
7	78	7.3263
32	78	0.33647
34	78	2.5726
36	78	2.9553
38	78	0.54499
39	78	0.65263
45	78	3.7949
46	78	4.19
51	78	4.1443
52	78	2.1168
67	78	6.9085
68	78	6.8821
76	78	-0.84177
3	79	5.427
7	79	6.523
17	79	1.7143
18	79	1.6531
35	79	5.0674
37	79	5.1842
45	79	3.1101
46	79	3.4519
51	79	3.4625
66	79	6.2742
78	79	6.5548
7	80	5.9039
10	80	4.2279
23	80	5.0511
24	80	4.8439
26	80	0.82878
28	80	0.8795
45	80	4.9572
46	80	5.0307
51	80	4.9168
56	80	5.1649
57	80	5.1952
65	80	-1.8335
72	80	-1.5623
77	80	11.0847
7	81	6.3403
15	81	5.044
29	81	4.8624
30	81	5.3966
31	81	5.1175
33	81	4.6449
