137
detection	body_part	cost
15	34	27.4026
21	34	15.2143
26	36	9.9513
1	37	45.5338
15	37	28.9098
21	37	17.1798
34	37	-4.8231
22	38	20.4477
23	38	16.443
35	39	-3.2674
35	41	2.1517
39	41	-1.8214
22	42	23.0214
23	42	18.8644
38	42	-4.8231
22	43	22.1279
23	43	18.2456
38	43	-5.6071
42	43	-5.6071
35	44	13.6628
39	44	17.1798
41	44	22.8448
35	45	-3.7143
39	45	-3.2674
41	45	2.1517
44	45	13.3214
40	46	-4.8231
35	47	0.96511
39	47	-3.2674
41	47	-4.8231
44	47	20.8929
45	47	0.071429
22	48	24.6786
23	48	20.6393
38	48	-3.2674
42	48	-5.6071
43	48	-4.8231
40	49	8.1089
46	49	5.8845
40	50	-3.7143
46	50	-4.8231
49	50	7.6429
40	51	-3.2674
46	51	-3.2674
49	51	9.5357
50	51	-5.6071
1	52	71.48
15	52	63.3748
21	52	50.9645
34	52	43.9217
37	52	45.635
28	53	11.9882
29	53	11.4286
30	53	8.783
31	53	4.4715
32	53	3.8571
33	53	9.9513
28	54	11.1425
29	54	10.3572
30	54	7.7607
31	54	5.1977
32	54	4.0138
33	54	8.5614
53	54	-5.6071
35	55	12.8867
39	55	15.9133
41	55	21.4551
44	55	-3.2674
45	55	11.8034
47	55	19.269
40	56	10.4572
46	56	8.1089
49	56	-4.8231
50	56	9.6406
51	56	11.523
40	57	8.6726
46	57	6.2802
49	57	-5.6071
50	57	7.7607
51	57	9.6406
56	57	-5.6071
1	58	76.8331
15	58	69.1549
21	58	56.8571
34	58	49.7883
37	58	51.4527
52	58	-1.5143
35	59	15.3715
39	59	18.2456
41	59	23.7178
44	59	-1.8214
45	59	14.0819
47	59	21.4551
55	59	-4.8231
35	60	13.6628
39	60	16.443
41	60	21.885
44	60	-1.5143
45	60	12.262
47	60	19.6016
55	60	-5.6071
59	60	-5.6071
40	61	12.8867
46	61	10.4572
49	61	-2.1462
50	61	11.8034
51	61	13.6628
56	61	-4.8231
57	61	-3.2674
1	62	71.7517
15	62	62.5613
21	62	49.7257
34	62	40.7586
37	62	42.2933
52	62	-2.1462
58	62	2.1517
1	63	72.9854
15	63	64.054
21	63	51.3006
34	63	42.6161
37	63	44.1649
52	63	-3.2674
58	63	0.30445
62	63	-5.6071
1	64	74.2443
15	64	65.5653
21	64	52.8937
34	64	44.4761
37	64	46.0381
52	64	-3.7143
58	64	-1.5143
62	64	-3.7143
63	64	-5.6071
28	65	15.3715
29	65	14.5743
30	65	11.9882
31	65	8.1089
32	65	7.6429
33	65	12.6213
53	65	-3.7143
54	65	-3.2674
40	66	17.1071
46	66	14.6553
49	66	1.9643
50	66	15.9133
51	66	17.7539
56	66	-0.67521
57	66	0.96511
61	66	-3.2674
40	67	17.8953
46	67	15.3715
49	67	3.2076
50	67	16.443
51	67	18.2456
56	67	0.53071
57	67	1.9643
61	67	-2.1462
66	67	-5.6071
40	68	16.2174
46	68	13.6628
49	68	1.9643
50	68	14.6553
51	68	16.443
56	68	-0.67521
57	68	0.53071
61	68	-3.2674
66	68	-4.8231
67	68	-5.6071
24	69	28.2144
25	69	30.3571
27	69	27.7092
24	70	27.2482
25	70	29.2526
27	70	26.624
69	70	-5.6071
24	72	29.833
25	72	31.8878
27	72	29.2526
69	72	-5.6071
70	72	-4.8231
24	73	28.9098
25	73	30.8274
27	73	28.2144
69	73	-4.8231
70	73	-5.6071
72	73	-5.6071
71	75	-4.8231
22	76	33.8406
23	76	30.7807
38	76	7.7607
42	76	6.2802
43	76	5.8845
48	76	4.4715
24	77	31.4763
25	77	33.4488
27	77	30.8274
69	77	-3.7143
70	77	-3.2674
72	77	-5.6071
73	77	-4.8231
74	78	-4.8231
22	79	36.2
23	79	32.9647
38	79	9.5357
42	79	7.7607
43	79	7.6429
48	79	5.8845
76	79	-4.8231
40	80	22.4287
46	80	19.7992
49	80	8.783
50	80	20.4477
51	80	22.1279
56	80	6.1496
57	80	7.2837
61	80	3.5372
66	80	0.30445
67	80	-1.5143
68	80	-0.67521
1	81	64.5281
15	81	47.9126
21	81	36.0357
34	81	13.3214
37	81	11.523
52	81	45.8033
58	81	50.8111
62	81	41.1652
63	81	43.0077
64	81	44.8538
2	82	59.583
3	82	57.7693
20	82	41.1652
4	83	57.1903
6	83	55.4215
7	83	57.6869
13	83	53.6601
14	83	54.388
18	83	51.9068
19	83	52.6559
4	84	56.5502
6	84	54.7632
7	84	56.885
13	84	52.9826
14	84	53.6601
18	84	51.2091
19	84	51.9068
83	84	-5.6071
1	85	85.3272
15	85	75.6566
21	85	62.5613
34	85	51.2091
37	85	52.3574
52	85	8.1089
58	85	5.8845
62	85	6.1496
63	85	5.1977
64	85	4.4715
81	85	47.3929
26	86	30.4044
36	86	13.4073
35	87	27.4026
39	87	29.2526
41	87	34.0567
44	87	12.262
45	87	25.0659
47	87	31.4763
55	87	9.4302
59	87	6.9156
60	87	7.7607
35	88	25.9881
39	88	27.7092
41	88	32.4299
44	88	11.8034
45	88	23.5452
47	88	29.833
55	88	8.6726
59	88	6.2802
60	88	6.9156
87	88	-5.6071
35	89	24.6229
39	89	26.2014
41	89	30.8274
44	89	11.523
45	89	22.0674
47	89	28.2144
55	89	8.1089
59	89	5.8845
60	89	6.2802
87	89	-3.7143
88	89	-5.6071
4	90	58.3431
6	90	56.5502
7	90	58.6147
13	90	54.7632
14	90	55.4215
18	90	52.9826
19	90	53.6601
83	90	-4.8231
84	90	-5.6071
91	92	-5.6071
1	93	84.4936
15	93	74.1565
21	93	60.8791
34	93	48.4274
37	93	49.4432
52	93	9.5357
58	93	8.6726
62	93	6.2802
63	93	5.8845
64	93	5.75
81	93	43.6422
85	93	-3.2674
28	94	29.785
29	94	28.9098
30	94	26.3605
31	94	20.9559
32	94	21.4551
33	94	26.624
53	94	10.4572
54	94	11.1425
65	94	6.9156
8	95	54.127
16	95	52.2675
17	95	53.101
8	96	53.5428
16	96	51.665
17	96	52.2675
95	96	-3.7143
5	97	56.3541
9	97	54.9356
10	97	55.4215
11	97	57.879
12	97	58.6147
2	98	63.7529
3	98	61.9449
20	98	45.2968
82	98	-3.2674
91	99	-5.6071
92	99	-4.8231
28	100	31.5222
29	100	30.593
30	100	28.0636
31	100	22.8448
32	100	23.3135
33	100	28.2144
53	100	12.262
54	100	12.8867
65	100	8.6726
94	100	-5.6071
5	101	58.207
9	101	56.7736
10	101	57.2457
11	101	59.6364
12	101	60.3531
97	101	-5.6071
2	102	64.5779
3	102	62.74
20	102	46.3384
82	102	-1.5143
98	102	-3.2674
71	103	5.8845
75	103	3.8571
1	104	92.1226
15	104	82.2661
21	104	69.0847
34	104	56.885
37	104	57.879
52	104	14.6553
58	104	11.523
62	104	12.9744
63	104	11.9882
64	104	11.1425
81	104	51.4527
85	104	-0.67521
93	104	0.96511
5	105	60.4586
9	105	59.0737
10	105	59.583
11	105	62.0995
12	105	62.842
97	105	-3.2674
101	105	-4.8231
5	106	60.062
9	106	58.6147
10	106	59.0737
11	106	61.401
12	106	62.0995
97	106	-3.7143
101	106	-5.6071
105	106	-5.6071
2	107	66.8775
3	107	65.0485
20	107	48.5554
82	107	0.071429
98	107	-3.2674
102	107	-4.8231
74	108	6.9156
78	108	4.4715
91	109	-1.5143
92	109	-1.8214
99	109	-3.2674
71	110	7.7607
75	110	5.75
103	110	-5.6071
1	111	74.2443
15	111	56.9684
21	111	46.7032
34	111	24.8452
37	111	22.4287
52	111	59.6364
58	111	64.3289
62	111	54.7632
63	111	56.5502
64	111	58.3431
81	111	7.2837
85	111	59.4226
93	111	55.4215
104	111	62.638
24	112	44.9905
25	112	46.7362
27	112	44.1649
69	112	9.9513
70	112	10.4572
72	112	8.1089
73	112	8.6726
77	112	6.2802
74	113	8.1089
78	113	5.8845
108	113	-4.8231
74	114	7.6429
78	114	5.8845
108	114	-1.5143
113	114	-3.7143
22	115	50.5648
23	115	47.1311
38	115	23.3135
42	115	21.1441
43	115	21.4551
48	115	19.269
76	115	9.4302
79	115	6.9156
22	116	49.9756
23	116	46.7032
38	116	23.0214
42	116	20.9559
43	116	21.1441
48	116	19.0675
76	116	8.6726
79	116	6.2802
115	116	-5.6071
24	117	47.5232
25	117	49.3173
27	117	46.7362
69	117	12.262
70	117	12.8867
72	117	10.4572
73	117	11.1425
77	117	8.6726
112	117	-4.8231
24	118	45.9376
25	118	47.5232
27	118	44.9905
69	118	11.523
70	118	11.8034
72	118	9.6406
73	118	9.9513
77	118	7.7607
112	118	-4.8231
117	118	-3.7143
1	119	95.9339
15	119	84.9404
21	119	71.48
34	119	57.1072
37	119	57.7693
52	119	21.1441
58	119	19.0675
62	119	18.2456
63	119	17.7539
64	119	17.3966
81	119	48.9694
85	119	5.75
93	119	4.4715
104	119	0.96511
111	119	58.8581
1	120	97.0193
15	120	86.2299
21	120	72.8071
34	120	58.723
37	120	59.4226
52	120	21.4551
58	120	19
62	120	18.8644
63	120	18.2456
64	120	17.7539
81	120	50.8111
85	120	5.8845
93	120	5.1977
104	120	0.30445
111	120	60.7479
119	120	-5.6071
26	121	44.1649
36	121	26.7811
86	121	6.9156
22	122	54.156
23	122	50.8111
38	122	27.0414
42	122	24.9005
43	122	25.1758
48	122	23.0214
76	122	12.8867
79	122	10.4572
115	122	-3.7143
116	122	-3.2674
4	123	72.8517
6	123	71.0251
7	123	72.7178
13	123	69.2016
14	123	69.7369
18	123	67.3816
19	123	67.9298
83	123	9.6406
84	123	9.5357
90	123	7.6429
1	124	98.0427
15	124	86.5352
21	124	72.9854
34	124	57.6319
37	124	58.1251
52	124	24.7342
58	124	23.0214
62	124	21.4551
63	124	21.1441
64	124	20.9559
81	124	48.1706
85	124	9.6406
93	124	7.7607
104	124	5.1977
111	124	57.301
119	124	-3.2674
120	124	-2.1462
4	125	75.1812
6	125	73.3629
7	125	75.1379
13	125	71.548
14	125	72.1126
18	125	69.7369
19	125	70.3146
83	125	11.4286
84	125	11.523
90	125	9.6406
123	125	-4.8231
4	126	74.6814
6	126	72.8517
7	126	74.5068
13	126	71.0251
14	126	71.548
18	126	69.2016
19	126	69.7369
83	126	11.523
84	126	11.4286
90	126	9.5357
123	126	-5.6071
125	126	-5.6071
91	127	9.6406
92	127	9.9513
99	127	7.7607
109	127	4.4715
2	128	81.1617
3	128	79.3448
20	128	62.74
82	128	14.0819
98	128	9.9513
102	128	9.4302
107	128	6.9156
2	129	80.1865
3	129	78.3489
20	129	61.9191
82	129	13.4073
98	129	9.5357
102	129	8.1089
107	129	5.8845
128	129	-3.7143
1	130	99.3249
15	130	87.1429
21	130	73.5178
34	130	56.9684
37	130	57.2457
52	130	28.5141
58	130	27.4026
62	130	24.7342
63	130	24.6786
64	130	24.7342
81	130	45.9376
85	130	14.0819
93	130	11.523
104	130	10.3572
111	130	54.127
119	130	1.9643
120	130	3.2076
124	130	-2.1462
5	131	75.2895
9	131	73.8048
10	131	74.2223
11	131	76.3004
12	131	76.918
97	131	11.523
101	131	9.6406
105	131	7.6429
106	131	7.7607
1	132	96.676
15	132	83.3966
21	132	69.7601
34	132	51.4527
37	132	51.3919
52	132	32.024
58	132	32.295
62	132	27.4026
63	132	27.8615
64	132	28.4144
81	132	38.2821
85	132	19.7992
93	132	16.2174
104	132	17.9658
111	132	45.2968
119	132	10.3572
120	132	11.9882
124	132	6.9156
130	132	2.1517
1	133	97.4811
15	133	84.3962
21	133	70.7508
34	133	52.7452
37	133	52.7452
52	133	31.5222
58	133	31.5222
62	133	27.0414
63	133	27.4026
64	133	27.8615
81	133	39.9349
85	133	18.7964
93	133	15.3715
104	133	16.5921
111	133	47.1311
119	133	8.783
120	133	10.3572
124	133	5.1977
130	133	0.30445
132	133	-5.6071
8	134	75.2895
16	134	73.4293
17	134	74.2223
95	134	13.6628
96	134	14.6553
5	135	77.5102
9	135	76.0649
10	135	76.5139
11	135	78.703
12	135	79.3448
97	135	13.6628
101	135	11.8034
105	135	9.6406
106	135	9.9513
131	135	-4.8231
8	136	77.9096
16	136	76.0649
17	136	77.0029
95	136	16.443
96	136	17.8953
134	136	-3.2674
8	137	77.5102
16	137	75.6566
17	137	76.5139
95	137	15.9133
96	137	17.1071
134	137	-4.8231
136	137	-5.6071
2	5	0.93677
3	5	0.75108
5	8	-2.3014
2	9	0.76027
3	9	0.5741
8	9	-2.2113
2	10	0.68772
3	10	0.49742
8	10	-2.1912
2	11	0.89458
3	11	0.76074
8	11	-1.9288
2	12	1.9198
3	12	1.9274
8	12	-1.8997
5	16	-2.2424
9	16	-2.4694
10	16	-2.4172
11	16	-1.9837
12	16	-1.9272
5	17	-1.6198
9	17	-2.4992
10	17	-2.5338
11	17	-2.1666
12	17	-2.1112
5	20	-1.5204
9	20	-1.0273
10	20	-0.70228
11	20	1.2625
12	20	0.8328
1	22	5.1293
2	22	-1.0072
3	22	-1.0024
4	22	-1.465
5	22	-1.5278
6	22	-1.4263
7	22	-1.4167
8	22	-1.5833
9	22	-1.9213
10	22	-2.1574
11	22	-1.4813
12	22	-1.3636
13	22	-1.5335
14	22	-1.5061
15	22	4.9745
16	22	-1.4529
17	22	-1.5681
18	22	-1.5905
19	22	-1.6437
20	22	-1.7314
21	22	9.054
1	23	4.3169
2	23	-1.0749
3	23	-1.1446
4	23	-1.5047
5	23	-2.0195
6	23	-1.5256
7	23	-1.4332
8	23	-2.5648
9	23	-2.0414
10	23	-1.9668
11	23	-1.4007
12	23	-1.3192
13	23	-1.6641
14	23	-1.6084
15	23	3.9398
16	23	-2.4637
17	23	-2.2445
18	23	-1.7578
19	23	-1.7722
20	23	-1.7317
21	23	9.3112
22	24	-1.6323
23	24	-2.0819
22	25	-1.8108
23	25	-1.857
22	26	-1.6877
23	26	-1.9299
22	27	-1.5648
23	27	-1.9428
22	28	-1.2296
23	28	-2.4225
22	29	-1.593
23	29	-2.3511
22	30	-1.1851
23	30	-1.9489
22	31	2.6045
23	31	2.7285
22	32	2.65
23	32	2.4707
22	33	-1.4548
23	33	-2.0808
22	34	7.4179
23	34	7.2053
22	35	-1.4733
23	35	-2.2586
28	35	-2.626
29	35	-2.398
30	35	-1.9657
31	35	-0.5286
32	35	-0.68811
33	35	-1.8758
22	36	1.5401
23	36	1.6629
22	37	7.5606
23	37	7.3824
1	38	2.4214
2	38	1.9261
3	38	1.8129
4	38	1.8112
5	38	2.5158
6	38	1.6877
7	38	1.6907
8	38	2.5338
9	38	2.4346
10	38	2.3736
11	38	2.1112
12	38	2.1107
13	38	1.7016
14	38	1.6613
15	38	2.8204
16	38	2.5608
17	38	2.6558
18	38	1.679
19	38	1.7122
20	38	2.1009
21	38	5.2932
24	38	1.1752
25	38	1.2607
26	38	3.0764
27	38	1.084
28	38	1.6279
29	38	1.6671
30	38	1.4311
31	38	-1.0553
32	38	-1.8068
33	38	1.4171
34	38	7.1554
35	38	1.2883
36	38	-2.1464
37	38	8.0881
22	39	-1.5818
23	39	-2.18
28	39	-2.288
29	39	-2.268
30	39	-1.8006
31	39	-0.35614
32	39	-0.59263
33	39	-1.7426
38	39	1.3356
22	40	-1.365
23	40	-1.909
35	40	-1.9857
38	40	0.95504
39	40	-0.046317
22	41	-1.4432
23	41	-1.9044
28	41	-1.8944
29	41	-2.0743
30	41	-1.6911
31	41	-0.32386
32	41	-0.50958
33	41	-1.7834
38	41	1.3683
40	41	1.2145
1	42	2.3041
2	42	1.8129
3	42	1.703
4	42	1.7001
5	42	2.2721
6	42	1.5799
7	42	1.5925
8	42	1.9543
9	42	2.2062
10	42	2.1539
11	42	1.9211
12	42	1.926
13	42	1.5976
14	42	1.5602
15	42	3.0323
16	42	1.9853
17	42	2.1169
18	42	1.5781
19	42	1.613
20	42	2.0131
21	42	5.1615
24	42	1.1782
25	42	1.2628
26	42	3.1584
27	42	1.0939
28	42	1.5303
29	42	1.5665
30	42	1.3327
31	42	-1.6972
32	42	-1.9893
33	42	1.3212
34	42	5.9877
35	42	1.4618
36	42	-2.3653
37	42	7.1621
39	42	1.5129
40	42	1.0505
41	42	1.5466
1	43	2.4507
2	43	1.8204
3	43	1.7112
4	43	1.8136
5	43	2.4182
6	43	1.694
7	43	1.6911
8	43	2.3619
9	43	2.3449
10	43	2.2858
11	43	2.027
12	43	2.0263
13	43	1.7102
14	43	1.6686
15	43	2.9256
16	43	2.3933
17	43	2.5
18	43	1.6906
19	43	1.7215
20	43	2.032
21	43	5.3295
24	43	1.232
25	43	1.3095
26	43	2.9436
27	43	1.1407
28	43	1.7051
29	43	1.7442
30	43	1.5048
31	43	-1.214
32	43	-1.6129
33	43	1.4969
34	43	6.4965
35	43	1.5041
36	43	-2.2845
37	43	7.3904
39	43	1.5513
40	43	1.1026
41	43	1.579
22	44	4.6361
23	44	4.1636
28	44	3.1669
29	44	3.6272
30	44	3.169
31	44	0.3119
32	44	0.61727
33	44	4.3874
38	44	0.91459
40	44	-0.37026
42	44	0.40032
43	44	0.46879
22	45	-1.3345
23	45	-1.9453
28	45	-2.1585
29	45	-2.1268
30	45	-1.7307
31	45	-0.27362
32	45	-0.5355
33	45	-1.6844
38	45	1.3033
40	45	-0.83935
42	45	1.4899
43	45	1.5221
22	46	-1.6203
23	46	-2.1666
35	46	-1.3779
38	46	1.1283
39	46	0.5501
41	46	1.5996
42	46	1.2222
43	46	1.2729
44	46	0.06806
45	46	-0.26696
22	47	-1.6579
23	47	-2.0153
28	47	-1.9857
29	47	-1.9812
30	47	-1.5441
31	47	-0.10465
32	47	-0.36067
33	47	-1.5555
38	47	1.5261
40	47	0.94541
42	47	1.7042
43	47	1.7376
46	47	1.1513
1	48	2.3498
2	48	1.8126
3	48	1.7058
4	48	1.8256
5	48	2.2511
6	48	1.7082
7	48	1.7119
8	48	1.8433
9	48	2.1907
10	48	2.1394
11	48	1.9069
12	48	1.9109
13	48	1.727
14	48	1.6872
15	48	3.1411
16	48	1.8779
17	48	2.0173
18	48	1.7092
19	48	1.7408
20	48	2.0443
21	48	5.2259
24	48	1.307
25	48	1.383
26	48	2.8754
27	48	1.2203
28	48	1.6339
29	48	1.6679
30	48	1.4299
31	48	-1.6519
32	48	-1.7288
33	48	1.42
34	48	5.5784
35	48	1.5626
36	48	-2.3308
37	48	6.5242
39	48	1.6132
40	48	1.1678
41	48	1.6433
44	48	-0.094579
45	48	1.5909
46	48	1.3358
47	48	1.8006
22	49	1.6934
23	49	1.1533
35	49	3.7892
38	49	-1.5568
39	49	3.4271
41	49	2.2484
42	49	-1.3567
43	49	-1.3422
44	49	-1.4551
45	49	4.4547
47	49	2.5439
48	49	-1.1773
22	50	-1.4832
23	50	-1.9415
35	50	-0.95388
38	50	1.0494
39	50	0.96404
41	50	1.6849
42	50	1.1484
43	50	1.1925
44	50	0.2754
45	50	0.087155
47	50	2.1867
48	50	1.2599
22	51	-1.4395
23	51	-1.8955
35	51	-0.88614
38	51	1.0751
39	51	0.97
41	51	1.8262
42	51	1.1731
43	51	1.217
44	51	0.34207
45	51	0.11732
47	51	2.0549
48	51	1.2837
22	52	1.5294
23	52	1.2118
38	52	-1.1263
42	52	-0.99244
43	52	-1.0065
48	52	-0.87302
22	53	3.2143
23	53	3.2173
35	53	0.27533
38	53	3.4164
39	53	0.22598
41	53	0.20264
42	53	2.2514
43	53	3.1037
44	53	-2.1395
45	53	0.25669
47	53	0.39917
48	53	1.637
22	54	2.9865
23	54	2.9248
35	54	0.26473
38	54	2.7466
39	54	0.19908
41	54	0.17578
42	54	1.7161
43	54	2.325
44	54	-1.9745
45	54	0.23519
47	54	0.3727
48	54	1.1764
22	55	4.6031
23	55	4.1999
28	55	2.9412
29	55	3.2756
30	55	2.875
31	55	0.81751
32	55	1.0756
33	55	3.7161
38	55	1.9164
40	55	-0.10385
42	55	1.4571
43	55	1.6216
46	55	0.30307
48	55	1.0598
49	55	-0.80733
50	55	0.45617
51	55	0.50374
53	55	-1.3576
54	55	-1.3292
22	56	2.7586
23	56	2.2927
35	56	4.1369
38	56	-0.10155
39	56	3.821
41	56	2.6069
42	56	-0.51649
43	56	-0.40199
44	56	-2.2494
45	56	4.9534
47	56	2.9136
48	56	-0.84236
55	56	-1.6546
22	57	2.2934
23	57	1.8245
35	57	3.5477
38	57	-0.50444
39	57	3.6668
41	57	2.4066
42	57	-0.89634
43	57	-0.80353
44	57	-1.9068
45	57	4.9059
47	57	2.7186
48	57	-1.2112
55	57	-1.325
22	58	2.0883
23	58	1.8672
38	58	-0.55532
42	58	-0.82963
43	58	-0.81472
48	58	-1.0839
22	59	4.8021
23	59	4.441
28	59	3.2687
29	59	3.5967
30	59	3.2779
31	59	1.2154
32	59	1.5296
33	59	4.0505
38	59	2.4642
40	59	-0.031788
42	59	1.9676
43	59	2.1995
46	59	0.38219
48	59	1.5798
49	59	-0.60563
50	59	0.53879
51	59	0.58
53	59	-0.71414
54	59	-0.54659
56	59	-1.3199
57	59	-1.0448
22	60	4.6374
23	60	4.2676
28	60	3.0005
29	60	3.3063
30	60	2.9529
31	60	1.0782
32	60	1.3368
33	60	3.6946
38	60	2.3034
40	60	0.074882
42	60	1.8578
43	60	2.0554
46	60	0.47759
48	60	1.4933
49	60	-0.42834
50	60	0.61513
51	60	0.6529
53	60	-0.79615
54	60	-0.67701
56	60	-1.1507
57	60	-0.91328
22	61	3.5097
23	61	3.0968
35	61	4.2519
38	61	0.93892
39	61	3.9719
41	61	2.7362
42	61	0.53022
43	61	0.67092
44	61	-1.7028
45	61	5.1598
47	61	3.0525
48	61	0.23146
55	61	-2.3785
59	61	-1.8401
60	61	-1.7393
22	62	2.9215
23	62	2.6646
38	62	-0.25704
42	62	-0.52878
43	62	-0.50095
48	62	-0.73321
22	63	2.9577
23	63	2.7258
38	63	-0.011688
42	63	-0.27611
43	63	-0.25271
48	63	-0.48686
22	64	2.9442
23	64	2.7284
38	64	0.13814
42	64	-0.12455
43	64	-0.10166
48	64	-0.34291
22	65	3.4406
23	65	3.4218
35	65	0.51794
38	65	3.9236
39	65	0.60006
41	65	0.57827
42	65	3.0927
43	65	3.792
44	65	-1.355
45	65	0.63099
47	65	0.76805
48	65	2.8353
55	65	-2.4014
59	65	-1.9783
60	65	-1.8396
22	66	4.1411
23	66	3.7549
35	66	4.863
38	66	1.6466
39	66	4.354
41	66	3.1284
42	66	1.2079
43	66	1.3906
44	66	-0.38783
45	66	5.522
47	66	3.4456
48	66	0.91487
55	66	-0.98251
59	66	-1.8357
60	66	-1.7147
22	67	4.214
23	67	3.851
35	67	4.5695
38	67	1.9401
39	67	4.3311
41	67	3.0676
42	67	1.5108
43	67	1.7089
44	67	-0.30218
45	67	5.5735
47	67	3.3961
48	67	1.2384
55	67	-0.71014
59	67	-1.499
60	67	-1.2676
22	68	3.9215
23	68	3.5513
35	68	4.2567
38	68	1.6611
39	68	4.2669
41	68	2.9713
42	68	1.2398
43	68	1.4284
44	68	-0.69506
45	68	5.5726
47	68	3.3056
48	68	0.96719
55	68	-1.2432
59	68	-1.8951
60	68	-1.7902
22	69	4.8803
23	69	4.4339
38	69	1.7339
42	69	1.4653
43	69	1.5177
48	69	1.1487
22	70	4.6865
23	70	4.2485
38	70	1.627
42	70	1.3704
43	70	1.4156
48	70	1.0608
22	71	3.5849
23	71	3.2403
38	71	0.17251
42	71	-0.0092146
43	71	-0.0021436
48	71	-0.23473
22	72	4.8558
23	72	4.4242
38	72	1.818
42	72	1.5505
43	72	1.6145
48	72	1.2431
22	73	4.638
23	73	4.2109
38	73	1.6576
42	73	1.3987
43	73	1.4558
48	73	1.0951
1	74	5.4975
15	74	4.7314
21	74	7.0153
22	74	3.2798
23	74	3.0283
24	74	3.5976
25	74	3.5497
27	74	3.8077
34	74	7.3085
37	74	6.6124
38	74	0.87185
42	74	0.58045
43	74	0.63179
48	74	0.33299
52	74	1.7764
58	74	-0.86031
62	74	2.1695
63	74	0.58921
64	74	-0.66596
69	74	-1.1403
70	74	-1.1653
72	74	-1.3928
73	74	-1.5541
22	75	3.4717
23	75	3.1319
38	75	0.15882
42	75	-0.022486
43	75	-0.010543
48	75	-0.24675
1	76	3.2153
