126
detection	body_part	cost
66	78	-4.8231
76	78	-1.8214
10	79	21.3311
20	79	17.8953
69	79	-3.2674
30	80	15.6053
34	80	12.9744
56	80	-1.5143
57	80	-1.8214
61	80	-2.1462
62	80	-3.2674
67	80	-4.8231
68	80	-4.8231
77	80	-1.8214
31	81	11.523
37	81	9.5357
46	81	5.8845
47	81	5.75
63	81	-2.1462
71	81	-4.8231
31	82	11.4286
37	82	9.6406
46	82	6.2802
47	82	5.8845
63	82	-3.2674
71	82	-5.6071
81	82	-5.6071
41	83	8.6726
48	83	5.8845
55	83	1.9643
64	83	-2.1462
10	84	24.6786
20	84	21.3932
69	84	-3.7143
79	84	-3.2674
10	85	25.6115
20	85	22.4287
69	85	-3.2674
79	85	-1.5143
84	85	-5.6071
31	86	13.6628
37	86	12.262
46	86	9.4302
47	86	8.6726
63	86	-1.5143
71	86	-2.1462
81	86	-1.5143
82	86	-3.2674
41	87	9.9513
48	87	7.6429
55	87	4.0138
64	87	0.53071
83	87	-4.8231
41	88	11.9882
48	88	8.6726
55	88	4.4715
64	88	-1.8214
83	88	-3.2674
87	88	-1.8214
12	89	24.6786
16	89	22.1279
26	89	19.7992
12	90	26.624
16	90	24.0034
26	90	22.0674
89	90	-3.7143
12	91	28.8606
16	91	26.2014
26	91	24.6229
89	91	0.071429
90	91	-3.7143
13	92	20.9559
14	92	48.3954
18	92	27.4026
19	92	20.0604
22	92	37.6517
24	92	17.3966
25	92	18.8644
32	92	14.6553
36	92	39.9726
40	92	37.4927
54	92	37.4927
58	92	0.071429
65	92	10.4572
70	92	30.546
73	92	-2.1462
74	92	0.96511
75	92	4.4715
13	93	20.9559
14	93	51.7558
18	93	29.9767
19	93	21.3311
22	93	40.8698
24	93	18.2456
25	93	17.7539
32	93	13.6628
36	93	43.4667
40	93	41.0177
54	93	41.1652
58	93	0.96511
65	93	14.0819
70	93	34.3146
73	93	0.96511
74	93	-2.1462
75	93	0.96511
92	93	-3.7143
33	94	13.6628
35	94	13.4073
38	94	11.523
42	94	9.9513
43	94	9.6406
50	94	7.7607
59	94	0.30445
60	94	0.96511
66	94	0.53071
76	94	-3.2674
78	94	0.96511
31	95	15.293
37	95	13.3214
46	95	9.6406
47	95	9.5357
63	95	0.96511
71	95	-1.5143
81	95	-3.7143
82	95	-3.2674
86	95	-1.5143
41	96	12.262
48	96	9.6406
55	96	5.75
64	96	0.96511
83	96	-3.7143
87	96	-4.8231
88	96	-3.2674
41	97	12.8867
48	97	9.9513
55	97	5.8845
64	97	0.30445
83	97	-3.2674
87	97	-3.2674
88	97	-4.8231
96	97	-5.6071
41	98	13.6628
48	98	10.4572
55	98	6.2802
64	98	0.071429
83	98	-2.1462
87	98	-1.5143
88	98	-5.6071
96	98	-3.7143
97	98	-5.6071
12	99	28.2144
16	99	25.6115
26	99	23.5452
89	99	-3.2674
90	99	-5.6071
91	99	-3.2674
12	100	29.2526
16	100	26.624
26	100	24.7342
89	100	-1.5143
90	100	-4.8231
91	100	-4.8231
99	100	-5.6071
12	101	30.3571
16	101	27.7092
26	101	25.9881
89	101	0.30445
90	101	-3.2674
91	101	-5.6071
99	101	-3.7143
100	101	-5.6071
13	102	23.0214
14	102	54.3011
18	102	32.6536
19	102	23.8324
22	102	43.4667
24	102	20.6393
25	102	19.269
32	102	15.293
36	102	45.9376
40	102	43.4667
54	102	43.4667
58	102	3.5372
65	102	16.443
70	102	36.4045
73	102	3.5372
74	102	-1.5143
75	102	0.53071
92	102	-1.5143
93	102	-4.8231
13	103	24.8452
14	103	61.1144
18	103	38.3212
19	103	27.7092
22	103	50.069
24	103	24.0034
25	103	19.269
32	103	15.9133
36	103	52.9826
40	103	50.5648
54	103	50.8111
58	103	8.783
65	103	23.7178
70	103	43.9217
73	103	10.4572
74	103	0.53071
75	103	-1.5143
92	103	5.8845
93	103	2.1517
102	103	0.071429
31	104	17.1798
37	104	15.2143
46	104	11.523
47	104	11.4286
63	104	2.6933
71	104	0.30445
81	104	-1.8214
82	104	-1.5143
86	104	-0.67521
95	104	-5.6071
2	105	30.8274
6	105	29.0571
11	105	25.5573
15	105	24.8452
21	105	23.08
8	106	26.5714
2	107	32.024
6	107	30.2149
11	107	27.0414
15	107	26.0415
21	107	24.2301
105	107	-4.8231
13	108	34.5282
14	108	34.1859
18	108	24.6786
19	108	28.0636
22	108	26.3605
24	108	28.2144
25	108	36.6892
32	108	32.7427
36	108	24.7342
40	108	22.0674
54	108	19.4026
58	108	18.7964
65	108	5.1977
70	108	10.3572
73	108	13.6628
74	108	24.2301
75	108	27.8615
92	108	15.9133
93	108	19.6016
102	108	21.1441
103	108	28.663
13	109	30.593
14	109	39.3649
18	109	25.5573
19	109	25.5573
22	109	30.3571
24	109	24.8452
25	109	31.5222
32	109	27.4026
36	109	30.0721
40	109	27.4026
54	109	25.6115
58	109	12.6213
65	109	4.0138
70	109	17.1071
73	109	7.2837
74	109	17.1071
75	109	20.6393
92	109	8.6726
93	109	12.262
102	109	13.6628
103	109	21.1441
108	109	0.071429
8	110	29.2526
106	110	0.30445
17	111	26.624
23	111	24.7342
27	111	23.0214
2	112	34.4002
6	112	32.6089
11	112	29.2526
15	112	28.4144
21	112	26.624
105	112	-3.7143
107	112	-4.8231
17	113	26.5714
23	113	24.6786
27	113	22.8448
111	113	-5.6071
2	114	35.0367
6	114	33.2734
11	114	29.6887
15	114	29.0571
21	114	27.2998
105	114	-3.2674
107	114	-3.2674
112	114	-5.6071
13	115	35.0367
14	115	36.8511
18	115	26.624
19	115	29.0571
22	115	28.9098
24	115	28.9098
25	115	36.6892
32	115	32.6536
36	115	27.4026
40	115	24.7342
54	115	22.0674
58	115	18.2456
65	115	6.2802
70	115	12.9744
73	115	12.9744
74	115	23.08
75	115	26.624
92	115	14.6553
93	115	18.2456
102	115	19.6016
103	115	27.0414
108	115	-4.8231
109	115	-1.5143
13	116	32.295
14	116	40.6843
18	116	27.4026
19	116	27.4026
22	116	31.8878
24	116	26.624
25	116	33.0089
32	116	28.8606
36	116	31.3382
40	116	28.663
54	116	26.624
58	116	13.9152
65	116	5.8845
70	116	17.8953
73	116	8.5614
74	116	17.8953
75	116	21.3311
92	116	9.4302
93	116	12.8867
102	116	14.0819
103	116	21.4551
108	116	0.30445
109	116	-5.6071
115	116	-1.8214
8	117	30.4044
106	117	-3.2674
110	117	-1.5143
13	118	28.5141
14	118	55.5068
18	118	35.6638
19	118	28.4144
22	118	45.1269
24	118	25.5573
25	118	25.1758
32	118	21.1441
36	118	46.7362
40	118	44.1649
54	118	43.4667
58	118	8.1089
65	118	17.1798
70	118	35.6638
73	118	6.1496
74	118	4.4715
75	118	6.1496
92	118	0.96511
93	118	0.071429
102	118	-1.5143
103	118	3.5372
108	118	19.0675
109	118	11.523
115	118	17.1071
116	118	11.4286
13	119	29.2526
14	119	60.3531
18	119	39.3649
19	119	30.593
22	119	49.7257
24	119	27.2998
25	119	24.6786
32	119	20.9559
36	119	51.7558
40	119	49.2226
54	119	48.7787
58	119	10.3572
65	119	22.1279
70	119	41.1652
73	119	9.9513
74	119	4.0138
75	119	4.0138
92	119	4.6202
93	119	1.9643
102	119	-0.67521
103	119	-0.67521
108	119	24.7342
109	119	17.1798
115	119	22.7857
116	119	17.1071
118	119	-1.8214
1	120	36.6892
3	120	34.8256
4	120	34.3146
7	120	32.4299
13	121	34.0136
14	121	42.0408
18	121	29.2526
19	121	29.2526
22	121	33.4488
24	121	28.4144
25	121	34.5282
32	121	30.3571
36	121	32.6536
40	121	29.9767
54	121	27.7092
58	121	15.293
65	121	7.7607
70	121	18.7964
73	121	9.9513
74	121	18.7964
75	121	22.1279
92	121	10.3572
93	121	13.6628
102	121	14.6553
103	121	21.885
108	121	0.96511
109	121	-3.7143
115	121	-1.5143
116	121	-5.6071
118	121	11.523
119	121	17.1798
5	122	35.2048
9	122	33.3612
1	123	37.968
3	123	36.0768
4	123	36.0768
7	123	34.1859
120	123	-1.5143
1	124	38.086
3	124	36.2
4	124	36.0357
7	124	34.1429
120	124	-3.2674
123	124	-5.6071
13	125	32.295
14	125	54.5903
18	125	36.6486
19	125	31.1069
22	125	44.7168
24	125	28.663
25	125	29.6887
32	125	25.5573
36	125	45.5338
40	125	42.9012
54	125	41.605
58	125	11.4286
65	125	16.5921
70	125	33.2734
73	125	8.1089
74	125	9.4302
75	125	11.4286
92	125	3.8571
93	125	4.4715
102	125	3.5372
103	125	8.783
108	125	15.9133
109	125	8.6726
115	125	13.6628
116	125	8.1089
118	125	-2.1462
119	125	2.6933
121	125	7.7607
5	126	36.6892
9	126	34.8256
122	126	-4.8231
1	8	-2.2245
3	8	-2.3383
4	8	-2.3443
5	8	-2.2837
7	8	-2.2956
8	9	-1.9432
2	10	-1.7922
6	10	-2.3181
10	11	-2.3763
2	12	-2.4641
6	12	-1.741
11	12	-0.61508
10	15	-1.9746
12	15	-0.079468
2	16	-2.5404
6	16	-2.1308
11	16	-1.9848
15	16	-0.89497
2	20	-2.2723
6	20	-2.3763
11	20	-1.4504
15	20	-1.2797
10	21	-1.553
12	21	0.45499
16	21	-0.36247
20	21	-0.85174
2	26	-1.5562
6	26	-1.7507
11	26	-0.64618
15	26	-1.8567
21	26	-1.93
13	28	-1.5943
14	28	7.5304
17	28	-1.7572
18	28	5.6442
19	28	-0.034347
22	28	6.8594
23	28	-2.0913
24	28	-1.5353
25	28	-2.073
27	28	-1.9903
13	29	-1.0946
14	29	7.6079
17	29	-1.9217
18	29	5.9106
19	29	2.0622
22	29	6.9364
23	29	-2.2157
24	29	-0.74662
25	29	-2.184
27	29	-2.152
1	30	-1.6059
2	30	-2.214
3	30	-1.8563
4	30	-1.9466
5	30	-1.5893
6	30	-2.257
7	30	-1.9788
8	30	-1.7056
9	30	-1.6541
10	30	-2.3153
11	30	-1.7173
12	30	-1.6452
13	30	-0.92254
14	30	2.1062
15	30	-1.8278
16	30	-1.9037
17	30	-1.9
18	30	-0.62169
19	30	-1.0007
20	30	-1.7847
21	30	-1.5922
22	30	-0.1449
23	30	-1.9814
24	30	-1.184
25	30	-1.5687
26	30	-1.5259
27	30	-1.8481
28	30	-1.5055
29	30	-1.5238
30	31	-1.8012
28	32	-1.8826
29	32	-1.7795
30	32	-1.5988
30	33	-1.537
31	33	-2.2316
1	34	-1.169
2	34	-1.6083
3	34	-1.4204
4	34	-1.5462
5	34	-1.4526
6	34	-1.6962
7	34	-1.6447
8	34	-1.4232
9	34	-1.5384
10	34	-2.142
11	34	-1.3524
12	34	-1.1743
13	34	-0.74732
14	34	3.024
15	34	-1.4364
16	34	-1.4907
17	34	-1.5274
18	34	-0.32143
19	34	-0.83698
20	34	-1.86
21	34	-1.2067
22	34	0.39108
23	34	-1.6815
24	34	-1.0608
25	34	-1.4292
26	34	-1.2356
27	34	-1.6062
28	34	-1.2417
29	34	-1.2422
31	34	-1.3966
32	34	-1.561
33	34	2.7365
30	35	-1.8203
31	35	-2.1838
34	35	-1.5915
28	36	7.9545
29	36	7.9587
30	36	0.59867
34	36	-0.063863
30	37	-1.8836
33	37	-2.359
34	37	-1.5354
35	37	-2.4194
30	38	-1.9961
31	38	-2.0915
34	38	-2.0992
37	38	-2.2248
30	39	6.0277
34	39	6.3386
28	40	7.6381
29	40	7.8365
30	40	1.092
34	40	0.62576
30	41	-1.5964
31	41	-1.3353
34	41	-1.3269
37	41	-2.2778
30	42	-1.6291
31	42	-1.6353
34	42	-1.3862
37	42	-1.8308
30	43	-1.0198
31	43	-1.2648
34	43	-1.1027
37	43	-1.4872
30	44	6.4212
34	44	7.0743
30	45	5.993
34	45	6.3652
30	46	-1.6651
33	46	-1.9243
34	46	-1.544
35	46	-1.5804
38	46	-2.0015
41	46	-1.2823
42	46	-1.893
43	46	-2.0247
30	47	-1.624
33	47	-2.0394
34	47	-1.4984
35	47	-1.8024
38	47	-1.9139
41	47	-1.0506
42	47	-1.7944
43	47	-1.9971
30	48	-1.7274
31	48	-1.7969
34	48	-1.622
37	48	-2.355
46	48	-1.5516
47	48	-1.5902
30	49	-2.0911
34	49	-2.2787
30	50	-1.4716
31	50	-1.2553
34	50	-1.7853
37	50	-1.4205
46	50	-1.7043
47	50	-1.5941
30	51	6.4137
34	51	6.8893
30	52	4.8132
34	52	5.2271
30	53	6.4768
34	53	7.0198
28	54	6.4295
29	54	6.6229
30	54	3.3075
34	54	3.1026
30	55	-1.427
31	55	-0.93983
34	55	-1.7012
37	55	-1.1762
46	55	-1.4967
47	55	-1.4309
1	56	3.9074
2	56	3.7927
3	56	3.7648
4	56	3.4213
5	56	0.85945
6	56	3.8818
7	56	3.3358
8	56	1.4348
9	56	0.76963
10	56	3.2177
11	56	3.3365
12	56	2.7252
13	56	1.146
14	56	5.791
15	56	3.743
16	56	2.4013
17	56	2.8671
18	56	2.0835
19	56	1.1314
20	56	3.2504
21	56	3.809
22	56	3.7337
23	56	2.7279
24	56	0.81788
25	56	0.42845
26	56	2.6565
27	56	2.5225
28	56	1.1152
29	56	1.008
31	56	2.8033
32	56	0.2636
33	56	3.526
35	56	3.2466
36	56	4.589
37	56	2.9579
38	56	3.6001
39	56	-1.3878
40	56	3.819
41	56	1.7286
42	56	2.9104
43	56	2.7625
44	56	-1.5165
45	56	-1.7112
46	56	2.7661
47	56	2.439
48	56	1.0321
49	56	1.7656
50	56	2.6779
51	56	-1.7991
52	56	0.73522
53	56	-0.87149
54	56	2.5954
55	56	-0.22376
1	57	4.3127
2	57	4.3718
3	57	4.1773
4	57	3.8042
5	57	0.95234
6	57	4.4723
7	57	3.7196
8	57	1.6381
9	57	0.85995
10	57	3.0294
11	57	3.8867
12	57	3.1809
13	57	1.2908
14	57	6.0956
15	57	4.3476
16	57	2.8478
17	57	3.1977
18	57	2.2932
19	57	1.2824
20	57	3.0609
21	57	4.4314
22	57	4.0647
23	57	3.0549
24	57	0.95791
25	57	0.56727
26	57	3.1259
27	57	2.8196
28	57	1.29
29	57	1.171
31	57	3.0973
32	57	0.39681
33	57	3.0647
35	57	2.8431
36	57	5.0727
37	57	3.2985
38	57	3.1043
39	57	-1.68
40	57	4.3748
41	57	2.0294
42	57	2.4789
43	57	2.3856
44	57	-1.6541
45	57	-2.184
46	57	3.1977
47	57	2.785
48	57	1.2633
49	57	1.4622
50	57	2.2266
51	57	-1.5602
52	57	0.21238
53	57	-0.57219
54	57	4.0842
55	57	-0.05357
28	58	1.588
29	58	2.0681
30	58	0.47569
34	58	0.23018
56	58	-0.91277
57	58	-0.84598
30	59	1.9721
31	59	1.4563
34	59	1.8302
37	59	1.4673
46	59	1.2965
47	59	1.1419
56	59	-0.0055312
57	59	-0.27378
30	60	2.1246
31	60	1.6576
34	60	1.9818
37	60	1.6989
46	60	1.5636
47	60	1.358
56	60	0.15572
57	60	-0.12957
1	61	3.7695
2	61	3.5584
3	61	3.6342
4	61	3.3269
5	61	0.95761
6	61	3.6449
7	61	3.2543
8	61	1.573
9	61	0.87368
10	61	2.6931
11	61	3.1995
12	61	2.7317
13	61	1.3139
14	61	5.5455
15	61	3.5392
16	61	2.4446
17	61	2.8201
18	61	2.1659
19	61	1.2941
20	61	2.9135
21	61	3.6063
22	61	3.6343
23	61	2.7045
24	61	1.0002
25	61	0.61764
26	61	2.6997
27	61	2.5384
28	61	1.3219
29	61	1.2261
31	61	2.831
32	61	0.46409
33	61	4.1341
35	61	3.6818
36	61	4.3013
37	61	2.9746
38	61	4.1341
39	61	-1.1076
40	61	3.5873
41	61	1.9317
42	61	3.5715
43	61	3.1948
44	61	-1.4317
45	61	-1.2222
46	61	2.8254
47	61	2.5621
48	61	1.2912
49	61	2.0881
50	61	3.4453
51	61	-1.9265
52	61	0.48509
53	61	-1.7019
54	61	2.1331
55	61	0.11784
58	61	-1.0128
59	61	-0.028278
60	61	1.7082
1	62	4.6672
2	62	4.6764
3	62	4.5537
4	62	4.1759
5	62	1.1635
6	62	4.7918
7	62	4.1089
8	62	1.8958
9	62	1.0728
10	62	2.9356
11	62	4.2663
12	62	3.5395
13	62	1.5611
14	62	6.3004
15	62	4.7306
16	62	3.237
17	62	3.6603
18	62	2.6768
19	62	1.5949
20	62	2.972
21	62	4.8439
22	62	4.4686
23	62	3.5404
24	62	1.2588
25	62	0.82589
26	62	3.5701
27	62	3.3028
28	62	1.5868
29	62	1.4451
31	62	3.7496
32	62	0.66098
33	62	2.817
35	62	2.5627
36	62	5.4871
37	62	4.0121
38	62	2.857
39	62	-1.4891
40	62	4.9457
41	62	2.4241
42	62	2.2924
43	62	2.1245
44	62	-1.9011
45	62	-1.8915
46	62	4.1122
47	62	3.66
48	62	1.6264
49	62	1.0825
50	62	2.0664
51	62	-2.0136
52	62	0.13376
53	62	-1.273
54	62	5.0185
55	62	0.32567
58	62	-0.97811
59	62	-0.70919
60	62	-0.55569
30	63	0.77563
33	63	0.28567
34	63	0.61598
35	63	0.59482
38	63	0.3297
41	63	2.1644
42	63	-0.11184
43	63	-0.013702
48	63	1.2072
50	63	-0.2907
55	63	-0.16481
56	63	-1.154
57	63	-1.1165
59	63	-1.5784
60	63	-1.6754
61	63	-1.4121
62	63	-1.3442
30	64	0.47101
31	64	0.34322
34	64	0.27937
37	64	0.33304
46	64	0.39943
47	64	0.46885
56	64	-1.2742
57	64	-1.2049
61	64	-1.4651
62	64	-1.4992
63	64	-1.6497
28	65	4.2838
29	65	4.816
30	65	0.97384
34	65	0.72151
56	65	-0.85204
57	65	-0.80561
61	65	-1.0936
62	65	-1.0195
30	66	-0.024942
31	66	2.0215
34	66	-0.19259
37	66	2.114
46	66	2.0986
47	66	1.8487
56	66	-2.13
57	66	-1.3659
61	66	-0.31155
62	66	-0.86969
63	66	-1.5089
1	67	3.9906
2	67	3.7726
3	67	3.8734
4	67	3.559
5	67	1.1313
6	67	3.8737
7	67	3.4997
8	67	1.7113
9	67	1.0487
10	67	2.7925
11	67	3.4586
12	67	2.9974
13	67	1.5097
14	67	5.7618
15	67	3.8169
16	67	2.7282
17	67	3.1375
18	67	2.4766
19	67	1.5314
20	67	3.0073
21	67	3.9088
22	67	3.9951
23	67	3.0369
24	67	1.2245
25	67	0.79919
26	67	3.0281
27	67	2.8663
28	67	1.4907
29	67	1.3697
31	67	3.3425
32	67	0.65141
33	67	3.615
35	67	3.1101
36	67	4.7372
37	67	3.5302
38	67	3.6495
39	67	-1.4406
40	67	4.1367
41	67	2.2956
42	67	3.1128
43	67	2.6404
44	67	-1.3505
45	67	-1.6504
46	67	3.4987
47	67	3.1974
48	67	1.6336
49	67	1.9321
50	67	2.963
51	67	-1.8392
52	67	-0.23693
53	67	-1.6786
54	67	3.2886
55	67	0.47474
58	67	-1.2286
59	67	-0.79378
60	67	-0.82201
63	67	-1.0122
64	67	-1.7699
65	67	-1.0109
66	67	3.0711
1	68	4.5861
2	68	4.4277
3	68	4.4833
4	68	4.1313
5	68	1.245
6	68	4.5439
7	68	4.0772
8	68	1.9295
9	68	1.1585
10	68	2.9499
11	68	4.0987
12	68	3.4663
13	68	1.7088
14	68	6.2212
15	68	4.516
16	68	3.1942
17	68	3.7406
18	68	2.8245
19	68	1.7584
20	68	2.9929
21	68	4.6337
22	68	4.5144
23	68	3.641
24	68	1.4279
25	68	0.98005
26	68	3.5374
27	68	3.4316
28	68	1.7814
29	68	1.6349
31	68	3.8926
32	68	0.82465
33	68	2.7242
35	68	2.3727
36	68	5.4304
37	68	4.1502
38	68	2.7797
39	68	-1.6311
40	68	4.9317
41	68	2.5775
42	68	2.2351
43	68	1.934
44	68	-1.7386
45	68	-2.0154
46	68	4.2774
47	68	3.8835
48	68	1.8302
49	68	1.3617
50	68	2.0347
51	68	-2.0206
52	68	-0.18809
53	68	-1.4682
54	68	4.7722
55	68	0.60962
58	68	-1.1626
59	68	-1.1224
60	68	-0.96765
63	68	-0.7225
64	68	-1.8066
65	68	-0.90346
66	68	-0.19972
2	69	4.6734
6	69	4.747
11	69	4.355
