141
detection	body_part	cost
115	11	-3.7972
116	6	-2.1282
117	12	-1.0876
118	11	-0.38524
119	7	-0.23518
120	7	0.68375
121	12	-0.12761
122	13	-1.4069
123	7	-4.7897
124	7	-1.4569
125	8	-0.84249
126	8	-0.6223
127	13	-2.5304
128	11	9.2102
129	11	9.2102
130	8	-3.1653
131	13	-0.91043
132	11	9.2102
133	8	-0.50578
134	11	9.2102
135	11	9.2102
136	14	-3.7679
137	11	9.2102
138	11	9.2102
139	14	-2.4586
140	11	9.2102
141	11	9.2102
detection1	detection2	cost
3	4	-3.7143
3	5	-5.6071
4	5	-3.2674
3	6	-4.8231
4	6	-4.8231
5	6	-5.6071
8	11	-5.6071
2	12	19.6016
2	15	17.1071
12	15	-2.1462
8	17	3.2076
11	17	1.9643
2	19	16.2174
12	19	0.53071
15	19	-4.8231
1	20	9.6406
13	21	-3.7143
18	22	-3.2674
8	23	3.5372
11	23	1.9643
17	23	-4.8231
18	24	-4.8231
22	24	-5.6071
18	26	-5.6071
22	26	-3.7143
24	26	-5.6071
25	27	-5.6071
14	28	-3.2674
2	29	20.4477
12	29	0.30445
15	29	-3.2674
19	29	-3.2674
1	30	11.523
20	30	-5.6071
13	31	-1.8214
21	31	-5.6071
3	32	8.1089
4	32	9.4302
5	32	6.2802
6	32	6.9156
25	33	-5.6071
27	33	-4.8231
25	36	-4.8231
27	36	-5.6071
33	36	-5.6071
14	37	-1.5143
28	37	-5.6071
2	38	14.0819
12	38	33.8406
15	38	29.2526
19	38	27.0414
29	38	30.546
34	39	-5.6071
3	40	9.6406
4	40	10.4572
5	40	7.7607
6	40	8.1089
32	40	-4.8231
25	41	-3.2674
27	41	-3.7143
33	41	-4.8231
36	41	-5.6071
35	42	4.0138
9	43	5.8845
2	44	16.7404
12	44	36.2
15	44	31.5222
19	44	29.2526
29	44	32.6536
38	44	-4.8231
1	45	15.2143
20	45	-1.5143
30	45	-3.2674
3	46	11.8034
4	46	12.8867
5	46	9.9513
6	46	10.4572
32	46	-3.7143
40	46	-4.8231
25	47	-1.8214
27	47	-1.5143
33	47	-3.7143
36	47	-3.2674
41	47	-4.8231
35	48	0.96511
42	48	-3.2674
16	49	5.8845
10	50	7.7607
10	51	7.6429
50	51	-5.6071
2	52	13.6628
12	52	26.3605
15	52	21.3311
19	52	18.8644
29	52	21.885
38	52	2.6933
44	52	4.0138
7	53	12.8867
7	54	12.262
53	54	-5.6071
34	55	1.9643
39	55	0.96511
34	56	3.5372
39	56	2.6933
55	56	-5.6071
2	57	35.7053
12	57	11.4286
15	57	11.4286
19	57	11.9882
29	57	7.7607
38	57	43.7472
44	57	45.5338
52	57	34.1429
10	58	9.9513
50	58	-1.5143
51	58	-3.2674
7	59	14.0819
53	59	-4.8231
54	59	-5.6071
34	60	4.6202
39	60	3.5372
55	60	-4.8231
56	60	-5.6071
2	61	19.6016
12	61	34.8256
15	61	29.785
19	61	27.2998
29	61	30.2149
38	61	0.30445
44	61	-0.67521
52	61	0.96511
57	61	41.8597
13	62	7.6429
21	62	3.8571
31	62	1.9643
7	63	15.5276
53	63	-2.1462
54	63	-3.2674
59	63	-4.8231
18	64	7.7607
22	64	6.9156
24	64	6.2802
26	64	5.8845
14	65	10.4572
28	65	7.7607
37	65	6.1496
2	66	34.1859
12	66	14.0819
15	66	11.9882
19	66	11.4286
29	66	7.7607
38	66	38.904
44	66	40.4233
52	66	28.9098
57	66	0.53071
61	66	36.0768
13	67	11.8034
21	67	8.1089
31	67	6.2802
62	67	-2.1462
13	68	11.523
21	68	7.7607
31	68	5.8845
62	68	-3.2674
67	68	-5.6071
13	69	11.4286
21	69	7.6429
31	69	5.75
62	69	-3.7143
67	69	-3.7143
68	69	-5.6071
14	70	11.8034
28	70	8.6726
37	70	6.9156
65	70	-4.8231
14	71	11.523
28	71	8.1089
37	71	6.2802
65	71	-3.2674
70	71	-5.6071
2	72	34.0136
12	72	15.5276
15	72	12.8867
19	72	11.9882
29	72	8.6726
38	72	37.4927
44	72	38.904
52	72	27.4026
57	72	3.2076
61	72	34.3146
66	72	-4.8231
2	73	35.414
12	73	15.9133
15	73	13.6628
19	73	12.9744
29	73	9.4302
38	73	39.3267
44	73	40.7586
52	73	29.2526
57	73	1.9643
61	73	36.2
66	73	-5.6071
72	73	-5.6071
1	74	27.8615
20	74	11.1425
30	74	9.4302
45	74	7.2837
2	75	24.8452
12	75	37.6517
15	75	32.4299
19	75	29.833
29	75	32.295
38	75	5.8845
44	75	4.4715
52	75	4.6202
57	75	42.6161
61	75	-1.8214
66	75	36.2
72	75	34.1859
73	75	36.0768
14	76	13.6628
28	76	10.4572
37	76	8.6726
65	76	-3.2674
70	76	-5.6071
71	76	-4.8231
1	77	31.5222
20	77	15.6053
30	77	14.0819
45	77	12.6213
74	77	-1.5143
1	78	30.8274
20	78	14.5743
30	78	12.9744
45	78	11.2383
74	78	-3.2674
77	78	-5.6071
3	79	28.0636
4	79	29.833
5	79	26.3605
6	79	27.2482
32	79	12.9744
40	79	12.6213
46	79	9.9513
3	80	27.2998
4	80	28.9098
5	80	25.5573
6	80	26.3605
32	80	11.9882
40	80	11.4286
46	80	8.783
79	80	-5.6071
3	81	26.624
4	81	28.0636
5	81	24.8452
6	81	25.5573
32	81	11.1425
40	81	10.3572
46	81	7.7607
79	81	-3.7143
80	81	-5.6071
8	82	21.1441
11	82	19.269
17	82	13.6628
23	82	11.523
18	83	13.3214
22	83	11.8034
24	83	11.523
26	83	11.4286
64	83	-1.5143
8	84	20.9559
11	84	19.0675
17	84	14.0819
23	84	11.8034
82	84	-5.6071
18	85	13.4073
22	85	12.262
24	85	11.8034
26	85	11.523
64	85	-1.8214
83	85	-5.6071
35	86	11.9882
42	86	7.7607
48	86	5.8845
3	87	27.8615
4	87	29.0571
5	87	26.0415
6	87	26.624
32	87	12.262
40	87	11.1425
46	87	8.6726
79	87	-1.5143
80	87	-3.2674
81	87	-4.8231
8	88	23.7178
11	88	21.885
17	88	15.2143
23	88	13.4073
82	88	-3.2674
84	88	-1.5143
35	89	15.6053
42	89	9.6406
48	89	8.6726
86	89	-3.2674
16	90	17.3966
49	90	8.6726
10	91	23.3135
50	91	8.1089
51	91	8.6726
58	91	8.783
10	92	23.0214
50	92	7.7607
51	92	8.1089
58	92	7.7607
91	92	-5.6071
7	93	29.785
53	93	9.4302
54	93	10.3572
59	93	8.783
63	93	8.5614
16	94	19.0675
49	94	11.1425
90	94	-4.8231
9	95	25.1758
43	95	12.8867
7	96	31.5222
53	96	11.1425
54	96	11.9882
59	96	10.3572
63	96	9.9513
93	96	-5.6071
7	97	30.8274
53	97	10.4572
54	97	11.1425
59	97	9.4302
63	97	8.783
93	97	-4.8231
96	97	-5.6071
10	98	26.7811
50	98	11.523
51	98	11.8034
58	98	11.1425
91	98	-3.2674
92	98	-3.7143
7	99	33.2734
53	99	12.8867
54	99	13.6628
59	99	11.9882
63	99	11.4286
93	99	-3.7143
96	99	-5.6071
97	99	-4.8231
7	100	32.6089
53	100	12.262
54	100	12.8867
59	100	11.1425
63	100	10.3572
93	100	-3.2674
96	100	-4.8231
97	100	-5.6071
99	100	-5.6071
7	101	32.024
53	101	11.8034
54	101	12.262
59	101	10.4572
63	101	9.4302
93	101	-2.1462
96	101	-3.2674
97	101	-4.8231
99	101	-3.7143
100	101	-5.6071
34	102	18.8644
39	102	17.1071
55	102	11.523
56	102	11.4286
60	102	9.5357
34	103	19
39	103	17.1071
55	103	14.6553
56	103	15.3715
60	103	13.6628
102	103	2.1517
34	104	19.0675
39	104	17.1798
55	104	14.0819
56	104	14.6553
60	104	12.8867
102	104	0.30445
103	104	-5.6071
34	105	19.6016
39	105	17.7539
55	105	13.4073
56	105	13.6628
60	105	11.8034
102	105	-3.2674
103	105	-1.8214
104	105	-3.7143
13	106	29.0571
21	106	25.5573
31	106	23.8324
62	106	15.6053
67	106	10.3572
68	106	11.4286
69	106	12.6213
10	107	30.4044
50	107	15.2143
51	107	15.293
58	107	14.0819
91	107	0.96511
92	107	0.30445
98	107	-3.2674
34	108	20.9559
39	108	19.0675
55	108	15.9133
56	108	16.443
60	108	14.6553
102	108	0.96511
103	108	-4.8231
104	108	-5.6071
105	108	-3.2674
34	109	21.1441
39	109	19.269
55	109	15.5276
56	109	15.9133
60	109	14.0819
102	109	-0.67521
103	109	-3.2674
104	109	-4.8231
105	109	-4.8231
108	109	-5.6071
2	110	43.4667
12	110	30.3571
15	110	26.7811
19	110	25.1758
29	110	22.8448
38	110	40.2736
44	110	40.8698
52	110	30.3571
57	110	17.8953
61	110	34.8256
66	110	10.4572
72	110	8.1089
73	110	8.6726
75	110	32.6089
14	111	30.2149
28	111	27.2998
37	111	25.5573
65	111	12.262
70	111	11.1425
71	111	11.9882
76	111	9.4302
13	112	32.024
21	112	28.4144
31	112	26.624
62	112	17.8953
67	112	12.8867
68	112	13.6628
69	112	14.5743
106	112	-3.2674
14	113	33.2734
28	113	30.593
37	113	28.9098
65	113	15.3715
70	113	14.5743
71	113	15.6053
76	113	12.9744
111	113	-3.2674
14	114	32.024
28	114	29.0571
37	114	27.2998
65	114	14.0819
70	114	12.8867
71	114	13.6628
76	114	11.1425
111	114	-5.6071
113	114	-3.7143
2	115	47.6858
12	115	34.1859
15	115	30.7807
19	115	29.2526
29	115	26.7811
38	115	43.9913
44	115	44.4761
52	115	34.1859
57	115	20.6393
61	115	38.2821
66	115	13.6628
72	115	11.523
73	115	11.8034
75	115	35.7467
110	115	-3.2674
13	116	34.4002
21	116	30.8274
31	116	29.0571
62	116	20.4477
67	116	15.3715
68	116	16.2174
69	116	17.1798
106	116	-1.8214
112	116	-4.8231
14	117	35.7467
28	117	33.1414
37	117	31.4763
65	117	17.8953
70	117	17.1798
71	117	18.2456
76	117	15.6053
111	117	-0.67521
113	117	-4.8231
114	117	-1.5143
2	118	48.3954
12	118	36.0357
15	118	32.4299
19	118	30.7807
29	118	28.5141
38	118	43.6422
44	118	43.9913
52	118	34.0136
57	118	23.08
61	118	37.6517
66	118	15.9133
72	118	13.6628
73	118	14.0819
75	118	34.8256
110	118	-1.8214
115	118	-4.8231
25	119	31.5222
27	119	32.024
33	119	29.6887
36	119	30.2149
41	119	28.4144
47	119	26.0415
25	120	31.1069
27	120	31.5222
33	120	29.2526
36	120	29.6887
41	120	27.8615
47	120	25.5573
119	120	-5.6071
14	121	36.2
28	121	33.2734
37	121	31.5222
65	121	18.2456
70	121	17.1071
71	121	17.8953
76	121	15.3715
111	121	-1.5143
113	121	-3.2674
114	121	-3.2674
117	121	-3.2674
35	122	30.7807
42	122	28.9098
48	122	26.624
86	122	13.6628
89	122	12.8867
25	123	35.2048
27	123	35.6638
33	123	33.3612
36	123	33.8406
41	123	32.024
47	123	29.6887
119	123	-3.7143
120	123	-3.2674
25	124	34.5282
27	124	34.8256
33	124	32.6536
36	124	32.9647
41	124	31.1069
47	124	28.9098
119	124	-2.1462
120	124	-3.2674
123	124	-3.7143
18	125	36.0357
22	125	34.3146
24	125	34.1859
26	125	34.1429
64	125	20.9559
83	125	15.2143
85	125	15.293
18	126	36.0768
22	126	34.5282
24	126	34.3146
26	126	34.1859
64	126	20.8929
83	126	15.293
85	126	15.2143
125	126	-5.6071
35	127	32.6536
42	127	30.7807
48	127	28.5141
86	127	15.5276
89	127	14.6553
122	127	-5.6071
2	128	55.9884
12	128	67.5011
15	128	62.151
19	128	59.4761
29	128	61.0883
38	128	35.0367
44	128	32.6089
52	128	36.0768
57	128	67.8823
61	128	28.9098
66	128	60.2209
72	128	57.6869
73	128	59.3958
75	128	24.0034
110	128	48.9694
115	128	50.069
118	128	47.9126
2	129	55.4215
12	129	64.826
15	129	59.4761
19	129	56.8014
29	129	58.0978
38	129	35.2048
44	129	32.9647
52	129	34.8256
57	129	63.9287
61	129	28.4144
66	129	56.1293
72	129	53.5428
73	129	55.1933
75	129	23.08
110	129	43.9913
115	129	44.8538
118	129	42.6161
128	129	-1.5143
18	130	39.8593
22	130	38.2821
24	130	38.086
26	130	37.968
64	130	24.6786
83	130	19.0675
85	130	19
125	130	-3.2674
126	130	-3.7143
35	131	36.4045
42	131	34.5282
48	131	32.295
86	131	19.269
89	131	18.2456
122	131	-1.8214
127	131	-3.7143
2	132	57.879
12	132	67.5011
15	132	62.151
19	132	59.4761
29	132	60.7742
38	132	37.4927
44	132	35.2048
52	132	37.3731
57	132	66.5395
61	132	30.8274
66	132	58.723
72	132	56.1293
73	132	57.7693
75	132	25.5573
110	132	46.3717
115	132	47.1311
118	132	44.8538
128	132	-2.1462
129	132	-4.8231
18	133	41.7143
22	133	39.9726
24	133	39.8593
26	133	39.8214
64	133	26.624
83	133	20.8929
85	133	20.9559
125	133	-1.8214
126	133	-1.5143
130	133	-4.8231
2	134	54.9356
12	134	48.5554
15	134	44.1649
19	134	42.0408
29	134	40.7586
38	134	44.4761
44	134	43.9913
52	134	36.5267
57	134	38.2821
61	134	37.173
66	134	30.593
72	134	28.0636
73	134	28.9098
75	134	32.7427
110	134	12.9744
115	134	11.2383
118	134	8.5614
128	134	36.2
129	134	30.4044
132	134	32.25
2	135	63.6271
12	135	74.1565
15	135	68.8035
19	135	66.127
29	135	67.5011
38	135	42.7945
44	135	40.3859
52	135	43.4667
57	135	73.3629
61	135	36.5267
66	135	65.5407
72	135	62.9438
73	135	64.5779
75	135	31.4763
110	135	52.9826
115	135	53.6015
118	135	51.2701
128	135	0.30445
129	135	1.9643
132	135	-0.67521
134	135	38.086
16	136	47.3929
49	136	38.904
90	136	23.0214
94	136	20.9559
2	137	65.3443
12	137	75.5272
15	137	70.1764
19	137	67.5011
29	137	68.8035
38	137	44.5794
44	137	42.1852
52	137	45.0928
57	137	74.3975
61	137	38.243
66	137	66.5395
72	137	63.9287
73	137	65.5407
75	137	33.1414
110	137	53.6601
115	137	54.156
118	137	51.786
128	137	2.1517
129	137	3.2076
132	137	0.53071
134	137	38.2821
135	137	-5.6071
2	138	63.1723
12	138	71.7517
15	138	66.4184
19	138	63.7529
29	138	64.826
38	138	43.0077
44	138	40.7586
52	138	42.4729
57	138	69.7369
61	138	36.2
66	138	61.8158
72	138	59.1812
73	138	60.7479
75	138	30.8274
110	138	48.4274
115	138	48.7787
118	138	46.3717
128	138	2.6933
129	138	0.30445
132	138	-1.8214
134	138	32.6536
135	138	-1.5143
137	138	-1.8214
16	139	49.2857
49	139	40.7586
90	139	24.9005
94	139	22.8448
136	139	-5.6071
2	140	64.9497
12	140	73.2077
15	140	67.8823
19	140	65.2212
29	140	66.2243
38	140	44.8538
44	140	42.6161
52	140	44.1996
57	140	70.8652
61	140	38.0074
66	140	62.9184
72	140	60.2738
73	140	61.8158
75	140	32.6089
110	140	49.2226
115	140	49.4432
118	140	46.9998
128	140	4.4715
129	140	2.1517
132	140	0.071429
134	140	32.9647
135	140	-0.67521
137	140	-1.5143
138	140	-5.6071
2	141	68.8035
12	141	78.3281
15	141	72.9854
19	141	70.3146
29	141	71.48
38	141	48.1706
44	141	45.8033
52	141	48.3954
57	141	76.5565
61	141	41.7143
66	141	68.639
72	141	66.0053
73	141	67.5727
75	141	36.5267
110	141	55.1647
115	141	55.4215
118	141	52.9826
128	141	5.8845
129	141	6.1496
132	141	3.5372
134	141	38.904
135	141	-1.8214
137	141	-3.7143
138	141	-0.67521
140	141	-1.5143
1	3	-1.8219
1	4	-1.9435
1	5	-1.6616
1	6	-1.7985
3	8	-1.7843
4	8	-1.101
5	8	-1.6995
6	8	-1.0598
1	10	-2.3496
2	10	0.22371
3	10	-2.3143
4	10	-2.2429
5	10	-2.163
6	10	-2.17
7	10	-1.9005
8	10	-1.814
9	10	-2.22
3	11	-1.7488
4	11	-1.4794
5	11	-1.6696
6	11	-1.5563
10	11	-2.0643
10	12	-1.6184
10	13	-2.0441
10	14	-1.6153
10	15	-1.3803
10	16	-1.271
3	17	-0.43527
4	17	-0.79196
5	17	-0.52338
6	17	-0.83101
10	17	1.401
10	18	-1.6797
10	19	-1.2805
3	20	1.2811
4	20	0.9128
5	20	1.2252
6	20	0.99329
10	20	2.6097
10	21	-2.549
10	22	-1.3527
3	23	-0.87518
4	23	-1.1289
5	23	-0.97709
6	23	-1.1617
10	23	1.3767
10	24	-1.6924
10	25	-1.6456
13	25	-1.5366
18	25	1.7876
21	25	-1.2476
22	25	1.0059
24	25	1.1951
10	26	-1.8961
25	26	0.8876
10	27	-1.4415
13	27	-1.3716
18	27	1.8621
21	27	-1.2648
22	27	2.0092
24	27	2.1992
26	27	2.5629
10	28	-2.031
10	29	-1.3802
3	30	1.3385
4	30	0.98619
5	30	1.3071
6	30	1.0834
10	30	3.0272
10	31	-2.3102
25	31	-1.0558
27	31	-1.1801
1	32	1.8884
8	32	4.2071
10	32	2.3282
11	32	4.0677
17	32	3.4307
20	32	-1.7922
23	32	3.7603
30	32	-2.3135
10	33	-1.6612
13	33	-2.1857
18	33	1.3601
21	33	-1.9028
22	33	1.5335
24	33	1.7374
26	33	1.2528
31	33	-1.7118
2	34	3.5471
7	34	-0.49097
10	34	1.1275
12	34	-1.2158
15	34	-1.0973
19	34	-0.68804
29	34	-1.2881
10	35	-0.90604
14	35	-0.45975
16	35	-1.407
28	35	0.09707
10	36	-1.6468
13	36	-1.8472
18	36	0.85339
21	36	-1.8793
22	36	1.6946
24	36	1.6486
26	36	1.4478
31	36	-1.7979
10	37	-1.872
35	37	-0.23458
10	38	5.7805
34	38	2.7574
2	39	3.5081
7	39	-0.50021
10	39	1.4366
12	39	-0.88246
15	39	-0.70377
19	39	-0.28391
29	39	-0.89838
38	39	3.0936
1	40	1.5801
8	40	4.6498
10	40	2.0905
11	40	4.5868
17	40	3.551
20	40	-1.7959
23	40	3.8871
30	40	-2.2174
10	41	-1.8315
13	41	-2.2799
18	41	0.46954
21	41	-2.5332
22	41	1.0229
24	41	0.95137
26	41	0.75171
31	41	-2.3394
10	42	-1.3764
14	42	-0.28961
16	42	-0.25624
28	42	0.20275
37	42	1.6193
10	43	2.1446
10	44	6.136
34	44	6.37
39	44	6.4624
3	45	1.6508
4	45	1.3014
5	45	1.6571
6	45	1.4351
10	45	2.906
32	45	-1.2537
40	45	-1.6371
1	46	1.8227
8	46	3.1105
10	46	2.6146
11	46	3.0395
17	46	2.0459
20	46	-1.1879
23	46	2.2553
30	46	-1.6249
45	46	-1.6405
10	47	-1.781
13	47	-2.1375
18	47	-1.1041
21	47	-1.8473
22	47	0.0032763
24	47	-0.47822
26	47	-1.2332
31	47	-1.5662
10	48	-1.7786
14	48	-1.1824
16	48	-0.35908
28	48	-1.1483
37	48	-0.18178
10	49	-1.5672
35	49	-1.5368
42	49	-1.6662
48	49	-2.0205
1	50	-0.50412
2	50	2.4557
3	50	0.40701
4	50	0.21084
5	50	0.44138
6	50	0.34488
7	50	0.9453
8	50	0.75025
9	50	1.4013
11	50	0.78931
12	50	0.41404
13	50	2.9183
14	50	1.8692
15	50	0.3045
16	50	1.1826
17	50	-1.0553
18	50	2.678
19	50	0.34617
20	50	-2.0619
21	50	2.6379
22	50	3.4174
23	50	-1.5813
24	50	2.9413
25	50	2.658
26	50	2.5162
27	50	2.5272
28	50	1.304
29	50	0.20454
30	50	-2.1289
31	50	2.2987
32	50	-1.6229
33	50	2.5552
34	50	-0.16663
35	50	2.6752
36	50	2.314
37	50	1.2034
38	50	5.0353
39	50	-0.58719
40	50	-1.6165
41	50	2.051
42	50	1.5654
43	50	-2.1427
44	50	6.5743
45	50	-1.2963
46	50	-1.1413
47	50	1.874
48	50	1.2639
49	50	0.44387
1	51	-0.4713
2	51	2.8085
3	51	0.5512
4	51	0.32759
5	51	0.58267
6	51	0.4716
7	51	1.0904
8	51	0.99466
9	51	1.26
11	51	1.0264
12	51	0.56734
13	51	3.4726
14	51	2.0737
15	51	0.46189
16	51	1.3244
17	51	-0.6291
18	51	2.8462
19	51	0.50275
20	51	-1.7395
21	51	3.2376
22	51	3.6401
23	51	-1.2482
24	51	3.1226
25	51	2.9545
26	51	2.6649
27	51	2.792
28	51	1.4696
29	51	0.33055
30	51	-2.4945
31	51	2.9186
32	51	-1.84
33	51	2.8185
34	51	0.0098638
35	51	2.8876
36	51	2.5507
37	51	1.3517
38	51	6.0276
39	51	-0.45697
40	51	-1.763
41	51	2.2539
42	51	1.7073
43	51	-2.3088
44	51	7.1717
45	51	-1.3735
46	51	-1.2391
47	51	2.0507
48	51	1.3968
49	51	0.52314
10	52	3.749
34	52	4.8765
39	52	5.2526
50	52	-0.41816
51	52	-0.31282
10	53	2.1545
34	53	2.6915
39	53	2.6914
50	53	-1.6692
51	53	-1.6704
10	54	1.9577
34	54	4.677
39	54	3.9993
50	54	-1.7255
51	54	-1.7198
2	55	4.5689
7	55	0.68719
10	55	1.236
12	55	0.4164
15	55	0.91944
19	55	1.438
29	55	0.47782
38	55	4.1566
44	55	7.0934
50	55	-1.8201
51	55	-1.8146
52	55	6.7163
53	55	-0.097221
54	55	0.71645
2	56	4.7423
7	56	-0.10561
10	56	0.66238
12	56	0.62579
15	56	1.2073
19	56	1.7654
29	56	0.71061
38	56	4.1779
44	56	7.2092
50	56	-1.2907
51	56	-1.2601
52	56	6.8373
53	56	0.61258
54	56	1.4323
10	57	-0.93533
34	57	-1.5663
39	57	-1.4491
50	57	-0.32379
51	57	-0.27798
55	57	-1.4221
56	57	-1.5122
1	58	-0.45876
2	58	3.4414
3	58	0.88168
4	58	0.6276
5	58	0.9277
6	58	0.79987
7	58	1.485
8	58	1.4447
9	58	0.88166
11	58	1.4873
12	58	0.90433
13	58	4.2365
14	58	2.5529
15	58	0.84795
16	58	1.5868
17	58	0.46754
18	58	3.7162
19	58	0.90953
20	58	-0.9934
21	58	4.2515
22	58	4.7023
23	58	-0.14927
24	58	4.0943
25	58	3.8516
26	58	3.5569
27	58	3.5933
28	58	1.9138
29	58	0.65378
30	58	-1.2685
31	58	4.1591
32	58	-1.8987
33	58	3.7062
34	58	0.90428
35	58	3.466
36	58	3.3417
37	58	1.7758
38	58	6.4799
39	58	0.44366
40	58	-1.6255
41	58	3.0159
42	58	1.9767
43	58	-2.2753
44	58	7.045
45	58	-1.1465
46	58	-1.7703
47	58	2.8609
48	58	1.7228
49	58	0.663
52	58	1.9267
53	58	-1.7563
54	58	-1.946
55	58	-1.3122
56	58	-0.85237
57	58	-0.13122
10	59	2.0218
34	59	2.4535
39	59	2.446
50	59	-1.5653
51	59	-1.5391
55	59	0.42066
56	59	0.98311
58	59	-1.8528
2	60	4.6922
7	60	0.54328
10	60	1.105
12	60	0.86044
15	60	1.4511
19	60	2.0099
29	60	1.058
38	60	4.1746
44	60	7.2611
50	60	-1.8144
51	60	-1.8682
52	60	7.1946
53	60	-0.032384
54	60	4.4264e-05
57	60	-1.2055
58	60	-1.514
59	60	0.37842
10	61	5.4468
34	61	3.4254
39	61	3.3803
50	61	4.7027
51	61	5.6636
55	61	3.7364
56	61	3.8539
58	61	7.4783
60	61	3.8832
10	62	-0.40036
25	62	2.5411
27	62	2.32
33	62	2.474
36	62	2.1427
41	62	1.8941
47	62	1.8749
50	62	-1.6547
51	62	-2.0865
58	62	-0.86102
10	63	1.7552
34	63	2.4344
39	63	2.437
50	63	-1.6356
51	63	-1.5857
55	63	1.3135
56	63	1.1487
58	63	-1.6278
60	63	0.65742
10	64	-0.15268
25	64	0.12274
27	64	2.5947
33	64	1.1597
36	64	3.107
41	64	3.1705
47	64	3.368
50	64	-0.83503
51	64	-1.0124
58	64	-0.71233
10	65	1.018
35	65	4.1064
42	65	3.121
48	65	3.34
50	65	-1.7005
51	65	-1.7604
58	65	-1.5353
10	66	0.59035
34	66	-0.60069
39	66	-0.84322
50	66	-1.4147
51	66	-1.3938
55	66	-1.3929
56	66	-1.2669
58	66	-1.5686
60	66	-1.6546
10	67	-0.92164
25	67	2.2296
27	67	2.0537
33	67	2.202
36	67	1.92
41	67	1.7329
47	67	1.766
50	67	-1.5117
51	67	-1.982
58	67	-1.2073
10	68	-1.2474
25	68	2.5138
27	68	2.3245
33	68	2.5009
36	68	2.1996
41	68	2.0195
47	68	2.0826
50	68	-1.6971
51	68	-2.1296
58	68	-1.559
10	69	-1.1532
25	69	2.9088
27	69	2.7064
33	69	2.9167
36	69	2.5956
41	69	2.4289
47	69	2.5335
50	69	-1.5927
51	69	-1.8703
58	69	-1.6593
10	70	0.92359
35	70	4.1663
42	70	3.6689
48	70	4.0808
50	70	-1.8935
51	70	-1.9858
58	70	-1.8399
10	71	0.93888
35	71	4.2121
42	71	4.0392
48	71	4.6226
50	71	-1.9287
51	71	-2.0207
58	71	-1.8785
10	72	0.97055
34	72	-0.68385
39	72	-0.94227
50	72	-1.0558
51	72	-1.0935
55	72	-1.3208
56	72	-1.1462
58	72	-1.2632
60	72	-1.5451
10	73	0.80868
34	73	-0.64692
39	73	-0.88957
50	73	-1.1726
51	73	-1.2009
55	73	-1.3506
56	73	-1.2095
58	73	-1.3574
60	73	-1.5884
3	74	2.8011
4	74	2.5913
5	74	2.8534
6	74	2.7085
10	74	5.5817
32	74	0.8737
40	74	0.81546
46	74	0.80177
50	74	4.2722
51	74	4.6339
58	74	3.7724
10	75	5.5411
34	75	4.1626
39	75	4.1266
50	75	4.8073
51	75	5.2145
55	75	4.5601
56	75	4.6837
58	75	6.338
60	75	4.7298
10	76	0.67967
35	76	4.2918
42	76	3.9884
48	76	4.3731
50	76	-1.5297
51	76	-1.7314
58	76	-1.5557
3	77	2.5318
4	77	2.3548
5	77	2.5935
6	77	2.4647
10	77	5.3831
32	77	0.63101
40	77	0.65154
46	77	0.64474
50	77	4.2121
