112
detection	body_part	cost
61	112	34.5282
65	112	34.8256
69	112	33.8406
72	112	50.069
76	112	34.0136
79	112	39.8214
80	112	65.5407
84	112	27.8615
88	112	46.3051
91	112	24.9005
99	112	21.885
100	112	41.3489
103	112	61.1144
104	112	22.1279
106	112	58.6147
107	112	13.4073
1	4	-2.459
3	4	-2.3211
4	6	-1.569
1	9	-2.1272
2	9	-1.7974
3	9	-2.364
4	9	-2.1823
5	9	-0.32078
6	9	-1.7833
7	9	-2.0987
8	9	-1.2732
1	10	-1.6482
3	10	-1.6263
6	10	-0.049839
9	10	-1.9794
9	11	-1.1985
9	12	-1.2522
9	13	-2.4464
9	14	-2.3078
9	15	-1.7876
13	15	-2.224
14	15	-2.0981
9	16	-2.0708
13	16	-2.2768
14	16	-2.0932
9	17	-1.9117
9	18	-1.4489
9	19	-1.2746
9	20	-2.4053
9	21	6.2081
9	22	-1.6072
13	22	-2.0243
14	22	-2.2131
9	23	-1.8172
13	23	-2.0818
14	23	-2.2021
9	24	-1.7998
9	25	-1.8616
5	26	6.6617
8	26	1.071
9	26	-1.7786
11	26	-1.6109
12	26	-1.9743
17	26	-2.1427
18	26	-2.1549
21	26	7.2906
24	26	-1.872
25	26	-1.8055
2	27	-1.6482
7	27	-1.7762
9	27	-1.4404
19	27	-1.7466
9	28	-1.5376
26	28	-2.2074
9	29	-1.2228
27	29	-2.2185
9	30	-1.5069
26	30	-2.0808
9	31	1.4736
26	31	7.4814
9	32	-1.429
13	32	-1.7686
14	32	-1.9337
9	33	-1.1404
26	33	-0.50437
9	34	-0.98639
27	34	-1.542
9	35	-1.2901
27	35	-1.9058
9	36	-1.1632
27	36	-2.0046
9	37	7.0766
26	37	7.5462
9	38	-1.7697
13	38	-1.7979
14	38	-1.9603
9	39	-1.8644
15	39	-1.8532
16	39	-0.98781
22	39	-2.2296
23	39	-1.9176
32	39	-2.0018
38	39	-1.3301
4	40	-1.9047
9	40	-0.24321
10	40	-2.1198
9	41	-1.724
15	41	-1.5336
16	41	-0.53385
22	41	-1.7113
23	41	-1.3077
32	41	-1.7725
38	41	-1.306
4	42	-1.7128
9	42	0.41956
10	42	-1.7919
4	43	-1.1943
9	43	0.46057
10	43	-1.7102
9	44	-0.45502
26	44	1.9636
9	45	-1.0644
26	45	-0.77082
4	46	2.6842
9	46	2.5142
10	46	2.6537
9	47	2.0494
26	47	6.5602
1	48	0.26746
3	48	0.53623
6	48	3.7376
9	48	1.6669
40	48	0.5909
42	48	-1.2384
43	48	-1.677
46	48	-2.055
9	49	0.33626
26	49	4.7447
4	50	-1.3964
9	50	0.66519
10	50	-1.5723
48	50	-2.1453
4	51	1.8838
9	51	3.1475
10	51	1.6963
48	51	-1.9064
1	52	0.62709
3	52	0.90467
6	52	3.2929
9	52	2.1212
40	52	0.42176
42	52	-1.0207
43	52	-1.4981
46	52	-1.2654
50	52	-1.873
51	52	-1.554
9	53	1.3391
27	53	1.3581
9	54	1.4574
27	54	1.8188
9	55	1.4305
27	55	2.199
9	56	-0.17204
26	56	0.58277
2	57	-0.29651
7	57	-0.47423
9	57	0.72871
19	57	4.5603
29	57	5.1027
34	57	5.9041
35	57	5.4228
36	57	4.6836
53	57	-1.6213
54	57	-1.502
55	57	-1.5373
1	58	0.59165
3	58	0.86964
6	58	3.5568
9	58	1.9428
40	58	1.2424
42	58	-0.27742
43	58	-0.98418
46	58	-0.8866
50	58	-1.3557
51	58	-1.092
9	59	1.4352
27	59	3.8325
57	59	-1.1424
9	60	5.6953
26	60	5.8164
9	61	5.297
26	61	6.3639
1	62	-0.27445
2	62	1.3698
3	62	0.23254
4	62	1.5376
5	62	3.9414
6	62	1.6916
7	62	1.3659
8	62	1.2508
10	62	1.5531
11	62	0.77629
12	62	0.062376
13	62	3.9581
14	62	3.5038
15	62	4.3173
16	62	3.6786
17	62	2.3032
18	62	0.44787
19	62	0.058173
20	62	3.1097
21	62	5.6893
22	62	4.328
23	62	3.9916
24	62	1.9484
25	62	1.6271
26	62	1.3312
27	62	0.65609
28	62	0.55682
29	62	0.14179
30	62	0.11872
31	62	3.165
32	62	4.0132
33	62	0.6866
34	62	0.2911
35	62	0.20414
36	62	-0.12127
37	62	7.1849
38	62	3.5244
39	62	3.2599
40	62	-0.64296
41	62	3.1706
42	62	-1.5437
43	62	-1.3045
44	62	0.30735
45	62	-0.11644
46	62	-1.3329
47	62	1.3018
48	62	-1.6307
49	62	0.4813
50	62	-1.2498
51	62	-1.233
52	62	-1.2315
53	62	-1.8654
54	62	-1.6171
55	62	-1.5968
56	62	-0.90211
57	62	-1.2867
58	62	-1.2114
59	62	-1.4047
60	62	8.4571
61	62	8.6479
4	63	2.3269
9	63	3.2938
10	63	2.2181
48	63	-1.8422
52	63	-2.2644
58	63	-1.766
62	63	-0.15072
4	64	2.3605
9	64	3.0235
10	64	2.3062
48	64	-2.0935
52	64	-2.1826
58	64	-1.502
62	64	-0.34542
9	65	3.1514
26	65	6.0269
62	65	0.26022
9	66	1.6294
27	66	2.7846
57	66	-1.8949
62	66	-1.3663
2	67	-0.41122
7	67	-0.069169
9	67	0.92354
19	67	2.9842
29	67	3.3929
34	67	4.3987
35	67	3.493
36	67	2.6155
53	67	-1.843
54	67	-2.084
55	67	-2.097
59	67	-1.882
62	67	-1.2837
66	67	-2.2385
2	68	-0.55515
7	68	-0.17746
9	68	0.98382
19	68	3.6149
29	68	4.0648
34	68	4.9509
35	68	4.2496
36	68	3.4429
53	68	-1.8133
54	68	-2.061
55	68	-2.087
59	68	-1.7866
62	68	-1.2129
66	68	-2.2795
9	69	6.3599
26	69	3.7885
62	69	6.2315
1	70	-0.17406
2	70	1.7436
3	70	0.33032
4	70	1.8287
5	70	4.4489
6	70	1.9833
7	70	1.7561
8	70	1.6667
10	70	1.8897
11	70	1.1615
12	70	0.41336
13	70	4.6403
14	70	4.1963
15	70	5.1244
16	70	4.4552
17	70	2.8083
18	70	0.80119
19	70	0.31847
20	70	2.7442
21	70	6.0763
22	70	5.1509
23	70	4.7951
24	70	2.4228
25	70	2.0891
26	70	1.7762
27	70	0.97501
28	70	0.91264
29	70	0.40866
30	70	0.46094
31	70	3.8562
32	70	4.8242
33	70	1.0739
34	70	0.58778
35	70	0.47036
36	70	0.13436
37	70	7.3672
38	70	4.363
39	70	3.9916
40	70	-0.30684
41	70	3.93
42	70	-1.3381
43	70	-1.5078
44	70	0.72246
45	70	0.24124
46	70	-1.8731
47	70	2.1416
48	70	-2.1144
49	70	0.99338
50	70	-1.5838
51	70	-2.0879
52	70	-1.7316
53	70	-1.4909
54	70	-2.0059
55	70	-1.8553
56	70	-0.51498
57	70	-1.4752
58	70	-1.6541
59	70	-1.7361
60	70	8.0254
61	70	7.8261
63	70	-1.0483
64	70	-0.9723
65	70	0.52732
66	70	-1.7225
67	70	-1.4514
68	70	-1.4164
69	70	6.2638
1	71	-0.013336
2	71	2.0653
3	71	0.46312
4	71	2.1841
5	71	4.9632
6	71	2.3497
7	71	2.0735
8	71	1.8532
10	71	2.2924
11	71	1.2856
12	71	0.50012
13	71	4.459
14	71	4.3406
15	71	5.9814
16	71	5.2127
17	71	3.2418
18	71	0.87698
19	71	0.42825
20	71	1.9922
21	71	6.6307
22	71	6.016
23	71	5.5997
24	71	2.7723
25	71	2.4112
26	71	1.935
27	71	1.1805
28	71	0.98579
29	71	0.51277
30	71	0.52365
31	71	4.5578
32	71	5.6188
33	71	1.1775
34	71	0.71021
35	71	0.56482
36	71	0.22043
37	71	7.7884
38	71	5.1624
39	71	4.4297
40	71	-0.062114
41	71	4.3875
42	71	-1.1456
43	71	-1.3723
44	71	0.83494
45	71	0.29965
46	71	-1.9088
47	71	2.8532
48	71	-1.986
49	71	1.1982
50	71	-1.6241
51	71	-1.2993
52	71	-1.9362
53	71	-1.2346
54	71	-1.6703
55	71	-1.8644
56	71	-0.42451
57	71	-1.4456
58	71	-1.7107
59	71	-1.7068
60	71	8.4554
61	71	8.5094
63	71	-0.84726
64	71	-1.5817
65	71	1.1268
66	71	-1.6551
67	71	-1.4074
68	71	-1.3728
69	71	6.3208
9	72	0.30767
26	72	1.5678
62	72	-1.2925
70	72	-0.97046
71	72	-0.92515
2	73	-0.21155
7	73	0.12133
9	73	0.94655
19	73	2.6174
29	73	2.9581
34	73	3.8855
35	73	3.003
36	73	2.2179
53	73	-1.578
54	73	-1.7629
55	73	-1.7172
59	73	-2.0193
62	73	-1.2334
66	73	-1.8443
70	73	-1.4113
71	73	-1.3518
9	74	0.62023
27	74	-0.21337
57	74	-1.7588
62	74	-1.1448
67	74	-1.9982
68	74	-2.0186
70	74	-1.2375
71	74	-1.1862
73	74	-1.9564
1	75	-0.15276
2	75	1.9257
3	75	0.36412
4	75	1.8147
5	75	4.5529
6	75	2.0242
7	75	1.9615
8	75	1.8702
10	75	1.8999
11	75	1.3677
12	75	0.6031
13	75	4.6506
14	75	4.2344
15	75	5.391
16	75	4.7412
17	75	2.9891
18	75	0.99883
19	75	0.51318
20	75	2.5791
21	75	6.0175
22	75	5.4366
23	75	5.0907
24	75	2.6185
25	75	2.2851
26	75	2.0192
27	75	1.2246
28	75	1.1153
29	75	0.60795
30	75	0.65358
31	75	4.0536
32	75	5.1401
33	75	1.2992
34	75	0.80279
35	75	0.67009
36	75	0.33089
37	75	7.1965
38	75	4.7128
39	75	4.4023
40	75	-0.12501
41	75	4.367
42	75	-1.1224
43	75	-1.3002
44	75	0.98102
45	75	0.45801
46	75	-2.1963
47	75	2.5402
48	75	-2.0046
49	75	1.3113
50	75	-1.5622
51	75	-2.4205
52	75	-2.0716
53	75	-1.0629
54	75	-1.5053
55	75	-1.7132
56	75	-0.28089
57	75	-1.617
58	75	-1.9353
59	75	-2.0082
60	75	7.2804
61	75	6.9756
63	75	-1.8843
64	75	-1.6767
65	75	1.3246
66	75	-2.0654
67	75	-1.6272
68	75	-1.6054
69	75	5.923
72	75	-0.7132
73	75	-1.6298
74	75	-1.3946
9	76	2.3657
26	76	5.14
62	76	0.39911
70	76	0.17182
71	76	0.31168
75	76	-0.14538
9	77	1.4106
26	77	3.289
62	77	-1.3652
70	77	-1.5038
71	77	-1.4216
75	77	-1.7387
9	78	1.4902
26	78	3.629
62	78	-1.1659
70	78	-1.2978
71	78	-1.2388
75	78	-1.5608
9	79	1.4854
26	79	3.5799
62	79	-0.22521
70	79	-0.31108
71	79	-0.22637
75	79	-0.51362
9	80	0.32301
26	80	0.45141
62	80	-1.4491
70	80	-1.4253
71	80	-1.3698
75	80	-1.524
1	81	-0.376
2	81	1.7274
3	81	0.19494
4	81	1.5586
5	81	4.1251
6	81	1.8813
7	81	1.791
8	81	1.8137
10	81	1.6401
11	81	1.3677
12	81	0.63378
13	81	3.4682
14	81	3.1001
15	81	4.7665
16	81	4.1928
17	81	2.6977
18	81	1.0351
19	81	0.50709
20	81	3.2758
21	81	5.3426
22	81	4.831
23	81	4.5277
24	81	2.4002
25	81	2.0873
26	81	1.9959
27	81	1.2462
28	81	1.1551
29	81	0.6101
30	81	0.70236
31	81	3.6078
32	81	4.606
33	81	1.3296
34	81	0.80419
35	81	0.68079
36	81	0.34753
37	81	6.4598
38	81	4.2092
39	81	4.1544
40	81	-0.050065
41	81	4.1343
42	81	-0.95802
43	81	-1.0883
44	81	1.0338
45	81	0.52525
46	81	-1.7769
47	81	2.2636
48	81	-1.8632
49	81	1.3358
50	81	-1.3233
51	81	-1.9229
52	81	-1.9746
53	81	-0.94387
54	81	-1.355
55	81	-1.5533
56	81	-0.21639
57	81	-1.7461
58	81	-1.7144
59	81	-2.0403
60	81	5.4104
61	81	4.8365
63	81	-1.5422
64	81	-1.5456
65	81	1.2848
66	81	-1.8522
67	81	-1.7579
68	81	-1.7693
69	81	4.1071
72	81	-0.55589
73	81	-1.7742
74	81	-1.5727
76	81	-0.22442
77	81	-1.4373
78	81	-1.7042
79	81	-0.67845
80	81	-1.4948
9	82	1.514
26	82	3.4239
62	82	-1.3976
