138
detection	body_part	cost
28	29	-5.6071
1	31	8.5614
10	31	8.783
11	31	10.3572
12	31	11.9882
15	31	12.8867
21	31	10.4572
28	31	24.7342
29	31	26.624
2	32	9.9513
3	32	8.5614
7	32	10.3572
8	32	8.783
19	32	-1.8214
1	34	24.8452
10	34	3.5372
11	34	2.6933
12	34	2.1517
15	34	0.071429
21	34	-1.5143
28	34	5.8845
29	34	7.7607
31	34	11.4286
22	35	-1.5143
25	35	-3.2674
2	37	11.2383
3	37	9.9513
7	37	11.4286
8	37	9.9513
19	37	0.071429
32	37	-5.6071
33	38	-4.8231
36	39	-5.6071
1	40	7.7607
10	40	18.7964
11	40	20.4477
12	40	22.1279
15	40	23.08
21	40	20.6393
28	40	34.5282
29	40	36.4045
31	40	2.6933
34	40	21.1441
2	42	12.6213
3	42	11.4286
7	42	12.6213
8	42	11.2383
19	42	1.9643
32	42	-3.7143
37	42	-5.6071
4	43	11.4286
5	43	10.3572
6	43	8.6726
14	43	4.4715
2	45	13.9152
3	45	12.6213
7	45	14.0819
8	45	12.6213
19	45	2.1517
32	45	-3.2674
37	45	-4.8231
42	45	-5.6071
44	46	-5.6071
33	47	-3.7143
38	47	-4.8231
41	48	-3.2674
41	49	-4.8231
48	49	-5.6071
9	50	8.1089
13	50	5.8845
16	50	4.0138
17	50	3.8571
18	50	4.0138
41	51	-5.6071
48	51	-3.7143
49	51	-5.6071
4	53	11.9882
5	53	11.1425
6	53	9.9513
14	53	5.8845
43	53	-4.8231
52	54	-5.6071
9	55	9.9513
13	55	7.7607
16	55	5.8845
17	55	5.75
18	55	5.8845
50	55	-5.6071
9	56	10.4572
13	56	7.6429
16	56	6.2802
17	56	5.8845
18	56	5.75
50	56	-4.8231
55	56	-5.6071
20	57	5.75
23	57	4.0138
24	57	4.4715
20	58	7.6429
23	58	5.8845
24	58	6.2802
57	58	-5.6071
20	59	7.7607
23	59	5.75
24	59	5.8845
57	59	-4.8231
58	59	-5.6071
22	60	7.6429
25	60	5.75
35	60	2.1517
30	61	3.8571
26	62	6.2802
27	62	5.75
26	63	7.7607
27	63	6.2802
62	63	-3.7143
20	64	9.5357
23	64	7.7607
24	64	8.1089
57	64	-3.7143
58	64	-5.6071
59	64	-4.8231
22	65	9.5357
25	65	7.6429
35	65	4.0138
60	65	-5.6071
22	66	9.9513
25	66	8.1089
35	66	4.0138
60	66	-3.2674
65	66	-3.7143
1	67	46.7032
10	67	24.7342
11	67	23.3135
12	67	21.9459
15	67	19.269
21	67	19.4026
28	67	6.9156
29	67	6.2802
31	67	32.024
34	67	14.5743
40	67	40.4233
22	68	11.8034
25	68	9.9513
35	68	5.8845
60	68	-2.1462
65	68	-3.2674
66	68	-5.6071
36	69	5.8845
39	69	4.0138
1	70	44.1649
10	70	23.3135
11	70	22.0674
12	70	20.8929
15	70	18.2456
21	70	17.9658
28	70	7.7607
29	70	7.6429
31	70	29.0571
34	70	12.6213
40	70	37.0526
67	70	-3.2674
41	71	4.0138
48	71	2.1517
49	71	1.9643
51	71	2.1517
41	72	4.4715
48	72	4.6202
49	72	3.5372
51	72	2.6933
71	72	-1.8214
33	73	7.6429
38	73	5.8845
47	73	3.8571
33	74	7.7607
38	74	5.75
47	74	4.0138
73	74	-5.6071
36	75	7.6429
39	75	5.75
69	75	-4.8231
41	76	5.8845
48	76	5.1977
49	76	4.4715
51	76	4.0138
71	76	-3.2674
72	76	-4.8231
52	77	4.0138
54	77	3.8571
33	78	9.5357
38	78	7.7607
47	78	5.75
73	78	-5.6071
74	78	-4.8231
44	79	6.2802
46	79	5.8845
33	80	10.4572
38	80	8.1089
47	80	6.9156
73	80	-1.5143
74	80	-3.2674
78	80	-1.8214
36	81	9.5357
39	81	7.6429
69	81	-3.2674
75	81	-5.6071
36	82	9.6406
39	82	7.7607
69	82	-3.7143
75	82	-4.8231
81	82	-5.6071
4	83	34.0136
5	83	32.6536
6	83	30.0721
14	83	25.9881
43	83	15.6053
53	83	16.2174
36	84	9.9513
39	84	8.1089
69	84	-3.2674
75	84	-3.2674
81	84	-3.7143
82	84	-5.6071
52	85	5.8845
54	85	5.75
77	85	-5.6071
44	86	8.1089
46	86	7.7607
79	86	-5.6071
4	87	32.7427
5	87	31.5222
6	87	29.2526
14	87	25.0659
43	87	13.9152
53	87	14.0819
83	87	-3.2674
36	88	11.523
39	88	9.6406
69	88	-1.8214
75	88	-3.2674
81	88	-4.8231
82	88	-5.6071
84	88	-4.8231
4	89	35.3305
5	89	34.0136
6	89	31.5222
14	89	27.4026
43	89	16.7404
53	89	17.1798
83	89	-5.6071
87	89	-3.7143
36	90	13.3214
39	90	11.4286
69	90	0.30445
75	90	-1.8214
81	90	-3.7143
82	90	-3.2674
84	90	-2.1462
88	90	-4.8231
4	91	35.414
5	91	34.1859
6	91	31.8878
14	91	27.7092
43	91	16.5921
53	91	16.7404
83	91	-3.2674
87	91	-4.8231
89	91	-4.8231
36	92	13.6628
39	92	11.8034
69	92	0.30445
75	92	-0.67521
81	92	-2.1462
82	92	-3.2674
84	92	-3.7143
88	92	-4.8231
90	92	-3.7143
4	93	38.0074
5	93	36.6892
6	93	34.1859
14	93	30.0721
43	93	19.4026
53	93	19.7992
83	93	-3.2674
87	93	-1.5143
89	93	-4.8231
91	93	-3.7143
52	94	9.9513
54	94	9.6406
77	94	-1.5143
85	94	-3.2674
44	95	11.8034
46	95	11.523
79	95	-1.8214
86	95	-3.7143
44	96	12.262
46	96	11.8034
79	96	-1.5143
86	96	-3.2674
95	96	-5.6071
9	97	32.295
13	97	31.1069
16	97	28.663
17	97	28.9098
18	97	29.2526
50	97	17.7539
55	97	15.9133
56	97	16.443
9	98	32.25
13	98	30.7807
16	98	28.5141
17	98	28.663
18	98	28.9098
50	98	17.3966
55	98	15.5276
56	98	15.9133
97	98	-5.6071
9	99	34.1859
13	99	32.4299
16	99	30.3571
17	99	30.4044
18	99	30.546
50	99	19.0675
55	99	17.1798
56	99	17.3966
97	99	-3.2674
98	99	-4.8231
1	100	73.3629
10	100	52.7452
11	100	51.3919
12	100	50.069
15	100	47.3929
21	100	47.3929
28	100	34.5282
29	100	33.4488
31	100	57.7693
34	100	42.1852
40	100	64.5779
67	100	20.6393
70	100	22.0674
2	101	55.5353
3	101	54.3011
7	101	55.4215
8	101	54.127
19	101	42.9012
32	101	38.3212
37	101	36.8511
42	101	35.414
45	101	34.1859
2	102	58.0978
3	102	56.8014
7	102	58.0978
8	102	56.7457
19	102	45.1269
32	102	40.7586
37	102	39.3649
42	102	38.0074
45	102	36.6892
101	102	-3.7143
22	103	50.069
25	103	48.715
35	103	44.7168
60	103	40.2736
65	103	39.2501
66	103	36.0768
68	103	35.0367
20	104	47.7831
23	104	45.1269
24	104	43.9913
57	104	38.086
58	104	36.8511
59	104	35.414
64	104	35.6638
20	105	48.9694
23	105	46.3051
24	105	45.1269
57	105	39.5176
58	105	38.3212
59	105	36.8511
64	105	37.173
104	105	-5.6071
22	106	54.0688
25	106	52.7452
35	106	48.7787
60	106	44.4761
65	106	43.4667
66	106	40.2736
68	106	39.2501
103	106	-3.2674
22	107	55.4215
25	107	54.127
35	107	50.1933
60	107	46.0715
65	107	45.0928
66	107	41.8597
68	107	40.8698
103	107	-1.5143
106	107	-5.6071
20	108	48.6831
23	108	46.0715
24	108	45.0928
57	108	38.086
58	108	36.6892
59	108	35.414
64	108	35.3305
104	108	-2.1462
105	108	-0.67521
20	109	49.7257
23	109	47.0983
24	109	46.0715
57	109	39.3649
58	109	38.0074
59	109	36.6892
64	109	36.6892
104	109	-3.2674
105	109	-2.1462
108	109	-5.6071
22	110	58.0978
25	110	56.7457
35	110	52.7452
60	110	48.1706
65	110	47.0983
66	110	43.9913
68	110	42.9012
103	110	0.53071
106	110	-3.2674
107	110	-3.7143
1	111	54.7632
10	111	65.2212
11	111	66.4184
12	111	67.6443
15	111	67.5011
21	111	64.826
28	111	73.5178
29	111	75.0294
31	111	49.7257
34	111	62.151
40	111	41.605
67	111	71.2301
70	111	66.9978
100	111	82.7438
26	112	44.1649
27	112	44.8538
62	112	32.024
63	112	33.2734
30	113	47.6858
61	113	37.3731
26	114	46.3384
27	114	47.1311
62	114	34.4002
63	114	35.7467
112	114	-4.8231
30	115	53.5428
61	115	43.9913
113	115	2.1517
30	116	51.7558
61	116	41.8597
113	116	-1.5143
115	116	-3.7143
26	117	48.5554
27	117	49.4432
62	117	36.8106
63	117	38.243
112	117	-2.1462
114	117	-4.8231
26	118	49.5689
27	118	50.069
62	118	37.0526
63	118	38.0074
112	118	-1.5143
114	118	-2.1462
117	118	-1.5143
1	119	67.0699
10	119	78.5366
11	119	79.7564
12	119	80.9999
15	119	80.8784
21	119	78.2028
28	119	86.8015
29	119	88.2905
31	119	62.9184
34	119	75.5272
40	119	54.5037
67	119	84.0642
70	119	79.8385
100	119	93.9578
111	119	5.8845
1	120	68.5213
10	120	78.0982
11	120	79.2003
12	120	80.3294
15	120	80.0024
21	120	77.3414
28	120	84.9404
29	120	86.3445
31	120	62.9438
34	120	74.2443
40	120	55.1647
67	120	81.2223
70	120	77.0241
100	120	89.4985
111	120	6.2802
119	120	-0.67521
1	121	67.9298
10	121	77.0241
11	121	78.0982
12	121	79.2003
15	121	78.8276
21	121	76.172
28	121	83.5541
29	121	84.9404
31	121	61.9965
34	121	72.9854
40	121	54.388
67	121	79.6537
70	121	75.4624
100	121	87.6902
111	121	5.8845
119	121	0.96511
120	121	-5.6071
33	122	62.9438
38	122	60.3531
47	122	59.7164
73	122	50.4412
74	122	49.2857
78	122	48.9694
80	122	45.5338
33	123	63.9287
38	123	61.323
47	123	60.7479
73	123	51.6347
74	123	50.4412
78	123	50.1933
80	123	46.637
122	123	-5.6071
33	124	61.9191
38	124	59.3958
47	124	58.5333
73	124	48.6831
74	124	47.6858
78	124	47.0983
80	124	44.1649
122	124	-1.5143
123	124	0.30445
33	125	63.6523
38	125	61.0883
47	125	60.3531
73	125	50.8111
74	125	49.7257
78	125	49.2857
80	125	46.0715
122	125	-4.8231
123	125	-3.2674
124	125	-3.7143
36	126	68.1433
39	126	66.5395
69	126	56.1011
75	126	55.7622
81	126	54.3011
82	126	53.101
84	126	51.9369
88	126	51.6347
90	126	51.4527
92	126	48.9694
41	127	55.0789
48	127	53.0714
49	127	53.101
51	127	53.1896
71	127	43.6422
72	127	44.1649
76	127	42.0408
1	128	100.9229
10	128	83.8487
11	128	82.8034
12	128	81.7859
15	128	79.1796
21	128	78.599
28	128	67.8585
29	128	67.0699
31	128	84.8629
34	128	72.8294
40	128	89.2026
67	128	53.4547
70	128	53.5428
100	128	27.4026
111	128	90.874
119	128	98.9217
120	128	92.982
121	128	91.0922
41	129	60.6691
48	129	58.777
49	129	58.75
51	129	58.777
71	129	49.2857
72	129	49.5689
76	129	47.5232
127	129	-1.5143
52	130	59.1812
54	130	58.9929
77	130	47.6858
85	130	45.8033
94	130	41.8597
41	131	62.5357
48	131	60.7479
49	131	60.6691
51	131	60.6429
71	131	51.2091
72	131	51.3006
76	131	49.3173
127	131	0.96511
129	131	-4.8231
52	132	61.297
54	132	61.0622
77	132	49.7883
85	132	47.9126
94	132	43.9217
130	132	-4.8231
41	133	64.4535
48	133	62.5613
49	133	62.5357
51	133	62.5613
71	133	53.0714
72	133	53.337
76	133	51.3006
127	133	2.1517
129	133	-3.7143
131	133	-4.8231
52	134	62.9438
54	134	62.7655
77	134	51.4527
85	134	49.5689
94	134	45.635
130	134	-3.7143
132	134	-4.8231
44	135	69.1549
46	135	68.5213
79	135	55.4215
86	135	53.6601
95	135	50.1623
96	135	49.4432
44	136	69.2016
46	136	68.7095
79	136	55.4215
86	136	53.6015
95	136	49.9756
96	136	49.4432
135	136	-1.5143
44	137	70.9338
46	137	70.3146
79	137	57.1903
86	137	55.4215
95	137	51.9068
96	137	51.2091
135	137	-5.6071
136	137	-1.8214
44	138	71.548
46	138	71.0251
79	138	57.7693
86	138	55.9601
95	138	52.3574
96	138	51.786
135	138	-2.1462
136	138	-4.8231
137	138	-3.2674
2	4	-0.46818
3	4	3.805
2	5	-1.4001
3	5	-1.6168
2	6	-1.0466
3	6	-1.2329
4	7	-1.1953
5	7	-1.6397
6	7	-0.92807
4	8	-1.4995
5	8	-1.8938
6	8	-0.94551
4	9	-0.48974
5	9	-1.0836
6	9	-1.2551
4	13	2.0975
5	13	1.6644
6	13	-0.26611
2	14	2.704
3	14	2.1655
7	14	3.43
8	14	3.4795
9	14	-0.51506
13	14	-1.6797
4	16	-1.6002
5	16	-1.8343
6	16	-1.9594
14	16	-1.5688
4	17	-0.33291
5	17	-0.62265
6	17	-1.3943
14	17	-1.534
4	18	0.88937
5	18	0.70886
6	18	-0.28364
14	18	-1.5876
4	19	0.1418
5	19	1.1217
6	19	0.78573
14	19	-1.2245
1	22	5.1
10	22	6.3338
11	22	5.7244
12	22	5.289
15	22	5.4073
20	22	-1.6438
21	22	2.0893
22	23	-1.6156
22	24	-1.3262
1	25	5.3897
10	25	5.5497
11	25	4.9054
12	25	4.4671
15	25	4.1842
20	25	-1.8796
21	25	3.2585
23	25	-1.9515
24	25	-1.8418
1	26	4.7231
2	26	-0.24986
3	26	-0.84683
4	26	-1.2766
5	26	-1.5411
6	26	-1.9523
7	26	0.36436
8	26	-0.21329
9	26	-1.7084
10	26	-0.3205
11	26	-0.45526
12	26	-0.58894
13	26	-1.8749
14	26	-1.547
15	26	-1.1387
16	26	-1.8114
17	26	-1.6783
18	26	-1.6296
19	26	-1.1083
20	26	-1.5267
21	26	-1.2997
22	26	-1.8059
23	26	-1.6517
24	26	-1.5947
25	26	-1.983
1	27	5.493
2	27	-0.2937
3	27	-0.19068
4	27	-0.94381
5	27	-1.2368
6	27	-1.6114
7	27	-0.20716
8	27	0.0014095
9	27	-1.734
10	27	0.095054
11	27	-0.086184
12	27	-0.26479
13	27	-1.1904
14	27	-1.273
15	27	-0.86355
16	27	-1.4112
17	27	-1.2268
18	27	-1.0466
19	27	-1.3611
20	27	-1.6493
21	27	-1.0672
22	27	-1.7794
23	27	-1.706
24	27	-1.6559
25	27	-1.9319
22	28	-1.1036
25	28	-1.5281
26	28	-1.6847
27	28	-1.683
22	29	-1.403
25	29	-1.7426
26	29	-1.7898
27	29	-1.7212
26	30	-1.1823
27	30	-1.9342
22	31	5.7877
25	31	6.2996
26	31	0.9523
27	31	2.5163
4	32	0.69379
5	32	1.5932
6	32	1.257
14	32	0.91773
26	32	0.67289
27	32	1.0143
26	33	-1.3626
27	33	-1.2032
22	34	0.72629
25	34	1.6049
26	34	-0.71962
27	34	-0.64375
1	35	4.6138
10	35	4.8214
11	35	4.2288
12	35	3.905
15	35	3.5318
20	35	-1.7598
21	35	2.8183
23	35	-2.0202
24	35	-1.8027
26	35	-1.4053
27	35	-1.3693
28	35	-1.7388
29	35	-1.7835
31	35	7.1599
34	35	4.6045
26	36	-1.3264
27	36	-1.3001
33	36	-2.0064
4	37	1.4267
5	37	2.2938
6	37	1.9282
14	37	1.7934
26	37	1.5689
27	37	2.0162
26	38	-1.8146
27	38	-1.6568
36	38	-2.3723
26	39	-1.5826
27	39	-1.4818
33	39	-1.946
38	39	-1.7512
22	40	3.4612
25	40	3.7397
26	40	6.0672
27	40	6.911
35	40	4.1725
26	41	-2.1542
27	41	-1.4781
4	42	1.3397
5	42	2.2017
6	42	1.8601
14	42	1.8746
26	42	1.9336
27	42	2.4725
2	43	3.3297
3	43	3.1622
7	43	3.3686
8	43	3.6167
9	43	2.0195
13	43	1.9826
16	43	2.0397
17	43	2.2246
18	43	2.205
19	43	4.6881
26	43	2.2981
27	43	3.0167
32	43	4.1863
37	43	3.4724
42	43	3.594
26	44	-1.6773
27	44	-1.1405
4	45	1.2517
5	45	2.1334
6	45	1.7942
14	45	1.4425
26	45	1.8228
27	45	2.2755
43	45	-0.028396
26	46	-1.5693
27	46	-1.1069
26	47	-1.739
27	47	-1.4137
36	47	-1.8478
39	47	-2.2363
26	48	-1.7505
27	48	-1.5905
26	49	-1.9245
27	49	-1.8213
4	50	0.65054
5	50	1.1049
6	50	1.4166
14	50	1.3425
26	50	3.2171
27	50	4.1819
43	50	-2.2701
26	51	-2.2339
27	51	-1.5828
26	52	-1.875
27	52	-1.4278
41	52	-2.1727
44	52	-2.1332
46	52	-2.5241
48	52	-1.3858
49	52	-1.5041
51	52	-1.8206
2	53	2.0874
3	53	1.6947
7	53	2.527
8	53	2.5597
9	53	2.3733
13	53	2.4481
16	53	2.5285
17	53	2.7585
18	53	2.7656
19	53	0.95776
26	53	3.0251
27	53	3.9172
32	53	0.096971
37	53	-1.1119
42	53	-1.7712
45	53	-2.1707
50	53	-1.9434
26	54	-1.9041
27	54	-1.182
41	54	-1.9111
44	54	-2.3475
46	54	-1.8003
48	54	-1.4207
49	54	-1.5438
51	54	-1.8639
4	55	0.14325
5	55	0.65004
6	55	1.0423
14	55	1.0424
26	55	3.5354
27	55	4.3408
43	55	-1.9215
53	55	-1.9947
4	56	0.49748
5	56	0.96362
6	56	1.3019
14	56	1.3126
26	56	3.0258
27	56	4.2932
43	56	-1.839
53	56	-1.9202
22	57	1.0345
25	57	1.0536
26	57	1.4933
27	57	1.8874
35	57	0.49772
22	58	1.2383
25	58	1.2834
26	58	1.6893
27	58	2.1107
35	58	0.79278
22	59	1.47
25	59	1.5142
26	59	1.4933
27	59	1.8616
35	59	0.99024
1	60	4.0926
10	60	4.3252
11	60	3.7305
12	60	3.4781
15	60	2.9776
20	60	0.89559
21	60	3.2133
23	60	0.98048
24	60	1.1997
26	60	0.81033
27	60	0.95838
28	60	0.7585
29	60	0.60065
31	60	6.5049
34	60	4.0438
40	60	3.5004
57	60	-1.9625
58	60	-2.223
59	60	-2.2103
26	61	2.5452
27	61	1.7019
1	62	4.5656
2	62	0.05776
3	62	0.098774
4	62	-0.20214
5	62	-0.011607
6	62	0.29481
7	62	0.96417
8	62	0.07748
9	62	-1.129
10	62	2.1066
11	62	1.9215
12	62	1.7401
13	62	-0.46769
14	62	0.58763
15	62	1.2863
16	62	-0.9369
17	62	-0.53063
18	62	-0.35673
19	62	0.3282
20	62	1.3448
21	62	1.3417
22	62	0.58938
23	62	1.115
24	62	0.9063
25	62	0.60386
28	62	-0.01554
29	62	0.041423
30	62	1.4041
31	62	3.717
32	62	-0.6241
33	62	1.6451
34	62	0.35979
35	62	0.033596
36	62	0.28976
37	62	-1.5466
38	62	1.5046
39	62	0.33788
40	62	5.9877
41	62	3.8172
42	62	-1.7965
43	62	-1.6628
44	62	2.4078
45	62	-1.9191
46	62	2.0303
47	62	1.5407
48	62	3.7236
49	62	4.3392
50	62	-1.8649
51	62	3.7739
52	62	3.5689
53	62	-2.0026
54	62	2.9097
55	62	-2.0203
56	62	-2.398
57	62	-1.8325
58	62	-1.7902
59	62	-1.8082
60	62	-1.687
61	62	-2.3752
1	63	4.9773
2	63	-0.020815
3	63	0.50648
4	63	0.13585
5	63	0.30541
6	63	0.56078
7	63	0.40227
8	63	0.022703
9	63	-1.0192
10	63	2.5138
11	63	2.3068
12	63	2.0989
13	63	0.015599
14	63	0.87776
15	63	1.6428
16	63	-0.7228
17	63	-0.19147
18	63	0.13467
19	63	0.69498
20	63	1.9209
21	63	1.7199
22	63	0.88938
23	63	1.6434
24	63	1.3822
25	63	0.88252
28	63	0.14543
29	63	0.19308
30	63	0.88881
31	63	4.5914
32	63	-0.031854
33	63	2.3418
34	63	0.72051
35	63	0.25739
36	63	0.59883
37	63	-0.78974
38	63	2.0678
39	63	0.61303
40	63	6.519
41	63	3.5905
42	63	-0.93966
43	63	-0.79513
44	63	3.4072
45	63	-1.1239
46	63	2.8896
47	63	2.1559
48	63	2.3936
49	63	2.7288
50	63	-0.98056
51	63	3.2434
52	63	5.2311
53	63	-0.95186
54	63	4.231
55	63	-0.69977
56	63	-0.94362
57	63	-1.2797
58	63	-1.931
59	63	-1.9337
60	63	-1.6348
61	63	-2.3435
22	64	1.1958
25	64	1.2631
26	64	1.521
27	64	1.9788
35	64	0.83712
60	64	-1.7128
62	64	-1.8005
63	64	-1.7003
1	65	3.5708
10	65	3.9675
11	65	3.3903
12	65	3.162
15	65	2.6773
20	65	0.78856
21	65	2.9499
23	65	0.89079
24	65	1.1019
26	65	0.77481
27	65	0.94524
28	65	0.74467
29	65	0.59364
31	65	5.9122
34	65	3.76
40	65	3.0018
57	65	-1.8252
58	65	-2.0064
59	65	-2.1101
62	65	-1.6809
63	65	-1.563
64	65	-1.4498
1	66	3.9259
10	66	4.4181
11	66	3.8754
12	66	3.6645
15	66	3.2421
20	66	0.55555
21	66	3.0955
23	66	0.58133
24	66	0.7437
26	66	0.62423
27	66	0.7662
28	66	1.3268
29	66	1.1081
31	66	6.2534
34	66	4.0198
40	66	3.189
57	66	-1.8597
58	66	-2.1613
59	66	-2.2278
62	66	-1.6112
63	66	-1.5228
64	66	-1.6935
22	67	0.33778
25	67	0.28073
26	67	-0.16072
27	67	-0.075178
35	67	0.16455
60	67	-2.1537
62	67	-1.3974
63	67	-1.3026
65	67	-1.8266
66	67	-1.9515
1	68	4.2566
10	68	4.7537
11	68	4.2107
12	68	4.006
15	68	3.5778
20	68	0.976
21	68	3.5071
23	68	1.0251
24	68	1.1763
26	68	1.0256
27	68	1.1813
28	68	1.8424
29	68	1.6521
31	68	6.5741
34	68	4.3921
40	68	3.7307
57	68	-1.1394
58	68	-1.5748
59	68	-1.4294
62	68	-1.0553
63	68	-0.92319
64	68	-1.8537
67	68	-1.1954
26	69	0.45668
27	69	0.69668
33	69	0.8053
38	69	1.1884
47	69	0.61013
62	69	-1.5749
63	69	-1.4725
22	70	0.48967
25	70	0.46825
26	70	0.20428
27	70	0.32625
35	70	0.46453
60	70	-1.9974
62	70	-1.5475
63	70	-1.3999
65	70	-1.5247
66	70	-1.743
68	70	-1.3202
26	71	-0.68785
27	71	-1.2629
52	71	2.1415
54	71	1.7695
62	71	-1.5133
63	71	-0.67447
26	72	-0.84632
27	72	-0.27354
52	72	3.756
54	72	3.2704
62	72	-1.9532
63	72	-0.74063
26	73	0.91935
27	73	1.3234
36	73	0.95636
39	73	0.89291
62	73	-1.7788
63	73	-1.2573
69	73	-1.8074
26	74	0.91375
27	74	1.2683
36	74	1.1847
39	74	1.1374
62	74	-1.7411
63	74	-1.3489
69	74	-1.6859
26	75	0.64717
27	75	0.92322
33	75	1.2479
38	75	1.6539
47	75	1.0866
62	75	-1.3889
63	75	-1.227
73	75	-2.1221
74	75	-2.0469
26	76	-1.3167
27	76	-0.87957
52	76	3.047
54	76	2.6205
62	76	-2.5031
63	76	-1.303
26	77	-0.25275
27	77	-0.03464
41	77	0.47772
44	77	1.7598
46	77	1.5581
48	77	0.10303
49	77	0.40474
51	77	0.90053
62	77	-1.9722
63	77	-1.007
71	77	-1.94
72	77	-1.3428
76	77	-1.3601
26	78	0.73384
27	78	1.1586
36	78	0.77716
39	78	0.72887
62	78	-1.6887
63	78	-1.0062
69	78	-2.126
75	78	-2.2311
26	79	0.56087
27	79	0.70478
52	79	1.6853
54	79	2.5551
62	79	-1.3285
63	79	-0.7994
77	79	-1.6278
26	80	0.75467
27	80	1.0596
36	80	1.9226
39	80	1.9479
62	80	-1.5085
63	80	-1.163
69	80	-0.78144
75	80	-1.2024
26	81	0.81277
27	81	1.1022
33	81	1.5483
38	81	1.959
47	81	1.4318
62	81	-1.0912
63	81	-0.88909
73	81	-1.6049
74	81	-1.5339
78	81	-1.5779
80	81	-1.7705
26	82	0.90353
27	82	1.1668
33	82	1.4107
38	82	1.8086
47	82	1.2997
62	82	-0.93686
63	82	-0.77914
73	82	-1.6233
74	82	-1.5747
78	82	-1.5562
80	82	-1.8101
2	83	4.5946
3	83	4.2673
7	83	4.8452
8	83	4.9906
9	83	3.6816
13	83	3.2452
16	83	3.8179
17	83	3.8261
18	83	3.5842
19	83	5.6562
26	83	4.5803
27	83	5.05
32	83	5.0908
37	83	4.46
42	83	4.4728
45	83	4.5849
