113
detection	body_part	cost
28	36	-5.6071
19	37	0.96511
35	37	-5.6071
7	38	4.6202
17	38	-2.1462
18	38	-3.7143
27	38	-1.5143
28	38	-4.8231
36	38	-5.6071
29	39	-1.5143
30	39	-3.2674
40	42	-3.7143
1	43	77.5102
3	43	71.2301
4	43	74.9643
5	43	4.4715
6	43	54.127
11	43	66.7087
21	43	75.9791
14	44	-1.5143
16	44	-1.8214
25	44	-3.2674
26	44	-3.2674
33	44	-5.6071
19	45	5.1977
35	45	-4.8231
37	45	-3.2674
29	46	-3.7143
30	46	-3.2674
39	46	-1.5143
29	47	-3.2674
30	47	-3.7143
39	47	-3.2674
46	47	-5.6071
40	48	-5.6071
42	48	-3.2674
40	49	-4.8231
42	49	-4.8231
48	49	-5.6071
40	50	-1.5143
42	50	-4.8231
48	50	-1.8214
49	50	-3.7143
1	51	76.0649
3	51	69.7137
4	51	73.4293
5	51	5.8845
6	51	52.6559
11	51	65.0485
21	51	74.2443
43	51	-4.8231
1	52	68.7095
3	52	62.3051
4	52	66.0053
5	52	6.9156
6	52	45.2968
11	52	57.5493
21	52	66.7087
43	52	2.1517
51	52	0.071429
14	53	0.30445
16	53	0.96511
25	53	-1.5143
26	53	0.53071
33	53	-2.1462
44	53	-3.2674
14	54	0.30445
16	54	0.071429
25	54	-1.5143
26	54	-1.5143
33	54	-3.7143
44	54	-5.6071
53	54	-3.7143
29	55	-1.5143
30	55	-0.67521
39	55	0.96511
46	55	-4.8231
47	55	-3.2674
29	56	-0.67521
30	56	-1.5143
39	56	-3.2674
46	56	-3.2674
47	56	-4.8231
55	56	-1.8214
29	57	0.53071
30	57	-0.67521
39	57	-3.7143
46	57	-1.5143
47	57	-3.2674
55	57	0.071429
56	57	-5.6071
40	58	0.96511
42	58	-2.1462
48	58	0.30445
49	58	-1.5143
50	58	-4.8231
1	59	69.2016
3	59	62.74
4	59	66.4184
5	59	8.6726
6	59	45.8033
11	59	57.8516
21	59	66.9256
43	59	2.6933
51	59	0.30445
52	59	-5.6071
14	60	2.1517
16	60	2.6933
25	60	0.30445
26	60	1.9643
33	60	-0.67521
44	60	-2.1462
53	60	-5.6071
54	60	-3.2674
29	62	0.30445
30	62	0.071429
39	62	-0.67521
46	62	-3.2674
47	62	-3.7143
55	62	-3.2674
56	62	-4.8231
57	62	-3.2674
29	63	0.96511
30	63	0.30445
39	63	-1.5143
46	63	-2.1462
47	63	-3.2674
55	63	-1.5143
56	63	-5.6071
57	63	-4.8231
62	63	-5.6071
41	64	-1.5143
40	65	0.53071
42	65	-1.5143
48	65	-0.67521
49	65	-2.1462
50	65	-3.7143
58	65	-4.8231
1	66	77.0029
3	66	70.5445
4	66	74.2223
5	66	9.6406
6	66	53.6015
11	66	65.6388
21	66	74.6814
43	66	-1.5143
51	66	-3.7143
52	66	0.96511
59	66	0.30445
22	67	2.1517
23	67	2.6933
31	67	0.96511
14	68	5.1977
16	68	6.1496
25	68	3.5372
26	68	5.8845
33	68	3.2076
44	68	1.9643
53	68	-2.1462
54	68	0.96511
60	68	-3.2674
22	69	1.9643
23	69	2.1517
31	69	0.30445
67	69	-5.6071
14	70	4.0138
16	70	3.8571
25	70	2.1517
26	70	2.1517
33	70	0.071429
44	70	-1.8214
53	70	-2.1462
54	70	-3.7143
60	70	-3.2674
68	70	0.071429
7	71	10.3572
17	71	4.4715
18	71	3.8571
27	71	3.5372
28	71	2.1517
36	71	0.30445
38	71	0.071429
1	72	50.1623
3	72	43.4667
4	72	46.9998
5	72	24.0034
6	72	27.2482
11	72	38.0074
21	72	46.7032
43	72	23.3135
51	72	21.1441
52	72	13.6628
59	72	13.4073
66	72	20.8929
1	73	20.8929
3	73	14.5743
4	73	16.7404
5	73	57.2457
6	73	10.4572
11	73	7.7607
21	73	12.9744
43	73	58.9929
51	73	56.9684
52	73	49.4118
59	73	49.3173
66	73	56.8571
72	73	28.4643
2	74	11.4286
9	74	7.7607
10	74	5.75
20	74	3.8571
12	75	5.8845
14	76	5.75
16	76	5.8845
25	76	3.8571
26	76	4.4715
33	76	2.1517
44	76	0.30445
53	76	-1.5143
54	76	-1.5143
60	76	-3.2674
68	76	-1.5143
70	76	-4.8231
40	77	4.6202
42	77	2.6933
48	77	3.2076
49	77	1.9643
50	77	0.30445
58	77	-1.8214
65	77	-3.2674
40	78	5.8845
42	78	3.5372
48	78	4.6202
49	78	3.2076
50	78	0.96511
58	78	-1.5143
65	78	-2.1462
77	78	-5.6071
22	79	5.8845
23	79	6.2802
31	79	4.4715
67	79	-3.7143
69	79	-3.2674
22	80	5.75
23	80	5.8845
31	80	4.0138
67	80	-3.2674
69	80	-3.7143
79	80	-5.6071
40	81	6.1496
42	81	4.4715
48	81	4.6202
49	81	3.5372
50	81	2.1517
58	81	0.071429
65	81	-1.5143
77	81	-5.6071
78	81	-4.8231
1	83	24.0034
3	83	17.8953
4	83	19.7992
5	83	58.3431
6	83	14.0819
11	83	11.1425
21	83	15.293
43	83	59.4226
51	83	57.301
52	83	49.7883
59	83	49.5689
66	83	56.9684
72	83	28.663
73	83	-3.7143
1	84	82.2861
3	84	75.7212
4	84	79.3448
5	84	15.9133
6	84	58.966
11	84	70.5445
21	84	79.3654
43	84	4.0138
51	84	2.6933
52	84	7.2837
59	84	6.1496
66	84	-0.67521
72	84	25.1758
73	84	60.8791
83	84	60.6691
1	85	66.3214
3	85	59.6364
4	85	63.1723
5	85	17.8953
6	85	43.2907
11	85	54.156
21	85	62.74
43	85	11.4286
51	85	8.783
52	85	3.5372
59	85	1.9643
66	85	6.9156
72	85	8.6726
73	85	43.9217
83	85	43.6422
84	85	9.5357
82	86	-4.8231
41	87	7.6429
64	87	2.1517
41	88	8.1089
64	88	2.1517
87	88	-3.7143
40	89	10.3572
42	89	8.6726
48	89	8.783
49	89	7.7607
50	89	6.2802
58	89	4.0138
65	89	2.6933
77	89	-1.5143
78	89	-1.8214
81	89	-3.2674
1	90	34.0136
3	90	27.4026
4	90	29.9767
5	90	49.2226
6	90	17.7539
11	90	20.6393
21	90	26.624
43	90	48.9694
51	90	46.7032
52	90	39.3267
59	90	38.904
66	90	46.0381
72	90	18.2456
73	90	6.1496
83	90	4.4715
84	90	49.3173
85	90	32.295
13	91	15.5276
15	91	15.9133
24	91	13.6628
32	91	12.262
34	91	12.8867
13	92	15.2143
15	92	15.293
24	92	13.3214
32	92	11.523
34	92	11.8034
91	92	-3.7143
13	93	15.5276
15	93	15.293
24	93	13.6628
32	93	11.523
34	93	11.4286
91	93	0.071429
92	93	-3.7143
19	94	15.2143
35	94	13.6628
37	94	12.8867
45	94	12.9744
19	95	15.293
35	95	14.5743
37	95	13.6628
45	95	14.0819
94	95	-5.6071
41	96	11.523
64	96	5.75
87	96	-3.2674
88	96	-3.2674
41	97	11.8034
64	97	5.8845
87	97	-2.1462
88	97	-3.7143
96	97	-5.6071
19	98	17.1798
35	98	14.6553
37	98	14.0819
45	98	13.6628
94	98	-4.8231
95	98	-3.2674
41	99	13.4073
64	99	7.6429
87	99	-1.5143
88	99	-1.5143
96	99	-5.6071
97	99	-4.8231
41	100	15.3715
64	100	9.4302
87	100	3.5372
88	100	0.53071
96	100	0.30445
97	100	-1.5143
99	100	0.071429
41	101	16.443
64	101	10.4572
87	101	3.2076
88	101	0.96511
96	101	-0.67521
97	101	-2.1462
99	101	-1.5143
100	101	-4.8231
19	102	20.9559
35	102	18.2456
37	102	17.7539
45	102	17.1071
94	102	-1.5143
95	102	-0.67521
98	102	-3.7143
1	103	36.2
3	103	31.1069
4	103	32.024
5	103	67.8823
6	103	29.6887
11	103	24.9005
21	103	25.5573
43	103	66.7328
51	103	64.3289
52	103	57.1903
59	103	56.5502
66	103	63.223
72	103	36.5267
73	103	11.8034
83	103	8.1089
84	103	65.6388
85	103	48.9694
90	103	11.4286
1	104	47.7831
3	104	41.3489
4	104	43.6422
5	104	51.6347
6	104	32.024
11	104	34.5282
21	104	39.3649
43	104	48.3954
51	104	45.8369
52	104	39.2501
59	104	38.2821
66	104	44.1996
72	104	20.6393
73	104	19.4026
83	104	16.5921
84	104	45.8033
85	104	29.785
90	104	6.9156
103	104	13.4073
1	105	63.7529
3	105	56.9684
4	105	59.9027
5	105	39.2501
6	105	43.6422
11	105	50.4412
21	105	57.1072
43	105	32.6536
51	105	29.9767
52	105	25.0659
59	105	23.5452
66	105	27.4026
72	105	15.293
73	105	36.6486
83	105	34.8256
84	105	27.2482
85	105	14.0819
90	105	23.0214
103	105	34.3146
104	105	13.4073
2	106	34.8256
9	106	31.5222
10	106	29.2526
20	106	27.4026
74	106	16.443
61	107	19.269
61	108	21.885
107	108	-3.2674
61	109	21.4551
107	109	-4.8231
108	109	-5.6071
8	110	34.5282
82	111	39.0581
86	111	38.2821
82	112	42.4729
86	112	41.605
111	112	-3.7143
82	113	44.1996
86	113	43.2907
111	113	-1.8214
112	113	-5.6071
1	8	-1.4712
3	8	-1.6335
4	8	-1.7457
5	8	8.3606
6	8	5.6487
8	11	-1.0916
8	21	-1.4456
1	22	-0.58987
2	22	-1.1639
3	22	-0.85521
4	22	-0.80752
5	22	6.48
6	22	-0.96507
7	22	-0.97282
8	22	-1.1778
9	22	-1.2583
10	22	-1.4012
11	22	-1.1669
12	22	-2.5791
13	22	-1.3013
14	22	-1.393
15	22	-1.6981
16	22	-1.6969
17	22	-0.186
18	22	-0.74016
19	22	-0.81393
20	22	-1.4108
21	22	-1.2887
1	23	-0.59877
2	23	-1.1857
3	23	-0.83546
4	23	-0.79801
5	23	6.8608
6	23	-0.94406
7	23	-1.022
8	23	-1.155
9	23	-1.2572
10	23	-1.3942
11	23	-1.105
12	23	-2.564
13	23	-1.2539
14	23	-1.5823
15	23	-1.6499
16	23	-1.8345
17	23	-0.22184
18	23	-0.76189
19	23	-0.69436
20	23	-1.3924
21	23	-1.2501
22	24	-1.9303
23	24	-1.7474
22	25	-1.8866
23	25	-2.0036
22	26	-1.9012
23	26	-1.9396
22	27	-0.10564
23	27	-0.097233
22	28	-0.28767
23	28	-0.27754
7	29	-1.4648
14	29	-2.2163
16	29	-1.841
17	29	1.5554
18	29	1.4637
22	29	-0.88635
23	29	-0.91997
25	29	-2.1152
26	29	-1.7432
27	29	1.8524
28	29	1.9961
7	30	0.19499
14	30	-2.0749
16	30	-1.7108
17	30	-0.59509
18	30	-0.65512
22	30	-0.73638
23	30	-0.7672
25	30	-2.0215
26	30	-1.6935
27	30	-0.19557
28	30	-0.054563
1	31	-0.7348
2	31	-1.344
3	31	-0.96781
4	31	-0.93586
5	31	6.5688
6	31	-1.0843
7	31	-1.2457
8	31	-1.2614
9	31	-1.4132
10	31	-1.5561
11	31	-1.2096
12	31	-2.553
13	31	-0.84649
14	31	-1.8777
15	31	-0.88383
16	31	-1.9258
17	31	-0.65217
18	31	-1.1525
19	31	-0.81639
20	31	-1.5562
21	31	-1.3851
24	31	-0.92096
25	31	-2.0141
26	31	-2.3314
27	31	-0.57688
28	31	-0.67348
29	31	-1.1864
30	31	-1.0212
22	32	-2.2131
23	32	-1.9589
31	32	-1.7037
22	33	-1.809
23	33	-1.5745
29	33	-1.8407
30	33	-1.8247
31	33	-2.24
22	34	-1.8598
23	34	-1.6542
31	34	-2.1012
22	35	-0.69741
23	35	-0.53111
31	35	-0.7885
22	36	-0.28191
23	36	-0.20181
29	36	2.2676
30	36	0.28338
31	36	-0.75525
22	37	-0.90132
23	37	-0.72995
31	37	-0.95195
22	38	-0.63615
23	38	-0.56161
29	38	3.1921
30	38	1.129
31	38	-1.0714
7	39	0.41244
14	39	-2.0276
16	39	-1.8799
17	39	-1.7152
18	39	-1.7928
22	39	-0.85137
23	39	-0.86383
25	39	-2.2206
26	39	-1.9816
27	39	-1.3228
28	39	-1.3205
31	39	-1.1147
33	39	-2.1549
36	39	-1.0367
38	39	-0.40525
2	40	-0.99154
9	40	-1.3533
10	40	-1.6209
20	40	-1.8407
22	40	-1.3547
23	40	-1.34
31	40	-1.5935
8	41	-1.6425
22	41	-1.4768
23	41	-1.3922
31	41	-1.5886
2	42	-1.1043
9	42	-1.4349
10	42	-1.7643
20	42	-2.0073
22	42	-1.4623
23	42	-1.4827
31	42	-1.6978
8	43	9.149
22	43	8.7128
23	43	8.7796
31	43	8.9454
22	44	-0.76667
23	44	-0.46041
29	44	-1.4243
30	44	-1.5324
31	44	-0.8687
39	44	-1.9282
22	45	-0.7876
23	45	-0.58794
31	45	-0.88334
7	46	-0.40359
14	46	-1.405
16	46	-1.6081
17	46	-1.3838
18	46	-2.2124
22	46	-0.79916
23	46	-0.70089
25	46	-1.7178
26	46	-1.7147
27	46	-0.84402
28	46	-1.2748
31	46	-1.0576
33	46	-2.1251
36	46	-0.78679
38	46	-0.55315
44	46	-2.3999
7	47	0.031463
14	47	-1.5526
16	47	-1.7976
17	47	-1.7304
18	47	-2.283
22	47	-0.75109
23	47	-0.67056
25	47	-1.8128
26	47	-1.9018
27	47	-1.1937
28	47	-1.4801
31	47	-0.98924
33	47	-2.1827
36	47	-1.0524
38	47	-0.64448
44	47	-2.3934
2	48	-1.1979
9	48	-1.5746
10	48	-1.8433
20	48	-2.0646
22	48	-1.3359
23	48	-1.3042
31	48	-1.6469
2	49	-1.2871
9	49	-1.6583
10	49	-1.9643
20	49	-2.2001
22	49	-1.4217
23	49	-1.4069
31	49	-1.7406
2	50	-1.4694
9	50	-1.786
10	50	-2.1729
20	50	-2.2397
22	50	-1.5384
23	50	-1.5432
31	50	-1.895
8	51	9.0739
22	51	8.3544
23	51	8.5807
31	51	8.9982
8	52	8.4598
22	52	6.393
23	52	7.0198
31	52	7.5139
22	53	0.91359
23	53	1.403
29	53	-1.1051
30	53	-1.2163
31	53	1.3257
39	53	-1.6064
46	53	-1.9469
47	53	-1.9356
22	54	-0.18508
23	54	0.13711
29	54	-1.0361
30	54	-1.2469
31	54	-0.095145
39	54	-1.7831
46	54	-2.0526
47	54	-2.11
7	55	-1.9715
14	55	-0.8402
16	55	-0.92844
17	55	0.075882
18	55	-0.72972
22	55	-0.67795
23	55	-0.52516
25	55	-1.1473
26	55	-0.88478
27	55	0.43269
28	55	-0.1349
31	55	-0.90526
33	55	-1.4349
36	55	0.25893
38	55	-0.52957
44	55	-2.1353
53	55	-2.3874
54	55	-2.5543
7	56	-0.14231
14	56	-1.3343
16	56	-1.5662
17	56	-1.7065
18	56	-2.0953
22	56	-0.87743
23	56	-0.77693
25	56	-1.5319
26	56	-1.584
27	56	-1.2308
28	56	-1.5321
31	56	-1.0767
33	56	-1.8034
36	56	-1.2212
38	56	-0.87386
44	56	-2.3653
53	56	-2.2441
54	56	-2.5511
7	57	0.021276
14	57	-1.48
16	57	-1.7469
17	57	-1.8132
18	57	-2.0757
22	57	-1.0706
23	57	-0.98613
25	57	-1.6463
26	57	-1.7638
27	57	-1.4208
28	57	-1.6222
31	57	-1.2729
33	57	-1.9126
36	57	-1.3845
38	57	-0.95271
44	57	-2.4276
53	57	-2.1277
54	57	-2.4654
2	58	-1.1057
9	58	-1.4427
10	58	-1.8329
20	58	-2.1232
22	58	-1.3246
23	58	-1.3093
31	58	-1.6314
8	59	8.2563
22	59	5.9216
23	59	6.4575
31	59	6.7882
22	60	1.1718
23	60	1.5865
29	60	-1.0406
30	60	-1.1916
31	60	1.618
39	60	-1.6345
46	60	-1.8527
47	60	-1.8844
55	60	-2.2167
56	60	-2.2276
57	60	-2.1426
13	61	-0.22435
15	61	-0.10825
19	61	-1.6044
22	61	-1.7386
23	61	-1.6084
24	61	-0.71033
31	61	-1.9516
32	61	-0.85603
34	61	-0.4085
35	61	-1.0252
37	61	-1.5632
45	61	-0.36382
7	62	-0.43739
14	62	-0.93972
16	62	-1.1078
17	62	-1.4578
18	62	-2.2321
22	62	-0.74015
23	62	-0.6046
25	62	-1.1396
26	62	-1.0602
27	62	-0.96655
28	62	-1.615
31	62	-0.91896
33	62	-1.3628
36	62	-1.1145
38	62	-1.3855
44	62	-1.9217
53	62	-2.4271
54	62	-2.1887
60	62	-2.267
7	63	-0.23043
14	63	-1.0421
16	63	-1.2474
17	63	-1.7043
18	63	-2.2261
22	63	-0.81545
23	63	-0.69529
25	63	-1.2162
26	63	-1.2175
27	63	-1.2125
28	63	-1.7725
31	63	-0.9896
33	63	-1.4421
36	63	-1.3139
38	63	-1.3169
44	63	-1.9723
53	63	-2.4242
54	63	-2.2255
60	63	-2.2411
8	64	-1.9314
22	64	-1.2222
23	64	-1.2346
31	64	-1.5401
2	65	-0.87407
9	65	-1.2461
10	65	-1.5434
20	65	-1.8031
22	65	-1.1302
23	65	-1.1065
31	65	-1.438
8	66	9.226
22	66	7.854
23	66	8.1031
31	66	8.4082
1	67	-0.82166
2	67	-0.87311
3	67	-0.9211
4	67	-1.0106
5	67	5.4442
6	67	-0.21381
7	67	-1.0856
8	67	-0.68332
9	67	-1.0722
10	67	-1.0907
11	67	-0.65469
12	67	1.0142
13	67	0.8206
14	67	-0.96833
15	67	0.9797
16	67	-0.84879
17	67	-1.0761
18	67	-1.0174
19	67	0.47563
20	67	-1.223
21	67	-1.0128
24	67	1.2356
25	67	-0.62162
26	67	-0.93165
27	67	-0.94106
28	67	-1.4038
29	67	-1.7135
30	67	-1.8269
32	67	1.0245
33	67	-0.82889
34	67	0.60937
35	67	0.62608
36	67	-1.3493
37	67	0.59987
38	67	-1.2703
39	67	-1.9584
40	67	-0.84503
41	67	-0.70324
42	67	-1.0573
43	67	7.7558
44	67	-1.7044
45	67	0.73774
46	67	-2.1398
47	67	-2.0254
48	67	-0.85866
49	67	-0.95397
50	67	-1.0798
51	67	8.1633
52	67	5.0945
53	67	-1.8546
54	67	-2.3404
55	67	-2.1073
56	67	-2.0914
57	67	-1.8193
58	67	-1.3357
59	67	5.2754
60	67	-1.6372
61	67	0.39727
62	67	-2.0062
63	67	-1.9293
64	67	-1.0251
65	67	-1.4618
66	67	9.3835
22	68	2.5262
23	68	2.8613
29	68	-0.86916
30	68	-0.98598
31	68	3.0615
39	68	-1.3468
46	68	-1.5133
47	68	-1.5393
55	68	-1.7764
56	68	-1.8159
57	68	-1.7461
62	68	-2.0686
63	68	-2.0694
67	68	-0.032413
1	69	-0.82935
2	69	-0.79263
3	69	-0.82804
4	69	-0.94849
5	69	5.8295
6	69	-0.09317
7	69	-0.99182
8	69	-0.58192
9	69	-0.97852
10	69	-1.0093
11	69	-0.51968
12	69	0.72467
13	69	1.4076
14	69	-0.82188
15	69	1.4966
16	69	-0.75283
17	69	-0.80606
18	69	-0.83084
19	69	0.70495
20	69	-1.136
21	69	-0.9149
24	69	1.7994
25	69	-0.48803
26	69	-0.87408
27	69	-0.62983
28	69	-1.2378
29	69	-1.6175
30	69	-1.8687
32	69	1.5109
33	69	-0.74339
34	69	1.0473
35	69	0.91458
36	69	-1.1622
37	69	0.86551
38	69	-1.106
39	69	-1.9463
40	69	-0.71085
41	69	-0.53767
42	69	-0.95985
43	69	8.0974
44	69	-1.6046
45	69	1.0139
46	69	-2.1725
47	69	-2.1455
48	69	-0.74288
49	69	-0.8508
50	69	-0.99595
51	69	8.5246
52	69	6.3918
53	69	-2.2629
54	69	-2.1698
55	69	-2.0827
56	69	-2.0798
57	69	-1.8104
58	69	-1.2673
59	69	7.3084
60	69	-1.874
61	69	0.57649
62	69	-2.0106
63	69	-1.9336
64	69	-0.90294
65	69	-1.3982
66	69	9.4353
68	69	-1.0443
22	70	0.28661
23	70	0.59883
29	70	-0.88603
30	70	-1.1539
31	70	0.5535
39	70	-1.7911
46	70	-1.7568
47	70	-1.9162
55	70	-2.0168
56	70	-2.2334
57	70	-2.0635
62	70	-1.8867
63	70	-1.8367
67	70	-1.8123
69	70	-1.7179
22	71	-0.50245
23	71	-0.27554
29	71	1.5029
30	71	1.0987
31	71	-0.67112
39	71	0.47284
46	71	1.2139
47	71	0.93652
55	71	1.9797
56	71	0.94145
57	71	0.69924
62	71	1.0894
63	71	0.8647
67	71	-0.96137
69	71	-0.94624
8	72	7.2949
22	72	1.1595
23	72	1.3677
31	72	1.0686
67	72	0.021251
69	72	0.12896
8	73	2.5578
22	73	-0.86716
23	73	-0.81396
31	73	-0.94927
67	73	-1.0903
69	73	-0.99602
22	74	-0.90982
23	74	-0.88663
31	74	-1.0854
40	74	-0.54556
42	74	-0.38549
48	74	-0.51673
49	74	-0.44039
50	74	-0.18849
58	74	-0.4458
65	74	-0.93992
67	74	-1.7391
69	74	-1.7634
22	75	1.2107
23	75	1.1335
31	75	0.94899
67	75	-1.7584
69	75	-1.8413
22	76	0.66622
23	76	0.98831
29	76	-0.66944
30	76	-0.89981
31	76	1.0337
39	76	-1.4557
46	76	-1.3883
47	76	-1.5268
55	76	-1.5785
56	76	-1.9657
57	76	-1.9695
62	76	-2.1251
63	76	-2.0397
67	76	-1.3085
69	76	-1.0101
2	77	0.070834
9	77	-0.17925
10	77	-0.44072
20	77	-0.64307
22	77	-0.39382
23	77	-0.36371
31	77	-0.65827
67	77	-2.0123
69	77	-2.1255
74	77	-2.1176
2	78	0.098427
9	78	-0.1175
10	78	-0.40712
20	78	-0.61331
22	78	-0.48613
23	78	-0.45995
31	78	-0.74762
67	78	-1.9547
69	78	-2.0843
74	78	-1.9366
1	79	-0.62411
2	79	-0.49685
3	79	-0.53926
4	79	-0.65571
5	79	5.3791
6	79	0.21486
7	79	-0.48521
8	79	-0.26655
9	79	-0.66693
10	79	-0.69414
11	79	-0.27556
12	79	1.0633
13	79	1.2291
14	79	-0.72186
15	79	1.3977
16	79	-0.58837
17	79	-0.31833
18	79	-0.29473
19	79	1.2811
20	79	-0.81769
21	79	-0.63788
24	79	1.6745
25	79	-0.34474
26	79	-0.61528
27	79	-0.11351
28	79	-0.63376
29	79	-1.0855
30	79	-1.3265
32	79	1.5492
33	79	-0.4644
34	79	1.1514
35	79	1.6191
36	79	-0.49828
37	79	1.5561
38	79	-0.45958
39	79	-1.4026
40	79	-0.30461
41	79	-0.15983
42	79	-0.55491
43	79	7.1329
44	79	-1.1824
45	79	1.8078
46	79	-1.4874
47	79	-1.619
48	79	-0.31235
49	79	-0.4279
50	79	-0.5888
51	79	7.3373
52	79	5.1261
53	79	-1.9253
54	79	-1.6711
55	79	-1.3697
56	79	-1.4745
57	79	-1.2743
58	79	-0.84618
59	79	5.3156
60	79	-2.2352
61	79	1.3524
62	79	-1.5043
63	79	-1.4425
64	79	-0.47847
65	79	-0.95224
66	79	8.3336
68	79	-1.4203
70	79	-1.6786
71	79	-0.3674
72	79	0.8623
73	79	-0.65926
74	79	-1.4507
75	79	-2.3129
76	79	-1.5878
77	79	-1.662
78	79	-1.5657
1	80	-0.56972
2	80	-0.4209
3	80	-0.4668
4	80	-0.59188
5	80	5.645
6	80	0.28302
7	80	-0.47775
8	80	-0.17849
9	80	-0.58958
10	80	-0.62259
11	80	-0.18952
12	80	0.80814
13	80	1.7667
14	80	-0.6152
15	80	1.8895
16	80	-0.5158
17	80	-0.13792
18	80	-0.18784
19	80	1.4396
20	80	-0.7453
21	80	-0.56305
24	80	2.1971
25	80	-0.24717
26	80	-0.56552
27	80	0.11118
28	80	-0.48353
29	80	-0.95572
30	80	-1.2217
32	80	2.0336
33	80	-0.38981
34	80	1.6055
35	80	1.8588
36	80	-0.35727
37	80	1.7692
38	80	-0.35323
39	80	-1.3511
40	80	-0.15715
41	80	0.012414
42	80	-0.43529
43	80	7.4178
44	80	-1.0763
45	80	2.0573
46	80	-1.3889
47	80	-1.5489
48	80	-0.18012
49	80	-0.30645
50	80	-0.4839
51	80	7.6689
52	80	5.7923
53	80	-1.5858
54	80	-1.5408
55	80	-1.2597
56	80	-1.4428
57	80	-1.2608
58	80	-0.75478
59	80	6.1357
60	80	-1.8319
61	80	1.5863
62	80	-1.4987
63	80	-1.446
64	80	-0.34567
65	80	-0.8665
66	80	8.612
68	80	-1.361
70	80	-1.5189
71	80	-0.33341
72	80	0.95553
73	80	-0.64014
74	80	-1.4579
75	80	-2.3779
76	80	-1.4313
77	80	-1.7689
78	80	-1.6131
2	81	0.42115
9	81	0.19895
10	81	-0.03198
20	81	-0.20937
22	81	-0.21186
23	81	-0.17143
31	81	-0.45583
67	81	-1.8338
69	81	-1.8778
74	81	-2.0606
79	81	-1.6514
80	81	-1.713
2	82	3.3342
9	82	3.0893
10	82	3.4086
20	82	3.4878
22	82	-0.44103
23	82	-0.39032
