135
detection	body_part	cost
21	29	39.8214
22	29	19
9	30	2.6933
10	30	-2.1462
14	30	9.6406
17	30	-1.5143
18	30	-3.2674
19	30	-5.6071
20	30	-3.2674
21	30	41.7143
22	30	20.8929
29	30	-5.6071
9	31	4.4715
10	31	-0.67521
14	31	11.523
17	31	0.30445
18	31	-1.5143
19	31	-4.8231
20	31	-4.8231
21	31	43.6071
22	31	22.7857
29	31	-3.7143
30	31	-5.6071
9	32	36.4045
10	32	42.0408
14	32	28.663
17	32	39.9726
18	32	41.8597
19	32	45.635
20	32	49.4118
21	32	-3.2674
22	32	17.1798
29	32	43.6422
30	32	45.5338
31	32	47.4255
1	34	12.8867
6	34	10.4572
11	34	11.8034
15	35	-3.2674
16	35	-3.2674
26	35	-4.8231
27	35	-5.6071
28	35	-4.8231
15	36	-2.1462
16	36	-3.7143
26	36	-3.2674
27	36	-4.8231
28	36	-5.6071
35	36	-5.6071
9	37	0.53071
10	37	-1.8214
14	37	6.2802
17	37	-3.2674
18	37	-3.7143
19	37	-2.1462
20	37	0.96511
21	37	37.968
22	37	17.1798
29	37	-4.8231
30	37	-3.2674
31	37	-1.5143
32	37	41.7143
9	38	1.9643
10	38	-1.5143
14	38	8.1089
17	38	-2.1462
18	38	-3.2674
19	38	-3.2674
20	38	-0.67521
21	38	39.8593
22	38	19.0675
29	38	-5.6071
30	38	-4.8231
31	38	-3.2674
32	38	43.6071
37	38	-5.6071
33	39	-4.8231
1	41	13.6628
6	41	11.1425
11	41	12.262
34	41	-5.6071
9	42	3.2076
10	42	0.30445
14	42	8.6726
17	42	-0.67521
18	42	-1.5143
19	42	-1.5143
20	42	0.53071
21	42	39.9726
22	42	19.269
29	42	-3.7143
30	42	-3.2674
31	42	-2.1462
32	42	43.6422
37	42	-4.8231
38	42	-5.6071
9	43	33.3612
10	43	38.904
14	43	25.5573
17	43	36.6892
18	43	38.5552
19	43	42.2933
20	43	46.0381
21	43	-1.8214
22	43	14.0819
29	43	40.1609
30	43	42.0408
31	43	43.9217
32	43	-2.1462
37	43	38.086
38	43	39.9726
42	43	39.8593
46	47	-5.6071
40	48	-5.6071
33	49	8.1089
39	49	9.6406
40	50	-3.2674
48	50	-3.7143
9	51	5.8845
10	51	2.6933
14	51	11.1425
17	51	1.9643
18	51	0.96511
19	51	0.071429
20	51	0.96511
21	51	42.0408
22	51	21.4551
29	51	-1.5143
30	51	-1.8214
31	51	-1.5143
32	51	45.635
37	51	-2.1462
38	51	-3.2674
42	51	-4.8231
43	51	41.7143
44	52	-4.8231
46	53	-5.6071
47	53	-4.8231
33	54	8.6726
39	54	9.9513
49	54	-5.6071
9	55	4.4715
10	55	7.2837
14	55	2.6933
17	55	4.6202
18	55	5.8845
19	55	8.783
20	55	11.9882
21	55	29.2526
22	55	9.4302
29	55	6.1496
30	55	7.7607
31	55	9.4302
32	55	32.6536
37	55	3.5372
38	55	5.1977
42	55	4.4715
43	55	28.5141
51	55	5.8845
9	57	5.1977
10	57	3.8571
14	57	8.783
17	57	2.1517
18	57	1.9643
19	57	2.6933
20	57	4.6202
21	57	38.5552
22	57	18.2456
29	57	0.30445
30	57	0.96511
31	57	1.9643
32	57	42.0408
37	57	-1.8214
38	57	-1.5143
42	57	-3.2674
43	57	37.968
51	57	-3.2674
55	57	1.9643
58	59	-5.6071
9	60	8.5614
10	60	5.1977
14	60	13.6628
17	60	4.6202
18	60	3.5372
19	60	2.1517
20	60	2.1517
21	60	44.1649
22	60	23.7178
29	60	0.96511
30	60	0.30445
31	60	0.071429
32	60	47.6858
37	60	0.53071
38	60	-0.67521
42	60	-2.1462
43	60	43.6422
51	60	-4.8231
55	60	7.6429
57	60	-1.8214
9	61	11.4286
10	61	7.2837
14	61	17.1071
17	61	7.2837
18	61	5.8845
19	61	3.5372
20	61	2.1517
21	61	47.9126
22	61	27.4026
29	61	3.2076
30	61	1.9643
31	61	0.96511
32	61	51.4527
37	61	3.5372
38	61	1.9643
42	61	0.96511
43	61	47.4255
51	61	-1.5143
55	61	11.4286
57	61	1.9643
60	61	-3.7143
9	62	14.5743
10	62	9.9513
14	62	20.6393
17	62	10.3572
18	62	8.783
19	62	5.8845
20	62	3.5372
21	62	51.665
22	62	31.1069
29	62	6.1496
30	62	4.6202
31	62	3.2076
32	62	55.2219
37	62	6.9156
38	62	5.1977
42	62	4.4715
43	62	51.2091
51	62	2.1517
55	62	15.2143
57	62	5.75
60	62	0.071429
61	62	-3.7143
44	63	-2.1462
52	63	-1.5143
44	64	-3.2674
52	64	-3.2674
63	64	-5.6071
44	65	-3.2674
52	65	-5.6071
63	65	-1.8214
64	65	-3.7143
46	66	-3.2674
47	66	-3.7143
53	66	-4.8231
33	67	9.4302
39	67	10.4572
49	67	-3.7143
54	67	-5.6071
9	68	8.783
10	68	12.6213
14	68	4.0138
17	68	9.9513
18	68	11.4286
19	68	14.5743
20	68	17.8953
21	68	24.2301
22	68	5.8845
29	68	11.9882
30	68	13.6628
31	68	15.3715
32	68	27.4026
37	68	9.4302
38	68	11.1425
42	68	10.4572
43	68	23.0214
51	68	11.8034
55	68	-1.5143
57	68	7.7607
60	68	13.4073
61	68	17.1798
62	68	20.9559
9	69	6.2802
10	69	8.783
14	69	4.4715
17	69	6.1496
18	69	7.2837
19	69	9.9513
20	69	12.9744
21	69	29.6887
22	69	10.3572
29	69	7.2837
30	69	8.783
31	69	10.3572
32	69	32.9647
37	69	4.6202
38	69	6.1496
42	69	5.1977
43	69	28.663
51	69	6.2802
55	69	-5.6071
57	69	2.1517
60	69	7.7607
61	69	11.523
62	69	15.293
68	69	-1.8214
56	70	-5.6071
9	71	6.2802
10	71	5.8845
14	71	8.5614
17	71	3.8571
18	71	4.0138
19	71	5.1977
20	71	7.2837
21	71	37.0526
22	71	17.1071
29	71	2.6933
30	71	3.5372
31	71	4.6202
32	71	40.4233
37	71	0.30445
38	71	0.96511
42	71	-0.67521
43	71	36.2
51	71	-0.67521
55	71	0.30445
57	71	-4.8231
60	71	0.30445
61	71	4.0138
62	71	7.7607
68	71	5.75
69	71	0.071429
9	72	6.9156
10	72	5.75
14	72	9.9513
17	72	4.0138
18	72	3.8571
19	72	4.4715
20	72	6.1496
21	72	38.904
22	72	18.8644
29	72	2.1517
30	72	2.6933
31	72	3.5372
32	72	42.2933
37	72	0.071429
38	72	0.30445
42	72	-1.5143
43	72	38.086
51	72	-2.1462
55	72	2.1517
57	72	-5.6071
60	72	-1.5143
61	72	2.1517
62	72	5.8845
68	72	7.6429
69	72	1.9643
71	72	-5.6071
58	73	-5.6071
59	73	-4.8231
58	74	-4.8231
59	74	-5.6071
73	74	-5.6071
9	75	11.2383
10	75	7.7607
14	75	16.2174
17	75	7.2837
18	75	6.1496
19	75	4.4715
20	75	3.8571
21	75	46.3384
22	75	26.0415
29	75	3.5372
30	75	2.6933
31	75	2.1517
32	75	49.7883
37	75	3.2076
38	75	1.9643
42	75	0.53071
43	75	45.635
51	75	-2.1462
55	75	9.6406
57	75	0.30445
60	75	-4.8231
61	75	-4.8231
62	75	-1.5143
68	75	15.2143
69	75	9.5357
71	75	1.9643
72	75	0.071429
9	76	14.0819
10	76	9.9513
14	76	19.6016
17	76	9.9513
18	76	8.5614
19	76	6.1496
20	76	4.4715
21	76	50.069
22	76	29.6887
29	76	5.8845
30	76	4.6202
31	76	3.5372
32	76	53.5428
37	76	6.1496
38	76	4.6202
42	76	3.5372
43	76	49.4118
51	76	0.96511
55	76	13.4073
57	76	4.0138
60	76	-1.5143
61	76	-4.8231
62	76	-4.8231
68	76	19
69	76	13.3214
71	76	5.75
72	76	3.8571
75	76	-3.7143
44	77	-1.8214
52	77	-3.2674
63	77	-3.2674
64	77	-4.8231
65	77	-4.8231
46	78	-1.8214
47	78	-1.5143
53	78	-3.7143
66	78	-4.8231
46	79	-1.5143
47	79	-1.8214
53	79	-3.2674
66	79	-5.6071
78	79	-5.6071
44	80	10.4572
52	80	8.1089
63	80	13.4073
64	80	11.523
65	80	7.7607
77	80	9.5357
9	81	10.3572
10	81	8.1089
14	81	14.0819
17	81	6.9156
18	81	6.2802
19	81	5.75
20	81	6.2802
21	81	43.0077
22	81	23.08
29	81	4.0138
30	81	3.8571
31	81	4.0138
32	81	46.3384
37	81	2.6933
38	81	2.1517
42	81	0.30445
43	81	42.0408
51	81	-1.8214
55	81	6.2802
57	81	-2.1462
60	81	-3.2674
61	81	-0.67521
62	81	2.6933
68	81	11.523
69	81	5.8845
71	81	-1.5143
72	81	-3.2674
75	81	-3.2674
76	81	0.30445
46	82	0.30445
47	82	0.071429
53	82	-1.5143
66	82	-3.7143
78	82	-4.8231
79	82	-5.6071
44	83	9.4302
52	83	6.9156
63	83	11.8034
64	83	9.9513
65	83	6.2802
77	83	7.7607
80	83	-4.8231
44	84	11.1425
52	84	8.6726
63	84	13.6628
64	84	11.8034
65	84	8.1089
77	84	9.6406
80	84	-5.6071
83	84	-5.6071
9	85	14.0819
10	85	11.1425
14	85	18.2456
17	85	10.3572
18	85	9.4302
19	85	8.1089
20	85	7.6429
21	85	47.1311
22	85	27.2998
29	85	6.9156
30	85	6.2802
31	85	5.8845
32	85	50.4103
37	85	6.1496
38	85	5.1977
42	85	3.5372
43	85	46.0381
51	85	0.96511
55	85	10.4572
57	85	1.9643
60	85	-1.5143
61	85	-1.5143
62	85	0.53071
68	85	15.5276
69	85	9.9513
71	85	2.6933
72	85	0.96511
75	85	-3.7143
76	85	-2.1462
81	85	-3.2674
46	86	11.9882
47	86	10.3572
53	86	11.1425
66	86	8.6726
78	86	9.9513
79	86	8.1089
82	86	7.7607
9	87	44.9905
10	87	50.1623
14	87	37.3731
17	87	47.6858
18	87	49.4432
19	87	52.9826
20	87	56.5502
21	87	12.8867
22	87	26.624
29	87	50.5648
30	87	52.3574
31	87	54.156
32	87	9.9513
37	87	48.1706
38	87	49.9756
42	87	49.4432
43	87	7.7607
51	87	50.8111
55	87	37.4927
57	87	46.7032
60	87	52.2675
61	87	55.9884
62	87	59.7164
68	87	31.5222
69	87	37.0526
71	87	44.4761
72	87	46.3384
75	87	53.8064
76	87	57.5493
81	87	49.7883
85	87	53.337
9	88	37.6517
10	88	42.5087
14	88	30.3571
17	88	39.9349
18	88	41.605
19	88	44.9905
20	88	48.4274
21	88	13.4073
22	88	20.6393
29	88	42.4729
30	88	44.1996
31	88	45.9376
32	88	12.262
37	88	39.9726
38	88	41.7143
42	88	41.0177
43	88	7.7607
51	88	42.1852
55	88	29.0571
57	88	38.0074
60	88	43.4667
61	88	47.1311
62	88	50.8111
68	88	23.08
69	88	28.4144
71	88	35.6638
72	88	37.4927
75	88	44.8538
76	88	48.5554
81	88	40.7586
85	88	44.1649
87	88	2.1517
12	89	27.4026
13	89	24.6229
23	89	27.7092
24	89	26.2014
25	89	24.7342
1	90	21.1441
6	90	19.0675
11	90	17.3966
34	90	18.2456
41	90	16.7404
12	91	23.5452
13	91	21.3932
23	91	23.3135
24	91	22.0674
25	91	20.8929
89	91	0.30445
12	92	24.7342
13	92	22.4287
23	92	24.6229
24	92	23.3135
25	92	22.0674
89	92	-1.5143
91	92	-5.6071
12	93	28.663
13	93	25.9881
23	93	28.8606
24	93	27.4026
25	93	25.9881
89	93	-5.6071
91	93	0.071429
92	93	-1.8214
1	94	22.7857
6	94	20.9559
11	94	19
34	94	22.0674
41	94	20.6393
90	94	-3.2674
1	95	23.0214
6	95	20.9559
11	95	19.269
34	95	19.7992
41	95	18.2456
90	95	-5.6071
94	95	-3.7143
12	96	27.4026
13	96	25.0659
23	96	27.2998
24	96	25.9881
25	96	24.7342
89	96	-2.1462
91	96	-3.2674
92	96	-4.8231
93	96	-3.2674
9	97	28.8606
10	97	25.6115
14	97	32.7427
17	97	25.0659
18	97	24.0034
19	97	22.1279
20	97	20.6393
21	97	59.6364
22	97	40.8698
29	97	21.3932
30	97	20.4477
31	97	19.6016
32	97	62.5357
37	97	20.8929
38	97	19.7992
42	97	18.2456
43	97	57.7693
51	97	15.6053
55	97	24.0034
57	97	16.5921
60	97	12.9744
61	97	11.1425
62	97	9.9513
68	97	28.0636
69	97	23.0214
71	97	16.7404
72	97	15.293
75	97	10.3572
76	97	8.6726
81	97	11.2383
85	97	7.2837
87	97	62.7655
88	97	53.1896
1	98	25.1758
6	98	23.0214
11	98	21.4551
34	98	20.4477
41	98	18.7964
90	98	-3.2674
94	98	-1.5143
95	98	-4.8231
12	99	30.0721
13	99	27.7092
23	99	29.9767
24	99	28.663
25	99	27.4026
89	99	-1.5143
91	99	-0.67521
92	99	-2.1462
93	99	-3.2674
96	99	-4.8231
33	100	19.269
39	100	17.1798
49	100	22.0674
54	100	20.6393
67	100	19.269
33	101	19
39	101	17.1798
49	101	19.7992
54	101	18.2456
67	101	16.7404
100	101	-3.7143
1	102	26.7811
6	102	24.7342
11	102	23.0214
34	102	23.0214
41	102	21.3932
90	102	-1.8214
94	102	-2.1462
95	102	-3.7143
98	102	-4.8231
1	103	27.8615
6	103	25.5573
11	103	24.2301
34	103	20.6393
41	103	18.8644
90	103	0.53071
94	103	2.6933
95	103	-0.67521
98	103	-3.2674
102	103	-1.8214
40	104	23.5452
48	104	22.0674
50	104	19.7992
44	105	17.3966
52	105	15.9133
63	105	13.3214
64	105	13.4073
65	105	14.0819
77	105	11.8034
80	105	20.6393
83	105	17.9658
84	105	19.4026
33	106	20.9559
39	106	19
49	106	22.4287
54	106	20.8929
67	106	19.4026
100	106	-4.8231
101	106	-4.8231
40	107	25.0659
48	107	23.5452
50	107	21.3932
104	107	-5.6071
44	108	19.6016
52	108	18.2456
63	108	15.293
64	108	15.5276
65	108	16.443
77	108	14.0819
80	108	23.3135
83	108	20.6393
84	108	22.0674
105	108	-4.8231
33	109	23.0214
39	109	20.9559
49	109	25.0659
54	109	23.5452
67	109	22.0674
100	109	-3.7143
101	109	-2.1462
106	109	-4.8231
46	110	19
47	110	19.0675
53	110	17.1071
66	110	15.293
78	110	13.3214
79	110	13.4073
82	110	11.523
86	110	16.5921
40	111	23.8324
48	111	22.1279
50	111	20.6393
104	111	-0.67521
107	111	-1.5143
40	112	27.7092
48	112	26.2014
50	112	24.0034
104	112	-3.2674
107	112	-4.8231
111	112	0.071429
44	113	20.9559
52	113	19.269
63	113	17.1798
64	113	17.1071
65	113	17.3966
77	113	15.293
80	113	22.0674
83	113	19.4026
84	113	20.6393
105	113	-3.2674
108	113	-3.2674
46	114	20.8929
47	114	20.9559
53	114	19
66	114	17.1798
78	114	15.2143
79	114	15.293
82	114	13.4073
86	114	17.9658
110	114	-5.6071
40	115	25.5573
48	115	23.8324
50	115	22.4287
104	115	0.53071
107	115	-0.67521
111	115	-5.6071
112	115	0.30445
40	116	28.2144
48	116	26.624
50	116	24.6786
104	116	-1.8214
107	116	-3.7143
111	116	-1.5143
112	116	-4.8231
115	116	-1.8214
45	117	29.2526
44	118	23.3135
52	118	21.885
63	118	19.0675
64	118	19.269
65	118	20.0604
77	118	17.7539
80	118	25.9881
83	118	23.3135
84	118	24.6229
105	118	-1.5143
108	118	-3.7143
113	118	-3.2674
46	119	22.8448
47	119	23.0214
53	119	20.9559
66	119	19.269
78	119	17.1798
79	119	17.3966
82	119	15.5276
86	119	20.6393
110	119	-3.2674
114	119	-4.8231
46	120	22.8448
47	120	22.7857
53	120	20.9559
66	120	19
78	120	17.1798
79	120	17.1071
82	120	15.2143
86	120	18.2456
110	120	-3.2674
114	120	-4.8231
119	120	-3.7143
2	121	35.6638
3	121	35.2048
4	121	34.8256
5	121	34.5282
7	121	32.6536
2	122	36.2
3	122	35.6638
4	122	35.2048
5	122	34.8256
7	122	32.9647
121	122	-5.6071
2	123	36.8106
3	123	36.2
4	123	35.6638
5	123	35.2048
7	123	33.3612
121	123	-3.7143
122	123	-5.6071
40	124	28.0636
48	124	26.3605
50	124	24.8452
104	124	0.96511
107	124	-0.67521
111	124	-3.2674
112	124	-0.67521
115	124	-4.8231
116	124	-3.2674
45	125	28.9098
117	125	-3.2674
2	126	38.5941
3	126	38.0074
4	126	37.4927
5	126	37.0526
7	126	35.2048
121	126	-3.2674
122	126	-4.8231
123	126	-5.6071
9	128	34.1859
10	128	34.8256
14	128	32.6536
17	128	32.6536
18	128	32.9647
19	128	33.8406
20	128	35.0367
21	128	46.0381
22	128	34.0136
29	128	31.5222
30	128	32.024
31	128	32.6089
32	128	47.5232
37	128	29.2526
38	128	29.6887
42	128	27.8615
43	128	42.1852
51	128	26.624
55	128	22.8448
57	128	23.7178
60	128	25.5573
61	128	27.2482
62	128	29.2526
68	128	21.885
69	128	20.9559
71	128	21.4551
72	128	21.885
75	128	24.6786
76	128	26.624
81	128	21.3311
85	128	21.3932
87	128	41.7143
88	128	32.295
97	128	20.4477
9	129	34.1429
10	129	34.5282
14	129	32.9647
17	129	32.4299
18	129	32.6536
19	129	33.3612
20	129	34.4002
21	129	47.3929
22	129	34.8256
29	129	31.1069
30	129	31.5222
31	129	32.024
32	129	48.9694
37	129	28.9098
38	129	29.2526
42	129	27.4026
43	129	43.6422
51	129	26.0415
55	129	23.0214
57	129	23.3135
60	129	24.8452
61	129	26.3605
62	129	28.2144
68	129	22.4287
69	129	21.1441
71	129	21.1441
72	129	21.4551
75	129	23.8324
76	129	25.6115
81	129	20.6393
85	129	20.4477
87	129	43.4667
88	129	34.0136
97	129	18.7964
128	129	-5.6071
56	130	33.0089
70	130	31.5222
56	131	36.0768
70	131	34.5282
130	131	-3.7143
127	132	11.9882
8	133	43.7472
8	134	43.6422
133	134	-5.6071
8	135	45.5
133	135	-3.2674
134	135	-4.8231
1	2	-1.57
1	3	-1.7099
1	4	-1.7267
1	5	-1.7793
2	6	-2.1776
3	6	-2.2061
4	6	-2.1611
5	6	-2.2023
1	7	-1.9471
6	7	-2.3585
2	8	-1.9595
3	8	-2.1053
4	8	-1.7605
5	8	-1.3395
7	8	-0.65205
2	11	-1.8684
3	11	-2.1104
4	11	-2.2455
5	11	-2.2047
7	11	-1.9532
9	15	-1.5998
10	15	-1.9523
12	15	-0.67293
13	15	-0.59727
14	15	5.8185
9	16	-0.015354
10	16	-1.7308
12	16	-0.88542
13	16	-1.0004
14	16	6.1854
15	17	-1.8717
16	17	-1.8359
15	18	-1.757
16	18	-1.8068
15	19	-1.4545
16	19	-1.7121
15	20	-1.362
16	20	-1.6256
15	21	7.1582
16	21	7.53
15	22	5.8262
16	22	6.2737
15	23	-1.0723
16	23	-1.21
15	24	-1.1437
16	24	-1.2997
15	25	-1.2833
16	25	-1.4382
9	26	-0.83182
10	26	-1.5325
12	26	-1.1527
13	26	-0.47232
14	26	3.9789
17	26	-1.9577
18	26	-2.1536
19	26	-1.8174
20	26	-1.6888
21	26	7.5565
22	26	6.5596
23	26	-1.7739
24	26	-1.8261
25	26	-1.8277
9	27	-0.10316
10	27	-1.2943
12	27	-1.4811
13	27	-1.1891
14	27	4.9916
17	27	-1.7068
18	27	-2.0235
19	27	-1.9085
20	27	-1.7813
21	27	7.666
22	27	6.669
23	27	-1.9329
24	27	-2.0472
25	27	-2.1556
9	28	0.71997
10	28	-1.1149
12	28	-1.6929
13	28	-1.6184
14	28	5.2479
17	28	-1.4869
18	28	-1.8932
19	28	-2.1344
20	28	-1.9884
21	28	7.5996
22	28	6.6027
23	28	-2.0506
24	28	-2.1641
25	28	-2.2357
15	29	-1.7365
16	29	-1.5935
26	29	-2.1113
27	29	-2.2401
28	29	-2.1716
15	30	-1.591
16	30	-1.6003
26	30	-1.9291
27	30	-2.0433
28	30	-2.0507
15	31	-1.4815
16	31	-1.5618
26	31	-1.7944
27	31	-1.9088
28	31	-1.9272
15	32	6.578
16	32	6.9488
26	32	7.0356
27	32	7.0567
28	32	7.2139
1	33	-1.9662
2	33	-2.0709
3	33	-2.1592
4	33	-1.9468
5	33	-1.7855
6	33	-2.0492
7	33	-1.6875
8	33	-1.7153
9	33	-1.3206
10	33	-1.0092
11	33	-1.7019
12	33	-1.4798
13	33	-1.2887
14	33	-1.4436
15	33	-1.3599
16	33	-1.3483
17	33	-0.98729
18	33	-1.0451
19	33	-0.88334
20	33	-0.88504
21	33	7.2299
22	33	-0.91626
23	33	-1.6246
24	33	-1.6701
25	33	-1.7605
26	33	-1.5757
27	33	-1.7524
28	33	-1.6421
29	33	-1.0703
30	33	-0.98325
31	33	-0.90407
32	33	7.7487
2	34	4.8231
3	34	4.5793
4	34	4.2752
5	34	3.8974
7	34	4.386
33	34	1.4505
9	35	0.37135
10	35	-0.82296
12	35	-1.1834
13	35	-0.60649
14	35	4.0127
17	35	-1.0425
18	35	-1.4194
19	35	-1.807
20	35	-1.8565
21	35	7.365
22	35	6.3416
23	35	-1.7178
24	35	-1.7009
25	35	-1.5681
29	35	-1.9192
30	35	-2.0138
31	35	-2.051
32	35	6.9869
33	35	-1.4423
9	36	1.0331
10	36	-0.58165
12	36	-1.237
13	36	-0.92548
14	36	4.4514
17	36	-0.69614
18	36	-1.1997
19	36	-1.8067
20	36	-1.9258
21	36	7.2899
22	36	6.2845
23	36	-1.6368
24	36	-1.661
25	36	-1.6021
29	36	-1.9039
30	36	-2.0963
31	36	-2.1395
32	36	6.8989
33	36	-1.351
15	37	-1.3258
16	37	-0.81406
26	37	-1.7239
27	37	-1.6778
28	37	-1.3788
33	37	-1.2181
35	37	-2.2287
36	37	-2.1146
15	38	-1.4614
16	38	-1.1281
26	38	-1.8049
27	38	-1.8468
28	38	-1.6132
33	38	-1.2143
35	38	-2.1856
36	38	-2.1263
1	39	-2.2977
2	39	-2.0926
3	39	-2.2898
4	39	-2.1124
5	39	-1.9665
6	39	-2.3996
7	39	-1.9439
8	39	-1.7718
9	39	-1.466
10	39	-1.1425
11	39	-2.5982
12	39	-1.8627
13	39	-1.6087
14	39	-1.0907
15	39	-1.6214
16	39	-1.5581
17	39	-1.1397
18	39	-1.2008
19	39	-1.0201
20	39	-1.0219
21	39	6.4666
22	39	-0.55672
23	39	-1.9831
24	39	-2.0371
25	39	-1.9774
26	39	-1.8661
27	39	-1.8544
28	39	-1.7973
29	39	-1.2222
30	39	-1.1326
31	39	-1.0474
32	39	7.1541
34	39	1.1708
35	39	-1.6858
36	39	-1.5616
37	39	-1.3941
38	39	-1.3859
33	40	-1.7268
39	40	-1.5283
2	41	4.3981
3	41	4.1548
4	41	3.8613
5	41	3.5165
7	41	3.9034
33	41	1.4118
39	41	1.1019
15	42	-1.3769
16	42	-0.91976
26	42	-1.6931
27	42	-1.6498
28	42	-1.3293
33	42	-1.0893
35	42	-2.0036
36	42	-2.0319
39	42	-1.2706
15	43	6.8482
16	43	7.2558
26	43	7.3598
27	43	7.408
28	43	7.7578
33	43	8.0375
35	43	7.7576
36	43	7.8174
39	43	8.1682
33	44	-1.4812
39	44	-1.4485
33	45	5.8307
39	45	7.5731
33	46	-2.0105
39	46	-1.2459
44	46	-1.0616
33	47	-1.672
39	47	-1.0422
44	47	-1.2258
33	48	-1.8721
39	48	-1.6859
1	49	1.5143
2	49	3.4832
3	49	3.2162
4	49	2.8602
5	49	2.4396
6	49	1.8168
7	49	2.6886
8	49	2.8108
9	49	0.53105
10	49	-0.47581
11	49	1.9672
12	49	3.7787
13	49	2.0634
14	49	2.0543
15	49	1.0692
16	49	0.20546
17	49	-0.53645
18	49	-0.67454
19	49	-1.1381
20	49	-1.2975
21	49	7.5828
22	49	6.1065
23	49	5.0062
24	49	3.9744
25	49	2.9629
26	49	0.8472
27	49	0.48545
28	49	0.074847
29	49	-1.0808
30	49	-1.26
31	49	-1.4177
32	49	7.8169
34	49	-1.7052
35	49	-0.1412
36	49	-0.51686
37	49	-1.0299
38	49	-1.1479
40	49	4.8778
41	49	-1.2617
42	49	-1.3923
43	49	8.702
44	49	2.9729
45	49	-1.7831
46	49	6.7747
47	49	6.6941
48	49	5.0493
