135
detection	body_part	cost
10	14	-2.1687
2	15	-2.1008
3	15	-1.9754
4	15	-1.3364
5	15	-2.0181
7	15	-2.2571
10	15	-2.2601
1	16	1.6118
6	16	1.2017
12	16	0.99507
8	20	1.1494
9	20	0.88918
14	20	1.2895
15	20	1.213
1	21	-1.1824
6	21	-1.9741
12	21	-1.4321
1	22	-1.9248
6	22	-1.869
12	22	-1.4702
2	24	-2.0242
3	24	-1.9693
4	24	-1.4146
5	24	-1.6694
7	24	-2.2087
10	24	-1.9102
20	24	0.9938
1	25	1.5371
6	25	1.1253
12	25	0.91858
1	26	1.5801
6	26	1.1673
12	26	0.96009
13	28	2.2567
16	28	-1.7745
21	28	2.4414
22	28	2.9496
25	28	-2.1437
26	28	-2.2332
1	29	-1.9305
2	29	-1.7189
3	29	-1.8725
4	29	-1.7175
5	29	-1.5853
6	29	-1.7064
7	29	-1.7476
8	29	-1.5609
9	29	-1.5392
10	29	-1.7252
11	29	-1.1162
12	29	-1.102
13	29	-1.8544
14	29	-1.4838
15	29	-1.6218
16	29	1.5096
17	29	-1.3175
18	29	-1.2081
19	29	-1.362
20	29	0.70725
21	29	-2.2549
22	29	-1.8868
23	29	-1.4222
24	29	-1.8259
25	29	1.5889
26	29	1.6221
27	29	-1.2949
28	29	2.3457
1	30	-2.2538
2	30	-1.7673
3	30	-1.8785
4	30	-1.7175
5	30	-1.5505
6	30	-2.265
7	30	-1.7276
8	30	-1.5359
9	30	-1.5179
10	30	-1.7088
11	30	-1.1145
12	30	-1.77
13	30	-2.0099
14	30	-1.4774
15	30	-1.619
16	30	1.4512
17	30	-1.3262
18	30	-1.2156
19	30	-1.3988
20	30	0.67535
21	30	-2.2178
22	30	-1.9029
23	30	-1.4094
24	30	-1.7935
25	30	1.5335
26	30	1.5673
27	30	-1.3253
28	30	2.417
29	31	-1.3525
30	31	-1.234
1	32	-1.5799
2	32	-1.4326
3	32	-1.6342
4	32	-1.6235
5	32	-1.5104
6	32	-1.2312
7	32	-1.535
8	32	-1.4069
9	32	-1.4755
10	32	-1.5271
11	32	-1.0668
12	32	-0.64999
13	32	-1.5369
14	32	-1.3376
15	32	-1.4769
16	32	1.2788
17	32	-1.2604
18	32	-1.1688
19	32	-1.4754
20	32	0.54177
21	32	-1.8083
22	32	-1.8025
23	32	-1.3728
24	32	-1.6436
25	32	1.3674
26	32	1.4025
27	32	-1.3676
28	32	2.3958
31	32	2.8813
29	33	-1.5903
30	33	-1.4773
32	33	-0.5933
29	34	-1.6351
30	34	-1.6349
32	34	-1.5774
29	35	-1.5503
30	35	-1.5465
32	35	-1.5373
8	36	4.8604
9	36	5.5931
14	36	3.3713
15	36	4.3246
24	36	6.0016
29	36	-0.85491
30	36	-0.85458
32	36	-0.71342
13	37	8.0402
16	37	-2.5382
21	37	7.9402
22	37	7.7921
25	37	-2.0751
26	37	-2.1102
29	37	2.6984
30	37	2.8594
32	37	3.1958
11	38	-1.2529
17	38	-1.5495
18	38	-1.6184
19	38	-1.6755
23	38	-2.0566
27	38	-1.9704
29	38	-1.5758
30	38	-1.5605
32	38	-1.4792
34	38	-2.2243
35	38	-2.0699
1	39	1.3105
6	39	0.88417
12	39	0.67137
28	39	-1.701
29	39	1.4564
30	39	1.4052
32	39	1.2484
37	39	-1.8873
29	40	-1.4589
30	40	-1.4777
32	40	-1.4148
38	40	-2.2107
29	41	-1.45
30	41	-1.4683
32	41	-1.4192
38	41	-2.3041
29	42	-1.5132
30	42	-1.5502
32	42	-1.5846
38	42	-2.2748
8	43	1.0632
9	43	0.82168
14	43	1.1736
15	43	1.1045
24	43	0.88764
29	43	0.60046
30	43	0.57114
32	43	0.44726
13	44	-0.75457
16	44	4.5896
21	44	-0.93181
22	44	-1.6052
25	44	4.9906
26	44	5.0892
29	44	-1.3474
30	44	-1.1832
32	44	-0.76244
39	44	5.2957
29	45	-1.5207
30	45	-1.5235
32	45	-1.4963
38	45	-2.0015
13	46	7.6521
16	46	-2.2091
21	46	7.5635
22	46	7.3838
25	46	-2.2858
26	46	-2.2861
29	46	3.0811
30	46	3.2491
32	46	3.6028
39	46	-2.1204
13	47	7.7737
16	47	-2.2171
21	47	7.6791
22	47	7.5062
25	47	-2.3316
26	47	-2.4417
29	47	2.9396
30	47	3.1072
32	47	3.4596
39	47	-2.1889
13	48	7.8029
16	48	-2.2083
21	48	7.7013
22	48	7.5351
25	48	-2.1211
26	48	-2.3817
29	48	2.703
30	48	2.87
32	48	3.2209
39	48	-2.161
11	49	-1.0598
17	49	-1.3632
18	49	-1.3677
19	49	-1.4523
23	49	-1.4862
27	49	-1.6923
29	49	-1.4433
30	49	-1.4355
32	49	-1.3672
34	49	-1.9465
35	49	-1.7422
40	49	-2.1139
41	49	-2.1282
42	49	-2.1005
45	49	-1.59
13	50	7.8312
16	50	-2.0386
21	50	7.7235
22	50	7.5618
25	50	-1.7911
26	50	-2.2981
29	50	2.5713
30	50	2.7382
32	50	3.0888
39	50	-2.0922
11	51	-0.92048
17	51	-1.1861
18	51	-1.229
19	51	-1.3878
23	51	-1.6207
27	51	-1.6312
29	51	-1.6168
30	51	-1.6069
32	51	-1.5404
34	51	-1.9365
35	51	-1.7592
40	51	-1.9437
41	51	-2.0184
42	51	-2.1463
45	51	-1.6184
11	52	-0.73202
17	52	-0.92463
18	52	-1.0226
19	52	-1.2948
23	52	-1.6305
27	52	-1.5294
29	52	-1.5487
30	52	-1.5374
32	52	-1.4984
34	52	-1.9958
35	52	-1.8017
40	52	-1.7338
41	52	-1.8255
42	52	-1.9337
45	52	-1.6728
11	53	-0.49817
17	53	-0.60891
18	53	-0.75691
19	53	-1.166
23	53	-1.6585
27	53	-1.3711
29	53	-1.6459
30	53	-1.6335
32	53	-1.5993
34	53	-1.9755
35	53	-1.837
40	53	-1.4864
41	53	-1.5997
42	53	-1.7314
45	53	-1.7095
1	54	1.1627
6	54	0.72715
12	54	0.58175
28	54	-1.5595
29	54	1.3932
30	54	1.3463
32	54	1.1987
37	54	-1.108
44	54	5.5997
46	54	-1.9059
47	54	-1.9231
48	54	-1.8648
50	54	-1.8014
29	55	-1.5805
30	55	-1.5703
32	55	-1.4816
38	55	-1.784
49	55	-2.2572
51	55	-2.271
52	55	-2.1259
53	55	-1.9526
13	56	2.6013
16	56	-2.3041
21	56	2.9055
22	56	3.3783
25	56	-1.8595
26	56	-2.1797
29	56	2.19
30	56	2.2619
32	56	2.2458
39	56	-2
54	56	-1.5687
13	57	2.5324
16	57	-2.2132
21	57	2.8338
22	57	3.31
25	57	-1.9355
26	57	-2.262
29	57	2.1682
30	57	2.2403
32	57	2.225
39	57	-1.9937
54	57	-1.637
13	58	2.6033
16	58	-2.1808
21	58	2.9023
22	58	3.3802
25	58	-1.8643
26	58	-2.1911
29	58	2.2242
30	58	2.296
32	58	2.2801
39	58	-1.9298
54	58	-1.5875
29	59	-2.5038
30	59	-2.5526
32	59	-2.2772
29	60	-1.1129
30	60	-1.8388
32	60	-0.58612
29	61	-1.8523
30	61	-2.2702
32	61	-1.3923
13	62	-1.3756
16	62	5.0229
21	62	-1.2408
22	62	-1.7463
25	62	5.3854
26	62	5.4996
29	62	-1.1455
30	62	-1.2404
32	62	-1.644
39	62	5.7028
54	62	5.9786
8	63	6.6535
9	63	6.8594
14	63	6.3486
15	63	6.5738
24	63	7.0368
29	63	0.3373
30	63	0.47813
32	63	0.95181
29	64	-1.6016
30	64	-1.6251
32	64	-1.5728
38	64	-1.5797
49	64	-1.9238
51	64	-1.9701
52	64	-2.0307
53	64	-2.0571
8	65	8.0844
9	65	7.5172
14	65	8.829
15	65	8.6564
24	65	8.6201
29	65	1.0318
30	65	1.0417
32	65	1.0192
8	66	0.69231
9	66	0.49819
14	66	0.72796
15	66	0.67458
24	66	0.45196
29	66	0.32432
30	66	0.298
32	66	0.19119
8	67	1.0412
9	67	0.81236
14	67	1.1358
15	67	1.0727
24	67	0.86537
29	67	0.68268
30	67	0.65569
32	67	0.53968
29	68	0.30335
30	68	0.27885
32	68	0.18148
38	68	-0.15682
49	68	-0.12084
51	68	-0.24617
52	68	-0.40105
53	68	-0.4716
29	69	-1.5544
30	69	-2.087
32	69	-1.1925
13	70	-1.2596
16	70	4.8393
21	70	-1.4697
22	70	-1.7444
25	70	5.1789
26	70	5.3004
29	70	-0.90104
30	70	-1.1981
32	70	-1.6372
39	70	5.4967
54	70	5.7471
11	71	-0.82445
17	71	-1.0257
18	71	-1.0675
19	71	-1.279
23	71	-0.67812
27	71	-1.4515
29	71	-1.4827
30	71	-1.5406
32	71	-1.5653
34	71	-1.2584
35	71	-1.0234
40	71	-1.683
41	71	-1.7395
42	71	-1.8182
45	71	-0.84232
55	71	-2.1166
64	71	-1.581
68	71	0.10523
11	72	-0.5108
17	72	-0.66634
18	72	-0.73674
19	72	-1.016
23	72	-0.86638
27	72	-1.1745
29	72	-1.6446
30	72	-1.7122
32	72	-1.7628
34	72	-1.3215
35	72	-1.1283
40	72	-1.3107
41	72	-1.4108
42	72	-1.5281
45	72	-1.0239
55	72	-1.7487
64	72	-1.589
68	72	-0.18667
11	73	-0.28492
17	73	-0.37605
18	73	-0.4861
19	73	-0.85815
23	73	-0.89768
27	73	-0.99934
29	73	-1.6481
30	73	-1.7063
32	73	-1.745
34	73	-1.3023
35	73	-1.1153
40	73	-1.0148
41	73	-1.1629
42	73	-1.3257
45	73	-1.0646
55	73	-1.4652
64	73	-1.6812
68	73	-0.37989
29	74	-1.4375
30	74	-1.4392
32	74	-1.385
38	74	-0.85188
49	74	-1.3149
51	74	-1.2715
52	74	-1.19
53	74	-1.0442
71	74	-1.7883
72	74	-2.0159
73	74	-2.0543
8	75	7.9182
9	75	7.3769
14	75	8.6291
15	75	8.4556
24	75	8.3822
29	75	0.89084
30	75	0.9043
32	75	0.88935
8	76	8.3261
9	76	7.8471
14	76	8.9885
15	76	8.825
24	76	8.7613
29	76	0.86762
30	76	0.8801
32	76	0.86296
2	77	1.0395
3	77	0.92343
4	77	0.7919
5	77	5.871
7	77	0.91137
10	77	6.1757
20	77	-1.688
29	77	0.82872
30	77	0.8026
32	77	0.69822
36	77	7.862
43	77	-1.783
63	77	8.8169
65	77	-1.903
66	77	-0.32252
67	77	-1.5509
75	77	-2.169
76	77	-2.0302
8	78	1.0225
9	78	0.80236
14	78	1.1044
15	78	1.045
24	78	0.84072
29	78	0.78502
30	78	0.75948
32	78	0.6487
77	78	-1.3262
29	79	0.34874
30	79	0.32616
32	79	0.23238
38	79	-0.1271
49	79	-0.094427
51	79	-0.21532
52	79	-0.36508
53	79	-0.53216
71	79	0.12622
72	79	-0.15832
73	79	-0.3458
8	80	6.3151
9	80	6.4647
14	80	6.0309
15	80	6.2293
24	80	6.5894
29	80	6.9747
30	80	7.3402
32	80	7.9976
77	80	8.4762
29	81	-1.4783
30	81	-1.9841
32	81	-1.4022
1	82	4.2376
2	82	7.2941
3	82	6.761
4	82	5.7664
5	82	1.508
6	82	4.3904
7	82	7.1164
8	82	3.4946
9	82	2.5859
10	82	1.4742
11	82	1.6263
12	82	4.1814
13	82	7.3042
14	82	4.5583
15	82	4.0622
16	82	-2.0719
17	82	1.6295
18	82	1.5743
19	82	0.89172
20	82	-1.2296
21	82	7.7034
22	82	7.3868
23	82	7.4336
24	82	3.0484
25	82	-2.0091
26	82	-2.195
27	82	1.042
28	82	-2.1407
31	82	5.6222
33	82	5.5295
34	82	8.6789
35	82	8.3022
36	82	4.6903
37	82	-1.5149
38	82	2.8755
39	82	-2.3269
40	82	1.2506
41	82	1.1569
42	82	0.91282
43	82	-1.3953
44	82	8.9777
45	82	7.6449
46	82	-0.971
47	82	-1.1905
48	82	-1.5748
49	82	3.0191
50	82	-1.7608
51	82	2.527
52	82	2.2368
53	82	1.8778
54	82	-2.1998
55	82	1.0233
56	82	-1.9937
57	82	-1.845
58	82	-1.8131
59	82	1.722
60	82	4.6033
61	82	4.9193
62	82	8.845
63	82	9.5078
64	82	9.7671
65	82	-1.5838
66	82	-1.4701
67	82	-1.3693
68	82	-1.4498
69	82	4.6775
70	82	8.6492
71	82	1.6736
72	82	1.31
73	82	1.1538
74	82	0.14927
75	82	-1.6684
76	82	-1.5883
77	82	-1.4983
78	82	-1.2661
79	82	-1.4151
80	82	10.5092
81	82	4.501
1	83	4.226
2	83	7.4496
3	83	6.9719
4	83	6.0648
5	83	1.5859
6	83	4.3598
7	83	7.3337
8	83	3.7958
9	83	2.801
10	83	1.559
11	83	1.7536
12	83	4.1434
13	83	7.3657
14	83	4.9825
15	83	4.4639
16	83	-1.9689
17	83	1.7739
18	83	1.7045
19	83	0.9972
20	83	-1.3416
21	83	7.7537
22	83	7.4723
23	83	7.7974
24	83	3.3956
25	83	-1.7746
26	83	-2.2543
27	83	1.1437
28	83	-2.2043
31	83	5.5328
33	83	5.4537
34	83	8.9107
35	83	8.604
36	83	5.2936
37	83	-1.8229
38	83	3.2755
39	83	-2.2281
40	83	1.3701
41	83	1.265
42	83	1.0128
43	83	-1.4938
44	83	9.0236
45	83	8.1991
46	83	-1.4327
47	83	-1.579
48	83	-1.9215
49	83	3.5089
50	83	-2.0387
51	83	2.9146
52	83	2.5437
53	83	2.1309
54	83	-2.0842
55	83	1.1263
56	83	-2.0129
57	83	-1.8074
58	83	-1.7776
