136
detection	body_part	cost
128	11	9.2102
129	8	-4.2007
130	8	-3.11
131	13	-1.8354
132	13	-4.1087
133	6	-5.3528
134	6	-5.6108
135	7	-2.8266
136	7	-5.357
detection1	detection2	cost
1	2	-3.7143
3	4	-3.2674
7	8	-3.7143
6	10	-5.6071
7	11	0.30445
8	11	-3.2674
9	12	-1.5143
9	13	2.1517
12	13	-3.7143
5	14	-0.67521
5	15	9.9513
14	15	3.8571
9	16	-2.1462
12	16	-4.8231
13	16	-1.5143
9	17	11.8034
12	17	5.8845
13	17	2.1517
16	17	7.6429
9	18	12.262
12	18	6.2802
13	18	2.6933
16	18	7.7607
17	18	-5.6071
5	19	0.96511
14	19	-3.2674
15	19	6.2802
5	20	1.9643
14	20	-3.7143
15	20	4.4715
19	20	-5.6071
5	21	6.1496
14	21	-0.67521
15	21	-0.67521
19	21	0.071429
20	21	-1.8214
22	26	-4.8231
22	27	-4.8231
26	27	-3.7143
5	29	45.2968
14	29	50.069
15	29	61.297
19	29	47.6858
20	29	49.5689
21	29	55.2219
22	30	-3.7143
26	30	-4.8231
27	30	-4.8231
22	31	-3.2674
26	31	-3.2674
27	31	-5.6071
30	31	-5.6071
5	32	8.783
14	32	10.3572
15	32	20.6393
19	32	6.9156
20	32	8.6726
21	32	14.0819
29	32	34.1429
28	33	-1.5143
5	34	6.2802
14	34	2.1517
15	34	8.783
19	34	-1.8214
20	34	-1.5143
21	34	1.9643
29	34	47.3929
32	34	5.75
25	35	-3.7143
36	38	-5.6071
37	39	-3.7143
40	41	-3.7143
1	42	35.6638
2	42	34.8256
1	43	36.6892
2	43	36.2
42	43	-3.2674
1	44	37.4927
2	44	36.6892
42	44	-5.6071
43	44	-3.7143
1	45	38.904
2	45	38.2821
42	45	-3.2674
43	45	-4.8231
44	45	-4.8231
1	46	44.1649
2	46	43.7472
42	46	2.6933
43	46	0.071429
44	46	0.96511
45	46	-1.5143
1	47	44.4761
2	47	43.9217
42	47	2.1517
43	47	0.30445
44	47	0.30445
45	47	-1.8214
46	47	-5.6071
3	48	43.7472
4	48	42.2933
3	49	44.1649
4	49	43.0077
48	49	-3.7143
7	50	52.3574
8	50	51.2701
11	50	48.5554
6	51	51.9369
10	51	50.069
6	52	52.2675
10	52	50.4103
51	52	-5.6071
7	53	55.4215
8	53	54.156
11	53	51.2701
50	53	-3.2674
5	54	60.2209
14	54	54.388
15	54	50.8111
19	54	51.7558
20	54	50.9338
21	54	48.7787
29	54	86.6494
32	54	54.3011
34	54	46.7362
6	55	54.127
10	55	52.2675
51	55	-4.8231
52	55	-5.6071
7	56	55.9601
8	56	54.9356
11	56	52.2675
50	56	-3.7143
53	56	-3.2674
5	57	64.5779
14	57	58.5333
15	57	54.156
19	57	56.1293
20	57	55.1933
21	57	52.6559
29	57	92.5174
32	57	59.4761
34	57	51.3006
54	57	-1.5143
5	58	78.3281
14	58	79.5097
15	58	87.9908
19	58	75.5272
20	58	76.918
21	58	81.2021
29	58	43.9217
32	58	62.151
34	58	71.7517
54	58	79.6537
57	58	85.2693
9	59	61.1144
12	59	57.1903
13	59	55.9601
16	59	56.1293
17	59	51.9369
18	59	50.069
9	60	66.5395
12	60	61.9965
13	60	60.2209
16	60	61.323
17	60	54.7632
18	60	52.9826
59	60	3.8571
5	61	80.9999
14	61	82.1863
15	61	90.6552
19	61	78.2028
20	61	79.592
21	61	83.8684
29	61	46.0381
32	61	64.826
34	61	74.4194
54	61	81.6453
57	61	87.2185
58	61	-4.8231
9	62	65.3197
12	62	61.1144
13	62	59.6364
16	62	60.2209
17	62	54.9356
18	62	53.101
59	62	-1.5143
60	62	-1.5143
5	63	63.8534
14	63	58.3431
15	63	55.6772
19	63	55.4215
20	63	54.7632
21	63	53.101
29	63	86.478
32	63	56.5502
34	63	50.1623
54	63	-0.67521
57	63	2.6933
58	63	75.8072
61	63	77.6786
25	64	51.2701
35	64	47.6208
7	65	62.5357
8	65	61.401
11	65	58.6147
50	65	2.6933
53	65	0.071429
56	65	-0.67521
5	66	66.3214
14	66	60.7479
15	66	57.8516
19	66	57.879
20	66	57.1903
21	66	55.4215
29	66	89.1099
32	66	59.1812
34	66	52.6559
54	66	0.30445
57	66	1.9643
58	66	77.7627
61	66	79.592
63	66	-4.8231
25	67	52.2675
35	67	48.5554
64	67	-3.2674
23	68	55.4215
24	69	53.5428
5	70	74.6814
14	70	74.3975
15	70	81.2021
19	70	70.1994
20	70	71.2756
21	70	74.6814
29	70	52.2675
32	70	58.5333
34	70	65.5653
54	70	63.4506
57	70	68.8035
58	70	11.1425
61	70	12.262
63	70	58.9929
66	70	60.7479
22	71	59.0737
26	71	57.7693
27	71	56.7736
30	71	55.4215
31	71	54.9356
28	72	56.7736
33	72	56.5502
24	73	57.301
69	73	-3.7143
5	74	80.7973
14	74	80.7364
15	74	87.7655
19	74	76.5565
20	74	77.6786
21	74	81.2021
29	74	55.2219
32	74	64.5779
34	74	72.0225
54	74	69.7137
57	74	74.9643
58	74	8.5614
61	74	8.783
63	74	65.0485
66	74	66.7087
70	74	-0.67521
5	75	79.8385
14	75	79.6537
15	75	86.5352
19	75	75.4624
20	75	76.5565
21	75	80.0024
29	75	55.4215
32	75	63.6523
34	75	70.8652
54	75	67.8585
57	75	73.0966
58	75	9.9513
61	75	10.3572
63	75	63.1723
66	75	64.826
70	75	-2.1462
74	75	-5.6071
36	76	49.7883
38	76	47.9126
3	77	70.1994
4	77	68.2143
48	77	20.0604
49	77	21.3311
3	78	70.1071
4	78	68.3089
48	78	19.269
49	78	20.0604
77	78	-3.7143
22	79	60.062
26	79	58.6147
27	79	57.8516
30	79	56.3541
31	79	55.9884
71	79	-3.2674
22	80	60.4586
26	80	59.0737
27	80	58.207
30	80	56.7736
31	80	56.3541
71	80	-4.8231
79	80	-5.6071
28	81	60.1415
33	81	60.3531
72	81	-1.5143
3	82	72.0901
4	82	70.1071
48	82	21.885
49	82	23.08
77	82	-5.6071
78	82	-3.2674
28	83	60.4586
33	83	60.1415
72	83	-3.7143
81	83	-1.5143
3	84	73.9808
4	84	72
48	84	23.7178
49	84	24.8452
77	84	-3.7143
78	84	-2.1462
82	84	-5.6071
36	85	54.127
38	85	52.2675
76	85	-2.1462
3	86	73.8929
4	86	72.0901
48	86	23.0214
49	86	23.7178
77	86	-2.1462
78	86	-3.7143
82	86	-3.2674
84	86	-3.7143
36	87	55.6772
38	87	53.8064
76	87	-1.5143
85	87	-4.8231
6	88	74.0907
10	88	72.2025
51	88	15.5276
52	88	15.9133
55	88	14.0819
6	89	74.2443
10	89	72.3597
51	89	15.293
52	89	15.5276
55	89	13.6628
88	89	-5.6071
36	90	57.1072
38	90	55.2219
76	90	0.30445
85	90	-0.67521
87	90	-3.2674
36	91	57.301
38	91	55.4215
76	91	0.071429
85	91	-2.1462
87	91	-4.8231
90	91	-5.6071
3	92	77.6786
4	92	75.8717
48	92	26.7811
49	92	27.4026
77	92	0.96511
78	92	0.071429
82	92	-0.67521
84	92	-2.1462
86	92	-3.7143
3	93	77.6996
4	93	75.9791
48	93	26.624
49	93	27.0414
77	93	1.9643
78	93	0.30445
82	93	0.53071
84	93	-0.67521
86	93	-3.2674
92	93	-5.6071
36	94	59.4226
38	94	57.5493
76	94	2.1517
85	94	-1.5143
87	94	-3.7143
90	94	-3.2674
91	94	-4.8231
5	95	79.0141
14	95	74.4413
15	95	73.9149
19	95	70.9338
20	95	70.6821
21	95	70.1994
29	95	90.2895
32	95	68.5213
34	95	65.3197
54	95	21.3932
57	95	23.3135
58	95	67.3816
61	95	68.7095
63	95	14.5743
66	95	14.0819
70	95	48.9694
74	95	53.8064
75	95	51.9369
6	96	77.8676
10	96	75.9791
51	96	19.269
52	96	19.6016
55	96	17.7539
88	96	-3.7143
89	96	-3.2674
40	97	56.3541
41	97	57.2457
7	98	78.4324
8	98	78.0144
11	98	75.8717
50	98	21.885
53	98	21.3311
56	98	18.2456
65	98	14.5743
5	99	81.6051
14	99	76.8331
15	99	75.8072
19	99	73.4293
20	99	73.0966
21	99	72.3597
29	99	94.2576
32	99	71.5933
34	99	67.8585
54	99	21.3311
57	99	22.4287
58	99	71.548
61	99	72.8517
63	99	14.6553
66	99	13.6628
70	99	53.101
74	99	57.8516
75	99	55.9884
95	99	-3.2674
6	100	79.9
10	100	78.0144
51	100	20.9559
52	100	21.1441
55	100	19.269
88	100	-1.5143
89	100	-1.8214
96	100	-4.8231
40	101	58.6147
41	101	59.583
97	101	-4.8231
37	102	62.638
39	102	58.8581
7	103	80.0843
8	103	79.7564
11	103	77.6996
50	103	24.2301
53	103	23.8324
56	103	20.6393
65	103	17.1798
98	103	-4.8231
5	104	101.6967
14	104	101.9098
15	104	109.1375
19	104	97.7538
20	104	98.9217
21	104	102.5465
29	104	70.6821
32	104	85.4237
34	104	93.3202
54	104	88.2718
57	104	93.1245
58	104	19.269
61	104	17.1798
63	104	82.9817
66	104	84.3182
70	104	20.6393
74	104	13.9152
75	104	15.293
95	104	68.4269
99	104	72.0901
5	105	99.6431
14	105	99.6598
15	105	106.6536
19	105	95.4826
20	105	96.6071
21	105	100.1102
29	105	70.3146
32	105	83.3966
34	105	90.9468
54	105	84.6882
57	105	89.4985
58	105	19
61	105	17.1798
63	105	79.3448
66	105	80.6551
70	105	17.9658
74	105	11.4286
75	105	12.6213
95	105	64.6524
99	105	68.3089
104	105	-3.7143
6	106	81.6453
10	106	79.7564
51	106	23.0214
52	106	23.3135
55	106	21.4551
88	106	0.071429
89	106	0.30445
96	106	-3.7143
100	106	-4.8231
40	107	60.062
41	107	60.9052
97	107	-3.7143
101	107	-4.8231
5	108	87.1429
14	108	85.3272
15	108	89.8488
19	108	81.1213
20	108	81.7859
21	108	83.9859
29	108	73.9149
32	108	71.9549
34	108	75.8072
54	108	56.8571
57	108	61.1144
58	108	32.7427
61	108	33.0089
63	108	50.9338
66	108	51.9068
70	108	15.6053
74	108	16.7404
75	108	15.293
95	108	34.5282
99	108	38.086
104	108	26.5714
105	108	22.7857
9	109	83.0807
12	109	80.309
13	109	79.9
16	109	78.703
17	109	77.6996
18	109	75.8072
59	109	21.3311
60	109	27.4026
62	109	22.4287
40	110	62.3051
41	110	63.223
97	110	-1.5143
101	110	-3.7143
107	110	-4.8231
37	111	66.3457
39	111	62.5613
102	111	-3.2674
37	112	66.4184
39	112	62.638
102	112	-3.7143
111	112	-5.6071
7	113	84.0642
8	113	83.6721
11	113	81.5448
50	113	27.4026
53	113	26.624
56	113	23.7178
65	113	19.6016
98	113	-1.8214
103	113	-3.2674
9	114	85.7124
12	114	82.7438
13	114	82.1863
16	114	81.2223
17	114	79.592
18	114	77.6996
59	114	21.885
60	114	26.624
62	114	22.1279
109	114	-3.2674
24	115	76.1292
69	115	15.2143
73	115	11.4286
25	116	76.1292
35	116	72.3597
64	116	20.0604
67	116	17.3966
40	117	64.1541
41	117	65.0485
97	117	0.30445
101	117	-1.8214
107	117	-3.2674
110	117	-5.6071
22	118	77.6996
26	118	75.8717
27	118	75.7857
30	118	73.9149
31	118	73.8929
71	118	18.2456
79	118	14.5743
80	118	15.6053
9	119	86.8015
12	119	84.0642
13	119	83.6721
16	119	82.4456
17	119	81.4844
18	119	79.592
59	119	24.8452
60	119	30.3571
62	119	25.6115
109	119	-3.7143
114	119	-3.2674
23	120	77.6996
68	120	23.5452
40	121	65.6388
41	121	66.4184
97	121	1.9643
101	121	0.30445
107	121	-1.8214
110	121	-3.2674
117	121	-4.8231
22	122	79.5714
26	122	77.6996
27	122	77.6996
30	122	75.7857
31	122	75.8072
71	122	20.8929
79	122	17.1798
80	122	18.2456
118	122	-4.8231
23	123	79.592
68	123	23.0214
120	123	-3.2674
25	124	80.0843
35	124	76.3217
64	124	23.3135
67	124	20.9559
116	124	-3.2674
40	125	68.2616
41	125	69.2016
97	125	4.4715
101	125	2.1517
107	125	0.96511
110	125	-1.5143
117	125	-3.2674
121	125	-3.2674
22	126	81.5448
26	126	79.7564
27	126	79.592
30	126	77.7627
31	126	77.6996
71	126	20.4477
79	126	17.1071
80	126	17.8953
118	126	-3.2674
122	126	-3.2674
28	127	79.592
33	127	77.7627
72	127	22.4287
81	127	24.6229
83	127	19.4026
5	128	105.0892
14	128	104.4989
15	128	110.6634
19	128	100.2766
20	128	101.2528
21	128	104.3228
29	128	79.5714
32	128	89.0172
34	128	95.4304
54	128	83.0807
57	128	87.4452
58	128	28.9098
61	128	27.4026
63	128	77.2569
66	128	78.2654
70	128	23.08
74	128	17.7539
75	128	18.2456
95	128	60.4586
99	128	63.7781
104	128	5.8845
105	128	3.5372
108	128	18.8644
40	129	69.3649
41	129	70.1071
97	129	5.75
101	129	4.0138
107	129	1.9643
110	129	0.30445
117	129	-1.5143
121	129	-3.7143
125	129	-3.2674
40	130	69.0613
41	130	69.7137
97	130	5.8845
101	130	4.4715
107	130	2.1517
110	130	0.96511
117	130	-0.67521
121	130	-3.2674
125	130	-1.5143
129	130	-5.6071
28	131	81.4844
33	131	79.6537
72	131	24.0034
81	131	25.9881
83	131	20.8929
127	131	-5.6071
28	132	81.4844
33	132	79.9
72	132	22.1279
81	132	23.5452
83	132	18.7964
127	132	-3.2674
131	132	-3.7143
36	133	75.8717
38	133	73.9808
76	133	19.269
85	133	16.443
87	133	14.0819
90	133	11.523
91	133	11.8034
94	133	10.4572
36	134	77.7627
38	134	75.8717
76	134	21.1441
85	134	18.2456
87	134	15.9133
90	134	13.4073
91	134	13.6628
94	134	12.262
133	134	-5.6071
37	135	79.5714
39	135	75.7857
102	135	9.9513
111	135	5.8845
112	135	6.2802
37	136	81.4643
39	136	77.6786
102	136	11.8034
111	136	7.7607
112	136	8.1089
135	136	-5.6071
1	3	-1.7546
2	3	-1.9062
1	4	-2.1697
2	4	-1.9016
3	6	-2.1826
4	6	-2.4272
5	9	-1.2492
7	9	-1.4286
8	9	-1.349
3	10	-2.2726
4	10	-1.9769
9	11	0.42833
5	12	-1.6351
7	12	-2.1206
8	12	-2.1348
11	12	-1.6677
5	13	-1.7517
7	13	-2.0439
8	13	-2.0302
11	13	-2.0557
9	14	-1.8168
12	14	-2.2041
13	14	-2.2523
9	15	-1.2005
12	15	-1.5402
13	15	-1.6631
5	16	-1.8206
7	16	-1.3634
8	16	-1.7353
11	16	-1.5029
14	16	-2.038
15	16	-1.598
5	17	1.0658
7	17	-1.6327
8	17	-1.7072
11	17	-1.9467
14	17	-1.3942
15	17	-2.1977
5	18	1.2562
7	18	-1.5557
8	18	-1.6701
11	18	-1.9044
14	18	-0.71262
15	18	-1.9077
9	19	-1.8401
12	19	-1.8565
13	19	-1.9834
16	19	-1.5516
17	19	-1.4717
18	19	-1.2675
9	20	-1.7706
12	20	-1.8089
13	20	-1.9384
16	20	-1.5155
17	20	-1.7892
18	20	-1.3251
9	21	-1.6031
12	21	-1.831
13	21	-1.8675
16	21	-1.5601
17	21	-2.06
18	21	-1.7886
1	25	-2.0887
2	25	-2.0624
3	25	-1.7532
4	25	-2.0978
5	25	-1.5092
6	25	-2.5053
7	25	-1.6629
8	25	-1.8316
9	25	-1.5009
10	25	-2.4008
11	25	-1.8487
12	25	-1.473
13	25	-1.7212
14	25	-1.549
15	25	-1.3016
16	25	-1.2166
17	25	-1.511
18	25	-1.4269
19	25	-1.4075
20	25	-1.4236
21	25	-1.2679
22	25	-1.81
23	25	-1.523
24	25	-2.5748
25	26	-1.8918
25	27	-1.8744
22	28	-1.8842
23	28	-1.9389
25	28	-1.6754
26	28	-1.8725
27	28	-1.9424
9	29	6.7107
12	29	7.3241
13	29	7.5626
16	29	7.5812
17	29	8.2439
18	29	8.4262
25	29	1.4133
25	30	-2.0542
28	30	-1.9499
25	31	-1.9559
28	31	-1.9253
9	32	-0.39863
12	32	0.40613
13	32	1.4584
16	32	-0.30394
17	32	4.271
18	32	4.7477
25	32	-0.70089
22	33	-1.6151
23	33	-2.0063
25	33	-1.7324
26	33	-1.7493
27	33	-1.6576
30	33	-1.8862
31	33	-1.717
9	34	-1.2325
12	34	-1.1871
13	34	-0.88648
16	34	-1.4901
17	34	0.37928
18	34	0.006009
25	34	-1.0871
1	35	-1.768
2	35	-1.7092
3	35	-1.9238
4	35	-1.7025
5	35	-1.3158
6	35	-2.1646
7	35	-1.1065
8	35	-1.3397
9	35	-1.0152
10	35	-1.9711
11	35	-1.6061
12	35	-1.0578
13	35	-1.3559
14	35	-1.5561
15	35	-1.5718
16	35	-0.78535
17	35	-1.4344
18	35	-1.3739
19	35	-1.3508
20	35	-1.3539
21	35	-1.5125
22	35	-1.2721
23	35	-1.424
24	35	-2.0625
26	35	-1.3136
27	35	-1.4001
28	35	-1.4363
29	35	1.1159
30	35	-1.5342
31	35	-1.542
32	35	-1.0274
33	35	-1.3436
34	35	-1.2483
25	36	-2.2518
35	36	-1.5492
25	37	-1.8168
35	37	-1.1431
36	37	-1.53
25	38	-2.3508
35	38	-1.8133
37	38	-1.4125
25	39	-2.1179
35	39	-1.552
36	39	-2.5955
38	39	-2.5653
25	40	-2.0417
35	40	-1.6392
37	40	-1.8351
39	40	-2.5294
25	41	-1.9899
35	41	-1.8469
37	41	-2.116
39	41	-2.5063
3	42	4.4962
4	42	4.3537
25	42	4.9941
35	42	4.6261
3	43	4.9292
4	43	4.792
25	43	5.3204
35	43	4.9573
3	44	4.6122
4	44	4.4758
25	44	5.2726
35	44	4.9137
3	45	4.8733
4	45	4.7417
25	45	5.4236
35	45	5.07
3	46	5.0733
4	46	4.9629
25	46	5.8352
35	46	5.5063
3	47	4.9117
4	47	4.802
25	47	5.705
35	47	5.3743
1	48	2.8914
2	48	2.9809
6	48	5.7507
10	48	5.923
25	48	6.8818
35	48	6.6416
42	48	-1.7663
43	48	-1.4621
44	48	-1.8742
45	48	-1.8106
46	48	-1.9539
47	48	-1.9906
1	49	2.6698
2	49	2.7537
6	49	5.5016
10	49	5.6658
25	49	6.6722
35	49	6.4253
42	49	-2.1333
43	49	-2.0567
44	49	-2.3268
45	49	-2.3681
46	49	-2.3387
47	49	-2.241
9	50	6.7665
12	50	6.7587
13	50	6.3929
16	50	7.2329
17	50	5.7324
18	50	5.7344
25	50	5.2278
35	50	5.1478
3	51	4.0102
4	51	4.3417
25	51	6.7758
35	51	6.7277
48	51	-2.2343
49	51	-2.3292
3	52	3.9748
4	52	4.3046
25	52	6.5662
35	52	6.512
48	52	-2.2434
49	52	-2.3845
9	53	7.0219
12	53	7.0219
13	53	6.6646
16	53	7.4902
17	53	6.0155
18	53	6.0216
25	53	4.983
35	53	4.9015
9	54	3.6639
12	54	3.7113
13	54	3.7749
16	54	3.7075
17	54	3.9069
18	54	3.8442
25	54	3.258
35	54	3.0927
3	55	4.0131
4	55	4.3377
25	55	6.5621
35	55	6.5114
48	55	-1.9706
49	55	-2.1697
9	56	6.6611
12	56	6.6743
13	56	6.3225
16	56	7.1413
17	56	5.6988
18	56	5.703
25	56	5.1988
35	56	5.1269
9	57	3.4454
12	57	3.4822
13	57	3.5382
16	57	3.4788
17	57	3.6501
18	57	3.5826
25	57	3.1724
35	57	3.0063
9	58	5.4468
12	58	5.6203
13	58	5.7313
16	58	5.6913
17	58	5.9719
18	58	6.026
25	58	7.2712
35	58	7.282
5	59	5.0164
7	59	4.6284
8	59	4.53
11	59	4.5735
14	59	5.0572
15	59	4.3734
19	59	5.3415
20	59	5.2514
21	59	4.8189
25	59	4.6337
29	59	8.4035
32	59	6.0984
34	59	5.1968
35	59	4.4947
50	59	-1.28
53	59	-1.3331
54	59	-1.8175
56	59	-1.7975
57	59	-2.0549
58	59	5.6984
5	60	5.4582
7	60	4.4112
8	60	4.3029
11	60	4.3248
14	60	5.4928
15	60	4.789
19	60	5.7848
20	60	5.6932
21	60	5.254
25	60	4.2864
29	60	8.7717
32	60	6.5672
34	60	5.6898
35	60	4.138
50	60	-1.531
53	60	-1.6874
54	60	-1.6256
56	60	-1.9989
57	60	-2.0667
58	60	5.9891
9	61	5.3866
12	61	5.5537
13	61	5.6609
16	61	5.6257
17	61	5.8899
18	61	5.942
25	61	7.5088
35	61	7.5257
59	61	5.9553
60	61	6.3861
5	62	5.0125
7	62	4.4379
8	62	4.3372
11	62	4.3731
14	62	5.0573
15	62	4.3777
19	62	5.3429
20	62	5.2547
21	62	4.8265
25	62	4.4469
29	62	8.2857
32	62	6.0897
34	62	5.222
35	62	4.3043
50	62	-1.7323
53	62	-1.7613
54	62	-1.8583
56	62	-2.1912
57	62	-2.0232
58	62	5.5144
61	62	5.8998
9	63	3.657
12	63	3.7296
13	63	3.8088
16	63	3.7233
17	63	3.9772
18	63	3.9229
25	63	3.5723
35	63	3.4168
59	63	-1.8285
60	63	-1.1283
62	63	-1.9686
1	64	3.6335
2	64	3.6443
3	64	3.6774
4	64	3.981
5	64	4.1514
6	64	3.02
7	64	5.5702
8	64	5.384
9	64	5.3681
10	64	3.1608
11	64	5.1386
12	64	5.2356
13	64	4.942
14	64	3.849
15	64	3.36
16	64	5.4466
17	64	4.441
18	64	4.3998
19	64	3.9206
20	64	3.851
21	64	3.503
22	64	6.5154
23	64	3.8312
24	64	5.0387
26	64	6.6556
27	64	6.4027
28	64	5.054
29	64	7.1871
30	64	6.5261
31	64	6.3808
32	64	4.3151
33	64	5.4107
34	64	3.7831
36	64	7.7273
37	64	9.0811
38	64	7.7352
39	64	9.0751
40	64	8.0548
41	64	7.7137
42	64	-1.7803
43	64	-1.8695
44	64	-1.8106
45	64	-1.9591
46	64	-2.084
47	64	-2.0194
48	64	-1.8869
49	64	-2.0087
50	64	-1.2769
51	64	-1.54
52	64	-1.8867
53	64	-1.6065
54	64	-1.5732
55	64	-1.7267
56	64	-1.5329
57	64	-1.5682
58	64	8.4339
59	64	-1.3643
60	64	-1.7559
61	64	8.7506
62	64	-1.5642
63	64	-1.433
9	65	6.7244
12	65	6.7653
13	65	6.4366
16	65	7.2178
17	65	5.8639
18	65	5.872
25	65	5.1333
35	65	5.0684
59	65	-1.1963
60	65	-1.5925
62	65	-1.6629
64	65	-1.2949
9	66	3.5775
12	66	3.6476
13	66	3.7247
16	66	3.6418
17	66	3.8863
18	66	3.8309
25	66	3.6423
35	66	3.4886
59	66	-1.7955
60	66	-0.94797
62	66	-1.8179
64	66	-1.3353
1	67	3.6329
2	67	3.6566
3	67	3.7215
4	67	4.0237
5	67	4.1024
6	67	3.155
7	67	5.385
8	67	5.2089
9	67	5.2482
10	67	3.299
11	67	4.9724
12	67	5.1349
13	67	4.8482
14	67	3.811
15	67	3.3421
16	67	5.3415
17	67	4.3656
18	67	4.3256
19	67	3.8842
20	67	3.8198
21	67	3.4815
22	67	6.2977
23	67	3.7798
24	67	5.1008
26	67	6.4322
27	67	6.1929
28	67	4.9376
29	67	7.0097
30	67	6.3069
31	67	6.1699
32	67	4.245
33	67	5.2803
34	67	3.7522
36	67	7.3121
37	67	8.5339
38	67	7.3313
39	67	8.5193
40	67	7.7362
41	67	7.422
42	67	-1.8248
43	67	-1.8293
44	67	-1.6784
45	67	-1.8371
46	67	-1.9589
47	67	-1.9382
48	67	-2.2954
49	67	-2.2078
50	67	-1.3845
51	67	-2.1538
52	67	-2.3529
53	67	-1.7127
54	67	-1.4394
55	67	-2.2194
56	67	-1.6801
57	67	-1.447
58	67	7.7471
59	67	-1.5252
60	67	-1.7892
61	67	8.1725
62	67	-1.7811
63	67	-1.5326
65	67	-1.5458
66	67	-1.5191
25	68	2.8079
28	68	3.7552
33	68	3.5734
35	68	2.6307
64	68	-1.457
67	68	-1.3118
25	69	5.7827
35	69	6.1291
64	69	-2.2789
67	69	-2.3377
9	70	5.9589
12	70	6.2807
13	70	6.4824
16	70	6.3057
17	70	6.9576
18	70	7.0207
25	70	6.801
35	70	6.7601
59	70	8.2078
60	70	8.7991
62	70	8.6702
64	70	5.0901
67	70	2.8867
25	71	4.7441
28	71	5.0465
33	71	5.4349
35	71	4.6446
64	71	-1.4271
67	71	-1.7268
22	72	4.3125
23	72	3.9469
25	72	3.9045
26	72	4.3717
27	72	4.4572
30	72	4.502
31	72	4.5971
35	72	3.7536
64	72	-1.5574
67	72	-1.8518
68	72	-2.3949
71	72	-2.2937
25	73	5.6218
35	73	5.9688
64	73	-1.5413
67	73	-1.4131
9	74	6.755
12	74	7.061
13	74	7.2506
16	74	7.0959
17	74	7.696
18	74	7.7598
25	74	6.9747
35	74	6.9512
59	74	8.4936
60	74	9.0405
62	74	9.121
64	74	7.1885
67	74	6.0389
9	75	7.0962
12	75	7.3898
13	75	7.5737
16	75	7.424
17	75	8.0046
18	75	8.0648
25	75	7.0679
35	75	7.04
59	75	7.9882
60	75	8.5345
62	75	8.6386
64	75	6.7205
67	75	5.3535
25	76	2.3843
35	76	2.439
37	76	6.6411
39	76	6.7187
64	76	-1.3714
67	76	-1.8939
1	77	5.3243
2	77	5.6139
6	77	7.8007
10	77	8.0114
25	77	9.2615
35	77	9.1127
42	77	2.2972
43	77	1.8482
44	77	2.2585
45	77	2.044
46	77	2.1787
47	77	2.3727
51	77	4.8261
52	77	5.2988
55	77	5.247
64	77	5.8382
67	77	4.3544
1	78	7.8416
2	78	8.1648
6	78	7.6347
10	78	7.8392
25	78	9.1135
35	78	8.956
42	78	4.3437
43	78	4.1451
44	78	4.2409
45	78	4.1138
46	78	4.1855
47	78	4.1994
51	78	4.1784
52	78	4.5974
55	78	4.466
