132
detection	body_part	cost
43	50	-1.5143
49	50	-5.6071
10	51	3.5372
11	51	2.1517
17	51	0.30445
27	52	-0.67521
34	52	-3.7143
36	52	-2.1462
46	52	-4.8231
37	53	-3.2674
38	53	-3.7143
47	53	-3.2674
48	53	-5.6071
10	54	8.5614
11	54	6.1496
17	54	4.6202
51	54	-1.5143
55	56	-5.6071
37	57	-1.5143
38	57	-1.8214
47	57	-2.1462
48	57	-3.7143
53	57	-5.6071
31	58	0.30445
40	58	-1.5143
42	58	-0.67521
31	59	0.071429
40	59	-1.8214
42	59	-1.5143
58	59	-5.6071
9	60	6.2802
16	60	5.1977
33	60	3.2076
9	61	5.8845
16	61	4.4715
33	61	1.9643
60	61	-5.6071
9	62	5.8845
16	62	3.8571
33	62	0.30445
60	62	-1.8214
61	62	-3.7143
10	63	7.7607
11	63	6.2802
17	63	4.4715
51	63	-3.2674
54	63	-3.2674
31	64	2.6933
40	64	0.96511
42	64	1.9643
58	64	-4.8231
59	64	-3.2674
9	65	8.6726
16	65	7.7607
33	65	5.8845
60	65	-4.8231
61	65	-3.2674
62	65	0.30445
9	66	8.1089
16	66	6.9156
33	66	4.6202
60	66	-5.6071
61	66	-4.8231
62	66	-1.5143
65	66	-5.6071
9	67	44.5794
16	67	45.8033
33	67	46.7032
60	67	38.086
61	67	39.9726
62	67	43.7472
65	67	36.0768
66	67	37.968
10	68	8.1089
11	68	7.6429
17	68	5.75
51	68	-1.5143
54	68	0.96511
63	68	-3.2674
10	69	11.1425
11	69	9.9513
17	69	8.1089
51	69	0.30445
54	69	-0.67521
63	69	-3.7143
68	69	-3.2674
12	70	20.8929
13	70	17.9658
19	70	21.3932
20	70	19.7992
21	70	18.2456
15	71	28.9098
23	71	29.785
30	71	30.8274
15	72	35.7467
23	72	36.8106
30	72	38.0074
71	72	0.071429
9	73	55.9601
16	73	53.6015
33	73	50.8111
60	73	57.1072
61	73	55.2219
62	73	51.4527
65	73	58.8581
66	73	56.9684
67	73	102.302
24	74	8.1089
12	75	20.6393
13	75	17.9658
19	75	20.8929
20	75	19.4026
21	75	17.9658
70	75	-4.8231
12	76	23.5452
13	76	20.6393
19	76	24.0034
20	76	22.4287
21	76	20.8929
70	76	-4.8231
75	76	-3.7143
12	77	26.624
13	77	23.5452
19	77	27.2482
20	77	25.6115
21	77	24.0034
70	77	-1.5143
75	77	0.071429
76	77	-3.7143
15	78	34.8256
23	78	35.7467
30	78	36.8106
71	78	-1.5143
72	78	-4.8231
9	79	54.7632
16	79	52.3574
33	79	49.4432
60	79	55.4215
61	79	53.5428
62	79	49.7883
65	79	57.1072
66	79	55.2219
67	79	100.4593
73	79	-4.8231
25	80	9.9513
25	81	11.1425
80	81	-3.7143
12	82	26.2014
13	82	23.3135
19	82	26.624
20	82	25.0659
21	82	23.5452
70	82	-2.1462
75	82	-1.5143
76	82	-4.8231
77	82	-4.8231
9	83	50.1623
16	83	47.6858
33	83	44.5794
60	83	50.069
61	83	48.2028
62	83	44.4761
65	83	51.665
66	83	49.7883
67	83	94.8719
73	83	0.96511
79	83	-1.5143
25	84	12.8867
80	84	-3.2674
81	84	-5.6071
25	85	13.6628
80	85	-1.5143
81	85	-4.8231
84	85	-5.6071
25	86	13.4073
80	86	-3.2674
81	86	-0.67521
84	86	-1.5143
85	86	0.30445
25	87	17.1798
80	87	2.6933
81	87	-0.67521
84	87	-1.5143
85	87	-3.2674
86	87	3.8571
9	89	44.4761
16	89	45.0928
33	89	44.9905
60	89	35.0367
61	89	36.8106
62	89	40.3859
65	89	32.6089
66	89	34.4002
67	89	5.1977
73	89	97.0365
79	89	94.9943
83	89	89.2026
9	90	42.9012
16	90	43.4667
33	90	43.2907
60	90	33.2734
61	90	35.0367
62	90	38.5941
65	90	30.8274
66	90	32.6089
67	90	6.1496
73	90	95.1515
79	90	93.1067
83	90	87.3131
89	90	-5.6071
88	91	-3.2674
88	92	0.30445
91	92	-3.7143
9	93	53.5428
16	93	54.3011
33	93	54.388
60	93	44.5794
61	93	46.3717
62	93	49.9756
65	93	42.1852
66	93	43.9913
67	93	6.2802
73	93	106.6379
79	93	104.5789
83	93	98.7701
89	93	2.1517
90	93	4.0138
88	94	-3.7143
91	94	-3.2674
92	94	0.30445
9	95	46.637
16	95	47.0983
33	95	46.7362
60	95	36.5267
61	95	38.243
62	95	41.7143
65	95	34.0136
66	95	35.7467
67	95	8.6726
73	95	97.4469
79	95	95.3433
83	95	89.4985
89	95	-3.7143
90	95	-3.2674
93	95	2.1517
44	96	15.9133
37	97	28.663
38	97	27.2998
47	97	28.8606
48	97	25.9881
53	97	24.7342
57	97	23.5452
31	98	43.4667
40	98	42.5087
42	98	40.8698
58	98	41.7143
59	98	39.9726
64	98	42.7945
25	99	20.9559
80	99	5.1977
81	99	7.2837
84	99	5.8845
85	99	7.2837
86	99	0.96511
87	99	9.4302
25	100	20.8929
80	100	4.4715
81	100	6.1496
84	100	4.6202
85	100	5.8845
86	100	0.30445
87	100	7.7607
99	100	-5.6071
9	101	46.3051
16	101	46.637
33	101	46.0715
60	101	35.7053
61	101	37.3731
62	101	40.7586
65	101	33.1414
66	101	34.8256
67	101	11.1425
73	101	95.8299
79	101	93.6926
83	101	87.8219
89	101	-1.5143
90	101	-1.8214
93	101	4.4715
95	101	-4.8231
44	102	18.8644
96	102	-3.2674
37	103	26.2014
38	103	25.0659
47	103	25.9881
48	103	23.5452
53	103	22.0674
57	103	20.6393
97	103	-1.5143
37	104	27.4026
38	104	26.2014
47	104	27.2998
48	104	24.7342
53	104	23.3135
57	104	21.9459
97	104	-3.2674
103	104	-5.6071
37	105	29.9767
38	105	28.663
47	105	30.0721
48	105	27.2998
53	105	25.9881
57	105	24.7342
97	105	-5.6071
103	105	-1.8214
104	105	-3.7143
37	106	31.3382
38	106	29.9767
47	106	31.5222
48	106	28.663
53	106	27.4026
57	106	26.2014
97	106	-4.8231
103	106	0.071429
104	106	-1.8214
105	106	-5.6071
37	107	32.7427
38	107	31.3382
47	107	33.0089
48	107	30.0721
53	107	28.8606
57	107	27.7092
97	107	-3.2674
103	107	1.9643
104	107	0.071429
105	107	-3.7143
106	107	-5.6071
31	108	44.4761
40	108	43.4667
42	108	41.8597
58	108	42.4729
59	108	40.7586
64	108	43.4667
98	108	-5.6071
44	109	21.3311
96	109	-0.67521
102	109	-4.8231
37	110	27.7092
38	110	26.624
47	110	27.4026
48	110	25.0659
53	110	23.5452
57	110	22.0674
97	110	-0.67521
103	110	-5.6071
104	110	-4.8231
105	110	-1.5143
106	110	0.30445
107	110	2.1517
9	111	36.0768
16	111	33.4488
33	111	29.2526
60	111	28.8606
61	111	27.4026
62	111	24.6229
65	111	29.2526
66	111	27.7092
67	111	68.7095
73	111	32.295
79	111	29.785
83	111	23.8324
89	111	61.0622
90	111	59.1812
93	111	70.3146
95	111	60.7479
101	111	58.777
31	112	47.0983
40	112	46.0715
42	112	44.4761
58	112	44.9905
59	112	43.2907
64	112	45.9376
98	112	-3.2674
108	112	-4.8231
24	113	24.9005
74	113	9.5357
25	114	24.6786
80	114	8.1089
81	114	9.4302
84	114	7.7607
85	114	8.783
86	114	4.0138
87	114	9.9513
99	114	-3.2674
100	114	-3.7143
44	115	21.1441
96	115	-1.5143
102	115	-0.67521
109	115	0.30445
44	116	21.885
96	116	-1.5143
102	116	-3.2674
109	116	-3.2674
115	116	-3.7143
44	117	23.08
96	117	0.53071
102	117	-3.2674
109	117	-5.6071
115	117	0.071429
116	117	-3.7143
44	118	23.8324
96	118	1.9643
102	118	-2.1462
109	118	-4.8231
115	118	1.9643
116	118	-1.8214
117	118	-5.6071
9	119	38.7105
16	119	36.0768
33	119	31.8878
60	119	31.5222
61	119	30.0721
62	119	27.2998
65	119	31.8878
66	119	30.3571
67	119	71.0251
73	119	31.4763
79	119	28.9098
83	119	23.0214
89	119	63.1723
90	119	61.297
93	119	72.3597
95	119	62.7655
101	119	60.7479
111	119	-4.8231
25	120	26.624
80	120	9.6406
81	120	10.4572
84	120	8.6726
85	120	9.4302
86	120	5.75
87	120	9.9513
99	120	-0.67521
100	120	-1.5143
114	120	-4.8231
44	121	23.0214
96	121	0.30445
102	121	0.53071
109	121	0.96511
115	121	-5.6071
116	121	-3.2674
117	121	0.30445
118	121	2.1517
44	122	23.3135
96	122	0.071429
102	122	-0.67521
109	122	-0.67521
115	122	-4.8231
116	122	-4.8231
117	122	-1.5143
118	122	0.30445
121	122	-5.6071
44	123	26.624
96	123	6.1496
102	123	7.2837
109	123	7.7607
115	123	0.53071
116	123	3.5372
117	123	6.9156
118	123	8.6726
121	123	-0.67521
122	123	0.96511
27	124	33.2734
34	124	33.1414
36	124	31.5222
46	124	30.593
52	124	29.833
27	125	33.8406
34	125	33.2734
36	125	32.024
46	125	30.8274
52	125	29.785
124	125	-3.2674
27	126	35.0367
34	126	34.8256
36	126	33.2734
46	126	32.295
52	126	31.4763
124	126	-5.6071
125	126	-3.7143
55	127	33.0089
56	127	31.8878
55	128	35.414
56	128	34.1859
127	128	-3.7143
55	129	26.624
56	129	26.5714
127	129	15.293
128	129	19.0675
27	130	34.8256
34	130	33.8406
36	130	32.9647
46	130	31.5222
52	130	30.2149
124	130	0.96511
125	130	-3.2674
126	130	0.30445
55	131	32.4299
56	131	31.4763
127	131	-3.2674
128	131	0.30445
129	131	11.4286
55	132	35.6638
56	132	34.5282
127	132	-4.8231
128	132	-4.8231
129	132	17.1071
131	132	-1.8214
1	3	1.9945
2	3	1.8263
3	4	1.9081
1	5	1.2735
2	5	1.115
4	5	1.2249
3	6	1.4838
5	6	0.81375
3	7	1.1765
5	7	0.49319
3	8	1.0671
5	8	0.38346
3	10	-2.2184
5	10	-2.5611
3	11	-1.8596
5	11	-2.0805
1	14	-1.7512
2	14	-1.8468
4	14	-1.5846
6	14	-1.6539
7	14	-1.904
8	14	-2.0086
10	14	0.11568
11	14	0.13648
9	15	-1.5997
12	15	-0.76552
13	15	-0.77211
15	16	-1.5379
3	17	-1.4267
5	17	-1.2526
14	17	-0.058617
3	18	-1.1119
5	18	-1.7627
14	18	4.3139
15	19	-1.0565
15	20	-1.1822
15	21	-1.1701
1	22	-1.0291
2	22	-1.1798
4	22	-1.0039
6	22	-1.4836
7	22	-1.8979
8	22	-2.0196
10	22	-0.0010098
11	22	0.085557
17	22	-0.177
18	22	4.918
9	23	-1.9932
12	23	-0.26572
13	23	0.017137
16	23	-1.8369
19	23	-0.63411
20	23	-0.58363
21	23	-0.577
1	25	0.68619
2	25	0.63048
3	25	-2.1193
4	25	0.57872
5	25	-2.3181
6	25	0.42867
7	25	0.32632
8	25	0.21145
9	25	-1.0337
10	25	-2.2473
11	25	-2.2011
12	25	-1.8538
13	25	-1.3143
14	25	0.80216
15	25	-0.92235
16	25	-1.1884
17	25	-1.8743
18	25	-1.5992
19	25	-1.9146
20	25	-1.7926
21	25	-1.5892
22	25	0.73367
23	25	-0.63462
24	25	-2.4029
3	26	-1.6855
5	26	-1.5818
14	26	4.3369
22	26	4.2481
25	26	-1.8352
25	27	-1.7631
3	28	-2.0806
5	28	-1.6815
14	28	4.4748
22	28	4.2354
25	28	-1.5008
1	29	-1.8308
2	29	-1.9763
4	29	-1.7814
6	29	-2.1639
7	29	-2.0299
8	29	-2.0783
10	29	0.45784
11	29	0.58816
17	29	0.37087
18	29	4.067
25	29	1.2979
26	29	4.1043
28	29	4.1879
9	30	-2.1217
12	30	0.2264
13	30	0.80383
16	30	-2.3573
19	30	-0.24858
20	30	-0.11358
21	30	0.0072023
25	30	-0.76527
25	31	-1.7466
1	32	-1.5189
2	32	-1.6055
4	32	-1.5807
6	32	-1.4501
7	32	-1.6312
8	32	-1.5836
10	32	0.29246
11	32	0.39442
17	32	0.21112
18	32	3.5882
25	32	1.2063
26	32	3.5673
28	32	3.6508
15	33	-1.3656
23	33	-1.746
25	33	-1.1516
30	33	-1.8185
25	34	-1.7213
3	35	-2.0139
5	35	-1.4832
14	35	4.4394
22	35	3.7109
25	35	-1.9209
29	35	4.2348
32	35	3.6276
25	36	-1.8047
25	37	-1.7978
31	37	-1.2808
25	38	-2.0935
31	38	-1.1009
1	39	-1.6678
2	39	-1.7364
4	39	-1.8201
6	39	-1.5865
7	39	-1.6096
8	39	-1.6225
10	39	0.39096
11	39	0.54354
17	39	0.34722
18	39	3.5303
25	39	1.3931
26	39	3.5214
28	39	3.5873
35	39	3.5991
25	40	-1.7599
37	40	-1.5901
38	40	-1.4201
1	41	-1.3937
2	41	-1.4364
4	41	-1.412
6	41	-1.1719
7	41	-1.3108
8	41	-1.4436
10	41	0.2345
11	41	0.36979
17	41	0.1854
18	41	3.4435
25	41	1.2942
26	41	3.418
28	41	3.4873
35	41	3.4753
25	42	-1.5609
37	42	-1.627
38	42	-1.4482
1	43	-1.0853
2	43	-1.0937
4	43	-0.96885
6	43	-0.69045
7	43	-0.93849
8	43	-1.3955
10	43	0.25018
11	43	0.36268
17	43	0.19772
18	43	3.3477
25	43	1.2897
26	43	3.3077
28	43	3.3788
35	43	3.3477
25	44	-1.987
27	44	-1.6995
34	44	-1.7503
36	44	-2.4024
3	45	-2.0847
5	45	-1.1623
14	45	4.2699
22	45	3.1861
25	45	-0.65804
29	45	4.1138
32	45	3.4688
39	45	3.4611
41	45	3.3249
43	45	3.1872
25	46	-2.0662
44	46	-2.0671
25	47	-1.5464
31	47	-1.145
40	47	-1.5402
42	47	-1.6182
25	48	-1.6182
31	48	-0.74481
40	48	-1.3645
42	48	-1.4586
1	49	-1.8299
2	49	-1.9118
4	49	-2.0537
6	49	-1.86
7	49	-1.6858
8	49	-1.6451
10	49	0.66873
11	49	0.90789
17	49	0.6921
18	49	3.4179
25	49	1.726
26	49	3.4317
28	49	3.4626
35	49	3.5461
45	49	3.4568
1	50	-1.7468
2	50	-1.8122
4	50	-1.9668
6	50	-1.6831
7	50	-1.6249
8	50	-1.5408
10	50	0.56991
11	50	0.78187
17	50	0.58053
18	50	3.3598
25	50	1.6371
26	50	3.3562
28	50	3.4008
35	50	3.445
45	50	3.3297
3	51	0.54169
5	51	1.1815
14	51	-1.494
22	51	-1.9717
25	51	1.848
29	51	-1.4659
32	51	-1.4378
39	51	-1.414
41	51	-1.4971
43	51	-1.3758
49	51	-1.2498
50	51	-1.2577
25	52	-0.92804
44	52	-0.91235
25	53	-1.6422
31	53	-0.33811
40	53	-0.96504
42	53	-1.1971
3	54	1.7237
5	54	2.5106
14	54	-2.1454
22	54	-1.5368
25	54	1.9263
29	54	-2.2917
32	54	-2.4118
39	54	-2.3072
41	54	-2.2705
43	54	-2.1921
49	54	-2.0378
50	54	-1.9972
25	55	-0.78805
27	55	-2.5423
34	55	-1.252
36	55	-2.2754
46	55	-1.3875
52	55	-0.5217
25	56	-1.026
27	56	-1.9224
34	56	-1.6222
36	56	-2.0521
46	56	-1.9209
52	56	-0.82667
25	57	-1.6563
31	57	-0.25144
40	57	-0.80146
42	57	-1.1003
25	58	-1.4632
37	58	-0.81012
38	58	-0.59659
47	58	-1.3529
48	58	-1.0027
53	58	-1.5605
57	58	-1.638
25	59	-1.5901
37	59	-1.152
38	59	-1.0221
47	59	-1.5927
48	59	-1.3628
53	59	-1.787
57	59	-1.623
15	60	1.6854
23	60	1.3918
25	60	-0.0013259
30	60	0.68075
15	61	1.232
23	61	0.94695
25	61	-0.21629
30	61	0.28081
15	62	0.73422
23	62	0.50769
25	62	-0.31517
30	62	-0.046305
3	63	1.2686
5	63	1.9068
14	63	-1.9449
22	63	-1.6868
25	63	2.4272
29	63	-2.1757
32	63	-2.3074
39	63	-2.4023
41	63	-2.1895
43	63	-2.0542
49	63	-2.2712
50	63	-2.2629
25	64	-1.098
37	64	-0.088786
38	64	0.22042
47	64	-0.6765
48	64	-0.046882
53	64	-0.48262
57	64	-0.8683
15	65	2.1241
23	65	1.9044
25	65	0.33581
30	65	1.2245
15	66	1.6521
23	66	1.4116
25	66	0.2346
30	66	0.74341
15	67	6.9829
23	67	7.4494
25	67	6.5061
30	67	7.2988
3	68	0.95461
5	68	1.4573
14	68	-1.6356
22	68	-1.6607
25	68	3.1368
29	68	-1.9115
32	68	-2.0341
39	68	-2.2451
41	68	-2.0027
43	68	-1.8628
49	68	-2.3283
50	68	-2.306
3	69	1.3983
5	69	1.9415
14	69	-1.6068
22	69	-1.1818
25	69	2.7364
29	69	-1.9304
32	69	-1.9059
39	69	-1.9516
41	69	-1.735
43	69	-1.625
49	69	-1.8493
50	69	-1.9533
15	70	4.7259
23	70	4.9941
25	70	1.2484
30	70	5.5079
9	71	5.8736
12	71	0.85551
13	71	0.83364
16	71	5.985
19	71	0.84622
20	71	0.9086
21	71	0.81493
25	71	1.0795
33	71	6.3884
60	71	7.4171
61	71	7.3374
62	71	7.0568
65	71	7.7875
66	71	7.7507
67	71	8.991
70	71	-2.0369
9	72	6.5398
12	72	0.81722
13	72	0.76668
16	72	6.6743
19	72	0.83069
20	72	0.8806
21	72	0.77439
25	72	1.0259
33	72	7.0831
60	72	7.8773
61	72	7.8144
62	72	7.5815
65	72	8.1952
66	72	8.1685
67	72	9.327
70	72	-2.3042
15	73	1.2188
23	73	1.3028
25	73	0.99727
30	73	1.2175
71	73	-1.6902
72	73	-1.9763
25	74	1.9986
15	75	4.3178
23	75	4.541
25	75	1.288
30	75	5.0402
71	75	-2.2692
72	75	-2.1064
15	76	4.8985
23	76	5.1201
25	76	1.3544
30	76	5.5833
71	76	-2.0566
72	76	-2.1507
15	77	5.3174
23	77	5.5231
25	77	1.2788
30	77	5.9463
71	77	-1.8828
72	77	-2.0784
9	78	6.0821
12	78	0.77321
13	78	0.73778
16	78	6.2011
19	78	0.77841
20	78	0.83591
21	78	0.73668
25	78	1.1319
33	78	6.5836
60	78	7.3617
61	78	7.2908
62	78	7.034
65	78	7.6809
66	78	7.6465
67	78	9.1005
70	78	-2.2555
73	78	-2.1819
75	78	-2.0911
76	78	-2.1514
77	78	-2.0035
15	79	0.99265
23	79	1.0723
25	79	0.92885
30	79	0.9771
71	79	-1.9912
72	79	-2.2786
78	79	-2.0999
1	80	-1.1626
2	80	-1.3086
3	80	0.88344
4	80	-1.3621
5	80	1.3495
6	80	-1.5831
7	80	-1.68
8	80	-1.5109
9	80	0.68469
10	80	0.35024
11	80	0.4146
12	80	2.0825
13	80	1.3203
14	80	-1.3477
15	80	0.9308
16	80	0.72334
17	80	0.4865
18	80	1.8082
19	80	2.3656
20	80	2.0559
21	80	1.7232
22	80	-1.5396
23	80	0.66614
24	80	2.3456
26	80	1.9862
27	80	4.4046
28	80	1.412
29	80	-1.3036
30	80	1.0463
31	80	2.2123
32	80	-1.4825
33	80	0.66683
34	80	5.3054
35	80	2.2055
36	80	4.5004
37	80	3.2931
38	80	2.8312
39	80	-1.5247
40	80	2.0794
41	80	-1.5979
42	80	1.7902
43	80	-1.4481
44	80	4.4065
45	80	2.0855
46	80	4.8037
47	80	3.5677
48	80	3.0008
49	80	-1.2082
50	80	-1.3609
51	80	-1.691
52	80	5.6171
53	80	2.8044
54	80	-1.399
55	80	4.2707
56	80	3.838
57	80	2.5798
58	80	2.1357
59	80	2.0779
60	80	0.15877
61	80	0.22951
62	80	0.064542
63	80	-1.4439
64	80	2.0542
65	80	0.013555
66	80	-0.080683
67	80	7.9373
68	80	-1.0223
69	80	-0.78667
70	80	-1.5786
71	80	-1.4258
72	80	-1.6827
73	80	-1.3323
74	80	-1.6698
75	80	-1.4947
76	80	-1.4324
77	80	-1.4463
78	80	-1.5161
79	80	-1.4448
1	81	-1.5813
2	81	-1.6955
3	81	1.1375
4	81	-1.723
5	81	1.6522
6	81	-1.6983
7	81	-1.6547
8	81	-1.514
9	81	0.90355
10	81	0.51892
11	81	0.55456
12	81	2.4973
13	81	1.6966
14	81	-1.813
15	81	1.1664
16	81	0.91138
17	81	0.64723
18	81	2.27
19	81	2.8129
20	81	2.4744
21	81	2.1165
22	81	-1.9275
23	81	0.92826
24	81	1.9434
26	81	2.4696
27	81	5.2124
28	81	1.8854
29	81	-1.7539
30	81	1.3212
31	81	2.5206
32	81	-1.8535
33	81	0.80714
34	81	6.2342
35	81	2.7059
36	81	5.3241
37	81	3.846
38	81	3.3527
39	81	-1.8467
40	81	2.3802
41	81	-1.8247
42	81	2.0807
43	81	-1.6536
44	81	5.3323
45	81	2.7206
46	81	5.7395
47	81	4.1763
48	81	3.5029
49	81	-1.5955
50	81	-1.6285
51	81	-1.9558
52	81	6.6652
53	81	3.2972
54	81	-1.7553
55	81	4.9697
56	81	4.4561
57	81	3.0561
58	81	2.4095
59	81	2.3271
60	81	0.35331
61	81	0.4013
62	81	0.20516
63	81	-1.9716
64	81	2.3284
65	81	0.20998
66	81	0.10013
67	81	8.3619
68	81	-1.6823
69	81	-1.3108
70	81	-1.6799
71	81	-1.408
72	81	-1.5977
73	81	-1.4044
74	81	-1.6955
75	81	-1.5828
76	81	-1.4903
77	81	-1.4873
78	81	-1.4296
79	81	-1.4713
15	82	4.9581
23	82	5.1403
25	82	1.4383
30	82	5.5618
71	82	-1.6422
72	82	-1.8538
78	82	-1.8886
80	82	-1.2756
81	82	-1.2937
15	83	0.82151
23	83	0.89148
25	83	0.90483
30	83	0.77711
71	83	-2.0761
72	83	-2.1254
78	83	-1.9857
80	83	-1.431
81	83	-1.4772
1	84	-1.4871
2	84	-1.5875
3	84	1.19
4	84	-1.5944
5	84	1.6941
6	84	-1.552
7	84	-1.5212
8	84	-1.3965
9	84	1.1291
10	84	0.47235
11	84	0.53774
12	84	2.5778
13	84	1.8005
14	84	-1.9898
15	84	1.3834
16	84	1.141
17	84	0.63076
18	84	2.3559
19	84	2.899
20	84	2.5744
21	84	2.2279
22	84	-1.7443
23	84	1.1695
24	84	1.7351
26	84	2.569
27	84	5.2113
28	84	2.0124
29	84	-1.9577
30	84	1.57
31	84	2.7557
32	84	-2.0531
33	84	1.0486
34	84	6.1729
35	84	2.8217
36	84	5.3424
37	84	3.9707
38	84	3.493
39	84	-2.0062
40	84	2.6321
41	84	-2.0036
42	84	2.3321
43	84	-1.8179
44	84	5.2493
45	84	2.828
46	84	5.7418
47	84	4.3136
48	84	3.6653
49	84	-1.8038
50	84	-1.8184
51	84	-1.9158
52	84	6.6328
53	84	3.4951
54	84	-1.9849
55	84	5.1965
56	84	4.701
57	84	3.2955
58	84	2.7144
59	84	2.6201
60	84	0.64844
61	84	0.6878
62	84	0.48084
63	84	-2.1904
64	84	2.6709
65	84	0.52405
66	84	0.40634
67	84	8.102
68	84	-1.8078
