102
detection	body_part	cost
43	47	-4.8231
1	48	42.2933
6	48	28.663
12	48	23.8324
13	48	21.3311
14	48	22.1279
16	48	33.0089
19	48	35.0367
22	48	29.2526
23	48	19.269
25	48	31.4763
26	48	9.5357
27	48	9.6406
28	48	25.6115
29	48	32.295
32	48	9.9513
35	48	28.4144
38	48	26.0415
39	48	29.6887
40	48	0.96511
45	49	-3.2674
45	50	-0.67521
49	50	-4.8231
1	51	51.9068
6	51	43.4316
12	51	51.9068
13	51	31.3382
14	51	30.0721
16	51	19.6016
19	51	17.1798
22	51	16.443
23	51	20.6393
25	51	13.6628
26	51	34.8256
27	51	33.1414
28	51	13.6628
29	51	11.523
32	51	23.0214
35	51	6.2802
38	51	5.1977
39	51	4.0138
40	51	27.8615
48	51	30.4044
2	52	39.8593
45	53	0.96511
49	53	-3.2674
50	53	-5.6071
1	54	52.6262
6	54	43.6422
12	54	51.3006
13	54	31.5222
14	54	30.3571
16	54	21.1441
19	54	19
22	54	17.7539
23	54	20.8929
25	54	15.293
26	54	34.0567
27	54	32.4299
28	54	14.6553
29	54	13.3214
32	54	22.4287
35	54	7.7607
38	54	6.2802
39	54	5.75
40	54	26.624
48	54	28.663
51	54	-4.8231
2	55	41.8597
52	55	-4.8231
2	56	43.6071
52	56	-3.2674
55	56	-3.2674
4	57	42.0408
7	57	38.086
8	57	34.1859
2	58	45.8033
52	58	-0.67521
55	58	-3.2674
56	58	-1.5143
3	59	45.5338
5	59	41.8597
4	60	43.7472
7	60	39.8593
8	60	36.0357
57	60	-4.8231
9	61	36.0357
10	61	36.0768
4	62	45.5
7	62	41.7507
8	62	38.086
57	62	-0.67521
60	62	-3.2674
9	63	37.9286
10	63	37.968
61	63	-5.6071
1	64	64.5779
6	64	54.5037
12	64	59.4761
13	64	42.5087
14	64	41.605
16	64	34.3146
19	64	32.25
22	64	30.7807
23	64	32.295
25	64	28.5141
26	64	42.0408
27	64	40.6843
28	64	27.4026
29	64	26.5714
32	64	31.5222
35	64	20.9559
38	64	19.269
39	64	19
40	64	33.0089
48	64	32.295
51	64	7.7607
54	64	5.75
1	65	68.8035
6	65	58.723
12	65	63.4506
13	65	46.7362
14	65	45.8369
16	65	38.2821
19	65	36.0768
22	65	34.8256
23	65	36.5267
25	65	32.4299
26	65	46.0381
27	65	44.7168
28	65	31.5222
29	65	30.4044
32	65	35.6638
35	65	24.9005
38	65	23.3135
39	65	22.8448
40	65	36.8511
48	65	35.7053
51	65	11.4286
54	65	9.6406
64	65	-3.2674
11	66	45.635
15	66	39.9726
21	66	36.6892
24	66	34.5282
11	67	47.9126
15	67	42.2933
21	67	39.3267
24	67	37.0526
66	67	-3.2674
1	68	71.5933
6	68	61.0883
12	68	64.826
13	68	49.2226
14	68	48.4274
16	68	41.8597
19	68	39.8214
22	68	38.2821
23	68	39.2501
25	68	36.0768
26	68	47.5232
27	68	46.3051
28	68	34.8256
29	68	34.1429
32	68	37.6517
35	68	28.5141
38	68	26.7811
39	68	26.5714
40	68	38.0074
48	68	36.0768
51	68	15.293
54	68	13.3214
64	68	0.071429
65	68	-3.2674
1	69	72.2924
6	69	61.9965
12	69	66.127
13	69	50.069
14	69	49.2226
16	69	42.0408
19	69	39.8593
22	69	38.5552
23	69	39.9726
25	69	36.2
26	69	48.7787
27	69	47.5232
28	69	35.2048
29	69	34.1859
32	69	38.7105
35	69	28.663
38	69	27.0414
39	69	26.624
40	69	39.3649
48	69	37.6517
51	69	15.2143
54	69	13.4073
64	69	0.30445
65	69	-3.7143
68	69	-5.6071
17	70	41.7507
18	71	41.7507
20	71	39.8593
1	72	70.5445
6	72	58.966
12	72	60.2738
13	72	47.6208
14	72	47.1311
16	72	43.9217
19	72	42.6161
22	72	39.9726
23	72	38.5552
25	72	38.5552
26	72	43.4667
27	72	42.5087
28	72	36.0768
29	72	37.0526
32	72	35.0367
35	72	31.1069
38	72	28.9098
39	72	29.6887
40	72	33.4488
48	72	29.9767
51	72	19.6016
54	72	17.1071
64	72	5.8845
65	72	5.1977
68	72	2.1517
69	72	4.0138
1	73	74.0468
6	73	63.6523
12	73	67.5011
13	73	51.7558
14	73	50.9338
16	73	43.9217
19	73	41.7507
22	73	40.4233
23	73	41.7143
25	73	38.086
26	73	50.1933
27	73	48.9694
28	73	37.0526
29	73	36.0768
32	73	40.2736
35	73	30.546
38	73	28.9098
39	73	28.5141
40	73	40.6843
48	73	38.7105
51	73	17.1071
54	73	15.293
64	73	2.1517
65	73	-1.8214
68	73	-4.8231
69	73	-5.6071
72	73	3.8571
1	74	71.9549
6	74	60.1415
12	74	60.7479
13	74	48.9694
14	74	48.5554
16	74	46.0381
19	74	44.8538
22	74	42.0408
23	74	40.1609
25	74	40.7586
26	74	44.1649
27	74	43.2907
28	74	38.086
29	74	39.3267
32	74	36.2
35	74	33.3612
38	74	31.1069
39	74	32.024
40	74	34.0567
48	74	30.0721
51	74	22.1279
54	74	19.6016
64	74	8.5614
65	74	7.7607
68	74	4.4715
69	74	6.2802
72	74	-4.8231
73	74	5.8845
1	75	73.9149
6	75	62.842
12	75	65.2212
13	75	51.2091
14	75	50.5648
16	75	45.5
19	75	43.7472
22	75	41.7507
23	75	41.6414
25	75	39.8593
26	75	48.1706
27	75	47.0983
28	75	38.086
29	75	38.086
32	75	39.0581
35	75	32.295
38	75	30.3571
39	75	30.546
40	75	38.3212
48	75	35.414
51	75	19.6016
54	75	17.3966
64	75	4.4715
65	75	1.9643
68	75	-2.1462
69	75	-0.67521
72	75	-1.5143
73	75	-1.5143
74	75	0.071429
1	76	72.2025
6	76	58.777
12	76	53.101
13	76	50.069
14	76	50.4103
16	76	55.1933
19	76	55.5068
22	76	50.9645
23	76	44.5794
25	76	51.3006
26	76	39.8593
27	76	39.8214
28	76	46.7362
29	76	50.8111
32	76	37.0526
35	76	45.1269
38	76	42.4729
39	76	44.8538
40	76	30.4044
48	76	22.8448
51	76	38.3212
54	76	35.6638
64	76	29.0571
65	76	29.6887
68	76	27.0414
69	76	28.9098
72	76	17.3966
73	76	28.663
74	76	15.293
75	76	22.8448
1	77	76.918
6	77	66.1514
12	77	69.0847
13	77	54.388
14	77	53.6601
16	77	47.5232
19	77	45.5
22	77	43.9217
23	77	44.5794
25	77	41.7507
26	77	51.9369
27	77	50.8111
28	77	40.4233
29	77	39.8214
32	77	42.5087
35	77	34.1859
38	77	32.4299
39	77	32.25
40	77	42.1852
48	77	39.5176
51	77	20.9559
54	77	19
64	77	5.75
65	77	2.1517
68	77	-1.8214
69	77	-1.5143
72	77	2.6933
73	77	-3.2674
74	77	4.0138
75	77	-3.2674
76	77	26.5714
1	78	77.5733
6	78	66.9978
12	78	70.3146
13	78	55.1647
14	78	54.388
16	78	47.6858
19	78	45.5338
22	78	44.1649
23	78	45.2289
25	78	41.8597
26	78	53.101
27	78	51.9369
28	78	40.7586
29	78	39.8593
32	78	43.4667
35	78	34.3146
38	78	32.6536
39	78	32.295
40	78	43.4316
48	78	40.9808
51	78	20.8929
54	78	19.0675
64	78	5.8845
65	78	1.9643
68	78	-1.5143
69	78	-1.8214
72	78	4.4715
73	78	-3.7143
74	78	5.8845
75	78	-1.5143
76	78	28.4643
77	78	-5.6071
31	79	39.8214
33	79	38.086
37	79	34.5282
30	80	41.7143
34	80	37.968
43	80	30.4044
47	80	28.663
36	81	36.4045
41	81	34.8256
44	81	31.1069
30	82	43.6071
34	82	39.8593
43	82	32.295
47	82	30.546
80	82	-5.6071
1	83	77.6996
6	83	64.4535
12	83	59.583
13	83	55.2219
14	83	55.4215
16	83	58.6147
19	83	58.5333
22	83	54.388
23	83	48.9694
25	83	54.3011
26	83	45.8033
27	83	45.635
28	83	50.1623
29	83	53.5428
32	83	42.0408
35	83	47.6858
38	83	45.0928
39	83	47.0983
40	83	36.0768
48	83	28.9098
51	83	39.3649
54	83	36.6892
64	83	28.2144
65	83	28.0636
68	83	24.8452
69	83	26.624
72	83	15.3715
73	83	26.0415
74	83	12.8867
75	83	20.0604
76	83	-0.67521
77	83	23.3135
78	83	25.1758
31	84	43.7472
33	84	41.7143
37	84	37.968
79	84	-2.1462
31	85	43.6071
33	85	41.8597
37	85	38.2821
79	85	-3.7143
84	85	-3.7143
1	86	82.9025
6	86	72.0901
12	86	74.6814
13	86	60.3531
14	86	59.6364
16	86	53.337
19	86	51.2091
22	86	49.7883
23	86	50.5648
25	86	47.5232
26	86	57.6319
27	86	56.5502
28	86	46.3384
29	86	45.5338
32	86	48.3954
35	86	39.9726
38	86	38.2821
39	86	37.968
40	86	47.7831
48	86	44.7168
51	86	26.5714
54	86	24.7342
64	86	11.523
65	86	7.6429
68	86	4.0138
69	86	3.8571
72	86	7.2837
73	86	1.9643
74	86	7.7607
75	86	1.9643
76	86	28.9098
77	86	-1.5143
78	86	-1.8214
83	86	24.6786
1	87	82.4854
6	87	70.9338
12	87	71.7743
13	87	59.583
14	87	59.0737
16	87	54.993
19	87	53.337
22	87	51.1786
23	87	50.4103
25	87	49.4118
26	87	55.1933
27	87	54.3011
28	87	47.4255
29	87	47.6858
32	87	46.9998
35	87	41.8597
38	87	39.8593
39	87	40.1609
40	87	45.0928
48	87	40.9808
51	87	29.2526
54	87	27.0414
64	87	14.0819
65	87	11.1425
68	87	6.9156
69	87	7.7607
72	87	4.4715
73	87	6.1496
74	87	3.5372
75	87	2.1517
76	87	21.885
77	87	1.9643
78	87	3.2076
83	87	17.1798
86	87	0.30445
36	88	41.8597
41	88	40.1609
44	88	36.4045
81	88	-1.5143
1	89	85.3079
6	89	73.3629
12	89	73.0299
13	89	62.3051
14	89	61.9191
16	89	58.9929
19	89	57.5493
22	89	55.0789
23	89	53.5428
25	89	53.5428
26	89	56.885
27	89	56.1293
28	89	51.2091
29	89	51.9369
32	89	49.4432
35	89	46.0381
38	89	43.9217
39	89	44.4761
40	89	46.7032
48	89	41.8597
51	89	33.8406
54	89	31.5222
64	89	18.8644
65	89	16.2174
68	89	11.9882
69	89	12.9744
72	89	7.6429
73	89	11.4286
74	89	5.8845
75	89	6.9156
76	89	19.6016
77	89	7.2837
78	89	8.5614
83	89	14.0819
86	89	5.1977
87	89	-2.1462
1	90	88.4587
6	90	76.918
12	90	77.5733
13	90	65.5653
14	90	65.0485
16	90	60.6429
19	90	58.8581
22	90	56.885
23	90	56.3541
25	90	54.993
26	90	61.0883
27	90	60.2209
28	90	53.1896
29	90	53.1896
32	90	52.9826
35	90	47.4255
38	90	45.5
39	90	45.635
40	90	50.9645
48	90	46.637
51	90	34.5282
54	90	32.4299
64	90	19.269
65	90	15.9133
68	90	11.8034
69	90	12.262
72	90	10.4572
73	90	10.4572
74	90	9.4302
75	90	7.6429
76	90	25.5573
77	90	6.2802
78	90	6.9156
83	90	20.0604
86	90	1.9643
87	90	-1.5143
89	90	-1.5143
36	91	47.4255
41	91	45.635
44	91	41.8597
81	91	4.4715
88	91	-1.5143
1	92	89.0172
6	92	77.0029
12	92	76.3431
13	92	66.0053
14	92	65.6388
16	92	62.7655
19	92	61.297
22	92	58.8581
23	92	57.301
25	92	57.301
26	92	60.3531
27	92	59.6364
28	92	54.993
29	92	55.6772
32	92	53.101
35	92	49.7883
38	92	47.6858
39	92	48.2028
40	92	50.1623
48	92	45.0928
51	92	37.4927
54	92	35.2048
64	92	22.4287
65	92	19.6016
68	92	15.3715
69	92	16.2174
72	92	11.4286
73	92	14.5743
74	92	9.6406
75	92	10.4572
76	92	21.3932
77	92	10.3572
78	92	11.4286
83	92	15.3715
86	92	7.2837
87	92	0.96511
89	92	-3.7143
90	92	-1.5143
42	93	43.9217
46	93	41.7507
1	94	89.0543
6	94	75.8072
12	94	70.5445
13	94	66.5395
14	94	66.7087
16	94	69.1549
19	94	68.8035
22	94	64.9497
23	94	60.062
25	94	64.5779
26	94	57.1072
27	94	56.9684
28	94	60.7479
29	94	63.6271
32	94	53.337
35	94	57.6869
38	94	55.1647
39	94	56.8571
40	94	47.4255
48	94	40.1609
51	94	48.1706
54	94	45.5338
64	94	35.3305
65	94	34.1859
68	94	30.3571
69	94	31.8878
72	94	21.9459
73	94	30.8274
74	94	19.269
75	94	25.0659
76	94	9.9513
77	94	27.2482
78	94	28.9098
83	94	3.8571
86	94	26.624
87	94	18.8644
89	94	14.0819
90	94	19.269
92	94	13.4073
1	95	89.1099
6	95	76.1292
12	95	72.1126
13	95	66.3214
14	95	66.3457
16	95	67.3816
19	95	66.7328
22	95	63.223
23	95	59.1812
25	95	62.5357
26	95	57.8516
27	95	57.5493
28	95	59.0737
29	95	61.401
32	95	53.0714
35	95	55.4215
38	95	52.9826
39	95	54.388
40	95	47.9126
48	95	41.1652
51	95	45.0928
54	95	42.5087
64	95	31.5222
65	95	29.9767
68	95	25.9881
69	95	27.4026
72	95	18.2456
73	95	26.2014
74	95	15.6053
75	95	20.6393
76	95	11.9882
77	95	22.4287
78	95	24.0034
83	95	5.1977
86	95	21.3311
87	95	13.6628
89	95	8.6726
90	95	13.6628
92	95	7.7607
94	95	-1.8214
45	96	44.4761
49	96	41.1652
50	96	39.8214
53	96	38.0074
42	97	45.8033
46	97	43.6422
93	97	-5.6071
1	98	90.9468
6	98	77.6996
12	98	72.3822
13	98	68.4269
14	98	68.5919
16	98	70.9338
19	98	70.5445
22	98	66.7328
23	98	61.9191
25	98	66.3214
26	98	58.9929
27	98	58.8581
28	98	62.5357
29	98	65.3443
32	98	55.2219
35	98	59.3958
38	98	56.885
39	98	58.5333
40	98	49.3173
48	98	42.0408
51	98	49.7257
54	98	47.0983
64	98	36.6892
65	98	35.414
68	98	31.5222
69	98	33.0089
72	98	23.3135
73	98	31.8878
74	98	20.6393
75	98	26.2014
76	98	11.8034
77	98	28.2144
78	98	29.833
83	98	5.75
86	98	27.2998
87	98	19.6016
89	98	14.6553
90	98	19.6016
92	98	13.6628
94	98	-5.6071
95	98	-1.5143
45	99	45.8033
49	99	42.2933
50	99	40.7586
53	99	38.904
96	99	-3.2674
1	100	92.8393
6	100	79.592
12	100	74.2223
13	100	70.3146
14	100	70.4756
16	100	72.7178
19	100	72.2924
22	100	68.5213
23	100	63.7781
25	100	68.0722
26	100	60.8791
27	100	60.7479
28	100	64.3289
29	100	67.0699
32	100	57.1072
35	100	61.1144
38	100	58.6147
39	100	60.2209
40	100	51.2091
48	100	43.9217
51	100	51.3006
54	100	48.6831
64	100	38.086
65	100	36.6892
68	100	32.7427
69	100	34.1859
72	100	24.7342
73	100	33.0089
74	100	22.0674
75	100	27.4026
76	100	13.6628
77	100	29.2526
78	100	30.8274
83	100	7.6429
86	100	28.0636
87	100	20.4477
89	100	15.3715
90	100	20.0604
92	100	14.0819
94	100	-3.7143
95	100	-0.67521
98	100	-5.6071
1	101	93.1067
6	101	80.309
12	101	76.918
13	101	70.1994
14	101	70.1302
16	101	70.1071
19	101	69.2016
22	101	66.0053
23	101	62.638
25	101	65.0485
26	101	62.3051
27	101	61.9191
28	101	61.9191
29	101	63.7529
32	101	56.9684
35	101	57.7693
38	101	55.4215
39	101	56.5502
40	101	52.2675
48	101	45.8033
51	101	46.7032
54	101	44.1996
64	101	32.4299
65	101	30.3571
68	101	26.2014
69	101	27.4026
72	101	19.6016
73	101	25.9881
74	101	17.1071
75	101	20.8929
76	101	17.1798
77	101	21.9459
78	101	23.3135
83	101	10.3572
86	101	19.7992
87	101	12.6213
89	101	7.2837
90	101	11.1425
92	101	5.1977
94	101	2.6933
95	101	-2.1462
98	101	2.1517
100	101	1.9643
45	102	47.4255
49	102	43.7472
50	102	42.0408
53	102	40.1609
96	102	0.96511
99	102	-3.2674
1	3	5.916
2	4	-0.94262
1	5	5.4099
3	6	5.7545
5	6	5.2978
2	7	-2.5106
2	8	-2.0483
2	9	-1.6158
2	10	-1.3595
3	11	-1.7375
5	11	-2.0554
3	12	4.9832
5	12	4.655
3	13	4.7977
5	13	4.5693
3	14	4.3531
5	14	4.1503
3	15	-1.144
5	15	-1.6253
3	16	0.68033
5	16	0.64356
1	18	1.8787
2	18	-1.6332
3	18	-1.1766
4	18	-1.8287
5	18	-1.2793
6	18	2.711
7	18	-1.6277
8	18	-1.497
9	18	-1.791
10	18	-1.6816
11	18	-1.4943
12	18	7.2515
13	18	-0.58062
14	18	-0.69929
15	18	-1.7342
16	18	-0.83669
17	18	-2.3784
3	19	0.61418
5	19	0.42875
18	19	-0.70975
1	20	1.6255
2	20	-1.9945
3	20	-0.87572
4	20	-2.2216
5	20	-0.99466
6	20	2.1706
7	20	-1.8967
8	20	-1.4539
9	20	-2.3672
10	20	-2.2392
11	20	-1.3023
12	20	6.6435
13	20	-0.49557
14	20	-0.54954
15	20	-1.83
16	20	-1.0566
17	20	-2.4386
19	20	-0.94801
3	21	-0.93755
5	21	-1.2981
18	21	-0.96516
20	21	-1.4981
3	22	0.75575
5	22	0.65652
18	22	-0.46435
20	22	-0.88836
3	23	3.0544
5	23	2.8439
18	23	0.64007
20	23	0.0064548
3	24	-0.65799
5	24	-0.9696
18	24	-0.90641
20	24	-1.4853
3	25	0.44077
5	25	0.25488
18	25	-0.34038
20	25	-0.79059
3	26	5.7926
5	26	5.4467
18	26	5.1765
20	26	3.047
3	27	5.2951
5	27	4.9683
18	27	4.2064
20	27	2.1952
3	28	1.0772
5	28	0.91162
18	28	-0.017691
20	28	-0.53067
3	29	0.66225
5	29	0.40312
18	29	-0.35827
20	29	-0.81638
18	30	-1.3497
20	30	-1.8176
18	31	-1.4779
20	31	-1.7771
3	32	4.6774
5	32	4.3609
18	32	2.4971
20	32	1.5538
18	33	-1.5346
20	33	-1.8601
18	34	-1.7492
20	34	-2.5219
3	35	0.90556
5	35	0.62524
18	35	0.22028
20	35	-0.32581
18	36	-1.5287
20	36	-1.4266
30	36	-1.4297
34	36	-1.1382
18	37	-1.1247
20	37	-1.8069
3	38	1.1608
5	38	0.87538
18	38	0.31657
20	38	-0.28297
3	39	1.1411
5	39	0.81918
18	39	0.15129
20	39	-0.39958
3	40	5.1648
5	40	4.81
18	40	4.0602
20	40	3.0682
18	41	-1.7569
20	41	-1.5954
30	41	-2.2733
34	41	-1.869
18	42	-1.3073
20	42	-1.7731
31	42	-1.84
33	42	-2.2046
37	42	-1.4131
18	43	-1.5636
20	43	-1.9835
36	43	0.56111
41	43	0.40647
18	44	-1.7814
20	44	-1.9591
30	44	-1.6794
34	44	-2.236
43	44	-0.92447
18	45	-1.4828
20	45	-1.8865
36	45	-1.3005
41	45	-1.8129
44	45	-1.0175
18	46	-1.3092
20	46	-1.7923
31	46	-1.5329
33	46	-1.7923
37	46	-1.5298
18	47	-1.5823
20	47	-1.6991
36	47	0.56228
41	47	0.48351
44	47	-0.56346
3	48	2.4883
5	48	1.874
18	48	4.1545
20	48	3.3645
18	49	-1.9297
20	49	-1.8825
36	49	-2.0356
41	49	-1.3633
44	49	-1.3704
18	50	-1.5663
20	50	-1.8817
36	50	-1.287
41	50	-0.6004
44	50	-0.38106
3	51	2.7121
5	51	2.3129
18	51	2.0359
20	51	1.5004
4	52	7.1492
7	52	7.329
8	52	6.851
9	52	6.0895
10	52	6.4924
18	52	6.8832
20	52	6.2586
18	53	-1.0831
20	53	-1.5832
36	53	-1.3954
41	53	-0.68227
44	53	-0.44019
3	54	3.7908
5	54	3.3718
18	54	3.082
20	54	2.5748
4	55	6.8433
7	55	7.2614
8	55	7.0004
9	55	6.0068
10	55	6.3968
18	55	6.908
20	55	6.3162
4	56	6.244
7	56	6.3809
8	56	5.9298
9	56	6.5682
10	56	6.969
18	56	7.5636
20	56	6.9691
2	57	1.511
18	57	6.8775
20	57	6.4886
52	57	-1.6555
55	57	-1.0028
56	57	-0.96211
4	58	5.8055
7	58	6.2459
8	58	5.9541
9	58	5.8745
10	58	6.2534
18	58	6.8783
20	58	6.3177
57	58	3.2195
1	59	6.6652
6	59	6.9486
11	59	6.2904
12	59	8.0773
13	59	6.7625
14	59	6.8669
15	59	6.3007
16	59	6.1088
18	59	4.4707
19	59	5.5332
20	59	3.9128
21	59	5.5554
22	59	6.2322
23	59	6.7655
24	59	5.7326
25	59	5.7619
26	59	6.9386
27	59	7.3082
28	59	6.2656
29	59	5.328
32	59	6.8569
35	59	5.3563
38	59	5.503
39	59	4.8705
40	59	6.7295
48	59	4.5408
51	59	2.697
54	59	1.961
2	60	0.97889
18	60	7.1458
20	60	6.7612
52	60	-1.7607
55	60	-1.794
56	60	-0.88934
58	60	-1.351
2	61	3.024
18	61	6.739
20	61	5.8625
52	61	-1.6927
55	61	-2.2512
56	61	-2.1687
58	61	-2.1162
2	62	1.5841
18	62	7.6371
20	62	7.2568
52	62	-1.1721
55	62	-2.0531
56	62	-0.54758
58	62	-1.5273
2	63	2.9953
18	63	6.7933
20	63	5.9279
52	63	-1.4292
55	63	-1.9167
56	63	-1.9845
58	63	-1.8167
3	64	2.5992
5	64	2.1865
18	64	4.1298
20	64	3.6413
59	64	-0.77207
3	65	2.189
5	65	1.7824
18	65	4.1769
20	65	3.6947
59	65	-1.5009
3	66	2.7213
5	66	2.671
18	66	4.6439
20	66	4.2718
59	66	-1.6922
3	67	2.9168
5	67	2.8723
18	67	4.579
20	67	4.2197
59	67	-0.70744
3	68	2.0222
5	68	1.6138
18	68	4.2868
20	68	3.8064
59	68	-1.1277
3	69	2.1959
5	69	1.787
18	69	4.2373
20	69	3.7574
59	69	-1.2612
18	70	4.3065
20	70	4.7964
1	71	4.2291
2	71	2.5556
3	71	3.6346
4	71	2.6159
5	71	3.6528
6	71	4.8238
7	71	2.943
8	71	2.8387
9	71	1.5751
10	71	1.7527
11	71	4.0241
12	71	5.9438
13	71	4.323
14	71	4.3147
15	71	3.8798
16	71	3.3017
17	71	4.2225
19	71	3.003
21	71	3.9633
22	71	3.3139
23	71	3.7538
24	71	3.9201
25	71	3.0187
26	71	4.9938
27	71	5.0397
28	71	3.3327
29	71	2.9417
30	71	6.2807
31	71	4.8928
32	71	4.1242
33	71	5.0458
34	71	6.3758
35	71	2.843
36	71	7.0109
37	71	5.0787
38	71	3.0122
39	71	2.7686
40	71	4.9938
41	71	7.2146
42	71	4.3488
43	71	5.9766
44	71	7.0286
45	71	6.0489
46	71	4.0857
47	71	6.1043
48	71	5.6858
49	71	6.2231
50	71	6.2962
51	71	1.0656
52	71	-1.4029
53	71	5.9225
54	71	-0.0084057
55	71	-1.8701
56	71	-1.9906
57	71	-1.9004
