136
detection	body_part	cost
12	21	-4.8231
13	21	-5.6071
5	23	7.2837
16	24	-3.2674
17	24	-4.8231
18	24	-4.8231
16	25	0.30445
17	25	-1.5143
18	25	-4.8231
24	25	-3.7143
19	26	-4.8231
20	26	-5.6071
5	27	8.5614
23	27	-5.6071
5	28	7.2837
23	28	-4.8231
27	28	-5.6071
29	30	-5.6071
29	31	-3.7143
30	31	-5.6071
16	32	0.96511
17	32	-0.67521
18	32	-3.2674
24	32	-3.2674
25	32	-5.6071
22	33	-3.7143
22	34	-3.2674
33	34	-5.6071
11	35	0.96511
14	35	-1.5143
15	35	-0.67521
29	36	-4.8231
30	36	-5.6071
31	36	-4.8231
29	37	-3.2674
30	37	-4.8231
31	37	-5.6071
36	37	-5.6071
16	38	0.53071
17	38	-0.67521
18	38	-1.8214
24	38	-3.2674
25	38	-3.2674
32	38	-4.8231
19	39	-1.5143
20	39	-1.8214
26	39	-3.7143
19	40	-0.67521
20	40	-1.5143
26	40	-3.2674
39	40	-5.6071
5	41	10.3572
23	41	-1.5143
27	41	-3.2674
28	41	-3.7143
8	42	57.8516
9	42	59.7164
10	42	61.5828
44	45	-5.6071
19	47	0.96511
20	47	0.30445
26	47	-1.5143
39	47	-4.8231
40	47	-5.6071
8	48	61.9191
9	48	63.7781
10	48	65.6388
42	48	-3.2674
8	49	58.207
9	49	60.062
10	49	61.9191
42	49	-5.6071
48	49	-3.7143
43	50	-3.2674
43	51	-4.8231
50	51	-5.6071
44	52	-5.6071
45	52	-4.8231
22	53	29.6887
33	53	28.9098
34	53	30.7807
44	55	-4.8231
45	55	-5.6071
52	55	-5.6071
46	56	-3.2674
46	57	-5.6071
56	57	-3.7143
19	58	2.1517
20	58	2.6933
26	58	0.96511
39	58	-2.1462
40	58	-0.67521
47	58	-1.5143
1	59	34.1859
2	59	32.6536
1	60	31.8878
2	60	30.0721
59	60	-3.7143
44	61	28.5141
45	61	26.624
52	61	28.4643
55	61	26.5714
54	62	26.624
43	63	-2.1462
50	63	-5.6071
51	63	-4.8231
46	64	28.663
56	64	24.7342
57	64	28.5141
46	65	-3.2674
56	65	-1.5143
57	65	-4.8231
64	65	30.3571
1	66	35.6638
2	66	34.0136
59	66	-5.6071
60	66	-3.2674
1	67	34.5282
2	67	32.7427
59	67	-4.8231
60	67	-4.8231
66	67	-5.6071
5	68	46.9998
23	68	55.6772
27	68	55.4215
28	68	53.5428
41	68	53.1896
44	69	28.663
45	69	26.7811
52	69	28.5141
55	69	26.624
61	69	-5.6071
44	70	32.4299
45	70	30.546
52	70	32.295
55	70	30.4044
61	70	-3.2674
69	70	-3.7143
46	71	23.3135
56	71	19.269
57	71	23.0214
64	71	-1.5143
65	71	24.7342
22	72	32.6089
33	72	31.5222
34	72	33.3612
53	72	-3.2674
54	73	-3.2674
62	73	24.7342
22	74	30.8274
33	74	29.6887
34	74	31.5222
53	74	-3.7143
72	74	-5.6071
54	75	-3.7143
62	75	26.624
73	75	-5.6071
22	76	29.0571
33	76	27.8615
34	76	29.6887
53	76	-3.2674
72	76	-3.7143
74	76	-5.6071
3	77	23.3135
4	77	25.9881
6	77	23.3135
46	78	-1.5143
56	78	-3.2674
57	78	-3.2674
64	78	26.624
65	78	-3.2674
71	78	20.8929
3	79	22.0674
4	79	24.6229
6	79	21.9459
77	79	-5.6071
46	80	-1.8214
56	80	-2.1462
57	80	-3.7143
64	80	28.5141
65	80	-4.8231
71	80	22.7857
78	80	-5.6071
3	81	20.8929
4	81	23.3135
6	81	20.6393
77	81	-3.7143
79	81	-5.6071
43	82	28.9098
50	82	32.4299
51	82	30.546
63	82	32.295
1	83	37.173
2	83	35.414
59	83	-3.7143
60	83	-2.1462
66	83	-5.6071
67	83	-4.8231
1	84	36.0768
2	84	34.1859
59	84	-3.2674
60	84	-3.2674
66	84	-4.8231
67	84	-5.6071
83	84	-5.6071
5	85	47.6858
23	85	55.9884
27	85	55.6772
28	85	53.8064
41	85	53.337
68	85	-5.6071
44	86	30.7807
45	86	28.9098
52	86	30.546
55	86	28.663
61	86	-3.2674
69	86	-4.8231
70	86	-4.8231
54	87	23.3135
62	87	-2.1462
73	87	20.9559
75	87	22.8448
46	88	27.4026
56	88	23.3135
57	88	27.0414
64	88	-3.2674
65	88	28.663
71	88	-3.2674
78	88	24.7342
80	88	26.624
16	89	26.3605
17	89	28.0636
18	89	31.5222
24	89	29.0571
25	89	32.6089
32	89	32.024
38	89	29.6887
46	90	25.5573
56	90	21.4551
57	90	25.1758
64	90	-2.1462
65	90	26.7811
71	90	-4.8231
78	90	22.8448
80	90	24.7342
88	90	-5.6071
16	91	24.6786
17	91	26.3605
18	91	29.785
24	91	27.2998
25	91	30.8274
32	91	30.2149
38	91	27.8615
89	91	-5.6071
54	92	-0.67521
62	92	23.0214
73	92	-4.8231
75	92	-3.2674
87	92	19
22	93	33.2734
33	93	32.024
34	93	33.8406
53	93	-1.5143
72	93	-5.6071
74	93	-4.8231
76	93	-3.2674
54	94	-1.5143
62	94	24.9005
73	94	-5.6071
75	94	-4.8231
87	94	20.8929
92	94	-5.6071
22	95	29.785
33	95	28.4144
34	95	30.2149
53	95	-1.5143
72	95	-3.2674
74	95	-4.8231
76	95	-5.6071
93	95	-3.7143
3	96	25.9881
4	96	28.663
6	96	25.9881
77	96	-4.8231
79	96	-3.2674
81	96	-1.5143
3	97	24.7342
4	97	27.2998
6	97	24.6229
77	97	-5.6071
79	97	-4.8231
81	97	-3.2674
96	97	-5.6071
43	98	29.2526
50	98	32.6536
51	98	30.7807
63	98	32.4299
82	98	-5.6071
43	99	31.1069
50	99	34.5282
51	99	32.6536
63	99	34.3146
82	99	-4.8231
98	99	-5.6071
5	100	46.7032
23	100	54.5037
27	100	54.127
28	100	52.2675
41	100	51.665
68	100	-3.2674
85	100	-4.8231
5	101	50.1623
23	101	58.207
27	101	57.8516
28	101	55.9884
41	101	55.4215
68	101	-3.2674
85	101	-4.8231
100	101	-3.7143
44	102	29.2526
45	102	27.4026
52	102	28.9098
55	102	27.0414
61	102	-1.8214
69	102	-3.7143
70	102	-2.1462
86	102	-4.8231
44	103	31.1069
45	103	29.2526
52	103	30.7807
55	103	28.9098
61	103	-1.5143
69	103	-3.2674
70	103	-3.2674
86	103	-5.6071
102	103	-5.6071
29	104	24.8452
30	104	23.08
31	104	21.3311
36	104	22.4287
37	104	20.6393
44	105	32.9647
45	105	31.1069
52	105	32.6536
55	105	30.7807
61	105	-0.67521
69	105	-2.1462
70	105	-3.7143
86	105	-4.8231
102	105	-3.7143
103	105	-5.6071
29	106	28.4144
30	106	26.624
31	106	24.8452
36	106	26.0415
37	106	24.2301
104	106	-3.7143
29	107	30.2149
30	107	28.4144
31	107	26.624
36	107	27.8615
37	107	26.0415
104	107	-1.8214
106	107	-5.6071
54	108	29.2526
62	108	-1.5143
73	108	26.7811
75	108	28.663
87	108	-1.5143
92	108	24.7342
94	108	26.624
54	109	25.5573
62	109	-1.5143
73	109	23.0214
75	109	24.9005
87	109	-4.8231
92	109	20.9559
94	109	22.8448
108	109	-3.7143
7	110	49.4432
12	110	46.9998
13	110	48.7787
21	110	48.1706
16	111	30.593
17	111	32.295
18	111	35.7467
24	111	33.2734
25	111	36.8106
32	111	36.2
38	111	33.8406
89	111	-3.2674
91	111	-1.5143
46	112	29.6887
56	112	25.5573
57	112	29.2526
64	112	-1.8214
65	112	30.7807
71	112	-0.67521
78	112	26.7811
80	112	28.663
88	112	-4.8231
90	112	-3.2674
22	113	32.295
33	113	30.8274
34	113	32.6089
53	113	0.071429
72	113	-3.2674
74	113	-3.7143
76	113	-3.2674
93	113	-4.8231
95	113	-4.8231
54	114	0.071429
62	114	27.0414
73	114	-3.2674
75	114	-3.7143
87	114	22.8448
92	114	-3.2674
94	114	-4.8231
108	114	28.4643
109	114	24.6786
43	115	27.8615
50	115	31.1069
51	115	29.2526
63	115	30.7807
82	115	-3.2674
98	115	-4.8231
99	115	-3.2674
43	116	31.5222
50	116	34.8256
51	116	32.9647
63	116	34.5282
82	116	-3.2674
98	116	-4.8231
99	116	-5.6071
115	116	-3.7143
5	117	47.5232
23	117	54.9356
27	117	54.5037
28	117	52.6559
41	117	51.9369
68	117	-1.5143
85	117	-3.2674
100	117	-5.6071
101	117	-3.2674
11	118	45.2289
14	118	46.3717
15	118	44.5794
35	118	46.7032
54	119	26.0415
62	119	0.30445
73	119	23.3135
75	119	25.1758
87	119	-3.2674
92	119	21.1441
94	119	23.0214
108	119	-3.2674
109	119	-5.6071
114	119	24.7342
54	120	24.2301
62	120	0.96511
73	120	21.4551
75	120	23.3135
87	120	-3.7143
92	120	19.269
94	120	21.1441
108	120	-1.5143
109	120	-4.8231
114	120	22.8448
119	120	-5.6071
7	121	53.6601
12	121	51.2091
13	121	52.9826
21	121	52.3574
110	121	-3.2674
7	122	50.1623
12	122	47.6858
13	122	49.4432
21	122	48.7787
110	122	-5.6071
121	122	-3.7143
16	123	28.2144
17	123	29.833
18	123	33.1414
24	123	30.593
25	123	34.0136
32	123	33.2734
38	123	30.8274
89	123	-3.7143
91	123	-3.2674
111	123	-3.2674
43	124	30.2149
50	124	33.3612
51	124	31.5222
63	124	32.9647
82	124	-1.8214
98	124	-3.7143
99	124	-3.2674
115	124	-4.8231
116	124	-4.8231
11	125	44.1996
14	125	45.2289
15	125	43.4667
35	125	45.2968
118	125	-4.8231
11	126	45.9376
14	126	46.9998
15	126	45.2289
35	126	47.1311
118	126	-5.6071
125	126	-5.6071
11	127	51.2091
14	127	52.3574
15	127	50.5648
35	127	52.6559
118	127	-1.5143
125	127	0.071429
126	127	-1.8214
29	128	29.785
30	128	28.0636
31	128	26.3605
36	128	27.2998
37	128	25.5573
104	128	-2.1462
106	128	-3.7143
107	128	-3.2674
7	129	50.9338
12	129	48.4274
13	129	50.1623
21	129	49.4432
110	129	-3.7143
121	129	-3.2674
122	129	-5.6071
43	130	34.4002
50	130	37.4927
51	130	35.6638
63	130	37.0526
82	130	0.96511
98	130	-0.67521
99	130	-1.5143
115	130	-0.67521
116	130	-3.2674
124	130	-3.2674
11	131	44.9905
14	131	45.9376
15	131	44.1996
35	131	45.8033
118	131	-3.2674
125	131	-5.6071
126	131	-4.8231
127	131	0.30445
11	132	48.4274
14	132	49.4432
15	132	47.6858
35	132	49.4432
118	132	-3.2674
125	132	-3.2674
126	132	-4.8231
127	132	-3.2674
131	132	-3.7143
19	133	26.2014
20	133	24.7342
26	133	23.5452
39	133	21.3932
40	133	19.7992
47	133	18.7964
58	133	23.08
19	134	29.2526
20	134	27.7092
26	134	26.624
39	134	24.6786
40	134	23.0214
47	134	22.1279
58	134	26.624
133	134	-3.7143
11	135	50.9338
14	135	51.9068
15	135	50.1623
35	135	51.786
118	135	-0.67521
125	135	-0.67521
126	135	-2.1462
127	135	-3.2674
131	135	-1.5143
132	135	-4.8231
19	136	33.4488
20	136	31.8878
26	136	30.8274
39	136	28.9098
40	136	27.2482
47	136	26.3605
58	136	30.8274
133	136	0.30445
134	136	-3.2674
1	3	-1.2238
2	3	-1.7987
1	4	-1.7854
2	4	-2.1214
1	6	-1.4421
2	6	-2.0338
7	8	-1.7681
7	9	-1.9526
7	10	-1.9327
5	11	-1.486
8	12	-1.3422
9	12	-1.4214
10	12	-1.5117
8	13	-0.9182
9	13	-1.1738
10	13	-1.3724
5	14	-0.97544
5	15	-1.6179
7	16	-1.6303
12	16	-1.9995
13	16	-2.0474
7	17	-1.7553
12	17	-2.1541
13	17	-2.2154
7	18	-1.9162
12	18	-2.3319
13	18	-2.457
8	21	-0.29274
9	21	-0.64428
10	21	-0.95706
16	21	-1.9743
17	21	-1.9686
18	21	-1.8321
3	22	-0.8611
4	22	-1.8419
6	22	-1.435
11	23	0.2933
14	23	-0.22689
15	23	-0.089642
7	24	-2.313
12	24	-2.5497
13	24	-2.328
21	24	-1.8572
7	25	-2.1033
12	25	-2.3209
13	25	-2.5731
21	25	-1.8695
11	27	0.5064
14	27	0.058694
15	27	0.14365
11	28	0.75078
14	28	0.30746
15	28	0.35961
19	29	-1.5045
20	29	-1.4551
26	29	-1.6663
19	30	-1.6284
20	30	-1.6054
26	30	-1.8545
19	31	-1.7885
20	31	-1.8133
26	31	-1.916
7	32	-2.0367
12	32	-2.0997
13	32	-2.5513
21	32	-1.9519
3	33	-1.2569
4	33	-1.9604
6	33	-1.6686
3	34	-1.2905
4	34	-1.5748
6	34	-1.5815
5	35	0.19425
23	35	-2.2608
27	35	-2.0624
28	35	-2.0727
19	36	-1.1682
20	36	-1.1976
26	36	-1.4257
19	37	-1.2141
20	37	-1.3018
26	37	-1.5653
7	38	-1.9983
12	38	-2.0979
13	38	-2.4315
21	38	-2.1641
29	39	-1.6902
30	39	-1.6734
31	39	-1.4175
36	39	-2.1058
37	39	-2.0426
29	40	-1.4263
30	40	-1.4425
31	40	-1.2185
36	40	-1.8119
37	40	-1.7518
11	41	0.83612
14	41	0.53903
15	41	0.51144
35	41	-1.3879
7	42	5.1139
12	42	5.035
13	42	5.0912
21	42	5.1887
11	43	-1.1553
14	43	-1.336
15	43	-1.1174
35	43	-0.90499
29	44	-1.3753
30	44	-1.436
31	44	-1.5979
36	44	-1.7436
37	44	-1.8089
29	45	-1.1007
30	45	-1.2538
31	45	-1.4828
36	45	-1.647
37	45	-1.7478
1	46	-0.3495
2	46	-0.79174
3	46	0.082202
4	46	-0.54169
5	46	7.8008
6	46	-0.36375
7	46	-1.3427
8	46	-1.1143
9	46	-0.99781
10	46	-0.99735
11	46	7.4744
12	46	-1.3439
13	46	-1.3765
14	46	7.3613
15	46	7.4811
16	46	-0.95091
17	46	-1.4611
18	46	-1.9743
19	46	2.2398
20	46	1.9602
21	46	-1.3077
22	46	-1.4422
23	46	6.3664
24	46	-1.9612
25	46	-1.7691
26	46	1.6975
27	46	6.1393
28	46	6.3036
29	46	7.932
30	46	7.294
31	46	6.3059
32	46	-1.3395
33	46	-1.2913
34	46	-1.4206
35	46	6.7237
36	46	8.3411
37	46	7.2903
38	46	-0.94476
39	46	0.5546
40	46	0.28235
41	46	5.6398
42	46	4.5156
43	46	4.6907
44	46	10.0312
45	46	10.0072
29	47	-1.028
30	47	-0.84519
31	47	-0.56198
36	47	-1.1914
37	47	-1.0593
46	47	-0.25116
7	48	5.3559
12	48	5.2743
13	48	5.3297
21	48	5.4242
46	48	4.5943
7	49	5.1577
12	49	5.0764
13	49	5.1321
21	49	5.2277
46	49	4.5392
11	50	-0.70291
14	50	-1.0038
15	50	-0.6731
35	50	-1.5532
46	50	4.1129
11	51	-1.301
14	51	-1.7102
15	51	-1.3837
35	51	-2.237
46	51	4.4667
29	52	-0.92936
30	52	-1.0367
31	52	-1.2105
36	52	-1.3149
37	52	-1.3947
46	52	9.905
3	53	1.5423
4	53	1.5608
6	53	1.3493
46	53	10.3159
46	54	-1.3743
29	55	-0.62829
30	55	-0.83084
31	55	-1.0784
36	55	-1.1535
37	55	-1.3291
46	55	9.7806
1	56	-0.51766
2	56	-0.93561
3	56	-0.15498
4	56	-0.74137
5	56	7.6351
6	56	-0.54328
7	56	-1.103
8	56	-0.89906
9	56	-0.79764
10	56	-0.80759
11	56	7.4825
12	56	-1.0977
13	56	-1.1672
14	56	7.3458
15	56	7.4797
16	56	-1.4313
17	56	-1.4892
18	56	-1.6208
19	56	2.0434
20	56	1.85
21	56	-1.2744
22	56	-1.5166
23	56	6.099
24	56	-1.5238
25	56	-1.6563
26	56	1.6947
27	56	5.8642
28	56	6.0352
29	56	5.9251
30	56	4.9769
31	56	3.9526
32	56	-1.397
33	56	-1.4176
34	56	-1.5343
35	56	6.6552
36	56	5.1087
37	56	3.651
38	56	-1.1153
39	56	0.89346
40	56	0.6144
41	56	5.3521
42	56	4.3763
43	56	4.9015
44	56	9.9922
45	56	9.8428
47	56	0.057901
48	56	4.4897
49	56	4.4185
50	56	4.298
51	56	4.6609
52	56	10.187
53	56	9.8224
54	56	-1.4648
55	56	10.1902
1	57	-0.26855
2	57	-0.6982
3	57	0.2621
4	57	-0.36674
5	57	7.951
6	57	-0.15884
7	57	-1.6333
8	57	-1.4559
9	57	-1.3293
10	57	-1.3226
11	57	7.6563
12	57	-1.6518
13	57	-1.6852
14	57	7.532
15	57	7.6599
16	57	-1.2385
17	57	-1.6305
18	57	-2.2419
19	57	2.639
20	57	2.3592
21	57	-1.6661
22	57	-1.5143
23	57	6.4512
24	57	-2.2179
25	57	-2.0958
26	57	2.1767
27	57	6.2171
28	57	6.387
29	57	7.2695
30	57	6.6636
31	57	5.8551
32	57	-1.7853
33	57	-1.5477
34	57	-1.6594
35	57	6.8622
36	57	7.3062
37	57	6.3285
38	57	-1.6531
39	57	1.2408
40	57	0.8982
41	57	5.7045
42	57	4.019
43	57	4.8398
44	57	10.2563
45	57	10.1626
47	57	0.23506
48	57	4.1015
49	57	4.0307
50	57	4.2441
51	57	4.6072
52	57	10.201
53	57	9.8071
54	57	-1.669
55	57	10.2043
29	58	-0.89417
30	58	-0.53154
31	58	-0.0031522
36	58	-1.0001
37	58	-0.59931
46	58	0.98463
56	58	0.0074857
57	58	0.044834
3	59	4.5221
4	59	5.1101
6	59	4.9034
46	59	0.6918
56	59	-0.089684
57	59	-0.036165
3	60	4.0197
4	60	4.6558
6	60	4.4026
46	60	0.24926
56	60	-0.34648
57	60	-0.292
29	61	6.3676
30	61	6.3794
31	61	6.3426
36	61	6.3874
37	61	6.3476
46	61	-1.1889
56	61	-1.4481
57	61	-1.4621
46	62	0.24385
56	62	-0.23185
57	62	-0.2292
11	63	-0.91154
14	63	-1.1276
15	63	-0.91597
35	63	-1.2828
46	63	3.9552
56	63	4.1295
57	63	4.08
1	64	0.36034
2	64	0.41953
3	64	0.15439
4	64	0.44627
5	64	-0.82341
6	64	0.16256
7	64	4.429
8	64	6.2636
9	64	6.2965
10	64	6.2663
11	64	-1.2126
12	64	4.4082
13	64	4.3317
14	64	-1.6399
15	64	-1.2882
16	64	2.8154
17	64	2.7935
18	64	2.7342
19	64	-0.84342
20	64	-0.81784
21	64	4.1872
22	64	0.71077
23	64	-1.5594
24	64	2.7636
25	64	2.5699
26	64	-0.7836
27	64	-1.3891
28	64	-1.5004
29	64	-1.5434
30	64	-1.5702
31	64	-1.5849
32	64	2.5117
33	64	0.61411
34	64	0.60547
35	64	-1.8991
36	64	-1.5842
37	64	-1.7544
38	64	2.5287
39	64	-1.0691
40	64	-1.2502
41	64	-1.0544
42	64	-0.35285
43	64	-1.8551
44	64	-1.7639
45	64	-1.924
47	64	-1.4739
48	64	-1.1193
49	64	-0.99061
50	64	-1.2119
51	64	-1.5178
52	64	-1.69
53	64	-1.3495
54	64	8.5717
55	64	-1.9174
58	64	-1.2409
59	64	-1.1995
60	64	-1.4655
61	64	-0.14552
62	64	-0.93447
63	64	-0.92191
1	65	0.0045008
2	65	-0.40907
3	65	0.69588
4	65	0.056179
5	65	8.1166
6	65	0.28862
7	65	-1.8993
8	65	-1.6529
9	65	-1.798
10	65	-1.8312
11	65	7.8153
12	65	-1.9675
13	65	-2.11
14	65	7.6861
15	65	7.8194
16	65	-1.0011
17	65	-1.2846
18	65	-1.8524
19	65	3.1955
20	65	2.887
21	65	-2.2792
22	65	-1.0065
23	65	6.5961
24	65	-1.6576
25	65	-2.0208
26	65	2.7739
27	65	6.3561
28	65	6.5311
29	65	7.1743
30	65	6.7294
31	65	6.1653
32	65	-2.0684
33	65	-1.6113
34	65	-1.7336
35	65	6.9965
36	65	7.2121
37	65	6.5823
38	65	-2.0773
39	65	1.9997
40	65	1.5601
41	65	5.8318
42	65	3.7427
43	65	4.9322
44	65	9.6635
45	65	9.5435
47	65	0.93753
48	65	3.82
49	65	3.7358
50	65	4.3222
51	65	4.6946
52	65	10.15
53	65	9.2609
54	65	-2.0089
55	65	10.1022
58	65	1.2824
59	65	0.76184
60	65	0.27549
61	65	-1.7189
62	65	-0.66589
63	65	4.1536
3	66	4.4836
4	66	5.0586
6	66	4.8433
46	66	1.3759
56	66	0.39655
57	66	0.70391
64	66	-1.3349
65	66	0.065947
3	67	4.3085
4	67	4.9062
6	67	4.6708
46	67	1.1496
56	67	0.33939
57	67	0.58033
64	67	-1.5231
65	67	-0.11746
11	68	6.6512
14	68	6.6925
15	68	6.4522
35	68	7.0739
46	68	-1.0518
56	68	-1.499
57	68	-1.3699
64	68	3.7271
65	68	-1.1648
29	69	6.5898
30	69	6.61
31	69	6.5812
36	69	6.6094
37	69	6.5779
46	69	-1.3394
56	69	-1.7466
57	69	-1.7107
64	69	-0.15734
65	69	-1.7363
29	70	5.629
30	70	5.6394
31	70	5.5996
36	70	5.6694
37	70	5.6298
46	70	-1.6075
56	70	-1.9031
57	70	-1.884
64	70	-0.022048
65	70	-1.8165
1	71	0.015747
2	71	0.086482
3	71	-0.2594
4	71	0.049607
5	71	-0.058456
6	71	-0.24301
7	71	6.2692
8	71	5.4372
9	71	5.5235
10	71	5.5419
11	71	-0.58163
12	71	6.2266
13	71	6.1345
14	71	-0.636
15	71	-0.45202
16	71	3.6046
17	71	3.5726
18	71	3.4961
19	71	-0.30317
20	71	-0.29271
21	71	5.9519
22	71	0.33376
23	71	-1.3391
24	71	3.5248
25	71	3.3123
26	71	-0.28142
27	71	-1.2527
28	71	-1.1687
29	71	-0.81649
30	71	-0.96882
31	71	-1.1424
32	71	3.2438
33	71	0.24432
34	71	0.23828
35	71	-1.0805
36	71	-0.95303
37	71	-1.168
38	71	3.2591
39	71	-0.62744
40	71	-0.81504
41	71	-1.1361
42	71	-0.75621
43	71	-0.47923
44	71	-1.2711
45	71	-1.3765
47	71	-1.1127
48	71	-1.1109
49	71	-1.0977
50	71	-1.1534
51	71	-0.79172
52	71	-1.5081
53	71	-1.5731
54	71	8.27
55	71	-1.4711
58	71	-0.92028
59	71	-0.83644
60	71	-1.1261
61	71	-0.47124
62	71	-1.5171
63	71	-0.76461
66	71	-0.98998
67	71	-1.1833
68	71	3.9019
69	71	-0.17487
70	71	-0.0464
3	72	1.2018
4	72	1.2048
6	72	0.99724
46	72	9.6702
56	72	9.7697
57	72	10.1203
64	72	-1.7626
65	72	10.0119
71	72	-1.6378
46	73	-2.0668
56	73	-2.0016
57	73	-2.0933
64	73	8.7441
65	73	-1.9571
71	73	9.1274
3	74	1.2382
4	74	1.2385
6	74	1.0333
46	74	9.5403
56	74	9.6131
57	74	10.021
64	74	-1.6694
65	74	10.0263
71	74	-1.8888
46	75	-2.0137
56	75	-1.7352
57	75	-2.0022
64	75	8.8658
65	75	-1.9893
71	75	9.2306
3	76	1.0435
4	76	1.0349
6	76	0.83032
46	76	9.2718
56	76	9.2992
57	76	9.7928
64	76	-1.967
65	76	9.946
71	76	-1.7477
1	77	1.147
2	77	0.93989
22	77	5.7292
33	77	5.662
34	77	5.4863
46	77	5.9863
53	77	-1.8156
56	77	3.7754
57	77	6.5263
59	77	-1.0435
60	77	-1.2088
64	77	-1.4094
65	77	8.5692
66	77	-1.6261
67	77	-1.7334
71	77	-1.0095
72	77	-1.8709
74	77	-1.9922
76	77	-1.7971
1	78	-0.16684
2	78	-0.54992
3	78	0.43265
4	78	-0.14877
5	78	7.2706
6	78	0.068307
7	78	-1.7621
8	78	-1.6327
9	78	-1.5591
10	78	-1.5581
11	78	7.5753
12	78	-1.785
13	78	-1.8459
14	78	7.7759
15	78	7.8243
16	78	-1.6737
17	78	-1.9128
18	78	-2.0454
19	78	2.7277
20	78	2.5043
21	78	-1.9764
22	78	-1.0499
23	78	6.4393
24	78	-1.9879
25	78	-2.2543
26	78	2.4289
27	78	6.1882
28	78	6.3714
29	78	5.9314
30	78	5.3823
31	78	4.7608
32	78	-2.2217
33	78	-1.5554
34	78	-1.643
35	78	7.0418
36	78	5.6279
37	78	4.8678
38	78	-2.3501
39	78	1.8218
40	78	1.4577
41	78	5.6448
42	78	3.3973
43	78	5.3008
44	78	8.8674
45	78	8.6449
47	78	0.97746
48	78	3.7649
49	78	3.5419
50	78	4.6509
51	78	5.0369
52	78	9.3922
53	78	8.7032
54	78	-1.4816
55	78	9.245
58	78	1.4011
59	78	0.97964
60	78	0.44135
61	78	-1.4171
62	78	-0.76325
63	78	4.4652
66	78	0.52604
67	78	0.28231
68	78	-0.89239
69	78	-1.3562
70	78	-1.4727
72	78	9.8598
73	78	-2.571
74	78	9.855
75	78	-2.6098
76	78	9.7551
77	78	5.103
1	79	1.2675
2	79	1.0935
22	79	5.6963
33	79	5.6307
34	79	5.4601
46	79	5.1106
53	79	-1.9225
56	79	2.7474
57	79	5.2405
59	79	-0.63897
60	79	-0.93174
64	79	-1.5795
65	79	7.5671
66	79	-1.2551
67	79	-1.4248
71	79	-1.1772
72	79	-1.8616
74	79	-1.9727
76	79	-1.7986
78	79	0.25966
1	80	-0.041884
2	80	-0.43208
