49
detection	body_part	cost
26	34	-1.2298
32	34	-0.82633
10	35	2.3786
10	36	2.9477
10	37	4.0117
10	38	2.8729
10	39	2.6824
1	40	2.3424
2	40	1.3678
3	40	-0.31943
4	40	1.6848
5	40	-0.40115
6	40	1.7866
7	40	2.3576
8	40	2.274
9	40	1.7949
11	40	3.0972
12	40	4.2106
13	40	3.8124
14	40	0.88597
15	40	5.1327
16	40	4.7308
17	40	4.3369
18	40	0.87477
19	40	4.448
20	40	0.49726
21	40	0.35426
22	40	4.3622
23	40	-2.3463
24	40	4.0686
25	40	-2.0799
26	40	-1.8123
27	40	0.1356
28	40	0.09352
29	40	-2.2561
30	40	2.3067
31	40	-1.46
32	40	-1.8501
33	40	6.0598
34	40	-1.821
35	40	-1.7395
36	40	-2.3678
37	40	1.6879
38	40	-0.24013
39	40	-2.0472
10	41	2.0073
40	41	-2.1792
10	42	-0.1686
16	42	3.6921
19	42	3.7006
22	42	3.8209
24	42	3.5913
40	42	-2.1447
10	43	1.9604
40	43	-1.8716
10	44	1.4457
16	44	3.7493
19	44	4.2309
22	44	3.8591
24	44	4.2671
40	44	-2.0497
10	45	-0.57343
16	45	3.3605
19	45	3.37
22	45	3.4834
24	45	3.2671
40	45	-2.5509
10	46	1.424
16	46	3.6278
19	46	4.1062
22	46	3.7478
24	46	4.1429
40	46	-2.158
10	47	-0.68402
16	47	3.1168
19	47	3.1295
22	47	3.2385
24	47	3.0345
40	47	-2.3349
10	48	0.93045
12	48	1.7058
13	48	1.4799
15	48	1.6538
17	48	2.1164
40	48	-2.2271
42	48	-1.9363
44	48	-2.0149
45	48	-2.1834
46	48	-2.4388
47	48	-1.9463
10	49	0.91977
12	49	1.635
13	49	1.396
15	49	1.7021
17	49	2.0474
40	49	-2.421
42	49	-2.5215
44	49	-2.1485
45	49	-2.943
46	49	-2.5663
47	49	-2.4714
offset
60
