152
detection	body_part	cost
104	5	-1.1218
105	1	-2.2213
106	10	-1.9666
107	5	-0.19499
108	3	-1.0434
109	10	-2.5066
110	12	-1.0527
111	12	-1.0025
112	5	0.34716
113	9	-1.496
114	9	-1.1023
115	4	-0.46149
116	4	-0.88791
117	10	-1.6608
118	5	0.2307
119	5	0.17159
120	10	-1.2469
121	5	-0.44194
122	5	-0.57471
123	5	0.40763
124	5	0.041669
125	11	-0.37461
126	4	-0.70011
127	11	-0.38724
128	1	-1.7052
129	4	-0.41043
130	6	-2.0439
131	14	-0.92489
132	6	-0.2408
133	6	-3.395
134	8	-1.9799
135	10	-0.62301
136	13	-1.6891
137	10	-0.75145
138	13	-1.3717
139	11	-0.47568
140	9	-1.0275
141	8	-0.48959
142	13	-1.4029
143	11	-0.34946
144	14	-0.48755
145	7	-3.5456
146	11	0.54003
147	7	-1.1084
148	12	-1.2619
149	12	-1.9555
150	12	-1.1023
151	12	-2.3154
152	14	0.30918
detection1	detection2	cost
1	2	-5.6071
3	4	-3.7143
6	7	-5.6071
6	8	-3.7143
7	8	-5.6071
3	9	-3.2674
4	9	0.30445
3	10	-4.8231
4	10	-1.5143
9	10	-5.6071
12	13	-5.6071
11	14	-5.6071
12	16	-3.2674
13	16	-4.8231
17	20	-4.8231
15	21	-3.2674
18	22	-3.2674
18	23	-4.8231
22	23	-5.6071
19	25	-4.8231
24	26	-5.6071
19	27	-3.2674
25	27	-5.6071
1	28	17.3966
2	28	15.5276
1	29	17.1798
2	29	15.293
28	29	-5.6071
30	31	-5.6071
6	32	16.7404
7	32	17.9658
8	32	19.269
6	33	14.5743
7	33	15.6053
8	33	16.7404
32	33	-3.7143
1	34	19
2	34	17.1071
28	34	-3.2674
29	34	-4.8231
5	35	17.1798
11	36	16.7404
14	36	15.293
6	37	19.4026
7	37	20.6393
8	37	21.9459
32	37	-4.8231
33	37	-1.5143
6	38	18.2456
7	38	19.4026
8	38	20.6393
32	38	-5.6071
33	38	-3.2674
37	38	-5.6071
17	39	15.293
20	39	15.6053
30	40	-3.2674
31	40	-3.7143
17	41	16.7404
20	41	17.1798
39	41	-5.6071
30	42	-2.1462
31	42	-3.2674
40	42	-5.6071
30	43	64.5281
31	43	62.638
40	43	62.5357
42	43	60.6429
12	44	15.6053
13	44	16.7404
16	44	16.5921
11	45	17.1798
14	45	15.6053
36	45	-4.8231
15	46	20.6393
21	46	19.7992
15	47	19.269
21	47	18.2456
46	47	-5.6071
6	48	17.1071
7	48	16.443
8	48	15.9133
32	48	17.3966
33	48	13.6628
37	48	19.0675
38	48	17.1798
12	49	17.1798
13	49	18.2456
16	49	17.9658
44	49	-5.6071
18	50	14.0819
22	50	10.3572
23	50	11.4286
19	52	14.0819
25	52	13.9152
27	52	12.6213
3	53	24.0034
4	53	26.2014
9	53	20.4477
10	53	21.3932
15	54	20.6393
21	54	19.4026
46	54	-4.8231
47	54	-5.6071
6	55	18.8644
7	55	18.2456
8	55	17.7539
32	55	17.7539
33	55	14.0819
37	55	19.269
38	55	17.3966
48	55	-5.6071
15	56	60.1415
21	56	57.2457
46	56	77.6996
47	56	75.8072
54	56	75.7857
30	57	61.0622
31	57	59.1812
40	57	58.8581
42	57	56.9684
43	57	-2.1462
30	58	64.826
31	58	62.9438
40	58	62.638
42	58	60.7479
43	58	-3.7143
57	58	-3.7143
18	59	16.7404
22	59	12.9744
23	59	14.0819
50	59	-4.8231
51	60	-4.8231
51	61	-3.7143
60	61	-4.8231
24	62	16.7404
26	62	15.293
24	63	15.6053
26	63	14.0819
62	63	-5.6071
11	64	25.0659
14	64	23.5452
36	64	27.4026
45	64	25.1758
15	65	61.401
21	65	58.3431
46	65	77.8676
47	65	75.9791
54	65	75.8717
56	65	-3.7143
51	66	-1.5143
60	66	-2.1462
61	66	-4.8231
51	67	-1.5143
60	67	-3.7143
61	67	-4.8231
66	67	-3.7143
24	68	19.4026
26	68	17.9658
62	68	-4.8231
63	68	-3.2674
24	69	18.2456
26	69	16.7404
62	69	-5.6071
63	69	-4.8231
68	69	-5.6071
11	70	25.6115
14	70	24.0034
36	70	26.0415
45	70	23.7178
64	70	-4.8231
11	71	26.3605
14	71	24.6786
36	71	24.8452
45	71	22.4287
64	71	-2.1462
70	71	-4.8231
12	72	27.7092
13	72	26.624
16	72	24.0034
44	72	27.8615
49	72	27.4026
5	73	31.4763
35	73	27.2998
5	74	32.4299
35	74	29.0571
73	74	-5.6071
12	75	28.2144
13	75	27.2482
16	75	24.6786
44	75	26.624
49	75	26.0415
72	75	-4.8231
12	76	29.2526
13	76	28.2144
16	76	25.6115
44	76	28.4144
49	76	27.8615
72	76	-5.6071
75	76	-5.6071
15	77	28.2144
21	77	24.0034
46	77	33.8406
47	77	32.024
54	77	31.5222
56	77	38.904
65	77	38.2821
5	78	33.1414
35	78	28.0636
73	78	-5.6071
74	78	-4.8231
5	79	34.0567
35	79	29.785
73	79	-4.8231
74	79	-5.6071
78	79	-5.6071
18	80	26.3605
22	80	26.624
23	80	25.6115
50	80	23.8324
59	80	24.8452
18	81	67.0699
22	81	69.8296
23	81	68.0722
50	81	74.9643
59	81	76.5565
80	81	45.5
18	82	27.2998
22	82	27.2482
23	82	26.3605
50	82	23.0214
59	82	23.8324
80	82	-4.8231
81	82	47.4255
18	83	28.0636
22	83	28.2144
23	83	27.2482
50	83	24.6786
59	83	25.5573
80	83	-5.6071
81	83	45.5338
82	83	-5.6071
18	84	28.9098
22	84	29.2526
23	84	28.2144
50	84	26.3605
59	84	27.2998
80	84	-4.8231
81	84	43.6422
82	84	-3.7143
83	84	-5.6071
1	85	75.4624
2	85	74.3975
28	85	67.9298
29	85	66.127
34	85	63.7529
1	86	77.0241
2	86	75.9791
28	86	69.7369
29	86	67.9298
34	86	65.5653
85	86	-5.6071
1	87	78.599
2	87	77.5733
28	87	71.548
29	87	69.7369
34	87	67.3816
85	87	-3.7143
86	87	-5.6071
19	88	73.0299
25	88	70.5445
27	88	69.8296
52	88	80.8784
24	89	28.9098
26	89	27.2482
62	89	27.2998
63	89	25.5573
68	89	28.4144
69	89	26.624
1	90	79.6537
2	90	78.599
28	90	72.1126
29	90	70.3146
34	90	67.9298
85	90	-3.2674
86	90	-4.8231
87	90	-5.6071
30	91	56.1293
31	91	54.388
40	91	52.9826
42	91	51.2091
43	91	17.1798
57	91	11.9882
58	91	14.0819
17	92	75.4624
20	92	76.3217
39	92	53.6601
41	92	51.9068
5	93	62.3051
35	93	63.1723
73	93	28.4144
74	93	26.624
78	93	27.8615
79	93	26.0415
11	94	61.0883
14	94	59.9027
36	94	64.9497
45	94	62.5357
64	94	30.593
70	94	31.5222
71	94	32.6089
24	95	72.9186
26	95	72.0901
62	95	81.2223
63	95	79.3654
68	95	82.7438
69	95	80.8784
89	95	47.5232
51	96	23.3135
60	96	20.6393
61	96	20.6393
66	96	20.8929
67	96	17.9658
51	97	24.6229
60	97	21.9459
61	97	22.0674
66	97	22.4287
67	97	19.4026
96	97	-5.6071
5	98	62.151
35	98	62.0995
73	98	27.2998
74	98	25.5573
78	98	26.624
79	98	24.8452
93	98	-4.8231
5	99	63.5515
35	99	63.8534
73	99	29.0571
74	99	27.2998
78	99	28.4144
79	99	26.624
93	99	-5.6071
98	99	-5.6071
5	100	64.9744
35	100	65.6143
73	100	30.8274
74	100	29.0571
78	100	30.2149
79	100	28.4144
93	100	-4.8231
98	100	-3.7143
99	100	-5.6071
5	101	66.2243
35	101	66.3214
73	101	31.5222
74	101	29.785
78	101	30.8274
79	101	29.0571
93	101	-3.2674
98	101	-3.2674
99	101	-4.8231
100	101	-5.6071
12	102	65.2212
13	102	63.7529
16	102	61.0883
44	102	67.3816
49	102	66.7328
72	102	32.295
75	102	33.2734
76	102	31.5222
103	104	-5.6071
12	105	66.4184
13	105	64.9744
16	105	62.3051
44	105	68.0722
49	105	67.3816
72	105	33.1414
75	105	34.0136
76	105	32.295
102	105	-5.6071
3	106	84.9211
4	106	81.8461
9	106	87.0103
10	106	85.4237
53	106	88.9615
103	107	-4.8231
104	107	-5.6071
18	108	62.3051
22	108	64.054
23	108	62.5613
50	108	64.5779
59	108	65.6143
80	108	33.2734
81	108	13.9152
82	108	34.4002
83	108	32.6089
84	108	30.8274
3	109	86.0194
4	109	82.9817
9	109	88.0471
10	109	86.478
53	109	89.4985
106	109	-5.6071
19	110	66.4184
25	110	63.7529
27	110	62.5613
52	110	68.8035
88	110	15.293
19	111	67.8823
25	111	65.2212
27	111	64.054
52	111	70.5445
88	111	13.9152
110	111	-5.6071
103	112	23.3135
104	112	21.4551
107	112	21.1441
24	113	67.6443
26	113	66.4184
62	113	70.5445
63	113	68.8035
68	113	71.5933
69	113	69.8296
89	113	35.7467
95	113	12.6213
24	114	67.5011
26	114	66.2243
62	114	69.5744
63	114	67.8585
68	114	70.5445
69	114	68.8035
89	114	34.8256
95	114	15.293
113	114	-4.8231
51	115	63.9287
60	115	61.323
61	115	61.9965
66	115	62.7655
67	115	59.4226
96	115	35.0367
97	115	33.2734
51	116	63.3748
60	116	60.7479
61	116	61.323
66	116	61.9965
67	116	58.723
96	116	34.0136
97	116	32.295
115	116	-4.8231
3	117	82.2661
4	117	79.7564
9	117	83.5147
10	117	82.1863
53	117	79.6948
106	117	12.6213
109	117	11.4286
103	118	31.5222
104	118	29.785
107	118	29.0571
112	118	3.5372
103	119	33.2734
104	119	31.5222
107	119	30.8274
112	119	4.6202
118	119	-5.6071
3	120	83.6721
4	120	81.2021
9	120	84.8629
10	120	83.5541
53	120	80.5738
106	120	13.9152
109	120	12.6213
117	120	-5.6071
103	121	35.7467
104	121	37.4927
107	121	36.8106
112	121	63.4506
118	121	68.2379
119	121	70.1302
103	122	34.0136
104	122	35.7467
107	122	35.0367
112	122	61.5828
118	122	66.3457
119	122	68.2379
121	122	-5.6071
103	123	32.295
104	123	34.0136
107	123	33.2734
112	123	59.7164
118	123	64.4535
119	123	66.3457
121	123	-3.7143
122	123	-5.6071
103	124	34.8256
104	124	36.5267
107	124	35.7467
112	124	61.9191
118	124	66.4184
119	124	68.3089
121	124	-4.8231
122	124	-5.6071
123	124	-4.8231
17	125	94.7844
20	125	95.0991
39	125	72.0225
41	125	70.5445
92	125	19.6016
51	126	39.8593
60	126	38.086
61	126	36.0768
66	126	34.1429
67	126	34.3146
96	126	25.9881
97	126	27.2998
115	126	55.6772
116	126	53.5428
17	127	95.9858
20	127	96.2624
39	127	73.2077
41	127	71.7517
92	127	21.4551
125	127	-5.6071
12	128	67.3816
13	128	68.0722
16	128	67.0699
44	128	45.2968
49	128	43.4667
72	128	55.5353
75	128	52.864
76	128	54.3011
102	128	79.3448
105	128	78.8276
51	129	41.8597
60	129	40.1609
61	129	38.086
66	129	36.0768
67	129	36.4045
96	129	28.663
97	129	29.9767
115	129	57.8516
116	129	55.6772
126	129	-4.8231
11	130	73.0299
14	130	71.2983
36	130	49.9756
45	130	48.7787
64	130	62.151
70	130	59.4761
71	130	56.8014
94	130	82.9025
30	131	80.9999
31	131	79.592
40	131	77.0876
42	131	75.6566
43	131	47.6858
57	131	43.6422
58	131	43.9217
91	131	27.4026
11	132	75.5272
14	132	73.8048
36	132	52.3574
45	132	51.2091
64	132	64.826
70	132	62.151
71	132	59.4761
94	132	85.3272
130	132	-4.8231
11	133	74.7685
14	133	73.0299
36	133	51.786
45	133	50.5648
64	133	63.4506
70	133	60.7742
71	133	58.0978
94	133	83.5541
130	133	-5.6071
132	133	-5.6071
1	134	82.0263
2	134	80.1865
28	134	57.2457
29	134	57.7693
34	134	56.5502
85	134	89.9408
86	134	91.672
87	134	93.409
90	134	92.6785
3	135	78.0982
4	135	79.3448
9	135	75.1812
10	135	75.7212
53	135	48.2028
106	135	98.5845
109	135	98.0936
117	135	80.8784
120	135	80.5738
15	136	74.7685
21	136	72.0901
46	136	50.4103
47	136	50.8111
54	136	48.9694
56	136	103.5512
65	136	101.7295
77	136	60.8791
3	137	77.5312
4	137	78.703
9	137	74.6814
10	137	75.1812
53	137	47.9126
106	137	96.7619
109	137	96.2624
117	137	79.0141
120	137	78.703
135	137	-5.6071
15	138	74.0468
21	138	71.2983
46	138	50.069
47	138	50.4103
54	138	48.5554
56	138	101.9098
65	138	100.0603
77	138	59.4761
136	138	-5.6071
17	139	86.8015
20	139	86.5352
39	139	64.4535
41	139	63.3748
92	139	31.5222
125	139	15.3715
127	139	14.6553
24	140	70.5445
26	140	68.8035
62	140	47.6208
63	140	48.1706
68	140	45.2968
69	140	45.8033
89	140	54.3011
95	140	100.8568
113	140	82.4854
114	140	80.1865
1	141	84.3182
2	141	82.4854
28	141	59.583
29	141	60.1415
34	141	58.966
85	141	92.4457
86	141	94.1695
87	141	95.8992
90	141	95.1515
134	141	-4.8231
15	142	76.5139
21	142	73.8048
46	142	52.2675
47	142	52.6559
54	142	50.8111
56	142	104.4989
65	142	102.6279
77	142	62.151
136	142	-5.6071
138	142	-4.8231
17	143	89.4616
20	143	89.2026
39	143	67.0939
41	143	66.0053
92	143	32.6089
125	143	14.5743
127	143	13.6628
139	143	-4.8231
30	144	71.2756
31	144	70.1994
40	144	67.0939
42	144	66.0053
43	144	58.6147
57	144	53.6601
58	144	55.1647
91	144	34.4002
131	144	14.0819
6	145	81.1213
7	145	81.7859
8	145	82.4854
32	145	58.6147
33	145	59.583
37	145	56.3541
38	145	56.7736
48	145	64.9497
55	145	63.3748
17	146	70.9338
20	146	68.8035
39	146	61.1144
41	146	61.9191
92	146	86.4971
125	146	84.3182
127	146	84.0642
139	146	62.638
143	146	64.4535
6	147	82.9025
7	147	83.5541
8	147	84.2401
32	147	60.4586
33	147	61.401
37	147	58.207
38	147	58.6147
48	147	66.5395
55	147	64.9497
145	147	-5.6071
19	148	75.8072
25	148	74.7685
27	148	73.0299
52	148	55.4215
88	148	106.0872
110	148	84.6882
111	148	86.478
19	149	74.5068
25	149	73.3629
27	149	71.5933
52	149	54.5037
88	149	102.6279
110	149	81.1213
111	149	82.9025
148	149	-3.7143
19	150	77.5733
25	150	76.5139
27	150	74.7685
52	150	57.2457
88	150	106.8574
110	150	85.3272
111	150	87.105
148	150	-5.6071
149	150	-3.2674
19	151	76.918
25	151	75.8072
27	151	74.0468
52	151	56.7736
88	151	105.1369
110	151	83.5541
111	151	85.3272
148	151	-4.8231
149	151	-4.8231
150	151	-5.6071
30	152	83.14
31	152	84.0642
40	152	80.7973
42	152	81.7859
43	152	130.5748
57	152	125.3376
58	152	128.5357
91	152	108.5215
131	152	104.2427
144	152	82.7438
1	6	-2.1436
2	6	-2.0179
1	7	-2.3091
2	7	-2.1178
1	8	-2.249
2	8	-2.4689
6	11	-1.9127
7	11	-2.0574
8	11	-2.0939
1	12	-1.3175
2	12	-1.6819
3	12	-1.253
4	12	-1.0957
5	12	-2.3454
6	12	-2.0431
7	12	-2.0603
8	12	-1.9993
9	12	-1.3426
10	12	-1.4276
11	12	-1.8142
1	13	-1.5563
2	13	-1.9525
3	13	-1.3715
4	13	-1.1826
5	13	-2.351
6	13	-2.2319
7	13	-2.0377
8	13	-1.9793
9	13	-1.5122
10	13	-1.5551
11	13	-2.0512
6	14	-2.2026
7	14	-2.3751
8	14	-2.5201
12	14	-2.2622
13	14	-2.3697
12	15	-1.2028
13	15	-1.1078
1	16	-1.4501
2	16	-1.3306
3	16	-1.1577
4	16	-1.3525
5	16	-2.0979
6	16	-1.4821
7	16	-1.4573
8	16	-1.499
9	16	-1.1945
10	16	-1.2229
11	16	-1.4749
14	16	-1.0434
15	16	-1.3245
3	17	-0.54747
4	17	0.23939
9	17	-2.2393
10	17	-1.3613
12	17	-1.4111
13	17	-1.4767
16	17	-1.1611
12	18	-1.6149
13	18	-2.0754
16	18	-1.7048
12	19	-1.6865
13	19	-1.8276
15	19	-1.512
16	19	-1.3806
3	20	-0.54358
4	20	-0.0053941
9	20	-1.8146
10	20	-0.98867
12	20	-1.3991
13	20	-1.4317
16	20	-1.339
12	21	-0.87771
13	21	-0.76871
16	21	-0.95062
19	21	-0.82338
12	22	-1.8107
13	22	-2.0128
16	22	-1.0075
12	23	-2.1758
13	23	-2.3435
16	23	-1.7675
3	24	-1.8697
4	24	-2.2617
9	24	-1.4472
10	24	-1.713
12	24	-1.4789
13	24	-1.6129
16	24	-1.2173
12	25	-1.8011
13	25	-1.9338
15	25	-1.8955
16	25	-1.5738
21	25	-1.1609
3	26	-1.9986
4	26	-1.9727
9	26	-1.661
10	26	-1.9835
12	26	-1.65
13	26	-1.8082
16	26	-1.4661
12	27	-1.7742
13	27	-1.8808
15	27	-1.9537
16	27	-1.5633
21	27	-1.3891
6	28	4.9466
7	28	4.8057
8	28	4.4656
12	28	3.1545
13	28	3.5344
16	28	3.6316
6	29	4.7416
7	29	4.5926
8	29	4.2524
12	29	2.956
13	29	3.301
16	29	3.3393
12	30	-0.50966
13	30	-0.44705
15	30	-1.3676
16	30	-0.52167
21	30	-1.1376
12	31	-0.66907
13	31	-0.6045
15	31	-1.1506
16	31	-0.6831
21	31	-0.89935
1	32	0.6609
2	32	0.71185
11	32	4.5812
12	32	5.1335
13	32	5.5454
14	32	4.9604
16	32	6.1697
28	32	-1.3943
29	32	-1.3523
1	33	0.64505
2	33	0.70418
11	33	3.8689
12	33	4.1583
13	33	4.5693
14	33	4.2263
16	33	5.0997
28	33	-1.7364
29	33	-1.632
6	34	4.1916
7	34	4.194
8	34	3.8425
12	34	2.862
13	34	3.1776
16	34	3.1987
32	34	-1.0848
33	34	-1.1978
12	35	2.593
13	35	2.3918
16	35	2.4049
6	36	0.51048
7	36	0.47606
8	36	0.3925
12	36	3.9929
13	36	4.2418
16	36	5.2293
32	36	-2.5024
33	36	-2.2196
1	37	0.70617
2	37	0.75779
11	37	4.5379
12	37	5.2687
13	37	5.652
14	37	4.9087
16	37	6.2591
28	37	-1.6724
29	37	-1.5884
34	37	-1.2901
36	37	-1.7488
1	38	0.45332
2	38	0.5044
11	38	4.2256
12	38	4.8732
13	38	5.2609
14	38	4.5925
16	38	5.8412
28	38	-1.5614
29	38	-1.4544
34	38	-1.095
36	38	-1.8544
3	39	-0.78871
4	39	-0.21082
9	39	-1.2422
10	39	-1.1426
12	39	-0.60096
13	39	-0.49898
16	39	-0.59619
12	40	-0.21274
13	40	-0.15205
15	40	-1.5667
16	40	-0.21959
21	40	-1.4149
3	41	-0.16376
4	41	0.37887
9	41	-0.5636
10	41	-0.48576
12	41	-0.33492
13	41	-0.2257
16	41	-0.31582
12	42	-0.17672
13	42	-0.11178
15	42	-1.2872
16	42	-0.1764
21	42	-1.1212
12	43	2.7264
13	43	2.7659
15	43	2.8724
16	43	2.7294
21	43	2.9426
1	44	-0.56194
2	44	-0.22205
3	44	0.8278
4	44	0.65404
5	44	3.8405
6	44	0.55979
7	44	0.73876
8	44	0.7696
9	44	0.95387
10	44	0.94005
11	44	-0.29499
14	44	0.51208
15	44	0.019145
17	44	0.95741
18	44	2.7745
19	44	1.8309
20	44	0.96589
21	44	-0.090824
22	44	3.1922
23	44	2.8899
24	44	2.1677
25	44	1.689
26	44	2.1243
27	44	1.6159
28	44	-1.477
29	44	-1.288
30	44	-0.44532
31	44	-0.30404
32	44	-1.4105
33	44	-1.6419
34	44	-1.0772
35	44	-2.3241
36	44	-2.0153
37	44	-1.4232
38	44	-1.5293
39	44	-0.13517
40	44	-0.41365
41	44	-0.40188
42	44	-0.47834
43	44	2.6106
6	45	-0.089459
7	45	-0.15495
8	45	-0.27075
12	45	3.2063
13	45	3.4649
16	45	4.5742
32	45	-2.3446
33	45	-1.7704
37	45	-1.7155
38	45	-1.4673
44	45	-1.6309
12	46	2.8944
13	46	3.1383
16	46	3.2525
19	46	4.5808
25	46	4.9912
27	46	5.1698
30	46	0.99188
31	46	0.94223
40	46	0.82654
42	46	0.73892
43	46	2.8823
44	46	-1.5136
12	47	2.7133
13	47	2.9446
16	47	3.0316
19	47	4.2521
25	47	4.6449
27	47	4.7892
30	47	1.0738
31	47	1.0227
40	47	0.89563
42	47	0.80753
43	47	2.9422
44	47	-1.4967
1	48	1.2666
2	48	1.2568
11	48	2.4245
12	48	3.519
13	48	3.6785
14	48	2.8285
16	48	3.7361
28	48	0.91914
29	48	1.0698
34	48	1.3527
36	48	0.38927
44	48	1.8629
45	48	1.0091
1	49	-0.43529
2	49	-0.093955
3	49	1.026
4	49	0.84263
5	49	3.406
6	49	0.60598
7	49	0.77913
8	49	0.80722
9	49	1.1639
10	49	1.1435
11	49	-0.29615
14	49	0.56694
15	49	0.18271
17	49	1.171
18	49	2.7581
19	49	1.927
20	49	1.1897
21	49	0.066748
22	49	3.1797
23	49	2.882
24	49	2.2822
25	49	1.7877
26	49	2.2438
27	49	1.7206
28	49	-1.6884
29	49	-1.5196
30	49	-0.31439
31	49	-0.17947
32	49	-1.8336
33	49	-2.0111
34	49	-1.3011
35	49	-2.0413
36	49	-2.1124
37	49	-1.9786
38	49	-2.0204
39	49	-0.026342
40	49	-0.33342
41	49	-0.2971
42	49	-0.39946
43	49	2.5162
45	49	-1.0888
46	49	-1.535
47	49	-1.6398
48	49	1.7862
12	50	1.5032
13	50	1.4967
16	50	1.4341
44	50	-1.2082
49	50	-0.53787
12	51	2.9381
13	51	3.1437
16	51	3.4584
18	51	3.7972
22	51	3.0524
23	51	3.3693
44	51	-1.2437
49	51	-0.65931
50	51	-1.7181
12	52	3.3982
13	52	3.674
15	52	-0.37939
16	52	4.008
21	52	-0.84146
44	52	-1.8034
46	52	-1.8908
47	52	-1.7813
49	52	-1.4071
12	53	2.6573
13	53	2.9232
16	53	3.0327
17	53	3.004
20	53	3.2331
24	53	6.5168
26	53	6.7444
39	53	1.212
41	53	0.72784
44	53	-1.6265
49	53	-1.3112
12	54	2.8309
13	54	3.0597
16	54	3.1592
19	54	4.0373
25	54	4.3749
27	54	4.4939
30	54	0.39316
31	54	0.32743
40	54	0.13896
42	54	0.037112
43	54	1.9692
44	54	-1.278
49	54	-1.6052
52	54	-1.3385
1	55	0.72313
2	55	0.73781
11	55	2.3195
12	55	3.4782
13	55	3.6411
14	55	2.7257
16	55	3.7126
28	55	0.11163
29	55	0.29686
34	55	0.55666
36	55	0.38309
44	55	1.7582
45	55	0.98962
49	55	1.68
12	56	4.2169
13	56	4.2775
16	56	4.2376
19	56	3.8623
25	56	3.8284
27	56	3.901
30	56	7.2053
31	56	7.2831
40	56	6.8415
42	56	6.9929
43	56	-1.9036
44	56	4.1183
49	56	4.041
52	56	3.8805
12	57	2.9629
13	57	3.0047
15	57	2.7157
16	57	2.9731
21	57	2.7889
44	57	2.8104
46	57	2.723
47	57	2.7851
49	57	2.7137
54	57	1.7868
56	57	-2.0608
12	58	3.0432
13	58	3.0842
15	58	2.7526
16	58	3.0532
21	58	2.8234
44	58	2.913
46	58	2.75
47	58	2.8121
49	58	2.8179
54	58	1.8335
56	58	-2.0886
12	59	1.4324
13	59	1.4157
16	59	1.344
44	59	-2.0588
49	59	-1.3394
51	59	-1.8315
12	60	2.7789
13	60	2.9664
16	60	3.2379
18	60	3.3944
22	60	2.6202
23	60	2.9255
44	60	-1.8748
49	60	-1.3539
50	60	-1.8074
59	60	-2.3846
12	61	2.9128
13	61	3.0868
16	61	3.3526
18	61	3.4194
22	61	2.7009
23	61	2.9809
44	61	-2.1346
49	61	-1.7218
50	61	-1.3376
59	61	-2.2155
3	62	-0.53109
4	62	-0.304
9	62	-0.13809
10	62	-0.45123
12	62	2.964
13	62	3.1992
16	62	3.4372
44	62	-1.8217
49	62	-1.4065
53	62	-2.0188
3	63	-0.80833
4	63	-0.37434
9	63	-0.41581
10	63	-0.73134
12	63	2.7465
13	63	2.9766
16	63	3.1879
44	63	-1.8079
49	63	-1.442
53	63	-1.8693
6	64	2.3863
7	64	2.2501
8	64	2.026
12	64	2.9881
13	64	3.074
16	64	3.6127
32	64	4.843
33	64	4.702
37	64	5.4122
38	64	5.4195
44	64	2.3747
48	64	-0.50736
49	64	2.4818
55	64	-0.28643
12	65	4.1574
13	65	4.221
16	65	4.183
19	65	3.9625
25	65	3.9292
27	65	3.9986
30	65	7.2513
31	65	7.3349
40	65	6.873
42	65	7.0319
43	65	-1.1275
44	65	4.0066
49	65	3.9263
52	65	3.9476
57	65	-1.5822
58	65	-1.8111
12	66	2.5617
13	66	2.7379
16	66	3.019
18	66	3.1339
22	66	2.4405
23	66	2.7123
44	66	-1.3782
49	66	-1.0056
50	66	-0.83518
59	66	-1.5137
12	67	2.5242
13	67	2.6934
16	67	2.9393
18	67	3.0089
22	67	2.2677
23	67	2.5408
44	67	-1.8677
49	67	-1.5006
50	67	-1.4348
59	67	-1.9551
3	68	-0.23685
4	68	-0.040913
9	68	0.16953
10	68	-0.15354
12	68	3.1499
13	68	3.3761
16	68	3.6274
44	68	-1.8912
49	68	-1.4653
53	68	-2.1498
3	69	-0.47914
4	69	-0.089333
9	69	-0.073268
10	69	-0.39837
12	69	2.9137
13	69	3.1396
16	69	3.3686
44	69	-1.8732
49	69	-1.5015
53	69	-1.9404
6	70	2.0699
7	70	1.93
8	70	1.705
12	70	3.263
13	70	3.352
16	70	3.9113
32	70	4.4696
33	70	4.2757
37	70	5.0488
38	70	5.0312
44	70	2.5843
48	70	-1.6475
49	70	2.6941
55	70	-1.7456
6	71	2.1632
7	71	2.0366
8	71	1.8281
12	71	3.6647
13	71	3.7539
16	71	4.332
32	71	4.3038
33	71	4.0659
37	71	4.8779
38	71	4.837
44	71	2.9719
48	71	-1.8547
49	71	3.0896
55	71	-2.0463
1	72	2.5377
2	72	2.8125
3	72	4.7628
4	72	4.3477
5	72	2.1781
6	72	3.4188
7	72	3.388
8	72	3.268
9	72	5.1379
10	72	4.9802
11	72	2.6488
14	72	3.185
15	72	3.2117
