113
detection	body_part	cost
8	12	45.5338
10	12	47.4255
5	13	-4.8231
6	15	-4.8231
7	17	-3.2674
8	18	-1.5143
10	18	0.30445
12	18	39.8214
14	19	-3.2674
20	21	-5.6071
6	23	-2.1462
15	23	-4.8231
16	25	-4.8231
7	26	-3.2674
17	26	-4.8231
14	28	-3.7143
19	28	-3.2674
20	29	-3.2674
21	29	-4.8231
24	30	-3.2674
8	31	0.53071
10	31	1.9643
12	31	39.9726
18	31	-3.7143
27	33	-4.8231
24	34	-2.1462
30	34	-5.6071
22	35	-3.7143
24	36	-3.7143
30	36	-3.2674
34	36	-3.7143
22	37	-3.2674
35	37	-5.6071
24	38	-3.2674
30	38	-1.5143
34	38	-1.8214
36	38	-5.6071
22	39	-2.1462
35	39	-3.7143
37	39	-5.6071
16	40	-1.5143
25	40	-3.7143
16	41	-0.67521
25	41	-3.2674
40	41	-5.6071
8	42	0.96511
10	42	0.30445
12	42	49.5689
18	42	3.5372
31	42	2.1517
24	43	-1.5143
30	43	-3.2674
34	43	-4.8231
36	43	-4.8231
38	43	-3.2674
16	44	0.96511
25	44	-1.5143
40	44	-4.8231
41	44	-5.6071
8	45	33.8406
10	45	35.6638
12	45	8.783
18	45	27.8615
31	45	27.0414
42	45	36.2
20	46	0.96511
21	46	0.30445
29	46	-1.8214
24	47	0.30445
30	47	-1.5143
34	47	-3.2674
36	47	-3.2674
38	47	-2.1462
43	47	-5.6071
2	48	11.4286
4	48	9.9513
2	49	12.9744
4	49	11.4286
48	49	-5.6071
2	50	15.293
4	50	13.9152
48	50	-3.2674
49	50	-3.7143
2	51	17.1798
4	51	15.6053
48	51	-1.5143
49	51	-3.2674
50	51	-3.2674
2	52	18.2456
4	52	16.7404
48	52	-0.67521
49	52	-2.1462
50	52	-3.7143
51	52	-5.6071
8	53	20.6393
10	53	22.0674
12	53	28.9098
18	53	15.293
31	53	12.6213
42	53	19.6016
45	53	12.8867
8	54	19.269
10	54	20.6393
12	54	30.593
18	54	14.0819
31	54	11.2383
42	54	17.8953
45	54	14.6553
53	54	-5.6071
8	55	14.5743
10	55	15.6053
12	55	37.4927
18	55	10.4572
31	55	6.9156
42	55	11.4286
45	55	21.885
53	55	1.9643
54	55	0.071429
8	56	51.2091
10	56	52.9826
12	56	11.523
18	56	45.2289
31	56	43.9913
42	56	52.6559
45	56	10.3572
53	56	26.624
54	56	28.5141
55	56	36.0768
6	57	19.4026
15	57	19.269
23	57	19.4026
8	58	13.4073
10	58	13.6628
12	58	46.9998
18	58	11.8034
31	58	8.1089
42	58	6.9156
45	58	31.5222
53	58	11.523
54	58	9.6406
55	58	2.1517
56	58	45.5
7	59	19.4026
17	59	20.6393
26	59	17.9658
8	60	18.2456
10	60	17.1798
12	60	63.223
18	60	20.6393
31	60	18.2456
42	60	9.9513
45	60	48.2028
53	60	28.5141
54	60	26.624
55	60	19.0675
56	60	62.5357
58	60	9.5357
5	61	15.9133
13	61	13.6628
1	62	24.6786
3	62	22.4287
1	63	25.6115
3	63	23.5452
62	63	-5.6071
6	64	17.8953
15	64	17.1798
23	64	16.7404
57	64	-1.5143
6	65	20.8929
15	65	20.6393
23	65	20.6393
57	65	-5.6071
64	65	-1.8214
16	66	18.2456
25	66	15.6053
40	66	12.6213
41	66	11.4286
44	66	9.9513
7	67	24.6229
17	67	26.2014
26	67	23.5452
59	67	-1.5143
32	68	9.6406
8	69	42.5087
10	69	44.1649
12	69	17.1071
18	69	36.6486
31	69	34.8256
42	69	42.7945
45	69	6.2802
53	69	15.9133
54	69	17.7539
55	69	25.1758
56	69	4.4715
58	69	34.3146
60	69	51.3006
5	70	18.8644
13	70	16.443
61	70	-3.2674
1	71	29.2526
3	71	27.4026
62	71	-1.5143
63	71	-3.2674
6	72	19.6016
15	72	18.7964
23	72	18.2456
57	72	-0.67521
64	72	-5.6071
65	72	-1.5143
6	73	20.4477
15	73	19.7992
23	73	19.4026
57	73	-2.1462
64	73	-4.8231
65	73	-3.2674
72	73	-5.6071
6	74	22.4287
15	74	22.0674
23	74	21.9459
57	74	-3.7143
64	74	-1.5143
65	74	-5.6071
72	74	-1.8214
73	74	-3.7143
16	75	17.1071
25	75	14.6553
40	75	11.1425
41	75	10.4572
44	75	8.6726
66	75	-1.5143
16	76	19.7992
25	76	17.1798
40	76	14.0819
41	76	12.9744
44	76	11.4286
66	76	-5.6071
75	76	-1.8214
7	77	23.5452
17	77	24.6229
26	77	21.9459
59	77	-3.2674
67	77	-3.2674
8	78	23.5452
10	78	22.4287
12	78	67.9298
18	78	25.9881
31	78	23.5452
42	78	15.293
45	78	52.6559
53	78	32.6536
54	78	30.7807
55	78	23.3135
56	78	66.4184
58	78	13.6628
60	78	-2.1462
69	78	54.9643
8	79	48.3954
10	79	50.069
12	79	17.3966
18	79	42.5087
31	79	40.7586
42	79	48.7787
45	79	10.3572
53	79	21.885
54	79	23.7178
55	79	31.1069
56	79	0.53071
58	79	40.1609
60	79	57.1072
69	79	-1.5143
78	79	60.6691
5	80	20.6393
13	80	18.2456
61	80	-2.1462
70	80	-5.6071
24	81	15.9133
30	81	15.3715
34	81	13.6628
36	81	12.262
38	81	11.8034
43	81	11.1425
47	81	9.4302
6	82	25.0659
15	82	24.7342
23	82	24.6229
57	82	-1.5143
64	82	0.96511
65	82	-3.2674
72	82	0.30445
73	82	-1.5143
74	82	-4.8231
14	83	19
19	83	17.3966
28	83	15.2143
14	84	19.269
19	84	18.2456
28	84	15.5276
83	84	-3.7143
8	85	39.8214
10	85	41.3489
12	85	23.0214
18	85	34.1859
31	85	31.8878
42	85	39.0581
45	85	9.6406
53	85	11.9882
54	85	13.6628
55	85	20.6393
56	85	11.1425
58	85	29.2526
60	85	46.0381
69	85	-0.67521
78	85	49.4118
79	85	4.0138
24	86	18.8644
30	86	18.7964
34	86	17.1798
36	86	15.3715
38	86	14.6553
43	86	14.5743
47	86	12.9744
81	86	-3.2674
24	87	19.6016
30	87	19.7992
34	87	18.2456
36	87	16.2174
38	87	15.3715
43	87	15.6053
47	87	14.0819
81	87	-1.5143
86	87	-5.6071
16	88	27.4026
25	88	24.7342
40	88	21.9459
41	88	20.6393
44	88	19.269
66	88	1.9643
75	88	6.2802
76	88	0.96511
8	89	25.6115
10	89	24.6786
12	89	67.3816
18	89	27.4026
31	89	24.6229
42	89	17.1798
45	89	51.786
53	89	31.5222
54	89	29.6887
55	89	22.4287
56	89	64.826
58	89	12.8867
60	89	0.30445
69	89	53.1896
78	89	-3.2674
79	89	58.777
85	89	47.3929
8	90	26.624
10	90	25.6115
12	90	69.1549
18	90	28.663
31	90	25.9881
42	90	18.2456
45	90	53.6015
53	90	33.3612
54	90	31.5222
55	90	24.2301
56	90	66.7087
58	90	14.6553
60	90	0.96511
69	90	55.0789
78	90	-3.7143
79	90	60.6691
85	90	49.2857
89	90	-5.6071
8	91	42.4729
10	91	43.9913
12	91	23.8324
18	91	36.8511
31	91	34.5282
42	91	41.605
45	91	11.4286
53	91	14.5743
54	91	16.2174
55	91	23.08
56	91	10.3572
58	91	31.5222
60	91	48.2028
69	91	-0.67521
78	91	51.4527
79	91	2.6933
85	91	-4.8231
89	91	49.3173
90	91	51.2091
20	92	22.1279
21	92	21.3311
29	92	18.8644
46	92	13.6628
24	93	21.3311
30	93	21.3932
34	93	19.7992
36	93	17.8953
38	93	17.1071
43	93	17.1798
47	93	15.6053
81	93	-0.67521
86	93	-4.8231
87	93	-5.6071
22	94	25.0659
35	94	22.0674
37	94	20.8929
39	94	19.7992
22	95	27.4026
35	95	24.6229
37	95	23.3135
39	95	22.0674
94	95	-3.7143
8	96	25.5573
10	96	24.8452
12	96	64.5779
18	96	26.624
31	96	23.5452
42	96	17.1071
45	96	48.7787
53	96	28.4144
54	96	26.624
55	96	19.6016
56	96	61.297
58	96	10.3572
60	96	2.1517
69	96	49.5689
78	96	0.53071
79	96	55.0789
85	96	43.6422
89	96	-3.2674
90	96	-1.5143
91	96	45.5
14	97	22.8448
19	97	21.4551
28	97	19.0675
83	97	-3.2674
84	97	-3.2674
20	98	23.8324
21	98	23.08
29	98	20.6393
46	98	15.3715
92	98	-5.6071
22	99	25.6115
35	99	22.4287
37	99	21.3932
39	99	20.4477
94	99	-4.8231
95	99	-1.5143
22	100	26.624
35	100	23.5452
37	100	22.4287
39	100	21.3932
94	100	-5.6071
95	100	-3.2674
99	100	-5.6071
22	101	27.7092
35	101	24.7342
37	101	23.5452
39	101	22.4287
94	101	-4.8231
95	101	-4.8231
99	101	-3.7143
100	101	-5.6071
8	102	49.2857
10	102	50.8111
12	102	25.5573
18	102	43.6422
31	102	41.3489
42	102	48.3954
45	102	15.9133
53	102	21.3932
54	102	23.0214
55	102	29.785
56	102	8.783
58	102	38.0074
60	102	54.5037
69	102	2.1517
78	102	57.5493
79	102	0.96511
85	102	1.9643
89	102	55.2219
90	102	57.1072
91	102	-0.67521
96	102	51.3006
8	103	40.6843
10	103	42.0408
12	103	29.833
18	103	35.414
31	103	32.6536
42	103	38.7105
45	103	15.9133
53	103	12.6213
54	103	13.9152
55	103	19.7992
56	103	17.1798
58	103	27.2998
60	103	43.4667
69	103	5.8845
78	103	46.3384
79	103	9.4302
85	103	-0.67521
89	103	43.9217
90	103	45.8033
91	103	-0.67521
96	103	39.9726
102	103	3.8571
20	104	25.5573
21	104	24.8452
29	104	22.4287
46	104	17.1071
92	104	-3.7143
98	104	-5.6071
20	105	28.2144
21	105	27.2482
29	105	24.6786
46	105	19.7992
92	105	-0.67521
98	105	-1.5143
104	105	-1.8214
22	106	30.3571
35	106	27.4026
37	106	26.2014
39	106	25.0659
94	106	-2.1462
95	106	-3.7143
99	106	-1.5143
100	106	-3.2674
101	106	-4.8231
8	107	31.4763
10	107	30.593
12	107	71.2983
18	107	33.0089
31	107	30.0721
42	107	23.0214
45	107	55.4215
53	107	35.0367
54	107	33.2734
55	107	26.3605
56	107	67.5011
58	107	17.1798
60	107	6.2802
69	107	55.6772
78	107	1.9643
79	107	61.0622
85	107	49.5689
89	107	-1.5143
90	107	-1.8214
91	107	51.3006
96	107	-0.67521
102	107	56.8571
103	107	45.5
27	108	23.0214
33	108	20.9559
20	109	26.624
21	109	26.0415
29	109	23.7178
46	109	18.2456
92	109	-1.5143
98	109	-3.2674
104	109	-4.8231
105	109	0.30445
20	110	29.833
21	110	28.9098
29	110	26.3605
46	110	21.3932
92	110	0.53071
98	110	-0.67521
104	110	-1.5143
105	110	-5.6071
109	110	0.071429
8	111	32.295
10	111	31.5222
12	111	70.3837
18	111	33.4488
31	111	30.3571
42	111	23.8324
45	111	54.388
53	111	34.0136
54	111	32.295
55	111	25.6115
56	111	66.0053
58	111	16.7404
60	111	7.7607
69	111	54.127
78	111	4.0138
79	111	59.4226
85	111	47.9126
89	111	0.071429
90	111	0.30445
91	111	49.5689
96	111	-0.67521
102	111	54.993
103	111	43.6422
107	111	-4.8231
8	112	33.1414
10	112	32.295
12	112	72.0901
18	112	34.5282
31	112	31.5222
42	112	24.6786
45	112	56.1293
53	112	35.7467
54	112	34.0136
55	112	27.2482
56	112	67.8585
58	112	18.2456
60	112	8.1089
69	112	55.9884
78	112	3.8571
79	112	61.297
85	112	49.7883
89	112	0.30445
90	112	0.071429
91	112	51.4527
96	112	0.53071
102	112	56.885
103	112	45.5338
107	112	-5.6071
111	112	-5.6071
27	113	25.1758
33	113	23.0214
108	113	-4.8231
1	2	-1.6984
2	3	-2.1736
1	4	-2.5171
3	4	-1.4568
1	5	-1.7292
3	5	-2.1189
6	7	-1.4793
7	9	-1.9816
7	11	-2.0171
1	13	-2.1087
3	13	-2.4911
1	14	-1.5838
2	14	-1.7232
3	14	-1.9542
4	14	-1.7833
5	14	0.044594
6	14	-1.0453
7	14	-1.1544
8	14	-1.4797
9	14	-1.3072
10	14	-1.4301
11	14	-1.2786
12	14	8.3896
13	14	-1.5699
7	15	-1.725
14	15	-1.0348
8	16	-1.5952
10	16	-1.9126
12	16	7.9075
14	16	-1.2204
6	17	-1.8974
9	17	-2.115
11	17	-2.191
14	17	-1.2525
15	17	-2.0328
14	18	-1.4204
16	18	-1.3097
1	19	-1.3658
2	19	-1.6321
3	19	-1.728
4	19	-1.9357
5	19	-0.84533
6	19	-1.2882
7	19	-1.4748
8	19	-1.5881
9	19	-1.4825
10	19	-1.573
11	19	-1.512
12	19	7.4188
13	19	-0.64268
15	19	-1.3615
16	19	-1.4422
17	19	-1.5113
18	19	-1.5158
14	20	-0.43283
19	20	-1.0896
14	21	-1.0906
19	21	-1.7399
14	22	-0.8148
16	22	-1.5542
19	22	-1.2096
7	23	-1.652
14	23	-0.63938
17	23	-1.9362
19	23	-1.1359
14	24	-1.3346
19	24	-1.7805
20	24	-1.6731
21	24	-1.6788
8	25	-2.1067
10	25	-2.3879
12	25	7.4332
14	25	-1.5311
18	25	-2.104
19	25	-1.785
22	25	-1.8406
6	26	-2.0206
9	26	-2.2956
11	26	-2.289
14	26	-1.2736
15	26	-2.2046
19	26	-1.6024
23	26	-2.3034
14	27	0.84922
19	27	-0.17597
20	27	-1.2062
21	27	-1.561
1	28	-1.8942
2	28	-1.7138
3	28	-1.4276
4	28	-1.6493
5	28	-2.0028
6	28	-1.8474
7	28	-1.6665
8	28	-1.5037
9	28	-1.7155
10	28	-1.5284
11	28	-1.6731
12	28	7.2502
13	28	-2.6333
15	28	-1.9037
16	28	-1.6776
17	28	-1.7268
18	28	-1.5305
20	28	-1.9382
21	28	-1.6758
22	28	-1.7388
23	28	-1.6154
24	28	-1.947
25	28	-1.6089
26	28	-1.7118
27	28	0.84791
14	29	-0.92465
19	29	-1.5856
24	29	-1.8949
27	29	-1.2365
28	29	-2.0554
14	30	-1.1925
19	30	-1.6339
20	30	-1.2296
21	30	-0.90943
28	30	-2.0647
29	30	-1.7881
14	31	-1.3016
16	31	-0.35139
19	31	-1.3966
25	31	-0.59633
28	31	-1.6892
14	32	-1.636
19	32	-1.8852
28	32	-2.3289
14	33	-1.2651
19	33	-2.1904
20	33	-1.944
21	33	-2.165
28	33	-1.9841
29	33	-1.9138
14	34	-1.2864
19	34	-1.8184
20	34	-1.4874
21	34	-0.96942
28	34	-1.7137
29	34	-0.82011
14	35	-0.75191
16	35	-2.0834
19	35	-1.4087
25	35	-2.0789
28	35	-1.6933
14	36	-1.466
19	36	-1.8688
20	36	-1.8024
21	36	-1.5756
28	36	-2.0134
29	36	-1.8195
14	37	-0.95037
16	37	-2.1018
19	37	-1.5423
25	37	-2.0724
28	37	-1.7879
14	38	-1.4162
19	38	-1.8486
20	38	-2.011
21	38	-1.863
28	38	-2.1039
29	38	-2.1025
14	39	-1.1214
16	39	-1.9625
19	39	-1.6881
25	39	-2.0054
28	39	-1.8611
8	40	-1.7836
10	40	-1.6827
12	40	6.718
14	40	-1.1864
18	40	-0.80958
19	40	-1.6274
22	40	-1.5485
28	40	-1.6503
31	40	-1.2368
35	40	-2.0885
37	40	-2.156
39	40	-1.9818
8	41	-1.5072
10	41	-1.5054
12	41	6.7364
14	41	-1.1788
18	41	-0.25553
19	41	-1.6052
22	41	-1.5595
28	41	-1.6207
31	41	-1.0146
35	41	-2.0435
37	41	-2.1248
39	41	-1.9551
14	42	-1.2069
16	42	-0.8885
19	42	-1.6479
25	42	-0.97349
28	42	-1.5563
40	42	-1.6031
41	42	-1.559
14	43	-1.1705
19	43	-1.6995
20	43	-1.8645
21	43	-1.4538
28	43	-1.8314
29	43	-1.2681
8	44	-0.81396
10	44	-0.83185
12	44	7.0783
14	44	-0.6461
18	44	0.37811
19	44	-1.076
22	44	-0.96228
28	44	-1.0677
31	44	-0.07008
35	44	-1.4039
37	44	-1.3207
39	44	-1.2703
42	44	-1.7016
14	45	2.9814
16	45	6.7555
19	45	1.9787
25	45	7.3999
28	45	2.3482
40	45	6.6218
41	45	6.6064
44	45	6.9971
14	46	-0.45258
19	46	-1.2629
24	46	-0.51624
27	46	-0.3581
28	46	-1.0023
30	46	0.21724
33	46	-0.45764
34	46	0.53026
36	46	-0.9163
38	46	-1.1364
43	46	-0.60532
14	47	-0.94705
19	47	-1.4889
20	47	-1.5747
21	47	-1.172
28	47	-1.6203
29	47	-0.879
46	47	-0.76393
1	48	0.70125
3	48	2.0559
14	48	2.3214
19	48	1.8826
28	48	1.9951
1	49	1.4096
3	49	2.7222
14	49	2.8667
19	49	2.4337
28	49	2.5849
1	50	0.89529
3	50	2.3636
14	50	2.7667
19	50	2.3694
28	50	2.5097
1	51	1.5876
3	51	2.9384
14	51	2.8191
19	51	2.3865
28	51	2.5825
1	52	1.3097
3	52	2.7283
14	52	2.7557
19	52	2.338
28	52	2.5257
14	53	1.6452
16	53	4.4779
19	53	1.3038
25	53	5.085
28	53	1.3123
40	53	5.8996
41	53	6.2251
44	53	6.0087
14	54	1.6091
16	54	4.1317
19	54	1.2993
25	54	4.7247
28	54	1.2862
40	54	5.4722
41	54	5.8303
44	54	5.6239
14	55	1.3632
16	55	3.1225
19	55	1.1121
25	55	3.5734
28	55	1.0752
40	55	3.8867
41	55	4.3177
44	55	4.0068
14	56	5.9789
16	56	7.4689
19	56	5.695
25	56	7.9694
28	56	6.3051
40	56	7.556
41	56	7.5089
44	56	7.8868
7	57	3.5586
14	57	2.1992
17	57	4.0453
19	57	1.9097
26	57	3.8769
28	57	2.0417
14	58	0.83824
16	58	1.9313
19	58	0.56045
25	58	2.1756
28	58	0.56667
40	58	2.1422
41	58	2.3993
44	58	1.8628
6	59	0.84771
9	59	4.0718
11	59	3.9552
14	59	1.4809
15	59	0.9257
19	59	1.2215
23	59	0.88289
28	59	1.3144
57	59	-1.4609
14	60	0.77531
16	60	0.98199
19	60	0.44489
25	60	1.0783
28	60	0.52266
40	60	0.98976
41	60	1.0592
44	60	0.51027
1	61	2.5344
3	61	2.7618
14	61	3.5711
19	61	3.3062
28	61	4.4244
2	62	2.5338
4	62	2.9371
5	62	2.4303
13	62	2.8625
14	62	3.4402
19	62	2.9732
28	62	3.4383
48	62	-1.2675
49	62	-1.4899
50	62	-2.3157
51	62	-2.2134
52	62	-1.6691
61	62	-1.9863
2	63	2.4407
4	63	2.8675
5	63	2.3419
13	63	2.7765
14	63	3.2941
19	63	2.8429
28	63	3.2884
48	63	-1.121
49	63	-1.48
50	63	-2.5015
51	63	-2.1939
52	63	-1.9164
61	63	-1.9991
7	64	2.4214
14	64	2.2454
17	64	2.8546
19	64	1.9129
26	64	2.6084
28	64	2.0786
59	64	-1.6587
7	65	3.4394
14	65	2.2346
17	65	3.8988
19	65	1.9399
26	65	3.7398
28	65	2.0882
59	65	-1.6507
8	66	3.2368
10	66	3.1761
12	66	8.5662
14	66	1.252
18	66	4.1017
19	66	0.9338
22	66	2.1084
28	66	1.0156
31	66	4.4407
35	66	2.0504
37	66	2.1706
39	66	2.2325
42	66	2.9499
45	66	8.2695
53	66	7.0269
54	66	7.0128
55	66	6.5226
56	66	7.9974
58	66	5.6838
60	66	-1.7654
6	67	0.69587
9	67	4.6303
11	67	4.5478
14	67	1.389
15	67	0.81308
19	67	1.1357
23	67	0.80501
28	67	1.2356
57	67	-1.7676
64	67	-1.3863
65	67	-2.0034
14	68	1.413
19	68	1.9367
28	68	2.0246
14	69	3.9306
16	69	6.0327
19	69	3.461
25	69	6.5983
28	69	3.9551
40	69	7.1893
41	69	7.1304
44	69	7.2647
66	69	7.5651
1	70	2.9761
3	70	3.2401
14	70	3.1067
19	70	2.8631
28	70	3.8734
62	70	-2.5873
63	70	-2.6009
2	71	1.8253
4	71	2.2854
5	71	2.2909
13	71	2.729
14	71	3.0635
19	71	2.6386
28	71	3.0728
48	71	-1.3392
49	71	-1.5906
50	71	-2.1003
51	71	-1.8241
52	71	-2.1153
61	71	-1.652
70	71	-2.1387
7	72	2.5
14	72	2.3898
17	72	2.9065
19	72	2.0588
26	72	2.6838
28	72	2.2432
59	72	-1.9749
67	72	-1.6132
7	73	2.8982
14	73	2.3368
17	73	3.3058
19	73	2.0183
26	73	3.1111
28	73	2.1934
59	73	-1.92
67	73	-1.9738
7	74	3.4007
14	74	2.2603
17	74	3.8323
19	74	1.9624
26	74	3.6831
28	74	2.125
59	74	-1.6646
67	74	-2.1153
8	75	2.3123
10	75	2.3032
12	75	7.7538
14	75	1.3786
18	75	3.0694
19	75	1.0494
22	75	2.395
28	75	1.1414
31	75	3.2864
35	75	2.3347
37	75	2.4912
39	75	2.5869
42	75	1.9183
45	75	7.3687
53	75	6.2141
54	75	6.0714
55	75	4.8347
56	75	8.1083
58	75	1.1922
60	75	-1.8229
69	75	7.7233
8	76	3.0834
10	76	3.0435
12	76	8.2091
14	76	1.3187
18	76	3.8797
19	76	1.0016
22	76	2.2741
28	76	1.0909
31	76	4.1886
35	76	2.2291
37	76	2.3554
39	76	2.4219
42	76	2.851
45	76	7.8521
53	76	6.8064
54	76	6.7052
55	76	5.8483
56	76	8.3439
58	76	4.5578
60	76	-1.4543
69	76	7.9735
6	77	0.84547
9	77	4.1538
11	77	4.0605
14	77	1.4322
15	77	0.93956
19	77	1.1711
23	77	0.91456
28	77	1.2775
57	77	-1.7202
64	77	-1.2251
65	77	-1.7658
72	77	-1.4891
73	77	-1.8473
74	77	-1.9859
14	78	0.75457
16	78	1.0066
19	78	0.43375
25	78	1.1114
28	78	0.51536
40	78	1.0677
41	78	1.1293
44	78	0.60695
66	78	-1.9015
75	78	-2.0051
76	78	-2.2522
14	79	4.9891
16	79	6.3009
19	79	4.6423
25	79	6.8545
28	79	5.1413
40	79	7.315
41	79	7.265
44	79	7.4748
66	79	7.6407
75	79	7.7621
76	79	8.0276
1	80	2.8107
3	80	3.0722
14	80	3.0018
19	80	2.7671
28	80	3.7888
62	80	-2.4653
63	80	-2.406
71	80	-1.8969
14	81	2.2303
19	81	2.0383
20	81	2.7814
21	81	2.8669
28	81	2.1912
29	81	3.018
46	81	3.0312
7	82	3.3804
14	82	2.2164
17	82	3.7988
19	82	1.9288
26	82	3.6762
28	82	2.0945
59	82	-1.8818
67	82	-1.9281
77	82	-1.7954
1	83	1.6604
2	83	1.765
3	83	2.2925
4	83	1.9743
5	83	0.46012
6	83	2.297
7	83	1.2843
8	83	1.5405
9	83	1.0786
10	83	1.4288
11	83	0.98517
12	83	6.3159
13	83	-0.081909
15	83	2.5341
16	83	1.9807
17	83	1.4966
18	83	1.7502
20	83	3.8735
21	83	3.9976
22	83	3.2665
23	83	2.764
24	83	2.536
25	83	1.9819
26	83	1.406
27	83	2.9605
29	83	3.6022
30	83	2.9797
31	83	1.5497
32	83	2.2194
33	83	4.2243
34	83	3.1977
35	83	3.4425
36	83	2.6127
37	83	3.2235
38	83	2.3305
39	83	3.0497
40	83	1.6363
41	83	1.5172
42	83	1.0458
43	83	2.867
44	83	1.0586
45	83	4.3902
46	83	3.7778
47	83	2.7903
48	83	-1.6436
49	83	-1.0909
50	83	-1.1743
51	83	-1.3906
52	83	-1.3784
53	83	0.70791
54	83	0.38314
55	83	-0.44161
56	83	7.6864
57	83	-1.7165
58	83	-0.63716
59	83	-1.6591
60	83	-1.3955
61	83	-1.8252
62	83	-1.7293
63	83	-1.7934
64	83	-1.7417
65	83	-1.8623
66	83	-1.685
67	83	-1.6823
68	83	-2.4687
69	83	4.5052
70	83	-2.0859
71	83	-1.7739
72	83	-1.9357
73	83	-1.964
74	83	-1.9949
75	83	-1.5051
76	83	-1.7509
77	83	-1.6336
78	83	-1.435
79	83	8.2313
80	83	-1.9286
81	83	-2.0653
82	83	-1.9895
1	84	2.0515
2	84	2.0824
3	84	2.6851
4	84	2.2904
5	84	0.023271
6	84	2.5955
7	84	1.3962
8	84	1.6112
9	84	1.1195
10	84	1.4951
11	84	1.0184
12	84	6.5536
13	84	-0.056818
15	84	2.8536
16	84	2.1369
17	84	1.6233
18	84	1.8398
20	84	4.2037
21	84	4.2972
22	84	3.6662
23	84	3.1137
24	84	2.5774
25	84	2.1094
26	84	1.5029
27	84	3.7795
29	84	3.9221
30	84	3.0554
31	84	1.6244
32	84	1.9068
33	84	5.096
34	84	3.2752
35	84	3.8503
36	84	2.6647
37	84	3.6037
38	84	2.3683
39	84	3.4033
40	84	1.7692
41	84	1.6383
42	84	1.0925
43	84	2.9477
44	84	1.1846
45	84	4.8726
46	84	4.1508
47	84	2.8822
48	84	-1.7478
49	84	-1.3501
50	84	-1.3874
51	84	-1.7169
52	84	-1.6595
53	84	0.90762
54	84	0.55903
55	84	-0.33833
56	84	8.0373
57	84	-1.7817
58	84	-0.68682
59	84	-1.625
60	84	-1.4277
61	84	-1.0423
62	84	-1.9537
63	84	-1.9852
64	84	-1.6201
65	84	-1.9022
66	84	-1.7113
67	84	-1.5361
68	84	-2.3743
69	84	6.5499
70	84	-1.9581
71	84	-1.865
72	84	-1.8387
73	84	-1.9474
74	84	-1.9501
75	84	-1.56
76	84	-1.8198
77	84	-1.51
78	84	-1.5446
79	84	8.7696
80	84	-1.7317
81	84	-1.9914
82	84	-1.8813
14	85	3.7419
16	85	5.4678
19	85	3.3381
25	85	6.0008
28	85	3.6854
40	85	6.788
41	85	6.9698
44	85	6.6067
66	85	7.0728
75	85	7.1738
76	85	7.4735
83	85	0.58787
84	85	0.59377
14	86	2.234
19	86	2.0487
20	86	2.5317
21	86	2.6008
28	86	2.2011
29	86	2.73
46	86	2.7468
83	86	-1.7783
84	86	-1.4581
14	87	2.1273
19	87	1.9404
20	87	2.3255
21	87	2.3881
28	87	2.0868
29	87	2.506
46	87	2.5123
83	87	-1.8074
84	87	-1.4803
8	88	3.8449
